Depth,Qc,Fc,u
13.82022,0.9958,0.0307,-0.0411
13.83022,0.9964,0.031,-0.0401
13.84022,1.0656,0.0306,-0.0393
13.85022,1.0925,0.0302,-0.0382
13.86022,1.1502,0.03,-0.0372
13.87022,1.2847,0.0297,-0.0364
13.88022,1.3424,0.0297,-0.0343
13.89022,1.3962,0.0293,-0.0339
13.90022,1.3808,0.029,-0.0326
13.91022,1.2924,0.0288,-0.0331
13.92022,1.2117,0.0286,-0.031
13.93022,1.1963,0.0281,-0.0293
13.94022,1.1502,0.0268,-0.0225
13.95022,1.1413,0.0267,-0.019
13.96022,1.1416,0.0248,-0.0169
13.97022,1.142,0.0226,-0.0151
13.98022,1.1463,0.0224,-0.0134
13.99022,1.1579,0.0202,-0.0101
14.00023,1.2847,0.0182,-0.0082
14.01023,1.8768,0.0157,-0.0057
14.02023,2.3496,0.0143,-0.001
14.03023,2.8878,0.0143,-0.0012
14.04023,3.3837,0.0144,-0.0033
14.05023,4.0833,0.0145,-0.0048
14.06023,4.2179,0.0146,-0.0053
14.07023,4.2563,0.0146,-0.0056
14.08023,4.214,0.0148,-0.0056
14.09023,4.1333,0.0205,-0.0056
14.10023,4.0257,0.0343,-0.0054
14.11023,3.9257,0.0375,-0.0051
14.12023,3.7335,0.0391,-0.0043
14.13023,3.1338,0.0407,-0.0037
14.14023,2.8109,0.0407,-0.002
14.15023,2.6896,0.0413,-0.0002
14.16023,2.6344,0.0416,0.0067
14.17023,2.6535,0.0419,0.0129
14.18023,2.6725,0.0418,0.0214
14.19023,3.5682,0.0457,0.024
14.20023,6.2861,0.0495,0.0259
14.21023,7.5239,0.0561,0.0168
14.22023,8.5696,0.0598,-0.008
14.23023,10.434,0.0629,-0.0415
14.24023,11.2644,0.0645,-0.0423
14.25023,11.8833,0.066,-0.0423
14.26023,12.5022,0.0695,-0.0422
14.27023,12.6175,0.0715,-0.0421
14.28023,12.6598,0.0723,-0.0417
14.29023,12.5868,0.0726,-0.0417
14.30023,12.4023,0.073,-0.0417
14.31023,12.2716,0.0732,-0.0424
14.32023,12.0717,0.0734,-0.0424
14.33023,11.914,0.0736,-0.0425
14.34023,11.6219,0.0727,-0.0425
14.35023,11.4412,0.0719,-0.0425
14.36023,11.4449,0.0702,-0.0425
14.37023,11.4485,0.068,-0.0424
14.38023,11.4566,0.0673,-0.0419
14.39023,11.4681,0.067,-0.0413
14.40023,11.3417,0.067,-0.0366
14.41023,11.3307,0.0675,-0.037
14.42023,11.3379,0.068,-0.0366
14.43023,11.3451,0.0699,-0.0362
14.44024,11.7103,0.0787,-0.0363
14.45024,11.914,0.0814,-0.0363
14.46024,12.1639,0.0828,-0.0362
14.47024,12.7367,0.0879,-0.0361
14.48024,12.9635,0.0903,-0.0353
14.49024,13.1057,0.092,-0.0351
14.50024,13.125,0.094,-0.0343
14.51024,12.9212,0.1001,-0.0341
14.52024,12.679,0.104,-0.037
14.53024,12.3138,0.1058,-0.0374
14.54024,11.5758,0.1088,-0.0368
14.55024,11.0722,0.109,-0.0376
14.56024,10.5455,0.1103,-0.0376
14.57024,9.9381,0.1126,-0.0382
14.58024,8.9847,0.1137,-0.0383
14.59024,8.5926,0.1151,-0.0384
14.60024,8.5561,0.1179,-0.0384
14.61024,8.5842,0.1181,-0.0381
14.62024,8.6123,0.1183,-0.0378
14.63024,8.6695,0.1191,-0.0368
14.64024,9.6229,0.1198,-0.0357
14.65024,10.3802,0.1242,-0.033
14.66024,11.2528,0.1284,-0.0318
14.67024,13.4556,0.1302,-0.0312
14.68024,14.7626,0.1319,-0.0297
14.69024,16.1927,0.1345,-0.0289
14.70024,19.5679,0.1417,-0.0287
14.71024,20.9288,0.1496,-0.0275
14.72024,21.4593,0.1729,-0.0275
14.73024,20.9326,0.187,-0.0299
14.74024,20.6251,0.188,-0.0353
14.75024,20.7058,0.1877,-0.0356
14.76024,20.8246,0.1874,-0.0355
14.77024,20.9433,0.1867,-0.0355
14.78024,21.3067,0.1816,-0.033
14.79024,22.0936,0.1773,-0.0277
14.80024,22.601,0.177,-0.0179
14.81024,23.0815,0.1772,-0.0126
14.82024,23.5198,0.1774,-0.0105
14.83024,24.0234,0.1762,-0.0107
14.84024,24.231,0.175,-0.0115
14.85024,24.4962,0.1723,-0.0117
14.86024,24.6346,0.1536,-0.0122
14.87024,24.6192,0.1445,-0.0122
14.88025,24.4808,0.138,-0.0121
14.89025,24.0157,0.1376,-0.0118
14.90025,23.6697,0.138,-0.0113
14.91025,23.2545,0.1384,-0.0101
14.92025,22.651,0.1392,-0.0095
14.93025,22.4588,0.1398,-0.0093
14.94025,22.2896,0.1406,-0.0086
14.95025,22.1743,0.141,-0.008
14.96025,22.0013,0.141,-0.008
14.97025,21.7245,0.1388,-0.0079
14.98025,21.1517,0.1366,-0.0079
14.99025,20.7788,0.1363,-0.0078
15.00025,20.4751,0.1362,-0.0076
15.01025,20.343,0.1361,-0.0072
15.02025,20.3193,0.1361,-0.0076
15.03025,20.3146,0.1361,-0.0076
15.04025,20.6178,0.1362,-0.0076
15.05025,20.9211,0.1363,-0.0076
15.06025,21.2132,0.1358,-0.0076
15.07025,21.367,0.1354,-0.0076
15.08025,21.2747,0.1339,-0.0075
15.09025,20.9787,0.1339,-0.0074
15.10025,20.529,0.1342,-0.0076
15.11025,19.8716,0.1343,-0.0077
15.12025,18.3916,0.1343,-0.0078
15.13025,17.5958,0.1342,-0.0078
15.14025,16.7962,0.1342,-0.0078
15.15025,15.3085,0.1299,-0.0078
15.16025,14.6242,0.1262,-0.0078
15.17025,14.086,0.1222,-0.0076
15.18025,13.3441,0.116,-0.0076
15.19025,13.125,0.1122,-0.0074
15.20025,13.1224,0.1086,-0.007
15.21025,13.1218,0.1046,-0.007
15.22025,13.2137,0.1038,-0.0062
15.23025,13.3056,0.103,-0.0062
15.24025,13.7208,0.1007,-0.0062
15.25025,13.8054,0.0996,-0.0061
15.26025,13.8438,0.0977,-0.006
15.27025,13.815,0.0964,-0.006
15.28025,13.8169,0.0962,-0.0059
15.29025,13.8189,0.0961,-0.0059
15.30025,13.8515,0.096,-0.0053
15.31026,14.2206,0.0961,-0.0047
15.32026,14.5858,0.0958,-0.0043
15.33026,15.0125,0.0955,-0.0041
15.34026,15.7929,0.0954,-0.0035
15.35026,16.0812,0.0954,-0.003
15.36026,16.3887,0.0954,-0.0028
15.37026,16.6463,0.0967,-0.0026
15.38026,16.7385,0.1035,-0.0023
15.39026,16.2426,0.1082,-0.002
15.40026,16.1485,0.1131,0.0007
15.41026,16.0543,0.1176,0.0003
15.42026,15.8813,0.1177,-0.0002
15.43026,15.6545,0.1176,-0.0002
15.44026,15.3623,0.1176,-0.0006
15.45026,14.7357,0.117,-0.0006
15.46026,14.4666,0.1157,-0.0007
15.47026,14.1668,0.112,-0.0008
15.48026,13.89,0.1105,-0.0008
15.49026,13.544,0.1094,-0.0011
15.50026,13.3403,0.1078,-0.0014
15.51026,13.2057,0.1037,-0.0014
15.52026,13.0673,0.0998,-0.0014
15.53026,13.0604,0.0965,-0.0014
15.54026,13.0586,0.0936,-0.0014
15.55026,13.0822,0.0929,-0.0014
15.56026,13.1057,0.0926,-0.0014
15.57026,13.371,0.0925,-0.0014
15.58026,13.5401,0.0928,-0.0013
15.59026,13.7131,0.0931,-0.0012
15.60026,13.9861,0.0942,-0.001
15.61026,14.5781,0.0948,-0.0008
15.62026,14.9049,0.0955,-0.0006
15.63026,15.1663,0.0983,-0.0007
15.64026,15.2431,0.1014,-0.0008
15.65026,15.2778,0.1023,-0.0008
15.66026,15.2278,0.1043,-0.0008
15.67026,15.0932,0.1069,-0.001
15.68026,14.8818,0.11,-0.0011
15.69026,14.8087,0.1113,-0.0012
15.70026,14.655,0.1116,-0.0012
15.71026,14.3782,0.1116,-0.0013
15.72026,14.1629,0.1115,-0.0014
15.73026,13.89,0.1113,-0.0014
15.74026,13.717,0.1098,-0.0014
15.75027,13.5625,0.1082,-0.0015
15.76027,13.4941,0.1047,-0.0015
15.77027,13.6373,0.0996,-0.0014
15.78027,13.7805,0.0983,-0.0014
15.79027,14.0783,0.096,-0.0012
15.80027,14.555,0.0958,-0.0012
15.81027,15.0202,0.0963,-0.0011
15.82027,15.4546,0.0968,-0.001
15.83027,16.4464,0.0978,-0.001
15.84027,17.0077,0.0992,-0.0008
15.85027,17.4074,0.1001,-0.0008
15.86027,17.7265,0.1022,-0.001
15.87027,18.0571,0.105,-0.001
15.88027,18.1148,0.1068,-0.0013
15.89027,17.9533,0.1095,-0.0016
15.90027,17.6612,0.1097,-0.0016
15.91027,17.3575,0.1094,-0.0018
15.92027,16.4502,0.1091,-0.0018
15.93027,16.0351,0.1075,-0.002
15.94027,15.6122,0.1041,-0.002
15.95027,15.3123,0.1007,-0.002
15.96027,14.5166,0.0985,-0.002
15.97027,14.5571,0.0959,-0.002
15.98027,14.5976,0.0944,-0.002
15.99027,14.6915,0.0934,-0.0018
16.00027,15.1278,0.0924,-0.0018
16.01027,15.8659,0.0923,-0.0016
16.02027,16.4425,0.0922,-0.0016
16.03027,16.6578,0.0922,-0.0016
16.04027,16.4425,0.0922,-0.0018
16.05027,16.185,0.0921,-0.002
16.06027,15.9159,0.0921,-0.0021
16.07027,15.6391,0.0919,-0.0022
16.08027,15.2201,0.0914,-0.0022
16.09027,15.1086,0.0891,-0.0022
16.10027,15.0625,0.0869,-0.0022
16.11027,14.9395,0.0869,-0.0022
16.12027,14.7895,0.0859,-0.0022
16.13027,14.7899,0.0845,-0.0024
16.14027,14.7902,0.0839,-0.0026
16.15027,14.7934,0.0837,-0.0026
16.16027,15.2508,0.0838,-0.0026
16.17027,15.5776,0.0838,-0.0025
16.18027,16.1389,0.085,-0.0024
16.19028,16.7847,0.087,-0.002
16.20028,17.5305,0.0908,-0.0018
16.21028,19.1066,0.0986,-0.0014
16.22028,19.8831,0.1015,-0.0014
16.23028,20.5712,0.105,-0.0012
16.24028,21.3824,0.1082,-0.0004
16.25028,21.6169,0.1104,-0.0008
16.26028,21.7553,0.1173,-0.0004
16.27028,21.9513,0.1242,0
16.28028,22.2204,0.1276,0.0003
16.29028,22.3434,0.1306,0.0007
16.30028,22.3588,0.137,0.0005
16.31028,22.3511,0.1379,0.0005
16.32028,22.4818,0.1383,0.0005
16.33028,22.3511,0.1381,0.0005
16.34028,22.1935,0.138,0.0005
16.35028,21.9552,0.1347,0.0007
16.36028,21.5707,0.1344,0.0007
16.37028,21.3785,0.1332,0.0007
16.38028,21.2171,0.1327,0.0006
16.39028,21.0518,0.1329,0.0006
16.40028,20.3598,0.1326,0.0006
16.41028,19.6679,0.1318,0.0005
16.42028,19.8139,0.1295,0.0005
16.43028,19.5833,0.1283,0.0005
16.44028,19.4026,0.1279,0.0003
16.45028,19.4044,0.1279,-0.0002
16.46028,19.4061,0.128,-0.0006
16.47028,19.4189,0.128,-0.0007
16.48028,19.4987,0.1283,-0.0008
16.49028,19.5102,0.1287,-0.0008
16.50028,19.3449,0.1289,-0.0012
16.51028,18.9029,0.1289,-0.0016
16.52028,18.2916,0.1289,-0.002
16.53028,17.4766,0.1284,-0.0026
16.54028,16.5886,0.1273,-0.003
16.55028,15.7736,0.1247,-0.0033
16.56028,15.1432,0.1214,-0.0037
16.57028,14.6434,0.1178,-0.0039
16.58028,14.2744,0.1142,-0.0043
16.59028,14.0322,0.11,-0.0043
16.60028,14.0352,0.1055,-0.0043
16.61028,14.0381,0.1016,-0.0043
16.62029,14.0476,0.0998,-0.0043
16.63029,14.3897,0.0997,-0.0041
16.64029,14.8395,0.0996,-0.0041
16.65029,15.7121,0.0996,-0.0041
16.66029,16.0658,0.0995,-0.0041
16.67029,16.1888,0.0995,-0.0041
16.68029,16.1119,0.0992,-0.0042
16.69029,15.7544,0.0969,-0.0043
16.70029,15.197,0.0944,-0.0043
16.71029,14.6665,0.0915,-0.0045
16.72029,14.1399,0.0891,-0.0047
16.73029,13.7208,0.0879,-0.0053
16.74029,13.421,0.0857,-0.0053
16.75029,13.2787,0.0835,-0.0055
16.76029,13.2652,0.0824,-0.0055
16.77029,13.26,0.0805,-0.0055
16.78029,13.302,0.0803,-0.0055
16.79029,13.3441,0.0802,-0.0055
16.80029,13.6593,0.0802,-0.0053
16.81029,14.1475,0.0802,-0.0053
16.82029,14.482,0.0802,-0.0052
16.83029,14.5589,0.0803,-0.0052
16.84029,14.5358,0.0824,-0.0051
16.85029,14.5762,0.0877,-0.0051
16.86029,14.6165,0.0915,-0.0049
16.87029,14.901,0.0928,-0.0047
16.88029,15.2547,0.0951,-0.0045
16.89029,15.7275,0.0986,-0.0045
16.90029,16.0466,0.1054,-0.0043
16.91029,16.1004,0.1079,-0.0041
16.92029,15.8659,0.1091,-0.0037
16.93029,15.5776,0.1097,-0.0038
16.94029,15.2508,0.1097,-0.0037
16.95029,14.778,0.1097,-0.0035
16.96029,14.7552,0.109,-0.0035
16.97029,14.794,0.1079,-0.0037
16.98029,14.8328,0.1073,-0.0043
16.99029,14.9202,0.1062,-0.0044
17.00029,15.197,0.0992,-0.0044
17.01029,15.3892,0.0994,-0.0044
17.02029,15.5814,0.0977,-0.0044
17.03029,15.8159,0.0977,-0.0044
17.04029,16.1542,0.0978,-0.0043
17.05029,16.5348,0.0983,-0.0043
17.0603,16.7885,0.0993,-0.0041
17.0703,16.8308,0.1014,-0.0043
17.0803,16.6424,0.1028,-0.0044
17.0903,16.4579,0.1044,-0.0045
17.1003,16.208,0.1055,-0.0045
17.1103,15.9774,0.1055,-0.0051
17.1203,15.5699,0.1061,-0.0057
17.1303,15.2508,0.1066,-0.006
17.1403,14.9164,0.1079,-0.006
17.1503,14.8539,0.1084,-0.006
17.1603,14.8639,0.1087,-0.0059
17.1703,14.8739,0.1084,-0.0059
17.1803,14.9087,0.1081,-0.0059
17.1903,15.1278,0.1074,-0.0057
17.2003,15.2854,0.107,-0.0055
17.2103,15.4469,0.1066,-0.0051
17.2203,15.5584,0.1066,-0.0053
17.2303,15.4546,0.1056,-0.0051
17.2403,15.2162,0.1038,-0.0053
17.2503,14.9395,0.1006,-0.0059
17.2603,14.605,0.1002,-0.006
17.2703,14.2206,0.0962,-0.0059
17.2803,14.0168,0.0895,-0.0062
17.2903,13.9054,0.0853,-0.0064
17.3003,13.8208,0.0825,-0.0066
17.3103,13.767,0.0817,-0.0068
17.3203,13.6363,0.08,-0.007
17.3303,13.6154,0.0767,-0.007
17.3403,13.6761,0.0787,-0.0071
17.3503,13.7367,0.0683,-0.0071
17.3603,13.8669,0.0635,-0.0071
17.3703,14.3743,0.0624,-0.0071
17.3803,14.9471,0.0621,-0.0068
17.3903,15.4776,0.062,-0.0068
17.4003,15.912,0.0624,-0.0037
17.4103,16.2599,0.0628,-0.0006
17.4203,16.6078,0.0638,-0.0008
17.4303,17.1383,0.0656,-0.0008
17.4403,17.7496,0.0708,-0.0009
17.4503,18.3993,0.0759,-0.0007
17.4603,19.3834,0.0806,-0.0006
17.4703,19.6871,0.0837,-0.0007
17.4803,19.9562,0.0864,-0.0008
17.4903,20.1753,0.0915,-0.0008
17.50031,20.1753,0.102,-0.0008
17.51031,20.1753,0.11,-0.0008
17.52031,19.6409,0.1108,-0.001
17.53031,19.3411,0.1109,-0.0014
17.54031,19.2605,0.1109,-0.0014
17.55031,19.2222,0.1105,-0.0017
17.56031,19.2144,0.1101,-0.0017
17.57031,19.42,0.1101,-0.0018
17.58031,19.6256,0.1101,-0.0015
17.59031,20.0023,0.1101,-0.0012
17.60031,20.7212,0.1128,-0.0012
17.61031,20.8596,0.1173,-0.001
17.62031,20.9057,0.1232,-0.001
17.63031,21.1786,0.124,-0.001
17.64031,21.1248,0.1248,0
17.65031,20.7865,0.124,-0.0016
17.66031,20.6058,0.125,-0.0021
17.67031,20.6135,0.1249,-0.0023
17.68031,20.5801,0.1253,-0.0023
17.69031,20.596,0.1258,-0.0014
17.70031,20.6119,0.1265,-0.0004
17.71031,20.6597,0.1271,-0.0012
17.72031,20.6135,0.1271,-0.0014
17.73031,20.2868,0.1271,-0.0015
17.74031,20.2393,0.1271,-0.0016
17.75031,20.2162,0.127,-0.0016
17.76031,20.2227,0.127,-0.0016
17.77031,20.2291,0.1271,-0.0016
17.78031,20.5943,0.1272,-0.0014
17.79031,20.8057,0.1289,-0.0012
17.80031,20.7865,0.129,-0.0012
17.81031,20.6981,0.129,-0.0014
17.82031,20.4713,0.129,-0.0012
17.83031,19.7793,0.129,-0.0024
17.84031,19.3642,0.129,-0.0026
17.85031,18.9759,0.1255,-0.0027
17.86031,18.5223,0.1252,-0.0028
17.87031,17.7188,0.1229,-0.0028
17.88031,17.4036,0.1204,-0.003
17.89031,17.2268,0.1205,-0.0033
17.90031,16.9654,0.1157,-0.0034
17.91031,16.6501,0.1123,-0.0033
17.92031,16.5386,0.1108,-0.0033
17.93032,16.4618,0.1082,-0.0033
17.94032,16.4629,0.103,-0.0028
17.95032,16.4639,0.1005,-0.003
17.96032,16.4675,0.1004,-0.0028
17.97032,16.4964,0.1003,-0.0026
17.98032,16.5963,0.1003,-0.0028
17.99032,16.6578,0.1003,-0.0031
18.00032,16.5925,0.1003,-0.0031
18.01032,16.588,0.1007,-0.0033
18.02032,16.5864,0.1016,-0.0033
18.03032,16.8777,0.1019,-0.0033
18.04032,17.1691,0.1024,-0.0033
18.05032,17.6535,0.1025,-0.0031
18.06032,17.9572,0.1029,-0.0033
18.07032,17.9687,0.1025,-0.0034
18.08032,17.7342,0.1046,-0.0033
18.09032,17.3728,0.1056,-0.0034
18.10032,17.3536,0.1067,-0.0035
18.11032,17.2691,0.1066,-0.0035
18.12032,17.1153,0.1075,-0.0035
18.13032,16.6655,0.1083,-0.0034
18.14032,16.3734,0.1087,-0.0031
18.15032,15.9428,0.1091,-0.0035
18.16032,15.5392,0.1116,-0.0041
18.17032,15.395,0.1141,-0.0051
18.18032,15.3799,0.1116,-0.0051
18.19032,15.3865,0.1154,-0.0051
18.20032,15.3931,0.1178,-0.0051
18.21032,15.7506,0.1194,-0.0049
18.22032,16.5579,0.1199,-0.0047
18.23032,16.9923,0.1207,-0.0037
18.24032,17.3921,0.1218,-0.0039
18.25032,17.7726,0.1258,-0.0031
18.26032,18.1109,0.1274,-0.0037
18.27032,18.1648,0.1306,-0.003
18.28032,18.0571,0.1308,-0.0031
18.29032,17.8726,0.1308,-0.0033
18.30032,17.2345,0.1303,-0.0035
18.31032,16.9115,0.1297,-0.0033
18.32032,16.5694,0.1281,-0.0036
18.33032,16.2811,0.1242,-0.0039
18.34032,16.1953,0.1214,-0.0039
18.35032,16.1531,0.1185,-0.004
18.36032,16.111,0.1149,-0.0041
18.37033,16.1196,0.1113,-0.0039
18.38033,16.1081,0.1125,-0.0038
18.39033,16.0658,0.1105,-0.0036
18.40033,15.766,0.1085,-0.003
18.41033,15.4661,0.1061,-0.002
18.42033,15.1663,0.1053,-0.0033
18.43033,14.7511,0.1053,-0.0041
18.44033,14.5127,0.1052,-0.0047
18.45033,14.2552,0.1052,-0.0049
18.46033,14.1283,0.105,-0.005
18.47033,13.8746,0.1043,-0.0051
18.48033,13.7785,0.1032,-0.0051
18.49033,13.6209,0.1029,-0.0053
18.50033,13.4786,0.1027,-0.0055
18.51033,13.1442,0.1029,-0.0053
18.52033,12.902,0.103,-0.0057
18.53033,12.6406,0.104,-0.0059
18.54033,12.3292,0.1092,-0.0062
18.55033,11.2336,0.1108,-0.0064
18.56033,10.5647,0.1134,-0.0066
18.57033,9.892,0.117,-0.0068
18.58033,9.8366,0.1233,-0.0068
18.59033,9.8506,0.1253,-0.0067
18.60033,9.8646,0.1253,-0.0066
18.61033,10.0765,0.1253,-0.006
18.62033,10.7031,0.1253,-0.0045
18.63033,11.3951,0.1252,-0.0037
18.64033,12.6675,0.125,-0.0035
18.65033,13.1327,0.125,-0.0035
18.66033,13.544,0.1249,-0.0028
18.67033,13.8438,0.1248,-0.0072
18.68033,14.0438,0.1247,-0.0074
18.69033,14.1399,0.123,-0.0078
18.70033,14.1129,0.1178,-0.0084
18.71033,14.0553,0.1128,-0.0084
18.72033,13.8592,0.1064,-0.0086
18.73033,13.4479,0.1012,-0.0088
18.74033,13.1711,0.0979,-0.0091
18.75033,12.8828,0.0946,-0.0091
18.76033,12.7367,0.0947,-0.0093
18.77033,12.5676,0.0931,-0.0094
18.78033,12.5791,0.091,-0.0095
18.79033,12.556,0.0889,-0.0095
18.80033,12.506,0.0867,-0.0095
18.81034,12.3792,0.0853,-0.0097
18.82034,12.2024,0.0849,-0.0098
18.83034,12.0486,0.0847,-0.0099
18.84034,12.0372,0.0844,-0.0101
18.85034,12.0342,0.0841,-0.0103
18.86034,12.076,0.0841,-0.0105
18.87034,12.1178,0.0837,-0.0105
18.88034,12.2908,0.0832,-0.0105
18.89034,12.5522,0.0819,-0.0105
18.90034,13.002,0.0822,-0.0101
18.91034,13.1903,0.0825,-0.0101
18.92034,13.4402,0.084,-0.0101
18.93034,13.8592,0.0871,-0.0101
18.94034,14.3244,0.0879,-0.0101
18.95034,15.3162,0.0905,-0.0101
18.96034,15.8621,0.0932,-0.0101
18.97034,16.3849,0.0949,-0.0101
18.98034,16.7424,0.0973,-0.0099
18.99034,17.0653,0.0986,-0.0099
19.00034,17.196,0.1007,-0.0099
19.01034,17.3344,0.1045,-0.0099
19.02034,17.4382,0.1067,-0.0101
19.03034,17.0961,0.1069,-0.0103
19.04034,16.654,0.1068,-0.0104
19.05034,16.2004,0.1068,-0.0105
19.06034,15.739,0.106,-0.0105
19.07034,14.7818,0.1046,-0.0109
19.08034,14.3782,0.1029,-0.0112
19.09034,14.086,0.1011,-0.0112
19.10034,14.0522,0.0971,-0.0113
19.11034,14.1201,0.097,-0.0113
19.12034,14.1881,0.0963,-0.0113
19.13034,14.3397,0.0955,-0.0113
19.14034,14.7549,0.0921,-0.0113
19.15034,15.1932,0.0902,-0.0107
19.16034,15.6391,0.0902,-0.0101
19.17034,15.716,0.0902,-0.0093
19.18034,15.7852,0.0902,-0.0091
19.19034,15.9351,0.091,-0.0091
19.20034,16.2311,0.0921,-0.009
19.21034,17.0768,0.0933,-0.009
19.22034,17.6073,0.0972,-0.0088
19.23034,18.0802,0.0998,-0.0088
19.24035,18.4223,0.103,-0.0086
19.25035,19.145,0.1042,-0.0086
19.26035,19.3296,0.1053,-0.0084
19.27035,19.3526,0.1086,-0.0082
19.28035,19.2142,0.1107,-0.0084
19.29035,18.7068,0.1134,-0.0084
19.30035,18.4838,0.1086,-0.0086
19.31035,18.3185,0.1037,-0.0088
19.32035,18.1263,0.0986,-0.009
19.33035,17.542,0.0969,-0.0093
19.34035,17.0845,0.0981,-0.0095
19.35035,16.6655,0.0994,-0.0097
19.36035,16.2273,0.0995,-0.0097
19.37035,15.024,0.0992,-0.0101
19.38035,14.5012,0.099,-0.0102
19.39035,13.9323,0.0959,-0.0103
19.40035,13.2941,0.0929,-0.0099
19.41035,12.5253,0.0896,-0.0095
19.42035,11.7564,0.0867,-0.007
19.43035,11.4604,0.0822,-0.0078
19.44035,11.1375,0.0745,-0.0082
19.45035,10.6339,0.0674,-0.0082
19.46035,10.545,0.0637,-0.0086
19.47035,10.5493,0.0626,-0.0086
19.48035,10.5535,0.056,-0.0086
19.49035,10.5993,0.0555,-0.0085
19.50035,11.0183,0.0557,-0.0084
19.51035,11.6795,0.056,-0.0082
19.52035,12.5829,0.0568,-0.008
19.53035,13.6978,0.0609,-0.008
19.54035,14.9587,0.0675,-0.0076
19.55035,17.2806,0.0726,-0.0076
19.56035,18.1378,0.0804,-0.007
19.57035,18.8567,0.0835,-0.0068
19.58035,19.4872,0.0871,-0.0066
19.59035,20.7673,0.0912,-0.0062
19.60035,20.9557,0.0947,-0.0053
19.61035,21.0825,0.1017,-0.0059
19.62035,21.2325,0.1055,-0.0057
19.63035,21.0133,0.1067,-0.0055
19.64035,20.7981,0.1074,-0.0057
19.65035,20.4521,0.1075,-0.0057
19.66035,20.0523,0.1061,-0.0059
19.67035,19.0374,0.1048,-0.006
19.68036,18.4838,0.1013,-0.0066
19.69036,17.8918,0.097,-0.0068
19.70036,17.1999,0.0883,-0.0072
19.71036,16.5925,0.0847,-0.0074
19.72036,15.5084,0.0801,-0.0078
19.73036,15.0471,0.0746,-0.0082
19.74036,14.9952,0.0692,-0.0082
19.75036,14.975,0.0682,-0.0084
19.76036,14.9976,0.0665,-0.0085
19.77036,15.0202,0.0656,-0.0085
19.78036,15.2239,0.0627,-0.0085
19.79036,15.3777,0.0619,-0.0086
19.80036,15.5007,0.0592,-0.0086
19.81036,15.8198,0.0574,-0.0086
19.82036,16.1504,0.0548,-0.0099
19.83036,16.5502,0.0536,-0.0177
19.84036,17.0384,0.0521,-0.0227
19.85036,18.1763,0.0521,-0.025
19.86036,18.726,0.052,-0.0258
19.87036,19.0797,0.0519,-0.0258
19.88036,19.3296,0.0519,-0.0258
19.89036,19.4449,0.0519,-0.0258
19.90036,19.9024,0.052,-0.0256
19.91036,20.0946,0.0523,-0.0252
19.92036,20.306,0.0534,-0.025
19.93036,20.5097,0.0543,-0.0248
19.94036,21.1248,0.0559,-0.0248
19.95036,21.367,0.0571,-0.0246
19.96036,21.44,0.0595,-0.0241
19.97036,21.3785,0.0643,-0.0233
19.98036,21.3708,0.0681,-0.0227
19.99036,21.2132,0.0707,-0.0213
20.00036,21.0825,0.0727,-0.021
20.01036,20.6712,0.0765,-0.0208
20.02036,20.2406,0.0776,-0.0204
20.03036,19.1489,0.0788,-0.02
20.04036,18.6299,0.0788,-0.0194
20.05036,18.084,0.0787,-0.0192
20.06036,17.6727,0.0787,-0.0188
20.07036,17.3498,0.0783,-0.0188
20.08036,16.9961,0.0782,-0.0185
20.09036,16.9692,0.0759,-0.0182
20.10036,16.9615,0.0739,-0.0181
20.11036,16.8769,0.0738,-0.0181
20.12037,16.6578,0.0739,-0.0179
20.13037,16.531,0.0738,-0.0179
20.14037,16.358,0.0738,-0.0179
20.15037,16.2811,0.0738,-0.0179
20.16037,15.9966,0.0738,-0.0179
20.17037,15.9044,0.0738,-0.0181
20.18037,15.7736,0.0738,-0.0181
20.19037,15.5584,0.0738,-0.0181
20.20037,15.4392,0.0741,-0.0181
20.21037,15.0778,0.0741,-0.0181
20.22037,14.9087,0.0741,-0.0181
20.23037,14.7703,0.0746,-0.0181
20.24037,14.6434,0.0748,-0.0181
20.25037,14.382,0.0754,-0.018
20.26037,14.259,0.0756,-0.018
20.27037,14.136,0.0755,-0.018
20.28037,14.1206,0.0755,-0.0179
20.29037,13.9669,0.0751,-0.0179
20.30037,13.963,0.0749,-0.0179
20.31037,13.9015,0.0746,-0.0178
20.32037,13.9181,0.0741,-0.0178
20.33037,13.9347,0.0739,-0.0178
20.34037,13.9732,0.0737,-0.0178
20.35037,14.0514,0.0737,-0.0177
20.36037,14.0399,0.0711,-0.0178
20.37037,14.0668,0.0685,-0.0178
20.38037,14.136,0.0676,-0.0178
20.39037,13.9938,0.067,-0.0179
20.40037,13.8285,0.0659,-0.0179
20.41037,13.6824,0.0655,-0.0181
20.42037,13.5786,0.0644,-0.0181
20.43037,13.0481,0.0618,-0.0185
20.44037,12.9943,0.0603,-0.0187
20.45037,12.8213,0.0587,-0.0188
20.46037,12.4484,0.0567,-0.0188
20.47037,11.8179,0.0515,-0.0188
20.48037,11.5642,0.0501,-0.0188
20.49037,11.5506,0.0489,-0.019
20.50037,11.5678,0.0477,-0.0191
20.51037,11.5849,0.0476,-0.0191
20.52037,11.7141,0.0477,-0.0191
20.53037,12.6291,0.0479,-0.0191
20.54037,13.1365,0.0488,-0.019
20.55037,13.5517,0.0489,-0.0186
20.56038,13.767,0.0497,-0.0186
20.57038,13.8861,0.0513,-0.0184
20.58038,13.8785,0.0513,-0.0185
