Depth,Qc,Fc,u
6.920063,6.0093,0.0151,-0.0507
6.930064,6.1483,0.015,-0.0454
6.940064,6.353,0.0149,-0.0432
6.950064,6.5577,0.0149,-0.041
6.960064,6.5577,0.0149,-0.041
6.970065,6.7818,0.015,-0.0362
6.980065,6.7431,0.016,-0.0348
6.990065,6.9981,0.016,-0.033
7.000065,7.0251,0.0167,-0.0264
7.010066,7.1487,0.0193,-0.0286
7.020066,7.1873,0.0235,-0.0249
7.030066,7.1796,0.0237,-0.0258
7.040066,7.2144,0.0262,-0.0233
7.050066,7.2569,0.0273,-0.0213
7.060067,7.2569,0.0278,-0.0213
7.070067,7.2762,0.0279,-0.0149
7.080067,7.2684,0.0278,-0.0163
7.090067,7.3457,0.0277,-0.0149
7.100068,7.4229,0.0217,-0.0117
7.110068,7.3766,0.0225,-0.0105
7.120068,7.5697,0.0234,-0.0107
7.130068,7.5697,0.0252,-0.0103
7.140069,7.647,0.0259,-0.0051
7.150069,7.6817,0.0262,-0.0055
7.160069,7.6817,0.0265,-0.0031
7.170069,7.8749,0.0265,-0.0007
7.180069,7.7836,0.0266,-0.0023
7.19007,7.9161,0.0252,0.0056
7.20007,8.0487,0.0239,0.0134
7.21007,8.095,0.0211,0.0116
7.22007,8.095,0.0144,0.0119
7.230071,8.2302,0.0075,0.0122
7.240071,8.2186,0.0082,0.0128
7.250071,8.2418,0.0089,0.0134
7.260071,8.2457,0.0136,0.0202
7.270072,8.2727,0.0248,0.0182
7.280072,8.2302,0.0256,0.0208
7.290072,8.4426,0.0263,0.0257
7.300072,6.2474,0.0269,0.0223
7.310072,5.3667,0.0274,0.0468
7.320073,5.3756,0.0276,0.0712
7.330073,5.3845,0.0278,0.0712
7.340073,8.3229,0.0285,0.0585
7.350073,8.265,0.0293,0.0525
7.360074,8.3345,0.0296,0.0505
7.370074,8.2495,0.03,0.0485
7.380074,8.3229,0.0299,0.0485
7.390074,8.1993,0.0302,0.0485
7.400074,8.207,0.0306,0.0485
7.410075,8.1723,0.0317,0.0515
7.420075,8.1375,0.0326,0.0544
7.430075,8.1375,0.0329,0.0544
7.440075,7.7899,0.0331,0.06
7.450076,7.5272,0.0331,0.0552
7.460076,7.5272,0.0331,0.0566
7.470076,6.9865,0.033,0.058
7.480076,6.7045,0.0326,0.0566
7.490077,6.3723,0.0326,0.0574
7.500077,6.0324,0.0324,0.0528
7.510077,5.793,0.0322,0.0544
7.520077,5.5496,0.0307,0.0483
7.530077,5.5496,0.0293,0.0483
7.540078,5.2175,0.0257,0.0483
7.550078,5.0977,0.0245,0.0484
7.560078,5.0977,0.0217,0.0484
7.570078,4.7771,0.02,0.0497
7.580079,4.5995,0.0173,0.0485
7.590079,4.3832,0.0173,0.0507
7.600079,4.2866,0.0168,0.0528
7.610079,4.19,0.0158,0.055
7.62008,4.1669,0.0158,0.056
7.63008,4.0201,0.0147,0.0563
7.64008,4.0046,0.0139,0.0566
7.65008,3.9892,0.013,0.0563
7.66008,3.9892,0.0124,0.0564
7.670081,3.9737,0.0116,0.0566
7.680081,3.9709,0.011,0.0568
7.690081,3.97,0.011,0.0568
7.700081,3.9719,0.0101,0.0568
7.710082,3.9737,0.0099,0.0568
7.720082,3.9737,0.0099,0.057
7.730082,3.9757,0.0095,0.0606
7.740082,3.9776,0.009,0.0596
7.750082,4.0085,0.009,0.0602
7.760083,4.0394,0.0085,0.0608
7.770083,4.1051,0.0082,0.0626
7.780083,4.2016,0.0081,0.0622
7.790083,4.2016,0.0081,0.0623
7.800084,4.3561,0.0081,0.0624
7.810084,4.4759,0.0083,0.0626
7.820084,4.584,0.0087,0.0632
7.830084,4.6651,0.0095,0.064
7.840085,4.8042,0.0106,0.064
7.850085,4.978,0.0116,0.0656
7.860085,4.978,0.013,0.0656
7.870085,5.2715,0.0139,0.066
7.880085,5.3179,0.0151,0.067
7.890086,5.3179,0.0163,0.067
7.900086,5.4453,0.0163,0.0678
7.910086,5.538,0.0167,0.0678
7.920086,5.5496,0.017,0.0678
7.930087,5.5883,0.0171,0.0682
7.940087,5.538,0.0172,0.0668
7.950087,5.5033,0.0179,0.0662
7.960087,5.5033,0.0187,0.0662
7.970088,5.3951,0.0193,0.0636
7.980088,5.2329,0.0195,0.0639
7.990088,5.2329,0.0195,0.0643
8.000088,4.9509,0.0195,0.0654
8.010088,4.7269,0.0194,0.0676
8.020088,4.5801,0.0171,0.071
8.030088,4.5589,0.0171,0.0701
8.040089,4.5521,0.0164,0.0692
8.050089,4.5584,0.0159,0.0668
8.060089,4.5647,0.0153,0.0539
8.070089,4.6304,0.0129,0.0474
8.08009,4.7771,0.0106,0.0443
8.09009,4.8428,0.0096,0.0427
8.10009,4.8428,0.0089,0.0432
8.11009,4.9471,0.0087,0.0437
8.12009,5.0668,0.0087,0.0467
8.130091,5.1788,0.0089,0.0483
8.140091,5.117,0.009,0.0526
8.150091,5.2851,0.0091,0.0584
8.160091,5.4531,0.0099,0.0538
8.170092,5.511,0.0106,0.0546
8.180092,5.5844,0.0117,0.0544
8.190092,5.6114,0.0117,0.055
8.200092,5.5448,0.0117,0.0556
8.210093,5.4782,0.0118,0.0592
8.220093,5.484,0.0118,0.0585
8.230093,5.4067,0.0136,0.0597
8.240093,5.2406,0.0141,0.061
8.250093,5.1595,0.0141,0.0626
8.260094,5.1595,0.016,0.0626
8.270094,4.9683,0.0167,0.062
8.280094,4.7771,0.0167,0.0619
8.290094,4.7771,0.0167,0.0628
8.300095,4.5956,0.0167,0.0636
8.310095,4.5608,0.0167,0.0634
8.320095,4.5608,0.0167,0.0648
8.330095,4.4295,0.0168,0.0662
8.340096,4.3368,0.0168,0.0714
8.350096,4.3368,0.0168,0.0714
8.360096,4.2827,0.0166,0.0945
8.370096,4.276,0.0163,0.0887
8.380096,4.2812,0.0162,0.0914
8.390097,4.2864,0.0162,0.094
8.400097,4.2982,0.0161,0.0993
8.410097,4.2982,0.016,0.0993
8.420097,4.3465,0.0161,0.1096
8.430098,4.3947,0.0163,0.1054
8.440098,4.4913,0.0168,0.1174
8.450098,4.5492,0.0178,0.1136
8.460098,4.7655,0.0206,0.1168
8.470098,4.8853,0.0206,0.121
8.480099,4.9278,0.0206,0.1186
8.490099,5.1054,0.0194,0.123
8.500099,5.2986,0.0182,0.1309
8.510099,5.3216,0.0165,0.0694
8.5201,5.3447,0.0165,0.0923
8.5301,5.7389,0.0158,0.0489
8.5401,5.8277,0.015,0.0395
8.5501,5.9706,0.0149,0.0349
8.560101,6.1058,0.0147,0.0374
8.570101,6.2449,0.0138,0.04
8.580101,6.3723,0.0138,0.0469
8.590101,6.3723,0.0138,0.0469
8.600101,6.4496,0.0138,0.0524
8.610102,6.774,0.014,0.0628
8.620102,6.8436,0.0141,0.0708
8.630102,7.0116,0.0149,0.0738
8.640102,7.1796,0.0159,0.0809
8.650103,7.1796,0.0164,0.0809
8.660103,7.5079,0.0183,0.0835
8.670103,7.7474,0.0214,0.0796
8.680103,7.7474,0.0214,0.0801
8.690104,8.0718,0.0223,0.0807
8.700104,8.2495,0.0225,0.0768
8.710104,8.3847,0.0235,0.0771
8.720104,8.3808,0.0246,0.0774
8.730104,8.4349,0.0236,0.0793
8.740105,8.6589,0.0407,0.0871
8.750105,8.6589,0.0414,0.0871
8.760105,8.6937,0.0448,0.0925
8.770105,8.7903,0.0436,0.108
8.780106,9.1109,0.0529,0.0917
8.790106,9.1109,0.0548,0.0755
8.800106,9.2306,0.0548,0.0971
8.810106,9.3503,0.0548,0.0636
8.820107,8.9293,0.0525,0.0523
8.830107,8.6628,0.0501,0.0409
8.840107,8.0178,0.0456,0.0759
8.850107,7.3727,0.0414,0.0208
8.860107,7.2723,0.035,0.016
8.870108,7.2723,0.035,0.016
8.880108,7.1642,0.0253,-0.0326
8.890108,6.859,0.022,-0.0329
8.900108,6.4728,0.022,-0.0318
8.910109,6.2101,0.0159,-0.0307
8.920109,6.0402,0.0124,-0.0284
8.930109,5.7389,0.01,-0.026
8.940109,5.7389,0.0088,-0.026
8.950109,5.2754,0.0082,-0.0181
8.96011,5.0823,0.0079,-0.0157
8.97011,5.0823,0.0078,-0.0157
8.98011,4.8552,0.008,-0.0077
8.99011,4.7445,0.0083,-0.0055
9.000111,4.7101,0.0083,-0.0057
9.010111,4.7398,0.0088,-0.0045
9.020111,4.7694,0.0094,-0.0027
9.030111,5.0475,0.0101,0.0028
9.040112,5.0475,0.0106,0.0028
9.050112,5.2445,0.0107,0.0072
9.060112,5.3411,0.0108,0.0096
9.070112,5.3411,0.0108,0.0096
9.080112,5.0861,0.0111,0.012
9.090113,4.9587,0.0121,0.0136
9.100113,4.7076,0.0121,0.014
9.110113,4.6226,0.0141,0.0156
9.120113,4.4295,0.0152,0.0145
9.130114,4.4291,0.0145,0.0152
9.140114,4.4322,0.016,0.0159
9.150114,4.4353,0.0162,0.0178
9.160114,4.5106,0.0176,0.0218
9.170115,4.5106,0.019,0.0218
9.180115,4.9123,0.0198,0.0321
9.190115,5.2136,0.0203,0.0369
9.200115,5.5767,0.0207,0.0407
9.210115,6.2178,0.0224,0.0481
9.220116,6.747,0.0224,0.0443
9.230116,7.3689,0.0225,0.0486
9.240116,8.4426,0.0238,0.053
9.250116,9.3001,0.0251,0.0507
9.260117,9.3001,0.0264,0.0566
9.270117,10.6945,0.0289,0.0625
9.280117,10.4719,0.0312,0.0767
9.290117,11.2456,0.038,0.0574
9.300117,12.0193,0.038,0.0468
9.310118,12.4751,0.0484,0.0455
9.320118,12.7879,0.055,0.0455
9.330118,13.0274,0.0644,0.0455
9.340118,13.2437,0.0644,0.0459
9.350119,13.7072,0.0644,0.0471
9.360119,14.2596,0.0722,0.0528
9.370119,14.2596,0.0771,0.0528
9.380119,14.7115,0.082,0.0528
9.39012,14.8158,0.087,0.052
9.40012,15.1441,0.0891,0.0517
9.41012,15.1711,0.0892,0.0514
9.42012,15.1711,0.0922,0.0514
9.43012,15.6964,0.0953,0.0445
9.440121,15.9861,0.0942,0.0518
9.450121,16.1483,0.0957,0.0305
9.460121,16.3105,0.0963,0.0273
9.470121,16.2333,0.0963,0.0242
9.480122,15.6925,0.0963,0.0142
9.490122,15.905,0.0963,0.0142
9.500122,15.6308,0.0963,0.0141
9.510122,15.3449,0.0963,0.021
9.520123,15.2754,0.0848,0.008
9.530123,14.8042,0.0824,0.0073
9.540123,14.4488,0.0824,0.007
9.550123,13.939,0.0786,0.0067
9.560123,13.5334,0.0733,0.0068
9.570124,13.3712,0.0697,0.0049
9.580124,13.3712,0.0697,0.0041
9.590124,12.7146,0.0666,0.0038
9.600124,12.2395,0.0614,0.0036
9.610125,12.2395,0.0582,0.0036
9.620125,10.8837,0.0526,0.002
9.630125,10.1923,0.0502,-0.0003
9.640125,9.1031,0.0466,-0.0003
9.650126,9.1031,0.0428,-0.0003
9.660126,8.6242,0.0428,-0.0003
9.670126,7.9251,0.0341,0.0007
9.680126,7.6122,0.0306,0.0016
9.690126,7.3225,0.0277,0.001
9.700127,7.2066,0.0256,0.0012
9.710127,6.9672,0.0238,0.0032
9.720127,6.662,0.0205,0.004
9.730127,6.662,0.0182,0.004
9.740128,6.2217,0.017,0.0094
9.750128,6.0711,0.0163,0.0072
9.760128,5.9513,0.0163,0.012
9.770128,5.7543,0.0156,0.0114
9.780128,5.7003,0.0149,0.0128
9.790129,5.6346,0.0149,0.0148
9.800129,5.5689,0.0118,0.0168
9.810129,5.5635,0.0117,0.0184
9.820129,5.5609,0.0118,0.0228
9.83013,5.5939,0.0118,0.0228
9.84013,5.6269,0.0121,0.0256
9.85013,6.0093,0.0128,0.0283
9.86013,6.0093,0.0141,0.0283
9.870131,7.0058,0.0161,0.0355
9.880131,8.0178,0.0161,0.0421
9.890131,8.8559,0.0194,0.0475
9.900131,9.246,0.0201,0.0499
9.910131,9.1533,0.0204,0.0499
9.920132,9.501,0.0205,0.0538
9.930132,9.443,0.0205,0.0495
9.940132,9.5589,0.0205,0.0447
9.950132,9.5589,0.0213,0.0431
9.960133,10.2966,0.0222,0.0444
9.970133,9.2235,0.024,0.0457
9.980133,9.2238,0.0239,0.0767
9.990133,9.2241,0.0243,0.0767
10.00013,9.6941,0.0246,0.0431
10.01013,9.6941,0.0245,0.0431
10.02013,9.0336,0.0256,0.0431
10.03013,8.7323,0.0261,0.0432
10.04013,8.5044,0.0261,0.0433
10.05013,8.3268,0.028,0.0437
10.06013,8.1221,0.0289,0.0441
10.07014,7.9791,0.0294,0.0442
10.08014,7.9367,0.0295,0.0443
10.09014,7.871,0.0296,0.0451
10.10014,7.7706,0.0296,0.0566
10.11014,7.7706,0.0296,0.0566
10.12014,7.7455,0.0295,0.0578
10.13014,7.7204,0.0287,0.0568
10.14014,7.6972,0.0287,0.0592
10.15014,7.6122,0.027,0.0592
10.16014,7.5786,0.0269,0.0592
10.17014,7.565,0.0255,0.0591
10.18014,7.5514,0.024,0.0591
10.19014,7.5736,0.024,0.0594
10.20014,7.5234,0.0222,0.0596
10.21014,7.5234,0.0208,0.0596
10.22014,7.506,0.0194,0.0607
10.23014,7.4886,0.0183,0.0619
10.24014,7.4464,0.0152,0.0646
10.25014,7.4274,0.0142,0.0644
10.26014,7.4329,0.0141,0.0647
10.27014,7.4384,0.0141,0.0649
10.28014,7.7049,0.0142,0.0654
10.29014,7.9869,0.0143,0.067
10.30014,8.2341,0.015,0.0755
10.31014,8.3683,0.0163,0.0801
10.32014,8.5025,0.0165,0.102
10.33014,9.3581,0.0173,0.0722
10.34014,10.0572,0.0194,0.066
10.35014,10.3778,0.0194,0.0592
10.36014,10.8683,0.0218,0.0554
10.37014,11.3202,0.0223,0.0537
10.38014,11.7142,0.0223,0.0533
10.39014,11.718,0.0263,0.0543
10.40014,11.9845,0.0307,0.0554
10.41014,12.3322,0.0323,0.0616
10.42014,12.3322,0.0355,0.0616
10.43014,12.3283,0.0375,0.0668
10.44014,11.7219,0.0414,0.0666
10.45014,11.7219,0.0421,0.0692
10.46014,11.2932,0.0449,0.0718
10.47014,10.9494,0.0464,0.0771
10.48014,10.3623,0.0464,0.0711
10.49014,9.8679,0.0529,0.0683
10.50014,9.2074,0.0539,0.0655
10.51015,8.5894,0.059,0.0702
10.52015,7.7899,0.0617,0.065
10.53015,7.0753,0.0665,0.0651
10.54015,6.5114,0.0683,0.0652
10.55015,6.5114,0.0761,0.0677
10.56015,5.5805,0.0777,0.074
10.57015,5.0166,0.0773,0.0827
10.58015,4.4334,0.0768,0.0837
10.59015,3.7999,0.0756,0.0872
10.60015,3.3982,0.073,0.0907
10.61015,2.8729,0.073,0.1395
10.62015,2.4287,0.0677,0.1678
10.63015,2.2542,0.0611,0.1552
10.64015,2.2174,0.0562,0.1875
10.65015,2.2014,0.0512,0.1875
10.66015,2.3151,0.0492,0.256
10.67015,2.4287,0.035,0.2819
10.68015,2.4287,0.035,0.2819
10.69015,3.0274,0.0268,0.2975
10.70015,3.348,0.0256,0.2785
10.71015,3.6416,0.0251,0.2726
10.72015,3.7806,0.0258,0.1839
10.73015,3.8231,0.0264,0.0732
10.74015,3.5836,0.0301,0.066
10.75015,3.5836,0.0354,0.065
10.76015,3.5295,0.0407,0.0648
10.77015,3.5047,0.0446,0.0654
10.78015,3.505,0.0448,0.066
10.79015,3.5052,0.0449,0.066
10.80015,3.518,0.0445,0.067
10.81015,3.8115,0.044,0.0877
10.82015,3.9853,0.0429,0.0929
10.83015,4.0896,0.0429,0.0598
10.84015,4.3445,0.0425,0.0325
10.85015,4.445,0.0414,0.0315
10.86015,4.611,0.0393,0.0311
10.87015,4.611,0.0378,0.0316
10.88015,4.7037,0.0358,0.0321
10.89015,4.6844,0.0347,0.0353
10.90015,4.6844,0.0351,0.0353
10.91015,4.6883,0.0354,0.0318
10.92015,4.6149,0.0365,0.0304
10.93015,4.5647,0.0365,0.0304
10.94016,4.5415,0.0394,0.0304
10.95016,4.5203,0.0409,0.0305
10.96016,4.5117,0.0411,0.0375
10.97016,4.5131,0.0404,0.0375
10.98016,4.5145,0.0397,0.055
10.99016,4.7385,0.0382,0.0399
11.00016,4.7385,0.0382,0.0399
11.01016,4.8158,0.0378,0.0303
11.02016,4.7771,0.0373,0.0242
11.03016,4.7385,0.0373,0.0216
11.04016,4.7385,0.0347,0.0206
11.05016,4.7346,0.0319,0.0209
11.06016,4.6033,0.028,0.0212
11.07016,4.6033,0.0273,0.0212
11.08016,4.5956,0.0246,0.0234
11.09016,4.5763,0.0236,0.0257
11.10016,4.5763,0.0233,0.0257
11.11016,4.4488,0.0232,0.0263
11.12016,4.4141,0.0232,0.0269
11.13016,4.3947,0.0231,0.0283
11.14016,4.3754,0.0232,0.0277
11.15016,4.3665,0.0233,0.028
11.16016,4.3628,0.0235,0.0283
11.17016,4.359,0.0236,0.0293
11.18016,4.3716,0.0236,0.031
11.19016,4.3561,0.0238,0.0327
11.20016,4.3561,0.024,0.0327
11.21016,4.2364,0.0229,0.0451
11.22016,4.19,0.0218,0.0415
11.23016,4.2055,0.0193,0.0433
11.24016,4.0819,0.0171,0.0474
11.25016,4.0935,0.0168,0.0516
11.26016,4.0664,0.0181,0.0519
11.27016,4.0471,0.0195,0.0522
11.28016,4.0317,0.0198,0.0795
11.29016,3.9119,0.0198,0.0658
11.30016,3.9119,0.0206,0.0746
11.31016,3.8733,0.0227,0.0834
11.32016,3.83,0.023,0.1054
11.33016,3.8246,0.0247,0.1054
11.34016,3.8192,0.0253,0.0986
11.35016,3.8328,0.0259,0.0954
11.36016,3.8463,0.0259,0.0944
11.37016,3.8965,0.0289,0.0963
11.38017,3.993,0.0289,0.0981
11.39017,3.9737,0.0289,0.103
11.40017,3.993,0.0289,0.0993
11.41017,4.0471,0.0289,0.0984
11.42017,4.0742,0.029,0.0975
11.43017,4.0742,0.0291,0.0975
11.44017,4.0355,0.0298,0.0852
11.45017,3.993,0.031,0.0792
11.46017,3.993,0.031,0.0765
11.47017,3.9351,0.0347,0.0802
11.48017,3.854,0.0357,0.0839
11.49017,3.8607,0.0359,0.0915
11.50017,3.8673,0.0359,0.0949
11.51017,3.8879,0.0358,0.0945
11.52017,3.9312,0.035,0.0995
11.53017,3.9312,0.0333,0.0995
11.54017,4.2287,0.0324,0.0819
11.55017,4.3523,0.0305,0.0664
11.56017,4.3523,0.0299,0.0664
11.57017,4.5068,0.0274,0.0461
11.58017,4.4411,0.0259,0.0369
11.59017,4.5183,0.0259,0.0354
11.60017,4.4256,0.0202,0.0363
11.61017,4.3909,0.019,0.0372
11.62017,4.3894,0.0183,0.0395
11.63017,4.3892,0.0184,0.0377
11.64017,4.4016,0.0184,0.0405
11.65017,4.4141,0.0184,0.0433
11.66017,4.4141,0.0202,0.0433
11.67017,4.5338,0.0216,0.0489
11.68017,4.6574,0.0218,0.0534
11.69017,4.7192,0.0218,0.0566
11.70017,4.8428,0.0229,0.0568
11.71017,4.866,0.0254,0.062
11.72017,5.063,0.0288,0.0755
11.73017,5.2599,0.0313,0.0753
11.74017,5.4878,0.0358,0.0783
11.75017,5.6076,0.0456,0.0821
11.76017,5.6076,0.0587,0.0821
11.77017,5.7659,0.0601,0.0885
11.78017,5.5767,0.0648,0.0929
11.79017,5.09,0.0648,0.0991
11.80017,4.6419,0.0676,0.1126
11.81017,4.2402,0.069,0.1261
11.82018,3.7536,0.0696,0.1508
11.83018,3.5334,0.0697,0.1823
11.84018,3.3326,0.0699,0.2538
11.85018,3.2476,0.0699,0.2847
11.86018,3.2476,0.07,0.2847
11.87018,3.0969,0.0693,0.2887
11.88018,3.0734,0.0686,0.2849
11.89018,3.0622,0.0671,0.3207
11.90018,3.0622,0.0641,0.3566
11.91018,3.1646,0.0591,0.3582
11.92018,3.2669,0.0591,0.3716
11.93018,3.5836,0.0505,0.3381
11.94018,4.1205,0.0479,0.2606
11.95018,4.696,0.0479,0.1477
11.96018,5.2406,0.0472,0.0706
11.97018,5.5844,0.0466,0.0293
11.98018,5.793,0.0453,0.0197
11.99018,5.793,0.0432,0.0164
12.00018,6.3878,0.0388,0.0182
12.01018,6.5809,0.0364,0.02
12.02018,6.6562,0.0341,0.0238
12.03018,6.7316,0.0359,0.0335
12.04018,7.0521,0.0336,0.0311
12.05018,7.2375,0.0336,0.0337
12.06018,7.3534,0.0336,0.0364
12.07018,7.2878,0.0344,0.0441
12.08018,7.338,0.0345,0.0471
12.09018,7.3882,0.0375,0.0578
12.10018,7.562,0.0375,0.0684
12.11018,7.7358,0.0479,0.0694
12.12018,7.8787,0.048,0.0688
12.13018,7.9444,0.048,0.0708
12.14018,8.0487,0.0499,0.0728
12.15018,8.01,0.0541,0.0763
12.16018,8.2263,0.0533,0.0735
12.17018,8.2263,0.0557,0.0768
12.18018,8.5392,0.0554,0.0801
12.19018,8.6783,0.0588,0.0787
12.20018,8.6783,0.0588,0.0793
12.21018,8.9448,0.0596,0.0799
12.22018,9.3349,0.0599,0.0796
12.23018,9.4508,0.0604,0.08
12.24018,9.6825,0.061,0.0804
12.25019,9.8177,0.063,0.0813
12.26019,10.455,0.0649,0.0831
12.27019,10.455,0.0638,0.0831
12.28019,10.6867,0.0664,0.0903
12.29019,10.6674,0.0689,0.0905
12.30019,11.0151,0.0672,0.0915
12.31019,10.9378,0.0721,0.0925
12.32019,10.9156,0.0717,0.094
12.33019,10.9325,0.0738,0.0955
12.34019,10.9494,0.0745,0.0998
12.35019,11.0691,0.0753,0.1042
12.36019,11.2468,0.0755,0.1026
12.37019,11.2236,0.0755,0.0989
12.38019,11.4708,0.0761,0.0972
12.39019,11.5249,0.0767,0.0965
12.40019,11.7682,0.0767,0.0957
12.41019,11.8378,0.0775,0.0969
12.42019,11.7953,0.0768,0.0958
12.43019,11.7528,0.0761,0.0952
12.44019,11.7528,0.0745,0.0951
12.45019,11.3897,0.0747,0.0966
12.46019,11.3279,0.073,0.0981
12.47019,11.3279,0.0721,0.0981
12.48019,11.2584,0.0711,0.0901
12.49019,11.1116,0.0653,0.0885
12.50019,11.0305,0.0665,0.0883
12.51019,10.8103,0.0631,0.0873
12.52019,10.5902,0.0631,0.0893
12.53019,10.5709,0.0625,0.0883
12.54019,10.5516,0.062,0.088
12.55019,10.4009,0.062,0.0888
12.56019,10.202,0.0549,0.0895
12.57019,10.0031,0.0508,0.0945
12.58019,9.9807,0.0513,0.0875
12.59019,9.9737,0.047,0.0868
12.60019,9.9903,0.0482,0.0861
12.61019,10.0069,0.0445,0.0859
12.62019,10.0069,0.0429,0.0859
12.63019,10.1923,0.0436,0.0856
12.64019,10.1962,0.0417,0.0857
12.65019,10.5863,0.0425,0.0857
12.66019,10.5516,0.0415,0.0865
12.67019,10.737,0.0415,0.0897
12.68019,10.7795,0.0416,0.0941
12.6902,10.7795,0.0419,0.0911
12.7002,10.7795,0.0425,0.0907
12.7102,10.7632,0.0439,0.0909
12.7202,10.7677,0.0434,0.091
12.7302,10.7722,0.0445,0.0913
12.7402,10.8345,0.0448,0.0913
12.7502,10.9648,0.0449,0.0928
12.7602,10.9224,0.0448,0.0943
12.7702,10.9224,0.0448,0.0943
12.7802,10.3507,0.0439,0.0987
12.7902,10.0417,0.0439,0.0935
12.8002,9.389,0.0422,0.0902
12.8102,9.1765,0.0415,0.0887
12.8202,9.0027,0.0415,0.0881
12.8302,8.8173,0.0354,0.0879
12.8402,8.8131,0.0323,0.0879
12.8502,8.8167,0.0323,0.0882
12.8602,8.8202,0.0313,0.0886
12.8702,8.9679,0.0309,0.0903
12.8802,9.3387,0.0309,0.0893
12.8902,9.3387,0.0309,0.0929
12.9002,9.9065,0.0311,0.0965
12.9102,9.949,0.0319,0.101
12.9202,9.949,0.0336,0.101
12.9302,11.2468,0.0352,0.1042
12.9402,11.2468,0.0352,0.1042
12.9502,11.4747,0.0371,0.1064
12.9602,11.5365,0.0391,0.1056
12.9702,11.5983,0.0391,0.1057
12.9802,11.664,0.0462,0.1058
12.9902,12.0695,0.0464,0.1063
13.0002,12.1352,0.0483,0.1074
13.0102,12.1352,0.0499,0.1074
13.0202,11.8957,0.0508,0.107
13.0302,11.6562,0.053,0.1062
13.0402,11.6562,0.0532,0.1054
13.0502,11.2198,0.0529,0.1064
13.0602,10.9108,0.0525,0.1018
13.0702,9.8525,0.0517,0.1034
13.0802,9.6246,0.049,0.0995
13.0902,9.0375,0.049,0.0973
13.1002,8.883,0.0449,0.0955
13.1102,8.5044,0.0434,0.0915
13.1202,8.2766,0.0434,0.0911
13.13021,8.2597,0.0361,0.0907
13.14021,8.2712,0.0333,0.0907
13.15021,8.2826,0.0312,0.0908
13.16021,8.3871,0.0272,0.0922
13.17021,8.6087,0.0264,0.0953
13.18021,8.825,0.0261,0.0995
13.19021,8.825,0.0258,0.0995
13.20021,8.8598,0.0252,0.0998
13.21021,8.686,0.0251,0.1
13.22021,8.6976,0.0251,0.1006
13.23021,8.4117,0.0251,0.1038
13.24021,8.4504,0.02,0.0987
13.25021,8.344,0.0184,0.0971
13.26021,8.31,0.0199,0.0975
13.27021,8.3508,0.0214,0.0979
13.28021,8.3915,0.0216,0.0986
13.29021,8.6319,0.0222,0.102
13.30021,9.0104,0.0227,0.1012
13.31021,9.0104,0.0227,0.103
13.32021,9.0768,0.0228,0.1048
13.33021,9.1432,0.0228,0.1391
13.34021,9.9645,0.0228,0.1237
13.35021,10.7563,0.027,0.1164
13.36021,10.8876,0.033,0.109
13.37021,11.2159,0.0333,0.1088
13.38021,11.2159,0.0356,0.1088
13.39021,10.9687,0.0348,0.1074
13.40021,10.2928,0.0377,0.1062
13.41021,10.2928,0.0382,0.1062
13.42021,9.6632,0.0384,0.1046
13.43021,9.4237,0.038,0.1027
13.44021,8.8521,0.0376,0.1008
13.45021,8.4311,0.0356,0.101
13.46021,7.8053,0.0348,0.0963
13.47021,7.7358,0.0348,0.0957
13.48021,7.6064,0.0278,0.0921
13.49021,7.6029,0.0253,0.0923
13.50021,7.6119,0.0246,0.0922
13.51021,7.6209,0.0239,0.0927
13.52021,7.8478,0.0238,0.0931
13.53021,8.3268,0.0239,0.0953
13.54021,8.3268,0.0239,0.0953
13.55021,8.8868,0.0242,0.1026
13.56021,8.7864,0.0242,0.108
13.57022,9.3078,0.0256,0.1062
13.58022,9.5937,0.027,0.1067
13.59022,9.7018,0.027,0.1073
13.60022,10.0417,0.0295,0.1102
13.61022,10.0958,0.0304,0.1144
13.62022,10.5361,0.0313,0.1119
13.63022,10.5361,0.0309,0.1131
13.64022,11.1425,0.0315,0.1142
13.65022,11.3202,0.0343,0.1138
13.66022,11.3202,0.0371,0.1139
13.67022,12.7339,0.0392,0.114
13.68022,13.6145,0.0443,0.1141
13.69022,13.6145,0.0497,0.1149
13.70022,15.399,0.0578,0.1168
13.71022,16.0672,0.0675,0.1154
13.72022,17.1989,0.0784,0.1156
13.73022,17.1951,0.0844,0.1158
13.74022,17.253,0.0907,0.1163
13.75022,16.8513,0.0954,0.1188
13.76022,16.4341,0.1008,0.115
13.77022,16.0518,0.1008,0.1142
13.78022,15.4685,0.1039,0.1114
13.79022,14.9625,0.1039,0.1098
13.80022,14.5801,0.1039,0.1058
13.81022,14.0819,0.1039,0.1084
13.82022,14.0482,0.1039,0.105
13.83022,14.0481,0.1018,0.1047
13.84022,14.0553,0.0997,0.1046
13.85022,14.0626,0.0997,0.1052
13.86022,14.248,0.0949,0.1058
13.87022,14.5145,0.0933,0.1148
13.88022,14.6613,0.0917,0.1148
13.89022,14.6613,0.0928,0.1148
13.90022,14.6292,0.0906,0.1138
13.91022,14.6261,0.09,0.1128
13.92022,14.6282,0.0895,0.1128
13.93022,14.6304,0.0895,0.103
13.94022,14.9046,0.0889,0.1029
13.95022,14.9046,0.0883,0.1029
13.96022,15.5033,0.0879,0.1038
13.97022,15.8509,0.0879,0.1048
13.98022,16.2449,0.0887,0.1108
