Depth,Qc,Fc,u
6.920063,2.0569,0.0154,-0.0894
6.930064,2.0375,0.0154,-0.0892
6.940064,2.0369,0.014,-0.0882
6.950064,2.0493,0.0137,-0.0882
6.960064,2.0616,0.0137,-0.088
6.970065,2.0866,0.0135,-0.0878
6.980065,2.0712,0.0131,-0.087
6.990065,2.0094,0.0126,-0.0868
7.000065,2.0094,0.0126,-0.0868
7.010066,1.8549,0.0097,-0.0864
7.020066,1.824,0.0101,-0.0862
7.030066,1.824,0.0093,-0.0862
7.040066,1.7853,0.0081,-0.0858
7.050066,1.6463,0.007,-0.0854
7.060067,1.5536,0.0063,-0.0854
7.070067,1.5536,0.0063,-0.0851
7.080067,1.2523,0.0058,-0.0848
7.090067,1.1133,0.0054,-0.085
7.100068,1.0283,0.0054,-0.0844
7.110068,0.9974,0.0053,-0.084
7.120068,0.9935,0.0048,-0.0836
7.130068,0.99,0.0048,-0.0834
7.140069,0.9918,0.0048,-0.0834
7.150069,0.9935,0.0049,-0.083
7.160069,0.9974,0.0057,-0.0826
7.170069,1.036,0.009,-0.0824
7.180069,1.1519,0.0092,-0.082
7.19007,1.3991,0.0093,-0.0818
7.20007,1.7544,0.0094,-0.0818
7.21007,1.7544,0.0094,-0.0818
7.22007,2.6583,0.0094,-0.0824
7.230071,3.0175,0.0094,-0.0824
7.240071,3.3072,0.0094,-0.0828
7.250071,3.5891,0.0094,-0.0828
7.260071,3.7823,0.0084,-0.0828
7.270072,3.8711,0.0073,-0.0828
7.280072,3.8865,0.0053,-0.0826
7.290072,3.8093,0.0032,-0.0826
7.300072,3.6939,0.0021,-0.0805
7.310072,3.6434,0.0016,-0.0793
7.320073,3.593,0.0016,-0.0797
7.330073,3.5833,0.0016,-0.0795
7.340073,3.5821,0.0016,-0.0795
7.350073,3.5828,0.0018,-0.0793
7.360074,3.5835,0.002,-0.0789
7.370074,3.5853,0.002,-0.0791
7.380074,3.6046,0.003,-0.0785
7.390074,3.6123,0.0034,-0.0789
7.400074,3.6239,0.0038,-0.0787
7.410075,3.6239,0.0041,-0.0787
7.420075,3.5775,0.0043,-0.0783
7.430075,3.5621,0.0047,-0.0781
7.440075,3.5621,0.0047,-0.0781
7.450076,3.5003,0.0051,-0.0779
7.460076,3.4771,0.0053,-0.0779
7.470076,3.4655,0.0055,-0.0775
7.480076,3.4607,0.0054,-0.0775
7.490077,3.465,0.0056,-0.0774
7.500077,3.4693,0.0056,-0.0773
7.510077,3.4794,0.0057,-0.0773
7.520077,3.5003,0.006,-0.0771
7.530077,3.5466,0.0064,-0.0771
7.540078,3.6162,0.0064,-0.0765
7.550078,3.705,0.007,-0.0765
7.560078,3.8093,0.0077,-0.0761
7.570078,3.9097,0.008,-0.0763
7.580079,4.0179,0.0089,-0.0759
7.590079,4.099,0.0112,-0.0759
7.600079,4.1299,0.0147,-0.0758
7.610079,4.1299,0.0147,-0.0757
7.62008,4.0874,0.0165,-0.0755
7.63008,4.084,0.0162,-0.0753
7.64008,4.0905,0.0158,-0.0749
7.65008,4.097,0.0147,-0.0749
7.66008,4.1376,0.0107,-0.0745
7.670081,4.1762,0.0083,-0.0745
7.680081,4.1762,0.007,-0.0745
7.690081,4.1878,0.0064,-0.0746
7.700081,4.1685,0.0056,-0.0746
7.710082,4.1685,0.0056,-0.0746
7.720082,4.0372,0.0053,-0.0745
7.730082,3.9638,0.0049,-0.0743
7.740082,3.9632,0.0046,-0.0742
7.750082,3.9635,0.0039,-0.0741
7.760083,3.9638,0.0036,-0.0739
7.770083,3.9831,0.0033,-0.0739
7.780083,3.9831,0.0033,-0.0736
7.790083,4.0256,0.0033,-0.0733
7.800084,4.0642,0.0033,-0.0735
7.810084,4.126,0.0034,-0.0733
7.820084,4.1878,0.0036,-0.0733
7.830084,4.211,0.0036,-0.0731
7.840085,4.2264,0.0036,-0.0729
7.850085,4.2264,0.0039,-0.0729
7.860085,4.3191,0.0041,-0.0728
7.870085,4.3307,0.0041,-0.0728
7.880085,4.4003,0.0048,-0.0725
7.890086,4.4543,0.0052,-0.0723
7.900086,4.4543,0.0052,-0.0723
7.910086,4.4968,0.0063,-0.0721
7.920086,4.5354,0.007,-0.0719
7.930087,4.5161,0.0075,-0.0715
7.940087,4.5161,0.0083,-0.0715
7.950087,4.4427,0.0086,-0.0714
7.960087,4.4234,0.0091,-0.0713
7.970088,4.4234,0.0091,-0.0713
7.980088,4.3385,0.0094,-0.0712
7.990088,4.238,0.0097,-0.0711
8.000088,4.1646,0.0097,-0.0709
8.010088,4.0372,0.0097,-0.0707
8.020088,3.8788,0.012,-0.0707
8.030088,3.7243,0.0154,-0.0707
8.040089,3.7243,0.0191,-0.0707
8.050089,3.3806,0.0232,-0.0707
8.060089,3.1179,0.0269,-0.0705
8.070089,2.8823,0.0269,-0.0705
8.08009,2.7432,0.0272,-0.0701
8.09009,2.6428,0.0271,-0.0697
8.10009,2.5463,0.027,-0.0697
8.11009,2.4265,0.0265,-0.0693
8.12009,2.245,0.0263,-0.0691
8.130091,2.0866,0.0262,-0.0685
8.140091,2.0866,0.0261,-0.0685
8.150091,1.8317,0.0261,-0.0681
8.160091,1.7081,0.0261,-0.0677
8.170092,1.6615,0.0239,-0.0675
8.180092,1.6399,0.0217,-0.0665
8.190092,1.6354,0.0198,-0.0665
8.200092,1.6331,0.0182,-0.0661
8.210093,1.6308,0.0162,-0.0661
8.220093,1.6656,0.0143,-0.0662
8.230093,1.5922,0.0136,-0.0662
8.240093,1.5922,0.0132,-0.0661
8.250093,1.2485,0.0128,-0.0661
8.260094,1.2205,0.0114,-0.0655
8.270094,1.216,0.0114,-0.0649
8.280094,1.2257,0.0113,-0.0653
8.290094,1.2355,0.0112,-0.0649
8.300095,1.2562,0.0112,-0.0647
8.310095,1.3334,0.0111,-0.0617
8.320095,1.4107,0.0112,-0.0605
8.330095,1.3643,0.0113,-0.0603
8.340096,1.4068,0.0125,-0.0597
8.350096,1.4068,0.015,-0.0597
8.360096,1.6695,0.015,-0.0591
8.370096,1.8278,0.0181,-0.0595
8.380096,1.9514,0.0191,-0.0597
8.390097,2.0248,0.0193,-0.0601
8.400097,2.0287,0.0196,-0.0603
8.410097,2.0364,0.0195,-0.0603
8.420097,1.9785,0.0197,-0.0602
8.430098,1.9785,0.0198,-0.06
8.440098,1.9437,0.0198,-0.0597
8.450098,1.8665,0.0197,-0.0587
8.460098,1.851,0.0196,-0.0587
8.470098,1.851,0.0194,-0.0582
8.480099,1.7197,0.0191,-0.0577
8.490099,1.6424,0.0185,-0.0571
8.500099,1.6038,0.0178,-0.0567
8.510099,1.6038,0.0178,-0.0567
8.5201,1.5974,0.012,-0.0556
8.5301,1.5954,0.0099,-0.055
8.5401,1.5996,0.0099,-0.0548
8.5501,1.6038,0.009,-0.0542
8.560101,1.7197,0.0089,-0.0538
8.570101,2.0325,0.0088,-0.053
8.580101,2.0325,0.0084,-0.053
8.590101,2.8746,0.0074,-0.0565
8.600101,3.2067,0.0073,-0.0578
8.610102,3.2067,0.0073,-0.0583
8.620102,3.5312,0.0066,-0.0586
8.630102,3.6702,0.0066,-0.0586
8.640102,3.7243,0.006,-0.0586
8.650103,3.7707,0.0054,-0.0587
8.660103,3.8054,0.0053,-0.0586
8.670103,3.817,0.0053,-0.0585
8.680103,3.817,0.0053,-0.0585
8.690104,3.7089,0.0063,-0.0582
8.700104,3.705,0.0062,-0.0579
8.710104,3.705,0.0061,-0.0579
8.720104,3.705,0.0056,-0.0575
8.730104,3.7861,0.0052,-0.0573
8.740105,3.9986,0.005,-0.0567
8.750105,4.2303,0.0051,-0.0562
8.760105,4.5007,0.0051,-0.0562
8.770105,4.7247,0.0051,-0.056
8.780106,4.7247,0.0052,-0.056
8.790106,4.856,0.0052,-0.0556
8.800106,4.8213,0.0052,-0.0558
8.810106,4.7479,0.0057,-0.0558
8.820107,4.7266,0.0063,-0.0558
8.830107,4.7249,0.0064,-0.0558
8.840107,4.7268,0.0077,-0.0554
8.850107,4.7286,0.0086,-0.0552
8.860107,4.7711,0.0091,-0.0552
8.870108,4.8676,0.0102,-0.0546
8.880108,4.8676,0.0102,-0.0546
8.890108,4.9526,0.0107,-0.0538
8.900108,4.9062,0.0111,-0.0536
8.910109,4.9062,0.0111,-0.0535
8.920109,4.8792,0.0115,-0.0534
8.930109,4.8638,0.0116,-0.0534
8.940109,4.8636,0.0116,-0.0528
8.950109,4.8637,0.0116,-0.0528
8.96011,4.8638,0.0116,-0.052
8.97011,4.9101,0.0116,-0.052
8.98011,4.9101,0.0116,-0.0519
8.99011,4.9256,0.0116,-0.0518
9.000111,4.8367,0.0116,-0.0512
9.010111,4.7517,0.0117,-0.05
9.020111,4.6397,0.0121,-0.0504
9.030111,4.5277,0.0121,-0.0503
9.040112,4.4234,0.0129,-0.0502
9.050112,4.4234,0.0133,-0.0502
9.060112,4.3037,0.0141,-0.0496
9.070112,4.2728,0.0141,-0.0496
9.080112,4.2226,0.0147,-0.0486
9.090113,4.2187,0.0149,-0.0482
9.100113,4.2187,0.0149,-0.0482
9.110113,4.1782,0.0149,-0.0474
9.120113,4.1695,0.015,-0.0468
9.130114,4.1608,0.0153,-0.0468
9.140114,4.1608,0.016,-0.0464
9.150114,4.1067,0.0168,-0.046
9.160114,3.9599,0.0168,-0.0452
9.170115,3.7629,0.0168,-0.0454
9.180115,3.5544,0.0168,-0.0448
9.190115,3.3806,0.0167,-0.0444
9.200115,3.2376,0.0167,-0.0442
9.210115,3.0407,0.0167,-0.0432
9.220116,2.9248,0.017,-0.0426
9.230116,2.7664,0.0182,-0.0418
9.240116,2.7664,0.0182,-0.0418
9.250116,2.7274,0.018,-0.0408
9.260117,2.7201,0.0178,-0.04
9.270117,2.7549,0.012,-0.0394
9.280117,2.7896,0.009,-0.0386
9.290117,3.0522,0.0069,-0.0372
9.300117,3.3728,0.0069,-0.0366
9.310118,3.5853,0.0053,-0.0257
9.320118,3.7977,0.0048,-0.0271
9.330118,3.8595,0.0048,-0.0282
9.340118,3.9136,0.0048,-0.0284
9.350119,3.9715,0.0053,-0.0283
9.360119,4.014,0.0059,-0.0282
9.370119,4.014,0.008,-0.028
9.380119,4.0179,0.01,-0.0275
9.39012,3.9986,0.0112,-0.0273
9.40012,3.9677,0.0112,-0.0267
9.41012,3.8634,0.0136,-0.0265
9.42012,3.7436,0.0143,-0.0261
9.43012,3.6625,0.0167,-0.0257
9.440121,3.5042,0.0197,-0.0247
9.450121,3.4501,0.022,-0.0239
9.460121,3.3033,0.0225,-0.0223
9.470121,3.3033,0.0227,-0.0223
9.480122,3.1913,0.0227,-0.0207
9.490122,3.1941,0.0217,-0.0191
9.500122,3.1968,0.0207,-0.0173
9.510122,3.2106,0.0157,-0.0147
9.520123,3.4346,0.0129,-0.0145
9.530123,3.7011,0.0095,-0.0135
9.540123,3.7011,0.0081,-0.0135
9.550123,4.1569,0.0075,-0.0127
9.560123,4.2303,0.0075,-0.0125
9.570124,4.2303,0.0076,-0.0125
9.580124,4.2535,0.0076,-0.0136
9.590124,4.2844,0.0104,-0.0136
9.600124,4.2226,0.0104,-0.0136
9.610125,4.1453,0.014,-0.0136
9.620125,4.0642,0.0163,-0.0133
9.630125,4.0583,0.0181,-0.0127
9.640125,4.0567,0.0203,-0.0127
9.650126,4.0817,0.0207,-0.0101
9.660126,4.1067,0.0207,-0.0095
9.670126,4.1067,0.0187,-0.0095
9.680126,4.2689,0.0167,-0.0067
9.690126,4.4312,0.0146,-0.0054
9.700127,4.6243,0.0125,-0.0054
9.710127,4.8329,0.0115,-0.006
9.720127,5.0028,0.0115,-0.0097
9.730127,5.0569,0.0116,-0.0157
9.740128,5.0569,0.0116,-0.0157
9.750128,4.7942,0.0143,-0.0181
9.760128,4.6706,0.0143,-0.0182
9.770128,4.1569,0.0152,-0.0183
9.780128,4.1569,0.0161,-0.0183
9.790129,3.9368,0.0168,-0.0173
9.800129,3.5544,0.0217,-0.0163
9.810129,3.4269,0.0227,-0.0141
9.820129,3.3265,0.0227,-0.0097
9.83013,3.3265,0.0227,-0.0097
9.84013,3.2495,0.0226,-0.0028
9.85013,3.2664,0.0214,0.0024
9.86013,3.2833,0.0214,0.0102
9.870131,3.3342,0.0156,0.016
9.880131,3.7629,0.0135,0.014
9.890131,4.1492,0.0135,0.0114
9.900131,4.5354,0.0108,0.0052
9.910131,4.7749,0.0102,0.0012
9.920132,4.8792,0.0101,-0.0022
9.930132,4.8792,0.0099,-0.0022
9.940132,5.1418,0.0093,-0.0023
9.950132,5.2539,0.0088,-0.0024
9.960133,5.2539,0.0088,-0.002
9.970133,5.2732,0.0077,-0.0016
9.980133,5.2577,0.0075,-0.0006
9.990133,5.2616,0.0076,0.0006
10.00013,5.2577,0.0076,0.002
10.01013,5.2346,0.0079,0.003
10.02013,5.1341,0.0084,0.004
10.03013,5.1341,0.0107,0.004
10.04013,4.7517,0.0121,0.0056
10.05013,4.5277,0.0128,0.006
10.06013,4.5277,0.013,0.006
10.07014,4.099,0.0124,0.0076
10.08014,3.8904,0.0119,0.0076
10.09014,3.8904,0.0113,0.0084
10.10014,3.9039,0.0105,0.0102
10.11014,3.9174,0.0104,0.0116
10.12014,3.9715,0.0102,0.0138
10.13014,3.9715,0.01,0.0138
10.14014,4.1144,0.0091,0.0184
10.15014,4.0101,0.0088,0.0197
10.16014,4.0081,0.0087,0.0221
10.17014,4.0081,0.0087,0.0235
10.18014,4.0082,0.0094,0.0249
10.19014,4.0449,0.0097,0.0265
10.20014,4.099,0.0098,0.0281
10.21014,4.1376,0.0094,0.0293
10.22014,4.1028,0.0091,0.0305
10.23014,4.1685,0.0091,0.0305
10.24014,4.2342,0.006,0.0321
10.25014,4.408,0.0061,0.0331
10.26014,4.7054,0.006,0.0309
10.27014,4.9101,0.0058,0.0292
10.28014,5.0569,0.0053,0.0286
10.29014,5.08,0.0053,0.0294
10.30014,5.08,0.0053,0.0301
10.31014,5.0369,0.0054,0.0359
10.32014,5.0411,0.0055,0.0532
10.33014,5.0453,0.0057,0.0405
10.34014,5.0569,0.0056,0.0344
10.35014,5.0685,0.0057,0.0334
10.36014,5.0607,0.0058,0.033
10.37014,5.053,0.0059,0.0328
10.38014,5.0067,0.0059,0.0328
10.39014,5.0067,0.0061,0.0336
10.40014,5.0023,0.0061,0.0345
10.41014,5.0194,0.0061,0.0339
10.42014,5.0365,0.0061,0.0342
10.43014,5.0723,0.006,0.0345
10.44014,5.08,0.006,0.0359
10.45014,5.0994,0.006,0.0377
10.46014,5.1071,0.006,0.0387
10.47014,5.026,0.0062,0.0395
10.48014,5.026,0.0066,0.0395
10.49014,4.9603,0.0078,0.0425
10.50014,4.9217,0.01,0.0452
10.51015,4.9178,0.01,0.0464
10.52015,4.8638,0.0105,0.0454
10.53015,4.8635,0.0108,0.0486
10.54015,4.8633,0.0108,0.053
10.55015,4.8676,0.0107,0.0494
10.56015,4.8541,0.0106,0.0482
10.57015,4.8406,0.0106,0.0448
10.58015,4.8406,0.0107,0.0448
10.59015,4.802,0.0108,0.0357
10.60015,4.7595,0.0126,0.0339
10.61015,4.6629,0.0126,0.0338
10.62015,4.5625,0.0141,0.034
10.63015,4.4835,0.0141,0.0342
10.64015,4.4703,0.0141,0.0385
10.65015,4.4681,0.0141,0.0425
10.66015,4.6292,0.0128,0.0438
10.67015,4.7904,0.0118,0.0433
10.68015,4.7904,0.0115,0.0433
10.69015,5.4856,0.0115,0.0271
10.70015,5.7096,0.0115,0.0215
10.71015,5.8641,0.0116,0.0203
10.72015,5.8912,0.0118,0.0201
10.73015,5.8757,0.0122,0.02
10.74015,5.8591,0.0126,0.0209
10.75015,5.8555,0.0126,0.0219
10.76015,5.854,0.013,0.0245
10.77015,5.8525,0.0158,0.0275
10.78015,5.8525,0.0158,0.0275
10.79015,5.8101,0.0175,0.0307
10.80015,5.756,0.0193,0.0343
10.81015,5.756,0.0206,0.0343
10.82015,5.7038,0.0213,0.0379
10.83015,5.6915,0.0216,0.0393
10.84015,5.6861,0.0216,0.0411
10.85015,5.6807,0.0216,0.0411
10.86015,5.7096,0.0217,0.0452
10.87015,5.6594,0.0217,0.0446
10.88015,5.6517,0.0218,0.047
10.89015,5.5435,0.0223,0.048
10.90015,5.5435,0.0232,0.048
10.91015,5.0994,0.0266,0.05
10.92015,4.7981,0.0305,0.0524
10.93015,4.4427,0.0305,0.053
10.94016,4.0719,0.0407,0.0548
10.95016,3.7552,0.0408,0.057
10.96016,3.5312,0.0408,0.0588
10.97016,3.396,0.0407,0.067
10.98016,3.3072,0.0407,0.0735
10.99016,3.2608,0.0407,0.0865
11.00016,3.2608,0.0406,0.0865
11.01016,3.1604,0.0405,0.098
11.02016,3.1338,0.0403,0.1038
11.03016,3.123,0.0395,0.1048
11.04016,3.1224,0.0375,0.1128
11.05016,3.1916,0.032,0.109
11.06016,3.2608,0.0311,0.1128
11.07016,3.3806,0.0314,0.1126
11.08016,3.5003,0.0317,0.0992
11.09016,3.6278,0.0325,0.0544
11.10016,3.6278,0.0381,0.0544
11.11016,3.7127,0.039,0.045
11.12016,3.6741,0.0393,0.042
11.13016,3.7011,0.0369,0.0391
11.14016,3.7359,0.0346,0.0427
11.15016,3.8904,0.0281,0.0365
11.16016,4.1337,0.0234,0.0269
11.17016,4.3694,0.0202,0.0052
11.18016,4.5895,0.0192,-0.0301
11.19016,4.7208,0.0188,-0.0391
11.20016,4.7208,0.0184,-0.0432
11.21016,4.9178,0.0187,-0.0436
11.22016,4.9719,0.0143,-0.0434
11.23016,5.1148,0.0132,-0.0431
11.24016,5.1303,0.013,-0.041
11.25016,5.2307,0.0129,-0.0378
11.26016,5.3736,0.0122,-0.0364
11.27016,5.3736,0.0115,-0.0364
11.28016,5.5011,0.0115,-0.035
11.29016,5.5938,0.0079,-0.0354
11.30016,5.5744,0.0073,-0.0203
11.31016,5.4581,0.0067,-0.0052
11.32016,5.4081,0.0066,-0.0058
11.33016,5.3581,0.0066,-0.0221
11.34016,5.3427,0.0066,-0.0221
11.35016,5.3427,0.0067,-0.022
11.36016,5.2925,0.0067,-0.0219
11.37016,5.2732,0.0069,-0.0213
11.38017,5.2539,0.0071,-0.0199
11.39017,5.2461,0.0077,-0.0185
11.40017,5.1727,0.0104,-0.0177
11.41017,5.0955,0.0164,-0.0163
11.42017,5.0955,0.0247,-0.0163
11.43017,4.7015,0.0261,-0.0141
11.44017,4.5914,0.0264,-0.0131
11.45017,4.5731,0.0261,-0.0131
11.46017,4.5639,0.0259,-0.0077
11.47017,4.6096,0.0254,0.0018
11.48017,4.6552,0.0254,0.0086
11.49017,5.138,0.0203,0.0108
11.50017,5.5435,0.0189,0.0124
11.51017,5.8873,0.0189,0.0068
11.52017,5.8873,0.0189,-0.0014
11.53017,5.7598,0.0189,-0.003
11.54017,5.5551,0.0207,-0.0036
11.55017,5.5551,0.0208,-0.0036
11.56017,5.1109,0.0215,-0.003
11.57017,4.8522,0.0223,-0.0024
11.58017,4.6011,0.0281,0.0018
11.59017,4.323,0.0281,0.0028
11.60017,4.0333,0.0342,0.0066
11.61017,3.8402,0.0381,0.01
11.62017,3.6316,0.0379,0.0144
11.63017,3.4771,0.0376,0.0205
11.64017,3.43,0.0359,0.0291
11.65017,3.4353,0.0272,0.0554
11.66017,3.4405,0.0219,0.0554
11.67017,3.4617,0.0219,0.0584
11.68017,3.9097,0.0162,0.0636
11.69017,4.1144,0.015,0.0616
11.70017,4.2419,0.0136,0.0494
11.71017,4.2535,0.0126,0.0491
11.72017,4.3037,0.0116,0.049
11.73017,4.2728,0.0104,0.0503
11.74017,4.2998,0.0104,0.0515
11.75017,4.3269,0.0104,0.054
11.76017,4.3269,0.0105,0.0578
11.77017,4.3307,0.0105,0.0612
11.78017,4.2303,0.02,0.0624
11.79017,4.0372,0.0202,0.0672
11.80017,3.8479,0.0203,0.0719
11.81017,3.6587,0.0201,0.0817
11.82018,3.5003,0.02,0.0911
11.83018,3.2531,0.0184,0.1074
11.84018,3.2531,0.0172,0.1074
11.85018,3.1742,0.0163,0.1608
11.86018,3.2157,0.015,0.2116
11.87018,3.2572,0.015,0.266
11.88018,3.6896,0.0117,0.2875
11.89018,4.7556,0.0104,0.1817
11.90018,5.4122,0.0104,0.1321
11.91018,5.6092,0.0088,0.1098
11.92018,5.7714,0.0087,0.0987
11.93018,5.895,0.009,0.0875
11.94018,5.895,0.0093,0.0875
11.95018,6.0843,0.01,0.0873
11.96018,6.0727,0.0108,0.0835
11.97018,6.1558,0.0128,0.0835
11.98018,6.2388,0.0129,0.0684
11.99018,6.3663,0.0129,0.0612
12.00018,6.401,0.0125,0.0602
12.01018,6.4087,0.0121,0.0578
12.02018,6.5092,0.0114,0.0381
12.03018,6.4628,0.0111,0.0235
12.04018,6.5169,0.0112,0.0172
12.05018,6.4667,0.0112,0.0172
12.06018,6.4435,0.0121,0.0172
12.07018,6.4435,0.0135,0.0172
12.08018,6.3708,0.0157,0.0172
12.09018,6.3545,0.0157,0.0241
12.10018,6.3469,0.0231,0.0257
12.11018,6.343,0.0238,0.0283
12.12018,6.4493,0.0238,0.0283
12.13018,6.5555,0.0238,0.0325
12.14018,6.6212,0.0237,0.0351
12.15018,6.8607,0.0233,0.0367
12.16018,6.8607,0.023,0.0367
12.17018,7.3435,0.0223,0.0154
12.18018,7.6872,0.0217,0.0054
12.19018,7.6872,0.0217,0.0054
12.20018,8.0078,0.0217,-0.002
12.21018,8.1276,0.0217,-0.0012
12.22018,8.1507,0.0218,-0.0028
12.23018,8.1469,0.022,-0.0036
12.24018,8.1758,0.0221,-0.0034
12.25019,8.2048,0.0234,-0.0032
12.26019,8.2048,0.0246,-0.0032
12.27019,8.2589,0.0263,-0.0077
12.28019,8.2434,0.0263,-0.0077
12.29019,8.2434,0.0299,-0.0067
12.30019,8.0735,0.0338,-0.0056
12.31019,8.0042,0.0335,0.0008
12.32019,7.9775,0.0332,0.0158
12.33019,7.9811,0.032,0.0042
12.34019,7.9846,0.0293,-0.0303
12.35019,7.9846,0.0282,-0.0303
12.36019,8.0889,0.0251,-0.0508
12.37019,8.1276,0.0251,-0.0623
12.38019,8.1044,0.0185,-0.0673
12.39019,8.1198,0.0184,-0.0682
12.40019,8.1353,0.0184,-0.0686
12.41019,8.17,0.0166,-0.0689
12.42019,8.2125,0.0159,-0.0689
12.43019,8.3245,0.0157,-0.0689
12.44019,8.3245,0.0156,-0.0689
12.45019,8.4559,0.0157,-0.0681
12.46019,8.479,0.0158,-0.0665
12.47019,8.479,0.0158,-0.0665
12.48019,8.5022,0.0176,-0.0655
12.49019,8.3361,0.018,-0.0651
12.50019,8.2589,0.018,-0.0647
12.51019,8.0812,0.0198,-0.0639
12.52019,8.0619,0.0209,-0.0631
12.53019,7.8726,0.0219,-0.0627
12.54019,7.8726,0.0215,-0.0627
12.55019,7.4787,0.0231,-0.0615
12.56019,7.1774,0.0247,-0.0605
12.57019,7.1774,0.0267,-0.0605
12.58019,6.7139,0.0301,-0.0597
12.59019,6.4358,0.0357,-0.0591
12.60019,6.1036,0.0357,-0.0587
12.61019,5.7019,0.037,-0.0585
12.62019,5.3079,0.0433,-0.0579
12.63019,4.9101,0.0464,-0.0571
12.64019,4.5586,0.0506,-0.0565
12.65019,4.0063,0.051,-0.0552
12.66019,3.62,0.0508,-0.0548
12.67019,3.62,0.0507,-0.0548
12.68019,2.8939,0.0501,-0.052
12.6902,2.7317,0.0489,-0.0498
12.7002,2.5463,0.0465,-0.0456
12.7102,2.4883,0.0421,-0.042
12.7202,2.4845,0.0349,-0.0394
12.7302,2.4723,0.0325,-0.0362
12.7402,2.4694,0.0312,-0.0311
12.7502,2.475,0.0304,-0.0311
12.7602,2.4806,0.0304,-0.0287
12.7702,2.7317,0.0263,-0.0271
12.7802,2.8166,0.0245,-0.0259
12.7902,2.805,0.0245,-0.0247
12.8002,2.7587,0.0218,-0.0237
12.8102,2.6428,0.0206,-0.0221
12.8202,2.5385,0.0207,-0.0203
12.8302,2.5385,0.0207,-0.0203
12.8402,2.4072,0.0209,-0.0147
12.8502,2.3971,0.0241,-0.0109
12.8602,2.3994,0.0241,-0.0109
12.8702,2.4018,0.03,-0.0036
12.8802,2.4111,0.0324,0.0002
12.8902,2.4651,0.0324,0.0028
12.9002,2.5269,0.0326,0.0058
12.9102,2.6119,0.0327,0.008
12.9202,2.7162,0.0328,0.0092
12.9302,2.7162,0.036,0.0092
12.9402,3.0213,0.0377,0.0114
12.9502,3.2299,0.0401,0.0136
12.9602,3.2299,0.0408,0.0136
12.9702,3.4153,0.0407,0.0176
12.9802,3.5351,0.0405,0.0199
12.9902,3.7166,0.0379,0.0211
13.0002,4.014,0.0325,0.0233
13.0102,4.2303,0.0271,0.0243
13.0202,4.4852,0.0219,0.0211
13.0302,4.4852,0.0218,0.0211
13.0402,4.7595,0.0218,0.0179
13.0502,4.9024,0.0232,0.0148
13.0602,4.9024,0.0246,0.0148
13.0702,4.8715,0.0249,0.0134
13.0802,4.7208,0.0249,0.0133
13.0902,4.6397,0.0249,0.0133
13.1002,4.5316,0.0249,0.0138
13.1102,4.3809,0.025,0.0142
13.1202,4.3616,0.0252,0.0144
13.13021,4.1183,0.0296,0.0146
13.14021,4.1183,0.0346,0.0146
13.15021,3.9831,0.0371,0.0158
13.16021,3.8824,0.0379,0.0289
13.17021,3.936,0.0369,0.0351
13.18021,3.9896,0.0359,0.0351
13.19021,4.099,0.0298,0.0482
13.20021,4.5586,0.0259,0.0506
13.21021,5.1148,0.0227,0.0558
13.22021,5.559,0.022,0.0534
13.23021,5.868,0.0219,0.0426
13.24021,5.8873,0.022,0.0372
13.25021,5.8873,0.0221,0.0346
13.26021,5.9414,0.0226,0.0335
13.27021,5.895,0.0237,0.0342
13.28021,5.8989,0.0311,0.0349
13.29021,5.9684,0.037,0.0373
13.30021,6.0264,0.0391,0.0391
13.31021,6.1963,0.039,0.0399
13.32021,6.6019,0.0388,0.066
13.33021,7.0074,0.0378,0.0299
13.34021,7.1658,0.0297,0.0305
13.35021,7.3551,0.0297,-0.005
13.36021,7.6254,0.027,-0.0384
13.37021,7.7568,0.0262,-0.0609
13.38021,7.9035,0.0259,-0.0623
13.39021,7.9035,0.0255,-0.0623
13.40021,7.9306,0.0256,-0.0623
13.41021,7.9576,0.0254,-0.0623
13.42021,7.9576,0.0254,-0.0623
13.43021,7.8862,0.0255,-0.0611
13.44021,7.8787,0.0255,-0.0605
13.45021,7.9039,0.0259,-0.0595
13.46021,7.9292,0.0265,-0.0583
13.47021,7.9808,0.0274,-0.0587
13.48021,8.0889,0.0286,-0.0575
13.49021,8.2666,0.029,-0.0565
13.50021,8.4057,0.0293,-0.0556
13.51021,8.6529,0.0295,-0.0552
13.52021,8.6529,0.0293,-0.0552
13.53021,8.9232,0.0292,-0.0536
13.54021,9.0275,0.0283,-0.0522
13.55021,9.267,0.0282,-0.0514
13.56021,9.4369,0.0283,-0.0514
13.57022,9.6687,0.0284,-0.0512
13.58022,9.8232,0.0287,-0.0512
13.59022,9.773,0.0292,-0.0507
13.60022,9.8077,0.0298,-0.0502
13.61022,9.7035,0.0305,-0.0494
13.62022,9.6571,0.0329,-0.048
13.63022,9.5876,0.0362,-0.0474
13.64022,9.5876,0.0394,-0.0474
13.65022,9.4794,0.0445,-0.0456
13.66022,9.3404,0.0485,-0.0446
13.67022,9.3365,0.0485,-0.043
13.68022,9.2361,0.0508,-0.041
13.69022,9.2554,0.052,-0.038
13.70022,9.1975,0.052,-0.0372
13.71022,9.0623,0.0534,-0.0354
13.72022,9.0159,0.055,-0.0334
13.73022,8.8576,0.0583,-0.0303
13.74022,8.8576,0.0586,-0.0303
13.75022,8.5988,0.0585,-0.03
13.76022,8.4597,0.0585,-0.0297
13.77022,8.4597,0.0584,-0.0289
