Depth,Qc,Fc,u
20.97038,2.1528,0.0106,0.7902
20.98038,2.1758,0.0107,0.8185
20.99039,2.3988,0.0107,0.8681
21.00039,2.887,0.0146,0.9108
21.01039,4.2979,0.0209,0.9356
21.02039,4.9706,0.0253,0.9194
21.03039,5.5126,0.0261,0.3038
21.04039,5.8663,0.0268,0.263
21.05039,6.1854,0.0292,0.2374
21.06039,6.516,0.031,0.2246
21.07039,6.8427,0.034,0.2178
21.08039,6.9965,0.0366,0.2273
21.09039,7.0157,0.0407,0.1815
21.10039,7.058,0.041,0.1495
21.11039,7.1195,0.0408,0.1414
21.12039,7.0811,0.0406,0.1333
21.13039,7.0989,0.0402,0.1321
21.14039,7.1166,0.0376,0.128
21.15039,7.1695,0.0364,0.1255
21.16039,7.3386,0.036,0.1253
21.17039,7.6,0.0359,0.1252
21.18039,7.9191,0.0359,0.1275
21.19039,8.2536,0.036,0.1298
21.20039,8.6303,0.0368,0.126
21.21039,8.9263,0.0371,0.1243
21.22039,9.1377,0.0371,0.1251
21.23039,9.3338,0.0371,0.126
21.24039,9.5106,0.0371,0.1282
21.25039,9.5491,0.0373,0.1298
21.26039,9.6759,0.0382,0.1373
21.27039,9.8451,0.0401,0.1321
21.28039,9.9335,0.0409,0.1336
21.29039,10.0527,0.0409,0.1365
21.30039,10.241,0.0428,0.1425
21.31039,10.3833,0.0431,0.1456
21.32039,10.637,0.0434,0.1443
21.33039,10.7792,0.0434,0.148
21.34039,10.9714,0.0434,0.1106
21.35039,11.0637,0.0434,0.0703
21.36039,11.2021,0.0432,0.0673
21.37039,11.2559,0.0427,0.0714
21.38039,11.4097,0.0425,0.0756
21.39039,11.4212,0.0424,0.1114
21.40039,11.5596,0.0424,0.1853
21.41039,11.698,0.0425,0.1352
21.42039,11.6788,0.0427,0.0965
21.4304,11.6134,0.0427,0.0965
21.4404,11.6134,0.0432,0.0566
21.4504,11.5788,0.0441,0.0508
21.4604,11.4174,0.0441,0.0482
21.4704,11.4174,0.0471,0.048
21.4804,11.4135,0.0487,0.0482
21.4904,11.179,0.0487,0.0485
21.5004,11.179,0.0495,0.0485
21.5104,11.0329,0.0499,0.0541
21.5204,10.7677,0.0503,0.0593
21.5304,10.7023,0.0503,0.0593
21.5404,10.7023,0.0504,0.0634
21.5504,10.4563,0.0539,0.0671
21.5604,10.4563,0.0554,0.0671
21.5704,10.2218,0.0549,0.0703
21.5804,10.1151,0.0544,0.0723
21.5904,10.0666,0.0528,0.0723
21.6004,10.0635,0.0528,0.0734
21.6104,10.1157,0.0467,0.0796
21.6204,10.168,0.0462,0.0661
21.6304,10.168,0.0462,0.0661
21.6404,10.341,0.0463,0.0252
21.6504,10.4563,0.0463,0.0189
21.6604,10.3756,0.0464,0.0159
21.6704,10.3948,0.0463,0.0159
21.6804,10.414,0.0462,0.016
21.6904,10.464,0.046,0.0163
21.7004,10.464,0.0448,0.0163
21.7104,10.4717,0.0445,0.0185
21.7204,10.6024,0.0445,0.0194
21.7304,10.8446,0.0445,0.0194
21.7404,10.8446,0.0446,0.0229
21.7504,11.2636,0.0446,0.0198
21.7604,11.475,0.0446,0.02
21.7704,11.6057,0.0446,0.0201
21.7804,11.6057,0.0446,0.0206
21.7904,11.7249,0.0446,0.0235
21.8004,11.8133,0.0446,0.0235
21.8104,11.8133,0.0445,0.0274
21.8204,11.8902,0.0444,0.0297
21.8304,12.0248,0.0443,0.0326
21.8404,12.3131,0.044,0.0326
21.8504,12.3131,0.0432,0.0363
21.8604,12.5937,0.0432,0.0384
21.87041,13.0204,0.0432,0.0384
21.88041,13.0204,0.0433,0.0396
21.89041,13.3203,0.0435,0.0353
21.90041,13.8239,0.0436,0.0291
21.91041,14.5312,0.0436,0.0291
21.92041,14.5312,0.0443,0.0286
21.93041,15.1117,0.0449,0.029
21.94041,15.3,0.0449,0.0293
21.95041,15.3,0.0493,0.0301
21.96041,15.3923,0.0516,0.0324
21.97041,15.7152,0.0546,0.0355
21.98041,15.942,0.0546,0.0355
21.99041,15.942,0.0578,0.0396
22.00041,15.9017,0.0596,0.0434
22.01041,15.8815,0.063,0.0434
22.02041,15.8787,0.063,0.0461
22.03041,15.8777,0.0705,0.0496
22.04041,15.9215,0.0754,0.0496
22.05041,15.9654,0.0814,0.0537
22.06041,16.0535,0.0858,0.058
22.07041,16.5494,0.0899,0.062
22.08041,16.9569,0.0897,0.062
22.09041,16.9569,0.0931,0.0663
22.10041,17.1376,0.095,0.0698
22.11041,17.0645,0.1015,0.0732
22.12041,17.0107,0.1051,0.0773
22.13041,16.8723,0.1101,0.0791
22.14041,16.7378,0.1117,0.0833
22.15041,16.7954,0.1119,0.0858
22.16041,16.6763,0.1121,0.0889
22.17041,16.707,0.1121,0.0965
22.18041,16.7136,0.1122,0.1003
22.19041,16.7201,0.1123,0.1033
22.20041,16.7669,0.1135,0.1058
22.21041,16.8723,0.1152,0.1091
22.22041,17.0415,0.1206,0.1125
22.23041,17.2798,0.1244,0.122
22.24041,17.4451,0.1297,0.1271
22.25041,17.6489,0.1342,0.1327
22.26041,17.6873,0.1389,0.1379
22.27041,17.3952,0.1424,0.1414
22.28041,16.9146,0.14,0.1427
22.29041,16.2957,0.1377,0.1466
22.30042,15.4884,0.1302,0.147
22.31042,14.5235,0.1308,0.148
22.32042,13.4125,0.1314,0.1472
22.33042,12.2554,0.1336,0.1455
22.34042,11.1367,0.139,0.1441
22.35042,8.6111,0.1386,0.1476
22.36042,7.2425,0.1382,0.1511
22.37042,6.1623,0.1367,0.1591
22.38042,5.3396,0.1286,0.1772
22.39042,4.4785,0.1286,0.2149
22.40042,4.1748,0.1174,0.1805
22.41042,3.8711,0.1065,0.2064
22.42042,3.8711,0.0949,0.2324
22.43042,2.7871,0.0835,0.3044
22.44042,2.2873,0.0727,0.3485
22.45042,2.122,0.0727,0.3485
22.46042,2.122,0.0629,0.4031
22.47042,2.0605,0.0506,0.4467
22.48042,2.0144,0.0439,0.4887
22.49042,1.9759,0.0355,0.5247
22.50042,1.9336,0.0268,0.5247
22.51042,1.8952,0.0207,0.5601
22.52042,1.8721,0.0178,0.5897
22.53042,1.8642,0.0169,0.6197
22.54042,1.868,0.0163,0.6762
22.55042,1.8718,0.0159,0.7049
22.56042,1.8798,0.0155,0.7322
22.57042,2.0182,0.0146,0.7569
22.58042,2.1182,0.0142,0.7798
22.59042,2.1951,0.0144,0.7765
22.60042,2.2489,0.0145,0.7775
22.61042,2.3527,0.0149,0.8051
22.62042,2.5795,0.0194,0.8603
22.63042,2.9908,0.0238,0.923
22.64042,3.6174,0.0249,0.936
22.65042,4.9552,0.0302,0.8216
22.66042,4.9552,0.0388,0.5038
22.67042,5.4934,0.0477,0.2635
22.68042,5.8586,0.0561,0.1604
22.69042,6.0431,0.0597,0.1392
22.70042,6.0739,0.0613,0.1409
22.71042,6.1431,0.0629,0.1426
22.72042,6.3814,0.0629,0.1464
22.73042,6.7658,0.063,0.1605
22.74043,7.131,0.0649,0.1638
22.75043,7.2733,0.0677,0.099
22.76043,7.2771,0.0706,-0.0032
22.77043,7.1426,0.0709,-0.0193
22.78043,6.8696,0.0706,-0.0208
22.79043,6.5544,0.0704,-0.0214
22.80043,6.2546,0.069,-0.021
22.81043,6.0816,0.0682,-0.0206
22.82043,6.0527,0.0651,-0.0173
22.83043,6.0239,0.0655,-0.015
22.84043,6.12,0.0641,-0.0125
22.85043,6.0047,0.0628,-0.011
22.86043,5.7433,0.0585,-0.009
22.87043,5.3396,0.0557,-0.0073
22.88043,5.1244,0.0511,-0.0061
22.89043,4.7592,0.0491,-0.0022
22.90043,4.2863,0.0482,0.0024
22.91043,4.2613,0.0473,0.0065
22.92043,4.2522,0.0466,0.0121
22.93043,4.3288,0.0466,0.0163
22.94043,4.4055,0.0465,0.0171
22.95043,4.5669,0.0432,0.0175
22.96043,4.6131,0.0391,0.0196
22.97043,4.4478,0.0332,0.0206
22.98043,4.1287,0.0306,0.0227
22.99043,3.8558,0.0289,0.0256
23.00043,3.5867,0.0274,0.0289
23.01043,3.3368,0.0273,0.0324
23.02043,3.0369,0.0272,0.0365
23.03043,2.9677,0.0269,0.0425
23.04043,2.9062,0.0263,0.0452
23.05043,2.8928,0.0248,0.0477
23.06043,2.9026,0.0235,0.0502
23.07043,2.9125,0.0225,0.0531
23.08043,2.9331,0.0223,0.0556
23.09043,3.0177,0.0216,0.0581
23.10043,3.1023,0.0206,0.0636
23.11043,3.2292,0.0182,0.0657
23.12043,3.306,0.0167,0.0672
23.13043,3.3214,0.0159,0.0694
23.14043,3.3099,0.0157,0.0721
23.15043,3.3157,0.0157,0.0754
23.16043,3.3214,0.0158,0.0796
23.17043,3.4944,0.0158,0.0851
23.18044,3.752,0.0163,0.0899
23.19044,3.9442,0.0185,0.093
23.20044,4.048,0.025,0.0928
23.21044,4.1095,0.0309,0.0953
23.22044,4.1979,0.0397,0.0994
23.23044,4.4209,0.0449,0.1034
23.24044,4.7707,0.0503,0.1081
23.25044,5.8894,0.0547,0.1116
23.26044,6.3776,0.0548,0.1108
23.27044,6.8043,0.0534,0.1079
23.28044,7.0772,0.0519,0.1003
23.29044,7.231,0.049,0.0432
23.30044,7.3386,0.0492,0.0231
23.31044,7.354,0.0494,0.0103
23.32044,7.1503,0.0516,-0.0007
23.33044,6.7236,0.0514,-0.0125
23.34044,6.1469,0.0512,-0.0132
23.35044,4.6938,0.0507,-0.0134
23.36044,4.2094,0.0455,-0.013
23.37044,3.7981,0.0428,-0.0127
23.38044,3.3714,0.0407,-0.0059
23.39044,3.3618,0.0385,-0.003
23.40044,3.3522,0.0358,0.0345
23.41044,3.3522,0.034,0.0384
23.42044,2.6794,0.0316,0.0425
23.43044,2.4872,0.0287,0.0446
23.44044,2.3104,0.0269,0.0533
23.45044,2.2066,0.0253,0.0581
23.46044,2.1787,0.0214,0.0622
23.47044,2.1677,0.0199,0.0657
23.48044,2.166,0.0184,0.0688
23.49044,2.1643,0.0184,0.0721
23.50044,2.1566,0.0184,0.0752
23.51044,2.1297,0.0184,0.0787
23.52044,2.0951,0.0184,0.0818
23.53044,2.0817,0.0178,0.0883
23.54044,2.0749,0.0172,0.0918
23.55044,2.0682,0.0172,0.0947
23.56044,2.0759,0.017,0.0978
23.57044,2.0644,0.0167,0.1013
23.58044,2.0451,0.0158,0.1071
23.59044,2.0221,0.0148,0.1108
23.60044,1.9798,0.0142,0.1108
23.61045,1.9682,0.0137,0.1141
23.62045,1.9529,0.0132,0.1207
23.63045,1.9452,0.0129,0.124
23.64045,1.9183,0.013,0.1273
23.65045,1.8952,0.0127,0.1305
23.66045,1.8914,0.0124,0.134
23.67045,1.8914,0.0124,0.1377
23.68045,1.8914,0.0125,0.1416
23.69045,1.8909,0.0126,0.1453
23.70045,1.8911,0.0129,0.1487
23.71045,1.8914,0.0134,0.153
23.72045,1.9067,0.014,0.1567
23.73045,1.926,0.0144,0.1604
23.74045,1.9221,0.0145,0.1646
23.75045,1.9375,0.0149,0.1687
23.76045,1.9721,0.015,0.1766
23.77045,2.0067,0.015,0.1803
23.78045,2.0144,0.0151,0.1849
23.79045,2.0125,0.0151,0.1886
23.80045,2.0134,0.0151,0.1929
23.81045,2.0144,0.0151,0.1977
23.82045,2.0144,0.015,0.202
23.83045,2.0143,0.0147,0.207
23.84045,2.0144,0.0146,0.2169
23.85045,2.0144,0.0146,0.2213
23.86045,2.0221,0.0145,0.2262
23.87045,2.0182,0.0144,0.231
23.88045,2.0105,0.0144,0.2351
23.89045,2.0028,0.0143,0.2407
23.90045,1.9875,0.0141,0.2446
23.91045,1.9682,0.014,0.25
23.92045,1.926,0.0139,0.2554
23.93045,1.8952,0.0138,0.2612
23.94045,1.8683,0.0138,0.2719
23.95045,1.8491,0.0134,0.2771
23.96045,1.8183,0.0132,0.2827
23.97045,1.8133,0.013,0.2885
23.98045,1.8131,0.0124,0.2955
23.99045,1.8138,0.0124,0.3017
24.00045,1.8145,0.0123,0.3077
24.01045,1.8145,0.0123,0.3146
24.02045,1.8029,0.0122,0.3268
24.03045,1.7953,0.0121,0.334
24.04045,1.776,0.0117,0.3412
24.05046,1.7607,0.0115,0.3493
24.06046,1.753,0.0115,0.3572
24.07046,1.7453,0.0113,0.3652
24.08046,1.7452,0.0113,0.3731
24.09046,1.7453,0.0112,0.3816
24.10046,1.7453,0.011,0.3909
24.11046,1.7453,0.011,0.411
24.12046,1.753,0.0107,0.4223
24.13046,1.7722,0.0104,0.4325
24.14046,1.7876,0.0104,0.4422
24.15046,1.8068,0.0104,0.4527
24.16046,1.8222,0.0104,0.4643
24.17046,1.8491,0.0104,0.4761
24.18046,1.8683,0.0103,0.4887
24.19046,1.9298,0.0102,0.5009
24.20046,1.9298,0.0101,0.5119
24.21046,1.9721,0.0101,0.5212
24.22046,1.9644,0.01,0.5293
24.23046,1.9567,0.0099,0.5398
24.24046,1.9413,0.0098,0.5643
24.25046,1.9341,0.0098,0.5748
24.26046,1.9309,0.0097,0.5866
24.27046,1.9303,0.0095,0.5992
24.28046,1.9378,0.0094,0.611
24.29046,1.9452,0.0093,0.6203
24.30046,1.949,0.0093,0.6311
24.31046,1.9606,0.0078,0.6395
24.32046,1.9913,0.0076,0.6447
24.33046,1.9798,0.0076,0.6507
24.34046,1.9682,0.0076,0.6619
24.35046,1.949,0.0076,0.6708
24.36046,1.9336,0.0079,0.6818
24.37046,1.9279,0.008,0.6925
24.38046,1.9324,0.008,0.7039
24.39046,1.937,0.0081,0.7118
24.40046,1.9471,0.0081,0.7684
24.41046,1.9682,0.0082,0.8586
24.42046,1.9836,0.0083,0.8681
24.43046,1.9743,0.0083,0.8779
24.44046,1.9736,0.0083,0.8913
24.45046,1.9747,0.0083,0.9058
24.46046,1.9759,0.0083,0.9205
24.47046,1.9913,0.0083,0.9319
24.48046,2.0105,0.0083,0.9366
24.49047,2.0605,0.0083,0.9509
24.50047,2.1028,0.0082,0.9563
