Depth,Qc,Fc,u
15.17,2.7253,0.0635,0.8631
15.18,2.7131,0.0621,0.7975
15.19,2.6725,0.0621,0.7942
15.2,2.6603,0.0616,0.7806
15.21,2.6644,0.061,0.7753
15.22,2.6481,0.0602,0.8008
15.23,2.6116,0.0597,0.7823
15.24,2.5913,0.0602,0.8397
15.25,2.5872,0.0599,0.912
15.26,2.5913,0.0592,0.9128
15.27,2.5913,0.0586,0.9315
15.28,2.5832,0.0576,0.9679
15.29,2.5791,0.0576,1.0175
15.3,2.571,0.0582,1.0451
15.31,2.571,0.0575,1.0572
15.32,2.5872,0.0567,1.0531
15.33,2.6035,0.0563,1.0362
15.34,2.6157,0.0564,1.0301
15.35,2.6157,0.0559,1.0136
15.36,2.6035,0.0552,0.9523
15.37,2.5751,0.0553,1.0076
15.38,2.5507,0.055,0.9683
15.39,2.5385,0.0549,0.9984
15.4,2.5548,0.055,1.0299
15.41,2.5669,0.0555,1.056
15.42,2.5588,0.0555,1.0957
15.43,2.571,0.0549,1.1165
15.44,2.5832,0.0549,1.1091
15.45,2.6035,0.0548,1.1254
15.46,2.6278,0.0541,1.142
15.47,2.6887,0.054,1.0984
15.48,2.709,0.054,1.168
15.49,2.7456,0.0556,1.2054
15.5,2.7862,0.0566,1.2409
15.51,2.8227,0.0566,1.2223
15.52,2.8633,0.0571,1.2559
15.53,2.9202,0.058,1.2913
15.54,2.9486,0.0586,1.3347
15.55,2.973,0.059,1.3357
15.56,2.9851,0.0593,1.3473
15.57,3.0014,0.0595,1.3228
15.58,3.0095,0.0598,1.3479
15.59,2.9973,0.0607,1.351
15.6,2.9892,0.0631,1.3639
15.61,2.9892,0.0643,1.3911
15.62,2.9892,0.0634,1.3866
15.63,3.0014,0.0629,1.3742
15.64,2.9973,0.0632,1.2756
15.65,3.0014,0.0638,1.2618
15.66,2.9933,0.0629,1.1997
15.67,2.9811,0.0626,1.1352
15.68,2.9364,0.0628,1.156
15.69,2.912,0.063,1.1558
15.7,2.8836,0.064,1.1414
15.71,2.8755,0.0642,1.0891
15.72,2.8511,0.0642,1.0758
15.73,2.7862,0.0643,1.0441
15.74,2.7578,0.0653,0.9461
15.75,2.7659,0.0666,0.9669
15.76,2.7578,0.0672,0.9281
15.77,2.7375,0.0678,0.9371
15.78,2.6644,0.0683,0.9404
15.79,2.6644,0.0702,0.9735
15.8,2.6684,0.0704,0.9735
15.81,2.6806,0.0712,0.8773
15.82,2.6847,0.072,0.8068
15.83,2.6603,0.0727,0.7568
15.84,2.6522,0.0729,0.7418
15.85,2.6319,0.0733,0.7788
15.86,2.5954,0.0737,0.772
15.87,2.571,0.0746,0.7856
15.88,2.5507,0.0744,0.7967
15.89,2.5304,0.0733,0.7747
15.9,2.4614,0.0723,0.7975
15.91,2.4492,0.0704,0.8401
15.92,2.4167,0.0666,0.8029
15.93,2.3883,0.0655,0.8082
15.94,2.3477,0.0637,0.7747
15.95,2.2706,0.0626,0.7985
15.96,2.2624,0.0621,0.8614
15.97,2.2746,0.0594,0.8551
15.98,2.299,0.0576,0.8904
15.99,2.299,0.0565,0.9316
16,2.3274,0.0564,0.9548
16.01,2.3396,0.0558,1.0155
16.02,2.3355,0.053,1.0054
16.03,2.3477,0.0505,1.0134
16.04,2.3477,0.0477,1.0383
16.05,2.3721,0.0387,1.0597
16.06,2.4127,0.0405,1.0729
16.07,2.4492,0.0421,1.1017
16.08,2.4817,0.043,1.1388
16.09,2.5182,0.0463,1.1698
16.1,2.5832,0.0477,1.2096
16.11,2.7253,0.049,1.2497
16.12,2.8065,0.0518,1.2481
16.13,2.8633,0.0531,1.1643
16.14,2.9608,0.0545,1.1641
16.15,2.9973,0.0561,1.1083
16.16,3.0054,0.0586,1.0439
16.17,2.9933,0.0588,1.0432
16.18,2.9973,0.0598,1.048
16.19,3.0217,0.0615,1.0945
16.2,3.0014,0.0632,1.1058
16.21,2.9973,0.0638,1.1334
16.22,2.9933,0.0642,1.1659
16.23,2.9851,0.0637,1.1717
16.24,2.9811,0.0629,1.2096
16.25,2.9933,0.0635,1.1947
16.26,2.9973,0.064,1.1696
16.27,2.9851,0.0648,1.2091
16.28,2.977,0.0644,1.2351
16.29,2.9689,0.0643,1.2565
16.3,2.9567,0.0638,1.2046
16.31,2.9486,0.0632,1.1511
16.32,2.9608,0.0623,1.1427
16.33,2.9486,0.0619,1.05
16.34,2.8593,0.0624,1.0957
16.35,2.7984,0.0618,1.0959
16.36,2.7456,0.0618,1.1208
16.37,2.709,0.0624,1.0461
16.38,2.6806,0.0618,1.1085
16.39,2.6603,0.0615,1.1128
16.4,2.6522,0.0599,1.0745
16.41,2.6522,0.0598,1.0688
16.42,2.64,0.0591,1.0826
16.43,2.5954,0.0586,1.1138
16.44,2.5954,0.0576,1.1332
16.45,2.5832,0.0573,1.1597
16.46,2.5507,0.0571,1.1781
16.47,2.5304,0.0571,1.1995
16.48,2.5182,0.0572,1.2044
16.49,2.4979,0.0579,1.2024
16.5,2.4654,0.0583,1.2168
16.51,2.4492,0.0582,1.2322
16.52,2.4411,0.0572,1.2273
16.53,2.437,0.0559,1.184
16.54,2.4208,0.0551,1.181
16.55,2.4086,0.0544,1.167
16.56,2.3924,0.0534,1.168
16.57,2.3802,0.0523,1.169
16.58,2.3558,0.0513,1.1762
16.59,2.3518,0.051,1.2059
16.6,2.3518,0.0506,1.2188
16.61,2.3436,0.0506,1.2164
16.62,2.3355,0.0506,1.1853
16.63,2.3274,0.05,1.1991
16.64,2.3233,0.049,1.2098
16.65,2.3274,0.0472,1.1528
16.66,2.3193,0.0471,1.1245
16.67,2.3071,0.0471,1.1402
16.68,2.299,0.0463,1.1385
16.69,2.2787,0.046,1.1192
16.7,2.2787,0.0468,1.1369
16.71,2.2706,0.0466,1.1192
16.72,2.2746,0.0466,1.1027
16.73,2.2827,0.047,1.0848
16.74,2.2746,0.0475,1.107
16.75,2.2787,0.0474,1.1346
16.76,2.2787,0.0472,1.1544
16.77,2.2827,0.0467,1.1402
16.78,2.2949,0.0461,1.1536
16.79,2.303,0.0456,1.0838
16.8,2.3152,0.0454,1.107
16.81,2.3233,0.0457,1.146
16.82,2.3396,0.046,1.1429
16.83,2.3599,0.0458,1.1447
16.84,2.3842,0.0457,1.1707
16.85,2.3883,0.0463,1.1412
16.86,2.4167,0.0469,1.1702
16.87,2.4411,0.0474,1.1797
16.88,2.4411,0.0474,1.153
16.89,2.433,0.0478,1.0463
16.9,2.4289,0.0477,1.0541
16.91,2.4167,0.0481,0.984
16.92,2.4248,0.0494,1.0012
16.93,2.4167,0.0501,0.9823
16.94,2.4005,0.051,1.0082
16.95,2.3639,0.052,1.0084
16.96,2.3558,0.0526,1.0542
16.97,2.3558,0.0519,1.0566
16.98,2.3436,0.0517,1.0515
16.99,2.3396,0.0518,1.0714
17,2.3233,0.049,1.0834
17.01,2.3233,0.0487,1.0574
17.02,2.3071,0.0488,1.0675
17.03,2.2949,0.0492,1.0585
17.04,2.2746,0.0497,1.0554
17.05,2.2584,0.0494,1.056
17.06,2.2624,0.0499,1.0599
17.07,2.2584,0.0494,1.0727
17.08,2.2462,0.0489,1.0624
17.09,2.2218,0.0492,0.9848
17.1,2.2178,0.0493,1.0204
17.11,2.2218,0.0488,1.0278
17.12,2.2137,0.0491,1.0471
17.13,2.2137,0.0495,1.0612
17.14,2.2015,0.0498,1.0626
17.15,2.2097,0.0491,1.0078
17.16,2.1934,0.0487,1.0099
17.17,2.1812,0.047,0.9768
17.18,2.1325,0.047,0.9788
17.19,2.0919,0.0459,0.8738
17.2,2.0879,0.0457,0.9032
17.21,2.0676,0.046,0.9067
17.22,2.031,0.0461,0.9153
17.23,1.9904,0.0458,0.9244
17.24,1.9823,0.0453,0.9451
17.25,1.9782,0.0451,0.932
17.26,1.966,0.0439,0.9202
17.27,1.966,0.0436,0.8598
17.28,1.9579,0.0432,0.7992
17.29,1.9457,0.0421,0.8584
17.3,1.9295,0.041,0.8713
17.31,1.9214,0.0404,0.8832
17.32,1.9254,0.0402,0.8832
17.33,1.9336,0.0412,0.8563
17.34,1.9376,0.0408,0.8758
17.35,1.9417,0.0411,0.8658
17.36,1.9417,0.0413,0.9071
17.37,1.9498,0.0412,0.918
17.38,1.9742,0.041,0.8545
17.39,1.9985,0.0407,0.8374
17.4,1.9863,0.0405,0.7804
17.41,1.9701,0.0409,0.8119
17.42,1.962,0.0407,0.8298
17.43,1.9701,0.0412,0.8285
17.44,1.9701,0.0418,0.8392
17.45,1.962,0.0418,0.8584
17.46,1.966,0.042,0.8816
17.47,1.9701,0.0422,0.8812
17.48,1.9742,0.0421,0.9001
17.49,1.9863,0.0418,0.876
17.5,1.9945,0.0418,0.7975
17.51,1.9945,0.0419,0.814
17.52,1.9904,0.0423,0.8466
17.53,1.9863,0.0425,0.7989
17.54,1.9945,0.0432,0.8098
17.55,2.0066,0.0433,0.8084
17.56,2.0026,0.0437,0.8041
17.57,1.9904,0.0434,0.7767
17.58,1.9863,0.0438,0.7981
17.59,1.9742,0.0441,0.801
17.6,1.962,0.0435,0.7761
17.61,1.9295,0.0436,0.7584
17.62,1.9214,0.0426,0.7926
17.63,1.9133,0.0424,0.832
17.64,1.9011,0.0423,0.858
17.65,1.893,0.0416,0.8771
17.66,1.897,0.0402,0.897
17.67,1.9295,0.0399,0.92
17.68,1.9417,0.0396,0.9385
17.69,1.9498,0.0395,0.9647
17.7,1.962,0.0392,0.9566
17.71,1.9985,0.0392,0.9714
17.72,2.0148,0.0397,0.9264
17.73,2.0351,0.0396,0.9698
17.74,2.0391,0.04,0.9684
17.75,2.0635,0.0402,0.9566
17.76,2.0676,0.0405,0.9363
17.77,2.0554,0.0409,0.9344
17.78,2.0391,0.0405,0.9398
17.79,2.031,0.0412,0.9426
17.8,2.0188,0.0426,0.9466
17.81,1.9904,0.0429,0.9538
17.82,1.9782,0.043,0.9542
17.83,1.9539,0.0433,0.9607
17.84,1.9336,0.0435,0.9573
17.85,1.9133,0.0425,0.9651
17.86,1.9011,0.0409,0.9657
17.87,1.8889,0.0407,0.9692
17.88,1.8767,0.0403,0.9673
17.89,1.8605,0.0399,0.9605
17.9,1.8442,0.0394,0.9464
17.91,1.8321,0.0389,0.9517
17.92,1.8158,0.0386,0.9626
17.93,1.7955,0.0379,0.9632
17.94,1.7874,0.0376,0.9573
17.95,1.7833,0.0372,0.9647
17.96,1.7712,0.0363,0.9749
17.97,1.763,0.0353,0.9825
17.98,1.7509,0.0346,0.9809
17.99,1.7387,0.0339,0.9671
18,1.7346,0.0323,0.9443
18.01,1.7062,0.0318,0.9531
18.02,1.6981,0.032,0.9515
18.03,1.69,0.032,0.9552
18.04,1.6818,0.0312,0.9603
18.05,1.6818,0.0306,0.9453
18.06,1.69,0.0304,0.935
18.07,1.694,0.0301,0.9301
18.08,1.6981,0.0298,0.9182
18.09,1.6818,0.0294,0.9122
18.1,1.6737,0.0291,0.9149
18.11,1.6656,0.0289,0.9313
18.12,1.6534,0.0288,0.9108
18.13,1.6453,0.0286,0.9116
18.14,1.6453,0.0284,0.9159
18.15,1.6372,0.0276,0.9225
18.16,1.6209,0.0261,0.9472
18.17,1.6047,0.0251,0.9439
18.18,1.5966,0.0245,0.9443
18.19,1.5844,0.0241,0.9466
18.2,1.5722,0.0237,0.9577
18.21,1.56,0.0231,0.9628
18.22,1.5479,0.0225,0.9731
18.23,1.5397,0.0223,0.9879
18.24,1.5479,0.0222,0.9936
18.25,1.5519,0.0203,0.9936
18.26,1.556,0.0189,0.9762
18.27,1.556,0.0177,0.9677
18.28,1.56,0.0166,0.9677
18.29,1.56,0.0161,0.9603
18.3,1.56,0.0156,0.9291
18.31,1.556,0.015,0.9389
18.32,1.5519,0.0146,0.9367
18.33,1.5438,0.0147,0.95
18.34,1.5438,0.0153,0.9649
18.35,1.5479,0.0154,0.9758
18.36,1.556,0.0153,0.9846
18.37,1.5682,0.015,0.9866
18.38,1.5763,0.0146,0.9649
18.39,1.5803,0.014,0.9562
18.4,1.5844,0.0131,0.9593
18.41,1.5844,0.0125,0.9221
18.42,1.5803,0.012,0.9167
18.43,1.5763,0.0117,0.9237
18.44,1.5722,0.0121,0.9422
18.45,1.5641,0.0128,0.9595
18.46,1.5641,0.0135,0.9755
18.47,1.5682,0.0142,0.9947
18.48,1.5966,0.0146,1.0109
18.49,1.6128,0.0149,1.0255
18.5,1.6331,0.015,1.0286
18.51,1.6615,0.0151,1.0288
18.52,1.6818,0.015,1.0212
18.53,1.7143,0.015,1.0367
18.54,1.7427,0.016,1.0459
18.55,1.7712,0.0162,1.0706
18.56,1.8077,0.0169,1.0706
18.57,1.8483,0.0169,1.0869
18.58,1.897,0.0163,1.1093
18.59,1.9539,0.0161,1.1355
18.6,2.031,0.0212,1.1258
18.61,2.1203,0.0238,1.1198
18.62,2.2097,0.0245,1.1198
18.63,2.2949,0.0252,1.1301
18.64,2.3802,0.026,1.1357
18.65,2.506,0.0266,1.1398
18.66,2.5223,0.0272,1.0972
18.67,2.5142,0.0286,1.0815
18.68,2.4898,0.0306,1.0618
18.69,2.368,0.0307,1.0348
18.7,2.3315,0.03,0.9926
18.71,2.2827,0.0292,0.9977
18.72,2.234,0.0274,1.0146
18.73,2.1528,0.0265,1.0369
18.74,2.1122,0.0255,1.0292
18.75,2.0757,0.0242,1.0202
18.76,2.0391,0.0213,1.0313
18.77,1.966,0.0212,1.0276
18.78,1.9376,0.0209,1.05
18.79,1.9092,0.0205,1.0541
18.8,1.8402,0.0197,1.0531
18.81,1.8077,0.0195,1.0807
18.82,1.7833,0.0199,1.0939
18.83,1.763,0.021,1.106
18.84,1.7509,0.0252,1.118
18.85,1.7184,0.0274,1.1019
18.86,1.7103,0.0285,1.1285
18.87,1.7103,0.0287,1.1355
18.88,1.7143,0.0285,1.1334
18.89,1.7346,0.0281,1.121
18.9,1.7387,0.0275,1.0908
18.91,1.7468,0.0271,1.0879
18.92,1.7509,0.025,1.0896
18.93,1.7549,0.0245,1.0741
18.94,1.7509,0.0234,1.0786
18.95,1.7427,0.0228,1.0859
18.96,1.7387,0.0214,1.0558
18.97,1.7265,0.0211,0.9854
18.98,1.7143,0.0205,1.0163
18.99,1.6981,0.0202,1.0352
19,1.6737,0.02,1.0348
19.01,1.6575,0.0196,1.0241
19.02,1.6412,0.0195,1.028
19.03,1.625,0.0156,1.0237
19.04,1.6006,0.0154,1.0303
19.05,1.5885,0.0167,1.0381
19.06,1.5803,0.0169,1.0327
19.07,1.5763,0.0169,1.0128
19.08,1.5682,0.017,1.0146
19.09,1.5641,0.0175,1.0148
19.1,1.5682,0.0178,1.0196
19.11,1.5682,0.0172,1.0286
19.12,1.69,0.0164,0.9889
19.13,1.7143,0.0157,0.9788
19.14,1.7346,0.0141,1.0023
19.15,1.7427,0.0137,1.0072
19.16,1.763,0.0134,1.0076
19.17,1.7671,0.012,1.02
19.18,1.7793,0.0116,1.029
19.19,1.7955,0.0117,1.0276
19.2,1.7955,0.0121,1.001
19.21,1.7833,0.0123,0.9897
19.22,1.7509,0.013,0.9858
19.23,1.7346,0.0135,1.0107
19.24,1.7306,0.014,1.0231
19.25,1.7306,0.0149,1.0288
19.26,1.7224,0.0156,1.0247
19.27,1.7346,0.0165,1.0031
19.28,1.7468,0.0166,1.0124
19.29,1.7712,0.0169,0.9992
19.3,1.7752,0.0172,1.0012
19.31,1.7874,0.0175,1.0169
19.32,1.8036,0.0181,1.0214
19.33,1.8239,0.0184,0.963
19.34,1.828,0.0202,0.9683
19.35,1.828,0.0206,0.9903
19.36,1.8524,0.0212,1.0056
19.37,1.8727,0.0223,1.0014
19.38,1.9011,0.022,0.9955
19.39,1.9498,0.0222,0.9953
19.4,1.9742,0.0221,0.9727
19.41,2.0026,0.0215,0.9525
19.42,2.0473,0.0216,0.9174
19.43,2.0594,0.0213,0.9336
19.44,2.0594,0.0202,0.9336
19.45,2.0554,0.0196,0.9377
19.46,2.0513,0.0189,0.9488
19.47,2.0473,0.0192,0.9478
19.48,2.0473,0.0192,0.9396
19.49,2.027,0.0192,0.9422
19.5,2.0148,0.0186,0.94
19.51,2.0066,0.0189,0.9811
19.52,2.0066,0.0202,1.005
19.53,2.0148,0.0199,1.0183
19.54,2.0107,0.0195,1.0255
19.55,2.0148,0.0195,1.0276
19.56,2.0188,0.02,1.0461
19.57,2.0229,0.0205,1.0474
19.58,2.0188,0.0218,1.0412
19.59,2.0188,0.0225,1.0259
19.6,2.0148,0.0225,1.0465
19.61,2.0188,0.0232,1.0478
19.62,2.0229,0.0237,1.0216
19.63,2.031,0.0241,0.9998
19.64,2.027,0.0254,0.9856
19.65,2.0229,0.0261,0.9881
19.66,2.027,0.0264,0.9848
19.67,2.0351,0.027,0.9908
19.68,2.0391,0.0278,1.0126
19.69,2.0716,0.03,1.0179
19.7,2.0879,0.0328,0.9932
19.71,2.1122,0.0344,0.9934
19.72,2.1488,0.0358,0.9716
19.73,2.165,0.0392,0.9474
19.74,2.1812,0.0407,0.9556
19.75,2.2137,0.0426,0.97
19.76,2.3071,0.0445,0.9795
19.77,2.3842,0.0449,0.9943
19.78,2.4736,0.0451,0.9848
19.79,2.6766,0.0453,0.9774
19.8,2.7821,0.0427,0.9334
19.81,2.8917,0.0408,0.8945
19.82,3.0988,0.0385,0.8561
19.83,3.2003,0.0332,0.7759
19.84,3.2896,0.0307,0.7329
19.85,3.383,0.0289,0.7085
19.86,3.3952,0.0271,0.6415
19.87,3.3749,0.0242,0.6125
19.88,3.2653,0.0235,0.5983
19.89,3.18,0.0223,0.6131
19.9,3.0866,0.0212,0.6304
19.91,2.977,0.0201,0.6538
19.92,2.7496,0.0192,0.729
19.93,2.6441,0.0176,0.7735
19.94,2.5385,0.018,0.8129
19.95,2.3721,0.0179,0.8553
19.96,2.3274,0.0166,0.9262
19.97,2.2746,0.0163,0.9451
19.98,2.2056,0.0161,0.9626
19.99,2.1731,0.0162,0.9906
20,2.1406,0.0166,0.9992
20.01,2.1041,0.0169,1.001
20.02,2.0554,0.0134,1.0087
20.03,2.0432,0.0143,1.0171
20.04,2.031,0.0169,1.0395
20.05,2.0188,0.0182,1.0597
20.06,2.0188,0.019,1.1083
20.07,2.0229,0.0202,1.1136
20.08,2.0351,0.0218,1.119
20.09,2.0554,0.0239,1.0811
20.1,2.0676,0.0239,1.0416
20.11,2.2421,0.024,0.8359
20.12,2.2218,0.0242,0.8331
20.13,2.1528,0.0236,0.9108
20.14,2.1406,0.0229,0.9365
20.15,2.1244,0.0224,0.9657
20.16,2.1203,0.0226,0.9916
20.17,2.1285,0.0299,1.0126
20.18,2.1528,0.0348,1.0064
20.19,2.165,0.0389,0.9575
20.2,2.1812,0.0409,0.9667
20.21,2.2015,0.0451,1.0054
20.22,2.3193,0.0464,1.0404
20.23,2.4248,0.0489,1.12
20.24,2.5832,0.051,1.0791
20.25,2.774,0.052,1.0155
20.26,3.2003,0.0525,0.8948
20.27,3.4439,0.0547,0.7735
20.28,3.6388,0.0565,0.6994
20.29,3.8296,0.0597,0.6201
20.3,4.0935,0.0607,0.5642
20.31,4.2113,0.0586,0.4878
20.32,4.325,0.0591,0.4518
20.33,4.4183,0.0609,0.4145
20.34,4.5401,0.063,0.4198
20.35,4.6173,0.0661,0.4247
20.36,4.6863,0.0658,0.349
20.37,4.7919,0.0628,0.3588
20.38,4.8934,0.059,0.358
20.39,5.0598,0.055,0.3804
20.4,5.1045,0.0498,0.3563
20.41,5.1532,0.0475,0.322
20.42,5.1776,0.0449,0.317
20.43,5.1857,0.0441,0.3047
20.44,5.137,0.0441,0.2916
20.45,5.0558,0.0436,0.2996
20.46,4.9421,0.0448,0.28
20.47,4.8041,0.046,0.2731
20.48,4.6376,0.0456,0.2786
20.49,4.3087,0.0412,0.2978
20.5,4.122,0.0398,0.3192
20.51,3.9271,0.0363,0.328
20.52,3.7565,0.0349,0.3425
20.53,3.6023,0.034,0.399
20.54,3.4399,0.033,0.4743
20.55,3.3911,0.0288,0.5897
20.56,3.3221,0.0274,0.6341
20.57,3.2369,0.0264,0.6725
20.58,3.0054,0.0253,0.7058
20.59,2.8836,0.0238,0.763
20.6,2.7212,0.022,0.7965
20.61,2.5791,0.022,0.8298
20.62,2.4654,0.0231,0.8688
20.63,2.3152,0.0241,0.9071
20.64,2.2706,0.0258,0.998
20.65,2.2624,0.0281,1.0402
20.66,2.2706,0.0295,1.0885
20.67,2.2868,0.0306,1.1301
20.68,2.3883,0.0316,1.1653
20.69,2.433,0.0322,1.1987
20.7,2.4695,0.0312,1.2079
20.71,2.4939,0.0301,1.2044
20.72,2.5304,0.0294,1.1954
20.73,2.5466,0.0284,1.1923
20.74,2.5507,0.024,1.1758
20.75,2.5548,0.0222,1.1861
20.76,2.5466,0.021,1.19
20.77,2.5304,0.0202,1.1855
20.78,2.4736,0.0192,1.1772
20.79,2.437,0.0185,1.1684
20.8,2.4005,0.0182,1.1614
20.81,2.3558,0.0179,1.1655
20.82,2.303,0.0182,1.1894
20.83,2.2218,0.0192,1.196
20.84,2.1894,0.02,1.246
20.85,2.1894,0.0215,1.2723
20.86,2.1853,0.0222,1.2855
20.87,2.1975,0.0231,1.302
20.88,2.2137,0.0249,1.3156
20.89,2.2259,0.0268,1.3333
20.9,2.234,0.0283,1.304
20.91,2.2503,0.0281,1.2602
20.92,2.2584,0.0282,1.2586
20.93,2.2624,0.029,1.2328
20.94,2.2624,0.0302,1.1972
20.95,2.2584,0.0348,1.1842
20.96,2.2381,0.0363,1.1859
20.97,2.2543,0.0409,1.189
20.98,2.299,0.0435,1.2085
20.99,2.3071,0.0481,1.2215
21,2.303,0.0497,1.1943
21.01,2.303,0.0512,1.1392
21.02,2.3112,0.0521,1.0537
21.03,2.3112,0.0524,0.8255
21.04,2.2827,0.0527,0.7675
21.05,2.2868,0.0532,0.6883
21.06,2.2543,0.0533,0.7461
21.07,2.2381,0.0539,0.7737
21.08,2.2218,0.054,0.7946
21.09,2.2218,0.054,0.8359
21.1,2.234,0.0539,0.8598
21.11,2.2462,0.055,0.8654
21.12,2.2746,0.0564,0.8797
21.13,2.2827,0.0559,0.9244
21.14,2.2949,0.0552,0.9348
21.15,2.3274,0.0548,0.9461
21.16,2.3518,0.0546,0.9521
21.17,2.3802,0.0543,0.9698
21.18,2.4167,0.0559,0.9667
21.19,2.5791,0.0584,0.9474
21.2,2.6603,0.0595,0.9803
21.21,2.6969,0.0576,1.0459
21.22,2.6847,0.0548,1.0628
21.23,2.6075,0.0525,1.0749
21.24,2.506,0.0504,1.0799
21.25,2.437,0.0484,1.0813
21.26,2.3802,0.0464,1.0856
21.27,2.2543,0.0441,1.1171
21.28,2.2543,0.0415,1.1597
21.29,2.1569,0.0357,1.2106
21.3,2.1406,0.0332,1.26
21.31,2.1447,0.0312,1.3195
21.32,2.1488,0.03,1.338
21.33,2.1366,0.0294,1.3569
21.34,2.1163,0.0279,1.3714
21.35,2.1041,0.0261,1.3808
21.36,2.0919,0.0241,1.3895
21.37,2.0838,0.0224,1.3911
21.38,2.0676,0.0223,1.3895
21.39,2.0594,0.0226,1.3862
21.4,2.0513,0.0227,1.4014
21.41,2.0594,0.0229,1.4053
21.42,2.0635,0.0212,1.3928
21.43,2.0635,0.0205,1.38
21.44,2.0635,0.0202,1.3598
21.45,2.0676,0.0205,1.3438
21.46,2.0635,0.0199,1.3112
21.47,2.0676,0.0188,1.3071
21.48,2.0676,0.0185,1.3108
21.49,2.0716,0.0178,1.3147
21.5,2.0838,0.0161,1.3263
21.51,2.1,0.0153,1.2979
21.52,2.1122,0.0152,1.2386
21.53,2.1163,0.0157,1.2182
21.54,2.1163,0.0158,1.2281
21.55,2.1122,0.015,1.2264
21.56,2.1041,0.0143,1.2503
21.57,2.0919,0.0151,1.2503
21.58,2.0879,0.015,1.2691
21.59,2.1041,0.0151,1.2513
21.6,2.1163,0.0148,1.2495
21.61,2.1285,0.0146,1.2553
21.62,2.1325,0.0149,1.2674
21.63,2.1244,0.0151,1.2569
21.64,2.1082,0.015,1.2211
21.65,2.1,0.015,1.1941
21.66,2.0838,0.0152,1.1904
21.67,2.0716,0.0159,1.2338
21.68,2.0838,0.0156,1.2402
21.69,2.0879,0.0153,1.2376
21.7,2.0919,0.0147,1.2481
21.71,2.0838,0.0148,1.2549
21.72,2.0757,0.0152,1.1439
21.73,2.0554,0.016,1.1573
21.74,2.0594,0.0157,1.1591
21.75,2.0432,0.0151,1.1692
21.76,1.9945,0.015,1.195
21.77,1.9904,0.0152,1.2174
21.78,1.9904,0.0154,1.2341
21.79,2.0026,0.0154,1.2443
21.8,2.0026,0.0152,1.2322
21.81,1.9945,0.0152,1.2281
21.82,1.9985,0.0153,1.2643
21.83,2.0066,0.0156,1.273
21.84,2.0188,0.0155,1.2725
21.85,2.0391,0.015,1.2796
21.86,2.0554,0.0143,1.2888
21.87,2.0797,0.014,1.2927
21.88,2.1,0.0141,1.2911
21.89,2.1203,0.0139,1.3121
21.9,2.1366,0.0137,1.3318
21.91,2.1569,0.014,1.3183
21.92,2.2259,0.0147,1.3487
21.93,2.2827,0.0141,1.386
21.94,2.3477,0.0174,1.4134
21.95,2.4086,0.0199,1.4014
21.96,2.5588,0.0205,1.414
21.97,2.6278,0.0216,1.4294
21.98,2.705,0.0214,1.4113
21.99,2.7659,0.0215,1.4204
22,2.7984,0.0247,1.3965
22.01,2.7984,0.0271,1.3862
22.02,2.7618,0.0277,1.3183
22.03,2.6969,0.0274,1.3156
22.04,2.6157,0.027,1.3261
22.05,2.5588,0.0254,1.303
22.06,2.433,0.0248,1.2865
22.07,2.4086,0.0242,1.3028
22.08,2.3964,0.0234,1.2505
22.09,2.3315,0.0223,1.2579
22.1,2.2909,0.0227,1.3374
22.11,2.2909,0.0229,1.3695
22.12,2.3112,0.0241,1.4057
22.13,2.3396,0.0302,1.4156
22.14,2.4533,0.032,1.4129
22.15,2.5345,0.0327,1.379
22.16,2.6481,0.0315,1.3746
22.17,2.7578,0.0315,1.1894
22.18,2.9242,0.0342,1.0941
22.19,2.973,0.0394,0.9904
22.2,3.0542,0.0401,0.9159
22.21,3.1963,0.0384,0.905
22.22,3.245,0.0395,0.7765
22.23,3.1678,0.0403,0.7412
22.24,3.0582,0.0399,0.7767
22.25,3.0136,0.0435,0.7965
22.26,3.0095,0.0487,0.6742
22.27,3.0704,0.0539,0.6994
22.28,3.0379,0.0561,0.8199
22.29,3.1557,0.0557,0.8845
22.3,3.2328,0.0558,0.8814
22.31,3.3302,0.0584,0.8487
22.32,3.4764,0.06,0.9054
22.33,3.6632,0.0723,0.9024
22.34,3.9474,0.0743,0.8176
22.35,4.0245,0.071,0.6567
22.36,4.0083,0.0651,0.6556
22.37,3.9393,0.0652,0.6301
22.38,3.9108,0.0763,0.4563
22.39,3.8865,0.092,0.3874
22.4,3.9068,0.0944,0.4467
22.41,3.9839,0.0973,0.4804
22.42,4.2072,0.099,0.5033
22.43,4.2722,0.0937,0.5481
22.44,4.4305,0.0969,0.4963
22.45,4.5929,0.1084,0.401
22.46,4.731,0.1194,0.4082
22.47,5.0233,0.1361,0.3618
22.48,5.1329,0.1429,0.2531
22.49,5.206,0.1518,0.2202
22.5,5.2182,0.1586,0.1896
22.51,5.344,0.1645,0.1961
22.52,5.547,0.1746,0.1743
22.53,5.88,0.1829,0.0998
22.54,6.1804,0.1892,0.1614
22.55,6.8097,0.1957,0.1941
22.56,7.163,0.1968,0.1396
22.57,7.3213,0.2012,0.0892
22.58,7.5,0.2116,0.0976
22.59,7.7354,0.2207,0.0627
22.6,8.2226,0.233,0.0249
22.61,8.3404,0.2427,0.0033
22.62,8.4622,0.2535,0.0043
22.63,8.5718,0.2532,0.012
22.64,9.0509,0.2445,-0.0085
22.65,9.2458,0.2417,-0.0193
22.66,9.4082,0.2334,-0.0264
