Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.03,9.737,0.0383,-0.0557,190.22797844318492,183.0208943168147,222.8080452552527,199.417964984682,153.98724835333178,280.61457364853067
6.04,9.5048,0.0382,-0.0553,,,,,,
6.05,9.3345,0.0382,-0.0548,191.19388913440594,182.4352261175698,222.09505788225889,198.73230749161752,153.16170381876933,280.6666275286634
6.06,9.2029,0.0381,-0.0548,,,,,,
6.07,9.0559,0.0373,-0.0546,190.08688765000338,181.57471514925933,221.04747931214183,197.5637657704969,152.3330947581367,279.96899373645186
6.08,8.94,0.0372,-0.0544,,,,,,
6.09,8.8882,0.0373,-0.054,190.51038169257336,181.36276465342402,220.7894526215597,197.28650700876776,152.0626144878036,280.16333649979026
6.1,8.9211,0.0373,-0.0538,,,,,,
6.11,8.954,0.0374,-0.0534,190.33890445011824,181.60251577502325,221.0813235522022,197.4607494856751,152.39688265355701,280.50875223578936
6.12,9.0249,0.0381,-0.0532,,,,,,
6.13,9.2262,0.0383,-0.0527,191.15620329625062,182.6097457600217,222.30751657741774,198.60594944372383,153.4972593539136,281.6723812304712
6.14,9.3152,0.0387,-0.0523,,,,,,
6.15,9.3461,0.0393,-0.0519,192.6804858008832,183.4049314136406,223.27556867747555,199.5780758877701,154.2518807121427,282.87779390100445
6.16,9.3539,0.0429,-0.0517,,,,,,
6.17,9.1294,0.0441,-0.0514,203.1627330618071,185.54779361893375,225.88427049261503,202.93763123728067,155.3492580872303,287.33345241045345
6.18,8.9862,0.0452,-0.051,,,,,,
6.19,8.8779,0.0455,-0.0506,206.82294667228177,185.83875232177041,226.23848108737272,203.57351634096815,155.26710130362852,288.67984737759843
6.2,8.7463,0.046,-0.0502,,,,,,
6.21,8.6225,0.0461,-0.05,208.91200399464955,185.70127868644107,226.0711218791457,203.5885736608558,154.92290997399803,289.34550253238837
6.22,8.3787,0.046,-0.0498,,,,,,
6.23,8.2665,0.0459,-0.0493,209.8305265369544,184.9451718748465,225.15064402155227,202.82726219735036,154.0672296402789,289.32706447862967
6.24,8.2123,0.0456,-0.0491,,,,,,
6.25,8.1233,0.0451,-0.0489,208.59743269011724,184.33587644568857,224.40889306431652,201.96352032983071,153.592708771371,288.86330154723584
6.26,8.0188,0.0435,-0.0487,,,,,,
6.27,7.7363,0.0423,-0.0483,204.17136305871912,182.20490465550046,221.81466653713102,199.1204693827388,151.84246499164595,286.59449062149184
6.28,7.597,0.0409,-0.0477,,,,,,
6.29,7.419,0.0366,-0.0476,192.8279740963835,178.67246206519025,217.51430164457943,193.92574496607708,149.25928812326728,281.3918181336945
6.3,7.2488,0.0347,-0.0474,,,,,,
6.31,7.1133,0.0328,-0.0472,185.2092705409615,175.9433682558226,214.1919265723058,190.03701314721872,147.14372830855152,277.5467264083441
6.32,6.7728,0.0314,-0.0466,,,,,,
6.33,6.6103,0.0297,-0.0464,179.65168325564852,172.9127383376923,210.5024640632776,186.12256629281177,144.53022811785854,274.0582429960494
6.34,6.5514,0.0276,-0.0462,,,,,,
6.35,6.525,0.0277,-0.046,174.92261311244926,171.5597398829208,208.8553355096427,184.0192341461157,143.55368120979162,271.7764200915509
6.36,6.5192,0.0277,-0.0457,,,,,,
6.37,6.617,0.0281,-0.0453,175.40965826788752,172.12347345656823,209.54161986017002,184.5898783577692,144.1406290797833,272.52838699106536
6.38,6.7147,0.03,-0.0449,,,,,,
6.39,6.9508,0.032,-0.0447,183.32083330591342,175.34726830830397,213.4662396796744,188.8912760648772,146.86811466128864,277.49299682094295
6.4,7.45,0.0359,-0.0443,,,,,,
6.41,7.7131,0.0394,-0.0436,196.76673018440346,181.21848124463463,220.6138032543378,196.63675400095275,151.8138912624659,285.54518418022707
6.42,7.9724,0.0449,-0.0432,,,,,,
6.43,8.1388,0.0493,-0.0428,215.4469304533958,186.90632260682443,227.5381318691776,204.8237730678139,156.00102862919945,294.3373516023872
6.44,8.5258,0.0544,-0.0424,,,,,,
6.45,8.6457,0.0595,-0.0411,232.85718173162118,192.323965241285,234.13352290243395,212.52286322195548,159.97773922284523,301.9937047815875
6.46,8.7618,0.0596,-0.0402,,,,,,
6.47,8.7618,0.0611,-0.039,235.09033946822146,193.26785799699562,235.28260973547293,213.69820643465974,160.77705666959747,303.3046624667102
6.48,8.6767,0.0684,-0.039,,,,,,
6.49,8.5064,0.0717,-0.0379,255.74125391337614,196.56898505064234,239.3013731051298,219.60222515351322,162.37282023791008,309.852691436842
6.5,8.3826,0.0763,-0.0371,,,,,,
6.51,8.1852,0.0766,-0.0053,265.96185533383726,197.35926317066765,240.26345081646497,221.67185082298687,162.502686174016,312.6812952842746
6.52,7.9879,0.0769,-0.0085,,,,,,
6.53,8.0033,0.077,-0.0081,267.5026458681826,197.06570493780265,239.9060755764554,221.52473059100538,162.18592702083652,313.0839294056938
6.54,7.864,0.0771,-0.0066,,,,,,
6.55,7.5158,0.0777,-0.0047,271.5223084352289,195.90935737486964,238.49834810853696,220.9158180558278,160.98235630623978,313.5492406479526
6.56,7.2681,0.081,-0.0028,,,,,,
6.57,7.0437,0.0812,-0.002,280.80859009023214,195.45131625513767,237.94073283234152,221.76474378028755,160.20551731006677,315.4422079981523
6.58,6.6838,0.0811,-0.002,,,,,,
6.59,6.4013,0.081,-0.0018,284.94635779148086,193.0615215454701,235.0314175336158,220.14845971436824,158.11564460142708,315.3604323172508
6.6,5.8712,0.0806,-0.0015,,,,,,
6.61,5.7241,0.0806,-0.0007,289.50000699951886,190.08528036857894,231.40816740522652,218.15420261267946,155.65729383177455,315.13839111220955
6.62,5.5538,0.0806,0.0008,,,,,,
6.63,5.283,0.0806,0.0012,293.1658248074268,187.97105570889798,228.8343286890932,216.8328093450262,153.99946082684636,315.1922642293788
6.64,5.0121,0.0805,0.0014,,,,,,
6.65,4.7567,0.0803,0.0016,297.48908248853166,185.02892656874033,225.2526062575969,214.95112168199225,151.76990432813528,315.0349340928008
6.66,4.242,0.0792,0.0025,,,,,,
6.67,3.9673,0.0651,0.0023,274.1468928193265,175.99153913552857,214.25056938238262,203.52275060320866,145.42374112612436,306.37828669960436
6.68,3.6345,0.0577,0.0052,,,,,,
6.69,3.3675,0.0528,0.0057,252.38834010849092,167.88565641156288,204.3825382401635,193.06217068093932,139.70025355364388,298.014262618717
6.7,3.027,0.0514,0.0065,,,,,,
6.71,2.7058,0.05,0.0078,253.09845854535007,160.95814749105466,195.94904911954484,187.5167468791064,134.86888705175784,295.6552816259053
6.72,2.4117,0.0491,0.0082,,,,,,
6.73,1.8661,0.0484,0.0091,260.7966277255334,149.89575485126747,182.48178851458647,179.9575614068589,127.60356365458081,293.8206952359902
6.74,1.6687,0.0482,0.0126,,,,,,
6.75,1.541,0.048,0.0152,264.5010882292575,144.2498304016972,175.60848918467488,175.9870590192418,124.15118653330262,293.30854148294384
6.76,1.4597,0.0472,0.0201,,,,,,
6.77,1.3746,0.0458,0.0277,260.030130683785,140.34143358751345,170.85044088914682,171.96854857893084,121.75048515415745,291.496742361865
6.78,1.2546,0.0435,0.033,,,,,,
6.79,1.0728,0.0419,0.0363,247.5472458515215,132.2312102381958,160.97712550736884,162.3681037899381,116.71215453149621,287.8302733592759
6.8,1.0147,0.0362,0.0397,,,,,,
6.81,0.9915,0.0339,0.0437,222.8737076611848,127.88060790580191,155.6807400592371,154.3571401091145,113.47637309865289,280.0557549901587
6.82,0.9567,0.032,0.0482,,,,,,
6.83,0.9025,0.0293,0.0499,206.56283656805525,123.91442642100635,150.85234520818167,147.84841730697275,110.69326293394327,274.80921620022286
6.84,0.8328,0.0267,0.0524,,,,,,
6.85,0.7825,0.0232,0.0552,183.11603759841455,118.05185129626429,143.7152972302348,138.1803635623065,106.44788832600207,266.5107259075821
6.86,0.7729,0.0171,0.0585,,,,,,
6.87,0.7632,0.0139,0.0617,147.62702968642589,113.32523099137718,137.96115077211135,127.41433608463106,101.73302268461626,249.47857675845196
6.88,0.7671,0.0109,0.0672,,,,,,
6.89,0.7593,0.0092,0.0695,125.52985528081588,110.20600766951195,134.16383542375368,120.04277451713719,98.3142987720074,236.6119611884468
6.9,0.753,0.0075,0.0719,,,,,,
6.91,0.7513,0.0073,0.0742,114.78515978536716,108.42129389068623,131.9911403886615,115.94229014935425,96.37527838932311,229.75273622374857
6.92,0.7553,0.0073,0.0767,,,,,,
6.93,0.7593,0.008,0.0795,118.36885381195398,109.23978676607415,132.9875664978294,117.43084491667197,97.33693363726474,232.69230477351707
6.94,0.7825,0.0087,0.0824,,,,,,
6.95,0.8522,0.0107,0.089,132.69739923108267,113.98609360070346,138.76567916607377,124.71299719061636,101.46737672407214,242.0403706891126
6.96,0.9412,0.0128,0.092,,,,,,
6.97,1.0612,0.0147,0.0932,151.33246285407213,121.98354078349747,148.50170182338823,135.43604961368885,107.60654238262433,252.83651838821345
6.98,1.1966,0.0172,0.0911,,,,,,
6.99,1.3862,0.0189,0.091,167.07924010981247,131.22626899945095,159.7537187819403,146.2516843591122,114.27513326421908,261.9401229538793
7.0,1.4481,0.0189,0.091,,,,,,
7.01,1.5062,0.0188,0.0912,165.83702318731517,133.38616063197887,162.38315207371343,147.6654955686363,115.69048297222848,262.1098041470356
7.02,1.5565,0.0188,0.0913,,,,,,
7.03,1.6184,0.017,0.0916,158.28754168023193,134.287334692194,163.48023353832318,146.71654505708304,116.01309927939303,259.02700727106543
7.04,1.7035,0.0148,0.0909,,,,,,
7.05,1.8661,0.0122,0.0888,138.36337973514995,134.71625431298938,164.0023965549436,142.60708178083416,115.29139416419484,248.53256290274618
7.06,1.8931,0.0122,0.0831,,,,,,
7.07,1.8699,0.0122,0.0793,138.33521369828435,134.86807241740982,164.18721859510762,142.67002767326625,115.41603033801377,248.71449761293445
7.08,1.7964,0.0122,0.0781,,,,,,
7.09,1.6958,0.0121,0.0775,138.27970042046917,132.44968328803836,161.2430926984815,140.65038141662072,113.81476577740693,248.44640866159943
7.1,1.5797,0.0121,0.0774,,,,,,
7.11,1.4597,0.0116,0.0783,136.49930673419456,128.41105068232463,156.32649648282998,136.93588233156692,111.08145115148261,246.98913757945454
7.12,1.2198,0.0107,0.0793,,,,,,
7.13,1.1037,0.0094,0.0822,126.0534592167487,119.8277540905823,145.87726584940455,127.49855884934307,104.93415612221968,240.00214607396114
7.14,0.9838,0.0095,0.0865,,,,,,
7.15,0.8909,0.0097,0.0913,125.82901222802558,114.74946233370451,139.6949976236403,123.1713541277818,102.09214453814857,240.77325485237668
7.16,0.8561,0.0102,0.0979,,,,,,
7.17,0.8328,0.0111,0.1017,131.27764120655104,113.98298220433075,138.76189137918527,123.69317336857254,102.3226593117206,245.08125204193564
7.18,0.8611,0.0114,0.1045,,,,,,
7.19,0.8893,0.0115,0.1114,133.15725507514392,115.8269064413985,141.00666871126774,125.62184085703005,103.67864898901826,246.50506160864032
7.2,0.9622,0.0114,0.1184,,,,,,
7.21,1.1115,0.0114,0.1282,133.35030897390533,121.26837076164104,147.63106005764996,130.1381586409002,107.06755679901663,246.80544572713143
7.22,1.6687,0.011,0.1436,,,,,,
7.23,3.7119,0.01,0.1523,124.91677778889098,149.08786503426023,181.49827047649072,151.50948325075404,126.08985119669362,244.9834560172626
7.24,4.66,0.0096,0.1466,,,,,,
7.25,5.3217,0.0097,0.0732,123.61416094187784,156.62845167458866,190.67811508210795,158.77805183293785,132.5699519022657,244.83774414649122
7.26,5.7396,0.0099,0.0385,,,,,,
7.27,6.0376,0.0102,0.0217,125.04807743350246,159.7036372891689,194.42181930855347,162.30862221915322,135.6696385662694,246.84502560061077
7.28,6.2388,0.0114,0.0141,,,,,,
7.29,6.4516,0.0119,0.0134,129.3153830697373,162.51932388696827,197.84961168848312,165.84838608570604,138.8412720766535,252.14041543741484
7.3,6.5484,0.0122,0.0127,,,,,,
7.31,6.6141,0.0127,0.0116,131.2013724789077,163.72065824212913,199.31210568607025,167.3280659631153,140.200754759084,254.50529313131977
7.32,6.649,0.0133,0.0097,,,,,,
7.33,6.6722,0.0151,0.0084,137.14457798657014,165.96327978857198,202.04225365565284,170.29631231099816,142.51696285389602,260.49395836027907
7.34,6.6838,0.0156,0.008,,,,,,
7.35,6.6257,0.016,0.008,139.36763275177756,166.63100787941218,202.85514002711048,171.1659461896873,143.16769616679807,262.62929328652797
7.36,6.5135,0.0161,0.008,,,,,,
7.37,6.3742,0.016,0.0084,139.57838277870417,165.99687126047053,202.08314762144238,170.38176803277278,142.47971638886187,262.7346653802991
7.38,6.2156,0.016,0.0071,,,,,,
7.39,6.0376,0.0157,0.0076,139.14526290627404,164.82028075172528,200.65077656731773,168.95224436750792,141.25541732564466,262.16345339271214
7.4,5.7589,0.0154,0.0069,,,,,,
7.41,5.6042,0.0154,0.0055,138.85699125840623,163.23087842526715,198.7158519959774,167.1292628113623,139.6295912810617,261.54140748758385
7.42,5.5771,0.0116,0.0052,,,,,,
7.43,5.5616,0.0117,0.0051,128.678983382408,159.96832699836878,194.74405025888373,162.39926621166518,136.43346335874344,252.52161923280264
7.44,5.5616,0.0118,0.0051,,,,,,
7.45,5.5616,0.0121,0.0051,129.69810137172428,160.3797581085265,195.2449229147279,162.89300042902246,136.9169501648837,253.80014665435138
7.46,5.5635,0.0129,0.0052,,,,,,
7.47,5.5693,0.0132,0.0059,132.62585845605201,161.42438916141987,196.516647674772,164.2827175628899,138.03965805588314,256.8640957923
7.48,5.5925,0.0138,0.0063,,,,,,
7.49,5.6119,0.0144,0.0076,135.74958504860496,162.64304113885788,198.00022399513134,165.88431090590544,139.29633315289487,259.97655988410395
7.5,5.6467,0.0148,0.0065,,,,,,
7.51,5.6448,0.0154,0.0127,138.2786382249437,163.6244871674279,199.1950278559992,167.16313103237874,140.2966618750383,262.44394207726947
7.52,5.6786,0.0154,0.0071,,,,,,
7.53,5.7125,0.0161,0.0101,139.96119618505676,164.47869797064826,200.2349366599196,168.20840137574157,141.16152737017862,264.16590394983723
7.54,5.817,0.0168,0.0124,,,,,,
7.55,5.8866,0.0174,0.0137,142.97794310651713,166.12071152528884,202.23390968296033,170.2520936094004,142.795050681971,267.0845301736182
7.56,5.9989,0.0181,0.0137,,,,,,
7.57,6.0569,0.0184,0.0142,145.15406231553888,167.47820913500357,203.8865154687,171.89680368047885,144.15523383779635,269.2687677537155
7.58,6.1498,0.0185,0.0146,,,,,,
7.59,6.2388,0.0188,0.0148,145.75365720318473,168.3846796105389,204.99004474326478,172.88873171088804,145.13584685483943,270.26212860871755
7.6,6.3239,0.0192,0.0152,,,,,,
7.61,6.4864,0.0197,0.0156,147.45933119818335,169.82250266362863,206.74043802528703,174.58864509229966,146.6263389694868,272.1695345264408
7.62,6.5677,0.0204,0.016,,,,,,
7.63,6.6103,0.0209,0.0164,150.0397832582715,171.09476365308598,208.28927749071337,176.1859766018035,147.8575939539195,274.4903730014918
7.64,6.6257,0.0219,0.0153,,,,,,
7.65,6.6103,0.0233,0.0149,155.62925284539062,172.8345727894296,210.40730600452298,178.58373015897504,149.30628578623694,278.5813283542704
7.66,6.5097,0.0252,0.0148,,,,,,
7.67,6.3007,0.0299,0.0148,171.47212518506328,176.13264327099586,214.422348329908,183.8184218045719,151.48988303262848,287.849655551473
7.68,6.0066,0.0325,0.0148,,,,,,
7.69,5.7086,0.0365,0.0149,188.0430461640233,177.679142047976,216.30504249318818,187.5545830137515,151.95532282143824,295.3898109703833
7.7,5.2443,0.0401,0.015,,,,,,
7.71,4.331,0.0448,0.0151,212.86854786362352,174.81292972014612,212.81574052887356,188.84591394217787,148.64274392004913,302.9433387179413
7.72,3.8396,0.0494,0.016,,,,,,
7.73,3.3752,0.0556,0.0173,243.13040974898553,171.80041662623216,209.14833328410873,191.40813720042306,146.09927466232298,311.1990816165834
7.74,2.9689,0.0626,0.0241,,,,,,
7.75,2.6361,0.0627,0.0279,265.22005261673274,166.47387185343132,202.6638439954816,190.73916811315456,142.50674257612025,315.72791699936096
7.76,2.3227,0.0614,0.0279,,,,,,
7.77,2.1021,0.0601,0.0368,264.9605476131175,158.95480071185852,193.51019217095822,184.52745498212826,137.5509306186098,313.67332638708825
7.78,2.0366,0.0576,0.0518,,,,,,
7.79,2.0424,0.0531,0.0879,247.7364927624202,156.08731148335494,190.0193357188669,179.1867960801397,135.67766379460764,308.799125573872
7.8,2.0482,0.0487,0.1324,,,,,,
7.81,2.0828,0.0452,0.1303,227.0390518413942,154.27142910180257,187.8086962978466,173.98775184312,134.3496534281415,302.6400886619005
7.82,2.5278,0.0431,0.129,,,,,,
7.83,3.0734,0.0424,0.1227,212.62763363708706,164.64402900118893,200.43620921883868,179.79186652042463,141.4399543428309,301.1947681853111
7.84,3.65,0.0418,0.1125,,,,,,
7.85,4.4433,0.0418,0.1011,203.1268112121138,174.3746486857468,212.28218100873522,186.38697214622658,149.07981002424208,301.65304729238375
7.86,4.6483,0.0417,0.0763,,,,,,
7.87,4.7451,0.0417,0.037,201.75538551425376,176.22038645574375,214.52916612003585,187.75276281627777,150.57380471978135,301.9001060470856
7.88,4.7606,0.0414,0.03,,,,,,
7.89,4.7683,0.0414,0.0281,200.85100187758744,176.29322044845412,214.61783358942242,187.6096197252234,150.69561405469352,301.8214992028673
7.9,4.7373,0.0414,0.0268,,,,,,
7.91,4.6677,0.0414,0.0255,201.15394396953482,175.83246091738837,214.0569089429076,187.17960639882804,150.33937361927917,301.96722768322576
7.92,4.5632,0.0414,0.0258,,,,,,
7.93,4.3852,0.0418,0.0249,203.2589853957042,174.4999917413395,212.4347725546742,186.27256458954963,149.21753962864818,302.3984146660318
7.94,4.1685,0.0428,0.0247,,,,,,
7.95,3.7467,0.0438,0.0247,211.1212065499322,171.26446815586988,208.49587427671116,184.73306073425596,146.54387812052133,304.0809933610549
7.96,3.5145,0.0453,0.0247,,,,,,
7.97,3.2088,0.0465,0.0251,220.54000058610677,168.06480351990487,204.6006303720581,183.6162136274375,144.12362364908284,306.29826035255553
7.98,2.8915,0.0467,0.0255,,,,,,
7.99,2.5626,0.0468,0.0256,225.95247673703864,161.83329712962353,197.0144486795417,179.368681755657,139.70317354393237,306.2388530577372
8.0,2.2298,0.0442,0.027,,,,,,
8.01,1.9667,0.0416,0.0268,217.95478660963812,152.59723836843892,185.77055105723002,170.3335471159477,133.26334123492944,301.1858587345772
8.02,1.7422,0.0395,0.0298,,,,,,
8.03,1.5526,0.0376,0.0368,210.03331379802643,144.5032358043997,175.91698271839965,162.21283932518574,127.81502682507166,296.9210920020411
8.04,1.4056,0.036,0.0431,,,,,,
8.05,1.0728,0.0352,0.052,202.2717216364622,133.09175791804202,162.02474876979028,150.88122527591815,120.61097297648301,293.7666550672527
8.06,1.0728,0.0348,0.0621,,,,,,
8.07,1.0104,0.0335,0.0691,195.60063759560626,130.7542801702574,159.17912368553075,147.49200386748944,119.16656619437786,291.9361224243594
8.08,1.0069,0.0326,0.0791,,,,,,
8.09,1.0147,0.0272,0.0916,177.31117672006874,128.65543055959043,156.62400242037097,142.4381490347543,117.27605652668434,284.32273465710705
8.1,1.0225,0.0258,0.1231,,,,,,
8.11,1.3398,0.0252,0.1379,171.4039148780013,135.28195500260486,164.69107565534506,146.98356123593788,121.37678268782705,282.2696583715973
8.12,1.8661,0.0256,0.1368,,,,,,
8.13,2.4929,0.0261,0.1288,170.66394706946812,152.82881029431215,186.05246470611917,161.21712052375938,133.20780016540596,285.04376472832354
8.14,3.0308,0.0269,0.0824,,,,,,
8.15,3.472,0.0274,0.0723,170.6759296236223,162.35043000964464,197.64400175087175,169.25882907781406,140.37714780399742,287.73354304684716
8.16,4.2188,0.0291,0.072,,,,,,
8.17,4.6561,0.0305,0.0717,173.80425651900677,171.14747605568022,208.35344911126288,177.6739185744921,147.84534412131146,292.5864973214238
8.18,5.1437,0.0322,0.0714,,,,,,
8.19,5.6506,0.0333,0.0649,176.83828483397983,177.0771394623898,215.57216978030064,183.7817991805599,153.2410914157214,296.55403168584667
8.2,6.084,0.0347,0.0494,,,,,,
8.21,6.4361,0.0351,0.0279,178.46562525201938,180.92759591303036,220.25968198108043,187.8583181364795,156.93051217043413,299.0627399419199
8.22,6.5948,0.0353,0.019,,,,,,
8.23,6.7534,0.0352,0.0181,177.71691122652226,182.0283120559031,221.59968424196896,188.87881019497607,158.16604477574745,299.4642103294607
8.24,6.7999,0.0351,0.0158,,,,,,
8.25,6.9276,0.0351,0.0154,176.93125998031246,182.53657128673916,222.21843460994333,189.28155421440337,158.81679777328878,299.5938143122581
8.26,7.0088,0.0351,0.0127,,,,,,
8.27,7.1752,0.0352,0.0103,176.40358174252236,183.33402803426708,223.18925151997735,190.0432143175016,159.76715191347844,299.96623163962516
8.28,7.3145,0.0355,0.0092,,,,,,
8.29,7.3919,0.0373,0.0092,179.94274273883747,185.08863800854363,225.32529844518353,192.249467706429,161.33503643417308,302.4858020851718
8.3,7.4268,0.0393,0.0093,,,,,,
8.31,7.4113,0.0417,0.0094,188.33932499804675,187.44591974133863,228.19503272858617,195.56095149128154,163.00577570413915,307.09568914894186
8.32,7.3532,0.0438,0.0097,,,,,,
8.33,7.2217,0.0453,0.0102,195.6044911910874,188.70075584521422,229.72265928982603,197.57752330286033,163.62790275238888,310.54864518199827
8.34,7.1017,0.0454,0.0116,,,,,,
8.35,7.1017,0.0454,0.0171,195.96010108060105,188.44353434356105,229.40952007042216,197.26990782939376,163.37231887744142,310.7876665835903
8.36,7.1018,0.0453,0.0171,,,,,,
8.37,7.1099,0.0453,0.022,195.55393911037123,188.46710111961985,229.43821005866766,197.18109635524655,163.4782552622987,310.88935538665936
8.38,7.1598,0.0442,0.0294,,,,,,
8.39,7.1675,0.0436,0.0274,191.95948140366684,187.88322976537506,228.7274101491523,196.10840289221986,163.25781351288424,309.55262850883446
8.4,7.1481,0.0432,0.0268,,,,,,
8.41,7.0127,0.0428,0.0247,190.73425007460347,187.1170163878552,227.7946286460846,195.08715365850824,162.60294989201805,308.94443965765697
8.42,6.8966,0.0431,0.0201,,,,,,
8.43,6.7534,0.0342,0.0112,174.28156609565664,182.0413307864251,221.61553313130014,187.8528690686448,158.8449059092022,300.1621945154518
8.44,6.3123,0.03,0.0042,,,,,,
8.45,6.0453,0.0283,0.0025,163.3055088500599,176.50155271759908,214.87145548229455,180.6677095833921,153.99493391322156,292.7987589089589
8.46,6.0298,0.0267,0.0017,,,,,,
8.47,6.0332,0.0265,0.0019,159.2111654134958,175.40559989751247,213.53725204914565,178.9888723733402,153.21373176532376,290.47735072819
8.48,6.0366,0.0263,0.0021,,,,,,
8.49,6.2504,0.026,0.0031,157.54749190663048,175.83658621188712,214.06193104055822,179.22682964004076,153.85360386319772,290.0077835160939
8.5,7.2139,0.0253,0.0052,,,,,,
8.51,8.1814,0.0248,0.0182,151.90950239886118,179.84823715625552,218.9456800163111,183.7280086512461,159.41343077145424,288.9785296794337
8.52,9.1488,0.0246,0.0145,,,,,,
8.53,9.8492,0.0245,-0.0083,149.65500187298701,182.4184292687697,222.0746095445892,187.6001495787832,163.67116601629388,289.0896999373841
8.54,10.4064,0.0246,-0.0455,,,,,,
8.55,10.8243,0.0248,-0.0512,149.51974839178158,183.8930803910879,223.86983699784616,190.08847304628316,166.18716015000453,289.92152446797195
8.56,11.1765,0.0263,-0.0538,,,,,,
8.57,11.2887,0.0278,-0.0548,154.56500425034517,186.5022014519161,227.0461582892892,193.55740279055775,168.8973889635524,294.52305180200705
8.58,11.1726,0.0293,-0.055,,,,,,
8.59,11.0565,0.0302,-0.0549,159.02672443091038,187.93395559679158,228.78916333522454,195.0315473078202,169.66389905974893,297.8404635973331
8.6,11.0565,0.0313,-0.0547,,,,,,
8.61,10.9636,0.0315,-0.0544,161.37814523053058,188.73546414952443,229.76491287768192,195.87593593706688,170.1616677070482,299.63433550154457
8.62,10.894,0.0331,-0.0534,,,,,,
8.63,10.8243,0.035,-0.0523,167.69540860583913,190.82259342478753,232.30576590843702,198.29803921280703,171.45100928799624,303.916228522869
8.64,10.8164,0.0349,-0.0514,,,,,,
8.65,10.8426,0.035,-0.0502,167.57389464884324,190.89503948589703,232.39396111326596,198.32898310641764,171.60311355410826,304.09806996381167
8.66,10.8688,0.0352,-0.0487,,,,,,
8.67,10.925,0.0356,-0.0474,168.42541406775229,191.4011887418129,233.01014281612007,198.93966344882185,172.14331821138478,304.9659873687393
8.68,10.925,0.0371,-0.0459,,,,,,
8.69,11.0952,0.0385,-0.0449,173.14705283009073,193.35545269067327,235.38924675386312,201.41164432091588,173.76328601496343,308.30151132500436
8.7,11.548,0.0389,-0.044,,,,,,
8.71,11.7956,0.039,-0.0434,172.952214693173,194.40683012325647,236.66918449787744,203.10228739402172,175.60178159038804,309.1387708455757
8.72,12.0897,0.0394,-0.0421,,,,,,
8.73,12.2948,0.0413,-0.0398,176.036136611768,196.22544753198716,238.88315351720178,205.63343818727358,177.6084108747866,311.7265583172231
8.74,12.407,0.0413,-0.0379,,,,,,
8.75,12.4341,0.0414,-0.0343,175.91218894371488,196.4464236290433,239.15216789622662,205.94374434643439,178.04572781779598,312.03117277492134
8.76,12.2871,0.0424,-0.0307,,,,,,
8.77,12.1168,0.0431,-0.0328,179.03736400673492,197.18609267106177,240.0526345560752,206.54839274192904,178.0906777451678,313.789038477686
8.78,12.0488,0.0448,-0.0324,,,,,,
8.79,12.0442,0.0449,-0.0324,181.9918279288342,198.16134778743736,241.2399016542716,207.63862088397607,178.6550112521515,315.6303246503993
8.8,12.0496,0.0456,-0.0318,,,,,,
8.81,12.0549,0.0461,-0.0312,183.82526705794936,198.87028298846147,242.1029532033444,208.45765647664112,179.18261173235166,316.8986515935885
8.82,12.1168,0.0464,-0.0299,,,,,,
8.83,12.2252,0.0467,-0.0292,184.43307422769396,199.40151349315303,242.74966860036022,209.15743849251115,179.8510840093741,317.64695908977666
8.84,12.2329,0.0467,-0.028,,,,,,
8.85,12.2097,0.0467,-0.0258,184.345028880076,199.43884720363724,242.79511833486274,209.12274375901978,179.93136406567777,317.8258479280714
8.86,12.1091,0.0468,-0.0242,,,,,,
8.87,11.993,0.0468,-0.0227,184.71978397933967,199.33857795445823,242.67305142281873,208.78830927174408,179.61251877184492,318.05370431706365
8.88,11.8614,0.047,-0.021,,,,,,
8.89,11.6602,0.0473,-0.0195,185.92820763401951,199.31417740975462,242.6433464118752,208.4911139208256,179.15612118467706,318.6085848646858
8.9,11.4822,0.0477,-0.0193,,,,,,
8.91,11.4048,0.0477,-0.0184,186.8751099217093,199.2956947589985,242.6208457935634,208.2615857594318,178.82221713752463,319.08666329978337
8.92,11.2655,0.0476,-0.0174,,,,,,
8.93,11.0952,0.0476,-0.0165,187.10398713594498,198.93423525043656,242.18080813096626,207.5840355690066,178.19493893761108,319.1156316823135
8.94,10.9211,0.0472,-0.0153,,,,,,
8.95,10.6773,0.0452,-0.0151,183.71127399145706,197.2189533272169,240.09263883313363,205.13966862286637,176.56294539053195,317.06594219679715
8.96,10.4103,0.0431,-0.0142,,,,,,
8.97,10.0659,0.0398,-0.0144,175.37253399565145,193.5214285712818,235.59130434764742,200.090719662899,173.33856353520636,311.90486743284924
8.98,9.7873,0.0384,-0.0136,,,,,,
8.99,9.5396,0.0368,-0.0134,170.75999780160942,191.08464275705538,232.62478248685005,196.70891509692729,170.99394420336208,308.7945999972806
9.0,9.3036,0.0358,-0.0125,,,,,,
9.01,9.239,0.0361,-0.0125,169.83519368034493,190.24514054552637,231.60277979455387,195.46787359020308,170.04129661205903,308.1248239841255
9.02,9.2251,0.0349,-0.0119,,,,,,
9.03,9.2198,0.0335,-0.011,165.01765542387272,188.72228528576284,229.74886904353738,193.42363274973658,169.0431716901716,305.31175119635043
9.04,9.2578,0.033,-0.0106,,,,,,
