Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.06,4.882,0.0721,-0.0061,,,,,,
3.07,4.87,0.0719,-0.0063,360.2938451515241,166.73981171978127,202.98759687625545,224.39474807602303,121.71804261184306,255.42784214152312
3.08,4.818,0.0711,-0.0063,,,,,,
3.09,4.746,0.0632,-0.0063,336.71420006470925,163.96189710452555,199.60578777942243,218.08472208761887,120.19239563246838,251.54593072663343
3.1,4.754,0.0612,-0.0061,,,,,,
3.11,4.786,0.0617,-0.0059,330.6986553732482,163.87696839810624,199.50239631073805,216.88651262779607,120.31366257797181,251.1869097973464
3.12,4.85,0.0619,-0.0061,,,,,,
3.13,4.866,0.0657,-0.0061,340.163016754166,165.50975646020763,201.4901382993832,219.73200287017633,121.44785747201122,253.68865411951992
3.14,4.798,0.0657,-0.0061,,,,,,
3.15,4.625,0.0642,-0.0061,340.1157871039004,163.99548220523272,199.64667398897896,218.42396177818273,120.54512577461799,253.2408170339435
3.16,4.568,0.0616,-0.0063,,,,,,
3.17,4.568,0.0586,-0.0063,323.7644802260353,162.26032981333546,197.53431455536492,214.12045388006916,119.63227393358622,250.63193780108065
3.18,4.508,0.0583,-0.0063,,,,,,
3.19,4.48,0.0579,-0.0063,322.77422243556725,161.7151738816819,196.87064646465623,213.4244196836368,119.38726073605358,250.603117211808
3.2,4.432,0.0591,-0.0063,,,,,,
3.21,4.331,0.0601,-0.0057,332.0158436780612,161.63878717228982,196.77765394887456,214.8854278812223,119.38272881716388,252.1563808587512
3.22,4.182,0.0572,-0.0061,,,,,,
3.23,4.146,0.0566,-0.0057,324.55551300838965,159.69976246283676,194.41710212867085,211.96171335399,118.24928049325466,250.50972281165807
3.24,4.114,0.0539,-0.0061,,,,,,
3.25,4.037,0.0529,-0.0063,314.5267186578213,158.08415112984753,192.45027094068394,208.8288645343937,117.3385394345488,248.65678711515673
3.26,4.017,0.0519,-0.0057,,,,,,
3.27,3.868,0.0488,-0.0061,304.1696558693743,155.90219676914975,189.79397867548664,205.16820707823751,116.03766860347794,246.3668742787109
3.28,3.787,0.0469,-0.0063,,,,,,
3.29,3.647,0.0455,-0.0063,297.2701293454461,153.53785954356925,186.9156550965191,201.9737656265659,114.58611061963134,244.40502105478402
3.3,3.57,0.0425,-0.0059,,,,,,
3.31,3.51,0.042,-0.0061,287.47960754198454,151.5566500728869,184.50374791481883,198.5374840953114,113.39239314037484,242.17757059155892
3.32,3.333,0.0423,-0.0065,,,,,,
3.33,3.24,0.0428,-0.0069,296.03603826827504,150.0047686728527,182.61450099303806,198.81965332090252,112.4567774419824,242.99865486175028
3.34,3.163,0.0425,-0.0069,,,,,,
3.35,3.099,0.0382,-0.0069,281.8574786086142,147.45906975538455,179.5153892674247,194.13254011939117,110.87342038013354,239.71729500744888
3.36,2.986,0.0341,-0.005,,,,,,
3.37,2.914,0.0315,-0.005,259.44192371811255,143.5535150263794,174.76080090167926,186.74677010118552,108.32911776271774,234.02794277799381
3.38,2.853,0.0292,-0.0042,,,,,,
3.39,2.725,0.0258,-0.0054,239.24638823342548,139.63955099718558,169.99597512700853,179.64286372216415,105.69892044256162,228.26144014146223
3.4,2.668,0.0225,-0.0056,,,,,,
3.41,2.628,0.0216,-0.0054,222.02840106219588,136.86287396912212,166.61567265806173,173.8893889383474,103.77894554221213,223.32165034084318
3.42,2.463,0.0209,-0.0082,,,,,,
3.43,2.403,0.0218,-0.0109,227.2904981510115,135.04981823852793,164.40847437733837,173.524077335204,102.6951705153108,223.7721784755528
3.44,2.306,0.0202,-0.0139,,,,,,
3.45,2.27,0.0202,-0.0131,222.1205676205269,133.03393508392455,161.95435575434294,170.8334807293127,101.37792982886658,221.79832181287776
3.46,2.266,0.0216,-0.0099,,,,,,
3.47,2.278,0.0211,-0.008,225.79001454343432,133.6498768438677,162.70419789688245,171.99300800365145,101.96065023408926,223.39102932751751
3.48,2.278,0.0207,-0.0083,,,,,,
3.49,2.278,0.0192,-0.0086,216.09187022572235,132.75047661590892,161.60927588023696,169.1975701205633,101.32696376490851,220.9884855612572
3.5,2.294,0.0175,-0.0082,,,,,,
3.51,2.298,0.0172,-0.0084,205.29267692107146,131.90964713934227,160.5856573870254,166.1671333693766,100.69234751141705,218.18010385946386
3.52,2.298,0.018,-0.0116,,,,,,
3.53,2.27,0.021,-0.0154,224.35121263976515,133.83673144082593,162.93167305839677,171.61096062543172,102.35548394424649,224.21768049435735
3.54,2.254,0.0249,-0.0146,,,,,,
3.55,2.229,0.0267,-0.0128,251.37819687439134,136.13605459110428,165.7308490674313,178.75574623578922,104.30607172106976,231.6274399672816
3.56,2.31,0.0267,-0.0061,,,,,,
3.57,2.358,0.0283,-0.0044,254.39663622244095,138.20959928153835,168.25516434274232,180.85933624556307,105.82887234537013,233.81581063466723
3.58,2.443,0.0283,-0.001,,,,,,
3.59,2.769,0.0289,0.0009,246.74583021198708,142.36558505297685,173.31462528188487,182.4715075096721,108.6633541162787,235.0653197007224
3.6,3.002,0.0316,-0.0023,,,,,,
3.61,3.292,0.0304,-0.0065,242.1772004082303,147.18100590322902,179.17687675175708,185.22184292424785,112.04630717038219,237.25307287939867
3.62,3.876,0.0276,-0.0107,,,,,,
3.63,4.114,0.0254,-0.0218,211.44152420016937,149.84852670999263,182.42429338607798,181.01843928842453,114.16345946823849,232.48239468656607
3.64,4.266,0.0242,-0.0296,,,,,,
3.65,4.568,0.0255,-0.0188,206.4699527352417,152.16146015468246,185.24003844917866,181.8051027983763,116.11240806384824,233.10524563100503
3.66,4.758,0.0264,-0.0211,,,,,,
3.67,4.838,0.027,-0.0232,208.64654041578888,154.24131076201454,187.77203049288727,183.89133275687695,117.8121456716548,235.26866405394065
3.68,4.939,0.0313,-0.0249,,,,,,
3.69,5.007,0.0324,-0.0254,224.31396955997545,157.75434044960895,192.04876228648047,189.84437750591607,120.38311084016426,241.30435029615956
3.7,5.317,0.0334,-0.0253,,,,,,
3.71,5.499,0.0338,-0.0217,223.29148199036098,160.41172906771968,195.28384408244136,191.7972756727786,122.63225425503126,243.1356403385761
3.72,5.664,0.0344,-0.0086,,,,,,
3.73,5.896,0.0357,-0.0078,224.78248184272832,162.7542145854765,198.1355655823192,194.0026853586699,124.61910175492869,245.33023975648905
3.74,6.02,0.0364,-0.0101,,,,,,
3.75,6.139,0.0386,-0.0097,230.5918470085274,164.9753843443824,200.83959833229162,196.92583362072853,126.34885800438933,248.2435299950559
3.76,6.288,0.0399,-0.0093,,,,,,
3.77,6.417,0.0416,-0.0114,236.0830767006476,167.262763589421,203.62423393494734,199.84161356607925,128.13898466996866,251.0906304183123
3.78,6.541,0.0455,-0.0114,,,,,,
3.79,6.756,0.0507,-0.0124,256.6329576200988,172.05412540936518,209.45719615053153,207.61504537371312,131.42273238879915,258.0751649458213
3.8,6.846,0.0518,-0.0154,,,,,,
3.81,6.896,0.0529,-0.0167,260.52838518513744,173.40901091235034,211.10662198025258,209.39901053358375,132.47068786583966,259.8894387865999
3.82,6.9,0.0524,-0.0076,,,,,,
3.83,6.979,0.0529,-0.0074,259.2909265809067,173.74256629532886,211.51268940300903,209.39451414042946,132.89239350643524,260.2569598003444
3.84,7.103,0.0534,-0.0073,,,,,,
3.85,7.115,0.0552,-0.0074,263.3333970995163,175.08393413906512,213.14565895190538,211.19113846443906,133.92758433724617,262.0833880310056
3.86,7.057,0.0597,-0.0078,,,,,,
3.87,7.037,0.0659,-0.0078,289.52091134790595,178.58499145854748,217.40781568866652,218.62445405843835,135.89164879714252,268.5198533545637
3.88,6.942,0.0701,-0.0074,,,,,,
3.89,6.917,0.0703,-0.0095,300.77052106201455,179.67878444003688,218.73938975308837,221.3724244229028,136.48007857334284,271.10441382019445
3.9,6.871,0.0706,-0.0097,,,,,,
3.91,6.797,0.0749,-0.009,312.39918532583937,180.73389985501035,220.02387808436043,224.12683261173476,137.0498735918163,273.6668914562175
3.92,6.78,0.0749,-0.0088,,,,,,
3.93,6.731,0.0745,-0.0088,311.7693822119882,180.51180230367024,219.75349845664203,223.74884072748299,136.9907942641782,273.80991793275336
3.94,6.648,0.0694,-0.0088,,,,,,
3.95,6.574,0.0683,-0.0078,298.5998238758097,178.28166987415958,217.0385546294117,219.56083134668634,135.73636377924842,271.03504675210803
3.96,6.524,0.0659,-0.0078,,,,,,
3.97,6.429,0.0643,-0.0076,290.2311007653914,176.66770788583833,215.07373133928144,216.68243783249753,134.8142338484001,269.2163559522905
3.98,6.4,0.0632,-0.0082,,,,,,
3.99,6.354,0.0635,-0.0082,288.7123723278862,176.26607802960484,214.58479064473633,215.99891367378817,134.63479255512004,269.09710878016807
4.0,6.197,0.0649,-0.0092,,,,,,
4.01,6.177,0.0692,-0.0092,304.17058266103226,177.4562460565308,216.03369085142882,219.55140592984682,135.23613149345925,272.4086087694828
4.02,6.317,0.0688,-0.0092,,,,,,
4.03,6.4,0.0656,-0.0088,292.3479679667146,177.30105588096424,215.84476368117387,217.33780537847753,135.5144356329003,270.9350319425869
4.04,6.392,0.0642,-0.0084,,,,,,
4.05,6.139,0.0624,-0.0088,287.18764250044063,175.47174809551666,213.6177802901942,214.81858447927095,134.3311397562872,269.43362575542267
4.06,6.123,0.0607,-0.0084,,,,,,
4.07,6.032,0.0606,-0.0084,283.5589374059583,174.60719411746453,212.56527979517423,213.37984919021142,133.8494923905274,268.71010333611366
4.08,6.011,0.0615,-0.008,,,,,,
4.09,5.751,0.0628,-0.0076,291.9889100506657,174.30394255334778,212.1961039779886,214.4974531244513,133.50901690984801,270.19829669414145
4.1,5.643,0.0632,-0.0082,,,,,,
4.11,5.548,0.0644,-0.0082,298.14827206465543,174.04446601962735,211.88021950215506,215.25909954945735,133.27817143712352,271.3460530843474
4.12,5.346,0.0621,-0.0084,,,,,,
4.13,5.289,0.0605,-0.0088,291.2965800977103,171.8298498475242,209.1841650317686,212.15572123952737,131.85707184384077,269.38678150045575
4.14,5.269,0.0605,-0.0088,,,,,,
4.15,5.168,0.059,-0.0084,288.59201770050726,170.91443411218435,208.0697458757027,210.84724740763215,131.32105152176362,268.79133972175396
4.16,5.108,0.0586,-0.0078,,,,,,
4.17,5.056,0.0612,-0.008,295.35598965787335,171.15688790561603,208.3649070155326,212.14675270042792,131.48137335039902,270.3585038902522
4.18,5.06,0.0588,-0.0082,,,,,,
4.19,5.043,0.0569,-0.0084,283.87185799490965,169.8713622663687,206.79991928079667,209.00009305898166,130.81418834705923,268.1293752187356
4.2,5.06,0.0575,-0.0082,,,,,,
4.21,5.088,0.0602,-0.0084,291.3562090613991,171.21198093286952,208.43197678784117,211.3382375227905,131.77030076296896,270.4451005593791
4.22,5.132,0.0632,-0.0084,,,,,,
4.23,5.293,0.0632,-0.0082,295.6766318617502,173.17411404507857,210.82066057661737,213.63058313739774,133.2333768445733,272.5665031841991
4.24,5.375,0.0624,-0.0076,,,,,,
4.25,5.329,0.0622,-0.0078,292.20034588492564,173.13852015218745,210.77732888092385,212.92232651713056,133.36182537192886,272.340407559214
4.26,5.466,0.0618,-0.0078,,,,,,
4.27,5.569,0.0632,-0.0076,291.1052198426357,174.59843659960168,212.55461846908034,213.87327382665114,134.5637895584231,273.3190983606495
4.28,5.664,0.0636,-0.0076,,,,,,
4.29,5.896,0.0669,-0.0074,295.530337904768,177.166091315856,215.680458993216,216.70915208427806,136.4933818892179,275.79028964956115
4.3,5.991,0.0679,-0.0078,,,,,,
4.31,6.065,0.0692,-0.0078,298.44798580222897,178.615726953537,217.44523281300158,218.3489086626525,137.6128362481306,277.38900644118445
4.32,6.185,0.0705,-0.0082,,,,,,
4.33,6.268,0.068,-0.0078,292.84176023793697,179.136687497976,218.07944564970992,217.773737612228,138.24399390382328,277.150780740362
4.34,6.305,0.0672,-0.0078,,,,,,
4.35,6.383,0.0678,-0.0076,290.65685133360046,179.5993836056887,218.64272786779497,217.72558657731,138.75015553658662,277.4051896169578
4.36,6.425,0.0685,-0.0076,,,,,,
4.37,6.458,0.0683,-0.0076,290.55116125785923,180.12163363663825,219.27851051416832,218.0780735116992,139.2459904869764,278.0167588270819
4.38,6.553,0.0634,-0.0076,,,,,,
4.39,6.607,0.0612,-0.0076,272.26612454329984,178.4884324158701,217.29026554975493,213.51885259990067,138.61299514803994,274.4410016765752
4.4,6.607,0.0599,-0.0076,,,,,,
4.41,6.71,0.0573,-0.0076,261.83054312018356,177.59220726883234,216.19920884901327,210.894249819434,138.3396356123551,272.4460815473243
4.42,6.698,0.0568,-0.0076,,,,,,
4.43,6.689,0.0562,-0.0074,259.08425316761833,177.23576264039647,215.76527625787398,210.03629053586778,138.2286878035257,272.06538638027695
4.44,6.665,0.0545,-0.0074,,,,,,
4.45,6.694,0.0526,-0.0074,250.1818155553406,176.03565636608388,214.30427731523258,207.38458684410554,137.65831991070462,270.04308400310293
4.46,6.727,0.0515,-0.0074,,,,,,
4.47,6.863,0.0489,-0.0073,239.64464978793984,175.21221841933487,213.3018311191903,204.78389807532326,137.49090340994533,267.84769542869924
4.48,6.995,0.0473,-0.0074,,,,,,
4.49,7.066,0.0464,-0.0073,231.8337123504058,174.86215102214422,212.87566211391473,203.07557925671446,137.63988508578012,266.38471524026284
4.5,7.02,0.0471,-0.0074,,,,,,
4.51,7.008,0.046,-0.0074,231.01335818063822,174.63138728644358,212.59473234871393,202.6472872201934,137.547705812606,266.3681748329319
4.52,6.995,0.0456,-0.0074,,,,,,
4.53,7.028,0.0441,-0.0074,226.011905199493,173.97162251720633,211.79154045572943,201.12505123565333,137.29202113356723,265.21383294071563
4.54,7.095,0.0444,-0.0074,,,,,,
4.55,7.119,0.0463,-0.0073,230.39461866131683,175.25262468543937,213.3510213561871,202.9607798008589,138.27273352034575,267.2206820478516
4.56,7.099,0.0503,-0.0074,,,,,,
4.57,7.049,0.051,-0.0073,241.70658965418528,177.05980783084152,215.5510704027636,206.41697077821024,139.35841966742507,270.8811724375681
4.58,6.946,0.0467,-0.0076,,,,,,
4.59,6.859,0.0436,-0.0076,225.170827069258,173.5699274329445,211.30252035314984,200.3787664819719,137.1831224876376,265.6561891598708
4.6,6.797,0.0448,-0.0076,,,,,,
4.61,6.743,0.0444,-0.0076,227.67247861563132,173.67428048823191,211.42955885523887,200.8175426300658,137.2190226707332,266.5442934791752
4.62,6.694,0.0451,-0.0076,,,,,,
4.63,6.627,0.0472,-0.0076,235.03431892502024,174.58597676110182,212.539449970037,202.81385735389335,137.7387597636971,268.93167173941043
4.64,6.524,0.049,-0.0078,,,,,,
4.65,6.52,0.0494,-0.0078,240.85799799302688,175.2221455857419,213.31391636525103,204.29649479615023,138.10224369646755,270.791662179435
4.66,6.491,0.0493,-0.0078,,,,,,
4.67,6.255,0.0536,-0.0048,252.74901958489204,176.0074864961954,214.26998356058573,206.93880980353475,138.3774510665956,273.8926834264818
4.68,6.47,0.0562,-0.0052,,,,,,
4.69,6.656,0.0604,-0.0056,264.5847907867819,179.84660887607862,218.9436977621827,212.24700083968094,141.17983055039133,278.60766800062027
4.7,6.702,0.0666,-0.0059,,,,,,
4.71,6.743,0.0705,-0.0059,285.71134019595337,183.4636099922442,223.34700346881903,218.83223990569581,143.44063095416166,284.59819641633976
4.72,6.826,0.0745,-0.0059,,,,,,
4.73,6.875,0.0759,-0.0063,295.5481847879647,185.60008441280448,225.94792885037066,222.22084704403625,144.89605344645537,287.6913955108543
4.74,6.971,0.0784,-0.0069,,,,,,
4.75,7.004,0.0831,-0.0071,308.7879243386365,188.13877999132774,229.03851477205117,226.47844644656715,146.5532234583752,291.45192837737295
4.76,7.033,0.0849,-0.0074,,,,,,
4.77,7.061,0.0848,-0.0073,311.2273718647067,188.885771773274,229.94789607181187,227.43823242876036,147.1429716211359,292.54856762740593
4.78,7.128,0.0873,-0.0073,,,,,,
4.79,7.115,0.0886,-0.0073,317.8695405120545,190.1610211227991,231.50037354079893,229.51672501275175,148.0134838468828,294.5487055189147
4.8,7.057,0.0907,-0.0071,,,,,,
4.81,7.016,0.0961,-0.0074,333.28620161790946,191.7744257104138,233.46451825615594,233.23327682742263,148.88710826591222,297.9597237995434
4.82,6.966,0.0989,-0.0073,,,,,,
4.83,6.942,0.1006,-0.0073,342.37630344136574,192.65882045937312,234.5411727331499,235.31450174272956,149.39791672085525,300.0289092243207
4.84,6.793,0.1008,-0.0073,,,,,,
4.85,6.702,0.1007,-0.0074,344.8135371974028,191.86856507595465,233.5791227011622,234.91873515189684,148.82603427236043,300.3033377142743
4.86,6.553,0.1056,-0.0073,,,,,,
4.87,6.206,0.1096,-0.0065,367.8440405961152,191.8139972598513,233.51269231634075,238.3004041507293,148.39526554563602,303.7713153699617
4.88,6.011,0.1057,-0.0061,,,,,,
4.89,5.759,0.1054,-0.0059,365.15834789823197,188.96868545928376,230.04883447217156,235.4029683527676,146.49791234372836,302.3783859884578
4.9,5.277,0.1055,-0.0057,,,,,,
4.91,4.975,0.1046,-0.0065,375.0329646603115,184.7310614031529,224.88998779514267,233.30389135120748,143.51517069831675,302.0638550602774
4.92,4.629,0.1041,-0.0074,,,,,,
4.93,3.876,0.103,-0.0074,391.92820018294555,177.10577047892073,215.60702493086004,229.56906182511983,138.42738629061705,301.2124406444885
4.94,3.417,0.1021,-0.0076,,,,,,
4.95,2.982,0.1016,-0.0071,410.262654733759,168.88323387624007,205.59698037107486,225.59703620913942,133.29668413221623,300.4017160832995
4.96,2.435,0.099,-0.0071,,,,,,
4.97,2.229,0.0873,-0.0067,397.86528813672527,157.6015624978877,191.86277173655895,214.58277761694546,126.3679473657955,294.20211325868837
4.98,2.068,0.0818,-0.0063,,,,,,
4.99,1.863,0.0707,-0.0067,364.68170741930766,149.34738371941322,181.81420626711176,202.81469652841085,121.14409143859977,286.1562872310208
5.0,1.806,0.0656,-0.0069,,,,,,
5.01,1.75,0.0615,-0.0071,340.80604583184305,145.7899028333529,177.48335997103834,196.12505009685023,118.80831168473328,281.17127267769
5.02,1.58,0.0497,-0.0059,,,,,,
5.03,1.471,0.0443,-0.0037,293.8333652633557,137.0120596382104,166.7972899943431,181.26798499398183,112.88635674699215,269.3576248214406
5.04,1.366,0.0394,-0.0035,,,,,,
5.05,1.317,0.0299,-0.0027,244.43576171473853,129.90417250343273,158.144210004179,166.73743812377504,107.654920940631,255.98508585959604
5.06,1.317,0.0264,0.0005,,,,,,
5.07,1.325,0.0237,0.0016,218.03480490964407,127.78505372509011,155.5644132305445,159.94092854488633,105.80671595412505,248.6270926922644
5.08,1.337,0.0184,0.002,,,,,,
5.09,1.305,0.0158,0.0033,182.002169536067,123.70060592660217,150.59204199760265,149.25831907839597,102.19315761298333,236.06972462761138
5.1,1.232,0.0139,0.0043,,,,,,
5.11,1.067,0.0127,0.0052,169.1024580047847,117.11532753282255,142.57518134430572,141.19543932539935,97.59559552975844,229.34704219734292
5.12,1.026,0.0113,0.017,,,,,,
5.13,1.002,0.0115,0.0181,162.46027300402793,114.81342596224425,139.7728663888191,137.82845617766256,96.02699159146832,226.52523476443486
5.14,0.998,0.0102,0.0198,,,,,,
5.15,1.006,0.0041,0.023,113.79117102755949,108.28156544477598,131.82103619364034,120.8297107278878,88.29485587995293,198.3024641089142
5.16,1.01,0.0042,0.0246,,,,,,
5.17,1.046,0.0047,0.0259,118.06982564395234,109.91617007074174,133.8109896513378,123.1765615827219,89.90107373564119,202.11107815536735
5.18,1.099,0.0056,0.0289,,,,,,
5.19,1.151,0.0067,0.0301,131.24920268294233,114.24451709884578,139.0802816855514,129.85613644693012,93.97090376855377,212.00142430462938
5.2,1.192,0.0078,0.0312,,,,,,
5.21,1.208,0.0083,0.0344,140.55716194831322,116.84353549612726,142.24430408224188,134.10633398084676,96.42726087023752,218.2765831024361
5.22,1.232,0.0083,0.0367,,,,,,
5.23,1.265,0.0088,0.0384,142.78779562607428,118.36032343104405,144.0908285247493,135.76815271418164,97.64598483642386,220.2312277745636
5.24,1.297,0.0105,0.046,,,,,,
5.25,1.349,0.0112,0.0511,154.81107435312327,121.69842701007512,148.15460679487407,141.14148814928862,100.65351040286443,227.57287207669225
5.26,1.45,0.0119,0.0795,,,,,,
5.27,1.442,0.0138,0.0908,165.77348148839425,124.83643565771429,151.97479123547828,146.0238595486968,103.50995879560624,234.17388724740326
5.28,1.422,0.0146,0.0963,,,,,,
5.29,1.418,0.0145,0.0969,168.9493936950071,124.87745331160465,152.02472577064916,146.70047876869796,103.79428015051674,235.88171941960056
5.3,1.406,0.0267,0.1083,,,,,,
5.31,1.414,0.0267,0.1103,220.37491354611996,130.5761435871924,158.9622617583212,161.78525109161478,109.25951026132752,255.6044784599504
5.32,1.398,0.0269,0.1108,,,,,,
5.33,1.382,0.0276,0.1115,223.95204597296694,130.35626470220734,158.6945831157307,162.23241315858874,109.3142046115073,256.9092134353033
5.34,1.491,0.0283,0.1126,,,,,,
5.35,1.677,0.0299,0.1137,226.87363841854477,136.41816478248467,166.07428756128567,167.52093200278244,113.26967230019025,260.214840447715
5.36,2.25,0.0296,0.078,,,,,,
5.37,2.326,0.0295,0.0433,216.59314198378348,145.3154789679356,176.90580048270422,172.44430570862292,118.72377578173135,260.63517286865317
5.38,2.278,0.031,0.0132,,,,,,
5.39,2.181,0.0325,-0.0012,229.491031080456,145.13949460439719,176.69155864883137,174.7566314184152,118.70041423466814,264.0599896073508
5.4,2.201,0.0326,-0.0018,,,,,,
5.41,2.181,0.0328,-0.0021,230.12369685582973,145.3245672732551,176.91686450657144,174.95589856406446,118.91334820676873,264.6234426161022
5.42,2.169,0.0319,-0.0029,,,,,,
5.43,2.145,0.0328,-0.0031,230.34586967021855,144.9611425936458,176.4744344618297,174.64335672772293,118.75044215821366,264.83798441896886
5.44,2.125,0.0323,-0.0033,,,,,,
5.45,2.145,0.0301,-0.0038,220.82939359198332,143.98179596354132,175.28218639039815,171.95713197182044,118.02733483685053,262.1405926229283
5.46,2.153,0.0264,-0.0038,,,,,,
5.47,2.169,0.0188,-0.0042,178.8571741851114,138.92528351932492,169.1264321104825,159.31192647370153,113.8032793133718,246.83082231114858
5.48,2.185,0.0189,-0.0044,,,,,,
5.49,2.193,0.0188,-0.0044,178.35026252961475,139.2545787692685,169.52731328432688,159.4017746398901,114.09946267588877,247.07896010709663
5.5,2.185,0.0193,-0.0044,,,,,,
5.51,2.193,0.0191,-0.0052,179.27776211462438,139.49362682816036,169.81832831254303,159.72738497395002,114.3650436138991,247.81588061973716
5.52,2.209,0.0195,-0.0061,,,,,,
5.53,2.254,0.0212,-0.0065,186.3888611906645,141.3884870336704,172.1251146496857,162.67028155326008,115.93288654834542,251.4807428224343
5.54,2.298,0.0224,0.002,,,,,,
5.55,2.318,0.0214,0.0054,185.96098646511143,142.1845407787407,173.09422355672783,163.14899359040717,116.60896741945142,252.07020238018222
5.56,2.411,0.0217,0.0054,,,,,,
5.57,2.471,0.0234,0.006,191.25913794183708,144.8560910452213,176.3465456202694,166.31216579567985,118.6818093741756,255.36797906290587
5.58,2.535,0.0241,0.0043,,,,,,
5.59,2.616,0.0243,0.003,192.63272533463538,146.79031056548985,178.70124764494415,168.07592498967244,120.15544627719667,256.9651795790817
5.6,2.821,0.0238,0.0007,,,,,,
5.61,2.93,0.024,-0.0038,188.379083421838,149.47743859400558,181.97253394052854,169.30681470686366,122.12820353844103,256.99793935978215
5.62,3.043,0.0247,-0.0061,,,,,,
5.63,3.284,0.0264,-0.0099,192.81998477219705,153.53615710413374,186.91358256155414,173.45282843843054,125.26055628601459,260.6563281577576
5.64,3.405,0.0271,-0.0137,,,,,,
5.65,3.534,0.0275,-0.0146,193.904276764661,155.91537475512573,189.81002144102263,175.56947525967013,127.14587871611975,262.4209088962915
5.66,3.739,0.0274,-0.0163,,,,,,
5.67,3.84,0.0275,-0.0239,191.33869373909343,157.9475859426917,192.2840176693638,176.705815629776,128.80188629340682,262.8170707777643
5.68,3.924,0.0276,-0.0264,,,,,,
5.69,4.057,0.0279,-0.0173,190.62785723931458,159.46080115204722,194.1261927068401,177.78929658880702,130.10850990507163,263.6528208705491
5.7,4.13,0.0274,-0.0093,,,,,,
5.71,4.21,0.0273,-0.0074,187.51812396695178,160.01779111315184,194.8042674420979,177.6098017376828,130.69554455054484,263.2143256563755
5.72,4.399,0.0341,-0.0073,,,,,,
5.73,4.508,0.0337,-0.0073,203.02021903599368,164.84626305795047,200.6824072009832,184.61141068975243,134.44720319559244,270.8970294734267
5.74,4.601,0.033,-0.0073,,,,,,
5.75,4.81,0.0343,-0.0071,202.25890661374362,166.66686858454602,202.8987965377082,185.9951051747238,136.0391114978493,271.88912013455405
5.76,4.87,0.0327,-0.0071,,,,,,
5.77,5.064,0.0311,-0.0069,192.02875182618487,166.28119082254833,202.4292757839719,183.75882640323437,136.07266911811647,268.7876684308503
5.78,5.213,0.0302,-0.0067,,,,,,
5.79,5.379,0.0308,-0.0067,189.27031907801245,167.47301932447107,203.88019743848653,184.29467621008158,137.28187291990892,268.8043030078317
5.8,5.507,0.0313,-0.0067,,,,,,
5.81,5.519,0.0319,-0.0069,191.15025209516338,168.6575336593701,205.32221488966795,185.63973342018525,138.32520141225118,270.3204318771338
5.82,5.544,0.0329,-0.0069,,,,,,
5.83,5.515,0.0346,-0.0069,197.77413193207343,170.0812590226534,207.0554457667085,188.00534048592294,139.37970848419354,273.42689420159945
5.84,5.482,0.0354,-0.0069,,,,,,
5.85,5.373,0.0367,-0.0062,203.6028338445938,170.60118964688857,207.68840478751653,189.40366027833159,139.67081333681304,275.7149926316489
5.86,5.265,0.0379,-0.0054,,,,,,
5.87,5.241,0.0386,-0.0059,208.8801354893552,170.99738701401458,208.17073201706123,190.5988569917922,139.88836700483472,277.7187548379977
5.88,5.249,0.0403,-0.0061,,,,,,
5.89,5.237,0.044,-0.0063,221.67220503174582,173.36508495805865,211.0531469054627,194.83861954073987,141.53515920377598,282.7281060859047
5.9,5.237,0.0435,-0.0063,,,,,,
5.91,5.241,0.0413,-0.0063,214.94934079697492,172.3267542463154,209.7890921259492,192.69388944034836,140.94141780363753,280.65227019061695
5.92,5.237,0.0404,-0.0063,,,,,,
5.93,5.213,0.0414,-0.0063,215.12986324185655,172.32009250844618,209.78098218419535,192.65007975309254,140.9933691471569,280.96944029811294
5.94,5.176,0.0415,-0.0063,,,,,,
5.95,5.18,0.0409,-0.0063,213.90210323987222,172.03347333475014,209.43205449447845,192.11502420186403,140.85428371352808,280.75184437412076
5.96,5.108,0.0404,-0.0063,,,,,,
5.97,4.999,0.0415,-0.0065,216.34573364865162,171.54452256836254,208.83681008322398,192.0349637011073,140.43515915558402,281.44870126827124
5.98,4.991,0.0445,-0.0065,,,,,,
5.99,5.027,0.0454,-0.0065,225.17792850627038,173.3342631861985,211.0156247484156,195.0674697616715,141.73156900204685,285.0071058774256
6.0,5.076,0.0458,-0.0065,,,,,,
6.01,5.249,0.0464,-0.0063,225.61789691148235,174.81541636338014,212.81876774672364,196.38086175754825,143.00688441275813,286.1481226407202
6.02,5.395,0.0468,-0.0061,,,,,,
6.03,5.561,0.0467,-0.0061,223.87970266351311,176.34148530389658,214.67659080474365,197.38473245765346,144.41135859328082,286.751277423
6.04,5.879,0.0535,-0.0059,,,,,,
6.05,6.04,0.055,-0.0057,238.5732320673528,181.4707258559113,220.92088365067463,204.3531887316306,148.2740805178577,293.3395950933046
6.06,6.202,0.0567,-0.0057,,,,,,
6.07,6.375,0.0598,-0.0057,246.02275429615227,184.49603116967862,224.60386403265224,208.22329115985326,150.61062981382054,296.9140859830761
6.08,6.491,0.0596,-0.0057,,,,,,
6.09,6.561,0.0618,-0.0056,248.54522199971964,185.92354539851664,226.3417074416724,209.85618817599268,151.78790235121997,298.4984019958014
6.1,6.714,0.0613,-0.0056,,,,,,
