Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
15.17,4.2173,0.0731,2.9088,159.66729437823741,187.81004219349697,228.63831223556153,170.40682877269603,186.14094918182246,383.0748336149253
15.18,4.1718,0.0693,2.6998,,,,,,
15.19,4.1264,0.0651,2.7162,152.46638638158046,185.49054505499544,225.8145765886901,167.3107678512733,183.8486211168784,377.4110648095552
15.2,4.0809,0.1043,2.7657,,,,,,
15.21,4.0189,0.0993,2.7943,183.02949836346377,192.380876135332,234.20280572996938,177.17027663484456,189.7527020696951,398.76060124494694
15.22,3.9816,0.098,2.8289,,,,,,
15.23,3.9692,0.0951,2.6132,180.67635550082767,191.78801997553634,233.4810677963051,176.26841883982812,188.80374677888656,396.6219087256348
15.24,4.1553,0.09,2.6701,,,,,,
15.25,4.1512,0.0874,2.6943,174.32587071685742,191.7099585939589,233.3860365491674,175.48552004252093,188.7684001779637,392.5527256361171
15.26,4.1057,0.0836,2.7208,,,,,,
15.27,4.0974,0.0787,2.6347,166.04990801899817,189.3481533922583,230.51079543405356,172.23133403831616,186.84960426665043,387.32926246219745
15.28,4.0643,0.0745,2.6803,,,,,,
15.29,4.0354,0.071,2.695,157.2011695766528,186.48522288004986,227.02548872353898,168.41741392523085,184.9205667510327,382.26276366239944
15.3,3.9982,0.0665,2.778,,,,,,
15.31,3.9734,0.062,2.7909,146.45443740469443,182.90804366869543,222.67066185754226,163.70773696296237,182.51089955531305,375.66713194531957
15.32,4.023,0.0585,2.7607,,,,,,
15.33,4.0023,0.0581,2.7667,142.71508665044126,182.12721293783622,221.7200853156267,162.5264465374624,181.7848763184491,372.65067234046745
15.34,4.023,0.0525,2.8095,,,,,,
15.35,4.0023,0.0509,2.8489,134.068410797512,179.4058543203597,218.40712699869877,158.93596158433715,179.8647740772311,366.4169695245403
15.36,4.2793,0.0504,2.4714,,,,,,
15.37,4.1015,0.051,2.7755,135.49959083809395,180.72528446573517,220.01338978437326,160.4026062570939,180.59479695770287,366.6976635983486
15.38,4.0437,0.0534,2.8375,,,,,,
15.39,4.0189,0.0555,2.8556,138.94865680315252,181.16911064457793,220.55369991513837,161.03794157336807,181.40026356244425,370.8169754749851
15.4,4.0147,0.0576,3.0181,,,,,,
15.41,3.9982,0.0595,3.0482,141.1356683841498,181.45957234843317,220.9073054676578,161.4395414233139,182.3813200996362,374.2956897413475
15.42,4.0065,0.0641,2.9687,,,,,,
15.43,4.0643,0.0657,3.0913,147.51846952087857,183.84214104169206,223.8078238768425,164.39121229223184,184.38917669089702,379.3205113528041
15.44,4.1222,0.0676,3.1045,,,,,,
15.45,4.1512,0.0694,3.003,152.67986008199273,186.17617209703008,226.6492529876888,167.1965062440091,185.86164826184782,382.21689316593626
15.46,4.2587,0.0707,2.9831,,,,,,
15.47,4.391,0.0718,2.9103,157.80620113723302,189.57355653422442,230.78519925905582,171.12153150527263,187.96785869826547,384.1952153259855
15.48,4.4116,0.0732,2.8894,,,,,,
15.49,4.4571,0.0748,2.7734,162.36083131365842,191.57113926984303,233.21703911111325,173.51585732806083,189.08169734385987,386.4140948979428
15.5,4.5729,0.0754,2.7609,,,,,,
15.51,4.5812,0.0737,2.7966,161.85754470537984,192.31869928588137,234.12711217411646,174.2109447606874,189.6656643507239,385.87492683363035
15.52,4.5729,0.0738,2.9138,,,,,,
15.53,4.5481,0.0752,3.0023,161.1494842611382,191.68365347081254,233.3540129209892,173.41300819969098,189.85283610120865,386.99236334808575
15.54,4.5315,0.0753,3.0181,,,,,,
15.55,4.5481,0.0753,3.0075,161.0662021706924,191.72141006826178,233.39997747440566,173.37990334590532,189.9417242490106,387.1852763622452
15.56,4.5688,0.0746,3.0439,,,,,,
15.57,4.5646,0.0762,3.0744,161.33872034753088,191.8875960647481,233.60229086143246,173.50924600543112,190.29628608076055,387.92029451887356
15.58,4.5357,0.0776,3.1484,,,,,,
15.59,4.5646,0.0784,3.1183,162.90588060670333,192.33280425049492,234.14428343538512,174.02850666908753,190.8144539077631,389.48477961725956
15.6,4.5729,0.0787,3.0384,,,,,,
15.61,4.6142,0.0786,2.9981,164.413129348306,193.32586980446774,235.353232805439,175.12839934008986,191.22020749758047,389.7713688836658
15.62,4.6142,0.0749,2.9626,,,,,,
15.63,4.606,0.0735,2.991,159.37686401699148,191.92990239177558,233.65379421607463,173.21854945923218,190.17740386047825,386.5069681719104
15.64,4.5936,0.0727,3.0245,,,,,,
15.65,4.5564,0.0694,3.0066,154.721338667159,190.29668835322306,231.66553364740201,171.0850207999189,189.0458689350131,383.72705157817296
15.66,4.5646,0.0661,2.9894,,,,,,
15.67,4.5729,0.0649,2.9712,150.50657926420206,189.26169882534083,230.40554639606708,169.6402192841262,188.16156617465498,380.53047280202566
15.68,4.5315,0.0655,3.0501,,,,,,
15.69,4.4778,0.065,3.0454,149.16238364759113,188.1995132851482,229.1124509558326,168.32945751640307,187.683513753608,380.6702832217284
15.7,4.4489,0.141,3.0371,,,,,,
15.71,4.424,0.1333,3.0584,207.68142791886427,202.66170384279837,246.71859598253715,188.18021783124496,198.93586282679567,418.0221373971904
15.72,4.4116,0.1281,3.052,,,,,,
15.73,4.3951,0.1264,3.0205,202.25959529608824,201.38277545370167,245.16163968276726,186.30224291500872,197.94335027062672,415.2572376793571
15.74,4.3662,0.1249,2.9821,,,,,,
15.75,4.3579,0.1245,3.0855,199.4291697775295,200.41343483966193,243.9815728482841,184.98834224196432,197.52260283109504,414.5475989145427
15.76,4.3455,0.1225,3.1224,,,,,,
15.77,4.3786,0.1187,3.0525,195.2525608537245,199.77657042099466,243.20625964295002,183.87481227218365,196.94579958061027,412.1313467904468
15.78,4.3744,0.117,3.0232,,,,,,
15.79,4.3992,0.1111,3.0405,189.27480695550167,198.65386675655654,241.83948996450363,182.10877498629756,196.06863971722356,408.7466698537277
15.8,4.3827,0.1077,3.0205,,,,,,
15.81,4.4282,0.1037,2.8752,184.96916481497277,198.1859940557532,241.2699058070039,181.17197705149064,195.2033382353916,405.24982718225954
15.82,4.4654,0.0999,2.8953,,,,,,
15.83,4.4323,0.0914,3.0286,172.69357474690113,194.9738492189889,237.35946861442127,176.74123648630757,193.26207978916366,398.78286393550394
15.84,4.362,0.0868,3.0569,,,,,,
15.85,4.3744,0.0844,3.0288,165.78865124828846,192.78698398003343,234.69719788873635,173.83475628065537,191.69228980592726,394.7612129793113
15.86,4.7879,0.0758,2.4353,,,,,,
15.87,4.7052,0.072,2.4253,161.71792023103447,194.8125232218796,237.16307174837516,175.67106826437296,191.24410211243804,387.0223273873356
15.88,4.6225,0.0683,2.6198,,,,,,
15.89,4.5481,0.0661,2.7598,151.8864431466449,190.53737271731825,231.95854069934396,170.36257305267821,189.03164265288785,382.77030056147663
15.9,4.4943,0.0641,2.8702,,,,,,
15.91,4.3662,0.0644,2.9128,147.42031346595866,187.83996507999348,228.67474009738336,167.0822894411161,187.58347717927717,381.48216653917757
15.92,4.3207,0.0644,2.9654,,,,,,
15.93,4.3124,0.0635,2.9952,145.2706620481371,186.7682059820511,227.36998989119263,165.7190588598247,187.09559789535862,380.8709523472146
15.94,4.2545,0.0657,2.947,,,,,,
15.95,4.2256,0.0664,2.9958,147.26013416732474,186.82695721495114,227.44151313124488,165.83263802464265,187.30663940844286,383.1524736069526
15.96,4.2049,0.0669,2.9762,,,,,,
15.97,4.1966,0.0681,3.0049,148.44474209594836,187.0230489474058,227.68023350118972,166.0530614568432,187.57936052258114,384.5160442442316
15.98,4.2173,0.0695,2.9209,,,,,,
15.99,4.3165,0.0698,2.9109,151.84206502106431,189.0838117420312,230.1889882076902,168.4315276510684,188.79333893684142,385.95315601567324
16.0,4.3083,0.0688,2.9063,,,,,,
16.01,4.329,0.0669,2.8829,149.24956717893016,188.50562607873823,229.48511000889874,167.5797139972908,188.2733253841078,383.95950740334274
16.02,4.3455,0.0668,2.9414,,,,,,
16.03,4.3207,0.0681,2.9464,149.67878160047664,188.55365588933145,229.54358108266436,167.58998308006124,188.56467840909792,384.96403837577344
16.04,4.3207,0.069,2.9128,,,,,,
16.05,4.3579,0.0678,2.8857,150.0990393510379,189.0870061306488,230.19287702861592,168.12986340298102,188.79386319216832,384.8889577744455
16.06,4.3827,0.0659,2.8794,,,,,,
16.07,4.3951,0.0237,2.8429,100.0684038610116,171.04282141228165,208.22604345842984,146.5817289564683,173.29333153214404,335.859027438032
16.08,4.4116,0.074,2.8877,,,,,,
16.09,4.4199,0.0693,2.8953,151.7460447716179,190.11733275389622,231.4471877003954,169.22066459124352,189.65340904787834,386.26895720801025
16.1,4.4406,0.0596,2.9518,,,,,,
16.11,4.4861,0.0552,2.9739,137.34085665760475,185.97410356820953,226.40325651782032,163.89098680072132,186.56941747235823,375.172361968631
16.12,4.515,0.0521,2.9727,,,,,,
16.13,4.5564,0.0483,2.9921,130.20984358889834,183.9910472791406,223.9891010354755,161.38696914472163,184.99046089430323,368.87411367727765
16.14,4.5564,0.0459,3.0493,,,,,,
16.15,4.5315,0.0439,3.0631,124.54916315993677,181.78259711784108,221.30055301302394,158.68224166267208,183.44808660364407,364.421492930719
16.16,4.4861,0.0401,3.033,,,,,,
16.17,4.3703,0.0348,2.5203,116.21601541435906,178.37349045317106,217.15033620386043,154.60619522366085,179.07044209857509,353.59692160183886
16.18,4.2339,0.0318,2.5731,,,,,,
16.19,4.1264,0.0316,2.7903,108.70762237166313,173.76323306890905,211.5378489534545,149.06076014949443,176.2401060975787,349.1513750028241
16.2,4.0437,0.0536,2.8168,,,,,,
16.21,3.9982,0.0541,2.8285,132.90938678114324,181.775880809249,221.29237663734662,158.65088586696828,183.51068835578906,374.45902316380295
16.22,3.9775,0.0607,2.835,,,,,,
16.23,2.8322,0.0678,2.5593,133.91448074900643,172.24265208304425,209.68670688370605,148.52176155914617,177.98535960253653,384.7475988295523
16.24,4.2711,0.0714,2.7041,,,,,,
16.25,4.1966,0.0764,2.7204,157.1608740057354,190.8668821980172,232.35968267584704,169.84181374002964,190.29573654984637,392.028134107497
16.26,4.0478,0.083,2.7807,,,,,,
16.27,3.9692,0.0875,2.7916,163.99606060918288,190.90581624635854,232.40708064774086,170.3357042044506,190.9780526437871,398.96266411508475
16.28,3.9196,0.0924,2.8007,,,,,,
16.29,3.9155,0.1,2.8264,173.33635108411025,192.84015324803747,234.76192569326304,173.0696948407452,192.79388074188793,406.0340127951064
16.3,3.9527,0.1033,2.7661,,,,,,
16.31,4.0189,0.1058,2.8037,179.32408510052892,195.3098689597296,237.76853612488821,176.05566561726855,194.49290871137427,409.22686595545366
16.32,4.176,0.1075,2.6801,,,,,,
16.33,4.2669,0.1073,2.6937,184.21788347034095,198.81305412560602,242.03328328334646,179.99120595814918,196.4734875268938,410.28539373022403
16.34,4.3372,0.1044,2.7244,,,,,,
16.35,4.4447,0.0988,2.7799,177.80491333985583,198.52860635558608,241.68699904158308,179.10311801786753,196.34954494728623,406.15535618500866
16.36,4.8706,0.0887,2.3925,,,,,,
16.37,4.7631,0.0828,2.557,168.12928379535543,198.52182494689737,241.67874341361423,178.38297056957225,195.49515136251802,397.2595980644143
16.38,4.6432,0.0775,2.6549,,,,,,
16.39,4.577,0.0732,2.729,156.26513589983674,193.71894610005697,235.83176046963456,172.40829373843079,192.46370559646002,390.9515775836399
16.4,4.5026,0.0668,2.774,,,,,,
16.41,4.4613,0.0628,2.7959,144.6596377753057,189.379859377806,230.54939402515515,166.98756940929923,189.39613174146132,383.2860337801712
16.42,4.3662,0.0601,2.7941,,,,,,
16.43,4.3786,0.0559,2.7774,137.09684612800123,186.47991688036595,227.01902924566292,163.3777990891278,187.13392425433483,377.5943393401839
16.44,4.3538,0.0527,2.812,,,,,,
16.45,4.2793,0.0496,2.8429,129.1294535075168,183.11521739484675,222.9228733502482,159.25167763997624,184.737301992096,371.8215053902764
16.46,4.2545,0.0472,2.8516,,,,,,
16.47,4.2049,0.0427,2.8677,120.73837855151504,179.6612607740558,218.7180565945027,155.05771014618048,182.05599055373935,364.7158619407699
16.48,4.1222,0.0422,2.8698,,,,,,
16.49,4.0809,0.0417,2.8708,118.53169488184794,178.12575767908368,216.8487484788845,153.1641094754558,180.97780437443836,363.62510736353414
16.5,4.0685,0.0391,2.8352,,,,,,
16.51,4.0602,0.0387,2.8398,115.09583074971903,176.79356205686585,215.2269451127063,151.52487410635962,179.78868210456682,360.20973127203865
16.52,4.023,0.0373,2.7984,,,,,,
16.53,4.0065,0.0359,2.8053,111.56680592115333,175.190402541369,213.27527265905792,149.57356003834147,178.3892570290946,356.78412946242736
16.54,3.9816,0.0353,2.8191,,,,,,
16.55,3.9486,0.0341,2.8274,108.72709054557824,173.7349577132276,211.50342678132054,147.7964775291575,177.3168845958803,354.4764579655277
16.56,3.9692,0.0316,2.7811,,,,,,
16.57,3.9362,0.0305,2.8009,104.34072171493095,171.94852725623102,209.3286418771508,145.67849832221614,175.6618602615178,349.4708047906506
16.58,3.9279,0.0291,2.8204,,,,,,
16.59,3.8865,0.028,2.8421,100.44883039078988,170.0052591773579,206.962924215914,143.36884384531527,174.15890428799167,345.67993315373434
16.6,3.8576,0.0278,2.8533,,,,,,
16.61,3.8369,0.0279,2.8733,99.64314363063471,169.3806959659193,206.20258639329307,142.55765439970452,173.8436848598073,345.5916767826725
16.62,3.7956,0.0276,2.8942,,,,,,
16.63,3.7501,0.029,2.8838,100.15210765516083,169.1125295398999,205.87612291813903,142.12543274012233,173.88698298258734,347.38027230768313
16.64,3.7212,0.0293,2.9122,,,,,,
16.65,3.7046,0.0281,2.9115,98.36703398413933,168.0833657633658,204.62322788583666,140.85799473406385,173.1858303124968,346.0334358249761
16.66,3.7046,0.0268,2.9541,,,,,,
16.67,3.7336,0.0263,2.9939,95.71879575804613,167.05478079586558,203.37103749061896,139.64957653305288,172.48790538354393,343.1922366384194
16.68,3.7625,0.0264,3.0224,,,,,,
16.69,3.8245,0.0272,3.0478,97.22433983194907,168.25559600735653,204.83289948721665,141.0194692545068,173.62835691547903,344.8626956959568
16.7,3.8617,0.0629,3.0672,,,,,,
16.71,3.932,0.0427,3.0505,116.10054646415752,176.6486695561874,215.0505542423151,150.7020193049903,181.03191062855282,365.87148318427217
16.72,3.9899,0.0439,3.0397,,,,,,
16.73,3.9899,0.0428,3.0064,116.98050165430078,177.4749794752209,216.05649675244283,151.6171497258138,181.50895524033797,366.13313759044183
16.74,4.0023,0.0429,2.9967,,,,,,
16.75,4.0106,0.0432,2.9942,117.60293782072904,177.91632222484046,216.59378357806668,152.07525072209125,181.84494710122087,366.7010377157179
16.76,3.9899,0.0424,2.9971,,,,,,
16.77,3.9692,0.0434,3.0104,117.2433638835443,177.54871365063943,216.1462600964306,151.57289713155268,181.70333207432887,367.00390660074356
16.78,3.961,0.0442,2.9894,,,,,,
16.79,3.9155,0.0476,2.9407,121.65329758403303,178.94861745524497,217.85049081508083,153.18529316836344,182.80356225537693,371.5122263921513
16.8,3.9362,0.0506,2.9393,,,,,,
16.81,3.9568,0.0528,2.9134,127.48433105431481,181.37344004277583,220.80244874772708,156.03768296809926,184.72335730084305,376.6961167151886
16.82,3.9692,0.0554,2.9364,,,,,,
16.83,3.9238,0.0533,2.9199,127.5183664846024,181.20312236427563,220.59510548694425,155.77800356949245,184.70614908293834,377.24805098152007
16.84,3.87,0.0499,2.8327,,,,,,
16.85,3.9031,0.0504,2.895,124.50805630912745,180.11313955342132,219.26816989112163,154.38735138737871,183.7711465308891,374.6122136642067
16.86,3.87,0.0484,2.1603,,,,,,
16.87,4.5067,0.0482,2.6315,128.9226329194063,185.9008388195437,226.3140646498793,161.17620620118606,186.9839653645136,372.9533738608558
16.88,4.4695,0.0473,2.7584,,,,,,
16.89,4.4613,0.0446,2.8696,122.95933921879382,183.22167390195196,223.05247257628935,157.9517374462344,185.57356227042067,369.2917477539609
16.9,4.4323,0.0433,2.9207,,,,,,
16.91,4.4158,0.0435,2.9263,120.95674815556701,182.19710933741808,221.80517658468293,156.6754811737648,184.97698955246207,368.1770902017451
16.92,4.3868,0.0432,2.9153,,,,,,
16.93,4.3083,0.0421,2.919,118.59196826204655,180.73850447423743,220.0294837077673,154.87599450522166,183.8822995625244,366.6574402785937
16.94,4.2628,0.0427,2.9307,,,,,,
16.95,4.2049,0.0436,3.0527,118.38982306443933,179.945777244113,219.0644244710941,153.84157908362275,183.83372853203238,368.3737928829696
16.96,4.1553,0.0472,3.0904,,,,,,
16.97,4.1388,0.0501,3.2203,123.24454545603678,181.1761632558573,220.56228570278282,155.21327896995433,185.60335649611065,375.1569848293366
16.98,4.1553,0.0533,3.2919,,,,,,
16.99,4.2959,0.0595,3.219,133.77692329553344,185.95018522022468,226.37413852896918,160.84736215737416,189.3460676097861,383.8579031550846
17.0,4.4116,0.0628,3.1763,,,,,,
17.01,4.4447,0.0635,3.145,139.34206945714806,188.939454000397,230.0132483483094,164.34371260859209,191.36969056554145,387.3312747822165
17.02,4.4613,0.0665,3.0652,,,,,,
17.03,4.4613,0.0676,3.0635,143.84633564095938,190.68423626873872,232.1373311097689,166.38813512330898,192.5322634819555,390.62150269270023
17.04,4.4819,0.0671,3.0373,,,,,,
17.05,4.5109,0.0675,2.9791,144.7334509806829,191.46321985224955,233.0856589505647,167.23388321379693,192.8782759608811,390.69428863430534
17.06,4.5067,0.0684,2.961,,,,,,
17.07,4.5233,0.069,3.0232,145.7535421176641,191.87723098412994,233.58967250241906,167.6654554681382,193.36986451286054,391.9363898128636
17.08,4.5233,0.158,3.0721,,,,,,
17.09,4.5481,0.1551,3.0601,212.2389531437182,209.53549098338198,255.08668467542154,190.75655247185415,207.04674932879914,435.60311128267114
17.1,4.5191,0.1525,3.0708,,,,,,
17.11,4.4943,0.15,3.0783,207.7385480978661,208.14398958271528,253.3926829702621,188.88914815371658,206.18650476936807,433.80401849483985
17.12,4.424,0.1459,3.0731,,,,,,
17.13,4.4365,0.1438,2.9821,203.72589198593917,207.00056761883712,252.0006910142365,187.31467248791165,205.1493699070803,431.5162182437818
17.14,4.4282,0.137,2.9647,,,,,,
17.15,4.4282,0.1295,2.9691,193.4955889637885,204.6594245313736,249.1506037773244,184.0057966748747,203.3847383780566,425.800071722368
17.16,4.4116,0.1181,2.9322,,,,,,
17.17,4.4571,0.1073,2.9228,177.53916420160758,201.0583725074299,244.76671435687118,178.99083920900603,200.48749262946586,415.65938579970623
17.18,4.424,0.1002,2.8212,,,,,,
17.19,4.3951,0.0938,2.7646,167.57474932906575,198.23127546328385,241.32503099878036,175.2635219088849,197.92691423468128,408.53464320022977
17.2,4.3992,0.152,2.7417,,,,,,
17.21,4.329,0.1152,2.7747,183.48163931023214,201.95117123900593,245.85359976922464,180.21161080795528,200.9579876196656,419.6723975817978
17.22,4.2628,0.1014,2.7628,,,,,,
17.23,4.1925,0.0828,2.8598,155.31152965500667,193.2588456415626,235.27163817233708,169.03529135568178,194.6873664193322,402.0593582456265
17.24,5.0318,0.0722,2.1394,,,,,,
17.25,4.6845,0.0615,2.4117,143.46637844886914,193.45304555391186,235.5080554569362,168.81860553671544,193.06223711635985,387.2434410465036
17.26,4.3538,0.0548,2.4917,,,,,,
17.27,4.2215,0.051,2.5091,128.79518997266769,185.53621494571746,225.87017471652564,159.33675871453292,187.31848462246725,377.7524536903578
17.28,4.1057,0.0492,2.5637,,,,,,
17.29,3.9362,0.0462,2.6708,120.14735575883427,180.41915068097754,219.64070517684223,153.20657498094673,183.98449527257577,372.8455091707342
17.3,3.8741,0.0433,2.7016,,,,,,
17.31,3.8493,0.0425,2.716,115.03353653148595,177.924368128686,216.60357859144386,150.19943550788207,182.18627758729914,368.8682705356316
17.32,3.9072,0.0419,2.7711,,,,,,
17.33,3.9486,0.0411,2.7834,113.81693200727288,178.06900549624942,216.7796588649993,150.33370784680426,182.40658264494758,367.4420943937221
17.34,4.0189,0.0402,2.7674,,,,,,
17.35,4.1264,0.0407,2.8717,114.15400693031036,179.2447027028457,218.21094242085564,151.7078772750627,183.4770230234854,367.20198872926136
17.36,3.7046,0.0389,2.3003,,,,,,
17.37,4.6266,0.039,2.6134,117.41921538939101,183.63572727963742,223.55653755781947,157.06246084765897,185.92519952706732,365.58674973100506
17.38,4.5481,0.0384,2.8099,,,,,,
17.39,4.4778,0.0376,2.9207,112.86262871271695,180.73784447168532,220.02868022639953,153.56133710092834,184.55040966679738,363.8713384078328
17.4,4.3951,0.0371,3.0021,,,,,,
17.41,4.3579,0.0366,3.0507,109.97821817350037,178.81493358563253,217.6877452346831,151.21157011951806,183.4783124169533,362.6310916265391
17.42,4.3786,0.0367,3.0957,,,,,,
17.43,4.3786,0.0357,3.1177,108.61782591184185,178.33178080171024,217.09955923686465,150.62687156918798,183.283022370646,361.57695533756277
17.44,4.3662,0.0345,3.1456,,,,,,
17.45,4.3496,0.034,3.1904,105.94176622017002,177.00212950891353,215.48085331519908,149.05382233846564,182.4258611776327,359.37741767076966
17.46,4.362,0.0338,3.225,,,,,,
17.47,4.3414,0.034,3.2034,105.73121222322924,176.9083374818491,215.36667171703368,148.8811560921779,182.43438298711771,359.47656252365397
17.48,4.362,0.0337,3.2271,,,,,,
17.49,4.3579,0.0339,3.2491,105.3897131787194,176.8518788061814,215.29793941622086,148.7726471304712,182.54750035714915,359.453063821285
17.5,4.4075,0.0323,3.2444,,,,,,
17.51,4.424,0.032,3.2175,103.81284170982252,176.57456854633716,214.96034431728003,148.5146302203429,182.12778123824,356.9107915079898
17.52,4.4158,0.0308,3.2535,,,,,,
17.53,4.3414,0.0307,3.2734,101.2838154709428,175.01236262503662,213.05852841308806,146.6337228282091,181.0674445483242,355.0446963299863
17.54,4.3496,0.0309,3.2719,,,,,,
17.55,4.3744,0.0317,3.2823,102.58172214843863,175.81337134625306,214.03366946500373,147.4912733799126,181.80551127065942,356.65011460171365
17.56,4.3538,0.0314,3.2593,,,,,,
17.57,4.3165,0.0309,3.2787,101.17218657212022,174.93710546982933,212.96691100674875,146.40558413107257,181.12979592650981,355.53436784142013
17.58,4.2669,0.0307,3.236,,,,,,
17.59,4.2297,0.0301,3.1132,100.51467652145728,174.41516923599718,212.33151037425745,145.70772153691203,180.26496264780621,354.3727738256879
17.6,4.1594,0.03,3.0416,,,,,,
17.61,4.1346,0.0292,3.0203,99.22186133634325,173.47796694208768,211.1905684512372,144.52673031218367,179.28011606275803,353.01913873590735
17.62,4.0891,0.029,3.0252,,,,,,
17.63,3.9651,0.0271,2.9466,95.73770610800713,171.09260587670838,208.28665063251458,141.66173952487756,177.15809997176828,349.6026201861679
17.64,3.8369,0.0257,2.8865,,,,,,
17.65,3.7418,0.0249,2.8174,91.91417406488635,168.2504648597664,204.8266528727591,138.2322054965862,174.51027395492383,345.7266661739287
17.66,3.6013,0.0248,2.6793,,,,,,
17.67,3.4689,0.0236,2.5358,89.64770697401835,165.95293018809255,202.02965414202572,135.351851398496,171.90515346332117,343.23106034789885
17.68,3.378,0.0219,2.4397,,,,,,
17.69,3.2498,0.0212,2.3603,85.59969224204427,162.92046768174015,198.3379606560315,131.71580622978163,168.8415740836011,338.4124235409798
17.7,3.0141,0.0261,2.2359,,,,,,
17.71,2.8653,0.0298,2.1592,93.55499866263689,164.0418640967943,199.70313890044525,132.52357071516505,170.6141423298137,353.5006563205681
17.72,2.7247,0.0286,2.1053,,,,,,
17.73,2.5593,0.0279,1.9657,88.94279247475913,159.8675001981407,194.62130458904085,127.48035289991573,166.99883931507406,350.29320165879113
17.74,2.4849,0.0262,1.8629,,,,,,
17.75,2.3939,0.0242,1.798,83.62514694185194,156.44859584168935,190.45916015510008,123.36558652868843,163.50946834562308,343.8019390926881
17.76,2.3113,0.0241,1.8242,,,,,,
17.77,2.2782,0.0258,1.847,83.13912458134942,155.09116764367013,188.80663887055493,121.63241813496431,163.26330715786395,346.6469761108667
17.78,2.2658,0.0276,1.8642,,,,,,
17.79,2.2699,0.028,1.8702,85.2113461354963,155.88132184063986,189.76856571903983,122.4922676561365,164.34096074747245,350.444512677741
17.8,2.2864,0.0283,1.8696,,,,,,
17.81,2.3154,0.0293,1.8713,87.37957441887853,157.28025485760946,191.47161460926372,124.10211640647191,165.48496913131152,352.67018877861454
17.82,2.3485,0.0291,1.8685,,,,,,
17.83,2.427,0.0298,1.8526,89.90452613116432,159.49595395617604,194.16898742490997,126.69401444126962,166.89675554468567,353.6703693011611
17.84,2.5014,0.0306,1.8472,,,,,,
17.85,2.5759,0.0316,1.8501,94.1277812212534,162.65748735740783,198.01781069597476,130.39677789765904,169.20806225540431,356.63537619907447
17.86,3.1464,0.0315,1.0919,,,,,,
17.87,3.1878,0.0326,1.5138,105.23191743245876,172.71362837510844,210.260069326219,142.2738049196535,174.98798206413701,358.7495699164848
17.88,3.225,0.0335,1.7593,,,,,,
17.89,3.3614,0.0366,2.0472,107.0594630251677,173.97910340913802,211.80064762851586,143.70162955556293,178.08663831956247,364.4340623252772
17.9,3.5144,0.039,2.1392,,,,,,
17.91,3.6219,0.0396,2.2125,111.40363181344304,177.33205845789573,215.88250594874265,147.60667472023832,181.24830168474284,368.4931699345428
17.92,3.6633,0.0377,2.3525,,,,,,
17.93,3.6178,0.0379,2.4292,107.76217537945064,175.62160278541452,213.80021208659159,145.5606341967397,180.61599742056265,366.4976174235907
17.94,3.502,0.038,2.4405,,,,,,
17.95,3.2953,0.0374,2.3204,104.77458665889657,172.35357717057096,209.82174612069508,141.58525745134494,178.06270144425085,365.7158584664274
17.96,3.1299,0.0352,2.1452,,,,,,
17.97,3.0141,0.0336,1.986,100.25174287614809,168.95093810360038,205.6794029087309,137.49682164321572,174.28782534295752,360.5207713936539
17.98,2.8239,0.0307,1.7817,,,,,,
17.99,2.6916,0.0283,1.6413,93.28658837968966,164.08110540682787,199.75091093005133,131.6785877503415,169.0971451052632,352.3683997981806
18.0,2.5593,0.0261,1.5697,,,,,,
18.01,2.4766,0.0233,1.4284,86.25045665889535,159.663339870119,194.37276158101443,126.4150561773347,164.45853668851956,343.45949570021287
18.02,2.3774,0.0216,1.3734,,,,,,
18.03,2.3278,0.0194,1.3555,79.71421450254986,155.61793161678912,189.44791675087373,121.61293961112081,160.58772817828716,335.3175598448471
18.04,2.2989,0.017,1.3787,,,,,,
18.05,2.2368,0.018,1.4242,75.82652361605648,152.92767386840723,186.17282036153927,118.37488317928829,158.7275871316077,332.06351075823846
18.06,2.2038,0.0191,1.3918,,,,,,
18.07,2.1831,0.0205,1.3532,79.04492438107253,154.10045996004996,187.6005599513652,119.58264552165001,159.93899493382813,337.7592991496535
18.08,2.2203,0.0389,1.3035,,,,,,
18.09,2.2079,0.0407,1.3152,102.9814540602565,163.9115004215061,199.54443529574655,131.23627293517464,169.63486366615575,369.38940409427056
18.1,2.2038,0.0434,1.3371,,,,,,
18.11,2.2368,0.0441,1.2847,107.20806814520863,165.80314128922285,201.84730243905392,133.49407844964662,171.14092118906322,373.4026372256874
18.12,2.2368,0.0376,1.2538,,,,,,
18.13,2.2368,0.0345,1.2302,97.77524440751661,162.66349949626974,198.0251298215458,129.5212226038764,167.74041286444137,361.77464259442706
18.14,2.2286,0.0304,1.2059,,,,,,
18.15,2.2162,0.0286,1.2387,90.55689973486511,159.7217283458635,194.44384320365992,125.91965673059205,164.9801125718046,353.1348939581269
18.16,2.2162,0.028,1.2722,,,,,,
18.17,2.2823,0.0282,1.2755,90.61573011417369,160.3849781409535,195.251277736813,126.65856957440664,165.5369091546237,352.6638093550118
18.18,2.3237,0.0286,1.2651,,,,,,
18.19,2.3857,0.029,1.2751,92.98096590528462,162.38664305687317,197.68808719967168,128.98731268425752,167.0348251410694,354.16327513932055
18.2,2.5014,0.0703,1.2323,,,,,,
