Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.02,1.1452,0.0222,0.1284,,,,,,
6.03,1.1245,0.0501,0.0551,322.12009983056566,133.30941017815937,162.2897167386288,179.4520064446699,115.39067908909666,285.98024885928487
6.04,1.079,0.0422,0.2353,,,,,,
6.05,1.0956,0.0386,0.2608,272.5033901563569,127.96331420337637,155.78142598671906,167.36231889630645,112.60105376846303,276.6264094795743
6.06,1.1245,0.0373,0.2843,,,,,,
6.07,1.1452,0.0382,0.2961,269.5250372377693,128.88695795233326,156.90586185501442,167.78556908802076,113.32727630711149,276.5734284663068
6.08,1.2361,0.0388,0.2965,,,,,,
6.09,1.3106,0.0371,0.2739,264.7509061473415,132.8201578544613,161.6941052141268,170.2493511325717,115.37591769866958,276.0297028553114
6.1,1.3891,0.0352,0.2581,,,,,,
6.11,1.476,0.0333,0.2289,248.8912733169946,135.50821860913734,164.96652700242808,169.41805447208813,116.42562722792813,272.6447698366127
6.12,1.5835,0.0319,0.2091,,,,,,
6.13,1.6786,0.0335,0.1878,246.6160577778102,139.55941610509547,169.8984196062032,172.07163574036463,118.7689599516692,273.34283208271313
6.14,1.691,0.036,0.1818,,,,,,
6.15,1.5917,0.0374,0.1601,262.84312979280026,139.56425611674902,169.90431179430317,174.99118477640354,119.05330694792853,277.40369463947417
6.16,1.4387,0.0353,0.1516,,,,,,
6.17,1.2775,0.0321,0.1875,248.20370878038736,131.51233336805475,160.1019710567623,165.9560248996176,113.99163613161438,271.72814677584734
6.18,1.2403,0.0341,0.2184,,,,,,
6.19,1.3685,0.0442,0.2454,286.7010073302042,136.50209991411973,166.17646946066748,176.6297562203515,118.33061542590424,283.6420373410868
6.2,1.6,0.0435,0.2218,,,,,,
6.21,1.6455,0.068,0.2505,352.71973497273825,147.31005999552588,179.33398608150978,195.8629448421998,126.04987614719484,300.6344139542594
6.22,1.6413,0.0569,0.298,,,,,,
6.23,1.6165,0.0484,0.3294,290.23724105821236,142.05304934953713,172.9341470342191,181.47361207278112,122.33833543487798,287.8316772913047
6.24,1.5793,0.0454,0.3237,,,,,,
6.25,1.476,0.0438,0.265,280.19079365597344,138.67097398095336,168.81683788985626,177.01230222417402,119.85695896177806,284.15825243495635
6.26,1.4511,0.0441,0.238,,,,,,
6.27,1.4553,0.043,0.2393,278.40967735000777,138.29394422561148,168.35784514422267,176.33559789251817,119.53669535485211,283.6776961333813
6.28,1.7902,0.0427,0.2498,,,,,,
6.29,1.662,0.0442,0.3594,273.0361092470139,141.7722040676322,172.59224843016096,178.0579805902759,122.23163403504536,285.20421083066816
6.3,1.7861,0.0484,0.3487,,,,,,
6.31,1.9101,0.0502,0.2401,290.45948340266517,148.40177776992766,180.66303380686847,186.19946368210555,126.14105892156846,290.4948795910824
6.32,2.0176,0.0488,0.1472,,,,,,
6.33,1.7158,0.0482,0.2192,288.585118520819,144.86689196232172,176.35969456282643,183.0479467851617,123.89796068608675,288.96554491612756
6.34,1.5049,0.0479,0.3083,,,,,,
6.35,1.3643,0.0467,0.309,286.5762567323823,136.9294033072727,166.69666489581024,176.3625707813917,119.66557785479685,287.52197005179335
6.36,1.3188,0.0496,0.2857,,,,,,
6.37,1.5587,0.0517,0.132,305.4877946006315,143.5810178305829,174.79428257636184,184.74574291554973,123.12496083887287,291.86851277315253
6.38,1.5008,0.0535,0.1789,,,,,,
6.39,1.4636,0.0542,0.1922,312.2775394473957,141.83950878073367,172.6741846026323,184.40246886596503,122.59981873590729,293.76192507404227
6.4,1.4429,0.0536,0.215,,,,,,
6.41,1.447,0.0532,0.249,306.16096080938826,140.87619397735443,171.50145353764887,182.5583922696316,122.31578001385721,293.2586400171331
6.42,1.4553,0.0531,0.2661,,,,,,
6.43,1.4718,0.0527,0.2788,301.9937887209913,141.10899942003488,171.78486885917292,181.98344543912543,122.62555374192152,293.1666690781987
6.44,1.5008,0.0521,0.2969,,,,,,
6.45,1.5338,0.0505,0.3014,292.35178035189,141.76159019599845,172.57932719512854,180.81921181442164,123.0266803935164,291.864269359932
6.46,1.5752,0.0493,0.2942,,,,,,
6.47,1.6248,0.049,0.2933,285.7229737391019,143.28758087164354,174.43705497417474,180.82783207199526,123.84847827277633,291.074357943513
6.48,1.6662,0.048,0.2764,,,,,,
6.49,1.7034,0.0493,0.268,285.47711309179266,145.03804371800408,176.568053221918,182.0931103047104,124.86414266846225,291.6349077291085
6.5,1.7364,0.0495,0.2598,,,,,,
6.51,1.8026,0.0471,0.2386,277.31901337460835,146.43435160012706,178.26790629580685,181.70559982443746,125.51729807877346,290.2566100445666
6.52,1.8398,0.0442,0.2325,,,,,,
6.53,1.8687,0.0393,0.2245,251.67232325085172,145.39261028448593,176.99969947676547,176.23576958903615,124.39415359418754,283.80053822268013
6.54,1.8936,0.0356,0.2091,,,,,,
6.55,1.9432,0.0314,0.2137,224.29910803886173,143.89768079792955,175.1797853192186,169.8502294012433,122.89227540551983,275.93366418127647
6.56,1.9969,0.0281,0.197,,,,,,
6.57,2.0548,0.0289,0.1966,214.25175894164207,144.59661839128682,176.0306658676535,168.36070928305986,123.13863437981807,273.29709046039665
6.58,2.121,0.0299,0.2042,,,,,,
6.59,2.1747,0.0316,0.1941,221.5167828360048,147.31266499458545,179.33715738471273,171.83141838225333,125.17785436346243,276.8176906747861
6.6,2.2161,0.0345,0.1937,,,,,,
6.61,2.245,0.0359,0.189,234.2016002572786,149.90198738310414,182.48937594464854,176.22058748894145,127.19845074325222,281.7292920426418
6.62,2.2739,0.0355,0.1711,,,,,,
6.63,2.2946,0.0348,0.169,230.05681538697058,150.26775490836084,182.93465814930886,175.65356623980412,127.3771324223878,280.8517999240258
6.64,2.2946,0.0347,0.178,,,,,,
6.65,2.2905,0.0355,0.1637,232.04997860180043,150.5617731007723,183.29259334007065,176.20290807349292,127.66185666373433,281.79079464412706
6.66,2.3112,0.0375,0.1696,,,,,,
6.67,2.3112,0.0389,0.1766,241.61234655903453,152.00889274689047,185.0543042136058,179.0719813479669,128.9089959883101,285.3970221031923
6.68,2.2739,0.0383,0.1878,,,,,,
6.69,2.2037,0.0421,0.2099,251.66901161730516,151.57830528375595,184.53011078022465,180.53815998574876,128.97800456327883,288.46196922186016
6.7,2.1375,0.098,0.2222,,,,,,
6.71,2.0837,0.0896,0.2306,378.2713422626928,160.34754928252815,195.2057121700343,208.23876639434346,136.33285075877737,318.3317631435834
6.72,2.0052,0.0861,0.2648,,,,,,
6.73,1.9887,0.0819,0.2874,358.86954801334053,157.2091078311936,191.38500083797481,202.73248428128366,134.52486042730777,314.76315263809147
6.74,2.0465,0.0779,0.3195,,,,,,
6.75,2.1251,0.0666,0.3425,315.03415029215887,156.16657437360644,190.11582967221653,194.89651294089416,133.6150142549446,306.7947101319635
6.76,2.2987,0.0595,0.3685,,,,,,
6.77,2.4517,0.0545,0.3808,276.5459770473726,157.63852957607494,191.90777513609126,189.460841951073,134.25351888049656,299.44170854887386
6.78,2.6378,0.0563,0.3854,,,,,,
6.79,2.9107,0.0632,0.3751,291.5914647137407,165.24207533182073,201.16426562134697,197.9520015160158,139.42889000690954,305.87896329383045
6.8,3.0926,0.0799,0.3563,,,,,,
6.81,3.2745,0.0977,0.3417,363.86936180715486,176.50839730486544,214.87978802331443,218.4705345071831,147.1549407401571,324.2233889686325
6.82,3.626,0.1242,0.3003,,,,,,
6.83,3.7872,0.1463,0.2642,450.26544375718754,189.43834217046626,230.62059046839371,241.31354043116207,155.5177213541952,342.3178224215861
6.84,3.9815,0.1641,0.2705,,,,,,
6.85,4.3743,0.19,0.2266,513.9931128120165,200.2758099412092,243.814029493646,258.5278801091024,162.39295481720023,354.7890123733757
6.86,5.0813,0.2104,0.0908,,,,,,
6.87,5.7264,0.2607,0.052,598.3059577175212,218.4564678421083,265.94700432952317,283.8481107741339,173.4468686195473,370.69477820243367
6.88,6.2142,0.2967,0.0364,,,,,,
6.89,7.0701,0.3301,0.0161,667.721266280021,233.16175185594793,283.84908921593666,304.11224257234124,182.47678698288703,383.12358319898476
6.9,7.6862,0.3297,0.0545,,,,,,
6.91,8.604,0.3788,0.0813,700.5845797260783,245.03627340486,298.3050284928731,317.7315783134678,190.0192526041203,390.8928984998221
6.92,9.1291,0.4167,0.1217,,,,,,
6.93,9.7452,0.4407,0.1802,753.5577276378416,254.87956074884795,310.288160911641,331.8182105849759,196.0610862079233,399.31986161049247
6.94,10.4776,0.4568,0.2169,,,,,,
6.95,11.3267,0.4655,0.1918,757.9364584776862,263.0664936151414,320.25486179234605,339.30585907080837,201.42706370314167,402.91351495931553
6.96,12.7247,0.4766,0.2004,,,,,,
6.97,13.5567,0.4795,0.1715,745.8330808769298,271.56123930984137,330.59629133371993,345.5343675673521,207.38252788280772,405.3014031394908
6.98,14.1999,0.4674,0.2243,,,,,,
6.99,14.2042,0.4534,0.2382,709.4225153870461,271.18388800037764,330.13690713089454,341.36028369485695,207.9785087072,402.7939716082018
7.0,14.0755,0.4399,0.1922,,,,,,
7.01,13.7411,0.4147,0.0587,672.640856360509,266.8391157544271,324.8476191793026,333.4506698638374,205.6243076335789,398.3393383449503
7.02,13.012,0.3638,0.0144,,,,,,
7.03,11.8756,0.2223,0.0604,460.3695475342639,239.5482387478289,291.6239428234439,284.4562613149435,191.34529136881943,367.1926960671296
7.04,10.9493,0.3175,0.1578,,,,,,
7.05,9.8114,0.2317,0.3518,487.29746914147324,234.54712128639167,285.53562591386816,283.0324117748603,186.94442561536272,368.91880709180197
7.06,9.3855,0.1894,0.488,,,,,,
7.07,9.3152,0.1714,0.9802,402.5283390457291,222.62177235536285,271.01780982392,261.53575607734166,181.11023427970565,354.85938500130885
7.08,9.7163,0.1722,1.08,,,,,,
7.09,10.4004,0.1862,1.0161,414.1194110385001,228.49901061758914,278.1727085779346,268.31173426372044,185.42188665865217,359.250003626034
7.1,11.807,0.1898,0.4008,,,,,,
7.11,13.1064,0.2279,0.0585,456.0333485531941,243.55993364974816,296.5077453127369,287.49080745494894,195.0958193959956,369.7080474336571
7.12,14.3886,0.2456,-0.0504,,,,,,
7.13,15.1262,0.2701,-0.0618,493.8837039563582,254.09421026401571,309.3320820605409,301.8989049423865,202.15028107412112,378.6339945213702
7.14,16.1554,0.2793,-0.062,,,,,,
7.15,16.6571,0.2887,-0.0578,505.1116400157269,259.4554592017855,315.85881989782587,308.41094285479517,206.27295884426425,382.469758305717
7.16,17.2189,0.284,-0.0555,,,,,,
7.17,17.4719,0.2759,-0.0521,485.2219977664093,258.922366541235,315.20983752846007,305.8998825481405,207.0768351867938,380.62485090335065
7.18,17.2789,0.2625,-0.0511,,,,,,
7.19,14.6245,0.2571,-0.0618,479.8972587824268,251.53546813297768,306.21709164014675,297.62223943122615,200.81613063978725,376.9181355956
7.2,14.3714,0.2869,0.0076,,,,,,
7.21,12.566,0.5133,0.0019,778.9797644092187,272.5050604325655,331.74529096138406,348.5990736479471,208.24233149095912,412.1921342004005
7.22,10.3404,0.4968,-0.0112,,,,,,
7.23,9.4765,0.5533,-0.0027,861.786784282444,262.9999778590125,320.17388608923267,348.46618120219944,201.3544872872368,415.6557825297149
7.24,9.369,0.6239,0.0598,,,,,,
7.25,8.8769,0.7202,0.1464,1039.3183168156147,268.4217483573335,326.7743023480582,369.9473026416868,204.03751647920606,430.2405203273796
7.26,8.1865,0.7778,0.2779,,,,,,
7.27,8.0087,0.8141,0.3672,1142.3955678071595,266.6760058448164,324.6490505936896,377.52482638548514,203.24673352121906,437.12176219147653
7.28,8.6785,0.8091,0.397,,,,,,
7.29,9.6708,0.7921,0.4851,1081.625518296866,275.36034800514096,335.22129322364987,379.52950954700725,208.52657151602176,436.47929138688403
7.3,10.4133,0.7884,0.6326,,,,,,
7.31,11.8713,0.8226,0.8497,1065.3429977322203,286.61765716876147,348.9258435097966,387.78918421632665,215.6131620312865,439.59897459970483
7.32,12.9649,0.8245,1.0356,,,,,,
7.33,19.4488,0.7563,1.5488,919.6394617753244,306.15807185432027,372.7141744313464,392.4905069634758,230.06412534275827,436.7159973309989
7.34,21.6117,0.7592,1.9655,,,,,,
7.35,20.9328,0.7594,1.0577,914.8653429746304,310.3253316474203,377.78736026642474,396.02090137606126,232.76833342714423,437.4876034477013
7.36,20.1472,0.7775,0.2893,,,,,,
7.37,19.7147,0.8189,0.0157,983.4370877523838,312.6795777753501,380.65339903086095,404.06149248207214,232.3922987214533,441.9066024819681
7.38,18.5269,0.8083,0.0163,,,,,,
7.39,16.507,0.8144,-0.0373,1007.722000697185,304.3963425788303,370.5694605307499,398.236250695866,226.59207954369046,441.31272686054876
7.4,15.7652,0.8336,0.1164,,,,,,
7.41,14.32,0.8474,0.5712,1050.139548939373,298.32435998110986,363.17748171613374,396.2996300227901,222.9022342169868,443.4342561072573
7.42,13.874,0.8703,1.6991,,,,,,
7.43,15.3449,0.8927,1.9123,1056.7419199223546,301.9706453548928,367.6164378233478,400.0717012004961,226.27683610557511,446.97967857530784
7.44,17.1031,0.9145,2.1116,,,,,,
7.45,20.9286,0.907,2.1843,1019.2434885184417,318.1725904558027,387.3405449027164,411.9259480762238,237.10748131112751,449.23927433197406
7.46,23.1957,0.8708,2.4987,,,,,,
7.47,25.5996,0.7744,3.7247,872.3205426480719,317.7503938903908,386.8265664752584,399.3843692434476,241.085256328633,441.0585932456129
7.48,26.714,0.7496,3.6754,,,,,,
7.49,27.4953,0.668,4.4084,772.5230937117138,312.1112879603559,379.96156795173766,385.61605267150316,240.7872203922104,433.1866939018393
7.5,26.667,0.6129,5.6103,,,,,,
7.51,25.2537,0.572,6.0477,689.8633234026264,299.2133473189914,364.25972717094606,365.04502110799325,234.98730382938334,424.5563572569719
7.52,23.2641,0.499,5.9674,,,,,,
7.53,21.7953,0.4955,4.625,643.2658861930836,288.1738434790186,350.82033119184877,349.197103415964,227.4991092973187,416.5320705030925
7.54,20.6766,0.5091,5.6322,,,,,,
7.55,20.3778,0.5285,6.0626,667.0377563915515,287.0347020649075,349.4335503398874,349.9224406733858,226.68274362120195,420.1108974723465
7.56,20.1557,0.5847,7.0988,,,,,,
7.57,20.0319,0.6245,7.5696,736.8624191293611,292.24767095026897,355.7797733307622,361.326697368996,229.4476737258331,429.55915000016716
7.58,20.9328,0.6613,8.6053,,,,,,
7.59,21.2915,0.692,8.3259,780.5462895073726,299.1699795797945,364.2069316623585,372.0210226712311,233.62297166568095,435.8162739181644
7.6,21.8252,0.7231,7.6622,,,,,,
7.61,21.6459,0.7605,7.8117,836.3425972949896,305.24535801304427,371.60304453761916,382.8220722322305,236.19357845346875,441.54477685845075
7.62,21.7526,0.7719,8.3111,,,,,,
7.63,22.5083,0.7925,8.78,849.2436109317423,308.2005667380314,375.2006899419513,386.772436734036,238.5140309290403,444.34030077878094
7.64,21.4793,0.7573,8.2522,,,,,,
7.65,21.4751,0.6829,6.8037,781.3318662429095,301.0568505498392,366.50399197371735,373.67027163929606,234.16717163635062,435.96220812922206
7.66,21.1164,0.6267,6.6974,,,,,,
7.67,20.6211,0.5159,4.5733,659.9982659129066,288.6959767391885,351.4559716824904,350.4197731050783,227.61180156865117,420.50620500002253
7.68,19.183,0.4481,3.7723,,,,,,
7.69,17.8407,0.3731,3.635,545.4924294669584,270.07680886796487,328.7891586218703,320.73325920056266,217.15515995951907,402.99239429170285
7.7,16.7729,0.4759,3.3013,,,,,,
7.71,16.3527,0.5652,3.0653,732.7351612896202,285.2067698420627,347.208241546859,353.31326512483224,222.1307088074546,425.35481664287914
7.72,14.4872,0.5116,2.8054,,,,,,
7.73,13.3551,0.4059,2.5254,605.6644135236526,264.24076375092545,321.68440804460494,320.6676457568442,210.05048679216173,407.09281083734254
7.74,12.2444,0.39,2.4257,,,,,,
7.75,11.5711,0.2938,2.5306,499.738348936508,247.01387112967686,300.71253876656317,292.94911527851394,200.4554849698941,390.1834023662684
7.76,10.662,0.2366,2.7036,,,,,,
7.77,9.9809,0.2201,2.7065,422.85868074517555,231.82357087924373,282.21999933125323,269.74579221114647,191.72236040131685,375.63905084293225
7.78,9.6377,0.1853,2.6501,,,,,,
7.79,9.249,0.2401,2.7046,449.0381738810208,231.71496742783106,282.08778643388126,272.7513258478338,191.14169537649514,379.943320910794
7.8,8.9679,0.4029,2.6547,,,,,,
7.81,8.5131,0.4781,2.6512,702.2862426910173,249.4889849437148,303.72572080104413,317.37554051885365,200.12783629851245,415.5473842514146
7.82,8.2774,0.5359,2.7363,,,,,,
7.83,8.2154,0.533,2.8223,752.0272135964599,250.69561989518982,305.19466769849197,323.55514076424686,201.05204087686377,421.6229774482336
7.84,8.4387,0.5287,2.8928,,,,,,
7.85,8.3642,0.546,2.888,760.272037111472,252.28741953959013,307.13251074384885,325.67533253046076,202.11925640658706,423.2751406952192
7.86,7.0825,0.5506,2.797,,,,,,
7.87,9.9891,0.5426,2.1584,756.1613116977129,262.86768595062995,320.01283507033213,334.35872898367916,207.39219928364972,423.7602639035769
7.88,9.2242,0.5433,2.6449,,,,,,
7.89,9.001,0.5563,2.6912,765.966337136765,257.3330840828049,313.27505888341466,330.41640309621624,204.8725398717087,425.08146303171264
7.9,11.4125,0.5723,3.0932,,,,,,
7.91,18.3253,0.5554,3.2781,702.60938452092,289.9753744343413,353.013499311372,354.1958990273995,227.0871346546182,427.5075092809572
7.92,21.0823,0.4737,3.0388,,,,,,
7.93,21.4751,0.4212,0.8518,584.7821619361094,285.81441408201505,347.947982360714,339.90891515706755,227.22021750346914,413.1575366336628
7.94,20.7791,0.3474,-0.0323,,,,,,
7.95,18.1323,0.2937,-0.0373,478.97338581887465,265.8401197768057,323.6314501630678,309.2707352445713,215.36401015767746,393.99680806539266
7.96,15.3277,0.2495,0.1316,,,,,,
7.97,13.7239,0.2306,0.3406,428.5956398144204,248.34021502834906,302.3272182953815,285.744248111115,202.92582719080391,381.2569365524215
7.98,11.8542,0.2253,0.4196,,,,,,
7.99,11.3224,0.2138,0.4287,420.84906367833673,240.01958811275784,292.19775944161825,276.414086316534,196.28341705787,377.2282740283236
8.0,10.632,0.2024,0.3972,,,,,,
8.01,10.2846,0.1937,0.538,401.2151928744937,233.7536336394816,284.5696409524124,268.02031198479307,192.13850507219894,372.3881216206051
8.02,9.9519,0.1893,0.7094,,,,,,
8.03,9.8362,0.1885,0.7863,394.87996444807993,231.13197682910976,281.37805874848146,264.6842892833248,190.61045828194878,371.18480280148833
8.04,9.9561,0.2336,0.8832,,,,,,
8.05,9.5426,0.1861,0.9573,391.64827435457494,229.52357846182528,279.4200085622221,262.6897330323295,189.70991714735408,370.71714802533944
8.06,9.3028,0.1949,1.1803,,,,,,
8.07,9.1167,0.1915,1.3683,396.5660824691911,228.14266134932885,277.73889207744384,261.90340296310313,189.04504463669142,372.206111296437
8.08,9.1291,0.2001,1.4184,,,,,,
8.09,9.2366,0.1986,1.4493,403.3061516659529,229.58581092086197,279.4957698167015,263.9856111505893,190.1049988755034,374.24225638705303
8.1,9.2366,0.203,1.4382,,,,,,
8.11,9.1953,0.2074,1.4387,413.6654462179449,230.8355103942453,281.01714308864643,266.31716865602027,190.7981840417102,376.58026522253544
8.12,9.2201,0.2106,1.4245,,,,,,
8.13,9.3193,0.2064,1.3697,411.89401229666674,231.3628002603749,281.6590611865434,266.5128116375727,191.22078349605,376.6156474275944
8.14,9.3483,0.201,1.4343,,,,,,
8.15,9.2945,0.194,1.4798,395.6196409726712,229.2387604151322,279.0732735488566,262.4897461777529,190.2969073847296,373.8193069187385
8.16,9.3565,0.1887,1.4973,,,,,,
8.17,9.3731,0.1812,1.5679,378.40850734785175,227.35628328115126,276.7815622553146,258.5645337432035,189.58059101448987,370.7698718916666
8.18,9.4392,0.1788,1.5932,,,,,,
8.19,9.464,0.1788,1.6122,374.20735693179626,227.25361476549153,276.6565744971201,257.8840059010841,189.76320762278334,370.3832280644228
8.2,8.9431,0.1946,2.3062,,,,,,
8.21,9.9106,0.19,2.1179,381.1002017679032,229.72574255638764,279.66612137299364,260.98525228096736,192.12335503385336,373.67813082360766
8.22,9.7328,0.1954,1.5218,,,,,,
8.23,9.6749,0.1862,1.9778,378.26301500148725,228.63632854764953,278.33987823192115,259.5250215353086,191.26714890769404,372.8610821345896
8.24,9.5716,0.1875,1.9707,,,,,,
8.25,9.5302,0.1986,2.0059,392.843763445343,230.10349886524432,280.1259986185583,262.56567957102806,192.0060830765624,376.18827990789663
8.26,9.4268,0.1991,2.0604,,,,,,
8.27,9.3317,0.2029,2.0692,397.6744030123363,229.9581108489203,279.94900451172913,262.9221368874301,191.89475975566182,377.40967143495476
8.28,9.187,0.1972,2.0642,,,,,,
8.29,9.1498,0.202,2.0794,396.81898615201715,229.1703018465962,278.9899326828128,261.99950615155177,191.40946824070872,377.3672226363374
8.3,9.1374,0.2022,2.1106,,,,,,
8.31,9.1085,0.2045,2.0957,399.2420449794194,229.41221957269025,279.28444121892727,262.4354742084984,191.60851311970737,378.18896430147163
8.32,9.1002,0.2048,2.0947,,,,,,
8.33,9.1994,0.2008,2.2029,393.0706342571399,229.0658363624241,278.86275731077717,261.2876908971492,191.72020717213204,377.5496249523982
8.34,9.3111,0.1971,2.3777,,,,,,
8.35,9.2242,0.1959,2.4063,384.96150935826404,228.0682841882833,277.64834596834487,259.29504391537,191.52931513812965,376.57491162539964
8.36,10.1989,0.195,3.002,,,,,,
8.37,10.0659,0.1893,2.6026,372.18277491373266,229.76494297048478,279.71384361624234,259.3349987974892,193.53065984880877,375.37036739051854
8.38,9.9065,0.1876,1.6369,,,,,,
8.39,9.9478,0.1792,1.8839,365.99375547287156,229.10688483562035,278.912729365103,257.9027791409239,192.4524291093838,372.89679641995883
8.4,9.6046,0.1663,1.8958,,,,,,
8.41,9.1994,0.1591,2.1091,342.3395996520577,222.614243245745,271.00864395134175,248.7484271889744,188.5519825342257,367.1825943298167
8.42,9.1209,0.1525,2.2424,,,,,,
8.43,8.7446,0.1445,2.312,323.7059143091038,217.84332319229162,265.2005673645289,241.8189023619661,185.8135893521875,362.6985568261395
8.44,8.6619,0.1348,2.3927,,,,,,
8.45,8.4221,0.1326,2.4222,308.2748114650262,214.0624305480728,260.59774153678427,236.20312578152794,183.61816261691746,358.78416886759777
8.46,8.3477,0.1356,2.4328,,,,,,
8.47,8.1368,0.1356,2.4201,312.622297923389,213.6009629004558,260.0359548353375,236.2300291516417,183.16913295719638,359.95264965626205
8.48,8.079,0.1256,2.4343,,,,,,
8.49,7.988,0.1291,2.5003,303.6206276964917,211.55151564386466,257.54097556644393,233.06470792061384,182.05898581257424,357.8259674517899
8.5,7.9673,0.1385,2.559,,,,,,
8.51,7.9053,0.143,2.5654,320.6937811223105,213.84739276939453,260.3359564149151,237.33915387044615,183.45576975917024,362.8024530330437
8.52,7.7813,0.1474,2.5151,,,,,,
8.53,7.6944,0.1432,2.5473,321.2950102378481,213.0409913556188,259.35425034597074,236.58816708264803,182.88331680530976,363.01130139367
8.54,7.6572,0.1432,2.5725,,,,,,
8.55,7.6614,0.1413,2.5913,318.20219427964014,212.49351314374954,258.6877551315212,235.60202415190395,182.68654992048258,362.58475801290683
8.56,7.6696,0.14,2.5976,,,,,,
8.57,7.7358,0.1358,2.6501,310.1589225469536,211.70583284853345,257.728839989519,233.74912012812567,182.45758655610825,360.95728567444644
8.58,7.8061,0.1342,2.6132,,,,,,
8.59,7.8929,0.1321,2.665,304.5906998670847,211.69431859173716,257.71482263341915,232.94864308354684,182.68585701326504,359.929085524649
8.6,8.0169,0.1323,2.7117,,,,,,
8.61,8.0707,0.1345,2.6547,306.9537532328487,213.0194924540313,259.3280777701251,234.43254875469853,183.66561700795674,361.04438284870145
8.62,7.9963,0.1311,2.6545,,,,,,
8.63,7.9632,0.1271,2.6082,297.80857424271636,211.22005832681702,257.1374623109077,231.48697652659732,182.57004503331714,358.57289428869524
8.64,7.9839,0.1273,2.2878,,,,,,
8.65,7.8143,0.1239,2.3586,295.7372639557269,210.5419212618456,256.31190414485553,230.50212041397165,181.80649358866512,357.5456404165206
8.66,7.5166,0.1198,2.4322,,,,,,
8.67,7.4174,0.1176,2.4817,287.043807616733,207.23107368102012,252.28130708993754,226.16471233743664,179.78240450118392,355.19872768636526
8.68,7.3554,0.1162,2.5262,,,,,,
8.69,7.4422,0.1184,2.5412,287.2177512404669,207.4347930176344,252.52931323885926,226.30672294407847,180.0853999340672,355.7280159004807
8.7,7.4588,0.1118,2.5688,,,,,,
8.71,7.3389,0.2201,2.5953,407.74717908777,223.31916300099905,271.866807131651,256.32156806098914,189.33512613599967,385.77192958694246
8.72,7.2975,0.2101,2.5992,,,,,,
8.73,7.3885,0.1964,2.5715,380.92536975304813,220.59533063900275,268.55083729965554,250.40480423551224,187.85494420729017,380.34005798826706
8.74,7.3802,0.1929,2.6497,,,,,,
8.75,7.3761,0.1841,2.6606,365.4409221455848,218.6102331625078,266.1341968934878,246.55427661997948,186.9229321001648,377.36941936330555
8.76,7.252,0.1787,2.7002,,,,,,
8.77,7.2024,0.1743,2.73,353.28463397036955,216.09606893576742,263.0734752261517,242.63168097234944,185.55647567164436,374.84579594308315
8.78,7.19,0.1668,2.7455,,,,,,
8.79,7.1652,0.1601,2.7275,336.2295283470883,213.7219516993173,260.18324554699495,238.17553250048474,184.23158501094784,370.9270482249282
8.8,7.1611,0.161,2.8131,,,,,,
8.81,7.1363,0.1559,2.8436,329.65490217564934,212.63670328346697,258.86207356248156,236.2478944351659,183.83469519155358,369.84892110041284
8.82,7.1776,0.1536,2.8609,,,,,,
8.83,7.2107,0.154,2.8786,326.49506595089844,212.68329581874667,258.91879490977857,235.80025886760535,184.03815380377154,369.50008282879406
8.84,7.2231,0.1453,2.9114,,,,,,
8.85,7.3389,0.1457,2.9358,315.3621160800861,211.8163960424365,257.8634386603575,233.47287704165078,183.77484060667132,367.10627988500767
8.86,5.0524,0.1416,3.0909,,,,,,
8.87,8.0376,0.1304,2.4945,298.71079675125515,213.1923231478322,259.53848035388273,232.58774311191374,184.60643240543178,362.3000995683197
8.88,7.7647,0.1275,2.3929,,,,,,
8.89,7.5001,0.1234,2.4924,290.6506635966887,209.46367378817118,254.99925504646924,227.9298990314693,182.05446157814242,359.731416572663
8.9,7.3554,0.1246,2.6044,,,,,,
8.91,7.4918,0.1241,2.6752,289.6786193646838,209.19711584172828,254.67474972036487,227.47818398386593,182.22472009056338,360.19782313417414
8.92,7.4629,0.1212,2.7624,,,,,,
8.93,7.3306,0.1157,2.8362,277.50879518633525,206.32865992718814,251.1827164330986,223.11501472527993,180.7137876813263,357.07590340682543
8.94,7.3306,0.1138,2.8373,,,,,,
8.95,7.4381,0.1113,2.9537,270.4245226162623,205.62463509693828,250.32564272670749,221.46211908203637,180.62350076064365,355.5201116115731
8.96,7.252,0.1087,2.9727,,,,,,
8.97,7.5497,0.1056,2.961,262.52733168941324,204.84016806095664,249.37063937855592,219.63581570709343,180.33503289551618,353.33709376894734
8.98,7.3347,0.1043,3.0578,,,,,,
8.99,7.1363,0.0986,3.025,252.87631547299668,201.162995450471,244.89408141796468,214.77297080010572,177.97333042342447,350.2520269605305
9.0,7.1735,0.0845,3.0162,,,,,,
9.01,6.9419,0.0697,3.0433,212.0691735225427,192.17517229090578,233.952383658494,200.70558624518114,172.34255151741138,334.92867278997977
9.02,6.9874,0.0622,3.0107,,,,,,
9.03,6.975,0.0538,3.0235,187.67293441990043,186.7678140108208,227.36951270882534,192.23854323881616,168.89792458384662,324.03556484429333
9.04,6.9295,0.0825,3.0116,,,,,,
9.05,6.8427,0.0841,3.0542,232.2773555347291,196.0813635746838,238.70774696048463,206.97974156810616,174.9028779527525,343.5547906703178
9.06,6.7352,0.0854,3.0105,,,,,,
