Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
4.14,9.8293,0.0512,-0.0416,241.57607052826435,180.8447299880646,220.1588017246004,210.54206213807055,142.27761536690645,264.9784795688163
4.16,10.0563,0.0484,-0.0409,233.21370677100828,180.05612283573308,219.1987582348055,208.41395065940594,142.2718693058223,263.4136692352418
4.18,10.1186,0.0457,-0.0402,226.209990549522,179.01381813392805,217.9298655543472,206.25904349628865,141.91072395200698,261.7847550029061
4.2,9.9525,0.048,-0.0396,232.38918531664407,179.94108143350655,219.05870783209494,208.03652033341325,142.33981048602047,263.7472164914529
4.22,9.6961,0.0512,-0.0389,241.31087551081313,181.0655082658826,220.42757528020493,210.434931517139,142.75590168867882,266.2378018027209
4.24,9.4865,0.0537,-0.0287,248.2908269094223,181.86581004838234,221.40185571107415,212.22713014598767,143.0594866973534,268.1702264640257
4.26,9.2087,0.0545,-0.0142,251.82858893570406,181.794797427077,221.3154055633981,212.66407545338458,142.81017785442972,268.9471812144185
4.28,8.931,0.0559,0.0003,256.8735006225634,181.91891913716918,221.4665102539451,213.5343863271102,142.66714937674735,270.0941791059187
4.3,8.6378,0.0564,0.0056,260.068014948448,181.62651322773792,221.11053784246357,213.7328587701869,142.27227366084853,270.6592920094817
4.32,8.4026,0.0565,0.0064,261.9323431512386,181.271279885716,220.6780798608717,213.66189298459952,141.91160017342023,270.9842831294269
4.34,8.3449,0.0545,0.0068,257.2367897399795,180.4761579261141,219.71010530135632,212.10258116742537,141.52902708171936,270.0192450511703
4.36,8.2844,0.0511,0.0086,249.0921269022035,179.08526116994616,218.01683968515187,209.42568341412627,140.80678885577186,268.0647359323496
4.38,8.2689,0.0488,0.0039,243.25224599037753,178.20561315633353,216.945963842493,207.58611580040605,140.410292961442,266.7696355688387
4.4,8.2548,0.0478,-0.0044,240.62074981235037,177.8649989150418,216.53130302700743,206.77006517647544,140.31235907183168,266.3560327361238
4.42,8.2327,0.0464,-0.0052,237.0073011405922,177.31355254629415,215.85997701287985,205.59701538348529,140.0890841471738,265.62805359901853
4.44,8.3446,0.0422,-0.0058,225.4000569598065,175.7393374592509,213.9435412547402,202.14459835693853,139.43558320989624,262.697939490395
4.46,8.6368,0.039,-0.0063,215.19815847738127,174.84264387835574,212.85191428669395,199.55953178572034,139.38822520657484,260.38075668828515
4.48,9.0836,0.0376,-0.0069,208.87056604955637,174.99041929535434,213.03181479434443,198.63125877518715,140.1531471315457,259.53660659970353
4.5,9.7098,0.0384,-0.0097,207.2741878724249,176.44610026342738,214.80394814678115,199.77208032369944,141.92819331838717,260.6699308102383
4.52,10.3719,0.0405,-0.0149,208.71431955749924,178.50083655803542,217.30536624456485,202.01418907935454,144.0949209259663,262.903449245845
4.54,11.1369,0.0434,-0.0174,211.43535401971468,180.9386653558641,220.27315782453022,204.87868986488235,146.59699219122874,265.71410386851915
4.56,11.7882,0.047,-0.0178,216.0620796068923,183.45526044054762,223.33683879718842,208.0972225824218,148.9644408655484,268.8928743573283
4.58,12.1706,0.0522,-0.0172,225.00884495863335,186.34814845338084,226.85861550846366,212.22449476212327,151.14368417434542,272.95257481987693
4.6,12.4128,0.0585,-0.0163,236.47790880973355,189.44643741474547,230.63044554838578,216.8518248455664,153.19891243785452,277.3718515729113
4.62,12.5096,0.0636,-0.0153,245.92478322213296,191.7523070703834,233.43759121611896,220.3743965160265,154.62449197502622,280.7263645939489
4.64,12.5091,0.0676,-0.0142,253.5332726869859,193.4332497666586,235.48395623767135,223.00414302903096,155.5951123837864,283.27049916022054
4.66,12.4342,0.0703,-0.0133,258.9320411686651,194.48749709686717,236.7673877700992,224.70032967291246,156.1533731257029,285.01371348309755
4.68,12.2958,0.0723,-0.012,263.3068918973268,195.1826545948462,237.61366646329108,225.89460083246993,156.4514622837223,286.34139414763615
4.7,12.0699,0.073,-0.0109,265.6815840571304,195.28365231066314,237.7366202042856,226.22301815872868,156.3443364697198,286.9703929814416
4.72,11.9436,0.0734,-0.0098,266.9074539651437,195.3802191298608,237.85417981026532,226.40401883783204,156.36298320472142,287.46062778860755
4.74,11.8778,0.0735,-0.0086,267.19375340271296,195.43753816713837,237.92395950782063,226.4243147986659,156.44008250870175,287.8074796751966
4.76,11.7275,0.074,-0.0072,268.7652361110843,195.53011443358565,238.03666104958253,226.64808638151217,156.42435475247314,288.3411048838669
4.78,11.6006,0.0741,-0.0069,269.4301908543739,195.50466221431938,238.00567573917144,226.63466697325825,156.37915952425269,288.6745753568761
4.8,11.4037,0.0732,-0.0066,268.57750359411716,195.02693683292898,237.42409701400052,225.96374172595296,156.0169916802978,288.48442289025706
4.82,11.0318,0.0716,-0.0056,267.431465318285,194.04238756195264,236.22551529281193,224.7477025883479,155.16857049570365,287.88890787880786
4.84,10.6531,0.0699,-0.0048,266.135508055345,192.9747049578876,234.92572777481973,223.4375097891252,154.25987804148997,287.21755918091856
4.86,10.1472,0.068,-0.004,265.28072674066493,191.58494791496412,233.23384963560852,221.8871107924564,153.008233555041,286.38604522153605
4.88,9.7175,0.0652,-0.0031,262.05663575680063,189.9252371226409,231.213332149302,219.74837935654176,151.70117306072981,285.0296644143946
4.9,9.4351,0.0625,-0.002,257.9611380124061,188.50772446922232,229.48766457122719,217.71675802265779,150.70021495292528,283.69840234802655
4.92,9.3335,0.0592,-0.0008,251.25275220715142,187.15455709503325,227.8403303765622,215.35131162373233,149.95924175621914,281.9727096978063
4.94,9.4353,0.0544,0.0009,239.87528138262354,185.5022721175448,225.82885301266325,211.9969918958715,149.31156454819308,279.1989127445163
4.96,9.8304,0.051,0.0023,229.8823556236753,184.7916696834201,224.96377178851148,209.78931726156208,149.56166971713174,277.2335391984481
4.98,10.2601,0.0501,-0.0096,225.45394669518532,185.1340539110505,225.38058736997456,209.46663257857688,150.4319000757607,276.96201186815256
5.0,10.302,0.0496,-0.0304,224.03393727132234,185.0876771613695,225.32412871818894,209.15947763343695,150.56262084667065,276.89008453314244
5.02,9.9863,0.0472,-0.0393,220.2640261580121,183.64353217156304,223.5660391653811,207.09246195516997,149.43932798377855,275.3251279821127
5.04,9.7595,0.0437,-0.0399,213.46127391930503,181.73941527550113,221.24798381365355,204.14625179776175,148.16002453635437,272.8092125067644
5.06,9.6586,0.0425,-0.0392,211.05987014092253,181.0900682883676,220.45747443801275,203.0815146334085,147.75956024081424,272.0750777886439
5.08,9.6058,0.0438,-0.0381,214.0229337172197,181.73299448154128,221.24016719491982,204.06908032480425,148.17506143172153,273.4044992315718
5.1,9.5597,0.0463,-0.0382,219.6070221621779,182.9378416443686,222.70693765401396,205.98853213467456,148.91880006663754,275.6486223893545
5.12,9.4458,0.0474,-0.039,222.4232268155072,183.3530674384843,223.2124299251113,206.7265592443533,149.11414886072004,276.7406818679777
5.14,9.1763,0.0474,-0.0388,223.66146514168696,182.98703810152685,222.76682899316313,206.46337513368647,148.65492678415978,276.9544510070309
5.16,8.802,0.0457,-0.0385,221.69422218933013,181.62439840127226,221.10796327111404,204.76083541844335,147.47798701428428,275.82850022723386
5.18,8.2684,0.0439,-0.0378,220.39214077924652,179.83032758541924,218.9238770605104,202.75461148005775,145.82592646279974,274.53295908950463
5.2,7.7289,0.0436,-0.0371,222.7551302166996,178.58918930723712,217.41292611315825,201.88497364216585,144.48843205223517,274.41883472865044
5.22,7.0871,0.0449,-0.0364,230.00887128994916,177.62843335917287,216.2433101763844,202.1331491025286,143.19707332017856,275.5598148964822
5.24,6.3398,0.046,-0.0357,238.2930333821223,175.92991548380638,214.17554928463386,201.98849285086214,141.35126552524721,276.46773101336595
5.26,5.4187,0.0469,-0.0023,248.56536933834406,172.86143906745568,210.44001277777213,201.14107408723729,138.560710400333,277.1101554885059
5.28,4.4665,0.0479,0.0351,261.43377783729875,168.62329803916907,205.28053674333628,199.947047424582,135.13666528536717,277.7406917640713
5.3,3.9414,0.048,0.0358,268.54553554925377,165.5929530427408,201.59142109551053,198.7648840593932,132.88721851466408,277.8246174809204
5.32,3.5455,0.0502,0.0369,280.70890684535505,163.63759985761624,199.21099113101107,199.36350527784748,131.50226216404795,279.49529089724797
5.34,3.3135,0.0542,0.0386,295.95142373798546,163.10766340448356,198.56585110111044,201.59236682018155,131.19508270201464,282.4214798252152
5.36,3.0068,0.0502,0.0381,289.6845141526184,159.35318617193866,193.9951831658384,197.50094054593916,128.6859393512294,279.68418149272827
5.38,2.7164,0.0519,0.0326,300.68109503428985,157.1461277644494,191.30832945237321,197.6603840669928,127.30025754377212,280.951258105186
5.4,2.5018,0.0504,0.0255,300.69241551252514,154.53787109490142,188.13306046335825,195.5767740637566,125.62422498181104,279.9744599100218
5.42,2.3576,0.047,0.0192,292.9290073861044,152.02117779960446,185.06925992995326,192.2043770290737,123.96224833966352,277.5815364711123
5.44,2.3846,0.0449,0.0125,284.99514026438953,151.81586084551995,184.8193088554156,190.57184625205517,123.82222426287437,276.2174911832448
5.46,2.3933,0.0455,0.0051,286.36214964863194,152.20297784523385,185.29058172463252,191.04656689879064,124.15033960639123,276.9590458961956
5.48,2.274,0.0486,0.0004,298.9264840864875,151.77819701759273,184.77345723880856,192.85913461799277,124.0416272437396,279.4951017441623
5.5,2.1881,0.0481,-0.0052,299.11045777546275,150.66299533753346,183.4158204109103,191.9582151950402,123.37477224457119,279.2973871177062
5.52,2.0577,0.0464,-0.0089,296.5365685647279,148.564403580574,180.86101305461185,189.81565222271593,122.04637800391201,278.12287286465397
5.54,1.9567,0.0439,-0.0106,290.31450719961407,146.53446399304798,178.38978225240626,187.0866143826392,120.73066257498036,276.2774207696076
5.56,1.6946,0.0456,-0.0086,303.3628504045995,143.05422254112145,174.15296657180002,186.55790516517683,118.74856607989463,277.6030315636327
5.58,1.3654,0.0435,-0.0027,306.20387962436433,136.49666715122342,166.16985566235897,181.7906026169235,114.77681365405043,275.7164857516889
5.6,1.3212,0.0385,0.0017,287.95985784357504,134.2831164259704,163.4750982577031,176.87153060488927,113.19488652189656,271.55411511976774
5.62,1.3902,0.0309,0.0054,254.9318073638405,133.35067095069593,162.3399472443255,170.20778184900536,112.07640745780085,264.23869600084925
5.64,1.7987,0.0247,0.0087,219.44384807699953,137.70472368669843,167.64053318380678,166.7097603410681,114.28291749495321,257.3775528466418
5.66,2.5552,0.021,0.0111,192.62029988769604,144.65488420326642,176.10159816049824,166.4628296690502,118.71734563057895,252.88656947927527
5.68,3.1657,0.0225,0.0034,191.33970067435934,150.69477518985818,183.45450892678386,170.86191049090723,123.2609339993088,255.7979666296421
5.7,3.2201,0.029,-0.0047,213.0129850908114,154.5585112301929,188.15818758458266,178.2681715517905,126.3174222256682,264.6464464596835
5.72,2.9974,0.0307,-0.0062,221.18812969295894,153.64758626717907,187.04923545569628,179.11571568655546,125.73542132671568,266.70849596654955
5.74,2.6888,0.0325,-0.0049,231.29763376019446,151.7312693869509,184.71632794933154,179.54419336193016,124.49103338475254,268.7126018087559
5.76,2.6268,0.0334,-0.0022,234.8705262026352,151.5486449075154,184.4940024961057,180.03395180960948,124.47545408259651,269.859334030465
5.78,2.9622,0.0308,-0.0002,220.85689737889464,153.57125841427924,186.9563145912965,178.8122707489775,125.92035573550196,267.5032347667942
5.8,3.6049,0.032,-0.0153,216.81666993477944,159.06798720823642,193.64798442741824,182.30582989155207,130.0681243004872,269.4620098818846
5.82,3.9867,0.0332,-0.0287,216.3005829484004,162.1380479229015,197.38544964527142,184.62154126013345,132.49797038792215,271.19255435778325
5.84,3.9087,0.0318,-0.0336,212.62618882657063,161.10373267803544,196.12628326021706,183.01360562800824,131.7755089526351,269.8725860134795
5.86,3.8327,0.0289,-0.0345,204.16448430514268,159.30175636111622,193.9325729613589,179.84058375357557,130.48860138459042,266.7303946481222
5.88,3.843,0.0217,-0.0358,180.57652567360384,155.44257261171342,189.23443622295548,171.91130261733977,127.59199056741797,257.20448963660783
5.9,4.0422,0.022,-0.0413,179.95627299517201,156.823546615508,190.91562196670543,172.8747816772955,128.7919526268549,257.9818985841901
5.92,4.3475,0.0224,-0.0468,179.00730674986298,158.73036912631284,193.2369711102939,174.2329231638606,130.4669002226265,258.94788164233825
5.94,4.4901,0.0201,-0.0496,170.6023417688394,158.0080894335804,192.3576740930544,171.91035939442435,130.0231231028782,255.60533133241753
5.96,4.7949,0.0187,-0.0497,164.34256447873256,158.4608851134007,192.90890361631392,171.0408926630495,130.59645621795067,253.55620129420024
5.98,5.2442,0.0185,-0.0493,161.52028570778864,160.15696230806088,194.9736932445959,171.98589100671063,132.29694545316815,253.58473455146066
6.0,5.6545,0.0215,-0.0513,168.5556898391959,163.76568451639415,199.36692028082766,176.501817304161,135.54422813612325,258.9504909167501
6.02,5.6975,0.0259,-0.0571,180.7149547108267,166.7952429946556,203.0550784282764,181.3495576020249,137.93296506100893,265.53312162849556
6.04,5.5698,0.0293,-0.0575,190.5942690931697,168.38090257535276,204.98544661347293,184.45974443374266,139.02631351213887,270.00642869072976
6.06,5.2048,0.0302,-0.0569,195.0957086857588,167.53517332054525,203.95586317283772,184.4558503464487,138.1490718306349,271.1612466243578
6.08,4.8384,0.0318,-0.0562,201.82840708332466,166.86016105538855,203.13410911090781,185.04574399850245,137.41733563461472,273.0672896076282
6.1,4.5532,0.036,-0.0555,215.45301294698197,167.5694641542914,203.9976085356591,188.1100470351777,137.75590790881733,277.6125354373607
6.12,4.3975,0.034,-0.0548,210.9497703056938,165.9067168915572,201.97339447667835,185.82173379051198,136.54289626719228,275.7146531119288
6.14,4.3868,0.0246,-0.0546,183.32200879079664,160.99648070303417,195.99571563847638,176.3718130337921,132.99812926772498,264.5695211038537
6.16,4.2966,0.0269,-0.0542,190.6703079377798,161.90929035267035,197.10696216846827,178.502645419232,133.70901494509584,267.8407154705542
6.18,4.0537,0.0297,-0.0543,200.66526070696602,162.1291541915697,197.3746224940849,180.55259108429874,133.80798645860074,271.4165212868213
6.2,3.723,0.0326,-0.0543,211.9762471624178,161.58168479283555,196.70813800866935,182.22239308556283,133.3240109842948,274.77533709264833
6.22,3.464,0.0356,-0.0539,223.23089099400778,161.1955508764801,196.23806193658447,184.00552598268905,133.033529967605,278.0161973245085
6.24,3.331,0.034,-0.0532,219.64775037586435,159.5973442587616,194.29241909762283,181.98087829068413,131.89934417329297,276.50358600932265
6.26,3.633,0.031,-0.0437,207.09575131184783,160.39982694458223,195.26935454123057,180.1455538691164,132.6559473772769,273.59997026839056
6.28,4.1552,0.0309,-0.0332,201.85174947404022,163.56064908669032,199.117311931623,181.67920129530907,135.33009790517676,273.9780232397353
6.3,4.6773,0.0303,-0.0227,195.9241057550652,165.9827991418215,202.0660163465653,182.55431501925463,137.5541021562381,273.7400995138189
6.32,5.159,0.0261,-0.0241,181.0310784547532,165.83379426751094,201.8846191082742,179.64392145445996,137.91381395728163,268.89171870200084
6.34,5.5642,0.0251,-0.0251,176.04110356920995,166.83666546292736,203.10550578095504,179.6210381982982,139.09436909856174,267.89333059833564
6.36,5.8456,0.0282,-0.0267,182.88014648025936,169.73740033114643,206.63683518574348,183.40533153718533,141.57056546433347,272.2960397520562
6.38,6.0229,0.0311,-0.0284,189.34625946622123,172.03637463964623,209.43558651783022,186.55517154516102,143.46603571260403,276.0633790680739
6.4,6.1303,0.0317,-0.0297,190.1441860822534,172.78543036954957,210.34748044988643,187.32377382780257,144.18535246109064,277.00547802664664
6.42,6.0992,0.0326,-0.0294,192.37100799504304,173.23555458418514,210.89545775466019,188.04501416438106,144.54028794637205,278.2245347104374
6.44,6.0054,0.0352,-0.0283,199.13512521432995,174.33555547505378,212.23458927397854,190.11185470189164,145.26506223979953,281.2027972279572
6.46,5.9264,0.037,-0.0271,203.78894393279123,175.01677749421953,213.0639030364412,191.4448943363212,145.7152831159536,283.226222281842
6.48,5.8764,0.0365,-0.026,202.62634051573218,174.65913345221824,212.628510289657,190.86386096709805,145.49833274497718,282.9291717810687
6.5,5.8086,0.037,-0.025,204.0241571817172,174.72173909309913,212.7047258524685,191.0927211083021,145.5441556666594,283.6267494233099
6.52,5.727,0.0363,-0.0236,202.54993631949446,174.1436986318927,212.0010244214346,190.26019488803863,145.14177129734537,283.1137221377176
6.54,5.757,0.0366,-0.0226,202.88702474129863,174.46501473449916,212.39219185069464,190.54681689291442,145.4740816220959,283.6474730800704
6.56,5.9157,0.0363,-0.0231,201.03135573145144,174.95992338928252,212.9946893434744,190.62849526341515,146.06905669973904,283.62018337131923
6.58,6.1493,0.0346,-0.0229,195.42811569961333,174.9667504548497,213.0030005537301,189.66187554857834,146.42621478090595,282.1552330265658
6.6,6.5693,0.0322,-0.0227,187.40880787465497,175.05692122607994,213.1127736665321,188.4376363960737,147.0705864376737,279.88219788810443
6.62,7.1302,0.0319,-0.0234,184.18481583674475,176.48465558961092,214.8508850656133,189.32604469102017,148.8255914880942,279.925568057682
6.64,7.5161,0.0322,-0.0263,183.26795640305042,177.6636559731851,216.28618988039926,190.34976180812237,150.20193015947268,280.58980527869664
6.66,7.7879,0.0331,-0.0324,184.2104081673907,178.86499606496787,217.74869086170003,191.65962961784686,151.4446427099597,281.88559649023483
6.68,7.9223,0.0357,-0.036,189.40901499936479,180.67013535418297,219.9462517355271,194.12505094434482,152.90149312333534,284.92238301606767
6.7,7.9044,0.0378,-0.0366,193.94732036312246,181.81648826783416,221.34181180431986,195.8141864078487,153.70626181471388,287.25979380417493
6.72,7.7175,0.0382,-0.036,195.39824553531884,181.66651097772407,221.1592307554902,195.77280667263096,153.43851120262264,287.81918944462706
6.74,7.4516,0.0405,-0.0353,201.3959022922186,182.24744540612528,221.86645527702208,197.088909582833,153.53520531044038,290.1579730904712
6.76,7.0284,0.0441,-0.0343,211.07443428944208,182.8814175086286,222.63824740180874,199.01483549003618,153.45418574086318,293.48102282879177
6.78,6.6731,0.0443,-0.0338,213.14564368648047,181.97907235814733,221.5397402620924,198.39505117880782,152.49456531668716,293.760485207652
6.8,6.3332,0.0429,-0.0345,211.65621045944715,180.32244208952295,219.5229729785497,196.54495212621268,151.0716585753279,292.64153759878906
6.82,6.0695,0.0385,-0.0349,202.76680706731707,177.44623894893897,216.02150828566482,192.40136475782964,148.92826827004697,288.6771630200753
6.84,5.9767,0.0323,-0.0359,188.20214065302235,174.04429621784246,211.88001278693864,186.83985954099234,146.56749942312533,282.33914279751014
6.86,5.899,0.0324,-0.0423,188.67002311296403,173.90847199920856,211.7146615642539,186.72428607706524,146.44793493673018,282.6339760492159
6.88,5.5684,0.0362,-0.0514,199.50564708792353,174.72185610495802,212.70486830168804,189.17823147405258,146.69840818393774,286.82707863274
6.9,5.1209,0.0369,-0.0557,203.65401772684984,173.27742122996685,210.94642584517706,188.51980072526396,145.28705650768111,287.57502455756867
6.92,4.7094,0.0321,-0.0562,193.78227964599694,169.1044339965986,205.86626747412006,183.05567945821034,142.00847982350533,282.44389816771314
6.94,4.5363,0.0287,-0.0555,185.54170663759203,166.53745354530784,202.74124779428783,179.270698397984,140.05061099016513,278.4889329163708
6.96,4.583,0.0224,-0.0551,167.54540111565748,163.11387722957716,198.57341575774612,172.93070864914526,137.51160674541404,269.8762359972245
6.98,4.9481,0.0196,-0.057,157.8872677758051,162.8999381184232,198.31296814416737,170.98515597074478,137.6150790121086,265.57507406776136
7.0,5.3144,0.0212,-0.0583,160.97267251301187,165.514002659964,201.49530758604317,173.9064672442148,140.0574984077064,268.6343735978248
7.02,5.6211,0.0213,-0.0592,160.0775060696684,166.75089413000205,203.00108850608947,174.90020162363203,141.36090475278255,269.1045686418587
7.04,5.8457,0.0214,-0.0594,159.50118281149966,167.6351964781068,204.07763049508654,175.62540227132098,142.32848443365813,269.5404933778877
7.06,6.1687,0.0249,-0.0594,167.39513723200153,171.04904066743688,208.23361472557534,180.10729772641437,145.36436694363695,275.2077710399257
7.08,6.3578,0.0283,-0.0591,175.021832329647,173.78904867174072,211.56927664385827,183.8633694502052,147.673147299369,280.0882415588614
7.1,6.5272,0.0314,-0.0588,181.65655137167388,176.15403063168796,214.4483851168375,187.093155164524,149.6351010444429,284.1567330827584
7.12,6.7217,0.0339,-0.0583,186.54400771859204,178.16099225034486,216.89164273955026,189.71352551981138,151.34595922083554,287.26750344963546
7.14,6.9215,0.0358,-0.0578,189.88943664823753,179.79876227433996,218.88544972528345,191.74952793715096,152.79426343817863,289.5794094496964
7.16,7.2339,0.0364,-0.0571,189.8338368978747,181.01097497364665,220.3611869244394,192.9107789766775,154.1007307566635,290.50612031271515
7.18,7.5026,0.037,-0.0565,189.97189355545942,182.0621590572447,221.6408892870805,193.9517834967436,155.24286883611407,291.4083763922622
7.2,7.7,0.0384,-0.0559,192.09166250808843,183.32746790586276,223.18126527670253,195.46637859672427,156.42653056981916,293.08120437440556
7.22,7.7529,0.0405,-0.0553,196.1680120154585,184.58429852072433,224.7113199382731,197.20185669803357,157.39566727843254,295.3390369329632
7.24,7.8093,0.0422,-0.0469,199.28427718592368,185.6066170869559,225.95588167107675,198.57567635612978,158.22030641013725,297.1457758887825
7.26,8.08,0.0433,-0.0244,200.23045420875118,186.7878886832411,227.39395144046748,199.8643642437922,159.46079865439233,298.4248546707241
7.28,8.3507,0.0445,-0.0019,201.37264127362684,187.9838999898525,228.84996520503785,201.2026704315492,160.70608540426593,299.76887987897027
7.3,8.6217,0.0461,0.0135,203.32338153175422,189.35085280303872,230.51408167326454,202.8220245778458,162.04443972286896,301.4289403586503
7.32,8.9447,0.0486,0.0114,206.86576096754447,191.2318820010056,232.8040302620938,205.17385541474803,163.7450522313523,303.79831496012343
7.34,9.102,0.0512,0.0039,211.11024702226857,192.7967323204518,234.7090654335935,207.24547155093174,164.99334910273302,306.11426341194846
7.36,9.104,0.0532,0.0041,214.67636852032504,193.75130048148645,235.8711484122444,208.5741298677112,165.6494372190857,307.8553273084184
7.38,8.9704,0.0556,0.0061,219.45173775284005,194.57808130696634,236.87766419978513,209.88774154216057,166.0288653088505,309.8050874608197
7.4,8.7282,0.0609,0.0077,229.9706947848293,196.27785061924297,238.94694857994799,212.7763026134365,166.75567843912128,313.64507414024695
7.42,8.3409,0.0635,0.0092,236.19946997428886,196.42789715095415,239.12961392290072,213.59672065422197,166.36998886809386,315.46378030062493
7.44,8.0267,0.0615,0.0112,233.74675847444658,194.9435718332142,237.32260918826077,211.71691511209568,165.1372568934847,314.2787717495165
7.46,7.8422,0.0552,0.0135,222.51529303481428,192.05722408185065,233.80879453442688,207.31495208374136,163.23723133729618,310.05133056101243
7.48,7.7248,0.0532,0.0156,218.96980483195154,190.98827554329256,232.50746587879095,205.71553681717617,162.50581116320163,308.7420172934534
7.5,7.5483,0.0525,-0.0058,218.3034821255338,190.33002346451653,231.70611552202013,204.8965037507636,161.90801724522422,308.3663982585514
7.52,7.212,0.0524,-0.0248,219.53139431482012,189.43991114760794,230.62250052752273,204.10117913798234,160.94255920341237,308.39373634766935
7.54,6.927,0.0505,-0.0262,216.88379945140093,187.8605605064349,228.6998127904425,202.1217962754053,159.63890807611716,307.0312773812357
7.56,6.6828,0.0527,-0.0254,222.23999153951837,188.03533304231829,228.91257935586577,202.97525871976262,159.49650907588727,308.8629692982428
7.58,6.6615,0.049,-0.0238,214.66791312665967,186.50641713187264,227.05129042141016,200.36364085418649,158.57930474674635,306.15121538653074
7.6,6.9687,0.0423,-0.0225,199.35505154332333,184.5164813245125,224.6287598733196,196.24975573409523,157.79168244956475,300.65550840635046
7.62,7.3774,0.0373,-0.0352,187.28905521116053,183.2147461944621,223.0440388454321,193.36142259355438,157.5546472874103,296.1004012752367
7.64,7.3136,0.0347,-0.0505,181.88990787375775,181.7454721608787,221.25535741324364,191.12348951542737,156.530876274087,293.5078882652182
7.66,7.3006,0.0337,-0.0545,179.65097684111538,181.22461789021585,220.6212739533063,190.25193605903183,156.22492848356288,292.5838663111992
7.68,7.2168,0.0333,-0.0552,178.90008914532362,180.8479128328246,220.1626764921343,189.6972333961569,155.92392050257584,292.29786620560594
7.7,7.0241,0.0359,-0.0546,184.97594100964454,181.82000289196898,221.34609047717967,191.35353833757245,156.4026627385135,295.30374745309706
7.72,6.7555,0.0406,-0.0538,195.76763801539374,183.49441468339793,223.3845048319627,194.3562096327972,157.2366466137391,300.1751817391902
7.74,6.4991,0.0453,-0.0527,206.43115694947264,184.91960132465053,225.1195146560963,197.14660619837485,157.90461548578457,304.59242500846284
7.76,6.2698,0.0482,-0.0516,213.23201712406356,185.43798948150436,225.75059589052705,198.54805813602874,158.01445467645587,307.17832162437577
7.78,6.0527,0.0512,-0.0508,220.19435194574498,185.9146362103374,226.3308614734542,199.9550726109568,158.11760779496686,309.7199012164141
7.8,5.5659,0.0547,-0.0497,229.72859743744323,185.30121545632747,225.58408838161608,200.77605384128324,157.19190173158728,312.40286226272525
7.82,5.0107,0.058,-0.0488,239.6732621988775,183.86069171512767,223.8304073053728,201.00044519678409,155.6966232336468,314.75015399809524
7.84,4.3429,0.0629,-0.0478,254.3463690154609,181.63451747850397,221.12028214774395,201.40434583851552,153.66182519695712,317.95515743791634
7.86,3.6594,0.0699,-0.0469,274.54235159366306,178.74035148362924,217.5969496322443,202.24194453344143,151.3449449237606,322.1461352581304
7.88,3.01,0.0734,-0.0458,288.6688759985869,173.7717972255019,211.5482748832197,200.4267834182403,147.84902327119437,323.9386502498362
7.9,2.4541,0.07,-0.0445,288.36837239973863,166.77078404078836,203.02530231052498,194.64872856289995,143.10202404450112,321.6676286241536
7.92,2.1229,0.0603,-0.0431,270.817140362311,160.15665969670758,194.97332484816576,186.33937847496736,138.5184469752914,315.3535726582718
7.94,1.9477,0.0519,-0.0408,252.6641349515344,155.5192145545233,189.32773945768056,179.44057011827027,135.21285739290462,309.26342575567713
7.96,1.7976,0.0438,-0.039,233.53886742250998,150.97145656192023,183.79133842320726,172.34467480266818,131.88330060465196,302.52907851799733
7.98,1.7345,0.042,-0.0374,229.06178179913792,149.44586048274007,181.9340910224662,170.24444252002928,130.8414708869034,300.99465567342764
8.0,1.6487,0.0443,-0.0365,235.64150952597615,148.68951384040102,181.01332119700996,170.74024814422478,130.55597261918194,303.16625199284067
8.02,1.4415,0.0455,-0.0355,240.6114984704345,145.14916569156057,176.70333214624765,168.6579426198734,128.42883778900554,304.1113159777413
8.04,1.3435,0.0438,-0.0339,236.60100464900512,142.6896867514793,173.7091838713661,165.8670188915203,126.8199507878707,302.6426484672582
8.06,1.4699,0.0436,-0.0321,234.31626322808557,145.27059722951176,176.85116184462302,167.51922216254883,128.5126221606252,302.8542651137064
8.08,2.0133,0.0313,-0.0301,195.32377748024462,150.10687150540676,182.73880009353869,164.19503866047674,130.9095061145866,290.94072479385153
8.1,3.0551,0.0213,-0.0281,160.04503719953544,156.0120922676804,189.92776449978487,162.1261218085098,134.73357309338115,277.7697844579876
8.12,4.4691,0.0227,-0.0285,158.71678502745863,165.82525405090573,201.87422232284175,170.55367044707026,143.17138813195749,281.0427722660011
8.14,5.0272,0.0275,-0.0338,168.9520356894773,171.42095119343588,208.68637536592195,177.40405011387782,148.05633297715718,288.5697436516918
8.16,4.9615,0.029,-0.0362,172.66445582979898,172.04994285827712,209.45210434920693,178.51401826191224,148.53027746628953,290.72115908478554
8.18,4.7688,0.0304,-0.0363,176.57033622438772,171.98180480920087,209.3691536807663,179.00594503016922,148.3654098188992,292.6039162693895
8.2,4.4109,0.0333,-0.0356,184.7878210510957,171.7067060266062,209.03425081499887,180.0413546938285,147.92203192965445,296.1023892917337
8.22,4.3542,0.0329,-0.0347,183.8934418807809,171.24799860867418,208.47582439316858,179.41999675581354,147.5986052512779,295.7915164747091
8.24,4.4879,0.031,-0.0301,178.55116128235838,171.0340322484377,208.21534360679374,178.27825455040536,147.61239446820352,293.7592019173712
