Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
1.39,9.2454,0.1041,-0.0012,462.3986653887804,171.72165477793453,209.05244929487682,252.78338229797134,110.43777534173648,220.373284694848
1.4,9.1864,0.1024,-0.0011,,,,,,
1.41,9.0842,0.1012,-0.0011,455.95134718603725,171.06132341268207,208.24856763283034,251.12227510240297,110.33771905843484,220.3316968024134
1.42,9.0134,0.0982,-0.001,,,,,,
1.43,8.8758,0.0869,-0.0011,415.5778719187068,167.62306013582432,204.06285581752527,241.75078518879374,109.01387164861049,216.744995846284
1.44,8.7932,0.0831,-0.0011,,,,,,
1.45,8.6792,0.0811,-0.0012,400.41188119019296,166.05179015334534,202.1500054040726,237.86537865747988,108.45958410707874,215.52781235453563
1.46,8.6398,0.0785,-0.0011,,,,,,
1.47,8.5691,0.0775,-0.0011,390.14703554894317,165.1652439253059,201.07073173515502,235.3157283128172,108.26466932617315,214.98293267454372
1.48,8.5219,0.0767,-0.0011,,,,,,
1.49,8.459,0.076,-0.001,386.49451201932567,164.81033860899396,200.63867308921004,234.30053533603308,108.29416907830505,215.15121803650194
1.5,8.2859,0.0758,-0.0006,,,,,,
1.51,7.9792,0.0756,-0.0002,394.23603718232715,163.90802035005373,199.54019868702196,234.79727411416297,107.73898255207655,215.6369873432151
1.52,7.6725,0.0751,-0.001,,,,,,
1.53,7.6922,0.0745,-0.0014,395.8728025464197,163.19820272576277,198.6760728835373,234.40853743572563,107.43413540976556,215.88565073882478
1.54,7.5349,0.0735,-0.0018,,,,,,
1.55,7.413,0.072,-0.0018,392.7451798989657,162.09112435093724,197.32832529679317,232.90435896794108,106.94679357950503,215.57820684104942
1.56,7.3108,0.0706,-0.0019,,,,,,
1.57,7.1102,0.0689,-0.002,388.095598721922,160.7058424231466,195.64189512383064,230.9254033230433,106.29702343795697,214.97838291457904
1.58,7.0591,0.0682,-0.002,,,,,,
1.59,7.0119,0.0677,-0.0019,385.1045738477309,160.35798879715622,195.2184211443641,230.03462916727426,106.3029767080336,215.1537594614169
1.6,6.9411,0.0665,-0.0019,,,,,,
1.61,6.9136,0.0655,-0.0019,378.602463714141,159.71764799052167,194.43887581454814,228.31045986817227,106.16487586844886,214.8878607855688
1.62,6.9057,0.0653,-0.0018,,,,,,
1.63,6.9018,0.0652,-0.0018,376.7082817400786,159.8440256987572,194.59272693761747,227.97406368959773,106.46310023209936,215.42878313389133
1.64,6.89,0.0652,-0.0018,,,,,,
1.65,6.8586,0.0652,-0.0018,376.6144635638304,159.96388456782708,194.7386420825721,227.94523663775038,106.72810990096502,216.08445408549588
1.66,6.8389,0.0657,-0.0018,,,,,,
1.67,6.7878,0.066,-0.0018,379.9776429911143,160.22549418352244,195.05712335385343,228.6243934653985,107.03458512481934,217.07136094798508
1.68,6.7288,0.0664,-0.0016,,,,,,
1.69,6.5951,0.0669,-0.001,386.69498745401273,160.13734476339107,194.94981101630216,229.60558641197196,107.0652595376945,218.06337288715304
1.7,6.5361,0.0676,-0.0006,,,,,,
1.71,6.4732,0.0677,-0.0008,391.4311769179412,160.2112359991045,195.03976556412724,230.3662983565337,107.2335641197553,219.021414312874
1.72,6.4614,0.0678,-0.0008,,,,,,
1.73,6.4506,0.0678,-0.0008,391.18659318181454,160.39800542835457,195.26713704321426,230.36531629788166,107.53977424315151,219.70316864682857
1.74,6.45,0.0677,-0.0008,,,,,,
1.75,6.4513,0.0675,-0.0008,388.94900638473825,160.54755062444923,195.4491920645469,229.99721219758464,107.84594392306684,220.21619871999562
1.76,6.4527,0.067,-0.0008,,,,,,
1.77,6.4614,0.0663,-0.0007,383.34754470889254,160.4764370179015,195.36261897831488,228.88332035309324,108.05056651464292,220.33838786452557
1.78,6.4929,0.0661,-0.0006,,,,,,
1.79,6.5125,0.066,-0.0006,379.93479418906,160.77685432771477,195.72834439895712,228.4288461275219,108.47078578804529,220.84827789479792
1.8,6.5283,0.0661,-0.0004,,,,,,
1.81,6.5754,0.0662,-0.0004,378.0231043446814,161.2487869071824,196.30287101743946,228.36515901319765,108.98443410234582,221.5728774008431
1.82,6.5833,0.0664,-0.0003,,,,,,
1.83,6.599,0.0665,-0.0002,377.41659561238095,161.62464608398864,196.76043871094268,228.45248001792226,109.41535480595545,222.32629627410324
1.84,6.5951,0.0665,0.0,,,,,,
1.85,6.5794,0.0666,0.0002,377.14912694158164,161.80937900230433,196.985330959327,228.45059653546747,109.71316667050733,222.97718637449464
1.86,6.5597,0.0674,0.0002,,,,,,
1.87,6.544,0.0677,0.0003,380.66425260213765,162.21962367194894,197.4847592528074,229.2734064848215,110.10577116089736,224.05232199702647
1.88,6.5361,0.0677,0.0004,,,,,,
1.89,6.5086,0.0677,0.0006,380.43098195060736,162.321601838083,197.60890658549238,229.21424141448026,110.34566488876008,224.64715705543352
1.9,6.4653,0.0676,0.0008,,,,,,
1.91,6.4417,0.0674,0.001,379.9374976907858,162.2368261426403,197.5057013910404,228.96608816868007,110.46379053060348,225.09901134104106
1.92,6.4064,0.0664,0.001,,,,,,
1.93,6.3946,0.0651,0.001,372.1662638061752,161.6536149118495,196.79570511007768,227.0802931171927,110.34867026924546,224.66442170175017
1.94,6.3883,0.0636,0.0011,,,,,,
1.95,6.3882,0.0625,0.0012,362.4034378974966,161.09290555909374,196.11310241976628,224.8531461358,110.2757426094123,224.05916609119276
1.96,6.3894,0.0611,0.0012,,,,,,
1.97,6.3906,0.0603,0.0014,353.83234242783834,160.65250111009078,195.576957873154,222.91098782104478,110.26654481560003,223.59493904995017
1.98,6.4339,0.0588,0.0014,,,,,,
1.99,6.4653,0.0575,0.0014,341.7033306533884,160.2263622256356,195.05818010077377,220.32955400707112,110.32556989727583,222.8049113061431
2.0,6.4889,0.0552,0.0015,,,,,,
2.01,6.4889,0.0527,0.0016,323.821094232478,158.93967178918035,193.49177435204567,215.99626501930277,109.89280118131066,220.85834014608886
2.02,6.4457,0.0504,0.0018,,,,,,
2.03,6.4064,0.0483,0.0018,309.2148953081316,157.3691220962152,191.57980081278373,211.97787298889014,109.19977833970539,218.8962512208352
2.04,6.4043,0.0483,0.0019,,,,,,
2.05,6.4034,0.0462,0.002,301.1170987385754,156.78941814355014,190.87407426171322,209.91394144122017,109.08720419170386,218.17469512110284
2.06,6.4481,0.0446,0.002,,,,,,
2.07,6.4929,0.0437,0.0022,290.03232640335983,156.28969483511761,190.26571545144753,207.32622263315588,109.09597127808995,217.15752642732653
2.08,6.54,0.0426,0.0024,,,,,,
2.09,6.6148,0.0426,0.0024,283.5275575420631,156.3812056781259,190.37711995597937,206.06045048662568,109.44952840561389,216.99605448370644
2.1,6.7131,0.0427,0.0025,,,,,,
2.11,6.7996,0.0427,0.0026,280.3961555502994,157.09470531625158,191.24572821108887,205.93280071957935,110.19742941304234,217.6302281050984
2.12,6.8979,0.0429,0.0026,,,,,,
2.13,7.0001,0.0439,0.0028,280.899978758775,158.26489548354192,192.67030754518146,206.87186367691774,111.20566695124663,218.98479149711878
2.14,7.0001,0.0444,0.0028,,,,,,
2.15,7.1338,0.0449,0.003,281.7070734570993,159.17148795423037,193.7739853355848,207.66236543838662,112.00834364197324,220.17767680706282
2.16,7.2911,0.0452,0.003,,,,,,
2.17,7.3697,0.0457,0.0032,280.4032575565717,160.22875741271665,195.06109598069852,208.17517033991433,112.98985366053977,221.2545969409007
2.18,7.4405,0.0464,0.0032,,,,,,
2.19,7.4405,0.0476,0.0034,284.9773429782253,161.3098271253075,196.37718084820042,209.82566318302662,113.81863408946177,222.9620126338152
2.2,7.472,0.0486,0.0036,,,,,,
2.21,7.5231,0.0506,0.0038,292.7508520715144,162.80647086148633,198.1991819183312,212.40345533326763,114.86944220609456,225.2765074192201
2.22,7.5899,0.0517,0.004,,,,,,
2.23,7.763,0.0529,0.004,295.8904982616063,164.3718237481325,200.10482891077,214.16564204143188,116.10680011117579,227.15188340071464
2.24,7.8377,0.0541,0.0041,,,,,,
2.25,7.9321,0.0551,0.0042,299.6037531062123,165.7114432688995,201.73567006648636,215.85041627443258,117.15263029752927,228.9112373398584
2.26,8.0461,0.0555,0.0044,,,,,,
2.27,8.1562,0.0562,0.0044,299.1961941096132,166.76137967008444,203.01385351140715,216.54678796922298,118.10692930185483,230.0620728858495
2.28,8.2466,0.0562,0.0045,,,,,,
2.29,8.2506,0.0562,0.0046,297.33376426872866,167.13952806973697,203.4742080848972,216.43070379574812,118.5916517465536,230.5928550021843
2.3,8.2034,0.0562,0.0048,,,,,,
2.31,8.1051,0.0562,0.0048,298.6835568506509,167.01388277270905,203.32124859286318,216.4855577982179,118.5744923441467,231.0702952898348
2.32,7.9596,0.056,0.005,,,,,,
2.33,7.8219,0.0552,0.0051,298.99026094743067,166.21891909801306,202.35346672801592,215.80388606733706,118.07574049009516,230.97415888211106
2.34,7.7079,0.0544,0.0052,,,,,,
2.35,7.586,0.0534,0.0052,296.2570567920081,165.2134383716191,201.1294032350146,214.3979171303982,117.51206601029715,230.42647861647959
2.36,7.4995,0.0525,0.0058,,,,,,
2.37,7.413,0.0515,0.0058,292.27509830797106,164.2883263930063,200.00317995670332,212.82670458343662,117.04611394318145,229.7968029803979
2.38,7.295,0.0505,0.006,,,,,,
2.39,7.1692,0.0499,0.006,290.1797633602746,163.2691803069068,198.7624803736257,211.5282162384585,116.45082375172156,229.2862325772064
2.4,7.004,0.0488,0.0061,,,,,,
2.41,6.8822,0.0477,0.0062,286.77298611836915,161.870890641807,197.06021469437374,209.68140278897485,115.60279008732653,228.35821436044273
2.42,6.7013,0.047,0.0062,,,,,,
2.43,6.544,0.042,0.0064,272.3962772425764,158.88475227493493,193.4249158129643,204.47362152553998,113.82233535701256,224.997550844964
2.44,6.3749,0.037,0.0066,,,,,,
2.45,6.2097,0.0362,0.0066,256.6583802261452,155.6308082169126,189.46359261189363,198.72554638714522,111.83583250756602,221.0648080633916
2.46,6.0839,0.035,0.0067,,,,,,
2.47,5.9502,0.0333,0.0069,249.3799496581474,153.69573098250882,187.10784641348903,195.65652203057982,110.63256780081892,219.0591350376928
2.48,5.7929,0.0321,0.0072,,,,,,
2.49,5.675,0.0306,0.007,242.7190372234547,151.7027975818109,184.681666621335,192.6533238206699,109.35715533773512,217.03077591424747
2.5,5.5531,0.0295,0.0074,,,,,,
2.51,5.264,0.0284,0.0074,239.58337605438686,149.37549950593757,181.84843418114139,190.10542957819325,107.75117794739481,215.25157043418366
2.52,4.975,0.0275,0.0076,,,,,,
2.53,4.8689,0.0264,0.0078,236.90209886791374,147.02974196684326,178.99272935093964,187.64971506878965,106.13741276217075,213.52304101497143
2.54,4.7352,0.0253,0.0082,,,,,,
2.55,4.5779,0.023,0.0084,226.41362509910033,144.17555177683684,175.51806303267097,183.1625166366643,104.2306271742524,210.05255590610608
2.56,4.452,0.0219,0.0086,,,,,,
2.57,4.3695,0.0209,0.0085,219.76977108046796,142.22602461933116,173.14472562353362,180.16448515284696,102.93748284418756,207.79306434427997
2.58,4.2672,0.0211,0.0085,,,,,,
2.59,4.1847,0.0212,0.0086,223.5415407654775,141.69791302595635,172.50180716203383,180.50062236027944,102.6409580898494,208.52041167879
2.6,4.1736,0.022,0.0088,,,,,,
2.61,4.1801,0.0227,0.0088,230.0105999647698,142.65259436790393,173.66402792614394,182.53540005383786,103.42961566499861,210.7899721999215
2.62,4.1866,0.0231,0.0088,,,,,,
2.63,4.2004,0.0231,0.0089,231.02172930100787,143.10206940268162,174.21121492500373,183.01610384137732,103.87216148640586,211.68518666876568
2.64,4.3223,0.023,0.009,,,,,,
2.65,4.4717,0.0229,0.0092,225.4283306893596,144.3538464760741,175.73511744913367,182.7074110299547,104.95776737970067,211.94982967493596
2.66,4.6644,0.0229,0.0092,,,,,,
2.67,4.8649,0.023,0.0093,219.90275020085724,146.15494976794199,177.92776493488591,182.84504754315043,106.50009819253977,212.6062709761727
2.68,4.8531,0.0231,0.0094,,,,,,
2.69,4.8723,0.0233,0.0094,220.65341671062274,146.48791109089657,178.33310915413495,183.18919485984026,106.85951465490689,213.36961999000368
2.7,4.8915,0.0239,0.0096,,,,,,
2.71,4.9318,0.0246,0.0098,224.78392169736193,147.57089291876915,179.65152181415377,184.83347919357018,107.75158952003821,215.3033515092826
2.72,4.9554,0.0244,0.01,,,,,,
2.73,4.9475,0.0243,0.0104,222.94722654750836,147.599821830947,179.6867396202833,184.3934565824912,107.91154617053103,215.36552079296266
2.74,4.8925,0.0236,0.0106,,,,,,
2.75,4.8923,0.0228,0.0106,217.1453798376721,146.67970538475535,178.56659785970217,182.36783652036746,107.38677197918037,213.96604239197978
2.76,4.8924,0.0224,0.0106,,,,,,
2.77,4.8925,0.0223,0.0107,214.70661158298503,146.5240124993408,178.3770586948497,181.65057241122554,107.40609883524198,213.74171875741425
2.78,4.975,0.0226,0.0108,,,,,,
2.79,5.0655,0.023,0.0108,215.05529584022824,147.70781205191173,179.81820597624036,182.58052496953647,108.43882820925872,215.04851241033955
2.8,5.2621,0.0235,0.0109,,,,,,
2.81,5.4508,0.024,0.011,214.1319979581491,149.75600061645048,182.3116529243745,183.93515240902184,110.19604015219232,216.7503071618218
2.82,5.671,0.0243,0.011,,,,,,
2.83,5.8205,0.0247,0.0111,212.43227675615023,151.45849546702996,184.38425535116693,184.87410375366062,111.72814323987056,218.05850672613423
2.84,5.9306,0.0252,0.0112,,,,,,
2.85,6.0407,0.0254,0.0112,212.4043331603568,152.63632151766942,185.8181305432497,185.75276746385998,112.80866484747322,219.30267742740818
2.86,6.0446,0.027,0.0116,,,,,,
2.87,6.0682,0.0272,0.0116,218.21425073218256,153.84186411102507,187.28574761342185,187.86016972283699,113.74670709928746,221.6626270317389
2.88,6.1114,0.0279,0.0118,,,,,,
2.89,6.194,0.0291,0.012,223.19878338295194,155.34506508937108,189.11573141314742,190.03000625483787,114.94614066104882,224.04413788499886
2.9,6.3316,0.0295,0.012,,,,,,
2.91,6.5007,0.03,0.0121,222.7579045040515,156.78821859292617,190.87261393921446,191.05425086357155,116.26457167644746,225.40645541971242
2.92,6.6777,0.0319,0.0122,,,,,,
2.93,6.7996,0.032,0.0124,226.04464044208746,158.71327127584837,193.2161563358154,193.23436297362372,117.87238587810127,227.77556754846043
2.94,6.9569,0.0324,0.0123,,,,,,
2.95,7.0906,0.0327,0.0124,225.15203279715436,159.90402887521384,194.66577428286905,193.98465128847243,119.02389464756924,228.88165620503221
2.96,7.2085,0.0329,0.0126,,,,,,
2.97,7.4209,0.0332,0.0127,223.37288919748033,161.0349384754242,196.04253379616864,194.52671851827716,120.18335522588761,229.80340886700003
2.98,7.5664,0.0337,0.0128,,,,,,
2.99,7.7354,0.0344,0.0128,223.9698402637158,162.43306146644386,197.7445965678447,195.77123425887314,121.48713319070002,231.32998843513863
3.0,7.9478,0.0346,0.013,,,,,,
3.01,8.227,0.0353,0.013,222.26991745298034,163.96646804905546,199.61135240754578,196.7205384703075,123.0607010794167,232.60582033247545
3.02,8.5494,0.0356,0.013,,,,,,
