Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
4.18,8.488,0.0768,0.0005,310.3794242892568,187.60905635127787,228.393633818947,227.76043266914638,144.45673143077232,279.69678415246295
4.2,8.905,0.0789,-0.0033,310.29634571376187,189.3289893694943,230.4874653193844,229.1696087603623,145.9774597829273,281.11830613169207
4.22,8.905,0.0789,-0.003,309.8165927377124,189.44004700525855,230.6226659194452,229.12151744090266,146.17037483984944,281.45638605489796
4.24,9.769,0.0826,-0.0025,309.030948031476,192.46807124649925,234.30895630008607,231.607775803734,148.89266072009028,283.67144052214877
4.26,9.769,0.0909,-0.002,325.9676308360728,194.99398733172646,237.38398457775398,236.4183651693763,150.2771360060212,287.5666906985568
4.28,10.641,0.097,-0.0017,329.6517954159355,198.4639484513313,241.60828507118595,240.02711116640296,153.16047922985663,290.5327029223394
4.3,10.641,0.1088,-0.0013,352.2931977635635,201.68019451263044,245.52371505885446,246.22486904760387,154.82736542108935,295.2491807022267
4.32,11.056,0.1174,-0.0011,364.12426686354144,204.6861875408656,249.18318483235814,250.59191458731203,156.8710751142275,298.6184393261669
4.34,11.881,0.1359,-0.0009,389.4063881421906,210.53016036123654,256.29758652672274,259.417743712004,160.64825560210133,304.87169022457874
4.36,12.175,0.1359,-0.0009,386.0066137966747,211.15588713224926,257.05934085665126,259.4444066068265,161.42091829290632,305.28174603656385
4.38,12.747,0.1547,0.0,412.4900646153208,216.2129696213464,263.2157891042478,267.64297037591837,164.4576468040788,310.9327480783067
4.4,13.045,0.1547,0.0,409.0577084925032,216.82161572192015,263.9567495745115,267.6707937922891,165.21493776761156,311.3445798509388
4.42,13.403,0.1713,0.0008,432.50628850005864,220.79244700647612,268.79080505136227,274.3856007720186,167.48046790497256,315.9230704658879
4.44,13.653,0.1713,0.0008,429.5023777514972,221.31393987843484,269.4256659389642,274.4025597612105,168.13765839177185,316.32738554323515
4.46,13.904,0.1888,0.0008,454.3850916741857,225.06696422929795,273.99456514871054,281.037903451123,170.1583259364879,320.7605633662507
4.48,13.904,0.1888,0.0011,453.6623850349439,225.19148459599734,274.1461551603446,280.98261525424164,170.37010904756082,321.12386764953123
4.5,13.901,0.1951,0.0014,462.81632317838097,226.4167875276837,275.6378282945715,283.21167570736856,171.0412593187783,322.8601967860084
4.52,13.901,0.2053,0.002,477.8458584207009,228.26879164985104,277.8924420085143,286.75570852320004,171.97812943661856,325.3710310716121
4.54,13.949,0.211,0.002,485.31622881536765,229.41078513177462,279.28269494303,288.6733584116108,172.6668621023355,326.9047448039753
4.56,13.949,0.2168,0.0023,493.3231266276351,230.46573459895887,280.5669812509065,290.57121899046575,173.26752506706524,328.42422629931946
4.58,13.443,0.2183,0.0022,499.9843010514124,229.90986622461827,279.89027192562224,290.8154223015883,172.65666128154487,328.99294039168353
4.6,13.443,0.2203,0.0018,502.17962407852616,230.34390608088617,280.4186682723832,291.4067007368666,172.99683434560924,329.74653703408484
4.62,13.021,0.2203,0.0018,505.845920796486,229.65054024728346,279.5745707358234,291.1558839145071,172.41191684128427,330.03076642985354
4.64,12.313,0.2169,0.0024,507.66809674283775,227.7894869109638,277.3089405872603,289.6297425916076,171.01403853271367,329.58788458173876
4.66,11.885,0.2169,0.0024,511.79227036460395,226.95852985825883,276.2973406970107,289.3352693442448,170.34858617934856,329.8603595848449
4.68,11.329,0.2075,0.0022,502.8132277566236,224.36508054590468,273.1400980558839,285.8006259185737,168.7571800287175,328.2051013167141
4.7,11.074,0.2075,0.0022,505.0729110104951,223.85703797517553,272.5216114480398,285.56651545192,168.40437917189345,328.5040438479653
4.72,11.042,0.1827,0.0019,464.5173202004522,219.97639297388847,267.7973479682121,276.72168875844665,166.76191474945296,323.4533440693187
4.74,11.042,0.1827,0.0021,463.71979875851866,220.09144490651488,267.9374111905399,276.6380288363519,166.9580548743943,323.799549588256
4.76,11.661,0.1745,0.0027,442.8640052074262,220.17502335538111,268.0391588674205,273.8614356562359,167.83074839486912,322.34546558997977
4.78,11.661,0.1652,0.0035,427.03475961096194,218.59243504832446,266.11252962404717,270.2393400344947,167.26441901248447,320.3982709539781
4.8,12.88,0.1618,0.0037,409.6097809470127,220.332977179931,268.23145047991596,269.4876069889345,169.58052998136046,320.10641169295263
4.82,12.88,0.1596,0.0042,405.511653740135,220.00716817020668,267.8348134245995,268.569771262601,169.58385892966209,319.8735342064818
4.84,15.57,0.1607,0.0048,386.3647944196021,224.1164894527312,272.8374654207163,270.20783206943645,174.57968740487658,320.94501286996814
4.86,15.57,0.1655,0.0053,393.077851372685,225.25531577050097,274.22386267713165,272.0633327358458,175.20742218238115,322.5116498996329
4.88,16.608,0.1703,0.0062,392.84393613885106,227.53066906647592,276.9938579939707,274.3268928996588,177.46595304626217,324.2038910596689
4.9,17.765,0.1808,0.0069,400.26325096228595,230.98161342650883,281.19500764966295,278.7194499600774,180.2923058303286,327.2366527025566
4.92,18.138,0.1939,0.0072,415.8301455893091,234.09684049283453,284.9874579912768,283.5861632974177,182.0916171912764,330.61732150748617
4.94,17.831,0.2227,0.0078,456.6658463621269,239.23266360499895,291.23976438869437,293.1965645421739,183.9517795803594,336.9263691640624
4.96,17.039,0.2445,0.0072,491.0684998153055,241.99771084803882,294.60590885848205,299.6727087066559,184.3812799911024,341.2758509154966
4.98,14.919,0.2891,0.0066,568.3557630586487,245.08660809341998,298.36630550503304,311.36957538981744,183.62554201057657,348.80339623551384
5.0,13.708,0.2891,0.0062,579.9650068454637,242.7787328158768,295.5567182106326,310.4981263513946,181.60288585113628,348.93861000952984
5.02,11.819,0.3074,0.0061,626.9995944165423,240.4248223447207,292.6910880718339,313.8388226009678,178.8728812258977,351.70326128882493
5.04,10.711,0.3228,0.0059,663.3714240284296,238.8557601948398,290.7809254545876,316.6422426703739,177.26807050018098,354.04362735079815
5.06,9.396,0.3183,0.0055,677.7183281723726,233.93194209970812,284.7867121213838,313.99970173054373,173.9445799611316,353.40962845434484
5.08,8.739,0.2886,0.0052,644.6066107199407,228.5448333268272,278.2284927457027,305.4229087545734,170.93186085418165,349.0990073909197
5.1,7.861,0.2612,0.0049,617.998697166473,222.1030459515442,270.3863168105756,296.6886950130087,167.13981146908745,344.6736300401719
5.12,7.861,0.2087,0.0043,532.6111742319426,216.0451332697157,263.01146658921914,280.727643889058,164.2343659215763,335.0962051349623
5.14,7.568,0.1834,0.0046,494.1075556814764,211.49039353610755,257.466566043957,271.7141414698873,161.77112151902986,329.7461988384952
5.16,7.284,0.1515,0.0049,441.86843326772197,205.50040702055983,250.1744085467685,259.4009257640292,158.52215204166276,321.88097615568887
5.18,7.153,0.1373,0.0048,417.1847664128759,202.60776087672974,246.65292628471448,253.36740810637468,156.99089133115274,318.0574460657065
5.2,7.113,0.1189,0.0014,382.6133349086814,199.03068815172,242.29822905426784,245.20615356955562,155.16810307406277,312.4549672375743
5.22,7.073,0.1028,0.0015,351.31372051289156,195.4966137349247,237.99587759034313,237.40839720587326,153.3446321776885,306.8856382599665
5.24,7.159,0.0971,0.0016,338.4861277777676,194.55602444976887,236.85081237363167,234.56110345211664,153.04877471825594,304.94040894934244
5.26,7.045,0.0898,0.0018,324.5745053439317,192.42725215653405,234.259263494911,230.50038764115874,151.8688343055816,302.1129849390068
5.28,6.773,0.0868,0.0017,320.93090533208016,190.76321178827615,232.23347522051012,228.4285274166389,150.74387172379227,300.9826641544152
5.3,6.121,0.0831,0.0014,320.2098317017509,187.3276419798254,228.05104241022224,225.3299705626245,148.1821263328529,299.3451107346741
5.32,5.853,0.0831,0.0012,323.019156786013,186.25505428135943,226.74528347295933,224.81292272982046,147.3841052505558,299.53124562461244
5.34,5.529,0.081,0.0014,322.112888901006,184.3079175919731,224.3748561989238,222.97808285754078,146.0224591177863,298.69388434008494
5.36,5.529,0.0769,0.0015,312.51460738063344,183.32616840123708,223.17968327107124,220.5283293819081,145.54544882736883,296.96444567084285
5.38,5.123,0.0737,0.0013,310.104483889501,180.55548902776826,219.80668229467443,217.77439884193925,143.59740919813922,295.4397484103629
5.4,5.123,0.0679,0.0013,296.18947271633033,179.03415030186034,217.9546177587865,214.128517982255,142.77099517639178,292.58289146635093
5.42,4.65,0.0627,0.0011,289.475648691909,175.0936361263295,213.15747006683594,209.69047308520197,140.00903290252046,289.6313089888112
5.44,4.65,0.0532,0.0006,265.35555879751786,172.19068999761984,209.6234486927546,203.049898041241,138.25415998107647,283.77487502501697
5.46,4.554,0.0494,0.0008,256.3011255289373,170.4417585659959,207.49431477599504,199.93823013206998,137.1340525088373,281.2717438520129
5.48,4.433,0.0455,0.0009,247.0059212994285,168.4415105815651,205.0592302732097,196.55488265614554,135.8120289925903,278.4827388131866
5.5,4.389,0.0431,0.0008,240.6619430862615,167.36254017349614,203.74570108077793,194.4460883085921,135.14528788953592,276.76238614064437
5.52,4.366,0.0407,0.0009,233.9927113751053,166.36084322797916,202.52624392971376,192.32942630386597,134.53809683683966,274.95032342871474
5.54,4.368,0.0393,0.0007,229.77047612742336,165.87325069694387,201.93265302236645,191.08060728149485,134.29159064878309,273.9534972175484
5.56,4.431,0.0372,0.0004,222.97913364749647,165.39349151038897,201.34859836047355,189.35352592614973,134.09109308726264,272.28164943073097
5.58,4.457,0.0372,0.0004,222.42950125631424,165.60386783146976,201.60470866439798,189.3624750288294,134.33814084184087,272.540912350239
5.6,4.541,0.0365,0.0006,219.40076433377934,165.80237725852598,201.8463723147273,188.89930417512088,134.62143590649126,272.15249475069186
5.62,4.541,0.0357,0.0008,216.87798311594995,165.51633056189235,201.49814155360806,188.12624618746457,134.50728199835322,271.61442597743957
5.64,4.609,0.0354,0.0008,215.16300049007978,165.7937883556781,201.83591625908636,187.97597499558938,134.83419624510734,271.5904423357999
5.66,4.609,0.0344,0.0009,212.09423113347665,165.40415503923137,201.36158004775993,187.0125174290481,134.6463259886584,270.82303433751383
5.68,4.673,0.0339,0.0008,209.8986288947439,165.55376111846422,201.54370918769558,186.66633812356798,134.88232014534228,270.57698543572633
5.7,4.673,0.0327,0.0004,206.27653295669688,165.05061844785908,200.93118767565454,185.50085180305368,134.61091887514874,269.55184607495727
5.72,4.696,0.0322,0.0007,204.43260599970793,164.98627852352874,200.8528608112524,185.03929325688028,134.66502035513156,269.2607194488992
5.74,4.766,0.0318,0.0009,202.526585580549,165.1871547651497,201.09740580105182,184.79302206670505,134.94318659753938,269.09047770041946
5.76,4.793,0.0323,0.0007,203.47870476366256,165.63269891086202,201.63980736974506,185.28976125117364,135.35881775924904,269.8854468839739
5.78,4.89,0.0354,0.0009,210.98938411827237,167.64052374422337,204.0841158625328,188.33241132317409,136.91830325492268,273.4001875478418
5.8,4.887,0.0374,0.0009,216.10880950492827,168.61439915401803,205.269703317935,190.03744867675883,137.66427281219057,275.6000292800465
5.82,4.939,0.0418,0.0006,226.90534900890947,170.83030728390335,207.96733060649106,193.8142131850318,139.28619158189724,279.8795171222621
5.84,4.939,0.0418,0.0004,226.61395144291873,170.90353835892148,208.05648148042616,193.76051344486504,139.41909061888717,280.122537104721
5.86,4.995,0.0436,0.0006,230.42124789236868,171.97644061308227,209.3626233550567,195.29006223747314,140.26840214814598,281.9293295202814
5.88,4.995,0.0454,0.0009,234.63557900347348,172.76536722149064,210.32305574790163,196.6451517386011,140.87355241833475,283.6603552254981
5.9,5.151,0.0464,0.0008,235.4456087111575,173.9552392583254,211.77159561883096,197.7375101461503,141.8887810712215,284.7742057713309
5.92,5.151,0.0475,0.001,237.8269910682306,174.45326027085085,212.37788206886194,198.51560021622544,142.29879100526927,285.88759678626724
5.94,5.302,0.0479,0.0011,237.19390085502982,175.36075876131073,213.48266283985657,199.1183813739757,143.1256995906146,286.5049941543038
5.96,5.302,0.0489,0.0005,239.29178591685053,175.81751021734755,214.038708090684,199.8095711987158,143.50539839487735,287.5200033087428
5.98,5.337,0.05,0.0007,241.29872372245075,176.4597730427405,214.82059326942323,200.64305191246976,144.04097742569562,288.611249359697
6.0,5.387,0.0512,0.001,243.38291448311602,177.19868280899905,215.72013559356407,201.57162999240578,144.65293232591404,289.76710662463285
6.02,5.426,0.0523,0.0011,245.2984130990947,177.8458654133248,216.5080100683954,202.39105177183728,145.19323356727512,290.8292194417769
6.04,5.536,0.0542,0.0011,248.41601478869765,179.08196464016584,218.01282651846276,203.92161626559323,146.18010464967222,292.47022494360203
6.06,5.615,0.0542,0.0011,247.43094440255624,179.49310320856551,218.51334303651456,204.04582881574223,146.613350569568,292.745632695307
6.08,5.751,0.0583,0.0007,255.15436251169905,181.57350938926456,221.04601143040904,207.07753999230246,148.14825930589532,295.83283402548386
6.1,5.751,0.0583,0.0004,254.8268598124257,181.64821436720453,221.13695662094463,207.02135421413877,148.2835764137299,296.07873509767745
6.12,5.963,0.0604,0.001,257.3111433224431,183.3015608257351,223.14972622263403,208.80753858409736,149.63311493955945,297.7701137431725
6.14,5.963,0.0646,0.0011,265.965168780117,184.7538545450548,224.91773596789278,211.42018320211287,150.60689735158178,300.63187136002244
6.16,6.351,0.0673,0.0013,268.01471997760797,187.21701811485312,227.91636987895163,213.8461187620017,152.63557798041015,302.6262982620024
6.18,6.351,0.0713,0.0015,275.83890028146254,188.53101310115997,229.5160159492382,216.17735629177696,153.50704594122107,305.1564192101986
6.2,6.367,0.0736,-0.0023,280.01092818139557,189.36589319731505,230.5323917184705,217.5009471978392,154.1062276978669,306.67479709564844
6.22,6.81,0.0716,-0.0017,272.05576425587697,190.4683702566257,231.87453770371823,217.17318158057265,155.38980257852887,305.9797632521959
6.24,7.496,0.0742,-0.0013,271.7142276647091,193.59340558573473,235.67892853915535,219.90255541912285,158.16053387997775,307.87023497751125
6.26,7.911,0.0769,-0.0013,273.632187531662,195.7325948240512,238.28315891623626,222.10590116128424,160.00836709809556,309.6780318198382
6.28,8.534,0.083,-0.0009,280.3642940310045,199.35882940915346,242.6977053676651,226.42400456166058,162.9371312274785,313.1945721079672
6.3,8.893,0.0892,-0.0007,288.6969009865096,202.1720303200022,246.12247169391574,230.19310105694262,165.0356366073104,316.4924125207521
6.32,9.465,0.1068,-0.0009,314.37046623001476,208.43013135360073,253.74102947394871,239.57453191683112,169.18036351297783,324.3984210087873
6.34,9.655,0.1068,-0.0009,312.74339549876504,208.96642445215824,254.39390802871438,239.80499579620843,169.814346724225,324.7055915200081
6.36,9.924,0.1234,0.0,337.06370908276426,213.73648016098522,260.2009323698951,247.4817796666036,172.69547260297617,331.1927783379874
6.38,10.071,0.1234,0.0,335.65471328461456,214.16940442630826,260.7279706059405,247.64217374453108,173.21264110601285,331.49203296919745
6.4,10.193,0.128,0.0001,341.53199902038926,215.59636800415524,262.4651436572325,249.69142456755208,174.1926293818016,333.3665494559413
6.42,10.253,0.1308,0.0002,344.99103330830144,216.45133083039306,263.5059679674351,250.8766966868501,174.80487550324713,334.58419445379326
6.44,10.399,0.1337,0.0004,347.97733159742336,217.51971345939572,264.80660768969915,252.2090564898402,175.63205715809644,335.8386693353016
6.46,10.399,0.1398,0.0002,356.6851684037168,218.92645730828332,266.51916541877966,254.57790744707887,176.43565151996722,338.0572485532335
6.48,10.449,0.1433,0.0008,361.08012755415024,219.8665000736087,267.6635653070019,255.95315304105273,177.07239828245895,339.4230953309395
6.5,10.454,0.1493,0.0012,369.3859113833042,221.19461274084895,269.2803981192944,258.1837085534803,177.84079027828807,341.5051836200745
6.52,10.406,0.1518,0.001,372.8969143886232,221.6626778602589,269.8502165255326,258.9870759660141,178.12016221228373,342.49767501865165
6.54,10.361,0.1558,0.0013,378.52214365068915,222.42026089081457,270.7724915192525,260.3289073596649,178.54569233152174,343.9130589789532
6.56,10.28,0.1561,0.0012,379.06040500316067,222.35730043113784,270.69584400312436,260.25289749038626,178.52397153884817,344.2449303815033
6.58,10.063,0.1575,0.0008,382.1871111016424,222.1453771216477,270.43785040896245,260.35803431707245,178.25908124722045,344.85582201597833
6.6,9.897,0.1575,0.0008,382.93745410280263,221.78251709088732,269.99610776281935,260.0260998575589,177.98271917756938,345.07823661118783
6.62,9.457,0.1595,0.0011,388.7288844061164,220.99231088669433,269.03411760119315,259.93683502556735,177.1552263252423,345.79307461739677
6.64,9.118,0.1595,0.0011,390.9551380741319,220.05087747853432,267.88802475647657,259.2684738517377,176.3742689955302,345.9636144943042
6.66,8.676,0.1587,0.0012,392.98635474284646,218.5674261547205,266.08208401444233,258.09148985160056,175.19009893302137,345.8735094001258
6.68,8.465,0.1582,0.0013,393.5480597769593,217.84450730717217,265.20200889568787,257.42746383521455,174.6699113940368,345.9309999457318
6.7,7.87,0.1567,0.001,396.20786848672276,215.50761365537795,262.35709488480796,255.59976263691289,172.85331238151392,345.5778219067798
6.72,7.87,0.1541,0.0002,391.759252946597,215.13598049501837,261.90467190697893,254.59184867209976,172.75652570340637,345.08711008196985
6.74,7.558,0.1485,0.0002,385.6827006937059,213.01880437441824,259.3272401079874,251.8062695318139,171.36777646951978,343.58592067152847
6.76,7.186,0.1372,-0.0012,371.2487501229332,209.53895923527077,255.09090689511225,246.6654849706777,169.15216251837091,340.1968667031031
6.78,7.043,0.1303,-0.0013,361.18923410100416,207.71150308195814,252.86617766499253,243.57273463624074,168.08043815943685,338.1248181620671
6.8,6.973,0.1205,-0.0013,345.58774716488307,205.53832961579127,250.22057518444154,239.37668531838943,166.88974743876432,334.93006361757165
6.82,6.985,0.1153,-0.0015,336.5321771995962,204.56805764371637,249.03937452278515,237.15405344248924,166.4568511159718,333.26664048847
6.84,6.915,0.1131,-0.0019,333.0709873509825,203.88560292717824,248.2085600852605,235.97772144969173,166.08518326847343,332.6546127409052
6.86,6.74,0.1131,-0.0019,334.14113105889453,203.23706612241475,247.41903701859187,235.47883745558536,165.60763245276857,332.83729098219396
6.88,6.279,0.1286,-0.0004,363.3333654592913,204.34128659899517,248.76330542486372,240.54190560988542,165.81760526935562,338.51299541064753
6.9,6.019,0.1286,-0.0004,365.5008662818717,203.12578537204806,247.28356480075416,239.724490844558,164.94394446817682,338.65569352648043
6.92,5.515,0.1354,0.0001,381.6455766731081,201.66634989099379,245.506860736862,240.70623837423162,163.70962768924485,340.96080717193286
6.94,5.194,0.1467,0.0004,403.27739140522004,201.62585043656972,245.45755705321534,243.6525531490974,163.51655749272095,344.63099239382603
6.96,4.719,0.1593,0.0004,429.4213382617212,200.31004019278774,243.85570110426337,246.10730516850137,162.5105266564246,348.34889217098595
6.98,4.719,0.171,-0.0005,447.03300999244397,201.95608012796583,245.8595758079584,249.79234955751193,163.59977588580003,351.828617290011
7.0,4.41,0.1758,0.0003,458.72849274747784,200.24195008491435,243.7728087990262,249.86048241810707,162.5140080247348,353.17573551869503
7.02,4.053,0.1728,0.0008,459.4519113301373,196.93092226666218,239.74199232463224,247.14002724460357,160.4484409127977,352.4205929871432
7.04,3.937,0.1648,0.001,447.9525197153737,194.98065648918467,237.36775572596395,243.90221204808915,159.2774485639062,350.4324372727614
7.06,3.778,0.1532,0.0017,431.10970092290626,192.10895141773955,233.8717669433351,239.1592431165069,157.50260049530138,347.2663662876248
7.08,3.737,0.1459,0.0021,418.92974573970173,190.81847286478416,232.30074957451987,236.32950336509919,156.74257745174248,345.28843184126555
7.1,3.834,0.1366,0.0023,400.92607099808214,190.45206216475424,231.8546843744834,233.41311657896915,156.5870908407356,342.65394334852505
7.12,3.917,0.1366,0.0023,398.8837431980175,191.24687260735726,232.8222796959132,233.6958407393441,157.19364468148027,342.9522378963839
7.14,3.964,0.1313,0.0025,388.5189145884751,190.91852898240273,232.42255702205549,231.8643213526585,157.069963619313,341.4648514283801
7.16,3.872,0.121,0.0025,371.5695288826689,188.57181450743897,229.56568722644747,227.39505631658682,155.60283994914641,338.03803598683794
7.18,4.01,0.093,0.0068,318.79651561680913,184.5942357816735,224.72341747334167,216.07388331377447,153.12894587715863,326.98308839054226
7.2,4.11,0.0976,0.0075,325.56989362717604,186.3598961846588,226.87291709436724,218.51254785908438,154.409428027611,329.33340379391024
7.22,4.322,0.1019,0.0091,330.2915854589846,188.84441430363313,229.89754784790122,221.22920220325312,156.20978225218184,331.54033927088517
7.24,4.62,0.0981,0.0097,319.72320969914404,190.18829887126037,231.53358123457787,220.67277333609195,157.3410762446376,330.30027420978007
7.26,4.62,0.1014,0.0101,325.0709067592363,190.93610277092085,232.4439511993819,222.04300028529389,157.894789392749,331.9556043885313
7.28,4.841,0.108,0.0101,333.65341597563213,193.76999448488505,235.89390632942528,225.65291554928558,159.91719741366998,335.03686959307265
7.3,4.841,0.1269,0.0101,364.5980206200737,197.31461126089664,240.2090919697872,233.11361733877257,162.1957777900392,342.3725752418637
7.32,4.789,0.1293,0.0111,368.5088198661369,197.43540403499816,240.35614404260647,233.70206165155992,162.31917909185995,343.4177029161537
7.34,4.726,0.1375,0.0114,381.80562596115453,198.40577830736487,241.53746924374855,236.34083942322079,162.96245060796173,346.37892723514585
7.36,4.726,0.1389,0.011,383.41385321374247,198.69551082778142,241.89018709469042,236.7334584929947,163.22295537318396,347.0742452321244
7.38,5.054,0.1364,0.0108,374.9967092792173,200.58253495595292,244.18743385942096,237.0517180453573,164.68367826455486,346.6656283880486
7.4,5.285,0.1307,0.0097,362.96900127282254,201.14102722936912,244.8673374966233,235.73792813435742,165.28505767350572,345.09744175003937
7.42,5.621,0.1118,0.009,329.0084737229562,199.57610972017514,242.9622205289089,229.4232054895349,164.73426200966105,338.5462428742112
7.44,5.792,0.1118,0.0061,327.0857778121651,200.55319401496726,244.15171445300365,229.9222079231634,165.57054580565193,338.8520160302821
7.46,6.199,0.104,0.004,310.73700174175065,200.93502720042585,244.61655485269236,227.83063913666163,166.32108131552292,336.0780842923912
7.48,6.199,0.0996,0.0027,303.17217262428915,199.99429540491172,243.47131614510997,225.828419469397,165.8487902288665,334.42116369707054
7.5,7.066,0.1003,0.0024,297.9182910959806,203.84725598381883,248.16187684986642,228.52996089973104,169.22862853320927,335.27661351414895
7.52,7.066,0.1081,0.0027,309.87354037644644,205.76598367006497,250.4977192505139,231.868814578431,170.40993800739275,338.78493826331896
7.54,8.957,0.1144,0.0031,307.61425732851393,213.59946616883664,260.0341327272794,238.98434490758316,177.29146466240385,342.1181320564085
7.56,8.957,0.1285,0.004,327.6608518719759,216.91060680133873,264.0650865407602,244.58952259976994,179.1419314981376,347.55951243869544
7.58,9.608,0.1385,0.005,337.5603344404659,220.98649341433077,269.0270354609244,249.7034445413995,182.22390305600538,351.37917525040245
7.6,10.765,0.1633,0.0067,363.7878520887116,229.07577781031569,278.874859942993,260.6996834587075,187.9195119762572,359.5263304776934
7.62,11.552,0.1798,0.0072,380.0221120489988,234.13380213582326,285.03245477404573,267.514051625161,191.50119264707075,364.4858607169681
7.64,12.325,0.2004,0.0073,400.58180325061306,239.6055457014391,291.6937078104476,275.19104718106297,195.18597339435038,370.0845046173895
7.66,12.491,0.2135,0.0071,414.7273150003729,242.24452157877823,294.90637409590397,279.2591928416641,196.7358214315981,373.42739735089333
7.68,12.466,0.2373,0.0069,441.8182490115755,245.97553145710046,299.44847307820925,285.7425194848777,198.555837657307,378.8377344506859
7.7,12.261,0.2373,0.0062,442.463316491684,245.56439118472036,298.94795448574655,285.29859188988996,198.22557458505167,379.0405787105033
7.72,11.838,0.2444,0.0064,452.46182811383176,245.60736615889112,299.0002718456066,286.29300065363714,197.85175756623616,380.646944740249
7.74,11.542,0.246,0.0064,455.51483078460836,245.12481328813044,298.41281617685445,286.046739479772,197.38034241230457,381.1480149784562
7.76,11.137,0.2458,0.0064,457.25128611057545,244.0477133115123,297.1015640314063,285.08532103662736,196.49536071303748,381.2558356840017
7.78,10.983,0.2456,0.0064,457.42902062702984,243.6534692756025,296.6216147702987,284.6288913076137,196.2288807345072,381.42452656680524
7.8,10.965,0.2349,0.0062,444.74391172347384,242.18591438497342,294.83502620779376,281.7219334036314,195.59811112974046,379.4639699392955
7.82,10.965,0.2349,0.0063,444.1903337265493,242.2626561804441,294.9284510022798,281.6453914655738,195.73740860649409,379.7098996284705
7.84,11.31,0.232,0.0066,438.2348200192274,242.88493649989232,295.68600965204286,281.5241956673351,196.54943796607117,379.42922659075555
7.86,11.361,0.2218,0.0068,425.69662566069053,241.5783684735879,294.09540509828093,278.79669309695316,196.08306345820844,377.47373861888263
7.88,11.224,0.2177,0.0067,421.2307907701285,240.66255999898814,292.9805078248551,277.31524958026574,195.57602896584913,376.7676244269551
7.9,11.089,0.2123,0.0068,415.21530082063947,239.53740631746646,291.61075551691573,275.4582108555603,194.96628080533745,375.74664575777706
7.92,10.668,0.207,0.0067,410.90848167137466,237.62002373318708,289.276550631706,272.99543857662155,193.6122870816015,374.646073675408
7.94,10.668,0.1978,0.006,399.5197907959676,236.21712318905134,287.5686717084103,270.27373418639604,193.01837611684962,372.6761275504827
7.96,10.502,0.1943,0.0062,395.79768403880064,235.25169655645786,286.39336972090524,268.81795135560105,192.43234325108503,372.005737847686
7.98,10.207,0.1882,0.0065,389.6376351983049,233.46698436441122,284.22067661754414,266.2808359929848,191.27111242621046,370.6234406308594
8.0,9.994,0.1833,0.0063,384.42121877157,232.08865378473814,282.5427089553334,264.25050733306665,190.40650861747562,369.5308608320645
8.02,9.746,0.1768,0.0064,377.37881621643095,230.30126467319025,280.36675699344903,261.6109407083427,189.28244083888936,367.9644648284539
8.04,9.557,0.1745,0.0062,375.15856275207267,229.39554760554927,279.2641449111035,260.3830840193262,188.67498917415463,367.51690588051264
8.06,9.137,0.1688,0.0058,369.99733523682636,227.1365484033454,276.51405892581175,257.49944305421286,187.07105665619025,366.041971091404
8.08,8.958,0.1688,0.0055,370.6083264952729,226.6170586774657,275.88163665082783,256.98294808348504,186.6674034138174,366.2179346414028
8.1,8.791,0.1647,0.0057,365.95632125321214,225.3997748460246,274.3997258995082,255.17681955420764,185.91042312870698,365.22669756762843
8.12,8.748,0.1572,0.006,356.17955154105124,223.96497781373938,272.65301646890015,252.55233615285084,185.18884523646514,363.233910417564
8.14,8.809,0.153,0.006,350.0070047206593,223.45087472523275,272.02715183941376,251.24308809137287,185.0845759062918,362.2013567380214
8.16,8.962,0.1449,0.0062,338.25246183404636,222.43370789018618,270.7888617793571,248.79454403375127,184.83434568526002,359.918402247194
8.18,9.233,0.1386,0.0061,328.2425983652959,222.03333987843985,270.3014572433181,247.17485347271042,185.07124982859509,358.1451696570059
8.2,9.233,0.1426,0.0052,333.13504742482434,222.93349909403332,271.3973032449102,248.5435083452528,185.63478651242565,359.694448801624
8.22,9.268,0.1211,0.0009,304.02675934402134,218.38024573687946,265.8542122014185,240.62504686667538,183.3576945788666,352.3601291060585
8.24,9.146,0.1229,0.0008,306.71460061235445,218.52637126769812,266.0321041519803,240.98351382477443,183.356236626251,353.2191130002911
8.26,9.146,0.1145,0.0009,294.90887603141994,216.58540682421923,263.6691909164408,237.62506411364592,182.40486774179,350.19789519923836
8.28,8.644,0.1132,0.0011,295.027954310106,214.89269029518104,261.6084925332639,235.81731047297134,180.87828652404886,349.7463213994524
8.3,8.644,0.1177,0.0007,300.97020914894057,216.03359916178852,262.9974250665252,237.5619694923945,181.58622672261095,351.7378803955603
8.32,8.557,0.1229,0.0009,308.18757264631074,217.0277273887458,264.2076681254297,239.3020798357677,182.0955004594029,353.90922334173064
8.34,8.37,0.1271,0.0011,314.46243563907746,217.42145732018233,264.68699152022197,240.33870162975853,182.14553585752356,355.6164614259652
8.36,8.206,0.1281,0.001,316.29122049236634,217.1524475058388,264.359501311456,240.20740098597486,181.86648944457636,356.1425825675564
8.38,7.915,0.1282,0.0013,317.5634095198124,216.21834864124492,263.22233747629815,239.36673833714735,181.0553234621509,356.2988923216586
8.4,7.717,0.1282,0.0013,318.2464797455624,215.55695557936886,262.4171633140143,238.72998262478959,180.5156064213274,356.44701074322137
