Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
1.5,10.571,0.1348,-0.0072,503.2678155434927,182.107046865729,221.69553531480054,267.21406634313774,117.49196535836465,232.56748096467473
1.52,10.571,0.1348,-0.0072,501.7159147534116,182.40638670946998,222.05994903761564,267.0997724202369,117.92538858516255,233.3481317130903
1.54,10.688,0.1332,-0.0066,493.62987601062616,182.62243999223472,222.32297042532923,265.93916439483013,118.42503511136583,233.7770535919709
1.56,10.7,0.1266,-0.0067,475.0332984586465,181.6699407732358,221.16340615872184,262.21977312785526,118.36947541024587,232.99902327827212
1.58,10.801,0.1247,-0.0066,466.85650230622855,181.76061859771056,221.2737965537346,260.920157393034,118.80103381877774,233.3083437874011
1.6,10.8,0.1213,-0.0071,456.9106200877496,181.35563024488104,220.7807672546378,258.9331255835887,118.94238577939949,233.2122456718718
1.62,10.716,0.1215,-0.0077,457.71163702936724,181.52970394545463,220.99268306403172,259.0795994023615,119.23603823590747,233.98295004618862
1.64,10.373,0.1217,-0.0092,463.4752119814759,181.22443842553014,220.62105547455843,259.5979937828813,119.10054839313517,234.70412175833135
1.66,10.145,0.1217,-0.0092,466.6405575033206,181.06099050926264,220.42207540258062,259.8317659140518,119.12071317625539,235.3862781487265
1.68,9.806,0.121,-0.0092,470.35394340223127,180.51044030541172,219.7518403718056,259.83385799761595,118.87754319161093,235.8642619743489
1.7,9.674,0.1275,-0.0099,488.735694665666,181.75763401671688,221.27016315078575,263.5224443016193,119.55486253866597,238.16236898202087
1.72,9.626,0.1345,-0.0099,506.4601169027539,183.21120121139833,223.03972321387627,267.2325703934534,120.39123908652705,240.52479257164302
1.74,9.492,0.1358,-0.0102,511.33477061557716,183.4037363297756,223.27411379277032,267.9909207466637,120.63149440963862,241.50611546483867
1.76,8.944,0.1367,-0.0109,525.2131029810892,182.49797845345847,222.17145203029727,269.17473368198614,120.04932132685957,242.30685598115892
1.78,8.944,0.1346,-0.0123,518.0923992931081,182.38869121691894,222.03840669885784,267.92691284997875,120.27237900433127,242.5119864649923
1.8,8.736,0.1336,-0.0124,519.0053834952786,181.9316244503017,221.48197759167167,267.57437722046063,120.16404340675415,242.92054800983698
1.82,8.34,0.1282,-0.0127,512.9999766322132,180.16124925694905,219.32673822585105,265.14957572582546,119.32193464561257,242.21436073758298
1.84,8.245,0.121,-0.0125,494.2866262818397,178.82604777190198,217.70127554840244,261.17947291776244,118.91587027969983,241.04635777656847
1.86,8.126,0.1128,-0.0117,473.1960704947679,177.16156029785768,215.674942971305,256.53615782338585,118.3331263164936,239.48581881382725
1.88,8.05,0.1095,-0.0096,464.46130936674865,176.52565774474053,214.9008007327276,254.57241138123933,118.23326527744457,239.1929727024721
1.9,7.922,0.1066,-0.0095,458.061613265567,175.8128606735133,214.033047776451,252.8998575738319,118.04494352759386,238.97046621906838
1.92,7.885,0.1066,-0.0099,457.6309876687449,175.93870055601556,214.18624415514938,252.82320897720948,118.30929244387531,239.59609495262478
1.94,7.816,0.1052,-0.0096,454.03745243671386,175.68108391536555,213.87262389696676,251.94849687696805,118.37058273520555,239.79698863281456
1.96,7.806,0.1026,-0.0094,445.71632884602633,175.33129650265727,213.4467957423654,250.2594038195481,118.44042375950322,239.63688719463929
1.98,7.744,0.1026,-0.0095,445.90377801223553,175.376877427137,213.50228556347116,250.2167983420362,118.63886587826666,240.23902077680856
2.0,7.648,0.1039,-0.0094,450.5303959916407,175.5914014312663,213.763445220672,251.00344751377745,118.88146459459485,241.22294750222684
2.02,7.415,0.1045,-0.01,456.53614514184864,175.23611862504848,213.33092702179815,251.5445304427404,118.73757149857434,241.95666633211772
2.04,7.415,0.1034,-0.0113,452.1707080985473,175.2259092993741,213.31849827749892,250.7508631574205,118.95870305252026,242.22707246063163
2.06,7.258,0.1011,-0.0113,448.20336328150927,174.47267794344364,212.40152097462703,249.42373304236227,118.69294317637939,242.07829836927274
2.08,6.991,0.0966,-0.0119,440.5842982077463,172.87539442943765,210.45700191409802,246.84943477613143,117.92508314608718,241.17172872371452
2.1,6.838,0.0948,-0.0122,437.91413270471185,172.18818655158077,209.62040101931575,245.7762245715647,117.67918956815328,241.12641884140535
2.12,6.592,0.0941,-0.0144,440.90131550299026,171.40050355470282,208.66148258833388,245.5167219431152,117.29664970009487,241.40713757584587
2.14,6.443,0.0938,-0.015,442.6765005523612,171.0046403685002,208.17956218773938,245.3771596216561,117.18563521560716,241.83995938174942
2.16,6.216,0.0931,-0.0158,445.4537923145871,170.21009673777925,207.21229168077474,245.07940253399076,116.81117007167576,242.10959120625165
2.18,6.216,0.0931,-0.0166,444.2036883357171,170.40646680518958,207.45135089327428,244.93404313038857,117.11085093160052,242.6748044078362
2.2,6.161,0.0816,-0.0114,409.39777500689286,167.80341438334008,204.28241751015315,237.2166299233513,115.98221152279837,239.08692876242864
2.22,6.308,0.0791,-0.0275,397.282048801149,167.95741095656484,204.46989159929635,235.25259776567012,116.36891916987483,238.70922306297405
2.24,6.371,0.0791,-0.0275,394.7789442355097,168.36641714767342,204.96781217977633,235.06342019165342,116.82648641253532,239.2690819104169
2.26,6.681,0.0946,-0.0265,432.0128392333772,173.21076787088774,210.86528262542856,244.82392203109433,119.68400272238887,245.53808543263
2.28,6.991,0.0946,-0.0265,423.59129579258564,174.44552210385342,212.36846169164764,244.37282589030158,120.76367877895946,246.1686308974784
2.3,7.416,0.0976,-0.0256,421.4293025142962,176.6331705960211,215.03168594298222,245.68506364214977,122.40719220394169,247.8247234143437
2.32,7.416,0.1038,-0.0249,437.02578621800166,178.1558706006921,216.8854076877991,249.26766533457555,123.33101422935512,250.36471826247924
2.34,7.691,0.1097,-0.0239,445.43055240882506,180.4048127822778,219.62325034364255,252.2879593373289,124.84711364350188,252.7868637203563
2.36,7.955,0.1177,-0.0211,459.0300184189142,182.9700211766932,222.7461127368439,256.35009381309766,126.48935929222647,255.72440081532253
2.38,7.908,0.1181,-0.0193,459.8530915781954,183.09673837152812,222.9003771479473,256.4758949873376,126.71398749261117,256.3727757506326
2.4,7.621,0.1202,-0.0183,470.3182040059612,182.80415707169306,222.54419121771332,257.71737418151184,126.51975477970359,257.43504568441193
2.42,7.104,0.1276,-0.0169,500.479918179009,182.5888033148841,222.28202142681545,261.91513410460954,126.15966465522875,259.852412084034
2.44,6.72,0.1533,-0.0126,575.3115298473575,185.38459932584334,225.68559917928758,274.6457955565324,127.36595868972621,266.5706888340048
2.46,6.766,0.1533,-0.0126,572.1529616284054,185.76078959033592,226.14356993606114,274.4064034813189,127.78079584930593,267.1352961231678
2.48,6.787,0.1572,-0.0138,579.5387398075658,186.60097115405168,227.16639966580203,275.98329245911134,128.39335917648654,268.56491551835745
2.5,6.654,0.1526,-0.0149,570.5059053467827,185.57301835425687,225.91497886605185,273.8101393295122,127.99826839804369,268.034982583096
2.52,6.332,0.1449,-0.0158,559.4601000246605,183.24323098839133,223.07871598586772,270.30418218706023,126.82291753841095,266.676277996894
2.54,6.025,0.1345,-0.0157,540.5880209648147,180.45750582797072,219.6873983992687,265.32863530429864,125.41785279671082,264.538121247688
2.56,5.211,0.1268,-0.0165,546.1917159033466,175.4074615367516,213.5395183925672,261.9719251822548,122.49096778128668,262.75753896620455
2.58,5.211,0.1208,-0.017,527.6735475305837,174.6235245477254,212.58516031897005,258.63219105723545,122.26335003363845,261.6215163060128
2.6,4.745,0.1233,-0.0147,550.9694065015213,172.5580701718158,210.07069412221057,260.1486598224615,121.09002373373521,262.64997294737134
2.62,4.384,0.1312,-0.0092,587.8668859777358,171.5915772867126,208.8940940881719,264.28665588927186,120.59337474788836,265.1375401298265
2.64,4.294,0.1352,-0.0054,601.8263012631633,171.68710277300173,209.01038598452385,266.1013322933407,120.78886873960118,266.64638359173864
2.66,4.47,0.1396,0.0019,603.9160558189625,173.61455857410334,211.35685391629974,267.8077014122359,122.06880443794344,268.3503645001329
2.68,4.658,0.1432,0.0071,603.3291997618791,175.47105010858456,213.61693056697254,269.10609949109926,123.31141802376891,269.8330403516433
2.7,5.059,0.139,0.0094,573.1065989025706,177.47642866745326,216.05826098646486,266.5619994248057,124.7361949044668,269.46154180657595
2.72,5.085,0.139,0.0112,570.3053657416209,177.7832818743655,216.43182141227106,266.31797627950937,125.08467503019627,269.9753825586854
2.74,4.606,0.1234,0.0001,544.605787279462,172.80511643860115,210.3714460991666,258.7040654709642,122.35177781033917,266.1277827663177
2.76,4.292,0.1234,0.0001,556.1236502385105,170.9192654704463,208.07562752923897,258.67906930406116,121.3591999649371,266.47864158713503
2.78,4.036,0.1159,-0.0114,544.0109606266931,168.19316100289763,204.75689165570148,254.73191648923455,119.90524150633402,264.6780790543163
2.8,3.871,0.1159,-0.0114,549.9685504580312,167.13230806111264,203.4654185091806,254.59755572241806,119.42444112540647,265.07665126853584
2.82,3.629,0.1233,-0.0126,582.8860349901985,166.4575900742499,202.64402269908686,258.38249290600095,119.16434601947236,267.5718388830244
2.84,3.629,0.1233,-0.0077,580.8266617266637,166.58576511136076,202.80006187470005,258.0994845705576,119.39869506583061,268.0506834981218
2.86,3.967,0.1252,-0.0016,567.5005831129179,169.62614428388923,206.50139304125648,258.64158406183054,121.32974822567611,269.23873713373564
2.88,3.916,0.1237,0.0016,563.6671582219757,169.16319911534538,205.93780761868135,257.6442669042604,121.217400414139,269.2657723076422
2.9,3.672,0.122,0.0048,568.714713603367,167.1413589872547,203.47643702796225,256.5949445874556,120.19276253851571,269.12466773259763
2.92,3.647,0.1166,0.0064,551.9482549789786,166.29456380760305,202.44555593969068,253.54425337048107,119.85302100976722,267.99750633981535
2.94,3.742,0.1138,0.0092,537.2314480162643,166.7632226783613,203.01609717365727,251.79346001125154,120.28324428337916,267.66469536218926
2.96,3.742,0.1121,0.0153,530.3472607715778,166.62151181541108,202.84357960137,250.6204503728421,120.35970906990032,267.6000904812045
2.98,3.857,0.1146,0.0191,530.8673988590609,168.01891103483152,204.54476125979488,251.69957029222172,121.33391633259183,268.8863264676893
3.0,3.857,0.1226,0.0242,552.2927908212872,169.3320064699014,206.1433122242278,255.584518477188,122.24249034499117,271.7148917884592
3.02,4.154,0.1288,0.0269,554.8586161313019,172.57276672898408,210.08858558311107,258.4182353934262,124.29164749431618,274.0736137912444
3.04,4.026,0.1317,0.0246,566.8519297772051,172.1872401320235,209.61924885637643,259.62040903511195,124.18928352017448,275.26372883431276
3.06,3.577,0.1355,0.0228,597.5884046223817,169.22397677239542,206.0117978098727,261.1821502378685,122.60440342367764,276.50018412529425
3.08,3.577,0.1379,0.0171,602.6682778623441,169.68908065181586,206.57801122829758,262.1022136109587,123.00576991725207,277.58914641985746
3.1,3.281,0.138,0.0181,617.4525887972645,167.14293311279775,203.47835335471032,261.8195908351626,121.71139362854939,277.8926058737093
3.12,2.711,0.1394,0.0188,657.0121366044631,161.42878743910336,196.522002099778,261.93977217181487,118.72365572895744,278.31728981965796
3.14,2.457,0.1385,0.0216,671.6253844089613,158.3253845887421,192.74394645585997,261.00703796023504,117.19873899572274,278.33025985743524
3.16,2.239,0.1383,0.0305,686.9286871813097,155.43084742565293,189.22016208340358,260.27045917412954,115.83154853502425,278.5337787039233
3.18,1.375,0.1334,0.0349,702.398347083309,139.6803024101896,170.04558554283952,244.32156258452935,107.84402409152901,276.6734684670855
3.2,1.375,0.1236,0.0552,669.8484441650777,138.72476544746073,168.88232315343043,240.14527707393736,107.35014579294813,274.37752931141904
3.22,2.106,0.0956,0.1629,541.064411328982,147.97035787583147,180.13782697927311,235.67092083517628,111.93290243660455,266.62471784024564
3.24,2.208,0.0975,0.1665,538.579803334711,149.77249837749406,182.33173715521016,236.6968260118085,113.07655919922153,267.82051211348465
3.26,2.307,0.0975,0.1558,530.8541952750412,151.27913982384118,184.1659093507632,236.77623580318865,113.98784745970597,268.32489029254606
3.28,2.644,0.0902,0.1459,486.0806703109757,154.41839637408967,187.98761297715265,233.00924669401843,115.6960529882069,266.3038360998483
3.3,2.9,0.0825,0.1244,448.142940088585,156.00363264836795,189.91746583279576,228.65248561763218,116.57775502662263,263.8180711083931
3.32,3.096,0.0751,0.1169,415.13984626650245,156.58253549603546,190.6222171256084,223.99686995894342,116.96277460992157,261.13964503351076
3.34,3.238,0.0663,0.0991,380.74242324295653,156.09791073376866,190.03223915415316,218.0663536398242,116.70375482016587,257.41889330246
3.36,3.737,0.0686,0.0945,371.9731140952003,160.6298750548485,195.54941311025036,220.08811591798528,119.67360391909794,259.22829209806423
3.38,3.737,0.0777,0.0716,399.36207816954146,162.87685342012244,198.28486503319255,226.18517859519594,121.11695294658374,263.85606659144366
3.4,4.144,0.0818,0.0496,398.9623362187836,166.77138583628434,203.02603493112878,229.1002079745052,123.66190420334193,266.226177780571
3.42,4.299,0.0822,0.0355,395.19363670015287,168.0184864806639,204.54424441124303,229.39706472091675,124.5708286626108,266.8631546515939
3.44,4.639,0.0842,0.0217,391.374621978362,170.6602216246438,207.7602698039142,230.7941311341369,126.4000027169878,268.24470230594034
3.46,4.862,0.0851,0.0024,387.91634505313533,172.2828713791093,209.73566950500265,231.4450030623948,127.57526684654655,269.10346008274047
3.48,5.08,0.0871,-0.0082,387.5624850327298,174.03229512414015,211.86540275982279,232.69914625022142,128.83763207491123,270.39898418654104
3.5,5.632,0.0976,-0.0131,401.524453512556,179.13558299866256,218.0781010418501,238.9288317676384,132.21736424617683,275.0377778531794
3.52,5.554,0.0976,-0.024,402.462206302022,178.9210622655831,217.8169453667968,238.8126173877752,132.16128857691356,275.4061341045219
3.54,5.548,0.1004,-0.0287,408.66342352931025,179.60479741231296,218.64931858890276,240.24196641095122,132.6600868118055,276.81497018499306
3.56,5.56,0.1072,-0.0333,424.04249692793553,181.14333252408176,220.5223178554039,243.7621112435348,133.6342743166765,279.5860384400203
3.58,5.532,0.109,-0.0345,428.0578808707622,181.47766542862058,220.9293318261468,244.55236458732847,133.93026755445453,280.57885199680436
3.6,5.406,0.1123,-0.036,437.8948293779967,181.5839880989332,221.05876812044042,246.03165969135893,134.02492965418506,282.01807192710174
3.62,5.293,0.1135,-0.0367,442.4689248701599,181.33690785173195,220.7579747760215,246.42496992951928,133.94192456124722,282.7599393058838
3.64,5.293,0.1132,-0.038,440.7713554582437,181.41027948017958,220.8472967584795,246.13813150392693,134.1177731197311,283.05695797577084
3.66,5.345,0.1121,-0.0383,435.9395179373073,181.60884882286652,221.08903334957662,245.48244420844037,134.4024856812833,283.1105234208603
3.68,5.387,0.1147,-0.039,440.1157732603652,182.42489764704632,222.08248409205643,246.6763736568356,135.01475875720706,284.3639023648235
3.7,5.322,0.1159,-0.0397,443.48205998959065,182.42121785366015,222.0780043435863,247.08315836112294,135.098836498364,285.1140323299965
3.72,5.328,0.1171,-0.0406,445.1554563343858,182.78999453305903,222.52694986633273,247.53805563007634,135.43915317665983,285.88810815738447
3.74,5.323,0.1166,-0.0413,443.12525252098385,182.7984525937871,222.53724663591473,247.15116774441023,135.57469598374823,286.11500872325394
3.76,5.344,0.1146,-0.0421,437.0199170111885,182.67608803875638,222.38828109065994,246.05028618137013,135.65791437935147,285.86599169301076
3.78,5.246,0.1146,-0.0434,438.35366667153124,182.27541350540457,221.90050339788382,245.83336822405874,135.49651956859626,286.21072934783234
3.8,4.782,0.1134,-0.0442,446.0046789978063,179.5301442145625,218.5584364351196,244.66293799517635,133.78096512829083,286.00512357925703
3.82,4.336,0.1069,-0.0452,441.1782294069289,175.67497665055748,213.8651889658961,240.75780159495446,131.45510088907403,283.9901967021361
3.84,4.015,0.0994,-0.0462,430.3438969072129,172.22231868818542,209.66195318561702,236.2828737869,129.4123407024006,281.52894847306163
3.86,4.015,0.0937,-0.0466,414.53900364329394,171.27063616913892,208.50338316243,233.03138575180066,128.96569380889878,279.74334485182663
3.88,4.27,0.0958,-0.0466,412.1141055006777,173.5336396566686,211.25834392985743,234.37597704888918,130.54131823450703,281.0456478845204
3.9,4.27,0.1034,-0.0464,430.3059089213826,175.06114332118312,213.11791360839686,238.27256349636883,131.5590117531475,284.21823444809155
3.92,4.535,0.1019,-0.0461,418.70364040610076,176.62464886467006,215.02131166133748,237.68123087960635,132.73239685732105,284.17276058967485
3.94,5.09,0.0913,-0.0455,379.5478079487323,177.80884837610148,216.46294584916703,232.46597858347585,133.92208677098367,280.74447113322515
3.96,5.489,0.0796,-0.0455,343.0432513289253,177.18905970569807,215.70842051128463,225.98136022011073,134.0416899263397,276.2915394052817
3.98,6.137,0.0626,-0.045,291.21715748605544,175.22983762064288,213.32328058165223,215.54130102748672,133.71085579749268,268.3587197122763
4.0,6.651,0.0571,-0.0448,271.2918741728144,175.27805094529782,213.38197506384083,212.0648964995176,134.4271583110401,265.6641733223057
4.02,7.35,0.0631,-0.0455,278.27773737877453,179.50948680784035,218.53328828780565,216.86721920978263,137.70207335926764,269.6766159926311
4.04,7.249,0.0631,-0.046,278.8733557462994,179.3347314992929,218.32054269479138,216.73137988055777,137.61770965520665,269.98778469639444
4.06,6.256,0.0787,-0.0457,326.4066228212142,180.74862233441655,220.041801102768,225.77784860091762,137.41074482968202,277.8984682457326
4.08,5.181,0.1053,-0.0453,405.2352051291721,181.926058095168,221.475201159335,239.19781732688818,137.18873781205033,288.5752798591009
4.1,4.125,0.1183,-0.0449,460.48444238976936,177.65487469567694,216.27549962951977,243.88067279817784,134.2302868258232,292.8439291293072
4.12,4.125,0.1423,-0.0408,514.5017881946359,181.27812357841032,220.68641131284735,254.29470835059573,136.48857670430152,300.33055961432046
4.14,3.369,0.1569,-0.0376,574.8405771967357,176.62584722605018,215.0227705360611,258.4049778058769,133.82608333958973,304.08523400212255
4.16,3.369,0.1627,-0.0267,586.1564476697433,177.34123413906656,215.8936763432115,260.3246026943168,134.40984534942723,305.8963235660307
