Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.09,0.8348,0.0184,0.0473,334.8499566684725,106.82738475397504,130.05072926570875,173.4455065382079,84.47224393655712,211.52674075456278
3.1,0.8341,0.0168,0.0523,,,,,,
3.11,0.8375,0.0149,0.0591,300.5421050899717,105.33760383982526,128.23708293543945,166.50359929781874,83.19351708532494,206.14482475865793
3.12,0.8408,0.0143,0.0646,,,,,,
3.13,0.8948,0.0136,0.064,281.5751932436066,106.23267262278648,129.32673188860963,163.72645454026429,83.50479586719315,204.14338094513664
3.14,0.8948,0.0136,0.064,,,,,,
3.15,1.0104,0.0131,0.0184,270.03690853046044,109.19826392079193,132.93701694705106,163.76568311623507,84.8650194533258,203.66239407858274
3.16,1.0952,0.0131,-0.0009,,,,,,
3.17,1.1723,0.0131,-0.0019,259.73202443172875,112.7698274412804,137.2850073198196,164.38193123936426,86.85351467517548,204.2132438801472
3.18,1.2185,0.0131,-0.003,,,,,,
3.19,1.2224,0.0131,-0.003,256.113120931315,113.79995099015444,138.5390707706228,164.362006815897,87.53139936193024,204.6017977627509
3.2,1.2031,0.013,-0.003,,,,,,
3.21,1.2031,0.013,-0.0029,255.59565919815344,113.47270188608398,138.1406805569718,163.94830762393073,87.42728038304521,204.69743334963349
3.22,1.1934,0.0129,-0.0026,,,,,,
3.23,1.1913,0.0129,-0.0027,254.64763075635557,113.278955035998,137.90481482643236,163.54807109160345,87.39812480138804,204.79870792426027
3.24,1.1921,0.0125,-0.0027,,,,,,
3.25,1.1929,0.0125,-0.0026,250.27116288135497,113.15294884225314,137.75141598187338,162.51839772083974,87.3365254117243,204.28261910966378
3.26,1.1954,0.0121,-0.0026,,,,,,
3.27,1.1954,0.0119,-0.0026,244.05640100870946,112.9114282268087,137.4573908848106,161.0268486816154,87.15542083789231,203.2989051913121
3.28,1.2647,0.0117,-0.0028,,,,,,
3.29,1.284,0.0115,-0.0028,235.40520733256028,114.32262134059081,139.17536511028447,160.2259659324573,87.95682959207416,202.81702966436364
3.3,1.284,0.0084,-0.0027,,,,,,
3.31,1.2956,0.0076,-0.0026,198.24585599001267,111.63169034633128,135.89944911727287,150.19410511148612,85.23801917589348,192.49271134627693
3.32,1.2956,0.0069,-0.0026,,,,,,
3.33,1.3457,0.0061,-0.0022,181.347462226026,111.10631688866542,135.2598640383753,145.8417595613346,84.2962479681004,187.40675556283077
3.34,1.3572,0.0061,-0.002,,,,,,
3.35,1.3418,0.0055,-0.002,174.94707370831728,110.50094305526599,134.5228871977151,143.8203465203968,83.67918158978188,185.17746344565512
3.36,1.338,0.0053,-0.0017,,,,,,
3.37,1.3581,0.0052,-0.0009,171.06241384147887,110.50385705217538,134.5264346722135,142.81908252840444,83.57365286322931,184.12563174723834
3.38,1.3783,0.0051,-0.0009,,,,,,
3.39,1.4189,0.0051,-0.0017,168.33162052124237,111.40476118620829,135.62318753103617,142.72476001903982,84.10517548339793,183.9961963530795
3.4,1.4459,0.0051,-0.0024,,,,,,
3.41,1.4459,0.005,-0.0024,166.43441982413262,111.7761692926862,136.0753365302267,142.45909801919464,84.33307960917323,183.8221058200574
3.42,1.4651,0.005,-0.0025,,,,,,
3.43,1.4767,0.005,-0.0025,165.4841174621442,112.30409785228973,136.7180321680049,142.5373286853387,84.72706966202351,184.12299522631227
3.44,1.4805,0.004,-0.0025,,,,,,
3.45,1.5037,0.0037,-0.0024,151.64469863288952,111.18874620199226,135.36021276764276,138.172888592228,82.98574310772267,177.33938722118546
3.46,1.5037,0.0035,-0.0022,,,,,,
3.47,1.5037,0.0036,-0.0022,150.3600524882331,111.13744721172601,135.29776182297078,137.74735977552237,82.93039564552636,176.9674652850245
3.48,1.5017,0.0036,-0.0023,,,,,,
3.49,1.5162,0.0036,-0.0024,149.93295105871908,111.39364905336132,135.60965971713551,137.76069210403372,83.16207828648238,177.23582516897923
3.5,1.5306,0.0036,-0.0024,,,,,,
3.51,1.5319,0.0038,-0.0024,151.46310381160345,111.95012149885703,136.2871044333912,138.4957097030655,83.79313125779632,178.7578112875699
3.52,1.5331,0.004,-0.0024,,,,,,
3.53,1.5576,0.004,-0.0023,152.80542570853837,112.63598051668772,137.1220632377068,139.27088386738998,84.4858203771912,180.2348330900285
3.54,1.5923,0.004,-0.0022,,,,,,
3.55,1.6039,0.0039,-0.0022,150.92175430172796,113.21125602103446,137.82239863430283,139.1301675633836,84.79791947399545,179.93855956801235
3.56,1.6039,0.0039,-0.0022,,,,,,
3.57,1.5923,0.0039,-0.0022,150.82163304118322,113.13553942323415,137.73022190654592,138.997878226765,84.84173366736866,180.1848187438256
3.58,1.5848,0.0044,-0.0021,,,,,,
3.59,1.5839,0.0046,-0.002,157.37282972442244,113.96194262556743,138.73627797895165,141.2143225876711,86.08030101475025,184.3466094809556
3.6,1.5842,0.0047,-0.0018,,,,,,
3.61,1.5846,0.0051,-0.0024,161.77813050413152,114.63535584917135,139.5560853815999,142.75016387487705,86.96041017910733,187.09949091069265
3.62,1.5846,0.0051,-0.0024,,,,,,
3.63,1.5923,0.0057,-0.0024,166.84810237989612,115.483789815467,140.58896151448158,144.55900397001366,87.96320862340234,190.0968178527531
3.64,1.5967,0.007,-0.0024,,,,,,
3.65,1.6011,0.0079,-0.0024,185.55025446495208,117.85515513133205,143.47584102944774,150.68784668637116,90.58880814514109,198.62049896503154
3.66,1.627,0.0081,-0.0024,,,,,,
3.67,1.6424,0.0084,-0.0022,188.29278718667433,118.93205441705061,144.7868488555399,152.03709873403133,91.5248733212587,200.52619863010597
3.68,1.6886,0.0084,-0.002,,,,,,
3.69,1.6886,0.0095,-0.002,195.52163903016483,120.54725704700749,146.75318249200913,154.79727908212246,92.97497474693535,204.0822308430153
3.7,1.785,0.0095,-0.0022,,,,,,
3.71,1.8351,0.0127,-0.0024,214.745874410834,124.8675198043683,152.01263280531793,162.11862374759292,96.53537335880154,212.35227608303362
3.72,1.8351,0.0145,-0.0024,,,,,,
3.73,1.7888,0.0145,-0.0024,228.12768410110036,125.55656091302964,152.85146545934043,165.4302500037472,97.39021389271828,216.296198885485
3.74,1.6771,0.0155,-0.0024,,,,,,
3.75,1.6771,0.0157,-0.0024,239.6462908926428,124.88914574279951,152.03896003471246,167.28931797123352,97.27353004903175,218.7350386674161
3.76,1.5538,0.0158,-0.0007,,,,,,
3.77,1.5538,0.0157,0.0011,243.67700460629774,123.18831113734147,149.96837877589397,166.81673452534304,96.35212258768968,218.90586409402243
3.78,1.5276,0.0156,0.0046,,,,,,
3.79,1.5318,0.0151,0.0093,239.437758408095,122.54234008597685,149.18197923510226,165.42189469512635,95.9850747398278,218.06851893029395
3.8,1.536,0.0151,0.0093,,,,,,
3.81,1.5538,0.0142,0.0032,231.79116318118997,122.45096981277352,149.07074585902865,163.71740365976544,95.83315710854251,216.64445755231284
3.82,1.5923,0.0134,0.0001,,,,,,
3.83,1.6116,0.0127,-0.0013,218.56005161245756,122.42903251667212,149.0440395855139,160.8453425605142,95.58898194917387,213.86377706390027
3.84,1.6193,0.0112,-0.0021,,,,,,
3.85,1.627,0.0097,-0.0024,195.19509702469574,120.52838659023361,146.73020976202352,154.26088736067263,93.73844986110717,206.7882763896146
3.86,1.6501,0.0083,-0.0026,,,,,,
3.87,1.6501,0.0083,-0.0027,183.25047122746386,119.73383734567992,145.76293242082772,150.8768080894723,92.85524302945203,202.9272441701916
3.88,1.6809,0.0073,-0.0026,,,,,,
3.89,1.6925,0.0073,-0.0028,173.97087634848845,119.43855280571327,145.40345558956398,148.4035907296482,92.33954688350457,199.8665374011458
3.9,1.7118,0.0067,-0.0026,,,,,,
3.91,1.6963,0.0067,-0.0032,168.69589726345237,118.97364340783129,144.83747893127287,146.73892894360586,91.84500740999432,197.91035557787708
3.92,1.6771,0.0067,-0.0032,,,,,,
3.93,1.6694,0.0068,-0.0032,169.70262701699943,118.80310897883462,144.62987180032042,146.81122179610747,91.87680635780072,198.52452991626532
3.94,1.6682,0.0068,-0.0031,,,,,,
3.95,1.6679,0.0072,-0.003,172.67507279362277,119.25142198225166,145.17564415230638,147.79798899948486,92.43211574912128,200.2608721439716
3.96,1.6687,0.0074,-0.0028,,,,,,
3.97,1.6694,0.0076,-0.0026,175.5272998720678,119.72573514983796,145.7530688780636,148.76806325480567,92.9903347211239,201.93261419890607
3.98,1.6925,0.0076,-0.0024,,,,,,
3.99,1.7619,0.0131,-0.0023,213.27840607743306,125.3518421852112,152.6022426602571,161.34150779346265,98.18453922701933,217.10580096020539
4.0,1.8967,0.0161,-0.0022,,,,,,
4.01,1.916,0.0175,-0.0024,236.47832890286,130.06004702765108,158.33397029453175,169.59601004117954,101.93634775249738,225.8603281290574
4.02,1.9353,0.0183,-0.0016,,,,,,
4.03,2.3091,0.0181,-0.0008,228.43029948665674,134.79393330212787,164.09696228085133,171.27958326046263,105.1515556781333,227.45192832235205
4.04,2.0894,0.0179,0.0009,,,,,,
4.05,2.0894,0.0174,0.0048,229.5800839614778,132.13847816391205,160.86423428650164,169.54598829604353,103.45202976236578,226.404700038927
4.06,1.6,0.0168,0.0125,,,,,,
4.07,1.3572,0.0162,0.0256,245.65946269919402,121.29776446355302,147.66684369476022,164.88932254216138,96.77775191796944,223.8750301427592
4.08,1.3572,0.0162,0.0256,,,,,,
4.09,1.0759,0.0151,0.0511,248.77776274119847,115.0829249739026,140.10095214214232,160.8131479394279,93.17666112047645,221.731741296446
4.1,1.0027,0.0141,0.0668,,,,,,
4.11,0.9449,0.0141,0.0816,245.18903187624556,111.26723174414045,135.455760384171,157.158451010135,91.05558692720254,219.82550335279436
4.12,0.8871,0.0109,0.0971,,,,,,
4.13,0.8582,0.0101,0.1357,211.4495244468994,106.1635889570098,129.24263003462062,146.44767101558736,87.46762953819885,210.60343581259846
4.14,0.8293,0.0101,0.1531,,,,,,
4.15,0.8293,0.0083,0.1531,194.29947126820397,103.97595845566931,126.57942768516264,141.08862357080721,85.74585898439783,205.4965533758318
4.16,0.7599,0.0074,0.1643,,,,,,
4.17,0.7435,0.006,0.1769,171.47933606971847,99.34823381079285,120.9456759435739,132.44115090014733,82.27476683104467,197.08851582888204
4.18,0.7478,0.0058,0.1769,,,,,,
4.19,0.752,0.0058,0.193,167.92317764793995,99.30424305789698,120.89212198352676,131.5268822813013,82.28737604715982,196.4760210513
4.2,0.7676,0.0058,0.2036,,,,,,
4.21,0.7676,0.0059,0.2036,167.78447132784885,99.81585170330136,121.51494989967122,131.8197987709736,82.75769723152096,197.18046475740593
4.22,1.1067,0.006,0.2027,,,,,,
4.23,1.2416,0.0065,0.0398,169.49901319054626,112.79396232115158,137.31438891270628,141.67872848071448,89.52526580022888,200.63101456439472
4.24,1.3881,0.0072,0.0181,,,,,,
4.25,1.442,0.0081,0.0075,179.1951679517198,117.90127159434746,143.53198281050996,147.58593902170904,93.28357886387398,206.92909105261373
4.26,1.4767,0.0086,-0.0032,,,,,,
4.27,1.4882,0.009,-0.0033,185.14339528492889,119.51939169335543,145.50186814843272,150.07545815668814,94.65468788507367,210.08121846064026
4.28,1.4882,0.0092,-0.0032,,,,,,
4.29,1.5037,0.0091,-0.0032,185.1691100084855,119.90327010618167,145.9691983901342,150.30281369844974,95.00634236174947,210.6482348266309
4.3,1.5114,0.0091,-0.0032,,,,,,
4.31,1.5229,0.009,-0.0031,183.58306358030484,120.17142292258863,146.29564529706442,150.07488382491582,95.21586388492172,210.613303060295
4.32,1.5345,0.0086,-0.0031,,,,,,
4.33,1.5422,0.0086,-0.0028,179.72485787886274,120.17656005329118,146.30189919531102,149.12693782164183,95.15181795790602,209.6371433129482
4.34,1.5538,0.0085,-0.003,,,,,,
4.35,1.5538,0.0081,-0.003,175.2920810296333,119.96896942986996,146.04918017549386,147.88159137889394,94.90366620003958,208.26529879303604
4.36,1.6231,0.0078,-0.003,,,,,,
4.37,1.6694,0.0076,-0.0026,168.92873240435662,121.15942058490151,147.4984250598801,147.15922878842915,95.50539157999195,206.89703788889022
4.38,1.6694,0.0075,-0.0026,,,,,,
4.39,1.7118,0.0075,-0.0025,167.1389074396726,121.68531352787231,148.13864255567066,147.05074427853862,95.86725222433807,206.81821982006238
4.4,1.7118,0.0069,-0.0025,,,,,,
4.41,1.7146,0.0067,-0.0022,160.71875034320144,120.99238844524628,147.2950815855172,144.9322382750076,95.11640019960448,204.0446667231173
4.42,1.7175,0.0064,-0.0024,,,,,,
4.43,1.7233,0.0062,-0.0024,156.4649551114894,120.64844570327116,146.87636868224317,143.57854523788038,94.69401632867047,202.23666195289954
4.44,1.7195,0.0056,-0.0024,,,,,,
4.45,1.7262,0.0051,-0.0024,147.50097455098916,119.51987920678494,145.50246164304252,140.4496516206308,93.31067924639054,197.39376711413212
4.46,1.7329,0.005,-0.0024,,,,,,
4.47,1.7464,0.005,-0.0028,146.2593072832027,119.72510028347374,145.75229599727237,140.2277048380934,93.43003700706362,197.12673232232103
4.48,1.758,0.005,-0.0028,,,,,,
4.49,1.758,0.005,-0.0028,145.91102289166312,119.93625276675752,146.00935119431352,140.24027387300842,93.63528432212163,197.35917447317394
4.5,1.7619,0.0051,-0.0028,,,,,,
4.51,1.7599,0.0052,-0.0024,147.23592103709888,120.25897803296031,146.40223412708212,140.763873602601,94.07136589294848,198.59278502579113
4.52,1.7859,0.0053,-0.0027,,,,,,
4.53,1.8119,0.0053,-0.0028,147.23468920984254,121.0811317675285,147.40311693438255,141.3031351682847,94.73257639216801,199.35110937863234
4.54,1.8119,0.0054,-0.0028,,,,,,
4.55,1.862,0.0054,-0.0028,147.24721825235568,121.86014270256162,148.3514780726837,141.81601145154033,95.36977252972243,200.09934966153398
4.56,1.8736,0.0054,-0.003,,,,,,
4.57,1.8659,0.0054,-0.0032,146.989813488573,121.97434477024349,148.49050667681817,141.78397236461223,95.51490173265348,200.32461497736438
4.58,1.8678,0.0054,-0.0032,,,,,,
4.59,1.8697,0.0054,-0.0032,146.72838871713773,122.08500503131997,148.62522351638953,141.74848411258873,95.65894554198867,200.54907623987776
4.6,1.8697,0.0054,-0.0032,,,,,,
4.61,1.8929,0.0054,-0.0032,146.2749049860598,122.42125472290309,149.03457096701246,141.82562777433174,95.9448674029594,200.78812447489796
4.62,1.8929,0.0054,-0.0032,,,,,,
4.63,1.9083,0.0054,-0.0024,145.89233999980183,122.66064970976203,149.326008342319,141.85174212017526,96.1725514996299,201.02020897188893
4.64,1.9237,0.0054,-0.0026,,,,,,
4.65,1.9314,0.0053,-0.0025,144.72148659541077,122.87501314596646,149.5869725255244,141.657191176863,96.30531182823593,200.7690065537096
4.66,1.9468,0.0052,-0.0024,,,,,,
4.67,1.9545,0.0051,-0.0026,142.83834622156118,122.96766713075212,149.69976868091564,141.19036642849568,96.27762702556687,200.00217246144902
4.68,1.9699,0.0051,-0.0026,,,,,,
4.69,1.9699,0.0051,-0.0026,142.50094484714046,123.2051820008103,149.98891721837776,141.2271081566938,96.50107689681327,200.23016002076588
4.7,1.9738,0.0051,-0.0026,,,,,,
4.71,1.9776,0.0052,-0.0024,142.95257146105052,123.47253821293997,150.3143943461878,141.4897643569201,96.8255226681516,200.9582796251423
4.72,1.9815,0.0053,-0.0025,,,,,,
4.73,1.9931,0.0054,-0.0025,144.05132140130908,123.94222166984513,150.88618290242016,142.06491672495753,97.35316854650468,202.1749424005341
4.74,2.0085,0.0054,-0.0026,,,,,,
4.75,2.0162,0.0054,-0.0026,143.64461581067047,124.2607728818849,151.27398437794685,142.14333410673842,97.62929842844822,202.4081409930061
4.76,2.0162,0.0054,-0.0026,,,,,,
4.77,2.0258,0.0054,-0.0026,143.35704227986295,124.42993011797739,151.47991492623336,142.14486143520406,97.81028403375925,202.63054320720133
4.78,2.0355,0.0054,-0.0025,,,,,,
4.79,2.0355,0.0054,-0.0025,143.0696696198721,124.59904518902826,151.68579414316486,142.14658413022238,97.99150259732231,202.8523275770984
4.8,2.0547,0.0055,-0.0022,,,,,,
4.81,2.074,0.0055,-0.0024,143.24410318109662,125.19027404623185,152.40555101280398,142.57272252387924,98.52007136680925,203.57947691224393
4.82,2.101,0.0055,-0.0025,,,,,,
4.83,2.1125,0.0055,-0.0025,142.73238208036003,125.65952348292099,152.97681119659947,142.73488829153246,98.89536915370934,203.8210454348505
4.84,2.1241,0.0055,-0.0026,,,,,,
4.85,2.1395,0.0055,-0.0026,142.322800641398,126.00356147533795,153.39564005693316,142.8331072763608,99.19027617035493,204.05341895619836
4.86,2.1395,0.0055,-0.0026,,,,,,
4.87,2.1665,0.0056,-0.0026,142.59125310955807,126.45808059229016,153.94896767757064,143.1862560639904,99.63220278515551,204.76401681877255
4.88,2.1819,0.0057,-0.0026,,,,,,
4.89,2.1819,0.0057,-0.0026,142.94305721652253,126.79186388481111,154.35531255542222,143.47322608413387,99.99436254563587,205.45939542124168
4.9,2.2166,0.0058,-0.0026,,,,,,
4.91,2.2166,0.0057,-0.0026,142.48127265433536,127.20280564210675,154.85558947734737,143.60838046238686,100.33560326555872,205.69568928610272
4.92,2.2243,0.0057,-0.0026,,,,,,
4.93,2.232,0.0057,-0.0026,142.17168964709305,127.41908951145199,155.11889157915894,143.64108097322773,100.54925172691772,205.91789700713855
4.94,2.232,0.0054,-0.0026,,,,,,
4.95,2.2358,0.005,-0.0025,137.35145084403567,126.70750627591354,154.25261633589474,141.83381991756443,99.59807021513453,202.65007795747954
4.96,2.2358,0.005,-0.0025,,,,,,
4.97,2.2455,0.005,-0.0024,137.1120321117931,126.86586601843851,154.44540210940343,141.8422376915011,99.77195679779615,202.8634181966987
4.98,2.2551,0.005,-0.0022,,,,,,
4.99,2.2551,0.005,-0.0023,136.87518142630555,127.02269818521758,154.6363282254823,141.8503948029365,99.94479026815753,203.0760563362785
5.0,2.259,0.005,-0.0024,,,,,,
5.01,2.2563,0.005,-0.0024,136.6918268734956,127.09789940356607,154.7278775347761,141.81280274720265,100.06365601543253,203.28247386351626
5.02,2.2722,0.0051,-0.0024,,,,,,
5.03,2.2882,0.0053,-0.0024,138.2660269959349,127.82301073300656,155.61062176192104,142.70599117029397,100.86389925016425,205.05604378884598
5.04,2.3206,0.0053,-0.0024,,,,,,
5.05,2.3476,0.0054,-0.0024,138.36050856031804,128.56637728908998,156.51558974323999,143.23116039449647,101.50592161815669,205.8004315888815
5.06,2.3592,0.0054,-0.0024,,,,,,
5.07,2.3592,0.0054,-0.0024,138.11214082887457,128.73791019018068,156.7244124054374,143.24856314610707,101.68967120951228,206.01384943332806
5.08,2.336,0.0056,-0.0025,,,,,,
5.09,2.3355,0.0056,-0.0025,139.33885575688447,128.80898184866763,156.81093442446496,143.57037516142088,101.96043373137697,207.18094464053152
5.1,2.3358,0.0057,-0.0025,,,,,,
5.11,2.336,0.0057,-0.0025,139.78252911085625,128.990461329889,157.03186596682139,143.7722979783473,102.22486248461662,207.86466676009502
5.12,2.3384,0.0058,-0.0024,,,,,,
5.13,2.3408,0.0059,-0.0024,140.8184093728387,129.3239840387969,157.43789361244842,144.2368119727144,102.65961422698075,209.00828715563586
5.14,2.3514,0.0059,-0.0024,,,,,,
5.15,2.3476,0.006,-0.0025,141.21098884029587,129.5628571692342,157.72869568428516,144.46743327244647,102.95718432994983,209.67626181783112
5.16,2.3534,0.006,-0.0025,,,,,,
5.17,2.3592,0.006,-0.0025,140.94756114960038,129.73371722694685,157.9366992328049,144.48140822831007,103.14136463651026,209.8896312673892
5.18,2.3592,0.006,-0.0025,,,,,,
5.19,2.39,0.006,-0.0024,140.56047461663653,130.08110667659764,158.3596081280319,144.59450284119964,103.44516579659314,210.11492568380132
5.2,2.4092,0.006,-0.0024,,,,,,
5.21,2.4131,0.006,-0.0024,140.23060615262463,130.35497790384667,158.69301657859597,144.66836064519887,103.69936807793262,210.33445441551254
5.22,2.417,0.0057,-0.0024,,,,,,
5.23,2.4092,0.0053,-0.0024,135.79980963354586,129.5818819071961,157.75185623484742,142.92114679510402,102.7225710247565,207.16787190894496
5.24,2.4015,0.0046,-0.0024,,,,,,
5.25,2.4015,0.0042,-0.0025,128.92681846367302,128.2567030165204,156.13859497663353,140.11336605042763,100.81874652224491,201.18613066435918
5.26,2.3938,0.0042,-0.0024,,,,,,
5.27,2.393,0.0042,-0.0024,128.80345834555416,128.23750270523306,156.11522068463154,140.02287572153742,100.87385397294395,201.3744766657906
5.28,2.3927,0.0043,-0.0024,,,,,,
5.29,2.3933,0.0043,-0.0024,129.2627903154808,128.42281579096314,156.34081922378124,140.2367047693678,101.179369768742,202.18527287337153
5.3,2.3938,0.0046,-0.0024,,,,,,
5.31,2.3977,0.0049,-0.0024,132.762404126961,129.24827122816447,157.34572149515674,141.71440559963662,102.41671267708425,205.84704715393963
5.32,2.3977,0.0049,-0.0024,,,,,,
5.33,2.4038,0.0052,-0.0024,134.40327913294018,129.7198191410211,157.9197798238518,142.442996149665,103.0684213657997,207.6446861914451
5.34,2.4099,0.0055,-0.0024,,,,,,
5.35,2.4247,0.0055,-0.0024,135.9502495340165,130.32107471502704,158.65174313133727,143.2416094892651,103.78653942679286,209.37599159630773
5.36,2.4247,0.0059,-0.0024,,,,,,
5.37,2.4324,0.0062,-0.002,139.92744855975906,131.24223328857687,159.7731535687023,144.89096945409,104.98040017058297,212.86821984102878
5.38,2.4208,0.0063,-0.0024,,,,,,
5.39,2.4208,0.0064,-0.0024,141.0147534302339,131.41945520849916,159.98890199295548,145.25198493834768,105.29373242308736,213.94217445835267
5.4,2.4054,0.0062,-0.0025,,,,,,
5.41,2.3861,0.0059,-0.0025,138.0560969380185,130.6040152433509,158.9961924701663,143.8551688015339,104.47552060888218,211.86748971481742
5.42,2.3861,0.0052,-0.0025,,,,,,
5.43,2.3823,0.0045,-0.0025,129.4136627576107,128.9810598366742,157.0204206707338,140.38656538385487,102.23422360533841,204.72529841125854
5.44,2.3746,0.0047,-0.0024,,,,,,
5.45,2.3707,0.005,-0.0022,132.34453093121442,129.53241297156094,157.69163318276986,141.51116503394658,103.16509711976575,207.73432248123203
5.46,2.3702,0.0058,-0.0023,,,,,,
5.47,2.3697,0.0058,-0.0023,137.0373334520802,130.51535022840739,158.8882524519742,143.39806962976485,104.54389299242207,211.97708665810666
5.48,2.3707,0.0061,-0.0023,,,,,,
5.49,2.3669,0.0064,-0.0023,140.4768135312256,131.21996157613046,159.74604017963708,144.7463198260513,105.49060415855566,214.90369687981072
5.5,2.3553,0.0072,-0.0023,,,,,,
5.51,2.3363,0.0072,-0.0022,145.24437830723537,131.84757392982235,160.51009000152285,146.3584475975634,106.4350538903716,218.3994026385658
5.52,2.3381,0.0072,-0.0022,,,,,,
5.53,2.3399,0.0081,-0.0022,150.25985805260373,132.85616105921454,161.73793520252207,148.29661423175554,107.61283601987732,221.97513361813034
5.54,2.39,0.0086,-0.0022,,,,,,
5.55,2.4208,0.0088,-0.0022,153.31937898525743,134.3530007922391,163.56017487750847,150.10511888426143,108.9967170329562,224.6414653859052
5.56,2.3938,0.0091,-0.0022,,,,,,
5.57,2.4054,0.0096,-0.0022,157.6659679679209,135.01387728170502,164.3647201690322,151.59613021054446,109.79562918025219,227.39303915941878
5.58,2.4015,0.01,-0.0024,,,,,,
5.59,2.4015,0.01,-0.0024,159.6619533726869,135.39754724552725,164.83179664672883,152.31115853483107,110.25233567959248,228.80763594724257
5.6,2.3746,0.011,-0.0026,,,,,,
5.61,2.3746,0.0115,-0.0026,167.739055309984,136.48140449564903,166.15127503818144,154.97019968297113,111.46857416034834,233.19404080648187
5.62,2.3736,0.0114,-0.0027,,,,,,
5.63,2.3736,0.0122,-0.0026,171.15741104687822,137.0941107796308,166.8971783404201,156.1701504285438,112.12067599184759,235.20317124692002
5.64,2.3741,0.0126,-0.0026,,,,,,
5.65,2.3746,0.013,-0.0024,174.99296517139268,137.78192692726344,167.7345197375381,157.51364178612556,112.83130637420757,237.36682346676852
5.66,2.3746,0.0135,-0.0024,,,,,,
5.67,2.3726,0.014,-0.0025,179.79186229602544,138.56405072146188,168.68667044351884,159.13571257765653,113.6252553174432,239.87753394779838
5.68,2.3717,0.0143,-0.0027,,,,,,
5.69,2.3707,0.0143,-0.0026,181.02588604830353,138.82201370560713,169.00071233726086,159.55717127914747,113.92371916219342,240.75256925787397
5.7,2.3746,0.0144,-0.0028,,,,,,
5.71,2.3592,0.0144,-0.0033,181.39703154885353,138.84370444725562,169.0271184575286,159.60893379695298,114.02100728194475,241.17610331976286
5.72,2.3399,0.0148,-0.0033,,,,,,
5.73,2.3245,0.0153,-0.0034,186.01093114180512,139.18309838726137,169.44029368883994,160.84351263156873,114.46313906915462,243.27282558549217
5.74,2.3229,0.0154,-0.0034,,,,,,
5.75,2.3225,0.0153,-0.0036,185.73905540852513,139.2239646787653,169.49004395675777,160.76492921733148,114.55986591627244,243.48582246560446
5.76,2.3235,0.0158,-0.0036,,,,,,
5.77,2.3245,0.0158,-0.0036,187.83289625284675,139.64067366169758,169.99734184902317,161.4890696374527,114.99122288887007,244.72227207495237
5.78,2.3245,0.016,-0.0035,,,,,,
5.79,2.3283,0.0164,-0.0028,190.33188247494306,140.1301085480838,170.59317562375418,162.3534375764019,115.48567316961464,246.12924551991458
5.8,2.3399,0.0169,-0.0035,,,,,,
5.81,2.3476,0.0171,-0.0032,193.04586175295614,140.83697427457508,171.4537078125262,163.42219541449523,116.13612613278725,247.70138197144695
5.82,2.3514,0.0173,-0.0032,,,,,,
5.83,2.363,0.0174,-0.003,193.89166836804517,141.2408177710029,171.94534337339482,163.85676016453155,116.52471375530214,248.49001001380765
5.84,2.363,0.0175,-0.003,,,,,,
5.85,2.336,0.0175,-0.0029,194.43664606504032,141.0883928986325,171.7597826592048,163.81296333472145,116.49824972654096,248.8695914579285
5.86,2.3283,0.0177,-0.0028,,,,,,
5.87,2.3283,0.0179,-0.0031,196.08349705093403,141.31703968242658,172.0381352655628,164.29003595177159,116.77224339291473,249.81135624051942
5.88,2.3283,0.0183,-0.0034,,,,,,
5.89,2.3283,0.019,-0.0034,200.78468406269565,142.03807627151906,172.9159189392406,165.78605147889112,117.4627139589707,251.97240502797422
5.9,2.3553,0.018,-0.0034,,,,,,
5.91,2.3669,0.0171,-0.0034,191.17093717685654,141.331446429582,172.05567391427374,163.13531017686338,116.82605909646244,248.78822050374833
5.92,2.3823,0.015,-0.0031,,,,,,
5.93,2.3746,0.0147,-0.0028,179.45100954375675,139.85878667511122,170.262870734918,159.39988145879866,115.53122899367166,244.15926886247362
5.94,2.3746,0.0146,-0.0028,,,,,,
5.95,2.3707,0.0148,-0.003,179.70248800817086,139.9499100001398,170.37380347843106,159.47632212316904,115.67712658217141,244.5798405769813
5.96,2.3592,0.0149,-0.0032,,,,,,
5.97,2.3476,0.0156,-0.0035,183.52746143998874,140.3309762896393,170.83771026564784,160.56421405651446,116.12825475450727,246.45071208005808
5.98,2.3331,0.0156,-0.0035,,,,,,
5.99,2.3424,0.0165,-0.0034,187.5177753366064,140.93313571448905,171.57077391329102,161.84449104441845,116.74138450356286,248.46038054704348
6.0,2.3517,0.0165,-0.0031,,,,,,
6.01,2.3765,0.0178,-0.0022,192.6718167682832,142.15690209681003,173.06057646568178,163.831364291758,117.83242953510619,251.16061451930852
6.02,2.4324,0.0185,-0.0026,,,,,,
6.03,2.4401,0.0191,-0.0027,197.23641162581993,143.64273828261204,174.8694205179625,165.87377615776566,119.08539547198166,253.7354743881607
6.04,2.3938,0.0192,-0.0027,,,,,,
6.05,2.3938,0.0192,-0.0028,198.03179635372186,143.29837919283852,174.45020075649907,165.73760973492614,118.9182395565488,254.0845600622092
6.06,2.3669,0.0191,-0.0028,,,,,,
6.07,2.3669,0.0189,-0.0028,196.77842981935157,142.90571319353268,173.9721725834311,165.12682221876705,118.67862770218406,253.75549767834127
