Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.08,1.091,0.038,0.219,,,,,,
6.09,1.091,0.036,0.212,257.3441499501495,127.72717585940705,155.49395322014772,164.17589137756895,112.08856314458387,274.57889864150974
6.1,1.074,0.037,0.205,,,,,,
6.11,1.074,0.036,0.196,257.3154639922015,127.48112722468703,155.19441575179292,163.81629878995236,111.93734544137254,274.77482401234255
6.12,1.065,0.036,0.199,,,,,,
6.13,1.057,0.036,0.215,255.3324244577833,126.88588905500657,154.46977798000802,162.82883492202384,111.78196523443718,274.9696339190322
6.14,1.065,0.037,0.231,,,,,,
6.15,1.082,0.038,0.258,259.1151605985555,127.72696455458028,155.49369597948905,164.10460476367402,112.76540116718598,277.185373033602
6.16,1.091,0.039,0.255,,,,,,
6.17,1.117,0.04,0.251,265.71429514786985,129.29927439639505,157.40781230865485,166.50528327612653,113.86958420341293,279.3349608325141
6.18,1.134,0.04,0.259,,,,,,
6.19,1.151,0.04,0.227,266.9692046174078,130.46393654184695,158.82566187703105,167.74565069954838,114.46524688459023,279.6258040373021
6.2,1.159,0.04,0.194,,,,,,
6.21,1.151,0.041,0.16,272.9820136586245,131.3928317035711,159.95649076956482,169.40230668393514,114.80298876445644,280.75389430383393
6.22,1.151,0.041,0.154,,,,,,
6.23,1.134,0.043,0.154,278.4969131213732,131.55956845071847,160.1594746356573,170.21662956556702,115.11387185283705,282.69639286938366
6.24,1.125,0.043,0.152,,,,,,
6.25,1.125,0.045,0.151,283.81722313895443,131.87776306441714,160.54684199146433,171.15017926939294,115.51943861475054,284.58601558238917
6.26,1.099,0.045,0.15,,,,,,
6.27,1.082,0.046,0.167,284.46814547995865,130.85262111051026,159.298843091056,170.0976657504362,115.18497302583084,285.5487366675853
6.28,1.048,0.048,0.161,,,,,,
6.29,1.04,0.048,0.152,289.7234694703239,130.3168092301615,158.64655036715314,170.15196097813705,115.03725921305812,287.2802541158219
6.3,1.04,0.047,0.145,,,,,,
6.31,1.031,0.045,0.136,281.2251311149979,129.62275185866147,157.80161095837047,168.2051367988698,114.3804685653686,285.0906172073629
6.32,1.014,0.045,0.125,,,,,,
6.33,1.014,0.044,0.119,278.38473822918996,129.13828944330956,157.21183062663775,167.2256538379501,113.9945509307826,284.45162744218186
6.34,1.006,0.043,0.123,,,,,,
6.35,0.997,0.041,0.125,268.08612364737,127.93887411429144,155.7516728347896,164.50289868905853,113.15196010694073,282.0419790840729
6.36,0.997,0.04,0.139,,,,,,
6.37,0.997,0.04,0.17,261.66393623880333,127.278270836577,154.94746014887636,162.84345364313356,113.01905385969485,281.3618266504648
6.38,1.006,0.04,0.187,,,,,,
6.39,1.006,0.04,0.202,259.3016210255322,127.25684414775041,154.9213754842179,162.38976790601635,113.26406652923436,281.60379060755133
6.4,1.031,0.04,0.229,,,,,,
6.41,1.04,0.039,0.25,253.6864798451239,127.54615532516772,155.27358039585636,161.79196069928386,113.66729329170464,280.96956720580374
6.42,1.065,0.037,0.255,,,,,,
6.43,1.074,0.037,0.264,247.1012807525437,127.89127386383348,155.69372470379727,161.10262070535367,113.79569513160418,279.33978038413653
6.44,1.108,0.037,0.272,,,,,,
6.45,1.134,0.036,0.25,245.42507942818986,129.40680707590718,157.53872165762613,162.27912717133313,114.52829915040655,278.6774480666991
6.46,1.134,0.035,0.242,,,,,,
6.47,1.142,0.036,0.243,245.36061296013483,129.72868513493142,157.93057320774264,162.489431107942,114.7430103226432,278.9103256081302
6.48,1.151,0.036,0.25,,,,,,
6.49,1.159,0.037,0.254,247.5915226631853,130.3876693476221,158.73281485797474,163.36519157912912,115.34814284818525,280.15482416001686
6.5,1.159,0.037,0.257,,,,,,
6.51,1.151,0.039,0.27,252.03950436792252,130.61852838357865,159.01386064087833,164.128095472576,115.83679872376676,282.2838953604439
6.52,1.134,0.039,0.265,,,,,,
6.53,1.125,0.039,0.264,251.27713236451294,130.0429628422212,158.31317215574754,163.34312051569546,115.55480606310519,282.45529322791197
6.54,1.125,0.039,0.255,,,,,,
6.55,1.117,0.04,0.25,254.2062459867683,130.27071789730675,158.59043917932996,163.884222384431,115.7773328674616,283.59083847155426
6.56,1.108,0.04,0.239,,,,,,
6.57,1.117,0.04,0.235,254.42278759391928,130.46458513927402,158.8264514738988,164.0066466214046,115.87550288936464,283.8096683988636
6.58,1.117,0.04,0.221,,,,,,
6.59,1.134,0.04,0.223,254.78341255153765,131.07725595577273,159.57231159833202,164.56693788614425,116.22598284392068,284.0597501878289
6.6,1.125,0.041,0.221,,,,,,
6.61,1.125,0.041,0.222,256.99320302670446,131.15245352030954,159.66385645950726,164.85241802974176,116.42891548108227,285.17480594954213
6.62,1.117,0.041,0.228,,,,,,
6.63,1.065,0.041,0.229,254.831017693353,129.49955311483265,157.65162987892668,162.79598797352048,115.61068849241197,285.27713649423663
6.64,1.091,0.042,0.212,,,,,,
6.65,1.091,0.043,0.239,259.9069319438997,130.6533097024688,159.05620311604898,164.5613009292217,116.57002411173353,287.3190581048255
6.66,1.082,0.041,0.212,,,,,,
6.67,1.074,0.041,0.19,256.02583592941556,130.23561937177377,158.5477105395507,163.49835942008053,115.94458794202984,285.72939685883506
6.68,1.031,0.04,0.189,,,,,,
6.69,1.014,0.04,0.185,251.58830177401504,128.393600555963,156.30525285073756,160.92840641903263,114.8488705361999,284.908261671782
6.7,0.98,0.038,0.194,,,,,,
6.71,0.963,0.037,0.202,239.98248900508113,125.99106987372656,153.38043288975408,156.75917402412523,113.35733104439706,282.14061694744646
6.72,0.946,0.034,0.218,,,,,,
6.73,0.895,0.033,0.232,223.558593064464,122.500917119941,149.1315512764499,150.74086457286293,111.20010183348155,278.03397533999146
6.74,0.869,0.033,0.253,,,,,,
6.75,0.852,0.03,0.26,210.50403462319585,119.93616717818095,146.00924699952466,146.08897636976846,109.6348527508356,274.7164249069054
6.76,0.852,0.029,0.277,,,,,,
6.77,0.844,0.026,0.291,195.1622879187338,118.10212656182962,143.77650190135782,141.78319479856074,108.2823252200881,269.83616626642385
6.78,0.835,0.026,0.32,,,,,,
6.79,0.835,0.024,0.336,185.21474872463875,116.62285874833552,141.97565412840845,138.6216755351154,107.48751084892415,267.2211013738507
6.8,0.827,0.023,0.369,,,,,,
6.81,0.827,0.022,0.366,176.10656478377928,115.30652793505601,140.37316444267688,135.73013239581934,106.65337326642377,264.3933112744877
6.82,0.827,0.02,0.381,,,,,,
6.83,0.835,0.02,0.37,169.052403028114,114.80885759431118,139.7673048974223,133.99077885636746,106.0462024115303,261.35004113879046
6.84,0.835,0.02,0.35,,,,,,
6.85,0.835,0.02,0.35,169.74005875236733,115.08856806342807,140.10782199026028,134.29951910922665,106.13243881655816,261.54345070261644
6.86,0.835,0.019,0.35,,,,,,
6.87,0.835,0.019,0.349,165.90541188755842,114.73075811985758,139.67222727634837,133.21669151204256,105.76724625651119,259.9969527509478
6.88,0.852,0.02,0.362,,,,,,
6.89,0.869,0.021,0.366,173.12569912853317,116.53437494288654,141.86793471307928,136.1509966220987,107.35093118976992,263.67349341945555
6.9,0.895,0.021,0.362,,,,,,
6.91,0.903,0.022,0.363,177.67972717832586,118.11350619788819,143.79035537134214,138.40486079239517,108.45081966446307,265.54292774008326
6.92,0.92,0.022,0.378,,,,,,
6.93,0.929,0.024,0.39,183.56178649403958,119.43100891196319,145.3942717189117,140.59029623401125,109.77247548344295,268.8165737859046
6.94,0.946,0.024,0.372,,,,,,
6.95,0.963,0.024,0.355,186.11433399246962,120.91214602034266,147.19739515519976,142.40089519484354,110.43057082916742,269.08420568153593
6.96,0.989,0.026,0.342,,,,,,
6.97,0.989,0.026,0.332,194.1313646883687,122.6926280457123,149.36493849043237,145.3614673052408,111.68313317018203,272.1501863709419
6.98,0.997,0.027,0.322,,,,,,
6.99,1.006,0.026,0.325,194.56471519771472,123.30749089012403,150.11346717058578,145.953266180313,112.0467786261852,272.38189761063217
7.0,1.023,0.027,0.325,,,,,,
7.01,1.031,0.028,0.315,201.64489641304397,124.85571766624936,151.99826498499922,148.5088122706678,113.22720746818518,275.2675846579683
7.02,1.023,0.029,0.32,,,,,,
7.03,1.014,0.029,0.311,204.0259536486966,124.77921628265948,151.90513286584633,148.70687092375556,113.37567943629756,276.6915353414968
7.04,1.014,0.03,0.311,,,,,,
7.05,1.006,0.029,0.304,203.70701573086828,124.66261760603359,151.7631866508235,148.44873748119895,113.33591118981863,276.87424977376696
7.06,0.997,0.029,0.303,,,,,,
7.07,0.989,0.027,0.322,195.70419321849272,123.35797819206583,150.1749299729497,145.81280904038064,112.4780758884923,274.4761472409266
7.08,0.997,0.027,0.32,,,,,,
7.09,1.006,0.026,0.349,191.388715879088,123.27560264367536,150.07464669664827,144.96315710517425,112.4901182981712,273.36254759412566
7.1,0.997,0.025,0.367,,,,,,
7.11,1.006,0.023,0.396,179.0007413150238,121.72798038395604,148.19058481525084,141.29354564562544,111.43845738477086,269.23195706885986
7.12,1.014,0.022,0.411,,,,,,
7.13,1.023,0.022,0.411,174.6011523172474,121.71545568801079,148.1753373593175,140.32591463876926,111.3832500656605,267.90414599602724
7.14,1.04,0.022,0.441,,,,,,
7.15,1.048,0.021,0.453,169.20645369346695,121.6338873354394,148.0760367561871,139.08481340752408,111.42717724576745,266.52525392904414
7.16,1.057,0.02,0.469,,,,,,
7.17,1.065,0.02,0.469,164.8185480311535,121.56319285915852,147.98997391549733,138.0476860075011,111.32071355201022,265.0588981822875
7.18,1.065,0.018,0.465,,,,,,
7.19,1.057,0.018,0.457,157.40059117550925,120.58875017257103,146.80369586226038,135.6123238767088,110.31710863258661,261.62289390880807
7.2,1.048,0.018,0.438,,,,,,
7.21,1.031,0.018,0.43,157.79570296149356,120.17555393974672,146.3006743614308,135.29564103704374,110.00709400629597,261.75857466763034
7.22,1.023,0.02,0.421,,,,,,
7.23,1.023,0.022,0.415,172.75006704283416,121.88488215280672,148.38159566428644,139.76484200432645,111.81535408707582,268.8498340995715
7.24,1.023,0.021,0.414,,,,,,
7.25,1.014,0.023,0.424,175.4339096131783,121.96667991299928,148.48117554626,140.31270913028084,112.172052027877,270.5793010675776
7.26,1.006,0.023,0.413,,,,,,
7.27,1.006,0.023,0.377,177.03329219659906,122.2617976828075,148.84044935298306,140.81483301793955,112.13002238214746,270.7520821217898
7.28,1.014,0.024,0.346,,,,,,
7.29,1.006,0.024,0.246,185.91027886175723,124.03723149093518,151.00184703244284,143.9664865682436,112.61278996010284,272.4435349143828
7.3,0.997,0.023,0.242,,,,,,
7.31,0.98,0.023,0.281,179.99944535750194,122.58761253888737,149.23709352560203,141.48740828800769,111.87854742985466,271.07567222073754
7.32,0.929,0.023,0.286,,,,,,
7.33,0.903,0.023,0.318,175.37331721715455,119.86979137131351,145.92844166942515,137.92314951334387,110.65197613279776,271.09890850186423
7.34,0.878,0.022,0.291,,,,,,
7.35,0.861,0.022,0.284,171.85875240571858,118.54934179629879,144.32093783897244,135.9280632097177,109.5739302960357,269.62764843996325
7.36,0.852,0.021,0.279,,,,,,
7.37,0.818,0.02,0.25,164.84016103602386,116.75139067936988,142.13212778358073,132.86356543473946,107.99303584351212,266.38962330430263
7.38,0.784,0.018,0.296,,,,,,
7.39,0.767,0.017,0.33,147.69785919965486,112.7023776051484,137.20289447583284,125.75073751074764,105.64252424075032,260.8751091580408
7.4,0.759,0.016,0.309,,,,,,
7.41,0.75,0.016,0.355,141.69779707776593,111.32204130792124,135.52248507051283,123.2067577283651,104.85232508301243,258.96126812292556
7.42,0.767,0.015,0.414,,,,,,
7.43,0.801,0.015,0.442,136.38761130011954,111.67538026287727,135.95263684176362,122.59265066579066,105.36378659856356,257.09798304908867
7.44,0.835,0.015,0.471,,,,,,
7.45,0.997,0.015,0.466,140.9576258597654,117.80816962930925,143.41864128785474,128.9339764635436,108.8190535016827,257.68996128667567
7.46,1.134,0.013,0.372,,,,,,
7.47,1.304,0.012,0.357,134.6222922926238,124.47912789305761,151.53980786980927,132.8732346674047,111.11507069074278,250.99003771756645
7.48,1.474,0.014,0.309,,,,,,
7.49,1.662,0.016,0.246,153.19074809969956,134.41652462819386,163.63750824301863,144.92397720430284,117.9333387200777,261.1992481910082
7.5,1.688,0.016,0.135,,,,,,
7.51,1.568,0.017,0.141,159.38436788312194,134.23317040673624,163.41429440820065,146.07340252832807,117.62586180423237,263.3301460944115
7.52,1.517,0.016,0.092,,,,,,
7.53,1.449,0.016,0.121,156.17057747023537,131.77037601556913,160.41610993199723,143.36264479548294,115.79841965805323,261.28614910014085
7.54,1.406,0.016,0.136,,,,,,
7.55,1.27,0.019,0.077,169.50240313216383,130.33789591543402,158.67222111444144,144.99935541216186,115.33771953462133,267.1077258814938
7.56,1.253,0.019,-0.016,,,,,,
7.57,1.253,0.02,-0.016,175.9972534595059,131.28667596983576,159.82725770240876,147.04619597201543,115.69029310504457,269.04798901559235
7.58,1.219,0.02,0.028,,,,,,
7.59,1.202,0.02,0.09,172.57335312523293,129.3417801621113,157.45955845822246,144.71226774753256,115.08448263991293,269.14487668652924
7.6,1.074,0.022,0.171,,,,,,
7.61,1.031,0.023,0.175,180.1515193131543,125.72089334205774,153.05152232946162,143.2137495931708,113.96602891545362,273.9509472049915
7.62,0.997,0.025,0.1895,,,,,,
7.63,0.963,0.025,0.204,183.82756214389377,124.30887341145849,151.33254154438427,142.44261294608398,113.71842880842705,276.98069404377156
7.64,0.92,0.025,0.19,,,,,,
7.65,0.903,0.026,0.209,184.5171460703519,122.81713304925876,149.51650979909763,140.97329715999348,113.11951278343496,278.4483976726921
7.66,0.92,0.025,0.176,,,,,,
7.67,0.972,0.024,0.132,183.4354518372383,125.03789353851157,152.22004430775323,142.93168425182026,113.65077704509234,275.8983951471503
7.68,0.955,0.024,0.132,,,,,,
7.69,0.997,0.023,0.173,178.61071953039976,124.97055532062194,152.1380673468441,142.00490263444445,113.74723766010743,274.60856723898473
7.7,1.048,0.022,0.138,,,,,,
7.71,1.057,0.02,0.078,171.39191387340034,126.27192858215827,153.7223478391492,141.59113099592858,113.4674325011759,269.9582271418328
7.72,0.997,0.019,-0.009,,,,,,
7.73,0.946,0.018,-0.003,166.43675165443895,123.28042717787679,150.08052004263263,138.03279829309176,110.77650623794922,266.24176729837404
7.74,0.869,0.019,0.008,,,,,,
7.75,0.878,0.018,0.008,164.91294984575734,121.28938429165717,147.65664174636527,135.85417907139157,109.67168714195262,266.2688552925093
7.76,0.793,0.016,0.053,,,,,,
7.77,0.759,0.015,0.088,146.31037713015942,115.18844443411648,140.22941061544614,126.46588323663585,105.85838316165605,259.9213332237024
7.78,0.75,0.014,0.102,,,,,,
7.79,0.724,0.012,0.129,130.92434263744659,111.84326668420209,136.15702031120256,120.27929001156383,103.2855658637139,252.56569375208196
7.8,0.741,0.012,0.116,,,,,,
7.81,0.759,0.01,0.129,123.26486435921946,111.7886405248207,136.09051889978176,118.72293647229542,102.50135963571395,246.89611495306144
7.82,0.699,0.009,0.159,,,,,,
7.83,0.682,0.008,0.179,109.04810118544098,107.00809159377961,130.27072020112303,111.14457284676512,99.15280659139809,239.80221148154553
7.84,0.682,0.008,0.208,,,,,,
7.85,0.707,0.008,0.257,106.5058640318778,106.95467346823969,130.20568943959614,110.46200057183107,99.73887196536266,240.020966685392
7.86,0.776,0.009,0.272,,,,,,
7.87,0.835,0.011,0.314,121.62257237443966,112.89466287338776,137.4369808893416,119.13586477663817,104.96807769604727,250.63567730026358
7.88,1.006,0.013,0.333,,,,,,
7.89,1.108,0.015,0.35,141.03969740783276,122.80324105817925,149.49959780995735,131.7839529147205,112.26245360102695,261.662625724969
7.9,1.347,0.019,0.347,,,,,,
7.91,1.474,0.021,0.313,165.13465314499376,134.300782287045,163.4966045233591,146.24700466744994,120.3701285991584,274.1156273659401
7.92,1.747,0.028,0.275,,,,,,
7.93,1.849,0.03,0.242,193.8802398755788,145.20207611834243,176.76774483972125,160.73651644541422,128.1904725346438,287.7908408299013
7.94,2.054,0.036,0.239,,,,,,
7.95,2.122,0.04,0.17,221.230788681674,153.28854750787153,186.61214479219143,172.34132774773028,134.011540239991,299.2528902711726
7.96,2.216,0.044,0.135,,,,,,
7.97,2.284,0.047,0.077,239.47310589269918,158.22611117005638,192.6230918591991,179.54248180180036,137.35978326784533,305.9537519618403
7.98,2.327,0.051,0.063,,,,,,
7.99,2.369,0.053,0.028,253.98987310669884,161.349228548561,196.4251477982482,184.5380182087453,139.56550571408886,311.05109538341094
8.0,2.369,0.059,0.018,,,,,,
8.01,2.438,0.062,-0.006,274.5950283425911,164.78420899076787,200.60686311919568,190.74821137664878,142.07871667616254,317.72672847976736
8.02,2.489,0.067,-0.01,,,,,,
8.03,2.54,0.067,-0.02,284.31310876474384,167.35651532002464,203.73836647655176,194.3638834676504,143.94248911247172,321.2464094005971
8.04,2.506,0.068,-0.025,,,,,,
8.05,2.378,0.067,-0.033,286.44251612647395,165.451120600086,201.41875551314817,193.1217978721107,142.6815415338162,321.29192098992775
8.06,2.267,0.0635,-0.034,,,,,,
8.07,2.097,0.06,-0.03,273.8824587184364,160.0071669920473,194.7913337294489,186.60341334867394,138.93939179688212,316.6199315197268
8.08,2.037,0.058,-0.032,,,,,,
8.09,1.849,0.056,-0.035,267.51109826930696,155.31983169214004,189.0850124947792,181.70033897812456,135.75818823750413,313.6971030244296
8.1,1.764,0.056,-0.033,,,,,,
8.11,1.594,0.055,-0.028,267.9567068193358,150.61082668140355,183.35231074257825,177.90287580835886,132.78042101737233,312.8150177727134
8.12,1.534,0.053,-0.023,,,,,,
8.13,1.432,0.05,-0.015,256.36476151624936,146.1675088500849,177.94305425227725,172.2603082391447,129.8055613466653,308.9105511659103
8.14,1.423,0.047,-0.003,,,,,,
8.15,1.444,0.044,0.006,239.07026241327944,144.7617243231089,176.23166439334997,168.06193022749764,128.67787675078063,304.0270850490878
8.16,1.466,0.041,0.015,,,,,,
8.17,1.466,0.038,0.019,221.44569956218282,143.42058769734157,174.59897632719844,163.75803514829855,127.48552740554564,298.50608917311496
8.18,1.423,0.035,0.029,,,,,,
8.19,1.406,0.032,0.03,203.76258104319285,140.23381810322888,170.7194307343656,157.83283914422293,125.01095763935736,292.00155963936777
8.2,1.355,0.033,0.033,,,,,,
8.21,1.33,0.031,0.033,200.76251684998812,138.34158310806438,168.41584030546971,155.66145444368368,123.77213364157554,290.85872531825584
8.22,1.304,0.031,0.058,,,,,,
8.23,1.287,0.029,0.089,192.58254169404967,136.27669054499174,165.90205805477257,152.35158032847932,122.59064266434906,288.45530778072236
8.24,1.246,0.029,0.0878,,,,,,
8.25,1.205,0.028,0.0866,189.3875905430827,134.12114060513497,163.27791030190343,149.90098629609736,121.16251292201427,287.178850371785
8.26,1.164,0.027,0.0854,,,,,,
8.27,1.123,0.025,0.0842,179.56244868275138,131.08380033469763,159.58027866832754,145.41466613891654,118.89622348404183,283.00470815906476
8.28,1.082,0.024,0.083,,,,,,
8.29,1.006,0.024,0.19,170.86173545962987,126.61087722602218,154.13498097080964,139.81726701401723,116.7098806089376,281.44966632706695
8.3,0.963,0.024,0.233,,,,,,
8.31,0.946,0.023,0.29,161.60864761051357,123.42720620507342,150.25920755400244,135.06430703512385,115.35027697020419,279.94004463870334
8.32,0.895,0.021,0.32,,,,,,
8.33,0.878,0.02,0.359,146.78078200294067,119.2857133194479,145.21739012802354,128.3415199738624,112.87709744963483,274.9151664925567
8.34,0.869,0.017,0.381,,,,,,
8.35,0.835,0.015,0.4,127.14092410915603,115.04111480701262,140.05005280853712,120.5475791324852,109.49268107103804,264.88586101847505
8.36,0.827,0.011,0.401,,,,,,
8.37,0.81,0.01,0.409,107.11442443247867,111.1097416598401,135.26403332502272,112.59393098709623,105.47689655020018,251.38078924130252
8.38,0.801,0.009,0.436,,,,,,
8.39,0.784,0.008,0.45,96.16206190869866,108.22196579949991,131.74848010373904,107.36958264528192,103.12444637937584,244.28183218519607
8.4,0.784,0.008,0.457,,,,,,
8.41,0.784,0.007,0.46,91.27049190400324,107.28413034035042,130.60676737086138,105.29031080822797,102.05534617510419,240.2225796751729
8.42,0.784,0.007,0.454,,,,,,
8.43,0.793,0.007,0.437,92.21792606551415,107.91511951429825,131.37492810436308,106.03581103002519,102.29075050989026,240.38728839303175
8.44,0.793,0.007,0.426,,,,,,
8.45,0.801,0.007,0.426,92.71391264810849,108.35814595340148,131.91426463892356,106.49996928482012,102.50621737592502,240.5493172555521
8.46,0.801,0.007,0.401,,,,,,
8.47,0.801,0.007,0.391,93.70265722923462,108.8073727859881,132.46114947859422,107.08634188844239,102.57360770201501,240.69323500826877
8.48,0.793,0.007,0.374,,,,,,
8.49,0.793,0.007,0.37,93.97420583715856,108.81568644923303,132.47127045993585,107.1007315026182,102.49262994234586,240.81901063168553
8.5,0.801,0.008,0.341,,,,,,
8.51,0.81,0.009,0.338,104.3057572306207,111.45974406310967,135.69012320726395,111.8510237981157,105.0418136617159,249.00395746842543
8.52,0.81,0.01,0.32,,,,,,
8.53,0.81,0.011,0.353,111.77863943177563,112.7223891813845,137.22725639472895,114.62493959682394,106.87572880045052,255.73707788012445
8.54,0.81,0.011,0.356,,,,,,
8.55,0.81,0.013,0.356,118.99027561933077,113.94565396545379,138.71644830576983,117.23165595749887,108.43851058438723,261.5065717891696
8.56,0.81,0.013,0.387,,,,,,
8.57,0.818,0.014,0.384,121.3963645266927,114.47851302892695,139.365146296085,118.13007393603166,109.33308289395006,264.21345029626684
8.58,0.793,0.014,0.387,,,,,,
8.59,0.793,0.015,0.398,122.60026294869638,113.96115802887937,138.7353228177662,117.71568843659179,109.54153844239758,266.68986474656907
8.6,0.938,0.016,0.393,,,,,,
8.61,0.963,0.015,0.258,133.3393269043748,121.13234876028758,147.4654680560023,126.51953674100722,112.72142203276806,267.23063947468046
8.62,0.98,0.016,0.258,,,,,,
8.63,0.989,0.017,0.246,141.09779534692757,123.09042314049758,149.84921077973618,129.79256883792024,114.41009617639604,271.8274424977745
8.64,0.989,0.017,0.231,,,,,,
8.65,0.997,0.017,0.219,141.93671952676814,123.62785441097384,150.5034749350986,130.3689912360288,114.61663768822424,272.0029001211282
8.66,0.963,0.017,0.216,,,,,,
8.67,0.946,0.016,0.237,136.6938615772749,121.50371478864282,147.91756582965215,127.37247713262715,113.25500779711801,269.9204437489446
8.68,0.955,0.016,0.227,,,,,,
8.69,0.972,0.017,0.205,141.5865744193851,123.14114682130534,149.91096134767608,129.7556127468688,114.34482745634398,272.26940921186065
8.7,0.989,0.017,0.23,,,,,,
8.71,0.989,0.017,0.259,139.6912143664867,123.09656345279829,149.85668594253704,129.25847519998882,114.70395603110525,272.46276585289763
8.72,0.989,0.017,0.267,,,,,,
8.73,0.972,0.017,0.245,139.6648739058946,122.79199509741821,149.48590707511784,128.92909723709562,114.49090423378777,272.58593878662344
8.74,0.946,0.018,0.285,,,,,,
8.75,0.955,0.018,0.309,140.1212933902449,122.13470654522493,148.68572970723037,128.39232584019032,114.81646331288745,274.74211895906836
8.76,0.98,0.019,0.328,,,,,,
8.77,1.014,0.02,0.33,146.77904313200264,124.60510634051444,151.69317293627844,131.84761657369293,116.90327155475373,278.8157049895243
8.78,1.04,0.02,0.323,,,,,,
8.79,1.074,0.02,0.323,147.80076714084424,126.38477842388193,153.85973025516063,133.52142161034772,117.9496988655344,279.09513866179077
8.8,1.108,0.02,0.376,,,,,,
8.81,1.193,0.024,0.403,158.75704077133503,130.48732022473345,158.85412896924075,139.17058596075069,121.65077569055451,286.17603418007246
8.82,1.261,0.025,0.406,,,,,,
8.83,1.321,0.028,0.383,171.90536718581825,135.34585523212914,164.76886723911375,145.7915662077107,125.11777739768374,292.3566914061094
8.84,1.415,0.03,0.392,,,,,,
8.85,1.457,0.032,0.363,183.94480785107208,139.97806448932826,170.40807850874745,151.90282861406484,128.390732292935,297.86227399984796
8.86,1.534,0.033,0.315,,,,,,
8.87,1.56,0.037,0.24,200.52644953937508,144.7185808580876,176.1791419141936,158.86873277915566,131.31407373349384,303.8643686462687
8.88,1.611,0.037,0.114,,,,,,
8.89,1.619,0.04,0.154,210.22967919777108,147.4562012593076,179.51189718524404,162.8327885443764,132.95817278276647,307.21903911763167
8.9,1.636,0.042,0.204,,,,,,
8.91,1.645,0.044,0.239,217.12494004350643,148.53417534542314,180.8242134639934,164.89939045090082,134.40588560889586,311.2628503642674
8.92,1.696,0.049,0.272,,,,,,
8.93,1.722,0.051,0.236,232.98106034320412,151.90381912296536,184.92638849752305,170.39580720477232,137.04766054898445,317.5820462879942
8.94,1.773,0.055,0.153,,,,,,
8.95,1.756,0.056,0.128,246.99923751496684,154.5594808693658,188.15936801488013,174.91244031271418,138.5912343330861,321.6954424998794
8.96,1.713,0.059,0.127,,,,,,
8.97,1.73,0.061,0.105,258.45305264964213,155.43816968584412,189.22907613928848,177.48942016404558,139.36545510083226,325.43979915185196
8.98,1.722,0.062,0.089,,,,,,
8.99,1.713,0.062,0.052,262.05947851501924,155.76876134316757,189.631535548204,178.28922498623217,139.44167398711025,326.28843549205016
9.0,1.688,0.063,0.038,,,,,,
9.01,1.585,0.063,0.054,264.6461868642336,153.5524730292574,186.93344542692208,176.8230524471049,138.1595133745728,326.9637573801535
9.02,1.551,0.062,0.053,,,,,,
9.03,1.474,0.061,0.036,260.5157295513557,151.03145809178451,183.8643837639116,173.87096111045676,136.44104328044315,325.6030888312229
9.04,1.466,0.06,0.022,,,,,,
9.05,1.423,0.057,0.068,250.08022604550732,148.85638518781778,181.2164689242999,170.25709853627978,135.07197393299052,322.84145314312775
9.06,1.415,0.055,0.094,,,,,,
9.07,1.381,0.051,0.148,233.2929183164812,145.93037002439604,177.65436350796043,164.97311544229618,133.33644233083888,318.31415764661085
9.08,1.364,0.048,0.189,,,,,,
9.09,1.338,0.043,0.28,209.4870898322901,141.8381741470055,172.67255983113716,157.40017553543032,130.9441632171028,311.4318978431642
9.1,1.33,0.041,0.328,,,,,,
9.11,1.347,0.038,0.388,193.3106614966121,139.74805316995872,170.1280647286454,152.64296002556569,129.8120188343185,306.6529115865881
9.12,1.355,0.036,0.473,,,,,,
9.13,1.355,0.031,0.519,171.38812996167647,136.60775484034303,166.30509284911327,145.79331347729357,127.82358042421438,298.82176948208536
9.14,1.389,0.03,0.581,,,,,,
9.15,1.389,0.027,0.608,158.56304358992432,135.20719281651225,164.6000608201019,142.02622221913012,126.89520245491146,293.71936333869223
9.16,1.423,0.026,0.626,,,,,,
9.17,1.44,0.024,0.631,150.3152310553328,134.96321733162915,164.30304718633113,140.08920795008868,126.39160541439341,289.493316184673
9.18,1.474,0.023,0.638,,,,,,
9.19,1.5,0.023,0.663,147.23372572359963,135.58150672216524,165.0557473139403,139.91216094440423,126.76521194158485,288.1418059312681
9.2,1.509,0.023,0.694,,,,,,
9.21,1.509,0.024,0.699,148.94977808815665,135.97029156090025,165.5290505958786,140.53351348576808,127.40039772209565,289.9126753299719
9.22,1.543,0.025,0.704,,,,,,
9.23,1.56,0.025,0.699,151.94137966785277,137.49523787768882,167.38550698153423,142.35862832635084,128.52359318071106,291.68702360593653
9.24,1.577,0.026,0.717,,,,,,
9.25,1.602,0.027,0.723,156.7599945796762,139.03562718564953,169.26076353035597,144.55910024950433,129.92113885541124,294.8393232736784
9.26,1.662,0.028,0.736,,,,,,
9.27,1.671,0.027,0.764,156.21705228799576,140.12319229513818,170.58475583755956,145.29350109902524,130.79097891876026,295.092548583538
9.28,1.688,0.027,0.798,,,,,,
9.29,1.713,0.027,0.822,155.06393441171357,140.54243686478375,171.0951405310411,145.35076837234976,131.3380137831442,295.3077365504569
9.3,1.756,0.027,0.819,,,,,,
9.31,1.773,0.028,0.847,157.31806984930807,141.9340767788368,172.78931086119263,146.9011424646988,132.4689240454522,296.94431383234223
