Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.48,7.4504,0.0283,-0.051,,,,,,
6.49,7.4071,0.0279,-0.0503,191.1296449639162,174.40932501532524,212.32439567083074,187.60643105085703,147.17577775423632,273.7925375326144
6.5,7.3992,0.0269,-0.0495,,,,,,
6.51,7.4032,0.0262,-0.0489,186.1752783595928,173.39668786549638,211.09162001016952,185.80528983587712,146.52399472317518,271.77444501784754
6.52,7.2577,0.0258,0.0074,,,,,,
6.53,7.1122,0.0248,0.0062,183.2308711665542,171.77154219331425,209.11318180055648,183.79186145929486,145.14154684723698,269.97051691823157
6.54,7.0768,0.0235,0.0048,,,,,,
6.55,6.8369,0.0213,0.0042,174.16609525615635,168.78436459216863,205.4766177643792,179.4794964845278,142.62909950750395,264.8110547022049
6.56,6.6561,0.0206,0.0043,,,,,,
6.57,6.4476,0.0204,0.0044,173.14949794830716,167.17564058078852,203.51817114182953,177.82459367039365,141.04367785962876,263.4178868580544
6.58,6.1213,0.0205,0.0048,,,,,,
6.59,5.9325,0.0205,0.0044,175.9845601032939,165.77893899090807,201.81783877154027,177.10343379634253,139.5371261834044,263.62568825007395
6.6,5.9532,0.0207,0.0046,,,,,,
6.61,5.9738,0.0214,0.0047,178.41385099503347,166.59761063241405,202.8144825090258,178.22572263376725,140.2937324705966,265.3192556473017
6.62,6.0662,0.0215,0.0052,,,,,,
6.63,6.2589,0.0222,0.006,179.1058784523732,168.0751566542358,204.61323418776533,179.58696840556107,141.78869149718074,266.884068795894
6.64,6.5931,0.0225,0.0082,,,,,,
6.65,6.8645,0.0225,0.0096,176.66773840685065,169.9958361397525,206.95145269187262,180.80278712891587,143.96770193974456,267.7369211858088
6.66,7.065,0.0226,0.0106,,,,,,
6.67,7.1358,0.0226,0.0104,175.49243814587322,170.79465642036357,207.92392955522521,181.2850009544597,144.94777383015398,268.1718353142571
6.68,7.1554,0.0226,0.0116,,,,,,
6.69,7.1515,0.0237,0.011,178.39057179936572,171.64308793087773,208.95680269845985,182.5104909728353,145.68793414743092,270.04266607928463
6.7,7.2302,0.0236,0.0111,,,,,,
6.71,7.3363,0.0246,0.0112,179.87606008242938,172.74072434733162,210.29305572718636,183.72523423012868,146.79896627121443,271.6105577414918
6.72,7.4189,0.0251,0.0128,,,,,,
6.73,7.47,0.0255,0.0138,181.55187357632335,173.69516458091553,211.45498296807108,184.8416127326169,147.74303372885834,273.12431340835815
6.74,7.4975,0.0257,0.0164,,,,,,
6.75,7.5133,0.0267,0.0146,184.45044504022223,174.62806313588123,212.590685556725,186.13737010423344,148.55399366780463,274.9800719832614
6.76,7.5998,0.0269,0.0162,,,,,,
6.77,7.6942,0.0274,0.0179,185.27109125494528,175.52775505481125,213.68596267542242,187.06380823010537,149.50726934298103,276.16196958982385
6.78,7.702,0.0279,0.0187,,,,,,
6.79,7.7099,0.0281,0.0189,186.879293806082,176.0627560677765,214.33726825642356,187.77769515288657,149.987568302092,277.2801565723699
6.8,7.7044,0.0291,0.0189,,,,,,
6.81,7.7022,0.0292,0.0201,189.64802489782164,176.78541078416833,215.21702182420492,188.85138048055546,150.56777294531963,278.8731452534239
6.82,7.7178,0.0294,0.02,,,,,,
6.83,7.7335,0.0302,0.0205,191.9331114739412,177.52096649819651,216.1124809543262,189.8579507796599,151.20059905527916,280.3128965386783
6.84,8.1149,0.0305,0.0209,,,,,,
6.85,8.2486,0.0311,0.0199,191.5365253955153,179.1884848365715,218.14250327930444,191.32240332073638,153.10792448684535,281.727690032817
6.86,8.2683,0.0323,0.0193,,,,,,
6.87,8.2093,0.0349,0.0217,201.1008212034983,181.36041505000105,220.7865922347839,194.79667540071503,154.59889611940184,286.18243905226933
6.88,7.8947,0.0379,0.0191,,,,,,
6.89,7.5172,0.04,0.0177,217.7063814993542,182.5600384367945,222.24700331435852,198.52329963624896,154.51328473448976,291.32639357554837
6.9,6.9864,0.0421,0.0177,,,,,,
6.91,6.4201,0.0404,0.0173,226.32600689237486,179.6991837619346,218.76422371018126,197.50210967476477,151.28936207327308,291.5768824293181
6.92,5.8224,0.0427,0.0168,,,,,,
6.93,5.1933,0.0449,0.0166,249.62310307293782,177.0082127611055,215.48825901351978,199.48797087681623,148.1501036744707,295.3599251849897
6.94,4.572,0.0499,0.017,,,,,,
6.95,4.0057,0.0501,0.0175,279.62892296257974,172.47622015704852,209.9710506259721,201.39564718058668,144.13246776630297,299.24068184199757
6.96,3.0895,0.05,0.0188,,,,,,
6.97,2.8261,0.0499,0.0213,300.99247527757296,162.86034681997367,198.2647700417071,197.92101777683826,137.1354968122515,298.5310489089953
6.98,2.7568,0.0494,0.0265,,,,,,
6.99,2.7374,0.0473,0.0399,293.6085633885098,161.1261914199924,196.1536243373821,195.2710565526823,136.01057054095313,296.60654654154933
7.0,2.766,0.0417,0.1085,,,,,,
7.01,2.7946,0.0384,0.0189,262.55537070976374,158.80033878904084,193.3221515692671,187.83555924557282,134.18283207838377,288.9297345428026
7.02,2.9637,0.0341,0.0117,,,,,,
7.03,3.062,0.0332,0.01,239.60222213024602,159.21865633177816,193.83140770825167,183.72952092334037,134.4344612739683,283.9120606840423
7.04,3.1682,0.0328,0.0092,,,,,,
7.05,3.2626,0.0328,0.0084,234.78190069540233,160.73568932053107,195.67823047716826,183.88467461454854,135.63916836282678,283.80207996510387
7.06,3.3687,0.0329,0.0177,,,,,,
7.07,3.4356,0.0353,-0.0056,240.4366704633646,163.2576363826882,198.7484269006639,186.83722845876414,137.5960903785376,286.84018768462465
7.08,3.5299,0.0351,-0.0071,,,,,,
7.09,3.703,0.036,-0.0072,238.58801283777336,165.52383139408622,201.50727300149626,188.1566824422556,139.42553463371394,287.9385912232697
7.1,3.7737,0.0393,-0.0071,,,,,,
7.11,3.872,0.0416,-0.007,253.2485783987458,169.02965837086737,205.77523627757768,193.56013154518783,142.12975540825306,293.7078938131095
7.12,3.9271,0.0446,-0.0024,,,,,,
7.13,4.0136,0.0516,0.0034,279.74787751323106,173.6364663439546,211.3835242448143,201.87220259237415,145.55782121518968,302.34446326657064
7.14,4.0529,0.0599,0.0126,,,,,,
7.15,4.0962,0.063,0.0138,308.89302466427887,177.77759359168942,216.42489654640454,210.08467671474443,148.53987506520662,310.5596838610143
7.16,4.1945,0.0654,0.0152,,,,,,
7.17,4.222,0.0654,0.0168,312.44457553216955,179.36392035619554,218.35607695536848,211.85439779869813,149.7682400534663,312.3633299434168
7.18,4.2358,0.0653,0.0213,,,,,,
7.19,4.2495,0.0652,0.0217,310.8229044883347,179.53424223596568,218.56342533074084,211.659000214067,149.9863211824914,312.47411887096337
7.2,4.3911,0.065,0.0239,,,,,,
7.21,4.6506,0.0647,0.0255,302.66486005870496,181.9308563469616,221.48104250934458,212.06759563909475,151.96731001761768,312.5895824593043
7.22,4.9259,0.0647,0.0209,,,,,,
7.23,5.1382,0.0647,0.0211,295.41748482182345,184.6861880799373,224.8353594016628,212.93428229983877,154.2837227942668,313.03961628496666
7.24,5.3034,0.0643,0.0122,,,,,,
7.25,5.441,0.0638,0.0122,289.0314571081984,185.98819724383486,226.4204140359729,212.82829470034463,155.49973086606488,312.82105897010587
7.26,5.4685,0.0641,0.0123,,,,,,
7.27,5.5983,0.0643,0.0128,287.8934475093587,186.94245726713538,227.5821218904257,213.34864276154974,156.36011749816035,313.4231012031608
7.28,5.6219,0.0648,0.016,,,,,,
7.29,5.5865,0.0648,0.0183,288.71429454346566,187.09708574907665,227.7703652597455,213.5638957431012,156.53264833366345,313.95210940880065
7.3,5.5118,0.069,0.0247,,,,,,
7.31,5.4725,0.0743,0.0213,311.8444372027178,189.45848980740303,230.6451180264037,219.2669419813568,157.97111236008502,319.7584074538803
7.32,5.441,0.0829,0.0249,,,,,,
7.33,5.323,0.084,0.0255,335.3707422452516,191.34235513445992,232.93851929412514,224.54711555647523,159.0737209143664,325.05805022698905
7.34,5.3306,0.0842,0.0303,,,,,,
7.35,5.3381,0.0832,0.0319,332.6957390401627,191.26511608488403,232.84448914681533,224.00318761641606,159.13277087018238,324.88461540147637
7.36,5.3739,0.0822,0.0339,,,,,,
7.37,5.4489,0.0784,0.0277,319.8525914464284,190.65024506265271,232.09595051105552,221.37893392781768,158.9390052082093,322.6553000565659
7.38,5.6297,0.0749,0.0373,,,,,,
7.39,5.8067,0.0702,0.0209,296.37839429268195,190.0841260798909,231.406762184215,217.00766717462437,159.05700084771223,318.4224652596004
7.4,6.078,0.0704,-0.008,,,,,,
7.41,6.2589,0.0706,-0.0213,292.2511557311164,192.2934454207638,234.09636833832116,218.07257310113215,160.98069159767257,319.0527251585152
7.42,6.255,0.0711,-0.027,,,,,,
7.43,6.2235,0.0712,-0.0269,293.5801830644117,192.41398740095786,234.2431150968183,218.3409275832502,161.08294041059165,319.6083972093344
7.44,6.0348,0.0712,-0.0269,,,,,,
7.45,5.9207,0.0711,-0.0265,296.2337156129305,191.1729177636954,232.73224771232486,217.71757476417253,160.03101647408675,319.64940555622337
7.46,5.8657,0.0694,-0.0264,,,,,,
7.47,5.8067,0.0698,-0.0263,294.13407359358104,190.33854314553588,231.7164873076089,216.64546003468405,159.45817247730022,319.05396790951653
7.48,5.7674,0.0702,-0.0231,,,,,,
7.49,5.6887,0.0716,-0.0175,299.01653035710285,190.38508167913702,231.77314291373202,217.4416297296217,159.442254160304,320.2797232889575
7.5,5.5865,0.0829,-0.0154,,,,,,
7.51,5.2935,0.0903,0.0317,344.3549887887996,193.29287394838607,235.31306393716565,227.0520904040844,160.98551041186187,330.1351483304006
7.52,5.0006,0.0981,-0.004,,,,,,
7.53,4.7529,0.0979,-0.0197,369.52826851939136,192.0337723443478,233.78024459311908,229.9571845461449,159.69224974971718,333.5800953867627
7.54,4.5366,0.0977,-0.0201,,,,,,
7.55,4.4673,0.0972,-0.0199,372.40980574367495,190.05723679776116,231.37402740597014,228.8081344932789,158.29597515277047,333.33988594645695
7.56,4.4709,0.0875,-0.0196,,,,,,
7.57,4.4745,0.0743,-0.0126,319.3742960223492,184.7657058663499,224.93216366338248,216.1592222533099,154.95505868298605,322.11805501059337
7.58,4.5012,0.0613,-0.0068,,,,,,
7.59,4.5798,0.0589,-0.0056,280.0153595420718,180.9770155604478,220.31984503011037,206.48739242475864,152.61826216349888,312.79959150387833
7.6,4.5602,0.0591,-0.0112,,,,,,
7.61,4.4304,0.0593,-0.0151,282.6267865741098,180.2987306408598,219.49410686713367,206.35597152839185,152.0876958323319,313.2065685309472
7.62,4.0372,0.0604,-0.0158,,,,,,
7.63,3.7069,0.0633,-0.016,303.0445716618433,176.56840282881873,214.95283822638802,206.91232446475308,149.14672375109072,315.66877596949155
7.64,3.3373,0.0633,-0.0103,,,,,,
7.65,3.2103,0.0632,-0.0046,310.89625228523835,172.36782759887183,209.8390944681918,204.96545443780138,146.17657724917393,315.4770392039251
7.66,3.1477,0.0622,0.0138,,,,,,
7.67,3.1304,0.0588,0.0343,299.2551012857433,170.31749836920125,207.34304149294067,201.36363039622512,144.88239898365956,312.67954668512226
7.68,3.1985,0.0588,0.0493,,,,,,
7.69,3.2665,0.0587,0.0365,295.9578829427284,171.57633012847816,208.87553233032125,201.7056471641416,145.85798557359718,312.91492946930134
7.7,3.5142,0.058,0.0433,,,,,,
7.71,3.7855,0.0574,0.142,282.07650775758714,175.08196912157734,213.14326675670287,201.9426848770262,148.81899770871195,312.55120033252547
7.72,4.2692,0.0568,0.1131,,,,,,
7.73,4.513,0.0571,0.0315,272.8756018977126,180.2913215654407,219.48508712314523,204.35827614926146,152.6776713116424,312.9499632650168
7.74,4.7332,0.0556,0.0114,,,,,,
7.75,4.9888,0.0566,0.0104,266.05990007319974,182.89548290686838,222.65537049531804,205.202741952101,154.89553447958545,313.0288698714104
7.76,5.2483,0.0514,0.0075,,,,,,
7.77,5.4764,0.051,0.0061,247.41456433146112,183.2832849741866,223.12747735987938,202.24536267764347,155.7494401181324,309.23259166178406
7.78,5.7123,0.0514,0.0063,,,,,,
7.79,5.9797,0.0518,0.0064,244.67487308286343,185.75729778801275,226.1393190462764,203.79307959446783,158.05070570877768,310.2623149095762
7.8,6.2235,0.0547,0.0072,,,,,,
7.81,6.5499,0.0599,0.008,258.07186596210494,190.99819857283958,232.5195460886743,210.41475515966158,162.19558524241407,316.5964861877331
7.82,6.8959,0.0645,0.0138,,,,,,
7.83,7.2734,0.0754,0.0175,284.29554008366614,198.74220232381066,241.94702891594343,221.17661806875319,167.9560338517074,326.6755368396325
7.84,7.6234,0.08,0.0183,,,,,,
7.85,8.0402,0.0874,0.0183,301.02334008536354,204.83504812271093,249.3644064102568,228.96226409484998,172.621729371245,333.4703608766731
7.86,8.343,0.0924,0.0183,,,,,,
7.87,8.7716,0.0984,0.0197,315.01721399723033,210.08018727723413,255.74979320706765,235.58346130780538,176.65288792928874,339.0857263544031
7.88,8.8306,0.1016,0.0168,,,,,,
7.89,8.7558,0.0998,0.0142,317.27608408863125,210.49226882728462,256.2514577027813,236.21889404284687,176.93903923598955,339.922722747732
7.9,8.5986,0.0981,0.0138,,,,,,
7.91,8.4491,0.0932,0.0137,307.37208299776466,207.88609364499246,253.0787226982517,232.42797138451843,175.1592637256819,337.03955419333926
7.92,8.2014,0.0914,0.0137,,,,,,
7.93,7.9773,0.0924,0.0138,309.31001597860654,206.3253061757429,251.17863360525223,231.28155132426713,173.71359010406437,336.73399428379406
7.94,7.6824,0.0935,0.0138,,,,,,
7.95,7.238,0.1032,0.013,335.5734925421657,206.66444913244584,251.5915032916732,235.41523712694382,172.9977182286286,341.57979778250746
7.96,6.66,0.1044,0.0122,,,,,,
7.97,6.0072,0.1115,0.012,364.3977788405639,203.28968524953035,247.48309508638476,236.889682697333,169.6195206325454,344.7756746474004
7.98,5.4095,0.1144,0.0074,,,,,,
7.99,4.8512,0.1156,0.006,388.45997921812307,197.57313551313848,240.52381714642945,235.8598031163805,165.087279109157,346.0699521761009
8.0,4.8,0.1154,0.0046,,,,,,
8.01,4.8453,0.1152,0.0307,386.6598676555988,197.440428340454,240.36226058837877,235.42656399870853,165.12559479682727,346.1297886834903
8.02,4.8905,0.1118,-0.0441,,,,,,
8.03,4.9967,0.1051,-0.0484,364.96297170435514,196.71798493351602,239.4827642668891,231.52468742925714,164.7146249313392,342.3193096847542
8.04,4.9573,0.1001,-0.0483,,,,,,
8.05,4.9677,0.0917,-0.0482,337.658185673898,193.66416127607732,235.76506590131154,224.81514898592982,162.8366295338376,336.50047100542537
8.06,4.978,0.0792,-0.0481,,,,,,
8.07,5.0399,0.068,-0.0463,285.62362671320756,187.90381350617545,228.7524686162136,211.73959442031472,159.2852867956423,323.9088696640828
8.08,5.3348,0.0614,-0.0499,,,,,,
8.09,5.7477,0.0574,-0.0556,254.76936993317537,187.93022089236678,228.78461673853346,206.57636292570763,160.17117014081887,317.358060749189
8.1,6.542,0.0546,-0.0578,,,,,,
8.11,6.8369,0.0512,-0.0602,232.64381829376296,189.64779363771058,230.87557486329982,204.42310127882922,162.7851395002924,313.27452830009526
8.12,7.1672,0.0513,-0.0639,,,,,,
8.13,7.5015,0.0514,-0.0646,228.801569481298,191.7671915862675,233.45571149632568,205.71867481081622,165.1407535258669,313.84409729366797
8.14,7.2302,0.0519,-0.0648,,,,,,
8.15,7.2695,0.0527,-0.0645,232.70157773064503,191.71553592332006,233.39282634143314,206.20211750062367,164.84909724849345,314.98737268411185
8.16,7.2616,0.0542,-0.0642,,,,,,
8.17,7.179,0.0582,-0.0634,244.63308798367817,193.6932986416445,235.80053747678463,209.75484585372934,166.02648435726056,319.2469795133723
8.18,7.0217,0.0647,-0.0626,,,,,,
8.19,6.9313,0.0688,-0.0614,267.865592717751,196.72711739472317,239.49388204574996,215.96041013126117,167.6130791313086,326.38418612577885
8.2,6.5971,0.0739,-0.0604,,,,,,
8.21,6.3847,0.0798,-0.0598,294.0898142690557,198.12664363914658,241.19765312591758,221.18266406073764,167.80762547803903,332.74151503458455
8.22,6.2235,0.0799,-0.0588,,,,,,
8.23,6.0387,0.0796,-0.0566,296.5129404161309,196.64564538059602,239.39469872420386,220.26358893400845,166.54462434337515,332.7006076618083
8.24,5.8853,0.0794,-0.0554,,,,,,
8.25,5.7398,0.0753,-0.0542,290.25559384933615,194.10845453623315,236.3059446528056,217.10416213126416,164.68238088664648,330.3861151550118
8.26,5.7045,0.0733,-0.0532,,,,,,
8.27,5.6101,0.0708,-0.0514,281.7375853970069,192.2183553290458,234.004954313621,214.1128430686478,163.4138574578143,327.89542357980514
8.28,5.4725,0.0684,-0.0503,,,,,,
8.29,5.4567,0.0648,-0.0489,270.0155263790404,189.67111107225494,230.90396130535387,210.0356313732308,161.67938151711272,324.27396733445624
8.3,5.3859,0.0607,-0.0473,,,,,,
8.31,5.4174,0.0587,-0.0481,256.6692799066439,187.5070419998482,228.26944243459783,205.97678409545242,160.29861134727392,320.31097564349614
8.32,5.2994,0.0571,-0.0478,,,,,,
8.33,5.1579,0.0547,-0.0475,249.6006307852429,184.89817715486444,225.09343305809588,202.56667162560703,158.34566623693843,317.46334853239324
8.34,5.1382,0.0509,-0.0469,,,,,,
8.35,5.0832,0.0487,-0.0455,235.98552177943935,182.33102821178437,221.96820825782444,198.059314264137,156.60128573913997,312.860412751953
8.36,5.0635,0.0492,-0.0423,,,,,,
8.37,5.0645,0.0497,-0.0407,238.13712206233652,182.66745204770862,222.37776771025398,198.6583568037068,156.88677927076307,313.86955920412004
8.38,5.0655,0.0512,-0.0391,,,,,,
8.39,5.0674,0.0542,-0.0379,248.17083555807645,184.40255126618823,224.49006241101176,201.75969678441132,158.13742247807042,317.61927429998036
8.4,5.0753,0.0566,-0.0365,,,,,,
8.41,5.0753,0.0593,-0.0349,259.21619371655026,186.26156122086866,226.75320496453574,205.10762819610284,159.46344302308745,321.5515957657996
8.42,5.0792,0.061,-0.0333,,,,,,
8.43,5.0478,0.0617,-0.0313,264.37804485741265,186.95473119415044,227.59706406244402,206.4891640179417,159.9698970932386,323.395638857624
8.44,4.918,0.0624,-0.0299,,,,,,
8.45,4.8236,0.0623,-0.0283,267.45262170247116,185.97220473116968,226.4009448901196,206.14245693966274,159.15927831205641,323.888028782561
8.46,4.6781,0.0645,-0.0271,,,,,,
8.47,4.5602,0.0667,-0.0241,279.4163233021826,185.8074012568295,226.20031457353159,207.94973984413232,158.87864800548343,326.83390086740076
8.48,4.4304,0.0671,-0.0225,,,,,,
8.49,4.4262,0.0671,-0.0205,281.3057991641603,185.12522408401682,225.36983801532483,207.6592473061549,158.3800949326392,327.21104761297585
8.5,4.4362,0.0671,-0.0189,,,,,,
8.51,4.4461,0.0659,0.0345,277.319592786073,184.77513524763432,224.94364291016353,206.65867445527385,158.34878621320937,326.64956508154336
8.52,4.6546,0.0597,-0.0175,,,,,,
8.53,4.7253,0.05,-0.0181,238.89447800325485,181.37808400439926,220.80810226622518,197.3099235490477,156.22624547203972,315.4617718724839
8.54,4.8512,0.0483,-0.0187,,,,,,
8.55,5.0124,0.0481,-0.0209,231.87401302224873,182.2101900420637,221.8211009207732,196.74938706415875,157.1552985897275,314.2001446928888
8.56,5.1539,0.0482,-0.0255,,,,,,
8.57,5.264,0.0482,-0.0257,229.9841534998021,183.53256627434507,223.43095024702882,197.4973082499821,158.39770412910863,314.5848153131429
8.58,5.3663,0.0508,-0.0258,,,,,,
8.59,5.4843,0.0536,-0.0253,240.2111439716532,186.68892957626232,227.27347948414544,201.83944804681337,160.85036598108542,319.2426781087497
8.6,5.5118,0.0565,-0.0247,,,,,,
8.61,5.3427,0.0573,-0.0231,249.07630087478876,187.41862216356623,228.1618008947763,203.86853280473142,161.24011019961597,322.1521865726991
8.62,5.2523,0.0595,-0.0187,,,,,,
8.63,5.1225,0.0623,-0.015,261.2938840856863,188.03900061115883,228.91704422228034,206.34988435992582,161.48669092093232,325.76475787629073
8.64,5.0596,0.0644,-0.0126,,,,,,
8.65,4.9219,0.0654,-0.0118,269.3348735991799,187.9832495065512,228.84917331232324,207.57420838623966,161.31263121134438,327.9228807211247
8.66,4.7922,0.0659,-0.01,,,,,,
8.67,4.7293,0.066,-0.008,272.0349603777488,187.10534820755117,227.78042390484492,207.24386341653943,160.61275335172442,328.40729487145677
8.68,4.7253,0.065,-0.0062,,,,,,
8.69,4.6781,0.064,-0.0046,267.8179817679534,186.23669456373827,226.722932512377,205.7801893102431,160.05463924955578,327.2605604309334
8.7,4.6388,0.0587,-0.0004,,,,,,
8.71,4.6113,0.0566,0.0004,251.78672710961672,183.49557778411398,223.38592078066048,200.7897160184458,158.20390539673994,322.2276304560105
8.72,4.5956,0.0549,0.003,,,,,,
8.73,4.4855,0.0527,0.004,243.70086366293947,181.4448089850694,220.88933267747578,197.67308680426964,156.74396475133895,319.37075090945257
8.74,4.3046,0.0517,0.0062,,,,,,
8.75,4.2456,0.0503,0.0076,239.86995803125967,179.15375367826383,218.10022186919076,195.0811538444762,155.00632907931876,317.49608909181086
8.76,4.2299,0.0477,0.01,,,,,,
8.77,4.163,0.0472,0.0116,232.88398241767948,177.5243857892473,216.1166435695185,192.47747401054062,153.8520966363678,315.01752843620915
8.78,4.104,0.047,0.0183,,,,,,
8.79,4.1001,0.0471,0.0223,232.74389996125555,177.09398142971958,215.59267304487602,192.04951817787014,153.58537634463724,315.0767358946228
8.8,4.0922,0.0472,0.0277,,,,,,
8.81,4.0893,0.0506,0.0305,240.70760494784383,178.31903484369403,217.08404241841012,194.38949995287754,154.54076953735265,318.2031172225954
8.82,4.0919,0.055,0.0333,,,,,,
8.83,4.0945,0.0651,0.0343,272.91237902438445,183.02276395024035,222.81032133072736,203.63842799855942,157.93524073424965,328.9907053325793
8.84,4.1001,0.0703,0.0367,,,,,,
8.85,4.1394,0.0744,0.0395,291.69575457487036,185.9271898962535,226.34614422152603,209.02032494404673,160.04701950039808,334.9702375518415
8.86,4.2024,0.0777,0.0423,,,,,,
8.87,4.3321,0.0777,0.0449,295.81404551365705,188.17259245156643,229.07967776712437,211.44122434184368,161.7819679678379,337.17140245307417
8.88,4.4933,0.0773,0.0473,,,,,,
8.89,4.6231,0.0769,0.0491,290.6233161165191,189.93279966682633,231.22253872483208,211.97837502594746,163.26563890047444,337.0721191559194
8.9,4.7293,0.0761,0.0501,,,,,,
8.91,4.9967,0.0754,0.0451,283.63389666005924,191.84855977774652,233.55476842508276,212.37644983416217,164.93622033682257,336.5947561224063
8.92,5.1343,0.0746,0.0475,,,,,,
8.93,5.2523,0.0722,0.0379,274.7037156834424,192.42202230226812,234.25289671580467,211.37379378190775,165.63169545422403,335.0160368003693
8.94,5.2169,0.0698,0.0291,,,,,,
8.95,5.2326,0.0588,0.0236,247.331140528724,188.17077760339475,229.07746838674143,203.3225018491293,162.84644050462026,326.3687330063255
8.96,5.2562,0.0545,0.0208,,,,,,
8.97,5.2287,0.0539,0.0211,236.67715800077156,186.46669713947455,227.00293564805597,200.07637052525416,161.7575967860191,322.87832869363206
8.98,5.1657,0.0533,0.0214,,,,,,
8.99,5.1304,0.0534,0.0227,235.98642364738373,185.8408509146805,226.24103589613276,199.37507571827305,161.2912168098418,322.6238280172976
9.0,5.0753,0.0533,0.0245,,,,,,
9.01,5.0738,0.0531,0.0275,235.40234269416104,185.48087226861097,225.80280102265684,198.91900744278175,161.05794805686406,322.5424511370458
9.02,5.0775,0.0531,0.0461,,,,,,
9.03,5.0812,0.0523,0.0246,233.36003812210953,185.28097289681534,225.55944526568825,198.35897367944042,160.98811061286295,322.09065630836517
9.04,5.0989,0.0514,0.0207,,,,,,
9.05,5.1893,0.0478,0.0187,222.58021760740002,184.13665940609465,224.16636797263698,195.54707827250056,160.37412783390937,318.57322899738915
9.06,5.3309,0.0453,0.0168,,,,,,
9.07,5.4803,0.045,0.0171,214.4113029714625,184.3625555077941,224.44137192253194,194.36351057706625,160.9300371056913,316.38739877809496
9.08,5.6297,0.0451,0.0168,,,,,,
9.09,5.7516,0.0452,0.009,213.18037950661216,185.66935937447118,226.03226358631275,195.28150540284196,162.21262109056147,316.8595861093167
9.1,5.9561,0.0462,0.009,,,,,,
9.11,6.0112,0.0479,0.0092,217.36665258925876,187.91432115702693,228.76526053898934,197.90520018670267,164.13537397422095,319.5404439518009
9.12,6.0584,0.0487,0.0094,,,,,,
9.13,5.9679,0.0496,0.0128,220.93324218684012,188.49553797736777,229.47282884201294,198.92551433894238,164.54018440286544,321.1534260774328
9.14,5.8657,0.0498,0.0237,,,,,,
9.15,5.791,0.0553,0.0235,233.4697891965948,190.0269185228451,231.3371182017245,202.18347824528183,165.4152655292386,325.8351521986744
9.16,5.6887,0.0599,0.0259,,,,,,
9.17,5.4489,0.065,0.0259,255.01898415923714,191.8776028327367,233.59012518767946,207.13020202384652,166.2864185124935,332.7872041627419
9.18,5.327,0.0701,0.0315,,,,,,
9.19,5.2726,0.0717,0.0313,269.12318070290917,193.08756976340084,235.0631284076184,210.3331782442973,166.95491158963253,337.16233567953486
9.2,5.2605,0.0725,0.0315,,,,,,
9.21,5.2544,0.0726,0.0333,270.6382584288816,193.30173845305663,235.32385550806896,210.69731503904885,167.14564697071586,337.88668166345377
9.22,5.3968,0.0722,0.0379,,,,,,
9.23,5.5393,0.0718,0.0427,266.469031579469,194.55242116039085,236.84642576047582,211.05443564541343,168.36806798758286,337.7174719990799
9.24,5.7398,0.0711,0.0471,,,,,,
9.25,5.8971,0.0708,0.0371,261.7322569074027,196.00611883966033,238.6161446743691,211.5256914977793,169.79696684936675,337.443185448773
9.26,5.9718,0.0708,0.0301,,,,,,
9.27,6.0151,0.0709,0.0168,260.9839808343294,196.66842878032705,239.4224350369199,211.9356911040766,170.4043187084398,337.73909539484526
9.28,5.9443,0.0708,0.0102,,,,,,
9.29,5.8421,0.0707,0.0072,261.55924511094696,195.90891343349927,238.497807658173,211.30272707916873,169.75162364024612,337.72628698919755
9.3,5.7516,0.0704,0.0069,,,,,,
9.31,5.5983,0.0667,0.0091,255.24616547487537,193.55569877431546,235.63302459481883,208.22825388031282,167.99964602578282,335.2555674617296
9.32,5.5472,0.0638,0.0114,,,,,,
9.33,5.5236,0.0622,0.0181,246.55212915082248,191.74665082038638,233.43070534655735,205.24694000636728,166.80517559873695,332.37244030123065
9.34,5.5157,0.0615,0.0193,,,,,,
9.35,5.4449,0.0607,0.0201,243.7797003657924,190.9051553565888,232.40627608628205,204.0255033303938,166.22282498402333,331.4636803167737
9.36,5.4489,0.0614,0.02,,,,,,
9.37,5.3545,0.0622,0.0206,247.06504761119703,191.0185663288809,232.54434161776805,204.58576026049482,166.25761880434413,332.655832155322
9.38,5.3427,0.0639,0.0211,,,,,,
9.39,5.2837,0.0674,0.0223,257.4354378572484,192.3817028488463,234.20381216381287,207.33546261220633,167.14782234171548,336.2944338004248
9.4,5.1186,0.0686,0.0231,,,,,,
9.41,5.0989,0.0697,0.0279,262.8603106922291,192.13301137235183,233.9010573228631,207.92103154880328,166.8555566335566,337.85746359599636
9.42,5.0674,0.0699,0.0309,,,,,,
9.43,4.9691,0.0699,0.0321,263.8488107168416,191.50532668143057,233.1369194382633,207.4890981410478,166.3748485959819,338.10041338960247
9.44,4.918,0.0698,0.0355,,,,,,
9.45,4.8354,0.0696,0.0411,263.8554292096051,190.66562347244397,232.11467205341003,206.72539856586417,165.76113018007706,338.0243636791748
9.46,4.8276,0.067,0.0443,,,,,,
9.47,4.7135,0.0659,0.0455,257.1420412921892,188.87010173961676,229.92881950909864,204.08369044518963,164.50233703786077,335.74855017399864
9.48,4.6664,0.066,0.0485,,,,,,
9.49,4.6192,0.0657,0.0514,257.06363658135155,188.26627837459776,229.1937301951625,203.50798499666715,164.07913964192542,335.7448805616611
9.5,4.4304,0.0654,0.0536,,,,,,
