Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.23,0.775,0.015,0.121,281.7254942992949,103.43317618683648,125.91864927093137,160.84304039300747,83.18617279804641,208.19039531540875
3.24,0.775,0.015,0.122,,,,,,
3.25,0.775,0.015,0.123,280.6240439483535,103.49059093569055,125.98854548692763,160.60546525931258,83.32904738706529,208.51578722133442
3.26,0.775,0.015,0.124,,,,,,
3.27,0.784,0.016,0.124,286.96420228670974,104.28101888645763,126.95080560090494,162.17806972315617,84.05926142847026,210.61721871738578
3.28,0.784,0.016,0.125,,,,,,
3.29,0.792,0.016,0.126,285.98716130210124,104.57857555664737,127.31304850374464,162.23444156831346,84.32506164518044,210.9582342425714
3.3,0.792,0.016,0.127,,,,,,
3.31,0.801,0.016,0.128,285.03531948100635,104.90364507253837,127.7087853056989,162.32556036202743,84.60480837566455,211.29962008679965
3.32,0.801,0.016,0.129,,,,,,
3.33,0.809,0.016,0.129,284.15096401122804,105.20736275987325,128.078528577237,162.40064124033586,84.8679800455215,211.63747103920946
3.34,0.809,0.016,0.13,,,,,,
3.35,0.809,0.016,0.131,283.0556225773918,105.2642668353237,128.14780310387232,162.16485962743968,85.00937535992367,211.9583394217777
3.36,0.801,0.016,0.132,,,,,,
3.37,0.801,0.016,0.133,281.82119726742167,105.08400988776847,127.92835986337032,161.63943740067884,85.02839400885223,212.26216946012565
3.38,0.801,0.017,0.134,,,,,,
3.39,0.801,0.018,0.134,294.3522820471484,105.99864728591162,129.0418314785011,164.14458034430783,86.00506716536322,215.86020508334227
3.4,0.801,0.018,0.135,,,,,,
3.41,0.801,0.018,0.136,293.20481264096475,106.05434082804622,129.1096323124041,163.90340403919112,86.14582621151912,216.18169595385817
3.42,0.801,0.018,0.137,,,,,,
3.43,0.809,0.018,0.138,292.21388534965536,106.35017481151932,129.46977803141485,163.95750117338022,86.40955994358171,216.5177037065746
3.44,0.809,0.018,0.139,,,,,,
3.45,0.801,0.018,0.139,291.012947106414,106.1752778502149,129.25685999156596,163.44643210148266,86.4255658540271,216.82047561275218
3.46,0.809,0.018,0.14,,,,,,
3.47,0.809,0.019,0.142,296.4028527911151,106.85829568238807,130.0883599611681,164.75906233494038,87.0784225336479,218.68545555411606
3.48,0.809,0.019,0.143,,,,,,
3.49,0.818,0.019,0.144,295.42258683164545,107.18338820133573,130.4841247668435,164.8485188629929,87.35671943392383,219.0215918042671
3.5,0.826,0.019,0.144,,,,,,
3.51,0.826,0.019,0.145,294.5106010632616,107.48692254325313,130.85364483526467,164.92184752918416,87.61831099233737,219.35426164135652
3.52,0.826,0.019,0.146,,,,,,
3.53,0.835,0.019,0.147,293.5428467203827,107.8071009137104,131.24342719929962,165.00677224033322,87.89387109575233,219.68742777226927
3.54,0.835,0.019,0.149,,,,,,
3.55,0.843,0.019,0.149,292.56420049407296,108.09567214752073,131.59473131002525,165.0541118212439,88.15298540576569,220.01719365778925
3.56,0.843,0.0188,0.15,,,,,,
3.57,0.843,0.0186,0.151,288.94256727922215,107.99007499284669,131.4661782521612,164.31365293140357,88.13498444637993,219.7215332266545
3.58,0.843,0.0184,0.153,,,,,,
3.59,0.843,0.0182,0.154,285.2532280281099,107.87062841381005,131.3207650255079,163.54723626129024,88.11283518685529,219.41133272760388
3.6,0.835,0.018,0.154,,,,,,
3.61,0.826,0.019,0.155,288.936401445631,107.75499677570411,131.17999607477023,163.74018780992296,88.30524520886925,220.91881141191425
3.62,0.826,0.019,0.156,,,,,,
3.63,0.826,0.02,0.157,293.9598631365564,108.19337750496724,131.71367696256883,164.73005329375746,88.81830506978999,222.7079310365429
3.64,0.818,0.02,0.158,,,,,,
3.65,0.815,0.019,0.168,285.8037332355686,107.43026232560283,130.78466717899477,162.66383118061887,88.40533696988129,221.5135945524352
3.66,0.811,0.019,0.178,,,,,,
3.67,0.808,0.02,0.188,289.1537347884368,107.4520157037943,130.81114955244524,162.97089315127303,88.80710533238585,223.28986604465092
3.68,0.804,0.02,0.198,,,,,,
3.69,0.801,0.02,0.208,286.3942815683673,107.08317304785669,130.36212371043425,162.0474081750439,88.83001281414879,223.58270498575578
3.7,0.801,0.02,0.209,,,,,,
3.71,0.792,0.02,0.21,285.0425234382436,106.84603180097,130.07343001857217,161.45535483176357,88.81896041927028,223.8699593075416
3.72,0.792,0.019,0.211,,,,,,
3.73,0.792,0.019,0.212,278.02516620364327,106.51541911251913,129.67094500654503,160.01953145214054,88.57391748829653,222.6848257986776
3.74,0.801,0.02,0.213,,,,,,
3.75,0.801,0.019,0.215,277.1561478883882,106.83835133977506,130.06407989190006,160.12309209399467,88.85014617418754,223.00495604737554
3.76,0.801,0.019,0.215,,,,,,
3.77,0.801,0.019,0.216,276.192066374076,106.8976994953852,130.13632982046894,159.91705868302665,88.98162846382445,223.30526651413064
3.78,0.801,0.018,0.216,,,,,,
3.79,0.801,0.018,0.217,269.24695264999957,106.55862505161781,129.72354354109993,158.47126597647338,88.7136041541649,222.03824286434676
3.8,0.801,0.018,0.219,,,,,,
3.81,0.809,0.018,0.22,268.4016404627652,106.84586155642671,130.07322276434556,158.53733338561315,88.97073355183056,222.3504532016761
3.82,0.809,0.018,0.22,,,,,,
3.83,0.809,0.018,0.221,267.48455612043614,106.90420834163561,130.14425363329553,158.33682066912633,89.10032480461923,222.64517606795724
3.84,0.818,0.018,0.222,,,,,,
3.85,0.826,0.017,0.224,260.8538999754753,107.04538462358201,130.31612041131723,157.46131402014558,89.07345396483383,221.3223801692276
3.86,0.835,0.017,0.225,,,,,,
3.87,0.843,0.017,0.225,259.96371904893823,107.61662756628749,131.01154660243697,157.75817267102622,89.46391566729898,221.64610988433174
3.88,0.843,0.017,0.226,,,,,,
3.89,0.843,0.018,0.228,265.4367383331338,108.07826227062087,131.5735366772776,158.9497362885125,90.01825726829155,223.5906066362373
3.9,0.852,0.018,0.229,,,,,,
3.91,0.852,0.019,0.23,270.57078041670513,108.8034952550852,132.4564290061907,160.30374542940024,90.69071212434069,225.47775193580802
3.92,0.86,0.019,0.231,,,,,,
3.93,0.869,0.019,0.233,269.9527239267192,109.3460678527347,133.11695216854662,160.68380683649,91.07818107072188,225.80200043346284
3.94,0.877,0.02,0.235,,,,,,
3.95,0.886,0.02,0.236,275.0223253119568,110.27683517704932,134.25006021553833,162.25160934465436,91.85181896799246,227.6374592221459
3.96,0.894,0.021,0.236,,,,,,
3.97,0.894,0.021,0.238,279.7863879839915,110.93960180599416,135.05690654642768,163.47439211298982,92.4737326553441,229.3940555727246
3.98,0.894,0.021,0.24,,,,,,
3.99,0.894,0.021,0.241,278.70339179398,110.97766151983983,135.10324011110936,163.23078536196815,92.60300761438445,229.68588334486992
4.0,0.894,0.021,0.243,,,,,,
4.01,0.894,0.022,0.244,283.0466634876412,111.38365057618368,135.59748765796274,164.10904950864204,93.09056020118283,231.37164153715665
4.02,0.894,0.022,0.245,,,,,,
4.03,0.894,0.021,0.246,276.62162746926765,111.06310593514823,135.2072593993109,162.76554281355055,92.86016050824783,230.26627636012074
4.04,0.894,0.022,0.248,,,,,,
4.05,0.903,0.022,0.251,281.01552846211695,111.71071922900222,135.9956581918288,163.9206796385575,93.48252579043371,231.97058308517296
4.06,0.92,0.022,0.252,,,,,,
4.07,0.928,0.022,0.255,280.29745364781,112.45539679281814,136.90222218256122,164.48250743181958,93.9794847972795,232.3068117561581
4.08,0.953,0.022,0.256,,,,,,
4.09,0.962,0.022,0.259,277.6959668402469,113.4301604148119,138.088890939771,164.7108964699776,94.59652774772984,232.65703889269648
4.1,0.979,0.023,0.261,,,,,,
4.11,0.987,0.023,0.264,281.70913994911353,114.49404829867123,139.38405879838237,166.18689946611485,95.42692507655707,234.33885411782035
4.12,1.004,0.022,0.265,,,,,,
4.13,1.004,0.023,0.268,279.8876350447389,114.97709517529395,139.97211586557526,166.16445048832188,95.79106514445326,234.65648807813554
4.14,1.004,0.023,0.27,,,,,,
4.15,1.004,0.023,0.275,278.6254774815798,114.97902056704262,139.97445982074757,165.86315941700136,95.91979875750793,234.9434663504596
4.16,1.021,0.023,0.275,,,,,,
4.17,1.021,0.024,0.278,282.93943508608396,115.82605470298002,141.00563181232351,167.2203610376447,96.62130217377576,236.56387704694717
4.18,1.03,0.024,0.28,,,,,,
4.19,1.03,0.025,0.283,287.3250460395444,116.43196999493996,141.7432678199269,168.39490624456792,97.201037940431,238.12615516233413
4.2,1.038,0.024,0.285,,,,,,
4.21,1.047,0.024,0.289,279.5418028663841,116.53390220297717,141.86735920362437,167.01566962983307,97.22951085038433,237.18006979284934
4.22,1.047,0.024,0.291,,,,,,
4.23,1.047,0.024,0.293,278.4940050961678,116.56514907463091,141.90539887346372,166.77620987106252,97.35769885447696,237.464632162471
4.24,1.055,0.023,0.296,,,,,,
4.25,1.055,0.023,0.302,270.9846129625899,116.38982779104225,141.6919642673558,165.20739034558807,97.24823102943441,236.44974043216894
4.26,1.055,0.023,0.304,,,,,,
4.27,1.055,0.022,0.307,264.0192779236878,116.03339334133588,141.25804406771326,163.57924680314085,97.01663540576514,235.36670336959745
4.28,1.047,0.022,0.31,,,,,,
4.29,1.047,0.023,0.312,269.1660985206235,116.22744652319163,141.49428272388548,164.59989197127464,97.39500467799458,236.99745068891332
4.3,1.03,0.022,0.316,,,,,,
4.31,1.021,0.023,0.318,268.96219205027205,115.55905884559759,140.68059337724924,163.96509984335984,97.16852748197202,237.23235162936976
4.32,1.013,0.022,0.319,,,,,,
4.33,1.004,0.022,0.321,262.709978566469,114.77068980621286,139.7208397640852,162.1297072659458,96.70127390524632,236.11249540891782
4.34,0.996,0.022,0.32,,,,,,
4.35,0.996,0.022,0.321,262.2313347687939,114.62048688417741,139.53798403291165,161.84927853107834,96.71375905003656,236.37394584074377
4.36,0.996,0.023,0.317,,,,,,
4.37,0.996,0.022,0.322,261.43300695594485,114.67597858761707,139.60553915014253,161.6713451016966,96.83717016329484,236.6484294585616
4.38,0.996,0.023,0.326,,,,,,
4.39,1.013,0.022,0.326,259.9241841333756,115.15964963617805,140.19435607882545,161.69783666606168,97.19676314997274,236.95165010963152
4.4,1.013,0.021,0.33,,,,,,
4.41,1.021,0.021,0.332,252.745111519966,114.99185889853509,139.99008909386882,160.15735815947636,97.0544961216579,235.8077190189765
4.42,1.021,0.021,0.334,,,,,,
4.43,1.021,0.021,0.336,251.82626820368662,115.01830080205055,140.02227923727892,159.93272427004376,97.17665980119638,236.07782588214863
4.44,1.021,0.021,0.34,,,,,,
4.45,1.013,0.021,0.343,250.96453268484942,114.80290134077718,139.76005380616354,159.53008924670195,97.18827360797562,236.3332658199811
4.46,1.021,0.021,0.346,,,,,,
4.47,1.021,0.02,0.349,243.85797328881353,114.61907984297031,139.53627111318124,157.96915321651727,97.02608566522987,235.11928300580482
4.48,1.021,0.021,0.351,,,,,,
4.49,1.03,0.02,0.354,242.69920930749134,114.87209021145661,139.8442837356863,157.872883139083,97.26942661667668,235.4002797274183
4.5,1.038,0.02,0.356,,,,,,
4.51,1.047,0.02,0.359,241.3559835847461,115.33106206373704,140.40303207759294,157.9003754296947,97.61953024425354,235.69367353038086
4.52,1.055,0.02,0.36,,,,,,
4.53,1.064,0.02,0.361,240.19310687076813,115.8116050628169,140.98804094603796,157.97806116454117,97.96663866863807,235.98579842197847
4.54,1.064,0.021,0.364,,,,,,
4.55,1.064,0.02,0.364,239.40896938079854,115.84719070443894,141.0313625967083,157.7841522041896,98.08668912338923,236.24896048112478
4.56,1.064,0.02,0.368,,,,,,
4.57,1.064,0.019,0.37,232.6885710854001,115.42820632293234,140.5212946540046,156.0843482343505,97.78914971879574,234.93941888128015
4.58,1.064,0.019,0.373,,,,,,
4.59,1.055,0.0195,0.376,234.878820302766,115.42027818291618,140.51164300528927,156.43644153513083,97.9993006637015,235.97985640803935
4.6,1.055,0.02,0.377,,,,,,
4.61,1.047,0.02,0.379,237.1553398515622,115.45752206468468,140.5569833830944,156.8369541254817,98.21650866739472,237.00504702464147
4.62,1.047,0.02,0.379,,,,,,
4.63,1.03,0.02,0.382,236.74474365823647,115.04389147136452,140.0534330955742,156.36624768545227,98.10324851522016,237.23602632182076
4.64,1.03,0.019,0.386,,,,,,
4.65,1.021,0.019,0.386,230.3640858080001,114.4061675594315,139.27707355061227,154.56073663698322,97.68007843195429,235.9011788227096
4.66,1.021,0.018,0.387,,,,,,
4.67,1.013,0.018,0.386,224.10705532974356,113.81495950867763,138.5573420105641,152.80045629263955,97.24858566082641,234.48974899377322
4.68,1.017,0.018,0.394,,,,,,
4.69,1.021,0.018,0.402,222.56824704336844,113.93577087509337,138.70441671750498,152.51972494122495,97.47454083444468,234.75708098368827
4.7,1.004,0.017,0.403,,,,,,
4.71,0.996,0.016,0.406,210.35279819514486,112.35050836682461,136.77453192482997,148.76133232419394,96.29615320777673,231.39648723449724
4.72,0.987,0.016,0.408,,,,,,
4.73,0.987,0.015,0.408,203.76795046193888,111.64665882909115,135.91767161802403,146.7940395939942,95.7693334189268,229.6938856508866
4.74,0.979,0.015,0.41,,,,,,
4.75,0.979,0.015,0.41,203.26704976207878,111.4664298600475,135.6982624383187,146.48465228618912,95.76943573576206,229.92537011066503
4.76,0.979,0.014,0.411,,,,,,
4.77,0.97,0.014,0.413,196.536250081628,110.72444191453569,134.79497276552172,144.43659932584134,95.20717723037333,228.099146783023
4.78,0.962,0.014,0.413,,,,,,
4.79,0.953,0.013,0.416,189.75370121497053,109.72965285287835,133.58392521219974,142.1608096645591,94.49259406877066,226.12186750233514
4.8,0.953,0.013,0.417,,,,,,
4.81,0.945,0.011,0.417,176.2191656220335,108.35538152031587,131.9108992421237,138.08136380611975,93.1862698097453,221.48366642790324
4.82,0.945,0.012,0.417,,,,,,
4.83,0.936,0.013,0.417,188.94057776695718,109.35131156067057,133.12333581299026,141.56532998732462,94.46613475652512,226.56794030478233
4.84,0.928,0.012,0.417,,,,,,
4.85,0.92,0.011,0.418,175.46653263373818,107.74876764699883,131.17241278765076,137.32203813534824,93.04114928452918,221.9041857083635
4.86,0.911,0.011,0.419,,,,,,
4.87,0.894,0.01,0.42,168.21826544283599,106.37523525581635,129.50028639838513,134.57364143691424,92.03297838010661,219.35345547487393
4.88,0.894,0.01,0.42,,,,,,
4.89,0.877,0.01,0.422,167.74747868347796,105.90241900633973,128.92468400771793,134.0396628924293,91.88352061351384,219.54982423549586
4.9,0.877,0.009,0.423,,,,,,
4.91,0.869,0.01,0.422,167.3606773366363,105.71406622620185,128.69538497102835,133.74382444802026,91.8665327915338,219.76175732480635
4.92,0.86,0.01,0.423,,,,,,
4.93,0.86,0.009,0.425,159.81538182003186,104.76959372787553,127.54559236437022,131.224057185151,91.03306637420734,216.97856905265354
4.94,0.852,0.01,0.423,,,,,,
4.95,0.852,0.009,0.424,159.4797989750889,104.58737679412721,127.32376305372009,130.94394396204214,91.01301430998208,217.18591156015833
4.96,0.852,0.008,0.426,,,,,,
4.97,0.852,0.008,0.422,151.98614642265406,103.91420928937158,126.50425478706106,128.60797980896368,90.22869365785206,214.1040453494086
4.98,0.852,0.009,0.425,,,,,,
4.99,0.852,0.008,0.426,151.48363375909702,103.9231572301587,126.51514793236711,128.43568089771364,90.32948730556191,214.32169966637562
5.0,0.852,0.009,0.427,,,,,,
5.01,0.852,0.008,0.427,151.11566362895186,103.96400307168979,126.56487330466584,128.31994077209382,90.42998969842314,214.53870330109535
5.02,0.86,0.007,0.427,,,,,,
5.03,0.869,0.008,0.424,151.01333191324437,104.5628319701634,127.2938823984598,128.69773626528738,90.7881234638107,214.78646001821954
5.04,0.877,0.008,0.422,,,,,,
5.05,0.886,0.007,0.408,144.0056135140819,104.45651532074031,127.16445343394473,126.86877727671337,90.13768904239019,211.33246991577548
5.06,0.886,0.008,0.405,,,,,,
5.07,0.886,0.007,0.402,143.95491168826845,104.56927837111131,127.30173019091812,126.88507002298053,90.2367881825206,211.5439083625668
5.08,0.894,0.008,0.402,,,,,,
5.09,0.894,0.008,0.398,151.26431924198485,105.7233578106357,128.70669646512172,129.4729640244533,91.4606825562529,215.4770148254035
5.1,0.894,0.008,0.4,,,,,,
5.11,0.903,0.008,0.402,150.80836280932914,105.99270933859631,129.03460267307378,129.5123147016218,91.69261068770957,215.70689668861525
5.12,0.903,0.007,0.404,,,,,,
5.13,0.911,0.007,0.407,142.98182816681341,105.38508966331445,128.294891764035,127.09799608318053,90.89588743718821,212.21820164898796
5.14,0.92,0.008,0.408,,,,,,
5.15,0.911,0.008,0.412,149.81289002517892,106.22215858274711,129.31393218769216,129.3341968167977,92.00837232670683,216.14695346995828
5.16,0.92,0.009,0.416,,,,,,
5.17,0.92,0.008,0.421,149.17384650098657,106.4377913467383,129.5764416395075,129.28833514104966,92.23804937600221,216.37475595106775
5.18,0.928,0.009,0.421,,,,,,
5.19,0.928,0.008,0.425,148.7377886327733,106.67403905027675,129.86404753946735,129.3067484175217,92.45230130124132,216.60009874481568
5.2,0.928,0.007,0.429,,,,,,
5.21,0.936,0.007,0.432,141.00662556162342,106.03660892129821,129.08804564331956,126.88215291164586,91.64432348627724,213.09334459297747
5.22,0.945,0.009,0.435,,,,,,
5.23,0.945,0.009,0.437,154.61150371820415,107.90450730199855,131.36200888938956,131.5294917704966,93.80491650446274,220.39939818037783
5.24,0.953,0.009,0.439,,,,,,
5.25,0.962,0.009,0.44,154.20841665619903,108.39605519364778,131.96041501835384,131.75251513879823,94.14590791777276,220.64143883116552
5.26,0.97,0.009,0.44,,,,,,
5.27,0.97,0.009,0.44,153.90749350936147,108.66549622427839,132.28843018607805,131.82955132077123,94.357935905107,220.86732845850509
5.28,0.97,0.01,0.427,,,,,,
5.29,0.979,0.01,0.423,160.8396911638286,109.8490207087454,133.72924260195094,134.2961850831093,95.41380325636423,224.14333649456174
5.3,0.979,0.01,0.428,,,,,,
5.31,0.979,0.01,0.432,160.14804649018276,109.81301565782353,133.68541036604603,134.050058660287,95.51395037641667,224.35743238240812
5.32,0.979,0.011,0.422,,,,,,
5.33,0.979,0.011,0.422,166.56012562967032,110.63648214592108,134.68789130807784,136.09142499181232,96.3732017663993,227.3707426395671
5.34,0.979,0.012,0.418,,,,,,
5.35,0.979,0.011,0.406,166.86683893016342,110.84410030658752,134.94064385149787,136.26092599320967,96.47359777407374,227.58629368100523
5.36,0.979,0.011,0.417,,,,,,
5.37,0.979,0.012,0.418,172.16081568479316,111.41038638830804,135.63003560315764,137.8253879497855,97.27369776590822,230.39264125362328
5.38,0.979,0.011,0.421,,,,,,
5.39,0.979,0.012,0.424,171.53354945697325,111.40272603795128,135.62070995924506,137.61927979791042,97.37427805360178,230.60943242530067
5.4,0.979,0.012,0.427,,,,,,
5.41,0.987,0.012,0.422,171.23842025202964,111.69249178382537,135.97346825857002,137.71666313598882,97.58888951868322,230.83952521801857
5.42,0.996,0.011,0.422,,,,,,
5.43,0.996,0.011,0.426,164.62560287895565,111.3127508769362,135.511174980618,135.8745430960858,97.11294247564273,228.47163018432104
5.44,0.996,0.011,0.427,,,,,,
5.45,0.996,0.012,0.431,170.1261604244524,111.95133940340702,136.28858709979986,137.54781364838055,97.91685114780941,231.28568384306735
5.46,0.996,0.011,0.435,,,,,,
5.47,0.996,0.012,0.43,169.80572673945358,112.01192546172258,136.36234404035795,137.46295065048164,98.01661224491657,231.5001251108368
5.48,0.987,0.012,0.429,,,,,,
5.49,0.979,0.011,0.417,163.95366810414615,111.09200512928372,135.2424410269541,135.3743310856282,97.1688885725158,229.07853631294387
5.5,0.979,0.012,0.423,,,,,,
5.51,0.979,0.012,0.424,169.34763399067077,111.70731406263613,135.99151277190487,137.0056509037698,97.97216799770973,231.8977120515104
5.52,0.987,0.011,0.427,,,,,,
5.53,0.996,0.011,0.434,162.59275151452857,111.48746306486112,135.72386807896137,135.25084064879468,97.60686119408535,229.52890340321093
5.54,1.004,0.011,0.439,,,,,,
5.55,1.013,0.011,0.442,161.95422060757627,111.91501218544757,136.24436266054485,135.3751158561818,97.94327580613411,229.76741545906643
5.56,1.013,0.011,0.447,,,,,,
5.57,1.021,0.012,0.447,167.34479019354285,112.7709574071033,137.28638293038662,137.1987803594562,98.86380415451782,232.6062995246483
5.58,1.03,0.011,0.443,,,,,,
5.59,1.021,0.011,0.441,161.33216091725126,112.23576719253543,136.63484701699966,135.36251996757917,98.25023669985956,230.19865529271323
5.6,1.013,0.011,0.433,,,,,,
5.61,1.013,0.011,0.428,161.50113602347997,112.19826112932408,136.58918746178583,135.31441750744332,98.23649333674528,230.39333868881386
5.62,1.021,0.011,0.425,,,,,,
5.63,1.038,0.011,0.417,161.5871428135787,113.00371928858601,137.56974522088734,135.89472171594642,98.67955186461715,230.64247447947716
5.64,1.055,0.011,0.417,,,,,,
5.65,1.064,0.012,0.42,166.9805477036154,114.33856088983583,139.19476977893058,138.0873700746448,99.84789864944301,233.5183120381418
5.66,1.064,0.012,0.421,,,,,,
5.67,1.072,0.011,0.407,161.25865167104033,114.05323811639994,138.8474203156173,136.5079473109408,99.33391566144564,231.11107613157537
5.68,1.072,0.011,0.417,,,,,,
5.69,1.077,0.011,0.416,160.61051293282398,114.1449995686747,138.95912990969097,136.37212707487788,99.49784789654245,231.3250177065435
5.7,1.081,0.011,0.415,,,,,,
5.71,1.072,0.011,0.405,160.69613779170203,114.1709076723292,138.99067020979206,136.35487179336738,99.5282351271681,231.52248823337146
5.72,1.055,0.01,0.395,,,,,,
5.73,1.047,0.011,0.397,160.705869583879,113.66720866501795,138.37747141828274,135.9143320795189,99.28707646081405,231.68692699408055
5.74,1.038,0.01,0.397,,,,,,
5.75,1.038,0.011,0.401,160.24760950945205,113.44950451849337,138.11244028338322,135.58485310538714,99.25982281226412,231.87644297786878
5.76,1.03,0.01,0.401,,,,,,
5.77,1.021,0.01,0.403,153.86156373469152,112.34761511478798,136.77100970495928,133.203090789121,98.3386871255035,229.19441292845855
5.78,1.021,0.01,0.403,,,,,,
5.79,1.013,0.01,0.402,153.58885273164705,112.19703448021357,136.58769414982524,132.96711861714317,98.32189127694122,229.38179235494678
5.8,1.004,0.01,0.403,,,,,,
5.81,1.004,0.01,0.406,153.1265217996884,111.97019710202568,136.31154429811824,132.62789180981733,98.28979798391457,229.56683482028828
5.82,0.996,0.011,0.407,,,,,,
5.83,0.996,0.01,0.407,152.77175461417966,111.79578048057252,136.0992110198274,132.353850736246,98.27046837087711,229.7529089926708
5.84,0.987,0.01,0.409,,,,,,
5.85,0.987,0.011,0.409,158.32749785569607,112.26781886516022,136.67386644454288,133.94602987472845,99.01578083067042,232.80332860247236
5.86,0.987,0.01,0.412,,,,,,
5.87,0.987,0.011,0.414,157.81402476311638,112.26631445692698,136.67203499104156,133.76935649536816,99.10977221817994,233.00443691603886
5.88,0.987,0.011,0.415,,,,,,
5.89,0.996,0.01,0.418,151.46112448868263,111.83137621485429,136.14254495721391,131.90455361315543,98.55058796853183,230.34884771102355
5.9,1.004,0.011,0.422,,,,,,
5.91,1.004,0.011,0.424,156.85221143284124,112.72335161211412,137.22842804953024,133.7877119358123,99.54154797821005,233.43462064384903
5.92,1.013,0.011,0.428,,,,,,
5.93,1.03,0.011,0.431,156.3473192004192,113.39301390044389,138.04366909619256,134.13203893514074,100.00257455134116,233.67843605560648
5.94,1.047,0.011,0.431,,,,,,
5.95,1.072,0.01,0.432,150.28669275202225,113.804676223064,138.54482322807792,132.97935330844112,99.8807025737422,231.0659695898168
5.96,1.098,0.011,0.436,,,,,,
5.97,1.115,0.011,0.433,155.77361601802798,115.60339723312897,140.73457054467875,135.58585708411036,101.34022421587589,234.21361875584736
5.98,1.14,0.011,0.426,,,,,,
5.99,1.149,0.011,0.421,155.8569048716615,116.56049170444022,141.89972903149246,136.28142199546616,101.87418717091897,234.4639940061436
6.0,1.149,0.011,0.42,,,,,,
6.01,1.149,0.011,0.413,155.82516028458076,116.67786037275343,142.04261262769984,136.30876045442798,101.968634425618,234.66180889113667
6.02,1.149,0.011,0.409,,,,,,
6.03,1.149,0.011,0.409,155.66505757396516,116.76051780584437,142.14323906798447,136.2798288668567,102.06285502729051,234.8591326460793
6.04,1.149,0.01,0.411,,,,,,
6.05,1.14,0.011,0.41,155.35404851225013,116.5902740307974,141.9359857766229,136.02262580745796,102.04123556610902,235.04229021663693
6.06,1.149,0.01,0.41,,,,,,
6.07,1.149,0.009,0.41,143.5177983483897,115.3533237337395,140.43013324107417,132.22145096823039,100.56167337977975,229.19460400279746
6.08,1.157,0.01,0.411,,,,,,
6.09,1.157,0.009,0.413,143.1842694870768,115.55686589564216,140.67792369904265,132.24310727391259,100.75429356700155,229.39720575082796
6.1,1.166,0.01,0.412,,,,,,
6.11,1.174,0.009,0.406,143.14751614094072,116.04527766022711,141.27251193418954,132.55330127819195,101.05821283751122,229.61235438558646
6.12,1.183,0.01,0.405,,,,,,
6.13,1.183,0.009,0.407,142.8744949482209,116.28384846617139,141.56294595881735,132.616352071605,101.26136245138268,229.81526308629066
6.14,1.174,0.01,0.402,,,,,,
6.15,1.174,0.009,0.4,142.8273265348243,116.18957078075019,141.44817312439153,132.480970204338,101.24170243156236,229.99173520402746
6.16,1.183,0.009,0.398,,,,,,
6.17,1.183,0.01,0.393,148.57236090090436,117.27664823472858,142.7715717640174,134.6319191266424,102.33563808690481,233.3683679592935
6.18,1.183,0.01,0.395,,,,,,
6.19,1.174,0.009,0.391,142.59097899745333,116.35854801882003,141.65388454465048,132.44774803262058,101.42433238215976,230.36927723958968
6.2,1.174,0.01,0.392,,,,,,
6.21,1.149,0.009,0.399,142.09773785658467,115.77409982546996,140.9423823962243,131.8305477646261,101.20116226474231,230.52064426762212
6.22,1.132,0.009,0.402,,,,,,
6.23,1.115,0.008,0.404,135.6531152468478,114.15654814932746,138.97318905135518,128.9707519648457,99.87333444714375,227.1521038497383
6.24,1.106,0.008,0.406,,,,,,
6.25,1.106,0.008,0.405,135.36578225152005,113.98143726583207,138.76001058449123,128.71412821321866,99.84577102812176,227.32274206189484
6.26,1.106,0.009,0.409,,,,,,
6.27,1.123,0.008,0.412,134.9891589042977,114.36447217560175,139.22631395290648,128.86267047280134,100.15424309847621,227.53224491418882
6.28,1.149,0.009,0.414,,,,,,
6.29,1.157,0.009,0.41,140.83114340792687,116.04639772408555,141.2738754901911,131.52380721420207,101.6634478460833,231.28025728583478
6.3,1.166,0.009,0.396,,,,,,
6.31,1.166,0.01,0.361,147.7644359483928,117.49334639803914,143.03537822369984,134.2366984047642,102.76153339704784,234.6717178993828
6.32,1.166,0.01,0.351,,,,,,
6.33,1.157,0.01,0.356,147.66126116367735,117.37916741203526,142.89637771899945,134.07178683084732,102.7372787268931,234.8462127385289
6.34,1.157,0.011,0.356,,,,,,
6.35,1.149,0.01,0.353,147.49683887747224,117.2691728228471,142.76247126259648,133.8954499514218,102.72472865860611,235.02165279095541
6.36,1.14,0.01,0.345,,,,,,
6.37,1.098,0.011,0.359,152.62805730518713,116.78917685654946,142.1781283471037,134.67219771816065,102.95582310992894,238.06115601205434
6.38,1.089,0.011,0.371,,,,,,
6.39,1.098,0.01,0.381,146.06646354547476,115.91901449962353,141.11880026041126,132.4120285511986,102.23363400933069,235.31625595308702
6.4,1.098,0.01,0.387,,,,,,
6.41,1.089,0.01,0.384,145.69025309040694,115.71873078006593,140.87497660181938,132.11471259238098,102.20128819675102,235.48803358672956
6.42,1.072,0.01,0.389,,,,,,
6.43,1.064,0.01,0.392,145.09444565620234,115.0727336074159,140.08854526120197,131.42019048180944,101.94831869648537,235.63320998879098
6.44,1.064,0.009,0.398,,,,,,
6.45,1.055,0.009,0.402,138.76735529167576,114.03650325535497,138.82704744130172,129.05535987912853,101.02431308738466,232.59584780807492
6.46,1.047,0.009,0.405,,,,,,
