Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.02,5.9778,0.0277,-0.0716,,,,,,
3.03,6.076,0.0222,-0.0715,198.24184990690335,152.17452806591967,185.25594721068484,181.7786643251574,113.56568604487842,218.87159286591364
3.04,6.1938,0.0202,-0.0717,,,,,,
3.05,6.2723,0.0182,-0.0717,182.02625435952524,150.23034106535926,182.8891108621765,176.68053414547938,112.42646771592557,213.69671871775947
3.06,6.3587,0.0185,-0.0733,,,,,,
3.07,6.4334,0.0167,-0.074,175.35966335231677,149.71767815954186,182.2649994985727,174.7742556688731,112.23884744635608,211.70999688271098
3.08,6.4609,0.0148,-0.0742,,,,,,
3.09,6.5237,0.0138,-0.0743,164.29754828111496,147.92067692420343,180.0773458207694,170.82595324451808,110.8979141683892,206.8858497026274
3.1,6.6101,0.0134,-0.0742,,,,,,
3.11,6.6808,0.0134,-0.0742,161.9463794641538,148.10833253187306,180.30579612575852,170.43422218229136,111.20650941749483,206.4693013905607
3.12,6.614,0.0134,-0.0741,,,,,,
3.13,6.559,0.0135,-0.0739,162.69431270651913,148.01201223640092,180.18853663561853,170.4248979549682,111.17866900028385,206.9762247681538
3.14,6.5041,0.0137,-0.0737,,,,,,
3.15,6.4687,0.0139,-0.0733,164.37136244503068,148.21354890605986,180.43388562476855,170.87459477230743,111.42330465424561,208.07710432191155
3.16,6.3313,0.0138,-0.0648,,,,,,
3.17,6.3018,0.0169,-0.0646,175.79713000185828,150.1056120319874,182.73726682154987,174.82779149076714,113.01856768739393,213.73175826984593
3.18,6.287,0.0271,-0.0642,,,,,,
3.19,6.2871,0.032,-0.064,227.44794820550993,159.16812279628056,193.76988862155895,192.9018057904501,119.33722481307832,232.5931006026541
3.2,6.2871,0.0341,-0.0638,,,,,,
3.21,6.29,0.0349,-0.0636,236.4679047299733,160.70846370520013,195.64508624980888,195.8707913450427,120.41661796562047,235.6041027575566
3.22,6.347,0.0349,-0.0636,,,,,,
3.23,6.6219,0.0349,-0.0634,232.59741141777576,161.75889879152317,196.92387678968038,195.91839867996487,121.5212229985424,236.06443955284217
3.24,7.0068,0.0346,-0.0634,,,,,,
3.25,6.8183,0.0338,-0.0631,226.88371773546115,161.8588137960198,197.04551244732846,194.8255250036584,121.91884584785966,235.50201097096843
3.26,6.673,0.0335,-0.0628,,,,,,
3.27,6.4334,0.0335,-0.063,229.37371063622973,160.8112752645207,195.7702481481122,194.35642290130127,121.01975158069953,235.49333594368295
3.28,6.2684,0.0335,-0.0628,,,,,,
3.29,6.237,0.0335,-0.0626,231.04851702682345,160.37127426030167,195.2345947516716,194.2462593941044,120.68505946721017,235.80280285927435
3.3,6.1977,0.0334,-0.0624,,,,,,
3.31,6.1506,0.0334,-0.0624,231.28057214736225,160.18708495736755,195.0103642959257,194.06798245067364,120.61604384844996,236.04851244878606
3.32,6.1034,0.0332,-0.0623,,,,,,
3.33,6.1231,0.0174,-0.0622,176.82017548828208,150.90099292423992,183.7055566034225,175.17232923314435,114.37912826025865,217.18665509464768
3.34,6.0799,0.0153,-0.0622,,,,,,
3.35,6.0524,0.0132,-0.0618,161.85278892273053,147.69583535632702,179.8036256511807,169.19336187715479,111.78550505009781,209.82487209762664
3.36,5.9738,0.013,-0.0618,,,,,,
3.37,5.7971,0.013,-0.062,162.24209456386717,146.92279324368792,178.86253090535922,168.52997326595795,111.13697910700711,209.65755460798516
3.38,5.5732,0.013,-0.062,,,,,,
3.39,5.3101,0.014,-0.0623,168.72256586611235,146.2908161173916,178.09316744725936,169.31911115563776,110.60041456504652,211.8666909883077
3.4,5.0666,0.0184,-0.0624,,,,,,
3.41,4.878,0.0179,-0.0624,187.24267873123475,147.67890275973554,179.78301205533023,174.42685071587022,111.69073799995842,218.93263121657935
3.42,4.3635,0.0186,-0.0624,,,,,,
3.43,4.3458,0.0193,-0.0624,197.97478822361512,146.4990469929342,178.34666590444166,175.74986622263592,110.7166373225096,221.22455694374534
3.44,4.3547,0.0204,-0.062,,,,,,
3.45,4.3635,0.0204,-0.0622,201.98088781994815,147.37143434004653,179.40870267483928,177.2357305792017,111.47232836563346,223.1591441128327
3.46,4.3871,0.0203,-0.0618,,,,,,
3.47,4.4892,0.0201,-0.0619,199.04625951122043,147.84714269318403,179.9878258873545,176.91357964022143,111.9713770198081,223.10260963188503
3.48,4.5167,0.0193,-0.0618,,,,,,
3.49,4.6031,0.019,-0.0616,193.13716876621064,147.73561392390113,179.85205173344485,175.48393958185397,112.0312288249275,221.83962865322698
3.5,4.7013,0.0191,-0.0618,,,,,,
3.51,4.9055,0.0189,-0.062,189.58967583164903,148.9822448360472,181.3696893656227,175.6561354243188,113.19257075969888,222.11277940687486
3.52,4.9055,0.0188,-0.062,,,,,,
3.53,5.1412,0.0184,-0.0622,185.36753034470914,149.62321540547947,182.15000136319242,175.20876379865723,113.88652936725337,221.73535736903844
3.54,5.2983,0.0155,-0.0624,,,,,,
3.55,5.3572,0.0142,-0.0625,167.5040115044271,147.44067743188285,179.49299861272695,169.48851882819403,112.30220657655971,214.76284755406968
3.56,5.424,0.0133,-0.0625,,,,,,
3.57,5.4986,0.0124,-0.0625,159.6355568503941,146.58209882045423,178.44777247707475,166.99830631247627,111.6374462695639,211.35255334706702
3.58,5.6596,0.0123,-0.0624,,,,,,
3.59,5.6989,0.0123,-0.0624,158.09143541991884,147.22491283652474,179.23032867055187,167.1599256141082,112.31302206774347,211.48480495423829
3.6,5.6989,0.0123,-0.061,,,,,,
3.61,5.7892,0.0123,-0.0612,157.4896295755329,147.59481366640713,179.68064272432176,167.2894337974202,112.74155513103233,211.80690747604487
3.62,5.8521,0.0123,-0.0611,,,,,,
3.63,5.8953,0.0123,-0.061,156.8392175775008,148.0065465151367,180.18188271407948,167.44910518763214,113.21053431272072,212.13168407728352
3.64,5.8796,0.0122,-0.0608,,,,,,
3.65,5.9424,0.0121,-0.0608,155.7479996811087,148.0805601008305,180.27198620970668,167.22081930424926,113.35924273920507,211.98701822549563
3.66,5.9385,0.0119,-0.0606,,,,,,
3.67,5.9463,0.0115,-0.0606,153.42369260502645,147.70110371331896,179.8100393031709,166.33520774981818,113.06402739052521,210.882438754674
3.68,5.9404,0.0111,-0.0605,,,,,,
3.69,5.9571,0.011,-0.0604,151.44594070243352,147.41797326834202,179.46535876145987,165.60684452253525,112.84745521770458,209.95863145774894
3.7,5.9738,0.0102,-0.0604,,,,,,
3.71,6.1035,0.01,-0.0602,147.29893166749488,147.0988225666941,179.0768274724972,164.40797689549706,112.51933027077692,207.6943291347453
3.72,6.2134,0.0101,-0.0602,,,,,,
3.73,6.3666,0.0102,-0.0599,147.0375926813081,148.08241150834235,180.27424009711243,165.19584507292723,113.56104540887839,208.5782542355356
3.74,6.4726,0.0107,-0.0597,,,,,,
3.75,6.5669,0.0121,-0.0597,152.56621757287368,150.2467560440529,182.90909431449919,168.21204029661646,115.86962440797936,213.59949976338513
3.76,6.6376,0.0155,-0.0596,,,,,,
3.77,6.6651,0.0159,-0.0595,164.59984934724008,153.53623507550543,186.913677483224,173.4951874942673,118.95558582780706,221.64192454022682
3.78,6.6101,0.0179,-0.0595,,,,,,
3.79,6.4255,0.0179,-0.0594,172.25237280401427,154.49696522276136,188.0832620103182,175.7813015917032,119.6754096011297,225.32266584093736
3.8,6.1702,0.018,-0.0594,,,,,,
3.81,6.1702,0.018,-0.0593,173.8269908105044,153.9918923756911,187.46839071823265,175.57460755259427,119.20807499767774,225.71863449621054
3.82,5.9738,0.0183,-0.0593,,,,,,
3.83,5.7421,0.0186,-0.0592,178.3331051247294,153.2702865500698,186.58991406095456,175.7893008279063,118.47394356333966,226.8625720258933
3.84,5.7382,0.0187,-0.0591,,,,,,
3.85,5.6319,0.0189,-0.0583,179.90270176992578,153.229985764868,186.54085223549149,176.01037372538585,118.47222534417891,227.60206657467174
3.86,5.5824,0.0193,-0.0575,,,,,,
3.87,5.6065,0.0197,-0.0579,182.66372407823062,153.78651867775366,187.21837056422186,176.98546387622486,118.97447335949852,229.12451489391097
3.88,5.6305,0.02,-0.0579,,,,,,
3.89,5.6911,0.0201,-0.0578,183.2337133054004,154.41867416645545,187.98795115916317,177.5754432551421,119.6016965497155,230.04931477529396
3.9,5.7696,0.0186,-0.0577,,,,,,
3.91,5.7578,0.017,-0.0575,171.7796165408555,152.5784013384558,185.7476190207288,173.59008914073144,118.31700533095287,225.40561659097315
3.92,5.7303,0.0174,-0.0575,,,,,,
3.93,5.6439,0.0146,-0.0571,163.69867063378965,150.53381036515142,183.25855174888002,170.08654953995654,116.66152781633231,221.24253643862798
3.94,5.5732,0.0149,-0.0573,,,,,,
3.95,5.4947,0.0144,-0.0572,163.58654931264715,150.0014116603372,182.6104141951931,169.53416529307228,116.24327480062891,221.08614650316326
3.96,5.3965,0.0144,-0.0571,,,,,,
3.97,5.4161,0.0144,-0.0571,163.82878117761163,149.83849172199504,182.4120768789505,169.3786422156844,116.16533570871948,221.3452257357809
3.98,5.3454,0.0144,-0.057,,,,,,
3.99,5.2983,0.0144,-0.0569,164.2951358931226,149.5364351383766,182.04435582063238,169.15162385008497,115.95995479228651,221.59075255836942
4.0,5.2964,0.0144,-0.0569,,,,,,
4.01,5.2954,0.0143,-0.0568,163.75466616502587,149.5414954061808,182.0505161466549,168.9784243953747,116.04495721569045,221.6694365956308
4.02,5.2944,0.0141,-0.0567,,,,,,
4.03,5.3219,0.0121,-0.0565,155.26499615131678,147.95712821002783,180.12172129916434,165.75993432401398,114.6878517121041,217.18854900007656
4.04,5.2904,0.0107,-0.0567,,,,,,
4.05,5.2237,0.0095,-0.0567,145.77561189800906,145.48340309927204,177.11022985998335,161.52786270623034,112.26134557788056,210.69924715933274
4.06,5.1216,0.0095,-0.0568,,,,,,
4.07,5.0469,0.0094,-0.0567,145.87834032363034,144.8474595220636,176.33603767903395,160.9288145425286,111.76098927585943,210.61832019351542
4.08,4.937,0.0093,-0.0567,,,,,,
4.09,4.9389,0.0073,-0.0567,138.08424394637117,142.62745228949336,173.6334201785137,157.24362589495453,109.2484926586119,204.02838311195515
4.1,4.9409,0.0072,-0.0566,,,,,,
4.11,4.9605,0.0072,-0.0565,137.52948903441165,142.7061237374377,173.72919411514155,157.1295287120463,109.34026246771914,203.92095166199232
4.12,5.0037,0.0071,-0.0563,,,,,,
4.13,5.0469,0.0074,-0.0563,137.93507208635117,143.30454455106363,174.45770640999052,157.6814120318467,110.01039571153729,204.92626508246292
4.14,5.1491,0.0077,-0.0562,,,,,,
4.15,5.2747,0.0077,-0.0561,138.3631428346893,144.49817894556824,175.91082654243093,158.7725334411177,111.22704570603452,206.30700843743153
4.16,5.2512,0.0094,-0.0529,,,,,,
4.17,5.2276,0.011,-0.0527,150.49429854593012,147.32330911682598,179.35011544657078,163.75261387123936,114.57418520982978,216.34689358846222
4.18,5.2355,0.011,-0.0525,,,,,,
4.19,5.0862,0.0111,-0.0522,151.3014315131126,146.99196955155998,178.94674554102954,163.5706752779687,114.36043089765217,216.81993099669089
4.2,4.8977,0.0128,-0.0522,,,,,,
4.21,4.8427,0.013,-0.0518,159.59545431101228,147.75115178416146,179.87096738941395,165.93068615543254,115.20681050509627,221.50595657455753
4.22,4.7209,0.0131,-0.052,,,,,,
4.23,4.5442,0.013,-0.052,161.12650568653027,146.63189051170272,178.5083884490294,165.26162509394143,114.30668088623534,221.66732948543446
4.24,4.5167,0.013,-0.052,,,,,,
4.25,4.5049,0.0126,-0.052,159.57420740480833,146.22566745959404,178.01385603776666,164.52346680623674,114.01746032725167,221.01797510286534
4.26,4.5003,0.0122,-0.052,,,,,,
4.27,4.4993,0.0122,-0.0519,157.81691841792653,145.956775021321,177.68650872160816,163.8538765470186,113.84068786518002,220.35253870119467
4.28,4.5021,0.0123,-0.0518,,,,,,
4.29,4.5049,0.0125,-0.0516,158.8045573947787,146.31250070061225,178.11956607031058,164.306956076665,114.23919749661171,221.31304937392807
4.3,4.556,0.0126,-0.0518,,,,,,
4.31,4.5835,0.0127,-0.0516,158.96934446491093,146.89296984691416,178.82622416146071,164.7681128423426,114.82345615962275,222.05975076081498
4.32,4.8545,0.0143,-0.0514,,,,,,
4.33,4.8859,0.018,-0.0512,176.92096609932585,152.19133237462933,185.27640462998355,172.96897860495778,119.44200768441948,232.7420250354142
4.34,4.933,0.0221,-0.0506,,,,,,
4.35,5.0587,0.0201,-0.0504,182.94584198748169,154.36155799723446,187.91841843141586,175.974333464727,121.30109306604842,236.44106829719868
4.36,4.9841,0.0329,-0.0504,,,,,,
4.37,4.9213,0.0396,-0.0503,247.7230560249973,164.0218798461247,199.67881024745617,196.65093279581856,127.97933816232579,258.47784485538943
4.38,4.7288,0.0496,-0.0502,,,,,,
4.39,4.4853,0.0505,-0.0501,286.49652470825527,166.04876041822425,202.1463170308817,205.38749787580846,129.01913310002084,266.9035899579165
4.4,4.2418,0.0501,-0.0501,,,,,,
4.41,4.0493,0.0496,-0.0499,290.8741618776358,163.33893473021624,198.84739880200237,203.98621739423996,127.10406590546711,266.385111543587
4.42,3.849,0.0483,-0.0495,,,,,,
4.43,3.8568,0.0468,-0.0486,285.15184698791234,161.2842868418149,196.34608832916595,201.2781026735221,125.76655641568897,264.5878758437602
4.44,3.8646,0.0455,-0.0486,,,,,,
4.45,3.8991,0.0426,-0.0454,270.39994135446227,160.15053165377856,194.96586462199127,197.60532041796978,125.14161995090284,261.69246765394337
4.46,4.0847,0.0423,-0.0405,,,,,,
4.47,4.5953,0.0419,-0.0393,256.8858644027053,163.83770366389487,199.4545957647416,197.91082587432538,128.12098695484198,261.74386096999467
4.48,4.9919,0.0375,-0.0441,,,,,,
4.49,5.4358,0.0367,-0.0447,230.87772855567468,165.4311648821119,201.39446159561447,194.22033373143645,129.98329106179094,257.88472434236877
4.5,5.64,0.0325,-0.0448,,,,,,
4.51,5.856,0.028,-0.0447,200.6879531255928,162.61661295916343,197.9680505589816,186.0214777580935,128.625646920376,249.38895330937075
4.52,5.9817,0.0243,-0.0447,,,,,,
4.53,6.0877,0.018,-0.0446,167.66842709278473,157.06990589747136,191.21553761431298,174.75147080467806,124.84237095009533,235.79955446497064
4.54,6.1309,0.0155,-0.0447,,,,,,
4.55,6.1741,0.0133,-0.0447,151.90849477041928,153.80117363771043,187.23621138503879,168.7253733928901,122.14263487880305,226.98000287028714
4.56,6.1938,0.0132,-0.0447,,,,,,
4.57,6.1741,0.0133,-0.0446,151.76885442632982,153.8846461571289,187.33783010433086,168.71321375093737,122.29165424917865,227.23201122992023
4.58,6.1408,0.0133,-0.0444,,,,,,
4.59,6.125,0.0135,-0.0442,152.44641809318932,153.991734287692,187.46819826327723,168.8727384346889,122.45111098167561,227.91155268827
4.6,6.1258,0.015,-0.0439,,,,,,
4.61,6.1265,0.0151,-0.0435,157.49238449756336,155.34653985048035,189.11752677449783,171.00471229996182,123.74861812113342,231.50931220627797
4.62,6.1349,0.016,-0.0435,,,,,,
4.63,6.129,0.017,-0.0433,163.44518166029312,156.87943995761998,190.98366603536346,173.46295789350268,125.12978675962583,235.36224022979152
4.64,6.1378,0.019,-0.0431,,,,,,
4.65,6.1467,0.0197,-0.0431,171.7486266884963,158.9466473670588,193.5002663598977,176.83694390957362,126.87465991949031,240.18280519165168
4.66,6.1467,0.0197,-0.0429,,,,,,
4.67,6.1781,0.0197,-0.0429,171.41093038393748,159.1199934532644,193.71129637788712,176.86846861458832,127.11936741354799,240.45281297519367
4.68,6.2016,0.0197,-0.0427,,,,,,
4.69,6.2252,0.0192,-0.0425,169.44154075881173,158.98702181784563,193.54941786520337,176.3192235421987,127.13816875137138,239.9232738041478
4.7,6.2684,0.0187,-0.0423,,,,,,
4.71,6.3234,0.0183,-0.0423,166.0145250475406,158.7002678115001,193.20032603139146,175.36465606606518,127.06851951222826,238.71500661907044
4.72,6.3745,0.0163,-0.0427,,,,,,
4.73,6.4216,0.0139,-0.0446,151.74174934421615,155.69857542299005,189.54609181929223,169.920295012021,124.6235380155081,230.60467536649082
4.74,6.4726,0.0137,-0.046,,,,,,
4.75,6.6769,0.0137,-0.0466,150.2241399785179,156.27570884529317,190.24868902905254,170.16135087973828,125.32139920502453,230.48293009399825
4.76,6.8065,0.0138,-0.0472,,,,,,
4.77,6.9872,0.0138,-0.0473,149.53532541184646,157.182631721879,191.35276905272227,170.89063818121326,126.36754655904554,231.0239632832904
4.78,7.1953,0.0142,-0.0473,,,,,,
4.79,7.3799,0.0222,-0.0474,172.33547427023416,164.30192208238358,200.01973123072787,181.53858622183554,132.64706996425053,246.11274284426895
4.8,7.7766,0.0276,-0.0474,,,,,,
4.81,7.7491,0.0378,-0.0474,211.66157508678342,174.1793645973633,212.0444438576597,197.3649344585214,139.77778555777016,264.1173025093953
4.82,7.482,0.0551,-0.048,,,,,,
4.83,7.0775,0.0689,-0.048,291.21236268850225,184.72729714597907,224.88540522119192,219.99872713475608,145.1810801418521,285.66431332095806
4.84,6.3941,0.0682,-0.048,,,,,,
4.85,5.7618,0.0676,-0.0479,303.097372031225,179.63251615678183,218.68306314738658,217.65143861820113,140.88345054531027,284.8220554675432
4.86,5.0352,0.0642,-0.0478,,,,,,
4.87,4.4342,0.0568,-0.0476,293.99517615338647,169.95101501265566,206.89688784149385,208.19184622915037,133.87614124873085,278.19947064979
4.88,4.069,0.0515,-0.0464,,,,,,
4.89,3.5662,0.0511,-0.045,292.35446934315945,162.66521058604945,198.02721288736456,202.10204863010233,128.7544478397202,274.24324300670156
4.9,3.1303,0.0503,-0.0439,,,,,,
4.91,2.9025,0.046,-0.0421,289.6742685395941,155.74082057549512,189.59752070060276,196.18821350983285,124.04708944431704,270.3873724952366
4.92,2.4665,0.0396,-0.0379,,,,,,
4.93,1.9559,0.0371,-0.0302,281.91233968944937,142.46626662577128,173.43719415311287,184.5225729354102,115.25007539997819,262.4367189268401
4.94,1.9049,0.0345,-0.0265,,,,,,
4.95,1.8931,0.0342,-0.0227,271.55817130299613,140.66445024442575,171.24367855843136,181.1835233753213,114.06574126105225,259.87790008436457
4.96,1.7831,0.0305,-0.0154,,,,,,
4.97,1.7085,0.0245,-0.015,234.82161352066584,134.3256318704838,163.52685619015418,169.28542034280218,109.44659169873842,248.9148824771834
4.98,1.5553,0.0161,-0.0065,,,,,,
4.99,1.5484,0.0137,-0.0036,184.1838998774961,126.25793698593351,153.70531459157124,152.55390746873516,102.93919251330256,230.86494968582736
5.0,1.546,0.0135,0.0002,,,,,,
5.01,1.5663,0.0134,0.0036,181.71561346108655,126.34870661985849,153.81581675461035,152.01561778919327,103.03491130168796,230.45407846136817
5.02,1.5867,0.0134,0.0057,,,,,,
5.03,1.681,0.0134,0.0069,179.429630882294,128.05427582498587,155.89216187389584,152.7334419073845,104.20418754525987,230.80716175740284
5.04,1.7242,0.0135,0.0073,,,,,,
5.05,1.6967,0.0152,0.0085,188.28180269920244,129.49008243005284,157.64010034962956,155.7185151159482,105.55747000839966,234.87198486330334
5.06,1.626,0.0158,0.0109,,,,,,
5.07,1.5514,0.0157,0.0142,193.02485609581151,127.67566706897921,155.4312468665834,155.3161173341251,104.60054135277588,235.94190410929707
5.08,1.5124,0.0168,0.0166,,,,,,
5.09,1.5099,0.0381,0.0186,294.1755167869949,136.0794631215815,165.66195510453403,181.18842239782617,112.27179808698718,264.9743391849014
5.1,1.513,0.0594,0.0217,,,,,,
5.11,1.516,0.0592,0.0273,371.0918830335212,141.26604744308975,171.97605775680492,197.7322320747481,116.64932226890315,280.88544740228355
5.12,1.6025,0.0641,0.031,,,,,,
5.13,1.7046,0.0647,0.0344,379.7524277372068,145.81081035066524,177.50881260080988,202.5959280202605,119.64350945108221,284.6761027498683
5.14,1.8499,0.0654,0.0344,,,,,,
5.15,1.9677,0.0656,0.0342,370.7819403285082,150.3067056945998,182.98207649777368,204.68587405863687,122.41463186837161,285.77206906077635
5.16,3.1067,0.0686,0.0317,,,,,,
5.17,3.0046,0.0823,0.0305,383.70628951342536,166.38687951011752,202.55794027318657,219.218543562185,132.72344926688638,295.53604881070225
5.18,3.0321,0.1016,0.0313,,,,,,
5.19,3.1617,0.1168,0.032,464.5369287316133,173.94290589688055,211.7565810918546,237.0605904453478,137.7909452342122,309.71631214099983
5.2,3.1892,0.118,0.0352,,,,,,
5.21,3.1774,0.1182,0.035,466.11516912189376,174.38073094081713,212.28958549316872,237.54607748477977,138.17335821664346,310.5097941747211
5.22,3.1951,0.1172,0.0417,,,,,,
5.23,3.2128,0.1162,0.0484,458.69242521009164,174.46520681372607,212.39242568627523,236.478482895297,138.34537747477063,310.147595586467
5.24,3.6409,0.1048,0.0604,,,,,,
5.25,4.2536,0.1021,0.0766,396.73898376319727,180.86022737801034,220.17766811236044,232.32815321035812,142.66327947800792,305.90473886869324
5.26,4.6267,0.0899,0.0913,,,,,,
5.27,5.2158,0.0799,0.0587,328.4996216966153,182.01790838140502,221.5870188991018,222.37634332940843,144.10756192090304,297.04147806338295
5.28,5.6596,0.067,0.0164,,,,,,
5.29,6.0602,0.0623,0.0082,277.3581326278476,181.00487155537368,220.35375667610708,212.93688113448695,144.39731889679746,288.18268939025637
5.3,6.2095,0.0581,0.0064,,,,,,
5.31,6.3627,0.0563,0.0064,259.943743740705,180.1676931593749,219.33458297663032,209.20485547873236,144.34796478598884,284.78801418088847
5.32,6.4216,0.0574,0.0065,,,,,,
5.33,6.7122,0.0585,0.0067,261.56482393995765,182.2185992730256,221.8313382454225,211.19228196540914,146.07990169916226,286.5964470059403
5.34,6.94,0.0614,0.0073,,,,,,
5.35,7.5409,0.0675,0.0095,274.00455262552185,187.91286425927308,228.76348692433245,218.18259414101652,150.48088119328568,292.5066097659782
5.36,7.9965,0.0961,0.0087,,,,,,
5.37,8.405,0.1067,0.0057,343.54990393280633,201.44121131431362,245.23277899133834,240.79435756240997,158.93580744261135,310.9898417306799
5.38,8.3304,0.1282,0.0068,,,,,,
5.39,8.0201,0.1286,0.0078,387.1451490306088,205.1261856195236,249.7188346672461,250.3202100474327,160.49754322227494,318.8188341393857
5.4,7.4702,0.1287,0.0106,,,,,,
5.41,6.9125,0.1254,0.0166,394.488150641385,200.47207482413398,244.05296065546747,247.35565991615462,156.9324731608124,317.7244549100006
5.42,5.2865,0.1221,0.0243,,,,,,
5.43,4.6267,0.1206,0.0547,422.04030867927867,187.5943885306305,228.37577734163716,240.81075498513252,147.78932826915502,315.47305410655906
5.44,4.0336,0.1175,0.0668,,,,,,
5.45,3.6762,0.1104,0.0954,419.9575068195586,178.57157616568688,217.39148402779273,233.2254432202106,142.0757504084042,311.6290986917081
5.46,3.0674,0.1066,0.1703,,,,,,
5.47,2.8946,0.1029,0.2361,418.8561817659019,169.12571106413378,205.8921699911194,225.50011129045123,136.6084388097851,308.5320629511539
5.48,2.7454,0.0953,0.3455,,,,,,
5.49,2.6747,0.0876,0.4024,381.5163068906314,163.2393239807697,198.7261335418066,215.1566806566446,133.40570023745246,302.2448627717
5.5,2.5569,0.0638,0.4988,,,,,,
5.51,2.549,0.0582,0.5355,302.4576000782098,154.99534977656177,188.68999103233608,195.7786369801377,128.19285843865012,286.75977747709516
5.52,2.5411,0.0472,0.5871,,,,,,
5.53,2.5333,0.0405,0.6084,248.70452216962562,149.48468170588302,181.98135164194454,181.74330097206965,124.40706666131408,273.7950849850334
5.54,2.4469,0.0289,0.6766,,,,,,
5.55,2.441,0.0257,0.723,198.68010321483126,142.17758682648716,173.0857578757235,166.101898443341,119.27940986839046,258.2409958101501
5.56,2.4351,0.0228,0.7927,,,,,,
5.57,2.4469,0.0216,0.8342,181.80302076388503,139.74671706347883,170.1264381642351,160.57173740907723,117.72968023372952,252.7061826944172
5.58,2.4312,0.0215,0.9111,,,,,,
5.59,2.3369,0.0215,0.9354,180.02778008526263,137.96626592484927,167.95893243025128,158.75457706503624,117.02398319446789,252.69687985033593
5.6,2.3212,0.0215,0.9917,,,,,,
5.61,2.278,0.0215,1.0264,178.37957773923142,136.82726704167163,166.57232509420894,157.45977654960134,116.71041847314012,252.87753918442266
5.62,2.2623,0.0201,1.0426,,,,,,
5.63,2.2191,0.0201,1.0689,172.439034760923,135.17266761424415,164.55803013907985,154.81822406407474,115.73744729026507,250.85084923496447
5.64,2.2034,0.02,1.0734,,,,,,
5.65,2.1248,0.02,1.1015,171.4073635290509,133.72792438660554,162.79921229673718,153.42139591202465,115.08178287082679,250.83264962686962
5.66,2.0934,0.0185,1.0975,,,,,,
5.67,2.0541,0.0175,1.1361,161.20610672838575,131.22293515243274,159.74966018557032,149.13577446678755,113.37141817740724,246.67470377917235
5.68,2.0541,0.0171,1.1467,,,,,,
5.69,2.0031,0.017,1.1408,158.945332394207,130.22183530183798,158.5309299326723,147.79239332861002,112.8006162802734,245.92015169872917
5.7,1.9991,0.0153,1.1493,,,,,,
5.71,1.9746,0.0144,1.1578,148.12369618317885,128.1670633511782,156.02946842752132,143.62967239793915,111.13625114594986,240.85871240514155
5.72,1.9721,0.0135,1.1878,,,,,,
5.73,1.973,0.0131,1.2151,141.6018730597986,126.99888297784045,154.60733579911013,141.11654038813217,110.36125378305762,238.12340477971512
5.74,1.974,0.0128,1.2056,,,,,,
5.75,1.9874,0.0128,1.2212,140.0978249062576,127.02374391342808,154.63760128591244,140.71846092534483,110.37151208915316,237.62948526927616
5.76,2.0148,0.0127,1.236,,,,,,
5.77,2.0698,0.0126,1.2473,138.85633788941266,127.97693257091545,155.79800486894055,141.0987478369839,110.98112973397592,237.4232671909037
5.78,2.1052,0.0111,1.2109,,,,,,
5.79,2.113,0.0107,1.1819,131.8333790628633,127.54523740120526,155.2724629232064,138.99315762467774,109.91750069823725,232.6706373022307
5.8,2.0698,0.0102,1.1692,,,,,,
5.81,1.9363,0.0102,1.1738,129.09359302180994,124.75078426422235,151.8705199738359,136.10066201857111,108.2172922367904,231.27992445724263
5.82,1.8892,0.0101,1.1784,,,,,,
5.83,1.8303,0.0101,1.188,127.77618474603291,123.00714290443034,149.7478261445239,134.37484579365866,107.3582845828334,231.08850513417255
5.84,1.8106,0.0101,1.1941,,,,,,
5.85,1.7949,0.0102,1.2062,127.53427180565528,122.45362305737208,149.07397589593126,133.83619724418978,107.24641042851502,231.55177247343113
5.86,1.793,0.0109,1.2074,,,,,,
5.87,1.793,0.0115,1.2139,132.8334575575453,123.41459421706338,150.24385382946846,135.846893343506,108.40584464672254,235.39238457147096
5.88,1.7931,0.0115,1.2082,,,,,,
5.89,1.7942,0.0115,1.1938,133.01553782859853,123.61290304935518,150.48527327747587,135.9922115831624,108.51885391160921,235.5962039247195
5.9,1.7969,0.0115,1.1793,,,,,,
5.91,1.8028,0.0116,1.1835,133.48068257013284,123.94453226733712,150.88899580371478,136.3100844748511,108.77412612292318,236.07224958449115
5.92,1.8185,0.0116,1.1671,,,,,,
5.93,1.8499,0.0116,1.1698,133.75694304631364,124.84280647514275,151.98254701321727,137.01812939637924,109.28143500452101,236.31921127652816
5.94,1.9245,0.0117,1.1665,,,,,,
5.95,1.952,0.0117,1.16,134.54493966886324,126.5972363401133,154.11837467492055,138.51374723158298,110.31182233453937,236.87883604327908
5.96,1.9795,0.0119,1.1599,,,,,,
5.97,2.0031,0.0122,1.1602,136.5813891582239,127.76667936198926,155.5420444406826,139.86258634422757,111.21202070067679,238.41887733424323
5.98,1.9991,0.0125,1.1604,,,,,,
5.99,1.9885,0.0124,1.1687,137.03055213283832,127.70360735057075,155.46526112243396,139.87068345384753,111.34844725945713,239.1127035930595
6.0,1.9907,0.0125,1.2036,,,,,,
6.01,1.9928,0.0126,1.208,137.01241992298577,127.736637630801,155.50547189836644,139.83971871889136,111.63450637653087,239.81657664290447
6.02,1.9991,0.0132,1.2342,,,,,,
