Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
5.47,0.4849,0.0113,0.1544,,,,,,
5.48,0.4926,0.006,0.1606,126.8928603529668,93.28636626506304,113.56601110529414,111.19603604991754,83.6574392528157,210.55005435433876
5.49,0.4715,0.0059,0.1852,,,,,,
5.5,0.4504,0.0046,0.1972,110.32184279569115,89.32932323114154,108.74874132486796,103.602483865852,80.8659546119814,203.4542011102708
5.51,0.4619,0.003,0.1995,,,,,,
5.52,0.4486,0.0023,0.2169,89.56758186867643,86.09132999462697,104.80683651519806,95.95917492841465,76.37795600398596,186.08815042539254
5.53,0.4482,0.002,0.2322,,,,,,
5.54,0.448,0.002,0.2221,86.03251696371024,85.52343715987229,104.11548871636626,94.49836501425065,75.55845365374456,182.90310685967023
5.55,0.4492,0.0018,0.2208,,,,,,
5.56,0.4504,0.0014,0.2209,78.98087952480078,84.59544102686112,102.98575429357007,91.61615856743374,73.48444340141664,174.78209890116918
5.57,0.4581,0.0013,0.221,,,,,,
5.58,0.4581,0.0011,0.2212,75.52061836584224,84.38421854095157,102.72861387594105,90.36348105959809,72.27631553276794,169.56271546572955
5.59,0.4466,0.0011,0.2221,,,,,,
5.6,0.4389,0.0009,0.2303,71.13705583348265,82.82537764457065,100.83089452382515,87.6062802102649,70.71586636580659,165.29372153048266
5.61,0.437,0.0009,0.2365,,,,,,
5.62,0.437,0.0008,0.2365,69.29484264147693,82.42060156772975,100.33812364767101,86.62975613029457,70.05357682556736,162.92371494193702
5.63,0.437,0.0008,0.2334,,,,,,
5.64,0.4371,0.0008,0.2319,69.40814328588955,82.53909106898836,100.48237173615975,86.71459001342416,70.12510410021522,163.0704857975387
5.65,0.4377,0.0008,0.2312,,,,,,
5.66,0.4389,0.0008,0.2309,69.47185779794938,82.68789575498974,100.66352526694403,86.81226774390505,70.23569810655184,163.22155690741164
5.67,0.4466,0.0008,0.2309,,,,,,
5.68,0.4466,0.0008,0.2313,69.87426840495006,83.12364078533328,101.19399747779704,87.2720065206062,70.4808973431314,163.3883101811374
5.69,0.4332,0.0008,0.2317,,,,,,
5.7,0.4265,0.0008,0.2334,68.24052794157124,82.04869741742417,99.88537076903812,85.74137944935562,70.0835097413469,163.47795376771563
5.71,0.4232,0.0008,0.2409,,,,,,
5.72,0.4242,0.0008,0.2464,67.3321277612077,81.73458410372115,99.50297195235619,85.11983906494014,70.097182722263,163.61633939438983
5.73,0.4252,0.0007,0.2524,,,,,,
5.74,0.4284,0.0007,0.2553,65.84724017034337,81.60820513295722,99.34911929229577,84.49904202634146,69.49039638380212,160.95441554481505
5.75,0.4351,0.0007,0.2524,,,,,,
5.76,0.4255,0.0007,0.2523,65.6600385551746,81.53346456636226,99.258130776441,84.31551492923936,69.48962179645709,161.0880208313972
5.77,0.425,0.0007,0.2526,,,,,,
5.78,0.4247,0.0007,0.2529,65.46646757175742,81.51351583473007,99.23384536401922,84.18107198726,69.5377677217549,161.22710374398102
5.79,0.4254,0.0008,0.2534,,,,,,
5.8,0.426,0.0008,0.2545,66.65819234720335,81.83593813394225,99.62635946740795,84.7818412833394,70.41128275987609,164.19743446718422
5.81,0.4274,0.0008,0.2566,,,,,,
5.82,0.4274,0.0009,0.2547,67.91530672147317,82.183270037704,100.0491983067701,85.42202145809829,71.20470829393804,166.88026171741149
5.83,0.4428,0.001,0.2551,,,,,,
5.84,0.4274,0.001,0.2555,69.01830998939977,82.43651987150376,100.35750245226545,85.92519393068855,71.8986548200211,169.32862475575934
5.85,0.4236,0.001,0.2562,,,,,,
5.86,0.4232,0.001,0.2578,68.4594471451904,82.19746332771147,100.06647709460528,85.47609665067864,71.86475265603019,169.46276575873998
5.87,0.4231,0.001,0.2586,,,,,,
5.88,0.4232,0.001,0.2591,68.27601221905212,82.20946899798074,100.08109269319394,85.3736683866811,71.93285447965411,169.6089075151528
5.89,0.4232,0.001,0.2619,,,,,,
5.9,0.4236,0.001,0.2619,68.04990557957125,82.2175597414265,100.09094229391052,85.25506903885497,72.01058503209137,169.75586518599525
5.91,0.4274,0.0011,0.2591,,,,,,
5.92,0.4274,0.0011,0.252,69.95335948683945,82.86226027427539,100.87579511650917,86.35983479032105,72.74430867407695,172.03086446995516
5.93,0.4811,0.0012,0.2442,,,,,,
5.94,0.4734,0.0012,0.2406,74.72545350598456,85.71680371273902,104.35089147637794,90.3150547374926,74.42783165604267,174.26813243478188
5.95,0.4581,0.0012,0.2395,,,,,,
5.96,0.4485,0.0012,0.2394,73.06408534128053,84.50128923152042,102.87113471663356,88.67020063472026,73.92002737780881,174.3466725694249
5.97,0.4437,0.0012,0.2394,,,,,,
5.98,0.4413,0.0012,0.2394,72.44113195074766,84.15607048442631,102.45086841582334,88.11177690283243,73.81667537445018,174.47361037851923
5.99,0.4401,0.0012,0.2394,,,,,,
6.0,0.4389,0.0011,0.2394,70.92677187622495,83.84308982143656,102.06984847827061,87.3229267416473,73.29597176372376,172.64999739197995
6.01,0.4389,0.0011,0.2397,,,,,,
6.02,0.4236,0.0011,0.24,69.63944658080368,83.03295366137442,101.08359576167322,86.12749942122645,72.9899216484189,172.75005360466017
6.03,0.4082,0.0011,0.2452,,,,,,
6.04,0.4044,0.001,0.2475,66.33608252716796,81.61270889474358,99.35460213273132,83.74168492429774,71.99907171496248,170.70746116173922
6.05,0.4025,0.001,0.2487,,,,,,
6.06,0.4025,0.001,0.2498,65.93199848336353,81.49287598979356,99.20871859627043,83.44526263150425,72.01641527675032,170.8443405852129
6.07,0.4026,0.001,0.25,,,,,,
6.08,0.4028,0.0009,0.25,64.59371094975967,81.30513141747865,98.98015998649575,82.81230630966787,71.46247097685145,168.66172943435134
6.09,0.4044,0.0009,0.251,,,,,,
6.1,0.4044,0.0009,0.2526,64.48786738582614,81.38504733767618,99.07744893282319,82.7990154472711,71.56858826717003,168.80687586051826
6.11,0.4063,0.0009,0.2535,,,,,,
6.12,0.4082,0.0008,0.2547,63.362009578463244,81.36099621036955,99.04816929958032,82.38744216908051,71.032467179972,166.3910735185535
6.13,0.4082,0.0008,0.2555,,,,,,
6.14,0.4092,0.0008,0.2568,63.23818242832495,81.41455145206528,99.11336698512295,82.34371908945855,71.12197843497154,166.53149284868437
6.15,0.4101,0.0008,0.2572,,,,,,
6.16,0.4121,0.0007,0.2569,62.14547490920189,81.36800449102279,99.056701119506,81.91841246735461,70.4733270101063,163.8088796907866
6.17,0.4159,0.0007,0.2579,,,,,,
6.18,0.4122,0.0007,0.259,61.95333539338597,81.36909134246125,99.05802424299631,81.8039822227819,70.53932614774608,163.943568474397
6.19,0.4129,0.0007,0.2609,,,,,,
6.2,0.4137,0.0008,0.2613,63.09375163362649,81.69408794003594,99.45367227482636,82.39751368305376,71.42691560908342,166.95522838781068
6.21,0.4159,0.0008,0.2632,,,,,,
6.22,0.4332,0.0008,0.2613,64.58309770827502,82.83273967258967,100.83985699271786,83.8778135136479,71.9666281830975,167.14828139065295
6.23,0.4504,0.0009,0.2626,,,,,,
6.24,0.4811,0.001,0.2611,70.2427261710985,85.85658975171684,104.52106578469876,88.3012439976254,74.49395467049222,172.34155145589608
6.25,0.4965,0.0011,0.2377,,,,,,
6.26,0.5502,0.0012,0.2377,77.11543352337102,89.88759200630857,109.42837287724521,93.81983685836103,77.17426383769823,176.79357423541913
6.27,0.5386,0.0013,0.2265,,,,,,
6.28,0.5808,0.0014,0.2213,81.1714335162785,91.84972592504374,111.81705764787935,96.6200890467351,78.84952155261827,180.59012009479792
6.29,0.5808,0.0014,0.2214,,,,,,
6.3,0.5923,0.0014,0.2214,81.48570122326997,92.34798986843037,112.4236398398283,97.07872670368276,79.14238470571205,180.7616795286632
6.31,0.6039,0.0014,0.2216,,,,,,
6.32,0.595,0.0014,0.222,81.44519732972243,92.48392715998736,112.58912871650635,97.13002346432616,79.26404670349281,180.91277963442818
6.33,0.5952,0.0014,0.228,,,,,,
6.34,0.5953,0.0016,0.2287,83.27576823321316,92.84047489694407,113.02318683106236,97.90773010302922,80.22367674913485,184.2285699365204
6.35,0.5962,0.0017,0.2287,,,,,,
6.36,0.5956,0.0018,0.2338,85.10105734830726,93.19987719140988,113.4607200591077,98.6804593422016,81.08863583974306,187.2209721639261
6.37,0.5961,0.0017,0.2388,,,,,,
6.38,0.5967,0.0017,0.2475,83.43544208461164,92.90909608472674,113.106725668363,97.90787299321912,80.79678901712232,185.98518094606655
6.39,0.6,0.0017,0.2353,,,,,,
6.4,0.623,0.0017,0.2354,84.68860480197358,94.13551050135818,114.59975191469692,99.24100795045429,81.3709516091272,186.1919327659458
6.41,0.6,0.0016,0.2355,,,,,,
6.42,0.6039,0.0016,0.236,82.81296969794718,93.22931932809617,113.49656266029099,97.8948396099226,80.67026500814283,184.83357196834987
6.43,0.5732,0.0012,0.239,,,,,,
6.44,0.5425,0.0011,0.2452,74.25128952209428,89.5434512215134,109.00941887836413,92.205246571094,77.06856097787198,176.04491576356494
6.45,0.5428,0.0011,0.2452,,,,,,
6.46,0.5432,0.001,0.2495,72.8875557260077,89.3264815479484,108.74528188445893,91.56205960769097,76.54144707459182,174.0152399487743
6.47,0.5442,0.001,0.2502,,,,,,
6.48,0.5463,0.0009,0.2397,72.17893665579201,89.41363719632479,108.85138441291714,91.37622804574896,76.00250310639483,171.7895527473137
6.49,0.5923,0.0009,0.2395,,,,,,
6.5,0.5463,0.0008,0.2395,70.97938806013363,89.22621450360491,108.6232176565625,90.80495643186393,75.32762901462134,169.31113607534556
6.51,0.5225,0.0008,0.2395,,,,,,
6.52,0.5167,0.0007,0.2396,68.20040924795913,87.6865264574351,106.74881481774707,88.57115656054395,73.9653182807306,166.45816660784186
6.53,0.5157,0.0007,0.2396,,,,,,
6.54,0.5214,0.0007,0.25,67.98913853517065,87.7863098815367,106.87029029056642,88.54569464400866,74.12491395326387,166.59836562126395
6.55,0.5272,0.0007,0.2427,,,,,,
6.56,0.5387,0.0008,0.2448,70.1222562240983,88.91325952657532,108.2422289888743,90.12744649634689,75.36809249212726,169.68759433165394
6.57,0.5617,0.0009,0.2445,,,,,,
6.58,0.5425,0.0011,0.2493,73.39259525745325,89.72360002228329,109.2287304619101,91.75588037140012,77.53071287699626,177.00539911838916
6.59,0.5502,0.0012,0.2541,,,,,,
6.6,0.5732,0.0012,0.2528,75.70142289810046,91.2523852873709,111.08986034984284,93.70696514222733,78.78057942386744,179.22946104192334
6.61,0.6998,0.0012,0.245,,,,,,
6.62,0.6537,0.0013,0.2412,80.16252678404213,94.82132894967289,115.43466133003656,97.96701728384595,80.88875372044623,181.41920660545222
6.63,0.5655,0.0013,0.2407,,,,,,
6.64,0.5655,0.0013,0.2409,76.66565892259484,91.37169795186182,111.23511055009266,93.98985318749679,79.28447286227328,181.3630942014747
6.65,0.5386,0.0012,0.241,,,,,,
6.66,0.5463,0.0012,0.243,74.48575398089321,90.33422979222577,109.97210583401399,92.40261625739461,78.43425846991789,179.5764112993761
6.67,0.5166,0.0012,0.2619,,,,,,
6.68,0.5123,0.0012,0.283,70.98667983709515,88.21713433315526,107.39477223166728,89.44862091140592,77.77664946033732,179.62725889776488
6.69,0.508,0.0012,0.2864,,,,,,
6.7,0.5023,0.0012,0.2864,70.13673506502649,87.71418907932296,106.78249105308883,88.69018718923358,77.62066501493763,179.7369509223231
6.71,0.501,0.0012,0.2862,,,,,,
6.72,0.5026,0.0012,0.2863,70.04809008696942,87.76282263530766,106.84169712124411,88.6544366006031,77.69168883138005,179.87333622226825
6.73,0.5042,0.0012,0.2864,,,,,,
6.74,0.508,0.0012,0.2865,70.25677497053019,88.05442809360945,107.19669507048106,88.92693737601158,77.87565137269989,180.02286235831943
6.75,0.5156,0.0011,0.2871,,,,,,
6.76,0.508,0.0011,0.2897,68.93041201318437,87.81897481568305,106.91005629735328,88.27235612227118,77.37897488838075,178.13149385637146
6.77,0.5003,0.0011,0.2969,,,,,,
6.78,0.508,0.0011,0.2955,68.59046382044193,87.76164085636788,106.84025843383917,88.06709134749237,77.44255009196685,178.26468188272602
6.79,0.5043,0.0011,0.2959,,,,,,
6.8,0.5044,0.0011,0.2964,68.2258626742816,87.60389654952316,106.64822188637602,87.76234920316075,77.42665635952437,178.38818834977107
6.81,0.5045,0.0013,0.2974,,,,,,
6.82,0.5148,0.0014,0.3023,71.6994849233032,88.68794816216916,107.96793689307552,89.70515588796292,79.28927661287439,184.23408086432363
6.83,0.5368,0.0014,0.3072,,,,,,
6.84,0.5808,0.0014,0.2682,76.31620935273281,92.18330223049517,112.22315054147239,94.08533200280827,80.74430072818437,184.53527258297004
6.85,0.5578,0.0014,0.2678,,,,,,
6.86,0.5386,0.0014,0.2685,74.16478191041372,90.37262365568188,110.01884618952577,91.82433993274877,79.9368275440301,184.5685805812048
6.87,0.5118,0.0015,0.2692,,,,,,
6.88,0.4734,0.0016,0.2707,72.14910820482434,87.62568307706556,106.67474461555808,88.67302645583533,79.40397353025988,187.75949871622356
6.89,0.4692,0.0017,0.2737,,,,,,
6.9,0.4685,0.0018,0.2762,73.434489623078,87.68823412700877,106.75089371983677,89.02816202353237,80.12862122130106,190.781936204305
6.91,0.4687,0.0018,0.2932,,,,,,
6.92,0.469,0.0018,0.2849,72.91342119780407,87.59992567873702,106.6433877828103,88.7398631496065,80.2054397929956,190.92319876305015
6.93,0.4696,0.0018,0.2998,,,,,,
6.94,0.508,0.0018,0.3039,74.52023737917648,89.30064320333808,108.71382650841157,90.73130355401864,81.19845172577799,191.17562495165382
6.95,0.6422,0.0018,0.2895,,,,,,
6.96,0.7228,0.0018,0.2653,84.68973661279655,98.552261585614,119.9766662781388,101.54394403735053,85.49671380078225,191.81477334200696
6.97,0.857,0.0017,0.2653,,,,,,
6.98,1.1025,0.0017,0.2533,90.96882121986695,108.94329031858213,132.6266143008826,111.48147250406674,90.49808911852894,191.12924257338457
6.99,1.4899,0.0017,0.2051,,,,,,
7.0,1.9387,0.0017,0.1282,100.04365997509704,123.99071355171839,150.94521649774413,125.53039133846154,98.23898495000743,192.068213929755
7.01,1.9387,0.0017,0.1151,,,,,,
7.02,2.422,0.0018,0.0818,103.76992658083464,130.07085654766692,158.3471297102032,131.26325997383853,102.00189356641566,193.95963539966587
7.03,2.8133,0.0021,0.0707,,,,,,
7.04,3.1317,0.0023,0.0698,108.33590119695656,137.09783025703368,166.9017063998671,138.09976812268897,108.10823439227448,200.7654746893513
7.05,3.2582,0.0023,0.0698,,,,,,
7.06,3.1662,0.0033,0.0699,111.21500921691086,138.2324293304695,168.28295744578898,139.6762014459223,111.66053607229128,210.58049426560078
7.07,2.9667,0.0035,0.0699,,,,,,
7.08,2.7059,0.0054,0.0705,120.04885805151193,137.02246878494262,166.8099619990606,140.72807844197567,113.80691256559089,224.4029000978454
7.09,2.4489,0.0059,0.0711,,,,,,
7.1,2.1842,0.0068,0.0711,128.02443629120063,133.71829755004734,162.78749266962285,140.03261293530545,112.57034308488947,231.02822428048577
7.11,1.9617,0.0085,0.0711,,,,,,
7.12,1.7623,0.0091,0.0711,141.88257518244808,131.00419012308635,159.48336188897468,141.27874684000614,111.90337729696678,239.73617155762471
7.13,1.7623,0.0099,0.0712,,,,,,
7.14,1.5897,0.0099,0.0717,147.0086260324506,129.26116381033745,157.3614168125847,141.1307159131154,111.11508737930488,242.36377624548112
7.15,1.4324,0.01,0.0719,,,,,,
7.16,1.4159,0.01,0.0748,148.44588995856486,126.54357596203184,154.05304899725616,139.36072737513527,109.45417578506397,242.64446620214736
7.17,1.4182,0.01,0.0862,,,,,,
7.18,1.4204,0.0101,0.1002,148.1450098671582,126.56586754041857,154.08018657094436,139.25877665400054,109.67969348703785,243.1357703344468
7.19,1.4327,0.0102,0.1075,,,,,,
7.2,1.4592,0.0102,0.1069,148.05787165868645,127.30870334921474,154.984508425131,139.75453698967803,110.28148500294344,243.6673549645633
7.21,1.5858,0.0102,0.1069,,,,,,
7.22,1.6817,0.0102,0.1063,146.46269526699186,130.8478606155777,159.29304770592069,142.017795527917,112.64521951305422,244.09463146863365
7.23,1.7239,0.0102,0.1057,,,,,,
7.24,1.7239,0.0094,0.1064,141.87594349681194,130.80276398371478,159.2381474584354,140.8501187650609,112.37054683300224,241.72992813951075
7.25,1.8697,0.0077,0.105,,,,,,
7.26,2.0883,0.0073,0.1071,129.22569390061713,133.3935129213887,162.39210268690798,139.72965259530514,113.20462669000761,234.4094736181386
7.27,2.4681,0.0061,0.0858,,,,,,
7.28,2.8325,0.0059,0.0652,121.11498652452121,139.1545116323172,169.40549242195138,142.2751548000326,116.30102215215346,228.68401751626004
7.29,3.0511,0.0057,0.0603,,,,,,
7.3,3.1086,0.0056,0.0591,119.48564930642274,141.0047797112403,171.6579926919447,143.373015703871,117.44932406644419,227.4520536319672
7.31,3.1739,0.0056,0.0585,,,,,,
7.32,3.2544,0.0056,0.0586,119.31852016849486,142.0972952239257,172.98801157695303,144.20428200106826,118.31704755581087,227.68676535915347
7.33,3.4194,0.0056,0.0586,,,,,,
7.34,3.6495,0.0057,0.0589,119.51914646736576,144.8437459450752,176.33151680270026,146.54635474252328,120.55370042078455,228.5625731779833
7.35,3.918,0.0062,0.0589,,,,,,
7.36,4.2325,0.0063,0.0607,121.53040210207735,148.80995985161374,181.1599511237037,150.42153489050662,124.27537555031957,231.96952405231755
7.37,4.643,0.0064,0.0607,,,,,,
7.38,5.0611,0.0068,0.056,123.01835589871102,153.20859508393113,186.51481140652487,154.76120651967258,128.42423861167848,234.7553973052415
7.39,5.0611,0.0078,0.0555,,,,,,
7.4,5.7515,0.0089,0.0554,128.98773641173162,157.85052381155526,192.16585507493687,160.2226138372106,133.86655696533433,243.5109313268126
7.41,5.7515,0.0093,0.0554,,,,,,
7.42,6.0546,0.0101,0.0554,132.14979729900634,160.00013827607128,194.782777031739,162.801105712871,136.3857789448351,247.811327638681
7.43,6.5609,0.0101,0.0554,,,,,,
7.44,6.5609,0.0102,0.0564,131.89349233137713,161.64334127761643,196.78319807709826,164.44942564473695,138.18841819014705,248.44557138671078
7.45,6.7757,0.0102,0.0566,,,,,,
7.46,7.0174,0.0102,0.0583,131.49239113528995,162.9163870281662,198.33299290385452,165.76002131607274,139.63761059469786,248.73815302868545
7.47,7.2207,0.0105,0.0597,,,,,,
7.48,7.3703,0.0112,0.0603,133.7245490542725,164.69423220730553,200.49732616541544,167.91452409653473,141.82912610691028,252.04297247864298
7.49,7.5045,0.0124,0.0611,,,,,,
7.5,7.5007,0.0133,0.062,138.86963766207134,166.83161656884454,203.09935930120204,170.71229015448887,144.33750670822516,257.94476701174165
7.51,7.3818,0.0141,0.063,,,,,,
7.52,7.3818,0.015,0.0632,143.34003829187452,168.03642205162237,204.56607901936636,172.4042276065517,145.55841729370465,262.15559656970277
7.53,7.1056,0.0157,0.0636,,,,,,
7.54,6.9502,0.0167,0.0702,148.50978470653078,168.43571035107786,205.05216912305133,173.33474435586925,145.7001959236691,265.90017747349816
7.55,6.7949,0.0172,0.0684,,,,,,
7.56,6.7757,0.0172,0.0696,150.1322758031182,168.44496064740378,205.06343035336113,173.48926915645623,145.63076926317663,267.050581894371
7.57,6.7595,0.0172,0.0694,,,,,,
7.58,6.7592,0.0173,0.0698,150.3243874926414,168.53550871365158,205.1736627818367,173.55360697359203,145.75672832885732,267.42578730052264
7.59,6.7777,0.0173,0.07,,,,,,
7.6,6.7961,0.0173,0.07,150.12350456194656,168.6860002805223,205.3568699067228,173.63064476407934,145.9779410196725,267.61491226256487
7.61,6.8332,0.0173,0.0702,,,,,,
7.62,6.8332,0.0173,0.0703,149.9238585727537,168.83590862813713,205.53936702555828,173.70809929555193,146.199203523103,267.80370134070756
7.63,7.025,0.0176,0.0707,,,,,,
7.64,7.4777,0.0178,0.0705,149.75718264344593,170.81670653981192,207.9507731789015,175.7584864993998,148.5679853956587,269.1552522027621
7.65,7.6464,0.0183,0.071,,,,,,
7.66,7.7653,0.0193,0.0715,152.84572941518593,172.64030674609032,210.1708082126317,178.01787606776477,150.49340344540946,272.2571257214017
7.67,7.7884,0.0195,0.0711,,,,,,
7.68,7.8267,0.0198,0.0712,153.85096910088734,173.20069854614528,210.85302431704642,178.67784585633672,151.09384875986606,273.36008516748836
7.69,7.9111,0.02,0.0712,,,,,,
7.7,8.0032,0.0202,0.0715,154.34994693379423,173.91014664015398,211.71670025757876,179.4620663615877,151.9414885311132,274.29742969412405
7.71,8.1413,0.0209,0.0713,,,,,,
7.72,8.333,0.0214,0.0716,156.4406224123462,175.47951626397818,213.62723719092995,181.36622533267416,153.67215255516814,276.6270549566923
7.73,8.5632,0.0215,0.0719,,,,,,
7.74,8.8125,0.0215,0.0717,155.591506449022,176.4422501921777,214.7992611035207,182.38898649812324,155.08667214523544,277.09070128845866
7.75,9.012,0.0217,0.0717,,,,,,
7.76,9.104,0.0217,0.0718,155.39357974375875,177.10946368856892,215.6115210121709,183.13356150298918,156.04684172765684,277.6724900936094
7.77,9.1232,0.0217,0.0718,,,,,,
7.78,9.0158,0.0217,0.0718,155.4576360249142,177.0286052718995,215.5130846788342,182.97030740957436,155.93978231457515,277.83335955905375
7.79,8.9544,0.0217,0.0719,,,,,,
7.8,8.7013,0.0214,0.0721,155.26243569997735,176.3518134613827,214.6891642138572,182.07136381897826,155.07599709729203,277.4382925952895
7.81,8.59,0.0207,0.0727,,,,,,
7.82,8.5248,0.02,0.0724,152.20996305974117,175.06254083716857,213.11961493220522,180.29202056302313,153.862687746447,275.14525425688015
7.83,8.4366,0.02,0.0724,,,,,,
7.84,8.0722,0.0196,0.0725,151.99167174626893,173.98074357309585,211.80264434985583,178.93842542101896,152.5112139348371,274.4901399962247
7.85,8.0549,0.0194,0.0727,,,,,,
7.86,8.0377,0.0193,0.0726,151.2255787055374,173.7403857273266,211.51003479848455,178.5436655877146,152.3300292850368,274.10823613703485
7.87,8.0305,0.0193,0.0733,,,,,,
7.88,8.0275,0.0193,0.074,151.13617325540343,173.77277591086784,211.54946632627392,178.5142401452243,152.40981410447054,274.281952855542
7.89,8.0358,0.0193,0.0738,,,,,,
7.9,8.044,0.0194,0.0739,151.2452790195255,173.9360497284278,211.74823445199908,178.65110695431477,152.62781075717234,274.6465371602077
7.91,8.0607,0.0197,0.074,,,,,,
7.92,8.2487,0.0203,0.0742,152.91749247564934,175.06093401119165,213.11765879623331,180.01942193302438,153.86686595138386,276.4986174254304
7.93,8.3369,0.024,0.0745,,,,,,
7.94,8.5479,0.0264,0.0754,166.3521039995442,179.97654718188952,219.10188352577856,186.63058314176996,158.17899319400584,286.36412706406736
7.95,8.7742,0.0279,0.0758,,,,,,
7.96,8.9506,0.0288,0.0765,170.58917299185833,182.30178317467707,221.9326056039547,189.5728658859615,160.49737797595284,289.90485658057577
7.97,9.104,0.0286,0.0767,,,,,,
7.98,9.2997,0.0307,0.0765,173.70912633142876,184.12825498603553,224.1561365047389,191.86513181337716,162.35536305194748,292.5911230452004
7.99,9.4838,0.0315,0.0763,,,,,,
8.0,10.0093,0.0318,0.0761,174.14617669577814,185.89869210379712,226.3114512567965,193.977269024233,164.6783185735527,294.2795173909043
8.01,10.3277,0.0324,0.0761,,,,,,
8.02,10.6461,0.034,0.0762,177.00671242201417,188.1082477510963,229.00134508829115,196.802418388849,167.18853237627235,297.1729940175734
8.03,10.9414,0.0358,0.0762,,,,,,
8.04,11.1524,0.0377,0.0764,182.98515792313452,190.93521043897542,232.44286488223096,200.51425400525451,169.87770191098684,301.48411679150433
8.05,11.302,0.0393,0.0767,,,,,,
8.06,11.3557,0.0403,0.0773,187.36590284607644,192.69530885738843,234.5855933916033,202.81035769549632,171.38392573281166,304.34120787693524
8.07,11.3787,0.042,0.0781,,,,,,
8.08,11.3595,0.0424,0.0791,191.21744384166266,193.91951128948926,236.07592678720434,204.39970324466884,172.2349465023659,306.55051441276163
8.09,11.2713,0.0429,0.0793,,,,,,
8.1,11.1639,0.044,0.0787,194.64304040721746,194.62415840086314,236.9337580532247,205.32112709437692,172.45219457099148,308.18333535815265
8.11,11.0527,0.0444,0.0785,,,,,,
8.12,10.8915,0.0445,0.0784,196.2238055433881,194.62465322815567,236.93436045166777,205.3110533933593,172.11903727433025,308.77254769121384
8.13,10.7573,0.0445,0.0784,,,,,,
8.14,10.6461,0.0444,0.0784,196.60554588533898,194.321406420582,236.5651904250564,204.887184318392,171.6404450786924,308.8223518011849
8.15,10.4926,0.0442,0.0784,,,,,,
8.16,10.343,0.0433,0.0785,195.24129343076967,193.39737754130275,235.44028570245553,203.6271833055992,170.68890097810305,307.9421774858772
8.17,10.2625,0.0422,0.0789,,,,,,
8.18,10.1474,0.0411,0.0785,191.3816355041136,192.00788466976016,233.74872916318628,201.66975832530605,169.60052839838198,306.00801621855885
8.19,10.0323,0.0394,0.0784,,,,,,
8.2,9.9594,0.0384,0.0783,186.42798652450608,190.30888306160438,231.6803793793445,199.2810120340556,168.30737354857976,303.462229863696
8.21,9.6833,0.0373,0.0783,,,,,,
8.22,9.4646,0.0332,0.0783,177.01699542225057,186.60061377258478,227.1659645927119,194.2331963172405,165.18300985685207,297.84713905966737
8.23,9.269,0.0337,0.0783,,,,,,
8.24,9.1156,0.032,0.0783,175.26722898234362,185.36980379799212,225.66758723233824,192.59763644557884,163.90119252777677,296.5249545913157
8.25,8.9621,0.0313,0.0785,,,,,,
8.26,8.8969,0.0304,0.0789,172.2787773631141,184.0641283183313,224.07806925709903,190.80330655340836,162.74481378399042,294.6820210064759
8.27,8.6706,0.0298,0.0786,,,,,,
8.28,8.6131,0.0291,0.0784,170.04343084226974,182.79584022286963,222.53406635827608,189.10683906504545,161.50885609702695,293.12151686250735
8.29,8.522,0.0275,0.0785,,,,,,
8.3,8.4309,0.0266,0.0785,164.8273471242928,180.88281988716057,220.20517203654333,186.45579870499196,159.92359930182425,289.84952479359526
8.31,8.4404,0.0253,0.0785,,,,,,
8.32,8.4232,0.0248,0.0787,160.68838262052282,179.69927531081788,218.7643351609957,184.73660851952042,159.08172860741024,287.3943368894565
8.33,8.4165,0.0243,0.0786,,,,,,
8.34,8.4165,0.0242,0.0786,159.23867335740633,179.3232754866061,218.30659624456396,184.14216596029956,158.84648184801097,286.65316224520865
8.35,8.4166,0.0237,0.0787,,,,,,
8.36,8.417,0.0238,0.0788,158.2249770717522,179.09610870241715,218.03004537685567,183.75136325495384,158.7339087499857,286.2062492425659
8.37,8.418,0.021,0.0789,,,,,,
8.38,8.4404,0.0201,0.0791,149.6563927387108,176.48455178187544,214.8507586909788,180.13246626828692,156.68997422044575,280.16318500698713
8.39,8.8892,0.0189,0.0798,,,,,,
8.4,9.1923,0.0186,0.0802,145.22064446495796,176.63067910057808,215.02865281809505,180.24672257280855,157.71395481954633,277.6952406407106
8.41,9.549,0.0183,0.0808,,,,,,
8.42,9.8175,0.0183,0.0814,143.86707624303747,177.34293023361957,215.89574115397167,181.26345173838098,159.10585287835661,277.410671087768
8.43,10.0285,0.0183,0.0811,,,,,,
8.44,10.2931,0.0183,0.0812,143.38864372984844,178.00167630500175,216.69769289304563,182.23797087491536,160.29911154000314,277.6744228743863
8.45,10.6422,0.0183,0.0812,,,,,,
8.46,11.0066,0.0184,0.0812,142.99587530201944,178.93377615730284,217.83242314802087,183.7437812330884,162.03346591024,278.1755835724438
8.47,11.279,0.0189,0.0825,,,,,,
8.48,11.4784,0.02,0.0829,145.69534593673632,180.65851938750677,219.93211055870393,186.10038616262244,164.25563393359855,281.4627505941374
8.49,11.7009,0.0205,0.0828,,,,,,
8.5,11.908,0.0205,0.0827,146.2599659912167,181.46340582443025,220.91197230800208,187.33214666618247,165.5741925313355,282.6128813378033
8.51,12.0711,0.0229,0.0824,,,,,,
