Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.1,0.59,0.037,0.1608,,,,,,
6.11,0.6,0.041,0.16846,275.60627721909896,112.23618936333399,136.63536096405878,151.59152526282006,104.05240427032845,278.2584760151238
6.12,0.6,0.041,0.16578,,,,,,
6.13,0.58,0.04,0.16085,270.65516843981914,111.2417972904015,135.42479670135833,149.72692184428448,103.42759955326504,277.5264762550246
6.14,0.54,0.037,0.15693,,,,,,
6.15,0.51,0.037,0.16276,252.1115471833994,107.03643020963766,130.30521938564587,142.40252246233655,100.96618659637765,274.692880263363
6.16,0.48,0.038,0.16769,,,,,,
6.17,0.47,0.037,0.16721,244.82549313206172,104.7120848475579,127.47558155354876,138.5784369402066,99.87572232421708,274.75249834588305
6.18,0.48,0.035,0.16367,,,,,,
6.19,0.51,0.034,0.15497,241.97270617501073,106.63888629262966,129.82125287798394,140.40554327122,100.44091927867237,272.13585658228857
6.2,0.55,0.033,0.1573,,,,,,
6.21,0.58,0.033,0.14367,246.66156138238946,110.19998371780149,134.15650191732357,145.0033320767037,102.15686950545283,271.56144416615535
6.22,0.59,0.033,0.14509,,,,,,
6.23,0.61,0.033,0.14691,248.11067214188947,111.5886418640678,135.84704226929995,146.63986399133327,102.99346118430914,271.88389574718354
6.24,0.62,0.032,0.13563,,,,,,
6.25,0.61,0.032,0.10845,247.91159285368323,111.97300983644779,136.31496849654513,146.93033805491862,102.82232321063574,271.018125877742
6.26,0.58,0.031,0.09962,,,,,,
6.27,0.53,0.03,0.10568,233.82638902238122,107.78205507522473,131.21293661331708,140.21301793258658,100.3124849032181,268.69145047647817
6.28,0.49,0.029,0.1192,,,,,,
6.29,0.47,0.027,0.12939,212.81927380977754,103.45484255147453,125.94502571483855,132.21309967094538,97.82007386171013,265.0142227331091
6.3,0.47,0.026,0.13937,,,,,,
6.31,0.47,0.024,0.14607,199.422832184722,102.38337136398376,124.64062600832806,129.00266101515783,96.95397279808662,261.19699059555234
6.32,0.46,0.023,0.15083,,,,,,
6.33,0.46,0.023,0.15508,192.75557834338287,101.40012808459775,123.4436341899451,126.78451351109885,96.39812629695483,259.9225270337978
6.34,0.47,0.023,0.16467,,,,,,
6.35,0.47,0.023,0.17142,191.68855774567893,101.71024301527281,123.82116540989735,126.90002688189632,96.78196167274281,260.1714579959167
6.36,0.48,0.023,0.18178,,,,,,
6.37,0.49,0.024,0.19249,195.0542330403218,102.78150329708953,125.12530836167421,128.54015680178827,97.79448270569728,261.90388713709496
6.38,0.5,0.025,0.20224,,,,,,
6.39,0.51,0.026,0.21259,201.87461706316412,104.1201886592387,126.75501228081234,130.95920033703243,99.10143765913176,264.9317614968665
6.4,0.52,0.026,0.21603,,,,,,
6.41,0.54,0.026,0.21499,204.67759879155068,105.71172740123292,128.6925377058488,133.09706240746328,100.00733273866078,265.25347730513647
6.42,0.54,0.027,0.21757,,,,,,
6.43,0.54,0.027,0.22584,206.40818847941978,105.8408314233312,128.84970781970756,133.37615326754306,100.40801173417367,266.76824686660905
6.44,0.54,0.027,0.22864,,,,,,
6.45,0.54,0.027,0.23243,205.13852061257543,105.77011056174177,128.7636128577726,133.00800414075405,100.49473689805473,266.9779330235941
6.46,0.55,0.027,0.23097,,,,,,
6.47,0.54,0.026,0.23345,201.0682599141506,105.52267909938335,128.4623919470754,132.04516902562733,100.26669555611514,265.8794596476442
6.48,0.53,0.025,0.2374,,,,,,
6.49,0.52,0.024,0.24098,190.41112048109585,103.8076509445579,126.3745315846792,128.43600184144265,99.14797834952599,263.2591955445262
6.5,0.52,0.023,0.2465,,,,,,
6.51,0.52,0.023,0.24967,185.50568982298265,103.40114891986441,125.87965955461756,127.15312541242798,98.88290795759642,262.0105561309534
6.52,0.52,0.023,0.24929,,,,,,
6.53,0.53,0.024,0.24884,189.8038690757923,104.28707052565595,126.95817281384203,128.69440443937305,99.59027823165194,263.70592828306906
6.54,0.54,0.024,0.25,,,,,,
6.55,0.55,0.024,0.25253,191.2750367344638,105.31004422827928,128.2035321039922,129.98508019359258,100.20806239125295,263.98238583282915
6.56,0.55,0.024,0.25519,,,,,,
6.57,0.56,0.024,0.25571,191.56424091307724,105.80696825393223,128.8084830917436,130.49176421452663,100.55359559213917,264.221313214083
6.58,0.57,0.024,0.25035,,,,,,
6.59,0.57,0.024,0.24314,193.29676964706866,106.55130935749911,129.71463747869458,131.4854514306785,100.89542651053097,264.45921267366106
6.6,0.58,0.024,0.24362,,,,,,
6.61,0.58,0.025,0.24754,196.86312893308337,107.30895936850054,130.63699401382675,132.75163017056673,101.57725690873491,266.10454541753415
6.62,0.59,0.026,0.25258,,,,,,
6.63,0.59,0.026,0.26272,199.34349621021613,107.88350618486515,131.33644231200975,133.6504625200267,102.24546666559706,267.7031726591833
6.64,0.59,0.026,0.26826,,,,,,
6.65,0.6,0.027,0.2764,201.88997591309175,108.47292467317996,132.05399525430605,134.5723985020397,102.90090939327024,269.25838728132226
6.66,0.61,0.027,0.27724,,,,,,
6.67,0.62,0.027,0.27917,203.03653399308067,109.42063261981023,133.20772666759507,135.69338984474314,103.47427699745226,269.52842856306194
6.68,0.63,0.029,0.28401,,,,,,
6.69,0.65,0.03,0.28333,214.61335505475344,111.5906690234022,135.84951011544615,139.6365414993606,105.18331915439295,273.5482149756693
6.7,0.67,0.031,0.28083,,,,,,
6.71,0.67,0.031,0.28038,219.18267591329956,112.82636529793554,137.35383601487806,141.53155790015737,106.01918852437446,274.98596392161875
6.72,0.67,0.031,0.28527,,,,,,
6.73,0.67,0.032,0.29014,220.90841003575264,112.98014665020035,137.5410480958961,141.83751641742825,106.38691872839813,276.3312600505048
6.74,0.67,0.031,0.28626,,,,,,
6.75,0.66,0.031,0.28014,217.2402207396808,112.46997416423879,136.91996854776897,140.66035141682036,105.96479912016672,275.3691317664384
6.76,0.65,0.032,0.26682,,,,,,
6.77,0.64,0.033,0.25584,223.36831840093927,112.46479142618607,136.91365912753088,141.40292827755061,106.13241490978989,277.76097795048327
6.78,0.63,0.035,0.24879,,,,,,
6.79,0.63,0.036,0.24739,231.72758109088434,112.86456346000125,137.40033812521892,142.88255779151697,106.7470217321552,281.0976749733297
6.8,0.63,0.038,0.24675,,,,,,
6.81,0.62,0.038,0.24265,236.46292747344404,112.9382856602982,137.4900868907978,143.49416018337658,107.0678697505361,283.2575802169999
6.82,0.6,0.038,0.241,,,,,,
6.83,0.59,0.038,0.23014,233.97614111842253,111.71017591679652,135.99499676827404,141.66982891341866,106.39262072794645,283.3637986773001
6.84,0.59,0.038,0.2075,,,,,,
6.85,0.58,0.038,0.18405,237.2791863775019,112.00074502064827,136.34873306861527,142.32773917891095,106.21735229980736,283.53762986839047
6.86,0.57,0.038,0.17732,,,,,,
6.87,0.56,0.038,0.16992,236.01545566479294,111.26393008627407,135.45174097459454,141.20902956902745,105.76766345253036,283.6731745543047
6.88,0.55,0.039,0.1687,,,,,,
6.89,0.55,0.04,0.17438,239.36820959927394,111.10903830263518,135.26317706407764,141.35497506973476,106.02931929705122,285.74306663343424
6.9,0.55,0.041,0.18385,,,,,,
6.91,0.55,0.042,0.19212,242.09830808116254,111.22549558992277,135.40495115294945,141.72977567246838,106.54538390170906,287.7721709031201
6.92,0.56,0.042,0.19667,,,,,,
6.93,0.58,0.05,0.19543,265.92316101255153,114.17419094109283,138.99466723263475,148.03832024766436,109.01588974104301,294.700404179456
6.94,0.61,0.053,0.1921,,,,,,
6.95,0.63,0.051,0.18712,274.26909358080576,116.99679406665554,142.43087973331978,152.16687936759755,110.59180908999149,295.85652637304736
6.96,0.64,0.05,0.1832,,,,,,
6.97,0.65,0.049,0.16931,272.0969871538596,117.90672697458194,143.53862414296933,152.79476011430913,110.81086201126777,294.60403955462607
6.98,0.65,0.048,0.15365,,,,,,
6.99,0.64,0.047,0.14012,268.2851801016438,117.57841911290693,143.13894500701716,151.83932358417516,110.26978208657464,293.1912021588727
7.0,0.62,0.045,0.13763,,,,,,
7.01,0.59,0.043,0.14639,251.31239590588217,114.4177245937572,139.29114298370442,146.02107089571612,108.26996677185454,289.8555484248834
7.02,0.57,0.04,0.15859,,,,,,
7.03,0.54,0.037,0.17103,225.42551649796627,110.3128914207562,134.29395477309453,137.82441127426205,105.65665273823159,284.26630903995385
7.04,0.6,0.035,0.14616,,,,,,
7.05,0.58,0.033,0.14517,220.20992705629143,111.92323159563693,136.25436889903628,138.8707265222364,105.82412485167582,280.4192228298778
7.06,0.56,0.032,0.15258,,,,,,
7.07,0.55,0.029,0.15762,203.00611689058314,109.28848749077444,133.04685433659498,133.39703854458585,103.97948956628437,275.83748901894995
7.08,0.54,0.028,0.16613,,,,,,
7.09,0.53,0.026,0.17516,188.98358983540467,107.19871778183472,130.50278686484225,128.9085310790893,102.573692439303,272.06923130720594
7.1,0.53,0.023,0.18488,,,,,,
7.11,0.52,0.021,0.19409,168.9132414082348,104.87083748699548,127.66884563634234,123.19939008377042,100.57412316659403,264.770562114447
7.12,0.52,0.02,0.20221,,,,,,
7.13,0.52,0.018,0.20862,156.58782750449555,103.60124070059138,126.12324954854603,119.78296990734611,99.37309396435771,259.70197767462463
7.14,0.52,0.017,0.21836,,,,,,
7.15,0.52,0.016,0.22899,147.09885978410554,102.50183957563922,124.78484817903906,116.95295459938302,98.48301655908716,255.93707747861242
7.16,0.52,0.015,0.23703,,,,,,
7.17,0.51,0.014,0.23768,137.2651196592914,100.99508354877216,122.9505364941574,113.55332065053116,97.20103304631817,251.67423995445426
7.18,0.51,0.013,0.2374,,,,,,
7.19,0.49,0.012,0.24484,126.08993990626743,98.86739842743695,120.36031112905368,109.14919122918423,95.48798600785194,246.78182844175785
7.2,0.48,0.011,0.25215,,,,,,
7.21,0.47,0.011,0.25336,118.56368192748997,97.11210711975167,118.2234347544803,105.70511495585424,94.30647477688517,244.10234447194756
7.22,0.46,0.01,0.25248,,,,,,
7.23,0.46,0.009,0.24795,108.8794041697092,95.51863506940565,116.28355573666776,102.0990690185271,92.53318815885603,237.94560022271085
7.24,0.45,0.009,0.24209,,,,,,
7.25,0.44,0.008,0.2412,102.04975339474365,93.86887039648471,114.27514656963356,98.81308546144386,91.1182653154775,234.4166845161607
7.26,0.44,0.008,0.23745,,,,,,
7.27,0.43,0.008,0.2357,100.87165504073671,93.4109134751609,113.71763379584806,97.91976282792925,90.88669598535921,234.54021894697405
7.28,0.43,0.008,0.23558,,,,,,
7.29,0.42,0.007,0.23696,94.51680923752156,92.10891667922273,112.1325942181842,95.1220515673096,89.64934297127894,230.62405822500267
7.3,0.42,0.007,0.2364,,,,,,
7.31,0.41,0.007,0.23443,93.04757344277925,91.5722536590908,111.47926532411056,94.05597788803652,89.4068649238594,230.74282080149075
7.32,0.4,0.006,0.22972,,,,,,
7.33,0.39,0.006,0.22211,86.00154623592361,89.81076360860129,109.3348426539494,90.46092671625365,87.70343133281233,226.2375044754056
7.34,0.38,0.006,0.21404,,,,,,
7.35,0.38,0.006,0.20807,85.30906914428934,89.48051876169866,108.93280544902447,89.76208761650871,87.44220387959429,226.350007573457
7.36,0.37,0.006,0.20437,,,,,,
7.37,0.36,0.006,0.20266,82.17467058119321,88.27853669971284,107.46952293878087,87.3990336114772,86.8296196282194,226.41507059064134
7.38,0.36,0.006,0.20162,,,,,,
7.39,0.35,0.006,0.2012,80.25588656019978,87.63949689956053,106.69156144294325,86.02319538849618,86.54327562943354,226.52313548152895
7.4,0.35,0.006,0.20295,,,,,,
7.41,0.34,0.006,0.20468,77.79687951787334,86.86771198413598,105.7519971980786,84.34174251094562,86.2475570648343,226.62946239562118
7.42,0.34,0.006,0.2061,,,,,,
7.43,0.34,0.006,0.20831,77.25602273954017,86.81336496151405,105.68583560532146,84.06524341030277,86.31220887309584,226.78406305188116
7.44,0.34,0.006,0.21034,,,,,,
7.45,0.34,0.006,0.21266,76.65362800849043,86.74218717001507,105.59918438088792,83.7539530920696,86.37673515416432,226.93835315403413
7.46,0.35,0.005,0.21624,,,,,,
7.47,0.36,0.005,0.22107,74.82958381853923,87.17396442682262,106.12482625874058,84.2343252916161,85.8465844651316,221.8669467112262
7.48,0.36,0.006,0.22362,,,,,,
7.49,0.36,0.006,0.22908,78.68619747002089,87.87468874930005,106.97788195566963,85.62815488497995,87.22036147428507,227.34214659398637
7.5,0.37,0.006,0.23471,,,,,,
7.51,0.38,0.007,0.24069,85.50485548192074,89.79005718857358,109.3096348382635,89.31246018169216,89.09999932170392,232.19336383049975
7.52,0.4,0.006,0.24925,,,,,,
7.53,0.42,0.006,0.25917,85.53420816665817,91.26135794379566,111.10078358375125,91.41604401035553,89.31024443400794,227.9085361578309
7.54,0.45,0.007,0.27064,,,,,,
7.55,0.48,0.007,0.28253,95.99651462510356,95.14117823008455,115.82404306271164,98.08581257886591,92.28453984743719,232.90792408827843
7.56,0.52,0.007,0.29545,,,,,,
7.57,0.55,0.007,0.29996,101.61181919638888,98.47823541320871,119.88654745955843,103.03198372906671,94.18068440729064,233.29876619592147
7.58,0.57,0.006,0.30201,,,,,,
7.59,0.57,0.006,0.3002,97.93659863547882,98.59479874481966,120.02845064586741,102.47419205528753,93.53142900762066,228.88327616127927
7.6,0.59,0.006,0.28736,,,,,,
7.61,0.6,0.005,0.27316,95.33763878606426,99.3784592234856,120.98247209815639,102.74922648355685,92.87761358023428,223.7558988481124
7.62,0.61,0.005,0.27656,,,,,,
7.63,0.62,0.006,0.28573,101.68827992356427,101.06455521566565,123.03511069733209,105.7820151522821,94.80922611283835,229.33050350525895
7.64,0.63,0.006,0.28762,,,,,,
7.65,0.63,0.007,0.27531,107.93543163304766,102.54616820295247,124.8388134644639,108.47397740307154,96.3216422234414,234.15528462367243
7.66,0.63,0.007,0.26937,,,,,,
7.67,0.63,0.006,0.27273,102.33059280398683,101.72723277692113,123.84184859799095,106.4148710319537,95.1661559275557,229.66127159221244
7.68,0.63,0.006,0.27454,,,,,,
7.69,0.63,0.006,0.27406,102.07697151664759,101.74150492521477,123.859223387218,106.3053060718527,95.23507724321117,229.81263482113604
7.7,0.63,0.005,0.26712,,,,,,
7.71,0.63,0.005,0.26385,96.15796556110833,100.91541291709406,122.85354615994059,104.0466336712631,93.87252280287044,224.57723665384327
7.72,0.63,0.006,0.26829,,,,,,
7.73,0.65,0.006,0.27468,102.49531202380986,102.6057133071033,124.9113031564736,107.06444847977822,95.8027111441405,230.1677057257721
7.74,0.7,0.006,0.29245,,,,,,
7.75,0.79,0.005,0.31564,99.02093867602676,106.1336343274963,129.20616352912594,109.20359651671328,97.1217519282962,225.24835458205789
7.76,0.86,0.005,0.29219,,,,,,
7.77,0.89,0.004,0.23445,96.7720151812747,108.84741655986717,132.50989842070786,110.82846330516891,97.05949033354266,219.14398667626898
7.78,0.84,0.004,0.16492,,,,,,
7.79,0.8,0.004,0.13933,97.846153617313,107.28608863829632,130.60915138575203,109.76664627898862,95.64916292586234,219.1136316219963
7.8,0.7,0.004,0.12044,,,,,,
7.81,0.61,0.005,0.12666,100.44865433667347,102.17612632020078,124.38832769415748,105.94344006611465,93.7727855447007,225.25685087814742
7.82,0.54,0.005,0.14012,,,,,,
7.83,0.49,0.004,0.15854,85.17412287300937,95.36448682980378,116.09589701019591,95.38898133610526,89.25710726296825,218.60330874445165
7.84,0.47,0.004,0.17557,,,,,,
7.85,0.47,0.004,0.19167,81.51999502283547,93.83370367902019,114.23233491358981,92.76697526199256,88.78603432049331,218.67699715692237
7.86,0.47,0.005,0.20356,,,,,,
7.87,0.48,0.005,0.21496,86.7263751213069,95.06184137863224,115.72745906963924,95.05582490818787,90.78457130893736,225.2934929719578
7.88,0.5,0.005,0.22676,,,,,,
7.89,0.52,0.006,0.23828,94.1927572055785,97.6689227056448,118.90129720687194,99.42527287034918,93.3031411900324,230.9820994936513
7.9,0.52,0.007,0.24138,,,,,,
7.91,0.53,0.007,0.24015,99.74475488042273,99.00709702829005,120.53037899096181,101.8632953218728,94.83087285425925,235.84180626780685
7.92,0.54,0.001,0.23736,,,,,,
7.93,0.54,0.014,0.23509,129.99407987226033,103.86769111289681,126.44762396352655,112.3829590321105,100.78806269496434,258.28086383658666
7.94,0.55,0.016,0.23219,,,,,,
7.95,0.55,0.015,0.23429,134.39136238145338,104.8758870732447,127.67499295873269,114.16231823281815,101.70626048728481,260.8093678767219
7.96,0.56,0.014,0.2271,,,,,,
7.97,0.57,0.014,0.21976,133.27945372950518,105.64990582096408,128.61727665160845,114.8061265939717,101.71800705795224,258.7133438915661
7.98,0.58,0.013,0.20645,,,,,,
7.99,0.59,0.013,0.20232,131.91576453916937,106.37889227112714,129.50473841702436,115.34137755406556,101.66835941823807,256.460822792026
8.0,0.59,0.013,0.20325,,,,,,
8.01,0.59,0.013,0.20519,131.44658558224558,106.36795709377884,129.49142602720903,115.16376429211675,101.73904352473023,256.62308565717547
8.02,0.22,0.013,0.19535,,,,,,
8.03,0.53,0.012,0.23451,120.02499028905503,102.52981264353548,124.81890234865189,108.7577616045991,99.58559287342115,253.9253102696852
8.04,0.6,0.011,0.25734,,,,,,
8.05,0.6,0.01,0.27198,115.5246565116384,104.14389873949533,126.78387672634214,109.86447863563801,99.92700196795177,248.36159050214172
8.06,0.62,0.009,0.27987,,,,,,
8.07,0.64,0.009,0.28127,113.28797353338834,105.10387983055509,127.95254935893664,110.5036196771206,100.05083331725854,245.2539539415683
8.08,0.65,0.008,0.28203,,,,,,
8.09,0.68,0.008,0.28609,110.67276547361004,105.9433702913785,128.97453774602602,110.91074516404238,100.01502880524662,241.78702722920852
8.1,0.71,0.008,0.29165,,,,,,
8.11,0.74,0.008,0.28917,112.42860285363888,108.18192547061919,131.69973535553643,113.24627234969175,101.30979977726525,242.0895507812822
8.12,0.77,0.008,0.29344,,,,,,
8.13,0.81,0.008,0.2895,114.12080577252371,110.60704603193363,134.65205603887574,115.68299587896789,102.70729853761597,242.40253143082498
8.14,0.85,0.007,0.28373,,,,,,
8.15,0.89,0.007,0.27937,110.5828511237427,112.3479931322223,136.77146990009672,116.24373905387398,103.0326657748441,238.54529862172166
8.16,0.93,0.008,0.27588,,,,,,
8.17,0.99,0.008,0.28494,117.04946379617003,116.0137256528207,141.23410079473825,120.78800774890139,105.86282804760056,243.06438832381272
8.18,1.05,0.008,0.29107,,,,,,
8.19,1.09,0.008,0.28305,117.9968987452464,118.58646250765965,144.36612827019437,123.05756736357704,107.41294704892262,243.38804201933635
8.2,1.16,0.009,0.27512,,,,,,
8.21,1.2,0.01,0.27086,128.74040627157007,122.93584032199507,149.66102300068965,129.06300684351504,111.0215586369602,250.88489546262574
8.22,1.25,0.011,0.2522,,,,,,
8.23,1.28,0.013,0.24384,143.0500855513917,127.09019059484643,154.71849289807395,135.61431914094015,114.60261067305484,259.8734447761356
8.24,1.3,0.015,0.23234,,,,,,
8.25,1.34,0.016,0.23425,155.59858425679587,130.31256688478132,158.64138577277726,140.89861820960385,117.44568634465081,267.2383475412023
8.26,1.45,0.017,0.24589,,,,,,
8.27,1.64,0.019,0.25597,165.70679691003608,137.39782247968657,167.2669143230967,148.60943599073002,122.73217133211062,273.8523435984333
8.28,1.81,0.02,0.24095,,,,,,
8.29,1.88,0.02,0.22501,168.69424201738764,141.90993249217712,172.75991781656347,152.73110324518262,125.78828686894067,276.13198772270334
8.3,2.0,0.019,0.18944,,,,,,
8.31,2.12,0.018,0.15327,161.38374471940773,144.39324245961066,175.78307777691734,153.07963613095433,126.95414632817274,272.7841457466694
8.32,2.18,0.017,0.11836,,,,,,
8.33,2.19,0.017,0.09326,158.1406038889392,144.96210507991051,176.4756061842389,152.78643754090507,127.03059913061436,270.9945688282526
8.34,2.14,0.016,0.0741,,,,,,
8.35,2.04,0.016,0.0576,155.5635404352469,142.7350472112271,173.76440530062433,150.4220391450611,125.19165071587503,268.8891601648208
8.36,1.9,0.015,0.04877,,,,,,
8.37,1.76,0.017,0.04551,160.91092960459238,139.70753788300277,170.07874177061206,149.14152927256356,123.25841676080184,270.88468360936616
8.38,1.63,0.019,0.04469,,,,,,
8.39,1.52,0.021,0.05072,177.02304024173998,138.07210171717296,168.08777600351493,151.1918492789623,122.90040845393673,278.2951786114891
8.4,1.48,0.021,0.05541,,,,,,
8.41,1.39,0.02,0.06485,173.44944548140532,135.11243823533803,164.48470741693325,148.05792233272015,120.91793747770359,276.51923791796634
8.42,1.32,0.018,0.07516,,,,,,
8.43,1.3,0.016,0.08742,157.32123706572588,131.02974935365833,159.51447747401886,141.35601986885976,117.63801563599702,268.6413803640698
8.44,1.32,0.014,0.09851,,,,,,
8.45,1.34,0.013,0.1091,143.93934493134188,129.7864966670156,158.00095246419292,137.3818669979629,116.21023443463733,261.70240519982724
8.46,1.34,0.014,0.12003,,,,,,
8.47,1.35,0.016,0.12751,155.6560029180966,131.78406105982884,160.43276998587862,141.49232056598854,118.4348276275945,269.0384336604386
8.48,1.36,0.019,0.13426,,,,,,
8.49,1.32,0.018,0.14186,162.8885115985272,132.23151217978693,160.97749308843626,143.34025569427786,119.29010611564912,273.30720057005743
8.5,1.3,0.016,0.1452,,,,,,
8.51,1.24,0.015,0.14927,150.60233935257514,128.82955862323678,156.83598441089697,137.9281427622045,116.52162640824993,266.94089870050254
8.52,1.15,0.01,0.15274,,,,,,
8.53,1.04,0.006,0.15597,106.90032745063847,117.17059052978841,142.64245803626417,118.309156405005,105.356420822643,236.79665844817472
8.54,0.96,0.004,0.15613,,,,,,
8.55,0.9,0.004,0.15066,93.16046689810352,111.27871180570438,135.4697361112923,109.91151308770748,99.83580027332549,224.53103375230205
8.56,0.87,0.002,0.15345,,,,,,
8.57,0.87,0.001,0.16017,71.08607055401902,105.3398154078059,128.23977527906806,98.94075593230623,88.60888340572043,187.56696267911977
8.58,0.95,0.002,0.17726,,,,,,
8.59,1.09,0.003,0.19607,88.13347977403978,114.16911716816513,138.98849046559232,110.91995655562295,100.33637403452235,216.8516570210525
8.6,1.24,0.007,0.20321,,,,,,
8.61,1.31,0.009,0.20559,122.3357466774746,125.65003532483848,152.96526039545554,128.7294014568089,112.93742824402196,250.63105749482457
8.62,1.39,0.011,0.19743,,,,,,
8.63,1.4,0.012,0.18427,136.27991077355216,129.97834195274854,158.23450324682432,135.37297376477602,116.85392508381395,260.46261481348125
8.64,1.36,0.011,0.16139,,,,,,
8.65,1.3,0.011,0.14879,132.38982923837327,127.61407720719684,155.35626790441356,132.54519529898283,114.85548405777675,257.54259093338175
8.66,1.22,0.01,0.14018,,,,,,
8.67,1.09,0.01,0.12649,127.40947606841293,122.53622840404456,149.17453892666296,127.24425499669552,111.16716946555668,254.18829213446088
8.68,0.94,0.011,0.11599,,,,,,
8.69,0.8,0.01,0.12028,124.1947749430711,114.72678965329801,139.66739609966717,119.90878880109058,106.39231993461495,253.75500957700405
8.7,0.72,0.011,0.13083,,,,,,
8.71,0.71,0.01,0.13773,120.66738233087689,111.49142526170891,135.72869162294998,116.09309195995816,104.64634694018321,253.67849962713498
8.72,0.7,0.011,0.15165,,,,,,
8.73,0.7,0.01,0.16431,118.7811113026005,110.8113079497065,134.90072272138184,114.95846578424418,104.49942493740829,253.79910400790732
8.74,0.71,0.01,0.17582,,,,,,
8.75,0.72,0.01,0.18788,118.46341044724362,111.27063820884824,135.45990738468484,115.32301477140867,104.99096833130672,253.9990271967057
8.76,0.73,0.01,0.19713,,,,,,
8.77,0.75,0.01,0.20941,118.52195451122464,112.10296698938407,136.47317720446756,116.09530062069173,105.67701363472452,254.2225706326537
8.78,0.76,0.01,0.22053,,,,,,
8.79,0.75,0.01,0.22998,117.44634685913913,111.87684940682819,136.19790362570387,115.59225503812048,105.74395560841477,254.36912387956627
8.8,0.74,0.011,0.24431,,,,,,
8.81,0.77,0.013,0.26321,128.75165664127545,114.09891085913702,138.90302191547116,119.84779495291151,108.5508149317185,263.3973051954999
8.82,0.8,0.013,0.27284,,,,,,
8.83,0.87,0.014,0.28843,134.84254103489002,117.7896751095937,143.39612622037495,124.49032473728728,111.2280434714618,266.34030977101395
8.84,0.92,0.015,0.29835,,,,,,
8.85,0.95,0.016,0.29925,143.60208353365314,121.26382063387997,147.62552077168,129.28229872017053,113.97306037291204,271.33583563517703
8.86,0.96,0.017,0.30109,,,,,,
8.87,0.96,0.019,0.30066,154.4839475723273,123.04939962835864,149.79926911278443,133.01635249990775,115.85751141847943,277.64586282474716
8.88,0.96,0.02,0.29947,,,,,,
8.89,0.96,0.021,0.28229,161.82604513564473,124.16383758200276,151.15597618678598,135.3682645175413,116.89710923886467,281.44219962408795
8.9,0.97,0.021,0.27387,,,,,,
8.91,0.98,0.022,0.26115,166.19955511404905,125.44195855280242,152.71194954254207,137.27597024074413,117.77184050534842,283.35366608302553
8.92,0.98,0.012,0.2575,,,,,,
8.93,0.97,0.019,0.25372,155.67999845542712,123.95316613292046,150.89950659659883,133.84468178668703,116.24819203510837,278.14115481253174
8.94,0.96,0.017,0.25893,,,,,,
8.95,0.95,0.015,0.25891,139.9851753884718,121.32765391648537,147.70323085485177,128.26465810191135,113.71883463536254,269.8348265610358
8.96,0.94,0.012,0.25336,,,,,,
8.97,0.9,0.011,0.25965,122.47451407813516,117.41009574915897,142.9340296076718,121.0192793236989,110.03748012024596,259.2141392545871
8.98,0.89,0.008,0.2646,,,,,,
8.99,0.9,0.006,0.27138,98.2455015379665,113.10512606618762,137.69319695014147,111.5920253681923,104.70332956335353,239.7077163787193
9.0,0.9,0.006,0.28474,,,,,,
9.01,0.91,0.006,0.29124,97.75551729510282,113.21591136917509,137.82806601464793,111.51633872440817,104.93487008545912,239.8621357655856
9.02,0.67,0.006,0.33355,,,,,,
9.03,0.93,0.007,0.34854,101.47797159547835,114.22271271856319,139.05373722259867,113.23403673482474,106.68508302017923,244.8940735263517
9.04,0.94,0.008,0.38103,,,,,,
9.05,0.94,0.009,0.40092,109.27768033595527,115.73168520114768,140.89074720139718,116.33223361402945,109.16883286142634,253.18881624781673
9.06,0.96,0.009,0.40292,,,,,,
9.07,0.98,0.009,0.39785,110.0636029765586,116.95600684006828,142.381225718344,117.50895820478736,109.89332958799467,253.4083949887638
9.08,1.05,0.009,0.37319,,,,,,
9.09,1.11,0.011,0.35289,121.87600364652815,122.41177257230501,149.02302747932785,124.78056632964804,113.83103492166322,260.4910803840699
9.1,1.13,0.014,0.32949,,,,,,
9.11,1.13,0.013,0.31645,131.06241189832753,124.65310084462887,151.75160102824384,128.66261545258374,115.78825953646438,266.3933142770771
9.12,1.13,0.013,0.31178,,,,,,
9.13,1.11,0.014,0.31156,134.68006781865517,124.86586518542192,152.0106184866006,129.5867920535064,116.2743271584827,269.08587231298935
9.14,1.1,0.01,0.30415,,,,,,
9.15,1.11,0.009,0.30063,114.07451610145883,121.42706312139973,147.82425075648663,121.99766785201827,112.15574496243943,254.20624088013756
9.16,1.12,0.008,0.2927,,,,,,
9.17,1.16,0.008,0.29158,110.13760941289449,121.83190027919304,148.3170959920611,121.35348233859617,111.83942297217195,250.56354494033093
9.18,1.18,0.009,0.29621,,,,,,
9.19,1.19,0.011,0.29047,123.48518538157879,125.04651932845658,152.23054526942542,127.06968206799303,115.32776893144731,261.3476963584599
9.2,1.17,0.012,0.28522,,,,,,
9.21,1.15,0.011,0.28619,123.03048105259163,124.1912006550837,151.18928775401494,126.20884314634007,114.83071846127238,261.4253239999327
9.22,1.13,0.011,0.27661,,,,,,
9.23,1.09,0.01,0.25035,118.88799486606234,122.34794701918075,148.94532680595918,123.67792294126052,113.11841509859562,258.2454876903055
9.24,1.04,0.011,0.23015,,,,,,
9.25,1.0,0.011,0.22319,122.6361135228838,121.08525056561597,147.40813112335857,123.41835493797053,112.67843789939259,261.4415820351309
9.26,0.96,0.01,0.22518,,,,,,
