Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
2.99,2.1856,0.0246,0.0169,282.23914606131586,131.7735868920619,160.42001882511883,183.50206844579392,98.49182969382869,219.4011769815823
3.0,2.3893,0.0216,0.0175,,,,,,
3.01,2.7733,0.0162,0.018,217.22146584124587,132.7830174210184,161.64889077341374,170.83742868506602,98.63716959359472,208.52215636113186
3.02,3.5374,0.0152,0.0182,,,,,,
3.03,3.7701,0.0155,0.0177,196.5144575101739,138.76830854367464,168.93533214012567,170.58905908121366,102.9084928880443,208.14830200096586
3.04,3.8593,0.0158,0.0079,,,,,,
3.05,3.8205,0.017,-0.0054,203.01410550635853,140.22357723140146,170.70696358605397,173.08275521047656,104.08921857859103,211.0345992864769
3.06,3.7468,0.0196,-0.011,,,,,,
3.07,3.6537,0.0226,-0.0132,231.73066547222393,142.7923543581604,173.83417052297787,181.17839568043573,106.08813807987005,219.28255603174287
3.08,3.5257,0.0258,-0.0143,,,,,,
3.09,3.4249,0.0276,-0.0144,258.74561049095394,144.03239785072608,175.34378868784046,187.59959728200312,107.05600456515805,225.31693029426705
3.1,3.2697,0.0301,-0.0143,,,,,,
3.11,3.165,0.0324,-0.0142,286.2896654410931,144.4436136331527,175.8443992055772,193.23449737857234,107.45688869837824,230.3041429879686
3.12,3.0719,0.0354,-0.014,,,,,,
3.13,3.0099,0.0367,-0.0138,309.36878533766844,145.0168947162576,176.54230661109625,197.91695972708663,107.9836317678168,234.35830400243148
3.14,2.8896,0.0348,-0.0135,,,,,,
3.15,2.7888,0.0328,-0.0127,297.966686429764,141.86429352260632,172.70435733186858,193.3740761739506,105.99998095554949,231.20222738899483
3.16,2.7573,0.0289,-0.0123,,,,,,
3.17,2.7761,0.0252,-0.0117,261.0060509942835,138.65373250992997,168.79584827295824,183.77652369042752,103.82051959285607,223.76452655411882
3.18,2.7949,0.0159,-0.0113,,,,,,
3.19,2.8353,0.0123,-0.0113,190.35332902176825,131.61934321988184,160.23224391985616,163.3468110958387,98.28970140522887,204.19998010694636
3.2,2.9633,0.0116,-0.0152,,,,,,
3.21,3.0642,0.0115,-0.0154,182.16422452065183,132.71297687562702,161.56362402250247,162.17944753269072,99.01336179870856,202.85933358850014
3.22,3.0642,0.0121,-0.0153,,,,,,
3.23,2.9245,0.0127,-0.0152,190.61882137077404,132.78091490529627,161.64633118905633,164.1381510466796,99.33522210405454,205.74593304065687
3.24,2.8702,0.0187,-0.015,,,,,,
3.25,2.684,0.0201,-0.014,235.23440323361166,135.7590944424017,165.27194106031513,176.0864473647053,102.10131881409163,218.6022983728569
3.26,2.682,0.021,-0.0135,,,,,,
3.27,2.6811,0.0228,-0.0131,248.78533483738207,137.24401439239773,167.07966969509292,179.91662317301495,103.33507627439374,222.55706390576552
3.28,2.8028,0.0227,-0.0127,,,,,,
3.29,2.9245,0.0226,-0.0125,241.31130012592257,139.19044527500887,169.44923772609778,179.75487204654348,104.73714156876578,222.78871917147518
3.3,3.1068,0.0225,-0.0121,,,,,,
3.31,3.3279,0.0225,-0.0144,231.93601961001886,142.083625614959,172.97137031386313,179.8877745868881,106.84486946995155,223.2153337877623
3.32,3.5024,0.0226,-0.0166,,,,,,
3.33,3.4792,0.0226,-0.0271,229.30839196420507,143.24222337073337,174.3818371469798,180.13772229918857,107.7510108707264,223.75831919982477
3.34,3.454,0.024,-0.0313,,,,,,
3.35,3.4414,0.0237,-0.0326,234.62550455219412,143.7175277158355,174.96046852362585,181.54260311368924,108.18679479277348,225.46815795144937
3.36,3.4408,0.025,-0.0328,,,,,,
3.37,3.4445,0.0276,-0.0329,251.37646761194878,145.7786020671411,177.46960251651961,186.4575472409677,109.7591058713997,230.3260368029039
3.38,3.4482,0.0286,-0.0329,,,,,,
3.39,3.4559,0.029,-0.0327,256.65525842811525,146.60600955114296,178.4768811926958,188.07151756306703,110.44477658591735,232.16533308707983
3.4,3.5412,0.0292,-0.0325,,,,,,
3.41,3.646,0.0285,-0.0319,250.13500703643504,147.66834812069413,179.7701629295407,187.49655355943875,111.32104215327738,232.07795471685273
3.42,3.9175,0.0278,-0.0296,,,,,,
3.43,4.0338,0.0272,-0.0292,237.32758181373313,149.326783753139,181.78912804729967,186.08456563556953,112.69941857475618,231.18806582432197
3.44,4.0881,0.0271,-0.0288,,,,,,
3.45,4.0532,0.0275,-0.0292,237.78119788409447,149.68566956081062,182.22603250881295,186.38632538051544,113.06262436700415,231.8669995496218
3.46,3.8709,0.0279,-0.0317,,,,,,
3.47,3.7623,0.0346,-0.0329,270.97912021773254,151.3694995527243,184.27591249896875,194.21313791792042,114.19261701915792,239.11199376291904
3.48,3.611,0.035,-0.0329,,,,,,
3.49,3.6072,0.0353,-0.0329,276.524236727948,150.79769200375452,183.57979896109245,194.78192252238796,113.873089650476,240.00945997802992
3.5,3.4986,0.0354,-0.0329,,,,,,
3.51,3.3744,0.0365,-0.0325,286.1722074381745,149.81602934292818,182.38473137399953,195.81043259094756,113.27754132025142,241.28436603877248
3.52,3.1766,0.0389,-0.0321,,,,,,
3.53,3.0525,0.0466,-0.0321,334.713590958182,150.91249016150664,183.71955324009502,205.38786826247534,114.12101852191046,249.24323360338443
3.54,2.8547,0.0483,-0.032,,,,,,
3.55,2.8043,0.0485,-0.0319,350.03236780622535,149.4163301868767,181.8981410970673,206.82394062506296,113.28817833416161,250.74244469495886
3.56,2.7345,0.0485,-0.0317,,,,,,
3.57,2.719,0.0482,-0.0313,351.1308611636109,148.63530167252833,180.94732377525187,206.34193704591806,112.9035031002084,250.83928674084953
3.58,2.6414,0.0478,-0.0306,,,,,,
3.59,2.4513,0.047,-0.0302,356.06142353786913,145.70580558545424,177.3809807127269,204.87386661983618,111.17094386119346,250.18018323917366
3.6,2.0867,0.0461,-0.0296,,,,,,
3.61,1.951,0.0464,-0.0294,376.69239217411587,139.65124904588,170.01021622976697,203.56215402482002,107.62740380376371,249.6918222001486
3.62,1.7299,0.0437,-0.0292,,,,,,
3.63,1.598,0.0393,-0.0288,362.5673305300735,132.61521413978483,161.44460851799892,195.76325420869813,103.30503806053659,244.33947209229177
3.64,1.3575,0.0373,-0.0273,,,,,,
3.65,1.2606,0.0311,-0.0267,339.6148541501441,124.24720826978526,151.25747093712988,185.4021962294812,98.06577914760898,236.93159208795777
3.66,1.3381,0.0294,-0.0255,,,,,,
3.67,1.2373,0.0286,-0.0245,325.466173434129,123.04854776018733,149.79823205588022,182.01569146815422,97.27243138734686,234.65627326570532
3.68,1.152,0.0278,-0.0222,,,,,,
3.69,1.1752,0.0282,-0.0222,326.21339651880527,121.70694542026942,148.16497703337149,181.00839936070184,96.58683285727388,234.45993341938504
3.7,1.1984,0.0249,-0.022,,,,,,
3.71,1.2884,0.0232,-0.0216,287.8230972341137,122.22558791932047,148.79636790178145,174.63508965791956,96.4465230601362,229.0546790797952
3.72,1.4855,0.0207,-0.0199,,,,,,
3.73,1.9044,0.0199,-0.0197,242.11498668673457,130.12442092628675,158.4123385189578,171.7423458342378,100.88877770676308,225.48787834209858
3.74,2.8741,0.0199,-0.0214,,,,,,
3.75,3.2969,0.0199,-0.0294,211.22265151396348,142.67296172516473,173.68882296976574,174.53418169911558,109.34792653261864,226.7120211998444
3.76,3.8011,0.0199,-0.0325,,,,,,
3.77,4.2433,0.0199,-0.0328,198.45203591280136,148.04987616890102,180.23463185779255,175.84430184721762,113.56247835755816,227.44166428183692
3.78,4.4294,0.0203,-0.0329,,,,,,
3.79,4.6816,0.0207,-0.0329,196.7112386543965,150.59883524215093,183.3377124687055,177.42549911310917,115.72890445230371,229.0828293217786
3.8,4.7785,0.0226,-0.0329,,,,,,
3.81,4.8794,0.0248,-0.0321,209.726022168943,153.94451098249547,187.41070902216842,182.76851968465638,118.3529862775545,234.91265011064363
3.82,4.9143,0.0278,-0.0321,,,,,,
3.83,4.8639,0.0279,-0.0317,220.73485168007014,155.66432763279244,189.50439885731254,186.33642836773646,119.63493523893284,238.8478179097919
3.84,4.7863,0.0308,-0.0306,,,,,,
3.85,4.604,0.0311,-0.0302,234.98453215275268,156.22453068228714,190.18638517843652,189.59143155244587,119.94067909638262,242.46405935207775
3.86,4.5225,0.0318,-0.0294,,,,,,
3.87,4.4023,0.032,-0.0234,240.5310864162539,155.77110274204452,189.63438594683683,190.2798523926171,119.62412851816747,243.60340591078563
3.88,4.3286,0.0318,-0.0148,,,,,,
3.89,4.2278,0.0317,-0.0057,241.4040867322451,154.80001739111998,188.45219508484172,189.63442606279202,119.00691837464166,243.54989992052154
3.9,4.1657,0.0313,-0.0037,,,,,,
3.91,4.1559,0.0312,-0.0014,240.1928530973972,154.27761278061888,187.81622425466648,188.92382415218833,118.72592603824748,243.33170204352982
3.92,4.1538,0.0312,-0.0006,,,,,,
3.93,4.1617,0.0311,-0.0002,239.30649475407182,154.3559927140245,187.91164330402984,188.74384294512396,118.88664058864737,243.54685453544877
3.94,4.1696,0.0311,0.0,,,,,,
3.95,4.2239,0.0311,0.0,237.97127987371383,154.77866401567692,188.42619967125887,188.7416752434592,119.30913314223673,243.8866071550626
3.96,4.2859,0.0312,0.0001,,,,,,
3.97,4.4294,0.0312,0.0002,235.02261461049858,155.9566515312318,189.8602714293257,189.00836697477882,120.32893724190825,244.386270109542
3.98,4.4721,0.0313,0.0002,,,,,,
3.99,4.5613,0.0316,0.0005,234.26040539130418,156.87454496838984,190.97770691803981,189.51415579444546,121.1354005231613,245.15597061524798
4.0,4.6777,0.0324,0.0005,,,,,,
4.01,4.7436,0.0333,0.0004,237.32317904159459,158.60720799846231,193.087035824215,191.42668835652088,122.52208836872624,247.21580446898204
4.02,4.9802,0.0344,0.0004,,,,,,
4.03,5.0888,0.0348,0.0004,237.5876829620479,160.88511715055603,195.8601426180682,193.22994341086735,124.3931077817685,249.0784690165038
4.04,5.3332,0.0349,0.0005,,,,,,
4.05,5.4961,0.0355,0.0007,234.73157034882365,162.9011752174307,198.31447417774174,194.23993116601014,126.1615856979047,250.17964182189374
4.06,5.8568,0.0358,0.0005,,,,,,
4.07,6.0236,0.036,0.0009,230.40677464588225,165.0672108556238,200.9513871285855,195.128747267892,128.16146356604455,251.11774416475424
4.08,6.3067,0.0362,0.0009,,,,,,
4.09,6.3804,0.0365,0.0009,228.1663609845566,166.5147913553405,202.71365904128407,195.85502011235582,129.55235407882006,251.98790694486758
4.1,6.4735,0.0366,0.0007,,,,,,
4.11,6.489,0.0375,0.0006,229.76342011361558,167.40780507351096,203.80080617644813,196.84623999376325,130.33589669790243,253.2187827037274
4.12,6.4735,0.0381,0.0006,,,,,,
4.13,6.427,0.0387,0.0006,233.47073559722952,167.87965218882675,204.37522875161517,197.87223558968898,130.6727836258597,254.55217099533738
4.14,6.2718,0.0387,0.0007,,,,,,
4.15,6.2059,0.0388,0.0011,235.54143465142357,167.34270787722002,203.7215574157461,197.74195812034796,130.21832792385135,254.8829608820707
4.16,6.1458,0.039,0.0011,,,,,,
4.17,6.1368,0.0393,0.0012,237.33349238727206,167.4451639552807,203.8462865542548,198.09850869395004,130.3208403013858,255.59713379676947
4.18,6.1869,0.0396,0.0013,,,,,,
4.19,6.2371,0.0397,0.0013,237.15189417320053,168.04418779574158,204.57553296872888,198.50170767809547,130.90928272495793,256.27458630930374
4.2,6.3378,0.0394,0.0012,,,,,,
4.21,6.5821,0.0391,0.0011,231.87471580192917,168.9194079930949,205.6410184263764,198.19986815461652,131.93602672053427,256.1781005612575
4.22,6.7605,0.0385,0.0011,,,,,,
4.23,7.098,0.0384,0.0011,225.24615133797369,170.0962807147756,207.07373304407466,197.94340919487064,133.35322406660677,256.02674443753114
4.24,7.2376,0.0383,0.0011,,,,,,
4.25,7.4393,0.0381,0.0011,221.51323963591886,170.88736472282247,208.03679183647952,197.9103470000178,134.34680326165022,256.1602502719569
4.26,7.4626,0.0338,0.0009,,,,,,
4.27,7.482,0.0332,0.0008,207.62599335460015,168.6092015623548,205.26337581504063,193.3332451658003,133.10359409925266,251.92640521411153
4.28,7.513,0.0329,0.0007,,,,,,
4.29,7.5091,0.0332,0.0008,207.2033978668282,168.76740850658894,205.4559755732387,193.33592299878845,133.34602285104185,252.23116835764444
4.3,7.5401,0.0334,0.0008,,,,,,
4.31,7.5712,0.0336,0.0009,207.64593886922685,169.2133575827484,205.99887010073718,193.75397431772396,133.8099423581666,252.93703873314823
4.32,7.738,0.0336,0.0012,,,,,,
4.33,7.8931,0.0336,0.0017,205.371252340911,169.99148604861082,206.94615692874362,194.0136888703054,134.7880136859826,253.31151452552908
4.34,8.0483,0.0335,0.0013,,,,,,
4.35,8.3779,0.0333,0.0017,201.5219342273266,170.86167120668722,208.00551277335836,194.1292306842562,136.0229447526224,253.4232685960903
4.36,8.5292,0.0331,0.0019,,,,,,
4.37,8.7736,0.0332,0.0019,198.9207794681867,171.591299199274,208.8937555469423,194.35656077249496,137.0704160592526,253.70499967227863
4.38,8.9054,0.0332,0.0021,,,,,,
4.39,9.1226,0.0334,0.0017,197.4577611387928,172.35576223888106,209.82440620385523,194.82503347595554,138.0864292720263,254.27004365075803
4.4,9.1692,0.0335,0.0017,,,,,,
4.41,9.239,0.0376,0.0018,207.01397391096617,174.88076101775525,212.89831776074553,198.7097009004944,139.8821623825711,258.5370345795644
4.42,9.2584,0.0415,0.0019,,,,,,
4.43,9.2894,0.0452,0.0021,224.6875026574169,178.7734524444646,217.6372464541308,205.15179756983443,142.32617326243695,265.1129873000216
4.44,9.3088,0.0592,0.0023,,,,,,
4.45,9.4135,0.0622,0.0023,262.21617608540015,186.11201993009925,226.57115469751213,217.88184731482903,146.61103858259455,276.689925573168
4.46,9.5028,0.0651,0.0023,,,,,,
4.47,9.5958,0.0652,0.0023,267.0785204149574,187.6450501431768,228.43745234821526,219.99753910679348,147.77656110218987,278.74503918037425
4.48,9.7781,0.0652,0.0023,,,,,,
4.49,9.879,0.0653,0.0025,264.90533107810313,188.2807755652238,229.2113789489681,220.19578292214118,148.59998642699261,279.17573573311654
4.5,9.6308,0.0738,0.0031,,,,,,
4.51,9.5789,0.0741,0.0028,285.4559592654659,190.88534731321366,232.382161946521,225.68963173629155,149.686717569118,284.0563637485926
4.52,9.5801,0.0755,0.0026,,,,,,
4.53,9.5813,0.0769,0.0027,290.9049799406194,191.9017784535037,233.61955637817843,227.38890739582882,150.33847083930863,285.7495568425472
4.54,9.5842,0.0792,0.0027,,,,,,
4.55,9.7044,0.079,0.0029,293.848230197732,192.9115001644547,234.8487828089014,228.69595494216867,151.13725532326708,287.09903247918504
4.56,9.6501,0.08,0.0029,,,,,,
4.57,9.8441,0.081,0.0028,296.4048405065527,193.90993491517716,236.0642685923896,229.93310600778577,151.94839938597033,288.3839652271828
4.58,9.8867,0.0816,0.0027,,,,,,
4.59,10.1505,0.0837,0.0027,298.9868793291168,195.42005292073378,237.90267312089333,231.65112477683806,153.222362139784,290.0017919206745
4.6,10.294,0.0838,0.0027,,,,,,
4.61,10.6586,0.0838,0.0027,294.90169032367504,196.44367902606862,239.1488266404314,231.94955995122876,154.50578946399835,290.4710088994547
4.62,10.7672,0.0828,0.0027,,,,,,
4.63,11.0581,0.0819,0.0027,287.96829874286914,196.584217005411,239.3199163544134,231.02756676192254,155.21793317464355,290.0025984011964
4.64,11.2443,0.0816,0.0027,,,,,,
4.65,11.4343,0.0815,0.0031,284.305560892487,197.1115565961053,239.96189498656298,230.9668060080629,156.0910511748073,290.2061371984522
4.66,11.636,0.0826,0.003,,,,,,
4.67,11.6787,0.0837,0.003,286.55594071227307,198.2721694152661,241.37481494032397,232.35118535026126,157.1009955525353,291.57477895100317
4.68,11.6709,0.0855,0.003,,,,,,
4.69,11.6438,0.0876,0.003,293.7783641423945,199.56641142549893,242.95041390930305,234.53178925079027,157.81539121467176,293.6169475891258
4.7,11.5042,0.0906,0.0031,,,,,,
4.71,11.4072,0.0923,0.0033,303.81560724842785,200.7531225406813,244.39510570169898,236.98467072631,158.22064857836307,295.89211426648245
4.72,11.1046,0.0938,0.0033,,,,,,
4.73,10.7207,0.0961,0.0035,315.63828256661134,200.82283559610138,244.47997376916692,238.62475564155045,157.52424034901458,297.6304189488214
4.74,10.5306,0.1001,0.0035,,,,,,
4.75,10.1001,0.1005,0.0035,328.5998608667539,200.94916051921567,244.63376063208867,240.530813416075,156.94277473281923,299.5551818716071
4.76,9.9449,0.1041,0.0033,,,,,,
4.77,9.6036,0.1046,0.0035,340.36754858637806,201.0472751759012,244.75320456196667,242.2677561954151,156.50836959551393,301.32421675963434
4.78,9.4097,0.1048,0.0036,,,,,,
4.79,9.1071,0.1047,0.004,344.8604924587409,199.99600858842516,243.47340175982194,241.91807125653855,155.50967204582713,301.5623518742638
4.8,8.9016,0.1046,0.0048,,,,,,
4.81,8.4284,0.1031,0.0054,348.26415265372725,197.9142620707768,240.93910165138047,240.5245112201162,153.76656877075445,301.10405222769486
4.82,8.2189,0.1021,0.0051,,,,,,
4.83,7.7884,0.0984,0.0051,345.46197004363114,194.9836126691789,237.37135455378305,237.48788013067963,151.61503351247703,299.4225187389875
4.84,7.6177,0.0961,0.0051,,,,,,
4.85,7.2182,0.0926,0.0052,339.6489947072432,191.79507473663668,233.48965620112293,233.78976973478265,149.3813917885974,297.2105473275543
4.86,6.8691,0.0905,0.0054,,,,,,
4.87,6.6907,0.0852,0.0048,329.72800527555376,188.13806842588258,229.03764851846577,229.05727698051984,146.90793861435472,294.1509256859163
4.88,6.4502,0.0828,0.0044,,,,,,
4.89,6.3688,0.0771,0.0044,315.18225850727333,184.85144698043737,225.03654415009768,223.87289674412253,144.8289877197938,290.5507442546455
4.9,6.3028,0.0711,0.0044,,,,,,
4.91,6.2253,0.0685,0.0044,296.6141007947221,181.9123097586385,221.45846405399467,218.26305123950536,143.10667007445565,286.3649977744619
4.92,6.1904,0.0644,0.0046,,,,,,
4.93,6.1608,0.0617,0.005,280.7662349548089,179.6254959243949,218.67451677752425,213.5929425219706,141.81777881955142,282.7680988469711
4.94,6.1615,0.0583,0.0046,,,,,,
4.95,6.1621,0.0573,0.0044,269.69193659479953,178.24398710157453,216.9926799497429,210.46022437094368,141.11261525631906,280.348969639934
4.96,6.1749,0.0547,0.004,,,,,,
4.97,6.3455,0.0544,0.004,260.3943455297329,177.9590834666348,216.6458407419902,208.54748134341267,141.25853242455665,278.80722637078475
4.98,6.3959,0.0543,0.004,,,,,,
4.99,6.3765,0.0538,0.0042,258.2684012184245,177.93461319094874,216.61605084115502,208.09324134339286,141.3853997181202,278.6986074926656
5.0,6.3843,0.0538,0.0046,,,,,,
5.01,6.361,0.0538,0.005,258.04966848188855,177.96797028175104,216.65665947343606,208.01749015894504,141.4931113739332,278.9757692724835
5.02,6.3339,0.0539,0.0052,,,,,,
5.03,6.2718,0.0594,0.0054,272.0558592255733,179.71618369742265,218.78491928381888,211.84562878265567,142.52874946751083,282.8455795501604
5.04,6.1399,0.0687,0.006,,,,,,
5.05,6.0934,0.0723,0.0068,303.73808279696937,183.1454399218114,222.9596659917704,220.00050879579604,144.43122671463843,290.39451854761353
5.06,5.787,0.0808,0.0093,,,,,,
5.07,5.6474,0.084,0.0097,335.6083182794861,184.4135984593713,224.50351116793027,226.20709157496327,144.8076172883464,296.2420849232402
5.08,5.2556,0.0899,0.0095,,,,,,
5.09,4.9763,0.0915,0.0095,362.62637722510715,182.80025138445015,222.5394364680263,229.1550649737064,143.3632577139148,299.5719904871895
5.1,4.4178,0.0922,0.0096,,,,,,
5.11,3.7972,0.0923,0.0097,387.91728014462905,175.20319273967874,213.2908433352611,226.9970305093692,138.13804788567356,299.6087508930942
5.12,3.5412,0.086,0.0098,,,,,,
5.13,3.0797,0.0796,0.0099,373.2144280251708,166.50895135048376,202.70654947015416,217.7806841378786,132.54136734223258,293.73324952444005
5.14,2.8702,0.0772,0.011,,,,,,
5.15,2.5095,0.0754,0.0136,377.80880083522,159.62299295141037,194.3236435930213,213.02445817166188,128.25154665042544,291.51587137893785
5.16,2.2729,0.0712,0.0147,,,,,,
5.17,2.2243,0.0655,0.0173,357.3121113820305,154.06740974612285,187.56032490832348,205.3621853110581,124.7130975173495,286.2552514417619
5.18,2.2018,0.062,0.0208,,,,,,
5.19,2.2388,0.0587,0.0245,334.9613169931076,152.76602813454923,185.9760342507556,200.6478420452714,123.83217866698106,282.494608323468
5.2,2.2758,0.0582,0.0369,,,,,,
5.21,2.5017,0.058,0.0425,324.01874931212694,155.76396922641294,189.6257016669375,201.08926379291162,125.83721744770014,282.56103927445116
5.22,3.3551,0.0593,0.0453,,,,,,
5.23,4.317,0.0606,0.0542,294.19498215846295,171.59882366835603,208.90291577017257,208.3318665789155,136.76429633288876,285.60280665648077
5.24,5.4612,0.0669,0.0501,,,,,,
5.25,5.8878,0.0751,0.0328,307.5927110265067,183.90164918158482,223.88026856888587,220.57516193500666,145.73822078166214,294.63945569241884
5.26,6.5239,0.0838,0.0204,,,,,,
5.27,7.16,0.0917,0.0011,328.05893975790303,193.36052898205887,235.39542658685426,231.79310025560028,152.56865024845786,303.1183380184491
5.28,8.3857,0.0955,-0.0022,,,,,,
5.29,10.4142,0.0993,-0.003,313.22004891754693,203.9619986719417,248.3015636006247,239.11800756695368,162.26446382340168,307.41699604630406
5.3,11.2559,0.0992,-0.0055,,,,,,
5.31,11.8959,0.0993,-0.0185,303.02941857964714,206.60295793493748,251.51664444253262,240.32906487950092,165.57627172649737,308.013684317057
5.32,12.3924,0.0994,-0.0325,,,,,,
5.33,12.947,0.0996,-0.0376,297.16283129323693,208.23812579946585,253.50728358195843,241.27221033218487,167.8246961351555,308.6210219198216
5.34,13.4125,0.1028,-0.0407,,,,,,
5.35,13.7693,0.1037,-0.0426,299.19923396575047,210.51620335103559,256.2805953838694,243.8858153065982,170.06428572157273,310.6793932901907
5.36,14.258,0.1035,-0.044,,,,,,
5.37,14.6459,0.1061,-0.044,298.3087894215639,212.22287184097212,258.3582787629226,245.63260526999687,172.0870400244207,312.0416376398005
5.38,15.0105,0.1095,-0.044,,,,,,
5.39,15.0919,0.1095,-0.044,301.2039249350279,213.7408170432788,260.20621205268725,247.55282974752882,173.46425528271595,313.6882515226947
5.4,15.0376,0.1185,-0.0439,,,,,,
5.41,14.9251,0.1232,-0.0438,322.9055940638208,217.52406394329455,264.8119039309673,253.77823022471517,175.06988054215142,318.804940599719
5.42,14.8398,0.1234,-0.0434,,,,,,
5.43,14.7351,0.1231,-0.0341,323.37876903023795,217.38705064157273,264.64510512887114,253.58123063350214,174.91475199392053,319.0387771538078
5.44,14.6304,0.1228,-0.0197,,,,,,
5.45,14.4791,0.121,-0.0051,321.04949494360335,216.6142028734391,263.70424697636065,252.40258705063607,174.40302847831745,318.58084234262265
5.46,14.3162,0.1173,-0.0008,,,,,,
5.47,14.0679,0.1136,0.0023,311.35759589622756,214.22318509437338,260.793442723585,248.69480445170637,172.94966155385865,316.2034679032639
5.48,13.6801,0.1036,0.0017,,,,,,
5.49,13.4125,0.1,0.0021,292.70350358954266,209.62733090053595,255.19848979195683,241.6319225503831,170.12977850995142,311.18247495734636
5.5,13.0401,0.0975,0.0025,,,,,,
5.51,12.6755,0.0945,0.0025,287.14295800164774,207.1533958817362,252.18674281254843,238.24809657192492,168.13022026505223,309.05742850897155
5.52,12.3109,0.0883,0.0029,,,,,,
5.53,11.9279,0.0854,0.0027,275.28587887267497,203.373854597752,247.58556211900245,232.77927229286487,165.4366118994037,305.1583867867071
5.54,11.8655,0.0816,0.0027,,,,,,
5.55,11.9467,0.0703,0.0027,248.2627932774888,198.17657006084235,241.2584331175472,224.11784238243962,162.98673887650577,297.8116668032389
5.56,12.0279,0.066,0.0027,,,,,,
5.57,12.1945,0.0629,0.0025,233.56102087417227,195.61854258380396,238.14431271071788,219.73759418756356,162.12918014134007,293.84839117116604
5.58,12.435,0.0608,0.0025,,,,,,
5.59,12.6057,0.0563,0.0025,219.70173835454085,193.26205702500837,235.2755476826189,215.78651376190658,161.57424887603622,289.9781198663506
5.6,12.7492,0.0564,0.0025,,,,,,
5.61,12.9044,0.0566,0.0027,219.0247315237263,193.73968015680293,235.85700193002097,216.26053330887171,162.35269710788293,290.4911830004252
5.62,13.1254,0.0572,0.0027,,,,,,
5.63,13.1952,0.0585,0.0029,221.2832558855784,194.9125678599458,237.28486522080357,217.78187738587584,163.4831489680503,292.05168760392013
5.64,13.2689,0.0574,0.003,,,,,,
5.65,13.234,0.0595,0.0031,222.77006556576887,195.47147167475757,237.96526986492228,218.4760154415048,163.94407375374212,292.9649956433232
5.66,13.2457,0.0625,0.0031,,,,,,
5.67,13.2573,0.0675,0.0035,236.61441886851486,198.9519823447395,242.20241328924808,223.5451386824249,165.87451216965357,298.07937531301525
5.68,13.3426,0.0732,0.0033,,,,,,
5.69,13.5327,0.0754,0.0034,248.91307167742073,202.3671536498602,246.36001313896023,228.4715187663162,168.06613632651442,302.714816872639
5.7,13.8779,0.0744,0.0034,,,,,,
5.71,14.2929,0.0756,0.0035,246.12563181805797,203.16059503101786,247.3259417768913,229.2092169192612,169.5966624104034,303.21062445398184
5.72,14.5606,0.0757,0.0037,,,,,,
5.73,15.0337,0.0795,0.0037,249.62566147245101,205.26078252073236,249.88269176436987,232.00385797648286,171.71679193170914,305.58419534535403
5.74,15.4837,0.0813,0.004,,,,,,
5.75,15.7978,0.0829,0.004,252.17890078551468,207.10212577551258,252.12432703105878,234.46128741951023,173.7174404721903,307.63618994860326
5.76,15.9724,0.086,0.004,,,,,,
5.77,16.112,0.0879,0.004,258.7300574076162,209.20301483825472,254.68193110744053,237.3872075824165,175.22872338795796,310.3049445157212
5.78,16.081,0.0963,0.004,,,,,,
5.79,15.8909,0.0996,0.004,277.3257749604722,213.1546660894451,259.4926369784549,243.22159971629605,176.87374528035423,315.6309953549831
5.8,15.6272,0.1009,0.004,,,,,,
5.81,15.2703,0.1009,0.0044,281.5414284713428,213.19304139550425,259.539354742353,243.4010201466585,176.2202465740335,316.3462134859608
5.82,15.216,0.1008,0.004,,,,,,
5.83,15.2665,0.1004,0.0039,280.5525597837138,213.1219412301937,259.45279801936624,243.15358547933454,176.30964249497788,316.41637778879374
5.84,15.0493,0.1004,0.0037,,,,,,
5.85,14.3395,0.1003,0.0035,284.04106543073806,212.35731381572344,258.5219472539242,242.36136520029964,174.87834251705644,316.50287728367636
5.86,14.0641,0.0995,0.0034,,,,,,
5.87,13.7383,0.096,0.0034,279.67239511173403,210.4849733984857,256.24257631119997,239.7046543438142,173.33652227697684,314.87715984841424
5.88,13.5211,0.0953,0.0034,,,,,,
5.89,13.5627,0.0947,0.0034,278.13083841985105,209.97255866337812,255.61876706846036,238.88524194872087,172.98353569030897,314.5602083520689
5.9,13.6043,0.0936,0.0034,,,,,,
5.91,13.739,0.0917,0.0035,272.33715876832,209.27065043381756,254.76427009334316,237.50123337501807,173.00606781692602,313.5452815729537
5.92,14.0136,0.0882,0.0035,,,,,,
5.93,14.3744,0.0878,0.0037,263.31878916749224,208.63460242611166,253.9899507796142,236.0185753501007,173.67207497317494,312.1497876826094
5.94,14.7622,0.0882,0.004,,,,,,
5.95,15.1346,0.0885,0.004,261.3410261705714,209.57124920900358,255.13021642835218,237.02411402549424,175.24500468306292,312.8577790349648
5.96,15.4449,0.0892,0.0042,,,,,,
5.97,15.6466,0.0899,0.0044,261.46485175416495,210.50912037946824,256.2719726358744,238.17329869927073,176.4807003704647,313.840313512911
5.98,15.9142,0.0905,0.0044,,,,,,
5.99,16.1004,0.0916,0.0044,262.2822786553865,211.4840266396007,257.4588150395139,239.41731035112971,177.64962039861638,314.938492526164
6.0,16.2672,0.0943,0.0045,,,,,,
