Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.2,14.76,0.139,0.0114,327.5472905886611,225.0638445337346,273.9907672584595,259.29704959031153,183.36708312509708,335.1799377205126
6.21,14.72,0.1391,0.0113,,,,,,
6.22,14.62,0.1379,0.0133,326.34546547019545,224.7126615228403,273.56324011476215,258.6854037478231,183.15880683314623,335.083225964101
6.23,14.62,0.1379,0.0133,,,,,,
6.24,14.43,0.137,0.0139,325.63736284655454,224.34655409184901,273.1175441118162,258.0951062572897,182.87793017016102,335.03771740251153
6.25,14.35,0.1367,0.0127,,,,,,
6.26,14.16,0.1367,0.0111,326.1184892801451,224.02288884915697,272.7235168598433,257.6517814988933,182.5103016249264,335.1666793750621
6.27,13.95,0.1369,0.0089,,,,,,
6.28,13.71,0.1372,0.0083,328.5287073609455,223.63213216215206,272.24781306696775,257.3018382557104,181.87976680251356,335.51632555206817
6.29,13.65,0.1377,0.0074,,,,,,
6.3,13.47,0.1378,0.0065,330.1496869344215,223.52536588071777,272.11783672435206,257.2238619562741,181.6440241018628,335.932972576566
6.31,13.35,0.1386,0.0062,,,,,,
6.32,13.17,0.1382,0.0061,331.79018899089823,223.26251384140102,271.79784293735776,256.97936045369187,181.25904602012838,336.27312246399345
6.33,13.05,0.1378,0.006,,,,,,
6.34,13.01,0.1372,0.0072,330.8393861187517,222.86586460588921,271.3149656071695,256.3508826761974,180.99015778519254,336.1940508879275
6.35,12.91,0.1365,0.007,,,,,,
6.36,12.86,0.1352,0.0069,328.4615253714029,222.24358837446582,270.5574119341323,255.33820848804672,180.62616700629536,335.79154657808215
6.37,12.78,0.1342,0.0075,,,,,,
6.38,12.71,0.133,0.0075,325.7904821357202,221.56439853236023,269.7305721263516,254.23498276799532,180.23312679417697,335.3132982443437
6.39,12.62,0.1317,0.0076,,,,,,
6.4,12.57,0.13,0.0075,321.94109571007954,220.6989249257801,268.6769520835584,252.8134227264121,179.76181070921254,334.5576814063685
6.41,12.37,0.1277,0.0067,,,,,,
6.42,12.2,0.1257,0.0056,317.3297292734341,219.1212438067843,266.75629680825915,250.5308065457877,178.64596214205784,333.28730098701556
6.43,12.12,0.1243,0.0043,,,,,,
6.44,12.03,0.1236,0.005,314.84190541276956,218.39637112329038,265.8738431066144,249.39635866938207,178.19022554527422,332.7853862632218
6.45,11.98,0.1225,0.0066,,,,,,
6.46,11.96,0.1219,0.0076,312.419598324757,217.92997697237854,265.30605892289566,248.5527123785749,177.98936778282456,332.433111811321
6.47,11.98,0.1213,0.0104,,,,,,
6.48,12.01,0.1208,0.0121,310.27747106600566,217.8132104232782,265.1639083413822,248.12217836392767,178.11538060852456,332.3116383711663
6.49,11.97,0.1203,0.0121,,,,,,
6.5,11.97,0.1202,0.0125,309.29905128051996,217.67506763794435,264.9957345157584,247.78129861729744,178.10879467471324,332.3474203346777
6.51,11.94,0.12,0.0131,,,,,,
6.52,11.89,0.1194,0.013,308.2199402073172,217.41614971677294,264.6805300899844,247.2973427038061,177.99024498228852,332.30073764885327
6.53,11.82,0.119,0.0127,,,,,,
6.54,11.79,0.1179,0.0129,306.22957268684473,216.94086695777676,264.1019249920761,246.4866814430896,177.7387292345752,331.99146787741
6.55,11.72,0.1173,0.0122,,,,,,
6.56,11.56,0.1171,0.0101,305.8644931503227,216.41609489703512,263.46307204856447,245.78083595971097,177.28550988038793,331.9057001919072
6.57,11.33,0.1169,0.0086,,,,,,
6.58,11.21,0.1183,0.0057,308.9937250725118,216.16350044119264,263.1555657544954,245.73104910155223,176.8013445550357,332.5263037011331
6.59,10.92,0.1181,0.0029,,,,,,
6.6,10.21,0.1175,-0.0026,312.6660075355378,213.98511854553917,260.50362257717813,243.74661842880928,174.48732587925647,332.2584878817896
6.61,9.99,0.1178,-0.0071,,,,,,
6.62,9.6,0.1182,-0.0106,316.8024372493957,212.79963092331306,259.0604202544681,242.93740537596477,173.17717554510656,332.61812097505526
6.63,9.2,0.1188,-0.0137,,,,,,
6.64,8.78,0.1205,-0.0155,324.8861953968115,211.20468683691408,257.11874919276494,242.28005081784886,171.3821884665769,333.4866514608488
6.65,8.54,0.1228,-0.019,,,,,,
6.66,8.11,0.1242,-0.0212,334.62592032318497,210.01973441039985,255.67619841266068,242.32858689913564,170.00228320414493,334.85847662896776
6.67,7.78,0.1258,-0.0216,,,,,,
6.68,7.56,0.1265,-0.0207,341.741140897475,208.64423216567022,254.00167394081592,241.91515358143997,168.68883221717346,335.7384105147717
6.69,7.6,0.125,-0.0157,,,,,,
6.7,7.88,0.1218,-0.0102,331.69540008056094,208.86004471705093,254.2644022642359,240.6837654872957,169.3070795346432,334.4453191302036
6.71,8.3,0.1174,-0.0062,,,,,,
6.72,8.45,0.1139,0.0002,315.35322748756255,208.9914418174131,254.42436395163332,238.58025142669024,170.2100957829794,331.96401245199405
6.73,8.43,0.1135,0.0003,,,,,,
6.74,8.26,0.1148,-0.0027,317.59109433746374,208.69635640296266,254.06512953404152,238.50276576217303,169.90477238925408,332.4978236791192
6.75,8.13,0.1159,-0.0029,,,,,,
6.76,8.13,0.1136,-0.0014,316.20882341950335,208.0811364630985,253.31616612898947,237.65012514201158,169.50887617067355,332.2539269298258
6.77,8.19,0.1052,0.0032,,,,,,
6.78,7.99,0.0991,0.002,294.01958598321465,204.1843891618967,248.57229984926556,230.90750918335632,167.3171765985531,326.609858290032
6.79,7.88,0.0945,,,,,,,
6.8,7.76,0.0932,0.0017,285.5624634707531,201.99159697080157,245.9028137035845,227.58883305004312,165.9040199389337,324.18547732050024
6.81,7.79,0.092,0.0035,,,,,,
6.82,7.88,0.0906,0.0039,280.2952617247597,201.733735990664,245.58889598863445,226.56253861467707,166.01651573789678,323.27205344984475
6.83,8.0,0.0903,0.0064,,,,,,
6.84,8.37,0.0902,0.0117,276.60276611169695,203.1196860691481,247.27613956244116,227.37713656152758,167.53981357365038,323.469969373896
6.85,8.37,0.0902,0.0117,,,,,,
6.86,8.37,0.0902,0.0117,276.31212049191,203.19323765715288,247.36568062609916,227.3326859695853,167.67585739498526,323.7090005976543
6.87,2.4,0.0757,-0.0276,,,,,,
6.88,9.86,0.0635,0.0244,225.54943287053578,197.74538675795375,240.73351431403066,215.92805274762196,166.88446230515962,309.8738326693644
6.89,9.86,0.0635,0.0244,,,,,,
6.9,10.24,0.0627,0.027,222.747484352863,198.14404526395737,241.21883771264376,216.1048378556495,167.75453513899367,309.6774451301771
6.91,10.61,0.0633,0.0258,,,,,,
6.92,10.58,0.0647,0.0197,224.85961054963778,199.56472543303664,242.94836139674027,217.87245566194534,169.12130015803424,311.2471244301509
6.93,10.49,0.0671,0.0162,,,,,,
6.94,10.42,0.0645,0.0122,224.89260875546904,199.31647244633862,242.64614036945574,217.47969471463705,168.84265148361325,311.31402424346834
6.95,10.16,0.0632,0.0088,,,,,,
6.96,9.8,0.0602,0.0034,219.49992079811489,196.63692809255,239.38408637353913,213.80674649011868,166.53528142716056,308.6188935101973
6.97,9.28,0.0576,-0.0005,,,,,,
6.98,8.99,0.0559,-0.0077,214.5539166837428,193.42673193989555,235.47602149204675,209.58914286507047,163.60109501412393,305.6866933021094
6.99,8.3,0.055,-0.0153,,,,,,
7.0,7.65,0.0539,-0.0217,215.66967470971147,189.58610564206154,230.80047643381408,205.42204077015165,159.48659729270832,304.0991411743009
7.01,6.63,0.0576,-0.0297,,,,,,
7.02,5.98,0.0593,-0.0349,233.46581072280202,186.22428220812012,226.70782181858104,204.42028846835285,155.2773283881931,307.5585067607078
7.03,5.34,0.0623,-0.039,,,,,,
7.04,4.74,0.0688,-0.0406,259.4513512714133,183.30522225873446,223.1541836193289,205.72711791861988,152.15104651022668,313.24409648755517
7.05,4.44,0.0777,-0.0382,,,,,,
7.06,3.27,0.0998,-0.019,331.396467054015,179.20230559786256,218.15932855391966,213.50219655361036,148.87036090003832,328.0967802632718
7.07,2.92,0.1112,-0.0158,,,,,,
7.08,2.92,0.1112,-0.0158,356.2724722582538,177.46872455934678,216.04888207224826,215.73169343596552,147.90024608345607,332.7021635257105
7.09,2.79,0.118,-0.0142,,,,,,
7.1,2.7,0.1174,0.0029,369.6284358511298,175.74825566911474,213.95439820587882,216.1909742008423,147.01663496164747,335.1020325860572
7.11,3.76,0.1193,0.0193,,,,,,
7.12,4.35,0.1217,0.0656,352.40787773992577,192.15405299663942,233.92667321330018,227.21850529643802,158.062494739675,338.1035956994848
7.13,5.22,0.1194,0.1,,,,,,
7.14,5.74,0.1138,0.1121,325.41130596881135,199.37749277176474,242.72042598301795,229.43655398721805,163.7152162661306,336.0932923687152
7.15,6.21,0.1122,0.1129,,,,,,
7.16,6.35,0.0987,0.0879,296.70574356095466,199.16354475302907,242.45996752542672,225.05910408669257,164.29009597713343,330.41100616470777
7.17,6.68,0.0916,0.0744,,,,,,
7.18,7.1,0.0847,0.0751,269.1402855003579,198.63958861875457,241.82210788370122,220.6607044800889,164.97416685361094,324.40190429207763
7.19,7.1,0.0804,0.071,,,,,,
7.2,6.93,0.0742,0.0602,252.2405892560041,195.05322438865045,237.45609925574837,214.837383144248,162.72915411789333,319.03535284621427
7.21,6.48,0.0686,0.0469,,,,,,
7.22,5.95,0.0603,0.0347,232.36379833922533,186.92591145819526,227.56197916649862,204.18851550716877,156.59862480204694,310.4147450255507
7.23,5.2,0.0563,0.0276,,,,,,
7.24,4.83,0.0579,0.0133,233.99607262164045,180.94488513563195,220.28072973033457,198.87237896348523,151.57090790506086,308.51979542003374
7.25,4.19,0.0583,0.0038,,,,,,
7.26,3.58,0.0612,-0.0034,249.4731863206548,173.85235379382743,211.64634374900731,195.1896106240442,145.95457996742934,310.27954057597236
7.27,3.12,0.0645,-0.0068,,,,,,
7.28,3.05,0.0688,-0.0078,269.4731023745368,171.22268621204614,208.4450093016214,196.24515909854313,144.12833304046893,314.8830693951165
7.29,5.02,0.0812,0.0558,,,,,,
7.3,6.83,0.0874,0.0771,273.32455769581003,198.78822584797936,242.00305755406185,220.90759711933214,165.24320444835334,327.002925814901
7.31,7.89,0.0913,0.1334,,,,,,
7.32,9.62,0.0923,0.2028,266.7534886570132,208.2679603108053,253.54360385663256,229.60744154208547,174.51825229013463,330.3944744944277
7.33,10.57,0.0867,0.2375,,,,,,
7.34,11.15,0.0787,0.2443,240.52482809853754,206.8260558498451,251.78824190415924,225.73509148058764,176.05761380533676,324.1958176078163
7.35,11.35,0.073,0.2538,,,,,,
7.36,11.5,0.0691,0.2487,224.6308886195383,203.84591563854536,248.16024512518567,221.18716725672013,175.07616395430895,319.0517658257857
7.37,11.5,0.0646,0.239,,,,,,
7.38,11.42,0.0624,0.231,214.22864558602978,201.11757501871168,244.83878697930118,217.25270769354654,173.55683892105034,315.0494608808537
7.39,11.34,0.0611,0.2115,,,,,,
7.4,11.1,0.0614,0.1856,213.4423122351844,200.39873879622712,243.96368201279824,216.17515486780022,172.74628835316156,314.5376652574747
7.41,10.03,0.0677,0.1314,,,,,,
7.42,10.03,0.0677,0.1314,226.53597394819397,201.36948758420027,245.14546314598297,217.88079126420766,171.75773428260294,318.53568839168696
7.43,9.66,0.0751,0.0946,,,,,,
7.44,8.61,0.0867,0.0585,261.74797099290316,204.79965615047865,249.3213205310175,224.8745200247233,171.63708812696206,328.7980355292132
7.45,8.1,0.0923,0.0539,,,,,,
7.46,7.88,0.0954,0.0459,278.31339038602187,205.20770575778508,249.81807657469489,227.163243584258,170.9391371605453,332.91875471380655
7.47,7.63,0.0977,0.0427,,,,,,
7.48,7.53,0.1028,0.0485,291.0500798461774,205.98977165244327,250.77015679427876,229.45605421927303,171.00797815341465,336.28248451221845
7.49,7.46,0.1079,0.0513,,,,,,
7.5,7.21,0.114,0.0355,309.3486608405665,207.51782978399334,252.63040147616582,233.215835547857,171.53416587634496,340.95464126503794
7.51,6.74,0.1166,0.027,,,,,,
7.52,6.21,0.1192,0.0222,323.34347785288793,204.3780181551639,248.80802210193866,232.12462940478707,168.6329751839136,342.7896180487492
7.53,5.78,0.1213,0.0236,,,,,,
7.54,5.69,0.1215,0.0196,330.2639947063737,202.23454626349152,246.19857805990276,231.08748510875375,166.91026804803792,343.65087403054304
7.55,5.87,0.1208,0.025,,,,,,
7.56,5.88,0.1172,0.0255,321.880506752922,202.4521289431175,246.4634613220561,230.027598669799,167.32398872302647,342.35742514120955
7.57,5.27,0.1165,0.0264,,,,,,
7.58,5.04,0.1125,0.0265,320.7834924990599,196.83258412094779,239.62227632115383,224.8227731852284,163.21554472079595,340.3798780272487
7.59,4.74,0.108,0.0185,,,,,,
7.6,4.71,0.1022,0.0168,306.89346663647535,192.76194242115957,234.66671251271603,219.16802049531915,160.4661513874794,336.21304922073386
7.61,5.05,0.0968,0.0206,,,,,,
7.62,5.12,0.0921,0.0203,286.9172215016422,193.12533000983592,235.10909740327853,216.4521552190624,161.1275222413765,332.1212874665719
7.63,5.12,0.0921,0.0203,,,,,,
7.64,4.4,0.0902,0.0195,288.7717406212085,188.22440716863397,229.14275655311963,212.3648301050728,157.49149468566503,331.0707211490357
7.65,3.39,0.0721,0.0064,,,,,,
7.66,2.93,0.0687,0.001,262.2783638348648,171.02747288613875,208.20735829616893,193.5116300605043,145.32146503217243,318.80772069410176
7.67,2.67,0.0627,-0.0026,,,,,,
7.68,2.56,0.0631,-0.0037,254.19294950090776,165.65942645782542,201.6723452530049,187.63501762855563,141.6241231521684,315.1961735240576
7.69,2.52,0.0639,-0.0058,,,,,,
7.7,2.48,0.0618,-0.0058,251.9229608669179,164.44559018534994,200.19463152999126,186.1773153894672,140.83653451112536,314.4773369013351
7.71,2.4,0.0549,-0.0062,,,,,,
7.72,2.21,0.0522,-0.0057,233.51724643973418,158.5771691437984,193.0504667837546,178.10282476771854,136.68931643388635,307.59027516750984
7.73,2.13,0.0506,-0.0058,,,,,,
7.74,2.05,0.0497,-0.0062,228.89880483545807,155.73369356409543,189.5888443388988,174.8757494438438,134.7652577726481,305.66416572365017
7.75,1.99,0.0487,-0.008,,,,,,
7.76,1.87,0.0483,-0.0093,226.82341669808736,152.71914612809562,185.91896050376857,171.9479699801354,132.77373877169552,304.52259765110034
7.77,1.79,0.0482,-0.0118,,,,,,
7.78,1.65,0.0484,-0.0138,228.40727535635784,149.14461300874308,181.5673549671655,169.18988837522733,130.51787790282052,304.5207366129896
7.79,1.55,0.0481,-0.0138,,,,,,
7.8,2.39,0.0476,-0.004,220.63696162799758,159.74024925068827,194.46639039214224,176.53983250438858,137.57857200081102,304.893901874828
7.81,4.93,0.0468,0.1125,,,,,,
7.82,7.17,0.0541,0.2206,208.38926357677994,190.41224859309173,231.80621567854647,202.28220888127055,162.9969326685078,312.7429656594305
7.83,8.32,0.0504,0.2458,,,,,,
7.84,8.68,0.0469,0.2647,191.3122644835897,191.09548517100993,232.63798194731646,201.5044679594961,165.68831251413792,307.6233057271428
7.85,8.68,0.0469,0.2647,,,,,,
7.86,8.68,0.0469,0.2647,191.17345491631843,191.15586630837143,232.711489418887,201.48562639754962,165.80570790735328,307.8216594278047
7.87,7.23,0.0341,0.1264,,,,,,
7.88,9.3,0.0344,0.1659,167.7918065650037,185.94192539685318,226.36408309182127,194.17559015266966,163.32324750010264,296.0058265732462
7.89,9.53,0.0334,0.1704,,,,,,
7.9,9.74,0.036,0.1715,169.94959054243068,187.6062200218962,228.39018089622147,196.38238656989546,165.15196743031706,298.05339350947406
7.91,9.82,0.0407,0.1678,,,,,,
7.92,9.86,0.0428,0.1594,181.73884674253767,191.59694749244653,233.24845781689146,201.59373078761382,167.95445656956028,305.0560239886593
7.93,9.84,0.047,0.1485,,,,,,
7.94,9.76,0.0519,0.143,197.3584965579426,195.96882838771631,238.57074760243728,207.44140879194228,170.53266817264958,312.9738322518129
7.95,9.72,0.0578,0.133,,,,,,
7.96,9.53,0.0681,0.1186,224.02631009151258,202.34444767917606,246.3323710876926,216.48937783685366,173.94511784626857,324.37335560271237
7.97,9.48,0.073,0.1162,,,,,,
7.98,9.46,0.0773,0.1116,238.2406452509455,205.55097757908743,250.23597270497604,221.1685180612111,175.72026455414158,329.95249410875033
7.99,9.32,0.0777,0.1039,,,,,,
8.0,9.12,0.0847,0.0961,250.31134451987208,207.2700103676994,252.328708273721,224.04062176236516,176.250524945371,334.0183507058878
8.01,8.88,0.0984,0.0878,,,,,,
8.02,8.89,0.1006,0.0871,274.05998664816815,211.36529982681012,257.3142780500297,230.70792011393138,178.2525631276064,341.7239998576144
8.03,9.16,0.1044,0.0994,,,,,,
8.04,9.84,0.1051,0.1134,276.40772827987826,214.99948532378656,261.73850387243584,234.785803479454,181.6616791454356,344.148635957096
8.05,10.23,0.1051,0.1465,,,,,,
8.06,11.02,0.1047,0.1788,271.32820648620805,217.34901821037434,264.598804777847,236.98029665750332,184.71777505627026,344.48295142926696
8.07,11.59,0.1048,0.1977,,,,,,
8.08,11.82,0.1029,0.2026,266.18123863862985,218.27991543318151,265.732070962134,237.71825377130082,186.45136795291796,344.10120837640665
8.09,11.83,0.1001,0.1942,,,,,,
8.1,11.68,0.0991,0.1758,261.3681427212925,217.01797472186269,264.195795313572,235.81867232022304,185.6788941573235,342.60612060740567
8.11,11.22,0.0924,0.1472,,,,,,
8.12,11.11,0.0895,0.1311,249.72372852544225,213.19190866904472,259.53797577101096,230.4038672634379,182.91888084085957,338.1837296518892
8.13,10.9,0.088,0.1191,,,,,,
8.14,10.68,0.0846,0.109,243.87410898036575,210.93188741331963,256.78664554665,227.22300245435534,181.15795440750267,335.8283102810024
8.15,10.57,0.0797,0.1068,,,,,,
8.16,10.56,0.0759,0.1087,231.3709360173291,207.78134247048268,252.95119952928326,222.63193456659764,179.3640322943839,331.30188694652077
8.17,10.52,0.0742,0.1123,,,,,,
8.18,10.46,0.0722,0.1182,225.91897543116914,206.30440873789493,251.15319324613296,220.46064428706165,178.4984262247102,329.33714126422706
8.19,10.49,0.0736,0.1209,,,,,,
8.2,10.5,0.0784,0.1235,234.77681556653226,208.66444885189154,254.0262855588245,223.6966405281328,179.94408120939445,333.0984018499638
8.21,10.49,0.0815,0.1287,,,,,,
8.22,10.56,0.0856,0.1357,244.75147675883295,211.2559354056634,257.1811387547207,227.29377127750053,181.5328036036929,337.146788888088
8.23,10.73,0.0876,0.1424,,,,,,
8.24,10.81,0.0892,0.1568,248.85568653382268,212.91310040850578,259.19855701905055,229.44800580471335,182.89286818127553,339.22439858525263
8.25,11.15,0.0921,0.1795,,,,,,
8.26,11.73,0.094,0.2048,252.62680948751162,216.00030155270852,262.9568888467756,233.39836833052277,185.98880402262105,341.9598623872747
8.27,12.33,0.0976,0.213,,,,,,
8.28,12.48,0.1027,0.212,262.10146755631746,219.89899529660673,267.7031247089126,238.644775905441,189.16705545837303,346.28810693701035
8.29,12.55,0.1073,0.2008,,,,,,
8.3,12.39,0.106,0.1934,266.53148352009526,220.8430524846963,268.85241172049984,239.89801203766262,189.59382465151458,347.9084707581672
8.31,12.28,0.1034,0.1791,,,,,,
8.32,12.01,0.1003,0.1624,259.96278294064973,218.65695531875724,266.1910760402262,236.7617108735238,188.00711200185873,345.54824892225514
8.33,11.7,0.0958,0.147,,,,,,
8.34,11.33,0.0878,0.1396,244.66101702937348,213.70080682369803,260.15750395928455,229.78731534748437,184.5105217478893,339.6802954929626
8.35,11.14,0.0771,0.1328,,,,,,
8.36,10.81,0.0732,0.129,225.0007494962489,207.80713606873684,252.98260043150574,221.5179233031223,180.64106614366275,331.82927201986126
8.37,10.33,0.0684,0.1148,,,,,,
8.38,9.89,0.068,0.107,219.33544811103474,204.3249955934535,248.7434728963782,216.7800949270107,177.37245043690137,328.64808295656474
8.39,9.73,0.0744,0.0949,,,,,,
8.4,9.4,0.0792,0.084,237.224068997062,207.42012129515527,252.51145201149336,221.4275725988727,178.43993876158476,335.30330525107024
8.41,9.08,0.0855,0.0754,,,,,,
8.42,8.8,0.092,0.072,257.3813145905541,210.0193544758629,255.6757358836592,225.93080769109505,179.0830485869989,341.93637549575243
8.43,8.72,0.0991,0.0711,,,,,,
8.44,8.64,0.1029,0.0736,272.930188451803,212.64312269163378,258.86988849416286,230.17990864918076,180.39706946802562,347.11117429447575
8.45,8.66,0.1102,0.0753,,,,,,
8.46,8.79,0.1183,0.0772,292.82988449239446,216.97784229585943,264.14693844713327,236.6972211200471,183.07073103060918,353.71867680748636
8.47,8.94,0.122,0.0877,,,,,,
8.48,9.85,0.1231,0.1219,294.61362003286274,221.02462051829258,269.0734510657475,241.11149959300204,186.83494371114608,356.0646679047796
8.49,10.26,0.1259,0.1291,,,,,,
8.5,10.42,0.1293,0.1353,300.15202236676686,223.93598829604213,272.61772488213825,244.72070484241064,189.248267967922,358.70941274727545
8.51,10.72,0.1296,0.1455,,,,,,
8.52,10.91,0.1295,0.155,298.40607873205386,225.13392959876768,274.0760882071954,245.84320218320764,190.65367682573725,359.1169847391497
8.53,11.13,0.1279,0.1613,,,,,,
8.54,11.21,0.123,0.1677,289.0464919038257,224.21617902870787,272.9588266436444,244.0182830914993,190.70779444712005,357.00421420872823
8.55,11.21,0.1203,0.1563,,,,,,
8.56,11.11,0.1148,0.1481,278.83453143756935,221.98597481343504,270.24379542505136,240.62657625319426,189.4975200708329,354.0025149088601
8.57,10.93,0.1062,0.1421,,,,,,
8.58,10.85,0.0979,0.1356,257.333556025584,216.7932432002087,263.9222091132976,233.04065937184248,186.49368685563726,346.893345849269
8.59,10.62,0.0939,0.1289,,,,,,
8.6,10.31,0.0855,0.122,241.67063908811855,211.95376618163857,258.0306718732991,226.22637836214275,183.1769518074087,340.9114380170712
8.61,9.86,0.0815,0.1158,,,,,,
8.62,9.63,0.0808,0.1078,236.64464264127963,209.08628106989482,254.53982043291543,222.383515093532,180.6534131231327,338.44289795431536
8.63,9.32,0.0833,0.1031,,,,,,
8.64,9.13,0.0902,0.1024,251.1500886606914,210.96029329940885,256.82122662536733,225.49346562183004,181.03334580808698,343.38558970608403
8.65,9.13,0.0902,0.1024,,,,,,
8.66,9.43,0.092,0.1219,252.4659787349888,212.25940457752645,258.4027533987279,226.98944983995958,182.29378837760467,344.55264340790217
8.67,9.75,0.0918,0.141,,,,,,
8.68,10.14,0.093,0.1516,251.52612109590203,214.16991005760238,260.72858615708117,229.07752471023264,184.49298469538925,345.4241599265677
8.69,10.36,0.0946,0.1765,,,,,,
8.7,10.85,0.0957,0.2044,252.88426026760843,216.3916902355642,263.4333620259043,231.76678339209698,186.8623250849171,347.08740810190403
8.71,11.41,0.0973,0.2331,,,,,,
8.72,11.93,0.0995,0.2448,254.9257933837795,219.4412130101284,267.14582453406933,235.64149545995005,190.16778385382221,349.296766949929
8.73,12.14,0.1024,0.2573,,,,,,
8.74,12.47,0.1035,0.2621,258.5822557282896,221.53613371608043,269.69616278479356,238.39044830825858,192.13337854401234,351.40974846182183
8.75,12.68,0.1016,0.2721,,,,,,
8.76,12.79,0.0964,0.2795,248.5319117559874,219.80593702141127,267.589836373892,235.91120060536835,191.82345843901504,348.4449307593593
8.77,12.82,0.0872,0.3127,,,,,,
8.78,12.85,0.0855,0.3186,233.82520498354995,216.197588434395,263.1970641810026,230.97936441258383,190.17110777893146,343.2616976282909
8.79,12.95,0.0873,0.3223,,,,,,
8.8,13.01,0.0899,0.3285,239.13338921912103,217.98048014732754,265.3675410489205,233.29744459522743,191.4264700784216,345.7389298283014
8.81,13.13,0.092,0.3361,,,,,,
8.82,13.28,0.0979,0.3427,248.72125070670273,221.0309875456846,269.0812022295291,237.34484833612427,193.47888498827834,349.84584727658955
8.83,13.44,0.1041,0.3464,,,,,,
8.84,13.5,0.1116,0.3488,265.1946110347189,225.60547523768153,274.6501437676123,243.48118775768697,196.18045772974693,356.1008363245801
8.85,13.5,0.1116,0.3488,,,,,,
8.86,13.5,0.1116,0.3488,265.00794850759763,225.66870464079338,274.72711869313974,243.462251070524,196.30374660166993,356.3044957831351
8.87,12.98,0.0961,0.2905,,,,,,
8.88,13.29,0.0996,0.3537,250.30652952859913,221.76350546306767,269.9729631724302,238.0323223019111,194.14211199936645,351.23358345702223
8.89,13.57,0.1032,0.3436,,,,,,
8.9,13.8,0.1115,0.3363,263.9532579789507,226.16934956552092,275.33659947106895,243.97644848463764,197.1581104671628,356.7272329224811
8.91,13.97,0.1194,0.3331,,,,,,
8.92,14.07,0.1269,0.3299,281.6440553339097,230.96229474515297,281.17148925496883,250.46000182183317,199.96819071721632,363.0357971487496
8.93,14.22,0.1307,0.3276,,,,,,
8.94,14.51,0.1421,0.3279,298.0096686112407,235.57191977250127,286.7832066795668,256.76259600584507,202.8780533513216,368.7072833614477
8.95,14.51,0.1421,0.3279,,,,,,
8.96,14.68,0.15,0.3307,306.27024864900073,237.80185126618264,289.49790588926584,259.7694541970212,204.26011693675562,371.55175614196327
8.97,14.77,0.1541,0.3315,,,,,,
8.98,14.87,0.1569,0.3359,313.21536286272755,239.75454590932924,291.8750993678791,262.39315373828885,205.5313753404713,373.9768785740225
8.99,14.92,0.1591,0.3386,,,,,,
9.0,14.92,0.1594,0.3358,315.59991248674083,240.46886871166691,292.74470973594237,263.2801369721426,206.0281113911301,374.96651017544013
9.01,14.92,0.1655,0.3253,,,,,,
9.02,14.89,0.1686,0.3167,325.46928184007913,242.58659959002497,295.32281689220434,266.17750391397254,207.0576378790927,377.9182930114233
9.03,14.82,0.1703,0.3067,,,,,,
9.04,14.66,0.1716,0.2902,329.0954027235294,243.0004140306816,295.8265909938733,266.69520301734957,207.0240845723441,378.95444587765087
9.05,14.5,0.174,0.2826,,,,,,
9.06,14.38,0.1748,0.2633,333.0560552511292,243.349758797749,296.25188027552053,267.15442172239364,206.89389707581665,380.0239702322267
9.07,14.13,0.1753,0.2435,,,,,,
9.08,13.79,0.176,0.22,335.76278904139934,242.7479582384472,295.5192535076749,266.38087458049023,205.89248468610367,380.45640290288725
9.09,13.04,0.1805,0.181,,,,,,
9.1,12.41,0.1829,0.1531,346.9927989803093,241.62352258461857,294.15037532040526,265.5391710286063,203.56270073234114,382.277661427958
9.11,11.82,0.1874,0.1307,,,,,,
9.12,11.2,0.187,0.116,355.0271238052168,239.68060895447752,291.7850891619727,263.83936463279343,201.06970311253616,383.3028705780582
9.13,10.86,0.1877,0.0925,,,,,,
9.14,10.29,0.1885,0.0767,359.6601826674416,237.59488992090897,289.24595294719353,261.8939189371999,198.88385153445856,383.6732251680281
9.15,9.73,0.188,0.0686,,,,,,
9.16,9.29,0.1869,0.0656,361.3504500395735,234.274785569604,285.2040867803875,258.5101846633025,195.95782007468665,383.1702970858029
9.17,9.12,0.1871,0.0608,,,,,,
9.18,8.81,0.1868,0.0549,362.8406476451407,232.66287260038587,283.24175794829586,256.94132738018936,194.57583352688118,383.20464861746126
9.19,8.57,0.1859,0.0507,,,,,,
9.2,8.44,0.1842,0.0494,361.15185763266277,230.9366158822032,281.14022803050824,254.950448314607,193.2694408851887,382.5962078903962
9.21,8.44,0.1839,0.0524,,,,,,
9.22,8.54,0.1837,0.0613,359.6950224620754,231.2728684121957,281.54957893658604,255.03986209126006,193.67074020241978,382.70457765878905
9.23,8.83,0.1822,0.0786,,,,,,
9.24,9.53,0.1738,0.1129,344.28466514602263,232.97114003243678,283.61704003948824,255.1171188636805,195.96934442618704,380.4753471524514
9.25,10.13,0.1693,0.1362,,,,,,
9.26,10.61,0.1638,0.1619,329.0571718316251,234.1868055901633,285.0969807184597,254.9824232330843,198.16490621304422,378.06235522746255
9.27,11.14,0.1595,0.1786,,,,,,
9.28,11.42,0.1534,0.2181,314.55653734936493,233.99353176575704,284.8616908452695,253.6122831840804,199.307473644938,375.26098942800917
9.29,11.99,0.1504,0.2598,,,,,,
