Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.16,7.034,0.01,0.0256,,,,,,
6.17,7.0249,0.0098,0.0256,134.42967419276837,158.86409198254884,193.39976415266815,165.54050400781597,132.0398565928248,235.84486714485195
6.18,7.0607,0.0089,0.0257,,,,,,
6.19,7.0965,0.0081,0.0257,129.94593212473336,157.7071598510134,191.99132503601632,163.70906293794582,130.2754091552122,230.28108615268928
6.2,7.108,0.0076,0.0261,,,,,,
6.21,7.1041,0.0076,0.0263,128.6833842197704,157.39973835578272,191.6170727809529,163.17380386958732,129.72453467268588,228.56980845088688
6.22,7.1368,0.0076,0.0263,,,,,,
6.23,7.1695,0.0076,0.0265,128.60347476517782,157.63432101795163,191.9026516740281,163.36662252252742,130.0119958418209,228.77133990877854
6.24,7.3194,0.0077,0.0271,,,,,,
6.25,7.4847,0.0079,0.0275,129.19756009391,158.7193684971794,193.2235790400445,164.5951724185779,131.3580309227485,230.18542019109685
6.26,7.6539,0.0079,0.0277,,,,,,
6.27,7.7769,0.0079,0.0277,129.142508076411,159.48269475577837,194.15284578964327,165.42178317402255,132.20180538461437,230.43685179889113
6.28,7.9076,0.0079,0.0281,,,,,,
6.29,8.1575,0.0079,0.0286,129.13941942588337,160.410669789154,195.28255452592663,166.4806114648602,133.2324367238981,230.70415325520975
6.3,8.2843,0.0079,0.0294,,,,,,
6.31,8.4342,0.0079,0.0294,129.1485788034783,161.0725575410811,196.088330919577,167.24186406181627,133.9921495761929,230.94652398389385
6.32,8.5111,0.008,0.0302,,,,,,
6.33,8.5419,0.0082,0.0304,129.650083409483,161.55398070202315,196.67441128941948,167.79856748068602,134.77162028122325,232.27592487669418
6.34,8.5688,0.009,0.0305,,,,,,
6.35,8.638,0.0108,0.0306,134.94406637173387,163.69938540528324,199.28620831947524,170.61084756786906,138.23136325391883,240.9550616553298
6.36,8.4304,0.0113,0.0307,,,,,,
6.37,8.2228,0.0115,0.0308,136.79020280490863,163.53838814236346,199.09021165157293,170.43567283476804,138.0922629849212,243.03504209394683
6.38,8.2267,0.0114,0.0317,,,,,,
6.39,8.0806,0.0113,0.0312,136.3424928257681,163.16019324982702,198.6298004780503,169.88750898028283,137.66528940933165,242.6424334722322
6.4,7.8999,0.011,0.0316,,,,,,
6.41,7.5501,0.0102,0.0316,133.96212684558486,161.19518791097533,196.23762006553522,167.34282198261542,135.28927168964228,239.5023114743396
6.42,7.404,0.0095,0.0315,,,,,,
6.43,7.355,0.0092,0.0315,131.5121402802949,159.98000432151173,194.75826613053601,165.67334549321774,133.7466055758598,236.4516020781342
6.44,7.357,0.0087,0.0315,,,,,,
6.45,7.3591,0.0089,0.0316,130.6981852185528,159.8073298345194,194.54805371158884,165.34117283100494,133.50500632039484,235.6207678156313
6.46,7.3809,0.0084,0.0317,,,,,,
6.47,7.7846,0.0081,0.0319,128.77396075774033,160.26054918569173,195.0997990086682,165.6691731109192,133.65693479947046,233.03263154120788
6.48,8.0114,0.0081,0.0319,,,,,,
6.49,8.2228,0.0082,0.0323,128.98340972769535,161.37675603264512,196.45865951800278,166.98763676070433,134.96813262995505,233.68165000530138
6.5,8.365,0.0083,0.0322,,,,,,
6.51,8.3843,0.0093,0.0325,131.15046045321438,162.5686252704502,197.90963076402636,168.49131261708524,136.88524673803366,237.75638192289745
6.52,8.3996,0.0101,0.0327,,,,,,
6.53,8.3189,0.011,0.0325,134.8867355949311,163.82289225835947,199.43656448843763,170.13265265119514,138.76782150262244,243.17690516340693
6.54,8.2074,0.0118,0.0327,,,,,,
6.55,8.069,0.0121,0.0325,137.64835524307148,164.2899162258317,200.00511540536033,170.7876944492602,139.37540076205414,246.3436479556607
6.56,7.8768,0.0126,0.0323,,,,,,
6.57,7.6769,0.0125,0.0321,139.00755796164887,163.88108640484907,199.507409536338,170.3517253131283,138.87091405167521,247.48704552811708
6.58,7.2272,0.0124,0.0319,,,,,,
6.59,7.0119,0.0122,0.0319,139.00502129565314,162.17673980884746,197.43255281077083,168.3975371613148,136.91031730894667,246.73100490415328
6.6,6.7812,0.0118,0.0317,,,,,,
6.61,6.5813,0.0111,0.0317,136.44047694873194,160.18102825404088,195.00299091796285,165.89923012566217,134.72013801066166,243.79130852127057
6.62,6.3853,0.0081,0.0317,,,,,,
6.63,6.07,0.0074,0.0318,126.39760540885332,155.4659012285504,189.26283627823528,159.58931901681677,128.86173907956626,231.3121247906936
6.64,6.0742,0.0071,0.0318,,,,,,
6.65,6.0783,0.0066,0.0323,124.2397035766252,154.87463341026347,188.54303197771205,158.63057069380847,127.77591922104592,228.0732394150039
6.66,6.101,0.0059,0.0322,,,,,,
6.67,6.1469,0.0057,0.0322,122.1328713261468,154.47536017269204,188.0569602102338,157.8872720100359,126.54031265000518,223.95634860469997
6.68,6.3737,0.0054,0.0322,,,,,,
6.69,6.4083,0.0054,0.0322,121.7672830734871,155.22466268445132,188.96915457237552,158.60266592929457,126.83699201200943,222.6248546677128
6.7,6.3007,0.0053,0.0323,,,,,,
6.71,6.2392,0.0054,0.0325,121.48959209471144,154.70673273737904,188.3386311585484,157.94660605854438,126.45439506527642,222.7489654785102
6.72,6.1815,0.0054,0.0329,,,,,,
6.73,6.1438,0.0064,0.0329,123.4688606425463,155.1606883997169,188.89127283443796,158.61032349386576,128.07191009027343,227.86907930643602
6.74,6.1578,0.0063,0.033,,,,,,
6.75,6.1719,0.0064,0.0331,123.40484919803615,155.310756589549,189.07396454379875,158.70615645422953,128.26185850827812,228.04791518406137
6.76,6.2046,0.0068,0.0331,,,,,,
6.77,6.3353,0.0076,0.0337,126.33747669756296,156.87699610956784,190.98069091599564,160.67857920248406,130.70237394243176,233.41971408242483
6.78,6.4545,0.0083,0.0343,,,,,,
6.79,6.5237,0.0084,0.0339,128.3050531767122,158.18283021542445,192.5704020013863,162.25885274728597,132.45853100319263,236.70442181625754
6.8,6.6928,0.0086,0.0343,,,,,,
6.81,6.762,0.0095,0.0348,131.01078976532438,159.8575201566624,194.60915497332812,164.32614939144733,134.6215551812452,240.76458190904114
6.82,6.8312,0.0101,0.035,,,,,,
6.83,6.862,0.0106,0.0356,133.78185732926877,161.13375711719763,196.16283475137107,165.9633884496,136.24986110581546,244.4261635265601
6.84,6.8812,0.0111,0.0355,,,,,,
6.85,6.8235,0.0112,0.0354,135.35465944008706,161.61408840592313,196.74758588547164,166.5998645770922,136.87430719977394,246.35391376297179
6.86,6.7582,0.0111,0.0354,,,,,,
6.87,6.6428,0.0111,0.0351,135.19017063356708,161.10919792798654,196.13293660798365,165.97693509427646,136.35534691393488,246.19951657499035
6.88,6.602,0.011,0.035,,,,,,
6.89,6.595,0.0106,0.0349,133.76571592958555,160.59915851353333,195.51201905995362,165.2049394630453,135.80322537006063,244.895706158479
6.9,6.5939,0.0103,0.035,,,,,,
6.91,6.6587,0.01,0.035,131.97844897204604,160.30317470958386,195.15169095079773,164.62472500586065,135.44432113429716,243.24324209110398
6.92,6.7236,0.0097,0.035,,,,,,
6.93,6.9196,0.0097,0.0354,130.9267492300267,160.79400879870585,195.74922810277235,165.00144662054137,135.9613220018612,242.52816929763543
6.94,7.1464,0.0095,0.0358,,,,,,
6.95,7.5616,0.0095,0.0358,130.1025949734274,162.26004727135611,197.53397059121616,166.57741774383868,137.5818138241183,242.20757473983122
6.96,7.6616,0.0092,0.0366,,,,,,
6.97,7.6846,0.0087,0.0366,128.1921350916344,161.96085371046937,197.16973495187577,166.05233326097158,137.00805330876864,239.65624394671727
6.98,7.7231,0.0083,0.0366,,,,,,
6.99,7.5847,0.0079,0.0366,126.3899448930562,161.1685790741627,196.20522669898068,164.93496716748842,135.76776137858946,236.8184569083347
7.0,7.4809,0.0074,0.0366,,,,,,
7.01,7.4232,0.0075,0.037,125.42785843821734,160.52565291705366,195.42253398597836,164.03904126369193,134.87226288506898,235.3568011926229
7.02,7.336,0.0071,0.0368,,,,,,
7.03,7.3193,0.0069,0.0367,124.11665550528842,159.8861161658623,194.64396750626716,163.13293773693647,133.77639635750856,232.9629778782105
7.04,7.3117,0.0068,0.0367,,,,,,
7.05,7.3348,0.0069,0.0367,124.06010856379494,159.98400305883354,194.76313415857996,163.18456882906207,133.92288112201356,233.1341298497287
7.06,7.3579,0.007,0.0368,,,,,,
7.07,7.6769,0.0075,0.0369,125.36283700003787,161.3332115519821,196.40564884589125,164.83674717748144,135.84800724352397,235.92350238508192
7.08,7.9499,0.0075,0.0374,,,,,,
7.09,8.2382,0.0081,0.0376,126.72919671310962,163.11194179194143,198.57105957279828,167.07747485898392,138.22340546393363,238.5906743259868
7.1,8.5073,0.0083,0.0377,,,,,,
7.11,8.6687,0.0114,0.0389,133.49364181013277,166.52917520658013,202.73116981670626,171.51116859060272,143.35935780602406,249.7015593531137
7.12,8.9032,0.0116,0.0379,,,,,,
7.13,8.8533,0.0121,0.0379,134.88613033846246,167.4731003138922,203.88029603430357,172.69028308585683,144.6208947354341,251.86167247301475
7.14,8.8302,0.0123,0.038,,,,,,
7.15,8.8187,0.0125,0.038,135.71962723438236,167.79155433241613,204.2679791872892,173.03691514547728,145.04297251099442,253.10077762569642
7.16,8.8134,0.0132,0.038,,,,,,
7.17,8.817,0.0139,0.0381,138.82188417029462,168.97303846405143,205.70630769536697,174.5291249271432,146.43624292626686,256.79904247463
7.18,8.8207,0.0141,0.0387,,,,,,
7.19,8.8302,0.0145,0.0393,140.10731837769782,169.53396346498516,206.389172913895,175.20179893541223,147.09630261457113,258.3986182282911
7.2,8.9417,0.015,0.0389,,,,,,
7.21,9.1723,0.0145,0.0397,139.7101440879195,170.14091289330244,207.12806787010734,175.93681367558537,148.0179001811549,258.6530218985122
7.22,9.4991,0.0156,0.0393,,,,,,
7.23,9.7836,0.0165,0.0397,143.4758162468402,172.652678515962,210.1858694976929,179.2361403133526,151.12671703283286,263.34455772744184
7.24,10.0796,0.0168,0.0401,,,,,,
7.25,10.3679,0.017,0.0399,143.8871178740435,173.8326642638822,211.6223738864653,180.84510096259046,152.88980419782598,264.666968365848
7.26,10.5639,0.0184,0.04,,,,,,
7.27,10.8254,0.0186,0.0401,146.68723038936835,175.6155184913596,213.79280511991607,183.22387989894264,155.11503413933374,268.05229466085837
7.28,11.0368,0.0187,0.0399,,,,,,
7.29,11.1098,0.0186,0.0399,146.31955261430366,175.96726330108015,214.22101619261932,183.72680483581863,155.81431291099443,268.29015044442315
7.3,11.2213,0.0186,0.0391,,,,,,
7.31,11.2405,0.0153,0.0391,139.61367949711678,173.68835194807198,211.44668932808764,180.88941826181488,153.6842539743564,261.7679979508839
7.32,11.2924,0.0148,0.0391,,,,,,
7.33,11.3443,0.0145,0.0391,137.99697456954215,173.2639534484059,210.9300302850159,180.37550421873863,153.31980610829655,260.1442651015585
7.34,11.3059,0.0142,0.0391,,,,,,
7.35,11.2674,0.0141,0.0391,137.22061054779758,172.94859832283154,210.54611969736015,179.88403023398268,152.93028722635304,259.36563451499234
7.36,11.2943,0.0141,0.0392,,,,,,
7.37,11.1944,0.014,0.0394,136.99517491134463,172.8545680505061,210.43164806148567,179.6660584079355,152.81237650776646,259.2915002589281
7.38,10.9522,0.0139,0.0399,,,,,,
7.39,10.9368,0.0129,0.0395,134.97405746089584,171.82001340701672,209.17219023462906,178.1781039107411,151.38405068285314,256.6795378423107
7.4,10.9215,0.0128,0.0403,,,,,,
7.41,10.9445,0.0127,0.0401,134.55227416175774,171.74221605625542,209.07748041631095,178.03206660170858,151.31682040262075,256.33522828327784
7.42,10.8907,0.0128,0.0407,,,,,,
7.43,10.8715,0.0127,0.0412,134.4957175961378,171.71061383864452,209.03900815139332,177.89041651617035,151.28438558301883,256.4973904759252
7.44,10.8946,0.0126,0.041,,,,,,
7.45,10.8599,0.0123,0.041,133.72415127332584,171.46787344982937,208.74349811283574,177.53075572059134,150.97266106699504,255.60424843390425
7.46,10.5832,0.0119,0.041,,,,,,
7.47,10.4217,0.0123,0.041,133.67865508107667,170.96642203680102,208.13303552306212,176.58781433797958,150.191802096656,255.6997347751881
7.48,10.241,0.0117,0.0412,,,,,,
7.49,10.0258,0.0118,0.0411,132.70200007817078,170.10992455148633,207.09034293224423,175.2517376080618,148.95363850677134,254.4231334890198
7.5,10.0139,0.0119,0.041,,,,,,
7.51,10.0095,0.0135,0.041,135.96722969408796,171.43291950106837,208.70094547956148,176.83657713311217,150.7033170920675,259.08549589001456
7.52,10.0522,0.0137,0.041,,,,,,
7.53,10.095,0.0138,0.0415,136.47065373975,171.83536128665196,209.19087460983718,177.3195430303885,151.27532725467137,260.01808318603463
7.54,10.2064,0.0137,0.042,,,,,,
7.55,10.1718,0.0155,0.0418,139.83369298728118,173.30770560106828,210.98329377521355,179.14359584551573,153.02059682142306,264.16677772100553
7.56,10.414,0.0167,0.0415,,,,,,
7.57,10.5639,0.018,0.0418,144.61885101275396,175.7553343295811,213.963015705577,182.33909064211113,155.89234572444377,269.6079773534407
7.58,10.5332,0.0187,0.041,,,,,,
7.59,10.5137,0.0184,0.0408,145.42267100241273,176.06133024537527,214.3355324726308,182.64278468298656,156.18442376860622,270.5504327923743
7.6,10.5499,0.0191,0.0408,,,,,,
7.61,10.586,0.02,0.0408,148.59236196899505,177.4050275227065,215.97133785372964,184.31526478285622,157.53956405178516,273.695079042137
7.62,10.6677,0.0201,0.0408,,,,,,
7.63,10.8215,0.0201,0.042,148.4515837823711,177.7896198821912,216.43953724788497,184.83456185983474,158.22033951800705,274.0991433373507
7.64,10.8523,0.0197,0.0439,,,,,,
7.65,10.9522,0.0194,0.0422,146.8116776644249,177.45990445619867,216.0381445553723,184.41759189709538,158.14353494784692,273.0439974354856
7.66,11.0214,0.0193,0.043,,,,,,
7.67,11.0502,0.0192,0.0434,146.2370849454828,177.46566632011974,216.04515899840663,184.41405832107222,158.3252695579019,272.87458061530424
7.68,11.0791,0.0192,0.0437,,,,,,
7.69,11.1521,0.0192,0.0437,146.07012698835965,177.6241989448036,216.2381552371522,184.60686789157808,158.6494992947072,273.072972846135
7.7,11.1137,0.0192,0.0438,,,,,,
7.71,11.1521,0.0193,0.0439,146.19735414357928,177.75601851716632,216.39863123828945,184.7118926412393,158.8325670739068,273.4370767568417
7.72,11.0022,0.0195,0.0441,,,,,,
7.73,10.9022,0.0198,0.0441,147.36976582601133,177.93441942990577,216.6158149581462,184.7450421600196,158.76580507703673,274.481606411517
7.74,10.8215,0.0196,0.0442,,,,,,
7.75,10.5678,0.0194,0.0443,146.8163723062951,177.33105555723694,215.8812850262015,183.7706182064575,157.90105081406705,273.8702113608564
7.76,10.341,0.019,0.0444,,,,,,
7.77,10.291,0.0187,0.0451,145.56516518394193,176.5368976685057,214.91448411818087,182.58885143273469,156.93203658526005,272.6891562201829
7.78,10.0181,0.0188,0.0445,,,,,,
7.79,9.8874,0.0189,0.0445,146.33375676433064,176.2443903974337,214.5583883099193,182.01397597674455,156.2799951168964,273.16331488181976
7.8,9.8182,0.0191,0.0445,,,,,,
7.81,9.6606,0.019,0.0443,146.72508480313144,176.07545633346214,214.3527294494322,181.67250063589773,155.9379963857226,273.4811928130416
7.82,9.5798,0.0189,0.0444,,,,,,
7.83,9.477,0.0188,0.0444,146.42152472445903,175.72275577378926,213.9233548550478,181.11116471831608,155.48170741171367,273.2432021000612
7.84,9.4419,0.0178,0.0445,,,,,,
7.85,9.4068,0.0174,0.0445,143.3564604121057,174.59313557266046,212.54816504497796,179.56757875081254,154.43040496489215,270.6678361402057
7.86,9.4299,0.0168,0.0445,,,,,,
7.87,9.2877,0.0164,0.0445,141.20231004062452,173.68576540629556,211.4435404946207,178.30513615131625,153.5004368405037,268.7407862676626
7.88,9.3415,0.0162,0.0445,,,,,,
7.89,8.8033,0.0163,0.0465,141.3372069978845,172.89327906621025,210.47877451538642,177.13192130016256,152.35115581783913,268.5931932664623
7.9,8.7495,0.0165,0.0447,,,,,,
7.91,8.7462,0.0171,0.0455,143.12971851485267,173.49008396793909,211.20531961314325,177.84021112139013,152.92255896833075,270.4315539348288
7.92,8.7596,0.0173,0.0457,,,,,,
7.93,8.773,0.0172,0.0459,143.24261294495284,173.6675687677024,211.42138806502902,178.00346906964947,153.17149837934025,270.81571743305926
7.94,8.8494,0.0171,0.0458,,,,,,
7.95,8.9225,0.0167,0.0457,141.88186536478938,173.57109114512082,211.30393704623404,177.8204044420947,153.2764439216689,269.9848412955842
7.96,8.9263,0.0144,0.0459,,,,,,
7.97,8.8686,0.0131,0.0455,133.88526065943614,170.6285612564291,207.7217267469572,173.96008269323312,150.19237456109974,261.75085361098996
7.98,8.6957,0.0133,0.0453,,,,,,
7.99,8.1844,0.0128,0.0452,133.4212176709384,169.18358256473104,205.96262225271605,171.9109065999992,148.28402333399427,260.9741485245693
8.0,7.7923,0.0124,0.0451,,,,,,
8.01,7.4347,0.0122,0.0459,132.28718505969104,167.1364865440872,203.4705053580192,169.20426104743476,145.7664123982157,259.33008923795336
8.02,7.0196,0.0123,0.0449,,,,,,
8.03,6.6236,0.0103,0.0446,127.7874050115946,163.4692858738835,199.00608715081472,164.51254765379485,141.4593910729906,253.62830767481103
8.04,5.9009,0.0076,0.0445,,,,,,
8.05,5.6972,0.0082,0.0445,122.19393171946334,158.68312190257495,193.17945275096082,158.58751515385836,135.9223512463291,246.1012438892254
8.06,5.4396,0.0072,0.0445,,,,,,
8.07,5.3325,0.007,0.0445,118.67783634909988,156.2386714493526,190.20360002529884,155.51612208765047,132.9688300077055,241.1241964104527
8.08,5.2852,0.0068,0.0445,,,,,,
8.09,5.2759,0.0054,0.0449,114.40481727322096,154.6049925950565,188.21477359398185,153.23389671193473,130.02501065762777,233.25282625283063
8.1,5.3097,0.005,0.0453,,,,,,
8.11,5.3435,0.0049,0.0461,113.34495655669654,154.53840764711728,188.1337136573602,152.9969998436744,129.30604019768245,230.49071384570038
8.12,5.4396,0.005,0.0472,,,,,,
8.13,5.5972,0.0052,0.0474,114.35743053769706,155.85265661194893,189.73366891889435,154.49166355415085,130.90585484478183,232.50274368995554
8.14,5.8009,0.0054,0.0474,,,,,,
8.15,6.17,0.0057,0.0475,116.2361485631731,158.4122510937212,192.8496969836606,157.51444565814785,133.86230991665627,235.61040829275095
8.16,6.2469,0.0059,0.0476,,,,,,
8.17,6.3468,0.0059,0.0478,116.82487163706342,159.21196315898936,193.8232594979001,158.43868640409238,134.88515793211317,236.86538737121876
8.18,6.3699,0.0058,0.0478,,,,,,
8.19,6.3833,0.0058,0.048,116.63293183855691,159.31268121099765,193.94587277860586,158.49197087418776,134.89684362781526,236.49586765187968
8.2,6.3968,0.0057,0.0482,,,,,,
8.21,6.7389,0.0058,0.0484,117.14580393045986,160.52638812273275,195.42342901897902,159.94508195008098,136.04624578285944,236.73679951300852
8.22,7.1618,0.0058,0.0486,,,,,,
8.23,7.5654,0.0059,0.0488,118.6353655041038,163.1022731449035,198.5592890459695,163.2539123478749,138.6217850657232,237.612909009224
8.24,8.2536,0.0063,0.0488,,,,,,
8.25,8.834,0.0097,0.0491,126.11474189615038,168.58602017236151,205.2351549924401,170.5283432531929,147.82256693467443,253.92443487166884
8.26,9.7797,0.0113,0.0494,,,,,,
8.27,10.0296,0.0113,0.0497,129.44879583889886,171.8353681030397,209.19088290804834,175.17884195707742,152.57195309277586,259.4169480559981
8.28,10.1295,0.0113,0.0496,,,,,,
8.29,10.0258,0.0112,0.0495,129.21548876934045,171.8082432016097,209.1578612889162,175.0907681207231,152.55351534178635,259.2750194168946
8.3,9.8105,0.0112,0.0496,,,,,,
8.31,9.2223,0.0111,0.0497,128.7346950997729,170.50660883845063,207.573262933766,172.92691760876977,150.71815400101374,258.97068890632465
8.32,8.9993,0.0111,0.0501,,,,,,
8.33,8.8917,0.011,0.0499,128.40147835631205,169.90041112327032,206.83528310658994,171.94682808114578,149.91550004113216,258.75364562988585
8.34,8.6303,0.0111,0.0505,,,,,,
8.35,8.515,0.0112,0.0503,128.68599267788233,169.4122859721784,206.2410437922172,171.115469666046,149.30637418283538,259.4347475156768
8.36,8.3074,0.0115,0.0509,,,,,,
8.37,8.3082,0.0117,0.0515,129.67803728557215,169.4728031857346,206.31471692176385,171.06092150967422,149.4183466715208,261.02241872894695
8.38,8.3089,0.0119,0.0511,,,,,,
8.39,8.3441,0.013,0.0517,132.46269553559094,170.67763534680347,207.7814691178477,172.5344084642858,150.9244474038552,264.79048531779773
8.4,8.415,0.0141,0.0515,,,,,,
8.41,8.5534,0.0144,0.0517,135.41676328625888,172.27727991075753,209.72886250005266,174.55615560781732,152.85624311539127,268.54563231445564
8.42,8.6072,0.0147,0.0516,,,,,,
8.43,8.7418,0.0147,0.0517,135.91022869195305,172.90557352158487,210.49374167845116,175.34157597006202,153.70066703746488,269.47174314691546
8.44,8.9301,0.0147,0.0519,,,,,,
8.45,9.1954,0.015,0.0522,136.26674660440122,173.94483724292462,211.75893229573433,176.75347113962937,155.1864265112503,270.44365024357006
8.46,9.8143,0.015,0.0525,,,,,,
8.47,10.168,0.015,0.0521,135.85251036064437,175.38426439589475,213.5112783950023,179.0143559071552,157.5530819546937,270.8068620608476
8.48,10.5639,0.0163,0.052,,,,,,
8.49,10.8561,0.018,0.0519,141.38026083699307,178.5843340776927,217.40701539893024,183.30836116456294,161.5767286886445,277.6021421522437
8.5,11.1521,0.0194,0.0519,,,,,,
8.51,11.6749,0.0188,0.0519,142.4061451197533,180.05276197236367,219.1946667489645,185.65319803269037,163.97506003873215,279.4924804359984
8.52,11.8556,0.0194,0.0519,,,,,,
8.53,12.044,0.0223,0.0519,148.63271807081148,183.01814817478467,222.80470212582483,189.42752815292488,167.17138664975982,286.000765808805
8.54,12.3707,0.0253,0.0519,,,,,,
8.55,12.6898,0.0256,0.0518,154.079601372537,185.9127875583992,226.3286109406599,193.34884959982367,170.48485634168205,291.46334397474396
8.56,13.2126,0.0256,0.0519,,,,,,
8.57,13.4087,0.0254,0.0519,153.00839147161258,186.26428103613424,226.7565160439895,194.34425523474417,171.84281211233986,291.45730707005566
8.58,13.5701,0.0252,0.0521,,,,,,
8.59,13.7777,0.0248,0.0526,151.60318328302648,186.0879050701051,226.54179747664972,194.44776616416803,172.28555264420788,290.782758481474
8.6,13.7585,0.024,0.0534,,,,,,
8.61,14.2506,0.0229,0.0532,147.99922326095748,185.0152484671013,225.23595465560157,193.6703423803658,172.09451066044315,288.0265555079437
8.62,14.4774,0.0229,0.053,,,,,,
8.63,14.9041,0.0229,0.0534,147.62313971896447,185.33699010555478,225.62764012850147,194.7146601636099,173.3210047883642,288.2913169224644
8.64,15.3769,0.023,0.0523,,,,,,
8.65,16.115,0.0238,0.0522,148.48427428622082,186.3872884728902,226.90626422786633,197.25176232045158,175.95651548541704,290.07702941706935
8.66,16.684,0.0246,0.0523,,,,,,
8.67,16.9377,0.031,0.0523,159.20563992411485,191.48499320174685,233.11216563690922,203.77082134864793,181.26968979096057,300.5032200783836
8.68,17.1953,0.0296,0.0525,,,,,,
8.69,17.4951,0.0337,0.0527,162.91068658115051,193.3672007316378,235.40354871677647,206.4501609747165,183.50105625134657,304.0333519080466
8.7,17.8103,0.034,0.0528,,,,,,
8.71,17.9679,0.0344,0.0528,163.5416248041251,193.89657119886482,236.04799972035718,207.54482222889587,184.63959343366935,305.0845581161282
8.72,18.0294,0.0344,0.0529,,,,,,
8.73,17.5604,0.0358,0.053,165.9905700050096,194.83798268497836,237.19406587736498,208.0852581646234,184.75875546898175,306.79671640705425
8.74,16.8454,0.0391,0.0529,,,,,,
8.75,16.7032,0.041,0.0532,174.95901296905308,198.04382197704263,241.0968267546606,210.75234047861872,185.62662816829533,312.3190046009351
8.76,16.6973,0.0414,0.0534,,,,,,
8.77,16.6964,0.0414,0.0532,175.5267564831805,198.34050247823544,241.45800301698227,211.04584394701934,185.88332285585045,312.89318632637696
8.78,16.8939,0.0414,0.0536,,,,,,
8.79,17.0915,0.0414,0.0525,174.98942519749724,198.4537658448846,241.5958888546421,211.53468573213556,186.6285596989839,313.12775080613454
8.8,17.2683,0.0375,0.0521,,,,,,
8.81,17.3144,0.0358,0.052,165.9845107145624,195.0423533079202,237.4428648965985,207.90736543740852,184.85197245161032,307.47348393605483
8.82,17.3413,0.0346,0.0522,,,,,,
8.83,17.399,0.0341,0.0523,163.22293542381945,194.0054505695324,236.18054851943074,206.82668168929683,184.35249070760693,305.72134559807256
8.84,17.5681,0.0338,0.0548,,,,,,
8.85,17.891,0.0338,0.0556,162.31401466475666,193.88557072834294,236.0346078432001,207.2408918346599,185.0748998523934,305.60824725354644
8.86,17.9564,0.0339,0.0561,,,,,,
8.87,17.8641,0.0341,0.0559,162.73824284062198,194.1343784823215,236.33750423934794,207.4504729978184,185.28680265391571,306.1308948230343
8.88,17.8334,0.0342,0.0556,,,,,,
8.89,17.645,0.0342,0.0568,163.00751332027292,194.2443337962379,236.4713628823766,207.28172250014345,185.11866036456465,306.39402723912167
8.9,17.0991,0.0341,0.058,,,,,,
8.91,16.7609,0.034,0.0608,163.36132609395605,194.08485475913218,236.2772144893783,206.05244453598087,183.7787913873044,306.2181116620869
8.92,16.3572,0.0336,0.0567,,,,,,
8.93,15.9574,0.0332,0.0561,162.74410553705084,193.47987444796397,235.5407167192605,204.44931804519047,182.23657159915626,305.3339142090224
8.94,15.1501,0.0323,0.0558,,,,,,
8.95,14.6734,0.0322,0.0561,162.24102628281807,192.49804168493569,234.3454420512261,201.94633554951523,179.70373064177411,304.1057096997606
8.96,14.2698,0.0318,0.0564,,,,,,
8.97,14.0353,0.0314,0.0572,161.45401774451227,191.75311152139207,233.43857054778167,200.4162624948119,178.2950178645064,303.1841814296796
8.98,13.9584,0.0308,0.059,,,,,,
8.99,13.9296,0.0301,0.0579,159.2725059775949,190.88539749234698,232.38222303416154,199.26430895456747,177.58701254897412,301.6752962028296
9.0,13.9248,0.0301,0.0574,,,,,,
9.01,13.92,0.0294,0.0574,158.02189485411836,190.45996240971976,231.8643020640067,198.71978337064937,177.33244140252995,300.9214950431428
9.02,13.9084,0.0287,0.0574,,,,,,
9.03,13.8315,0.0285,0.0574,156.4967074800878,189.85455411151727,231.12728326619495,197.89116701107818,176.82200772319783,299.8617151338852
9.04,13.2357,0.0283,0.0575,,,,,,
9.05,12.9012,0.0276,0.0581,155.67010188935848,188.76160314625594,229.79673426500722,195.68079798209553,174.69976362949438,298.62673735847125
9.06,12.5783,0.0271,0.0581,,,,,,
9.07,12.2823,0.0248,0.0583,151.11713567682185,186.41049380164844,226.93451419331114,192.31650329745688,172.03959648813213,294.5600109674332
9.08,12.282,0.0247,0.0585,,,,,,
9.09,12.3208,0.0247,0.0587,150.8395514179021,186.41799429852023,226.94364523298117,192.3120148158016,172.1648277484807,294.5762638851831
9.1,12.3597,0.025,0.0589,,,,,,
9.11,12.5245,0.0253,0.0592,151.69377788278774,187.04487790489915,227.70680788422507,193.18455790118108,173.02164320671554,295.6970551978167
9.12,12.9666,0.0258,0.0591,,,,,,
9.13,13.3818,0.0265,0.0592,153.09439436856593,188.4860522708381,229.46128102536812,195.64469471147592,175.45922215216578,297.79474742549826
9.14,13.8469,0.0275,0.0593,,,,,,
9.15,13.8315,0.0274,0.0598,154.24165166537927,189.40195248894238,230.57628998653857,197.11355643503805,176.89329040365357,299.32934686675065
9.16,13.8354,0.0281,0.0616,,,,,,
9.17,13.7777,0.0296,0.0611,157.95904986364195,190.93858108015192,232.4469682714893,198.77067784978,178.0390050474095,302.50811369019254
9.18,13.7738,0.0311,0.0609,,,,,,
9.19,13.783,0.0326,0.0608,162.98216528107244,192.996660566899,234.95245634231185,201.1080965705632,179.58997784172317,306.49825875499977
9.2,13.7923,0.0332,0.0607,,,,,,
