Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.15,3.8788,0.0164,0.0018,212.51639259939947,140.66615971089246,171.245759648043,174.14634750946573,104.94279336809498,211.79630855757458
3.16,4.1095,0.0165,0.0018,,,,,,
3.17,4.4632,0.0185,0.0018,213.6891564361499,144.91197146073824,176.41457395220309,177.4405312573581,108.35192351662226,215.70859814236957
3.18,4.8976,0.0192,0.0019,,,,,,
3.19,6.0162,0.0192,0.0019,198.25265269547717,150.90902487163729,183.71533462634105,178.49643772409527,113.66010190537445,217.57798114299231
3.2,6.6044,0.0208,0.0023,,,,,,
3.21,7.2002,0.0223,0.0023,199.2286323856591,155.9507730920905,189.8531150686319,182.66229541872062,118.30228751040217,222.4997413942555
3.22,7.7423,0.0237,0.0025,,,,,,
3.23,8.1229,0.0248,0.0025,200.32773892943834,159.41369571624261,194.06884695890406,185.70510486835502,121.65053216081282,226.15103217917135
3.24,8.4765,0.0258,0.0027,,,,,,
3.25,8.4842,0.0268,0.0027,203.8416606178929,161.34988237702566,196.4259437633356,187.99350100392562,123.4174459004556,228.87348871186123
3.26,8.3996,0.0275,0.0027,,,,,,
3.27,8.4148,0.0274,0.0027,205.96846401076732,161.71228054328515,196.86712413965148,188.6686728881022,123.7091155397628,229.8757896529367
3.28,8.4299,0.0281,0.0027,,,,,,
3.29,8.4779,0.0294,0.0027,211.48852292754228,163.09077575346413,198.54529222160852,190.86699908832196,124.77989756347111,232.36183841017748
3.3,8.5765,0.0307,0.0027,,,,,,
3.31,8.9109,0.0306,0.0027,211.6009534087616,164.57659078624656,200.35411052238715,192.10985818619048,126.30879436286526,234.01809672378235
3.32,9.28,0.0306,0.0028,,,,,,
3.33,9.6836,0.0304,0.0029,205.38266685057766,165.66034771170115,201.67346677946227,191.8529292654411,127.97499833651537,234.31947465469193
3.34,10.0296,0.0305,0.0029,,,,,,
3.35,10.2795,0.0306,0.0029,202.0021331946027,166.60361378060102,202.82179068942733,192.0572556644157,129.36569452514215,234.97868538575128
3.36,10.4563,0.0311,0.0029,,,,,,
3.37,10.5563,0.0323,0.003,204.79482843719867,167.9895878986156,204.50906352874944,193.77730149102456,130.66173871770314,237.03934313469892
3.38,10.6831,0.0344,0.0031,,,,,,
3.39,10.7908,0.0349,0.0032,210.1478034550104,169.7884754595273,206.69901360290282,196.31941612066572,132.1379528408025,239.8347901195567
3.4,10.8946,0.0355,0.0036,,,,,,
3.41,10.8369,0.0377,0.0043,217.02386548389273,171.4439336878851,208.71435405481665,198.9756340222658,133.28651167527917,242.62150161755474
3.42,10.9522,0.039,0.0043,,,,,,
3.43,11.0675,0.0392,0.0043,219.21580224566753,172.57555691505073,210.0919823313661,200.34706234157088,134.34313057104367,244.2543590421513
3.44,11.5212,0.0395,0.0043,,,,,,
3.45,11.8671,0.0397,0.0041,215.41698694097948,173.68255988181622,211.43963811699368,200.7369763639668,136.06197360465796,245.1437935303249
3.46,12.0248,0.0417,0.0041,,,,,,
3.47,12.1439,0.0413,0.0039,217.5405568853299,174.84804923848012,212.85849472510625,202.15149352269117,137.18317483921768,246.80893032909106
3.48,12.3823,0.0423,0.0039,,,,,,
3.49,12.4015,0.0446,0.0037,223.8042186499686,176.81422116833207,215.2520953353608,204.98597050336963,138.70061039114398,249.68924104438318
3.5,12.4322,0.0453,0.0035,,,,,,
3.51,12.6283,0.0466,0.0035,226.98555136484632,178.0764576971011,216.7887311095144,206.65464406986266,139.79218615752373,251.51423922645523
3.52,12.7744,0.0479,0.0033,,,,,,
3.53,13.2165,0.049,0.0031,228.93888462728654,179.75003316603625,218.82612733256587,208.55926956815836,141.52274252252133,253.61124619026072
3.54,13.451,0.0499,0.0031,,,,,,
3.55,13.5624,0.0506,0.0029,230.3847384921301,180.84265688243212,220.15627794383045,209.8168852676442,142.6534440238227,255.08586062022226
3.56,13.7162,0.0514,0.0028,,,,,,
3.57,13.7931,0.0515,0.0028,230.87786214681628,181.5232874752562,220.98487170900756,210.52554814606486,143.43359991074936,256.0667867709689
3.58,13.8431,0.0515,0.0027,,,,,,
3.59,13.8892,0.0519,0.0027,230.99326519660897,181.8891188373089,221.43023162802825,210.859299003334,143.89261054676064,256.7002070310812
3.6,13.8738,0.0522,0.0027,,,,,,
3.61,13.8777,0.0526,0.0027,232.3513005651464,182.3289162486716,221.96563717229586,211.43577372475337,144.2581509226648,257.5077912173859
3.62,13.8873,0.053,0.0027,,,,,,
3.63,13.8969,0.0529,0.0026,232.65659481768634,182.6020340807145,222.29812844608722,211.69825212138485,144.576886481963,258.06134805883596
3.64,13.9623,0.0533,0.0026,,,,,,
3.65,14.1698,0.0537,0.0025,232.68994196943393,183.24426914050304,223.0799798232211,212.3146715974193,145.38495982575728,258.9623328829557
3.66,14.4043,0.0546,0.0025,,,,,,
3.67,14.5158,0.0563,0.0024,236.1974144535172,184.72041700111282,224.8770293926591,214.26389575537266,146.6872227731955,260.96603324389054
3.68,14.7734,0.058,0.0024,,,,,,
3.69,14.9579,0.0619,0.0023,245.34772197051393,187.4954004415339,228.25527010273692,218.30041174084803,148.7109153224895,264.6252327737083
3.7,15.0348,0.0621,0.0023,,,,,,
3.71,15.1155,0.0624,0.0017,245.27551387518167,187.91012372977164,228.7601506275481,218.6713807760647,149.2591394451428,265.2852342279743
3.72,15.1309,0.0629,0.0017,,,,,,
3.73,15.1655,0.063,0.0015,245.98358539429043,188.31220385471804,229.2496394753089,219.12425129433984,149.67232791262663,265.9835028397342
3.74,14.9464,0.0632,0.001,,,,,,
3.75,14.4735,0.064,0.001,251.6024137451782,188.4825114382665,229.45697044658533,219.9405582953093,149.0850333144349,266.7972244127035
3.76,14.0814,0.0643,0.001,,,,,,
3.77,13.8008,0.0644,0.001,256.1275790897012,188.33432144689488,229.2765652396981,220.33033176682233,148.362608039894,267.2788360168788
3.78,13.3356,0.0644,0.001,,,,,,
3.79,12.9243,0.0641,0.001,260.74025618276755,187.65297078391285,228.4470948673722,220.24894746400437,147.12665195940798,267.3446092524764
3.8,12.3669,0.0637,0.0009,,,,,,
3.81,11.8902,0.0632,0.0009,265.5948981643632,186.42349615498532,226.95034314519953,219.74969419184873,145.41249385574733,267.0443502534273
3.82,11.525,0.0605,0.0009,,,,,,
3.83,11.3905,0.0527,0.0009,244.53685568078865,181.69083122967777,221.18883801873818,211.94653840640933,142.56060335991722,261.07353029431096
3.84,11.2559,0.0523,0.001,,,,,,
3.85,11.236,0.0518,0.0009,243.14686694708135,181.24632494422195,220.6476999320963,211.24994859786725,142.28311514874684,260.8066829004729
3.86,11.2713,0.0517,0.0008,,,,,,
3.87,11.3067,0.0516,0.0008,241.89448953512658,181.3527777512297,220.77729465367094,211.0960845576166,142.5711857780174,261.0296110210658
3.88,11.3866,0.0516,0.0008,,,,,,
3.89,11.4174,0.0515,0.0008,240.62989338139198,181.54366303277376,221.0096767355507,211.02285343161995,142.95307159473606,261.32318439978525
3.9,11.4251,0.0512,0.0008,,,,,,
3.91,11.4251,0.0508,0.0007,238.64418173548498,181.3561383367422,220.78138580125136,210.47757804600806,143.00838136334465,261.19864623185475
3.92,11.1867,0.0494,0.0007,,,,,,
3.93,11.1137,0.0494,0.0007,237.06140670458745,180.50452016363397,219.74463324268484,209.3578888052995,142.31213600851498,260.5343124782457
3.94,10.8946,0.0494,0.0007,,,,,,
3.95,10.6562,0.0473,0.0007,234.72676666919,179.12974985585038,218.0709998245135,207.62787854683293,141.14322307372097,259.319410927404
3.96,10.6139,0.046,0.0008,,,,,,
3.97,10.6137,0.0447,0.0008,228.36060021577012,177.9750073053045,216.66522628471853,205.4603842726911,140.59890185830486,257.74197140485575
3.98,10.6138,0.0449,0.0008,,,,,,
3.99,10.6139,0.0434,0.0008,224.89407385976244,177.46148345048874,216.04006680929066,204.36179596230377,140.45135530549481,257.08162582373507
4.0,10.7216,0.042,0.0008,,,,,,
4.01,10.833,0.0412,0.0008,217.92364484152114,176.73297748558463,215.15318998245084,202.51042973077358,140.4533966924248,255.71079383662897
4.02,11.2751,0.0398,0.0008,,,,,,
4.03,11.5327,0.0388,0.0008,208.11230831823562,176.29985100148653,214.6259055670271,200.57160987163437,141.21594035112753,254.1606694709029
4.04,11.6634,0.0384,0.0008,,,,,,
4.05,11.821,0.0383,0.0008,205.3037993349681,176.39233213205398,214.73849129119614,200.22048503763764,141.76141026620562,254.09689499590536
4.06,11.8787,0.0384,0.0006,,,,,,
4.07,11.8633,0.0385,0.0006,205.37190907996782,176.6427319776535,215.04332588583907,200.42712811529609,142.09012725138322,254.59282293852954
4.08,11.8825,0.0393,0.0004,,,,,,
4.09,11.5865,0.041,0.0004,212.41278903383804,177.821254425346,216.47804886563864,202.54163219465332,142.5433919584065,256.95726464161936
4.1,11.3789,0.0424,0.0003,,,,,,
4.11,11.0637,0.043,0.0002,219.75049216310308,178.42297156247574,217.21057407605744,204.14282052463815,142.35259471853507,258.7840459015482
4.12,10.8061,0.0428,0.0002,,,,,,
4.13,10.66,0.0426,0.0002,220.87298361816252,177.88467994758528,216.55526254488646,203.72295144245933,141.6739398770357,258.71628694179634
4.14,10.2026,0.042,0.0001,,,,,,
4.15,10.0027,0.0408,0.0002,220.14754285255563,176.28150903550122,214.60357621713192,202.00937448266174,140.06733658827523,257.4616882283054
4.16,9.9297,0.0409,0.0002,,,,,,
4.17,9.934,0.0395,0.0006,217.0428842348537,175.6401548625801,213.82279722401057,200.8420038215251,139.73946739463616,256.67910629801787
4.18,9.9383,0.0389,0.0006,,,,,,
4.19,9.9527,0.0382,0.0006,213.4029364870084,175.10148671008744,213.16702729923688,199.6859160092035,139.57513997511438,255.87797386556755
4.2,10.068,0.0381,0.0006,,,,,,
4.21,10.5178,0.0383,0.0006,210.22932373533098,175.95265568130483,214.20323300332763,199.96324277911447,140.9064685802005,256.3782687795161
4.22,10.9368,0.0385,0.0006,,,,,,
4.23,11.3635,0.0403,0.0006,210.39729298785574,177.99262980857935,216.68667976696617,201.98642547059976,143.2763498319419,258.53795782087747
4.24,11.8364,0.0446,0.0006,,,,,,
4.25,12.39,0.0461,0.0006,218.31061201501348,181.9241077969186,221.47282688320527,207.0833901608342,146.89242160794018,263.57972630000904
4.26,12.7782,0.0503,0.0006,,,,,,
4.27,13.1588,0.0551,0.0004,233.67217471519095,186.82977397781812,227.44494223386556,214.15558256659008,150.5772981389684,270.2028441955862
4.28,13.3933,0.0602,0.0003,,,,,,
4.29,13.5586,0.0623,0.0002,246.27000564907124,190.33528330530953,231.7125188064638,219.36749973717045,152.97568138207498,274.93706125706836
4.3,13.5586,0.0624,0.0002,,,,,,
4.31,13.1088,0.0621,0.0002,248.07055780775363,190.01180295614054,231.31871664225807,219.18536909271566,152.3905968230567,275.0770628678517
4.32,12.8935,0.0618,0.0002,,,,,,
4.33,12.5207,0.061,0.0002,248.86932253765661,189.15366984685926,230.27403285704605,218.3407988685173,151.3569453500682,274.667024929215
4.34,12.3669,0.0572,0.0002,,,,,,
4.35,12.2823,0.0473,0.0002,220.38406434347195,182.9464930791142,222.71746983544335,208.1008683073213,147.97474085249755,266.0052177542648
4.36,12.2592,0.0464,0.0002,,,,,,
4.37,12.2439,0.0459,0.0002,217.27095056744054,182.33617462471673,221.9744734561769,206.9947263273287,147.72791312878587,265.2698027223764
4.38,12.1093,0.0458,0.0002,,,,,,
4.39,11.9863,0.0457,0.0002,217.87676287005107,182.12053149757168,221.71195138834815,206.7726877274902,147.40990451344726,265.3839507442395
4.4,11.2674,0.0455,0.0002,,,,,,
4.41,10.7946,0.0454,0.0002,223.2733105421278,180.8620021454313,220.17982869878594,206.1559608554972,145.30786790423946,265.2563002801499
4.42,9.9066,0.0454,0.0,,,,,,
4.43,9.0186,0.0454,-0.0002,234.32079370135608,178.41121750903292,217.1962647936053,205.51452477113872,141.77306507006176,265.20712560202963
4.44,8.7379,0.0457,-0.0003,,,,,,
4.45,7.2541,0.0479,-0.0004,255.3655273779464,175.7827723963555,213.9964185694763,206.84894068046745,138.18273465261598,266.93576937232666
4.46,6.2853,0.0514,-0.0004,,,,,,
4.47,5.4934,0.0656,-0.0004,326.7366351636746,175.96334832629842,214.2162501363633,219.59706279831306,136.44055246291123,277.81768169252456
4.48,4.6554,0.067,-0.0004,,,,,,
4.49,4.0249,0.0811,-0.0004,403.5922153679715,171.8140545874917,209.16493601955514,229.0533598291771,132.94615161071064,285.2502136878359
4.5,3.4367,0.0845,-0.0004,,,,,,
4.51,2.9447,0.0861,0.0,456.7927762327882,163.84993385660064,199.4694846949921,231.01225779057856,127.88690447977447,287.13605814157376
4.52,2.4449,0.0862,0.0004,,,,,,
4.53,2.2181,0.0861,0.001,493.41986067505843,155.41083341942104,189.1957972062517,229.64406339133683,122.92484413288264,286.8555589845618
4.54,2.0605,0.0859,0.0015,,,,,,
4.55,1.9029,0.0835,0.0043,503.4141514813456,150.41044669150298,183.108369885308,227.0036328795448,120.08281713264465,285.70876158702686
4.56,1.784,0.0853,0.0043,,,,,,
4.57,1.7286,0.0824,0.006,510.63987845904296,147.4037500863336,179.44804358336262,225.5001654705775,118.44711699381806,285.33039059620484
4.58,1.7177,0.0804,0.0093,,,,,,
4.59,1.7123,0.078,0.0321,492.1486040265017,146.3172114554364,178.1253009022704,222.04961865945901,117.89112199011625,283.59538168600665
4.6,1.7672,0.0766,0.0635,,,,,,
4.61,1.8222,0.0665,0.0693,437.5339102786506,145.96483354669536,177.6963191003248,213.98905417812196,117.52945084456414,278.20908899274235
4.62,1.8991,0.0591,0.0772,,,,,,
4.63,2.0105,0.0462,0.0871,345.80709082089885,144.12688498916594,175.45881650854983,198.21864056154809,115.79516066177091,265.8273446515311
4.64,2.1028,0.0366,0.0854,,,,,,
4.65,2.1758,0.0338,0.085,286.82741840851725,142.47366811047905,173.44620465623538,186.5850425815673,114.25809057366773,255.67184410436786
4.66,2.2258,0.0327,0.0847,,,,,,
4.67,2.2143,0.0316,0.085,275.4110745880433,142.1884446918469,173.09897614659624,184.18510365970846,114.0449328716336,253.7528897625591
4.68,2.0374,0.0303,0.0849,,,,,,
4.69,1.9336,0.0313,0.0849,282.2641151540003,138.62920317942746,168.765986479303,182.74952710021688,111.88473796468159,253.45820894438282
4.7,1.826,0.0264,0.085,,,,,,
4.71,1.7568,0.0233,0.0854,248.75496151686727,132.99285611018038,161.90434656891526,172.11626581415157,107.80730538877242,244.00642377432212
4.72,1.6799,0.022,0.0859,,,,,,
4.73,1.5608,0.0208,0.0865,241.0122583998632,128.92986538749489,156.95809699347203,167.51024304270686,105.11640072463702,240.47981395681327
4.74,1.4416,0.0199,0.0875,,,,,,
4.75,1.2455,0.0182,0.0887,235.80038144328793,122.0990307040873,148.6422982484541,161.30544039439437,100.75209119989367,236.199004403852
4.76,1.1571,0.0174,0.0902,,,,,,
4.77,1.0802,0.0174,0.0941,235.86411606417735,118.19066371090977,143.88428625675974,158.2878694035442,98.45462466970214,234.82494996011394
4.78,1.0471,0.0172,0.097,,,,,,
4.79,1.0319,0.0171,0.0999,234.82053709696078,116.91932538224246,142.33657003055606,157.04339982862538,97.78080066275379,234.46339703102512
4.8,1.0465,0.0175,0.1016,,,,,,
4.81,1.061,0.018,0.1049,238.61581301686135,118.05429570495248,143.71827303211606,158.58543767516073,98.70628062156766,236.3296322866882
4.82,1.161,0.0204,0.1092,,,,,,
4.83,1.4531,0.0312,0.1129,294.1140131156264,131.3484623207128,159.90247586869387,178.94738769837966,108.22821832497286,254.70616882442522
4.84,1.9836,0.0359,0.1183,,,,,,
4.85,2.7755,0.0412,0.1177,292.6760559690665,152.07445584687713,185.13412016141564,194.20461228258995,121.71150499735096,265.62550830900597
4.86,3.8135,0.045,0.1088,,,,,,
4.87,5.0244,0.0494,0.0728,277.04244594063294,170.2048759645219,207.20593595680927,205.0947350347417,134.73683355125524,273.44948456132664
4.88,6.3391,0.0522,0.0552,,,,,,
4.89,7.5155,0.0547,0.0372,262.5497388555878,181.18623253101998,220.57454395080697,211.40414402987847,144.1572764168033,278.2116663702823
4.9,9.1916,0.0598,0.0172,,,,,,
4.91,9.626,0.0621,-0.0004,262.3088156194118,188.74713159944486,229.77911672975898,218.01514892495763,151.1406494661181,283.6499950250473
4.92,9.9027,0.0621,-0.0312,,,,,,
4.93,10.0527,0.0618,-0.0327,258.449108529517,189.4974673608576,230.69256896104406,218.06516747460358,152.19837725690311,283.85426230067645
4.94,10.1834,0.0615,-0.0333,,,,,,
4.95,10.241,0.0599,-0.0335,252.7470750788601,189.14445354366381,230.26281300967773,216.816922538177,152.38204419071383,283.03288039528456
4.96,10.341,0.0578,-0.0335,,,,,,
4.97,10.5985,0.0557,-0.0335,241.1206163134616,188.03210481218804,228.90864933657676,213.98861331805918,152.3863526793359,280.72811254008195
4.98,10.7408,0.0528,-0.0335,,,,,,
4.99,10.933,0.0515,-0.0329,229.8768996532942,186.721932437576,227.3136568805273,211.06136033375108,152.2468237154244,278.22798110283793
5.0,11.0944,0.0509,-0.0329,,,,,,
5.01,11.1598,0.0508,-0.0325,226.93911185340903,186.76450079397281,227.36547922744515,210.656026029232,152.69398244431167,278.0568766328738
5.02,11.0829,0.0508,-0.0321,,,,,,
5.03,10.8292,0.0508,-0.0275,228.4219022736772,186.45526189535175,226.9890144812978,210.46387186325865,152.2026762547816,278.2753588047765
5.04,10.2218,0.0507,-0.0236,,,,,,
5.05,9.8912,0.0505,-0.0166,232.75130508881134,185.10483810660762,225.34502030369623,209.65589039894806,150.3217642160769,278.15392698743557
5.06,9.5529,0.0501,-0.0087,,,,,,
5.07,9.2146,0.0492,-0.0068,233.6454794228532,183.49848366688116,223.38945837707274,208.1835525612983,148.63728141033258,277.3443726946162
5.08,8.8802,0.0471,-0.006,,,,,,
5.09,8.5303,0.0451,-0.0054,228.12031723125838,180.46686135725733,219.6987877392698,204.40991087739343,146.0968591517172,274.3414568991871
5.1,8.1997,0.0427,-0.0043,,,,,,
5.11,7.5424,0.0407,-0.0035,223.6431054529903,176.35165128515905,214.68896678193275,199.85942785103816,142.4677435873817,270.7266984988083
5.12,7.479,0.0386,-0.0035,,,,,,
5.13,7.5003,0.0355,-0.0033,210.11753079539818,173.75745080976094,211.5308096814481,195.14682659408635,140.89991373926551,266.2102152458483
5.14,7.5217,0.0354,-0.0034,,,,,,
5.15,7.5731,0.0354,-0.0034,209.14890494847532,173.95690773345274,211.77362680594248,195.10541109534998,141.2156778458896,266.39375142595
5.16,7.9537,0.0354,-0.0033,,,,,,
5.17,8.4842,0.0354,-0.0033,203.59348979700965,175.91110312916973,214.1526472876849,195.96885001787336,143.69955856203148,266.8793723120117
5.18,9.0762,0.0355,-0.0033,,,,,,
5.19,9.6452,0.0356,-0.0031,198.12271474895235,177.9829884241724,216.67494242942726,197.17540062431104,146.60389758009828,267.5897660403198
5.2,10.6178,0.0374,-0.0029,,,,,,
5.21,10.9522,0.0386,-0.0029,199.20309977678232,181.32015461325534,220.73757952918044,200.8148693693976,150.47822268340502,270.93702584619024
5.22,11.1521,0.0402,-0.003,,,,,,
5.23,11.2559,0.0411,-0.003,203.27404329243112,183.05859307292232,222.85393939312283,203.11481406203035,152.0228661771458,273.4767015821461
5.24,11.229,0.0422,-0.0031,,,,,,
5.25,11.1444,0.0434,-0.0031,208.54308380651986,184.21763787851688,224.26495046080316,204.8966443277114,152.65460875254777,275.66519957746067
5.26,11.0483,0.0447,-0.0031,,,,,,
5.27,10.9714,0.0453,-0.0031,213.21801627402706,185.06376529754107,225.29501862309348,206.28022435207544,153.01537109087334,277.439661859244
5.28,10.933,0.0453,-0.0033,,,,,,
5.29,10.7677,0.0453,-0.0034,213.95541534901977,184.91242952558306,225.11078377027505,206.13657183746008,152.76376555513392,277.66715885071596
5.3,10.6024,0.0452,-0.0035,,,,,,
5.31,10.3871,0.0448,-0.0035,214.4557769790605,184.2778610957978,224.3382656818408,205.45990930944066,151.99361910517598,277.4577556637686
5.32,10.1219,0.0442,-0.0037,,,,,,
5.33,9.8143,0.0421,-0.0039,211.00207306076854,182.2385620149482,221.85564071385,202.8306914913718,150.1381791380153,275.3709803965827
5.34,9.2185,0.0398,-0.0041,,,,,,
5.35,8.9301,0.0359,-0.0041,200.64163890322445,177.71629619892573,216.3502736334748,196.74787173571335,146.3175174917161,269.7937454686939
5.36,8.6034,0.032,-0.0045,,,,,,
5.37,8.3151,0.0292,-0.0046,186.70942994775072,172.90493382053845,210.49296291195986,189.8507116165035,142.50771210043692,262.754425646671
5.38,8.0767,0.0261,-0.0047,,,,,,
5.39,7.8653,0.0255,-0.0047,178.85117969143272,169.8335217941994,206.7538526190254,185.56247392368206,139.93467284450432,258.3034635633748
5.4,7.6885,0.0245,-0.0047,,,,,,
5.41,7.3079,0.0244,-0.0046,178.15949460001434,168.02465673317892,204.55175602300042,183.63468952380663,138.09760670051122,256.92798218077706
5.42,6.9427,0.0243,-0.0043,,,,,,
5.43,6.8197,0.0242,-0.0043,179.7409858781091,166.80597212999388,203.0681399843404,182.69211583991142,136.7763625764234,256.7615406203617
5.44,6.6621,0.0242,-0.0041,,,,,,
5.45,6.2853,0.0239,-0.0042,181.46250376281944,165.2433656321076,201.1658364216962,181.5104841150635,135.17675666760914,256.42916022107227
5.46,6.07,0.0238,-0.0041,,,,,,
5.47,5.6626,0.0229,-0.004,181.80428313345072,162.73212548517398,198.10867450369008,179.2956131511378,132.82472705777602,255.04773979942516
5.48,5.4819,0.0217,-0.0039,,,,,,
5.49,5.3127,0.0212,-0.0031,178.3379832080159,160.46366294460006,195.3470679325566,176.61177353959903,130.90318496576285,252.61698857169236
5.5,5.1051,0.0206,-0.0031,,,,,,
5.51,5.0129,0.0201,-0.0027,176.38183573330792,158.65436729961715,193.14444714736,174.62853813637238,129.37073995986333,250.99626347686322
5.52,4.9321,0.0198,-0.0025,,,,,,
5.53,4.8437,0.0182,-0.0023,170.78889886104392,156.724514722228,190.79506140097322,171.81868396564462,127.80470929263444,247.94126098582183
5.54,4.7399,0.0173,-0.0021,,,,,,
5.55,4.5862,0.0165,-0.0021,166.16548453491313,154.46288393441,188.04177174623825,168.9165652444407,125.90172203099522,244.92524154000282
5.56,4.5016,0.0165,-0.0021,,,,,,
5.57,4.4209,0.0164,-0.0021,166.6018896710165,153.7117572086256,187.1273566018051,168.3280002256067,125.3000217008872,244.8880534550062
5.58,4.3017,0.0164,-0.002,,,,,,
5.59,4.3033,0.0163,-0.0019,166.76728966119092,153.1516285019357,186.4454607849652,167.84673104367317,124.87552024447328,244.86655057564735
5.6,4.3048,0.0163,-0.0017,,,,,,
5.61,4.3406,0.0164,-0.0017,166.7067337788268,153.47086973130484,186.8341022815885,168.0467713286914,125.21855971269282,245.29851994825012
5.62,4.4209,0.0172,-0.0016,,,,,,
5.63,4.6669,0.0193,-0.0015,174.68108502621942,157.08707598563228,191.23644033033494,172.64890772214918,128.38092979550098,250.90634286830277
5.64,4.936,0.021,-0.0017,,,,,,
5.65,5.1705,0.0227,-0.0021,182.43399238697032,161.47046613485838,196.57274138156674,177.8403473481228,132.18620176740149,256.679695229569
5.66,5.3204,0.0237,-0.0031,,,,,,
5.67,5.2666,0.0258,-0.0032,191.25802605087065,163.81055854551698,199.42154953367285,181.4848208093288,134.08454332634022,261.255929213929
5.68,5.132,0.0266,-0.0028,,,,,,
5.69,5.1382,0.0279,-0.0024,198.36305276069726,164.57512277101387,200.35232337340818,183.44164338830268,134.61112896309368,264.1141727278102
5.7,5.1443,0.0286,-0.0015,,,,,,
5.71,5.1686,0.0283,-0.0006,199.08322506301855,164.98717120679694,200.85394755610065,183.87213145357353,135.01643487221628,264.84994497659875
5.72,5.3704,0.0281,0.0,,,,,,
5.73,5.8163,0.0275,0.0008,191.9803700961326,166.99203190614443,203.29464753791498,184.20109983923217,137.13823653481577,264.32881638521536
5.74,6.3045,0.0253,-0.0021,,,,,,
5.75,6.8389,0.0229,-0.0074,173.28870676317044,167.19474527354842,203.54142902866766,181.04411554560164,138.39163790548307,258.65044569049525
5.76,7.3502,0.0213,-0.0151,,,,,,
5.77,7.7653,0.0198,-0.0312,161.3046627888487,167.21903580726993,203.57100011319818,179.20448004377837,139.38970412119338,254.26751687884172
5.78,8.1421,0.0188,-0.0377,,,,,,
5.79,8.4535,0.0183,-0.0409,155.37265903832346,167.46202319298226,203.8668108436306,178.69228529619687,140.3198682916256,252.0554801388994
5.8,8.8302,0.0184,-0.04,,,,,,
5.81,8.9417,0.0183,-0.0392,154.11997678901557,168.31622500980953,204.90670870759422,179.48326352456746,141.5946100966161,252.38030872625149
5.82,8.9532,0.0183,-0.0368,,,,,,
5.83,8.9071,0.0183,-0.0312,154.06056100173979,168.3230626552027,204.9150327976381,179.4159058934017,141.65083956735975,252.59258082018738
5.84,8.834,0.0183,-0.0275,,,,,,
5.85,8.7264,0.0201,-0.025,158.85406865280245,169.42927286377966,206.26172348634046,181.05573303521786,142.47303743632415,255.87500069666444
5.86,8.3612,0.0223,-0.024,,,,,,
5.87,8.0806,0.0281,-0.0232,181.00422276547516,173.73785414118677,211.50695286753174,188.29572072970362,145.01526462406454,267.3450204179142
5.88,7.8192,0.0304,-0.0228,,,,,,
5.89,7.5539,0.0334,-0.0225,196.5357842357084,175.78877543334607,214.00372661450828,192.55915510326255,145.8268480822726,273.51706828151777
5.9,7.2387,0.0364,-0.0221,,,,,,
5.91,6.8543,0.0391,-0.0219,214.64333356032492,177.01902620831072,215.5014232101174,196.58798933277492,145.83054579683562,279.21612367481083
5.92,6.047,0.0412,-0.0217,,,,,,
5.93,5.6356,0.0426,-0.0215,232.5359033780811,174.6193722029961,212.58010529060394,197.56382780216427,142.92342255137274,282.17777059044533
5.94,5.3012,0.0434,-0.0207,,,,,,
5.95,5.0013,0.0447,-0.0205,243.81418220207868,172.83052450270148,210.4023776554627,198.05659006462508,141.18124338008042,283.9394516314534
5.96,4.7399,0.0459,-0.0203,,,,,,
5.97,4.4747,0.0452,-0.0201,250.65943021704035,170.4201266306273,207.46798024598107,197.29436839146857,139.19549578468755,284.35764626182345
5.98,3.8365,0.0467,-0.0199,,,,,,
5.99,3.3945,0.055,-0.0199,293.50774819187416,166.57804107024347,202.79065869420944,201.90744377847386,136.0894001883511,291.3557759435168
6.0,3.0023,0.058,-0.0197,,,,,,
6.01,2.6487,0.0595,-0.0194,321.89092380235996,160.88371029487095,195.85842992419074,202.31794192244445,132.29595128806844,294.0577601567621
6.02,2.3642,0.0591,-0.0188,,,,,,
6.03,2.1912,0.0588,-0.0182,331.6633165339218,155.2660754129477,189.01957006793637,199.53834390884188,128.72490044540046,293.4405545389436
6.04,2.1719,0.0578,-0.017,,,,,,
6.05,2.1704,0.0563,-0.0118,323.65521987305397,154.4118739689133,187.97967265780753,197.4856598530911,128.20345885791468,292.0117660811956
6.06,2.1943,0.0546,-0.0031,,,,,,
6.07,2.2181,0.053,0.0221,310.34827765922233,154.08065632838657,187.57645118238366,194.92715702998157,128.07974605979217,290.0164402639875
6.08,2.518,0.0532,0.0722,,,,,,
6.09,2.8178,0.0512,0.073,289.12806259513013,160.22707861120776,195.05905222233991,195.91989049092967,132.31159378625043,289.46919981249516
6.1,3.0023,0.0486,0.06,,,,,,
6.11,3.1715,0.0445,0.0385,262.99544742074477,161.57438174988908,196.69924734769106,192.19815920960127,133.14758062202998,284.7241741383198
6.12,3.652,0.0445,0.0325,,,,,,
6.13,3.8558,0.0368,0.0317,230.3579205957366,163.77095128519608,199.37333199936913,187.74782373941346,134.92663571879646,278.4099287561742
6.14,3.9365,0.0345,0.0327,,,,,,
6.15,3.9903,0.0335,0.0209,218.80732051338217,163.25035452014225,198.739562024521,185.06335534351646,134.66310472311832,275.32676100241287
6.16,3.9211,0.0335,0.0027,,,,,,
