Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
15.44,6.5153,0.0383,0.0346,,,,,,
15.45,6.4959,0.0383,0.0391,155.31282706343828,197.65051203306356,240.61801464894697,183.89617923932033,188.69722061530285,354.9670435814335
15.46,6.4766,0.0394,0.0451,,,,,,
15.47,6.4766,0.039,0.0451,156.27834892033482,197.97803448073765,241.01673762872412,184.22124555518025,188.96808914087927,355.9124433898643
15.48,6.2294,0.0396,0.047,,,,,,
15.49,6.0479,0.0397,0.0489,157.18117789221975,196.77725060955578,239.55491378554618,182.64349332392305,187.45748749158525,356.6723178254074
15.5,5.8316,0.0397,0.0511,,,,,,
15.51,5.7273,0.0395,0.0532,156.66459640586106,195.38270154885205,237.85720188555905,180.89410724610025,185.9817166395998,356.4109120887974
15.52,5.7273,0.0392,0.0532,,,,,,
15.53,5.4144,0.038,0.0533,154.0724692082549,193.25881787049906,235.27160436408582,178.2729965313935,183.9571932934885,354.5898286367645
15.54,5.3102,0.0379,0.0535,,,,,,
15.55,5.2097,0.0366,0.0541,151.61147224595422,191.59701989968468,233.24854596483354,176.20907240949415,182.4352824693334,352.8779323886426
15.56,5.2097,0.0355,0.0557,,,,,,
15.57,5.0398,0.0352,0.0592,149.08833878641042,190.03848705832252,231.35120163621872,174.26810976180545,181.04419905520376,351.12130266401005
15.58,4.9548,0.034,0.0558,,,,,,
15.59,4.9548,0.034,0.0561,146.95938018238596,189.00224531220448,230.0896899452924,172.94154329962606,180.1463867250408,349.6111501358164
15.6,4.8544,0.0321,0.0564,,,,,,
15.61,4.7153,0.0315,0.0577,142.4314905344848,186.38936153878578,226.90878796026095,169.72730277674023,177.79885071947828,346.1425835945614
15.62,4.669,0.0309,0.059,,,,,,
15.63,4.6381,0.0312,0.0582,141.7412551479214,185.82950811008445,226.22722726445065,169.00523784953592,177.29897536417695,345.78200711973943
15.64,4.6613,0.0291,0.0582,,,,,,
15.65,4.584,0.028,0.0594,135.98749021498352,183.67652290212442,223.60620179389062,166.26861707533544,175.47940385903007,341.0323974167177
15.66,4.584,0.0277,0.0605,,,,,,
15.67,4.5319,0.0277,0.0628,135.27835207399076,183.2258589586648,223.05756742793974,165.66911943338914,175.09638937674757,340.63640121709096
15.68,4.4797,0.0275,0.0612,,,,,,
15.69,4.4797,0.0269,0.061,133.70025312510165,182.47668639415275,222.14553126244684,164.69769993118743,174.4416904474086,339.4215392540018
15.7,4.4604,0.0263,0.0627,,,,,,
15.71,4.4256,0.0262,0.0643,132.2528715817626,181.75185013534116,221.2631219038936,163.7595557078802,173.81762055978703,338.3387122968267
15.72,4.3716,0.0262,0.0714,,,,,,
15.73,4.331,0.0257,0.0753,131.05004158986605,180.88574840393443,220.20873718739847,162.67026768824024,173.06193514083924,337.5469443047858
15.74,4.3112,0.0251,0.0725,,,,,,
15.75,4.3018,0.0248,0.0731,129.2790064344384,180.17230124999787,219.34019282608438,161.73435775571053,172.4435435738425,336.0775222757666
15.76,4.299,0.0247,0.0736,,,,,,
15.77,4.3025,0.0246,0.0732,128.82239150133077,180.0737867216579,219.22026209593136,161.54792123614018,172.3925343218305,335.83215187681145
15.78,4.3059,0.0246,0.0735,,,,,,
15.79,4.3059,0.0243,0.0739,128.18092790799997,179.92220586780184,219.03572888254135,161.29515147902953,172.29734415889837,335.4063828214838
15.8,4.5106,0.024,0.0746,,,,,,
15.81,4.6304,0.0239,0.0787,127.80733242387953,181.45416428506488,220.90072173833985,163.0192752913549,173.9309920253128,334.9707013742113
15.82,4.6922,0.0239,0.0879,,,,,,
15.83,4.8312,0.0239,0.0879,127.94755403182354,182.47567481015017,222.14429976887845,164.1905402503274,175.05900895589585,335.1831369078506
15.84,4.9355,0.024,0.1028,,,,,,
15.85,4.9857,0.0245,0.0889,129.15308415510498,183.6596871536506,223.58570610009642,165.5680269488057,176.2784847027801,336.4510781048031
15.86,5.0552,0.0251,0.0872,,,,,,
15.87,5.229,0.0276,0.0871,134.85246439230298,186.86533001732698,227.4882278471807,169.37915535025397,179.31885077559758,341.9323542782233
15.88,5.2445,0.0315,0.0886,,,,,,
15.89,5.2445,0.0336,0.0901,144.87513029148158,190.54380225313943,231.96636796034366,173.770066312388,182.41217234327718,350.9086046674882
15.9,5.4569,0.0358,0.0967,,,,,,
15.91,5.5496,0.0369,0.0975,150.25964602480786,193.74621405954355,235.86495624640085,177.5920917955164,185.40395896475982,355.4702624992169
15.92,5.5226,0.0374,0.1056,,,,,,
15.93,5.7119,0.0375,0.112,151.12110927869546,194.76092884897457,237.10026120744735,178.7599861316651,186.48968253969576,356.4056563426558
15.94,5.7466,0.0374,0.1154,,,,,,
15.95,5.7737,0.0374,0.0967,150.98632387113454,195.04000981786953,237.44001195218902,179.0370709119014,186.80265475993434,356.42345751317526
15.96,5.681,0.037,0.111,,,,,,
15.97,5.6153,0.0371,0.0912,150.3523745262882,194.24902090675906,236.47706892996754,178.00665147373385,185.9963111401897,356.09007356984256
15.98,5.4801,0.0362,0.0714,,,,,,
15.99,5.4801,0.0349,0.0714,146.7819300976099,192.5446692462696,234.4022060389369,175.8694238796143,184.47084961429277,353.31962190695134
16.0,5.2793,0.0336,0.0699,,,,,,
16.01,5.0591,0.0315,0.0698,140.77918228114925,188.69640255693463,229.71735963452912,171.14657658872696,180.8776634614948,348.54694180174846
16.02,5.0591,0.0315,0.0698,,,,,,
16.03,4.8235,0.0273,0.0698,133.25843478755414,185.01549009811893,225.2362488151013,166.63238711674416,177.58039213210932,342.11015173138577
16.04,4.8544,0.025,0.0759,,,,,,
16.05,4.8119,0.025,0.0819,129.0188780088384,183.45591193610358,223.33763192221306,164.69461055895266,176.28789555338375,338.31891833295555
16.06,4.7733,0.0248,0.081,,,,,,
16.07,4.7577,0.0251,0.0801,129.05068111412103,183.28252443311752,223.12655148379525,164.42273197744387,176.1198599283011,338.5728226560732
16.08,4.7613,0.0255,0.0799,,,,,,
16.09,4.7649,0.0262,0.0799,130.93470967648767,184.06918048597228,224.08421972205323,165.30787501658617,176.84759426668077,340.576909692966
16.1,4.7771,0.026,0.0885,,,,,,
16.11,4.8196,0.0285,0.0971,134.82468566727886,185.77314260438985,226.15860838795285,167.30380336130975,178.44159232148567,344.46019277744836
16.12,4.8196,0.0306,0.0971,,,,,,
16.13,5.0707,0.0315,0.0972,140.0861873584082,188.8467620804367,229.9004060109664,170.95034218966447,181.31332955085458,349.2119726212426
16.14,5.2715,0.0316,0.0973,,,,,,
16.15,5.3874,0.0316,0.0977,140.47723413768497,190.41067094018615,231.8042950576179,172.79058128651369,183.01320273075734,349.6221439337425
16.16,5.4647,0.0316,0.0995,,,,,,
16.17,5.4647,0.031,0.1014,139.455414501892,190.4138195964317,231.80812820435162,172.7506284185759,183.16048293457476,348.8979369484335
16.18,5.4994,0.0303,0.1128,,,,,,
16.19,5.4801,0.0296,0.109,137.02352774826187,189.6356209037597,230.8607558828379,171.77441091429435,182.59597522757448,346.9238564029986
16.2,5.4956,0.0287,0.0949,,,,,,
16.21,5.4801,0.0277,0.0933,133.82486522095013,188.5054933382444,229.4849484117758,170.39154867930262,181.65563051166185,344.0521395445375
16.22,5.4801,0.0271,0.0927,,,,,,
16.23,5.4731,0.0266,0.0925,131.86253368873784,187.7863736315321,228.60949833403905,169.49350494267588,181.07444158495377,342.3480675284922
16.24,5.4825,0.0265,0.0925,,,,,,
16.25,5.4919,0.0265,0.0966,131.61291885149367,187.81649823021638,228.64617175852433,169.4818931244167,181.1692654508727,342.29579802999103
16.26,5.511,0.0247,0.1008,,,,,,
16.27,5.5593,0.0239,0.1194,126.98940361110395,186.27279105076943,226.76687606180624,167.6961065933857,180.0004059084181,337.8669273552758
16.28,5.6076,0.0236,0.1008,,,,,,
16.29,5.7196,0.0234,0.0889,126.38234159753867,186.65606206272426,227.23346685896865,168.21717664337078,180.48347960054676,337.1152174209912
16.3,5.7196,0.0273,0.0889,,,,,,
16.31,5.681,0.0311,0.0704,139.39252224379598,191.67773450564377,233.346807224262,173.90853404038515,184.67848625085807,349.9066541965512
16.32,5.5149,0.0334,0.0669,,,,,,
16.33,5.4067,0.0346,0.0673,144.69853600103897,192.56323511617097,234.4248079675125,174.81983513276936,185.06042100323276,354.7716042343915
16.34,5.405,0.0346,0.0676,,,,,,
16.35,5.4059,0.0346,0.0694,144.59196972540587,192.58291588687146,234.44876716662614,174.7803097983057,185.11945744648906,354.88109461197297
16.36,5.4067,0.0345,0.0831,,,,,,
16.37,5.4067,0.0288,0.0831,134.9946626566031,189.14960200097383,230.26908069683773,170.64623319600756,182.3875458464527,346.62413078654623
16.38,5.4801,0.0281,0.053,,,,,,
16.39,5.5303,0.0283,0.0395,134.43759500138665,189.50811539705236,230.70553178771593,171.0716681485761,182.77839429868675,346.00056469821783
16.4,5.5303,0.0279,0.0378,,,,,,
16.41,5.7312,0.0273,0.0361,132.9073904919797,189.709841266256,230.95111110674645,171.37709630660905,183.2343405377418,344.58342843801125
16.42,5.7196,0.0275,0.0367,,,,,,
16.43,5.7582,0.0276,0.0364,133.36072306238873,190.04158160791368,231.35496891398188,171.720932903203,183.5869516762293,345.1917133644298
16.44,5.7659,0.0281,0.0366,,,,,,
16.45,5.7737,0.0318,0.0367,140.1900361657242,192.76973121170838,234.6761945186015,174.82269928422173,185.8928995860634,351.7223899085035
16.46,5.7041,0.0357,0.0378,,,,,,
16.47,5.484,0.0392,0.0401,151.38499393693064,195.64869174383284,238.18101603597043,178.10639467503563,187.8154950721565,361.3930079649086
16.48,5.2599,0.0424,0.0393,,,,,,
16.49,5.1363,0.0455,0.0554,160.23053031248932,196.9566703078919,239.7733377661293,179.76462437651674,188.43161319465085,368.39767078264134
16.5,5.1363,0.0467,0.0714,,,,,,
16.51,4.9085,0.0464,0.104,160.86959408790537,196.00302142693027,238.61237391104558,178.65955819806842,187.57248336505276,369.3262050247489
16.52,4.7655,0.0461,0.1313,,,,,,
16.53,4.7308,0.0421,0.1385,154.0264699567418,192.98230289370528,234.93497743581514,174.8980992207725,185.141454353884,364.6984989112931
16.54,4.7115,0.0392,0.1317,,,,,,
16.55,4.6149,0.0392,0.1395,149.39592552622807,190.96112037899638,232.47440741790865,172.3620404649328,183.4534065091115,361.37461219877383
16.56,4.4334,0.0365,0.1564,,,,,,
16.57,4.3136,0.0329,0.1823,138.6450824758216,185.81258660758675,226.20662717445344,166.05624719960636,179.1157109590734,353.1682324694476
16.58,4.1939,0.0329,0.1744,,,,,,
16.59,3.8965,0.0219,0.1921,118.64653789453034,176.44507305004902,214.80269762614665,154.67844247969356,170.7061367192998,334.8186327780973
16.6,3.5102,0.0198,0.2098,,,,,,
16.61,3.1781,0.0191,0.2724,110.33705989494842,168.7804373984385,205.47183683288165,145.66009879241386,163.95266436715644,328.52138878940355
16.62,3.1781,0.0185,0.2724,,,,,,
16.63,2.5446,0.0173,0.4321,102.04601240770441,160.55116298409146,195.45358971976353,136.14122117671508,157.54074908204,323.8866684670114
16.64,2.2974,0.0162,0.5093,,,,,,
16.65,2.2974,0.0144,0.5093,93.46715332358436,155.02040042981696,188.72048747977718,129.49798263533071,152.94424529129705,316.1097072135049
16.66,2.2018,0.0126,0.6073,,,,,,
16.67,2.155,0.0111,0.6476,83.63541761753635,149.58046896675765,182.09796222040063,122.84213903016047,148.35224899325738,305.54062258999835
16.68,2.1316,0.0104,0.6782,,,,,,
16.69,2.1262,0.0099,0.7082,79.99125132801325,147.71720247263008,179.82963779276707,120.5193920612781,146.7146217004654,301.09119429171614
16.7,2.1279,0.0099,0.735,,,,,,
16.71,2.1296,0.0099,0.7517,79.56063962930375,147.53054151587293,179.60239836714965,120.2378235813245,146.79724825719273,301.1859981157984
16.72,2.1352,0.0099,0.7761,,,,,,
16.73,2.1738,0.0099,0.7865,79.64014378907108,147.96133926812155,180.12684780466972,120.67758624895498,147.28110568945948,301.32296255893357
16.74,2.2047,0.0099,0.8061,,,,,,
16.75,2.2008,0.0099,0.8125,79.62233803893908,148.2019491160241,180.41976414124676,120.89864998244214,147.59215191436783,301.4415916554378
16.76,2.2047,0.0099,0.8299,,,,,,
16.77,2.2086,0.0099,0.8599,79.21693743063062,148.05780450805293,180.24428374893398,120.66827582537033,147.71635864933882,301.54050779387865
16.78,2.2086,0.0105,0.8599,,,,,,
16.79,2.2356,0.011,0.9122,81.3909422237605,149.19082294148654,181.62361053746187,121.98529990960289,149.32422174202807,305.81877683178385
16.8,2.2549,0.011,0.9362,,,,,,
16.81,2.2549,0.012,0.9362,83.44207663329313,150.23440030397168,182.89405254396553,123.19998027416767,150.64267537650008,309.4105307795118
16.82,2.3785,0.0127,1.0055,,,,,,
16.83,2.4442,0.0127,1.0503,85.67965285719102,152.7165085956262,185.9157495946754,126.0367836070918,153.1710207707019,311.9792662770538
16.84,2.4442,0.013,1.0503,,,,,,
16.85,2.5601,0.013,1.1594,86.3660036165275,153.85513132529863,187.30189900471137,127.29722333943418,154.54639988969262,313.1289837457542
16.86,2.645,0.013,1.2147,,,,,,
16.87,2.645,0.0133,1.2147,87.20471019990896,154.8647802519706,188.53103682848595,128.41915580265297,155.6197809138443,314.2291963052439
16.88,2.7957,0.0136,1.3157,,,,,,
16.89,2.8806,0.0142,1.365,89.68895074149677,157.5660864508503,191.81958350538298,131.5218312522228,158.45441481353583,317.2106175304393
16.9,2.8806,0.0165,1.365,,,,,,
16.91,3.1163,0.0165,1.4431,95.1582246269991,161.5138067778395,196.62550390345677,136.12136002430518,162.3218436197912,323.7471331983932
16.92,3.1549,0.017,1.5141,,,,,,
16.93,3.1549,0.0175,1.5141,96.65607765674245,162.35525893068066,197.6498804373504,137.06575945495933,163.45964128949956,326.360361539548
16.94,3.2321,0.0175,1.5807,,,,,,
16.95,3.4774,0.0175,1.5303,98.62381362191512,165.35134471200038,201.29728921460918,140.51910731085695,165.82111380163414,326.6930691113848
16.96,3.7227,0.0175,1.5789,,,,,,
16.97,3.5334,0.0174,1.6275,98.06657093019702,165.394561834433,201.34990136365758,140.51724531414862,166.17845872861847,326.5857946802279
16.98,3.5334,0.017,1.6275,,,,,,
16.99,3.5064,0.0166,1.7476,95.59803398096929,164.07417195329037,199.74247020400568,138.91026293938873,165.40194169684472,324.6719029586927
17.0,3.4793,0.016,1.7525,,,,,,
17.01,3.4793,0.016,1.7525,94.24528592691141,163.36360257906867,198.8774292266923,138.02264722198885,164.76706704112954,323.19942867139514
17.02,3.4253,0.0155,1.7346,,,,,,
17.03,3.3635,0.0149,1.7326,91.52548489787468,161.52036484970913,196.63348764312417,135.7977745722664,163.05267256290435,320.2355431134447
17.04,3.3522,0.0143,1.7478,,,,,,
17.05,3.3588,0.0142,1.6937,90.38947145994462,161.08071100048133,196.09825687015118,135.23804171795533,162.42304607410384,318.32978199399344
17.06,3.3654,0.0143,1.6102,,,,,,
17.07,3.3789,0.0144,1.5458,91.81766705359726,162.07730954455204,197.31150727162856,136.35529242449138,162.8045272432633,319.0177867705318
17.08,3.3944,0.015,1.553,,,,,,
17.09,3.4562,0.0184,1.5432,99.54954865537934,165.9461778087653,202.02143385414908,140.8344640269277,166.747078062842,329.50002044409416
17.1,3.545,0.023,1.5101,,,,,,
17.11,3.6454,0.0299,1.47,119.82272500834793,175.1068640004466,213.1735735657611,151.7885571907697,174.99810325590332,351.209436853706
17.12,3.7961,0.0299,1.3736,,,,,,
17.13,3.9583,0.0582,1.2608,161.2357827539829,190.50637785230012,231.92080782019147,171.11093728096955,187.21137428079862,383.3203894105326
17.14,4.1437,0.0778,1.1632,,,,,,
17.15,4.3329,0.0778,0.9814,188.25068639001037,200.69549895410506,244.32495524847573,183.87115830569306,194.35274729830266,398.44473144840373
17.16,4.6226,0.1315,0.8866,,,,,,
17.17,4.8891,0.1432,0.7717,257.6495012774495,219.94426551096458,267.7582362742178,209.6141503755357,208.10197411560858,431.84662163397076
17.18,5.2368,0.1432,0.7056,,,,,,
17.19,5.2368,0.1486,0.7056,263.94827234610193,223.83237028290083,272.49158121396624,213.92279657966472,210.88591784222405,434.27825665297433
17.2,5.9706,0.1508,0.4018,,,,,,
17.21,6.3917,0.1488,0.2829,269.60745133490985,232.73740693657203,283.33249540104424,223.20677519122123,217.11993853663498,435.12321820245137
17.22,6.3917,0.1469,0.2829,,,,,,
17.23,7.2375,0.135,0.1357,257.9090203206131,234.7340458555883,285.7631862589771,224.40393834037715,219.33280258439748,430.1741170545264
17.24,7.5041,0.1224,0.0763,,,,,,
17.25,7.5041,0.1207,0.0763,244.2136094637842,232.86301143127062,283.4854052206773,221.54402715445266,218.50928518460213,424.1959838174992
17.26,8.068,0.113,0.0408,,,,,,
17.27,8.3229,0.1053,0.0054,228.81953382202593,232.17586883090496,282.6488837941452,220.27384885560394,219.364426519161,417.17707779718677
17.28,8.4697,0.1002,0.0021,,,,,,
17.29,8.3306,0.0952,0.0004,218.0299355440788,229.31712868994578,279.1686784051514,216.66711014409825,217.63517173630834,411.86766393702766
17.3,8.4697,0.083,0.0018,,,,,,
17.31,8.4735,0.082,0.0032,203.38359014541084,225.53873054422132,274.5688893581825,212.09113499232558,215.55197462841687,404.1218936553944
17.32,8.6396,0.082,0.0064,,,,,,
17.33,8.5238,0.0818,0.0176,202.95797234403432,225.61998577615623,274.6678087709728,212.14162680402927,215.76129286532782,404.1293639319538
17.34,8.6107,0.0825,0.0419,,,,,,
17.35,8.6976,0.0832,0.0578,204.20701838669768,226.55179013213262,275.8021792912919,213.26114620842927,216.76383816305125,405.2006299159836
17.36,9.1727,0.0848,0.0867,,,,,,
17.37,8.7401,0.0884,0.0801,209.6970664278881,228.39935712483742,278.0513912824108,215.39748887368728,218.0801174428376,408.5405086717741
17.38,9.8486,0.096,0.0841,,,,,,
17.39,9.9606,0.096,0.0853,217.68177710218316,234.12140824516453,285.01736655933075,222.7922342624398,223.8219788737815,413.4644006269054
17.4,10.4511,0.1005,0.0959,,,,,,
17.41,10.5631,0.109,0.0949,230.85434424523393,239.57725805205115,291.6592706720623,229.5104206811751,228.18770531045595,420.65237523979573
17.42,11.073,0.1174,0.1058,,,,,,
17.43,11.2024,0.1174,0.1006,238.95260595387342,243.48093711858886,296.4115756226299,234.45254413863123,231.6230326687536,425.0399471563953
17.44,11.3318,0.1288,0.1168,,,,,,
17.45,11.9034,0.1404,0.1064,260.5512509225794,251.201643804099,305.8106968049901,243.9307488555471,237.2275102458077,435.36317248618803
17.46,11.9034,0.1404,0.1077,,,,,,
17.47,12.1506,0.1517,0.109,270.6293463985693,254.54657137764858,309.88278254670263,247.9816903121664,239.54059615203766,439.9608262964464
17.48,12.533,0.163,0.1502,,,,,,
17.49,12.4596,0.1741,0.1369,289.9617487978769,260.29904834467,316.88579798481567,254.9911504170963,243.24968046982866,448.12187845107127
17.5,12.6006,0.1795,0.1411,,,,,,
17.51,12.7416,0.1825,0.1452,296.81707821632614,262.7293585653851,319.84443651438187,257.98972323201724,245.06903517496238,451.0804247105585
17.52,13.0236,0.1877,0.1536,,,,,,
17.53,13.0236,0.1928,0.1536,305.13159067077464,265.4838369626373,323.1977145632107,261.3883159096932,247.0440225448369,454.5163430674088
17.54,13.1626,0.1906,0.1604,,,,,,
17.55,12.8922,0.1955,0.1694,307.11184909732606,265.7427040867403,323.5128571490751,261.5686834330619,247.04674533529973,455.43601001342364
17.56,12.7764,0.201,0.1443,,,,,,
17.57,12.6605,0.2066,0.1454,316.1528477432296,267.4190331234161,325.5536055415501,263.49129223034794,247.61281216883808,458.78804079846475
17.58,12.6238,0.2064,0.1465,,,,,,
17.59,12.5871,0.2062,0.1488,315.59939023480985,267.19992393433006,325.28686392005403,263.1102767409433,247.44403189512974,458.7847660998411
17.6,12.6064,0.2058,0.159,,,,,,
17.61,12.4056,0.203,0.1539,312.7862245409845,266.1866187760337,324.0532750316932,261.7138113935446,246.6846092629478,457.93530681345123
17.62,12.1738,0.2026,0.1561,,,,,,
17.63,11.9421,0.2026,0.1584,312.2997236477139,264.96975774948214,322.5718789993696,260.0194143229144,245.37293671590413,457.82037309854445
17.64,12.3051,0.2026,0.1656,,,,,,
17.65,11.9073,0.2005,0.1684,310.3118634657465,264.50697368974403,322.0084897092536,259.3403617722972,245.1350770995402,457.32195813546366
17.66,12.197,0.1984,0.1712,,,,,,
17.67,11.7682,0.1933,0.1596,304.25278028460605,262.8304925488549,319.96755614643206,257.12568526221287,244.0557664815773,455.2437559121323
17.68,11.6987,0.1831,0.1475,,,,,,
17.69,11.7014,0.1817,0.156,294.40992551728726,260.4123685297731,317.0237529927673,254.0126964876249,242.68272698682605,451.70614381469983
17.7,11.7042,0.1828,0.1463,,,,,,
17.71,11.7103,0.1774,0.1435,290.6377698945641,259.6134199511385,316.0511199405164,252.9429736562081,242.30341113494202,450.43323243413346
17.72,11.8783,0.1771,0.1457,,,,,,
17.73,12.0463,0.1773,0.1479,290.28193314916206,260.44511362798437,317.0636165905897,253.9919980139906,243.35742741135962,450.6231699562399
17.74,12.1159,0.1775,0.1536,,,,,,
17.75,12.5639,0.1792,0.1656,291.52547195133656,262.0505974501852,319.0181186350081,256.08127449665295,245.12970616767956,451.5173067948834
17.76,12.9656,0.1808,0.1586,,,,,,
17.77,13.8694,0.187,0.1877,297.5314830070586,266.4185388696792,324.33561253700077,261.9736227458503,249.60316403722157,454.4868377539171
17.78,13.9042,0.1854,0.1868,,,,,,
17.79,14.8196,0.1886,0.1859,298.4998210421896,268.5249894654425,326.8999871753213,265.05837154746973,252.25347055920244,455.34322561748786
17.8,15.1634,0.1917,0.1887,,,,,,
17.81,15.596,0.2064,0.1863,312.6157203641923,273.617720844543,333.0998340716176,271.5314223157217,256.1044954302293,461.01842744450016
17.82,16.1483,0.216,0.1854,,,,,,
17.83,15.8046,0.2151,0.1859,319.28922561838027,275.75972198222297,335.70748763053234,274.1212484022562,257.55612104787366,463.67672523009446
17.84,16.3048,0.2231,0.1863,,,,,,
17.85,16.8049,0.2312,0.1945,331.4083783764356,280.5315257540899,341.51664004845725,280.39818593346405,261.4851394932347,468.3935100393964
17.86,16.774,0.2319,0.1757,,,,,,
17.87,16.7779,0.2321,0.1676,332.0024035475366,280.73720274866156,341.7670294331532,280.54248411005494,261.59033852784063,468.75735354483203
17.88,16.7818,0.231,0.1654,,,,,,
17.89,16.8204,0.23,0.1681,330.1642745247036,280.43660105530614,341.4010795455901,280.14484860669336,261.56964205223494,468.3450980356756
17.9,16.8687,0.2299,0.1707,,,,,,
17.91,16.917,0.2299,0.1859,329.78940956470944,280.5795237336244,341.5750723713689,280.3070831536736,261.8573043528765,468.4708770035534
17.92,16.9131,0.2293,0.2038,,,,,,
17.93,16.6427,0.2287,0.1948,328.6655214126613,279.95319345977214,340.8125833423313,279.2772668035741,261.2091946407764,468.2278330603259
17.94,16.5809,0.2255,0.1936,,,,,,
17.95,16.6466,0.2247,0.1925,325.3785978682197,279.22111678210734,339.9213595608263,278.3493721731209,260.9165781720487,467.2876147948578
17.96,16.523,0.224,0.204,,,,,,
17.97,16.3994,0.2217,0.1895,322.89643037048506,278.289047146944,338.78666609193186,276.9870747955331,260.1452898654224,466.5516029813325
17.98,16.4751,0.2195,0.1963,,,,,,
17.99,16.5508,0.2185,0.1746,320.2429842281231,277.9437091469412,338.3662546136676,276.63704274578936,260.2560839490707,465.83336100458445
18.0,16.7944,0.218,0.1729,,,,,,
18.01,17.2955,0.22,0.1724,321.11437266033266,279.37320579517984,340.10651140282766,278.86113713139065,262.14047811632497,466.530861818904
18.02,17.6161,0.2219,0.1741,,,,,,
18.03,17.9714,0.2473,0.1758,341.60884011539923,285.6822487741515,347.7870854641845,286.6340869122063,266.24535018982476,473.94693117167384
18.04,18.74,0.2555,0.1857,,,,,,
18.05,19.7327,0.2753,0.2048,361.63715666295496,293.14876227738404,356.87675407681536,296.6893952173642,272.3511790884163,481.069337098238
18.06,19.8795,0.2753,0.2184,,,,,,
18.07,20.0533,0.2833,0.2107,367.10736000221965,294.9954582737134,359.12490572452066,299.0177216967808,273.71803756868286,483.0570201551118
18.08,20.0533,0.2894,0.22,,,,,,
18.09,19.6168,0.2894,0.2293,371.2021085243403,295.4938753909146,359.7316743889395,299.1421188735017,273.41892910887526,484.45335704908354
18.1,19.528,0.3057,0.2761,,,,,,
18.11,18.0216,0.3081,0.2516,384.10973132943934,296.1341217457181,360.5111047339177,298.665091044691,271.59064405600964,488.2428756718394
18.12,17.2878,0.3077,0.2353,,,,,,
18.13,17.2878,0.3073,0.2353,383.3901593316705,294.80472637129213,358.8927103650513,296.5465290052227,269.9943189557161,488.06403568804046
18.14,16.1058,0.3061,0.2106,,,,,,
18.15,14.754,0.3049,0.1821,381.7049467437034,289.38495127187053,352.2947232874946,288.7844147212024,263.81142535651765,487.1311930690983
18.16,14.754,0.3037,0.1821,,,,,,
18.17,13.5991,0.2993,0.1761,377.4850709245815,285.79476077694954,347.9240565980255,283.99265067059036,260.41189290217676,485.80099552514065
18.18,13.6609,0.2948,0.1733,,,,,,
18.19,13.3982,0.2802,0.1733,363.7906253670164,282.5753164651637,344.00473308802543,279.7596702634123,258.51506571459635,481.73525330309263
18.2,13.3017,0.2762,0.1934,,,,,,
18.21,13.2988,0.2779,0.2136,361.6457621444752,281.9486006326899,343.2417746832746,278.85305026965864,258.1402526666414,481.3266352222733
18.22,13.3012,0.2795,0.1989,,,,,,
18.23,13.3036,0.2877,0.1871,368.4276966643045,283.471882516082,345.0962048021868,280.697568827719,258.9763389556596,483.635683673563
18.24,13.3326,0.2861,0.1985,,,,,,
18.25,12.7184,0.2844,0.1875,365.7288653417831,281.4371131530469,342.61909427327447,277.9997031703739,257.13626643165,482.8841033099112
18.26,13.209,0.2772,0.1829,,,,,,
18.27,12.533,0.2255,0.185,322.5385027903056,271.74764211887435,330.8232164925427,265.6294842281672,251.7747817779992,468.61292857728466
18.28,11.973,0.1885,0.1871,,,,,,
18.29,10.9339,0.1698,0.2098,277.77994633929353,256.8972942534493,312.74453213463386,246.84795281711962,241.20242795175685,451.31384621068344
18.3,8.4079,0.158,0.2166,,,,,,
18.31,7.1448,0.1548,0.3407,261.8000781921697,239.51687581306362,291.5857618593818,225.59086072166676,225.20122216492777,444.64115484586125
18.32,5.8818,0.1448,0.3407,,,,,,
18.33,6.1792,0.1348,0.2793,243.38749442819915,230.64091833317434,280.7802484056036,214.86227463468342,218.08987000443426,436.36754640046865
18.34,5.1054,0.1387,0.2677,,,,,,
18.35,3.6493,0.1185,0.2641,221.08705237552005,208.06273028152998,253.29375860360173,190.18384656951352,200.07160255945388,427.5662503031289
18.36,3.5952,0.0967,0.3407,,,,,,
18.37,3.5952,0.0835,0.4172,185.11163575185356,199.52772545042438,242.90331793964708,178.19133994805924,193.98326546446782,408.61185666461535
18.38,3.545,0.0693,0.5689,,,,,,
18.39,3.5604,0.0597,0.7551,155.58466722405763,191.11843941555526,232.6659262450238,167.01032336207984,188.4487405608965,391.2521048927756
18.4,3.2823,0.0533,0.88,,,,,,
18.41,3.3017,0.041,0.9534,129.5023030789996,180.91865400931803,220.24879618525677,154.34438195072624,180.7432354026427,372.4936928629512
18.42,3.0313,0.0312,1.0211,,,,,,
18.43,2.9009,0.028,1.1383,107.14986801827206,169.67427833073904,206.5599910113345,140.82583066283715,171.930410445126,354.23457789421786
18.44,2.8367,0.0243,1.1986,,,,,,
18.45,2.7725,0.0231,1.2846,97.44988708492146,164.69575052022034,200.4991745463552,134.84590757205677,168.15822412285397,345.4646735852219
18.46,2.7918,0.0213,1.2744,,,,,,
18.47,2.7146,0.02,1.3117,91.85001669467536,161.93905554779903,197.14319805819014,131.53220888623204,165.70467116648703,339.09329517458156
18.48,2.5794,0.018,1.4433,,,,,,
