Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
5.74,1.3659,0.0217,-0.0253,234.53983856149515,129.88029307641312,158.1151393973725,163.97689182222214,109.1997915447057,253.691741350673
5.75,1.3698,0.0217,-0.025,,,,,,
5.76,1.3928,0.0217,-0.0248,233.21901216147248,130.4252193339373,158.77852788479325,164.0706971647768,109.61283552886573,253.95173596364006
5.77,1.3928,0.0216,-0.0243,,,,,,
5.78,1.3966,0.0216,-0.0147,231.74458325392428,130.43026047829431,158.78466493009745,163.72528929748137,109.71949419968658,254.02708184789276
5.79,1.3736,0.0216,-0.0217,,,,,,
5.8,1.3621,0.0215,-0.019,231.88287038619603,129.83958285808978,158.06557913158755,163.24503240224772,109.38790187224559,254.0488212092402
5.81,1.3774,0.0214,-0.019,,,,,,
5.82,1.3506,0.0215,-0.017,231.63827321959965,129.6653578898929,157.85347917030444,163.00457675631247,109.35903171425164,254.2542190320439
5.83,1.3506,0.0215,-0.0184,,,,,,
5.84,1.3046,0.0215,0.0215,230.99331896692004,128.54268585390224,156.4867479960549,161.9645294874499,108.91851927481345,254.40974231919748
5.85,1.2662,0.0215,-0.0031,,,,,,
5.86,1.2643,0.0215,-0.0089,232.82418762785497,128.03758538184073,155.87184307354525,161.87460811644794,108.53059208579252,254.57077404337997
5.87,1.2624,0.0216,-0.0092,,,,,,
5.88,1.2624,0.023,-0.0092,239.91983994488157,128.70366721327628,156.68272530311896,163.68808440904238,109.21957845938329,257.03111209155696
5.89,1.2614,0.0256,-0.0092,,,,,,
5.9,1.2637,0.0295,-0.0091,270.3158208830216,131.2522918862629,159.7853988180592,171.20851060490503,111.62118877628588,265.7139416953683
5.91,1.266,0.0309,-0.0085,,,,,,
5.92,1.2709,0.0327,-0.0074,283.7228030504136,132.50177018822166,161.30650283783507,174.48350140774465,112.77757699721761,269.5372414198229
5.93,1.2931,0.0356,-0.0052,,,,,,
5.94,1.2931,0.0383,0.025,304.5475674655108,134.4276364837887,163.65103571939494,179.48723174790481,114.65974644113078,275.4036198461606
5.95,1.3736,0.0424,0.0684,,,,,,
5.96,1.4043,0.0452,0.0997,323.148878130659,138.03531716499648,168.04299480956092,185.32940676498703,117.74622661920296,281.8099084639401
5.97,1.4503,0.0452,0.098,,,,,,
5.98,1.4772,0.0454,0.0604,322.18992975494194,139.90237541013596,170.31593528190464,186.55877062046426,118.76149254714879,282.31650350626074
5.99,1.5232,0.0455,0.0426,,,,,,
6.0,1.6038,0.0455,0.0455,317.68236130373447,142.44818660658686,173.4151836949753,187.7172421723636,120.30964537128136,282.80795074406836
6.01,1.7303,0.0455,0.0318,,,,,,
6.02,1.8608,0.0454,-0.0054,309.5867777439571,147.03655668076803,179.00102552441325,189.81071079009644,123.00366159558229,283.27660334333274
6.03,1.9988,0.0426,-0.0054,,,,,,
6.04,2.1369,0.0401,-0.0461,282.77479294611845,149.58049438578735,182.09799316530632,186.98896769686186,124.30711853634666,279.2616324458854
6.05,2.2597,0.0379,-0.0635,,,,,,
6.06,2.2597,0.0356,-0.0726,263.3452488540278,149.73868870062395,182.29057754858567,183.49633335778393,124.19350257910264,275.3174921088747
6.07,2.3633,0.0338,-0.0761,,,,,,
6.08,2.4783,0.0323,-0.0769,245.98989037412457,150.96603381553717,183.78473681891484,181.08144182222074,124.95826474607499,272.2703988542743
6.09,2.5666,0.0309,-0.0771,,,,,,
6.1,2.6663,0.029,-0.0802,229.91512928813705,151.4903452109653,184.4230289524795,178.2859879054242,125.27068401130512,268.8510086042507
6.11,2.7392,0.0271,-0.0794,,,,,,
6.12,2.8044,0.0271,-0.0813,220.24447827515553,151.92447963163144,184.95154042111656,176.63148964994485,125.59146415999844,266.81355459151916
6.13,2.8274,0.0253,-0.0821,,,,,,
6.14,2.8312,0.0252,-0.0831,212.39996618390035,151.28221950501612,184.1696585278457,174.500977438085,125.12054695872088,264.5410089987027
6.15,2.8619,0.0252,-0.0852,,,,,,
6.16,2.8657,0.0252,-0.0852,211.60190153375942,151.6460960941827,184.61263872335286,174.5634957459088,125.45232950909616,264.7824847031823
6.17,2.8542,0.0252,-0.0852,,,,,,
6.18,2.8504,0.0252,-0.0852,211.48100399690097,151.57712108123,184.52866914236697,174.43451764640233,125.46867177092244,264.98922371692225
6.19,2.8581,0.0276,-0.0852,,,,,,
6.2,2.8274,0.0287,-0.0852,224.36964531627513,153.14653934880943,186.43926529420278,178.17547274414167,126.7963274197478,269.7116867715191
6.21,2.8274,0.0297,-0.0831,,,,,,
6.22,2.7277,0.0301,-0.0836,230.62024560845893,152.93766608377513,186.1849847976393,179.20016227324044,126.75563638840757,271.5359036604602
6.23,2.7277,0.0304,-0.0827,,,,,,
6.24,2.6855,0.0306,-0.0817,232.69837127773684,152.8157431945371,186.03655693247995,179.46155142405263,126.75749263385461,272.30776659741207
6.25,2.6811,0.0306,-0.0822,,,,,,
6.26,2.6792,0.0307,-0.0815,232.76050465695954,152.8594306963234,186.08974171726325,179.45268753186085,126.8617541427303,272.639193579466
6.27,2.6799,0.0308,-0.0809,,,,,,
6.28,2.6807,0.0334,-0.0796,241.83827681094567,154.0616221410118,187.5532791281883,182.07336136004403,127.87607674132065,275.8669178733664
6.29,2.7008,0.0338,-0.0784,,,,,,
6.3,2.8197,0.0345,-0.0786,242.75737969450614,155.86675839611596,189.7508363083151,183.56916268230847,129.27147342023915,277.3581285364131
6.31,2.9194,0.0346,-0.0786,,,,,,
6.32,3.0,0.0347,-0.079,240.0415743165002,157.6006385691783,191.8616469537823,184.31828585696218,130.60805975745706,277.91673898957066
6.33,3.1918,0.0347,-0.0807,,,,,,
6.34,3.3913,0.0346,-0.0865,233.62619074488262,160.74335204649412,195.6875590131233,185.449407842322,133.01930889721507,278.2870137330474
6.35,3.6329,0.0346,-0.0889,,,,,,
6.36,3.7979,0.0344,-0.0895,227.4350444708444,163.51266890071344,199.05890127043375,186.36366732815935,135.25941960788776,278.53233841534194
6.37,3.8631,0.0344,-0.0898,,,,,,
6.38,3.8669,0.0318,-0.0899,218.19217100619156,162.81008987181445,198.203587670035,183.96794387369528,134.846502342875,275.9569895255994
6.39,3.8688,0.0318,-0.09,,,,,,
6.4,3.8707,0.0295,-0.09,210.55138128892293,161.77078672279035,196.93834905383173,181.5972527652213,134.14446968182943,273.4952533277024
6.41,3.9398,0.0268,-0.09,,,,,,
6.42,3.9168,0.025,-0.09,195.16968106567842,159.70342393840463,194.42155957718825,176.8391401159827,132.65502401634515,267.9082027696351
6.43,3.8669,0.0219,-0.0899,,,,,,
6.44,3.7902,0.0214,-0.0899,183.79199941036228,156.88501345510974,190.99045116274232,172.21847751997882,130.44870847050683,262.6901388851556
6.45,3.5984,0.0214,-0.0898,,,,,,
6.46,3.3606,0.0214,-0.0895,187.3473209608371,154.21379280332133,187.73853036926073,170.7821322349401,128.31895930179454,262.6623693395447
6.47,3.1304,0.0214,-0.0852,,,,,,
6.48,3.1304,0.0216,-0.0792,189.9698096691046,152.70403510812795,185.90056447946012,170.0968721165539,127.22185164636112,263.04779054843806
6.49,2.7353,0.0215,-0.0668,,,,,,
6.5,2.7353,0.0215,-0.0333,193.0137513332242,149.3001943663157,181.75675835899304,168.05172053547022,124.83283780095559,262.83165587313516
6.51,2.6509,0.0214,0.0016,,,,,,
6.52,2.4822,0.0212,0.019,193.76462905075195,146.5765757144918,178.44104869590308,166.07447106916328,123.06116612712167,262.3673876752969
6.53,2.1906,0.021,0.0585,,,,,,
6.54,1.8991,0.021,0.1052,198.71164088448344,139.29427755365433,169.57564223923134,161.53657943263764,118.41412946673137,261.7283022355757
6.55,1.5155,0.0201,0.3033,,,,,,
6.56,1.2509,0.02,0.4926,189.88281200303254,124.69642624736497,151.80434499679214,148.5069458106216,111.14825104486441,259.47156626314876
6.57,1.1897,0.0199,0.5782,,,,,,
6.58,1.1751,0.0198,0.5926,184.83832816359407,121.92934925284509,148.43572952520273,145.24090488353878,110.15357768873076,259.2124965757824
6.59,1.1751,0.0184,0.5865,,,,,,
6.6,1.1766,0.0184,0.6049,177.98975103497085,121.25403658470326,147.61360975529092,143.2030834288157,109.59770750379245,256.9527923140152
6.61,1.1781,0.0146,0.5957,,,,,,
6.62,1.1857,0.0146,0.5911,161.1106572932043,119.67243784294908,145.68818520011195,138.21688382366298,107.72338830956276,249.54571198263986
6.63,1.1895,0.0125,0.5898,,,,,,
6.64,1.2202,0.0118,0.5918,147.4945087105781,118.7979433737827,144.62358323764852,134.3597990209098,106.36354968143159,242.96993079844776
6.65,1.2432,0.011,0.5937,,,,,,
6.66,1.2489,0.0109,0.6049,142.49598407391036,118.76211169020951,144.57996205764636,133.0959839701029,106.10846743405754,240.7013271526644
6.67,1.2547,0.0108,0.6049,,,,,,
6.68,1.27,0.0107,0.6266,140.7569555253933,118.95401326092826,144.81358136113008,132.77490875253326,106.28996619882449,240.33456686586175
6.69,1.3084,0.0102,0.6551,,,,,,
6.7,1.3084,0.01,0.664,136.2045246161577,119.01026633907837,144.88206336931282,131.66481535727735,106.23735641190298,238.46275682885528
6.71,1.3122,0.01,0.681,,,,,,
6.72,1.3429,0.01,0.6737,135.92847665637424,119.71125201444525,145.73543723497684,132.08267420659126,106.72465755062382,238.68861511594454
6.73,1.3736,0.01,0.6687,,,,,,
6.74,1.3851,0.01,0.665,136.12225180708816,120.69183764505027,146.9291936548438,132.8282008321799,107.289829927438,238.92284063971016
6.75,1.4005,0.0105,0.6435,,,,,,
6.76,1.3774,0.0108,0.6388,140.49277889882447,121.39056183095285,147.77981440289912,134.37123302751525,107.97962813920095,241.49625608653864
6.77,1.3736,0.0115,0.6365,,,,,,
6.78,1.3237,0.0123,0.6342,147.43710649441215,121.40608903064152,147.798717080781,135.98346069207932,108.61742433403982,245.7252441521709
6.79,1.2777,0.0123,0.6367,,,,,,
6.8,1.2624,0.0141,0.5544,157.70164134306395,121.8964196821386,148.39564135216875,138.67706065929912,109.19753958647951,250.22566532237923
6.81,1.1933,0.0155,0.5567,,,,,,
6.82,1.1703,0.0166,0.5354,169.03640973292238,121.3235772078808,147.69826790524618,140.6988995256529,109.57554716927551,255.6387309597075
6.83,1.1741,0.0179,0.4756,,,,,,
6.84,1.1588,0.0184,0.4342,180.28881005634918,122.89718615482394,149.61396575369872,144.2855319188768,110.44867765579919,259.2560673471832
6.85,1.1128,0.0211,0.4224,,,,,,
6.86,1.0821,0.0217,0.4107,194.88746434436942,122.65525357453993,149.31943913422253,147.04767266130384,110.9625913084308,264.93729680093617
6.87,1.0322,0.0218,0.4,,,,,,
6.88,1.0322,0.0233,0.3953,201.6751697141065,122.1091728038602,148.65464515252546,147.90177656192103,110.95322890361726,267.5024429485048
6.89,1.0232,0.0247,0.3952,,,,,,
6.9,1.0218,0.027,0.3951,215.4027684579383,123.1895936503663,149.96994009609813,151.27710866581208,112.2457101664487,272.8570455500906
6.91,1.0262,0.0273,0.3953,,,,,,
6.92,1.0306,0.0273,0.3954,216.19545373922423,123.58849006646652,150.45555312439404,151.70245256882345,112.57806944818164,273.4667998236314
6.93,1.0399,0.0274,0.4063,,,,,,
6.94,1.1243,0.0276,0.4058,216.83147405860913,126.23403199596596,153.67621286465422,153.9525655420852,114.19267536309182,274.23217644862694
6.95,1.1511,0.0278,0.4256,,,,,,
6.96,1.1358,0.0283,0.4454,217.1435551951462,126.44648849030217,153.93485555341135,154.11681511931033,114.68983666372326,275.34764313358573
6.97,1.1396,0.0308,0.5532,,,,,,
6.98,1.2509,0.0358,0.6092,235.5548892852304,130.31433723016053,158.64354097584763,160.58973488126924,118.68121261483448,284.30167472588766
6.99,1.4005,0.0413,0.5205,,,,,,
7.0,1.5462,0.0473,0.4407,277.15538364429597,141.61384770160035,172.39946676716565,176.87553865923465,125.32069916301838,295.46229969249083
7.01,1.6958,0.0533,0.5013,,,,,,
7.02,1.7879,0.0591,0.4181,308.23831358979186,149.24021333935175,181.68373797834127,188.0403497290321,130.46040590041142,304.6889871714139
7.03,1.8186,0.0629,0.3313,,,,,,
7.04,1.8301,0.066,0.2961,330.6414435763809,152.3355582050486,185.45198390179831,194.0387779566403,132.2091591505315,309.37033206102666
7.05,1.7227,0.0682,0.1654,,,,,,
7.06,1.669,0.0694,0.1011,351.7836696352347,151.48457585633147,184.4160053903166,196.61100375659575,131.1149091692858,311.40834957676566
7.07,1.5347,0.0694,0.06,,,,,,
7.08,1.4043,0.0693,0.0277,357.73133446105646,146.68939974765973,178.57839969280315,192.99446262643463,127.98001364066225,311.17499649832763
7.09,1.2777,0.0692,0.0171,,,,,,
7.1,1.1626,0.0685,0.0163,354.707478372972,140.88156084217232,171.5079871122098,186.7208454142678,124.5236744180678,310.4931878443442
7.11,1.0821,0.0559,0.0159,,,,,,
7.12,0.944,0.0559,0.0155,317.8987451872052,132.4861619203604,161.28750146826485,173.57190854989906,118.91548417380596,302.1450763851487
7.13,0.9196,0.0474,0.0227,,,,,,
7.14,0.9184,0.039,-0.0075,268.6507971099364,128.40900561861827,156.32400684005702,162.90117607855237,115.04847815966482,288.4763655133805
7.15,0.9183,0.0323,-0.023,,,,,,
7.16,0.9182,0.0283,-0.0379,233.8661939699748,125.74048730611422,153.07537585092166,155.24768332248087,112.11013793205248,276.8922004333884
7.17,0.9325,0.0248,-0.0379,,,,,,
7.18,0.9056,0.021,-0.0379,205.36012490449437,122.7425769300023,149.42574582782888,147.91404672588283,109.23541515182426,266.5195538417429
7.19,0.9056,0.0171,-0.0379,,,,,,
7.2,0.8001,0.0136,-0.0375,170.59545295610508,116.14176845414865,141.38997898765925,135.65916916129277,103.58401994635307,251.8304274824514
7.21,0.7509,0.0113,-0.0358,,,,,,
7.22,0.7513,0.0101,-0.0246,150.15034657292404,112.34413682090572,136.76677526023306,128.11740128166014,100.22290019230856,242.3329471600582
7.23,0.7516,0.0085,0.0064,,,,,,
7.24,0.7553,0.0084,0.0378,136.72851174511652,110.51681392548853,134.5422082571165,123.53650379273441,98.85292650076586,236.770725030448
7.25,0.7637,0.0085,0.062,,,,,,
7.26,1.0322,0.0085,0.038,137.4423479705642,118.11559651864403,143.7929001096536,129.77141537668047,103.5814459981725,237.84993294238382
7.27,1.5194,0.0085,0.0356,,,,,,
7.28,2.1063,0.0085,0.0355,133.06449835937343,135.23251929397756,164.6308930535379,141.93540715637732,114.87328220779888,239.27509889683273
7.29,2.7507,0.0089,0.036,,,,,,
7.3,3.5946,0.0101,0.0364,135.062148166451,149.0309786749483,181.4290175173284,153.5143788738081,125.94877105395027,245.84084037447428
7.31,4.7223,0.0132,0.0569,,,,,,
7.32,6.0917,0.0165,0.0643,149.18819776346757,165.31038706198447,201.24742772763327,170.90865759100615,141.64635914694202,263.2455488931085
7.33,7.5531,0.0195,0.0662,,,,,,
7.34,9.0222,0.0227,0.0666,158.2056245216509,176.4930489964617,214.8611031261273,184.0216992998455,154.02686165687197,275.3807206625808
7.35,10.2344,0.0265,0.067,,,,,,
7.36,12.0679,0.0292,0.0736,166.01907264745293,184.4514455484862,224.54958588511363,194.69897873186645,164.13137102295892,285.3538179955171
7.37,13.046,0.0323,0.0713,,,,,,
7.38,14.0625,0.0354,0.0722,174.06169445465196,189.69871368294997,230.93756448359127,202.2199497858799,170.6183616853757,293.11908869805507
7.39,15.079,0.0393,0.072,,,,,,
7.4,16.0188,0.0426,0.0722,183.0670232457987,194.75304517132793,237.090663686834,209.64727864928065,176.6737205184604,300.75502360582914
7.41,16.7553,0.0465,0.0724,,,,,,
7.42,17.3268,0.0489,0.0723,191.01562292502933,198.61783169446431,241.79562119326093,215.24251546116636,180.87485175368587,306.58338220478646
7.43,17.7986,0.049,0.0723,,,,,,
7.44,18.094,0.049,0.0723,189.7229672984146,198.81610997602763,242.03700344907713,215.99704372848404,182.17398316484272,306.97213478648047
7.45,18.2973,0.0491,0.0723,,,,,,
7.46,18.4315,0.0491,0.0726,189.22428887465514,198.95331796933573,242.20403926701744,216.38102426996196,182.82674147834308,307.30414754511287
7.47,18.3548,0.0491,0.0752,,,,,,
7.48,17.9444,0.0495,0.0827,190.58722925159017,199.2043914892943,242.50969398696697,216.25894152068378,182.38136690309605,307.7758998211235
7.49,17.6452,0.0508,0.0765,,,,,,
7.5,17.4304,0.0521,0.0767,195.59149722238666,200.6235594844439,244.23737676367082,217.57711167358917,182.52848291793612,309.97369015398965
7.51,17.277,0.0527,0.0726,,,,,,
7.52,17.1043,0.053,0.0709,197.58173826676813,201.1153476469178,244.83607539624776,217.91991722227363,182.42671754573755,310.83056037693046
7.53,16.8742,0.053,0.0703,,,,,,
7.54,16.6095,0.0527,0.0697,197.99192894371447,200.91720996533948,244.5948643056307,217.3123687576772,181.7057550746705,310.74254937494925
7.55,16.1626,0.0525,0.0786,,,,,,
7.56,15.7158,0.0502,0.0689,195.62684150594515,199.4053913507075,242.75438947042653,214.84286030865763,179.67090101824743,308.86602787699456
7.57,15.9382,0.0485,0.0641,,,,,,
7.58,15.6812,0.0475,0.0636,191.10891733632735,198.00931368905614,241.0548166649379,213.0011588600741,178.92295003567898,306.8541777352939
7.59,15.5316,0.0471,0.0636,,,,,,
7.6,15.29,0.0457,0.0636,188.7513658972065,196.9476946253165,239.7624108482114,211.38359717368115,177.8327416933341,305.46349441735
7.61,14.8335,0.0447,0.0637,,,,,,
7.62,14.5535,0.0444,0.0647,187.89105072799788,195.9853738470626,238.59088990077186,209.71506202326057,176.2793353630331,304.4108364281657
7.63,14.2658,0.0441,0.0655,,,,,,
7.64,13.9244,0.0438,0.0661,188.03790239172764,195.39539035614928,237.8726491292252,208.61104371436926,175.09104813250963,303.9750618675471
7.65,13.4411,0.0429,0.0668,,,,,,
7.66,12.9386,0.0412,0.0719,185.38183247596564,193.37061068785908,235.40769996782848,205.564271491117,172.4970448007042,301.6020145889366
7.67,12.3211,0.0412,0.0713,,,,,,
7.68,11.6575,0.0412,0.0719,188.25626172601355,192.35894362100558,234.17610527774593,203.9472436278563,170.0497086501632,301.56828229379397
7.69,11.1396,0.0412,0.0728,,,,,,
7.7,10.9085,0.0415,0.0736,190.64757598623322,191.776481592384,233.46702106898923,203.14939123270833,168.65468189535704,301.90313493168725
7.71,10.794,0.0439,0.0738,,,,,,
7.72,10.7468,0.0474,0.0753,202.2137161151199,194.71105363475516,237.03954355535413,207.24860435407896,170.28219307986078,307.33327410990046
7.73,10.7465,0.0474,0.0748,,,,,,
7.74,10.8472,0.0474,0.0742,201.75753192585987,194.90417383049012,237.2746464023358,207.38596311623112,170.6330500072041,307.5556809923869
7.75,10.9478,0.0474,0.0736,,,,,,
7.76,11.5079,0.0474,0.0688,199.69145713765374,195.7531302934916,238.3081586181637,208.2903860979351,172.21557232879445,307.891235454623
7.77,12.1331,0.0426,0.0384,,,,,,
7.78,12.4093,0.0414,-0.0058,186.48039753907702,193.54998846667115,235.6260729159475,205.23919373645722,172.27441672042653,302.8875119157909
7.79,12.0027,0.038,-0.0393,,,,,,
7.8,11.6498,0.0352,-0.061,176.5772104415062,189.4095106847344,230.58549126837235,199.5482728533905,168.55165579769948,296.62038401396376
7.81,11.2355,0.0301,-0.0651,,,,,,
7.82,10.8289,0.0259,-0.0666,159.6671633724713,182.66125637307596,222.3702251498316,190.47396135862942,162.70965574031123,285.05322406040625
7.83,10.4338,0.0238,-0.0665,,,,,,
7.84,9.9697,0.0217,-0.0665,152.14896051163112,178.7450857330058,217.60271306626794,185.11468561112846,158.55285525913354,278.5811533917608
7.85,9.5171,0.0185,-0.0663,,,,,,
7.86,9.0913,0.0165,-0.0658,141.8006937556841,173.60352253372608,211.34341873671002,178.2084766451368,153.0518560438617,268.8242263527305
7.87,8.7652,0.0146,-0.0649,,,,,,
7.88,8.4469,0.0136,-0.06,135.69319006402802,170.22062474100127,207.2251083803494,173.66263053703568,149.13523389107357,262.1793647991497
7.89,8.1707,0.0129,-0.0561,,,,,,
7.9,7.8485,0.0124,-0.053,133.15491950498864,168.09558995822536,204.63810951436133,170.80244630735388,146.54177027871035,259.0750853375278
7.91,7.2309,0.0115,-0.0492,,,,,,
7.92,6.9164,0.0105,-0.0469,128.8283207990727,164.32859971168492,200.0522083446599,165.92830613407702,142.0250235688306,253.45855115677685
7.93,6.5213,0.0105,-0.0443,,,,,,
7.94,6.1224,0.0103,-0.0393,128.51219428462866,161.94329329696643,197.14835705717655,163.10469184657475,139.42804476255307,252.75886837376055
7.95,5.7004,0.0101,-0.0358,,,,,,
7.96,5.2631,0.0099,-0.0335,127.77802916511462,158.6748877872539,193.16942861056998,159.4935455701578,136.0718127586474,251.33937155648212
7.97,4.8527,0.0093,-0.031,,,,,,
7.98,4.4384,0.0092,-0.0285,126.11193499998612,154.5458686107022,188.1427965695505,155.11739933342284,132.05949243480865,248.79885659003267
7.99,4.051,0.0089,-0.0257,,,,,,
8.0,3.6904,0.0083,-0.023,123.52075436283333,149.70763540750116,182.25277353956662,150.12419150695249,127.59066373000665,245.3115618768943
8.01,3.3529,0.0075,-0.0201,,,,,,
8.02,3.0192,0.0066,-0.0188,117.2436871680898,143.4253985223069,174.60483298367797,143.27480866732955,121.70400641994196,237.90730761946054
8.03,2.7583,0.0056,-0.0161,,,,,,
8.04,2.5244,0.0047,-0.0143,108.72332097047173,137.0742418156592,166.8729900364547,135.943580770921,115.39152247460126,227.47738533056437
8.05,2.3441,0.0044,-0.0116,,,,,,
8.06,2.0602,0.0042,-0.0093,105.47795463728164,131.67968656401104,160.30570538227428,130.66073762405279,111.09937271797928,223.97928718625445
8.07,1.995,0.0042,-0.0075,,,,,,
8.08,1.998,0.0042,-0.0041,105.20455827690836,130.97104953122516,159.44301682062195,129.97213531214484,110.6862367707402,224.06893193365647
8.09,2.0009,0.0042,-0.0012,,,,,,
8.1,2.0129,0.0043,0.0031,105.57101510935604,131.2828680267529,159.82262194561224,130.27289625565206,111.09766643702469,224.90838585549827
8.11,2.0397,0.0052,0.0064,,,,,,
8.12,2.0947,0.0057,0.0105,112.50432342984803,133.9997344671006,163.13011152516594,134.1073929474931,114.45995110998844,233.51644132999243
8.13,2.2597,0.0068,0.014,,,,,,
8.14,2.4937,0.0089,0.0182,126.47246362558491,141.5887142077443,172.3688694702974,143.48465500716173,121.87548127010477,247.91629779112995
8.15,2.7468,0.0105,0.0232,,,,,,
8.16,2.8236,0.0121,0.0271,138.17280452716705,147.4508571561091,179.50539132048064,150.82745501551858,127.36629915407086,258.41362431907805
8.17,2.6509,0.0127,0.031,,,,,,
8.18,2.3364,0.0129,0.0391,142.6373693832066,143.5789521886835,174.7917678818756,148.59375054811125,124.68464808000057,260.36958617982384
8.19,2.0717,0.0129,0.054,,,,,,
8.2,1.7955,0.013,0.0924,144.0986381800761,136.88340474885786,166.6406666507835,143.54273185755147,120.2037651121969,260.2844768337018
8.21,1.5692,0.0131,0.1456,,,,,,
8.22,1.3468,0.0132,0.2585,141.98551429739027,128.447364734175,156.3707048937783,136.34134489881632,115.55253355869782,260.407674548489
8.23,1.1933,0.0132,0.348,,,,,,
8.24,1.1741,0.0136,0.4264,138.05820514258625,123.56326109359549,150.4248395922032,131.48597021039845,113.64932219520844,261.31552702935863
8.25,1.1558,0.0138,0.3908,,,,,,
8.26,1.1522,0.0138,0.3613,140.36127400633302,123.78197939354347,150.69110534866164,132.12653621490347,113.55552088048017,261.93606254415175
8.27,1.157,0.0138,0.3459,,,,,,
8.28,1.1617,0.0138,0.2978,142.0804995759513,124.61731964519346,151.70804130719205,133.13259456188635,113.76633181103327,262.11230364878384
8.29,1.1727,0.0137,0.2428,,,,,,
8.3,1.2202,0.0137,0.2031,144.39405393679326,126.7440715136621,154.29713053837128,135.30837865157096,114.58173834420107,262.11976870595765
8.31,1.4235,0.0137,0.1346,,,,,,
8.32,1.949,0.0138,0.0345,146.61761822755028,140.12058379123698,170.58158026759287,146.37743213949852,122.73119892181403,263.43886452009747
8.33,2.2904,0.0138,0.0344,,,,,,
8.34,2.6701,0.0138,0.0344,143.61070862446425,147.88690858532144,180.0362365386522,151.92541849018772,128.50851738285914,264.2137111122134
8.35,2.9041,0.0138,0.0345,,,,,,
8.36,2.977,0.0138,0.0345,142.41052450131798,150.52015791900536,183.24193137965872,153.80461736288723,130.62469352335202,264.5868087626893
8.37,3.0153,0.0137,0.043,,,,,,
8.38,3.069,0.0135,0.0521,140.74654084749343,150.96783885195683,183.78693425455614,153.78954918631825,131.0463456996816,264.0509042015291
8.39,3.2071,0.013,0.0622,,,,,,
8.4,3.2608,0.0132,0.0556,138.98946614817777,152.1631807582626,185.24213309701534,154.39904365436533,132.03643207762582,263.55764885631
8.41,3.1381,0.0124,0.0567,,,,,,
8.42,2.9616,0.0117,0.0578,134.22256948412215,148.67195850845326,180.9919494885518,150.41037731779792,129.00715944061682,259.4281937713391
8.43,2.7392,0.0108,0.0607,,,,,,
8.44,2.5359,0.0103,0.0668,129.55910372522078,143.74873361921982,174.9984583190502,145.25953865313073,124.91124546252114,255.02561957034092
8.45,2.4879,0.0102,0.0668,,,,,,
8.46,2.4795,0.0103,0.1435,128.67770859221864,142.901601394465,173.96716691500086,144.32175192987916,124.58928853437047,255.13591099204282
8.47,2.5005,0.0103,0.1882,,,,,,
8.48,2.5215,0.0105,0.2246,128.37679937079287,143.16326757903792,174.2857170527418,144.42590021805552,125.17265781833416,255.95922781411662
8.49,2.5666,0.0107,0.207,,,,,,
8.5,3.1381,0.0112,0.1464,130.75043550011793,149.40854435754622,181.88866269614323,150.1361756031977,129.95751442131123,258.6880819393278
8.51,3.4181,0.0138,0.0934,,,,,,
8.52,3.6981,0.0154,0.0674,144.24637924246642,157.06689032645698,191.21186648438243,159.38735151727442,136.72035453015457,270.1106503712924
8.53,3.6291,0.0154,0.0612,,,,,,
8.54,3.5993,0.0154,0.0611,144.4376155360944,156.51414282789676,190.5389564861352,158.89250957018078,136.27705181441098,270.21677345295547
8.55,3.5968,0.0154,0.0611,,,,,,
8.56,3.5957,0.0153,0.0631,143.9707338023813,156.45139481011805,190.46256759492633,158.7001828864883,136.27234680612227,270.14585071291316
8.57,3.5963,0.015,0.0651,,,,,,
8.58,3.5969,0.0139,0.0935,139.0353262975685,155.27194912870348,189.02672067842164,156.67557257412489,135.28548466125724,266.95486087431533
8.59,3.5984,0.0113,0.0935,,,,,,
8.6,3.7672,0.0096,0.0806,124.31191755743274,152.50124345291852,185.65368768181384,151.39082145026867,132.15499857444638,254.65116190263024
8.61,3.9129,0.0079,0.0794,,,,,,
8.62,4.1584,0.007,0.0794,115.44228233064376,152.0497360746854,185.10402652570397,149.40387260028703,130.66442509971785,244.72925785822153
8.63,4.2812,0.0059,0.0653,,,,,,
8.64,4.3042,0.0055,0.0505,110.96725193274739,151.37021366411457,184.27678185196555,148.00983509497667,128.79507563001016,237.3753870991641
8.65,4.285,0.0055,0.0468,,,,,,
8.66,4.1853,0.0054,0.0458,110.43712099206385,150.68763684021422,183.44581876199993,147.20035376468567,128.16372118840889,236.89928374735405
8.67,4.0395,0.0054,0.0459,,,,,,
8.68,3.8592,0.0055,0.046,110.18770810443054,148.98574659287104,181.37395237392997,145.44555313522199,126.94979942325824,237.46110008759823
8.69,3.6866,0.0056,0.0461,,,,,,
8.7,3.4987,0.0058,0.0469,110.66347993992235,147.11284322112962,179.09389609528824,143.7086968837854,125.8030771843893,239.0719781859352
8.71,3.2723,0.0058,0.0465,,,,,,
8.72,3.069,0.0058,0.0483,110.080495854739,144.1229183002677,175.45398749597808,140.82785820586167,123.53029575962468,238.97905652883793
8.73,2.8619,0.0058,0.0502,,,,,,
8.74,2.7085,0.0058,0.0525,109.55442365983056,141.2266929052287,171.92814788462627,138.1245502255241,121.40469373135187,238.89660636575374
8.75,2.5666,0.0058,0.0546,,,,,,
