Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.07,0.5896,0.0187,0.2742,171.51673824272163,104.1630481084719,126.80718900161797,126.82730957055752,97.06606162647232,250.81183662831546
6.08,0.5818,0.0187,0.2849,,,,,,
6.09,0.574,0.0187,0.2948,168.00356820873372,103.14065366267518,125.56253489369153,125.03446202412101,96.78044088412062,250.97085331438691
6.1,0.5663,0.0187,0.3018,,,,,,
6.11,0.5585,0.0185,0.3075,164.2385636705604,102.14050823403511,124.34496654578189,123.21507545702791,96.40151751874396,250.77744758075536
6.12,0.5508,0.0184,0.3127,,,,,,
6.13,0.543,0.0182,0.3176,160.18878271872074,101.11485878196595,123.09634982152377,121.30889005272273,95.96855056167232,250.39984438510774
6.14,0.5391,0.0178,0.3185,,,,,,
6.15,0.5387,0.0173,0.3191,155.84608321364212,100.57205543789104,122.43554575047604,119.90578006694103,95.54256494887841,248.9448353300069
6.16,0.5387,0.0163,0.3201,,,,,,
6.17,0.5389,0.0161,0.3197,150.90037588090345,100.14396796221742,121.91439578009079,118.53567970622609,95.06503769906796,246.83254799040157
6.18,0.5391,0.0158,0.3141,,,,,,
6.19,0.5391,0.0153,0.3106,148.18708992448893,100.0163992846433,121.7590947813049,117.85860998936833,94.7540094675589,245.40405163278766
6.2,0.5314,0.0149,0.3091,,,,,,
6.21,0.5294,0.0148,0.31,144.85600797784414,99.35172354520132,120.94992431589728,116.45717663770169,94.33088243864806,244.51300012434098
6.22,0.5294,0.0144,0.3108,,,,,,
6.23,0.5294,0.0145,0.3127,143.09724814501217,99.21608113404328,120.78479442405269,115.91782417057283,94.25489871805019,244.061385652105
6.24,0.5294,0.0145,0.3133,,,,,,
6.25,0.5314,0.0146,0.3133,143.30638191090816,99.39327497508201,121.00050866531724,116.05500545046422,94.44401860211157,244.48453371705554
6.26,0.5353,0.0149,0.3067,,,,,,
6.27,0.5391,0.0152,0.3043,146.83736342209642,100.23793802797175,122.0287941210091,117.49282789436263,95.04113212108453,245.99283787555018
6.28,0.5469,0.0155,0.302,,,,,,
6.29,0.5469,0.0158,0.3012,149.85575275365443,100.9770801346523,122.92861929435932,118.72038083932406,95.62908087245546,247.45960117266893
6.3,0.5464,0.0158,0.3009,,,,,,
6.31,0.5464,0.0161,0.3005,150.6373983370793,101.12611665172516,123.11005505427411,118.91268355899118,95.85043143803944,248.26307271947383
6.32,0.5467,0.0163,0.3009,,,,,,
6.33,0.5469,0.0163,0.2954,151.482795763076,101.35602981757117,123.38994934313013,119.20799138552147,96.04579739835755,248.8626957710527
6.34,0.5508,0.0163,0.2923,,,,,,
6.35,0.5624,0.0163,0.2812,153.76164200251245,102.39685015158044,124.65703496714141,120.65675943975582,96.51771123153752,249.112908187633
6.36,0.5702,0.0158,0.2699,,,,,,
6.37,0.5702,0.0155,0.2693,151.8932897822924,102.6665765752344,124.98539756985058,120.56825397480061,96.3904559992414,247.71069278364465
6.38,0.574,0.0152,0.2697,,,,,,
6.39,0.5713,0.0149,0.27,149.18961918641105,102.48576720048081,124.76528180928099,119.83454038928852,96.18558044063802,246.64168724044032
6.4,0.57,0.0147,0.2709,,,,,,
6.41,0.5701,0.0146,0.2738,147.24951375295197,102.2746203696809,124.50823349352459,119.18665624443784,96.0776987143235,246.18112150604895
6.42,0.5702,0.0144,0.2748,,,,,,
6.43,0.5702,0.0143,0.2703,145.95195856277488,102.23718428066418,124.46265912428683,118.83783805589304,95.99780064469347,245.7114630141319
6.44,0.5818,0.0142,0.2699,,,,,,
6.45,0.5896,0.0141,0.2684,146.54957513489396,103.11676676750221,125.5334551952201,119.827437460066,96.43193611456246,245.51553265463727
6.46,0.5973,0.0141,0.2649,,,,,,
6.47,0.6167,0.0141,0.262,148.6962170293137,104.46214864410317,127.17131139282127,121.57508337266538,97.14155427714842,245.78963818853967
6.48,0.6361,0.0141,0.2486,,,,,,
6.49,0.6361,0.0141,0.2472,150.63875613461303,105.54548264712912,128.49015278780936,122.9859309977478,97.65954398296446,246.03802731222612
6.5,0.6361,0.0141,0.2505,,,,,,
6.51,0.6361,0.014,0.2538,149.46514394506656,105.443193019799,128.3656262849727,122.58799356826641,97.68539158178486,246.0019094510592
6.52,0.6439,0.014,0.261,,,,,,
6.53,0.6594,0.014,0.267,149.8046417519365,106.26384432618396,129.36468004926743,123.44302335435856,98.27651831242794,246.2584474363906
6.54,0.6826,0.0141,0.2711,,,,,,
6.55,0.6982,0.0143,0.2717,152.7152661890939,107.93051074970646,131.39366526051222,125.62275817350528,99.34794612338186,247.2338546394187
6.56,0.6982,0.0142,0.2723,,,,,,
6.57,0.7137,0.0143,0.2742,153.07497338912668,108.53167716094997,132.12552002202605,126.23081561295238,99.74706993992721,247.4648355467894
6.58,0.7525,0.0144,0.2758,,,,,,
6.59,0.7719,0.0148,0.2781,157.4271218960923,110.89515562444406,135.00279815149713,129.35229786740345,101.25313542336272,248.90850709561562
6.6,0.8068,0.0152,0.281,,,,,,
6.61,0.83,0.015,0.2783,160.28984330380158,113.00225627229884,137.5679641575812,131.92722015893804,102.51717935462776,249.66850814810533
6.62,0.8533,0.0153,0.2731,,,,,,
6.63,0.8727,0.0155,0.2724,163.22353844682024,114.72356457365417,139.6634699157529,133.9503673317154,103.62884825967447,251.0199274266763
6.64,0.8921,0.0158,0.2717,,,,,,
6.65,0.9309,0.0167,0.2709,168.8411506110819,117.1305906397337,142.59376251793668,137.05464904583172,105.33428311390323,253.77956892392686
6.66,0.9658,0.0172,0.2696,,,,,,
6.67,0.9929,0.0169,0.2693,169.75036675689756,119.04458703251959,144.92384508306733,138.74235995444883,106.51083634339805,254.48721192716366
6.68,1.024,0.0184,0.269,,,,,,
6.69,1.0744,0.0185,0.2664,176.54832604760466,122.0419653310466,148.57282735953498,142.526458515355,108.62991536133062,257.8431013751954
6.7,1.1326,0.0188,0.2563,,,,,,
6.71,1.1558,0.0197,0.2526,181.59070442767302,124.77426691449917,151.89910754808594,145.69998067990946,110.44409167153852,260.2954006560309
6.72,1.2838,0.0201,0.2538,,,,,,
6.73,1.3653,0.0212,0.2482,186.34491959431904,130.11443178138177,158.40017782081262,150.85013854524178,113.91075550948658,263.31276675695307
6.74,1.4351,0.0213,0.2468,,,,,,
6.75,1.4506,0.0215,0.239,186.84591545618903,132.02903809063633,160.7310028929486,152.39703035298677,115.1382247302513,264.1107402788284
6.76,1.4933,0.0217,0.2379,,,,,,
6.77,1.5398,0.0219,0.2359,187.4423893566398,133.91448503263126,163.02632960494242,153.93710830675312,116.40541830915127,265.059673975402
6.78,1.6446,0.0219,0.2394,,,,,,
6.79,1.757,0.0219,0.2285,185.49809104626112,137.5881254746063,167.49858753430334,156.34073001441664,118.73578160895684,265.51670764424347
6.8,1.8307,0.022,0.2233,,,,,,
6.81,1.9006,0.0223,0.22,185.62602844681567,139.99673076675379,170.43080267256985,158.18719156300884,120.36557314108305,266.4952044066325
6.82,2.0092,0.0245,0.2241,,,,,,
6.83,2.1139,0.0245,0.2176,191.28246732801153,143.98041016805254,175.2804993350205,162.40876232346682,123.28201461991706,270.1875972868477
6.84,2.2031,0.0245,0.2128,,,,,,
6.85,2.2807,0.0263,0.2039,195.80508204102074,146.9874741119149,178.9412728318964,165.62717676556755,125.47521381710857,273.04449298381195
6.86,2.366,0.0271,0.1999,,,,,,
6.87,2.366,0.0286,0.1994,202.28491237131934,149.09163789542265,181.50286352486236,168.52360920408285,127.12421942596299,276.31540824944125
6.88,2.3893,0.0347,0.1994,,,,,,
6.89,2.6724,0.0349,0.1994,218.19421055962098,155.07876500262648,188.79154000319747,176.29312248392174,131.63491211551707,284.0243632552776
6.9,2.8819,0.035,0.205,,,,,,
6.91,3.1068,0.0352,0.1965,214.4617657368264,159.33916854092988,193.97811822374072,178.899429476371,134.72521208652392,284.8664910608819
6.92,3.2891,0.0354,0.1572,,,,,,
6.93,3.4637,0.0361,0.1344,214.25502429544989,162.878115955727,198.28640203305898,181.6498646609546,137.2488008905663,286.24229021236164
6.94,3.6149,0.0368,0.135,,,,,,
6.95,3.9388,0.0391,0.0676,218.66844969040505,167.7266659009172,204.18898457502965,186.37696821761563,140.85513213183972,289.71473390783683
6.96,4.2627,0.0397,0.042,,,,,,
6.97,4.3713,0.0401,0.0341,217.7684420745159,170.91854734614574,208.07475329096005,188.81132167066124,143.3987767067319,291.1031703231322
6.98,4.4411,0.0424,0.0339,,,,,,
6.99,4.6079,0.043,0.034,222.8544070200616,173.47761284502192,211.19013737654845,191.81898021685012,145.44701016355506,294.0852905273641
7.0,4.7242,0.0438,0.0342,,,,,,
7.01,4.9531,0.0436,0.0351,221.42461473207555,175.54180716965004,213.70306959783485,193.27213137514744,147.25400396539249,294.98623309029745
7.02,5.1509,0.045,0.0372,,,,,,
7.03,5.4224,0.0448,0.0396,220.6866953184089,178.23955765062635,216.98728757467558,195.43537004385627,149.64115855453687,296.4412336573012
7.04,5.6784,0.0499,0.0398,,,,,,
7.05,6.1322,0.052,0.0403,231.84592074226362,184.0515611116267,224.06277004893687,202.37970835699127,154.33322228615677,302.73344105512507
7.06,6.2524,0.0529,0.0427,,,,,,
7.07,6.3145,0.0555,0.0456,237.80266058977912,186.11334049168386,226.5727623377021,205.12150442130644,155.94862465658898,305.5930431487613
7.08,6.4851,0.059,0.0495,,,,,,
7.09,6.8148,0.0615,0.0506,246.5774390503139,190.11282515231943,231.44170018543235,210.05618652668144,159.14439938535858,310.0948624228557
7.1,7.0126,0.0641,0.0522,,,,,,
7.11,7.2919,0.0665,0.0547,253.09832834984516,193.463455521925,235.5207284614739,214.06183735102306,161.8753908269818,313.64227799662774
7.12,7.5673,0.0669,0.0569,,,,,,
7.13,7.7884,0.068,0.058,252.68340039510568,195.518485322081,238.02250387035951,215.87558547216486,163.84888856809144,314.93018054120074
7.14,8.0017,0.069,0.0596,,,,,,
7.15,8.1724,0.0702,0.0602,254.3122760800756,197.39062797637982,240.30163405820153,217.83424731017752,165.5538281466746,316.57338187754124
7.16,8.3741,0.0735,0.0596,,,,,,
7.17,8.5835,0.0735,0.0561,257.8145336238683,199.64100141471857,243.04121911357043,220.4312369886593,167.4949327069168,318.810467775811
7.18,8.8977,0.0735,0.0545,,,,,,
7.19,9.0218,0.0734,0.053,255.08567458162182,200.72359627481893,244.35916068238828,221.09302547424468,168.81205146841214,319.0963394104555
7.2,9.1614,0.0713,0.051,,,,,,
7.21,9.3127,0.07,0.0423,247.42419962883963,200.25311431440142,243.78640003492345,219.6157911770877,169.0494850445547,317.4324215221128
7.22,9.4097,0.069,0.0324,,,,,,
7.23,9.4834,0.0672,0.032,241.46624619267718,199.6620952325502,243.06689854397416,218.2430897785298,169.0490541827336,316.0161546823836
7.24,9.5183,0.0672,0.0267,,,,,,
7.25,9.5454,0.0672,0.0258,240.99522340257317,199.86328462044062,243.31182475531904,218.3313448389632,169.337753337821,316.2523440336911
7.26,9.6036,0.0672,0.0248,,,,,,
7.27,9.6579,0.0678,0.0236,241.35017905866442,200.378347457899,243.93885777483356,218.84511024915065,169.87894813463666,316.8662276825508
7.28,9.8635,0.072,0.0213,,,,,,
7.29,9.8596,0.0761,0.0209,254.6546545845096,203.82128294725578,248.13025750100707,223.87824690413825,172.1578146096119,321.9321753841404
7.3,9.8427,0.079,0.0209,,,,,,
7.31,9.8479,0.0801,0.0209,261.25519744081754,205.2205324083038,249.83369162750031,226.00984778558708,172.9935198960647,324.30513234856704
7.32,9.853,0.0813,0.021,,,,,,
7.33,9.9178,0.0829,0.0215,265.35582637181705,206.34800511643004,251.20626709826269,227.5750186375953,173.79631498820456,325.9992669671339
7.34,10.5461,0.0845,0.0223,,,,,,
7.35,10.74,0.0859,0.0205,266.2115509308674,208.94514484407844,254.36800241887812,230.34995969828373,176.45409940060767,327.92837366463993
7.36,10.903,0.086,0.0193,,,,,,
7.37,11.1085,0.086,0.0059,264.5766861343912,209.6979067374049,255.2844082020582,230.93652966666045,177.4645190699099,328.2854831785597
7.38,11.3335,0.0863,0.0032,,,,,,
7.39,11.2094,0.0866,-0.0015,264.8981373704585,210.14115353878793,255.82401300374184,231.37993590308582,177.9323123595771,328.8296981446541
7.4,11.2292,0.0867,-0.0044,,,,,,
7.41,11.2491,0.0868,-0.0056,264.8266650488162,210.34740708515486,256.07510427757984,231.5246878010707,178.1908428121485,329.16192830465496
7.42,11.3141,0.0885,-0.0057,,,,,,
7.43,11.4266,0.0902,-0.0059,269.2099731814099,211.80518845336078,257.849794638874,233.47097335044222,179.2977779734682,331.07421741835793
7.44,11.4886,0.0901,-0.0063,,,,,,
7.45,11.508,0.0901,-0.0066,268.46836685848183,211.97345387186954,258.054639496189,233.51389676536314,179.59878873989916,331.2690895873365
7.46,11.8106,0.0901,-0.0066,,,,,,
7.47,12.0472,0.0902,-0.0067,266.1881048298668,212.8821945300111,259.1609324713179,234.27959284939152,180.93837859696322,331.6540269195652
7.48,12.2333,0.0903,-0.0061,,,,,,
7.49,12.4583,0.0913,-0.011,266.0678050551974,213.88383760446868,260.3803240402228,235.3607690979,182.13311185883003,332.484383259402
7.5,12.3032,0.0923,-0.0116,,,,,,
7.51,12.4118,0.093,-0.0118,268.6144944823738,214.44725587675782,261.06622454561824,236.1239927749465,182.4492224869533,333.4984502190177
7.52,12.6794,0.0933,-0.0122,,,,,,
7.53,12.6872,0.0934,-0.0139,267.94805761042704,215.01494300994102,261.7573219251456,236.66653372000997,183.2273457105232,333.963408662242
7.54,12.6988,0.093,-0.0172,,,,,,
7.55,12.7104,0.0928,-0.017,266.74250742632114,214.924017454805,261.64662994498,236.39340823478054,183.31267081109706,333.9122479212296
7.56,12.8811,0.0928,-0.0186,,,,,,
7.57,12.8345,0.0929,-0.018,266.21491331743965,215.18576427918902,261.96527825292577,236.59015103771594,183.7208098720479,334.20662908848965
7.58,12.7492,0.093,-0.019,,,,,,
7.59,12.722,0.0936,-0.0201,267.46886140233363,215.34486419581808,262.15896510795244,236.77561965221778,183.7371215984551,334.73451460781877
7.6,12.722,0.0943,-0.0204,,,,,,
7.61,12.6716,0.0941,-0.0204,268.18318457522594,215.51248857604622,262.36302957083893,236.93791720317472,183.84779517612247,335.179676438837
7.62,12.7065,0.0939,-0.0203,,,,,,
7.63,12.6219,0.0938,-0.0203,267.6920788987765,215.42038003599782,262.2508974351278,236.7104407513805,183.82917662739294,335.25337264302783
7.64,12.6085,0.0939,-0.0186,,,,,,
7.65,12.609,0.0941,-0.018,267.95438278126625,215.56729491163824,262.42975032721176,236.81851012025882,183.98467652581934,335.61223603378
7.66,12.6096,0.0942,-0.0166,,,,,,
7.67,12.8694,0.0944,-0.0162,267.2170072218191,216.06776922228542,263.03902340104315,237.29080882591094,184.709828406793,336.02382656806066
7.68,12.9742,0.0948,-0.0159,,,,,,
7.69,12.916,0.0959,-0.0155,269.0479455291345,216.68028384483392,263.7846933763196,238.05821585414563,185.18198160330036,336.9441229978649
7.7,13.0227,0.1005,-0.0145,,,,,,
7.71,13.1293,0.1008,-0.0139,275.2244974284382,218.5676008449108,266.082296680761,240.63426532767699,186.5232399456952,339.3980711768656
7.72,13.2224,0.102,-0.0139,,,,,,
7.73,13.1418,0.1026,-0.0135,277.55585649377156,219.20997106528088,266.8643126012115,241.4673030256232,186.95765503788496,340.40534459763074
7.74,13.1023,0.1033,-0.0127,,,,,,
7.75,13.094,0.1041,-0.0127,279.6588711658941,219.67577194005437,267.43137453571836,242.07322398849547,187.2192595687497,341.2620664744499
7.76,13.133,0.1041,-0.0122,,,,,,
7.77,13.172,0.1069,-0.0127,283.14489606888264,220.689777731837,268.6658163691929,243.42676724252584,187.9272954819927,342.6800310548519
7.78,13.3504,0.1083,-0.0133,,,,,,
7.79,13.6956,0.1143,-0.0133,291.3853904877357,223.59532610176046,272.2030056890997,247.3579787607808,190.17382712848945,345.9994767533986
7.8,14.1339,0.1149,-0.0134,,,,,,
7.81,14.5295,0.116,-0.0133,290.48880322474,225.13639244040064,274.0790864491834,249.12912893434404,192.17147338806765,347.04089966548725
7.82,14.77,0.1158,-0.0139,,,,,,
7.83,14.867,0.1186,-0.0141,292.6262132552343,226.3242247494711,275.5251431732692,250.63941003346895,193.30041357246358,348.3268428922103
7.84,14.832,0.1224,-0.0137,,,,,,
7.85,14.929,0.126,-0.0151,302.10572014520284,228.54736761022903,278.23157796027886,253.78345672041422,194.5282886930209,351.3158765641849
7.86,14.9368,0.1314,-0.0166,,,,,,
7.87,15.0609,0.136,-0.0168,314.55785453586765,231.44237126185607,281.7559302318248,257.9290879046009,196.15214478376035,355.0728921838987
7.88,15.3014,0.1556,-0.017,,,,,,
7.89,15.3634,0.1538,-0.0176,335.9621877554895,236.28485542380096,287.6511283420186,264.987857524114,198.8734383644801,361.0809422838696
7.9,15.5729,0.1589,-0.018,,,,,,
7.91,15.7319,0.1613,-0.0176,343.6218119183513,238.55187921970347,290.4109833978999,268.10671399055207,200.4846041691941,363.61940698781945
7.92,15.9452,0.171,-0.0172,,,,,,
7.93,16.0306,0.1704,-0.0161,353.33302727350207,241.0348388841023,293.4337169023854,271.6089518269557,202.0879940543862,366.50807444371037
7.94,16.0538,0.1741,-0.0138,,,,,,
7.95,17.0235,0.1763,-0.0081,356.3734826207713,243.52935202448117,296.47051550806407,274.7609730720915,204.56430834585498,368.5319974811294
7.96,17.0429,0.1773,-0.0182,,,,,,
7.97,17.0298,0.1768,-0.025,356.70634597721954,243.74140012593597,296.72866102287855,274.9445935356287,204.76627921622816,368.9031429112548
7.98,17.0364,0.1764,-0.0312,,,,,,
7.99,17.0429,0.1754,-0.0308,354.70654608716484,243.5279503793378,296.4688091574547,274.480689664731,204.79650788565917,368.75792201234316
8.0,17.0701,0.1683,-0.0353,,,,,,
8.01,17.0507,0.1589,-0.037,334.5495970381511,239.80085136022538,291.93147122114397,268.7697654371925,203.27867659051765,364.2837352070296
8.02,17.1903,0.1586,-0.0376,,,,,,
8.03,16.8218,0.1502,-0.0396,324.39280329512343,237.51726567863838,289.15145386964673,265.34198250082636,202.0775109917159,361.8189723960547
8.04,16.7588,0.1446,-0.0398,,,,,,
8.05,16.6958,0.1419,-0.0403,314.23764520378415,235.34263675972355,286.50407953357654,262.0782093826041,201.04767644273454,359.36114478805143
8.06,16.7947,0.1408,-0.0417,,,,,,
8.07,16.5852,0.1413,-0.0433,313.6053564457011,235.1590046340314,286.28052738056,261.7142481973245,200.9232746909814,359.371120721548
8.08,16.3998,0.1418,-0.0434,,,,,,
8.09,16.3562,0.145,-0.0434,318.7183289350246,235.97145908597375,287.2696023655333,262.82688600244546,201.0903933284364,360.7695058238321
8.1,16.335,0.1471,-0.0433,,,,,,
8.11,16.367,0.1471,-0.0434,321.0349935939277,236.58881361616488,288.0211644022877,263.6094391910628,201.4879230636565,361.6721352675955
8.12,16.399,0.1504,-0.0434,,,,,,
8.13,16.5387,0.1558,-0.0433,330.8940325171748,238.9898713785938,290.9441912435055,266.97642175443326,202.89450749453786,364.63918950087196
8.14,16.6667,0.1587,-0.0431,,,,,,
8.15,16.8684,0.1616,-0.0429,336.5373836412652,240.7894834277785,293.1350233033825,269.41775115956307,204.22970550820443,366.65731477711716
8.16,16.9188,0.1616,-0.0427,,,,,,
8.17,16.858,0.1615,-0.0427,336.1741377395652,240.82819197051884,293.1821467467186,269.35415848106436,204.34026184948007,366.8535524459521
8.18,16.8284,0.1615,-0.0431,,,,,,
8.19,16.8387,0.1607,-0.0431,335.0029281447204,240.6918189441909,293.01612741031937,269.0348806133409,204.3612253504304,366.84054490449074
8.2,16.849,0.1599,-0.0433,,,,,,
8.21,16.9576,0.1575,-0.0444,330.50020758092177,240.11364239184726,292.3122603031184,268.03588716814863,204.3656866120992,366.1274941156097
8.22,17.1515,0.1555,-0.045,,,,,,
8.23,17.1825,0.1549,-0.0454,326.3965150452967,239.762291340321,291.88452858821694,267.36678918149966,204.60944607799848,365.5966747839839
8.24,17.2717,0.1547,-0.0456,,,,,,
8.25,17.4036,0.1547,-0.046,325.21812658587044,239.986245732126,292.15716871737084,267.5486582148063,205.10287408705685,365.7944184862818
8.26,17.4346,0.1549,-0.0462,,,,,,
8.27,17.454,0.1552,-0.0466,325.413317653969,240.22856912286036,292.45217110609093,267.7783271405509,205.38146296638618,366.1799789005143
8.28,17.4889,0.1556,-0.0468,,,,,,
8.29,17.4749,0.1553,-0.0481,325.22327849345265,240.3456408520812,292.5946932112293,267.83068217815844,205.5658318492512,366.43775154679514
8.3,17.4794,0.1551,-0.0481,,,,,,
8.31,17.484,0.1545,-0.0485,323.9906603127329,240.2259386970196,292.4489688485456,267.54469593198104,205.63083860285136,366.4165313762062
8.32,17.4967,0.1541,-0.0487,,,,,,
8.33,17.5665,0.1536,-0.0493,322.4244429682671,240.14402000552653,292.3492417458584,267.3110278328777,205.8080125932155,366.3738511196422
8.34,17.7643,0.1537,-0.0499,,,,,,
8.35,17.8264,0.1514,-0.051,318.802298433252,239.87504051902337,292.0217884579415,266.8183034801569,206.13430627495313,365.94908740940963
8.36,17.6518,0.149,-0.0514,,,,,,
8.37,17.5045,0.1448,-0.052,311.5650943393484,237.96350498288675,289.6947017182969,264.0016272705081,204.97120260658065,364.00597895188076
8.38,17.5471,0.1426,-0.053,,,,,,
8.39,17.454,0.1422,-0.0534,308.3371205115495,237.3017189397858,288.8890491440871,262.96301528992063,204.71383326940955,363.3611587396246
8.4,17.3454,0.1419,-0.0536,,,,,,
8.41,17.2136,0.1417,-0.0538,308.18341491930425,237.03993332256402,288.570353610078,262.4759833958306,204.380912209683,363.3763627643893
8.42,17.1185,0.1414,-0.0538,,,,,,
8.43,17.0235,0.1395,-0.0545,305.81828052954796,236.35836800893344,287.740621923919,261.4038589244381,203.924113547244,362.8261164544626
8.44,17.0219,0.1383,-0.0545,,,,,,
8.45,17.0217,0.1379,-0.0546,303.6457550373341,235.9926678275011,287.29542170304484,260.7851604998088,203.86010539165704,362.4993891482126
8.46,17.0711,0.1378,-0.0547,,,,,,
8.47,17.1205,0.1379,-0.0547,303.1506997746807,236.1446843457373,287.4804852904628,260.8999754116673,204.1642102529169,362.7318029224213
8.48,17.5161,0.138,-0.0549,,,,,,
8.49,17.6712,0.1383,-0.0549,301.9284830746259,236.76039578306336,288.23004704025107,261.72030167443245,205.28097980525726,363.1700728702879
8.5,17.8109,0.1388,-0.0551,,,,,,
8.51,17.9389,0.1393,-0.0553,302.219308103106,237.30460117391578,288.892557950854,262.41818093785355,205.98366439358313,363.7673097359949
8.52,18.0475,0.1399,-0.0555,,,,,,
8.53,18.1987,0.14,-0.0555,302.1778820871128,237.75258861935848,289.43793397139297,262.9893498569077,206.6312930023644,364.2594299790696
8.54,18.2065,0.149,-0.0559,,,,,,
8.55,18.1367,0.1519,-0.0561,316.24071856276225,240.96216070203707,293.3452391155234,267.3032976157071,208.06838149198197,368.3519932088435
8.56,18.1244,0.1497,-0.0565,,,,,,
8.57,18.121,0.1536,-0.0573,318.0513064828057,241.4590799501247,293.95018428710836,267.88870851953345,208.37000085017073,369.10107441427954
8.58,18.1269,0.1576,-0.0575,,,,,,
8.59,18.1328,0.1591,-0.0578,324.19190676439854,242.930185040883,295.74109483237936,269.8406956892832,209.1344068534316,371.01356557967534
8.6,18.2957,0.1592,-0.0578,,,,,,
8.61,18.1755,0.1592,-0.0579,323.95294345195435,243.0602824497468,295.8994742866483,269.9192346465884,209.3514678304257,371.2687108880216
8.62,18.2957,0.1592,-0.058,,,,,,
8.63,18.2298,0.159,-0.058,323.33774643354167,243.12446917611737,295.97761464918636,269.90745864108567,209.55468738571346,371.4342084141026
8.64,18.2296,0.1589,-0.058,,,,,,
8.65,18.2432,0.159,-0.058,323.0659646576059,243.20509048812434,296.0757623333688,269.9151725542985,209.71177155014084,371.6538228205117
8.66,18.2568,0.159,-0.058,,,,,,
8.67,18.319,0.1598,-0.058,323.5493312394962,243.5358438529831,296.4784186036316,270.27923018953015,210.05927307927766,372.1251655490893
8.68,18.3151,0.1618,-0.0579,,,,,,
8.69,18.3316,0.1635,-0.0579,327.5185429768363,244.53167456875337,297.6907342576128,271.5643279779169,210.61444224733958,373.4536857579116
8.7,18.3481,0.1691,-0.0579,,,,,,
8.71,18.4082,0.1749,-0.0578,339.9645473224288,247.3886105769651,301.16874331108795,275.48075593692244,212.05868060522673,376.9711440930445
8.72,18.5672,0.1802,-0.0575,,,,,,
8.73,18.8814,0.183,-0.0573,347.40942068419815,249.72610016035907,304.0143828039154,278.6947612868467,213.77265296955463,379.48765605009174
8.74,19.1335,0.1828,-0.058,,,,,,
8.75,19.4399,0.1825,-0.0584,345.0959317598681,250.14256660728404,304.52138543495454,279.21447065321155,214.75971536063528,379.65428117163276
8.76,19.7425,0.1819,-0.0586,,,,,,
8.77,20.3592,0.1803,-0.0588,340.0802754298779,250.36949143058098,304.79764174157685,279.5932586226887,216.1130026085562,379.4048919308522
8.78,20.4367,0.1765,-0.059,,,,,,
8.79,20.5298,0.1758,-0.0594,334.50337262642057,249.47272877372555,303.70593068105717,278.313370427345,216.0561813814476,378.4016669592708
8.8,20.6656,0.1755,-0.0595,,,,,,
8.81,20.8013,0.1761,-0.0596,333.95463595542856,249.78382840982295,304.08466067282797,278.72274572144335,216.6327839417216,378.74006209988954
8.82,21.0961,0.1767,-0.0596,,,,,,
8.83,21.1465,0.1718,-0.0596,328.2259027746042,248.98950897072453,303.1176630947951,277.68425528936217,216.83838517333834,377.787504235451
8.84,21.131,0.1669,-0.0598,,,,,,
8.85,21.0011,0.1564,-0.0604,311.30208846755164,244.9795510708803,298.23597521672383,272.2206276375432,215.07629998464893,373.3978142037335
8.86,20.9478,0.1552,-0.0608,,,,,,
8.87,20.946,0.1559,-0.0608,310.6691791211185,244.88676224168196,298.1230149029172,271.9854137331924,215.07274355035725,373.4483752737543
8.88,20.9454,0.1566,-0.061,,,,,,
8.89,20.9859,0.1583,-0.0613,313.0685294363618,245.6205701550812,299.01634627575106,272.8801136287522,215.53956536059067,374.40934862664267
8.9,21.0263,0.1665,-0.0613,,,,,,
8.91,21.1698,0.1784,-0.0613,334.48992918517325,250.91409551812004,305.4606380220592,279.89412679301626,218.09856595885444,380.5138325761876
8.92,21.3288,0.1898,-0.0613,,,,,,
8.93,21.674,0.1996,-0.0607,355.62521918421714,256.2367425493383,311.94038223397706,287.17010129684957,221.02585492401352,386.39544082182033
8.94,21.7497,0.2118,-0.0594,,,,,,
8.95,21.8253,0.2217,-0.059,377.8221506826518,261.14870819555864,317.920166498941,293.875399721846,223.32299898841674,391.9483396856196
8.96,22.2597,0.2311,-0.0592,,,,,,
8.97,22.698,0.236,-0.0608,389.8275534629034,264.7189413970817,322.266537352969,298.91750485440997,225.89573514353503,395.48417668247504
8.98,22.8415,0.2411,-0.0617,,,,,,
8.99,22.9462,0.2563,-0.0621,408.9532233168019,268.8644803623839,327.31328044116304,304.66791038227547,227.94575203691397,400.0069489174275
9.0,23.0665,0.2638,-0.0621,,,,,,
9.01,23.3264,0.2664,-0.0623,417.4870645326464,271.07071923965714,329.99913646566955,307.7261302389361,229.36160905550176,402.2968659953432
9.02,23.4233,0.2667,-0.0625,,,,,,
9.03,23.6599,0.2671,-0.0627,417.02520402048236,271.5150643205153,330.54007830323604,308.2861933521658,230.02275916316833,402.7022509719618
9.04,23.9043,0.2711,-0.0627,,,,,,
9.05,24.0478,0.2728,-0.0629,421.2225712326169,272.89399535761845,332.2187769571007,310.1797385759264,231.10857566795613,404.08392235393364
9.06,23.6871,0.2744,-0.0633,,,,,,
9.07,23.4427,0.2743,-0.0635,423.8124778584256,272.7955280707542,332.0989037383095,309.83157958699906,230.50825845626576,404.52168769798266
9.08,23.3613,0.2747,-0.0639,,,,,,
