Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.05,14.7676,0.0559,0.0028,213.77879175505387,196.47472410731552,239.18662065238414,217.03982553211873,168.87354715924312,295.91044400759085
6.06,14.0225,0.0554,0.0029,,,,,,
6.07,13.7715,0.0548,0.0023,214.82986446301456,195.45408143281574,237.9440991356018,215.57288768522577,167.06149556514862,295.2408371411209
6.08,13.6557,0.0547,0.0021,,,,,,
6.09,13.6441,0.0546,0.0021,214.7310512750944,195.35399267596335,237.82225195334672,215.35134801216168,166.9400289230228,295.32592044745013
6.1,13.6625,0.0529,0.0021,,,,,,
6.11,13.6808,0.0535,0.0023,212.44508534664175,194.93272928410818,237.30940956326214,214.63976822916413,166.8747770576748,294.7958723228654
6.12,13.7213,0.05,0.0025,,,,,,
6.13,13.7059,0.05,0.0029,205.79453771933223,193.30891072152838,235.3325869653389,212.2318526246911,166.13496096557483,292.4599975102622
6.14,13.8758,0.05,0.0034,,,,,,
6.15,14.1035,0.0501,0.0029,204.65068333430756,193.6726567236718,235.77540818533961,212.6425202198502,166.99932295952067,292.8391132863346
6.16,14.3854,0.0508,0.0031,,,,,,
6.17,14.756,0.0505,0.0032,203.38294794158963,194.2856531132449,236.52166465960252,213.46019718021466,168.35335210331974,293.48110733844385
6.18,15.4162,0.0507,0.0038,,,,,,
6.19,15.5166,0.0508,0.0036,201.75554573206585,194.8274925810888,237.18129531610813,214.27599904472635,169.81232838943237,294.0570978973941
6.2,15.4278,0.0508,0.0038,,,,,,
6.21,15.2309,0.0508,0.0037,202.37863955358122,194.79757647389303,237.14487570734804,214.08240146288063,169.51044250053008,294.2567148135432
6.22,14.9297,0.0513,0.0038,,,,,,
6.23,14.7908,0.0519,0.004,205.38150821132473,195.24119371962152,237.68493148475667,214.51960130167748,169.2478616722034,295.2534126492307
6.24,14.4973,0.0545,0.0048,,,,,,
6.25,14.1344,0.0522,0.0036,207.6612249203833,195.1263096703093,237.54507264211566,214.21645416612915,168.37556341132517,295.61510255832474
6.26,13.7947,0.0568,0.0034,,,,,,
6.27,13.5901,0.0573,0.0034,218.37280976338587,197.28555713343926,240.1737217276652,217.22924059759225,168.87645154129416,299.37421482228723
6.28,13.5129,0.0578,0.0034,,,,,,
6.29,13.2194,0.0581,0.0037,220.9058847257169,197.44794074230794,240.37140612107055,217.45452536789955,168.5480811236171,300.09463604481954
6.3,13.1422,0.0584,0.004,,,,,,
6.31,13.1249,0.0611,0.0039,226.45668685548833,198.7834352657673,241.99722554093412,219.33644071330778,169.2283927654442,302.2918587706928
6.32,13.1075,0.0594,0.0039,,,,,,
6.33,13.2272,0.0577,0.0039,219.82298443165743,197.4273826674946,240.3463788995587,217.21246792231793,168.76291856398976,300.3077999552686
6.34,13.1036,0.0534,0.0044,,,,,,
6.35,13.1654,0.0493,0.0055,204.55126410792982,193.43730548614764,235.48889363531018,211.41462111671356,166.6071814687026,294.45261761426
6.36,13.0611,0.0452,0.0044,,,,,,
6.37,12.8411,0.0455,0.0042,198.2931507797452,191.32695853172814,232.91977560384296,208.37898368340282,165.05255515187284,291.57626591301226
6.38,12.7484,0.045,0.0041,,,,,,
6.39,12.7166,0.0445,0.0041,196.630420745574,190.78094997074876,232.25506952960723,207.52990296793675,164.66085571716405,290.9448133267876
6.4,12.7113,0.0437,0.0042,,,,,,
6.41,12.7472,0.043,0.0042,193.56986320143474,190.07458625593017,231.3951484854802,206.4517692507623,164.39248794599297,289.88504145366437
6.42,12.7832,0.0434,0.0042,,,,,,
6.43,12.8681,0.0428,0.0095,192.71699115973203,190.12110257905962,231.45177705276822,206.42716298960934,164.69498834647098,289.9580886441646
6.44,12.953,0.0426,0.0067,,,,,,
6.45,13.231,0.0432,0.0074,192.38499625198435,190.66170460551552,232.1099012588885,207.10598642753223,165.62653606485767,290.59693946991194
6.46,13.1345,0.0438,0.0071,,,,,,
6.47,13.0534,0.0451,0.0074,196.27471092807195,191.635574353154,233.29548182123096,208.34835793110884,166.03898547344886,292.4272524885812
6.48,12.9685,0.0451,0.0065,,,,,,
6.49,12.8064,0.0452,0.0064,197.0206611750367,191.58389279234927,233.23256513851217,208.1879005162538,165.75545725747162,292.6985833624384
6.5,12.8064,0.0459,0.0062,,,,,,
6.51,12.787,0.0466,0.0063,199.5554128675884,192.37364726135434,234.19400536164878,209.19969535276726,166.2815471499011,294.08711897311105
6.52,12.8758,0.0486,0.0057,,,,,,
6.53,12.706,0.0493,0.0057,204.66540842565556,193.7568018791532,235.87784576592563,211.0602513800125,167.05029859151466,296.4644036440489
6.54,12.7077,0.05,0.0055,,,,,,
6.55,12.7095,0.0501,0.0055,205.98561928425283,194.23125180847455,236.45543698422992,211.63530421388506,167.42254318882337,297.31598494668066
6.56,12.7313,0.0501,0.0055,,,,,,
6.57,12.7755,0.0504,0.0055,206.18958668372656,194.50682471905242,236.79091704928123,211.91939624766113,167.77264398644,297.7878403747791
6.58,12.8372,0.0504,0.0056,,,,,,
6.59,12.7677,0.0504,0.0057,206.0671191674924,194.57358328337082,236.8721883449732,211.91897111379973,167.89970273109256,298.0155797118524
6.6,12.6789,0.0494,0.0059,,,,,,
6.61,12.4936,0.0472,0.0069,200.82899076721256,192.81073803967413,234.72611587438593,209.37359787750444,166.60730087424258,295.66415289285624
6.62,12.2504,0.0454,0.0063,,,,,,
6.63,12.2002,0.0446,0.0063,196.66504357773806,191.28440394833203,232.8679700240564,207.17087736363422,165.39798639159673,293.66712070814924
6.64,12.0304,0.0432,0.0063,,,,,,
6.65,11.7717,0.0389,0.0063,186.76474017542762,187.86861971711434,228.70962400344354,202.35374200780245,162.82792933884102,288.6365266965619
6.66,11.5284,0.0378,0.0063,,,,,,
6.67,11.0381,0.0371,0.0058,185.0531620769587,186.19402988089254,226.67099289847792,200.02933240536115,160.82724483832752,286.94563167541816
6.68,10.8065,0.0358,0.0057,,,,,,
6.69,10.5556,0.0348,0.0057,181.56607624665122,184.3912293857373,224.47627925220195,197.5187140591638,159.08121603303692,284.6896238216152
6.7,10.2467,0.0342,0.0055,,,,,,
6.71,9.9958,0.0326,0.0055,178.37461814739763,182.45811213698968,222.12291912329178,194.87990439655033,157.11493597475703,282.38231282339393
6.72,9.7487,0.0312,0.0055,,,,,,
6.73,9.6637,0.0305,0.0055,174.64738525727614,180.79357985337617,220.0965319954145,192.55613259344858,155.61933415630713,280.08935742774037
6.74,9.6671,0.0301,0.0059,,,,,,
6.75,9.6705,0.03,0.0061,173.4189454460001,180.5570532937624,219.8085866184934,192.12064483177178,155.54998795412007,279.6995032925699
6.76,9.7062,0.0302,0.0059,,,,,,
6.77,9.9456,0.0304,0.006,173.4482773454487,181.24299958209954,220.64365166516467,192.89264194250228,156.48000188680297,280.44953468167455
6.78,10.4513,0.0329,0.006,,,,,,
6.79,10.93,0.033,0.0061,176.31361824252284,184.06852854026266,224.08342604901543,196.54102994473993,159.836359967023,283.8673279015778
6.8,11.5671,0.0332,0.0063,,,,,,
6.81,12.2427,0.0333,0.0067,173.8710928751215,185.50100715533426,225.82731305866778,198.51990831579107,162.72336230929804,284.65185373939926
6.82,12.8218,0.0338,0.007,,,,,,
6.83,13.2503,0.0342,0.0074,173.4998004847611,186.7959050318284,227.40371047353023,200.49137451712323,165.08645731440942,286.0197729069797
6.84,13.6904,0.0361,0.0084,,,,,,
6.85,13.6171,0.0375,0.0074,178.78925083436613,189.066367097645,230.167751249307,203.51772321289243,167.14468971845568,289.7382022042599
6.86,13.5824,0.04,0.007,,,,,,
6.87,13.4511,0.042,0.0067,187.23714612648232,191.6337843343477,233.29330266790157,206.74809086086313,168.5631391025702,294.2286948844788
6.88,13.4356,0.0425,0.0067,,,,,,
6.89,13.4936,0.0429,0.0066,188.65851235498306,192.22937840547254,234.01837371101007,207.472792536443,169.07333907748838,295.26475707821214
6.9,13.3584,0.0432,0.0067,,,,,,
6.91,13.3353,0.0446,0.0067,191.9796762712391,193.12865524155515,235.11314551145844,208.55098939938685,169.46808239727682,296.951999342397
6.92,13.2889,0.0459,0.0067,,,,,,
6.93,13.0998,0.0462,0.0078,195.31754709854317,193.89094467801903,236.04115004280575,209.45077947907166,169.6653111842284,298.4946002059968
6.94,13.0988,0.0465,0.0074,,,,,,
6.95,13.1012,0.0469,0.0073,196.45071422303974,194.32949275542856,236.5750346587826,209.96155112874297,170.0159786341055,299.29708185358504
6.96,13.1036,0.0473,0.0072,,,,,,
6.97,13.4897,0.0469,0.0072,195.36304755043093,194.66283946101524,236.98084803949683,210.40023451084159,170.86936726637524,299.57952978467694
6.98,14.0611,0.0473,0.0073,,,,,,
6.99,14.3622,0.0505,0.0076,199.42729350376686,197.11384837919965,239.96468498337353,213.82738853675377,173.61829299829472,302.8334158121715
7.0,14.563,0.0518,0.0075,,,,,,
7.01,14.5938,0.0546,0.0074,205.71748637908502,199.36474231381519,242.70490368638374,216.81344041798457,175.28900245818727,306.17963683632036
7.02,14.5746,0.0548,0.0063,,,,,,
7.03,14.7135,0.0549,0.0061,205.80515383248553,199.64659887380648,243.0480334115905,217.14541696667365,175.71426127912284,306.63728132690426
7.04,14.7483,0.0548,0.006,,,,,,
7.05,14.6363,0.0548,0.0059,205.70306547627735,199.6278273809953,243.02518115947257,217.01815959715404,175.69333694228635,306.7730938306123
7.06,14.5591,0.0548,0.0059,,,,,,
7.07,14.1306,0.0548,0.0057,206.84524362535345,199.41125799891762,242.7615314769432,216.51620234134919,174.94371036866798,306.9131722983857
7.08,13.7252,0.0549,0.0057,,,,,,
7.09,13.2388,0.0568,0.0057,212.53495251205902,199.81189530996153,243.24926385560534,216.87756757327253,173.962079197618,308.4183549263453
7.1,12.6982,0.0564,0.0057,,,,,,
7.11,12.2311,0.0576,0.0057,216.79939709512206,199.34172119654974,242.67687797840838,216.25236988291323,172.32475613423048,309.0188215941382
7.12,11.8103,0.0576,0.0063,,,,,,
7.13,11.0845,0.0575,0.0059,220.29496246396468,198.03877850570112,241.09068687650574,214.76581356000744,170.00757121510776,308.94354491368506
7.14,10.7254,0.0572,0.006,,,,,,
7.15,10.4668,0.0552,0.0061,218.1442082055518,196.2356836145889,238.89561483515172,212.42031104849758,168.1702041475906,307.39577011198617
7.16,10.127,0.0543,0.0068,,,,,,
7.17,10.0151,0.0518,0.0076,213.25504046618568,194.08470466997122,236.27703177213888,209.47154369476192,166.35500822245126,304.98172725438695
7.18,9.8683,0.0508,0.0069,,,,,,
7.19,9.6599,0.0492,0.0063,209.41217801850246,192.3769977668586,234.19808423791486,207.1254781728646,164.9140346373433,303.07940466714757
7.2,9.5904,0.0492,0.0058,,,,,,
7.21,9.4852,0.0491,0.0056,209.69170797903098,192.10212864680824,233.86346096133175,206.77391532670896,164.58046513479354,303.1713205233048
7.22,9.4355,0.0488,0.0055,,,,,,
7.23,9.3858,0.0459,0.0061,203.61696756475223,190.47087824671087,231.87759090903933,204.3077029478087,163.54022432726333,300.71402340846413
7.24,9.4051,0.0444,0.0052,,,,,,
7.25,9.3819,0.0405,0.0057,192.694136894956,187.7922830119629,228.6166923623896,200.2368202338804,161.96472236652792,296.0665725134178
7.26,9.3124,0.0357,0.0051,,,,,,
7.27,9.3184,0.0346,0.0049,180.6490111941457,184.4910536793125,224.59780447916305,195.40217183496844,159.827998053705,290.25584908932467
7.28,9.3245,0.0342,0.0049,,,,,,
7.29,9.3433,0.034,0.0049,179.20115523543404,184.2429644410014,224.29578279774083,194.93906430527943,159.77943028183694,289.80360360205947
7.3,9.4475,0.0341,0.0049,,,,,,
7.31,9.6908,0.0342,0.005,178.57244651453328,184.94400955469897,225.1492290231118,195.68548594691546,160.82249942209998,290.30419182160193
7.32,9.9996,0.0344,0.005,,,,,,
7.33,10.3239,0.0344,0.0052,177.29654179972323,185.9737432688351,226.40281789249494,196.874360468824,162.49671445452424,290.86140830089977
7.34,10.5517,0.0344,0.0057,,,,,,
7.35,10.8412,0.0345,0.0061,176.19748808500245,186.70151540800074,227.2888013662618,197.7595834149219,163.80827142804324,291.27721063064973
7.36,11.0227,0.0345,0.0057,,,,,,
7.37,11.5593,0.0345,0.0063,174.5808142968698,187.49031008468563,228.24907314657383,198.83549845344865,165.45310072084737,291.61590395554373
7.38,11.7485,0.0345,0.0064,,,,,,
7.39,11.8412,0.0347,0.0065,174.30267971090433,187.92653331242607,228.78012751077958,199.4097316414128,166.23302442838298,292.08735659804626
7.4,11.8643,0.0353,0.0065,,,,,,
7.41,11.7524,0.0365,0.0069,177.77284547057164,188.99121919852558,230.076266850379,200.70904751193083,166.87674415287447,294.1987146604595
7.42,11.706,0.0378,0.0072,,,,,,
7.43,11.6327,0.0387,0.0079,182.04796970932424,190.22373721922898,231.57672357123528,202.24370319202723,167.56785846713987,296.62543399854746
7.44,11.4107,0.0382,0.0095,,,,,,
7.45,11.1887,0.0391,0.0097,183.68765647444087,190.0656890461471,231.38431709965735,201.9061112414425,166.89841193836045,297.1387144870846
7.46,10.8683,0.0397,0.0107,,,,,,
7.47,10.7177,0.0402,0.0102,186.80018066077866,190.2081325809163,231.55772662024594,202.03817846933646,166.37433883497104,298.31974998676134
7.48,10.6714,0.0398,0.0097,,,,,,
7.49,10.544,0.0404,0.0095,187.5008728399959,190.16823038869674,231.50915003841345,201.92209383714942,166.17519567509132,298.6781637742792
7.5,10.5131,0.0418,0.0088,,,,,,
7.51,10.4011,0.0421,0.0088,191.00227210780773,190.96469656890818,232.47876104040995,202.97603553173354,166.5407647522027,300.4551956838531
7.52,10.3832,0.0428,0.0088,,,,,,
7.53,10.3838,0.0435,0.0089,193.57671164269505,191.74136885973857,233.4242751335948,203.97939062319142,167.0770290357555,301.9350456087388
7.54,10.3845,0.0444,0.0093,,,,,,
7.55,10.4436,0.0443,0.009,194.78248321880025,192.29939395559302,234.10361003289586,204.65120832593826,167.5918974077331,302.8672472471057
7.56,10.6521,0.0444,0.009,,,,,,
7.57,11.0381,0.0445,0.009,193.4152003909851,193.21098005102718,235.2133670186418,205.69622902688744,169.12084547686322,303.3718167459392
7.58,11.4705,0.0447,0.009,,,,,,
7.59,11.9415,0.0446,0.0091,191.235638857573,194.27882724176024,236.51335490301247,207.06962793261033,171.20494683624744,303.8398213768166
7.6,13.0032,0.0453,0.0093,,,,,,
7.61,13.3623,0.0472,0.0093,192.51075180271903,196.8671847539157,239.6643988308539,210.78686482117246,174.94713667517112,306.54487124330024
7.62,13.8951,0.0491,0.0097,,,,,,
7.63,14.5012,0.05,0.0095,194.76261557194508,199.07722760400318,242.3548857787865,214.08204749669238,177.9984918488627,309.24234169704596
7.64,15.1845,0.0511,0.01,,,,,,
7.65,15.9721,0.0518,0.0105,194.76415596628954,200.68531115544334,244.3125527109745,216.9351923384832,181.15453184190463,311.0955839123744
7.66,17.2307,0.0534,0.0107,,,,,,
7.67,17.416,0.0555,0.0116,197.88226202389902,203.02223393285666,247.15750217912986,220.81325634265914,184.6136563203299,314.30702546051975
7.68,17.4739,0.0593,0.0122,,,,,,
7.69,17.4585,0.0596,0.0107,203.95965958139874,205.1672594281105,249.76883756465628,223.413352183412,185.90872934775857,317.4475534983082
7.7,17.3079,0.0617,0.0099,,,,,,
7.71,17.0724,0.0631,0.0099,209.8892176368954,206.84115651199625,251.80662531895197,225.1598804841705,186.32528581561638,319.9685620931123
7.72,16.918,0.0633,0.0096,,,,,,
7.73,16.9296,0.0633,0.0093,210.36736887809755,206.96305586360498,251.95502452960608,225.15615185584306,186.28305627565823,320.29018862898
7.74,16.5705,0.0627,0.009,,,,,,
7.75,16.4045,0.0622,0.0088,209.64017712567104,206.34207035078754,251.19904216617616,223.98105901174185,185.30322163939204,319.6955287867863
7.76,16.2964,0.0617,0.0093,,,,,,
7.77,16.1111,0.0602,0.0084,207.0485655283299,205.34783329207588,249.9886666164402,222.48154239962923,184.45371341191083,318.5052119717887
7.78,15.8988,0.0581,0.0081,,,,,,
7.79,15.6208,0.0576,0.0081,203.876289270458,203.9583953946606,248.29717700219553,220.36614572022702,183.09377269930397,316.8159655894073
7.8,15.4316,0.0572,0.0082,,,,,,
7.81,15.0842,0.0562,0.0082,202.63811644388696,203.095557894908,247.24676613293153,218.89861978285492,181.93243543704193,315.9273705523222
7.82,15.0898,0.0555,0.0084,,,,,,
7.83,15.0955,0.0555,0.0086,201.3901319598883,202.81784342922506,246.90867895731748,218.4827226779428,181.8921476510276,315.6189280855864
7.84,15.1512,0.0554,0.0084,,,,,,
7.85,15.2772,0.0552,0.008,200.44722574715033,202.8154067062495,246.9057125119559,218.5172820987519,182.25306180142343,315.62818832901075
7.86,15.5281,0.0551,0.0079,,,,,,
7.87,15.6826,0.0549,0.0078,199.09396463205198,202.89467709476142,247.0022155936226,218.805554326843,182.98837674889634,315.6689467109379
7.88,15.6787,0.0527,0.0078,,,,,,
7.89,15.505,0.0522,0.0078,195.05527941321992,201.50455325008969,245.30989091315266,216.8927562865842,182.0538286064987,313.7811813300995
7.9,15.2232,0.0523,0.0075,,,,,,
7.91,14.922,0.052,0.0071,195.70862018752325,201.21826733414753,244.96136892852743,216.09208372097112,181.12160419665747,313.73658174587825
7.92,14.889,0.0512,0.0074,,,,,,
7.93,14.8741,0.0512,0.0071,194.40860879234805,200.84384767724399,244.50555369403617,215.52695651203064,180.93192182414535,313.29751767509646
7.94,14.8807,0.0512,0.0069,,,,,,
7.95,14.8873,0.0518,0.0069,195.24609027968478,201.22470118852812,244.9692014469038,215.94722926305593,181.25698436481676,313.97447699546217
7.96,14.9876,0.0524,0.0067,,,,,,
7.97,15.1382,0.053,0.0065,196.5949071127639,202.02074066513075,245.93829298363744,217.03789050781245,182.16662989594343,315.1498633402023
7.98,15.1768,0.0536,0.0069,,,,,,
7.99,15.1768,0.0538,0.0063,197.688879087569,202.50986302760384,246.53374629447427,217.60950688797308,182.587359012704,315.97048731303147
8.0,15.2502,0.0539,0.0065,,,,,,
8.01,15.1575,0.0539,0.0061,197.7793775675946,202.6151672715285,246.66194276533903,217.66383346340064,182.7089833500923,316.2437604258739
8.02,14.7328,0.0539,0.006,,,,,,
8.03,14.6093,0.054,0.0061,198.8730020971945,202.46033623426578,246.47345280693227,217.07050114794296,181.89638220180805,316.43333960111164
8.04,14.4973,0.0541,0.0061,,,,,,
8.05,14.3661,0.0542,0.0064,199.55879053423433,202.48837991704144,246.50759294248522,216.90281365047366,181.63846287191174,316.74540851263833
8.06,14.2889,0.0541,0.007,,,,,,
8.07,14.0572,0.0541,0.0082,199.89846460934527,202.3136670479687,246.29489901491843,216.45011785939798,181.16799137674275,316.81727590956297
8.08,13.702,0.0536,0.0075,,,,,,
8.09,13.1847,0.0524,0.0072,198.81887429619775,200.9225771069996,244.6013982172169,214.19981183008946,179.15219154089445,315.55300372982833
8.1,13.0264,0.0509,0.0072,,,,,,
8.11,12.8334,0.0491,0.0072,193.94203925871417,199.03322032047868,242.3013116944958,211.53597098662948,177.61784377981184,313.02884177501807
8.12,12.8265,0.0482,0.0072,,,,,,
8.13,12.8364,0.0472,0.0072,190.62256097445518,198.104225406713,241.1703613646941,210.2620627553685,177.16421628544973,311.62163599309645
8.14,12.8464,0.0473,0.0072,,,,,,
8.15,12.9183,0.0471,0.0073,190.1839094688966,198.17512775134588,241.25667726250805,210.31654482274985,177.416475002124,311.74411808028896
8.16,13.7329,0.047,0.0074,,,,,,
8.17,14.339,0.047,0.0074,187.35455824885796,199.08449205135034,242.36372945381783,212.21483675477214,180.19319817231226,312.09218720587205
8.18,14.8834,0.0472,0.0076,,,,,,
8.19,15.4741,0.0474,0.0078,186.09144855069556,199.85041744228212,243.29616036451736,213.95246821753693,182.4330536135942,312.80583589616435
8.2,15.9721,0.0486,0.0078,,,,,,
8.21,16.308,0.05,0.0082,188.81602157365327,201.58646336245033,245.4096075716787,216.68841802508575,184.75892736662743,315.3017926399837
8.22,16.2578,0.0514,0.0082,,,,,,
8.23,16.1767,0.0525,0.0082,192.78356158519912,202.94708029217068,247.06601079046865,218.15388783649763,185.41819521522092,317.4844132416088
8.24,15.9837,0.0524,0.008,,,,,,
8.25,15.6671,0.0524,0.0078,193.35565046498624,202.78776071869015,246.87205652710105,217.49317417173546,184.66087034563657,317.525484560728
8.26,15.3042,0.0521,0.0076,,,,,,
8.27,14.6634,0.0515,0.0082,193.53720473606947,201.94535643536256,245.84652087783266,215.66278760743887,182.76883721857934,316.85001042209944
8.28,14.451,0.0501,0.0069,,,,,,
8.29,14.1151,0.0494,0.0069,191.03403212233343,200.61208605153647,244.22340910621833,213.57790989964042,181.26326957307975,315.2435549269181
8.3,13.6634,0.0477,0.0068,,,,,,
8.31,13.1036,0.0459,0.0067,186.96790014124315,198.14851918739154,241.22428422812885,209.81312813213728,178.3617032111483,312.26488842188337
8.32,12.5747,0.0435,0.0069,,,,,,
8.33,11.9879,0.0406,0.0067,179.7752596001105,194.36469408738324,236.61788845420568,204.3731495538405,174.42302022197558,307.30811178314633
8.34,11.4088,0.0385,0.0069,,,,,,
8.35,10.6482,0.0361,0.007,173.9412056232272,190.41596776425465,231.81074336517958,198.7149698302378,169.92118719219965,302.568849464217
8.36,10.212,0.0374,0.0074,,,,,,
8.37,9.8799,0.031,0.0067,165.49243902910447,186.36722651036484,226.8818409691398,193.18194382423738,166.09742052505356,296.65213981387285
8.38,9.5518,0.0292,0.0066,,,,,,
8.39,9.1696,0.0282,0.0065,160.99872546515687,183.57154435085374,223.47840181843068,189.3362303393645,163.1446289203993,293.0389223042667
8.4,8.6986,0.0275,0.0065,,,,,,
8.41,8.409,0.0267,0.0065,159.04921229737369,181.32692043253823,220.74581617874222,186.29487514865755,160.4998871167482,290.95291625256385
8.42,8.3665,0.026,0.0074,,,,,,
8.43,8.1532,0.0254,0.0069,156.61560968303053,180.01383110223716,219.14727264620177,184.4961491225653,159.23199377727298,289.1787278552766
8.44,8.0475,0.0246,0.0097,,,,,,
8.45,8.0335,0.0246,0.0101,154.97814755129778,179.27439114317255,218.24708486994922,183.4469999817244,158.5761585083166,288.11930745426696
8.46,8.0397,0.0236,0.008,,,,,,
8.47,8.0458,0.0232,0.008,151.8481723429247,178.37312950161015,217.1498967845689,182.16158877542256,157.94536410977324,286.10728000801373
8.48,8.0615,0.023,0.008,,,,,,
8.49,8.3743,0.0237,0.0081,152.375318503357,179.40916159850784,218.4111532503574,183.43757824419154,159.24391999695655,287.1577256913087
8.5,9.1117,0.0244,0.0084,,,,,,
8.51,9.7178,0.0245,0.0082,152.2902075064945,182.16515800892614,221.76627931521446,187.24605023598943,163.24835415536873,288.8893474894333
8.52,10.4436,0.0246,0.0084,,,,,,
8.53,11.3084,0.0271,0.0086,155.52104516718126,185.8508226303821,226.25317537611735,192.70826971177107,168.36347158247003,293.20477362061337
8.54,11.9802,0.0295,0.0088,,,,,,
8.55,12.7562,0.0304,0.0097,159.92029873159012,189.29169559537664,230.44206420306722,197.9743718310268,173.0640171825526,298.0595806344699
8.56,13.5399,0.0314,0.0111,,,,,,
8.57,14.6865,0.0332,0.0103,162.74036112660667,192.17018303024915,233.9463097759555,203.18447973183058,178.0234401041392,301.986166949607
8.58,15.2309,0.0358,0.0099,,,,,,
8.59,15.7868,0.0378,0.0099,169.01977434027785,195.4857951991403,237.98270719895342,208.1085701554321,181.95085191751892,307.46900060743064
8.6,16.4316,0.0408,0.01,,,,,,
8.61,16.8987,0.0424,0.0101,174.9490988197854,198.5586332942635,241.72355357562515,212.76785320473542,185.62263775722383,312.43467586577793
8.62,17.1612,0.0459,0.0098,,,,,,
8.63,17.2577,0.048,0.0096,182.93444582865393,201.91611681177673,245.81092481433691,216.92918845795833,188.23370334005648,317.7499721462133
8.64,17.2346,0.0505,0.0096,,,,,,
8.65,16.9219,0.0499,0.0095,186.11630808468843,202.97838388253555,247.10411950917373,217.75737066302486,188.42881636405056,319.4982068346193
8.66,16.3891,0.0506,0.0097,,,,,,
8.67,15.7791,0.0507,0.0098,188.77743704653406,203.17294683756964,247.34097875878047,216.83827323460713,186.9074591418569,320.18090680126204
8.68,15.3235,0.0508,0.0105,,,,,,
8.69,14.6749,0.0507,0.009,190.32309898945948,202.77390453688938,246.85518813186536,215.36758587680924,185.08354243679628,320.19566632156807
8.7,13.6248,0.0507,0.0084,,,,,,
8.71,13.316,0.0491,0.0086,189.88438050503657,201.1695559323477,244.9020680915537,212.36681975103855,182.14298902135326,318.81981733627237
8.72,12.9029,0.0475,0.0084,,,,,,
8.73,12.455,0.0442,0.0084,183.1738854321803,197.9238080678096,240.95072286515952,207.72475284741546,178.94490130465903,314.5189359241292
8.74,12.1384,0.0431,0.0083,,,,,,
8.75,11.9939,0.0433,0.0088,182.3190981026021,197.0745855406777,239.91688674517286,206.33523568506632,177.78489441147184,313.77296852470903
8.76,11.986,0.0421,0.008,,,,,,
8.77,11.9985,0.041,0.0077,178.30035866262642,195.8460788932249,238.42131343523033,204.7253452936414,177.10346236632947,311.7353790082
8.78,12.011,0.0406,0.0075,,,,,,
8.79,12.1655,0.0402,0.0074,176.58429613158683,195.5904545413844,238.11011857212014,204.44134323749455,177.27855673276565,311.1489139435174
8.8,12.177,0.0399,0.0074,,,,,,
8.81,11.845,0.0398,0.0076,176.2857709488567,195.12668455565563,237.54552902427642,203.60288337627426,176.563313264502,310.86198731507005
8.82,11.5323,0.04,0.0074,,,,,,
8.83,11.1771,0.0402,0.007,177.93959566299958,194.73372603608274,237.067144739579,202.69666156115125,175.34971189924448,311.31126480737396
8.84,11.155,0.042,0.007,,,,,,
8.85,11.1569,0.0464,0.007,188.54743959417152,198.13426783386015,241.20693475426455,206.99211661726378,177.51510533203975,317.34785161439294
8.86,11.1588,0.0457,0.007,,,,,,
8.87,11.5053,0.0466,0.0071,188.115690969279,198.6904138240074,241.88398204661772,207.74733788037233,178.47850719555825,317.77903743215654
8.88,12.3122,0.0475,0.0076,,,,,,
8.89,13.177,0.0476,0.0084,186.79924067806664,200.78357753516875,244.432181347162,211.20313914183066,182.43471066980337,319.15925836679946
8.9,13.98,0.05,0.0089,,,,,,
8.91,14.7637,0.0521,0.0095,191.33430056568903,204.18370143057126,248.57146261113027,216.48364078556585,186.9586081693285,323.38491924707887
8.92,15.2849,0.0546,0.0093,,,,,,
8.93,15.7135,0.059,0.009,200.16758155394973,208.17409810800282,253.42933682713388,222.01845571113316,190.72101416863057,328.99428641636536
8.94,15.8756,0.0596,0.0085,,,,,,
8.95,15.6903,0.0599,0.0089,201.43022720833895,208.663506747777,254.02513864946766,222.53034192277286,191.03896330819725,329.8254331720891
8.96,15.3776,0.0599,0.0092,,,,,,
8.97,15.1614,0.0594,0.0099,201.43121657381548,208.23023940930597,253.4976827591551,221.5234750181647,190.08369132105625,329.56869492109655
8.98,15.1717,0.0588,0.009,,,,,,
8.99,15.182,0.0584,0.0091,199.8115436232768,207.81012044982538,252.9862335910918,220.96718435307574,189.9707152026225,329.03073078679193
9.0,15.2217,0.0586,0.0091,,,,,,
9.01,15.4278,0.0587,0.0095,199.7692308068685,208.13104636765624,253.3769260127989,221.49307019659423,190.60928547058276,329.4742896318121
9.02,15.9335,0.0591,0.0103,,,,,,
9.03,16.6091,0.0595,0.0106,199.08121406828604,209.03043805836202,254.47183763626683,223.5461284888376,192.98064967698267,330.42014916461034
9.04,18.1611,0.0598,0.0109,,,,,,
9.05,18.5742,0.0612,0.0105,198.76231562788578,210.32675960292985,256.04996821226246,226.96687078014025,196.6932937844744,332.09280443447034
9.06,19.1186,0.0933,0.0101,,,,,,
9.07,19.4004,0.0946,0.0101,241.88714761418447,225.23260567701936,274.1962156068062,245.2388084443364,205.34132104131604,351.74671145948315
9.08,19.3271,0.0968,0.0097,,,,,,
9.09,18.7248,0.0991,0.0088,248.71609900296684,226.77874450246475,276.078471568218,246.56674644062332,205.21106340474134,353.9825717275901
