Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
3.68,10.8548,0.0546,0.0115,249.3808036177004,180.96779575068118,220.30862091387274,213.4394022993619,140.4235825915167,259.5481266466691,1.7049145187846977
3.7,11.0479,0.055,0.0129,248.6511721145693,181.48831391105387,220.94229519606557,213.75135891401467,141.07832259243656,260.18497361370765,1.6960459492537878
3.72,11.3092,0.0553,0.0133,247.26942245219834,182.03698487911046,221.6102424615258,213.99647923879672,141.8303378982844,260.76949275365513,1.6832942210080406
3.74,11.5895,0.0567,0.0137,248.3025059933307,183.04940736869773,222.84275679667553,215.06787342555256,142.83967029741555,262.0210286053881,1.6744783407948842
3.76,11.8569,0.0584,0.014,250.07297298070287,184.1526351846322,224.18581674650878,216.34381271528233,143.87460914844107,263.4288505461988,1.6677668805807433
3.78,12.0374,0.0598,0.0127,251.71206354910143,185.0299161031809,225.25381090822026,217.38010506062696,144.6849802434085,264.6258564527496,1.6643269223507124
3.8,12.1604,0.0613,0.0127,253.89985050506021,185.8782833059885,226.2866057638121,218.46760896866544,145.4083593139729,265.85417273690405,1.6641511203052028
3.82,12.232,0.0615,0.0127,253.58126712871467,186.15012428548033,226.61754260841087,218.62100695517253,145.78327707121744,266.3318050924478,1.6614000121923618
3.84,12.2562,0.0617,0.013,253.56242214635657,186.37409069236386,226.89019736461688,218.7699652401338,146.0759814301295,266.80038977079147,1.6609919526247092
3.86,12.2894,0.0617,0.0127,253.0623377821543,186.52694447132336,227.0762802259589,218.77992953249722,146.3440872341304,267.15662098885895,1.65936263763218
3.88,12.324,0.0621,0.0133,253.40851407690062,186.8393811479533,227.4566379192475,219.07011964029462,146.69249282806192,267.73654362243497,1.6592277758574838
3.9,12.3388,0.0617,0.0138,252.17165499762194,186.81205935873382,227.42337661063246,218.7964081467501,146.84891888244263,267.8622989942206,1.6569465422224043
3.92,12.3125,0.0608,0.0159,250.11696938214158,186.53957103893964,227.0916516995787,218.1611781531529,146.83351852812683,267.69308817963525,1.6546998197687526
3.94,12.2317,0.0596,0.0153,247.75731590338177,186.09056205895152,226.54503207176708,217.3042724696911,146.6592009353793,267.33124180372266,1.6538953683551592
3.96,12.1441,0.0598,0.0159,248.42797119438012,186.20308033212848,226.68201083911293,217.43752849627649,146.75465681878256,267.776274377444,1.6590178200913737
3.98,12.075,0.0591,0.0168,247.057404464405,185.96254426890258,226.3891843273597,216.92932488646568,146.69618714983753,267.6963871707907,1.6596421376146133
4.0,12.1567,0.0583,0.0169,244.5853273907174,185.8270407838063,226.22422356289465,216.37686675333111,146.87722252936743,267.5749675991397,1.6523532956210287
4.02,12.4141,0.0582,0.0177,242.62791126800997,186.14181633385917,226.6074285803503,216.363901704129,147.504431460672,267.89456796834133,1.6393608724675013
4.04,12.6337,0.059,0.0191,242.8235791344185,186.78717830650098,227.39308663400118,216.98844523970237,148.24940537853868,268.74248485823506,1.6320543045293219
4.06,12.863,0.061,0.0196,245.4614894330846,187.93027246309885,228.78467952029425,218.45459983614555,149.25047551611414,270.2830762562398,1.629166405403883
4.08,13.3143,0.0635,0.0201,247.85692826146342,189.43717993741188,230.61917557597968,220.28119285547794,150.70005411504533,272.1054978126835,1.6180485830029223
4.1,13.7962,0.0659,0.0211,249.83949102518469,190.88391165321212,232.38041418651912,222.00604325195675,152.14741916523,273.83149357538895,1.6056049576986071
4.12,14.2189,0.0688,0.0209,253.06810819818747,192.44714053858436,234.28347543827664,224.01308266324864,153.5648406466482,275.76964270679275,1.5979251123662581
4.14,14.4525,0.0715,0.0212,256.80495175397397,193.7697067187064,235.8935560053817,225.8124056841312,154.6262089334676,277.52633803138957,1.5975948213253044
4.16,14.5816,0.0676,0.0216,248.4306908888523,192.43606374326936,234.26999064398012,223.33873664606278,154.31185453587838,275.8643606178758,1.5784142965562238
4.18,14.6789,0.0622,0.0218,237.3436116842244,190.37722083290888,231.76357318788908,219.78922659013648,153.60073610436626,273.23959735977184,1.5544069332041532
4.2,14.7591,0.0568,0.0222,226.31084834008337,188.1657555622639,229.07135459753866,216.10577989590954,152.76950085261694,270.36978308033724,1.53001134390847
4.22,14.771,0.06,0.0219,232.2680946544903,189.70351723719546,230.9434122887597,218.36287832073756,153.68669224185174,272.63217061327884,1.5421889773863138
4.24,14.7325,0.0664,0.0222,244.4929895844008,192.49483048587092,234.34153276540806,222.67309003410531,155.13053508820562,276.57340288617695,1.5678554721392899
4.26,14.5773,0.0715,0.0233,254.6655311639528,194.53782883780994,236.8286611938556,225.94266243741416,156.05245101020242,279.55764923806896,1.5923958759746024
4.28,14.2035,0.0757,0.0247,264.2492959684827,195.97441185877213,238.5775448715487,228.49552501944765,156.41164474955238,281.9195666001772,1.6224437710719346
4.3,13.8296,0.0787,0.026,271.67620279180454,196.8747186445164,239.6735705237591,230.24992849117436,156.5180907360716,283.6259614294837,1.6485430134849133
4.32,13.4795,0.0802,0.026,276.2350673209501,197.20608458914487,240.0769725433068,231.07538307770207,156.38741532413687,284.6029499037002,1.6689834576329128
4.34,13.1075,0.081,0.0264,279.6759179004796,197.23563543965952,240.11294749175943,231.4611722124298,156.08712636865303,285.24455071019764,1.688565382618085
4.36,12.5611,0.0783,0.0272,277.53679550932276,195.84444005901477,238.41931833271366,229.68156700369815,154.89495691963472,284.23114922581027,1.7056524829261408
4.38,11.9239,0.0749,0.0276,274.5850344224162,194.0359319842988,236.2176563287116,227.38760954590387,153.36768260954364,282.81395633963024,1.7258398417303458
4.4,11.3956,0.0724,0.0276,272.704886838085,192.5953988709038,234.46396384283943,225.62586656401737,152.13394402769453,281.79880780205485,1.7446614439263994
4.42,11.177,0.0698,0.0285,268.51453467913234,191.47976214244898,233.10579739080745,223.86344316309098,151.44120273354505,280.74394697111586,1.7471292515885686
4.44,11.2978,0.0665,0.0287,260.61752846455784,190.52912827523244,231.94850398723952,221.73660551852828,151.25704244873307,279.32294702883155,1.7284864297417244
4.46,11.5868,0.0654,0.0296,256.2784735641249,190.57463921451208,232.00390860897124,221.11197232270365,151.78771122373317,279.0871957426713,1.7090853800124126
4.48,11.9894,0.0663,0.0271,255.46321269262762,191.4938486635921,233.12294619915562,221.87041437086174,152.89932442558128,279.9709382795708,1.691823508544113
4.5,12.3765,0.069,0.0158,258.39939911557235,193.06158687043896,235.03149705966482,223.80120828766627,154.30125778308894,281.81112083793823,1.6825213701464152
4.52,12.8163,0.0717,0.0151,260.930750745491,194.6286574131664,236.93923511168083,225.68961190051633,155.76584002202017,283.6120724199469,1.6710006533630584
4.54,13.2588,0.073,0.0146,260.74145141171147,195.63719035783856,238.16701434867304,226.67061427179013,156.95521679200996,284.6645516415563,1.654967473415986
4.56,13.4553,0.0727,0.0171,258.86180796225443,195.80250114012986,238.36826225754942,226.55716045104452,157.42657713231563,284.8597869023541,1.645020326854222
4.58,13.5408,0.0729,0.0186,258.53053790552667,196.05552950705993,238.6762967912034,226.717495310193,157.7980359204879,285.29060370157976,1.6418755065975226
4.6,13.5346,0.0729,0.0206,258.29720423784084,196.1539189077896,238.7960751920917,226.71861781026544,157.97887845452058,285.60431305402454,1.6421528520197832
4.62,13.4319,0.0735,0.0216,259.6899284179131,196.39420574344618,239.08859829636927,227.05446333055085,158.10366380158735,286.20666718634925,1.6488318027623852
4.64,13.3926,0.0741,0.0223,260.7542039683306,196.68699247787845,239.44503432089553,227.41231910185516,158.3336699289958,286.8163942885038,1.6526617863646753
4.66,13.4961,0.0746,0.0231,260.8862018989122,197.0677755886182,239.90859636875257,227.76417912056297,158.7875412551224,287.3961733366233,1.6496990250276884
4.68,13.6502,0.0753,0.0239,261.1318725935986,197.5638355977818,240.5124955103431,228.25784621653443,159.3603119779262,288.0814749072185,1.645185715576427
4.7,13.6327,0.0767,0.0245,263.5393689392395,198.16617807806762,241.24578200808233,229.10149359978698,159.76396605411767,289.08117858904666,1.6506531343516524
4.72,13.405,0.0787,0.0253,268.13697975789694,198.78420246381827,241.9981595211701,230.20321671156825,159.906465249036,290.3257594249162,1.667475857838161
4.74,13.0918,0.0801,0.0258,272.13175026389945,199.07611169352424,242.35352727907298,230.8944773551205,159.78411772293916,291.2525243811702,1.6863929058601819
4.76,12.7313,0.0797,0.0265,273.1189165900257,198.6623075389198,241.84976569955455,230.49193650268754,159.26313959200363,291.3130596367842,1.7020630491565993
4.78,12.3228,0.0777,0.0264,271.42399960577967,197.6118795947636,240.5709838544948,229.10389110006176,158.36743269996387,290.5902210080291,1.7153000743954288
4.8,11.7813,0.0753,0.0271,269.7410451928452,196.21594560028302,238.87158594817066,227.37067806864763,157.11899517050105,289.6169430360589,1.7345084012879266
4.82,11.3165,0.072,0.0272,265.83561220104207,194.53584503160897,236.82624612543702,225.072176043476,155.81097429323393,288.15180897621406,1.7474753206302798
4.84,10.9337,0.0686,0.0281,261.1360596967594,192.8684839960942,234.79641529959295,222.68530237207398,154.59740694927896,286.57258675995104,1.756089300755316
4.86,10.7333,0.067,0.0287,258.8549364204198,192.0854821544228,233.84319566625385,221.5155515402968,154.06092642811802,285.95380649809107,1.7613651401071124
4.88,10.6955,0.0677,0.0292,260.20355994162304,192.385987841399,234.20902867648573,221.92699742900152,154.29162401487037,286.63062151939084,1.7661070394595098
4.9,10.8654,0.0696,0.0302,262.66023096336556,193.42762759519084,235.47711185501495,223.230435855196,155.1741887942903,287.99523559017683,1.7635355231135543
4.92,11.1821,0.0723,0.0316,265.7477973441723,194.9482038005107,237.32824810496956,225.10190414130295,156.48761290837788,289.78371651579937,1.7557798635609358
4.94,11.3979,0.0758,0.0325,270.9054697590057,196.5772014215194,239.31137564358883,227.35695384833215,157.71363306054417,291.9108073346427,1.7562996305354253
4.96,11.4718,0.0789,0.0321,276.05551648815606,197.84083116369584,240.84970750362973,229.23578358562725,158.5645378042304,293.7500191373124,1.7627620281754637
4.98,11.4755,0.082,0.0322,281.55821323486293,198.97781420976827,242.23386077710921,231.02879651132008,159.25799467752836,295.5268127136731,1.772656428667736
5.0,11.4982,0.0836,0.033,284.0798168543801,199.6302879992574,243.02817669474817,231.94055885436654,159.73691949523064,296.575071329411,1.7765505187663584
5.02,11.4465,0.0849,0.0333,286.49672075370717,200.07254014582787,243.56657061231223,232.62627766515487,160.0153571838974,297.46095893261185,1.7833835870578878
5.04,11.3356,0.0858,0.0336,288.5446439210146,200.29266123934295,243.834544117461,233.0411171773522,160.10797577880376,298.1473255260095,1.7921195161219972
5.06,11.2519,0.0856,0.034,288.3775774087628,200.20033526814242,243.72214728295603,232.8515578533494,160.08237301846862,298.33932100049503,1.7960141950730186
5.08,11.1496,0.0847,0.0343,287.03057029812805,199.85512606353544,243.3018925990866,232.2535878827735,159.90704411708217,298.2070020466317,1.7987675216980143
5.1,11.0173,0.0839,0.0341,286.06411111804215,199.4911015010491,242.85873226214673,231.68787991822262,159.68105745161952,298.10922889178704,1.8035196361423171
5.12,10.8357,0.0831,0.0345,285.4153958463787,199.04076372185355,242.31049496573476,231.08030821664428,159.345998223227,297.9964773241416,1.8111032350577914
5.14,10.6943,0.0814,0.0345,282.80554915555945,198.35865310500688,241.4800994321823,229.97944032093943,158.94443831515497,297.46119933201646,1.8136379386718855
5.16,10.6136,0.0759,0.0354,272.51988007659793,196.49734202309426,239.21415550637565,226.6692079263985,158.0224309755701,295.04138963225137,1.7999507934172108
5.18,10.5318,0.0693,0.0354,259.9325087798206,194.14232955350727,236.34718380426972,222.5483993718003,156.8276842254391,291.84148357493484,1.7813398209423195
5.2,10.4294,0.0627,0.0356,247.19646513166737,191.59543432970298,233.2466157057254,218.20530092499473,155.4781273439965,288.32911613627755,1.7622622977462274
5.22,10.2751,0.0619,0.0355,246.19494073461,191.13694212517552,232.6884512828224,217.53085718232413,155.14498400138262,288.09610972104235,1.7681055102943721
5.24,10.0753,0.0628,0.0357,248.8766353919469,191.25707528923823,232.83470035211613,217.93645061586952,155.05712287873845,288.8746510008652,1.783522241950891
5.26,9.8083,0.0633,0.0373,251.17252145498827,191.0852174284396,232.62548208679604,218.00472932583764,154.72406484849267,289.3939347020355,1.8017196340327453
5.28,9.4834,0.0636,0.0398,253.46599420331367,190.69882434764392,232.1550905101752,217.8727305641217,154.198383177753,289.77779067874604,1.8232673933765653
5.3,9.1585,0.0634,0.0422,254.80765547537365,190.08317028751344,231.40559861088593,217.3960742063602,153.54745746802425,289.86157931142293,1.8435713892906995
5.32,8.8999,0.0628,0.0431,254.95044036614354,189.4196287614092,230.59780892693294,216.7095717658754,152.95488981100974,289.71808239722117,1.8585265912289044
5.34,8.7959,0.0626,0.0431,254.92594975565228,189.2135621389543,230.34694521264004,216.4392038989394,152.81511862948776,289.8478150227443,1.8648418655882508
5.36,8.6588,0.0627,0.043,255.75421237860002,189.04035680706417,230.1360865477303,216.32825346245158,152.6485735980442,290.1485566855079,1.874746689388285
5.38,8.5097,0.063,0.0431,257.09420575922724,188.90263980474342,229.96843106664417,216.32998654914533,152.48538240346366,290.5650052513847,1.8864553481118258
5.4,8.3329,0.0633,0.0432,258.64578836999624,188.68651686231686,229.70532487586402,216.29351460934893,152.24198738903482,290.9723694414833,1.900360351026472
5.42,8.1335,0.0639,0.0432,261.0209655603487,188.50296420177847,229.48186946303468,216.4180044367319,151.98689815022234,291.5497945714475,1.9174090775597692
5.44,7.8588,0.0648,0.0431,264.6422767673695,188.19953364138632,229.11247573733988,216.63263391247213,151.56758842848978,292.27836143421644,1.941776525228194
5.46,7.5432,0.066,0.0431,269.3254803741476,187.82677189217,228.65867882525043,216.9637786693245,151.05932300317147,293.1595978341132,1.9713183238165004
5.48,7.0809,0.0692,0.0429,279.72578537932424,187.55827445498815,228.3318123799856,218.31836034849988,150.43204606864322,295.10439913573254,2.0219436359248673
5.5,6.5326,0.0755,0.0425,298.0934734436743,187.64803892500854,228.44109086522778,221.29337034363056,149.9272728266425,298.5631859732947,2.093913125592506
5.52,5.8666,0.0819,0.0422,318.8989834029689,186.75783818810663,227.3573682289994,223.84039940472513,148.77402174991164,301.7750351915076,2.1813834042283458
5.54,5.1312,0.0809,0.0418,325.8879184002199,183.0022567395828,222.7853560307965,221.81094098457714,145.9300706171333,301.27053166288965,2.2598200214374455
5.56,4.4066,0.0713,0.0415,313.84655663118116,176.46621980392413,214.8284415004294,214.465527305741,141.41841609638914,296.30002179331865,2.3185983384797177
5.58,3.717,0.0629,0.0422,303.5856862109352,169.60561511127005,206.47640100502443,207.1922806768415,136.70294247630991,291.4085007963588,2.3889954221457947
5.6,3.2982,0.0582,0.0445,297.9666340499321,165.05993991552396,200.9425355493335,202.57282811197706,133.63942194026043,288.4872102383618,2.4413670759448802
5.62,3.3476,0.0525,0.0503,280.82629778322666,163.87227776496042,199.49668597473445,198.56763441620456,132.916645885042,284.93564423622877,2.405720591247935
5.64,4.3923,0.0474,0.0483,252.05493748883436,169.37038832833414,206.19003796492854,197.71836764284794,137.18627490028828,281.99439347703225,2.2156894943078154
5.66,5.843,0.0438,0.0366,228.80687510211715,174.77516600643543,212.76976731218227,198.03046005722936,142.14733100589658,279.95424193966267,2.0248753149174177
5.68,6.6624,0.0423,-0.0068,219.32365575438968,177.05041034504188,215.5396299852684,198.37772830771786,144.58250073197541,279.2087339151758,1.9381607046555962
5.7,6.8273,0.0397,-0.0209,211.85675551584904,176.43518854919216,214.79066432075567,196.5202732389458,144.47160548135903,277.2121762456999,1.9091891949731323
5.72,6.8254,0.0358,-0.0263,202.13138583391128,174.59691679196823,212.55276826848305,193.16007987443885,143.37078323376858,273.75262491290175,1.886588496073109
5.74,6.7202,0.0383,-0.0289,208.68503901799178,175.62466193646523,213.80393627047943,195.12002378470928,143.9938235363699,276.377658466326,1.9106049387172324
5.76,6.5166,0.0432,-0.0292,221.60828672526583,177.35863340663175,215.91485806024735,198.77729560744018,144.93706335784867,280.92040552582773,1.9562491548226857
5.78,6.2746,0.0473,-0.0262,232.81306691542966,178.3798448178337,217.1580719521454,201.50336385767946,145.37831379245307,284.4209505730755,2.000245252892089
5.8,6.0833,0.0496,-0.0228,239.41182715285507,178.69399645913816,217.54051742851604,202.82948700569503,145.44266849230632,286.36654912684094,2.0302862464268756
5.82,5.8446,0.0499,-0.0192,241.73163545774756,177.98126194585836,216.67284062974062,202.53766787754753,144.8176341784734,286.75587666576286,2.055879683514734
5.84,5.6072,0.0486,-0.016,240.27586673516169,176.60222170386663,214.9940090307942,201.03126555181817,143.77746947023002,285.933895790911,2.0744697967601016
5.86,5.3783,0.0462,-0.0134,236.0329834609135,174.77170998288074,212.76555997915918,198.657807619311,142.4529763408313,284.2157115774462,2.087358306643296
5.88,5.2083,0.0442,-0.0115,232.17919574691103,173.29691690146842,210.9701597061355,196.65613095717572,141.40963159522133,282.7617522359668,2.0961028137678053
5.9,5.1586,0.0429,-0.0099,228.9995944536,172.61155662460854,210.13580806474081,195.44464686731993,140.9980883201066,281.88859049352055,2.094785022374778
5.92,5.2009,0.0423,-0.0083,226.81406385989476,172.61706098613183,210.1425090265953,194.9981847323639,141.13177786854254,281.6309472456845,2.086559967245323
5.94,5.3469,0.0424,-0.0066,225.58116136039718,173.3570195138499,211.0433281038173,195.35304714700302,141.85626395236713,282.01567152622573,2.0704974932000315
5.96,5.478,0.0429,-0.0052,225.50661146462102,174.18360379754577,212.0496046230992,195.99226678034788,142.6237366474956,282.7367816056213,2.0587128692790624
5.98,5.402,0.0429,-0.0041,225.81105298678742,173.93807744131053,211.75070297203024,195.7699627457462,142.46971873296536,282.94726922226516,2.0670990960974027
6.0,5.0809,0.0427,-0.0031,227.61584620443054,172.51966119752575,210.02393537090092,194.8078094806647,141.29436353435062,282.88609868387425,2.1027972830647723
6.02,4.6942,0.0415,-0.0025,227.5731508859403,170.235236627391,207.24289676378035,192.80502035416225,139.4917453972868,281.9119437722201,2.143611786261617
6.04,4.2149,0.0391,-0.0017,225.31394781427613,166.72250827587163,202.9665318141046,189.40628144055592,136.79371068798443,279.7489757924825,2.194243327809056
6.06,3.8982,0.0363,-0.0006,220.31830518070512,163.70091646934938,199.28807222355576,185.93072705823644,134.5556365971286,277.1313038505077,2.2237296939557663
6.08,3.8696,0.0325,0.0012,209.3710357632532,161.88529783259324,197.07775388315702,182.30255403080815,133.30709108534379,273.3889310101444,2.2028196037100445
6.1,4.2421,0.0292,0.0035,196.37641964098106,162.47712983161196,197.7982450123972,180.24535023977296,134.01022726554214,270.0176001415355,2.124488902486158
6.12,4.7883,0.0276,0.0054,187.7882343544908,164.37542076661873,200.10920788979672,180.1900928839115,135.85520649500563,268.50933432018195,2.0409011910179595
6.14,5.3095,0.0265,-0.0034,181.5778815865739,166.0163967115186,202.10691773576178,180.4566289132953,137.5516358770834,267.5184341560675,1.971779616717736
6.16,5.921,0.0244,-0.0196,172.83236316032293,167.00381983729412,203.30899806279285,179.8113442639368,138.89912355455445,265.0941087823638,1.8918453389864949
6.18,6.6276,0.0222,-0.0262,164.15080512927503,167.71085421872485,204.16973557062158,179.10117461033968,140.19587051243647,262.29122584088304,1.809156197196221
6.2,7.0315,0.0216,-0.0282,161.19315786052752,168.38886015926983,204.9951341069372,179.33405660411364,141.20084097021203,261.68690788328064,1.7704225990310372
6.22,7.2322,0.0263,-0.0268,172.31492065491014,172.04768493848772,209.4493555772894,184.54162635559402,144.2390384839484,268.7457291137449,1.7899495315180514
6.24,7.408,0.0315,-0.0241,184.1143587048348,175.64672600352557,213.83079687385725,189.76196687885178,147.05366576866285,275.39599223657416,1.811379362012419
6.26,7.4876,0.0356,0.0011,193.0784189345738,178.1146684455445,216.835248542402,193.42897371234824,148.9159364925691,280.0603949625359,1.8305529339775202
6.28,7.5377,0.0392,0.0262,200.73324875448625,180.1111159337261,219.26570635410133,196.43196079981263,150.38888579212764,283.83261696966684,1.8474502647447577
6.3,7.5879,0.0421,0.0464,206.65016427684571,181.68146682993282,221.17743787991822,198.7600374593924,151.56098528753498,286.722970063173,1.8593866717142518
6.32,7.6595,0.0443,0.047,210.91211245511204,182.96048125564874,222.7344989199202,200.56110030901345,152.54344164499642,288.87951330599947,1.865337406502456
6.34,7.7123,0.0456,0.0479,213.24884201422063,183.75561958047953,223.70249340232294,201.60902661062894,153.19592116329812,290.2143802847502,1.8678694195351413
6.36,7.7867,0.0466,0.0487,214.80859563011734,184.45917946107434,224.55900108304704,202.45644124109444,153.81894488952935,291.2866563339744,1.8671364991002024
6.38,7.883,0.0482,0.0495,217.50291280997254,185.47365399825642,225.79401356309478,203.76949004548084,154.65873573383203,292.8269333875108,1.8676324500472845
6.4,7.977,0.0498,0.0502,220.16091069638438,186.4672471227665,227.00360519293315,205.05514224324781,155.4786612505573,294.33148145485796,1.8681925518805336
6.42,8.1553,0.0509,0.0506,221.33524657012376,187.43130435513075,228.17724008450702,206.1096925523289,156.39306401933,295.45006154420423,1.8600802535453898
6.44,8.4158,0.0515,0.0513,221.0912031741232,188.34771545036938,229.29287098305838,206.93531826260022,157.39170230532378,296.20236762474156,1.8439628247906164
6.46,8.6004,0.0528,0.052,222.6227948318746,189.37357142811007,230.54173912987315,208.11065388730088,158.3477016879996,297.44483391324343,1.8368449516175354
6.48,8.6124,0.0548,0.0523,226.3195075668512,190.30960987995846,231.68126420168855,209.46801519431386,159.00557244064592,299.122873044628,1.8449162856875538
6.5,8.6898,0.0568,0.0526,229.65318593463462,191.3671060079951,232.96865079234183,210.90179916587147,159.8218143060583,300.77434566736974,1.8482037152917297
6.52,8.8576,0.0569,0.0531,228.82931287521797,191.8353684961896,233.53870947362213,211.20818504011532,160.42294545427006,301.1196733525608,1.8370986370025124
6.54,8.9684,0.0564,0.0534,227.1332113027357,191.93095413584473,233.6550746001588,211.02775723840068,160.72948691978922,301.0352135031531,1.8274645707287185
6.56,8.9494,0.0571,0.0536,228.35333109134422,192.25108657478643,234.0448010475661,211.43571833056123,160.98158970497266,301.7466073409376,1.8317344824125765
6.58,8.8545,0.0576,0.0539,229.53417097676953,192.32925539896272,234.1399630943894,211.58767121057556,160.9871861908153,302.2977002398259,1.8402859452635782
6.6,8.8042,0.0575,0.0544,229.3541807265145,192.25438584904688,234.04881755536144,211.41528953352363,160.96772783430174,302.4488211947,1.8432987411521182
6.62,8.8184,0.0573,0.0548,228.683686988491,192.275042180477,234.07396439362418,211.28171817629632,161.09397878803438,302.5469729464279,1.8414775230915779
6.64,8.922,0.058,0.0553,229.32892091100373,192.84573841387254,234.76872502558396,211.8801332649602,161.6633715988948,303.28249140296003,1.8373930879881792
6.66,9.0504,0.0592,0.0559,230.8018637529925,193.6620772211493,235.7625287909644,212.8353356219055,162.40766405671584,304.35462014689585,1.8337812012388361
6.68,9.208,0.0599,0.0559,231.1928237475002,194.33003660563548,236.5756967372954,213.50953798898294,163.1067411127673,305.09037774052797,1.8262440864887561
6.7,9.3768,0.0598,0.0561,230.04967105422554,194.69059207181573,237.01463382655828,213.68787378146865,163.64724051317006,305.29594703114867,1.8148666001627936
6.72,9.5377,0.0588,0.0563,227.2978822864104,194.6589588158763,236.97612377584943,213.27732557698064,163.9550076267426,304.89557185994516,1.8004788870713142
6.74,9.6676,0.0587,0.0564,226.37308624095178,194.92480927642768,237.29976781478155,213.3933224628135,164.3872482084188,305.08792600267424,1.791906391991998
6.76,9.8262,0.0598,0.0568,227.54790379093546,195.72607705437431,238.2752242401079,214.31674956560136,165.1629871923926,306.09136411508933,1.786615266435854
6.78,10.1823,0.0614,0.0569,228.82932803842235,197.05011538136225,239.88709698600624,215.83661257779048,166.51273746019055,307.4544730160165,1.7715924235686225
6.8,10.6358,0.0634,0.0569,230.43758066780842,198.64434516845276,241.8278984659425,217.71111850918106,168.14486639916856,309.0681218652902,1.7531607078410878
6.82,11.0906,0.0658,0.0566,232.72177539272272,200.34066195533765,243.8929797717154,219.78393570043016,169.8228614847204,310.8917773221807,1.7370492556924342
6.84,11.4034,0.0678,0.0564,234.80521450145005,201.6334624119467,245.46682380584818,221.38278317939535,171.0678635272996,312.3998837526449,1.7276852344014408
6.86,11.5925,0.0695,0.0563,236.79861662705628,202.6208017323445,246.66880210894115,222.61717436213857,171.96583349726535,313.6770116462089,1.7239368374580877
6.88,11.6768,0.0701,0.0562,237.30696567135524,203.0363124586734,247.17464125403717,223.0649542241509,172.4076917959213,314.27596533300357,1.721711746007618
6.9,11.6994,0.0706,0.0558,237.86870198244972,203.33208955198054,247.5347177154546,223.37287448029758,172.6967709667316,314.80208278650775,1.7223321268405396
6.92,11.8149,0.0712,0.0558,238.2595819527925,203.7841446440889,248.08504565367346,223.85811432444447,173.20207233011743,315.4023892201093,1.7185172836273532
6.94,11.9802,0.0721,0.0555,238.9696726184361,204.4101834356659,248.84717983472373,224.57724162519375,173.8694212876387,316.1811101279346,1.7132760786277652
6.96,12.0629,0.0742,0.0557,241.92169292061644,205.381417711165,250.02955199620087,225.85728493965408,174.59659288284925,317.610713555008,1.716406362632473
6.98,12.0094,0.0769,0.0558,246.29706639638505,206.3867395177717,251.25342202163512,227.27039227583984,175.142919734331,319.3111318431157,1.7282760981669283
7.0,11.859,0.0794,0.0559,250.67678665574633,207.16195887039544,252.1971673204814,228.41608405405123,175.4296923590573,320.8441909405465,1.7442252652317571
7.02,11.5984,0.0807,0.0564,253.54608282357032,207.3280020265591,252.3993068149415,228.74444359353367,175.2440846982489,321.7015475609571,1.7619792386709636
7.04,11.2042,0.0811,0.0566,255.52827144967978,206.9484937097391,251.93729669011717,228.38969526895644,174.58325883049326,322.05775967405924,1.7843153575468302
7.06,10.5853,0.0802,0.0564,256.39553024036394,205.69381119213097,250.4098571034638,226.98420433429914,173.13674924101934,321.6864856124462,1.8159625100253287
7.08,9.9651,0.0772,0.0565,253.8678920340725,203.6074992597879,247.8699990988722,224.3778127672925,171.2303182212131,320.1821989461833,1.8427013017192624
7.1,9.4578,0.0724,0.0567,247.7239315321193,201.00196733186073,244.69804718661305,220.85569209897486,169.176378169318,317.6252194912426,1.8577850538985068
7.12,9.1137,0.0693,0.0568,243.64318055853104,199.2407186671164,242.55391837735908,218.4645187738044,167.796987910993,315.9615642817219,1.8690392731349013
7.14,8.9578,0.0669,0.0571,239.87694236154854,198.09728271207985,241.16190938861897,216.7596607969913,167.0218499843859,314.70025033015827,1.8705221392372717
7.16,8.8073,0.0597,0.0583,227.3415091576136,195.0898994227557,237.50074712335478,212.09261940211516,165.17597324633135,310.2567577757867,1.8522910227374554
7.18,8.6393,0.0525,0.0593,214.42876307380772,191.81271784668454,233.51113476987683,207.096010201276,163.09721778481273,305.2881102199671,1.8327746905155018
7.2,8.5378,0.0469,0.0547,203.91097821945908,189.1579293836242,230.2792183800643,203.03294288104607,161.42746383211673,301.0296729656111,1.8134838885323146
7.22,8.3626,0.0465,0.0541,203.58421682978175,188.66352691041737,229.6773371083342,202.3855725284612,160.95590329145125,300.8596015955303,1.8239210051712176
7.24,8.3668,0.0461,0.0557,202.6072039073769,188.54739882927507,229.53596379216094,202.08349629258362,160.97590414614282,300.7334056161699,1.821638137473548
7.26,8.634,0.0461,0.0555,201.51738537668444,189.17415822503867,230.29897523048186,202.59022447965938,161.8303281452224,301.013386603179,1.8028423871038792
7.28,8.9761,0.0469,0.0552,201.75751812563655,190.2929164579195,231.66094177485854,203.79471307946017,163.0956277409096,301.98426381970216,1.7835433125860705
7.3,9.3181,0.0479,0.0538,202.39833436264252,191.46315927157485,233.08558520017812,205.1154121491399,164.38892920598707,303.10777619032785,1.7660109061426168
7.32,9.7834,0.05,0.0545,204.68254013066755,193.3072141323409,235.33052155241504,207.3725729958303,166.26351072754247,305.12429155903953,1.746718601344326
7.34,10.3986,0.0528,0.056,207.71628367842715,195.6174659193657,238.14300198879306,210.27247922422458,168.61815185703887,307.6443068125335,1.7228252080136894
