Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
3.68,2.8477,0.0449,-0.0713,336.60950908390686,149.57014598172555,182.0853951081876,204.08932865005076,113.94811173879161,250.53853592609812,2.4642005846024606
3.7,2.8265,0.0483,-0.0708,350.2300043069229,150.49416318124946,183.2102856119559,207.0589645213477,114.68995139398986,253.26032573898635,2.4871042458920614
3.72,3.0389,0.0494,-0.0704,346.03589904096634,152.77180650667503,185.98306879073485,207.98583882092277,116.28381190888943,254.48589946655545,2.4488951050351004
3.74,3.4233,0.0478,-0.0702,327.0579813735847,155.39760508820171,189.17969315085426,206.58837315590822,118.14863761317707,253.96670828944127,2.3684492246034115
3.76,3.6513,0.0431,-0.0703,302.80904064545507,155.52872505295812,189.3393174557751,202.25408316242695,118.40610627394815,251.03046867902043,2.303930849121301
3.78,3.8341,0.0335,-0.0701,261.8859106724037,153.06868199595397,186.344482429857,192.58034603654164,116.94638378695849,243.35491111362055,2.215191260956014
3.8,3.9595,0.0258,-0.0704,228.8730426259837,150.24178907567435,182.90304757038618,183.73146527377523,115.13896162547559,235.60152959810907,2.1388884924631975
3.82,3.8044,0.0246,-0.0707,225.97697762310224,148.85333173816738,181.21275168124725,182.01245704992573,114.19320459556624,234.38913043242786,2.1524998428127433
3.84,3.2727,0.0257,-0.0706,239.50161556707397,146.21346529193505,177.99900122496442,182.7513353488962,112.31372851867087,235.77468161335804,2.2507058511069107
3.86,2.746,0.031,-0.0701,274.4287230720274,144.627746787669,176.0685613067275,188.42167047101714,111.38968890686257,241.59600447790487,2.397049009842404
3.88,2.1466,0.0372,-0.0693,322.03135158810437,140.91119480809982,171.54406324464327,194.3082969249014,109.3050604439503,247.26333496412636,2.588470940619063
3.9,1.8081,0.0374,-0.068,337.8048374326587,136.68136563255524,166.39470598745856,193.75510259687024,106.83711673611606,247.44338912236032,2.6934369925838726
3.92,1.8822,0.0422,-0.066,355.50856239320507,139.2050545251694,169.46702290020625,198.56551001228007,108.69364523032111,251.75857729351418,2.699337582582912
3.94,2.2763,0.0468,-0.0645,355.5785741386119,145.55774041542585,177.20072746225756,203.33645165513397,112.83328343686429,255.85609001059913,2.6103521479295297
3.96,3.1382,0.0532,-0.0637,347.0251530241206,155.85997222675303,189.74257488474282,209.62598243660764,119.60511671002884,261.1082452940847,2.4483177726154963
3.98,4.0628,0.0593,-0.065,340.94554349676207,164.3416628807254,200.06811133305703,214.9722910701433,125.4352848824299,265.6639288593736,2.3194959245762035
4.0,4.3314,0.0633,-0.0678,346.291048126962,167.19644982365068,203.54350413313998,218.0100551487952,127.46222126851195,268.3950271252504,2.297575847882313
4.02,4.3013,0.0622,-0.0698,342.8796278293957,166.82471085245857,203.09095234212347,217.07317676826995,127.32557009907414,268.10834689248435,2.297235766912572
4.04,4.1285,0.0569,-0.0705,329.54282495231666,164.37778432615187,200.1120852666197,212.82280882530713,125.81726787239855,265.27461832755324,2.2990948299090843
4.06,4.0,0.0511,-0.0703,312.9422465515611,161.91813779683207,197.11773297005644,207.94360867739974,124.3035791713303,261.85857661776095,2.2909459042955076
4.08,4.2253,0.0448,-0.07,286.74366990347363,161.21649670792473,196.2635612096475,202.5791658571522,124.09689368867514,257.8423580946963,2.2252940277821667
4.1,4.9326,0.0366,-0.0702,247.67676246270105,161.55335222286988,196.67364618436335,195.37175073356565,124.95211012579193,251.7534170291158,2.0848123976964033
4.12,5.773,0.0317,-0.0709,221.69356061883306,162.54695773285502,197.88325289217133,191.04429666167255,126.47042911086011,247.68563904843336,1.9596559769369917
4.14,6.2172,0.0308,-0.0713,214.43593545096394,163.57948163971787,199.1402385179174,190.43367204348695,127.6942330530467,247.19804779433477,1.909837303292579
4.16,6.4944,0.0285,-0.0712,204.77280718168882,163.21354082639527,198.69474535387252,188.20241072436949,127.84493102770381,245.0941744023227,1.8683544073641063
4.18,6.7664,0.0222,-0.0712,183.0944786335814,160.20289709953857,195.02961386030785,181.36532236735155,126.13152028398892,237.62267912759089,1.7972523665141187
4.2,6.8983,0.016,-0.0713,162.60498590884097,156.25675208787416,190.22561123741204,173.86617215073736,123.25426137840918,228.0258666439109,1.7331098354468413
4.22,6.8048,0.0161,-0.0719,163.16425663468212,156.20695925367812,190.16499387404295,173.85817705145624,123.23856840156563,228.46201510736276,1.7416147721713748
4.24,6.4841,0.0203,-0.0722,178.11683202179515,158.51481434930676,192.97455659915607,178.7193668346391,124.92635241311866,235.64893962920058,1.8059933773568229
4.26,5.9955,0.0284,-0.0695,207.1718389478887,162.1853104999333,197.442986695571,187.4777003145419,127.18209436721719,246.31319419520148,1.9145136313689708
4.28,5.4726,0.0353,-0.0579,233.49672971184674,163.97801642703473,199.62541130247706,194.01269845687116,127.97477805224659,253.5060766937812,2.0147431780820746
4.3,4.9499,0.0426,-0.0463,262.2582100409378,165.02808044104341,200.9037501021398,200.2762372778246,128.28767537633757,259.89057866098443,2.117935626953818
4.32,4.4988,0.0462,-0.044,279.93319828191954,164.2775685136349,199.99008340790334,202.91794704014993,127.55383233352937,262.76862931867566,2.194958188620355
4.34,4.2413,0.0446,-0.043,278.7190747680101,162.39223891489672,197.69489954856994,201.16368140627185,126.26838215826547,261.7590351371014,2.221928504966539
4.36,4.136,0.0435,-0.0488,276.5630800784242,161.50138992583842,196.6103877358033,200.00936468235523,125.71215511874496,261.16569874348534,2.231031379727654
4.38,4.0429,0.0471,-0.0539,289.48271119895526,162.33524889982758,197.6255203997901,202.97329100168204,126.29092753959166,264.1404731738367,2.2641891407805392
4.4,4.4957,0.0454,-0.0544,275.59156033390065,164.3749110743771,200.1085873948939,201.93812688554522,128.0077067684808,263.39118950562164,2.1911263126565133
4.42,5.5136,0.0406,-0.0556,246.57511415156486,167.14829327311605,203.48487876727174,198.65485197560457,130.7734410498876,260.2834741133843,2.041984925066786
4.44,6.3552,0.0377,-0.0599,229.17398101419656,168.8374536191796,205.54124788421865,196.73685040429996,132.82420610791024,258.3539932574763,1.9403423717518564
4.46,6.695,0.0356,-0.0614,219.98903365470113,168.90832788723463,205.62752960185088,195.0398424686084,133.3556274962147,256.8269112373314,1.8968140492262087
4.48,7.0716,0.0264,-0.0617,190.66798376599505,164.94145867637508,200.79829751906533,186.10836935521849,131.27946064739012,247.4161441290323,1.803708273931251
4.5,7.5707,0.0227,-0.0621,177.10900106186944,163.78765117779864,199.39366230340704,182.59560281712166,131.0860983519272,243.00291846322273,1.7368084437775309
4.52,7.815,0.0236,-0.0632,178.3565402155707,164.95375742844948,200.81326991289504,183.8625967890149,132.27561140070085,244.56596270144604,1.7254359518232916
4.54,7.6432,0.0253,-0.0652,183.80300607919446,165.7932261077875,201.83523178339348,185.51025128286457,132.77918102347252,247.02265806457376,1.7507331546549207
4.56,7.4895,0.0268,-0.0654,188.64056527512358,166.48815106291153,202.68122738093578,186.92539340503302,133.18841295549032,249.11870334043536,1.773232803758651
4.58,7.2299,0.027,-0.0658,190.4550222598484,166.1281394180208,202.24295233498185,186.8410036117676,132.75676717239892,249.57069568933647,1.7951394056675734
4.6,6.9049,0.0271,-0.0655,192.4482218504208,165.50758790804136,201.48749832283298,186.56424090600154,132.08077726802068,249.88101384696324,1.8226182848975678
4.62,6.602,0.0283,-0.065,197.6519071225026,165.51609341420163,201.49785285207156,187.4570764226689,131.86205546541746,251.48495618033058,1.8573270852683648
4.64,6.2538,0.0289,-0.0644,201.60334860301182,164.96477028827366,200.82667687268096,187.64495390648534,131.22273245602327,252.34632802931642,1.893299588455863
4.66,5.8571,0.028,-0.0637,201.58627576877987,163.323042052056,198.8280511938073,186.16430006704363,129.8044329954615,251.4622446602793,1.9253416266623495
4.68,5.4788,0.0261,-0.063,198.32720594651153,161.04687193980442,196.05706149193583,183.53878890627425,127.96701413988188,249.32251234941504,1.9503264781439194
4.7,5.1186,0.0243,-0.0622,195.09897897175006,158.7449910421967,193.2547717035438,180.9106427041599,126.12004583863013,247.15935196761063,1.9759099767328918
4.72,4.7583,0.0221,-0.0614,190.3242096529675,156.03699211683306,189.95807735962285,177.64420568789845,123.96849231127148,244.25936296316763,1.9999730865284475
4.74,4.4933,0.0207,-0.0605,187.32951898725872,154.07771648215314,187.57287223914295,175.36427658823447,122.42755055768603,242.34652950394857,2.0207604356124094
4.76,4.2921,0.0196,-0.0596,184.76702658428638,152.50939620297711,185.66361276884172,173.49718197172234,121.21441380699973,240.80714041499633,2.0370208883065564
4.78,4.0574,0.0191,-0.0588,184.69185265104105,151.09547140151093,183.94231301053506,172.28624141153938,120.11914562815602,240.15430981179486,2.064748698097622
4.8,3.8431,0.0194,-0.058,187.5806747777566,150.22405436620562,182.8814574892938,172.1511176409499,119.47707815185107,240.79898824179512,2.099184547598179
4.82,3.6241,0.0215,-0.0571,197.69751488542448,150.32936243139937,183.00965861213837,174.32565126678574,119.62504569506663,244.18879803234216,2.153526938605794
4.84,3.43,0.0229,-0.0564,205.10190579837314,149.9907465282982,182.5974305561891,175.5613575092497,119.44102779829153,246.35729171064,2.198670848374216
4.86,3.2693,0.0253,-0.0556,216.142286943663,150.26376411621933,182.92979979365833,178.00495793055592,119.7410870903499,249.7418730722416,2.2479539290228727
4.88,3.1307,0.0232,-0.0549,209.5770842446349,148.22934892782774,180.45312043387727,175.022327433644,118.27866268468897,247.1218549226743,2.2551845010247673
4.9,3.1484,0.0185,-0.0549,189.93856207264733,145.67855850931142,177.3478103591617,168.8257368121603,116.3034326240317,240.21357883583642,2.2060626200777866
4.92,3.1869,0.0207,-0.0557,198.21785224771475,147.372680316338,179.4102195155419,171.8549840804698,117.73205240226174,244.02144681370396,2.221239836386617
4.94,3.0153,0.0225,-0.0603,207.4972344874345,147.22722674736704,179.2331456054903,173.64557214370265,117.74125477569662,246.8331279350384,2.270922812612946
4.96,2.7231,0.0232,-0.0619,214.46255267173515,145.30414656695328,176.89200451629094,173.57230846748521,116.45184906275936,247.88458938332414,2.3376146988013624
4.98,2.3861,0.0216,-0.0626,213.08161140273927,141.4068324494157,172.1474481992887,170.27358230943386,113.70888629189196,245.6024318671106,2.4005297226262847
5.0,1.9826,0.0205,-0.0627,215.59149440025462,136.4620516766689,166.1277150846404,167.01129280784028,110.35929294238103,243.85221690567056,2.498988569304816
5.02,1.6664,0.0272,-0.0627,254.18199835838297,135.28352075166706,164.69298178463816,173.71327295292065,110.31101696798329,252.91402887635144,2.665967494615766
5.04,1.4311,0.0321,-0.0614,283.90231447185965,133.211117384122,162.17005594588764,177.51092209650292,109.53424200350366,258.38797193391287,2.797078152282041
5.06,1.3272,0.0343,-0.0601,297.35488949451695,131.99683376109033,160.69179762219696,178.84484576181353,109.06964921246148,260.7400838997631,2.8588982988884344
5.08,1.2114,0.0366,-0.0585,312.207579067319,130.31567356950615,158.64516782374662,179.95776766667913,108.34534955779722,263.03415404108574,2.930367591071873
5.1,1.2792,0.0392,-0.0561,319.30023717568633,132.51987028003705,161.32853773221902,182.8047521365553,109.94214665117168,265.7624037545106,2.9147353350161826
5.12,1.5936,0.0362,-0.0543,292.3021717115678,137.56079336725108,167.46531366447957,182.07320283937392,112.85227169046311,263.7149658101956,2.7616874273078187
5.14,2.0689,0.0302,-0.0541,252.40691469444678,142.32430735449907,173.26437417069454,178.3330262643965,115.55071424601027,258.3275942019552,2.560670743821467
5.16,2.394,0.0264,-0.0552,229.35507825025812,144.44411104751032,175.84500475349083,175.36419916718185,116.82114081660504,254.37484333492182,2.442461265501107
5.18,2.5831,0.0315,-0.0564,245.04886181660825,148.62251337078592,180.9317554079133,181.57619527647074,119.98020724742106,260.68461546052606,2.437388169922931
5.2,2.522,0.0366,-0.0576,264.6582307960133,150.0567400770886,182.6777705286296,186.34416880266275,121.1956338760852,266.03210818890545,2.4873425150694097
5.22,2.2369,0.0402,-0.0584,284.256959951389,148.21557696227083,180.4363545627645,188.4727893939238,120.17941655043948,269.3191060116061,2.5826891651015496
5.24,1.9081,0.0391,-0.0585,289.22325769132703,143.69321643689437,174.93087218404534,185.83020550051074,117.3138140512173,268.29340535190573,2.671926515260606
5.26,1.6029,0.0382,-0.0505,295.153853862658,138.7624129193211,168.92815485830397,183.00148126771566,114.30616248892986,267.39525322025065,2.7715625841175577
5.28,1.6444,0.0331,-0.03,271.6499936578479,137.74642168374857,167.69129596282437,177.96539065174505,113.4908509544731,262.76180242437124,2.7207556539073465
5.3,1.6859,0.0286,-0.0096,250.34054706681692,136.70486686999936,166.42331618956445,173.14147161481492,112.64415882151776,258.11169935046803,2.6707588786308047
5.32,1.6524,0.0255,-0.0197,237.5838801422833,135.07373770096928,164.43759372291913,169.38028796156723,111.37114344913489,254.4952460799633,2.6560583913462104
5.34,1.4616,0.0249,-0.0269,239.7835406558258,131.81164623577635,160.46635193920602,167.24544606060456,109.31862164731305,253.71920371378826,2.724021424691563
5.36,1.1951,0.0229,-0.0243,237.5663313000193,125.93161094788309,153.30804811046636,162.20873562740374,105.56943349564081,250.8359911765295,2.8252104450620013
5.38,0.925,0.0239,-0.0204,248.58515633879892,119.88212729631908,145.94345931725803,159.07524601894124,102.21314020394054,251.99321481478856,2.9889072286017453
5.4,0.7878,0.0243,-0.0163,247.80576235211265,116.00309253267419,141.2211561267338,154.78488161632092,100.11807934637366,252.4745869929082,3.0894443186339644
5.42,0.7314,0.024,-0.0128,244.54099497107953,114.0596386042425,138.85521221386043,152.15591232070426,99.05250687903985,252.16440531216975,3.131185050500936
5.44,0.6977,0.0251,-0.0084,247.52096401305803,113.23703308689605,137.8537794101343,151.57856436101585,98.84974017559921,253.7856193643121,3.170458914946181
5.46,0.7103,0.0292,-0.0049,263.87898620289604,114.91329254870772,139.89444310277463,155.49059518819536,100.4596765815796,259.1015041186973,3.196902672325253
5.48,0.7713,0.0345,-0.0006,284.7410437884341,118.44412230887757,144.19284454993792,161.91003512226476,103.1805795413744,265.1875748657053,3.1890223942880542
5.5,0.9468,0.0389,0.0044,302.07549251613534,124.99236326297792,152.16461614623398,170.9376082145181,107.44486276108967,270.0158605463677,3.0953468132101025
5.52,1.2985,0.0425,0.0096,312.2230414271357,134.5650057217396,163.81826783516124,181.6553803745016,113.38844753967017,274.031427736721,2.9263299257187723
5.54,1.8315,0.0406,0.0116,286.0621312219572,143.6079979448714,174.82712793288692,184.18618017070986,118.81339215991335,273.3511349908829,2.7061370276427454
5.56,2.4615,0.0345,-0.004,249.0162349054448,149.6369609815545,182.1667351079794,181.94591420811528,122.43917000829775,268.4571892801845,2.4877818016866975
5.58,2.8609,0.0325,-0.0316,235.03983543880116,152.88977972653277,186.12668836273556,181.69249606199017,124.62490345195238,266.92002968799994,2.3834360394229424
5.6,3.1241,0.0241,-0.0354,201.42638156028397,151.14645534289662,184.00438041743936,173.54214502919592,123.24289701197755,257.1428815052433,2.2644662603193466
5.62,3.3622,0.0153,-0.0356,165.58574057244,147.36330172793103,179.39880210356822,162.8882641488056,120.06258724887866,242.7448045351933,2.132537283289097
5.64,3.5653,0.0088,-0.0365,137.63715168688177,143.16633550655766,174.2894519210267,153.22594168440733,115.76234377234918,226.2047014503024,2.0132989814716025
5.66,3.68,0.0087,-0.0435,136.7458207992736,143.81774512315025,175.0824723238351,153.5215150917234,116.29551727305305,226.12422385142364,1.9945529075792485
5.68,3.762,0.012,-0.0461,149.6676563056329,147.36964048487903,179.40651885115707,159.26835966366045,119.93860953485445,236.02692338351062,2.028119830707725
5.7,3.6331,0.018,-0.048,173.21181331342567,151.26926594393402,184.15388897522402,167.45871939259973,123.54312697409333,248.95885158018092,2.1176063664692863
5.72,3.4151,0.0224,-0.0471,190.8008415904563,152.7096492587536,185.90739909761305,172.24262011729436,124.8114985985444,256.2479374493673,2.1966913767016774
5.74,3.2152,0.0262,-0.0445,206.00303980893634,153.42755016024748,186.78136541247522,175.87138300400144,125.47357938651596,261.6356809309719,2.2653751369494
5.76,3.1237,0.0262,-0.0413,206.73663061448428,152.7918794681317,186.00750543946467,175.46517534167356,125.07389143919319,261.810080690488,2.282504194131696
5.78,3.1532,0.0192,-0.0379,180.6652889362828,149.11170531705844,181.52729342946247,167.09821863171484,122.17095891459682,251.67925486946768,2.212451287534152
5.8,3.4605,0.014,-0.04,158.0624850494253,147.59445761692874,179.68020927278283,160.96076821587707,120.73006295502097,241.93199680432707,2.1005084798875866
5.82,4.1474,0.0136,-0.0567,152.81282550604402,151.210423450909,184.08225463588923,162.80055792739935,123.73993259125663,241.55546663857737,1.993008078339347
5.84,4.9629,0.016,-0.0667,157.40451615942214,156.8011849147837,190.8883990266932,168.53839014130594,128.82746723527023,247.25566251233298,1.9179568160104112
5.86,5.3337,0.0194,-0.0696,166.45406170795815,160.76989814833246,195.7198760066656,173.74113239707435,132.3954377945138,253.88210393500708,1.909857601783388
5.88,5.4666,0.0218,-0.0696,172.9471123261124,162.94925938574835,198.37301142612844,176.83741352275115,134.285122412368,258.03027846411885,1.916876676222551
5.9,5.5663,0.0245,-0.0688,180.2047687766723,165.09606728702744,200.9865166972508,180.025947131754,136.07459769003785,262.23707868967017,1.9285939366511187
5.92,5.7706,0.028,-0.0673,188.80433889799016,167.95877857037934,204.47155652046183,184.07676825743914,138.43732342396402,267.12880816040297,1.9340754186675948
5.94,6.02,0.0322,-0.0658,198.52367612825242,171.18413251188312,208.3980743622925,188.62327091219342,141.0406779358814,272.3441201235068,1.9382104826247668
5.96,6.2318,0.0363,-0.0637,207.64216333092108,174.04407124528373,211.87973890730194,192.70810957586588,143.2956075310439,276.92684658643304,1.9436363934721277
5.98,6.2397,0.0397,-0.0614,215.92162935730772,175.7703520393284,213.9812981348346,195.60786080095033,144.5253195901492,280.409118586871,1.962877586429079
6.0,6.0552,0.042,-0.0589,222.67399763787847,176.25691629814008,214.57363723251837,197.1340133641369,144.71050683481684,282.6455682726789,1.9937120090551597
6.02,5.7202,0.0459,-0.0562,234.63334976888407,176.74401360205013,215.16662525466975,199.56501247770646,144.72491902412753,286.047502193339,2.048716432578694
6.04,5.2095,0.0477,-0.0529,243.28764059525736,175.37549286092414,213.5006000046033,199.85741955787012,143.3777456108763,287.52378762056503,2.1142828093837034
6.06,4.7613,0.0464,-0.0495,244.0201542311009,172.79349949320456,210.35730373085775,197.77760596101882,141.33791604939202,286.5417017726572,2.1618110153554237
6.08,4.4566,0.0413,-0.0453,233.2628455839886,169.2465209415458,206.03924288536012,192.84615797215702,138.77888656640843,282.3342038941924,2.1736764780831326
6.1,4.4165,0.038,-0.0399,224.2508815413453,167.6973018503205,204.15323703517282,189.8491059663123,137.76941727466775,279.50761867815896,2.159556417848472
6.12,4.4379,0.0394,-0.0364,227.55152260537952,168.46829022557966,205.09183157896658,191.03663841541285,138.40585626799287,281.06805454039534,2.1650982496560536
6.14,4.2775,0.042,-0.0462,236.04074784769838,168.74196487779486,205.42500072079375,192.7656136416382,138.5318659303829,283.56953249021484,2.202341896347626
6.16,4.0681,0.037,-0.0453,224.01654759448965,165.5183503257806,201.5006003966025,187.8470030361837,136.2179679561161,279.06116162662823,2.202602280310054
6.18,3.9615,0.0319,-0.0454,209.96116555465412,162.64194029830495,197.99888384141474,182.77396740591848,134.15876041019538,273.9030005531267,2.1846350083625614
6.2,3.896,0.0298,-0.0491,204.0256193617195,161.3036928814357,196.36971307305217,180.47773014364634,133.2023206420802,271.6774219502516,2.179449511559033
6.22,3.9284,0.0332,-0.0536,213.63803116237654,163.20954361383963,198.68987918206565,183.82702826301045,134.6830900942138,275.7616505318432,2.198635413168065
6.24,3.9822,0.0296,-0.0576,202.20968387646164,161.87061383219765,197.05987770876237,180.47624849816918,133.78704848769098,271.92572163831255,2.1649685328587807
6.26,3.9847,0.0242,-0.0497,185.21548996424482,159.00576115037038,193.57223096566827,174.73000744704763,131.6979860530882,265.1135877146522,2.121855713277629
6.28,4.0108,0.0223,-0.0412,178.67771321144758,158.05432660016123,192.41396281758762,172.58654945940353,131.04642342817576,262.5349257085742,2.1014742503756736
6.3,4.0368,0.0235,-0.039,182.09005343424005,158.97791546311086,193.53833186813495,173.97892122957555,131.85678729469146,264.5552668595108,2.1082320878824445
6.32,3.9618,0.0274,-0.0444,194.5856930267417,160.82467637858943,195.786562547848,177.90868648789447,133.30517039348572,270.0680161537053,2.151298520760497
6.34,3.9185,0.0288,-0.0442,198.9391593134855,161.36378642969785,196.44287043615392,179.14377045016425,133.76345316265903,272.0185040831402,2.16856342643376
6.36,3.8982,0.0283,-0.0434,197.3354146186351,161.0453235899106,196.05517654423898,178.51400120990812,133.58620372637927,271.6057980700331,2.1678433348791484
6.38,4.1895,0.0164,-0.0405,157.29879544022904,155.30604223765272,189.0682253327946,165.7295352891202,129.11638766197603,253.3454375750968,2.0186520314512455
6.4,5.1907,0.0159,-0.0391,151.5909017940828,159.32463237933027,193.96042202701076,168.20972742746633,132.9365338489363,252.92839425726444,1.8915363586416356
6.42,6.5131,0.0209,-0.0496,161.5976704154475,167.3412377639734,203.71976771266327,177.51894108381447,140.6274617392833,262.72848652307096,1.8084899109332393
6.44,7.6296,0.0258,-0.055,170.45285676991466,173.4166653979272,211.11594048443314,184.91440450715578,146.53210367266948,270.550882401291,1.7553712752523216
6.46,8.3227,0.028,-0.056,173.38939439975613,176.2668649265606,214.5857486062477,188.2712074120999,149.51839628949634,273.8350791753435,1.7203288231653662
6.48,8.6285,0.0306,-0.0555,178.2744428752489,178.48614337636846,217.2874788929703,191.1683734629882,151.5392860208987,277.30515216258476,1.716369764492409
6.5,8.7821,0.0323,-0.0538,181.45589407336118,179.8308603116219,218.9245255967571,192.91779609323783,152.73891877449017,279.51543221275847,1.7167049202298494
6.52,9.3359,0.0346,-0.0507,184.55457379897322,182.12968704959843,221.723097277772,195.7443226908944,155.10452296513571,282.3731806755416,1.6946758012830834
6.54,10.4923,0.038,-0.0462,187.95520861713868,185.69790279241303,226.06701209511152,200.16731180051002,159.10207960888442,286.3038818705276,1.6451993892372256
6.56,11.6575,0.0411,-0.0432,190.62526718381827,188.72832551980676,229.7562223719387,204.07014454637155,162.7260725229053,289.68682491900717,1.5994274055494886
6.58,12.7547,0.0451,-0.0434,195.07842305150203,191.8786786128094,233.59143483298539,208.32407061064194,166.2638336725933,293.62688427917203,1.565885562656105
6.6,13.4808,0.0497,-0.0462,201.35047968726727,194.84604665118314,237.20388287970124,212.37644566092825,169.09379578282872,297.7080633474388,1.5540803468231303
6.62,13.8753,0.0538,-0.0465,207.35560915590958,197.2077061245439,240.07894658640126,215.57467259649434,171.06224838009862,301.08638420773366,1.5545665159371376
6.64,14.1689,0.0585,-0.045,214.46550139344382,199.69578370268766,243.10791059457628,218.94337209750896,172.92066197248215,304.66209872368677,1.5612395751253532
6.66,14.2836,0.0644,-0.043,223.8936019863166,202.49674356312443,246.5177747724993,222.7535211624144,174.6537084754383,308.7448321351107,1.5791175267619089
6.68,14.2699,0.0691,-0.0406,231.53449647004535,204.56343088507896,249.03374194705265,225.57009213477528,175.80004074179928,311.81934967749015,1.596833327710494
6.7,14.2336,0.0735,-0.0373,238.646465763764,206.4007822172512,251.27051748187102,228.09471153138068,176.7851544536061,314.5636705062627,1.613721744456635
6.72,14.2201,0.0754,-0.0337,241.57148274158797,207.2129713698379,252.25926949371572,229.1602570236968,177.28267017264974,315.84494902211134,1.6207302504191625
6.74,14.3162,0.0748,-0.0308,240.09822435766816,207.124459757,252.15151622591307,228.9117063293154,177.48363052527176,315.7701274179932,1.61463036496757
6.76,14.3982,0.0732,-0.0274,237.07162026520461,206.62091170019886,251.53850120024208,228.07871332223402,177.45727377029317,315.13322265201566,1.6057357025989032
6.78,14.3524,0.0724,-0.0246,235.74767456279335,206.33737574393555,251.19332699261722,227.577005299051,177.35976765148044,314.9112117723536,1.604915242947354
6.8,14.2808,0.0724,-0.0212,235.79297124626535,206.35585723501023,251.2158261991429,227.50726582978848,177.37727026206704,315.13431252885886,1.607941243708757
6.82,14.4363,0.0721,-0.0187,234.6455347356086,206.4204556704076,251.29446777267015,227.4878358230127,177.7379453932828,315.2236259027267,1.600353144778765
6.84,14.8361,0.072,-0.0162,233.0975090074999,206.72506460636325,251.66529604252918,227.81879104963005,178.56324133325245,315.4640973996007,1.5834864949991405
6.86,15.1657,0.0726,-0.0137,232.9114010396788,207.25060185753762,252.30508052221973,228.479895940769,179.39810905033673,316.0893763352184,1.5722624108346799
6.88,15.1669,0.0755,-0.0142,237.3074189918333,208.50488528118294,253.83203425535314,230.13035550998836,180.13004121374954,317.9372185247711,1.5820138867506146
6.9,15.119,0.0778,-0.0179,240.8863485307903,209.46513363738524,255.00103225420813,231.37558866506618,180.64273434393965,319.40697347496894,1.5915219073920148
6.92,15.1414,0.0773,-0.0205,239.88114916152526,209.36116759958313,254.87446490384036,231.1323718279179,180.72994813587664,319.3766492436606,1.5889873025532821
6.94,15.0749,0.0753,-0.022,236.8015499679473,208.5992296750978,253.9468883001191,229.96703819548293,180.36753838486547,318.5122435546094,1.5850310119423574
6.96,14.7506,0.0757,-0.0204,238.22893893456592,208.61402473917255,253.96489968247096,229.8779369105386,180.02662694146238,318.91250513201066,1.5995401321319513
6.98,14.3018,0.076,-0.0204,239.91658706689012,208.47482623057377,253.7954406285246,229.59778375671044,179.4293234192858,319.2352465673804,1.619265899968836
7.0,14.0308,0.0743,-0.0208,237.90244976793792,207.66406059368316,252.80842159230997,228.36871738602935,178.74216755030125,318.4831905455132,1.6251369603206058
7.02,14.085,0.0709,-0.0201,232.13326129743498,206.41082354545682,251.28274170751266,226.49204457530283,178.28884203358703,316.7873683089486,1.6110752601927774
7.04,14.0342,0.0663,-0.0177,224.69680240555985,204.51527720282095,248.97512007299943,223.74650929678288,177.34692730855494,314.2545580550203,1.5967627375036137
7.06,13.8482,0.0645,-0.026,222.1690035259127,203.6812857114437,247.9598260834967,222.48584254634164,176.7419431033223,313.32598836754534,1.5981349201793305
7.08,13.5776,0.0625,-0.0476,219.5671950350925,202.69402236024632,246.7579402646477,221.01128088380338,175.91854466232112,312.22340963896784,1.6024456247937826
7.1,13.1441,0.0611,-0.0537,218.3468285737595,201.7986784111061,245.66795632656394,219.66843007557597,174.90664422744595,311.45268791025325,1.6165543513293243
7.12,12.6997,0.0613,-0.0558,219.84440771319206,201.5610825924666,245.37870924300282,219.27236166325625,174.22590902823254,311.72750754729134,1.638027586579787
7.14,12.0548,0.0638,-0.0555,225.93679919505033,202.03809818402925,245.95942387620954,220.00904990310525,173.63332568223709,313.4531765017289,1.6790985611763127
7.16,11.3355,0.0634,-0.0547,227.51269699920738,201.06871463019928,244.77930476719914,218.82066674270726,172.14583108895792,313.276064675937,1.7146871296669777
7.18,10.6295,0.0586,-0.0532,221.3961791094492,198.1444459606531,241.2193255173168,214.8350782839293,169.57966346477215,310.1573839171703,1.7343344217859435
7.2,9.9881,0.0538,-0.0517,214.7862831958408,195.13641446486457,237.55737413113948,210.74007749515994,167.00778684571938,306.8052212148569,1.7513969086395458
7.22,9.5631,0.0499,-0.05,208.81600660295612,192.72903388613176,234.62664994833432,207.40237958572996,165.0591945832551,303.93391737063087,1.7598937345163734
7.24,9.2358,0.0474,-0.0482,205.00172118894858,191.04996623661722,232.5825675924036,205.0868019331483,163.66020001849682,302.0433709232842,1.768915521376228
7.26,9.1374,0.0458,-0.0423,202.04248139531492,190.16177181483587,231.50128742675673,203.742974338326,163.06790736443767,300.8841566224979,1.7675110019422406
7.28,9.1942,0.0438,-0.0284,197.7156932481878,189.32081203665868,230.47751030549753,202.33493761261593,162.7341522911023,299.3647298822569,1.7538052014896446
7.3,9.2514,0.0434,-0.0144,196.53087211162114,189.26134037218688,230.4051100183145,202.0942854474305,162.87975212775785,299.2292465576711,1.7480778280585103
