Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
14.94,6.118,0.205,0.02,,,,,,,2.4343228131071273
14.95,5.793,0.2,0.011,340.858581585681,233.90228343743604,284.7506059238352,238.0831354051625,210.9656132110004,436.0370198081495,2.4505483136548825
14.96,5.42,0.192,0.016,,,,,,,2.4505483136548825
14.97,5.131,0.192,0.0285,333.6183073732664,228.05249632243377,277.6291259577455,231.83763618988465,206.6867210894641,433.4864487714256,2.512388055345574
14.98,4.843,0.194,0.041,,,,,,,2.512388055345574
14.99,4.843,0.199,0.066,339.45044119324496,226.56801401441643,275.821930104507,231.09164795401261,205.6610107267648,435.47007436786544,2.5589868383290337
15.0,4.908,0.2,0.08,,,,,,,2.5589868383290337
15.01,4.981,0.2,0.106,339.28426112813094,227.71420597638638,277.2172942321226,232.02948097852428,206.65728863531808,435.99159030758113,2.5432926306791273
15.02,5.095,0.198,0.13,,,,,,,2.5432926306791273
15.03,5.168,0.193,0.129,331.9905519567425,228.23011951553033,277.84536288847175,231.5907790485851,207.22021357423537,434.2415880296356,2.5095859049309976
15.04,5.095,0.178,0.103,,,,,,,2.5095859049309976
15.05,4.949,0.167,0.086,307.6579494891934,223.07142571757078,271.5652139170427,224.02855535733246,203.54898937712363,426.15644440587903,2.4916938166711553
15.06,4.868,0.158,0.09,,,,,,,2.4916938166711553
15.07,4.827,0.157,0.101,297.34871961343566,220.58125356527833,268.53369999251277,220.4848158807444,201.85639337875259,422.8132367839626,2.4882811487117853
15.08,4.9,0.158,0.121,,,,,,,2.4882811487117853
15.09,5.03,0.16,0.132,299.49884443978516,222.53389946262692,270.9108341284154,222.4552507510172,203.45163300813618,424.12642703948427,2.4687116429252924
15.1,5.598,0.161,0.138,,,,,,,2.4687116429252924
15.11,6.305,0.157,0.131,295.33722468073745,230.42404420208808,280.5162277242812,229.40132449863054,209.9266949341158,423.93403951936926,2.324242113966703
15.12,6.832,0.152,0.143,,,,,,,2.324242113966703
15.13,7.985,0.141,0.105,277.6730113065788,235.4887549995165,286.681962608107,232.96487812146916,215.3405509676268,418.923114117016,2.1470182085735647
15.14,8.74,0.14,0.066,,,,,,,2.1470182085735647
15.15,9.39,0.143,0.016,278.5829927059209,241.13130050674445,293.5511484429932,239.24710505540185,220.76451693619953,420.33500764260316,2.05170531666183
15.16,9.625,0.154,-0.007,,,,,,,2.05170531666183
15.17,9.852,0.182,-0.013,315.4850293915957,250.59570929736222,305.07303740548446,251.79543600757796,226.8742745701675,434.0207252896961,2.095185463417185
15.18,9.755,0.194,-0.016,,,,,,,2.095185463417185
15.19,9.657,0.196,-0.014,328.2426082020561,252.47877042302403,307.3654596454206,254.5516902309193,227.7012524339479,438.3035558415521,2.130419356861867
15.2,9.438,0.201,-0.012,,,,,,,2.130419356861867
15.21,9.316,0.209,-0.011,339.96221679870877,253.44322937394693,308.5395835856745,256.29082871367723,227.81951940607388,442.00762556432556,2.172577217561452
15.22,8.87,0.206,-0.002,,,,,,,2.172577217561452
15.23,8.245,0.201,0.01,333.71455743215023,247.85674001695136,301.73864002063647,249.87202426948392,223.2056192905336,439.51948105576395,2.2353500425062856
15.24,7.863,0.2,0.015,,,,,,,2.2353500425062856
15.25,7.06,0.203,0.034,336.37716973920897,242.43128774995185,295.133741608637,244.58963746603789,218.5329295087709,439.72652686000924,2.3337263768028325
15.26,6.378,0.206,0.043,,,,,,,2.3337263768028325
15.27,6.004,0.209,0.071,342.0345128719569,236.94126983563908,288.4502415390389,239.8281108818604,214.08817276505388,441.01210478954397,2.4423307620011574
15.28,5.59,0.208,0.079,,,,,,,2.4423307620011574
15.29,5.444,0.208,0.139,340.28276620910094,232.72194624369988,283.3136736879825,235.64815945592423,211.0836374926335,440.56386838459485,2.5009532916249664
15.3,5.355,0.213,0.251,,,,,,,2.5009532916249664
15.31,5.403,0.213,0.326,341.79488995688337,232.44267885848433,282.97369600163313,235.48125997842266,211.34689337179148,442.0478940136795,2.513039163804554
15.32,5.493,0.21,0.366,,,,,,,2.513039163804554
15.33,5.655,0.196,0.463,324.7704342463506,231.66353699806425,282.0251754759043,232.83232015845735,211.35186853061077,437.5857907427467,2.459068189267713
15.34,5.647,0.184,0.549,,,,,,,2.459068189267713
15.35,5.598,0.18,0.591,308.4780628787002,228.61742755322305,278.3168683256628,228.15337655396553,209.63331753317902,432.8785284683198,2.438960308699699
15.36,5.598,0.171,0.688,,,,,,,2.438960308699699
15.37,5.663,0.179,0.763,305.27942936929065,228.403384787467,278.05629452387285,227.53469349292436,209.96101550235124,432.7446251389823,2.430157073436235
15.38,5.744,0.187,0.918,,,,,,,2.430157073436235
15.39,5.671,0.195,0.999,316.33041096811536,229.98328095244125,279.979646376885,230.13046713552717,211.5777631105505,437.73644554999663,2.4557437205028574
15.4,5.598,0.203,1.225,,,,,,,2.4557437205028574
15.41,5.598,0.205,1.295,320.72843944761036,229.79908839438662,279.7554119583837,230.3608926091849,212.1383877020884,440.6941326055301,2.479280379777133
15.42,5.623,0.203,1.34,,,,,,,2.479280379777133
15.43,5.631,0.195,1.438,310.22126002945066,228.28739454897718,277.9150890161461,227.73619541924248,211.51478935387357,438.0010655948524,2.460090894266577
15.44,5.59,0.192,1.575,,,,,,,2.460090894266577
15.45,5.525,0.186,1.711,298.57594888038676,225.34051317458537,274.32758125601697,223.63948286574794,210.1867642949684,435.4001791884181,2.457127592894901
15.46,5.592,0.177,1.6653,,,,,,,2.457127592894901
15.47,5.659,0.171,1.6195,286.7376204027611,224.53630221586232,273.3485418280063,221.52757794193803,209.52185155074193,430.88420350407864,2.41657916081554
15.48,5.726,0.155,1.5738,,,,,,,2.41657916081554
15.49,5.793,0.141,1.528,260.39248876069706,220.85638898969918,268.86864746572076,215.1660006631055,206.96428697403465,420.42325942826415,2.344019649856724
15.5,5.679,0.137,1.72,,,,,,,2.344019649856724
15.51,5.533,0.132,1.848,247.68602388500238,216.3701907487499,263.4071887376086,209.42143915720553,204.55112651107257,416.8281686411703,2.352665079930349
15.52,5.403,0.131,1.901,,,,,,,2.352665079930349
15.53,5.363,0.121,2.004,234.72158673280228,212.50906659972316,258.706689773576,204.24382372868007,202.2410894951277,412.1789888922512,2.346311617327148
15.54,5.355,0.112,2.124,,,,,,,2.346311617327148
15.55,5.436,0.107,2.176,219.28748182100466,209.56565391860101,255.12340477047078,199.70998876031013,200.64944667612318,405.81538150052,2.3025566907917505
15.56,5.501,0.111,2.242,,,,,,,2.3025566907917505
15.57,5.663,0.11,2.268,222.07041639846017,211.5616718280275,257.55333961672915,201.91027692339716,202.3710360313526,407.5326119837267,2.285396494684364
15.58,5.769,0.107,2.215,,,,,,,2.285396494684364
15.59,5.818,0.107,2.178,220.17103657679363,212.25097330558089,258.39248924157675,202.36524069977088,202.76608309166565,406.2833634678133,2.2609431016921393
15.6,5.842,0.108,2.203,,,,,,,2.2609431016921393
15.61,5.809,0.105,2.206,217.6875275387892,211.67863362080124,257.6957278861928,201.49078559916984,202.47580770121115,405.41484669951626,2.2565191877784905
15.62,5.793,0.107,2.059,,,,,,,2.2565191877784905
15.63,5.809,0.119,2.069,232.58073386964665,215.21861844320642,262.0052746265122,206.3734706530878,204.66303726453017,412.19890335502976,2.2924693440262036
15.64,5.874,0.13,2.071,,,,,,,2.2924693440262036
15.65,5.923,0.16,2.111,270.1235741689383,223.44545665988247,272.02055593376997,218.10962820190738,210.4169775751803,428.57249016337,2.368348641004563
15.66,6.069,0.177,2.181,,,,,,,2.368348641004563
15.67,6.305,0.179,2.183,286.72613528077125,228.8985303177556,278.6590803868329,225.0008699493872,214.38206935068803,435.2119134767807,2.3642002561568427
15.68,6.475,0.186,2.184,,,,,,,2.3642002561568427
15.69,6.938,0.192,2.013,300.73156746917294,235.45740789098895,286.6438009107692,232.7110433875935,218.7019935754739,439.6495709344196,2.327089214139474
15.7,7.482,0.19,1.505,,,,,,,2.327089214139474
15.71,7.604,0.198,1.271,313.28834021597476,242.1548809843472,294.79724641572705,240.47064453272162,222.25322771985907,441.85372087076865,2.2803618240376884
15.72,7.482,0.218,1.221,,,,,,,2.2803618240376884
15.73,7.36,0.228,1.344,336.73836072726783,244.9294107091705,298.1749347763815,245.22602155276556,223.89655197708692,450.06842761684186,2.3447210732171686
15.74,7.417,0.248,1.493,,,,,,,2.3447210732171686
15.75,7.474,0.255,1.566,355.46685630094026,248.42658992585976,302.43237034452494,250.29281553001402,226.5668145174752,456.86327953391185,2.3709927144846703
15.76,7.628,0.281,1.285,,,,,,,2.3709927144846703
15.77,8.018,0.314,1.221,403.2387040335108,259.081709944041,315.40382080144127,264.94458450456676,232.94087689566345,469.78821379840116,2.395542432945852
15.78,8.326,0.35,1.102,,,,,,,2.395542432945852
15.79,9.146,0.373,0.823,449.18032533531687,271.88596286837713,330.99160697019823,281.39871582572937,240.90021109843104,481.0449871073547,2.372136520553271
15.8,11.492,0.418,0.75,,,,,,,2.372136520553271
15.81,16.493,0.441,1.037,491.1346766158677,303.7141713405338,369.73899119717163,318.39878339136624,266.0115150400839,493.9404039907831,2.0693778777063816
15.82,20.081,0.464,1.338,,,,,,,2.0693778777063816
15.83,27.655,0.483,0.571,515.8059854803524,327.08952786565135,398.19594696687994,351.17121249275164,288.83946814700596,501.8924689065773,1.787512419779862
15.84,35.132,0.4953,0.11,,,,,,,1.787512419779862
15.85,40.864,0.5077,0.109,528.5513717926391,339.56001024664624,413.3774037785259,376.24960763130525,306.9194701304927,506.7806375840254,1.569901706237545
15.86,44.866,0.52,0.046,,,,,,,1.569901706237545
15.87,47.196,0.522,0.03,536.224361742,343.5861399143475,418.27877902616217,386.6506649978554,314.18627415515436,509.3188873955012,1.4936096219337096
15.88,47.927,0.524,0.03,,,,,,,1.4936096219337096
15.89,48.511,0.536,0.044,544.6820133003507,345.9611693039638,421.17011915265164,390.46189537844623,316.2364577383962,511.34114754494493,1.4869080332760787
15.9,45.954,0.548,0.113,,,,,,,1.4869080332760787
15.91,43.397,0.56,0.182,560.2564475017099,347.8034613309893,423.4129094464218,387.67238308086627,312.4466964505682,514.0009908694528,1.56970098945425
15.92,42.073,0.569,0.201,,,,,,,1.56970098945425
15.93,42.068,0.578,0.1903,571.4361550296602,349.6382858981369,425.6466089194711,388.54907597541114,311.9772229244108,516.1645921266148,1.5999675590571545
15.94,42.062,0.587,0.1797,,,,,,,1.5999675590571545
15.95,42.057,0.591,0.169,579.2287892626508,351.33705410501125,427.7146745626224,390.43519809558,312.65096166841806,517.8225811571818,1.6083306521277103
15.96,42.626,0.59,0.16,,,,,,,1.6083306521277103
15.97,43.194,0.589,0.151,577.5249489944746,351.6639228250228,428.11260170002777,391.70105568731077,313.8752937807896,517.8607796719801,1.5911342263346624
15.98,43.248,0.594,0.1587,,,,,,,1.5911342263346624
15.99,43.302,0.5955,0.1663,581.1553663413129,352.5742814037782,429.220864317643,392.76330329250914,314.3837052351181,518.7740038819084,1.5937027313804515
16.0,43.356,0.597,0.174,,,,,,,1.5937027313804515
16.01,42.728,0.595,0.176,580.5824220095449,352.3048310658846,428.89283781933784,391.88380043319376,313.8673428857496,518.8301921229205,1.601363744489965
16.02,42.101,0.593,0.178,,,,,,,1.601363744489965
16.03,41.473,0.586,0.18,574.897584950016,350.6457053410833,426.87303258914494,388.82072820778086,312.2360681291672,517.8525164423108,1.6135569010487323
16.04,40.425,0.59,0.19,,,,,,,1.6135569010487323
16.05,39.772,0.597,0.181,581.5790369601432,351.15631952670606,427.49464985859873,387.9383227068283,310.9459486641775,519.1089010991254,1.6454664239910926
16.06,39.118,0.606,0.172,,,,,,,1.6454664239910926
16.07,38.591,0.6055,0.179,586.5993864075175,351.51972053905683,427.9370510910257,387.3562820897795,310.0699645944186,520.1116815941608,1.668712045475959
16.08,37.978,0.605,0.1685,,,,,,,1.668712045475959
16.09,37.365,0.612,0.158,590.4318209061005,351.5390778381595,427.960616498629,386.37151802895403,309.01227356349546,520.8736169977409,1.691965330467904
16.1,37.048,0.623,0.1605,,,,,,,1.691965330467904
16.11,36.732,0.6215,0.163,595.8594680990691,352.2138904556531,428.7821275112299,386.6360450717914,308.753874490327,522.0157473132597,1.7078632578057418
16.12,36.788,0.62,0.175,,,,,,,1.7078632578057418
16.13,36.293,0.619,0.192,593.9480452046861,351.64469461473226,428.0891934440219,385.53491007243264,308.22296515177464,521.8596563673135,1.7135759282307472
16.14,35.733,0.617,0.198,,,,,,,1.7135759282307472
16.15,34.239,0.607,0.206,586.6249347095671,348.7443548481789,424.5583450325656,380.4919211905829,305.25689414234944,520.4720237693911,1.7412941739180245
16.16,32.384,0.608,0.1935,,,,,,,1.7412941739180245
16.17,30.529,0.5895,0.181,576.4579495675788,343.49608865193926,418.16915140236085,371.60882102804703,299.6318502464361,518.2187933603915,1.7994827870533714
16.18,28.386,0.571,0.186,,,,,,,1.7994827870533714
16.19,26.121,0.559,0.196,558.5112249488818,335.1953170457387,408.06386422959497,358.8299614092461,291.7898347799582,514.219412315597,1.8742035343357317
16.2,24.323,0.54,0.185,,,,,,,1.8742035343357317
16.21,22.525,0.53,0.174,541.4375946811325,327.0114655785293,398.10091461734004,346.9752821183161,284.46977513253944,510.27047569266296,1.9446500322487614
16.22,21.015,0.504,0.171,,,,,,,1.9446500322487614
16.23,19.066,0.473,0.148,506.6779054601065,314.9567364795368,383.4255922359579,330.4546036890465,275.2055747236001,502.3150729080748,2.0055972721862583
16.24,17.589,0.457,0.134,,,,,,,2.0055972721862583
16.25,16.81,0.422,0.097,474.52614868464525,304.8048411272659,371.0667631114541,316.80938996024105,267.80442132464964,494.6129427426412,2.0425926491998196
16.26,15.868,0.4043,0.0705,,,,,,,2.0425926491998196
16.27,14.926,0.3867,0.044,451.80145691149477,296.4566866580733,360.90379245330666,305.79809006005115,261.4468863047229,488.74984211220954,2.0851519319010197
16.28,14.301,0.369,0.042,,,,,,,2.0851519319010197
16.29,13.717,0.371,0.048,441.2935182517341,291.46027583667205,354.82120536638337,299.35524841045446,257.48695709403364,485.97073347617453,2.122659044696491
16.3,13.359,0.348,0.062,,,,,,,2.122659044696491
16.31,12.369,0.307,0.07,396.51201673859225,279.7824325833866,340.6047005362967,283.82210538178197,249.80935050753303,473.93837193057294,2.1226288536549625
16.32,11.102,0.293,0.063,,,,,,,2.1226288536549625
16.33,10.453,0.273,0.06,371.9785009640852,269.08914885156105,327.58678990624827,270.3783079681043,241.54618296060488,466.32509491444023,2.1872847233396864
16.34,9.138,0.271,0.083,,,,,,,2.1872847233396864
16.35,8.188,0.275,0.289,371.48283361305585,259.2251522917229,315.5784462681844,259.78236291672715,233.41995507481815,466.0693184752973,2.3393913847667185
16.36,7.238,0.283,0.495,,,,,,,2.3393913847667185
16.37,6.288,0.283,0.701,370.66166443346606,247.61093533524934,301.43939953856443,248.25756282848715,225.32399090521204,467.0413152357721,2.5105826945142424
16.38,6.069,0.275,1.111,,,,,,,2.5105826945142424
16.39,6.313,0.259,1.108,347.9656693370773,243.96662267979906,297.0028450014945,242.53172428327827,223.87655025604877,461.84786978405697,2.479563682340868
16.4,6.589,0.24,1.069,,,,,,,2.479563682340868
16.41,6.597,0.234,0.991,330.99693228742234,243.3518242493059,296.25439473828544,240.27159837009398,223.48522601243147,456.0825454605551,2.4201435139817624
16.42,6.061,0.234,0.905,,,,,,,2.4201435139817624
16.43,5.72,0.235,0.909,330.2597617826031,237.5813343109822,289.22945046554355,234.56981842693423,219.09311312632354,455.99450759631816,2.5090565468093953
16.44,5.972,0.237,1.337,,,,,,,2.5090565468093953
16.45,6.061,0.238,1.697,323.7037936523784,237.93618850351504,289.6614468738444,234.1850757643854,221.2351902656875,457.08351745671314,2.4775434067453848
16.46,6.305,0.2417,1.642,,,,,,,2.4775434067453848
16.47,6.37,0.2455,1.49,332.38319757595525,241.77437319169906,294.3340195377206,238.62648922629822,223.47502577554582,459.2409031237242,2.4569106239843737
16.48,6.353,0.2492,1.129,,,,,,,2.4569106239843737
16.49,6.28,0.253,0.978,343.214321442573,243.65386413228617,296.6220954653919,241.37772363120322,223.65074914598384,461.13400628146746,2.4752638609861304
16.5,6.15,0.234,0.711,,,,,,,2.4752638609861304
16.51,5.809,0.227,0.663,326.0277213778292,238.26519693876088,290.06197888196976,234.48824460339438,219.24629030157175,454.55608569252513,2.4886061234276275
16.52,5.55,0.213,0.685,,,,,,,2.4886061234276275
16.53,5.176,0.2,1.101,297.42382380233147,228.4317519492961,278.0908284600127,222.20578838466886,213.45107210527271,446.8895963868305,2.5197091606551
16.54,4.681,0.194,1.342,,,,,,,2.5197091606551
16.55,4.537,0.188,1.3305,281.4320082097552,220.2381881628323,268.11605515475236,212.75105208316538,208.4363560977861,443.01278347168886,2.581434882849329
16.56,4.393,0.187,1.319,,,,,,,2.581434882849329
16.57,4.249,0.178,1.3075,271.6972733197486,216.1519733785675,263.1415328086909,207.8088485173507,205.6116081386623,439.79700970154465,2.6048728863064237
16.58,4.105,0.157,1.296,,,,,,,2.6048728863064237
16.59,3.975,0.147,1.322,243.98477691518153,208.86218851368997,254.2670121036226,197.84158614690114,200.50582971045816,428.9110542453849,2.5877118780635278
16.6,3.91,0.124,1.445,,,,,,,2.5877118780635278
16.61,3.869,0.099,1.513,197.6458318240612,198.46443193222558,241.60887365662245,182.73370446356216,193.34481016266642,407.4685354356078,2.4887621970196365
16.62,3.942,0.088,1.674,,,,,,,2.4887621970196365
16.63,4.031,0.082,1.769,179.04576647804876,195.17097668444688,237.59944987671796,177.50413172965833,191.53663839604422,397.85182079416523,2.410953175792687
16.64,4.21,0.078,1.865,,,,,,,2.410953175792687
16.65,4.308,0.077,1.912,174.160322657169,195.9211465410896,238.51270013697865,177.74416288677725,192.43559692231102,394.92533207295924,2.3531470038032487
16.66,4.535,0.078,1.958,,,,,,,2.3531470038032487
16.67,4.851,0.079,1.957,178.67002001454162,200.83648047564517,244.4965849268724,183.15140942326636,196.23599507031457,396.7127289202655,2.287640116193994
16.68,5.022,0.073,1.994,,,,,,,2.287640116193994
16.69,5.355,0.077,2.007,178.2623846842831,203.75494511042197,248.0494983952963,186.19859831033355,198.6921820398842,395.80185290351744,2.2203742843396728
16.7,5.647,0.083,1.995,,,,,,,2.2203742843396728
16.71,5.858,0.109,1.925,212.27628683853746,215.59582827356226,262.4644865939019,201.03583845246894,207.23713722341242,414.49527792772386,2.2620334148261954
16.72,6.386,0.13,1.933,,,,,,,2.2620334148261954
16.73,6.962,0.1455,2.061,246.98561652825236,229.47388242487733,279.3595090389811,218.10411001877156,217.6812495616323,431.03511223390495,2.240533827192418
16.74,7.189,0.161,1.917,,,,,,,2.240533827192418
16.75,7.214,0.163,1.725,264.7785895849983,235.0378379762995,286.1330201450603,225.14208684115027,220.9443374676944,437.6937998705792,2.2528844308122484
16.76,7.173,0.165,1.218,,,,,,,2.2528844308122484
16.77,7.303,0.172,0.842,279.33186444014353,239.4753817737519,291.5352473767415,230.7594766921317,222.3980949585572,440.93566489349547,2.2617224642932854
16.78,7.246,0.181,0.766,,,,,,,2.2617224642932854
16.79,7.222,0.229,0.53,327.0227785424464,248.50936096311204,302.5331350855277,243.57927295513605,227.4547125674877,457.75200962397315,2.3577273814487705
16.8,7.06,0.258,0.952,,,,,,,2.3577273814487705
16.81,7.116,0.256,1.287,338.8682137331629,249.18107628097422,303.3508754724904,245.14060016764265,229.1561619171027,464.52183006774203,2.402363597739404
16.82,7.112,0.251,1.2645,,,,,,,2.402363597739404
16.83,7.108,0.245,1.242,331.0676901045992,247.96629066952693,301.8720060324676,243.1931900417779,228.36083409327009,462.0123221618755,2.3889876057412076
16.84,6.946,0.242,0.963,,,,,,,2.3889876057412076
16.85,6.84,0.238,0.541,332.21596506738473,247.51483593707428,301.32240896687307,242.75523427969696,226.62956372352141,460.28195706683636,2.403330454662382
16.86,6.621,0.24,0.404,,,,,,,2.403330454662382
16.87,6.499,0.238,0.488,331.90399403152827,245.5676682993155,298.951944016558,240.71689942291414,225.04097705557666,460.24591241963935,2.434718014800581
16.88,6.232,0.227,1.098,,,,,,,2.434718014800581
16.89,6.094,0.218,1.348,306.25804484828416,237.64695249078633,289.30933346704427,230.5706845592414,221.41992908750333,454.9437248193347,2.446435713315658
16.9,6.191,0.209,1.378,,,,,,,2.446435713315658
16.91,6.434,0.212,1.119,304.95619117868074,239.95047008771797,292.11361575896103,232.65475117744793,222.71470589244706,453.6140627130593,2.4043262092397253
16.92,6.361,0.212,1.028,,,,,,,2.4043262092397253
16.93,6.256,0.202,1.082,296.93511511260635,237.54913040342876,289.19024570852196,229.49205113587263,221.00156626575108,450.81487729241877,2.4064314895282104
16.94,6.142,0.19,1.525,,,,,,,2.4064314895282104
16.95,6.134,0.189,1.659,280.35433273230916,233.08997508817384,283.76170880299424,223.53143230526973,219.23426522223025,447.0015495184637,2.3978539014119344
16.96,6.175,0.171,1.906,,,,,,,2.3978539014119344
16.97,6.15,0.155,2.036,249.67308689540894,226.67984597955078,275.9580733664097,214.4205060168241,215.8066995029711,435.76270497493965,2.335658863137078
16.98,6.175,0.152,2.065,,,,,,,2.335658863137078
16.99,6.175,0.148,1.936,244.70458785605751,225.95816201866145,275.0795015879357,213.21967153950902,215.176593199766,433.29473985309505,2.3192799670420032
17.0,6.134,0.142,1.95,,,,,,,2.3192799670420032
17.01,6.15,0.129,1.949,228.1794778919529,222.16902067800498,270.46663386887565,207.98752503987086,212.68192614034868,425.73787189239647,2.2810227459030092
17.02,6.15,0.123,2.081,,,,,,,2.2810227459030092
17.03,6.061,0.109,2.175,208.05160001638507,216.63036618142462,263.7239240469517,200.70447502817962,209.35737839763746,416.59430988585143,2.2411569196279313
17.04,5.964,0.102,2.376,,,,,,,2.2411569196279313
17.05,5.947,0.095,2.521,191.82043589901338,211.47774505167885,257.4511678890004,194.11652113408138,206.48436096187623,409.27941102291857,2.213943565281901
17.06,5.996,0.095,2.579,,,,,,,2.213943565281901
17.07,6.004,0.097,2.578,193.36105027425216,212.20581347263123,258.337512053638,194.9278903779999,207.1935608283906,410.5401368659182,2.213933718830913
17.08,6.069,0.098,2.577,,,,,,,2.213933718830913
17.09,6.037,0.098,2.579,194.27139336650544,212.6947862508957,258.93278326196,195.4435049392546,207.60132930878228,411.2263772814709,2.2134550543050397
17.1,5.915,0.096,2.602,,,,,,,2.2134550543050397
17.11,5.842,0.095,2.593,190.36914662565826,210.66572349127276,256.462619902419,192.93146128370617,206.15660256386474,409.58932761033105,2.224843222544409
17.12,5.809,0.092,2.484,,,,,,,2.224843222544409
17.13,5.647,0.086,2.448,181.86742458642132,207.49504582865086,252.60266448705326,188.93938303753745,203.52956425525306,404.3417799186059,2.218031370002002
17.14,5.541,0.085,2.47,,,,,,,2.218031370002002
17.15,5.525,0.084,2.446,179.23814321906573,206.16101109214134,250.97862219912858,187.26379171849865,202.5602754872205,403.1606576381179,2.224924974865881
17.16,5.485,0.083,2.482,,,,,,,2.224924974865881
17.17,5.46,0.084,2.483,178.5073116039754,205.62219191541706,250.32266841876861,186.56153652286844,202.2809042402204,403.24424023203375,2.2321546002485286
17.18,5.452,0.082,2.522,,,,,,,2.2321546002485286
17.19,5.46,0.08,2.638,173.29668239123808,204.02883195112594,248.38292585354463,184.4845499039736,201.52861777165984,400.8127019451995,2.2188584421722184
17.2,5.477,0.08,2.697,,,,,,,2.2188584421722184
17.21,5.501,0.078,2.835,169.95492116605172,203.12660246803642,247.2845595263052,183.26942723894405,201.38742728890628,399.63533626678714,2.2074428509030355
17.22,5.615,0.079,2.861,,,,,,,2.2074428509030355
17.23,5.736,0.079,2.853,171.8400789161216,204.978878900095,249.53950474794178,185.37348281565716,202.88404510622883,400.53932364242456,2.185357739887959
17.24,5.923,0.08,2.968,,,,,,,2.185357739887959
17.25,6.053,0.081,2.991,174.1687870575803,207.19089330468134,252.2323918491773,187.92395149122942,204.9525028641736,402.1212584304585,2.1592924505334437
17.26,6.199,0.082,2.865,,,,,,,2.1592924505334437
17.27,6.296,0.083,2.895,177.64661670408614,209.54650729555556,255.10009583806763,190.68247234494697,206.60170159985515,403.63419142221227,2.14188247856962
17.28,6.28,0.083,2.832,,,,,,,2.14188247856962
17.29,6.264,0.085,2.754,180.25161829974493,210.37753709730526,256.1117842923716,191.6285913311789,206.92513815807763,404.9888364277756,2.151479267166511
17.3,6.329,0.085,2.71,,,,,,,2.151479267166511
17.31,6.329,0.09,2.631,185.97845031334495,212.5466937822978,258.75249677844954,194.20717226918748,208.28538143312045,408.15988557756276,2.160860321653801
17.32,6.272,0.092,2.655,,,,,,,2.160860321653801
17.33,6.24,0.094,2.76,188.35279894278858,212.74865661233062,258.99836457153293,194.42638406826268,208.67960990685808,410.5506827545931,2.1815709999376396
17.34,6.272,0.098,2.954,,,,,,,2.1815709999376396
17.35,6.353,0.104,3.006,196.03027539908243,215.2726524549874,262.0710551625934,197.4878448131056,211.0502157891883,416.15862627816114,2.1989706136588567
17.36,6.361,0.106,2.994,,,,,,,2.1989706136588567
17.37,6.345,0.109,2.858,201.32991955849184,216.88526442094854,264.0342349472417,199.44003124879188,211.9037908438407,418.8249528204916,2.2130961019911886
17.38,6.183,0.112,2.694,,,,,,,2.2130961019911886
17.39,6.085,0.113,2.697,204.69847786292272,216.65657536811645,263.7558308829244,199.26472164358705,211.32950778352676,420.7840560853887,2.2490655851879713
17.4,6.061,0.113,2.533,,,,,,,2.2490655851879713
17.41,6.02,0.112,2.41,205.61007270640468,216.92392819106217,264.0813038847714,199.53253182626045,210.91471089648167,420.3869264278341,2.2530948336044703
17.42,5.939,0.108,2.402,,,,,,,2.2530948336044703
17.43,5.793,0.105,2.312,199.00388685728018,214.15065888167612,260.70514994291005,196.0728786188904,208.6965725026843,416.87714831401365,2.258208843859069
17.44,5.639,0.104,2.307,,,,,,,2.258208843859069
17.45,5.558,0.106,2.297,198.74207254402538,212.83379861247911,259.1020157021485,194.55249025564186,207.68522905744427,417.3843483115146,2.2862782319092068
17.46,5.371,0.108,2.306,,,,,,,2.2862782319092068
17.47,5.209,0.105,2.33,195.54848117287375,209.92504647758852,255.56092614662953,191.16685927935578,205.6584649563742,416.7911142650573,2.3233106065409705
17.48,5.192,0.102,2.342,,,,,,,2.3233106065409705
17.49,5.111,0.1,2.351,190.19266542558552,207.9749127604813,253.18685031710768,188.67026432906715,204.33287088603626,414.217573976664,2.321093708434925
17.5,5.119,0.098,2.323,,,,,,,2.321093708434925
17.51,5.03,0.097,2.356,186.815126662282,206.64117978011222,251.56317538448448,186.96024351408997,203.4132390803752,412.65116819414345,2.322281231486822
17.52,4.949,0.097,2.293,,,,,,,2.322281231486822
17.53,4.933,0.096,2.37,185.034418882874,205.59576696578122,250.2904989148641,185.66235245430175,202.73358894225336,412.15527515651985,2.3312868481764553
17.54,4.957,0.094,2.391,,,,,,,2.3312868481764553
17.55,4.9,0.093,2.361,182.0389554792597,204.67065740118383,249.16427857535425,184.41265784059001,202.0687629932761,410.5557143581705,2.3264921091509385
17.56,4.9,0.09,2.379,,,,,,,2.3264921091509385
17.57,4.876,0.089,2.389,177.83462491541155,203.41775752334178,247.63900915885088,182.73827521797637,201.25418291643223,408.3188065072867,2.317245050473883
17.58,4.86,0.089,2.378,,,,,,,2.317245050473883
17.59,4.851,0.087,2.331,176.18294843784892,202.94908556808386,247.06845199592817,182.06582019933637,200.78974486881282,407.2158438391644,2.314090382219814
17.6,4.933,0.084,2.079,,,,,,,2.314090382219814
17.61,4.892,0.084,2.155,174.96784705955966,203.1699007618909,247.33727049273674,182.1655995490777,200.51190046319735,405.5042211109059,2.299271777797243
17.62,4.819,0.083,2.124,,,,,,,2.299271777797243
