Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
4.64,0.562,0.0274,0.2069,,,,,,,3.3250287562378533
4.65,0.566,0.0267,0.2119,263.6591386189912,103.0822457971961,125.49142966615177,147.85025776434148,92.29448370256299,245.49500383883273,3.3119732270139055
4.66,0.566,0.0265,0.2127,,,,,,,3.3119732270139055
4.67,0.555,0.0264,0.2135,260.3338178556874,102.50565263212809,124.7894901608516,146.6280473105743,92.05751159431573,245.36533431102748,3.3210341098996556
4.68,0.555,0.0261,0.2135,,,,,,,3.3210341098996556
4.69,0.545,0.0248,0.2105,251.88717109259008,101.68785548741663,123.79391102815939,144.45364699239798,91.4501577830403,243.60967772458247,3.3165764481528606
4.7,0.54,0.0245,0.2094,,,,,,,3.3165764481528606
4.71,0.54,0.0241,0.209,247.67387141255995,101.32409974507408,123.35107795052497,143.35073779672112,91.21993346606065,242.9494802337944,3.3151137455092266
4.72,0.535,0.0229,0.2079,,,,,,,3.3151137455092266
4.73,0.535,0.0226,0.2084,239.69434133795775,100.70465364999329,122.5969696608614,141.44566150089332,90.7200258285034,241.1701419995094,3.305061911501849
4.74,0.535,0.0225,0.2089,,,,,,,3.305061911501849
4.75,0.529,0.0223,0.2096,236.85594654720762,100.35045646976967,122.16577309363264,140.5293664237506,90.57859228941344,240.98856898964382,3.308621205737659
4.76,0.529,0.0222,0.2106,,,,,,,3.308621205737659
4.77,0.529,0.0218,0.2105,233.72562017719758,100.23641225911064,122.02693666326513,139.84956766960707,90.51393339833244,240.53474655595474,3.303139985019729
4.78,0.529,0.0214,0.211,,,,,,,3.303139985019729
4.79,0.529,0.0206,0.2117,227.29151284252626,99.8924211776482,121.60816491191956,138.4509903041381,90.1944244954535,239.02369234393817,3.2895433907788307
4.8,0.529,0.0202,0.2118,,,,,,,3.2895433907788307
4.81,0.519,0.0196,0.2123,220.81569822814978,99.10759173683587,120.65272037527846,136.52809249291718,89.67998102454467,237.69934634661996,3.28916869900003
4.82,0.509,0.0187,0.2087,,,,,,,3.28916869900003
4.83,0.503,0.0181,0.2086,211.67896390320428,97.89262512734963,119.17363058981695,133.72126751897056,88.79085478121367,235.4443089336061,3.2891920966422887
4.84,0.493,0.0175,0.2068,,,,,,,3.2891920966422887
4.85,0.488,0.0165,0.2067,201.70837431037023,96.61342794461211,117.61634706300606,130.6956894048119,87.82894136679238,232.81965144046748,3.2857896448546207
4.86,0.483,0.016,0.2038,,,,,,,3.2857896448546207
4.87,0.483,0.0146,0.2044,191.0254737695906,95.69010110749187,116.49229700042488,127.95491857782332,86.91216092990996,229.36738466340807,3.263965413415479
4.88,0.477,0.0141,0.2053,,,,,,,3.263965413415479
4.89,0.483,0.0137,0.2074,185.35543953999078,95.30473312010223,116.02315336360272,126.55403123747216,86.55295102563464,227.71402471245412,3.2496556063357813
4.9,0.488,0.0131,0.2084,,,,,,,3.2496556063357813
4.91,0.493,0.0119,0.2094,175.66729167774525,94.99944884452024,115.6515029411551,124.63452064567441,85.89716532261913,223.84713749582627,3.2064351948486904
4.92,0.509,0.0112,0.2115,,,,,,,3.2064351948486904
4.93,0.524,0.0106,0.213,170.04518977083214,95.82904876797598,116.66145067405772,124.61759784311643,85.92377688293516,220.83242421300923,3.145596411227386
4.94,0.555,0.0095,0.2167,,,,,,,3.145596411227386
4.95,0.571,0.0091,0.2185,163.34942426721767,97.02312537461364,118.11510915170358,124.80867094910134,85.99517873122619,216.85495948740805,3.063589463560746
4.96,0.586,0.0084,0.2201,,,,,,,3.063589463560746
4.97,0.597,0.0083,0.2215,159.1327612847175,97.58602796413072,118.80038186937652,124.65307349358112,85.98618572293297,214.5656930824568,3.019242648158436
4.98,0.607,0.0082,0.2239,,,,,,,3.019242648158436
4.99,0.602,0.0076,0.2245,154.07612858439242,97.29194072652562,118.44236262359642,123.39459236812625,85.55771899778547,212.35083570072308,2.997313074720047
5.0,0.597,0.0073,0.2249,,,,,,,2.997313074720047
5.01,0.566,0.0072,0.2252,148.59251190022692,95.53059550991028,116.29811627293425,120.41424833383735,84.51559904704499,210.98071810388316,3.0228181145591995
5.02,0.555,0.0072,0.2238,,,,,,,3.0228181145591995
5.03,0.535,0.0073,0.2219,146.9372665402655,94.33488862590085,114.84247310979234,118.68120188579104,84.02189357222821,211.48435518475992,3.058196394472136
5.04,0.535,0.0075,0.2226,,,,,,,3.058196394472136
5.05,0.54,0.0078,0.2235,150.23292828717933,94.94579029330369,115.58617948750015,119.80916353718311,84.69180318010615,213.54258035608797,3.065625929898419
5.06,0.545,0.0078,0.2253,,,,,,,3.065625929898419
5.07,0.55,0.0078,0.2266,150.37350994868106,95.3942063942388,116.1320773495081,120.23476478523634,85.00923637905998,213.78525658826848,3.0549252508999474
5.08,0.56,0.0081,0.2275,,,,,,,3.0549252508999474
5.09,0.571,0.0082,0.229,153.96664233800738,96.60571069159336,117.60695214628757,122.0817368782405,85.91866410437032,215.45385165614283,3.042854276501573
5.1,0.571,0.0084,0.2297,,,,,,,3.042854276501573
5.11,0.571,0.0085,0.2301,155.4610441800632,96.84216777131408,117.89481293899107,122.48403968378074,86.2692860030208,216.67749729722718,3.049948784112707
5.12,0.571,0.0086,0.231,,,,,,,3.049948784112707
5.13,0.571,0.0088,0.2314,156.90158349865916,97.07021931144853,118.17244090089386,122.86702806800909,86.61200890746713,217.8719414274685,3.0568571370890796
5.14,0.576,0.009,0.2321,,,,,,,3.0568571370890796
5.15,0.581,0.0092,0.2332,159.5847546161038,97.78168451644984,119.03857245480852,123.99126355252004,87.24408363636132,219.37862255744787,3.055614531805312
5.16,0.581,0.0094,0.2339,,,,,,,3.055614531805312
5.17,0.581,0.0096,0.2346,161.5515487803139,98.06036850428052,119.37783991825455,124.51208667720361,87.6472046070303,220.81218055166198,3.0642454733649345
5.18,0.597,0.0096,0.2361,,,,,,,3.0642454733649345
5.19,0.602,0.0096,0.2364,162.4073083764827,98.9697055506806,120.48485893126336,125.55822243195323,88.19109919184781,221.08606566574338,3.043398505085386
5.2,0.602,0.0099,0.2354,,,,,,,3.043398505085386
5.21,0.597,0.01,0.2347,164.22040193308325,99.0787267823043,120.61758043063132,125.86304060409714,88.47875720012966,222.46511038722556,3.056629587779835
5.22,0.597,0.0101,0.2349,,,,,,,3.056629587779835
5.23,0.592,0.0102,0.2349,164.6539726997092,99.03186002832939,120.56052525187926,125.77321405473143,88.61136620557954,223.2409621652365,3.065650851247526
5.24,0.581,0.0105,0.2327,,,,,,,3.065650851247526
5.25,0.576,0.0108,0.2302,166.98486217714506,98.80492600637751,120.28425774689437,125.78077794548035,88.7763159530565,225.07759903201807,3.0936811595124625
5.26,0.576,0.0116,0.2286,,,,,,,3.0936811595124625
5.27,0.571,0.0118,0.2269,172.107741416057,99.22498982232268,120.7956397836972,126.94552966517621,89.41347632481468,227.8880798979786,3.1175829707734546
5.28,0.571,0.0119,0.2254,,,,,,,3.1175829707734546
5.29,0.571,0.0124,0.2241,175.17850265332842,99.62312081580082,121.28032099314882,127.7596593553165,89.87690306420937,229.5820696693736,3.128246304492363
5.3,0.581,0.0128,0.2245,,,,,,,3.128246304492363
5.31,0.586,0.0133,0.2248,180.59028523136666,100.76783910436025,122.673891083569,129.76526348263906,90.83454451337558,231.94863705868934,3.1280966069278704
5.32,0.586,0.0142,0.2252,,,,,,,3.1280966069278704
5.33,0.592,0.0145,0.2256,186.7171978074484,101.62697404135228,123.71979448512452,131.54659987798206,91.71827055905928,234.8090114808831,3.1410982402846637
5.34,0.592,0.0158,0.2236,,,,,,,3.1410982402846637
5.35,0.592,0.016,0.2227,193.95936934489916,102.36962307389744,124.62388895952732,133.35010561670256,92.56705750912684,238.05869066994995,3.1632112984107765
5.36,0.602,0.016,0.2218,,,,,,,3.1632112984107765
5.37,0.607,0.016,0.2218,194.57963608948373,103.0834123900036,125.49284986609133,134.1274257978175,92.9976136402876,238.32765715898668,3.148271035577224
5.38,0.607,0.0163,0.2197,,,,,,,3.148271035577224
5.39,0.602,0.0166,0.2153,197.16993161914877,103.2589302578835,125.706523792206,134.5965128035298,93.26750643411619,239.68164597783468,3.161577106904161
5.4,0.607,0.0169,0.2149,,,,,,,3.161577106904161
5.41,0.597,0.0169,0.2176,197.52799908414394,103.17606494128914,125.605644276352,134.44640616560935,93.39025535257203,240.45075503456664,3.170656917603002
5.42,0.602,0.0166,0.2189,,,,,,,3.170656917603002
5.43,0.602,0.0163,0.2185,194.3978585529923,103.18312162165286,125.61423501766434,133.88074344146796,93.31804709147849,239.56177093668325,3.1574243343430712
5.44,0.607,0.0161,0.2124,,,,,,,3.1574243343430712
5.45,0.597,0.0159,0.2151,191.8662153511109,102.89443443433417,125.26278974614594,133.07270878979713,93.10914006985298,238.99670127956463,3.1567689926389284
5.46,0.586,0.0159,0.2179,,,,,,,3.1567689926389284
5.47,0.576,0.0159,0.2206,189.32256888379706,101.92463775131752,124.08216769725611,131.4986034794525,92.72462778533986,239.1549099303351,3.178151518735718
5.48,0.592,0.0157,0.2194,,,,,,,3.178151518735718
5.49,0.597,0.0154,0.2234,187.73334278443608,102.65146093847252,124.966995925097,131.96491121093638,93.05151711557225,238.44678013403637,3.1495583700417593
5.5,0.602,0.0153,0.2246,,,,,,,3.1495583700417593
5.51,0.607,0.0152,0.2252,186.81954324489865,103.01753715869975,125.41265393233014,132.12618125818437,93.26746155534686,238.29030473678057,3.1367178204176334
5.52,0.597,0.0149,0.2245,,,,,,,3.1367178204176334
5.53,0.592,0.0145,0.2247,181.84867119120554,102.10551270249962,124.30236328999955,130.25006647501485,92.66234346317673,237.0075792731195,3.1410982402846637
5.54,0.586,0.014,0.2269,,,,,,,3.1410982402846637
5.55,0.586,0.0138,0.2278,177.18295388339263,101.51662349229407,123.58545468627105,128.772726952598,92.2398298560597,235.6853585422027,3.1362018901154944
5.56,0.586,0.0135,0.2288,,,,,,,3.1362018901154944
5.57,0.586,0.0135,0.2297,175.05651521450395,101.39094777477095,123.43245816059073,128.19886845541674,92.16383266880855,235.22688207328864,3.1313673483299054
5.58,0.581,0.0115,0.2325,,,,,,,3.1313673483299054
5.59,0.581,0.0113,0.2336,162.42128899037147,100.02691512525033,121.7718966742178,124.59500831424695,90.79149752848507,230.043540935703,3.0981073233424654
5.6,0.581,0.0113,0.2345,,,,,,,3.0981073233424654
5.61,0.586,0.0114,0.2367,162.68774412084906,100.29993875410653,122.10427326586883,124.83863263118246,91.060463763956,230.52999047935586,3.094908743366102
5.62,0.586,0.0111,0.2381,,,,,,,3.094908743366102
5.63,0.592,0.0107,0.2406,158.61366075394113,100.15325817725842,121.92570560709721,123.92316729997658,90.80553805098054,228.86187466610866,3.0755780815147173
5.64,0.592,0.0104,0.2411,,,,,,,3.0755780815147173
5.65,0.607,0.01,0.2778,152.83918740258926,99.88700067386995,121.60156603775472,122.59334531316888,90.71235941349354,227.1033858096309,3.0468642482427604
5.66,0.607,0.0097,0.2798,,,,,,,3.0468642482427604
5.67,0.607,0.0092,0.2817,147.6851775399056,99.36932257849308,120.97134922599159,121.07399533737467,90.1752748219054,224.85589775294292,3.0299559320701337
5.68,0.602,0.0089,0.2858,,,,,,,3.0299559320701337
5.69,0.607,0.0086,0.288,143.4475035667855,98.92131136473269,120.42594427010937,119.77522164673084,89.7597379555849,223.09177236726745,3.0165287116317585
5.7,0.612,0.0085,0.2905,,,,,,,3.0165287116317585
5.71,0.628,0.0083,0.2955,142.2645857749951,99.52349431003616,121.15903655134836,120.14794245821793,90.0227615885871,222.31754816525108,2.989715431069754
5.72,0.633,0.0077,0.2976,,,,,,,2.989715431069754
5.73,0.643,0.0073,0.2994,136.40037008467786,99.36796582659264,120.96969752802582,118.85360512218726,89.45878293533035,218.86968243357353,2.9514456033493417
5.74,0.643,0.0071,0.3028,,,,,,,2.9514456033493417
5.75,0.659,0.0068,0.305,132.55181094359574,99.55587680090339,121.19845871414326,118.03262990375823,89.33532532706059,217.09090585994286,2.9240785694038767
5.76,0.659,0.0067,0.3058,,,,,,,2.9240785694038767
5.77,0.643,0.0067,0.3063,131.05316222243417,98.8723946740293,120.36639351620958,117.04567002409033,88.9961640267878,216.8241845264776,2.935545551636053
5.78,0.643,0.0068,0.3072,,,,,,,2.935545551636053
5.79,0.649,0.0069,0.3059,132.41574190012685,99.32324966319457,120.91526045954123,117.68284474764583,89.41907533385753,217.86046416300894,2.9355895092244273
5.8,0.649,0.007,0.3078,,,,,,,2.9355895092244273
5.81,0.654,0.007,0.3098,132.77490206037317,99.59189419328914,121.24230597443895,117.92847231486014,89.71088084217257,218.4712720876402,2.9338129540814806
5.82,0.68,0.0071,0.3157,,,,,,,2.9338129540814806
5.83,0.685,0.0072,0.3177,134.25259245100997,100.88072094624752,122.81131245630134,119.28105018520081,90.60907998256255,219.53877396997754,2.912260433905206
5.84,0.701,0.0072,0.318,,,,,,,2.912260433905206
5.85,0.706,0.0074,0.3169,135.85892474773743,101.87073148664075,124.01654267938875,120.4118248025115,91.29799991794364,220.5623944541049,2.899883443157229
5.86,0.711,0.0075,0.3178,,,,,,,2.899883443157229
5.87,0.727,0.0076,0.3189,137.25784544012507,102.80268999556691,125.15110086416843,121.44120105812651,91.97455568104247,221.56763223175935,2.887889474899945
5.88,0.752,0.0075,0.3239,,,,,,,2.887889474899945
5.89,0.773,0.0074,0.3232,136.1052383883274,104.20926322972512,126.86345088836103,122.23886424622302,92.67315633657178,221.09126105319692,2.847511821705638
5.9,0.794,0.0074,0.3224,,,,,,,2.847511821705638
5.91,0.789,0.0073,0.3062,136.08561569323945,104.8890975185759,127.69107524000543,122.71831345718047,92.92959159942976,220.92340576773807,2.8332158372514464
5.92,0.763,0.0072,0.2894,,,,,,,2.8332158372514464
5.93,0.752,0.0072,0.2894,135.39423016592417,103.82383716092085,126.39423654372973,121.6412067271929,92.27010057894591,220.63775474611134,2.8583880609423606
5.94,0.758,0.0069,0.2917,,,,,,,2.8583880609423606
5.95,0.747,0.0067,0.2961,131.19574761966592,103.18888191824618,125.62124755264752,120.05751791545944,91.71828274364445,218.75845352462173,2.849227318528791
5.96,0.747,0.0068,0.298,,,,,,,2.849227318528791
5.97,0.763,0.0056,0.3001,122.91139262685432,102.68566772386517,125.00863896818367,117.547173340476,90.72392413958758,213.93231278582502,2.806010420177497
5.98,0.773,0.0074,0.2968,,,,,,,2.806010420177497
5.99,0.768,0.007,0.2927,133.2641344314173,104.27815240817142,126.94731597516521,121.31771985699507,92.59288854484687,220.4261725589753,2.841150574563058
6.0,0.752,0.0071,0.2846,,,,,,,2.841150574563058
6.01,0.732,0.0108,0.2657,158.77062182955123,106.18053286960223,129.2632574064723,128.67926600447163,95.41325096895117,233.32295444781187,2.952566836485806
6.02,0.727,0.0082,0.251,,,,,,,2.952566836485806
6.03,0.695,0.0109,0.2413,158.56501189090795,105.25181267635647,128.13264151904266,127.55552977753594,94.8633040710696,233.70939311882847,2.9849521025604786
6.04,0.555,0.0109,0.2398,,,,,,,2.9849521025604786
6.05,0.669,0.0107,0.2443,155.59957403481414,104.1515484408383,126.79318940623793,125.78366180937648,94.28574384221263,233.27699356917645,3.003568949736624
6.06,0.654,0.0106,0.2462,,,,,,,3.003568949736624
6.07,0.659,0.0112,0.2477,157.11015194897175,104.05744916631143,126.67863376768348,125.82868329628349,94.5254763708217,234.83595398751268,3.021898942552746
6.08,0.638,0.0114,0.2485,,,,,,,3.021898942552746
6.09,0.763,0.0126,0.2405,169.42526256905606,108.80412596323755,132.45719682481095,132.82018299066578,97.57885529664561,238.91685150499987,2.9601402681290754
6.1,0.799,0.0135,0.2499,,,,,,,2.9601402681290754
6.11,0.83,0.015,0.2552,182.31183250864217,112.16870653786334,136.55320795913798,138.26855314128855,100.29980744398407,244.74916744986146,2.9476720430435632
6.12,0.877,0.0192,0.258,,,,,,,2.9476720430435632
6.13,0.861,0.0225,0.2325,217.1605546849083,116.68147161846665,142.04700892682897,148.23437824478202,104.37667014190536,258.2795411231402,3.0177086176020436
6.14,0.887,0.0267,0.2363,,,,,,,3.0177086176020436
6.15,0.924,0.0365,0.2394,269.5627440908511,122.90080513536526,149.61837146914033,161.97827472607074,109.86318284314616,275.4160241848641,3.093827782129362
6.16,0.991,0.0422,0.2202,,,,,,,3.093827782129362
6.17,0.996,0.0473,0.1859,309.30309893377427,128.22515893745233,156.1001934890724,172.5966161038407,113.57426057566182,285.24692365156886,3.1155417337328024
6.18,1.007,0.0564,0.1549,,,,,,,3.1155417337328024
6.19,1.043,0.0608,0.1101,354.93919850064117,133.01462850543078,161.93085209356792,183.08059936356824,116.84355470097368,295.0531522100095,3.154931650775241
6.2,1.064,0.0649,0.0903,,,,,,,3.154931650775241
6.21,1.069,0.0702,0.0758,383.08236297820343,135.7012047157868,165.20146661052306,189.06385746710652,118.77254371302837,300.919401826781,3.1795319147065344
6.22,1.048,0.0723,0.05,,,,,,,3.1795319147065344
6.23,1.053,0.075,0.0455,397.2090150010097,136.32273306611964,165.9581098196239,191.21368682355353,119.27385888982053,303.7310317444857,3.2072439857349213
6.24,1.043,0.0766,0.0451,,,,,,,3.2072439857349213
6.25,1.012,0.0783,0.0455,404.3169150463938,135.6255388437767,165.10935163590207,191.17602904270865,119.12438948467218,305.5939588793909,3.2436784661727067
6.26,1.007,0.0787,0.0461,,,,,,,3.2436784661727067
6.27,1.002,0.0781,0.0469,402.4153548988559,135.33180159120124,164.75175845885371,190.53651762660405,119.03459182572941,305.7169363493561,3.249037236918
6.28,0.996,0.0778,0.0478,,,,,,,3.249037236918
6.29,0.996,0.0761,0.0484,395.8764993478798,134.90740528194993,164.23510208237386,189.23555430084895,118.78099903444695,304.9197065861307,3.245402594865743
6.3,0.986,0.0743,0.049,,,,,,,3.245402594865743
6.31,0.994,0.075,0.0509,391.6549950661667,134.71679049830195,164.00304930228063,188.43811413910126,118.70792375809687,304.58310297291007,3.242538818584584
6.32,1.002,0.0757,0.0528,,,,,,,3.242538818584584
6.33,0.986,0.0768,0.0532,394.92604258427644,134.74960503891438,164.04299743867838,188.7272616338282,118.90806487587761,305.75005358257647,3.2541591084339627
6.34,0.986,0.0878,0.0545,,,,,,,3.2541591084339627
6.35,0.944,0.0895,0.0564,424.5497397471982,135.04597999583623,164.40380173406152,192.2184820949911,119.78052099494681,312.04217420435026,3.3243524550892825
6.36,1.095,0.0977,0.0602,,,,,,,3.3243524550892825
6.37,1.245,0.1021,0.0641,455.67746806388965,145.34751238521693,176.94479768635105,206.15542911576392,126.13107825602462,318.33517651272393,3.192673441697243
6.38,1.544,0.1052,0.0693,,,,,,,3.192673441697243
6.39,1.842,0.1086,0.0744,466.7831969263434,159.06337733565897,193.64237240862832,221.1512245099067,134.2525808309805,322.08647845179263,2.9703531977245423
6.4,2.662,0.1119,0.0801,,,,,,,2.9703531977245423
6.41,3.586,0.1055,0.0778,404.05731505256244,180.62110527597605,219.8865629446665,229.38977492951133,147.54285754843573,322.7169473044114,2.553474133929938
6.42,3.508,0.099,0.0575,,,,,,,2.553474133929938
6.43,4.914,0.0964,0.0336,358.61226818458846,188.81491435364563,229.86163486530774,228.83430225648675,153.371805169921,319.9512167465641,2.334818703985285
6.44,5.392,0.0949,0.0269,,,,,,,2.334818703985285
6.45,5.734,0.1013,0.0249,356.10538556200834,194.4753707288534,236.7526252351259,232.953483686011,157.60098039761002,322.64146278899864,2.2543095086989937
6.46,6.25,0.1037,0.0268,,,,,,,2.2543095086989937
6.47,6.767,0.1146,0.0287,367.8623362189347,202.1263947987918,246.06691540722483,240.98880606795143,163.20692629364754,328.51671421580977,2.187987350350499
6.48,6.915,0.1262,0.0334,,,,,,,2.187987350350499
6.49,7.063,0.1316,0.0381,394.48406285544667,206.829693446566,251.79267028277602,248.76443974163797,166.25493031342654,334.8447155896658,2.2019470429576256
6.5,7.276,0.1385,0.0385,,,,,,,2.2019470429576256
6.51,7.545,0.148,0.039,416.30581513890513,211.87755699757946,257.9378954753142,256.04686152314343,169.63208156151762,340.42735220011195,2.1962502860547812
6.52,8.49,0.1601,0.041,,,,,,,2.1962502860547812
6.53,9.004,0.1703,0.0419,434.93580061165886,221.0444334223643,269.0975711228783,266.37357860993365,176.19485119677367,347.4189609709879,2.1300900576742103
6.54,9.694,0.1764,0.0448,,,,,,,2.1300900576742103
6.55,10.135,0.1959,0.0469,461.1218481670033,228.7810437500317,278.51605326090817,276.51511172149884,181.47231649392666,354.3858531073147,2.1005910367499023
6.56,10.633,0.2012,0.0482,,,,,,,2.1005910367499023
6.57,11.614,0.1946,0.0399,444.4527886791938,232.53549522009592,283.0866898331603,277.7156409343644,185.12165892462585,354.7098331917955,2.014864044147239
6.58,12.055,0.1881,0.0385,,,,,,,2.014864044147239
6.59,12.398,0.196,0.0392,439.1921136525124,234.61209529305242,285.61472470458557,278.928756376573,187.14053090196597,355.4854719977837,1.9769801559589848
6.6,12.574,0.2037,0.0401,,,,,,,1.9769801559589848
6.61,12.782,0.2154,0.0401,462.32394137474483,238.73931575976917,290.63916701189294,285.50636548576455,189.60223431840168,360.2313426106564,1.9878757527023603
6.62,13.612,0.2163,0.04,,,,,,,1.9878757527023603
6.63,14.063,0.2182,0.039,455.46836795426424,241.8041220051,294.37023548446956,287.56222470647367,192.59577534748507,361.36790016960055,1.933331044816804
6.64,14.509,0.2248,0.0386,,,,,,,1.933331044816804
6.65,14.956,0.2256,0.0382,458.20619701640794,244.6722515028557,297.86187139478085,290.60798317539076,195.012662185326,363.3802743230268,1.9061404381973823
6.66,15.231,0.2288,0.0389,,,,,,,1.9061404381973823
6.67,15.35,0.2301,0.0394,460.7148212650065,246.14752482838455,299.657856312816,292.2731060981737,196.2291356523563,364.66153338527766,1.8964857848248147
6.68,15.491,0.2313,0.0405,,,,,,,1.8964857848248147
6.69,15.542,0.2405,0.0409,472.0821530537803,248.22881909530778,302.1916058551573,295.49452046207847,197.46759176135086,367.07488786282005,1.9030343677956443
6.7,15.511,0.2425,0.0413,,,,,,,1.9030343677956443
6.71,15.631,0.2463,0.0419,478.1751690538719,249.37854191965312,303.59126842392556,297.21414154546596,198.1857039823283,368.50758263909796,1.9072107029628411
6.72,15.875,0.2512,0.0421,,,,,,,1.9072107029628411
6.73,16.461,0.2518,0.0425,478.87114225442036,251.62796660576038,306.32969847657785,299.4786971652214,200.19965791228907,369.98710410116365,1.8826236498622264
6.74,16.84,0.2533,0.0425,,,,,,,1.8826236498622264
6.75,17.156,0.2568,0.0428,479.9811026372945,253.51510622302072,308.62708583672094,301.4504373594194,201.89081809690123,371.3262409699697,1.8636502138440914
6.76,17.94,0.2556,0.0436,,,,,,,1.8636502138440914
6.77,18.241,0.2561,0.0433,472.0610467288219,254.9312794655411,310.35112282761526,302.10007384450364,203.8029530650954,371.64106311575375,1.82516829625752
6.78,18.511,0.2554,0.0431,,,,,,,1.82516829625752
6.79,18.926,0.2617,0.0431,474.32457211819525,256.7564762368293,312.5731015057052,304.19327591044913,205.42429329887634,373.067595150763,1.8096229630873435
6.8,19.191,0.2647,0.0431,,,,,,,1.8096229630873435
6.81,19.518,0.2696,0.0436,479.82766251492745,258.79741078274196,315.0577174746424,306.8256432764284,207.01659258346598,374.87698765257414,1.800485204617873
6.82,19.663,0.28,0.0441,,,,,,,1.800485204617873
6.83,19.767,0.2812,0.0442,491.3816680437551,260.9948758168439,317.7328922987665,310.1535644610861,208.29100702046568,377.2507798393681,1.8065848512509262
6.84,19.845,0.2851,0.0443,,,,,,,1.8065848512509262
6.85,19.954,0.2937,0.0447,504.1041032214851,263.20445055343794,320.4228093694027,313.5883075027196,209.49812713202724,379.69703412373025,1.8152201124494234
6.86,19.87,0.2984,0.0446,,,,,,,1.8152201124494234
6.87,19.803,0.3031,0.0448,515.0038332238394,264.50494162352163,322.0060158895046,315.8672627785135,209.9871362642541,381.51515212163343,1.83034903862592
6.88,19.798,0.3062,0.0449,,,,,,,1.83034903862592
6.89,19.694,0.3073,0.0454,519.733034954063,265.0710484803376,322.695189454324,316.80841436355524,210.22992996938254,382.4638764461636,1.8383160367497167
6.9,19.549,0.307,0.0453,,,,,,,1.8383160367497167
6.91,19.435,0.3075,0.0455,520.7998177188715,264.8704123833577,322.45093681452244,316.598673766927,210.01003128330652,382.73933031431096,1.8466301897100732
6.92,19.175,0.3015,0.0456,,,,,,,1.8466301897100732
6.93,19.056,0.3,0.0459,513.8554159229192,263.406797044609,320.66914422821964,314.3162629422717,209.15454073406278,381.73612597967394,1.8504505210775468
6.94,18.812,0.2977,0.0463,,,,,,,1.8504505210775468
6.95,18.646,0.2944,0.0463,509.2182443304941,262.15315753258994,319.1429743875008,312.4676599077894,208.34149415926453,381.0185849118945,1.8575030185719212
6.96,18.495,0.2946,0.0466,,,,,,,1.8575030185719212
6.97,18.236,0.2853,0.0469,500.53879493270483,260.36296404784053,316.9636084060668,309.67718296656614,207.30054429674823,379.6800320221178,1.8607256537519732
6.98,18.085,0.2836,0.0473,,,,,,,1.8607256537519732
6.99,17.795,0.2738,0.047,489.17029168233756,258.131180409297,314.24665441131805,306.1650897399042,206.03090234492686,377.8600987296281,1.8621769964856654
7.0,17.634,0.263,0.0471,,,,,,,1.8621769964856654
7.01,17.421,0.2601,0.047,474.6749358495584,255.59146682912578,311.1548291832836,302.0271320663612,204.6909326733257,375.5593688564758,1.8584092472214426
7.02,17.001,0.2508,0.0471,,,,,,,1.8584092472214426
7.03,16.778,0.2417,0.0474,455.8392600540472,251.8209715356421,306.5646609999121,296.1615596431992,202.50975708548015,372.1589730138491,1.857696091064623
7.04,16.435,0.2396,0.0475,,,,,,,1.857696091064623
7.05,16.227,0.2258,0.0477,439.07846270350643,248.44421914104126,302.45383199778934,290.8949680255589,200.56160220244408,369.0553256930054,1.8563655242503836
7.06,16.051,0.219,0.0469,,,,,,,1.8563655242503836
7.07,15.6,0.2103,0.0464,422.8627312052358,244.88805540553824,298.1245891893509,285.4768542579718,198.40929860485736,365.8146505349227,1.8579936742180294
7.08,15.262,0.2058,0.0467,,,,,,,1.8579936742180294
7.09,14.556,0.2014,0.047,417.1239725932594,241.74053120652076,294.29282059924265,281.53128182789203,195.89009048394269,363.83752996864524,1.886930710646663
7.1,14.328,0.1929,0.0471,,,,,,,1.886930710646663
7.11,14.079,0.1875,0.0474,401.41446113779995,238.4512664788668,290.28849832209875,276.42712246584694,193.9505511526191,360.6387268116256,1.8851161888555044
7.12,13.679,0.1776,0.0475,,,,,,,1.8851161888555044
7.13,13.565,0.1759,0.0479,388.60053692531136,235.41237391584139,286.5889769410243,271.8704926217066,192.04465657147273,357.8127996841595,1.8882794725595677
7.14,13.441,0.1717,0.0488,,,,,,,1.8882794725595677
7.15,13.428,0.1692,0.049,379.9335883540883,233.91150999740353,284.76183825770863,269.3278798372937,191.2959450596795,356.2365814094187,1.8826472754637806
7.16,13.415,0.1663,0.0492,,,,,,,1.8826472754637806
7.17,13.581,0.161,0.0498,367.5111169686081,232.5326143714139,283.0831827130256,266.5187811253936,190.96811789342414,354.22332930419265,1.8606218096832166
7.18,13.591,0.1589,0.0499,,,,,,,1.8606218096832166
7.19,13.788,0.1601,0.0507,364.75249764939446,232.7468984780071,283.3440503210521,266.3852551730566,191.4437173790531,354.25447681586235,1.849640320975433
7.2,13.871,0.1607,0.0513,,,,,,,1.849640320975433
7.21,13.866,0.1625,0.0514,367.1803134587264,233.46446758371582,284.2176127106106,267.30907757443134,191.98426176050918,355.20474095845157,1.8506708050295726
7.22,13.871,0.1676,0.0515,,,,,,,1.8506708050295726
7.23,14.001,0.1713,0.0518,377.81811657746755,235.60381219152066,286.8220322331556,270.55694117215415,193.24445222582617,357.92478999803865,1.8607439854718524
7.24,14.261,0.175,0.0521,,,,,,,1.8607439854718524
