Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
3.68,16.1437,0.1375,0.0177,354.5759287619724,211.98693568460794,258.07105213778357,261.00409124053266,160.52958532611376,293.52008673091524,1.7075788254773268
3.7,16.3977,0.1395,0.0181,355.7203986124645,212.83171689330447,259.0994814353272,261.9392976588435,161.32672012266502,294.509177155782,1.7022308430491375
3.72,16.5264,0.1423,0.0183,358.88700673763174,213.752138782219,260.21999503922314,263.1825434666373,162.01769023004024,295.69111527307234,1.7032745543965213
3.74,16.5816,0.1419,0.0187,357.49770231148875,213.84614000441331,260.33443130972057,263.0193653830141,162.29938486437658,295.9914851452413,1.700399457350413
3.76,16.5941,0.1413,0.0187,356.0697814497454,213.85511756086535,260.3453605088796,262.7596855953016,162.50067771292328,296.2295771343704,1.6986904473360722
3.78,16.5628,0.1422,0.019,357.2424980372999,214.1834495539078,260.74506902214864,263.1343350344826,162.78203406705504,296.8682265772558,1.7017173580765816
3.8,16.5315,0.1433,0.0192,358.72005226108956,214.55716870904874,261.20003147188544,263.5918617119419,163.0808860228747,297.558609684463,1.7051490194885668
3.82,16.4889,0.1435,0.0194,358.87018236329214,214.7067471183684,261.38212692670936,263.65868126682824,163.27727671158965,298.00239320128253,1.7071439584717119
3.84,16.3613,0.1428,0.0198,358.148687405256,214.56749696216568,261.2126049974191,263.3133229775344,163.26538205245924,298.18958728934143,1.7104697177756663
3.86,16.1888,0.1432,0.0199,359.4094699340493,214.64383726803257,261.3055410219527,263.42126393629115,163.28988189287807,298.6669206723065,1.7177993904652833
3.88,15.934,0.144,0.0201,361.8137310021555,214.72847310662104,261.40857595588653,263.66674074968523,163.22696390058002,299.23921692385386,1.7291804426433628
3.9,15.6653,0.1426,0.0204,360.9080179892709,214.2763572872639,260.85817408884304,262.9650789221159,162.92843259414298,299.210745220931,1.7367350569423772
3.92,15.3981,0.1407,0.0205,359.21626042001617,213.69848893174566,260.1546821777774,262.0415065595238,162.5754733928812,299.03816553177114,1.7433424394971977
3.94,15.1011,0.1392,0.0206,358.3458622135097,213.17088432460432,259.5123809169096,261.2681708337386,162.20530922658122,298.9634273253497,1.7521440062573785
3.96,14.844,0.1381,0.021,357.8539043666948,212.76701951098676,259.02071940467954,260.67351063546994,161.92596584963442,299.0000718333265,1.7603526615861431
3.98,14.5882,0.1367,0.021,356.8877473365631,212.28389507567869,258.43256791821756,259.94217486573876,161.61078872949787,298.94665076297645,1.7680327079203
4.0,14.4464,0.1353,0.021,355.1650580340689,211.9231223546628,257.99336634480693,259.25172125381147,161.47065435851255,298.90409716267527,1.7710146812549232
4.02,14.4053,0.1338,0.0213,352.61095755463896,211.65101272451946,257.66210244724107,258.55628322565263,161.47888256070974,298.84177457302184,1.7695085382057718
4.04,14.2311,0.1323,0.0216,350.9331545010598,211.21926202159662,257.13649289585675,257.796612794294,161.26779551745543,298.7521127129179,1.7736878567772567
4.06,13.9745,0.1295,0.0218,347.7039943300933,210.36815756125904,256.10036572675017,256.41253319066936,160.7810554084419,298.2547714899524,1.7786357375738153
4.08,13.7808,0.1258,0.0217,342.57170989266376,209.35822605747614,254.87088389605793,254.63349259475743,160.29145070286677,297.4718612488136,1.7788168445681816
4.1,13.7846,0.1216,0.022,335.29167939126773,208.44179472720205,253.75522836355034,252.69370849404038,160.06411662025127,296.52884961994863,1.768896262560514
4.12,13.9647,0.1196,0.0222,330.49940574817845,208.2677367953651,253.54333175087928,251.8389814117537,160.35979369802985,296.2832080119802,1.756205435271601
4.14,14.257,0.1156,0.0225,321.8408917278796,207.66557074804285,252.8102600410957,250.09249673163518,160.60145354947542,295.38277653493856,1.7338581670770719
4.16,14.5897,0.109,0.0227,308.8445779940687,206.31131139651188,251.16159648271014,247.0725253344548,160.56646434246517,293.5416667571057,1.7032307615557938
4.18,14.9915,0.1024,0.023,295.6307905476318,204.8722487542654,249.40969413562743,243.98834922951244,160.57628960836365,291.57991345671195,1.669344781976063
4.2,15.4536,0.0997,0.0233,288.6745703176798,204.53576631321232,249.0000633378237,242.84526771528053,161.13619192475164,290.9852773200158,1.6435011466169474
4.22,15.8809,0.1184,0.0237,316.03048674226494,210.43696264109298,256.18412843263496,252.17598191975338,164.31185235939625,297.9792362192124,1.674569522689576
4.24,16.1478,0.1121,0.0237,304.55142672932465,208.99529399635813,254.42905356078384,249.32973181403105,164.1765484524836,296.2593636383938,1.6489765572205757
4.26,16.1244,0.118,0.0233,313.5521642601639,210.76750302231596,256.5865254184716,252.10886867885083,165.05836211768624,298.5935507713859,1.6642919631824655
4.28,16.1009,0.1227,0.023,320.60214381763655,212.1537618103682,258.2741448126222,254.2614996593066,165.77525761853943,300.46612303809945,1.6762873311391497
4.3,16.0774,0.1252,0.0228,324.2252759385114,212.923565953156,259.21129768210295,255.37937294534933,166.23340112323243,301.6072900204457,1.6829542137486717
4.32,16.2352,0.1167,0.0233,310.08344588264276,210.85558324197035,256.6937535119639,251.56382199673422,165.71243016644678,299.23593141879786,1.6569680019356436
4.34,16.5599,0.1083,0.0234,295.3075806825943,208.76762532007382,254.15189169400293,247.73180883379254,165.37065247954382,296.7340494958488,1.6239653274257009
4.36,16.6193,0.1097,0.0237,296.9386115127075,209.34337083328057,254.8527992752981,248.44743080872502,165.84426192043418,297.58376420597904,1.6253381290849378
4.38,16.6299,0.1176,0.024,308.70882515309825,211.7578143362722,257.7921218006792,252.19376353265665,167.03194614867698,300.6354850154757,1.64442840333118
4.4,16.5523,0.123,0.0246,316.94911387398935,213.3161947549001,259.68928057118274,254.62777672737542,167.7549691919611,302.73351177264067,1.6600417068546085
4.42,16.3168,0.1258,0.0253,321.99481166530023,214.0048147464138,260.5276005608516,255.75851854369515,167.9338117585353,303.9369995536541,1.6752661999375613
4.44,16.0301,0.127,0.0261,324.9048857868685,214.20230666144002,260.76802550088354,256.1306839054676,167.84824894694137,304.62017177489287,1.6888607985342876
4.46,15.8952,0.1279,0.0267,326.6128535400187,214.43863658431152,261.05573149394445,256.44666375405995,167.95211315462848,305.22774898037557,1.696075342910663
4.48,16.2028,0.1282,0.0272,325.1882891038362,214.90032596317832,261.61778812908665,256.74843174094514,168.65871504532532,305.7098998319236,1.6849995554963688
4.5,16.4004,0.1313,0.0274,328.49381474714045,215.9893247607743,262.94352579572524,258.2104489722804,169.49852120168828,307.03427435560525,1.6844705534554312
4.52,16.6191,0.1357,0.0277,333.555409404714,217.41301101056393,264.6767090563387,260.2198318050163,170.4974607681562,308.72916272985344,1.685924971603439
4.54,16.8438,0.1397,0.028,337.92914967452043,218.71950617541407,266.26722490919974,262.0297414196996,171.4502105399444,310.27449364666137,1.686181266564223
4.56,17.0414,0.145,0.0285,344.2306387229641,220.30147391032958,268.1930986734447,264.3283144118411,172.48063897242824,312.1539536119114,1.6899862417001092
4.58,17.1635,0.1501,0.0287,350.52401796003676,221.74332488279396,269.9483955094883,266.45652939187596,173.36493710748536,313.9238374845098,1.6958536107321887
4.6,17.214,0.1543,0.029,355.82779544155073,222.88842391048522,271.3424291084168,268.14669295365684,174.04672316137035,315.4064588617826,1.7022828096521208
4.62,17.1659,0.1576,0.0293,360.321522391147,223.7234822786076,272.35902190439185,269.40037048657297,174.4927733041711,316.61611498428783,1.7103439862893275
4.64,17.0126,0.1597,0.0297,363.6596385700898,224.17927385869186,272.9138986105814,270.10927665767844,174.66870852419916,317.4871458962869,1.7198334682201117
4.66,16.9008,0.1611,0.0299,365.8058573030078,224.50732826743078,273.31326919513316,270.56556787035197,174.83834364802263,318.17813092236423,1.7265129292055355
4.68,16.8282,0.1631,0.0303,368.57344620796255,224.99879006281327,273.91157051125094,271.2681881842231,175.11738875633236,319.02421587197387,1.7328827342951736
4.7,16.7877,0.1635,0.0306,368.94894672518603,225.16605916826555,274.1152024657146,271.3794832930174,175.29992653888317,319.4646117243151,1.7351032685899617
4.72,16.7969,0.1629,0.0307,367.6823539844701,225.16179231390436,274.11000803431835,271.1442173564615,175.46728015034586,319.65648357834414,1.7336550864415492
4.74,16.8706,0.1621,0.0308,365.81186530351835,225.17402183870178,274.1248961514631,270.87557109843556,175.71263371257666,319.8042520184605,1.7294789753681963
4.76,16.9344,0.161,0.0311,363.5902298765554,225.10722423254168,274.0435773265725,270.4863455735979,175.91462901211185,319.8707841195122,1.7251059976743517
4.78,16.9897,0.1608,0.0307,362.6641796983821,225.23164885586996,274.1950507810591,270.4356201855828,176.18432310297123,320.16626769101305,1.7227290797898274
4.8,17.1266,0.1607,0.0305,361.4757472928212,225.45192801047065,274.46321670839905,270.4778926427704,176.5837970116341,320.4977751016075,1.7176131549369509
4.82,17.4273,0.1576,0.0306,355.41434540025244,225.12815637032975,274.06905992909714,269.4816413996291,176.9453689961306,320.0649124175321,1.7010639482980068
4.84,17.6517,0.158,0.0306,354.55233928163364,225.52410668849558,274.55108640338597,269.77649141525006,177.51319190036008,320.5363399261899,1.693969231778603
4.86,17.5904,0.1622,0.0305,360.1849343296098,226.5470666491326,275.7964289641614,271.3286820828832,178.01501262011968,321.95886099928975,1.7040075390416203
4.88,17.5234,0.1648,0.0305,363.6528078191936,227.18717688890467,276.57569360388396,272.2516793752257,178.35571409805635,322.95140873536155,1.7111602675223176
4.9,17.6027,0.1641,0.0305,361.97379742494184,227.21535068297078,276.6099921357905,272.03467737569525,178.6116419416816,323.11771273758364,1.7070987147138366
4.92,17.6475,0.1633,0.0309,360.33213071890486,227.1886681604582,276.57750906490566,271.7563054735982,178.80693315601258,323.2515276884476,1.7040595090001343
4.94,17.4875,0.1643,0.0311,362.0711031279223,227.38789669212798,276.8200481469384,272.0097708927325,178.86469459667796,323.81856353648675,1.7114996662338244
4.96,17.2824,0.1647,0.031,363.22469907771614,227.40674751962635,276.84299698041474,272.00247648571116,178.79784554403588,324.2239238548271,1.7194811751521797
4.98,17.0494,0.1605,0.0313,358.32466596635544,226.3666130977366,275.57674637985326,270.2466651107988,178.26583540567867,323.43363463928523,1.7200120537062706
5.0,16.9253,0.1549,0.0314,350.9706946094364,225.08572119668335,274.0173997177015,268.00949899749685,177.75220217960674,322.253037770393,1.7138289667150572
5.02,16.9204,0.1515,0.0317,346.02221236861436,224.3977496203828,273.17986910307474,266.6789709575736,177.61467070111385,321.6486083723956,1.707376021747598
5.04,16.8577,0.1497,0.0318,343.5200858290986,224.02592977313762,272.7272188542545,265.91953656724723,177.53986273644813,321.4636139030528,1.706096082419233
5.06,16.8047,0.15,0.032,343.8425538499015,224.15961714431927,272.88996869743215,265.9873700199822,177.68438816250438,321.86213481264826,1.7086247624682362
5.08,16.826,0.1512,0.0322,345.0511310990051,224.57240501351887,273.39249305993604,266.4616941684541,178.02950367069772,322.52045663376845,1.710219936825528
5.1,16.8618,0.1533,0.0327,347.4045119930546,225.20719127367036,274.16527633316394,267.2914545654705,178.48285212470302,323.42573904127073,1.7130311982167818
5.12,16.6644,0.1556,0.0331,351.0837844993621,225.66503694320258,274.7226536699858,268.00641983253877,178.5950355352739,324.345253066468,1.724718074315974
5.14,16.4077,0.1576,0.0333,354.6421251637737,225.97844424447314,275.1041929932717,268.5453417262934,178.57867880256566,325.1674649900735,1.7380828421875665
5.16,16.1888,0.1538,0.0335,350.18425953817757,225.00001494974578,273.9130616779514,266.90401960250944,178.06506665820237,324.4237515084481,1.7390125950880368
5.18,15.9261,0.1428,0.0338,335.9939739738222,222.24934432291968,270.56441917572835,262.36930742399227,176.74522783007848,321.584761643652,1.727015128486166
5.2,15.572,0.1317,0.0339,321.76799155172904,219.238818870111,266.89943166796127,257.52375560440015,175.18219543549773,318.4770198019714,1.7171390825034651
5.22,15.2933,0.1231,0.034,310.44971881755157,216.81302877565327,263.9462959007953,253.61202557842574,173.9361348809882,315.95792171208103,1.7087526498956527
5.24,15.142,0.1214,0.0342,308.3745004525292,216.30942530788468,263.3332134182944,252.72923190983693,173.67146133601966,315.669306593323,1.7108719855618897
5.26,15.201,0.1187,0.0346,303.94648788381454,215.72893125162892,262.62652500198305,251.58569277245462,173.62843887991556,315.0602375496301,1.7020882429475677
5.28,15.4423,0.118,0.0348,301.6632810927201,215.85957857798283,262.7855739210226,251.48132751903336,174.12085296410825,315.1572247432381,1.690764050371737
5.3,15.695,0.1202,0.0349,303.51919481538755,216.7994575480492,263.92977440632075,252.66619335314604,174.97992081493794,316.25526545789614,1.6860653320604102
5.32,15.9477,0.1256,0.0351,309.86800427660404,218.6007929031432,266.1227044038265,255.21716033357677,176.20811978704245,318.40803392788064,1.688834245876815
5.34,16.7828,0.1328,0.0356,316.23287307821226,221.32475007107726,269.4388261734854,258.9532510649535,178.5172586284073,321.1496402773597,1.6736286268636322
5.36,17.5047,0.1418,0.036,325.29953692071723,224.32289946701525,273.088747177236,263.205736277332,180.77111405130972,324.30653626292315,1.6669464199768464
5.38,17.9862,0.1495,0.0364,333.33671219883223,226.71827456939684,276.0048559975266,266.62043849947247,182.465932471642,326.91705494629537,1.665920871973568
5.4,18.1309,0.1546,0.0367,339.1385472771616,228.1744313335562,277.7775685799815,268.6890117031206,183.3749734987065,328.67366952020507,1.671001363666345
5.42,17.9873,0.1579,0.0368,343.68437294227095,228.95500363483293,278.7278305119706,269.81032534845946,183.67516654191348,329.86633864988863,1.6822142601456331
5.44,17.6829,0.1591,0.037,346.15555373135334,229.09262818322264,278.895373440445,269.99576606105256,183.5272870215064,330.4572589732176,1.6949706387729557
5.46,17.4971,0.1594,0.0371,346.99111405643526,229.10812610240816,278.9142404724969,269.9391855816801,183.46406953395572,330.819365369445,1.70202378884691
5.48,17.51,0.1589,0.0373,345.9790096009694,229.1068440710303,278.9126797386456,269.7552503917362,183.6222508847868,330.99212477578845,1.7006259575119655
5.5,17.5659,0.1585,0.0377,344.9251754918075,229.1646430766164,278.983043745446,269.6458567244238,183.85422661156667,331.1966089645658,1.6979107941147293
5.52,17.4779,0.1594,0.038,346.13177935913257,229.4012181060051,279.2710481290497,269.89283120567933,183.99324078287935,331.7326696426529,1.7026979880989943
5.54,17.2566,0.1604,0.0382,348.00961586599294,229.5382689519917,279.4378926372073,270.05347088894507,183.93613362575857,332.27507286968364,1.7124063177790025
5.56,16.9159,0.1593,0.0385,347.68064367336495,229.07209371725259,278.8703749601336,269.3237809869948,183.4877267470753,332.23173357835486,1.7225787629080167
5.58,16.562,0.1559,0.0386,344.4263644884869,228.0492860788783,277.6252178351562,267.7170156887084,182.78501900646236,331.55046190214466,1.7290801344077356
5.6,16.2752,0.1516,0.0386,339.6851120319646,226.86305404459367,276.18110927167925,265.8124189510082,182.08405659799243,330.6035534986083,1.7314410401591167
5.62,15.8948,0.1461,0.0389,333.6961493397241,225.27011114022304,274.24187443157587,263.3225428275423,181.08864386625075,329.25839649555945,1.7349748644367424
5.64,15.5651,0.1411,0.0391,328.08693694041114,223.81344940696567,272.46854710413214,261.028670982547,180.1996868165405,328.0150758242636,1.7375580135582707
5.66,15.4517,0.1377,0.0392,323.6791241288883,222.95210629549598,271.41995549016906,259.5520340725591,179.82285578249798,327.2518792042219,1.7348840764960443
5.68,15.5814,0.1364,0.0394,321.1030600938831,222.85748014015917,271.30475843149816,259.15048783575344,180.07423801251113,327.16063345834965,1.7269804286855963
5.7,15.9079,0.1368,0.0396,320.05439872672196,223.38003254218455,271.9409091817899,259.6278259527116,180.833309139306,327.6266503758319,1.71511353275077
5.72,16.2848,0.1397,0.0399,322.17146977902416,224.56794827839997,273.3870674693565,261.14475940117273,181.93736080851858,328.86955712186733,1.706890523039963
5.74,16.4496,0.1428,0.0404,325.3478688907551,225.5936524232981,274.635750776189,262.513269282819,182.71076649476169,330.12520255290974,1.7071665155654856
5.76,16.3744,0.1447,0.0407,327.848745666876,226.09012747416375,275.2401551859385,263.1642932248953,182.96751024883918,330.9728553463138,1.7138796804390815
5.78,16.1277,0.1457,0.0409,329.837373980283,226.19225810398473,275.3644881265901,263.28666849859076,182.84847211371695,331.52270423423977,1.7252344368049721
5.8,15.7997,0.1441,0.0413,328.74564251818015,225.56728987667967,274.60365724117526,262.315183983,182.3162371074577,331.28620865370834,1.7345804970561107
5.82,15.4286,0.1415,0.0414,326.5071069888867,224.63669718331343,273.4707617883816,260.8962528712035,181.59262897147053,330.7327667262039,1.7437968419776406
5.84,15.1634,0.1392,0.0415,324.22796522814673,223.8768609007844,272.54574370530275,259.691060111237,181.06618873343797,330.2730986820327,1.7496177149188545
5.86,15.0624,0.1357,0.0416,319.6602370858569,222.9898808651003,271.46594192273085,258.178958993686,180.68173367769495,329.45010429129775,1.7462599704873532
5.88,15.0027,0.1327,0.0418,315.57779496082884,222.2593146141237,270.5765569215419,256.89466877748345,180.41448520928773,328.7676615501753,1.7421796525581537
5.9,14.97,0.1308,0.042,312.86351520584554,221.82955308471804,270.05336897270024,256.0737493974291,180.3121800632417,328.4285949782251,1.739329726188663
5.92,14.9484,0.1303,0.0421,311.99828588768986,221.76980074820872,269.98062699781934,255.83070191276963,180.3870192648127,328.5427758092687,1.739105029166096
5.94,14.9589,0.1297,0.0422,310.8752070592972,221.7183391425084,269.917978086532,255.58304101850166,180.50532719233064,328.6277098906063,1.7373376958903795
5.96,15.0079,0.1291,0.0424,309.60774887237665,221.70716359861507,269.90437307657487,255.37889127799602,180.68963094473784,328.71705551813034,1.7339907361914726
5.98,15.0812,0.1289,0.0426,308.79352085860677,221.82494011362422,270.0477531818034,255.36584878736923,180.9616359728593,328.94134197372836,1.730554901989242
6.0,15.2133,0.1292,0.0427,308.43808202434275,222.13413629180238,270.4241659204551,255.62413734652424,181.39229395655047,329.3400915647485,1.7258792868126076
6.02,15.3372,0.1306,0.043,309.588193752467,222.72052736046376,271.1380333083907,256.3189261581246,181.9350468374177,330.0994507397826,1.7240247934666442
6.04,15.4262,0.1319,0.0433,310.72675888454313,223.2420636486353,271.7729470505125,256.9302214630514,182.4045636382923,330.8164070976907,1.7233489113503584
6.06,15.487,0.1332,0.0435,311.96190010260284,223.73261396135314,272.3701387355604,257.5064738201185,182.82448307270667,331.5252693382555,1.7237863069136432
6.08,15.5213,0.1339,0.0438,312.49563032335936,224.03944869137837,272.743676667765,257.8106422810998,183.12998142449098,332.03334746749783,1.723954728901903
6.1,15.5307,0.1346,0.0441,313.11759120990985,224.3201042066447,273.08534425156745,258.08528024278644,183.39258221613755,332.53615821377474,1.725102412286094
6.12,15.5339,0.1351,0.0443,313.4974495586254,224.54250219858315,273.35608963305776,258.2726995928438,183.62148911219109,332.9726299221446,1.7260572341721399
6.14,15.5014,0.1347,0.0444,312.82707080359523,224.49719960996632,273.30093865561116,258.062827847974,183.6874789057863,333.11400009898637,1.7264772984607375
6.16,15.4745,0.1342,0.0446,312.00589187728855,224.43122231740762,273.22061847336585,257.81928665991444,183.7509164780282,333.22276648924566,1.726458898145283
6.18,15.4565,0.1281,0.0448,303.7834412184526,222.90317618158204,271.36038839496945,255.33747106546215,183.17711033749177,331.4825331754664,1.7136852803178713
6.2,15.4212,0.1203,0.045,293.2761264637636,220.821618330219,268.82631796722313,252.0575039131051,182.32817131876044,329.0496694501586,1.697083673451323
6.22,15.449,0.1125,0.0451,282.4344117456511,218.68540144216615,266.22570610350664,248.73378334803544,181.5260105137971,326.4648388359735,1.6770467997201313
6.24,15.4943,0.1101,0.0453,278.81334732319783,218.09397908658082,265.50571367062014,247.72408149935112,181.43967058649744,325.82250669449445,1.669227152661979
6.26,15.4586,0.1147,0.0456,284.947891033683,219.51475304865244,267.23535153749,249.6862189051026,182.15863125822295,327.820542926811,1.6821065772655972
6.28,15.2201,0.12,0.0456,292.6182763797844,220.89449123814052,268.9150328116493,251.65146317950203,182.59579344162313,329.9795278576184,1.704414835232272
6.3,14.8281,0.1254,0.0455,300.9158378968045,222.05682794893545,270.33005141609533,253.3965141331905,182.73826793578192,332.0761053477622,1.732995760097581
6.32,14.4362,0.1296,0.0454,307.63634277376866,222.80232056621006,271.23760764582096,254.58065816560895,182.694133566639,333.70274398266446,1.7589256958369
6.34,14.0741,0.1317,0.0456,311.4972352962198,222.97772677768262,271.4511456423963,254.9196540905336,182.4302390004805,334.6052887245195,1.7791701496349923
6.36,14.1712,0.1312,0.046,310.1978281774229,223.06101974464357,271.55254577608787,254.82930607192202,182.71321682304884,334.7235071196906,1.7738475969106902
6.38,13.9241,0.1309,0.0461,310.4585501546219,222.75478617393676,271.17973969000997,254.35615951590907,182.37547230027587,334.8462333495148,1.7839714855897713
6.4,13.5131,0.1309,0.0463,311.75965819244016,222.28539506773288,270.60830703897915,253.7634896743158,181.7483869455571,335.0371994728311,1.8023480849092848
6.42,13.1424,0.1288,0.0465,310.1300910761232,221.31533130616825,269.42735985098744,252.37550059396006,180.93589439039127,334.5286919138338,1.8147135635993186
6.44,12.7774,0.1268,0.0469,308.61194518209135,220.35044506187364,268.25271572749836,251.01194903430303,180.12529738678504,334.0419861430743,1.8274549040527437
6.46,12.5424,0.125,0.0469,306.84051675335513,219.6155205590502,267.358025028409,249.90537990806098,179.58613643960516,333.6375327615734,1.8347080053281002
6.48,12.3982,0.1233,0.0472,304.8283382272101,219.03914903275563,266.65635534422427,248.9665333513734,179.23765521713383,333.27618844750026,1.8378525537414474
6.5,12.3388,0.1223,0.0473,303.4241266762847,218.7725375398414,266.3317848311113,248.43833650764586,179.14613102842588,333.17138461141366,1.8384552651335608
6.52,12.2639,0.1217,0.0477,302.62634622025234,218.5804460573753,266.0979343307178,248.04638862394495,179.06895166694272,333.2023256164789,1.8407751929005274
6.54,12.0948,0.1215,0.0478,302.75732037269626,218.33236556588005,265.7959232975931,247.66643737945344,178.8391016549198,333.35507574287413,1.8488135692603032
6.56,11.863,0.1214,0.048,303.2865712361633,217.99291514730783,265.38267930976605,247.2188060510396,178.48069718663731,333.52922595794456,1.8604387477511275
6.58,11.6672,0.1205,0.0482,302.5759233584152,217.50127741785892,264.7841638130456,246.49502317855075,178.09418640912523,333.4224019056943,1.8685044715032801
6.6,11.5525,0.1186,0.0484,300.1465718627095,216.89369397169673,264.0444970090221,245.48978501862788,177.75646582762906,332.96545875574543,1.8700075723818141
6.62,11.3781,0.117,0.0485,298.3707690385686,216.24632874175217,263.25640020735045,244.49815070232293,177.31677101296887,332.59514461430047,1.8754489819340674
6.64,11.2526,0.1151,0.0487,295.9649919011004,215.6036370768463,262.47399296311727,243.45633990624316,176.94170826996674,332.11412201949713,1.877579992269923
6.66,11.211,0.113,0.0491,292.9215475775331,215.05822217330743,261.8100096022873,242.46758969301584,176.72498615018642,331.5631838005343,1.8746202655469035
6.68,11.2712,0.1122,0.0492,291.2860849105231,215.0388913046514,261.78647637087994,242.20198636341217,176.90446284570683,331.5216162064703,1.8693282049436633
6.7,11.3781,0.1115,0.0495,289.61319337115594,215.12694826910592,261.8936761536942,242.05896273131776,177.2003093111031,331.5257982103777,1.8617778082358143
6.72,11.4932,0.1114,0.0499,288.75943379650977,215.3846659654347,262.2074194361814,242.1843238412961,177.5912035932308,331.761907538757,1.85536097497838
6.74,11.6223,0.1123,0.0502,289.25207687467804,215.93138080855945,262.8729853321594,242.757789627854,178.14303774127134,332.3863947717454,1.8507945970356257
6.76,11.7463,0.1133,0.0505,289.9022134967494,216.49189377093018,263.5553489385237,243.36189251934323,178.6939478602083,333.0453894407829,1.8468039614134097
6.78,11.8735,0.1138,0.0508,289.8526305603477,216.9203110895053,264.0769004567891,243.75883490202818,179.18383467725187,333.5118311028846,1.8414546707098047
6.8,11.9771,0.1141,0.0509,289.6231689984216,217.25256823745528,264.4813874195108,244.0313762675466,179.59434205286115,333.8961769554771,1.836879887291273
6.82,12.0619,0.114,0.0512,288.9211239633204,217.44377303284074,264.71415847476266,244.10407557518104,179.9106389802322,334.1237209260816,1.8323101667542738
6.84,12.2314,0.1162,0.0517,291.040419734157,218.38545903062936,265.86055881989665,245.2760263325928,180.705801744932,335.2378675496923,1.8291881253800404
6.86,12.617,0.12,0.0521,294.5065801488639,220.07579446684835,267.9183584813806,247.4442729293651,182.14852108716246,336.96934507043215,1.8193473239156346
6.88,13.2233,0.1237,0.0526,297.02921158926523,222.02125701313213,270.28674766816084,249.8816032087892,183.99542835942378,338.6691253376494,1.799287719599636
6.9,13.7318,0.1281,0.0538,300.77105639075353,223.94515620269752,272.6288858119796,252.38741906516498,185.68516315787383,340.55647779823835,1.7862322578916958
6.92,13.941,0.1315,0.0538,304.17974964576973,225.17571470541122,274.1269570326745,254.00721245728258,186.64505161051926,342.00678359649226,1.7845564687798983
6.94,13.7886,0.1295,0.0535,301.8800880004591,224.54275052211437,273.35639193996536,252.9769639589709,186.2623386457167,341.54758635171794,1.7868486692442365
6.96,13.5837,0.1218,0.0533,292.3685315956506,222.33050666387606,270.66322550384916,249.58948765932277,185.06594972549908,339.0458042770976,1.7783643909799765
6.98,13.6137,0.1155,0.0521,283.8024793196423,220.72371384240623,268.70712989510326,247.03961844597464,184.4575791251369,336.96303329695536,1.7618895995616461
7.0,13.6397,0.11,0.0505,276.23413329352474,219.2649282751035,266.9312170305608,244.74664719837344,183.90882294908604,335.0797357351526,1.7469820820677764
7.02,13.3713,0.1029,0.0501,267.28353599076684,216.89983445802787,264.0519723836861,241.22475759778496,182.51519190885398,332.37681997082467,1.7405861360085282
7.04,13.2216,0.101,0.0493,264.93542968596313,216.21164575570282,263.21417744172516,240.1286652466216,182.08182359442375,331.78360255359655,1.742333558062799
7.06,13.0915,0.1022,0.0534,266.7266992265892,216.48668798138948,263.54901145560456,240.4326872110083,182.14465408822463,332.5076816211661,1.7516301589425984
7.08,13.0844,0.1073,0.0526,273.4293026139174,218.0768117519743,265.48481430675133,242.63699344104668,183.01192727797223,334.857562563734,1.7654692835220462
7.1,13.129,0.1182,0.0474,287.52219146763747,221.29444079322883,269.40192792219165,247.26634977922544,184.72269321304026,339.34644492953373,1.790659026756472
7.12,12.9007,0.1286,0.048,301.4804713923967,223.75524967439492,272.3976952557851,250.98585820599752,185.6960104743929,343.2867633406569,1.8256466575957473
7.14,12.4564,0.1329,0.0469,308.2651366028313,224.17831162338095,272.9127271936812,251.83419113751756,185.41079919943633,344.9129935092012,1.8567122093982389
7.16,12.0139,0.1337,0.0473,310.6180771986121,223.67042197921552,272.29442675730587,251.30534706026873,184.68305409317108,345.3341237238884,1.8806561482025435
7.18,11.5885,0.1248,0.0479,300.3906049791539,220.8042859329939,268.8052176575578,247.07650546170842,182.82102920504408,342.4056618664911,1.8827460340971125
7.2,11.2036,0.1146,0.0486,287.9939437562242,217.55556658506865,264.85025497312705,242.2337564438205,180.79069485618598,338.78496113753414,1.8790155265550539
7.22,10.8801,0.1054,0.0496,276.3614000875994,214.53188699480825,261.1692537328101,237.71234254027001,178.92131045371738,335.2818384300509,1.873360177237221
7.24,10.7417,0.1032,0.0501,273.5574523651201,213.72351279216832,260.1851460078571,236.45527554377085,178.41652402048064,334.56608443473453,1.8753062894714259
7.26,10.8654,0.1024,0.0511,271.78439212158844,213.80724777643624,260.28708424957455,236.32103178663803,178.73256315884902,334.4894721216447,1.8661372038296946
7.28,11.2534,0.1024,0.0521,270.26443857691794,214.5907625580357,261.24092833152173,237.04812154644216,179.77533376889912,334.809281223426,1.8446774737183682
7.3,11.5999,0.1048,0.0531,272.2040219987939,215.95083991366235,262.896674677502,238.71858022787944,181.04768495990925,336.1277490639482,1.8325709342549492
7.32,11.9465,0.1087,0.0539,276.1387043025847,217.70378089263238,265.0306897823351,240.9982476967252,182.50787760576355,338.0356316068893,1.8247721027180224
7.34,12.4,0.1148,0.0524,282.5718083403069,220.19231170045546,268.06020554838057,244.33351107149656,184.4629828252162,340.7725659959456,1.8173601868564122
7.36,12.8195,0.1229,0.0508,291.5106574891761,223.08136695664916,271.57731629505116,248.30382456756863,186.54177211002866,344.1278595835147,1.8164338447688084
