Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
6.93,11.961,0.1028,0.0512,284.57536615661485,214.57456550784585,261.2212101834645,240.07411064514685,178.9516097277853,330.9785493092828,1.8084656901846847
6.94,12.108,0.1029,0.0512,,,,,,,1.8084656901846847
6.95,12.651,0.1032,0.051,282.06762710373005,215.78437910687214,262.6940267388009,241.1728090681531,180.6055087280612,331.5247800148902,1.7752461152610999
6.96,13.349,0.104,0.051,,,,,,,1.7752461152610999
6.97,13.512,0.1046,0.0498,280.5552696234444,217.3934475522854,264.6528926723475,242.90676951242344,182.6759156117702,332.5095265612918,1.7387167824599077
6.98,13.896,0.1052,0.0496,,,,,,,1.7387167824599077
6.99,13.811,0.1047,0.0489,279.3735082536374,217.85154856891373,265.2105808665037,243.3100768522871,183.41315035118117,332.8459028681734,1.7255980757727838
7.0,14.039,0.1065,0.0458,,,,,,,1.7255980757727838
7.01,14.007,0.1105,0.0429,286.70377603670676,219.89368822357997,267.69666392435823,246.16178533385593,184.75670129244125,335.46441938820186,1.7319900491733502
7.02,13.872,0.1144,0.0421,,,,,,,1.7319900491733502
7.03,13.402,0.1144,0.0417,294.25859605900445,220.35121286070594,268.2536504391203,247.1013672394541,184.26089985692968,337.1133031428928,1.7687805884786973
7.04,13.553,0.1195,0.0416,,,,,,,1.7687805884786973
7.05,12.92,0.1211,0.0416,305.37148264807877,221.58459773976693,269.7551624658032,249.30086420650017,184.30501954320326,339.7689462030637,1.8074151087919694
7.06,12.978,0.1214,0.0417,,,,,,,1.8074151087919694
7.07,12.7737,0.1215,0.0417,306.26763768850884,221.54899757884436,269.7118231394627,249.24328071913214,184.19840178153254,340.1296771931539,1.815339664156586
7.08,12.6859,0.1215,0.0417,,,,,,,1.815339664156586
7.09,12.6647,0.1212,0.0417,306.0264484206566,221.38132964346744,269.50770565291685,248.9411080563858,184.07798868774725,340.2419006825601,1.8198835194837544
7.1,12.669,0.1208,0.0417,,,,,,,1.8198835194837544
7.11,12.6734,0.1202,0.0421,304.30035288990337,221.2081450486299,269.29687223311464,248.50767020601663,184.11376339356048,340.1196742384972,1.8170903315767526
7.12,12.692,0.1192,0.0425,,,,,,,1.8170903315767526
7.13,12.692,0.1195,0.0425,302.95695362155243,221.12750134919355,269.1986972946704,248.21303527446725,184.20718997790064,340.1068324498879,1.8145216670519349
7.14,12.859,0.1197,0.0425,,,,,,,1.8145216670519349
7.15,12.512,0.1204,0.0425,304.6958311426769,221.16360734725316,269.242652422743,248.30930797167687,184.08650438322394,340.6440794695009,1.8254210970987537
7.16,12.594,0.1264,0.0425,,,,,,,1.8254210970987537
7.17,11.949,0.1304,0.0423,320.83971180405086,222.80826474435202,271.24484403660244,251.52191645601437,184.2281254769826,344.3217383364307,1.876686866712637
7.18,11.585,0.1314,0.0421,,,,,,,1.876686866712637
7.19,10.871,0.1313,0.0421,327.0814651499314,220.96129130621313,268.99635463365075,250.11796631106898,181.9814973874919,344.63150240941866,1.9366916994408339
7.2,10.556,0.1312,0.0421,,,,,,,1.9366916994408339
7.21,9.846,0.1306,0.0421,331.32961773896784,218.46793666025988,265.96096636901206,247.9833517645083,179.46366225771789,344.38173773942617,1.9958857912559909
7.22,9.5112,0.1291,0.0422,,,,,,,1.9958857912559909
7.23,9.551,0.1201,0.0423,317.42038031520127,215.3721362165524,262.19216582884644,243.16423706096734,177.5772691505356,340.811858082889,1.9902309636160815
7.24,9.5907,0.1172,0.0431,,,,,,,1.9902309636160815
7.25,9.9285,0.1131,0.0437,304.73318750239247,214.66241649797166,261.32815921492204,240.88631250132886,177.81992765762678,338.4950706618156,1.9492885017355737
7.26,10.675,0.1068,0.0448,,,,,,,1.9492885017355737
7.27,10.952,0.1,0.045,280.18295356918804,213.32695494103402,259.70237992821535,236.805950645043,178.65346503531785,333.59552238272914,1.8547088132261005
7.28,12.247,0.0977,0.0462,,,,,,,1.8547088132261005
7.29,12.867,0.0966,0.045,267.606872451397,215.3305697849496,262.1415632164604,238.09437497227665,182.46262086534082,332.726183516887,1.7467518089821212
7.3,13.341,0.0975,0.0371,,,,,,,1.7467518089821212
7.31,13.104,0.0985,0.0348,269.36787514653815,216.31597550794524,263.34118757488983,239.32050633194615,183.37841737784584,333.8461333087431,1.740920203670578
7.32,13.178,0.1006,0.0329,,,,,,,1.740920203670578
7.33,13.651,0.104,0.0328,275.1352420766764,218.7590528725347,266.3153687143901,242.58488703716816,185.43605451380537,336.546913651615,1.7308670987606702
7.34,14.153,0.1076,0.0328,,,,,,,1.7308670987606702
7.35,14.464,0.1067,0.0328,276.0216885455924,220.5553760513804,268.5021969321153,244.85116311154766,187.5274644461644,338.04768095995047,1.702591743738517
7.36,14.525,0.1078,0.0329,,,,,,,1.702591743738517
7.37,14.46,0.1089,0.0333,278.84640254636116,221.29571329824563,269.4034770587338,245.81207944672255,187.97986476992423,339.17817539945344,1.708437898760233
7.38,14.566,0.113,0.034,,,,,,,1.708437898760233
7.39,14.4546,0.1171,0.0337,289.7917723369637,223.774369532308,272.42097160454887,249.33635065810603,189.2483381049727,342.628306481679,1.7290780845182292
7.4,14.4204,0.1197,0.0339,,,,,,,1.7290780845182292
7.41,14.4605,0.1219,0.0341,295.96754295357096,225.20571774746398,274.16348247517357,251.33518864432688,190.03429717557827,344.6589814630827,1.7402655376159852
7.42,14.5005,0.1221,0.0344,,,,,,,1.7402655376159852
7.43,14.741,0.1257,0.035,299.7979586890108,226.64333880638597,275.9136298512525,253.23979242272128,191.19010932491435,346.32242259393627,1.7372944268663413
7.44,14.815,0.1294,0.035,,,,,,,1.7372944268663413
7.45,14.77,0.1302,0.0351,305.3460916034089,227.9608471305398,277.5175530284833,255.067575910096,191.94675296669425,348.1513920740955,1.7462454547640929
7.46,14.509,0.1311,0.0352,,,,,,,1.7462454547640929
7.47,14.413,0.1308,0.0358,307.1187245892181,227.76780300817256,277.28254279255793,254.81187238300365,191.48732167796965,348.53280125407906,1.7625843497577003
7.48,14.317,0.1312,0.0355,,,,,,,1.7625843497577003
7.49,14.309,0.1315,0.0355,308.1428977527246,227.8967930456512,277.4395741425319,254.9277427265934,191.5148006100102,348.9920322904451,1.7685759303194337
7.5,13.9,0.132,0.0355,,,,,,,1.7685759303194337
7.51,13.692,0.1321,0.0355,310.9124771248442,227.30945389877056,276.7245525724163,254.2789233868224,190.5161916717647,349.32034527409365,1.7969352956715965
7.52,13.6511,0.132,0.0356,,,,,,,1.7969352956715965
7.53,13.6102,0.132,0.0356,310.8132275530922,227.2442150377828,276.6451313503443,254.0976582924545,190.48068829752305,349.5055630765538,1.800390426927487
7.54,13.643,0.1258,0.0358,,,,,,,1.800390426927487
7.55,13.484,0.1197,0.036,294.6767596761319,223.90219939760513,272.57659057099755,248.94753751514318,188.82643296810167,345.29733972677735,1.7779069786987411
7.56,13.296,0.1169,0.0369,,,,,,,1.7779069786987411
7.57,13.153,0.1146,0.0367,288.69188948711263,222.10998283085948,270.3947617071333,246.3067531685281,187.61103306701673,343.5150720399027,1.7807595829981173
7.58,13.027,0.1145,0.037,,,,,,,1.7807595829981173
7.59,12.949,0.1144,0.0373,288.89354548418106,221.83993657633383,270.06600974510206,245.8946679846108,187.29941200527526,343.62666406827094,1.7898382852743884
7.6,13.023,0.1142,0.0383,,,,,,,1.7898382852743884
7.61,12.733,0.1126,0.0394,286.94308685418963,221.09259525143443,269.1562029147898,244.77450375275015,186.73703999168958,343.10460879401876,1.7956579572701385
7.62,12.6775,0.1138,0.0417,,,,,,,1.7956579572701385
7.63,12.622,0.1124,0.0419,286.8086348675029,220.94096711298465,268.9716121375466,244.48958634652016,186.61034067176826,343.2309421779451,1.800517547471046
7.64,12.612,0.1124,0.0418,,,,,,,1.800517547471046
7.65,12.602,0.1122,0.0418,286.36092727877156,220.92677457199778,268.9543342615625,244.34985379003857,186.6759600590952,343.3748020142568,1.8009861585758358
7.66,12.6339,0.1117,0.0419,,,,,,,1.8009861585758358
7.67,12.6657,0.1117,0.042,285.20523552914983,220.95152309861388,268.98446290266037,244.21238030678433,186.87790291308514,343.41507139939296,1.7966401855864995
7.68,12.757,0.1122,0.0421,,,,,,,1.7966401855864995
7.69,12.6759,0.1128,0.0421,286.4327634746364,221.3479070942933,269.46701733218316,244.67369135098178,187.18711402961642,344.08151795145545,1.7989108617884964
7.7,12.6441,0.1138,0.0421,,,,,,,1.7989108617884964
7.71,12.6475,0.1135,0.0421,287.24444282710834,221.573019755553,269.7410675284993,244.90209577951094,187.3580129123173,344.57900273147203,1.802032038122968
7.72,12.651,0.1148,0.0421,,,,,,,1.802032038122968
7.73,12.729,0.1144,0.0421,287.93820438266255,222.01654967681802,270.28101699786544,245.3865463763199,187.789566586302,345.17555218185254,1.8003327738456298
7.74,12.675,0.1149,0.0421,,,,,,,1.8003327738456298
7.75,12.675,0.1153,0.0421,289.1020729489117,222.25660887225624,270.5732629749207,245.654556872263,187.93169734706387,345.7424546861334,1.8051571871461032
7.76,12.6773,0.1153,0.0422,,,,,,,1.8051571871461032
7.77,12.6796,0.1161,0.0423,289.91941851909183,222.55475400367607,270.9362222653448,245.970889184544,188.18419263474019,346.2800270937462,1.806897435706029
7.78,12.7146,0.1162,0.0427,,,,,,,1.806897435706029
7.79,12.798,0.1163,0.0429,289.52732843928584,222.85720532793115,271.30442387748144,246.21751666835178,188.59788400138683,346.60669458173726,1.8016927700782295
7.8,12.892,0.1163,0.0431,,,,,,,1.8016927700782295
7.81,12.986,0.1178,0.0433,290.64393009909554,223.61582331934636,272.2279588235521,247.11174039292644,189.33038887935945,347.4474052400524,1.7964034537643851
7.82,12.939,0.1198,0.0432,,,,,,,1.7964034537643851
7.83,13.0075,0.1192,0.0434,292.1894311044478,224.1004339612244,272.8179196049689,247.69716904272838,189.69611397930402,348.2109538247221,1.798757684590412
7.84,13.076,0.1214,0.0435,,,,,,,1.798757684590412
7.85,13.504,0.1223,0.0439,294.35881226323556,225.7128185433132,274.7808225744683,249.70702986369508,191.26458977871462,349.69759052449143,1.783144757442532
7.86,13.851,0.1237,0.0437,,,,,,,1.783144757442532
7.87,13.851,0.1235,0.0442,294.5440849844205,226.5715813116067,275.82627290108644,250.69622425838648,192.25623745007013,350.4330249724127,1.7703946629765825
7.88,14.541,0.1265,0.0446,,,,,,,1.7703946629765825
7.89,14.664,0.1243,0.0444,292.79478228245534,227.8532308779576,277.3865419383832,252.19221258363467,194.0826380459349,351.10074588452306,1.7372863317626996
7.9,15.284,0.1266,0.0446,,,,,,,1.7372863317626996
7.91,15.966,0.1273,0.0452,292.58352795889726,230.10631846877442,280.12943117937755,255.16859397856499,197.00256688004487,352.63851951173115,1.691996166231812
7.92,16.228,0.1288,0.0452,,,,,,,1.691996166231812
7.93,16.444,0.1303,0.0452,294.78862643684766,231.45052733503522,281.76585936439074,256.9701212376892,198.3632572172007,354.01128062428216,1.680629989841337
7.94,16.685,0.1289,0.0452,,,,,,,1.680629989841337
7.95,16.7685,0.1308,0.0452,294.3190373141671,231.94051591662128,282.3623672028433,257.5762569805703,199.12486506644666,354.4646275139251,1.6697548205782813
7.96,16.852,0.1338,0.0452,,,,,,,1.6697548205782813
7.97,16.824,0.1385,0.0452,303.36894905876864,234.17037944212046,285.0769836686684,260.6007644478693,200.3075785484123,357.34610915097267,1.6843749119506044
7.98,16.803,0.1404,0.0452,,,,,,,1.6843749119506044
7.99,16.644,0.1404,0.0452,305.9442042984605,234.5872080349915,285.58442717303313,261.0709761616176,200.36340679828555,358.17817691727856,1.6949702275661567
8.0,16.26,0.1448,0.0452,,,,,,,1.6949702275661567
8.01,16.244,0.1448,0.0453,312.1592894755528,235.41664363834076,286.59417486406704,262.1550364971853,200.3139718824958,359.7806673979252,1.7189912838390056
8.02,15.901,0.145,0.0454,,,,,,,1.7189912838390056
8.03,15.178,0.1451,0.0454,315.4728562986871,234.39217425872835,285.3469947497563,260.74955868772156,198.5372649817416,359.92377867503336,1.7612651755434479
8.04,14.774,0.1451,0.0455,,,,,,,1.7612651755434479
8.05,14.635,0.145,0.0456,316.80766748300414,233.76252005596018,284.5804591985602,259.88546971728533,197.62376757442746,360.021021336045,1.7834225545023512
8.06,14.635,0.145,0.0456,,,,,,,1.7834225545023512
8.07,14.5347,0.1444,0.0457,316.13428202951167,233.5565849245739,284.32975556035086,259.4915347609443,197.49641521957034,360.0346501237436,1.7864162656937435
8.08,14.4903,0.1431,0.0457,,,,,,,1.7864162656937435
8.09,14.4927,0.1374,0.0458,307.40364036660503,231.82879504690044,282.226359187531,256.8220974014334,196.73693917715977,357.93281127118615,1.7735585649706738
8.1,14.4951,0.1374,0.0458,,,,,,,1.7735585649706738
8.11,14.607,0.1336,0.0464,302.09660522439543,231.0627963202589,281.29383899857606,255.53967285893106,196.63659474905282,356.8737650242609,1.7605430041745225
8.12,14.966,0.1319,0.0467,,,,,,,1.7605430041745225
8.13,14.893,0.1306,0.0469,297.2859569393446,230.67854579104025,280.8260557456142,254.7989676588172,196.94987688287213,356.0945645685155,1.7420486385375584
8.14,15.26,0.1296,0.0471,,,,,,,1.7420486385375584
8.15,15.223,0.1287,0.0471,293.76077834301594,230.60065798885753,280.73123581252224,254.53070017911355,197.4670750301661,355.6954774811127,1.7243677792861407
8.16,15.407,0.1274,0.047,,,,,,,1.7243677792861407
8.17,15.003,0.1272,0.0469,292.28887471065997,230.0197696550267,280.02406740611946,253.60712395488488,196.99610196431698,355.3358109870428,1.7299100118551816
8.18,15.08,0.1273,0.0469,,,,,,,1.7299100118551816
8.19,14.631,0.1273,0.0469,293.2437014970023,229.6927784973167,279.6259912141247,253.07203564084483,196.43142294946261,355.52594765247403,1.7455303776471685
8.2,14.439,0.1281,0.0469,,,,,,,1.7455303776471685
8.21,14.215,0.1303,0.0469,297.97499761266414,230.0548459087692,280.0667689324147,253.57157498544473,196.12870266626223,356.7481050989202,1.7699567439473738
8.22,14.215,0.1303,0.0469,,,,,,,1.7699567439473738
8.23,13.447,0.1303,0.047,300.08455302993303,229.0752015986208,278.8741584678862,252.3046752863132,194.69796936860163,356.8210901722728,1.8040208868940746
8.24,12.5835,0.1303,0.0471,,,,,,,1.8040208868940746
8.25,11.72,0.1303,0.0489,305.6362172395906,226.25402835161185,275.4396866889188,249.1887235867818,191.01082628964818,356.6772772759794,1.888333229436621
8.26,11.716,0.1288,0.0492,,,,,,,1.888333229436621
8.27,11.651,0.1273,0.0493,301.7493287412553,225.45056347898264,274.46155553963104,247.8782269842767,190.6081267755695,355.80121721712266,1.8851872382064843
8.28,11.434,0.128,0.0494,,,,,,,1.8851872382064843
8.29,11.246,0.1243,0.0496,299.043186626993,223.97637538849378,272.66689177729677,245.89313056696318,189.39164210588123,354.8237521816568,1.899981736239128
8.3,11.1115,0.1184,0.0494,,,,,,,1.899981736239128
8.31,11.0627,0.1156,0.0494,287.97521314002574,221.44488647573635,269.58507918785295,242.04751432728145,187.93532154015426,351.6639948058957,1.8892413002097246
8.32,11.0553,0.1126,0.0494,,,,,,,1.8892413002097246
8.33,11.0519,0.111,0.0494,281.6109193262337,220.2577595049269,268.13988113643273,240.11032947404817,187.4018444354789,350.0228216000905,1.8783204254338643
8.34,11.0839,0.1091,0.0494,,,,,,,1.8783204254338643
8.35,11.116,0.1082,0.0496,277.3829964259277,219.67553006695235,267.4310800815072,239.03849491922182,187.28548298927618,349.0888654699241,1.8675813336424796
8.36,11.197,0.1065,0.0498,,,,,,,1.8675813336424796
8.37,11.185,0.1065,0.0497,274.62559062831525,219.3934069848717,267.08762589462646,238.4276203663733,187.33076218097816,348.5978077503109,1.8593520362145224
8.38,11.434,0.1058,0.0497,,,,,,,1.8593520362145224
8.39,11.495,0.1034,0.0498,269.2268157391128,219.1246613150315,266.7604572530818,237.67919464445168,187.73365922760448,347.5417374671168,1.8343849373196726
8.4,11.5605,0.102,0.0496,,,,,,,1.8343849373196726
8.41,11.626,0.1022,0.0494,266.9887933596474,219.06059202051767,266.682459851065,237.38570877394008,187.9825342121329,347.2529494346691,1.8242148705526544
8.42,11.642,0.1012,0.0492,,,,,,,1.8242148705526544
8.43,11.5,0.1002,0.0489,264.43589018649743,218.3144301336619,265.77408885837104,236.2442209054274,187.50394030682224,346.54217721818986,1.8254113866127974
8.44,11.5,0.1002,0.0489,,,,,,,1.8254113866127974
8.45,11.4507,0.0997,0.0485,263.69047476564896,218.14432230107786,265.56700106218176,235.90392311862368,187.43362280403124,346.5135568427737,1.8266574615775863
8.46,11.4015,0.0997,0.0484,,,,,,,1.8266574615775863
8.47,11.426,0.0996,0.0485,263.41576797854134,218.1356361226679,265.55642658411745,235.78617160226582,187.48291779025314,346.6701029537756,1.8277007258796856
8.48,11.3015,0.0995,0.0485,,,,,,,1.8277007258796856
8.49,11.2697,0.0993,0.0485,263.2569880043844,217.8360117755956,265.1916665094207,235.31960838530117,187.18727742833266,346.70567849295037,1.8352884053392333
8.5,11.2539,0.0994,0.0485,,,,,,,1.8352884053392333
8.51,11.238,0.0984,0.0485,261.9096872427905,217.57204378713183,264.8703141756387,234.8329158399202,187.09236027010033,346.49454019658424,1.8345023951595394
8.52,11.291,0.0973,0.0485,,,,,,,1.8345023951595394
8.53,11.226,0.098,0.0484,261.188543533456,217.4930833387114,264.7741884123443,234.6059215733675,187.12241912526085,346.5141033809219,1.8340349922631465
8.54,11.226,0.0946,0.0483,,,,,,,1.8340349922631465
8.55,11.218,0.0912,0.0483,251.63076245031206,215.4204016260409,262.2509237186585,231.48970862160056,186.11089482392472,343.4914138796124,1.8148607732118982
8.56,11.055,0.0905,0.0479,,,,,,,1.8148607732118982
8.57,11.144,0.0905,0.0478,250.667379943596,215.13180181820056,261.89958482215724,230.99476297815514,185.93546852774762,343.33361226645155,1.8168172915092164
8.58,11.014,0.0906,0.0478,,,,,,,1.8168172915092164
8.59,11.006,0.0907,0.0482,251.13098023055457,215.01713700634252,261.75999287728655,230.78206082349388,185.7564816294295,343.60306688229645,1.8250171984115087
8.6,10.385,0.0913,0.0486,,,,,,,1.8250171984115087
8.61,10.387,0.0935,0.0508,256.60743095892974,214.78369502775996,261.4758026424904,230.72322787253415,184.7994361411027,345.01906119744183,1.8686149614373515
8.62,10.3891,0.094,0.0506,,,,,,,1.8686149614373515
8.63,10.4136,0.0945,0.051,257.7071600831417,215.20367523529532,261.9870828951421,231.2021422578843,185.1502030854476,345.7059612341671,1.8699595818203176
8.64,10.467,0.0949,0.0504,,,,,,,1.8699595818203176
8.65,10.385,0.0953,0.0504,258.6923984691173,215.45073074644762,262.2878461261102,231.46956550404406,185.3256567203149,346.28072314112416,1.873948019797793
8.66,10.164,0.0954,0.0504,,,,,,,1.873948019797793
8.67,10.1345,0.0955,0.0504,259.5142114501063,215.0507206820932,261.8008773521135,230.9710804602204,184.8259499591575,346.5149389052866,1.889441970634477
8.68,10.1345,0.096,0.0504,,,,,,,1.889441970634477
8.69,10.1492,0.0978,0.0505,262.42692304684437,215.82360557634132,262.74178070163293,231.98795084649558,185.34873510072768,347.7950570210156,1.8951052780880484
8.7,10.164,0.0989,0.0506,,,,,,,1.8951052780880484
8.71,10.1395,0.0986,0.0504,263.3345415261874,216.0980212208118,263.07585192098827,232.28351218216892,185.56712349701672,348.36368025089894,1.8979394771408757
8.72,10.115,0.1003,0.05,,,,,,,1.8979394771408757
8.73,9.8582,0.1003,0.0494,266.32939094089147,216.02241908004083,262.9838145322237,232.33864957861675,185.19728608530153,349.268631686188,1.9198796380472205
8.74,9.6827,0.1022,0.0487,,,,,,,1.9198796380472205
8.75,9.4908,0.1022,0.0487,269.90275416158823,215.7398466298937,262.63981328856624,232.23488109638697,184.5916672475129,350.22605334980307,1.9483376673935848
8.76,9.307,0.1045,0.0487,,,,,,,1.9483376673935848
8.77,9.279,0.1045,0.0487,273.51976123163826,215.88904572077,262.8214469644157,232.63755113266987,184.44994549659984,351.38504909993094,1.9683769259208441
8.78,9.2664,0.1065,0.0489,,,,,,,1.9683769259208441
8.79,9.4434,0.1073,0.0496,276.4918028002463,217.11922465436925,264.3190561009713,234.16577371713413,185.44067299640827,352.8440958042378,1.9650619004373262
8.8,9.6204,0.1066,0.0496,,,,,,,1.9650619004373262
8.81,9.9807,0.1058,0.0498,272.44841403083245,218.08312830859458,265.4925040278543,234.8095925352155,186.82398017042445,352.5458351558139,1.9272262146313321
8.82,10.369,0.1014,0.0504,,,,,,,1.9272262146313321
8.83,11.018,0.0954,0.0504,255.16397566816565,217.25215182358556,264.4808804808868,232.62776928913152,188.00102292894513,348.2897251718964,1.8380889090136507
8.84,11.018,0.0942,0.0504,,,,,,,1.8380889090136507
8.85,11.847,0.0942,0.0444,251.24326915037184,218.33981841872796,265.80499633584276,233.78037425467974,189.89515538408673,348.1029649109946,1.7903354324603404
8.86,12.059,0.0941,0.0333,,,,,,,1.7903354324603404
8.87,11.924,0.0942,0.0229,250.96123413671984,218.55090624619925,266.06197282145996,233.9544648420276,190.1917075450835,348.31852381589295,1.7863801864022733
8.88,11.9,0.0942,0.0098,,,,,,,1.7863801864022733
8.89,11.969,0.0942,0.0098,250.72346288933917,218.6994462577241,266.2428041398381,234.04838546900893,190.4140850774395,348.5267740641092,1.7840805356438338
8.9,11.634,0.0954,0.0098,,,,,,,1.7840805356438338
8.91,11.6131,0.096,0.0098,253.82431992905867,218.77233744829599,266.33154124140384,234.1174217432021,190.00493145969443,349.50604469297184,1.80767099227745
8.92,11.6043,0.0965,0.0098,,,,,,,1.80767099227745
8.93,11.6257,0.0989,0.01,257.4552522518988,219.754557429416,267.52728730537603,235.39263239761883,190.6233830742745,351.06278504340946,1.8151680457944932
8.94,11.647,0.1002,0.0106,,,,,,,1.8151680457944932
8.95,11.6412,0.1035,0.011,263.2597037189243,221.2283667252128,269.32148992634603,237.37174138307958,191.49981200172033,353.34716578874264,1.8269234018856824
8.96,11.6433,0.103,0.011,,,,,,,1.8269234018856824
8.97,11.6455,0.1059,0.0115,266.16367669401427,222.00162610687306,270.26284917358464,238.36221454236923,191.9938241377542,354.60290452113014,1.8330834181448885
8.98,11.769,0.1059,0.0119,,,,,,,1.8330834181448885
8.99,11.704,0.107,0.0121,267.2213680423378,222.48245285964782,270.8482034813104,238.91297066846712,192.416367639084,355.2928947534925,1.832906035655056
9.0,11.814,0.1073,0.0125,,,,,,,1.832906035655056
9.01,11.855,0.1076,0.0127,267.38853297697113,222.9738502849728,271.44642643387994,239.4445686373316,192.9805579983194,355.7849673787085,1.8266265372855357
9.02,11.83,0.1081,0.0127,,,,,,,1.8266265372855357
9.03,11.928,0.1085,0.0131,268.14442824351624,223.41737076740387,271.9863644124917,239.93817407380783,193.40398783817517,356.38648208042156,1.825203998896592
9.04,11.965,0.1086,0.0131,,,,,,,1.825203998896592
9.05,12.002,0.1087,0.0135,268.0019673844177,223.65888349899407,272.2803799118189,240.14492132918573,193.72501438688937,356.6877247023337,1.8219351818553706
9.06,12.047,0.1092,0.0138,,,,,,,1.8219351818553706
9.07,11.957,0.1098,0.014,269.30882355250935,223.96087520936464,272.6480219940091,240.47598633165651,193.90108714902865,357.3445046234551,1.8270626150208815
9.08,11.928,0.1102,0.014,,,,,,,1.8270626150208815
9.09,11.757,0.11,0.0142,269.86981343459655,223.7373446540428,272.3758978397043,240.1159065435093,193.57839024194448,357.5836566566137,1.837900953783201
9.1,11.655,0.1098,0.0146,,,,,,,1.837900953783201
9.11,11.557,0.1092,0.0148,269.15871668611976,223.21732639408646,271.7428321319313,239.33948435999497,193.1017044157387,357.3978220361471,1.8463510778621055
9.12,11.357,0.1092,0.015,,,,,,,1.8463510778621055
9.13,11.406,0.1058,0.0152,264.98212384972027,222.0306170059254,270.29814244199616,237.59073305872823,192.3482389508546,356.0941063833301,1.8455345045067573
9.14,11.099,0.1028,0.0151,,,,,,,1.8455345045067573
9.15,11.206,0.1013,0.0152,259.45703946836545,220.40551981839712,268.31976325717915,235.2422112220112,191.284315036818,354.237435126085,1.8442641169840344
9.16,10.899,0.1006,0.0152,,,,,,,1.8442641169840344
9.17,10.899,0.1004,0.0152,258.8624183801894,219.62333401510853,267.36753706187125,234.151456574071,190.49521642241584,353.9494495193917,1.8587788900960147
9.18,10.854,0.1007,0.0156,,,,,,,1.8587788900960147
9.19,10.712,0.1009,0.0156,259.79724947918544,219.46477202478056,267.1745050736459,233.90937681374157,190.2146065069026,354.32800057736716,1.8707372853982063
9.2,10.883,0.1009,0.0163,,,,,,,1.8707372853982063
9.21,10.7669,0.1009,0.0213,259.4214526845295,219.62334699062802,267.3675528581559,233.99305827574952,190.46975573704015,354.5363460997676,1.8676112053517853
9.22,10.7192,0.1009,0.0219,,,,,,,1.8676112053517853
9.23,10.7376,0.1008,0.0225,259.15584049728415,219.59317994672813,267.3308277612343,233.85153200564204,190.49420120869976,354.67809598648466,1.869002788634296
9.24,10.756,0.1008,0.0227,,,,,,,1.869002788634296
9.25,10.7414,0.1009,0.0229,259.07075944779115,219.68845759886082,267.4468179464393,233.87229935475224,190.63426293690463,354.91905457590246,1.8690612168164131
9.26,10.7573,0.1009,0.0231,,,,,,,1.8690612168164131
9.27,10.7732,0.1016,0.0235,259.69520858796045,220.01496397841572,267.8443039737235,234.21003470848024,190.93951139407156,355.44013168069995,1.869170932790878
9.28,10.883,0.1022,0.0237,,,,,,,1.869170932790878
9.29,10.883,0.1029,0.0237,260.8977739068695,220.66930518722688,268.64089327140664,234.9774456486487,191.53514297321135,356.2490128638207,1.866501663136172
9.3,10.92,0.103,0.024,,,,,,,1.866501663136172
9.31,10.952,0.1032,0.0242,260.90501525144896,220.94889093368693,268.9812585279667,235.23022201119653,191.87054266086315,356.5944969570956,1.863445695718562
9.32,10.871,0.1032,0.0248,,,,,,,1.863445695718562
9.33,10.865,0.1032,0.0244,260.91795709307223,220.83790061053276,268.8461398736921,235.00076968429633,191.7646782282832,356.7670948456593,1.8683244300551558
9.34,10.859,0.1033,0.025,,,,,,,1.8683244300551558
9.35,10.842,0.1041,0.025,261.92618908310124,221.11099789949907,269.17860613852065,235.2898531024589,191.95861836387277,357.3579905310459,1.8720405153432091
9.36,10.834,0.105,0.0251,,,,,,,1.8720405153432091
9.37,10.8305,0.1054,0.0252,263.4141883601678,221.5197540516633,269.676222323764,235.76785579216815,192.2412514377385,358.1257511870691,1.8761561955104515
9.38,10.8292,0.1059,0.0254,,,,,,,1.8761561955104515
9.39,10.9111,0.1061,0.0254,263.8967794252344,221.9381345144516,270.1855550610715,236.21120436556092,192.6665424586801,358.64714444668004,1.8734712534961695
9.4,10.993,0.1064,0.0256,,,,,,,1.8734712534961695
9.41,11.344,0.1071,0.0258,263.89578624411837,223.10987649556316,271.612023559816,237.57752956811817,194.01468356273332,359.38159460748716,1.8522870278019554
9.42,11.479,0.1077,0.0262,,,,,,,1.8522870278019554
9.43,11.479,0.1093,0.0262,266.1317137887882,224.0445505190363,272.749887588392,238.7404821583677,194.78868740332473,360.55799060388136,1.8507541367106546
9.44,12.345,0.1093,0.0269,,,,,,,1.8507541367106546
9.45,12.7,0.111,0.0273,265.2443110253692,226.6125890576958,275.8761953745862,241.99632614452105,198.01468937291008,361.74633328492473,1.7932147833389538
9.46,12.978,0.1136,0.0279,,,,,,,1.7932147833389538
9.47,13.451,0.1136,0.0281,266.6213634042414,228.49471332050405,278.167477085831,244.50187905395757,200.1613295642615,363.1853041543511,1.7645637818615325
9.48,13.745,0.1159,0.0282,,,,,,,1.7645637818615325
9.49,14.313,0.1199,0.0283,272.1994592975053,231.47925353734894,281.8008303932944,248.57706943464396,202.9855108223546,366.10613611214586,1.7418252536558558
9.5,14.439,0.1206,0.029,,,,,,,1.7418252536558558
