Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
5.01,3.4338,0.0272,0.019,,,,,,,2.217060408237113
5.02,3.3439,0.0267,0.019,226.1417611114387,151.83835872191472,184.8466975745049,180.67727269477834,121.76048338826516,253.6084583873156,2.246195286960842
5.03,3.1875,0.0242,0.0205,,,,,,,2.246195286960842
5.04,3.1288,0.022,0.0219,210.05855555867785,147.85739240236535,180.0003037941839,174.28558648817187,118.8089063789651,247.43174921257875,2.244486041950791
5.05,3.119,0.0187,0.0229,,,,,,,2.244486041950791
5.06,3.1317,0.016,0.0246,183.76152712489414,144.18806710457753,175.53329908383353,165.76371989595214,115.85264865084929,237.63707986914378,2.181595482129491
5.07,3.1444,0.0116,0.0258,,,,,,,2.181595482129491
5.08,3.207,0.0101,0.0238,155.33322625801105,140.10532879340633,170.56300896588598,156.0862128008125,112.01723778782365,224.10429787106756,2.091112319067704
5.09,3.2266,0.0086,0.0086,,,,,,,2.091112319067704
5.1,3.2461,0.0074,0.0043,141.82085220386224,137.8991851313224,167.87726885552294,151.1066185781907,109.47240961935309,215.4563069704477,2.042105962585349
5.11,3.2266,0.0074,0.0018,,,,,,,2.042105962585349
5.12,3.207,0.0084,0.0014,146.85012378200375,138.71958219758966,168.87601311010914,152.90577159678094,110.55752381465535,219.23328683489748,2.064989448849059
5.13,3.1444,0.0093,0.0004,,,,,,,2.064989448849059
5.14,3.1053,0.0114,0.0018,162.01937357077298,140.83232166578782,171.44804376704607,158.06466874394496,112.99301207606558,228.2825008128187,2.127906806226682
5.15,3.0779,0.0121,0.0053,,,,,,,2.127906806226682
5.16,3.031,0.0116,0.0072,163.340774944459,140.524169089597,171.07290150037895,158.08925011260712,112.88411382956885,228.98308621012237,2.144386630650715
5.17,2.9997,0.011,0.008,,,,,,,2.144386630650715
5.18,2.9978,0.0101,0.009,156.04072845942918,139.04379339965263,169.27070500827276,155.20135176310043,111.53720378067696,225.09990041413653,2.1287601766263107
5.19,3.0105,0.0102,0.0102,,,,,,,2.1287601766263107
5.2,3.0232,0.0103,0.0127,156.5865995715736,139.45861151408596,169.7757009736699,155.5988547082136,111.9745878916078,225.90866829509656,2.1270409439293307
5.21,3.0701,0.01,0.0133,,,,,,,2.1270409439293307
5.22,3.0975,0.0102,0.0137,155.32311659116812,139.95675393676157,170.38213522736194,155.63425598539882,112.39569224134115,225.88214268022216,2.1119738484924575
5.23,3.0936,0.0103,0.0139,,,,,,,2.1119738484924575
5.24,3.0545,0.0117,0.0141,162.66727092220864,141.0193213191799,171.67569551900166,158.11634805044642,113.57499489329055,230.14592520645957,2.141416913172081
5.25,3.0467,0.013,0.0145,,,,,,,2.141416913172081
5.26,3.0349,0.0125,0.0143,166.39921757736337,141.60128440293795,172.38417231662012,159.37420324781516,114.2152730884141,232.34606346714455,2.1560156762399427
5.27,3.0232,0.0137,0.0145,,,,,,,2.1560156762399427
5.28,3.033,0.0153,0.0156,179.0290445897814,143.7738452171813,175.02902896004682,163.84311261669265,116.25966556366423,238.7601701156812,2.191859087052202
5.29,3.0427,0.0164,0.0164,,,,,,,2.191859087052202
5.3,3.1562,0.0177,0.017,187.88389411518173,146.37542534806562,178.19616998894946,167.72843404418362,118.4753461075387,243.63063236422778,2.196083537285478
5.31,3.2266,0.0182,0.0174,,,,,,,2.196083537285478
5.32,3.2539,0.0185,0.018,189.85316335654525,147.6483192934738,179.74578000944638,169.07705289181723,119.55912151747364,245.3237045318562,2.1868591722777344
5.33,3.3087,0.0196,0.0145,,,,,,,2.1868591722777344
5.34,3.3439,0.0212,0.007,199.64166989902589,150.0431737297182,182.66125497530913,172.95653822857565,121.5213656414029,249.99471618012657,2.197858751814266
5.35,3.4651,0.0209,-0.001,,,,,,,2.197858751814266
5.36,3.5629,0.0214,-0.008,197.74266285453822,151.71810300161363,184.70029930631225,173.7881807083357,122.85977083350448,250.65454543053693,2.162567805595431
5.37,3.6763,0.0212,-0.0197,,,,,,,2.162567805595431
5.38,3.7819,0.0216,-0.0213,195.97713178616937,153.27974398066303,186.6014274547202,174.5743048434019,124.14384803924257,251.30533772634922,2.1295045347047328
5.39,3.8953,0.0232,-0.0238,,,,,,,2.1295045347047328
5.4,4.13,0.024,-0.0266,200.95897916332845,156.7196779878875,190.78917320264569,178.25461240091127,126.96313241934074,255.17661286685313,2.099112026834631
5.41,4.2239,0.016,-0.0287,,,,,,,2.099112026834631
5.42,4.306,0.0182,-0.033,178.05945826554253,154.02645848466807,187.51047119872635,171.27823429083347,124.95746598048075,246.4693973223722,2.0214687039978374
5.43,4.3647,0.0204,-0.0348,,,,,,,2.0214687039978374
5.44,4.4507,0.0206,-0.0344,185.4401374454986,156.39743252788972,190.3968743817788,174.68555682520085,126.98106778083273,250.76526827272863,2.0253704409400477
5.45,4.5915,0.0221,-0.036,,,,,,,2.0253704409400477
5.46,4.6306,0.023,-0.0379,192.1389450934292,158.81573040848036,193.34088919293265,177.96779080256428,129.01272681385856,254.69465352330198,2.0235974897495104
5.47,4.6775,0.0234,-0.0393,,,,,,,2.0235974897495104
5.48,4.7362,0.0253,-0.0387,198.7535906231708,160.73062942352556,195.67207060255285,180.8063192058164,130.59295419772246,258.1517578752894,2.0294330797738356
5.49,4.7675,0.0271,-0.0407,,,,,,,2.0294330797738356
5.5,4.7714,0.0283,-0.026,207.8810401087233,162.6016503522809,197.9498352114724,184.08791115308858,132.08756185723664,262.19580057191473,2.0482377903327964
5.51,4.7753,0.028,-0.0407,,,,,,,2.0482377903327964
5.52,4.8574,0.0277,-0.0444,205.03822614555588,162.77752661878503,198.1639454489557,183.61712276483212,132.32590244741456,261.741206928913,2.0332091196120667
5.53,5.0256,0.0209,-0.0451,,,,,,,2.0332091196120667
5.54,5.0921,0.0161,-0.05,164.28493021528732,156.3110147722675,190.29167015754305,170.01690460639722,127.4891549203389,244.22275552477834,1.9044238376201597
5.55,5.1429,0.015,-0.053,,,,,,,1.9044238376201597
5.56,5.1977,0.0149,-0.0555,159.42811512534817,155.85194344852977,189.7328007199493,168.59616717258163,127.17445626933538,242.03317365775388,1.8804295477044577
5.57,5.2251,0.015,-0.0567,,,,,,,1.8804295477044577
5.58,5.1508,0.0152,-0.0577,160.54745363508178,155.9910967384648,189.90220472508759,168.88940645144075,127.34593986910924,242.8654557718615,1.8886666461747026
5.59,5.096,0.0155,-0.0578,,,,,,,1.8886666461747026
5.6,5.0217,0.0169,-0.0565,166.9605910710071,156.87008604392616,190.972278662171,170.88103648610937,128.1301106015349,246.41258997465948,1.920404050032833
5.61,4.8535,0.0178,0.0285,,,,,,,1.920404050032833
5.62,4.6854,0.0185,-0.0012,173.999416276289,156.57832308846207,190.61708897725816,172.0191457161495,127.9402789078181,249.42437538623747,1.9758194261365338
5.63,4.6423,0.0189,-0.0192,,,,,,,1.9758194261365338
5.64,4.6228,0.0208,-0.0209,182.3749533791828,157.98121127299726,192.32495285408362,174.84085537101458,129.06812641733237,253.45560514044595,2.0051864942250424
5.65,4.6071,0.0207,-0.0219,,,,,,,2.0051864942250424
5.66,4.5915,0.0206,-0.026,181.73129631013427,157.79284823735833,192.09564133243623,174.50443403885401,128.96540636917547,253.35152051891623,2.0073016332477405
5.67,4.4155,0.02,-0.0332,,,,,,,2.0073016332477405
5.68,4.3099,0.02,-0.0401,181.64530690036852,156.1846941875301,190.1378885761236,173.12520511097912,127.60727243352656,252.48689468430288,2.0384244615248703
5.69,4.1965,0.0196,-0.0416,,,,,,,2.0384244615248703
5.7,4.0831,0.0192,-0.0448,180.35968218892154,154.58936485993226,188.19574852513492,171.52046858084032,126.3128683204491,251.2734367267095,2.0620711477743656
5.71,4.1398,0.0182,-0.0492,,,,,,,2.0620711477743656
5.72,4.1965,0.0177,-0.0506,173.81679784322603,154.22010948516484,187.7462202428094,169.79796239884996,126.08152725117411,248.90111424699597,2.0312547865016124
5.73,4.3295,0.0177,-0.051,,,,,,,2.0312547865016124
5.74,4.4468,0.0179,-0.0508,172.59633954373606,155.63048437549367,189.46319837016623,170.6466572410287,127.37992376588362,249.59214329665133,1.9999536401574
5.75,4.5993,0.018,-0.0496,,,,,,,1.9999536401574
5.76,4.7362,0.0182,-0.0487,171.57052703122895,157.1878557377431,191.35912872420897,171.6796990364816,128.8436808577311,250.4690718308251,1.9667051314792965
5.77,4.9748,0.0216,-0.0485,,,,,,,1.9667051314792965
5.78,5.096,0.0248,-0.0491,190.77232621495898,163.0488815525783,198.4942905857475,180.3610983014262,133.72551773089052,261.1197460715383,1.9825267594270721
5.79,5.2368,0.0251,-0.0492,,,,,,,1.9825267594270721
5.8,5.4284,0.0254,-0.0491,190.07493907287324,164.75415436955063,200.57027488467034,181.6161731807058,135.3457892387602,262.2841173167218,1.9503209940678463
5.81,5.6162,0.0258,-0.0471,,,,,,,1.9503209940678463
5.82,5.8352,0.028,-0.0461,194.87640415760666,167.77435463922592,204.247040430362,185.062269672034,138.0042803647383,266.00183164398345,1.9275402329254818
5.83,6.0972,0.0318,-0.0479,,,,,,,1.9275402329254818
5.84,5.9291,0.0369,-0.053,219.1237472002748,172.86163543410888,210.44025183282818,193.81932841659352,141.6622601695229,275.9915275917426,1.9768963890300923
5.85,5.4793,0.0412,-0.0555,,,,,,,1.9768963890300923
5.86,4.9044,0.0438,-0.0557,247.69541799520118,171.78231433234248,209.1262957089387,198.11252281406374,139.95231242772203,282.0589092838875,2.1300924479014367
5.87,4.3529,0.0446,-0.0543,,,,,,,2.1300924479014367
5.88,3.8367,0.0449,-0.0537,264.5563442746887,166.25423022608194,202.39645418827368,196.80024474899076,135.49744162560108,282.6998195454855,2.284040778503888
5.89,3.516,0.0431,-0.0534,,,,,,,2.284040778503888
5.9,3.0623,0.0414,-0.0528,266.36702621569214,159.23773504634354,193.85463396946173,191.6792322259746,130.41170842374964,279.506628690477,2.4002373920232687
5.91,2.8941,0.0383,-0.051,,,,,,,2.4002373920232687
5.92,2.726,0.0342,-0.05,247.82841901478068,153.55736556042524,186.93940155182202,183.80624175860027,126.34647996285219,272.64870063051677,2.4243613555302383
5.93,2.5343,0.0324,-0.0496,,,,,,,2.4243613555302383
5.94,2.3701,0.0282,-0.0487,231.9323130227291,147.52065728942213,179.59036539581825,176.08695402850893,121.97407442016923,265.8479914347465,2.463387394057761
5.95,1.9007,0.0261,-0.0481,,,,,,,2.463387394057761
5.96,1.9027,0.0233,-0.0473,220.6862817709226,139.7671358290089,170.15129579183693,167.9426310436344,116.42765504606027,259.13177460157203,2.5514083836441195
5.97,1.9046,0.0208,-0.0455,,,,,,,2.5514083836441195
5.98,1.9868,0.02,-0.0449,204.09622675471476,139.2095207915139,169.47246009401695,164.05735712178256,115.78717007776073,254.33457010376924,2.4924565635306317
5.99,2.0767,0.0172,-0.0446,,,,,,,2.4924565635306317
6.0,2.0846,0.018,-0.044,193.1176609220731,139.29930033357837,169.58175692783453,161.7436088298184,115.68332484543807,251.17604376265984,2.4420517471570466
6.01,2.151,0.0188,-0.0434,,,,,,,2.4420517471570466
6.02,2.2488,0.0211,-0.043,203.77836884664055,142.95658674425906,174.0341056017067,166.70289664937565,118.6156549669218,256.7785978510496,2.430593954985658
6.03,2.3622,0.0203,-0.0428,,,,,,,2.430593954985658
6.04,2.417,0.0195,-0.0426,194.1980856915384,143.86534946227502,175.14042543233484,165.313228382708,119.18203657488016,254.5088259581788,2.3714969619017197
6.05,2.4131,0.0196,-0.0424,,,,,,,2.3714969619017197
6.06,2.46,0.0198,-0.0416,194.54707772667024,144.5194360509687,175.93670475770102,165.83119620199417,119.74656898904203,255.26115139022403,2.364271356888312
6.07,3.1366,0.0203,-0.041,,,,,,,2.364271356888312
6.08,3.3986,0.0209,-0.0403,187.83965530103168,152.83751673774975,186.0630638546519,170.7562706827722,126.1311534881796,257.89207621099297,2.1854812298706525
6.09,3.8406,0.0212,-0.0391,,,,,,,2.1854812298706525
6.1,4.22,0.0224,-0.0383,185.73293915233293,158.65234386645855,193.14198383742783,174.9124440092694,130.99511352906148,260.8601611216769,2.0726252386918858
6.11,4.4624,0.0247,-0.0397,,,,,,,2.0726252386918858
6.12,4.6814,0.0269,-0.0414,196.44255107345413,163.6239964927173,199.19443051287328,181.06754292568309,135.1257961267217,267.5693983911838,2.048859639962853
6.13,4.7949,0.0335,-0.0432,,,,,,,2.048859639962853
6.14,4.9357,0.0348,-0.041,217.5898232179939,168.93936169222806,205.6653098861907,189.44473551482253,139.22650721826847,277.01445758912513,2.073066816489892
6.15,5.0413,0.0354,-0.0403,,,,,,,2.073066816489892
6.16,5.1156,0.0357,-0.0401,218.26623549514747,170.22999206723537,207.23651208185177,190.58583962932062,140.3698482022878,278.23795863987016,2.057448749569915
6.17,5.2212,0.0353,-0.0395,,,,,,,2.057448749569915
6.18,5.448,0.035,-0.0389,213.28171368045855,171.33007242823038,208.5757403474109,190.53504448714264,141.54300416557209,277.87971188029144,2.0155322497121646
6.19,5.8665,0.0341,-0.0393,,,,,,,2.0155322497121646
6.2,6.0659,0.0332,-0.0405,203.68183900768955,172.72033948489283,210.26823937291303,189.94985796791568,143.24982138352345,276.42430641083814,1.9402452898313585
6.21,6.3554,0.0331,-0.0422,,,,,,,1.9402452898313585
6.22,6.5392,0.0335,-0.0434,201.29312322602712,174.4311963893216,212.35102169134802,191.00615009138357,145.04601927224596,277.1273761297524,1.897708238701573
6.23,6.5079,0.0338,-0.0453,,,,,,,1.897708238701573
6.24,6.3749,0.0378,-0.0451,213.2515039126636,176.19379126857925,214.4967893704443,194.5732995030611,146.10165130762172,281.6880955210097,1.9390885802859525
6.25,6.0347,0.037,-0.044,,,,,,,1.9390885802859525
6.26,5.8313,0.0362,-0.0432,212.6207197479179,173.64501075402345,211.39392613533292,192.17998496189227,143.84955224811222,280.1507824220878,1.9825411774966513
6.27,5.6553,0.0326,-0.043,,,,,,,1.9825411774966513
6.28,5.5614,0.0321,-0.043,203.16118991613362,170.64503617400555,207.7417831683546,187.83605948446908,141.57841198185773,275.93294876487766,1.9844345504804883
6.29,5.7961,0.0323,-0.0426,,,,,,,1.9844345504804883
6.3,6.0307,0.0323,-0.0422,200.3417347518747,172.47345958677812,209.9676899317299,188.8733970822624,143.4403239852972,276.5438237384936,1.9378195731977597
6.31,6.328,0.0323,-0.0416,,,,,,,1.9378195731977597
6.32,6.4727,0.03,-0.0401,191.36625450451405,172.64340387080009,210.17457862532186,187.42475553997755,144.14996584746967,274.26410495038715,1.8807064592769054
6.33,6.5235,0.0285,-0.0408,,,,,,,1.8807064592769054
6.34,6.504,0.0283,-0.0424,186.47731392853348,171.8171167947894,209.16866392409145,185.7894443181456,143.67953293336893,272.41944901675,1.8660800744240393
6.35,6.4062,0.0279,-0.0432,,,,,,,1.8660800744240393
6.36,6.3925,0.0285,-0.0448,187.41496627969175,171.68334702264124,209.00581376669368,185.76816586154757,143.53162792808757,272.85140906704834,1.8776196508649141
6.37,6.415,0.0291,-0.0475,,,,,,,1.8776196508649141
6.38,6.4375,0.0312,-0.0477,194.17951654558388,173.43511380150395,211.13839941052655,188.45724357563347,144.88655487451996,276.3147011774083,1.892003488423171
6.39,6.5665,0.0337,-0.0483,,,,,,,1.892003488423171
6.4,6.8168,0.0344,-0.0479,200.11007726643024,176.33246888156913,214.6656142906059,192.04650059928088,147.40282469848952,280.18467825770495,1.8787646991440958
6.41,7.5404,0.0284,-0.0471,,,,,,,1.8787646991440958
6.42,7.9549,0.0224,-0.0465,164.58503224731146,171.7107727190961,209.03920157107353,182.21688753255003,145.5708931653003,265.49910221639095,1.7062500786707802
6.43,8.4008,0.0219,-0.0461,,,,,,,1.7062500786707802
6.44,8.7997,0.0219,-0.0455,160.87383270918633,172.9115290927737,210.50099193902886,183.09723890207886,147.55309668310377,265.12743913558035,1.6451975654221567
6.45,9.0383,0.0219,-0.0469,,,,,,,1.6451975654221567
6.46,9.0578,0.0268,-0.0502,171.75781023080253,176.72958606899417,215.1490613013842,188.36974756640473,150.80263274663326,272.45079146857677,1.663350870258193
6.47,8.9601,0.0306,-0.0522,,,,,,,1.663350870258193
6.48,8.4907,0.0348,-0.0535,192.32653936484868,180.67083871116304,219.9471079961985,194.88654374345504,152.81099915204132,281.94715422169475,1.7516099553693643
6.49,8.1427,0.0411,-0.0535,,,,,,,1.7516099553693643
6.5,7.2705,0.0429,-0.0395,217.0070868270282,182.11769741925937,221.7085012060549,199.82518833819216,152.18328257733484,289.61553803213775,1.8891623628790895
6.51,7.2744,0.0446,-0.0395,,,,,,,1.8891623628790895
6.52,7.032,0.0249,-0.0393,173.4784963585316,171.6954989464896,209.02060741311777,183.10916266253076,144.89138258317809,269.98441552111444,1.795945249846645
6.53,6.3358,0.0358,-0.0395,,,,,,,1.795945249846645
6.54,5.9682,0.0467,-0.0397,234.49612274880715,179.8118658443332,218.90140189744912,200.54925419704236,149.21867632414157,292.8554840764362,2.0273110158801146
6.55,5.624,0.0543,-0.0399,,,,,,,2.0273110158801146
6.56,5.3111,0.0571,-0.0397,265.1428690219845,181.0335062877708,220.38861635032967,206.79432863443645,149.32910159154548,300.58374148581146,2.147210372792046
6.57,4.8379,0.0593,-0.0397,,,,,,,2.147210372792046
6.58,4.6854,0.058,-0.0393,273.92181471329127,178.2128455231967,216.95476846302208,205.94839519111528,146.97269772385957,301.1480608695437,2.2272055995692437
6.59,4.568,0.0567,-0.0389,,,,,,,2.2272055995692437
6.6,4.5015,0.0543,-0.0383,266.54289259710856,176.02349717606188,214.28947482303184,202.8388419960126,145.4530617913398,298.7192379051959,2.234713324154367
6.61,4.5015,0.0533,0.043,,,,,,,2.234713324154367
6.62,4.5015,0.0509,0.0201,256.8620385014086,174.74323179380815,212.73089087941864,200.04003930459362,144.79626673854992,296.4455818570519,2.2184764814509053
6.63,4.5426,0.0491,0.0084,,,,,,,2.2184764814509053
6.64,4.5837,0.0469,-0.027,245.87634179420618,173.95042020253612,211.7657289422179,197.37975720258848,144.31219279208753,293.5714033022044,2.1873482268543585
6.65,4.6658,0.0412,-0.0362,,,,,,,2.1873482268543585
6.66,4.6736,0.0378,-0.0375,220.68342805234494,170.7795056198378,207.90548510241123,190.14536676497144,142.26736892997556,285.7117430872431,2.124447747369657
6.67,4.7206,0.0367,-0.035,,,,,,,2.124447747369657
6.68,4.9904,0.0352,-0.0321,210.69346779208942,171.13150403739533,208.33400491509,188.5532979166452,142.88946563978223,283.4294332181208,2.069057390045747
6.69,5.2994,0.0323,-0.0293,,,,,,,2.069057390045747
6.7,5.6748,0.0296,-0.0297,190.71948060497516,171.04531421256286,208.22907817181564,184.83696656390305,143.59942827907688,277.5900129033542,1.9553603539138793
6.71,6.0112,0.027,-0.0311,,,,,,,1.9553603539138793
6.72,6.3045,0.0271,-0.0291,180.58034945740013,171.72221057468238,209.05312591700465,183.68273601368293,144.8480408566182,274.84485029930147,1.8756917813564193
6.73,6.9537,0.0273,-0.0301,,,,,,,1.8756917813564193
6.74,7.3018,0.0278,-0.0289,177.99465727369724,174.88071552046574,212.89826237274093,186.29201646972442,148.37984145315244,276.265029614176,1.7950073921280962
6.75,7.5521,0.0286,-0.0321,,,,,,,1.7950073921280962
6.76,7.732,0.0296,-0.035,180.63928354584374,177.03101563522725,215.5160190341897,188.77206630654743,150.51307974960602,278.854432123142,1.7738685043666027
6.77,7.8845,0.0341,-0.0346,,,,,,,1.7738685043666027
6.78,7.8885,0.0369,-0.0334,197.01411091900167,181.56891708271107,221.0404207963439,195.50760421659575,153.8615361810182,287.2182649400816,1.807347053357131
6.79,7.775,0.0381,-0.0326,,,,,,,1.807347053357131
6.8,7.6303,0.0388,-0.0317,202.3743168876843,182.02776477918434,221.5990179920505,196.6534593850176,153.89139139378295,289.2433897776412,1.8379438242354302
6.81,7.4661,0.0393,-0.0313,,,,,,,1.8379438242354302
6.82,7.294,0.0395,-0.0311,205.45311842954888,181.60856688950705,221.08869012635643,196.6404324781422,153.24789132818898,290.0352415260385,1.8686818290057572
6.83,7.0789,0.0402,-0.0307,,,,,,,1.8686818290057572
6.84,6.6369,0.0404,-0.0305,210.93269643735172,180.25886548119306,219.44557536840895,196.16926092064026,151.58494554179325,290.89822389852725,1.9299922647209173
6.85,6.3554,0.0403,-0.0297,,,,,,,1.9299922647209173
6.86,6.0386,0.0401,-0.0295,213.63660863697257,178.2105484260574,216.95197199693945,194.7063697706419,149.5656049555409,290.62800014500993,1.9847251832972468
6.87,5.714,0.0382,-0.0293,,,,,,,1.9847251832972468
6.88,5.3893,0.0378,-0.0293,212.01670962563242,174.71444082526855,212.69584100467478,191.30731366001874,146.53450041753547,288.3745326674798,2.0392496817963535
6.89,4.6111,0.0371,-0.0293,,,,,,,2.0392496817963535
6.9,4.6111,0.0354,-0.0293,211.2621524926962,170.08970514637332,207.06572800428057,187.1895739282294,142.61755766522046,285.8058757670904,2.117500000084387
6.91,3.7506,0.0324,-0.0295,,,,,,,2.117500000084387
6.92,3.3556,0.0285,-0.0295,201.8655944190251,159.18805325844812,193.7941517928934,176.461270809086,133.91534589142762,277.4132041247823,2.2584070000330976
6.93,2.9332,0.0266,-0.0291,,,,,,,2.2584070000330976
6.94,2.5226,0.0262,-0.0291,202.91398415181354,150.9639811291833,183.78223789639708,170.16070506316964,127.73235853070021,274.0163943791779,2.409578147706428
6.95,2.1237,0.0257,-0.0285,,,,,,,2.409578147706428
6.96,1.5605,0.024,-0.0283,207.9218494917491,137.5488726020413,167.45080142857205,160.76300812852188,118.42699458733017,270.14535617406267,2.6763835724795193
6.97,1.361,0.0217,-0.0281,,,,,,,2.6763835724795193
6.98,1.1694,0.0193,-0.0272,193.90627295959828,127.96388958203222,155.7821264476914,150.4125806123797,111.65998676419974,262.2289007177984,2.799367510591783
6.99,1.0169,0.0174,-0.0266,,,,,,,2.799367510591783
7.0,0.923,0.015,-0.0254,176.1086388466289,119.86392272726236,145.92129723318897,140.23998750493098,105.76931642891773,253.51514884800025,2.884693995179058
7.01,0.837,0.0093,-0.024,,,,,,,2.884693995179058
7.02,0.6805,0.0075,-0.0231,133.19757070443146,107.66903765029527,131.07535018296815,120.76291401510024,95.6438116862602,231.31507507680402,2.9236805500163014
7.03,0.6375,0.0064,-0.0215,,,,,,,2.9236805500163014
7.04,0.5906,0.0059,-0.0203,120.1292885554865,103.04804850705362,125.44979818250007,113.59041332716605,91.93692946217546,224.1372149087814,2.9614760147686754
7.05,0.5671,0.0052,-0.0193,,,,,,,2.9614760147686754
7.06,0.5632,0.0051,-0.0184,113.25971316411899,101.20484428369058,123.2058973888407,110.27196933161714,90.28368473414803,220.01200115673706,2.963090781298528
7.07,0.5514,0.0052,-0.0176,,,,,,,2.963090781298528
7.08,0.5436,0.0052,-0.017,112.7016009568202,100.54818918375396,122.40649118022222,109.35030972334978,90.0400208073651,220.6681592127696,2.9867096227460324
7.09,0.5436,0.0052,-0.0156,,,,,,,2.9867096227460324
7.1,0.5358,0.0051,-0.015,111.30242762084421,100.13413955933301,121.90243076788367,108.55453639318874,89.77850282754096,220.24540709107774,2.9915932411192334
7.11,0.528,0.0051,-0.0145,,,,,,,2.9915932411192334
7.12,0.5202,0.0049,-0.0139,108.83175760614581,99.29715782016063,120.88349647671731,107.08806128383404,89.17067742659624,219.21100077569454,3.001545468935499
7.13,0.5143,0.0049,-0.0131,,,,,,,3.001545468935499
7.14,0.5084,0.005,-0.0125,108.55451596667079,98.91605553943006,120.41954587408877,106.51283372516468,89.09514403596785,219.9061749862205,3.0181712092118613
7.15,0.5084,0.005,-0.0115,,,,,,,3.0181712092118613
7.16,0.5065,0.0052,-0.0109,109.47632260152459,99.04984789363353,120.5824235226843,106.73585877565027,89.4069668273049,221.1806207836544,3.0272026074586886
7.17,0.5075,0.0052,-0.0104,,,,,,,3.0272026074586886
7.18,0.5084,0.0051,-0.0098,108.6425086964297,99.04688298400731,120.57881406748717,106.50468988878838,89.38040972416539,220.78485732498302,3.021637201326035
7.19,0.5163,0.005,-0.0094,,,,,,,3.021637201326035
7.2,0.5241,0.005,-0.0088,108.59529497828605,99.6274643622003,121.28560878876559,107.08245452085154,89.69462249843454,220.42184961920145,3.0007760145067146
7.21,0.5202,0.005,-0.0078,,,,,,,3.0007760145067146
7.22,0.5202,0.0052,-0.0074,109.42063888408286,99.68403096994835,121.35447248515452,107.20074047798113,89.95969442341845,221.6918674009627,3.0119047612080294
7.23,0.5123,0.0052,-0.0068,,,,,,,3.0119047612080294
7.24,0.5084,0.0052,-0.0064,108.46512213205638,99.19918363917566,120.76422356073559,106.38982260473588,89.73193229073283,221.80941087310669,3.025055774679208
7.25,0.5006,0.0052,-0.0059,,,,,,,3.025055774679208
7.26,0.4889,0.0051,-0.0055,106.33492732386611,98.26093768441446,119.62201109406978,104.84304111073111,89.15264112036954,221.34059425980658,3.0440512918650664
7.27,0.485,0.0051,-0.0049,,,,,,,3.0440512918650664
7.28,0.4771,0.0049,-0.0043,103.9530548136116,97.5361867510351,118.73970560995579,103.49602069464461,88.61278314890458,220.3059336519336,3.051010832324207
7.29,0.4732,0.0048,-0.0039,,,,,,,3.051010832324207
7.3,0.4654,0.0045,-0.0035,100.20221893186537,96.58904944893416,117.58666889435463,101.64721683552726,87.74153245576342,217.9917114393303,3.0504315656201753
7.31,0.4576,0.0043,-0.0031,,,,,,,3.0504315656201753
7.32,0.4576,0.0042,-0.0027,97.33218475423982,95.9062540884,116.75543975979132,100.2552687224997,87.09467059257284,216.167830134637,3.048327047951537
7.33,0.4537,0.0041,-0.0018,,,,,,,3.048327047951537
7.34,0.4517,0.0039,-0.0014,94.51883826292384,95.28461486534528,115.99866157520296,98.94276293824356,86.46455349075477,214.22253200468438,3.043337151992337
7.35,0.4527,0.0038,-0.001,,,,,,,3.043337151992337
7.36,0.4537,0.0036,-0.0004,92.25104148741012,95.02218540777255,115.67918223554919,98.16203757670513,86.01172687513822,212.15792370689888,3.0278087216485297
7.37,0.4615,0.0036,0.0,,,,,,,3.0278087216485297
7.38,0.4654,0.0035,0.0012,92.07191692909456,95.4439962906449,116.19269113643728,98.56599651697283,86.19104333626555,211.56741314094333,3.008973710663238
7.39,0.4811,0.0035,0.0016,,,,,,,3.008973710663238
7.4,0.4771,0.0034,0.0021,91.88880174422917,95.86230284403906,116.70193389709104,98.96063751997667,86.35684101368994,210.95476977090703,2.990469922000696
7.41,0.4811,0.0031,0.0025,,,,,,,2.990469922000696
7.42,0.4928,0.0031,0.0029,90.38234214116638,96.16276931719094,117.06771916875418,98.9886580725233,86.16238462093796,208.6290242177043,2.9582578298658198
7.43,0.5163,0.0032,0.0035,,,,,,,2.9582578298658198
7.44,0.528,0.0036,0.0049,95.95423711949265,98.34532572409341,119.7247443597659,102.43221771844651,88.17541076408733,212.97789202073932,2.94248837489097
7.45,0.5397,0.0038,0.0055,,,,,,,2.94248837489097
7.46,0.5514,0.0038,0.0063,98.1289941048118,99.56751649727005,121.21262877928528,104.03510629427292,89.19334865008058,214.69473800407815,2.926589850841405
7.47,0.571,0.0045,0.0072,,,,,,,2.926589850841405
7.48,0.6023,0.0051,0.008,109.14196144336105,103.06290050826246,125.46787887962387,109.79152023359826,92.6368638933063,223.3631870735913,2.9247997675978943
7.49,0.6218,0.0062,0.025,,,,,,,2.9247997675978943
7.5,0.6922,0.0069,0.0295,121.89128513349524,107.77247300873638,131.20127148889648,116.8516706936129,96.98457755477045,232.71177066245087,2.898397913533546
7.51,0.7587,0.0077,0.0311,,,,,,,2.898397913533546
7.52,0.88,0.0098,0.0322,140.24772021187786,115.86051572320129,141.04758435867984,127.77281677039161,103.43884242928307,244.1695094570754,2.825398489361766
7.53,0.9425,0.0106,0.0336,,,,,,,2.825398489361766
