Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
3.7,10.9956,0.0671,-0.0644,268.3725620556022,186.22087520937498,226.70367416793476,222.40544228170012,143.32811782086205,266.98922783657355,1.7471270140185204
3.72,11.3294,0.0688,-0.0637,269.31404114406223,187.3911855387373,228.1283997862889,223.60779151895747,144.46225700439115,268.28398421334083,1.7352937972629243
3.74,11.7489,0.0706,-0.0629,269.8935200927602,188.67209988855308,229.68777377736896,224.87993315909006,145.74931303677567,269.6241948573525,1.7197744703619025
3.76,12.1109,0.0724,-0.0621,270.8726354962574,189.85160553568306,231.12369369561418,226.12031086317614,146.91148515069625,270.93418117760365,1.7077516687230412
3.78,12.4412,0.0749,-0.0613,273.4485536145924,191.21578097723614,232.78442901576574,227.77582023289327,148.11624771054008,272.55226648681435,1.7000714716072323
3.8,12.6795,0.0771,-0.0604,275.962809568429,192.35409174966725,234.17019865176883,229.19416861413447,149.0973356319188,273.98389176085175,1.69597462030301
3.82,12.8829,0.0793,-0.0595,278.64975770646356,193.44006127309427,235.49224850637566,230.5820386717329,150.00753549107853,275.38571056303044,1.6935665778331157
3.84,13.0956,0.0808,-0.0587,279.89417939430683,194.28511152931566,236.52100534003648,231.53323515768088,150.8145019089305,276.45583452886,1.6884748739475126
3.86,13.262,0.0821,-0.0578,281.0289248723702,195.00877966559167,237.40199263637248,232.34563276052802,151.50789878503352,277.4203151092718,1.684953530613163
3.88,13.3763,0.0825,-0.0571,280.7736175393282,195.37628085268196,237.84938538587372,232.60941912255427,151.97463342968848,277.9764995369834,1.6810030377121634
3.9,13.418,0.0839,-0.0562,282.83478389604414,196.00645183575594,238.61655006092028,233.44065157401965,152.4730430160723,278.9542904939812,1.683510855725107
3.92,13.4178,0.0808,-0.0554,276.697975463061,195.0863376317068,237.49641102990395,231.61216332291664,152.2133000767826,277.95177320994776,1.673702369110464
3.94,13.418,0.0726,-0.0547,260.84295232064204,192.29881182850673,234.10290135644297,226.60566115427687,151.081244507357,274.46498680329074,1.6463551906077336
3.96,13.3685,0.0711,-0.054,257.9652627182477,191.81931980541734,233.51917193702982,225.65015091163016,150.9517553257343,274.0644451193727,1.643358348209596
3.98,13.3009,0.0745,-0.0531,264.55925453938545,193.1305398359186,235.11543980024874,227.76088900938728,151.63978352126006,276.0750806510083,1.6581897463450903
4.0,13.1584,0.0768,-0.0523,269.4457904180428,193.94080519624495,236.1018498041243,229.1278265960399,151.99899834339513,277.4980876951365,1.6724712781093674
4.02,12.9277,0.0794,-0.0373,275.35866364754156,194.72131093250584,237.05203070044192,230.5940792771834,152.2428234585781,279.0171314880523,1.6917836221409916
4.04,12.5089,0.0811,-0.0013,280.66195660852026,194.92465261275075,237.29957709378354,231.39062186543117,151.9987886228017,280.0698593694478,1.7173066587215065
4.06,12.1357,0.0804,0.0153,281.2760738181998,194.35641742466635,236.60781251698512,230.79732085061138,151.43618078113556,280.0413792763425,1.7334634233093258
4.08,11.8165,0.0801,0.0145,282.4385651539577,193.98028913978607,236.1499172136526,230.4833594130168,151.01540194859834,280.19825179525185,1.7486967648946983
4.1,11.5135,0.0814,0.0152,286.64992214084464,194.11973356132336,236.31967563987192,231.11395915608907,150.85767890729971,281.07885666136883,1.768714078687711
4.12,11.1876,0.0809,0.0156,287.5767599917147,193.6145604860687,235.70468233086626,230.65774231740716,150.36165398230517,281.14004639053695,1.7845689597977217
4.14,10.8772,0.0795,0.0159,286.65645023028964,192.81611705158153,234.73266423670796,229.65983103944623,149.73828473438618,280.7881626780729,1.7971099127896646
4.16,10.6124,0.0754,0.0164,279.9839693318475,191.1771548474599,232.73740590125553,227.01832090166008,148.75266344847552,279.15130581904674,1.7983076226357968
4.18,10.3466,0.0698,0.017,270.0830723495231,188.96060816991394,230.03900125033002,223.33683574840325,147.46049668946105,276.6483359879023,1.7939163976684196
4.2,9.9232,0.0642,0.0172,260.96298133716755,186.38000211370073,226.8973938775487,219.40048427574405,145.75530960378654,273.90288233030674,1.7981867050003313
4.22,9.3982,0.0622,0.0173,260.0272211249783,184.84017318550565,225.0228195301808,217.6969571807249,144.4301028917762,272.9965044243347,1.8231913880273272
4.24,8.9087,0.0619,0.0169,262.6528348676064,183.89967514983937,223.87786539980445,217.13762578767873,143.45282961713337,273.0434278727969,1.8543316223824589
4.26,8.5673,0.061,0.018,262.9441359747217,182.96609513318975,222.7413332056223,216.2387329786473,142.6611104711183,272.7698142440634,1.874319760917534
4.28,8.368,0.0595,0.02,260.7847057113536,182.08488268154346,221.6685528297051,215.00323037945338,142.0697511173979,272.16334557877,1.8823759489483587
4.3,8.1687,0.0588,0.0221,260.43127691026694,181.4766832589724,220.92813614135773,214.31218590133375,141.62189330069546,272.0171329567337,1.8940168439767373
4.32,8.0228,0.0582,0.0227,259.8931142672138,181.01665017527034,220.3680958655465,213.7289412808867,141.3168184786542,271.9375268423389,1.9023735433272935
4.34,8.0014,0.0582,0.0166,259.76727685138775,181.08012808961874,220.4453733264924,213.68979850906408,141.44398285295924,272.25011585878593,1.903987146331635
4.36,7.9948,0.0576,0.0134,258.12501943545385,180.95174939097143,220.28908621509564,213.22841066527224,141.4863125660642,272.1983800964949,1.9019321322074068
4.38,8.004,0.0572,0.0124,256.80543405254076,180.92943079555994,220.26191575111645,212.91653106686184,141.60797605456878,272.26929167076867,1.8995246183418233
4.4,7.9295,0.0561,0.0081,254.56167913480655,180.44851790962437,219.67645658562967,212.0352110681617,141.36860753044965,271.87725314510516,1.9004113580359796
4.42,7.81,0.0549,0.0058,252.41426540823295,179.80898716049683,218.89789741277875,211.02439617912316,140.98453211136408,271.3948561066443,1.9042979924063128
4.44,7.7224,0.0539,0.0064,250.44568567392812,179.3090781714469,218.28931255654408,210.1697752019522,140.71762170870434,271.0338618943727,1.9066346909930185
4.46,7.6955,0.053,0.0076,248.22120918569968,178.99094700279892,217.90202243819002,209.437875452385,140.62609470273054,270.7419112129606,1.904665934446733
4.48,7.7262,0.0523,0.0086,246.0236095315998,178.8894704235281,217.77848573299076,208.90793742093433,140.726487304988,270.5884534878965,1.8990674276197947
4.5,7.8049,0.0522,0.0092,244.88491273234843,179.13908877027842,218.08236893773025,208.87484877509823,141.0842230938555,270.8464858506512,1.892507198525932
4.52,7.8906,0.0519,0.0092,243.25087454115248,179.32262446710163,218.30580369908026,208.7023043316637,141.41290457922818,270.9693378921394,1.8845545583205021
4.54,7.9363,0.0513,0.0102,241.22479146332725,179.28489270067894,218.2598693747396,208.26334266502832,141.5676733000911,270.87399774708933,1.8783046001520032
4.56,7.9254,0.0505,0.0113,239.1470517669067,179.0299338739138,217.94948471606898,207.61478125897833,141.52797249757685,270.6191319015434,1.8753943150218508
4.58,7.8588,0.0503,0.0126,238.85801914793453,178.88707756922904,217.7755726929745,207.35967348585905,141.48156877377204,270.76230061133106,1.879524816257099
4.6,7.7565,0.0502,0.0136,239.05954084761228,178.69716687949557,217.54437707069027,207.14097399458578,141.3626843647616,270.9645628765309,1.8869274990969382
4.62,7.6238,0.0503,0.0142,239.95822058643125,178.50789556411308,217.31395981718114,207.0380130393594,141.2053430392736,271.297681518641,1.897773544614463
4.64,7.4607,0.0512,0.0146,242.98107661534993,178.54976956602468,217.36493686298658,207.49887893697104,141.14304657748764,272.1776551751647,1.9150156685510917
4.66,7.1745,0.0533,0.0153,249.84073784434045,178.68836485764396,217.53366156582746,208.6893662035924,140.98777681173743,273.82228335456153,1.948283615301602
4.68,6.7737,0.0554,0.0149,257.8726100824933,178.37831854973027,217.15621388662817,209.69132800340302,140.44181021258962,275.382499670122,1.9924517922332818
4.7,6.3128,0.0559,0.0141,262.9979337242237,177.13061927379033,215.6372756376578,209.4055624426938,139.29264331597778,275.8580688001206,2.0372752500773212
4.72,5.7663,0.0548,0.0122,265.4924762388189,174.80821198647195,212.8099972009224,207.78151670942407,137.4237155928936,275.25752032882525,2.0870928889567057
4.74,5.1516,0.0528,0.012,266.9093242221003,171.5818917100822,208.88230295140443,205.2588680610809,134.95298184890595,273.9948863826778,2.1460125198652746
4.76,4.7065,0.0478,0.0137,258.5586130980261,167.75707112650585,204.225999632268,200.53692827491227,132.26763625160638,270.5813795425777,2.1760423564978084
4.78,4.552,0.0433,0.0206,247.49222466103424,165.3588024831077,201.30636824030503,196.47506147815938,130.70987464488329,267.3431965284931,2.1722107533043777
4.8,4.5895,0.0396,0.0266,236.1298552176521,164.14671999742473,199.8307895620823,193.2951936624629,130.04863594220697,264.55210799035893,2.146132845752529
4.82,4.4894,0.0339,0.0201,220.22280000360547,161.2705839179548,196.32940650881457,187.83678448547164,128.1228498366212,259.4913050835088,2.1236921608952226
4.84,4.42,0.0298,0.0063,208.23362507137978,159.08183024845877,193.66483682421068,183.63474426960403,126.62095660926387,255.41704201690575,2.1045314772088775
4.86,4.4854,0.0271,0.0016,198.97919198353068,158.09547604228385,192.46405779060643,180.93013482836034,126.03713623278622,252.57366610647352,2.0756166655996195
4.88,4.4544,0.0291,-0.0118,205.36936679912108,159.1111354652928,193.70051274035646,182.96813295138313,126.80234885123946,255.17439815003993,2.0948146825792433
4.9,4.3421,0.0323,-0.0233,216.10435667158976,160.23063969665148,195.06338745679312,185.91981604824144,127.58068125368995,258.87771715422275,2.132768644726497
4.92,4.1622,0.0342,-0.0209,223.42559613075028,160.2147726416946,195.044071042063,187.25512324062115,127.55303375545138,260.99567461082313,2.170842423187779
4.94,3.9854,0.0345,-0.0184,225.96051653573568,159.41306166627524,194.06807507198727,187.02556461399922,126.99331371989132,261.4764909416788,2.1987695984236466
4.96,3.8977,0.0347,-0.0137,227.20122902783123,159.0425731116144,193.61704552718277,186.89905366527435,126.79014146142764,261.89754867716806,2.2134002255544996
4.98,3.9102,0.034,-0.0085,224.5075156552454,158.87466018665387,193.4126297924482,186.1770235878373,126.77598171830604,261.476889936728,2.2068227603288872
5.0,3.9867,0.0318,-0.0059,216.50948259621734,158.39986877173192,192.83462285254322,184.17165254631283,126.56723345308997,259.51306825015575,2.1801539735759587
5.02,4.296,0.0316,-0.007,212.49037868743932,160.09100439269443,194.89339665197585,184.7124849162624,128.0114271833701,259.70588574351257,2.1342638068701474
5.04,4.5465,0.0325,-0.0227,212.7093676984124,161.91270722309812,197.11112183681513,186.2038084147619,129.5046454520565,261.0275392949123,2.1067588457406194
5.06,4.7416,0.0325,-0.0384,210.83909613286244,162.96030863140172,198.38646268170643,186.661935974922,130.4341082331521,261.37046918270374,2.081766954929261
5.08,4.923,0.0328,-0.0448,209.95212955521944,164.01683531728375,199.67266908191067,187.32492618896677,131.385234458905,262.0169428452863,2.0614702452675333
5.1,4.9636,0.0328,-0.0431,209.3369848975207,164.2690281097953,199.97968639453342,187.3587523534123,131.6844810895272,262.29348640346615,2.056588774512096
5.12,5.0591,0.0341,-0.0415,211.9564309289396,165.38194967454862,201.33454742988528,188.73422214635693,132.61725538705028,263.92058607749607,2.0538328360260913
5.14,5.2839,0.0363,-0.0398,215.92414616799874,167.4261774568125,203.82317255611957,191.1578605732679,134.28987850221083,266.4226536766904,2.0418901219202215
5.16,5.4414,0.0364,-0.0385,214.668079417181,168.1761672396011,204.73620359603615,191.51294310022672,135.03557213205696,266.83793348726545,2.024994153779499
5.18,5.5771,0.0361,-0.0367,212.55677794007585,168.6301473919149,205.28887508580945,191.46208767732307,135.56806838535624,266.86065230637263,2.0084652270912358
5.2,5.6441,0.0357,-0.0352,210.73309989275117,168.76567033439642,205.45385953752609,191.18723022180396,135.82129008414668,266.7578879372707,1.998876659875499
5.22,5.6807,0.0363,-0.0333,211.7922142790792,169.26163316134725,206.0576403703358,191.74715017537483,136.28132262381766,267.60906930986334,1.99873385686402
5.24,5.6641,0.0374,-0.0312,214.53482276053555,169.7919157818326,206.70320182136146,192.6359679798678,136.70711401656797,268.9038672276229,2.007162217373341
5.26,5.6088,0.0383,-0.017,216.92742213582753,170.04488190755004,207.0111605831044,193.2165882914409,136.92874619842263,269.97691286347265,2.0183899264720937
5.28,5.555,0.0382,0.0014,216.66303815004065,169.82974228000984,206.74925147131634,192.91318539520276,136.8534712700516,270.12515995348673,2.023552832225288
5.3,5.5011,0.038,0.0197,216.13722482401792,169.56493209140302,206.4268738504037,192.5199778041924,136.74557665504125,270.17971832358865,2.0281847644716446
5.32,5.4548,0.0367,0.0317,212.71268639225613,168.8349172516384,205.53816013242934,191.2000662738104,136.32788337223784,269.1994387435147,2.025369909343709
5.34,5.4962,0.0364,0.0333,211.3532599990739,168.93100554008763,205.65513717923713,190.97400649031317,136.52579410810276,269.1828184311148,2.019020940256868
5.36,5.6424,0.0374,0.0274,212.71065179984316,170.0489108455344,207.01606537717234,192.13501328696367,137.4943255219222,270.44103424272447,2.0094517884698524
5.38,5.8086,0.0381,0.0236,213.1221966429886,171.07360344406212,208.26351723624956,193.0507518370765,138.42622018639815,271.407626368243,1.996310932424467
5.4,6.0248,0.0387,0.01,213.02187258157892,172.22280479766678,209.66254497107263,193.99683016403304,139.48099529716993,272.2885489823841,1.9780297367308095
5.42,6.2354,0.0391,0.0087,212.404386988562,173.1950107327519,210.84610002248058,194.7056030469613,140.436745792112,272.97730971063476,1.9598479913083198
5.44,6.4972,0.0403,0.0112,213.42878105633318,174.65501846402665,212.62350073881507,196.14872019010966,141.77093835654077,274.39115462025813,1.942130834297063
5.46,6.8551,0.0417,0.0141,214.3425755447595,176.43474011679183,214.79011840305094,197.8864400238985,143.42163088001666,275.9775044857162,1.9178562077579988
5.48,7.2555,0.0432,0.0167,215.26117086352932,178.29192603860437,217.0510403948227,199.72307676871125,145.1710664181354,277.6214781090826,1.8919860623820213
5.5,7.7258,0.0445,0.0183,215.38391487551095,180.1377852565407,219.29817335578866,201.46020438866546,146.99968022879466,279.080247136469,1.8612145235827755
5.52,8.1762,0.0467,0.0203,217.63246467051692,182.23492111157674,221.85120830974563,203.79096704413797,148.9490043824543,281.21236814457797,1.8384005023063659
5.54,8.5925,0.0495,0.0226,221.26333841963555,184.42806339349417,224.52112065294943,206.43216673678737,150.89643621914945,283.7127715570052,1.8221637990892596
5.56,8.8578,0.0521,0.0244,225.112037552701,186.15729897370528,226.6262770114673,208.637184987994,152.35652950408812,285.93202049132327,1.815948846554119
5.58,8.9963,0.0544,0.0266,228.87583771448797,187.4718058705881,228.2265462772377,210.40391584147667,153.39882916780914,287.836680689048,1.816902437299928
5.6,9.007,0.0557,0.0277,231.21099699476525,188.10821788125799,229.00130872500975,211.28459048709763,153.87909347638447,288.9857278845356,1.8218601687193168
5.62,8.9171,0.057,0.0285,234.04547995541148,188.53622559379323,229.52236159244396,212.0170243431128,154.1041504022451,290.0937882518426,1.8334886462074442
5.64,8.7763,0.0575,0.031,235.53720682359574,188.52503051436855,229.50873280010083,212.12706411797186,154.01488478758625,290.6502449713294,1.8452133894860856
5.66,8.6591,0.0574,0.0321,235.71592481949284,188.3188024044961,229.25767249243006,211.86613159171307,153.8461224361069,290.81590639449666,1.852899142652828
5.68,8.602,0.0583,0.0331,237.58175599181598,188.62865493666118,229.63488427071795,212.35440023689603,154.04920786802157,291.650571851047,1.8606991086326699
5.7,8.5886,0.0598,0.0356,240.38787578836366,189.25536403224277,230.39783447403468,213.2881794659475,154.49059769979698,292.87228351362774,1.8678954088085427
5.72,8.6013,0.0602,0.0367,240.8551344218952,189.51620703330434,230.71538247532703,213.5357213063297,154.7596210184888,293.3892985974692,1.868651230463141
5.74,8.6081,0.0589,0.0373,237.9856361659894,189.11351854072393,230.2251530060987,212.6649933669741,154.64701806731736,292.8179976788564,1.8627864857624972
5.76,8.5885,0.0572,0.0376,234.45677104088585,188.48730061632443,229.46280075030802,211.48113652788305,154.37011861781082,291.9571500554039,1.8569862184622183
5.78,8.5395,0.0561,0.0371,232.27527093254707,188.0252072254551,228.90025227446708,210.64441888438668,154.1430511741172,291.4642347469306,1.8557099711279823
5.8,8.5277,0.0558,0.0375,231.49803277408984,187.9590681323186,228.81973511760526,210.39648085105856,154.1917861469426,291.5128073209593,1.8552425102904284
5.82,8.5927,0.0559,0.0379,231.1302226141069,188.2198192374626,229.13717124560665,210.5347657763149,154.53123032096806,291.85112045030763,1.8510996064519047
5.84,8.8276,0.0568,0.0389,231.49953348088647,189.15527059819425,230.27598159780172,211.46128149608646,155.48655717268605,292.77010262269204,1.8387168334284179
5.86,9.1556,0.0585,0.04,232.98230058427998,190.57097209927974,231.99944429477534,213.03606387980835,156.83760359258994,294.2284048408793,1.823895682786208
5.88,9.4396,0.0604,0.0372,235.05927738024886,191.94856522709287,233.6765141895044,214.65516242037134,158.09717247202127,295.7751460664461,1.813287290614956
5.9,9.567,0.062,0.037,237.2605933616067,192.88962428111094,234.82215129874376,215.83215461517992,158.8967095649848,297.0667019668057,1.8116346741556506
5.92,9.6382,0.0631,0.0372,238.75919574029766,193.52468806129866,235.59527242245053,216.60151307724593,159.4487462754112,298.01802606700966,1.8115113420538391
5.94,9.6979,0.0611,0.0386,234.5018040031345,192.9338025612019,234.87593355276755,215.39558620742187,159.3138247691403,297.039700490364,1.7998186030350332
5.96,9.7486,0.057,0.0389,226.3174309177637,191.4458328874887,233.06449221085583,212.78755525912905,158.66516232791878,294.6313549628131,1.779766282998828
5.98,9.8135,0.0529,0.0386,218.00953924043827,189.88712068781388,231.16692953299082,210.10600306669585,157.9829497432957,292.0477666049702,1.7580123668163388
6.0,9.9199,0.0538,0.0393,219.1159466099837,190.5287366162228,231.9480271849669,210.85257510054285,158.59732203852602,292.9596928112696,1.7555117471767299
6.02,10.0107,0.0568,0.0395,224.2373157413614,192.03370779878782,233.78016601591563,212.96915698702165,159.67004208588284,295.30199994010434,1.7629476940280278
6.04,10.0487,0.0599,0.0398,229.66300560809685,193.45175218368425,235.5064809192678,215.01881479511417,160.61139012701315,297.607040358476,1.7735154965825712
6.06,10.0654,0.0618,0.0397,232.89099003752682,194.31979139409833,236.56322430585885,216.2312231505328,161.21480618842486,299.0713291022767,1.7801590318476548
6.08,10.0822,0.0617,0.0395,232.42700920688154,194.38765647990644,236.64584267119045,216.17431190639002,161.37960608455293,299.2614263610123,1.7787537874678272
6.1,10.0996,0.0601,0.0405,229.2026549960606,193.85212560374458,235.99389203934123,215.16566349421277,161.2151676833971,298.4927147866396,1.7712804220939147
6.12,10.1444,0.0598,0.0409,228.26264984381766,193.88082650494817,236.02883226689346,215.01954915353923,161.39776382417293,298.5555124115529,1.7673917561542303
6.14,10.261,0.0607,0.0408,229.23570153285294,194.51072927059215,236.79567041637307,215.7382248207736,162.01103875513863,299.4081975781107,1.7641398896945548
6.16,10.3926,0.0614,0.0412,229.77491753208966,195.0772349285438,237.48532947822724,216.34508810232646,162.61010203827252,300.1299411018074,1.7592532609859421
6.18,10.5499,0.0579,0.0415,222.61130135301727,193.94678750934312,236.10913262006991,214.31519742353757,162.31651187041123,298.1261630311896,1.7359714010023302
6.2,10.7021,0.0544,0.0424,215.47157647707078,192.72314510991134,234.61948100337034,212.2127588957223,161.95746036819588,295.9925501696698,1.7125554387778525
6.22,10.9916,0.0561,0.0432,217.3882645353087,193.93339342515847,236.0928267784538,213.71752751835237,163.14292301726508,297.4799812713734,1.703780774802306
6.24,11.1967,0.059,0.0415,221.7091596049533,195.5290965963922,238.035421943434,215.85884954250082,164.41022434809153,299.7198347119498,1.704670266057662
6.26,11.3753,0.0625,0.042,227.06595188759616,197.29741641241515,240.1881591107663,218.2800602566891,165.72276886271044,302.25367438697896,1.7090763548019394
6.28,11.54,0.0658,0.0424,232.0052640257709,198.91926202781315,242.16257985994645,220.4945226514097,166.92484806408513,304.56025990921887,1.7130381462894284
6.3,11.6828,0.069,0.0427,236.75125672845513,200.4342228179796,244.006879952323,222.56573096501825,168.02957539226722,306.7207401875618,1.717426717514329
6.32,11.8835,0.0722,0.0421,241.1933796218932,201.98773684683957,245.8981144222395,224.66128377445168,169.2262565463682,308.8201291376967,1.718539720776536
6.34,12.1785,0.0758,0.0418,245.8473000703954,203.7689890425955,248.06659535620324,227.04684338201645,170.66194387709842,311.0847549189439,1.7160796755088006
6.36,12.4807,0.0798,0.0412,251.00867874904543,205.65799605149115,250.3662560626849,229.59846332635715,172.14862138315516,313.47791514321716,1.7144710887167987
6.38,12.8016,0.0819,0.0404,252.97193542239165,206.85554420843332,251.82414077548404,231.09965995627851,173.30320241631136,314.8473554616088,1.7058033402128596
6.4,13.1408,0.0837,0.0414,254.36848882947976,207.94216534032932,253.14698389257484,232.438626409403,174.42294252158783,316.04971259187124,1.695585832595846
6.42,13.3817,0.0857,0.0394,256.4244874701652,208.97793423447504,254.4079199376218,233.75664423778983,175.37496392373671,317.31441950642187,1.6907399613683884
6.44,13.5311,0.0878,0.0389,258.9254289137975,209.93783794291463,255.5764983652874,235.00279989304735,176.16113747496283,318.59138791884834,1.6903805016330873
6.46,13.5908,0.0889,0.0338,260.2082185928818,210.46146375278698,256.2139558729581,235.63316356115334,176.60727610904155,319.3683132362561,1.6910052496948371
6.48,13.6277,0.0904,0.0335,262.1511466175318,211.08734991898066,256.9759042491939,236.42621073903115,177.07388004239033,320.3205893392748,1.693812721566107
6.5,13.7383,0.091,0.035,262.4515116891411,211.48144889181188,257.455676911771,236.8432515400475,177.52949721647207,320.86542336943273,1.6906534823313824
6.52,13.8517,0.091,0.0376,261.8360988609484,211.67347225759983,257.68944448751284,236.9607971369983,177.8916376820546,321.13445257823406,1.6856422603930916
6.54,13.9051,0.092,0.0372,262.94597998338344,212.14310477632105,258.261171032043,237.51403116603421,178.303512836394,321.8494947918839,1.6862217589601585
6.56,13.8967,0.0941,0.0373,265.9007141295632,212.91098827666613,259.1959857281153,238.53346405430312,178.77398102352882,323.04321533131423,1.6926569468623833
6.58,13.8349,0.0943,0.0374,266.2020278376884,212.9934694515574,259.2963975932003,238.551966585853,178.84205002437272,323.37068687155715,1.695948741071587
6.6,13.7437,0.0933,0.0388,264.8143133698525,212.6484919732661,258.8764250109326,237.944346680028,178.66444784399457,323.15505358300226,1.697110708088737
6.62,13.6032,0.0919,0.0386,263.0024989699132,212.1173288570961,258.22979165211706,237.07923697125497,178.32648428171362,322.7429670362634,1.6993150264984425
6.64,13.4218,0.0915,0.0385,262.8274982159217,211.86858311301225,257.9269707462758,236.65428004920636,178.0669212011919,322.77420592396555,1.7063313504156505
6.66,13.335,0.091,0.0397,262.1650497116037,211.6843544124684,257.7026923282224,236.28824037565622,177.96847915891627,322.7743868037672,1.7088188164101015
6.68,13.3372,0.0903,0.04,260.8932498109406,211.53155087313846,257.5166706281686,235.93177858376905,178.0069973211011,322.6956317203057,1.706651671758631
6.7,13.3505,0.0893,0.0383,259.14156956230374,211.290415183116,257.2231141359673,235.44131349272683,178.01595715215313,322.4750003347358,1.7030712619230002
6.72,13.3253,0.0893,0.0378,259.02444581131067,211.34160188703783,257.28542838422,235.40153537164352,178.1150591029296,322.7137581349114,1.7042226952830988
6.74,13.2561,0.0891,0.0394,258.74866004295137,211.27362896873265,257.20267874454413,235.20230834043414,178.09551995398158,322.8499232268174,1.7067980995100236
6.76,13.2431,0.0891,0.0382,258.5926716310878,211.3383360590116,257.28145259357933,235.17811580342013,178.21709684470426,323.0896861743738,1.7073960398621215
6.78,13.347,0.0904,0.0382,259.98204771853835,211.96825610318785,258.0483117777939,235.9474120675982,178.77916508080943,323.9594127272672,1.7064998486426146
6.8,13.4899,0.0916,0.0389,261.0768268184279,212.60213161006408,258.8199863079041,236.70931987537656,179.3964654870543,324.7827737491061,1.703538177982901
6.82,13.5866,0.0924,0.0401,261.7261509242895,213.04845689944997,259.36333883411305,237.21172421005267,179.85752236707108,325.4090135108946,1.7015163242867388
6.84,13.5906,0.0932,0.0402,262.68575622546143,213.39486198337298,259.78504937106277,237.59786534376462,180.1404746800783,326.01605180014644,1.7036553084149284
6.86,13.4073,0.0944,0.0409,264.8587906185362,213.66219993897238,260.1105042735316,237.9359598657466,180.12572996630314,326.76718872150394,1.7153913701970624
6.88,13.0069,0.0939,0.042,265.28845268153196,213.10724335750157,259.43490495695846,237.15844164634026,179.40712239808232,326.7089586708058,1.732457567806313
6.9,12.3811,0.0932,0.0407,266.2773222874299,212.15787060088817,258.2791468184726,235.9559642611403,178.1708780534081,326.51193620584326,1.7605249248189243
6.92,11.9124,0.0889,0.0398,261.29300229163465,210.19407839266032,255.88844326062997,233.16119021482157,176.63227312279642,324.6580836420826,1.7713480460709676
6.94,11.7295,0.0807,0.0402,249.08786373027635,207.24221447258634,252.29486979271383,228.68856619170032,174.96956299223947,320.7967274406383,1.7551418926663962
6.96,11.9266,0.0724,0.0419,235.1408517358757,204.54906251021117,249.01625001243102,224.478794968146,173.95619145380905,316.57173022810963,1.7170468954175533
6.98,12.3375,0.0698,0.0456,229.55988463371978,204.09725318497084,248.46622126866015,223.5930818582442,174.41600808623443,315.37804979747483,1.687311546476805
7.0,12.6308,0.0702,0.0003,229.34218660139314,204.7077233077356,249.20940228767813,224.30519217922992,175.22945170768102,315.8958877879106,1.6745224912315448
7.02,12.6023,0.0701,-0.0106,229.1419987102569,204.72408860871766,249.22932526278674,224.2225815715958,175.29071353677173,316.06013097256374,1.6755328758984023
7.04,12.4282,0.0693,-0.0008,228.17668295394697,204.27662118783246,248.68458231562212,223.50102647646656,174.9116216856897,315.7836059051044,1.6810820074762438
7.06,12.2541,0.0663,0.009,223.68975410255246,202.92975678025599,247.04492129770296,221.50591365793665,174.05386727691223,314.1647003525307,1.678629704971504
7.08,12.1872,0.066,0.0138,223.21927475049168,202.7969664229158,246.88326347137576,221.21898077871504,173.988034653421,314.19160035671587,1.6808185959793294
7.1,12.2776,0.07,0.0186,229.15303277688625,204.5756311730426,249.04859447153012,223.62250672852252,175.1633015709743,316.84751298548184,1.6909741103838043
7.12,12.2577,0.0735,0.0193,234.53745324953204,205.98161256516875,250.76022399237934,225.52803776640798,175.97055535967039,319.0867527897795,1.7042754847124704
7.14,12.0618,0.0743,0.0219,236.19282852486506,206.11463884450978,250.92216902809886,225.66087565202395,175.85768150112017,319.72485456425613,1.7168055762055079
7.16,11.8089,0.0736,0.0255,235.68029318262666,205.59541697480225,250.29007283888973,224.8787408201281,175.32048438303823,319.5076167755402,1.7272435658336387
7.18,11.4378,0.0694,0.0303,229.9619546562933,203.55993420081677,247.81209380969,221.9477423526553,173.80192179676186,317.22521868864965,1.7317101226100475
7.2,10.9729,0.0652,0.0317,224.395304033947,201.31966146413777,245.08480526068945,218.77319701003412,172.0065923795634,314.7860246089994,1.7412266016929883
7.22,10.6949,0.0609,0.0327,217.93774259146838,199.2228275743338,242.5321379165803,215.74115169114233,170.53591199688074,312.1661600876921,1.7399586188973288
7.24,10.6049,0.0592,0.0347,215.17662917328204,198.43917828767286,241.57813008934087,214.53582628221747,170.05945904068943,311.21762432220464,1.7381866243387547
7.26,10.5362,0.0598,0.0377,216.21290950318584,198.6536302145329,241.83920200030096,214.76387213168866,170.17309542381773,311.8284500210802,1.744543794249964
7.28,10.3877,0.0603,0.0273,217.37310796496416,198.71806573809712,241.91764524637912,214.81499684013022,170.07304082615067,312.3507035495727,1.7551251218744122
7.3,10.2331,0.0607,0.0161,218.3940329856981,198.72238174049977,241.92289951017364,214.79019189942764,169.92891283158474,312.801640648602,1.7657826483303463
7.32,10.0785,0.0606,0.0049,218.57919375989908,198.5112274850726,241.66584215574053,214.45784098990842,169.66260894384436,312.915898903964,1.7745652668162273
7.34,10.0006,0.061,0.0005,219.34474007530804,198.6177978367706,241.795579975199,214.54832442520572,169.6943787223409,313.3819148878411,1.7808590847509624
7.36,9.9677,0.0639,0.0041,224.12288174222178,199.78763321702715,243.21972739464175,216.18270017315044,170.39784603676907,315.48924348691673,1.7943156141313468
