Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
4.84,1.5194,0.0457,0.3002,,,,,,,2.819321245046724
4.85,1.6774,0.0516,0.2338,383.5779275409936,140.21457301754555,170.69600193440328,200.71991695268702,115.33247914011183,272.49540770010856,2.8211638108314765
4.86,1.6774,0.0596,0.2338,,,,,,,2.8211638108314765
4.87,1.7275,0.0675,0.2262,443.72776700416614,144.50723223922049,175.92184794339886,212.9822182135047,118.56903559035052,282.53416172799075,2.875300329905921
4.88,1.7275,0.0675,0.2267,,,,,,,2.875300329905921
4.89,1.7289,0.0856,0.2273,509.405709310652,147.62727871379641,179.7201653907087,224.466040538996,121.08207926608439,291.69970052100547,2.940908417802159
4.9,1.7303,0.0899,0.2296,,,,,,,2.940908417802159
4.91,1.7352,0.0899,0.2342,522.1327245759112,148.40761910943044,180.6701450027849,226.68800960283696,121.7774472219288,293.8754583086038,2.9525826183370016
4.92,1.7621,0.102,0.2421,,,,,,,2.9525826183370016
4.93,1.8893,0.1102,0.2508,576.9837471896938,153.8924288342825,187.3473046678222,238.030071693731,125.52137039020803,302.2583171980847,2.959060267855357
4.94,2.055,0.1238,0.2571,,,,,,,2.959060267855357
4.95,2.055,0.1305,0.2571,626.1834091544681,159.17697635366687,193.78066686533361,248.23091660057727,128.9907725268516,309.48460102305904,2.9572242625540053
4.96,2.3594,0.132,0.2524,,,,,,,2.9572242625540053
4.97,2.4673,0.1328,0.2246,604.4844716290969,165.97976850658375,202.06232687758023,250.91426793104358,132.77316299010775,310.9253372090856,2.850170064237298
4.98,2.4673,0.1328,0.2246,,,,,,,2.850170064237298
4.99,2.4895,0.1328,0.1795,603.3954827416745,166.6108707373544,202.83062524547492,251.19009477846643,133.09304513683963,311.26204967351333,2.844671258644277
5.0,2.5117,0.131,0.1585,,,,,,,2.844671258644277
5.01,2.5598,0.1282,0.0832,588.5123326397352,167.57695050156917,204.0067223497364,249.9965510053749,133.38564275449426,310.2164816788181,2.8171214563260225
5.02,2.6677,0.1267,0.0441,,,,,,,2.8171214563260225
5.03,2.6677,0.1214,0.0258,563.1356466095255,168.4351458495872,205.05148190384529,247.3313078372746,133.72345849464682,308.43119649035197,2.7757101564811038
5.04,2.5675,0.117,0.018,,,,,,,2.7757101564811038
5.05,2.2939,0.117,0.0141,572.0625354835031,163.06995211625036,198.5199417067396,244.1775136647254,130.5915203494027,306.9197863857585,2.857509694154703
5.06,2.2939,0.1059,0.0143,,,,,,,2.857509694154703
5.07,2.0627,0.1004,0.0144,533.6123770384268,157.46929750093693,191.7017534794015,234.68860501753312,127.12551571204816,300.93935006282237,2.878235599474696
5.08,1.9317,0.1004,0.0148,,,,,,,2.878235599474696
5.09,1.8392,0.098,0.0159,539.7516624989368,153.56755452396865,186.95180550744013,232.30560556413153,124.92912573965431,300.03850889099846,2.9415815081910814
5.1,1.7275,0.0942,0.017,,,,,,,2.9415815081910814
5.11,1.635,0.0934,0.0195,531.4158230995919,149.2753730570834,181.72654111297112,227.15591702055679,122.47407863830222,298.20530724934343,2.999927579066139
5.12,1.635,0.0907,0.0195,,,,,,,2.999927579066139
5.13,1.5309,0.085,0.0253,505.69820954931015,146.059686796031,177.81179262125514,220.929808294552,120.50486037827582,294.7219728160886,3.0134064882819014
5.14,1.4808,0.0772,0.0288,,,,,,,3.0134064882819014
5.15,1.4808,0.0772,0.0288,480.50595418320864,143.8953951475591,175.17700278833283,215.84140949192613,119.10334288478172,291.27211329835615,3.0066849087080887
5.16,1.423,0.0662,0.0382,,,,,,,3.0066849087080887
5.17,1.3806,0.0619,0.0435,429.3886992822996,139.13201528021764,169.37810555852585,205.0995037485293,115.89062125717481,283.1582042404272,2.9885708232058117
5.18,1.3228,0.0619,0.048,,,,,,,2.9885708232058117
5.19,1.2843,0.0563,0.0528,408.71974732792216,135.93806667710354,165.48982030256084,199.23837805236505,113.91332241558108,279.81263434712855,3.0070502634643765
5.2,1.2535,0.0535,0.0573,,,,,,,3.0070502634643765
5.21,1.2575,0.0504,0.0628,385.9300539569037,134.09760085163344,163.2492532106842,194.53538405726187,112.64958489172086,276.0400060773671,2.9903643504675936
5.22,1.2616,0.0492,0.0628,,,,,,,2.9903643504675936
5.23,1.2798,0.0489,0.0732,378.603427375656,134.24839473305198,163.43282837067198,193.70654818978596,112.77228781318455,275.2603678771877,2.9716834344682077
5.24,1.319,0.0488,0.0777,,,,,,,2.9716834344682077
5.25,1.319,0.049,0.0777,376.3709217913995,135.15986529216184,164.5424447035014,194.1202869577266,113.4027626109156,275.66102143914753,2.9538576678093746
5.26,1.6311,0.0492,0.0851,,,,,,,2.9538576678093746
5.27,1.8855,0.0515,0.0853,356.6462703092377,146.02502293095262,177.76959313333364,199.36197347227173,120.01142577557997,278.452381887167,2.749499896974092
5.28,2.082,0.0562,0.0857,,,,,,,2.749499896974092
5.29,2.1629,0.0601,0.0862,375.49718082084655,152.1090375802019,185.17621966285452,206.94767581920078,124.11673097020302,284.66035816374466,2.706737223011913
5.3,2.24,0.065,0.0876,,,,,,,2.706737223011913
5.31,2.2169,0.0684,0.0944,400.4235675594708,154.66285585706567,188.285215825993,212.71171081780557,126.0350085549927,289.817418436304,2.7265720763778547
5.32,2.2169,0.0729,0.0944,,,,,,,2.7265720763778547
5.33,2.1668,0.0769,0.1042,429.29065580235317,155.64134924933936,189.4764251731088,217.72813960063837,126.9807197477106,294.4945233955792,2.772726074953342
5.34,2.1282,0.0769,0.111,,,,,,,2.772726074953342
5.35,2.0396,0.0795,0.1175,442.15322757566923,154.23076501311144,187.7591921898748,218.43431098145336,126.35869342582107,295.9181628001917,2.818978992912642
5.36,1.9201,0.0815,0.1232,,,,,,,2.818978992912642
5.37,1.8585,0.0815,0.1284,456.4141593464573,151.6677577576392,184.63900944408252,218.3851174027812,125.06510883626537,296.95151260046083,2.882830372169234
5.38,1.8354,0.0841,0.1341,,,,,,,2.882830372169234
5.39,1.7698,0.0877,0.1389,479.8562000723915,151.1024873361748,183.9508541483867,221.10655189412202,125.07472291828942,299.9689474003459,2.9334509881066864
5.4,1.7082,0.0883,0.1434,,,,,,,2.9334509881066864
5.41,1.7082,0.0888,0.1434,485.4031241493977,150.17454908959576,182.82119019602962,221.03591464593495,124.69542339934803,300.6582570936476,2.958689252959727
5.42,1.6889,0.0887,0.1477,,,,,,,2.958689252959727
5.43,1.6776,0.0923,0.1597,492.9986593964788,150.0538847762769,182.67429451025015,221.59266183600874,124.8990252250279,302.41479042919656,2.980777824285046
5.44,1.6829,0.0959,0.1597,,,,,,,2.980777824285046
5.45,1.6883,0.1016,0.1684,515.6034732497434,151.5345689336841,184.47686652796327,225.33723705123685,126.14236632959188,306.5119278812279,3.0044648215084537
5.46,1.7005,0.1036,0.1771,,,,,,,3.0044648215084537
5.47,1.7776,0.1044,0.1835,519.7472745511761,153.56311203820553,186.94639726390238,227.75343269466794,127.49893088724959,307.99976540192364,2.9807258624215054
5.48,1.8585,0.1041,0.1896,,,,,,,2.9807258624215054
5.49,2.0434,0.1039,0.1984,503.7726546543496,158.0856226982295,192.45206241523593,229.45625781299842,130.16340867581965,308.4098178378515,2.8938830984553356
5.5,1.9645,0.1032,0.1922,,,,,,,2.8938830984553356
5.51,2.3508,0.1024,0.0656,488.4140097392231,163.30600600995882,198.80731166429769,231.39839474665894,132.79078005870386,308.4303454772981,2.803763533781057
5.52,2.7371,0.1024,0.0555,,,,,,,2.803763533781057
5.53,2.7024,0.0997,0.0507,464.01696054519203,167.51227919645396,203.9279920652483,231.18202971086768,135.3190856784594,307.9601563797585,2.710652850315076
5.54,2.7101,0.0997,0.046,,,,,,,2.710652850315076
5.55,2.6215,0.0979,0.046,461.32985850278334,166.35057689346831,202.51374578335273,229.82294149203574,134.6596297011248,307.44320513290506,2.7240679478570278
5.56,2.6716,0.0978,0.0445,,,,,,,2.7240679478570278
5.57,2.5945,0.0986,0.0443,463.27886533931564,166.21685745649813,202.35095690356295,229.91986253326883,134.6731692385104,307.9846813352819,2.7324492650504677
5.58,2.4057,0.0995,0.0443,,,,,,,2.7324492650504677
5.59,2.4057,0.1013,0.0451,478.07872969420083,164.28904154360623,200.004050574825,230.41921925751905,133.64806060099264,309.1757034348877,2.7865041610186316
5.6,2.3151,0.1013,0.046,,,,,,,2.7865041610186316
5.61,2.3059,0.102,0.046,483.4864576344933,163.09659731873768,198.55237934455025,230.1540261143105,133.04309527388213,309.63525329706573,2.814459194065081
5.62,2.3131,0.1017,0.0462,,,,,,,2.814459194065081
5.63,2.3204,0.1013,0.046,479.4485290749547,163.26596557173877,198.75856678298635,229.64926749295284,133.21888429242367,309.65120353737177,2.8086347219476098
5.64,2.3864,0.0977,0.0445,,,,,,,2.8086347219476098
5.65,2.5945,0.0894,0.0427,432.6184721196928,164.97169584199202,200.8351079815555,224.22783222437442,134.11335739137155,305.1868996794051,2.70461860503679
5.66,2.8643,0.0805,0.0382,,,,,,,2.70461860503679
5.67,2.8643,0.0703,0.0382,367.1974258977488,164.2953187044598,200.0116923358641,213.60884500120306,133.4817432358502,296.2800426410518,2.5775940483723403
5.68,3.8431,0.0604,0.0166,,,,,,,2.5775940483723403
5.69,4.2939,0.0508,0.0002,279.6199460363418,170.32596025936775,207.3533429244477,203.23495926681895,137.8657534190204,285.133697357757,2.246551251425614
5.7,4.3517,0.0508,-0.0017,,,,,,,2.246551251425614
5.71,4.0974,0.0393,-0.0023,247.89445131602758,164.9647779219123,200.82668616580628,193.1459585031832,134.18329341802146,275.9257833816117,2.2124196665107685
5.72,3.897,0.0353,-0.0027,,,,,,,2.2124196665107685
5.73,3.8546,0.0304,-0.0028,222.0160846137564,159.62785824621847,194.3295665606138,183.9204377247572,130.32998252101257,266.9824336960579,2.1902024418645047
5.74,3.8122,0.0251,-0.0028,,,,,,,2.1902024418645047
5.75,3.8546,0.018,-0.0028,177.57492465546275,152.57633178710407,185.7450995669093,169.17947937599885,124.9033605796189,249.61885843315733,2.083356980453295
5.76,3.766,0.014,-0.0028,,,,,,,2.083356980453295
5.77,3.766,0.014,-0.0028,162.38383267294304,149.1929655794553,181.6262189662934,163.1482229392717,122.03378778957722,241.76609459757665,2.052359821641284
5.78,3.3768,0.0107,-0.0028,,,,,,,2.052359821641284
5.79,3.1648,0.0102,-0.0029,149.73593886439124,142.29462983817427,173.22824502038608,154.79193905607735,116.03957802967572,231.91990089301277,2.0999737050691283
5.8,2.9221,0.0102,-0.003,,,,,,,2.0999737050691283
5.81,2.7178,0.0099,-0.003,151.0530774951115,138.73382986583283,168.8933580975356,152.2990192402514,113.3506012583101,230.96283495677915,2.1806017593369673
5.82,2.5251,0.0097,-0.003,,,,,,,2.1806017593369673
5.83,2.4365,0.0098,-0.003,152.47809035638812,136.25484222309206,165.8754600976773,150.70456922902554,111.59373394176653,230.67225493107753,2.240445468564161
5.84,2.4023,0.0099,-0.0029,,,,,,,2.240445468564161
5.85,2.3953,0.01,-0.0028,153.6370853389787,136.10629108989383,165.69461523987076,150.8205077756554,111.61305138745223,231.45014270700173,2.253320154909509
5.86,2.439,0.0102,-0.0025,,,,,,,2.253320154909509
5.87,2.4828,0.0102,-0.0025,153.73035172853906,137.15160187055892,166.9671674945935,151.58626599283897,112.48241691948193,232.30886673124536,2.236258746737904
5.88,2.6986,0.0111,-0.001,,,,,,,2.236258746737904
5.89,3.1957,0.0115,-0.0025,154.50018292570863,143.96145388104182,175.25742211605092,156.95835762080756,117.9248412013303,236.60473557463285,2.1131283508967473
5.9,3.8007,0.0113,-0.0036,,,,,,,2.1131283508967473
5.91,4.4365,0.011,-0.0045,146.02130894228512,150.4923378438591,183.20806346208934,160.3428789304808,123.29020239483084,236.01550604656518,1.9236969654809668
5.92,5.0955,0.0107,-0.0045,,,,,,,1.9236969654809668
5.93,5.6504,0.0116,-0.0045,144.0905587052178,155.78639621917264,189.65300409290583,164.60171923666715,128.34425834797955,238.2799594173061,1.7985213595343843
5.94,5.6504,0.0124,-0.0042,,,,,,,1.7985213595343843
5.95,6.1282,0.0142,-0.0034,150.9152647502054,159.53240000114903,194.21335652313795,169.26519095293938,132.17502890661936,244.98319607592785,1.7814436008565777
5.96,6.1976,0.0142,-0.0036,,,,,,,1.7814436008565777
5.97,6.1976,0.0142,-0.0033,150.56862772034683,159.79922881505408,194.5381916009354,169.40557930669166,132.51309874561065,245.21170675284938,1.775220835179016
5.98,5.7814,0.0142,-0.003,,,,,,,1.775220835179016
5.99,5.7814,0.0142,-0.003,151.76882786891073,158.6082956955974,193.088359977249,168.44762160210118,131.31525060453998,245.2930653970962,1.8137151855883011
6.0,5.4847,0.0135,-0.0027,,,,,,,1.8137151855883011
6.01,4.9953,0.0135,-0.0025,152.1610093990771,155.32290478741166,189.0887536542403,165.51959813658974,128.16088445926945,243.62830426758697,1.8875383660218321
6.02,4.5059,0.0133,-0.0019,,,,,,,1.8875383660218321
6.03,4.5059,0.013,-0.0019,152.2658798714739,152.91819256677223,186.1612779073749,163.41757901547672,125.99342359742549,242.45472639765768,1.939399272897501
6.04,4.0781,0.013,-0.0023,,,,,,,1.939399272897501
6.05,4.0781,0.0126,-0.0027,152.59480870459254,150.59931808084352,183.33830027233125,161.49420528247245,123.98881400069281,241.49571227118128,1.9904454110512695
6.06,3.8739,0.0126,-0.0027,,,,,,,1.9904454110512695
6.07,3.4885,0.0125,-0.0027,155.22336454363028,147.2613218361782,179.27465267013,159.30858426866757,121.26285442432078,241.1683557986337,2.0770694498003297
6.08,3.4885,0.0125,-0.0028,,,,,,,2.0770694498003297
6.09,3.346,0.0125,-0.0028,155.91746824759875,146.41487540818034,178.2441961490891,158.742570068381,120.6470469684794,241.29466736597288,2.1006527213613224
6.1,3.3445,0.0125,-0.0029,,,,,,,2.1006527213613224
6.11,3.3443,0.0125,-0.0029,155.74296095164763,146.46365345918065,178.3035781242199,158.69511272694842,120.74822726670483,241.4939983076878,2.1009403814431513
6.12,3.3567,0.0125,-0.0029,,,,,,,2.1009403814431513
6.13,3.3691,0.0125,-0.0028,155.40249565367822,146.68407743683534,178.57192035788648,158.74700442955645,120.98662663738455,241.70696213839426,2.096759037820715
6.14,3.4539,0.0125,-0.0025,,,,,,,2.096759037820715
6.15,3.5232,0.0125,-0.0027,154.29930009582415,147.71484316783045,179.8267655956197,159.27811179808992,121.8786421449975,241.98631014065018,2.0714796985477797
6.16,3.6658,0.0123,-0.0027,,,,,,,2.0714796985477797
6.17,3.7968,0.012,-0.003,150.6437474339828,148.9504074534833,181.3309308129362,159.42951655067864,122.89247585658765,241.03669011517218,2.0229584489849186
6.18,3.7968,0.0117,-0.003,,,,,,,2.0229584489849186
6.19,3.7891,0.0116,-0.003,148.92027229303005,148.61840101651498,180.92674906358346,158.7344693647638,122.62161456496068,240.16968867495882,2.0189010796899565
6.2,3.6851,0.0116,-0.003,,,,,,,2.0189010796899565
6.21,3.5386,0.0116,-0.0028,149.99773652308127,147.21582854791743,179.21926953659514,157.78258281080176,121.52875060682184,240.2441502519782,2.0571910167959917
6.22,3.3806,0.0104,-0.0028,,,,,,,2.0571910167959917
6.23,3.2612,0.0102,-0.0027,145.31018019867355,144.24792790050873,175.6061730962715,154.2990257267111,118.93937846024203,236.31007963966056,2.0832463685919915
6.24,3.0801,0.0102,-0.0027,,,,,,,2.0832463685919915
6.25,3.0801,0.01,-0.0026,145.1813308522167,142.86803532743528,173.92630387687777,153.12597118142654,117.87611164782203,235.79401605616164,2.112127555987506
6.26,2.7448,0.01,-0.0025,,,,,,,2.112127555987506
6.27,2.6562,0.0097,-0.0025,146.0000380998249,139.34877404886862,169.64198579862267,150.51705469005626,115.20035158319644,234.79470487338736,2.190290481418948
6.28,2.6562,0.0098,-0.0025,,,,,,,2.190290481418948
6.29,2.4558,0.0098,-0.0026,147.58207139496696,137.7217377364223,167.6612459399924,149.59004742627707,114.10436488869959,235.1609395671197,2.2359992167866998
6.3,2.398,0.0099,-0.0027,,,,,,,2.2359992167866998
6.31,2.398,0.01,-0.0027,148.7760162498339,137.4150842088637,167.28792860209498,149.59038177558807,114.00509652328564,235.9272291852877,2.252683701264762
6.32,2.24,0.0112,-0.0034,,,,,,,2.252683701264762
6.33,2.24,0.0121,-0.0034,160.0958352678476,137.6764167496184,167.60607256475282,152.37924693423142,114.79288076158838,241.9183587941446,2.3239354273941593
6.34,2.22,0.0131,-0.0036,,,,,,,2.3239354273941593
6.35,2.2185,0.0135,-0.0036,166.7304472277863,138.57832773327385,168.70405115355078,154.52894314547655,115.7815021442548,245.564587266399,2.349402152198149
6.36,2.2196,0.0135,-0.0036,,,,,,,2.349402152198149
6.37,2.2207,0.0157,-0.0036,176.54811889358626,140.20334507536998,170.68233313523302,157.9053706058367,117.36072963867596,250.63286109042375,2.377589622036443
6.38,2.2747,0.0166,-0.0036,,,,,,,2.377589622036443
6.39,2.2631,0.016,-0.0034,177.13239191670283,140.91089448806872,171.54369763764888,158.52028995718172,117.96858205449766,251.48487933126194,2.370259339853455
6.4,2.2323,0.0155,-0.0034,,,,,,,2.370259339853455
6.41,2.1899,0.0137,-0.0032,167.21119937414016,138.57801411180932,168.703669353507,154.49146562865036,116.0094209681841,246.59692133931105,2.359650581742942
6.42,2.1764,0.0091,-0.003,,,,,,,2.359650581742942
6.43,2.1718,0.009,-0.003,144.0706919269753,134.54158925380034,163.78976083071345,146.00181761501952,111.99655321550073,233.6582525979849,2.291666290911288
6.44,2.1753,0.0094,0.0015,,,,,,,2.291666290911288
6.45,2.1789,0.0098,-0.0002,147.89417821714292,135.39254043644374,164.82570140088802,147.51321335603456,112.94144996581284,236.45075716926743,2.3035888561808635
6.46,2.186,0.0132,-0.0028,,,,,,,2.3035888561808635
6.47,2.2631,0.0149,-0.0031,171.23798185235322,140.37770400651746,170.89459618184736,156.61381707678154,117.67955366750465,249.9525438223932,2.3564643430805305
6.48,2.3132,0.015,-0.0031,,,,,,,2.3564643430805305
6.49,2.3093,0.0149,-0.0005,170.47444858905916,140.9006113337278,171.531179014973,156.79227579082507,118.12381919825467,250.18521054700625,2.344721578221402
6.5,1.9044,0.0148,0.0021,,,,,,,2.344721578221402
6.51,1.7545,0.014,-0.0019,172.2411868220098,133.72214511771782,162.7921766650478,151.70902597858586,113.05246871808173,247.8558222323651,2.492633216825677
6.52,2.0049,0.0124,-0.0011,,,,,,,2.492633216825677
6.53,2.2554,0.0123,-0.0119,158.802950278268,138.5692089623102,168.6929500410733,152.2839294541614,116.06198837029703,244.36235910961312,2.322925308496564
6.54,2.2862,0.0123,-0.0124,,,,,,,2.322925308496564
6.55,2.2862,0.0123,-0.0126,158.33256184445128,138.94260982643826,169.14752500609876,152.41349036509035,116.38780463779084,244.5760428677705,2.3151332775695046
6.56,2.3151,0.0123,-0.0128,,,,,,,2.3151332775695046
6.57,2.344,0.0124,-0.0129,158.1035087666657,139.65943912865626,170.0201867653207,152.86156879485475,116.98465296749154,245.06782662587437,2.3022385882165324
6.58,2.344,0.0124,-0.0129,,,,,,,2.3022385882165324
6.59,2.4442,0.0127,-0.0151,158.47588617614525,140.93556022529614,171.57372549166487,153.877663755978,118.0253691978511,246.0959467818676,2.282460806677505
6.6,2.529,0.014,-0.0155,,,,,,,2.282460806677505
6.61,2.5984,0.014,-0.0155,162.7523931697398,143.41656166575982,174.5940750713598,156.70570458990642,120.1379233884805,249.53771488028792,2.2648261017001006
6.62,2.6215,0.0154,-0.0154,,,,,,,2.2648261017001006
6.63,2.7024,0.0174,-0.0153,175.73965196873158,146.7844274758204,178.69408562273787,162.11690430306655,123.12212955109925,256.96207325889833,2.283176123675817
6.64,2.7756,0.025,-0.0149,,,,,,,2.283176123675817
6.65,2.7756,0.025,-0.0139,203.48826436796506,151.89757501319437,184.91878697258446,171.84231629162818,127.47782695201082,269.61662854351636,2.3424192343751074
6.66,2.8488,0.0364,-0.0117,,,,,,,2.3424192343751074
6.67,2.9259,0.0425,-0.0085,258.45162703621617,160.65985411165073,195.58590935331392,189.17349166425248,134.34529181154355,289.2041178809552,2.4341852631620076
6.68,2.9953,0.0425,-0.0061,,,,,,,2.4341852631620076
6.69,2.9567,0.0499,-0.0021,279.2611351374955,163.40568274881235,198.92865725942374,194.99280032434194,136.46612967301144,295.54907732946515,2.468082141523182
6.7,2.8645,0.0499,-0.0028,,,,,,,2.468082141523182
6.71,2.8544,0.057,-0.0015,300.8876972833112,164.52263089522356,200.28842022027217,199.57073826311424,137.3973740546963,300.85351784457924,2.5238155813673666
6.72,2.8574,0.0648,-0.0015,,,,,,,2.5238155813673666
6.73,2.8604,0.0745,0.0081,346.89354643548467,168.86196571949836,205.571088701998,210.4855085690847,140.64374959996053,311.74926641924833,2.5942413463940586
6.74,3.1147,0.0845,0.0098,,,,,,,2.5942413463940586
6.75,3.1147,0.0972,0.0098,395.49219848182486,176.05972956663695,214.33358382025366,223.55008087477572,145.67750942566312,323.1629057115063,2.6163976446107338
6.76,3.5155,0.0972,0.0157,,,,,,,2.6163976446107338
6.77,3.5155,0.1236,0.0157,442.8525184023078,184.4248792947344,224.51724435880712,236.9513016508373,151.34955511416086,333.96533821045387,2.6116455397098743
6.78,3.9163,0.1389,0.0157,,,,,,,2.6116455397098743
6.79,4.267,0.1389,0.0072,454.97064903235827,193.32869080715145,235.35666706957568,245.60347578966105,157.27495414249373,339.8106670906516,2.52724766685597
6.8,4.4519,0.1575,-0.0098,,,,,,,2.52724766685597
6.81,4.5868,0.1575,-0.0159,482.90298674618606,198.60237814944196,241.77680818192934,253.5817282406262,160.71796256882135,345.8498724353892,2.5205887667845763
6.82,4.6908,0.1575,-0.0235,,,,,,,2.5205887667845763
6.83,4.6908,0.1574,-0.0235,479.5142473740332,199.45345405622453,242.8129005901864,253.72150969631087,161.36068432341875,346.13541393496,2.5066278128268626
6.84,4.66,0.1526,-0.0412,,,,,,,2.5066278128268626
6.85,4.6138,0.1446,-0.0465,456.58867349063195,197.19691011293972,240.06580361575269,248.6805322316761,159.9772519517026,342.55111299568057,2.491275909714239
6.86,4.6138,0.1393,-0.0465,,,,,,,2.491275909714239
6.87,4.3132,0.1339,-0.0518,441.5678978050545,193.41579928387586,235.46271217167495,243.49016626983124,157.55265486083215,339.22574264477447,2.5097488715757397
6.88,4.1321,0.1277,-0.0537,,,,,,,2.5097488715757397
6.89,3.9278,0.1277,-0.0598,437.1826940392449,189.45183200805786,230.6370128793748,239.66137820239277,154.95804189559797,337.155881806251,2.55319084060614
6.9,3.739,0.1094,-0.0647,,,,,,,2.55319084060614
6.91,3.581,0.0942,-0.0698,372.85582319252376,180.7526457783332,220.04669920840564,223.2164596331314,149.21605963312075,324.09620875864914,2.52206110796557
6.92,3.3883,0.0754,-0.0751,,,,,,,2.52206110796557
6.93,3.1725,0.0588,-0.0774,294.5683424540414,169.04266692528105,205.79107277860305,201.30240002612376,141.12430466656684,304.78577116094374,2.467681342714112
6.94,3.0184,0.0412,-0.081,,,,,,,2.467681342714112
6.95,2.8103,0.0311,-0.0811,219.25012617212755,156.25454310426812,190.2229220399786,177.5510357235665,131.64643334009466,280.518515143767,2.383937120567186
6.96,2.8103,0.0268,-0.0811,,,,,,,2.383937120567186
6.97,2.633,0.0268,-0.081,206.75080550804196,152.66241276210806,185.84989379734895,172.24142952799028,128.91891653325857,275.2114559313397,2.3891127066353293
6.98,2.5521,0.0173,-0.0808,,,,,,,2.3891127066353293
6.99,2.4596,0.0173,-0.0804,173.19629815406887,145.72512268724608,177.40449718447348,159.84318739925484,123.20399492382934,260.0464152968655,2.3370239835641913
7.0,2.3941,0.0142,-0.0798,,,,,,,2.3370239835641913
7.01,2.3373,0.0118,-0.0545,150.41793281243352,140.42855216289965,170.95649828526913,150.63485111359813,118.57374063098906,247.51388212553476,2.295133818897295
7.02,2.3307,0.0116,-0.0541,,,,,,,2.295133818897295
7.03,2.3326,0.0116,-0.0543,149.36177229203176,140.26427782171345,170.7565121307816,150.2191216383531,118.4650973180303,247.13884304856848,2.2933084323411683
7.04,2.3345,0.0117,-0.0538,,,,,,,2.2933084323411683
7.05,2.3671,0.0119,-0.0534,150.27449961005914,140.90006483160087,171.53051370803584,150.87531313196354,119.06167457499208,248.165788102891,2.289357477936377
7.06,2.3671,0.0125,-0.0534,,,,,,,2.289357477936377
7.07,2.3826,0.0138,-0.0539,158.21729325609357,142.60088540681645,173.60107788655915,153.939408919182,120.7429404497883,253.18462369367793,2.3122252741686418
7.08,2.3787,0.0164,-0.0543,,,,,,,2.3122252741686418
7.09,2.4134,0.0206,-0.0543,184.87429152283593,147.41674094569677,179.4638585425874,163.38893936073296,125.15467479917828,266.9361844571599,2.3837921751121103
7.1,2.425,0.0219,-0.0547,,,,,,,2.3837921751121103
7.11,2.5059,0.0252,-0.0579,200.35986616202473,150.89087557318015,183.69323982821933,169.21887392115983,128.05737492903205,274.29454224122793,2.404899779130264
7.12,2.5059,0.0252,-0.0579,,,,,,,2.404899779130264
7.13,2.8874,0.0346,-0.0594,226.1876410148661,158.85459020763676,193.38819677451434,180.43396943040844,134.2867086998401,286.33804190369386,2.392560163934859
7.14,3.3344,0.0399,-0.0609,,,,,,,2.392560163934859
7.15,4.1398,0.047,-0.0609,245.79717100094106,173.1057000768841,210.73737400664152,195.29282522189175,145.1924563681,298.9768437358731,2.2493582806581403
7.16,4.66,0.0545,-0.0613,,,,,,,2.2493582806581403
7.17,4.714,0.0614,-0.0664,274.21420094270445,181.44665632023828,220.8915816072466,206.95112375002276,151.3694463143188,310.063805480164,2.2381785974043935
7.18,4.3787,0.0683,-0.0726,,,,,,,2.2381785974043935
7.19,4.3787,0.0697,-0.0726,297.00482426286527,181.94242398695147,221.49512485368004,211.12701126081362,151.47134530310768,315.2669027995023,2.3164072870795294
7.2,3.8392,0.0699,-0.0774,,,,,,,2.3164072870795294
7.21,3.7005,0.0688,-0.0831,304.3762716101572,177.014780203723,215.4962541610541,208.37663548030224,147.79956838607356,314.5639874661938,2.415514738875841
7.22,3.6945,0.0677,-0.0838,,,,,,,2.415514738875841
7.23,3.6936,0.0625,-0.084,288.88499857400944,175.32125109564888,213.43456655122475,204.36884729980366,146.69965454872744,310.8746260413281,2.3911601672778238
7.24,3.6928,0.0594,-0.0855,,,,,,,2.3911601672778238
7.25,3.6889,0.0548,-0.0866,269.497054167496,173.07023483989317,210.6941989355221,199.18305605473142,145.1923472282535,305.8171105179592,2.3577832054940226
7.26,3.5039,0.0499,-0.087,,,,,,,2.3577832054940226
7.27,3.2303,0.0484,-0.0871,258.7776266785721,167.43727397896362,203.83668136569483,192.78417547641388,141.09041981471134,300.83354090418567,2.4067145493524467
7.28,3.0801,0.0468,-0.0872,,,,,,,2.4067145493524467
7.29,3.0801,0.0468,-0.0872,256.17320736651357,165.6602542021176,201.6733529417084,190.8653742917918,139.84270477398925,299.6243884456564,2.427096024690317
7.3,2.7795,0.0327,-0.087,,,,,,,2.427096024690317
7.31,2.6986,0.0271,-0.0874,201.7879766809605,154.3654835500463,187.92319736527375,171.67452026186473,131.22218085174342,279.0019795241406,2.3769363881278722
7.32,2.6863,0.0271,-0.0874,,,,,,,2.3769363881278722
7.33,2.6813,0.0195,-0.0874,175.3307302530978,150.09727922761815,182.72712253796993,162.85990814685252,127.6648500543577,267.4886238846271,2.310498864866808
7.34,2.6861,0.0195,-0.0872,,,,,,,2.310498864866808
7.35,2.6908,0.017,-0.0868,165.75614932693748,148.61111008403813,180.91787314578556,159.60969673276486,126.37928328444401,262.94803789459377,2.2811492391744537
7.36,2.6908,0.0141,-0.0868,,,,,,,2.2811492391744537
7.37,2.635,0.0141,-0.0859,154.6898613220158,146.07808015787194,177.83418454001801,155.16145703467745,124.1513310873272,256.76823219697144,2.25806015075429
