Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
3.7,2.3587,0.0879,-0.0604,486.2562684736077,153.98449584501049,187.4593862460997,230.6714399817306,117.43399859666064,273.3953498248566,2.7581869747380736
3.72,2.303,0.0989,-0.0594,524.1815749009917,155.07162872260315,188.7828523579517,236.6484465690292,118.35875263971262,277.9480376750414,2.8063627662939172
3.74,2.373,0.0974,-0.0588,513.3594967572602,155.84836982143315,189.7284502173969,235.70762512594848,118.89658920092612,277.8344778077229,2.7836350804954346
3.76,2.4629,0.0923,-0.0582,490.2417288873698,156.2679649419337,190.23926166844106,232.75583401531367,119.17910542410483,276.3472883726734,2.7455309531776395
3.78,2.6274,0.0981,-0.0574,498.0385305254954,159.20697576272033,193.81718788505086,236.08757168925592,121.08235051997688,279.0529677126541,2.723273522900586
3.8,3.0289,0.1042,-0.0563,494.90587091661314,164.52638833520575,200.2929944950331,239.7854780571949,124.39007057186082,281.9222269695485,2.653407372621019
3.82,3.8717,0.1056,-0.0552,463.9900337921343,172.17311712612005,209.60205563179832,241.32403022529593,129.19728510784182,283.3013004988827,2.5067593711413645
3.84,4.4717,0.1051,-0.0587,442.9216449523564,176.39953853354166,214.7472643017029,241.47091332482557,132.04531343793923,283.8032770702543,2.4171004527224715
3.86,4.803,0.1037,-0.0637,429.51354158409833,178.30406632610882,217.06581987526295,240.88032153539837,133.45552035018855,283.831619326711,2.369478962595034
3.88,5.0612,0.1,-0.0646,413.0637922553084,179.1659073088652,218.11501759340115,238.96868812807938,134.25347836736867,282.9734292465205,2.32709006243296
3.9,5.4002,0.0901,-0.0657,380.40282527727373,178.9502035662627,217.85242173284158,233.59295151927304,134.53737786439942,279.66180519594883,2.258205471893509
3.92,5.6241,0.0745,-0.0649,336.3932432077228,176.31499393176762,214.64434043867362,224.19697095094375,133.39758190046436,273.2699254241568,2.1816183599927874
3.94,5.5832,0.0618,-0.0658,303.37685133355654,172.6430840753298,210.17418930909716,215.49817506545548,131.39202161376423,267.0396418490024,2.1370759791517147
3.96,5.6199,0.0502,-0.0662,270.8213785113135,169.04872064562178,205.7984425251048,206.6977117871656,129.44831743702778,260.2652057838956,2.0809893043797807
3.98,5.6998,0.0404,-0.0674,241.65748681779394,165.62036945585407,201.62479759843106,198.41454539487145,127.5729960946583,253.36878643071003,2.0209636478166857
4.0,5.6235,0.0397,-0.0693,240.0948929952546,165.15113553394337,201.05355630219194,197.65754165544155,127.31837219217934,253.0892790430835,2.0250125383709885
4.02,5.3916,0.047,-0.0704,263.4748778459748,167.2872305882503,203.6540198465656,203.68929429166568,128.51213293076765,258.9502765045777,2.090001835026432
4.04,5.379,0.0516,-0.0705,276.14684585585604,169.0011577495768,205.74053986905005,207.32397537480864,129.64709504052746,262.4375008698107,2.114199255275973
4.06,5.5254,0.0559,-0.0709,285.48748750138435,171.1764921746994,208.38877308224275,210.70216834942326,131.19691304260098,265.5668538048783,2.117892800356757
4.08,5.6168,0.0567,-0.0714,285.93062896631415,171.92049319671594,209.29451345687158,211.31774949536407,131.8424158933089,266.4212076901697,2.1115313404137663
4.1,6.0796,0.0528,-0.0717,269.4021110548645,172.43968768292586,209.92657630964888,208.74707982926,132.74811156660786,264.4460936822099,2.045908042942076
4.12,6.8488,0.0451,-0.0733,241.07908102001585,171.99666696108065,209.38724673522864,203.26179963726193,133.4702235113511,259.6302243911673,1.936447046202701
4.14,7.151,0.0372,-0.076,217.5144442561999,169.3468557201909,206.1613895724063,196.66419476338484,132.3511739679328,253.6026212100023,1.867269802116834
4.16,7.161,0.0293,-0.078,195.67955263764384,165.3516024974454,201.29760304036836,189.0835053338762,129.95469982631562,246.15573803662608,1.8166886285196329
4.18,7.1397,0.0297,-0.0775,196.7006583298585,165.6239116844407,201.62910987671043,189.44121558437527,130.2187521814617,246.88398843243678,1.8211369548541176
4.2,7.0449,0.0321,-0.0775,203.6996476315376,166.8034437322117,203.0650619348664,191.68626929397772,130.98302599298037,249.66735127668193,1.8447983861659412
4.22,6.9393,0.0347,-0.0734,211.25264441227344,167.97573533619004,204.49219953970965,194.01700571235838,131.71992850201804,252.48313446484244,1.8700799593031743
4.24,6.8941,0.0389,-0.0688,222.58222595875793,169.98328525795608,206.93617335751176,197.75883257662113,133.02464829844558,256.5556003948726,1.898847888149211
4.26,6.8489,0.0364,-0.0641,215.92590641602834,168.76144751935254,205.4487187192118,195.40897709530924,132.34102842356188,254.6403121330562,1.888154859530076
4.28,6.9372,0.0307,-0.0663,199.53001787910776,166.15283020268302,202.27301068152715,190.0591681626513,130.89474246723645,249.383537426509,1.844699831247251
4.3,7.1181,0.0275,-0.0693,189.38317309601842,164.87923354723364,200.72254518793662,187.02990384335607,130.35482036353437,246.1773084656567,1.8077456373146705
4.32,7.1922,0.0266,-0.0714,186.2921258172032,164.61452582484327,200.40029230850487,186.17606730367567,130.35736502640228,245.42145871823618,1.795324574529257
4.34,7.2297,0.0257,-0.0728,183.40917167790934,164.25072056890738,199.95739895345247,185.26565697662912,130.2500014638519,244.62083994275238,1.7858012008302993
4.36,7.2913,0.0265,-0.0737,185.1351477462649,164.96913342098,200.8319885124974,186.17237659706552,130.90866377323593,245.89888391353634,1.7866627774631167
4.38,7.3043,0.0286,-0.0741,190.63286467099655,166.33200439509,202.49113578532697,188.32674085237196,131.94147206717096,248.63987073094026,1.8003369450327231
4.4,7.2256,0.0337,-0.0742,204.57176040548603,169.04374664025065,205.7923872142182,193.17429056951266,133.71150982390262,254.27334521611567,1.8400039292472998
4.42,7.0436,0.039,-0.0742,219.43507285084527,171.3134328782735,208.55548350398513,197.74650129968913,135.01624046950255,259.39623553617804,1.8866475632214088
4.44,6.791,0.0438,-0.074,233.4415433756644,172.88267499359935,210.4658652095992,201.51758447158636,135.7785283010521,263.5697658879727,1.9347388706257116
4.46,6.487,0.0476,-0.0737,245.42624671563053,173.6434861365701,211.39207007930273,204.21018152670666,135.9905130091463,266.64872005627245,1.9817329745240584
4.48,6.2567,0.0476,-0.0734,247.2101764285833,172.99447251718576,210.6019665426609,203.88794089158205,135.45287135970577,266.8793383543592,2.003471264293744
4.5,6.3923,0.0396,-0.0731,224.80756967745475,170.13583536206048,207.12188652772582,197.34402878926878,133.97822868034305,260.90641564876546,1.9478855496683776
4.52,6.8001,0.035,-0.073,209.3187480791378,169.19762672112327,205.97971948658486,193.69796294133775,133.96339914957161,257.1575256712126,1.8839179020374515
4.54,6.92,0.0343,-0.074,206.440552323479,169.2523393701206,206.04632618971206,193.17764637008443,134.24064793014728,256.80289000779834,1.8692574101773751
4.56,7.0533,0.0342,-0.0752,205.11028980193254,169.6345236138064,206.5115939646339,193.23209242410493,134.74191498717138,257.02736138330977,1.8573593726773616
4.58,7.3726,0.0277,-0.0764,185.87935699875567,166.8838440737673,203.16294061154284,187.33825284837795,133.41406701899095,250.43872511406502,1.7886923981987182
4.6,7.5771,0.025,-0.0766,177.51905345686794,165.75884445483828,201.79337585806402,184.8299086995514,132.96641379638794,247.44461691006035,1.7535591904689463
4.62,7.5309,0.0265,-0.0768,181.56928319609207,166.68339405066857,202.91891449646607,186.30638939950555,133.65452001326352,249.58863492017562,1.767909578533356
4.64,7.3868,0.0309,-0.0772,193.71587164256127,169.02668989049576,205.77162247538615,190.46447095299098,135.15561356385854,254.86487370532976,1.8091622213109677
4.66,7.3249,0.0353,-0.0774,205.22886670991176,171.32349922685205,208.5677381892112,194.47172265447747,136.65510280110973,259.5802441721844,1.8417442359153264
4.68,7.257,0.0394,-0.0775,215.7869730833163,173.2714431958257,210.93914823839648,197.97785607517503,137.88638390574246,263.58219348392623,1.8711465425196827
4.7,7.1468,0.0449,-0.0775,229.88516344250783,175.57204089449576,213.73987587156006,202.3832362373456,139.24818666421808,268.3570220330503,1.909893588846746
4.72,6.9741,0.0411,-0.0773,221.4399487141624,173.51351867948773,211.23384882720248,199.0041982668704,137.9065412634346,265.52678090880806,1.9042954306448943
4.74,7.0269,0.036,-0.0771,207.91142159450513,171.30431018026755,208.5443776107605,194.60812371338005,136.70716996931816,261.2865489990043,1.870544865654558
4.76,7.1604,0.0348,-0.0774,203.8030845856241,171.1204271570823,208.3205200173176,193.67871297851028,136.85308817883094,260.4510736555446,1.8521412529003183
4.78,7.3461,0.034,-0.0781,200.48649662006673,171.2401354845826,208.46625189427448,193.17776202061415,137.2535900309922,259.98967016728864,1.8321042369810863
4.8,7.6373,0.0312,-0.079,191.6442563584708,170.4610740513372,207.51782927988876,190.94668304867477,137.20219416894994,257.4468845067191,1.7915573862942746
4.82,7.906,0.0287,-0.0797,183.87230403611335,169.65982219588813,206.5423922384725,188.90049562902306,137.0928729530426,255.000001537863,1.754879748618036
4.84,8.1068,0.0263,-0.0799,176.79057775189543,168.66852789113076,205.3355991718114,186.79870950588514,136.7525655711972,252.43255626200536,1.7238640952826287
4.86,8.3301,0.0257,-0.0799,174.2901485696227,168.77749823521052,205.46825872112586,186.50594276770062,137.18315478606394,251.98973461818076,1.7039856221090246
4.88,8.4988,0.0257,-0.0804,173.54858175266898,169.15312002473004,205.9255374214105,186.73991419852254,137.7369552659724,252.28912046468562,1.6924494164445536
4.9,8.471,0.0264,-0.081,175.2442613701616,169.63636514058985,206.5138358233268,187.39392898938917,138.1363744827835,253.42799682409827,1.6992025297824793
4.92,8.2916,0.0267,-0.0814,176.49865020020107,169.5990404388023,206.46839705593325,187.4326364909876,137.99662903743334,254.02199010073994,1.7136283076253442
4.94,8.1133,0.0272,-0.0815,178.27497585702548,169.6703964684472,206.55526526593573,187.66380807794917,137.93280841841718,254.85590039008983,1.7296481760878044
4.96,7.9126,0.0285,-0.0815,182.1895908441555,170.1600510747262,207.15136652575364,188.63655630952317,138.1248498546732,256.6220757369256,1.7530466573285635
4.98,7.6371,0.0292,-0.0815,184.97582818127154,170.09686749417202,207.07444738420944,188.89864013687537,137.85294791128436,257.6275008158547,1.7784063205143705
5.0,7.4344,0.0296,-0.0815,186.73993539202613,169.97418702202043,206.92509724419878,188.9656009118394,137.62841530559066,258.29399456860045,1.7967998463137749
5.02,7.2647,0.0295,-0.0813,187.09981546082497,169.6145401300951,206.48726624533316,188.59074827066078,137.28529784813838,258.39711995692636,1.809631364811234
5.04,7.1042,0.027,-0.0811,181.154267759183,167.84636263358783,204.3347023365417,185.84745853140228,135.99247894096916,255.65434769346837,1.8053395451435528
5.06,6.9538,0.0259,-0.081,178.739396213121,166.8957044335397,203.17737931039616,184.45873013366068,135.25568969454883,254.49030941596993,1.8098243836063515
5.08,6.7877,0.0268,-0.0808,181.73553914766055,167.11040237357915,203.43875071566157,185.07460088858744,135.3166330056898,255.83240020130944,1.8304320574594068
5.1,6.5361,0.0279,-0.0806,185.74351935261856,167.17628151973628,203.51895141533114,185.7247016346009,135.18028941902364,257.35755069660183,1.8603644000934751
5.12,6.2731,0.0311,-0.0805,195.56828695734558,168.2970528923086,204.88336873846268,188.37035669168694,135.74736955287847,261.1952498270958,1.9065806825732758
5.14,6.0448,0.0343,-0.0804,205.26994747417007,169.3277435265355,206.1381225540432,190.9272232724976,136.27430659162997,264.73044303185793,1.9493424293865842
5.16,5.8769,0.0373,-0.0803,214.0713591838226,170.29881012980695,207.32029059280845,193.27574668666773,136.81812311541174,267.8390990718223,1.984572130609258
5.18,5.7366,0.0397,-0.0801,221.10351715908945,170.9775619841953,208.1465971981508,195.0496469559314,137.19786910395882,270.23524734432374,2.013104913581484
5.2,5.6419,0.0416,-0.0784,226.46734492056643,171.53324078578603,208.82307573921778,196.41706577057306,137.5487836667807,272.11424798934917,2.0338437185835363
5.22,5.7905,0.0368,-0.069,212.53952945371807,169.97744892312366,206.9290682542375,192.51547836882597,136.81279183040007,268.12339386167673,1.9903811230262607
5.24,5.9836,0.0271,-0.0595,184.9626966140374,165.59601280806274,201.59514602720682,183.62801033315378,134.1562714624822,257.98003760530014,1.906243321075324
5.26,6.1471,0.0229,-0.0586,172.24695259800276,163.58735327408473,199.14982137714662,179.49402471649162,132.94950508663632,252.6875947024744,1.858174376533801
5.28,6.0255,0.0218,-0.0656,169.5315307459778,162.59478626634746,197.94147893294473,178.02010468887215,132.16636556254377,251.27971501982066,1.8606796131285743
5.3,5.794,0.0222,-0.0684,171.5754378914776,162.2200293200413,197.4852530852677,177.94944717246602,131.759735494307,252.04232543926994,1.886619461765476
5.32,5.4697,0.0239,-0.0692,177.95861320409563,162.2842897300459,197.56348314962113,179.07599581231972,131.6118602274131,254.60566085900047,1.933984942942357
5.34,4.9613,0.0268,-0.0692,189.27084445236449,162.1165316039287,197.35925586565233,180.94901086275163,131.1520945244629,258.4833795695648,2.0139122368161795
5.36,4.3806,0.0322,-0.0688,209.28906734871967,162.30829967147417,197.5927126435338,184.8440067794065,130.93583138174964,264.73237700653283,2.1268252069139155
5.38,3.9157,0.0335,-0.0683,217.2723617938293,160.40663972372374,195.2776483593159,184.7313810160353,129.39532025980205,266.12782568394766,2.2026100233132184
5.4,3.542,0.0334,-0.0675,220.72390680539056,158.04776173670118,192.4059708098971,183.4134554186029,127.63977711999281,266.07670677150594,2.261882261135642
5.42,3.4232,0.03,-0.0669,211.13891672942228,155.76135562208557,189.62251988775637,179.6339153594401,126.01694189077438,262.5682059922337,2.257934474484917
5.44,3.4259,0.0248,-0.0666,193.89667546659854,153.2394089267285,186.5523239107999,174.08624332894522,124.18277512595468,256.3907354907822,2.2160323673478923
5.46,3.7023,0.0187,-0.0671,170.61046578028527,151.40433403412808,184.31831969372115,167.74531597947845,122.79484703219791,247.52301862671368,2.1138643251735414
5.48,4.1986,0.0166,-0.0676,160.22234743604278,152.67389225150157,185.86386882791498,166.64449604769044,123.93524732381954,244.1722254321807,2.0195340658504506
5.5,4.5605,0.0182,-0.0689,163.55514339909251,155.5825771767496,189.4048765629995,169.79051097981338,126.50927594850515,247.48990473566653,1.988419883457302
5.52,4.6483,0.018,-0.0701,162.3176611838654,155.89912619247653,189.79024058214534,169.77099351558775,126.86880876441337,247.396610065576,1.975494218259974
5.54,4.8237,0.0169,-0.0705,157.82382278978133,155.90929748723016,189.80262302793238,168.86386911218278,127.00911674481219,245.6688040491491,1.9433167643254863
5.56,5.0326,0.0191,-0.0705,163.67178818897392,158.39201532482835,192.82506213457364,172.14841994494557,129.22081983187806,249.91439913804558,1.9404494768687102
5.58,5.0844,0.0195,-0.0703,164.5021783956742,158.94044111463882,193.492710922169,172.73838592075128,129.7637899551462,250.83543078457984,1.9382818690241173
5.6,5.1485,0.019,-0.0701,162.53045227019578,158.9065481881497,193.4514499681823,172.28519508693938,129.8472232106791,250.23942397017638,1.9264398317174005
5.62,5.1904,0.0196,-0.07,164.01099327046316,159.5525131312739,194.23784207285522,173.084440254406,130.46400064537283,251.4946892798639,1.9273342195941245
5.64,5.0638,0.0206,-0.0698,167.4415667698842,159.81884239037,194.5620689969722,173.88701118799534,130.66793132619264,253.30819122439215,1.9506311710447672
5.66,4.9462,0.0221,-0.0697,172.356817642537,160.4010906284702,195.2708929390072,175.25362299516192,131.11744279364837,255.81789349318586,1.9774531474723829
5.68,4.8467,0.0246,-0.0693,180.12673027664522,161.5981089961165,196.72813269092447,177.69911380304552,132.031792127161,259.59943905036,2.0102642399902493
5.7,4.7799,0.0218,-0.0692,171.96043343292504,159.65237092525132,194.35940808291468,174.384113660972,130.5807716309957,255.75441366849373,1.9947150780488008
5.72,4.8571,0.0205,-0.0688,167.44304328514954,159.19569341111028,193.80345284830818,173.07088097532298,130.34302142308923,253.97334722747206,1.973821878164912
5.74,5.1266,0.0255,-0.0685,180.5720430346115,163.4965046994267,199.03922311234558,179.28636921587983,133.8916835656545,261.6178820360103,1.9845803129113981
5.76,5.38,0.0266,-0.0685,182.09737085734133,165.1900896628798,201.1009787200276,181.03033973694292,135.4294444511962,263.38379157469285,1.9648042992502375
5.78,5.4854,0.028,-0.0689,185.18266101229307,166.45692118358434,202.64320839740702,182.66436719762686,136.51924386720998,265.41666264321367,1.9638560540589554
5.8,5.5768,0.0296,-0.0688,188.79037863180366,167.75382582089145,204.2220488254331,184.4130657671464,137.60919911880407,267.60745617573036,1.9656289041132515
5.82,5.8242,0.0305,-0.0686,189.61911140099338,169.1880176471282,205.9680214834604,185.8116601759906,138.94960730607377,268.9719540684461,1.9462938394497966
5.84,6.4194,0.0359,-0.0683,199.80331645922692,174.00374347370598,211.83064422885948,191.9322924535925,142.9659560322363,275.16927709233886,1.9235837711583175
5.86,7.3773,0.0433,-0.068,211.7232248445352,180.3081846661275,219.50561611528565,199.76357646611777,148.28563717940938,282.4904171059363,1.882563061281306
5.88,8.5893,0.0527,-0.0681,225.31621335762074,187.31872933414252,228.04019223286917,208.59882672976207,154.2072952528862,290.3747750694615,1.8371698564277281
5.9,10.3438,0.0396,-0.0682,191.5312344510932,184.05772440322087,224.0702731865298,201.34332879570292,154.82365619531836,280.4105320081353,1.6621640030082987
5.92,14.2532,0.0304,-0.0687,165.0701103457597,181.70700959216364,221.20853341654706,198.81584889507374,158.76879458605663,271.81265000622824,1.4259891407948337
5.94,20.6298,0.0369,-0.0701,167.95128093666554,186.31686816689157,226.8205351596941,210.08999178379335,170.32599146669008,279.74891881240103,1.2483900190304444
5.96,26.9449,0.0246,-0.0678,149.36202470500936,177.65482407662643,216.27543800632785,208.39970295843057,171.30598014253488,266.13632142919596,1.0550707228106828
5.98,32.0867,0.0444,-0.0663,168.98111042146064,186.13494817561954,226.5990673442325,223.2505444899063,184.66489627410323,287.9862458572377,1.0290929116919154
6.0,34.8645,0.0829,-0.065,212.60293683918462,204.92619642600476,249.47536956209277,245.77350578829976,197.0094743256807,312.7935205703689,1.1026751324552653
6.02,39.9017,0.0709,-0.0615,193.66860468766365,195.58802861639214,238.10716527212958,241.7779088194822,198.46870985148024,307.06407892171035,0.9878014039175266
6.04,40.617,0.0733,-0.0565,195.76758008277716,196.40076297186044,239.09658100922144,243.40674063638352,199.7117656249418,308.69532728261976,0.9842649308294873
6.06,45.2986,0.0729,-0.0534,191.82262912001886,192.67921952254673,234.5660063752743,245.16404899877736,202.9681090709016,308.9832488916359,0.9189570285306184
6.08,47.837,0.0795,-0.0438,196.98242153142095,194.1748866740774,236.38681855974644,249.459162444878,206.2336349713067,312.87102200306595,0.9047674896741973
6.1,44.1025,0.1085,-0.038,231.42881839037528,211.16719353695248,257.07310517542044,262.0495683349689,209.35478302710305,325.8540306547472,1.0270302303811039
6.12,43.0209,0.1338,-0.0334,260.26704242575295,222.49179255015287,270.85957353931656,272.87739908715764,212.4615876945567,335.07065004191986,1.0988550884233308
6.14,47.4038,0.1596,-0.0323,282.0706803778387,229.66042558769053,279.58660506327544,284.8238956602798,218.82526064707895,343.36944458433476,1.090444893655376
6.16,50.0708,0.1855,-0.0353,305.1879397349642,237.15648920333476,288.7122477257989,295.4646164955709,223.52905301178475,350.57852536162846,1.1025794126157562
6.18,50.4023,0.1205,-0.0355,237.87186928624843,212.30415676257078,258.45723431965143,269.87293686903615,216.0664791642233,331.7464531558397,0.9733337706754628
6.2,52.3715,0.1939,-0.0336,310.6007490434584,238.84707834102576,290.77035624124875,299.39933723664427,226.21497588504977,353.2980750069906,1.088835809202392
6.22,52.3607,0.1803,-0.0192,296.97292747739857,234.40687820584176,285.3648952071117,294.60497815402766,225.04842568273017,350.258600039529,1.0663147338058852
6.24,50.4618,0.1816,-0.0033,300.55891878018895,236.0154061332825,287.3231031187787,294.5960649734799,224.1880132471038,350.77484436135444,1.0912194122175505
6.26,48.563,0.1783,0.0126,299.56961932326357,236.03076100271105,287.34179600330043,292.8732978805017,222.81223870198275,350.1236095212827,1.1091258012361418
6.28,47.7574,0.1496,0.0298,270.95911593559305,226.3898275291745,275.60500742682115,281.7344992970585,219.25614976112857,342.45976429288663,1.0668254126583772
6.3,39.5786,0.1355,0.0075,266.24391251270214,225.8176976199084,274.9085014503233,273.16790917085666,211.8457515519229,337.88291318891237,1.1535006136926798
6.32,39.7595,0.1288,0.0013,258.5800852758792,223.25954316134724,271.7942264572923,270.5159656112471,211.28062798915485,335.94339062882335,1.1364271963465533
6.34,38.7351,0.1225,0.0071,252.87782790921213,221.42126665474365,269.5563246231662,267.481782697439,209.79783693290554,333.9627309710929,1.1385010233471955
6.36,39.105,0.0888,-0.006,214.48761797158036,206.52485853711175,251.42156691474477,252.17247643799593,204.72865209677877,320.56094533878917,1.049981106119501
6.38,40.0582,0.0507,0.0065,171.94040318074482,185.85677637577174,226.26042341398298,233.30053086032774,196.27328818780418,298.32547337593553,0.9252632595082818
6.4,38.5703,0.0463,0.0057,168.10506308603897,184.57759126683447,224.70315458571153,230.2997979831048,193.9096901753024,294.9762770322055,0.9330626808568501
6.42,38.974,0.0414,0.001,163.34062625143525,181.78184756095027,221.29964050898295,228.27679447866896,192.572906992249,290.96978738997984,0.9130517851739907
6.44,38.5109,0.0532,-0.0098,175.2675302340725,188.56847045209264,229.56161620254758,233.98639516375286,196.45487391432704,300.8220809570353,0.9550018270388603
6.46,39.5843,0.0581,-0.014,179.93693535773477,190.5769940497457,232.00677536490784,237.21231529652073,198.853110909675,304.5882527753888,0.9543148523601143
6.48,40.3636,0.0583,-0.019,179.74305988026288,190.18545680841967,231.53012133198916,237.82320113387118,199.64052780778653,305.00676302832863,0.9437528010301645
6.5,42.2577,0.0428,-0.0202,164.0807610473666,180.57797718867283,219.8340591862104,231.47984667023184,196.04149790500458,293.3230741537528,0.8737060575473561
6.52,43.1577,0.0714,-0.0265,192.02306641447328,195.31820817122002,237.7786882084418,246.03048183806334,205.34493742348124,313.79397164612277,0.9431503779757726
6.54,44.0713,0.1018,-0.0186,224.04804534716297,209.94342073181457,255.5832948039482,261.19841813697445,212.2999767746261,328.9083433262792,1.0112359103952648
6.56,44.8661,0.0971,-0.0131,218.27567643033368,207.21435706015924,252.2609564210634,259.4229114256189,212.19371900615184,327.1893223249416,0.9887450306977654
6.58,45.4341,0.0745,-0.0112,193.86916280199785,195.38591021402763,237.86110808664233,248.88366092326683,208.13091328630327,316.3849730994532,0.9216164374982518
6.6,45.35,0.1994,-0.0138,324.35612869771944,245.837540836299,299.280484496364,300.67762674767357,225.98278409930933,359.8548108403184,1.186035722711623
6.62,44.6823,0.2708,-0.0154,395.25548287136564,264.91270119099926,322.50241884121647,322.7850336734842,231.4971761387434,374.7073011578069,1.2950715659874306
6.64,42.7085,0.2411,-0.0158,369.6071208334371,258.31217735813027,314.4669985229412,313.1598298669465,227.98012077619538,369.24933581079074,1.2840965118972385
6.66,45.6125,0.1764,-0.0188,300.55633081272964,238.75519389993883,290.65849692166466,292.9573323768566,224.44561196376338,354.99380282039107,1.1443353811175092
6.68,41.4975,0.1583,-0.0304,287.18181109194035,234.74149140588406,285.7722504071632,284.59787348277007,219.61285301624252,350.0532238271776,1.1697021519401525
6.7,44.208,0.1813,-0.0112,307.25248384376874,241.1882379323497,293.62046356981705,294.32088928407495,224.31884535451303,356.7180632805202,1.171971043261447
6.72,44.0295,0.1685,0.0361,294.26209283552794,237.13960454938373,288.69169249490193,289.6406338423831,223.0146399645398,353.59480271540355,1.1520752513583994
6.74,45.769,0.1266,0.0381,248.65632937821968,220.49243792167545,268.4255766003006,273.826805394378,219.18435757401406,341.0478527225581,1.0455794089652002
6.76,45.4378,0.1517,0.0376,275.14026721904986,230.63466500375165,280.77263565674116,284.00199879907814,222.4502500461057,349.4051347667396,1.101446524433492
6.78,46.137,0.1047,0.038,225.2330658316925,210.70611248284314,256.5117891095482,264.56645875738803,216.36069066414422,333.2482686571895,0.9905625584978938
6.8,47.973,0.0769,0.0259,195.0167389701636,195.37463973044245,237.84738749792996,252.38540624331097,212.2514849730378,320.4751145152872,0.8961534321977979
6.82,49.3531,0.0833,0.034,200.71190126057505,197.67389755428246,240.6464839791265,256.1285261399993,214.71416342231726,324.13175389500174,0.8962952066600569
6.84,50.8664,0.0668,0.03,183.78693798997702,187.63617869576177,228.42665232527523,249.10327051992533,211.90730584949233,315.2662483305417,0.8351737933307868
6.86,50.74,0.0455,0.0271,166.01981041755167,176.9924034280887,215.46901286897753,240.01259269473528,205.3531361381775,300.13098370680456,0.7839009584506877
6.88,51.7029,0.082,0.0288,198.14573197020005,195.21453702674117,237.6524798586414,256.8081509536536,216.4014192122761,324.29887446097587,0.8654021656496795
6.9,51.8578,0.0488,0.0246,168.35842975961026,177.7595608034493,216.40294358680782,242.13707451433766,207.53432851906098,303.3701012293785,0.7796081971611986
6.92,51.6597,0.1104,0.0221,226.78628428953752,209.66453310554854,255.2437794328417,269.97816605294497,222.14043657220898,337.5747080699742,0.9354774307458832
6.94,52.7258,0.1471,0.0117,262.88443718580316,224.95699669848045,273.86069163293274,285.85805641217115,228.34891124502653,350.7165985120693,1.0012385839085687
6.96,54.1817,0.1837,0.0225,297.4603550842266,237.775532839894,289.4658660659579,300.28153022489187,233.70017086895908,361.33047567975007,1.0510936274498732
6.98,55.269,0.2204,0.0293,331.3795119111854,249.21301831595707,303.3897614281217,313.32753680559154,238.1296885014755,370.31137099085635,1.0967591886992687
7.0,55.5933,0.2559,0.0256,364.0585450427696,259.37210084832054,315.75734016317284,324.66373244686383,241.4950010580625,377.86082013701446,1.1425261110270297
7.02,48.2873,0.2717,0.032,387.8925985658926,266.1472784794395,324.005382496709,326.13042803754365,238.013132963682,380.69314911329775,1.2487821143060367
7.04,48.0961,0.2683,0.0328,384.8740995067855,265.4704787793765,323.18145242706703,325.1435957644196,237.81670533780203,380.3329382817951,1.246961914865126
7.06,47.9048,0.2927,0.0336,407.5362251629682,271.33533912048546,330.3212824075475,331.9477276052213,239.59248744016168,384.9258730978094,1.278915627593913
7.08,47.7136,0.3107,0.0343,424.05658630531167,275.42796296291755,335.30360708529093,336.7353575660722,240.83292888344798,388.19012619385217,1.3018375296604077
7.1,47.5223,0.2189,0.0349,338.6148792236598,252.89617210601648,307.8736008247157,310.12687935447275,233.98136767467568,371.1667872828478,1.1871461110447998
7.12,49.3693,0.2397,0.0399,355.983974140335,258.058400991758,314.15805338127063,317.58885308786455,237.23431689182215,375.9461310843755,1.1934142498796545
7.14,48.0456,0.1885,0.0378,308.33978011213554,243.56050313754588,296.5084386022298,300.36884198163415,231.82212889560745,364.56931805036584,1.1329293533716707
7.16,49.6442,0.1483,-0.0018,266.8277950637413,228.40223546123053,278.05489534410674,286.31422459222176,228.50379915010586,353.71259683992724,1.0405208262450603
7.18,55.4282,0.1214,-0.0009,235.27831599960209,212.75226622168265,259.0027588785702,277.6949212024522,228.5113632129849,345.15270139548596,0.9173950542098062
7.2,55.2877,0.1347,0.0247,248.4830564112135,218.89666106981122,266.4828917371615,283.28338827243704,230.58564915784575,350.0887181272432,0.9472072459678517
7.22,53.1009,0.1617,0.0423,276.81164312185206,231.51876441835338,281.8489305962563,293.1484275327576,232.93179133269035,358.6474298335761,1.0246646368908228
7.24,52.4757,0.1848,0.0426,299.8295719675529,240.33084970711437,292.57668659996534,301.4314429754771,235.30729658059442,365.1510546491366,1.072594323469063
7.26,49.9788,0.1696,0.042,287.4793853785474,236.55250868610378,287.9769670961263,294.99038072882644,232.18048158080254,361.221087491054,1.076211758659044
7.28,47.482,0.1073,0.0413,226.8677497770753,212.7813127051123,259.03811981491936,268.8254086423432,222.04975580974823,340.4577877711976,0.9793637789836817
7.3,47.291,0.0741,0.0393,193.03457788715477,196.15677016240528,238.79954628466731,253.41843613652534,215.36969500771994,324.6759851287222,0.8970146036517179
7.32,47.0162,0.0655,0.0551,184.6641355935331,191.75329357416038,233.43879217723875,249.2458235449964,213.15895136459747,319.71797940926433,0.8768697048521139
7.34,45.9234,0.0719,0.0232,191.51861782913417,196.2329449786905,238.89228084362324,251.85719783736533,214.25093529944735,323.78346483024643,0.9081744467657661
