Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
3.68,0.714,0.0091,0.0038,220.59761564151037,101.26276480221959,123.27640932444126,145.91925961920185,81.78176791330736,201.51714483691623,2.932843260946638
3.7,0.6714,0.0079,0.0077,209.19129162902527,99.1104069043542,120.65614753573557,141.83922015550084,80.23544458635453,198.02771458563606,2.9413116320319794
3.72,0.6908,0.0065,0.0112,191.7436873380915,98.62598922166195,120.06642166115368,137.7132205169949,79.39027462693767,193.37354670877775,2.8887532079506997
3.74,0.7687,0.0057,0.0128,178.95597168390765,100.20919400544409,121.99380139793195,136.0259312827503,79.86614684219767,190.50860763669556,2.804758402482088
3.76,0.8799,0.0048,0.0085,164.9662067025856,102.24529850393836,124.47253730914235,134.22532377793695,80.40100258495582,186.73789012619736,2.7007348003638305
3.78,0.9195,0.0041,0.0024,155.7467821023066,102.48115979663328,124.75967279590138,132.09628059159527,79.97846288188352,183.25564645995942,2.652894154725683
3.8,0.921,0.0034,0.0019,147.031588054504,101.68683023932282,123.79266290004517,129.27214630642933,78.87943655566873,179.09059767969856,2.6264898641423735
3.82,0.9421,0.0052,0.0029,167.00519793527553,104.38160840159813,127.07326240194556,136.1016075979826,82.09745304464876,189.54421704370745,2.6748449624408335
3.84,0.9079,0.0091,0.0033,207.07618379021966,107.06856009001359,130.34433402262525,147.03014066716807,85.66823380183499,204.0611911965216,2.7929916314437016
3.86,0.7848,0.0099,0.0047,219.78723345977644,104.46446657805525,127.17413322545858,147.60248738748163,84.60034031603924,206.35744181589797,2.894232225200846
3.88,0.6748,0.0103,0.0078,227.04956102084898,101.42261823996685,123.47101350952488,146.36682970864706,83.17249756990795,207.46217026431142,2.9906895064141734
3.9,0.6511,0.0103,0.0116,225.6014396087428,100.65497348332788,122.53648945796438,145.1626981267581,82.8637420120069,207.67725420016473,3.0116949524604943
3.92,0.7425,0.011,0.0172,229.74704849733175,103.9890341825514,126.59534596136693,148.99644386999833,85.02903151330788,209.93523385693294,2.9479509663106085
3.94,0.9153,0.0116,0.0147,225.83161408833755,109.15655225013111,132.88623752189875,152.1474004468695,88.14159889180263,211.9900160569933,2.8358955891509727
3.96,1.0339,0.0125,0.0076,227.56972122127897,112.60951354277691,137.08984257381536,155.04874453640562,90.38690691287199,214.52705966232148,2.7795527369579194
3.98,1.0561,0.0129,0.0065,229.22909401072758,113.41450965625727,138.06983784240018,155.9234276539677,91.02858442878198,215.71594719341365,2.7735007757530235
4.0,1.0446,0.0148,0.0088,243.7142084550622,114.27757286614404,139.12052348921884,159.38421675858,92.05577234518078,219.86453740240836,2.8085835858863906
4.02,1.0695,0.0148,0.0105,241.7890015222,114.88274570264412,139.85725563800153,159.3969490734504,92.49673898285126,220.18052741098018,2.7946627184126913
4.04,1.0827,0.0138,0.0131,232.9201801849837,114.66537343047074,139.59262852405132,157.40524554444812,92.25097786053155,218.48110428650185,2.7727655454287823
4.06,1.1006,0.0145,0.0129,236.7796187124118,115.50965313418585,140.6204472937915,158.74427279331852,92.97715513684167,220.19261064021717,2.7734243230653655
4.08,1.0501,0.0128,0.0109,225.6008888346127,113.53588813557693,138.21760294765886,154.94186111624452,91.5244211081873,216.84588224002502,2.775257330261291
4.1,0.9699,0.011,0.0044,214.24071114741676,110.72683034383083,134.79788041857665,150.42182153088575,89.47382631635183,212.75359129020987,2.79131110897916
4.12,0.9077,0.0109,0.0066,215.37657727436485,109.20952612993628,132.95072746253115,149.43788444229313,88.67666359770506,212.65860912248675,2.8282667481380517
4.14,0.9131,0.0136,0.0073,236.63878995606154,111.00492200991224,135.13642679467577,155.00731811663476,90.5195296400709,219.1435716197693,2.8701924123785503
4.16,0.9043,0.0169,0.0078,261.62089306165086,112.49364590728143,136.94878632190782,160.83545983515845,92.1614650344573,225.67962545845438,2.9229126241595136
4.18,0.83,0.0201,0.0076,284.05577299752844,111.8747775957081,136.19538142086205,163.76845294585615,92.47351107181423,230.95853710140256,3.013369712559998
4.2,0.7063,0.0227,0.0097,296.37045135713936,108.96955018064432,132.6585828286105,161.98666849388164,91.38727288060639,234.64305662901472,3.1388458348005392
4.22,0.601,0.0228,0.0131,293.2972054850425,105.1466394582548,128.0046045578754,157.15163856026547,89.43781910939923,234.77886929321366,3.237093579173369
4.24,0.5473,0.0219,0.0237,284.19160219629725,102.54629100045118,124.83896295707099,152.89400226459006,88.06165784434653,233.67051749955422,3.283758984980086
4.26,0.5425,0.0207,0.0426,274.07935566553306,101.72936868192427,123.84444883016869,150.53327612012913,87.65421266787658,232.22613116383326,3.27554047541562
4.28,0.5386,0.019,0.0615,261.1174587948139,100.75700088407541,122.66069672843965,147.60294981187832,87.05587679700781,229.9134445565462,3.25955107280975
4.3,0.5346,0.0182,0.0779,253.57426747207745,100.10439848139022,121.8662242382142,145.72716422863198,86.76491552783233,228.8884980612448,3.253929609534762
4.32,0.5289,0.0181,0.0847,251.08454030721248,99.76515528661623,121.45323252283717,144.87503510762218,86.70325859182707,228.9751343351309,3.259070852699939
4.34,0.528,0.0185,0.0911,251.79947320178903,99.82545914879728,121.52664592027496,144.9084844621228,86.95098499314015,229.89232510031127,3.2652127085311977
4.36,0.5368,0.0196,0.0952,257.2659212853213,100.60069013861677,122.47040538614216,146.39232847736253,87.68904129944322,231.92295669014,3.2689038767534506
4.38,0.5414,0.02,0.0988,258.52887005292763,100.94559131380944,122.89028507768107,146.82401586834635,88.05616019978741,232.81697378542412,3.268567055452669
4.4,0.5616,0.0168,0.1014,240.52949263420305,100.69616810295497,122.58663942968431,144.00362091734223,87.36064658500254,227.92357578124185,3.205859211859934
4.42,0.6395,0.0135,0.1028,223.08981561608294,102.403358070926,124.6649576515621,143.36835797577024,87.51932424080294,222.00267093515973,3.079481269139111
4.44,0.9171,0.0109,0.1015,201.54732579090742,109.55209623633725,133.36776933119316,145.74300903388234,90.67440028962034,216.73795688865835,2.8222374870034215
4.46,1.3668,0.0089,0.0705,175.65746483753472,117.6658133628611,143.24533800696133,145.9745428428371,94.55267063568623,211.96609174007264,2.5529273474215204
4.48,1.787,0.008,0.0359,162.57330829965986,123.20933855911723,149.99397737631662,146.83383883974375,97.52939167608504,209.70100553363753,2.3827614837973603
4.5,2.1051,0.0066,0.0198,149.36980135613797,125.58611449511169,152.88744373317945,145.24166109278016,98.39755831927431,205.00075060937357,2.2630692443010387
4.52,2.3412,0.0056,0.0149,140.7939375407677,126.9042214712614,154.4920957041443,143.97808611008693,98.68361728857019,201.05184735076193,2.1842297333399037
4.54,2.5641,0.0062,0.0106,142.88295912641536,129.62578023815553,157.80529768123282,146.4811031512917,100.95654847143828,204.09479283967667,2.1475914719814972
4.56,2.5849,0.0078,0.0114,151.9686234812919,131.5255421735022,160.11805134165485,150.1179378226744,103.14443489271981,210.52430518292357,2.173257705988453
4.58,2.5257,0.009,0.0114,159.21745155892125,132.24175940561156,160.98996797204887,152.37321407612936,104.15581660368072,214.67816411297588,2.206992111184831
4.6,2.4641,0.0099,0.0126,164.74600339290433,132.57731053010377,161.3984649931698,153.9024415378363,104.73721476636365,217.5546316871134,2.2357195660605487
4.62,2.4664,0.0104,0.0152,167.2481153321829,133.08952084309965,162.02202537420828,154.82656993994954,105.3074763155868,219.19456391310686,2.2431660791954267
4.64,2.6131,0.0119,0.0175,173.3775660203679,135.6590357730188,165.15013050628374,158.12239438234468,107.51045199215771,223.40704494577528,2.232876842520979
4.66,2.9476,0.0129,0.0132,174.425423451172,139.1755474759412,169.43110127505886,160.9416192338224,110.25835905229413,226.210167813507,2.1779935140984743
4.68,3.3557,0.0143,0.0052,176.59987392706728,143.1433990707245,174.26152930349073,164.3937617570011,113.43624232531744,229.72932485825353,2.1217255694003074
4.7,3.8718,0.0161,0.005,179.24912549485015,147.56068591056646,179.6390958911244,168.34456587429764,117.0811649693542,233.7967301727932,2.0605889325724966
4.72,4.1848,0.018,0.0066,183.86073736068445,150.57519260216125,183.30893012437025,171.66650183464125,119.64167218440768,237.603536032938,2.0359114886373684
4.74,4.3092,0.0194,0.0058,187.93083076764856,152.19782973714814,185.28431446261513,173.77179461895705,121.03887078582915,240.23729874478997,2.0328000604634076
4.76,4.3077,0.0205,0.0066,191.86320133823375,152.9785688966513,186.2347795263581,175.17351469318385,121.73051830583852,242.2231974563325,2.0434079657606605
4.78,4.2479,0.0215,0.0086,195.9238077400536,153.38530775166964,186.72993987159785,176.29997253525036,122.10916666368124,243.96105498139156,2.060724686249877
4.8,4.2032,0.0227,0.0109,200.5622667939324,153.9588100874722,187.428116628227,177.67241432922472,122.61639999328736,245.93007504482344,2.0775994842449625
4.82,4.1758,0.0236,0.0133,203.87019789867063,154.41778326853714,187.98686658778436,178.66977973672843,123.0390902330193,247.42449365779783,2.0892301693489888
4.84,4.1635,0.0238,0.0158,204.4127623999495,154.54136362526467,188.13731223945263,178.82608092525575,123.21476552407157,247.9502952294374,2.092669092847177
4.86,4.1578,0.0239,0.0187,204.50941422594528,154.63962459305003,188.25693428719137,178.8697273515486,123.37469422425357,248.34192846885355,2.094324102656726
4.88,4.0987,0.0239,0.022,204.81537284179836,154.39831184087217,187.96316224106178,178.69089557264405,123.26125983533392,248.57375842152982,2.102729165239292
4.9,4.0147,0.0237,0.0242,204.67388850080357,153.90443842993625,187.3619250451398,178.22213871938087,122.94828979170518,248.52133710848636,2.1131778318929575
4.92,3.9392,0.0232,0.0255,203.32890292950017,153.27558156800657,186.59636016974713,177.39779270279206,122.53449938986122,248.05408523100675,2.119989000890468
4.94,3.8344,0.0223,0.0274,200.76903062000662,152.23052936564474,185.3241227060023,175.99441235258035,121.79673500172366,246.9856188993975,2.1278132585547036
4.96,3.733,0.022,0.0295,200.43180111043156,151.53222762022494,184.47401623331731,175.32847306696348,121.32747576391208,246.7543384456837,2.1407956685718315
4.98,3.6276,0.022,0.0314,201.3163838374837,150.96508944865514,183.78358715488451,175.0237649490415,120.96336381702432,246.95334389584295,2.157583948854646
5.0,3.4839,0.022,0.0321,202.70957473748572,150.1305023410588,182.76756806737592,174.62264590401338,120.39543625876897,247.12996123625965,2.181297583295202
5.02,3.3233,0.0221,0.0328,204.78896096615173,149.18784293824362,181.61998270742703,174.28700377534093,119.75786085854087,247.43914485140115,2.2099458061533466
5.04,3.1477,0.0224,0.0346,207.97979632080313,148.17375540295401,180.38544136011794,174.13434156694808,119.08995681325273,248.02306734110502,2.2446693294277598
5.06,2.9771,0.0229,0.0364,212.08699825668165,147.21111505720643,179.21353137399043,174.21373347766405,118.48524327999256,248.8825914822904,2.28214148044611
5.08,2.7828,0.0253,0.0382,224.58750232991827,146.902415279846,178.83772294937776,176.5136215309183,118.44380360683492,252.25402761592093,2.3434828708526507
5.1,2.5559,0.028,0.04,239.32829234339016,146.13898794910494,177.9083331554321,178.85706854387985,118.1198166362508,255.69449537955043,2.4166822719402994
5.12,2.2948,0.0291,0.0417,248.96619369807007,143.9555970250011,175.25029203043616,179.0600053201652,116.80064670080426,257.0281296371521,2.4899153290508242
5.14,1.9856,0.0293,0.044,256.9409946265934,140.37194383709343,170.88758380167894,177.85260104435457,114.5808386412577,257.2353286190176,2.57823740515341
5.16,1.7177,0.0299,0.048,266.62071879732565,136.86308796314376,166.61593317252283,176.97430316744598,112.52462185594376,257.89088619354465,2.6700514478191737
5.18,1.5309,0.0305,0.051,274.7278284595848,134.0877585344041,163.23727125927456,176.29556064974847,110.97642374386025,258.59062166916425,2.744066619017297
5.2,1.3397,0.031,0.0495,283.4561021425222,130.7895388723187,159.2220473228228,175.2650467184419,109.12866977280075,259.13464357643727,2.828390287061233
5.22,1.1183,0.0318,0.0527,295.5732214278529,126.25939954112742,153.70709509354643,173.76115269582382,106.66552434202367,259.89938382703156,2.943673984849705
5.24,0.9317,0.0301,0.0651,286.8551275623446,120.828563556647,147.0956425907007,166.99694914507347,103.53535994387173,257.9507877836152,3.040405455607539
5.26,0.8713,0.0264,0.0805,268.2148323307427,117.80899791197966,143.41964963197523,161.1914599590547,101.53812433641659,253.70843142626916,3.048759843192714
5.28,0.8109,0.0239,0.0959,253.99140646557157,114.98808986560792,139.9855007059575,156.13250007063445,99.77192934974927,250.5556629687013,3.0680717466077274
5.3,0.7536,0.0227,0.1068,245.45537254928547,112.60076561443431,137.07919292192005,152.28006402633176,98.40676361416223,248.98647366585013,3.099859431960062
5.32,0.7299,0.0216,0.1158,238.24344535254298,111.32966171485033,135.5317620876439,149.79147289109648,97.65418109941811,247.56117477326185,3.107281901929841
5.34,0.7428,0.0199,0.1261,229.27144029001298,111.0749108337413,135.2216305802068,148.13609839432183,97.33850028584226,245.20145640120103,3.077549167747934
5.36,0.7713,0.0196,0.131,227.81114714878117,111.91867418548343,136.24882074754504,148.72022689843658,97.84599369858701,245.01754786381773,3.051469601046414
5.38,0.8022,0.0215,0.1321,236.98753734980002,113.70162403442313,138.4193683897325,151.81914014801578,99.26231292117136,248.28836155770682,3.049479140675367
5.4,0.834,0.0243,0.1341,249.6765286940815,115.74650939511011,140.908794046221,155.65876291442015,100.94307264156666,252.58108296006776,3.0551421188136385
5.42,0.8981,0.0277,0.1377,264.7943177263348,118.84756662659592,144.6839941541168,160.90331439009356,103.24622982713134,257.29926620076054,3.0421810673028933
5.44,1.0404,0.0281,0.1399,267.9857904968958,122.97982090560706,149.71456458073902,165.55596540778936,105.6899740199077,258.3005798830575,2.956974491745332
5.46,1.3754,0.0288,0.1391,260.1983269516009,130.84104390534938,159.28474910216445,170.21915972564355,110.36229752295817,259.90515423295875,2.79477935510126
5.48,2.1913,0.0325,0.1187,254.5602767248414,144.92967783077464,176.43612953311694,179.79547142324472,119.32905518356031,265.1778634997322,2.543481214285392
5.5,3.3309,0.0363,0.0574,247.41066574857686,157.6552715905383,191.92815671891617,188.02073384238307,128.0441584597282,270.1010875793216,2.3180666230308216
5.52,4.4703,0.0318,0.0004,218.5335086501964,162.96363702573666,198.39051464002725,186.5022235182871,132.25948216366683,266.31667442962083,2.1120020290626633
5.54,4.9893,0.0268,-0.0569,198.29442493857715,162.94251679939438,198.3648030601323,182.47177117227415,132.6069940520653,260.91001050752624,2.0106030034263394
5.56,4.8837,0.025,-0.0697,193.26302581145623,161.56573265505085,196.6887180148445,180.28658842600566,131.57018598628838,258.7573061915322,2.009042352829585
5.58,4.6719,0.0207,-0.071,180.41711505225877,158.057549668436,192.41788655287863,174.7524954746017,128.82932713242417,252.63214227797988,1.9981505388401948
5.6,4.4506,0.013,-0.071,154.08652361471331,151.45951705626143,184.38549902501393,163.74566019825545,123.20934985511063,237.93715224101223,1.9463050031800477
5.62,4.3594,0.0093,-0.0707,140.14862757165605,147.8170532266662,179.9511952324632,157.64976756016804,119.59308007642892,227.9699396642441,1.9111413543296505
5.64,4.2573,0.0084,-0.0704,136.80020189935868,146.53904498155333,178.39535910797798,155.7876294833457,118.29977737630131,225.13616780217976,1.9115860156486748
5.66,3.9917,0.0094,-0.0705,141.54797645548666,146.25484818792535,178.04938040269172,156.52428253869988,118.42329466752867,228.54804036763016,1.9603569190555363
5.68,3.5064,0.0118,-0.0704,153.72942263772978,145.79475406764132,177.4892658214764,158.7998345642698,118.56402024215453,235.38919305181358,2.064993488820708
5.7,2.9143,0.0155,-0.0695,173.90898762980686,144.7161674817223,176.17620389079238,162.4055143180024,118.20653765103636,243.76804153006717,2.2173014342206643
5.72,2.3764,0.0183,-0.0682,192.151786988538,141.90205443651047,172.7503271400997,164.19593325611368,116.49030269299843,248.9323832293388,2.368456252453979
5.74,1.9209,0.0204,-0.0664,208.67788640569879,138.01072563604004,168.01305729604874,164.70699368277465,114.10884721626206,252.29829821226193,2.516662470277344
5.76,1.5664,0.0218,-0.0643,222.35554767981498,133.7004555578169,162.76577198342926,164.1856456061688,111.52523511704628,254.32454001070917,2.652422827980094
5.78,1.2858,0.0232,-0.062,236.06102222444278,129.40066265240975,157.53124148989014,163.52514224201005,109.0662139314781,256.241117624365,2.78442217064942
5.8,1.0397,0.0238,-0.0595,246.33409903359,124.30917234656644,151.33290546538524,161.41699017967053,106.10636849184459,256.91363963440557,2.9177069797521273
5.82,0.9517,0.0225,-0.0565,241.79772037925,121.60982724095716,148.04674620638264,158.32956789249832,104.37622167271905,255.0996709347866,2.9575996436694845
5.84,0.9444,0.0196,-0.0535,226.22226796124718,120.24680496305622,146.38741473763366,154.2852563947129,103.17163411971103,250.76773034518442,2.9303452676819717
5.86,0.9753,0.0172,-0.051,211.52748568443994,119.95575263909092,146.0330901693281,151.13174356806985,102.63089722749231,246.8176273956825,2.881835428291001
5.88,1.0357,0.0146,-0.0489,194.71446328781008,120.07391381324906,146.17693855525974,147.75053522261874,102.2208997418317,241.93061062418232,2.8107583919078127
5.9,1.0797,0.0116,-0.0473,175.48162987247483,119.24219445229572,145.16441063757742,142.94168143680085,100.98580736737597,235.0776258318632,2.7391386108012745
5.92,1.0801,0.0121,-0.0462,178.1512023758442,119.62580961461268,145.63142040039804,143.76239427441067,101.44093752277675,236.57392684203415,2.7473413824755433
5.94,1.0345,0.0127,-0.045,182.24615893269905,119.03118018407173,144.90752370234821,144.1295359756667,101.31350839360371,238.19421816475517,2.7824487512053984
5.96,0.9535,0.0123,-0.044,180.97497200838689,116.89343615610385,142.30505271177861,142.13395108096893,99.95869736684283,237.2639174700343,2.823816260209217
5.98,0.849,0.0118,-0.0426,179.35884728428027,113.889881567322,138.6485514732616,139.36075346859602,98.05498242037778,235.98463821316597,2.883548008213565
6.0,0.7183,0.0112,-0.041,176.2989883718576,109.66671433920911,133.50730441295022,135.09750865404155,95.39750386424915,234.2971620098592,2.971147553569655
6.02,0.6383,0.0101,-0.0391,167.14162324002407,106.29536258503367,129.40305010351926,129.9417882178601,93.07389721785448,231.16209944784063,3.0193534437093303
6.04,0.6071,0.0083,-0.0373,154.3854198063379,103.94446505431604,126.54108789221084,125.2402613274432,90.99531801898219,225.4438428121301,3.009453878099739
6.06,0.5848,0.007,-0.0358,144.4403020252727,102.1203391086858,124.32041282796533,121.51492019998099,89.31767514247423,220.62967691523895,2.9985344076443505
6.08,0.5703,0.007,-0.0342,143.462251384439,101.59166091606868,123.67680459347493,120.67695204548367,89.07688898651693,220.77265024072074,3.0130884407361287
6.1,0.5546,0.0072,-0.0327,143.76724046469832,101.16594991097197,123.15854771770502,120.16189776421527,89.00844521982611,221.7210258011584,3.034635894832632
6.12,0.5368,0.008,-0.0309,147.8327490770407,101.08335841740495,123.05800155162343,120.63921525387083,89.45079161704402,224.91073046729784,3.074060772287347
6.14,0.5351,0.0078,-0.0287,145.96982857410615,100.87326040251712,122.80223005523823,120.00519150123276,89.30321931187562,224.3515479138632,3.0709433322396236
6.16,0.6694,0.0069,-0.0254,143.25343167061462,105.0895873393709,127.93514980445153,123.74297916004645,91.37859526118658,221.35234723254675,2.917720000827824
6.18,1.3987,0.006,-0.022,131.782533983225,120.86977904094563,147.14581796289033,133.16404021692168,100.52718273178323,218.7347902427341,2.4756590009374686
6.2,2.6374,0.0067,-0.0259,130.073859533018,136.06761579289687,165.64753226961358,144.3177659755068,111.25416167684574,223.12142739428964,2.1420033348921192
6.22,3.7069,0.0098,-0.0372,140.1419665746787,146.7082914321781,178.6013982652603,155.21239412558404,120.69822394370301,235.21163079236592,2.0065393195833625
6.24,4.063,0.0134,-0.0317,152.4088358802069,151.85680927296363,184.86915911491226,162.09723251069622,125.63272494428676,245.34123487242843,2.0022277567621534
6.26,4.0244,0.016,-0.0106,161.77380728685534,153.70185846258408,187.1153059544502,165.54184800903693,127.43373447981268,251.2484828047477,2.0373480495623935
6.28,3.9857,0.018,0.0104,168.75006368321692,154.94138870521653,188.6242992933071,167.96273112671517,128.6207048598165,255.3128684913839,2.0640329217204743
6.3,3.9205,0.02,0.0197,175.853127565649,155.9652422589199,189.87072970651116,170.21551451761496,129.55708125310326,259.0106016198364,2.0934309888545153
6.32,3.798,0.0215,0.0216,181.6581274591193,156.265322583365,190.23604488409651,171.59993042482662,129.85703343106812,261.60550743645314,2.126096129381797
6.34,3.6561,0.0221,0.024,184.57772045942997,155.8183402711672,189.69189250402962,171.78773377074157,129.55607936847204,262.6791890906512,2.1539104905461133
6.36,3.5039,0.0217,0.0264,184.1894590532969,154.64949484843842,188.26895025027287,170.7212237948648,128.68280065053196,262.1825925933308,2.175157237282662
6.38,3.3335,0.0214,0.028,184.3309632403528,153.3624464560934,186.7021087291572,169.67627055550443,127.72619689204907,261.81989301396027,2.2015858445632346
6.4,3.1941,0.0208,0.0294,183.1472795215235,152.05113433938072,185.10572876098524,168.34159499031767,126.7538904086541,260.9778814615476,2.2208899402635804
6.42,3.0651,0.02,0.0311,181.10841342114432,150.64103649294293,183.38908790445228,166.75200928325734,125.70312654218368,259.7764079679053,2.237154146553415
6.44,2.9395,0.0195,0.0326,180.11392410770432,149.39153558433318,181.86795636353605,165.51119909995157,124.79360934077168,259.0464248999949,2.256584899773185
6.46,2.8144,0.019,0.0338,179.1031414380561,148.09559018598395,180.2902837046761,164.233459015722,123.85415203567959,258.2926248097844,2.276851859727115
6.48,2.6605,0.0189,0.0351,179.90539483285608,146.73369060693327,178.63231899974485,163.29625736837392,122.90702718498575,258.2099624837488,2.30874086414885
6.5,2.5303,0.0192,0.0367,182.09116711299276,145.74827199444783,177.4326789497626,162.9512148059491,122.28649810558554,258.8448134307759,2.3413804055098084
6.52,2.396,0.0198,0.0382,185.57932067647442,144.8135359255658,176.2947393876453,162.92413759365544,121.74411208375315,259.9794821092731,2.3797941175870214
6.54,2.2668,0.0209,0.0398,191.0737059928926,144.10380946547713,175.4307245666678,163.49029383801337,121.42275434755487,261.90874566308446,2.423854326040952
6.56,2.1291,0.0221,0.0418,197.16280081154363,143.20588831071802,174.33760316087412,164.0237158651118,120.99345594909124,263.8979844094642,2.4729547501878253
6.58,1.9965,0.0233,0.0432,203.3161736111953,142.20751028992046,173.1221864399032,164.47635847641007,120.50746318555093,265.79644570549567,2.522761023182555
6.6,1.8624,0.0251,0.0449,211.94148116177712,141.28603104975596,172.00038562578987,165.4658210030376,120.14742367258759,268.44819910000166,2.580910919739506
6.62,1.7184,0.0261,0.0461,217.7733133333757,139.64509834729128,170.0027284227894,165.313278009159,119.2491796824126,269.86092971638374,2.637975992226057
6.64,1.5455,0.0258,0.0471,219.17765513268813,136.74177262911317,166.46824493978994,163.29822355605504,117.4277993335805,269.4498535794672,2.698814312997394
6.66,1.3566,0.0239,0.0485,214.3219085634159,132.5196296638455,161.32824480815975,159.01701195288877,114.61032538849865,266.72922673933226,2.7591900009566044
6.68,1.1842,0.0257,0.0349,225.08591080425435,129.78767244379233,158.00238384461673,158.89578880267376,113.1627093931123,269.19243558102306,2.857671923083221
6.7,1.009,0.0268,0.029,231.94519770734675,126.01489834722113,153.40944146618227,156.9546734049248,111.06114178425803,270.54717180489854,2.963988847397801
6.72,0.8481,0.0255,0.0309,223.69487821946512,120.9781405812277,147.27773635975547,150.51944499200417,107.9607002999762,268.661177099878,3.0566340254070616
6.74,0.7203,0.0241,0.0351,213.92987897081372,116.213547826187,141.47736257101027,144.03555293217244,105.04481499096191,266.5744513496417,3.1413976293001746
6.76,0.662,0.025,0.041,213.97784233683862,114.27314970619321,139.11513877275695,141.87563814042633,104.17789446556512,267.8815602218358,3.2011649716882205
6.78,0.6574,0.0257,0.0502,215.08463630760227,114.2243032941449,139.05567357548077,141.8811962936312,104.39786181114174,269.03210751193416,3.2121217472758503
6.8,0.6808,0.0256,0.0593,214.59036593116062,115.03041757754899,140.03703009440747,142.57623276985578,104.97696982500904,269.165906929635,3.1900599146645274
6.82,0.7073,0.026,0.0616,216.51819953020635,116.17813585765688,141.43425234845188,143.97742914535596,105.7780590596058,269.98572640586355,3.1708077706330595
6.84,0.7423,0.0285,0.0589,226.5080140624163,118.30835024210887,144.02755681648037,147.5591473756856,107.4184756189224,273.5275458786796,3.1642314663396642
6.86,0.7485,0.0282,0.0631,224.83680438618956,118.43189679204811,144.17796131205859,147.351710213854,107.54004727047202,273.37019346169336,3.156587084947115
6.88,0.729,0.0293,0.0656,227.18008909016234,118.05356028207069,143.71737773469476,147.18726614630933,107.55984938321507,274.8821915366775,3.1820365832222133
6.9,0.7159,0.0313,0.0688,232.6029852045337,118.11908567929527,143.7971477834899,147.91942065865578,107.95600144002523,277.41838984529414,3.209543860529033
6.92,0.7743,0.0356,0.0741,247.99243912941043,121.36798843612804,147.7523337483298,153.3743341468104,110.44361171087091,282.47045244158204,3.1946813682769455
6.94,0.9577,0.0405,0.0866,266.93090299332266,128.48142437250402,156.41216880130924,163.19034514149138,115.1944535462088,287.90814586035907,3.0987945064666715
6.96,1.1576,0.0449,0.0845,282.57756411038906,135.10032002840137,164.4699548171843,171.86486544311867,119.49564135540298,292.416753003988,3.0103674603668007
6.98,1.2662,0.0474,0.0665,291.00215609260556,138.53442318371222,168.65060213669312,176.30680002344138,121.69130974672359,294.8932819251766,2.969997347593157
7.0,1.2667,0.052,0.0472,304.3067068594084,139.80555595996773,170.19806812517814,179.2230333016417,122.73498634181583,298.6825016170276,2.9942162246902386
7.02,1.2663,0.0581,0.0417,320.4401168886611,141.16038698791976,171.84742763746755,182.55194197934392,123.96281521065042,303.23876057244763,3.024144543796873
7.04,1.2235,0.0544,0.0391,309.63846989898116,139.45330496892805,169.7692408317385,179.35829729508032,122.77578034841278,300.79579765424756,3.0274107533977976
7.06,1.1369,0.0523,0.0342,302.7876833664128,136.9320854997423,166.6999301735993,175.852979163281,121.18397014612157,299.31253770804096,3.0616327878935277
7.08,1.0544,0.0489,0.029,292.0302247793454,134.10072207469767,163.25305296050155,171.5058938193022,119.30330672459472,296.7553526880836,3.0896477689478785
7.1,0.9786,0.0411,0.0284,267.59166106470184,130.23022184698064,158.5411396398025,164.2329818918051,116.42966975503536,290.1736903774462,3.089485348683395
7.12,0.9011,0.0356,0.0373,248.00203546743117,126.46525140882883,153.9576973672699,157.61534297351932,113.77973595711276,284.8334653712767,3.102689521337746
7.14,0.8246,0.0301,0.0397,227.5096855274657,122.50059685626223,149.1311613902323,150.55740893413054,110.86794165450864,278.7014627308434,3.1142172358630424
7.16,0.8004,0.0246,0.0477,206.69793370744765,119.88671279964866,145.94904166913753,144.72293758256885,108.64443271856358,271.61814967044023,3.0828405772652876
7.18,0.7718,0.0226,0.0552,197.57271278560162,118.16073237242895,143.84784810556567,141.47325851832233,107.40193514235227,268.7576730395477,3.0844632456217944
7.2,0.7674,0.0208,0.0602,189.9265063063892,117.30703538921468,142.80856482165265,139.330520132997,106.65928113304604,266.0493926496036,3.068331575031397
7.22,0.7298,0.02,0.0731,184.30785736296693,115.55644632972749,140.6774129231465,136.54653477867922,105.62774523010408,264.78371696547174,3.0892998591743286
7.24,0.6895,0.0201,0.1157,179.78012044500898,113.5809670913229,138.2724816763931,133.66723079350683,104.89127201629164,265.02952226690996,3.1245315203627966
7.26,0.6487,0.0204,0.1582,175.2926575784606,111.51110457640326,135.7526490495344,130.6569849541903,104.18179330292493,265.605930036373,3.164622131264648
7.28,0.6153,0.0211,0.181,173.39766221577605,110.03193299816499,133.9519184325487,128.64928421983507,103.76103760521256,266.85476174179416,3.204373004695945
7.3,0.614,0.0201,0.1893,168.7613981505432,109.52688848086453,133.33708162887856,127.29026622061093,103.39108581852706,265.35567034099296,3.1941418186585566
7.32,0.6267,0.0199,0.1937,168.28067581024592,109.98447236769559,133.89414027371637,127.6281926264413,103.68914775425478,265.2346141735735,3.1794940360058646
7.34,0.6453,0.0197,0.198,168.1841973361995,110.6847915391378,134.74670274329821,128.28855826991878,104.11845240275422,265.1268453231643,3.159570483295716
7.36,0.6629,0.0184,0.1951,164.43291920820923,110.98756985426562,135.11530243127987,127.94339220351304,104.01075513681866,263.01763887988824,3.127559224187221
