Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
3.68,2.526,0.0548,0.0163,355.0407820016688,148.79787667827807,181.14524117355592,206.67015040539118,113.86564348728115,256.8849924089279,2.5878656288437947
3.7,2.656,0.0494,0.0216,330.10510372755726,148.7894957278138,181.13503827733854,202.36741862201166,113.87963886452333,253.88590026063636,2.5305710215225683
3.72,3.6159,0.0458,0.0224,291.9193317330757,155.68582277427228,189.5305668556358,200.85505055140615,118.48510512212486,252.31927771553782,2.324718702079492
3.74,5.365,0.0469,0.0162,266.0835621687327,165.44068581696533,201.40605229891435,203.78842627262568,125.84660818710331,254.18361754565282,2.0924672847299806
3.76,7.1152,0.0493,-0.0231,253.27288567490515,172.38116586141064,209.85533235302165,207.2552551011199,131.80785191260028,256.71932625694717,1.934507112106478
3.78,7.8731,0.0482,-0.0305,243.57783078637507,173.93466490502038,211.74654858002484,206.8752199911734,133.68985063734428,256.5031922669581,1.8683862859043778
3.8,8.234,0.0439,-0.0284,229.77726264577194,172.96863887887923,210.5705168960269,203.56796572963603,133.7119376380323,253.82880979694934,1.820070723667048
3.82,8.3381,0.0468,-0.0273,235.91977157181526,174.55739030129462,212.50464906244565,205.9941608077365,134.86383526755245,256.3124156213951,1.8271564211241789
3.84,8.2919,0.0507,-0.0263,245.4511048354583,176.19995178206207,214.5042891259886,209.02078964617849,135.8512841695996,259.3251452987897,1.8491680338307621
3.86,8.2466,0.0536,-0.0249,252.44352269255054,177.3661593017164,215.92402001948085,211.17362618168775,136.56938733718022,261.540048917946,1.8657231994603358
3.88,8.2153,0.0547,-0.0238,254.9784792629993,177.83449537609658,216.49416828394368,211.94158676527343,136.92153659483836,262.5673661812938,1.8729133745987818
3.9,8.1776,0.0551,-0.0229,255.89416071269306,178.01592959041912,216.7150447187711,212.17787018497216,137.1094822370473,263.1493128059501,1.8774505101745746
3.92,8.1451,0.0558,-0.0219,257.47403798861154,178.3197641658879,217.084930288907,212.63581220756618,137.36973888298127,263.91508206705964,1.882919602013715
3.94,8.1188,0.0567,-0.0208,259.46606263021795,178.70818253776332,217.5577874372771,213.23848905103483,137.68289589469092,264.7989976501618,1.8887762767341052
3.96,8.0962,0.0557,-0.0199,256.94715935598055,178.3925850169696,217.1735817597891,212.45284093746002,137.61810164267766,264.5203531910447,1.88611458266881
3.98,8.0667,0.0504,-0.0189,244.21496590227022,176.36464725325297,214.70478796048187,208.40042911150616,136.60017697836233,261.43016203789074,1.8643059111941467
4.0,8.0517,0.045,-0.018,230.8848295018271,174.1645135127293,212.0263642763661,204.06336273085466,135.47368729043157,257.93016035229994,1.8390663838876598
4.02,7.9866,0.0405,-0.0172,219.8695570614888,172.09096727206162,209.50204711381417,200.20593912435427,134.3233613426842,254.72735037007538,1.8202434811263675
4.04,7.8812,0.044,-0.0163,229.05815682525713,173.56666887959446,211.29855341863674,203.04074416535744,135.17852796832457,257.7851359820776,1.8467351003242085
4.06,7.8767,0.047,-0.0139,236.18021296275325,174.95817054285374,212.99255544347412,205.44200866880183,136.09612579109236,260.3289767225943,1.862234514125571
4.08,7.971,0.0486,-0.0068,239.0318392863394,175.93502740301145,214.18177249062262,206.74051279237946,136.89576190486892,261.8126861330448,1.86290773739117
4.1,8.0707,0.0497,0.0004,240.5954938874607,176.70491116445277,215.1190222871599,207.63282692102962,137.5829220159729,262.9247953814218,1.8607058241332093
4.12,8.1705,0.0507,0.0071,241.90021706948184,177.42735541099293,215.998519630774,208.4387495517147,138.24158770437316,263.9553236919786,1.8580287316492348
4.14,8.3285,0.052,0.0075,243.50166998639668,178.3985486479996,217.18084183234734,209.5261327701647,139.10214055718447,265.1877573880439,1.8525265629181453
4.16,8.5538,0.0538,0.0058,245.75374645220123,179.6962448263598,218.76064587556843,211.02707066539213,140.22053086817715,266.7411634878965,1.8445996450659636
4.18,8.7763,0.0511,0.0036,237.78198688445977,179.15312906598598,218.0994614716351,209.1724369789688,140.32679761765004,265.3337997984756,1.8169255641672823
4.2,9.0206,0.0419,0.0044,214.7597101342939,175.60315111022712,213.77774917766783,202.08664017238485,138.76463283725616,258.9395512453148,1.7553469028220745
4.22,9.3519,0.0419,0.005,212.76947532195376,176.24231478920407,214.55586148250933,202.36304310560303,139.67157397770694,259.3201638930938,1.7339231896306113
4.24,9.7833,0.0462,0.0055,220.04258062701288,179.02358516301652,217.94175585062882,206.1661150995825,141.9125188534874,263.0367111223921,1.7287219470379966
4.26,10.2445,0.0503,0.0059,226.3724970975538,181.62864185496773,221.11312921474334,209.6536182957562,144.05704591556648,266.367879696933,1.7205315746874712
4.28,10.6112,0.0542,0.0083,232.48399872848458,183.9098219134583,223.89021798160144,212.77033458446135,145.87847668453804,269.35534224305695,1.716809831478153
4.3,10.583,0.0579,0.0137,240.06693545510805,185.50158398519343,225.82801528632243,215.34592203083028,146.81419260752003,271.9929159852365,1.7340857567679635
4.32,10.6652,0.0604,0.016,244.4820309840216,186.71628522966026,227.30678201871686,217.10702300761162,147.68483669440548,273.8286693528956,1.7396305926251405
4.34,11.0164,0.0637,0.0163,248.92501686422935,188.58056121494764,229.5763353921102,219.547958423491,149.22351201204702,276.11746462033847,1.7330869912531666
4.36,11.3783,0.0674,0.0167,253.95560802900127,190.5549643150097,231.9799565574031,222.18116238511442,150.81654281531382,278.54194019056183,1.7275408031671031
4.38,11.7061,0.0694,0.0173,255.76642972471845,191.80910284519223,233.5067338984949,223.6512787877334,151.99588236116503,279.98559445769683,1.7176706612158759
4.4,12.0078,0.0706,0.0174,256.18076411052294,192.71398875337653,234.60833413454534,224.58598339898208,152.9646908990451,280.9868031001322,1.7065720108215714
4.42,12.1387,0.071,0.0177,255.99175643389412,193.11743241277608,235.0994829372926,224.91051205946292,153.46892481060917,281.5386663384847,1.7014281822830315
4.44,12.1726,0.0711,0.0179,255.7480991614064,193.29997749039708,235.32171172743995,224.98825014709826,153.74134215150298,281.9178221333548,1.700093640192054
4.46,12.3444,0.0729,0.0182,257.9630844001553,194.25467977544167,236.48395798749422,226.1954172208243,154.564935341424,283.1867512477628,1.6979212335262448
4.48,12.7018,0.0746,0.0185,259.0241164467417,195.3574009746541,237.82640118653543,227.44321892842717,155.6922634615527,284.4184357297927,1.6864741363292994
4.5,13.0222,0.0756,0.019,259.0045222032799,196.14722271593578,238.78792330635665,228.23618248886524,156.6183913191259,285.28505359855194,1.6747586626908162
4.52,13.1624,0.0768,0.0197,260.22880670687954,196.82112402754663,239.60832490310025,229.0304564650236,157.2590114635111,286.21330434561924,1.6722868333481535
4.54,13.0806,0.0772,0.0199,261.0914778334513,196.99210971551736,239.81648139280375,229.2133693246823,157.3787058927405,286.7135248371287,1.677401899693598
4.56,12.8519,0.0768,0.0202,261.24350914354187,196.72751375121993,239.49436456670253,228.82996840143807,157.1036688129377,286.8013409144439,1.686775230059636
4.58,12.6552,0.0762,0.0204,260.88469408609933,196.41546200643253,239.11447548609178,228.3432563990561,156.84382549105155,286.79373392002947,1.6941251629963558
4.6,12.6383,0.0756,0.0208,259.6313055354212,196.289141156957,238.96069358238245,227.97188285459998,156.90073437370535,286.81232914285596,1.6929123493121423
4.62,12.8047,0.0748,0.0211,257.1305087869095,196.2791919577118,238.9485815137361,227.60522574238374,157.24734431922397,286.75824683929636,1.6822627299097355
4.64,13.007,0.0747,0.0216,255.74916225702458,196.5488506187501,239.2768616228262,227.6794818389358,157.77454621569868,287.05518350978815,1.672416678155556
4.66,13.12,0.075,0.022,255.51981135785633,196.87175919815752,239.66996771949613,227.93224073552466,158.21281761220536,287.5358941398237,1.6681909140348774
4.68,13.1327,0.0759,0.0223,256.82027323602017,197.3155156677013,240.21019298676683,228.47089003630063,158.5802933668548,288.2963917384818,1.6706437095477698
4.7,13.1222,0.0769,0.0227,258.39620276774906,197.769904096061,240.76336150824818,229.0476999141907,158.92267689629398,289.09740067509534,1.6744764313913085
4.72,13.0714,0.0777,0.0229,259.8012713409017,198.1098804239135,241.17724573345993,229.47573352671648,159.15820272288403,289.7894676645464,1.679486973719913
4.74,13.025,0.0781,0.0233,260.47799131740373,198.30900743844538,241.41966122941176,229.6714125876266,159.3317151569699,290.28571553949416,1.6829671780567808
4.76,12.9321,0.0784,0.0238,261.1972547754131,198.4234744830743,241.55901241417743,229.7741033930259,159.40470388487228,290.724581216112,1.6883021002911003
4.78,12.7835,0.0781,0.024,261.1293476545565,198.2655036576225,241.36670010493177,229.4883312066235,159.2745481854382,290.86325236944805,1.6943324246402436
4.8,12.5578,0.0767,0.0242,259.48694051053445,197.62960649456292,240.59256442816357,228.50227325594344,158.81241689877166,290.44850548519366,1.7004929343365025
4.82,12.3055,0.0751,0.0246,257.60192258519425,196.87878316003219,239.67851862960444,227.36360705404513,158.2549520013248,289.91493085697664,1.7074068298686604
4.84,12.0834,0.0734,0.0248,255.37349406386372,196.11082701742131,238.74361549946943,226.17216829522152,157.72220661564884,289.3172440077178,1.7126135181888733
4.86,11.9546,0.0722,0.0249,253.58064985102553,195.622221517493,238.14879141260016,225.34076904927596,157.44408175046723,288.97636683060585,1.7149238875473278
4.88,11.9326,0.0713,0.0252,251.81081092727734,195.36499531641812,237.83564647216122,224.77150230212493,157.41815442202196,288.80150285388754,1.7128658191865744
4.9,11.9668,0.0711,0.0254,251.04751114296712,195.4304586517019,237.91534096728927,224.6710474199614,157.62545268573245,289.0010690009594,1.7104226396200046
4.92,11.984,0.0721,0.0258,252.53674577097868,195.9172736164952,238.50798527225504,225.27879281182848,158.01976361895603,289.8278826911414,1.7130838633797496
4.94,11.9836,0.0737,0.0261,255.1764810582026,196.59699407818033,239.3354710516978,226.22244911519465,158.48577508023246,290.95444267577966,1.7186822028865425
4.96,11.9479,0.0751,0.0266,257.60804414545356,197.1531963809783,240.0125868985823,227.0057537661411,158.84364021791714,291.9589338458506,1.7253029078850735
4.98,11.8617,0.0759,0.0268,259.2067238821273,197.42747659607735,240.34649324739854,227.38702793012953,158.9954903606148,292.6435101197463,1.7324192325472603
5.0,11.7399,0.0761,0.0272,259.91052837662943,197.4401175850545,240.36188227745765,227.38331562611492,158.97106509443526,293.01826224688625,1.739363818300787
5.02,11.589,0.0758,0.0276,259.86954318736343,197.2345649490064,240.11164428574693,227.05945592460577,158.79931294589875,293.1357133622826,1.7462022378573674
5.04,11.4153,0.0749,0.0275,258.87040925270395,196.78223008354672,239.56097575388299,226.36071530137312,158.47241578706456,292.94272941819105,1.7522983801492398
5.06,11.2639,0.0729,0.0277,255.76166712646238,195.96167225153658,238.56203578447932,225.02463902009134,157.98695793186002,292.1775962892885,1.7534673042344886
5.08,11.1515,0.0634,0.0277,238.57473494714426,192.3444876762408,234.15850673629316,219.06133075171687,156.1123772041293,287.18724303710917,1.7245665457716912
5.1,11.0693,0.054,0.028,220.87444244968648,188.42537174107954,229.38740907609684,212.73340076109997,154.050927261219,281.5222260609819,1.6905899148817078
5.12,11.0341,0.0498,0.028,212.66614250172742,186.58001260167822,227.14088490639088,209.7359739242278,153.11545295538693,278.8438839366142,1.6738628729348173
5.14,11.0393,0.0539,0.028,220.42752416202427,188.52725548024753,229.51144145421438,212.62262462627552,154.3018093842585,282.005599241828,1.6917847522758627
5.16,11.0447,0.0578,0.0283,227.6674570447861,190.30018026461073,231.6697846699609,215.26628945635292,155.37767396808474,284.8590935278237,1.7079772209905368
5.18,10.9508,0.0616,0.0273,235.04333390149876,191.82787139207886,233.52958256426993,217.65211581614798,156.17693567187166,287.4898898536115,1.7284810788261065
5.2,10.8036,0.0599,0.0263,232.28627473523548,191.0344748059847,232.56370845945963,216.3826316844092,155.67792783601695,286.6965686768496,1.7298434432373715
5.22,10.6568,0.0543,0.0259,222.0040381071547,188.57404070702256,229.56839738246225,212.45923188596353,154.27546713551337,283.3079809033665,1.7146691233002402
5.24,10.7489,0.0489,0.0263,210.9248795575173,186.35296186006832,226.8644753079093,208.75398463499215,153.2925241055372,279.7646362466707,1.6853666104781784
5.26,10.7098,0.0523,0.0265,217.53455036540936,187.9419471845625,228.7988922246848,211.1168800680166,154.23254181610588,282.48458283215814,1.7029393306566198
5.28,10.6142,0.0561,0.0267,225.06041638314488,189.55495976751232,230.76255971697154,213.60737096481895,155.09640714044573,285.32700355444075,1.724776264851916
5.3,10.4932,0.0589,0.0278,230.71883899385398,190.6370350464092,232.07986875215033,215.3207734110427,155.631258412033,287.3897387389628,1.7433389354244335
5.32,10.1145,0.061,0.0302,236.2190227186906,190.9869287302318,232.5058262802822,216.2279816695945,155.42312234423073,288.898219742672,1.7740233474523879
5.34,9.7358,0.0617,0.0326,239.15072561334944,190.71106712243437,232.1699947577462,216.19501967205997,154.87933589868965,289.5200965468708,1.7998693922490905
5.36,9.5139,0.0609,0.0325,238.48485002308647,190.09459891011724,231.41951171666446,215.37843807916374,154.35919523695952,289.2534507701344,1.8105803102052394
5.38,9.3552,0.0605,0.0325,238.2767946146924,189.73432097346665,230.98091248943769,214.89144124748046,154.060972417024,289.2422043088337,1.819117672642772
5.4,9.2661,0.0598,0.0326,237.13068688788678,189.38145835963084,230.5513406117245,214.2948070406154,153.85891022839658,289.05572024746925,1.8220360515230465
5.42,9.2018,0.0593,0.0328,236.2449932263417,189.149975002322,230.2695347854355,213.8578291286876,153.7555658594679,288.9956752437747,1.8241805186076074
5.44,9.1709,0.0586,0.033,234.7972679138794,188.90192852617878,229.96756516230462,213.33215890701445,153.68700284038005,288.81172176076814,1.8233053884870682
5.46,9.2007,0.058,0.0332,233.24303542432006,188.80726594367016,229.85232375751153,212.95341707160907,153.78433764458583,288.7004146325471,1.8188387110699091
5.48,9.3013,0.0582,0.0335,232.91252134709524,189.1619078466979,230.28406172641485,213.20051270579478,154.2260415545245,289.1202080514466,1.8131183392353885
5.5,9.4707,0.059,0.0338,233.4202113450382,189.87701948263984,231.1546324136485,213.9340932871174,154.9595644946136,289.9395795277832,1.8055591194876963
5.52,9.7276,0.0607,0.0341,235.23081229677447,191.08998045849688,232.63128055817015,215.35865284473826,156.08255633525184,291.33731548754554,1.7963584247953353
5.54,10.0239,0.0632,0.0344,238.3238993406505,192.65306750873356,234.53416914106694,217.31429348159898,157.44263280693855,293.2031405718257,1.788183750090976
5.56,10.2992,0.0657,0.0349,241.441656621849,194.14431772150806,236.3496041827055,219.19870919781386,158.7267937070885,295.0135214281797,1.7814484471056156
5.58,10.4972,0.0668,0.0354,242.31385727533612,194.9590273146276,237.34142455693794,220.09995461359202,159.54131106336578,295.9614126314141,1.774078887033756
5.6,10.5731,0.0669,0.0358,241.92763693805094,195.20033401146958,237.63518923135427,220.23702022738016,159.88569136800103,296.30284323747526,1.7700929012583035
5.62,10.4769,0.0658,0.0361,240.14373727311593,194.72081124057445,237.05142237982977,219.4284943919539,159.6139300106124,295.91169668579045,1.7714781622674578
5.64,10.2829,0.0647,0.0365,238.7850558414996,194.07927666433227,236.27042376527407,218.48643045706447,159.11939446405938,295.48849817950185,1.7785829298598266
5.66,10.2044,0.058,0.0369,226.52299963418548,191.3770711532094,232.98078227347236,214.11053519565075,157.66333565461187,291.5633818462102,1.7564356487227653
5.68,10.4778,0.062,0.0373,232.5770213008057,193.49902228967434,235.56402713525574,217.0190862002329,159.29937269543862,294.42236894904295,1.7567077189652105
5.7,11.0929,0.0674,0.038,239.49905277237642,196.578429519757,239.3128707197042,221.09964694444116,161.88861158016468,298.02672759739096,1.7429111098581296
5.72,11.8314,0.0747,0.0384,248.85592727612698,200.36179809084686,243.91871071929185,226.22854426165327,164.9592725459125,302.4496570170636,1.729881042677981
5.74,12.3775,0.0826,0.0363,259.5337499322549,203.91252787552918,248.24133828325293,231.20238324223465,167.58834635337914,306.80141200735534,1.7285256500097355
5.76,12.499,0.0911,0.0358,272.50846400727613,206.95776420255862,251.9485825074627,235.77166533673744,169.35785219080404,311.029018372272,1.7485959026440712
5.78,12.7057,0.0957,0.0368,278.6210039010711,208.75184814794815,254.13268470184994,238.29021450126947,170.61815873811182,313.3398563993418,1.75190716396956
5.8,12.7463,0.0985,0.0371,282.5548966318906,209.7486974625265,255.34624038916272,239.69232980621464,171.27001190902143,314.7991784982803,1.7578270394940116
5.82,12.6334,0.1009,0.0377,286.5193536753634,210.40741098619318,256.1481525049308,240.70868866868562,171.5569415139399,316.0402320228949,1.7698738131717602
5.84,12.4301,0.1008,0.0373,287.0272690746516,210.19106990303123,255.8847807515163,240.41357920802574,171.30583823917385,316.23591191884003,1.779516577050025
5.86,12.2144,0.099,0.0378,284.9475442285603,209.44411872177173,254.97544887867866,239.27733519460014,170.7814392889616,315.728132923626,1.7852587261315134
5.88,12.1477,0.0904,0.0381,271.4135087321133,206.79783606909413,251.75388738846243,234.91490831535745,169.5250354024554,312.2765487203893,1.7639103295516512
5.9,12.2444,0.0793,0.0383,252.85734161720418,203.29634221985168,247.49119922416727,229.16483981618566,168.0418128289848,307.28514534198416,1.7244564395514248
5.92,12.3657,0.0685,0.0387,234.3056890701093,199.50311757343658,242.87336052418368,223.17130353716792,166.40450078201707,301.7722770777248,1.6812374399802867
5.94,12.4634,0.0725,0.0379,240.44383872679887,201.23825823372334,244.98570567583712,225.6035434054508,167.53678227086888,304.2841825190517,1.6907134379347315
5.96,12.6209,0.0762,0.0295,245.78722051620701,202.886577967883,246.992355786988,227.88192403138234,168.69241387516163,306.5485553562768,1.6957723123682575
5.98,12.5658,0.0793,0.0283,250.82335886749286,204.03110298790915,248.3856905939764,229.51800083560957,169.30267003040612,308.39311690303845,1.7087097708002015
6.0,12.4163,0.0816,0.0291,254.88609310407318,204.74702856925083,249.25725217126188,230.57229543712725,169.57000392268642,309.77565551152804,1.7234310348691662
6.02,12.2669,0.0845,0.0299,259.90027757328454,205.63691161290132,250.34058805048858,231.91729089357318,169.9231573841281,311.4194099934462,1.7399756910348427
6.04,12.3539,0.087,0.0314,263.29508306334924,206.66500072423528,251.59217479472122,233.30680894685443,170.66559440120258,312.8808292051125,1.7433988861006502
6.06,12.5466,0.0895,0.0322,266.2223377020743,207.81323336242232,252.9900232238185,234.80236362987034,171.6067142663736,314.33404168566346,1.7415243904252893
6.08,12.7278,0.0925,0.0329,269.92538162341157,209.09102131835934,254.5455911701766,236.51154013009162,172.59064952392123,315.9809940078672,1.741636956172534
6.1,12.8443,0.0951,0.0336,273.216798884008,210.1429186159569,255.82616179333883,237.9186994453834,173.3735346735638,317.40672797783543,1.7435751521968021
6.12,12.9582,0.0972,0.0341,275.7173040349603,211.0231909547849,256.89779768408596,239.06048718584069,174.06740387205912,318.5937929005516,1.7441262104861002
6.14,13.0988,0.098,0.0348,276.12225185103875,211.52723154101105,257.51141231079606,239.59656176783113,174.61507389286817,319.2223249639374,1.7397720229264682
6.16,13.2394,0.0903,0.0354,263.6504349444479,209.31453238866922,254.8176916035973,235.95843900088343,173.85707951657037,316.1294156624464,1.7111383628809806
6.18,13.3645,0.0796,0.0359,246.43647685805107,205.81676839373836,250.55954413150758,230.5258401383602,172.4350688244328,311.26521433489,1.6722467540039412
6.2,13.4548,0.0709,0.0362,232.19450858354392,202.6740842578052,246.7336677921107,225.80122337106644,171.10577737487702,306.8828049725747,1.638761443228663
6.22,13.5155,0.0804,0.0364,246.8095821707867,206.41915717621882,251.29288699713598,231.12072386689132,173.1679943083246,312.20522477796516,1.6680076665046255
6.24,13.5821,0.0879,0.0368,257.9248949288422,209.2070561950314,254.68685102003826,235.1058096250355,174.7340135654092,316.1141713227216,1.6883908645123742
6.26,13.4372,0.0941,0.0372,267.5968069589563,211.1921628871394,257.1035026452132,238.0239340374479,175.61026202033744,319.160544804161,1.7131720868208564
6.28,13.0311,0.0974,0.0376,273.84042775607173,211.84704060665462,257.9007450863622,239.12183179244,175.4923835200532,320.77984237087543,1.7412607094703232
6.3,12.6249,0.0982,0.0381,276.39605335144404,211.65796357305976,257.67056434981185,238.9795458168024,174.9671724929356,321.3042681186083,1.7628383859996863
6.32,12.4285,0.0963,0.0387,274.07107716639587,210.89380426880197,256.740283457672,237.79678958581877,174.4433618708442,320.70910664491345,1.7670781820540524
6.34,12.1974,0.0913,0.0386,267.12569393438554,209.09374768107008,254.54891022043316,235.0315633946666,173.35652690853127,318.70429518005363,1.7640854861830852
6.36,12.1249,0.0822,0.0387,253.02759709138795,206.0611003987906,250.85699178983205,230.27478616237659,171.85529507847065,314.6204590419101,1.7397977822573416
6.38,12.2712,0.0732,0.0392,237.99947941744247,203.07434855083036,247.22094606188045,225.58076448620395,170.65229152716083,310.1869994491983,1.7025687257351894
6.4,12.6136,0.0673,0.0402,227.20668098463855,201.2208176828611,244.96447370087438,222.65322972673962,170.28717076976292,307.12237402889036,1.6648555755825754
6.42,13.1937,0.0644,0.0394,220.69202861446104,200.6482666235785,244.26745502000864,221.68617113718588,170.91606240139413,305.7116528805329,1.6269350176992043
6.44,13.7867,0.0616,0.029,214.51707602242615,199.9993097439654,243.47742055787094,220.75681005117156,171.51637137081732,304.2883875449007,1.5897941103010436
6.46,14.0737,0.0626,0.0264,215.2819301049541,200.72460061400633,244.36038335618161,221.71735993754925,172.4046305979703,305.21190327939684,1.5812390489630652
6.48,14.3607,0.0668,0.0238,221.07124295895568,202.81920596108196,246.91033769175198,224.5523251016396,173.9904489895756,308.0862184302261,1.5847217905563826
6.5,14.659,0.0744,0.0231,231.8785677933915,206.22653030368812,251.0583847175334,229.2064458929168,176.22491731314318,312.72347864220296,1.5989484018945215
6.52,15.0453,0.0833,0.0248,243.99586938752324,209.98957142238595,255.63947825333943,234.40318812922183,178.70549731190192,317.6588897161445,1.6120334516471413
6.54,15.4316,0.0899,0.0266,252.35954979285847,212.7298840297039,258.97551099268304,238.1884036478061,180.65154049445732,321.1322533783161,1.6165959921665012
6.56,16.0128,0.0882,0.0289,248.14642868215185,212.58205559141837,258.7955459373789,237.97137276117203,181.48229854795701,320.6715276284595,1.5890552466132033
6.58,16.6315,0.0854,0.0302,242.39552020985462,211.96744273902468,258.0473215953344,237.2117542010451,182.1418524513602,319.66517227841666,1.5575788238099502
6.6,17.0574,0.085,0.0316,240.64134977568702,212.09491607651591,258.2025065279324,237.4549396629551,182.8892824514306,319.77535255032785,1.540998786324081
6.62,17.2805,0.097,0.0333,256.6789909491258,216.65728996184052,263.75670082311024,243.61849657422596,185.4071618160049,325.5930071411779,1.5678954086688612
6.64,17.4023,0.1066,0.0339,269.2349898104587,220.03995512913318,267.8747279832926,248.213218141361,187.21116887030345,329.88092624980504,1.5892640571449457
6.66,17.4317,0.1075,0.0336,270.18440710732847,220.43156782763646,268.35147387712266,248.65607064511528,187.54413374385732,330.4971736564313,1.5905485998260418
6.68,17.4145,0.1063,0.033,268.4441888714191,220.11363339935852,267.9644232687843,248.10225240306522,187.49907343799927,330.26326213439216,1.5880604099813718
6.7,17.3972,0.1052,0.0325,266.83802063371496,219.8249101423558,267.61293408634623,247.59095668523562,187.46618949728332,330.06408769230643,1.5858108781574158
6.72,17.6016,0.104,0.0327,264.5200202580618,219.6172250096904,267.36010001179704,247.25923783693045,187.75856496397464,329.8493263739397,1.575534035782336
6.74,17.9042,0.1029,0.0319,262.11391867840626,219.47886515402487,267.191661926639,247.07136171312447,188.2093777724954,329.6830158666174,1.5622232576964197
6.76,17.8823,0.1024,0.032,261.3348360672034,219.37919292350122,267.07032181991457,246.827221342563,188.25515055880436,329.71840996338267,1.5616451069723938
6.78,17.6681,0.1061,0.0323,266.64161884153134,220.59213539612523,268.54694743876115,248.30486962484179,188.63809109674955,331.46148577149523,1.5787076710806909
6.8,17.454,0.1091,0.0325,271.0028512014029,221.5321250944662,269.691282723698,249.43179397523429,188.89811795936117,332.8831026714273,1.5938492012981875
6.82,17.2398,0.1093,0.0327,271.6541372925146,221.55051988414343,269.71367638069637,249.29604815232474,188.7452334216243,333.1794152951979,1.6019071479830542
6.84,17.0256,0.1084,0.0329,270.84847954594113,221.21086061234564,269.3001781367686,248.66636032938712,188.42980515017302,333.0373282208927,1.6072627060955458
6.86,16.8114,0.1076,0.0332,270.1739477582535,220.89743980313938,268.91862236903927,248.07528801907316,188.12361025809005,332.93144880338417,1.6129554732210323
6.88,16.7159,0.1076,0.0335,270.24651074516083,220.91414347357033,268.9389572721726,247.96970652924375,188.12153485502097,333.16270981795304,1.616438394912673
6.9,16.5618,0.1082,0.0343,271.2759833629104,221.07992227640344,269.1407749451868,248.0625516561697,188.10927865493085,333.62571307108055,1.6236393694384603
6.92,16.4128,0.1066,0.035,269.35552127082934,220.54432945998894,268.48874890781264,247.1771791641379,187.7835179056069,333.2018359614976,1.6250466662751404
6.94,16.338,0.1053,0.036,267.6284102889932,220.15151149832775,268.01053573709464,246.50516857347236,187.61948996244246,332.90250375161446,1.6244575547419318
6.96,16.2632,0.1057,0.037,268.1793523865448,220.30493835347997,268.19731625641043,246.596009927457,187.7046709465775,333.2978911580593,1.6283060726658078
6.98,16.2156,0.108,0.0376,271.19409152607636,221.08145333087597,269.14263883758815,247.56430164210462,188.11098498874782,334.4673813114995,1.6360445275647821
7.0,16.3857,0.1116,0.0381,275.3088879146554,222.41176524170962,270.76214898990736,249.3431054253688,189.0576112118726,336.16534922932556,1.6387790220739051
7.02,16.495,0.1151,0.039,279.4033751641331,223.6434775594962,272.26162485503886,250.97717875454973,189.87488599269028,337.777909878842,1.6433602280724042
7.04,16.4416,0.1198,0.0397,285.4586780118604,225.08248215407764,274.01345653539886,252.89421696434854,190.56839900717844,339.7762436069308,1.6566502608310492
7.06,16.1655,0.1263,0.0401,294.4122159432459,226.79266463854267,276.0954178208346,255.2235766655735,191.09038896374616,342.32084065582984,1.6821155774372427
7.08,15.7631,0.1269,0.0403,296.1705581783379,226.67009154515497,275.9461984027974,254.95579057013103,190.62277086643985,342.71311827172434,1.6989309794577383
7.1,15.3055,0.1237,0.0405,293.2215034967059,225.41449960073456,274.41765168785076,253.0632346604906,189.5624757716668,341.74648018259296,1.7096558584189236
7.12,14.7777,0.1193,0.0406,288.8913564183557,223.7114210847794,272.3443387119054,250.54437733712143,188.1879467502523,340.2949797367176,1.7208216312002254
7.14,13.8059,0.1149,0.0415,285.9244815359848,221.42919076400506,269.56597136487574,247.33699282892758,185.91815821596316,338.7064645536241,1.7518304716622626
7.16,12.7421,0.1069,0.0412,278.33859974967055,217.81328089002503,265.163994126987,242.29335550990643,182.82833241212202,335.58198236052505,1.7806461561062181
7.18,12.2891,0.0956,0.0413,263.72014591208927,213.83940290310437,260.3262296211705,236.4527615122398,180.33885786035444,330.8881501519557,1.7719784539140262
7.2,11.7313,0.0843,0.0412,248.81720442688933,209.4328848863034,254.96177290506503,230.07234593241117,177.41314308804908,325.6384082092346,1.7665343217116005
7.22,10.9651,0.0779,0.0411,241.36949054457472,206.129711456939,250.94051829540402,225.477004095944,174.68297786871742,322.37817255963034,1.7869050061856984
7.24,10.1805,0.0776,0.041,243.29678399346724,204.74290582148825,249.25223317398573,223.86358994500267,172.90295627878442,322.26499024400493,1.8310454140872217
7.26,9.3931,0.0784,0.0421,247.15519091699056,203.49544865172788,247.73358966297312,222.69176295516678,171.18705670479184,322.72796151253556,1.8827160035699473
7.28,8.7651,0.077,0.0445,247.10859414101606,201.6496706589078,245.48655558475735,220.58660344250788,169.36593603719197,322.03211884372206,1.920090632086884
7.3,8.1371,0.0771,0.047,249.60318962748744,200.10813265091656,243.6099006185071,219.15286655349573,167.7083636764384,322.13282675754726,1.9656932380461065
7.32,7.6019,0.0809,0.0485,257.9152499035259,199.75908857956395,243.18497740120827,219.7201684117238,166.86468032164242,324.2150647869115,2.0199611807236515
7.34,7.5122,0.0832,0.0493,261.7925431849183,200.21594819809073,243.74115432811047,220.58429481695572,167.09445269893752,325.59488065393407,2.034741990396211
