Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
13.1,7.8597,0.0821,0.0037,224.45420040001437,216.046195834384,263.01276014620663,214.46546643010115,197.35502322977035,376.4610141150858,2.003574734119566
13.11,8.2254,0.09,0.0037,,,,,,,2.003574734119566
13.12,8.4653,0.0947,0.0079,239.28086782957567,221.85443294896524,270.0836575030881,221.85698048059623,201.93936036942992,383.8725576992019,1.9971194626826323
13.13,8.6304,0.0982,0.0119,,,,,,,1.9971194626826323
13.14,8.6973,0.0987,0.0137,243.5864594015485,223.7475423590299,272.3883124370799,224.18992972849318,203.5105926936164,386.16868883667314,1.9920435122178708
13.15,8.7248,0.0987,0.0192,,,,,,,1.9920435122178708
13.16,8.768,0.0983,0.0188,242.76680867490853,223.8714924075844,272.5392081483636,224.216558426238,203.76546510392882,386.1365542053426,1.985963604518487
13.17,8.9057,0.0978,0.0256,,,,,,,1.985963604518487
13.18,9.118,0.0959,0.0248,239.08683079356157,224.17638785925183,272.91038521995875,224.34694295077648,204.58358851134363,385.1572082103875,1.955189531794359
13.19,9.3382,0.0904,0.0264,,,,,,,1.955189531794359
13.2,9.4837,0.0852,0.0266,225.15975905029927,221.7486639281643,269.9548952168957,220.96589732684328,203.82087727006333,379.53492240058904,1.8989807355694976
13.21,9.7275,0.0806,0.0302,,,,,,,1.8989807355694976
13.22,10.0185,0.0773,0.0318,214.3040987899937,220.19041560074166,268.0578972530768,218.96165075833548,203.87062517605122,375.0598605132884,1.8397891338542156
13.23,10.2269,0.0756,0.0284,,,,,,,1.8397891338542156
13.24,10.396,0.0726,0.0267,207.71384592810418,219.18991524064373,266.8398968146967,217.7951642177714,203.98074112914662,372.25795458603534,1.8010672792345472
13.25,10.5926,0.0682,0.0264,,,,,,,1.8010672792345472
13.26,10.8167,0.0655,0.0263,197.86609824324134,217.0467356319964,264.2308085954739,215.39659217287775,203.48977875937987,367.55889514999524,1.7510343871904106
13.27,10.9937,0.0632,0.0264,,,,,,,1.7510343871904106
13.28,11.1313,0.0596,0.0266,189.58557042763255,214.93521703421717,261.66026421556876,213.1110280645122,202.82194130580282,363.29157111616047,1.7106297104411656
13.29,11.1942,0.0583,0.029,,,,,,,1.7106297104411656
13.3,11.1706,0.0585,0.0328,187.9394547016254,214.50857267431792,261.14087108177836,212.59223914240968,202.69616511562717,362.5603014445263,1.704035355298068
13.31,11.1549,0.0578,0.0334,,,,,,,1.704035355298068
13.32,11.1156,0.0568,0.0338,185.55422238899484,213.66376359442674,260.1124078540847,211.50582058435361,202.14139031882692,361.29712979161866,1.6999771407443796
13.33,11.1195,0.057,0.0362,,,,,,,1.6999771407443796
13.34,11.092,0.0566,0.0384,185.1806579594278,213.5675909482099,259.99532811086425,211.31258573567328,202.10466003574717,361.26292117871566,1.7004181627984682
13.35,11.0849,0.0565,0.0412,,,,,,,1.7004181627984682
13.36,11.0818,0.0557,0.043,183.83816474191508,213.15199832355043,259.4893892634527,210.76599153734264,201.89328938172878,360.64513741881126,1.697182346299734
13.37,11.0814,0.0553,0.045,,,,,,,1.697182346299734
13.38,11.0965,0.0548,0.046,182.48296384917313,212.76853647184453,259.0225661396368,210.28360839328286,201.7428702760452,360.02196772374305,1.6925571984680248
13.39,11.1116,0.0551,0.0474,,,,,,,1.6925571984680248
13.4,11.3122,0.0547,0.0484,182.111039888056,213.04594264413544,259.3602780015562,210.767328576314,202.35627852166067,360.123838170911,1.6805805715967614
13.41,11.6503,0.0545,0.0487,,,,,,,1.6805805715967614
13.42,12.079,0.0542,0.049,180.89829480321822,213.758684474865,260.2279637085313,212.38181291538896,204.20549503990676,360.0046235221275,1.6391420689984282
13.43,12.6216,0.0496,0.0517,,,,,,,1.6391420689984282
13.44,13.1013,0.0485,0.0559,172.53883751246806,211.7260483920523,257.7534502164115,211.4557877114644,204.79655949660116,355.18884906238213,1.5656870815540374
13.45,13.4906,0.0484,0.0593,,,,,,,1.5656870815540374
13.46,13.8131,0.0483,0.0659,171.91079447640482,212.15735225940895,258.2785157940631,212.89219316526624,206.3772817562653,355.27073715615654,1.5333936409166717
13.47,14.1316,0.0494,0.0623,,,,,,,1.5333936409166717
13.48,14.4776,0.0504,0.0634,174.4377091641272,213.78167339796417,260.2559502236086,215.5356615649999,208.59968781325034,357.50030982601686,1.5147653591988304
13.49,14.7765,0.0555,0.0646,,,,,,,1.5147653591988304
13.5,14.9298,0.06,0.0671,186.67755332899043,219.16891608693012,266.8143326275671,221.80195972704738,212.66740852970085,365.9163885035015,1.5357774433967664
13.51,15.0989,0.064,0.0691,,,,,,,1.5357774433967664
13.52,14.9465,0.0669,0.0723,195.2715098246705,222.57987420875145,270.966803384567,225.41737200961722,214.7204457083216,371.2734092906432,1.5609809031704969
13.53,14.8929,0.0694,0.0741,,,,,,,1.5609809031704969
13.54,14.8394,0.0718,0.0759,201.28764232492395,224.79441323262182,273.6627639353657,227.6267283164997,215.8490262325418,374.82101826689046,1.5826611353155133
13.55,14.8944,0.0737,0.0809,,,,,,,1.5826611353155133
13.56,14.7017,0.0747,0.0825,204.79927546608317,226.00509419591774,275.1366364124216,228.72779113021627,216.3577990186541,376.87007580184115,1.598199088205072
13.57,14.4697,0.075,0.0836,,,,,,,1.598199088205072
13.58,14.2259,0.0763,0.0827,206.9669137757784,226.3424533343705,275.5473344940163,228.478133109777,215.80275262184296,377.95872676046736,1.6234914053682314
13.59,14.0057,0.0764,0.0818,,,,,,,1.6234914053682314
13.6,13.9531,0.0764,0.0814,207.18177690274538,226.1817484785823,275.35169380001327,227.92954887865773,215.3133559508058,378.1096827666628,1.6355646471403125
13.61,13.9273,0.0764,0.0812,,,,,,,1.6355646471403125
13.62,13.9162,0.0763,0.0812,206.98218222506821,226.14678871916715,275.3091340928991,227.79302302008028,215.2958065333146,378.1784752012121,1.636837154290468
13.63,13.9452,0.0748,0.0812,,,,,,,1.636837154290468
13.64,13.9743,0.0741,0.0813,204.16140471739487,225.30623396461442,274.28585004387844,226.86835920000576,214.99019727576845,376.8943270746123,1.6269014415513767
13.65,14.0883,0.0739,0.0815,,,,,,,1.6269014415513767
13.66,14.2417,0.0738,0.0825,203.51392139099568,225.4495610788665,274.4603352264462,227.2932890932483,215.59302165306318,376.888136317801,1.6144006538696454
13.67,14.4422,0.0744,0.0832,,,,,,,1.6144006538696454
13.68,14.6742,0.075,0.0832,204.58703881532838,226.36031716954065,275.5690817716147,228.77414415381497,216.90206236718436,377.90270893576695,1.6003422371594562
13.69,14.922,0.0773,0.084,,,,,,,1.6003422371594562
13.7,15.3348,0.0797,0.0834,209.66601180306705,228.8984962557548,278.65903892004934,232.32489160223156,219.47488497441307,381.165564770985,1.5890774977023527
13.71,15.7752,0.083,0.084,,,,,,,1.5890774977023527
13.72,16.2392,0.0858,0.0846,216.06330719927192,232.06410434524162,282.5128226811637,236.8622578247741,222.74246302621336,385.14287791535776,1.5733024462635572
13.73,16.7347,0.0889,0.0862,,,,,,,1.5733024462635572
13.74,16.3572,0.0895,0.0892,220.09456144638781,233.66338180593763,284.4597691550545,238.70080489913872,223.84816439982794,387.4260687135389,1.5799524491180537
13.75,16.2078,0.0909,0.0854,,,,,,,1.5799524491180537
13.76,16.0898,0.091,0.0852,221.88891980261346,234.12451890151752,285.0211534453257,238.82706993033366,223.7162217935495,388.35962670356633,1.5943784127117495
13.77,15.9168,0.0909,0.0823,,,,,,,1.5943784127117495
13.78,15.5314,0.0908,0.0807,221.96849644634753,233.68730088709322,284.48888803646133,237.62583420517848,222.63044685645946,388.28974996863116,1.6153095876662291
13.79,15.0124,0.0899,0.0804,,,,,,,1.6153095876662291
13.8,14.4933,0.088,0.08,219.41502688015126,231.764113809134,282.14761681111963,234.23754882353262,219.94007023514948,386.65581813623396,1.6491467055677405
13.81,13.8917,0.0796,0.0803,,,,,,,1.6491467055677405
13.82,13.3569,0.0761,0.08,206.0536407526572,225.9167976802892,275.0291450020912,226.34022093775067,214.8501210049739,379.33115874419354,1.6610468716771785
13.83,12.8969,0.0728,0.0799,,,,,,,1.6610468716771785
13.84,12.6452,0.0686,0.0798,197.1783605782476,221.97123094725603,270.2258463705726,221.0531085318095,211.419897943975,374.234284246697,1.6680838150051633
13.85,12.5823,0.0652,0.0801,,,,,,,1.6680838150051633
13.86,12.5626,0.0616,0.0796,188.25637863251842,218.7289489939373,266.2787205143585,217.29593540066466,209.4260264554066,369.1514118747699,1.6457324598723502
13.87,12.539,0.0588,0.0794,,,,,,,1.6457324598723502
13.88,12.4289,0.0565,0.0792,181.60405616314657,216.14828898911622,263.13704746501105,214.24528160229434,207.69231334247863,365.13157500429264,1.6316846587453884
13.89,11.8548,0.0544,0.0797,,,,,,,1.6316846587453884
13.9,11.5324,0.0484,0.0791,170.9458423020259,210.9838668916078,256.8499249115225,207.39579517144938,202.92452540693526,357.79198093196425,1.64110140267577
13.91,11.2178,0.0476,0.0791,,,,,,,1.64110140267577
13.92,10.9386,0.0461,0.0792,167.82221351826226,209.02612887657102,254.4665916758256,204.43161002813753,200.65371181645924,355.52481501197377,1.6617625541316086
13.93,10.6004,0.0374,0.0793,,,,,,,1.6617625541316086
13.94,10.3291,0.0288,0.0797,142.1804373279727,197.52034746818728,240.45955343953236,191.2072975019596,191.4597325932013,334.4131317110521,1.6007554693991577
13.95,10.0696,0.0277,0.0797,,,,,,,1.6007554693991577
13.96,9.7747,0.0274,0.0798,139.75055845256938,195.79654088010514,238.36100628882366,188.48166074494662,189.23617491849635,332.23861283581795,1.6235290330716265
13.97,9.5073,0.0264,0.0799,,,,,,,1.6235290330716265
13.98,9.2714,0.0262,0.0807,137.57660957837965,194.18606793123212,236.40043052497822,185.95839736045917,187.17883922084238,330.30041017100655,1.645910852337875
13.99,9.0512,0.0261,0.0813,,,,,,,1.645910852337875
14.0,8.8545,0.0253,0.0815,135.86442636739625,192.84934357742867,234.77311392034795,183.86214301256396,185.47784539760383,328.8098583931811,1.666117197408382
14.01,8.3021,0.0248,0.0992,,,,,,,1.666117197408382
14.02,8.2598,0.0231,0.0914,131.77447768393256,190.0887431362913,231.41238294852855,179.9814090121195,182.3212029644644,324.8943319443228,1.6900638418995078
14.03,8.2175,0.0214,0.0889,,,,,,,1.6900638418995078
14.04,8.1114,0.0188,0.0864,124.17862955718047,186.4158478989893,226.94103222485657,175.79851502721505,178.8342832014159,316.3817785644198,1.6669491425874818
14.05,8.0374,0.0186,0.0862,,,,,,,1.6669491425874818
14.06,8.0041,0.0187,0.0862,123.85415296412172,186.14178390791008,226.60738910528184,175.29534288389755,178.48330381245364,316.2452149022649,1.6735818493496495
14.07,8.0317,0.0187,0.0862,,,,,,,1.6735818493496495
14.08,8.0594,0.0189,0.0862,124.20078678573485,186.45644321250774,226.99045260653116,175.67092840618886,178.88885370450924,316.81293266786975,1.6713578213339544
14.09,8.1192,0.0197,0.0866,,,,,,,1.6713578213339544
14.1,8.5714,0.0204,0.0872,127.15976218156193,188.72286334447665,229.749572767189,178.83187206551676,181.7019106445634,320.2349258517992,1.6486708819667673
14.11,9.1101,0.0213,0.0884,,,,,,,1.6486708819667673
14.12,10.3291,0.0226,0.0878,131.91490679306278,193.21695052081787,235.22063541664784,186.42440299881557,188.31628001118116,325.0918583793481,1.559937668744644
14.13,10.9937,0.0251,0.0882,,,,,,,1.559937668744644
14.14,11.6267,0.0279,0.088,140.64661159456844,198.65641331108495,241.84259011784255,194.16447757472346,195.00854363335873,334.53100887805124,1.5273898791245475
14.15,12.2245,0.0321,0.088,,,,,,,1.5273898791245475
14.16,12.7592,0.0349,0.0881,151.07192346787113,204.5014483437489,248.95828494021606,201.96282123359063,201.42180985833568,344.7697528229842,1.5141430835158307
14.17,13.3844,0.0466,0.0882,,,,,,,1.5141430835158307
14.18,14.1119,0.0466,0.0886,167.03498404925003,212.7129399636764,258.9548834340409,212.46621939588368,209.41132122702422,358.3694198327148,1.5130500809583494
14.19,14.7804,0.0497,0.0891,,,,,,,1.5130500809583494
14.2,15.1697,0.052,0.0896,173.815614299747,216.38595926801162,263.4263851958402,217.86090668828916,213.6205097876172,363.8382640932468,1.4938691730559246
14.21,15.3034,0.0545,0.0924,,,,,,,1.4938691730559246
14.22,15.4371,0.0569,0.0913,179.87104143481702,219.21306535135676,266.86807955817346,221.10898064607582,215.84982069922285,368.30136991503167,1.5035721778528601
14.23,15.5786,0.0596,0.0915,,,,,,,1.5035721778528601
14.24,15.7281,0.0629,0.0918,187.11403071823443,222.4846812578843,270.85091631394613,224.85902086690234,218.32475692399828,373.317003262982,1.515584121648676
14.25,15.8735,0.0657,0.091,,,,,,,1.515584121648676
14.26,16.1449,0.0677,0.0902,192.68288166220685,225.0820818924184,274.01296926033547,228.11989097650806,220.57637865674727,377.10994356528613,1.5173828894472454
14.27,16.4005,0.069,0.0901,,,,,,,1.5173828894472454
14.28,16.5263,0.0709,0.0901,196.24911360952933,226.81846672570424,276.1268290573791,230.4391760871144,222.25584609433258,379.5810319349711,1.5145198502541422
14.29,16.4634,0.0709,0.09,,,,,,,1.5145198502541422
14.3,16.2235,0.0709,0.0906,196.2840698735466,226.71737244096892,276.00375775422305,229.83888561815007,221.75105494507235,379.663505340187,1.5256798130163498
14.31,15.9247,0.0709,0.0892,,,,,,,1.5256798130163498
14.32,15.5157,0.0707,0.0888,196.24806242584128,226.28537763492938,275.47785103382705,228.302515078928,220.36512857075158,379.5330241099697,1.5519176061295232
14.33,15.0556,0.0694,0.0887,,,,,,,1.5519176061295232
14.34,14.4147,0.0689,0.0889,194.45218044814285,224.74901652117384,273.60749837360294,225.06175573032377,217.66003270152927,378.1902698517874,1.5900237675639528
14.35,14.1945,0.0676,0.089,,,,,,,1.5900237675639528
14.36,13.9114,0.0661,0.09,191.1622037045756,223.08561951348665,271.58249332076633,222.53936511672094,215.88818697447644,376.1897538452272,1.6013276042246156
14.37,13.7266,0.0641,0.0885,,,,,,,1.6013276042246156
14.38,13.6283,0.062,0.0886,186.12963158170535,220.93520874680505,268.9646019526322,219.80721761848017,214.1918323993991,373.1457862255698,1.5982841495102835
14.39,13.412,0.0605,0.0887,,,,,,,1.5982841495102835
14.4,13.176,0.059,0.0892,182.42570057902404,219.10297752486662,266.73405959548984,217.1697045292703,212.35972251380846,370.7854007487556,1.606811926165396
14.41,12.9008,0.0583,0.0902,,,,,,,1.606811926165396
14.42,12.598,0.0576,0.0902,180.72386826947306,217.88409582090716,265.25020360806093,215.00402593916672,210.65349184582072,369.63673119844356,1.6280928899603129
14.43,12.2677,0.0452,0.0899,,,,,,,1.6280928899603129
14.44,11.9374,0.0328,0.0896,147.0359009050303,202.90567956805913,247.01560990894157,198.40138485134358,199.55841011670276,343.5286693037222,1.5410821314191792
14.45,11.7015,0.0326,0.0891,,,,,,,1.5410821314191792
14.46,11.4695,0.0324,0.089,146.27855640259511,202.21951432604865,246.1802783099723,196.85567254152693,198.28700370677748,342.99975833027815,1.5619303638675772
14.47,11.2453,0.0323,0.089,,,,,,,1.5619303638675772
14.48,11.0645,0.0316,0.0891,144.9312338138731,201.27645909607418,245.03221107348165,195.16122781577977,196.9299131068268,341.91536499980043,1.5780734272951447
14.49,10.7263,0.0314,0.0891,,,,,,,1.5780734272951447
14.5,10.5886,0.0309,0.0894,143.68174868386347,200.26888800284894,243.80560278607697,193.28136794835666,195.39859271139463,340.92925347277406,1.5993376648529443
14.51,10.2249,0.0307,0.1106,,,,,,,1.5993376648529443
14.52,10.0725,0.0306,0.1002,142.96410710009283,199.3976023013886,242.74490714951656,191.47855209998352,193.91490352886754,340.48996015958255,1.6264411269106818
14.53,10.0701,0.0306,0.0962,,,,,,,1.6264411269106818
14.54,10.0788,0.0306,0.0942,142.9219612786029,199.4498815215537,242.80855141754364,191.50153541164138,194.00658789728635,340.61013075516763,1.6260789202179464
14.55,10.0876,0.0306,0.0933,,,,,,,1.6260789202179464
14.56,10.1287,0.0306,0.093,142.88139929259148,199.55531634915675,242.93690685984302,191.6498866776051,194.21881392848186,340.74105690800843,1.6232183389747556
14.57,10.2112,0.032,0.0928,,,,,,,1.6232183389747556
14.58,10.4825,0.0331,0.0927,146.67083020858925,201.75170554866352,245.61077197228605,194.4610447826447,196.53281720162286,344.4446854068256,1.6182198219916595
14.59,10.8482,0.035,0.0928,,,,,,,1.6182198219916595
14.6,11.206,0.0357,0.0929,150.56583458807668,204.36177113444222,248.78824312019057,198.30223688794408,199.75620005065045,348.13992433379457,1.594052772136396
14.61,11.5599,0.0366,0.093,,,,,,,1.594052772136396
14.62,11.8981,0.039,0.093,155.2789891632937,207.21391941591654,252.26042363676797,202.3316669898233,203.04875526078743,352.4425817683149,1.5766359460240809
14.63,12.2205,0.0416,0.093,,,,,,,1.5766359460240809
14.64,12.4446,0.0426,0.093,160.20803238604336,209.95712815604952,255.59998210301683,205.99625329900198,205.94748590526498,356.7530992406671,1.5683877100515715
14.65,12.539,0.0429,0.093,,,,,,,1.5683877100515715
14.66,12.5508,0.0435,0.0934,161.36154977572681,210.62208476312358,256.40949449423744,206.80805360608187,206.63617684648034,357.8701058248874,1.5677580382100085
14.67,12.4446,0.0436,0.0932,,,,,,,1.5677580382100085
14.68,12.3827,0.0436,0.0932,161.4248367310788,210.56664033182565,256.3419969257008,206.4327644430576,206.35284250497068,358.06471377424776,1.5762049963869311
14.69,12.3567,0.0436,0.0932,,,,,,,1.5762049963869311
14.7,12.3306,0.0436,0.0934,161.35476495149885,210.55392076691655,256.32651223798536,206.29193854605202,206.3056618295474,358.17689547419167,1.578695760394224
14.71,12.3228,0.0425,0.0929,,,,,,,1.578695760394224
14.72,12.2638,0.0409,0.0926,157.61593973884848,208.90809738019365,254.32290115849665,204.46204644346415,205.13097171444252,355.32051820545996,1.5685635893288752
14.73,12.2205,0.0396,0.0926,,,,,,,1.5685635893288752
14.74,12.2102,0.0391,0.0926,155.07227733847805,207.78132691744003,252.9511805951444,203.18963088831205,204.31435185123382,353.35752613680796,1.5619665011308035
14.75,12.2056,0.0391,0.0926,,,,,,,1.5619665011308035
14.76,12.2047,0.0379,0.0926,153.34907912127952,207.05389318609073,252.06560909611048,202.40747742064744,203.85003411094428,352.0480975481853,1.555988716556401
14.77,12.252,0.0378,0.0926,,,,,,,1.555988716556401
14.78,12.2992,0.0376,0.0926,152.8893362589781,206.9806112329698,251.97639628361546,202.45939345416616,204.01879360385834,351.82516163209687,1.5499043362368536
14.79,12.6452,0.037,0.0926,,,,,,,1.5499043362368536
14.8,12.9126,0.036,0.0926,150.74900785454156,206.46356893070353,251.3469534808565,203.00475413167513,204.79043096880395,350.0876543426871,1.5130938373409428
14.81,13.0384,0.036,0.0938,,,,,,,1.5130938373409428
14.82,13.0817,0.036,0.0976,150.72124983926722,206.61172903384306,251.52732230206985,203.4207733579368,205.25151616258978,350.2410054749887,1.5055366267526555
14.83,13.0109,0.036,0.0936,,,,,,,1.5055366267526555
14.84,13.0345,0.0361,0.0933,150.8015479378548,206.68485530655585,251.61634559058976,203.37184149058174,205.2688907446789,350.4775199142729,1.5081644473502498
14.85,12.8064,0.0401,0.093,,,,,,,1.5081644473502498
14.86,12.5744,0.0413,0.0924,157.74861918866523,209.6719240044023,255.2527770488376,205.47908991053282,206.58038068439234,356.6894192468864,1.5558542881112594
14.87,12.5194,0.0427,0.0922,,,,,,,1.5558542881112594
14.88,12.3424,0.0427,0.0923,159.549003115108,210.34939683018732,256.07752657588026,205.7270796120394,206.67526177973232,358.3111129427601,1.5737416915406655
14.89,12.1222,0.0427,0.0924,,,,,,,1.5737416915406655
14.9,12.0003,0.0427,0.0927,159.4486385583016,210.0566170221562,255.7210989834945,204.8144928378743,205.91727488201576,358.35834863569784,1.5903305383548354
14.91,11.1038,0.0427,0.0956,,,,,,,1.5903305383548354
14.92,10.8049,0.0426,0.0948,159.11364317204806,208.6464358038988,254.00435663083334,201.38959714173177,202.86538094129602,358.0925692614725,1.651876747208989
14.93,10.4235,0.0426,0.0952,,,,,,,1.651876747208989
14.94,10.1286,0.0427,0.0956,159.0973295614942,207.7643344767861,252.93049414565266,199.3940836833052,201.0999299202819,358.1518064790533,1.6906907179728152
14.95,9.9005,0.0428,0.0964,,,,,,,1.6906907179728152
14.96,9.696,0.0434,0.0972,159.93607657810236,207.48170513092057,252.58642363764244,198.42915112010755,200.18419637734473,358.9152394010601,1.7201625773294706
14.97,9.4444,0.0456,0.0982,,,,,,,1.7201625773294706
14.98,9.1927,0.0461,0.0978,163.5432453419608,208.04870640160755,253.27668605413095,198.34586256116265,199.72530291471722,361.72193328518165,1.7653861389640264
14.99,9.0315,0.0492,0.0975,,,,,,,1.7653861389640264
15.0,8.8506,0.052,0.0975,171.4617753846991,210.33434369859944,256.05920102438193,200.47483945397678,200.70747220301337,367.4505287918225,1.8159828477448852
15.01,8.5046,0.0538,0.0975,,,,,,,1.8159828477448852
15.02,8.1585,0.0556,0.0975,176.1603955761587,210.341902976684,256.0684036237892,199.83286079473257,199.54697923304388,370.56371157085294,1.8810544380049752
15.03,8.131,0.0568,0.098,,,,,,,1.8810544380049752
15.04,7.958,0.0573,0.1006,178.28190542981955,210.56666696427257,256.3420293478101,199.90322428500824,199.4046684288164,372.07415828289385,1.9034339479278821
15.05,7.7653,0.0576,0.0998,,,,,,,1.9034339479278821
15.06,7.5333,0.0577,0.1,178.69684694432118,209.5157096794191,255.06260308798846,198.36778407827296,198.02345589129897,372.3848637114091,1.9382808683501107
15.07,7.2895,0.0608,0.1003,,,,,,,1.9382808683501107
15.08,7.0497,0.0631,0.1008,185.57929245380814,210.11821368608486,255.7960862265381,198.92605316171017,197.67529899032655,376.68261284460607,2.0008956377774862
15.09,6.8295,0.0665,0.1004,,,,,,,2.0008956377774862
15.1,6.5857,0.0702,0.1006,194.40796463413977,210.97285218731275,256.8365157062938,200.02872736770593,197.55957103555923,381.87603269058235,2.069772594558303
15.11,6.3419,0.0711,0.1009,,,,,,,2.069772594558303
15.12,6.0705,0.0722,0.1014,196.6988015657488,209.42557878956038,254.95287852642133,198.2839654028731,195.78351939050128,383.1704908152523,2.126745586545897
15.13,5.9054,0.0727,0.1021,,,,,,,2.126745586545897
15.14,5.6537,0.0741,0.1028,198.79458712916303,208.01502146125725,253.23567830066102,196.78882688296179,194.27800941001874,384.3927884181059,2.1769814126665654
15.15,5.4139,0.075,0.1034,,,,,,,2.1769814126665654
15.16,5.1347,0.0777,0.1041,202.81896200793955,206.23845705165166,251.07290423679333,195.14993116522982,192.42935150535948,386.6243450727301,2.2484492112170167
15.17,4.8634,0.0783,0.1064,,,,,,,2.2484492112170167
15.18,4.4937,0.0786,0.1052,203.27908898329542,202.33643933015256,246.32262179322922,191.16257662995065,189.01942325652894,386.950769599853,2.3329736012601976
15.19,4.0415,0.0786,0.1075,,,,,,,2.3329736012601976
15.2,3.5775,0.0785,0.1098,201.55174655854432,194.8452073088623,237.2028610716585,183.63408480819987,182.9616172540338,386.36317642078825,2.4719007859735456
15.21,3.2315,0.0777,0.1191,,,,,,,2.4719007859735456
15.22,2.9798,0.0716,0.1311,190.8438360478671,186.8826634405214,227.50932940585216,174.74793355588676,176.91710409534687,381.3803737631014,2.5584355564247847
15.23,2.9388,0.0607,0.1602,,,,,,,2.5584355564247847
15.24,2.9503,0.0497,0.2035,160.74815962690562,179.83415146380884,218.92853221681077,164.20241611656803,171.45334161924427,363.796312210571,2.4683738020971626
15.25,2.9618,0.0418,0.2448,,,,,,,2.4683738020971626
15.26,3.0049,0.0353,0.2747,138.5772385154623,174.483344594137,212.41450646242765,156.29479421074473,167.15478270034623,348.1334117780534,2.3733306757101844
15.27,3.0978,0.0315,0.295,,,,,,,2.3733306757101844
15.28,3.1882,0.0277,0.2607,126.75550720750095,172.5333125931402,210.04055446121419,153.06990559700563,165.28768483236172,337.5915527548461,2.2825581222617526
15.29,3.0939,0.0241,0.261,,,,,,,2.2825581222617526
15.3,2.8973,0.0232,0.2614,117.46645159693874,167.26781543571886,203.63038400870124,146.6741066987469,160.70322884586977,329.7758717799575,2.3009411491746885
15.31,2.6259,0.0224,0.2627,,,,,,,2.3009411491746885
15.32,2.3585,0.0224,0.2655,112.87895406732375,160.916247810325,195.89804081256958,139.59643910546495,155.61444640766769,327.88380848723824,2.4152041491176663
15.33,2.1265,0.0214,0.2817,,,,,,,2.4152041491176663
15.34,1.9142,0.0185,0.3162,101.01569386092642,152.1785027539268,185.2607859613022,129.2659547775555,148.68210440569123,319.4424309656041,2.497972978459079
15.35,1.7294,0.0153,0.3536,,,,,,,2.497972978459079
15.36,1.641,0.0125,0.3913,84.27527233338101,142.96807637195852,174.04809297455822,117.72655125614725,140.81656550186676,303.32404447759296,2.509681594684553
15.37,1.5968,0.0104,0.3915,,,,,,,2.509681594684553
15.38,1.5895,0.0093,0.4081,75.90668339904782,139.16917236800873,169.4233402740976,112.77614189213479,136.8224256867777,291.9119133453631,2.4742244990651874
15.39,1.5887,0.0084,0.3842,,,,,,,2.4742244990651874
15.4,1.5878,0.0085,0.3409,74.65835728067167,138.86103875823287,169.04822109697918,112.2867384600972,135.83289256152037,288.61097835771994,2.459506769929556
15.41,1.5996,0.0087,0.3399,,,,,,,2.459506769929556
15.42,1.5367,0.009,0.3412,75.10529940242785,138.45691371014834,168.55624277757192,111.80932418040426,135.8864760874866,290.7886073035145,2.487855432398147
15.43,1.2929,0.0097,0.3426,,,,,,,2.487855432398147
15.44,1.2777,0.0111,0.3457,75.30735212759977,135.00116158178466,164.34924018652046,107.8467535208254,134.6943377664849,298.5156348431944,2.632395081913435
15.45,1.2711,0.0111,0.3788,,,,,,,2.632395081913435
15.46,1.2702,0.0112,0.4819,73.10063331374567,133.7138881249372,162.78212467383662,106.12612163860496,134.72889274835177,298.94875756262456,2.637535269772157
15.47,1.5096,0.0114,0.5355,,,,,,,2.637535269772157
15.48,1.749,0.0121,0.5568,82.39466129371867,143.49246452301801,174.6864785497611,117.80223440140135,142.03882375141444,302.78234632398375,2.4665878905398477
15.49,2.3939,0.0138,0.5136,,,,,,,2.4665878905398477
15.5,3.2,0.0161,0.3883,103.38269010923199,164.78307066438583,200.60547733055668,142.5341103722504,158.72238464151536,315.74693883868395,2.1702815642490685
15.51,3.7702,0.0235,0.1094,,,,,,,2.1702815642490685
15.52,4.3404,0.0279,0.0786,130.4666181968563,181.98882643849998,221.55161479469564,163.04582679036648,173.65014643543685,340.01777914387736,2.101162599870546
15.53,4.6235,0.031,0.0788,,,,,,,2.101162599870546
15.54,4.3089,0.0331,0.079,138.88242819225894,184.76896350828125,224.9361294883424,166.4386378371184,176.00933103571347,347.7513404689793,2.1428009612148
15.55,3.9118,0.034,0.0797,,,,,,,2.1428009612148
15.56,3.5461,0.0341,0.0809,138.7582427976438,179.99292039881678,219.12181613769002,161.1507882334518,171.62448385011555,348.7100056120549,2.2659597273387977
15.57,3.4758,0.0341,0.1024,,,,,,,2.2659597273387977
15.58,3.4653,0.0342,0.1225,138.23194295626237,179.25046949599678,218.21796286469174,160.26611864294546,171.1584806251906,348.89664806558085,2.280436173431114
15.59,3.4669,0.0342,0.1558,,,,,,,2.280436173431114
15.6,3.4685,0.0343,0.1724,137.85657344906286,179.14814929911915,218.09339914675377,160.06822689544228,171.28379548689787,349.14478771934444,2.2805588063759945
15.61,3.5067,0.0346,0.1794,,,,,,,2.2805588063759945
15.62,4.2421,0.0354,0.1742,141.32411266013168,185.33198368114233,225.6215453509559,166.93304526760986,176.84796627640847,351.2170401676804,2.1673377993503045
15.63,4.71,0.0373,0.1937,,,,,,,2.1673377993503045
15.64,5.2015,0.0413,0.1919,151.46204910528897,193.64944360591718,235.74714873763833,176.77114729886983,184.52788849359513,358.983519592552,2.0808808123239904
15.65,6.1374,0.0478,0.1339,,,,,,,2.0808808123239904
