Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
9.71,6.08,0.0192,-0.0591,,,,,,,1.8553882827463783
9.72,6.2013,0.0198,-0.0593,139.44856246616868,174.44473915753338,212.36750853960586,172.4017843836586,156.0018577748156,289.64775549150346,1.827157456461741
9.73,6.3029,0.0204,-0.0593,,,,,,,1.827157456461741
9.74,6.3538,0.0208,-0.0591,141.46964948829574,175.6991093612443,213.89456791803656,173.9257703099009,157.27992725910605,291.7130467761629,1.8218249028673612
9.75,6.4946,0.0213,-0.0593,,,,,,,1.8218249028673612
9.76,6.5493,0.0238,-0.0593,147.70390955512093,178.46689291523919,217.26404354898685,177.4405438987312,159.83534511400714,297.08820230480353,1.8286791790522903
9.77,6.6119,0.0251,-0.0593,,,,,,,1.8286791790522903
9.78,6.7684,0.0259,-0.0593,151.77574680089558,180.55835434570062,219.81017050780946,180.05859459868157,161.81765061312444,300.60074425973283,1.8255180124984167
9.79,6.8114,0.0272,-0.0591,,,,,,,1.8255180124984167
9.8,6.8387,0.0292,-0.0593,158.31915351802803,182.92110011038616,222.68655665612232,183.11002241750143,163.77274951627604,305.5051442685105,1.842961600151038
9.81,6.8427,0.0301,-0.0593,,,,,,,1.842961600151038
9.82,6.8622,0.0302,-0.0593,160.17881881552617,183.6483516874718,223.57190640213958,183.9965730032651,164.40541523982662,307.01153521891587,1.8477417071917608
9.83,6.8466,0.0302,-0.0593,,,,,,,1.8477417071917608
9.84,6.8231,0.0301,-0.0593,159.92686108846064,183.52373247167478,223.42019605247367,183.76648923060313,164.3178900068347,307.02421143328246,1.850422266598883
9.85,6.7566,0.0298,-0.0593,,,,,,,1.850422266598883
9.86,6.6862,0.0294,-0.0593,158.61152929466246,182.74839811667894,222.47631075073957,182.7127973325317,163.61166417646763,306.19782053019617,1.8575505018039904
9.87,6.565,0.0286,-0.0591,,,,,,,1.8575505018039904
9.88,6.518,0.0285,-0.0591,156.91464264649585,181.7377642982835,221.24597392834514,181.3650172376769,162.68400081275922,305.0615976748058,1.8662299606120683
9.89,6.4516,0.0285,-0.0591,,,,,,,1.8662299606120683
9.9,6.3733,0.0284,-0.0591,156.80276646081498,181.27693965511736,220.6849700149255,180.75634278812456,162.20278153171625,305.02760173219775,1.878675888905312
9.91,6.2365,0.0268,-0.0593,,,,,,,1.878675888905312
9.92,6.1621,0.0253,-0.0591,150.50900880653217,178.66143006128092,217.5008713789507,177.27304471679744,159.96611959254807,300.55701503587454,1.8755941348568994
9.93,6.0918,0.024,-0.0591,,,,,,,1.8755941348568994
9.94,6.0096,0.0224,-0.0591,144.32289410029398,176.22423530415887,214.5338516746282,174.0101567324454,157.875807515991,295.9335542918792,1.867169290652864
9.95,6.0096,0.0211,-0.0593,,,,,,,1.867169290652864
9.96,6.0233,0.0199,-0.0591,138.68530794711177,174.48660002405356,212.41846959449998,171.6144247062011,156.47137235799485,291.5687958274822,1.8446701333057596
9.97,6.037,0.0192,-0.0591,,,,,,,1.8446701333057596
9.98,6.0331,0.0184,-0.0591,135.2157979334611,173.40736943721475,211.1046236626962,170.12052774220493,155.58002188343946,288.7633684293986,1.8303769653813347
9.99,6.0135,0.0167,-0.0591,,,,,,,1.8303769653813347
10.0,5.9979,0.0166,-0.0591,131.03338272464978,171.89141509807885,209.25911403244385,168.0895215819261,154.2121819686599,285.05653454850216,1.816935549028468
10.01,5.9783,0.0173,-0.0591,,,,,,,1.816935549028468
10.02,5.9725,0.0179,-0.0591,133.93946402923007,172.9033693323021,210.49105831758519,169.33574811172232,155.1716356374646,288.0008294604151,1.8315276388534438
10.03,5.9774,0.0216,-0.0591,,,,,,,1.8315276388534438
10.04,5.9822,0.0235,-0.0589,146.2661528818622,177.11992811583826,215.62426031493357,174.83756868431325,158.84238577546859,298.52862299270186,1.8787370349425567
10.05,5.9979,0.0261,-0.0589,,,,,,,1.8787370349425567
10.06,5.9901,0.0287,-0.0589,157.10753742724364,180.5608802628518,219.81324553738483,179.44089757066578,161.61987462887114,306.5453292222971,1.917181708212044
10.07,5.9627,0.0292,-0.0589,,,,,,,1.917181708212044
10.08,5.947,0.0284,-0.0589,156.43742542480135,180.271861265787,219.46139632356682,179.00020737071327,161.40024004725626,306.2643586665601,1.9192819396266139
10.09,5.861,0.0277,-0.0589,,,,,,,1.9192819396266139
10.1,5.7828,0.024,-0.0589,147.24253415789744,176.90646774671308,215.36439551773765,174.4608892558873,158.6078195751504,299.7231904558353,1.9024086027820426
10.11,5.6772,0.0176,-0.0589,,,,,,,1.9024086027820426
10.12,5.5599,0.0146,-0.0587,125.87848062157666,168.9739474728163,205.7074143147329,163.99553271309597,151.42198591476463,281.02812898845957,1.8395870059034463
10.13,5.4386,0.0132,-0.0587,,,,,,,1.8395870059034463
10.14,5.1609,0.012,-0.0587,119.31352288603216,165.18115898304455,201.09010658805425,159.1556796856362,147.4690497776474,273.93977094906626,1.8525507476561653
10.15,5.0084,0.0112,-0.0589,,,,,,,1.8525507476561653
10.16,4.8715,0.0111,-0.0589,116.77433546368864,163.18064188522598,198.65469446897077,156.6235446250502,145.38496989083805,271.196796282706,1.8736108497118762
10.17,4.7346,0.0115,-0.0589,,,,,,,1.8736108497118762
10.18,4.457,0.0119,-0.0589,118.55731945883582,162.09820625123007,197.33694674062792,155.45563639567865,144.4455751177463,273.61755873014283,1.9323181864542014
10.19,4.367,0.0142,-0.0591,,,,,,,1.9323181864542014
10.2,4.324,0.0146,-0.0591,125.54527723471332,163.88836005727225,199.51626441754883,157.9939315333808,146.3583472140358,281.06516588583435,1.9809539178832911
10.21,4.3572,0.0154,-0.0591,,,,,,,1.9809539178832911
10.22,4.3905,0.0153,-0.0591,127.25354551174715,164.8485045362971,200.68513595723127,159.1337852970286,147.3318269138692,282.9536636598593,1.9800554568283653
10.23,4.5039,0.0151,-0.0589,,,,,,,1.9800554568283653
10.24,4.6682,0.0151,-0.0589,126.63231293614326,166.04435384522984,202.14095250723634,160.30715974275697,148.5572389108547,282.73811193688596,1.9431188480334702
10.25,5.157,0.0146,-0.0589,,,,,,,1.9431188480334702
10.26,5.4855,0.0143,-0.0587,124.63353264416263,168.73226262650815,205.4131892844447,163.21841802668527,151.44565435064,281.21852277109883,1.8439796414691945
10.27,5.818,0.0129,-0.0586,,,,,,,1.8439796414691945
10.28,6.0644,0.0129,-0.0584,121.44511105576773,169.4861023759717,206.33090724031342,164.1086273053956,152.4236312073849,277.81987128421844,1.7739142499290403
10.29,6.5024,0.0134,-0.0584,,,,,,,1.7739142499290403
10.3,6.7214,0.0138,-0.0584,123.69825403344991,172.25093843422565,209.69679461557905,167.70219295853255,155.6505782492711,280.617697311735,1.7266756669905077
10.31,6.917,0.0147,-0.0582,,,,,,,1.7266756669905077
10.32,7.0734,0.015,-0.0582,126.3561106449254,174.24953851320828,212.1298729726014,170.26269240118438,157.97298218707743,283.922513663639,1.7100370074310924
10.33,7.1595,0.0151,-0.0584,,,,,,,1.7100370074310924
10.34,7.1203,0.0153,-0.0582,126.9445044735758,174.6644887713462,212.63502980859542,170.73185780565652,158.46876583156904,284.80776457419483,1.7091603310326806
10.35,7.046,0.0167,-0.0584,,,,,,,1.7091603310326806
10.36,6.8466,0.0175,-0.0584,131.56733817502888,175.8505889979691,214.0789779105711,171.97523145576588,159.42939082809607,289.88332529348804,1.7508590908131318
10.37,6.7332,0.0172,-0.0582,,,,,,,1.7508590908131318
10.38,6.5924,0.0168,-0.0584,129.9891421841752,174.6314468339417,212.59480484132033,170.3152609942734,158.11156194221957,288.4090040060578,1.7657479897473543
10.39,6.4789,0.0159,-0.0582,,,,,,,1.7657479897473543
10.4,6.3264,0.015,-0.0584,125.90763454035059,172.38936304836605,209.86531153714128,167.39348232889347,155.78843806346387,284.2428919563785,1.7717181848718395
10.41,5.9862,0.0139,-0.0584,,,,,,,1.7717181848718395
10.42,5.8375,0.014,-0.0584,123.42221731411979,170.0199484565908,206.98080681671925,164.2827412259091,153.19703095909497,281.674162663169,1.8063012424503548
10.43,5.7241,0.0141,-0.0584,,,,,,,1.8063012424503548
10.44,5.6185,0.0141,-0.0584,123.51740523624866,169.39731362788186,206.22281659046487,163.43049486235833,152.52712471311787,281.99191515699357,1.828553691332042
10.45,5.4699,0.014,-0.0584,,,,,,,1.828553691332042
10.46,5.4308,0.014,-0.0584,123.15073876653301,168.670787769969,205.33835032865792,162.46433324653614,151.77374373712968,281.7967035399762,1.8463997735160225
10.47,5.3839,0.0144,-0.0584,,,,,,,1.8463997735160225
10.48,5.376,0.0148,-0.0584,124.97105929147051,169.204956838352,205.98864310755894,163.0953535947816,152.33374374459703,283.95569379132337,1.8604680233869466
10.49,5.3604,0.0151,-0.0584,,,,,,,1.8604680233869466
10.5,5.3448,0.0151,-0.0584,125.60282747475075,169.38479243948032,206.20757340458474,163.2683355963517,152.54067535273592,284.82253274101146,1.8668435526653182
10.51,5.3252,0.0155,-0.0584,,,,,,,1.8668435526653182
10.52,5.2274,0.0156,-0.0584,126.70071825344534,169.39541947494368,206.22051066514885,163.26223152534047,152.5459514355988,286.12199847476734,1.884490360662271
10.53,5.1257,0.0155,-0.0582,,,,,,,1.884490360662271
10.54,5.0123,0.0151,-0.0582,125.39895513274294,168.14166624814547,204.69420238904667,161.67490069989802,151.29617051008572,284.96118448161747,1.9029676273398242
10.55,4.8637,0.0148,-0.0582,,,,,,,1.9029676273398242
10.56,4.5547,0.0151,-0.0584,125.2614933998598,166.14807060431332,202.2672163878597,159.36252498002773,149.3033962207342,284.8959872179634,1.957049733413669
10.57,4.4335,0.0155,-0.0582,,,,,,,1.957049733413669
10.58,4.3123,0.0174,-0.0584,130.8684369473659,166.84523760939274,203.1159414375216,160.5904372513423,149.9645184870819,290.21701972159195,2.0125370429090736
10.59,4.1988,0.0211,-0.0584,,,,,,,2.0125370429090736
10.6,4.0971,0.0253,-0.0582,149.38848802088106,171.10460009886503,208.3012522942705,167.12005088625443,153.64148001889512,304.71942043982614,2.11466179866391
10.61,4.0444,0.0269,-0.0546,,,,,,,2.11466179866391
10.62,3.9916,0.0305,-0.0546,160.70429378367672,173.43199850108738,211.13460687088897,170.8895160771148,155.54014351585192,312.3034092115311,2.1701515245774945
10.63,4.0483,0.0353,-0.0541,,,,,,,2.1701515245774945
10.64,4.105,0.039,-0.0541,177.63108898453646,178.2938879262817,217.05342877982122,177.87595865140216,159.47149043964745,322.66577585164896,2.2095009712131914
10.65,4.1597,0.0403,-0.0537,,,,,,,2.2095009712131914
10.66,4.2067,0.0397,-0.0535,178.5954870631596,179.2804382393316,218.25444655222978,178.88494116744445,160.35463587119173,323.62514757375845,2.198998836294864
10.67,4.2067,0.039,-0.0537,,,,,,,2.198998836294864
10.68,4.2458,0.0355,-0.0535,170.0928523619987,177.62148257167013,216.23484834812015,176.04915049021264,159.16799927348745,319.1279693669811,2.1674619122562544
10.69,4.2692,0.0352,-0.0533,,,,,,,2.1674619122562544
10.7,4.2184,0.0379,-0.0533,174.7386651000368,178.62466580222062,217.4561148896599,177.59798498001237,159.96863714074703,321.99048769270166,2.1864496291253204
10.71,4.0776,0.0406,-0.0535,,,,,,,2.1864496291253204
10.72,3.7256,0.0503,-0.0537,199.13567410432933,180.2936256566822,219.48789210378703,182.69161663408698,160.95125688579256,333.9102311517359,2.3300128039992147
10.73,2.9043,0.0517,-0.0539,,,,,,,2.3300128039992147
10.74,2.5328,0.0519,-0.0543,205.29450776160024,169.5401553881214,206.39671090727825,174.2271267374952,152.72651193337248,334.47390587553105,2.5721005176986305
10.75,2.2003,0.0506,-0.0543,,,,,,,2.5721005176986305
10.76,1.7545,0.0494,-0.0543,201.4032563897324,157.70544323436943,191.98923524184104,163.42742975542097,144.34410660044148,331.58852919284146,2.7824214518732653
10.77,1.5746,0.0444,-0.0539,,,,,,,2.7824214518732653
10.78,1.4533,0.0428,-0.0539,187.31814371049322,150.21210644975883,182.8669121997064,154.506464071518,138.8912321653642,325.1632239696283,2.859762949791804
10.79,1.3477,0.0419,-0.0539,,,,,,,2.859762949791804
10.8,1.3555,0.0413,-0.0537,183.43545790760916,147.74175715265847,179.85953044671464,151.6175664892017,137.1689494515363,323.64358911194176,2.8929025688947707
10.81,1.3634,0.0401,-0.0535,,,,,,,2.8929025688947707
10.82,1.4338,0.0374,-0.0533,175.39125117388156,148.24134693365338,180.4677267018389,150.5829113811531,137.21945795376152,319.77946834192363,2.833740375726122
10.83,1.4885,0.0348,-0.0533,,,,,,,2.833740375726122
10.84,1.4651,0.0335,-0.0533,166.794386154766,147.59135719658127,179.67643484801198,148.4247436620541,136.46446253969913,315.4317508017092,2.7933544966099584
10.85,1.4338,0.0349,-0.0533,,,,,,,2.7933544966099584
10.86,1.3888,0.0363,-0.0531,172.27729099849108,147.02236412594323,178.98374763158307,148.8424561827199,136.39262323547132,318.7631400487949,2.8455665319454533
10.87,1.3956,0.0372,-0.0531,,,,,,,2.8455665319454533
10.88,1.4025,0.0355,-0.0531,170.3776499496741,147.07897345304974,179.0526633341475,148.49218456752394,136.40290588504192,318.01209147574383,2.834072317340721
10.89,1.469,0.0338,-0.0529,,,,,,,2.834072317340721
10.9,1.7193,0.0329,-0.0529,165.58761405442675,152.0681632641996,185.12645962598214,151.9074841312458,139.6497904830732,315.50462387774553,2.6924318551791697
10.91,1.9578,0.0333,-0.0527,,,,,,,2.6924318551791697
10.92,2.2785,0.0337,-0.0525,167.4197992668953,160.44397316568535,195.3230977669213,159.41754126651853,145.7935996998976,317.29890465124697,2.528650513891807
10.93,2.8183,0.0355,-0.0525,,,,,,,2.528650513891807
10.94,2.9551,0.0415,-0.0523,182.31350719636296,170.9349419738827,208.09471196820502,171.05269925418395,154.07246282203465,326.7831272677036,2.4223339937644957
10.95,2.9825,0.0453,-0.0521,,,,,,,2.4223339937644957
10.96,2.9982,0.045,-0.0525,188.76303552333653,172.6809251307302,210.22025668088895,173.5807969846401,155.5140823631419,330.42904929868354,2.433598844533422
10.97,2.7752,0.0527,-0.0527,,,,,,,2.433598844533422
10.98,2.6735,0.0539,-0.0527,205.69000108758306,172.23137481613765,209.67297803703715,175.88127302424604,155.35551973100752,338.1419714148905,2.5490484022600843
10.99,2.5288,0.0508,-0.0523,,,,,,,2.5490484022600843
11.0,2.1808,0.05,-0.0525,199.15471159960816,164.93055039308433,200.78501786984182,168.47392836448358,150.00308141907814,334.50603886052033,2.6533597067563437
11.01,2.0752,0.0507,-0.0523,,,,,,,2.6533597067563437
11.02,1.9735,0.0515,-0.0523,201.80303240024037,162.34076327189553,197.63223354839457,166.6393512023896,148.2990787392282,335.70004028486886,2.721755908275041
11.03,1.8288,0.0538,-0.0525,,,,,,,2.721755908275041
11.04,1.7662,0.0562,-0.0523,210.00011885624002,160.16230381897773,194.9801959535381,166.072378455053,147.0838815461817,339.41008860527415,2.812336164266552
11.05,1.7036,0.0552,-0.0523,,,,,,,2.812336164266552
11.06,1.688,0.0557,-0.0521,208.65519969299362,158.659953141619,193.15124730284055,164.4941383041261,146.09298447425783,339.05763935887205,2.837551875239888
11.07,1.7936,0.0562,-0.0521,,,,,,,2.837551875239888
11.08,1.8992,0.0569,-0.0521,210.74840551521322,162.67719935685128,198.0418079126885,168.21944909561054,148.93212135512024,340.4507792888569,2.7713923668223983
11.09,2.1377,0.0569,-0.0517,,,,,,,2.7713923668223983
11.1,3.1468,0.0568,-0.0515,208.16702934517107,178.25387089622504,217.0047123954044,181.14373160345093,160.22182688521266,341.8030898268721,2.4635930942438558
11.11,3.882,0.054,-0.0513,,,,,,,2.4635930942438558
11.12,4.5586,0.051,-0.0509,194.48159806825387,186.9619520180002,227.60585463060895,186.98759554215283,167.58494936159542,338.1300295625143,2.211341052128467
11.13,5.3448,0.044,-0.0513,,,,,,,2.211341052128467
11.14,6.5102,0.0397,-0.0513,171.24186688787714,190.77321513854466,232.24565321214135,188.43560505727135,172.8658085089006,328.3107268609254,1.9375497654070162
11.15,6.8309,0.0343,-0.0509,,,,,,,1.9375497654070162
11.16,7.003,0.0266,-0.0509,146.6796875250773,184.63646552552532,224.77482759629171,180.27289202748696,169.06533101244037,311.96689608968256,1.8108169008896793
11.17,7.0382,0.0205,-0.0509,,,,,,,1.8108169008896793
11.18,6.9091,0.0208,-0.0509,135.255420785746,180.2825732657301,219.4744370191497,174.81070511025342,165.40955532076654,302.25638523109865,1.7739466615681119
11.19,6.7449,0.0221,-0.0509,,,,,,,1.7739466615681119
11.2,6.2443,0.0233,-0.0511,140.34616531037537,180.23720490805897,219.41920597502832,174.5160921779652,164.64200118757492,306.6583288972225,1.8523137307585382
11.21,5.9158,0.0361,-0.0513,,,,,,,1.8523137307585382
11.22,5.5559,0.0431,-0.0513,178.09659141158866,188.9553722386138,230.03262707309506,186.72508691326476,170.45984420799857,332.0482349613609,2.0513305715229384
11.23,5.2157,0.0483,-0.0515,,,,,,,2.0513305715229384
11.24,4.6408,0.0567,-0.0517,202.81426439101125,189.77095605309518,231.02551171681154,190.40396605574554,170.00732038733437,343.79710626426026,2.227218161634093
11.25,4.4061,0.0616,-0.0517,,,,,,,2.227218161634093
11.26,4.234,0.0639,-0.0517,215.2920897507121,189.55916282741495,230.76767648554863,191.84913864145432,169.53297755914377,349.1017582056658,2.31388612304403
11.27,3.886,0.0618,-0.0515,,,,,,,2.31388612304403
11.28,3.6591,0.0608,-0.0507,211.53764718228214,184.3406396121985,224.41469170180685,186.5045478420972,165.4053855328413,346.6333884857504,2.3896330906697103
11.29,3.6709,0.0619,-0.0507,,,,,,,2.3896330906697103
11.3,3.6826,0.0622,-0.0511,213.54068379849306,184.99478695097957,225.21104498380123,187.32582433918282,165.95276290328428,347.8330903353952,2.391710060867535
11.31,3.8742,0.062,-0.0511,,,,,,,2.391710060867535
11.32,4.148,0.0619,-0.0507,211.64098152876173,188.46124670748623,229.4310829482441,190.13630203927204,168.83645825222683,348.076491300972,2.3180432323890825
11.33,5.0749,0.0612,-0.0501,,,,,,,2.3180432323890825
11.34,5.6811,0.0538,-0.0496,194.95702313324418,194.27691430790267,236.51102611396848,193.59255046822494,174.70021985800335,342.7372865178778,2.0915126147803837
11.35,6.3616,0.045,-0.0501,,,,,,,2.0915126147803837
11.36,6.8309,0.0355,-0.0501,162.18312680033796,190.0035446939712,231.3086631057041,186.37707712058975,173.39907404664103,325.2934329574901,1.8842933179595271
11.37,7.3276,0.0278,-0.05,,,,,,,1.8842933179595271
11.38,7.3706,0.0263,-0.05,144.96512440110067,185.82211451564748,226.2182263668752,181.13128279450592,171.08112929904013,313.16809900116044,1.7789549264201028
11.39,7.312,0.0258,-0.05,,,,,,,1.7789549264201028
11.4,7.1829,0.0285,-0.0501,149.0538630172287,186.85358670628287,227.47393164243135,182.25638857053647,171.67089415043984,316.5360169819404,1.8094320247661109
11.41,6.6002,0.0312,-0.0503,,,,,,,1.8094320247661109
11.42,6.213,0.0364,-0.0503,164.06593113328034,188.61553804594854,229.61891588202434,184.58572272347868,171.65474368042888,326.5599264742142,1.946038861414288
11.43,5.7476,0.044,-0.0505,,,,,,,1.946038861414288
11.44,4.7933,0.0537,-0.0507,195.7088265577391,189.99006542929732,231.2922535661011,189.07195084182118,170.86751664748542,342.9848149636127,2.193866838248473
11.45,4.3318,0.0706,-0.0509,,,,,,,2.193866838248473
11.46,3.9485,0.0765,-0.0509,233.19839604879022,191.41144922279378,233.0226338364446,195.43795820779692,171.19902000967906,358.77572283198856,2.404578270364829
11.47,3.62,0.0791,-0.0511,,,,,,,2.404578270364829
11.48,3.1976,0.0786,-0.0511,238.1523666484309,185.27485815639344,225.55200123387027,190.67563709478463,166.53150797442564,359.6380901388829,2.5408548601245657
11.49,3.0216,0.0781,-0.0509,,,,,,,2.5408548601245657
11.5,2.7557,0.073,-0.0507,230.35674987394816,179.19854518145553,218.154750655685,184.16107303132318,162.08432578578922,355.9639334698351,2.6114567154933654
11.51,2.0791,0.0604,-0.0507,,,,,,,2.6114567154933654
11.52,1.8366,0.0564,-0.0507,203.27254867310322,162.27618929082882,197.55362174535682,165.21247304771532,149.71864133980716,343.3422303793131,2.789466584896388
11.53,1.9481,0.058,-0.0503,,,,,,,2.789466584896388
11.54,2.0595,0.0434,-0.05,180.02100433013516,162.12514398819704,197.36974050737032,161.16676097309332,149.0062153457242,332.2716798974493,2.651878414055204
11.55,2.7048,0.0432,-0.049,,,,,,,2.651878414055204
11.56,3.5301,0.0414,-0.0484,175.34767467379095,177.06340821621484,215.55545348060937,173.66633529246002,160.47687489812614,331.70479964066703,2.3145137294465616
11.57,5.3291,0.0377,-0.0478,,,,,,,2.3145137294465616
11.58,5.861,0.0356,-0.0478,162.00376774371585,187.21438601659898,227.91316558542485,182.318126183532,170.56388526606122,326.62506669053334,1.975821073074991
11.59,6.1504,0.0334,-0.0482,,,,,,,1.975821073074991
11.6,6.2795,0.0297,-0.0482,150.77637599493252,185.35740893833457,225.65249783797253,179.58681125230763,169.77632894115337,319.3233013228248,1.896459278701246
11.61,5.2352,0.0289,-0.0371,,,,,,,1.896459278701246
11.62,5.6909,0.0291,-0.0367,149.8038745840572,182.90923069002852,222.67210692699126,176.56174538737082,167.18384227556598,318.3840724037144,1.9501565072875917
11.63,6.1465,0.0275,-0.0367,,,,,,,1.9501565072875917
11.64,6.2638,0.0259,-0.0365,143.33615601280079,182.92135875295298,222.68687152533408,176.34921904260005,167.95822914186022,313.95790981369083,1.8705988214867055
11.65,6.2482,0.0246,-0.0365,,,,,,,1.8705988214867055
11.66,6.1504,0.0215,-0.0365,134.59898210319827,179.49904311972492,218.5205742327086,172.0015639963095,165.02680677900386,306.54156714390695,1.8463671773900352
11.67,6.0996,0.0205,-0.0363,,,,,,,1.8463671773900352
11.68,6.0448,0.0211,-0.0363,133.70256559062324,178.89446799868898,217.78456973753444,171.16674901070277,164.43769328388018,305.8875071233646,1.85295660154968
11.69,5.904,0.0217,-0.0363,,,,,,,1.85295660154968
11.7,5.8766,0.0249,-0.0363,141.2204360853108,181.0555195820486,220.4154151433635,173.80368195898998,166.1162816217889,312.6138585588459,1.9001328776612423
11.71,5.8532,0.0258,-0.0363,,,,,,,1.9001328776612423
11.72,5.8454,0.0259,-0.0365,143.09501840371286,181.65038214912965,221.13959565981,174.49716527520619,166.61144437363737,314.3415829460084,1.9109261945483502
11.73,5.7887,0.0254,-0.0365,,,,,,,1.9109261945483502
11.74,5.7319,0.0252,-0.0363,141.65909977213266,180.81031997432004,220.1169112730853,173.37914570021834,165.8428673668799,313.31361240842057,1.9169941620225521
11.75,5.7437,0.025,-0.0363,,,,,,,1.9169941620225521
11.76,5.6967,0.0249,-0.0363,140.98392449058107,180.51721626909318,219.76008937106997,172.94208166311068,165.6095459800661,312.9466707485819,1.9182487713778709
11.77,5.599,0.0184,-0.0363,,,,,,,1.9182487713778709
11.78,5.4777,0.0188,-0.0367,128.41026952443002,175.31837050805876,213.43105974894112,166.3358064331807,160.9568493217014,301.76277254429385,1.889079765669974
11.79,5.3213,0.0193,-0.0367,,,,,,,1.889079765669974
11.8,4.7737,0.0367,-0.0369,163.61845789580906,183.32464632365753,223.17783030706133,177.5528776305207,166.88735901541028,328.984941428283,2.1049982923095896
11.81,4.3748,0.0503,-0.0371,,,,,,,2.1049982923095896
11.82,3.9642,0.0606,-0.0374,204.8251744896108,187.68281869728702,228.4834314575668,186.92776759457385,169.46698756445278,350.81630438234123,2.340065820156926
11.83,3.5848,0.0646,-0.0376,,,,,,,2.340065820156926
11.84,2.8183,0.0641,-0.0378,211.86266268967222,178.282117592348,217.03909967764102,179.47003787252612,162.17241067459136,352.64618131806367,2.5626106174460435
11.85,2.4311,0.0636,-0.0378,,,,,,,2.5626106174460435
11.86,2.1143,0.0604,-0.0376,205.66503137862938,168.24102370011565,204.81515928709734,169.69144133155783,154.9042824284036,349.33670264404424,2.7219205776057565
11.87,1.8874,0.0575,-0.0374,,,,,,,2.7219205776057565
11.88,1.9305,0.0573,-0.0365,199.8929214054243,164.60201591422458,200.38506285209948,165.53818885424693,152.29304815374448,346.8665112990927,2.763295722323231
11.89,1.9735,0.0575,-0.0359,,,,,,,2.763295722323231
11.9,2.654,0.0577,-0.0355,200.9365034542783,174.74980728629222,212.73889582679053,174.49342826299267,159.60232110809145,348.14716189749566,2.5713083340267406
11.91,3.3306,0.0569,-0.0343,,,,,,,2.5713083340267406
11.92,4.1519,0.0561,-0.0335,196.36502667662313,187.7384504117088,228.55115702294987,185.51597196701056,169.90810293489395,348.1752105844913,2.292034739816792
11.93,5.0632,0.0539,-0.0333,,,,,,,2.292034739816792
11.94,6.8583,0.0461,-0.0337,176.66573144619863,196.6699128571708,239.42424173916447,192.81917907380512,179.77420444719817,340.80893513396074,1.940740132600388
11.95,7.3667,0.0407,-0.0335,,,,,,,1.940740132600388
11.96,7.617,0.0351,-0.0335,157.85000657485642,193.11152152648563,235.09228707572163,188.23311793087922,178.51078969563653,329.3372617514369,1.8174276820574247
11.97,7.9143,0.0236,-0.0335,,,,,,,1.8174276820574247
11.98,7.9534,0.0194,-0.0333,129.74155851509096,183.1590334903717,222.97621468393078,176.75794789140286,171.0787107714231,305.1319230874526,1.6828296609723103
11.99,7.8908,0.0185,-0.0333,,,,,,,1.6828296609723103
12.0,7.6757,0.0201,-0.0335,130.88818823004067,183.1577313582986,222.97462947966787,176.38938631818905,170.78608103963637,306.5899900003816,1.7085065395493038
12.01,7.5388,0.0217,-0.0337,,,,,,,1.7085065395493038
12.02,7.4176,0.0238,-0.0337,137.67541930836495,185.4026104133368,225.70752572058393,178.67852998686715,172.426925108137,313.45163490522975,1.7568974148387135
12.03,7.4743,0.0271,-0.0337,,,,,,,1.7568974148387135
12.04,7.531,0.0375,-0.0337,161.56038823940733,194.4214210919394,236.68694741627405,189.54612531756217,179.53261754613436,332.7139658487288,1.8382967953167335
12.05,7.6874,0.0391,-0.0337,,,,,,,1.8382967953167335
12.06,7.8752,0.0408,-0.0335,166.63441135029646,197.12932918125836,239.9835311771841,192.94248152603222,182.04503443551118,336.63462298093447,1.8302331180358618
12.07,8.0824,0.0421,-0.0335,,,,,,,1.8302331180358618
12.08,8.4149,0.0443,-0.0333,171.68250773834473,200.26830189259883,243.80488926055511,196.95938465827624,185.13604856246118,340.565410273337,1.809149666347603
12.09,8.4853,0.0441,-0.0333,,,,,,,1.809149666347603
12.1,8.5127,0.044,-0.0333,171.03910450104146,200.3699961320492,243.92869094336424,197.06132354669688,185.42505794850524,340.43625178569505,1.800722310807979
12.11,8.4618,0.042,-0.0331,,,,,,,1.800722310807979
12.12,8.321,0.0341,-0.0333,155.1379906269399,194.4466477860613,236.71765817433553,189.7456713293122,181.03203773276314,329.4225209457944,1.7593019825121412
12.13,8.1959,0.029,-0.0335,,,,,,,1.7593019825121412
12.14,8.0355,0.0258,-0.0337,140.86290044773216,188.45547551951228,229.4240571541889,182.4373687582466,176.08279039826076,317.7420845650001,1.7254396682464663
12.15,7.6913,0.0224,-0.0337,,,,,,,1.7254396682464663
12.16,7.4723,0.0214,-0.0337,132.70141923670553,184.00691191737533,224.0084145081091,176.7060554066698,171.6449850597452,310.0739646322468,1.7341373365126598
12.17,7.1986,0.0196,-0.0339,,,,,,,1.7341373365126598
12.18,6.6745,0.02,-0.0341,129.69053563242028,180.9078437555383,220.2356358763075,172.34028983602695,168.00784334721527,307.229643870723,1.7869540948154652
12.19,6.4359,0.0205,-0.0343,,,,,,,1.7869540948154652
12.2,6.2052,0.0217,-0.0345,132.78411537956586,180.83023014097748,220.14114973684218,171.89723639782648,167.4591362185782,310.4666465739715,1.8429302439321822
12.21,5.8532,0.0222,-0.0347,,,,,,,1.8429302439321822
