Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
4.58,0.7271,0.0057,0.1311,,,,,,,2.8460895159253594
4.59,0.7352,0.0057,0.1382,151.9102318811911,100.4286395125107,122.26095245001304,127.0423370878109,84.0043458696785,200.57347403741582,2.8301283687584484
4.6,0.7393,0.0059,0.1455,,,,,,,2.8301283687584484
4.61,0.9828,0.0071,0.1394,160.91159481171087,108.44355723816344,132.01824359428593,135.2141494625023,89.30918053955251,207.0541392449888,2.702216444727863
4.62,0.9869,0.0075,0.1769,,,,,,,2.702216444727863
4.63,0.9765,0.0083,0.2306,166.86264041514056,108.53253482466609,132.1265641343761,136.6157857343912,90.49938415091351,211.52196521343708,2.7337080230261845
4.64,0.9808,0.0087,0.2677,,,,,,,2.7337080230261845
4.65,0.985,0.0096,0.2817,174.1437825818538,109.31210105510455,133.0756012844751,138.81237427673938,91.8233373820084,215.81023660922642,2.755839285550319
4.66,0.995,0.0096,0.3019,,,,,,,2.755839285550319
4.67,1.0194,0.0097,0.2989,173.37188000312565,110.1375092089348,134.08044599348585,139.20027076587587,92.46802811199653,216.3909043341421,2.7378777712601146
4.68,1.0843,0.0097,0.3101,,,,,,,2.7378777712601146
4.69,1.133,0.0098,0.324,171.38862088379707,112.68747789437785,137.18475569750348,140.60065378344584,94.0772783037638,217.08368033206972,2.6785416285997576
4.7,1.1493,0.0098,0.3154,,,,,,,2.6785416285997576
4.71,1.1655,0.0097,0.3256,169.90080637003703,113.3659843037195,138.01076350018027,140.70452873031883,94.4925256352375,217.07337631085562,2.6602527809262266
4.72,1.1696,0.0096,0.3195,,,,,,,2.6602527809262266
4.73,1.1939,0.0096,0.3413,168.03116301606698,113.8252795392786,138.5699055260783,140.553829981941,94.8508260736741,217.05232746103957,2.6444110602704725
4.74,1.1777,0.0096,0.3527,,,,,,,2.6444110602704725
4.75,1.129,0.0096,0.4035,166.27958273031078,111.96097129783124,136.3003128843163,138.6977866252731,94.20090745750427,217.19430528780345,2.676732434639786
4.76,1.0518,0.0096,0.4049,,,,,,,2.676732434639786
4.77,0.9828,0.0096,0.4012,167.06758456881442,108.47673359673387,132.0586322047195,136.1982413393057,92.446277018294,217.2022939585642,2.757137955868195
4.78,0.9463,0.0095,0.3827,,,,,,,2.757137955868195
4.79,0.8732,0.0091,0.3682,165.00241965047312,105.46024691222074,128.3863875453122,133.3570471354175,90.58825793345505,215.73681504280935,2.81562261073029
4.8,0.8489,0.0086,0.3507,,,,,,,2.81562261073029
4.81,0.8164,0.0082,0.3509,158.7793346948033,103.31861223361757,125.77918011049096,130.20490312422086,89.04606560173347,212.9542651292451,2.83494734033796
4.82,0.792,0.0078,0.3509,,,,,,,2.83494734033796
4.83,0.7677,0.0075,0.351,152.84223760423316,101.26639216637626,123.28082524602327,127.15824416347199,87.71074342885305,210.62346887638157,2.8539480580175067
4.84,0.7585,0.0061,0.3513,,,,,,,2.8539480580175067
4.85,0.755,0.0057,0.3562,137.36700631452064,99.27304536309519,120.85414218115938,121.81110836816148,85.62803943423047,203.42904202748483,2.8149928397858033
4.86,0.7563,0.0045,0.3653,,,,,,,2.8149928397858033
4.87,0.7575,0.0044,0.3817,124.47950935914724,97.76713690134625,119.02086231468239,117.31472308122163,83.94378473021433,196.90686696037832,2.7712257509710354
4.88,0.7717,0.0038,0.4133,,,,,,,2.7712257509710354
4.89,0.7798,0.0031,0.4277,110.46128872893411,96.40853066862624,117.36690690093629,112.45512495254701,81.97365350038991,188.37904586396473,2.7050973231304836
4.9,0.792,0.0026,0.454,,,,,,,2.7050973231304836
4.91,0.8367,0.0018,0.4932,96.0626907025851,95.53320802800103,116.30129672974039,107.60877205982752,79.24577964269525,175.79876300611795,2.6066992723360674
4.92,0.8895,0.0018,0.4854,,,,,,,2.6066992723360674
4.93,0.9016,0.0018,0.4453,98.50440160508751,97.94392546148356,119.23608317050173,110.08625780906918,80.19344794698299,176.07696936290571,2.5682336499888008
4.94,0.8854,0.0018,0.4356,,,,,,,2.5682336499888008
4.95,0.8651,0.0034,0.4358,113.79498095655765,99.4790552645407,121.10493684378869,115.54564709328899,84.13338593055374,191.3909599293536,2.6606429596885635
4.96,0.8721,0.0036,0.4359,,,,,,,2.6606429596885635
4.97,0.8792,0.0035,0.4391,114.59267445686781,100.03378390247534,121.78025866388302,116.13008560621168,84.62743396531744,192.33265040121407,2.655673332727424
4.98,0.9065,0.0045,0.4463,,,,,,,2.655673332727424
4.99,0.9666,0.005,0.4824,126.75455739869474,103.85911758744655,126.43718662819582,122.21268454195399,88.466699079655,201.80695069936132,2.6543996590766366
5.0,0.9625,0.0065,0.4173,,,,,,,2.6543996590766366
5.01,1.0234,0.0078,0.4124,150.33750992644096,108.68509439627559,132.31228883024855,131.7240672916247,92.6537715297835,214.12399345087783,2.6955312999837755
5.02,1.1127,0.0095,0.4076,,,,,,,2.6955312999837755
5.03,1.2102,0.0102,0.4078,165.4478726765104,114.9538818954929,139.94385622060005,139.95450971341117,97.16256393963397,222.22229111167485,2.6478629247262226
5.04,1.267,0.0118,0.4098,,,,,,,2.6478629247262226
5.05,1.3523,0.0142,0.4118,187.43296965217056,120.49604130330904,146.69083289098492,149.01697068770903,101.5891385485692,232.41272320869226,2.647866065064728
5.06,1.4497,0.0155,0.4211,,,,,,,2.647866065064728
5.07,1.5106,0.0167,0.4403,197.54511801555407,124.70654035949097,151.81665782894555,154.3044890463736,104.73528720822787,237.7965867006407,2.616218194939918
5.08,1.4862,0.0177,0.4793,,,,,,,2.616218194939918
5.09,1.5573,0.0178,0.5217,199.72119904764432,125.61654801947542,152.92449324110052,155.39262742253774,105.86973732075633,240.06978832493144,2.611703272927664
5.1,1.6283,0.0192,0.4852,,,,,,,2.611703272927664
5.11,1.6648,0.0215,0.6023,213.2215920438625,128.80377053255762,156.80459021354844,160.56415306522464,108.6994541194541,246.40262048668808,2.6130704001320524
5.12,1.7257,0.0237,0.6457,,,,,,,2.6130704001320524
5.13,1.8069,0.0244,0.6373,222.69082960728753,132.25284706387734,161.0034659908072,165.03287562600332,111.27108403036793,250.88889497159323,2.5925646026742206
5.14,1.8841,0.0251,0.6881,,,,,,,2.5925646026742206
5.15,1.9531,0.0251,0.7232,220.89245427978602,134.3215774035378,163.52192031735038,166.15050654942524,112.91131794527917,252.20629909860943,2.5525179486870253
5.16,1.9612,0.0257,0.7617,,,,,,,2.5525179486870253
5.17,1.9612,0.0265,0.7758,224.72583510119642,134.78899066303367,164.0909451549975,167.22376923156216,113.61109689712434,254.2491375279241,2.5623946297552127
5.18,1.9774,0.0278,0.7821,,,,,,,2.5623946297552127
5.19,1.9937,0.0291,0.8547,232.093221770917,135.913613602326,165.4600513419621,169.49158472645954,114.89165331025123,257.6443767187867,2.574194639530817
5.2,2.0221,0.0303,0.8508,,,,,,,2.574194639530817
5.21,2.0505,0.0309,0.8537,237.82697973379828,137.50759543586875,167.40055096540544,171.76614669180375,116.05746261666839,259.9692995612794,2.5714294133551
5.22,2.1033,0.0315,0.8992,,,,,,,2.5714294133551
5.23,2.1439,0.0318,0.9189,237.83248600183634,138.8757057386684,169.0660765514224,172.73263470468493,117.20771382464578,261.2805741727771,2.5514596602314223
5.24,2.1885,0.0322,0.9377,,,,,,,2.5514596602314223
5.25,2.2332,0.0324,1.0155,236.09258112200223,139.86787960219553,170.27394038528152,173.07167142967305,118.2069256786868,262.24847709582315,2.531366164717359
5.26,2.2778,0.0325,1.0933,,,,,,,2.531366164717359
5.27,2.2778,0.0324,1.1913,230.9584760026766,139.59024371737019,169.93594887332023,171.77927967413035,118.66937488759821,262.5392907975323,2.519484110070979
5.28,2.2824,0.034,1.1028,,,,,,,2.519484110070979
5.29,2.287,0.0348,1.1353,240.10174593189777,140.94768425901717,171.58848518489046,174.55486357315846,119.5704613112076,265.2515386278504,2.5341032529006133
5.3,2.2981,0.0352,1.114,,,,,,,2.5341032529006133
5.31,2.3184,0.0365,1.1132,245.63982974752102,142.14579785941572,173.04705826363653,176.47860461056294,120.40694365319122,267.18319295073746,2.537403625595344
5.32,2.3266,0.0373,1.1125,,,,,,,2.537403625595344
5.33,2.3063,0.038,1.1159,250.251565431247,142.5337535835664,173.51935218868954,177.60254581725334,120.84533798395901,268.8308986233198,2.5503711294505482
5.34,2.2819,0.0381,1.1105,,,,,,,2.5503711294505482
5.35,2.2372,0.0382,1.1051,251.41761829884132,141.76074292213536,172.57829573129524,177.18310302038526,120.49497232395547,269.2088389717503,2.570018882083185
5.36,2.2332,0.0383,1.0924,,,,,,,2.570018882083185
5.37,2.2332,0.0383,1.0736,252.08639506533194,141.97695139079755,172.84150604097096,177.41271431958538,120.61511905113986,269.5511286910044,2.571741168224197
5.38,2.2251,0.0382,1.0685,,,,,,,2.571741168224197
5.39,2.2169,0.0381,1.0661,251.25757881983026,141.7876821410683,172.6110913021701,177.0495129484565,120.56013110860215,269.6065760579067,2.5748786704690856
5.4,2.1926,0.0376,1.0649,,,,,,,2.5748786704690856
5.41,2.1317,0.0373,1.0651,248.95598373329642,140.35575956485894,170.8678812093935,175.46559035514136,119.79399599625278,269.03785059773196,2.5933323148193677
5.42,2.1327,0.0375,1.0654,,,,,,,2.5933323148193677
5.43,2.1337,0.0361,1.0659,244.30475660744528,140.05071061982116,170.49651727630402,174.27595382685055,119.60806839839759,268.1486626860666,2.58478176567745
5.44,2.1382,0.0362,1.0998,,,,,,,2.58478176567745
5.45,2.1479,0.0342,1.1306,235.47178269778485,139.30611647702906,169.59005484160062,171.92613050873882,119.3081857788329,266.53139251079034,2.567703673122502
5.46,2.152,0.0331,1.1473,,,,,,,2.567703673122502
5.47,2.1601,0.0324,1.1608,227.93079360763042,138.73588105700736,168.89585519983504,169.9374113186913,118.99200187113577,264.92107388714356,2.5513695484733145
5.48,2.1763,0.0314,1.1538,,,,,,,2.5513695484733145
5.49,2.1804,0.0306,1.1175,222.09063259010395,138.66442135571663,168.8088607808724,168.64716022756707,118.70882932993919,263.22098603900196,2.532258588821119
5.5,2.1561,0.0299,1.11,,,,,,,2.532258588821119
5.51,2.1543,0.0298,1.1078,219.25075325809408,138.09895655126934,168.12046884502357,167.5858900988747,118.36246674387483,262.53408125555785,2.5332857571236884
5.52,2.1536,0.0296,1.1138,,,,,,,2.5332857571236884
5.53,2.1548,0.0292,1.1198,216.40334468682792,137.86502140746808,167.83567823517853,166.76947190062108,118.28584846311861,262.081397495127,2.5284122649745866
5.54,2.1561,0.0291,1.1422,,,,,,,2.5284122649745866
5.55,2.1601,0.0291,1.1593,214.66883340547994,137.74057154570403,167.68417405563972,166.26168230330566,118.41279323670474,262.2086866598262,2.526144077803685
5.56,2.1682,0.0297,1.1171,,,,,,,2.526144077803685
5.57,2.1723,0.0303,1.1157,219.41628419082156,138.69235832960953,168.84287100995942,167.89142922792297,119.02597754078026,263.8407470788896,2.532183578207734
5.58,2.1804,0.031,1.1165,,,,,,,2.532183578207734
5.59,2.1601,0.0315,1.1173,223.2073497657496,139.02483523478205,169.24762550321293,168.8515071340819,119.43244328584174,265.4058072884496,2.544695642201769
5.6,2.1561,0.032,1.1289,,,,,,,2.544695642201769
5.61,2.147,0.0324,1.132,225.5906334354738,139.14342971815992,169.39200139602076,169.36125584467828,119.72602082803365,266.6083626776267,2.55502645129435
5.62,2.1426,0.0324,1.1351,,,,,,,2.55502645129435
5.63,2.1412,0.0324,1.2054,223.3686448137545,138.69707325912182,168.84861092414832,168.51902947652098,119.79785290742589,266.84317178082097,2.5566527436031765
5.64,2.1466,0.0324,1.2142,,,,,,,2.5566527436031765
5.65,2.152,0.0324,1.2136,222.66368464906037,138.87190487590433,169.06144941414442,168.45004254992915,120.00292001277445,267.09262526134944,2.5536280336276307
5.66,2.1418,0.0323,1.2046,,,,,,,2.5536280336276307
5.67,2.1408,0.0321,1.2005,221.59850420968436,138.73173729514014,168.8908106201706,168.07060538244855,119.93799622449197,266.9981096916689,2.5545551933514243
5.68,2.1398,0.0313,1.1994,,,,,,,2.5545551933514243
5.69,2.1398,0.0304,1.213,215.10086996003076,138.06948475870593,168.08459014103332,166.19221115574797,119.50643162787561,265.35146287917934,2.5419992652262287
5.7,2.1236,0.0292,1.2266,,,,,,,2.5419992652262287
5.71,2.1155,0.0291,1.2446,209.5887559614258,137.07949243824928,166.87938209873823,164.2535681411011,118.99405255752954,264.0601318411149,2.538645519404192
5.72,2.1073,0.029,1.2109,,,,,,,2.538645519404192
5.73,2.0505,0.0288,1.2007,209.45760254129357,136.28515244354045,165.91235949648404,163.56952065351632,118.47376543673504,263.87707444852214,2.5549393262729008
5.74,2.0411,0.0282,1.1905,,,,,,,2.5549393262729008
5.75,2.0394,0.028,1.2034,206.2422342812474,135.83798692150248,165.36798407835084,162.50752723824544,118.21918151070301,263.13376637383396,2.551661926590333
5.76,2.0389,0.028,1.1883,,,,,,,2.551661926590333
5.77,2.0447,0.0281,1.1892,206.52248550498078,136.10354708085887,165.69127470713255,162.7087750681213,118.41261867907065,263.49217158193863,2.550931775397916
5.78,2.0505,0.0282,1.1901,,,,,,,2.550931775397916
5.79,2.0464,0.0283,1.1983,206.59957661436343,136.21404050027687,165.82578843511965,162.75074011739179,118.61056475799428,263.9678277637181,2.5520751180584016
5.8,2.0383,0.0283,1.2064,,,,,,,2.5520751180584016
5.81,2.0505,0.0283,1.1895,206.40468346429034,136.38825316805156,166.03787342197583,162.78440690911663,118.75854534869252,264.2021307715148,2.5508762734505592
5.82,2.0302,0.0283,1.1897,,,,,,,2.5508762734505592
5.83,2.014,0.0283,1.19,206.12069182613342,135.87193727208398,165.40931493992835,162.27768625580947,118.56500351611656,264.3967889571685,2.561635309416713
5.84,2.0079,0.0283,1.1917,,,,,,,2.561635309416713
5.85,2.0081,0.0283,1.1949,205.6251274373892,135.80633388573864,165.32944994785575,162.06758966434467,118.62781093210363,264.62022698714065,2.5633929486765985
5.86,2.0084,0.0283,1.1981,,,,,,,2.5633929486765985
5.87,2.0099,0.0284,1.2117,205.16071399270865,135.83009275690236,165.35837379101156,161.93152453625245,118.79051309838302,264.9720526954248,2.5636745585595233
5.88,2.0383,0.0284,1.2293,,,,,,,2.5636745585595233
5.89,2.0586,0.0284,1.2321,204.15427138952364,136.53178481085232,166.2126075958202,162.19576754855228,119.3135205888878,265.2471594829776,2.5493316870108385
5.9,2.0667,0.0283,1.1807,,,,,,,2.5493316870108385
5.91,2.0789,0.0277,1.1768,202.61426019618585,136.94538811245735,166.71612465864374,162.13062489985398,119.34741086558198,264.63405202751153,2.537694532160779
5.92,2.1114,0.0277,1.1766,,,,,,,2.537694532160779
5.93,2.083,0.0277,1.1764,202.23537585321722,137.06728131838992,166.8645163876051,162.08693826711186,119.4934508979185,264.8642011892595,2.5365154765453886
5.94,2.0794,0.0277,1.1799,,,,,,,2.5365154765453886
5.95,2.0794,0.0277,1.1767,201.86718653059498,137.06816087378212,166.8655871506913,161.95391141299945,119.57556401208458,265.0865293780666,2.5375506188881816
5.96,2.0812,0.0278,1.1777,,,,,,,2.5375506188881816
5.97,2.083,0.028,1.1787,202.46263778307082,137.29048022037531,167.13623679002214,162.18981382463303,119.82406767811264,265.68687816652607,2.5389970180554977
5.98,2.0952,0.028,1.1926,,,,,,,2.5389970180554977
5.99,2.0992,0.0279,1.2223,200.70233651854102,137.2969251884688,167.14408283813597,161.77031110737283,120.03375112115134,265.8033720114243,2.5335351666521366
6.0,2.087,0.0279,1.2486,,,,,,,2.5335351666521366
6.01,2.0221,0.0277,1.2044,200.24832138610347,136.18559137002964,165.79115471134043,160.7760371797343,119.42804570538354,265.7053544082783,2.554275459247634
6.02,1.9896,0.0264,1.1442,,,,,,,2.554275459247634
6.03,1.9652,0.0263,1.1296,196.9607103170857,135.2144785116725,164.6089303620361,159.29273248028707,118.53672815568318,264.08606939754264,2.5594437565195687
6.04,1.9693,0.026,1.1229,,,,,,,2.5594437565195687
6.05,1.945,0.0258,1.1232,195.04332939841055,134.77310144523324,164.0716017594144,158.49674819232675,118.28091513118116,263.62854459340645,2.5612409581912567
6.06,1.9044,0.025,1.1234,,,,,,,2.5612409581912567
6.07,1.8922,0.0247,1.1493,190.23799442562864,133.3238363018597,162.30727897617703,156.31969597933096,117.49553950138814,262.30505143642273,2.567794379988394
6.08,1.88,0.0246,1.1813,,,,,,,2.567794379988394
6.09,1.8638,0.0245,1.1544,189.06195084307757,132.7789073833841,161.64388724933718,155.59833261015478,117.26805327082783,262.2167777665983,2.574983434899734
6.1,1.8597,0.0245,1.1479,,,,,,,2.574983434899734
6.11,1.8556,0.0245,1.1473,188.88994486408654,132.73836341507135,161.5945293748695,155.47438924031619,117.3004863680514,262.4258163424182,2.5776148998556727
6.12,1.8564,0.0241,1.1467,,,,,,,2.5776148998556727
6.13,1.8572,0.0223,1.1548,180.47363988197893,131.78355231471605,160.43215064400215,152.8748147930906,116.50827916773783,259.45165292089064,2.5560875431598005
6.14,1.8597,0.0213,1.1228,,,,,,,2.5560875431598005
6.15,1.8759,0.0204,1.0962,174.50197589987812,131.60229744045984,160.21149253621198,151.36872404405395,115.92219701378762,256.6958415067391,2.530707436229071
6.16,1.9206,0.0205,1.0964,,,,,,,2.530707436229071
6.17,1.9328,0.0186,1.0966,167.37668288525984,131.62568061559963,160.23995901029522,149.73867623222628,115.63720579230518,253.89629757051256,2.493397904399024
6.18,1.9368,0.0184,1.1018,,,,,,,2.493397904399024
6.19,1.9855,0.0185,1.1171,166.296937832358,132.3135889674959,161.07741265608198,149.96383343016117,116.13853441744135,253.97680265165624,2.476406280921217
6.2,2.0586,0.0185,1.1705,,,,,,,2.476406280921217
6.21,2.1073,0.0187,1.2293,164.60728015232792,133.62870916788842,162.67842855221198,150.52754992006092,117.34828260522202,254.6518961026231,2.443559641080741
6.22,2.1804,0.0197,1.3922,,,,,,,2.443559641080741
6.23,2.2494,0.0198,1.4334,164.68662770407272,135.1557162849266,164.53739373817152,151.65572373670435,119.12593277332091,256.8839670827776,2.4170087230154573
6.24,2.355,0.0203,1.4383,,,,,,,2.4170087230154573
6.25,2.5214,0.0207,1.4372,167.48147725758793,139.18366796048252,169.44098708232656,155.31159783786427,121.65624800818952,258.80084717478354,2.3589843624824356
6.26,2.6391,0.0232,1.4482,,,,,,,2.3589843624824356
6.27,2.7203,0.0256,1.4593,182.70603073884254,143.9383164094168,175.22925475929006,162.24884361603074,125.29303688309857,266.4132392601458,2.3595594974058662
6.28,2.8705,0.0285,1.478,,,,,,,2.3595594974058662
6.29,2.9355,0.0317,1.4874,199.95644081167256,148.936124334427,181.3135426679981,169.6774008650209,129.05559618026953,274.2943867947428,2.362251337805656
6.3,3.0248,0.0363,1.4477,,,,,,,2.362251337805656
6.31,3.0573,0.0444,1.4417,235.27959359174105,155.16534722747937,188.89694445084444,181.45536271717444,133.61261119509575,286.8920217609018,2.418456361919509
6.32,3.0898,0.05,1.4356,,,,,,,2.418456361919509
6.33,3.0938,0.0561,1.4211,265.06214596868114,159.19423820922296,193.8016812981845,190.07530300198812,136.58495179996265,296.01226671536267,2.4706935025527343
6.34,3.1466,0.0625,1.412,,,,,,,2.4706935025527343
6.35,3.2197,0.0748,1.3934,308.45049146746874,165.29050270123332,201.22322067976233,202.35342552931215,140.81475696629883,307.6284870963543,2.523061191817638
6.36,3.2481,0.0825,1.3763,,,,,,,2.523061191817638
6.37,3.3983,0.0902,1.2878,342.32395451710744,170.8577628590843,208.0007547849722,212.22158642298157,144.26215480628855,315.5841757426468,2.5419010039201715
6.38,3.4551,0.0968,1.1324,,,,,,,2.5419010039201715
6.39,3.4226,0.1038,1.0606,375.4809096518444,174.6078980402334,212.566136744632,220.31365686612787,146.23075656597055,321.6705961668816,2.577398033873444
6.4,3.3333,0.107,1.0601,,,,,,,2.577398033873444
6.41,3.1101,0.1074,1.0596,387.0249675948526,171.8170231707378,209.16854994698517,219.8209208600037,144.76288093310365,323.1260142764036,2.6459013092407244
6.42,3.0045,0.1072,1.0504,,,,,,,2.6459013092407244
6.43,2.9396,0.107,1.0483,388.2969035988074,169.80758709111004,206.72227993700352,218.3647228815319,143.6722302360717,323.08913650970385,2.6793938296305364
6.44,2.9071,0.1047,1.0568,,,,,,,2.6793938296305364
6.45,2.8543,0.1008,1.0653,375.0038047832752,167.72154357302887,204.18274869760037,214.63275381414124,142.48022515962364,320.7738299726662,2.680279385914097
6.46,2.7782,0.0967,1.0963,,,,,,,2.680279385914097
6.47,2.7452,0.0904,1.3153,345.7050085389222,163.3233622991222,198.82844105980098,206.54051801773173,140.52896489522564,316.4214248999357,2.673186501542184
6.48,2.7587,0.0826,1.4073,,,,,,,2.673186501542184
6.49,2.7722,0.0715,1.4352,299.32738194754717,159.49796549349836,194.17143625295455,195.8433011817995,138.13253648892902,307.18100071039714,2.6021475930360576
6.5,2.8015,0.0651,1.4312,,,,,,,2.6021475930360576
6.51,3.0654,0.0617,1.4272,274.0257560569345,160.87504370764057,195.8478792962581,192.43289781573918,138.5610470543613,301.8094415656474,2.501256402726557
6.52,3.1507,0.0606,1.4166,,,,,,,2.501256402726557
6.53,3.2724,0.0614,1.3477,272.82313127536537,163.42817214304725,198.95603565240535,194.14375837142097,139.93373350916184,301.9984331754253,2.4601825707225684
6.54,3.3983,0.0621,1.3485,,,,,,,2.4601825707225684
6.55,3.4714,0.0637,1.3363,276.3008568406933,166.10231969910765,202.21151963369627,196.7882878831088,141.68019574600993,303.8132181419044,2.4339524257283314
6.56,3.4389,0.0758,1.2837,,,,,,,2.4339524257283314
6.57,3.4569,0.0815,1.2439,317.4153261056216,170.55393361299195,207.6308757027728,207.24396101859855,144.64318586309494,313.93559885133936,2.503184738720226
6.58,3.4749,0.0865,1.2641,,,,,,,2.503184738720226
6.59,3.5394,0.0915,1.1783,338.50526367902995,173.73036574905086,211.49783656406194,213.1138447614431,146.66003630859083,318.99552226448384,2.5210195614272846
6.6,3.6825,0.0973,1.1981,,,,,,,2.5210195614272846
6.61,3.9829,0.0996,1.0891,350.889742433344,179.80349434711687,218.89121050953358,219.8066761401326,150.35506675753118,323.0620274300101,2.472705447514283
6.62,3.8286,0.1018,1.0682,,,,,,,2.472705447514283
6.63,3.5079,0.104,1.0474,366.1152925443742,176.37824297417777,214.72133927291208,219.41563080800253,148.2856579492247,324.82568391112477,2.5628617492891426
6.64,3.4592,0.1043,1.0368,,,,,,,2.5628617492891426
6.65,3.309,0.1044,1.0315,369.2819723744448,174.49080638102404,212.42359037689886,218.34876855740845,147.21454338961095,325.095121661879,2.5997416273467686
6.66,3.1425,0.1044,0.9418,,,,,,,2.5997416273467686
6.67,2.7934,0.1044,0.8527,381.0240024550362,169.28761821100116,206.0892743438275,215.9756273170644,143.78716361247257,324.93466179896967,2.7035781637990346
6.68,2.7122,0.1032,0.7271,,,,,,,2.7035781637990346
6.69,2.6635,0.1017,0.6796,381.9929391832148,168.11200496983108,204.65809300675087,215.12144858107897,142.6129986957278,323.9609300302958,2.7252344585751986
6.7,2.5945,0.0936,0.6777,,,,,,,2.7252344585751986
6.71,2.359,0.089,0.7089,357.29743791792504,161.63621321578216,196.77452043660438,206.1731967440558,138.713547184033,318.34603173276685,2.761619935559655
6.72,2.1966,0.0868,0.7401,,,,,,,2.761619935559655
6.73,2.1276,0.0817,0.8025,339.74428258461217,156.2211639636096,190.1822865643943,199.08595682470255,135.81151657746952,314.82036628435327,2.8007587484780663
6.74,2.1241,0.0761,0.8555,,,,,,,2.8007587484780663
6.75,2.1205,0.0639,0.8176,295.75337311109854,152.63100409139614,185.81165715474313,189.00619156595369,133.11529377181841,305.1436696521562,2.7352642498620225
6.76,2.1236,0.0602,0.8115,,,,,,,2.7352642498620225
6.77,2.1155,0.0558,0.8107,274.80388907394627,150.8073662469363,183.59157630061813,183.90576041835283,131.68963310162732,300.0331149456905,2.70052961468331
6.78,2.0952,0.0526,0.8478,,,,,,,2.70052961468331
6.79,2.0911,0.0509,0.8849,259.43292802829905,148.79767096687203,181.14499074227902,179.54274934514174,130.5777460099664,296.66539720660296,2.683510063736659
6.8,2.0627,0.0432,0.9299,,,,,,,2.683510063736659
6.81,2.0586,0.039,0.945,224.856910933489,144.5588475492972,175.98468397305749,169.75039504934364,127.5397161104028,286.7509109244388,2.6253887441519645
6.82,2.0571,0.034,0.9377,,,,,,,2.6253887441519645
6.83,2.0568,0.0324,0.9437,205.17291307155946,142.32526967491788,173.26554569120438,164.09103352496436,125.67869764433739,280.12809381241624,2.580835106999996
6.84,2.0577,0.0314,0.9497,,,,,,,2.580835106999996
6.85,2.0586,0.0284,0.9448,192.51735062025463,140.83804301071171,171.45500888260557,160.3065778206981,124.42842031615419,275.5759332016983,2.5493316870108385
6.86,2.0667,0.0264,0.9506,,,,,,,2.5493316870108385
6.87,2.0789,0.0257,0.9564,183.35658565204335,139.968280359068,170.396167393648,157.66708976653635,123.67567331823102,272.24071992285786,2.5206002018677993
6.88,2.087,0.0248,1.0056,,,,,,,2.5206002018677993
6.89,2.0952,0.0246,0.9456,179.70305543794458,139.82087711953162,170.2167199716037,156.7252744028663,123.46584995365036,270.9117558515081,2.5061091003367397
6.9,2.0992,0.0244,0.9387,,,,,,,2.5061091003367397
6.91,2.1033,0.0244,0.9432,178.80469697596564,139.90934798902168,170.324423638809,156.54846472815973,123.55031349403554,270.8306723294009,2.501988037205862
6.92,2.1358,0.0244,0.9476,,,,,,,2.501988037205862
6.93,2.1439,0.0244,0.985,177.64907730208844,140.30082511695164,170.801004490202,156.55192487696044,123.99051655519932,271.0671281811429,2.4906013354568493
6.94,2.1804,0.0245,1.0058,,,,,,,2.4906013354568493
6.95,2.1763,0.0249,0.9861,178.91187637991897,141.03451143243092,171.6941878307855,157.33575970421822,124.56775749716901,272.0112993058409,2.486189028211987
6.96,2.1926,0.0255,0.977,,,,,,,2.486189028211987
6.97,2.1966,0.0266,0.9826,184.0295576069015,142.15879291010128,173.0628783253407,159.2332448052989,125.52026636053654,274.57514288667466,2.49551465722516
6.98,2.221,0.0276,0.9882,,,,,,,2.49551465722516
6.99,2.2657,0.029,1.0025,190.5637509546877,144.08612811253306,175.4091994413446,162.03373475350796,127.08978879464212,277.94106570692276,2.49676130456681
7.0,2.29,0.0315,0.9735,,,,,,,2.49676130456681
7.01,2.3266,0.0318,0.9445,199.54189069246831,146.41289128036922,178.24178068914514,165.61913962256352,128.6580045068989,281.5500963567729,2.502342228527937
7.02,2.3469,0.0333,0.9613,,,,,,,2.502342228527937
7.03,2.3631,0.0346,0.9093,207.8753375553943,148.21009463748734,180.42968042824546,168.62809668010254,129.9559421115231,284.89387544765447,2.513017714461018
7.04,2.3712,0.0346,0.8708,,,,,,,2.513017714461018
7.05,2.3834,0.0346,0.7966,209.69182743589013,149.12664395226835,181.54547959406582,169.64425158729068,130.21891498298768,285.11676328646195,2.5078705493179014
7.06,2.2616,0.0346,0.7748,,,,,,,2.5078705493179014
7.07,2.2129,0.0345,0.7672,210.58816596953193,147.02867454685216,178.9914298831244,168.12849553671722,128.90504135125013,285.0572339796923,2.5518528889853496
7.08,2.1398,0.0333,0.753,,,,,,,2.5518528889853496
7.09,2.0789,0.0321,0.7614,203.91216622768732,144.29806075384855,175.66720439598956,164.6216677859097,127.08825961242043,282.4690541860288,2.5721927266729976
7.1,2.0546,0.031,0.7698,,,,,,,2.5721927266729976
7.11,2.0343,0.0307,0.788,198.92066657258135,142.98435893535256,174.0679152256466,162.54043559232133,126.32282141181659,280.99139745881956,2.5746605212655798
7.12,1.9855,0.0289,0.8427,,,,,,,2.5746605212655798
7.13,1.9734,0.0281,0.903,188.1862235132209,140.35046422195782,170.86143470499212,158.24352679249327,124.94828936743887,277.9123329634426,2.5721911521222376
7.14,1.9247,0.0268,0.9277,,,,,,,2.5721911521222376
