Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
5.11,1.2379,0.0098,-0.0351,172.2469240901837,118.87991175978709,144.7233708380017,144.1627827411709,97.58370847578549,221.9910708398949,2.6273098049792423
5.12,1.3733,0.0122,-0.0339,,,,,,,2.6273098049792423
5.13,1.5514,0.0159,-0.0322,202.08831452412053,128.2819465409128,156.16932622371993,157.71763090794337,105.0535268695167,237.03497455408473,2.5903005458015413
5.14,1.7835,0.0159,-0.0307,,,,,,,2.5903005458015413
5.15,2.1241,0.0162,-0.0288,192.20733124835525,135.9592918136127,165.51565959918068,161.25968007714036,110.20547556003675,238.39933023011898,2.409741221541278
5.16,2.5807,0.0162,-0.0275,,,,,,,2.409741221541278
5.17,3.223,0.0162,-0.0277,177.99989343227386,145.5375840141394,177.1761892346045,165.3364007625901,117.15138415381884,239.3706730732766,2.1672869832671116
5.18,3.997,0.0163,-0.0307,,,,,,,2.1672869832671116
5.19,4.7709,0.0164,-0.0366,166.86581798889682,153.98185193978046,187.45616757886316,169.6861390349205,124.21808596064442,240.68467554384992,1.944483766837086
5.2,6.1176,0.0168,-0.0381,,,,,,,1.944483766837086
5.21,6.6322,0.018,-0.0406,162.99419526005346,161.29062563374978,196.35380511934758,175.40619072330435,131.4029225301067,244.4473825777005,1.7732019191428747
5.22,7.0385,0.0201,-0.0451,,,,,,,1.7732019191428747
5.23,7.3481,0.0246,-0.046,178.82156328629068,167.61407865699837,204.05192184330238,184.03516277128276,137.00553557380036,255.01864980407996,1.7683104861594214
5.24,7.6074,0.0246,-0.0464,,,,,,,1.7683104861594214
5.25,7.7776,0.0296,-0.0462,190.03692208961462,171.6823587857926,209.0046106957475,189.69467056159556,140.41745206541833,261.5894586308544,1.7704357028694089
5.26,7.886,0.0326,-0.0461,,,,,,,1.7704357028694089
5.27,7.9827,0.0358,-0.0457,204.63612368577168,175.63167432265044,213.81247308844402,195.73560020682544,143.33856015400792,268.4469926978963,1.7938988343470716
5.28,8.0756,0.0387,-0.0448,,,,,,,1.7938988343470716
5.29,8.122,0.0411,-0.0442,216.65134274057996,178.6765970807475,217.5193355765622,200.46638891486816,145.50530945406567,273.6056008458962,1.813493347697585
5.3,8.1646,0.0437,-0.0434,,,,,,,1.813493347697585
5.31,8.1182,0.0462,-0.0427,228.61849324473226,181.12175889288892,220.49605430438652,204.59777335060488,147.06915167299894,278.06231118427206,1.8401810408767172
5.32,8.064,0.0488,-0.0413,,,,,,,1.8401810408767172
5.33,8.0098,0.0506,-0.0406,239.38339873627345,182.8608480482829,222.61320631964873,207.8651184691688,148.05190531680176,281.6100222220163,1.8694973091303666
5.34,7.9673,0.052,-0.0402,,,,,,,1.8694973091303666
5.35,7.9015,0.0543,-0.0394,248.4194283808182,184.19116134072223,224.23271815392275,210.47104687411493,148.78485794484595,284.4463011657018,1.8946073861354116
5.36,7.8667,0.0544,-0.0391,,,,,,,1.8946073861354116
5.37,7.8125,0.0549,-0.0383,250.153563111251,184.29103077084977,224.35429832973014,210.77973595151437,148.83221437944067,285.09808534480857,1.9041049850333436
5.38,7.7975,0.0549,-0.0379,,,,,,,1.9041049850333436
5.39,7.7901,0.0553,-0.0374,250.92252880897274,184.47425524362768,224.57735420963368,211.0072475552092,149.01427780350517,285.6297228744566,1.9076051704137493
5.4,7.7916,0.0518,-0.037,,,,,,,1.9076051704137493
5.41,7.7931,0.0484,-0.0362,234.58794877120945,181.74809700293358,221.25855287313655,205.82454960772256,147.5350144636258,280.98763975950783,1.875484282567043
5.42,7.797,0.0415,-0.0353,,,,,,,1.875484282567043
5.43,7.7506,0.0394,-0.0343,212.98911045973347,177.5965581656402,216.2045055929533,198.43314320443122,145.07168276777767,273.8165552603729,1.8320138718355732
5.44,7.6886,0.0394,-0.0338,,,,,,,1.8320138718355732
5.45,7.6383,0.0395,-0.0334,213.6723707228151,177.46718250832188,216.0470047927397,198.35993190380393,144.94563327426977,274.1320845720079,1.8412466196482804
5.46,7.619,0.0405,-0.0326,,,,,,,1.8412466196482804
5.47,7.6122,0.0422,-0.0319,220.18118286967157,178.77730411677652,217.64193544651056,200.5696042872543,145.81986792996767,276.74790568775296,1.8580136365030995
5.48,7.6054,0.0432,-0.0313,,,,,,,1.8580136365030995
5.49,7.6113,0.0444,-0.0307,225.23132751624772,179.86697788512564,218.96849481667468,202.33297571480185,146.58238856247138,278.83940033726543,1.8696281467711466
5.5,7.5996,0.0454,-0.03,,,,,,,1.8696281467711466
5.51,7.4851,0.0462,0.0104,229.86479961635087,180.35778102737405,219.56599429419452,203.47581596068346,146.86141451157073,280.5069519238662,1.8888046749986571
5.52,7.4343,0.0471,0.0083,,,,,,,1.8888046749986571
5.53,7.431,0.0482,0.0095,234.7171866601522,181.16298540148034,220.54624309745435,204.94052589183468,147.3734055051943,282.3001301255996,1.9030694680355547
5.54,7.4321,0.0506,0.0106,,,,,,,1.9030694680355547
5.55,7.4332,0.0515,0.0116,242.13128432342077,182.6132653423075,222.31180128628742,207.40225136166785,148.34079088890195,285.0017462257171,1.9186395580850109
5.56,7.4758,0.0525,0.0119,,,,,,,1.9186395580850109
5.57,7.5261,0.0528,0.0121,244.14931635992806,183.46365855702794,223.34706259116447,208.4355655170197,149.0631383699987,286.2135217966075,1.9171623650834089
5.58,7.6074,0.0543,0.0121,,,,,,,1.9171623650834089
5.59,7.7119,0.0558,0.0121,249.29430682025813,185.21038247071635,225.47350909478513,210.78223032696434,150.42505681461375,288.5907341241858,1.9158913365559023
5.6,7.797,0.0571,0.0122,,,,,,,1.9158913365559023
5.61,7.9131,0.0583,0.0122,253.0686048291898,186.76188989654258,227.36230074361706,212.72903413251487,151.68474530322447,290.5574642355314,1.9111156834542846
5.62,7.8705,0.0585,0.0122,,,,,,,1.9111156834542846
5.63,7.7854,0.0586,0.0123,254.3635382211766,186.63020040191995,227.2019830979895,212.75156827420565,151.5441279504652,290.97826384113705,1.9222180037640026
5.64,7.6383,0.0586,0.0125,,,,,,,1.9222180037640026
5.65,7.4487,0.0585,0.0125,256.39874312118206,185.76704676874814,226.15118737064995,212.23877658521607,150.70956557416002,291.07953393437015,1.948522489387377
5.66,7.2785,0.0571,0.0125,,,,,,,1.948522489387377
5.67,7.054,0.0545,0.0125,250.11238021324442,183.20485513593832,223.0319975567945,208.8726528042099,148.80226045891172,288.55342727108217,1.963937181804422
5.68,6.8876,0.0533,0.0125,,,,,,,1.963937181804422
5.69,6.7483,0.0516,0.0125,245.4694356730381,181.22437105194044,220.6209734545362,206.29323980759014,147.33059717935214,286.67093204340097,1.9773357638356044
5.7,6.6966,0.0502,0.0125,,,,,,,1.9773357638356044
5.71,6.7061,0.0484,0.0125,237.87836950714532,179.88582021712648,218.99143330780618,203.77701706144813,146.5603554984605,284.53419441387393,1.9657273829384287
5.72,6.7155,0.0468,0.0125,,,,,,,1.9657273829384287
5.73,6.7444,0.0452,0.0125,229.5840044327685,178.73223180757373,217.5870648092202,201.29554990742957,145.99202617697446,282.2767131646046,1.946173488345453
5.74,6.9108,0.0434,0.0129,,,,,,,1.946173488345453
5.75,7.0424,0.0415,0.0135,218.28490697117232,178.0058668270283,216.70279439812145,198.6948001557651,146.00753032309134,279.4956839548653,1.9006679189583493
5.76,7.1159,0.0384,0.0137,,,,,,,1.9006679189583493
5.77,7.1701,0.0374,0.0138,207.2144931369253,176.4388260285301,214.79509255647145,195.3771631180085,145.26757028852768,276.02055894862826,1.8668548665006586
5.78,7.2165,0.0364,0.0137,,,,,,,1.8668548665006586
5.79,7.2436,0.035,0.0137,200.63643923843676,175.4668524042445,213.61182031821068,193.3454587855179,144.82167081642316,273.9112947612964,1.8465286388207247
5.8,7.3055,0.0339,0.0137,,,,,,,1.8465286388207247
5.81,7.5339,0.0337,0.0137,195.71225690849585,175.5425410630307,213.7039630332548,192.58616077949918,145.32586887006943,272.884049310318,1.815364319422201
5.82,7.7622,0.0338,0.0138,,,,,,,1.815364319422201
5.83,8.1066,0.0338,0.0144,193.06943501850432,176.90845837912534,215.3668188963265,193.48256704410272,147.04374211663355,273.3747994901836,1.7728382436373007
5.84,8.5013,0.0343,0.0144,,,,,,,1.7728382436373007
5.85,8.8534,0.0357,0.0148,194.12654034566185,179.4253064264834,218.430807823545,196.14525185499778,149.7415996045132,275.7437466625037,1.7322643895102445
5.86,9.1823,0.0372,0.0152,,,,,,,1.7322643895102445
5.87,9.3294,0.0388,0.0152,198.96689303836013,181.95558405083517,221.51114580101674,199.35065241427316,152.06567119221467,279.0938308365646,1.718814412205572
5.88,9.2907,0.0403,0.0152,,,,,,,1.718814412205572
5.89,9.1475,0.041,0.0153,204.42810875904578,182.87196776915368,222.62674337114362,200.91925851524317,152.4749442661243,281.3030650747216,1.7423111924138177
5.9,8.8418,0.0413,0.0154,,,,,,,1.7423111924138177
5.91,8.509,0.0413,0.0161,207.85417731568793,181.93406591311447,221.4849498072698,200.3439541163574,151.12819813410502,281.66053240077787,1.7868798996421589
5.92,8.1685,0.0413,0.0163,,,,,,,1.7868798996421589
5.93,7.8434,0.0413,0.0162,211.03420532058817,180.59997880230694,219.86084375933018,199.42408286451635,149.50630578315318,281.7315157550474,1.8353491446069607
5.94,7.6074,0.0408,0.0162,,,,,,,1.8353491446069607
5.95,7.514,0.0397,0.0162,208.85072806904066,179.11761882905847,218.05623161798422,197.60511071385048,148.2376778114084,280.43793493386715,1.852118650925559
5.96,7.4966,0.0387,0.0163,,,,,,,1.852118650925559
5.97,7.4901,0.0385,0.0167,205.9155440720083,178.53758673437198,217.35010558967025,196.53622285731694,147.9306427757134,279.5518459636912,1.847260324277312
5.98,7.599,0.0385,0.0169,,,,,,,1.847260324277312
5.99,7.708,0.0385,0.0169,204.57132247641482,179.12758688745762,218.06836664560058,196.83893594176246,148.68094947910313,279.8478694941014,1.8302324330073971
6.0,7.944,0.0385,0.0173,,,,,,,1.8302324330073971
6.01,8.2536,0.0387,0.017,202.17189408334687,180.48831330400108,219.72490315269695,197.77391542233096,150.35628562750418,280.414575342455,1.7907869908152354
6.02,8.4935,0.0389,0.0169,,,,,,,1.7907869908152354
6.03,8.6986,0.0395,0.0169,201.77187423310613,181.83967749770093,221.3700421711142,199.0316916564346,151.89528834121444,281.50724924319275,1.7640786289684431
6.04,8.6677,0.0401,0.0169,,,,,,,1.7640786289684431
6.05,8.6832,0.0402,0.0173,203.21457218292431,182.24278211160075,221.8607782228183,199.56810668475035,152.21816121131107,282.38360784732083,1.7689357537251567
6.06,8.7528,0.0411,0.0171,,,,,,,1.7689357537251567
6.07,8.8805,0.0413,0.0172,204.58340059438544,183.23674119501882,223.07081536784904,200.70563128799736,153.19448172468788,283.66022161766784,1.7614855556919298
6.08,8.896,0.0414,0.0173,,,,,,,1.7614855556919298
6.09,8.8418,0.0413,0.0175,204.56481711038322,183.24069159954465,223.07562455596738,200.63960238054693,153.23823586400826,283.8872175776748,1.7640797306913913
6.1,8.7915,0.0413,0.018,,,,,,,1.7640797306913913
6.11,8.6328,0.0407,0.0176,203.98177983772186,182.6233433262534,222.3240701363085,199.85892330933152,152.6649912902175,283.5325848764854,1.7750860771955026
6.12,8.4935,0.0405,0.0182,,,,,,,1.7750860771955026
6.13,8.3658,0.0404,0.0182,204.33331854348796,182.0214053551346,221.5912760845117,199.22428078775664,152.0206429633631,283.4284150992355,1.7921275374992374
6.14,8.2072,0.0404,0.0192,,,,,,,1.7921275374992374
6.15,8.0408,0.0403,0.0189,205.44074934376837,181.36194297812173,220.78845232119167,198.64941536175422,151.26153993355737,283.48757585167334,1.815130588246825
6.16,7.855,0.0401,0.0188,,,,,,,1.815130588246825
6.17,7.6461,0.0391,0.0189,204.4228284627557,179.9402529449028,219.05769923727297,197.03712083882158,149.92813050265676,282.5025264902509,1.8384027661544868
6.18,7.4294,0.038,0.0191,,,,,,,1.8384027661544868
6.19,7.1895,0.0374,0.0193,202.5401295929006,178.02253844352225,216.7230902790706,194.83761457310354,148.19064131257272,280.9767392529151,1.8652508808043755
6.2,6.965,0.0367,0.0193,,,,,,,1.8652508808043755
6.21,6.729,0.0364,0.0192,202.3672391144773,176.32508126148156,214.65662066615147,193.14433948779842,146.58636611123256,280.07990086522517,1.8986371482063749
6.22,6.5394,0.0362,0.0192,,,,,,,1.8986371482063749
6.23,6.3613,0.0359,0.0192,202.98288669804936,175.03391360467148,213.08476438829575,191.98973357275284,145.36804357828518,279.68794566829564,1.9289831436700033
6.24,6.1369,0.0356,0.0192,,,,,,,1.9289831436700033
6.25,5.8699,0.0355,0.0192,204.7042148060083,173.25733728880033,210.9219758298439,190.6153267047203,143.6892382119086,279.3411732605578,1.9742986955646809
6.26,5.5797,0.0355,0.0196,,,,,,,1.9742986955646809
6.27,5.2701,0.0355,0.0201,208.46057091257148,171.00960912410505,208.18561110760615,189.2454732349916,141.60189583243732,279.34415503992165,2.0384552449492
6.28,4.976,0.0414,0.0197,,,,,,,2.0384552449492
6.29,4.6432,0.0444,0.0193,236.6355303886778,172.0069820230146,209.3998042019308,195.11536525461864,141.7741960478026,287.54949122291214,2.1662929701706637
6.3,3.9583,0.0468,0.0193,,,,,,,2.1662929701706637
6.31,3.6565,0.05,0.0193,262.17269965656226,167.96590625035466,204.48023369608396,196.3929304099158,138.45923840227604,291.7426806675741,2.339845230935266
6.32,3.2927,0.052,0.0193,,,,,,,2.339845230935266
6.33,2.9831,0.0523,0.0193,278.13144275411105,163.16539983601714,198.6361389308035,195.3900174910911,135.08149531578923,293.2463771392006,2.4747040547972063
6.34,2.8869,0.0527,0.0214,,,,,,,2.4747040547972063
6.35,2.8952,0.0528,0.0222,280.47245570428936,162.5214687274532,197.85222279863868,195.23490832700062,134.72532759985108,293.7787233742079,2.495312349525995
6.36,2.9034,0.0529,0.0245,,,,,,,2.495312349525995
6.37,2.9444,0.0529,0.03,279.2426405059022,163.05504216806915,198.5017904654755,195.37213648427004,135.1919855359571,294.12154968467104,2.485566878754404
6.38,3.3121,0.0528,0.0353,,,,,,,2.485566878754404
6.39,3.7648,0.0506,0.0341,260.46677295893323,169.1550935864743,205.92794001831655,196.7908187757138,139.66847443901344,293.1916042697631,2.325170850415079
6.4,4.2872,0.0472,0.0275,,,,,,,2.325170850415079
6.41,4.798,0.046,0.019,237.32079718059796,173.83673377117583,211.62732806925752,196.40212156580492,143.61702638014486,290.330860171789,2.1550829554890196
6.42,5.154,0.0435,0.0017,,,,,,,2.1550829554890196
6.43,5.2817,0.0401,-0.0142,218.4558295223507,173.8096510308417,211.59435777667687,192.97320320286764,144.092333134309,285.62382156924525,2.064852341325824
6.44,5.2933,0.0347,-0.0313,,,,,,,2.064852341325824
6.45,5.2004,0.0294,-0.036,190.81131319719643,168.32975185480237,204.92317617106377,183.21880527810163,140.23536333445784,274.5125399234013,2.0054363488318208
6.46,5.1231,0.028,-0.0363,,,,,,,2.0054363488318208
6.47,5.1095,0.0243,-0.0361,176.81906222629794,165.0596330039036,200.94216191779572,177.74238900803496,137.8037461373361,267.97196085819166,1.9769492912568052
6.48,5.096,0.0197,-0.036,,,,,,,1.9769492912568052
6.49,5.1192,0.014,-0.0357,145.55499729847642,157.78896730044167,192.09091671358118,165.45634049205432,131.78791213281676,249.63323446167996,1.8793512027662118
6.5,5.0921,0.0142,-0.0338,,,,,,,1.8793512027662118
6.51,4.9644,0.0143,0.0129,146.53765073995353,157.37373218578185,191.58541309573445,165.18457921229964,131.5500578425175,250.46027002355837,1.8997966254892638
6.52,4.8367,0.0151,0.0119,,,,,,,1.8997966254892638
6.53,4.7206,0.0167,0.0121,154.86337394101082,158.3148002264915,192.731061145294,167.50714097281065,132.40511157214317,255.66631438452768,1.9536006155098142
6.54,4.5929,0.0204,0.0123,,,,,,,1.9536006155098142
6.55,4.5808,0.025,0.0123,180.6834217280995,163.2838681483296,198.78036122405342,176.67258119147473,136.43866983600276,269.5826705867407,2.0465922258070997
6.56,4.5862,0.0278,0.0132,,,,,,,2.0465922258070997
6.57,4.5917,0.0315,0.014,198.88898417949596,166.94429155557967,203.2365288502709,183.15334369579523,139.24671438553585,278.024308879677,2.0939932578751597
6.58,4.651,0.0343,0.0154,,,,,,,2.0939932578751597
6.59,4.8599,0.0349,0.0173,205.9186040822688,169.96476003384814,206.91362091077164,186.9625496205957,141.7087981241594,282.08897519134666,2.082935526233172
6.6,5.0844,0.0348,0.0201,,,,,,,2.082935526233172
6.61,5.2972,0.0347,0.0129,202.25927973717762,171.87371347901222,209.23756423531924,187.9084047351749,143.53038589275326,282.27440427610503,2.030329221894165
6.62,5.5023,0.0344,-0.0053,,,,,,,2.030329221894165
6.63,5.7732,0.0336,-0.0188,196.61499679046142,173.30494079038118,210.97992791872494,188.1546852809953,145.0536744757685,281.4888955289157,1.972138407744151
6.64,5.9821,0.0328,-0.0253,,,,,,,1.972138407744151
6.65,5.9318,0.0316,-0.0271,190.53677211572608,172.88628528968135,210.47026035265557,186.69709768984976,145.0023778694064,279.5210586709474,1.9429460641960787
6.66,5.8389,0.0315,-0.0288,,,,,,,1.9429460641960787
6.67,5.7499,0.0315,-0.0305,191.0596969239581,172.2676297321751,209.717114456561,186.1567671602427,144.43606990836523,279.55383186445727,1.960681576115293
6.68,5.6145,0.0318,-0.0305,,,,,,,1.960681576115293
6.69,5.4791,0.0321,-0.0303,193.89308617387584,171.64264348603882,208.95626163517773,186.01412908458752,143.78061274937045,280.3526500809305,1.9932657360335295
6.7,5.4646,0.0337,-0.0302,,,,,,,1.9932657360335295
6.71,5.4676,0.0373,-0.0294,206.95229269140748,174.25663637506378,212.13851384790374,190.53423975357995,145.6603155579682,286.089815062919,2.0276239444192283
6.72,5.4706,0.0377,-0.0283,,,,,,,2.0276239444192283
6.73,5.4829,0.0381,-0.0271,208.58961164474178,174.75366383349836,212.7435907538241,191.19654397330365,146.0966543697261,287.10217983078303,2.0307604437524107
6.74,5.63,0.0388,-0.026,,,,,,,2.0307604437524107
6.75,5.8119,0.0398,-0.0229,210.3972789536235,176.87495934995852,215.32603746951474,193.33528197564127,147.98455061731624,289.07754878629254,2.0058833393265063
6.76,5.7538,0.045,-0.0218,,,,,,,2.0058833393265063
6.77,5.7209,0.0507,-0.022,236.17298981033042,181.1702142270943,220.55504340689743,201.3848774320396,150.76898144335414,298.50730224425433,2.072664081556204
6.78,5.7045,0.0572,-0.0247,,,,,,,2.072664081556204
6.79,5.7051,0.0588,-0.0248,254.00524784105565,184.1187801565875,224.1446019297587,206.84031951211458,152.69958190098703,304.53569828666616,2.1112706853555303
6.8,5.7057,0.058,-0.0246,,,,,,,2.1112706853555303
6.81,5.7074,0.0572,-0.0244,250.16811743574212,183.6396494862596,223.56131241805517,205.73171149705368,152.48380032956703,303.67224628003146,2.104051190251085
6.82,5.7422,0.0556,-0.0233,,,,,,,2.104051190251085
6.83,5.7616,0.0498,-0.0218,232.97681354380978,181.1840940788603,220.571940617743,200.68366701138157,151.06888404499523,298.494289445318,2.064016941321481
6.84,5.7151,0.0486,-0.0203,,,,,,,2.064016941321481
6.85,5.6416,0.0481,-0.0186,229.66646840730868,180.08090723191512,219.22893054320105,199.10199180088281,150.30027426255054,297.32313738490546,2.0682811814777753
6.86,5.4597,0.0484,-0.0269,,,,,,,2.0682811814777753
6.87,5.2662,0.0488,-0.0271,233.8671850314076,178.81529732107714,217.68818804305045,198.64772327881914,149.11669152454172,297.95005307701405,2.1133022687249317
6.88,5.1076,0.0542,-0.0269,,,,,,,2.1133022687249317
6.89,5.0464,0.0551,-0.0268,249.80674341028885,180.13159640360794,219.29063910004444,202.41840368175232,149.82618114759816,302.817514703886,2.1691807989300895
6.9,5.0392,0.0554,-0.0266,,,,,,,2.1691807989300895
6.91,5.0405,0.0548,-0.0252,248.8351351056773,180.05825132191063,219.20134943536948,202.13048191135636,149.85378184997953,302.8220385850035,2.168514845061584
6.92,5.0418,0.0542,-0.0235,,,,,,,2.168514845061584
6.93,5.2701,0.0484,-0.0218,231.9929317969805,178.85683152718752,217.7387514244022,198.18443334872333,149.39144998231106,298.28857562473434,2.1108503085719765
6.94,5.5062,0.0441,-0.0197,,,,,,,2.1108503085719765
6.95,5.6339,0.0413,-0.0184,212.61665998364677,177.5010704061515,216.08825962488012,193.66876651553386,148.98068551338116,292.5576139268615,2.0330145213977326
6.96,5.7306,0.0384,-0.0214,,,,,,,2.0330145213977326
6.97,5.7925,0.036,-0.0355,198.91982391579717,175.7141853315314,213.91292127316868,189.7268855055185,148.0002172845182,287.64854532295726,1.9852858242584737
6.98,5.8815,0.0342,-0.0388,,,,,,,1.9852858242584737
6.99,6.0169,0.0319,-0.0393,187.60394214348557,174.4401422053075,212.36191224993956,186.66078409929398,147.44389221598104,283.4474983461853,1.9365292408667703
7.0,6.1021,0.0307,-0.0394,,,,,,,1.9365292408667703
7.01,6.1717,0.0278,-0.0394,176.55950712698225,172.66113809702844,210.1961681181216,183.19016560513975,146.42035056280338,278.6770682463363,1.8932212868751903
7.02,6.2917,0.0265,-0.0391,,,,,,,1.8932212868751903
7.03,6.52,0.0263,-0.0387,171.34255456903028,172.8424377790993,210.41688077455566,182.54843962686093,147.02100402484126,276.98683775787805,1.850218899960296
7.04,6.6748,0.0263,-0.0385,,,,,,,1.850218899960296
7.05,6.7406,0.0275,-0.0381,173.38194075517532,174.2626156060813,212.14579291175116,184.20135168293044,148.3923809729944,278.86706220658493,1.8395171923050382
7.06,6.7986,0.0286,-0.0376,,,,,,,1.8395171923050382
7.07,6.8334,0.0302,-0.0366,179.3957482819299,176.1927262409953,214.49549281512472,186.90896030868657,149.96320092535285,282.51407034927513,1.8502102754818353
7.08,6.8064,0.0315,-0.036,,,,,,,1.8502102754818353
7.09,6.7328,0.0327,-0.0349,185.5260051697059,177.39388643462172,215.95777478997425,188.8987546363636,150.75270815647426,285.6229557038117,1.8753653864041262
7.1,6.6516,0.0342,-0.0343,,,,,,,1.8753653864041262
7.11,6.5471,0.035,-0.0343,191.5127495442049,178.15232689042995,216.8810936057408,190.44415286106835,151.11454644740212,288.3038039217053,1.906382477962514
7.12,6.4581,0.0354,-0.0336,,,,,,,1.906382477962514
7.13,6.3884,0.035,-0.033,192.03100277209984,177.72238560435792,216.35768682269662,190.04393397218385,150.6991568698002,288.45638316605914,1.9209318107941804
7.14,6.342,0.0346,-0.0322,,,,,,,1.9209318107941804
7.15,6.2607,0.0337,-0.0303,189.33916554488786,176.6857003066172,215.0956351558818,188.58157512513424,149.90698900116035,287.201087806112,1.9247351161077255
7.16,6.1137,0.0329,-0.0294,,,,,,,1.9247351161077255
7.17,5.9241,0.0324,-0.0286,187.54430884644012,174.91972681288667,212.94575438090553,186.56428629439895,148.34913111328478,285.8211476738255,1.9490270766759958
7.18,5.6803,0.032,-0.0279,,,,,,,1.9490270766759958
7.19,5.4288,0.0316,-0.0269,187.72779507642423,172.7109983169947,210.2568675163414,184.4805806370883,146.3052247706185,284.910394356667,1.9953557924918692
7.2,5.2082,0.0315,-0.0264,,,,,,,1.9953557924918692
7.21,4.9644,0.0309,-0.0258,188.13192481169798,170.44417969495507,207.49726223733663,182.4400285002493,144.27636598647166,284.09356313481976,2.0435094151877204
7.22,4.74,0.0301,-0.0252,,,,,,,2.0435094151877204
7.23,4.5194,0.0277,-0.0247,181.8418180848053,166.6603776202594,202.89089449422883,177.92183710131903,141.1613239645225,280.0862006191859,2.075761183541592
7.24,4.3453,0.025,-0.0239,,,,,,,2.075761183541592
7.25,4.1789,0.0227,-0.0231,169.3156775607292,162.01032068626802,197.22995561806545,171.5016352624766,137.39624379020637,272.96344532090103,2.0809920268378717
7.26,4.1235,0.0209,-0.0224,,,,,,,2.0809920268378717
7.27,4.0965,0.0189,-0.0216,158.14088004890243,159.11685375549342,193.70747413712243,166.8194709404329,135.03868031564568,266.68577544567944,2.057224337419663
7.28,4.0893,0.0173,-0.0203,,,,,,,2.057224337419663
7.29,4.1573,0.0161,-0.0197,149.0408901970751,157.43852427209708,191.66429041820516,163.5740352860539,133.63845933779044,261.39446551674183,2.019848214802802
7.3,4.2253,0.016,-0.0188,,,,,,,2.019848214802802
7.31,4.4149,0.0146,-0.0174,143.39865387964213,157.57316852822171,191.82820516479165,162.61812189113897,133.81251898618353,258.3860944065085,1.969180917842439
7.32,4.5,0.0142,-0.0167,,,,,,,1.969180917842439
7.33,4.4149,0.0138,-0.0159,140.74107725654275,156.960909410911,191.08284623936993,161.5272252279105,133.2893031884585,256.67747399138096,1.960122209670262
7.34,4.3143,0.0138,-0.0154,,,,,,,1.960122209670262
7.35,4.2891,0.0131,-0.0144,138.66791564280348,155.81115643118474,189.68314695970318,160.03976983655093,132.26348130219165,255.06756153851396,1.9681944313750361
7.36,4.2928,0.0128,-0.0131,,,,,,,1.9681944313750361
7.37,4.2964,0.0128,-0.0121,137.54946566354414,155.6341164411902,189.467620015362,159.62300857085108,132.14151754837215,254.4786198473651,1.9636614852021113
7.38,4.3104,0.0128,-0.0097,,,,,,,1.9636614852021113
7.39,4.4033,0.0128,-0.008,137.18157911140364,156.1887936395797,190.1428792134014,160.0219644452022,132.70994708299537,254.69947725229545,1.9499140157426171
7.4,4.6277,0.0133,-0.0064,,,,,,,1.9499140157426171
7.41,4.9025,0.0157,-0.0044,144.82884416240344,160.85332055965515,195.82143372479757,165.6733064663844,137.1851462888526,261.9387840262181,1.921779830010417
7.42,5.2508,0.0173,-0.003,,,,,,,1.921779830010417
7.43,5.5797,0.0188,-0.0013,151.79253986026745,165.85721500907962,201.91313131540127,171.5743694476193,141.97758249267332,268.58723353673753,1.8785357815796657
7.44,5.8506,0.0198,0.0011,,,,,,,1.8785357815796657
7.45,6.0905,0.0198,0.0017,153.04848512792265,168.31786932755801,204.90871048572282,174.18119629372526,144.50753804092764,270.76230273660144,1.837453839086876
7.46,6.2027,0.0208,0.0042,,,,,,,1.837453839086876
7.47,6.3033,0.0216,0.0083,157.00311960346912,170.2892701550032,207.3086767104387,176.66888824716662,146.38561459004777,274.09786853465965,1.833083651432947
7.48,6.342,0.0227,0.0095,,,,,,,1.833083651432947
7.49,6.373,0.024,0.0104,162.70267331755392,172.1843888022897,209.6157776723527,179.29612887685738,148.01537358920802,278.08864866547157,1.8460268086062737
7.5,6.3497,0.0278,0.0114,,,,,,,1.8460268086062737
7.51,6.1853,0.0308,0.0283,179.56974620535163,175.7906669928542,214.00602938260513,185.17441960056095,150.57448472195296,287.38514943446506,1.9128688061060806
7.52,6.1166,0.0339,0.0273,,,,,,,1.9128688061060806
7.53,6.0479,0.0369,0.0292,194.14592454420094,178.6253948958932,217.45700248195698,190.0083888653295,152.4688334246796,294.3650101140256,1.9650831905490465
7.54,6.044,0.0416,0.0298,,,,,,,1.9650831905490465
7.55,6.0363,0.0444,0.0298,210.7025492199919,182.14446495202037,221.741087767677,195.78498592591225,154.8998009049367,301.72953559587137,2.008537082248775
7.56,5.9899,0.0469,0.0309,,,,,,,2.008537082248775
7.57,5.7538,0.0507,0.0315,225.57034686795268,183.6977142234606,223.63199992421292,199.4716689693643,155.65232918100975,307.0758854987517,2.0692036316441142
7.58,5.63,0.0551,0.0336,,,,,,,2.0692036316441142
7.59,5.3862,0.0651,0.0331,257.4647305713465,187.13944306081973,227.82193068273708,207.54183147691882,157.52770114301887,317.27652741549144,2.172353573140201
7.6,5.0805,0.0707,0.0343,,,,,,,2.172353573140201
7.61,4.7593,0.0783,0.0355,288.5877707370556,187.54745144058694,228.31863653636674,212.8058829468975,157.250193140326,324.902401513098,2.296873071171856
7.62,4.5116,0.0811,0.0379,,,,,,,2.296873071171856
7.63,4.5073,0.0823,0.0453,298.35555460842926,186.9930467877748,227.64370913294326,213.83310828792128,156.78402221470753,327.09915629846836,2.343704840975503
