Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
1.9,1.8145,0.0182,-0.0736,317.5222819113257,118.10960855075977,143.7856104096206,184.45240273358513,82.44384788574435,187.84883174851765,2.5261046351819876
1.92,1.7502,0.0146,-0.0747,288.6141213943855,115.60737095336026,140.73940811713425,177.07085851198516,80.76468014621136,182.97834128211588,2.502323857089251
1.94,1.7436,0.0123,-0.0751,266.59871347439196,114.28549757156615,139.13017095668923,171.6713874977809,79.80997523909447,179.41054453206584,2.471447375647233
1.96,1.7931,0.0131,-0.0751,270.6353664189187,115.50829369985483,140.61879233025806,173.27951235835036,80.7825536864827,181.39381853949908,2.467132478561639
1.98,1.8257,0.013,-0.0751,267.1909055895974,115.95969394908171,141.1683230684473,172.8256104941283,81.16968862701914,181.70348710801954,2.455212856551031
2.0,1.8295,0.0103,-0.075,241.06247387191556,114.31325551865348,139.1639632400999,166.13818108967766,79.86298140851441,176.73820643086955,2.4115712220468213
2.02,1.9338,0.0119,-0.0748,250.6151298407918,116.6986763904956,142.06795386669032,169.77914568533936,81.6994561486603,180.61516091457125,2.405496364547516
2.04,2.037,0.0163,-0.0747,282.39858660955935,120.60139721640512,146.8190922634497,178.95193132277632,84.7229928538678,188.69791867580366,2.435473325606458
2.06,2.0835,0.0193,-0.0747,302.7054906556295,122.79555572203317,149.49024174856214,184.38172508297438,86.4331680593055,193.39697831488274,2.4568471079847694
2.08,2.0292,0.0208,-0.0746,316.15363061933016,123.09774614995774,149.85812574777464,187.03303833576362,86.87472960186942,195.72766569771065,2.4883490506871184
2.1,1.927,0.018,-0.0744,299.084128109962,120.77019837195375,147.0245893223785,182.04297582358478,85.42900965361547,192.47520343666835,2.488327180040872
2.12,2.0426,0.0169,-0.0744,283.3478711111708,121.56464419675467,147.99174076126656,179.49914874749285,85.92512804673484,191.4447038387368,2.4411425670435625
2.14,2.2583,0.0203,-0.0745,297.54518153929854,125.5908210729227,152.8931734800798,185.0908410130144,88.7441182190209,196.67398117860571,2.41991439333492
2.16,2.4143,0.0192,-0.0748,281.92852025608227,126.596200173936,154.11711325522643,182.69814164883982,89.41943173199547,195.81157890546322,2.368962447707721
2.18,2.3899,0.0152,-0.0752,253.4050679815618,124.27493789770406,151.29122874503105,175.15419283141722,87.79876904164597,190.38333259226985,2.328594775194278
2.2,2.3142,0.0153,-0.0753,256.2226841345069,123.81475055927437,150.73100068085577,175.33179031573366,87.66261973390094,190.940979561816,2.348563822012972
2.22,2.1852,0.0165,-0.0755,269.6218168883178,123.46436566179283,150.30444515348694,177.7379964501506,87.70853335913014,193.18446766004084,2.396801173626327
2.24,2.0718,0.013,-0.0759,246.19066847192144,120.36308208638769,146.52896949647197,170.60521862456216,85.54569474118357,187.64029790580935,2.3819568267288043
2.26,2.149,0.0103,-0.069,220.51785726228564,119.29102848576078,145.223860765274,164.19748260468157,84.56049227314172,182.50576150270527,2.319723035365924
2.28,2.3727,0.0065,-0.0575,182.37717905310012,118.0361287981227,143.69615679771462,154.30546852562438,82.76190652575661,172.41411013428188,2.195572390390624
2.3,2.5957,0.0039,-0.0557,157.54988254296867,117.2144329930637,142.69583146981668,147.33949015252355,80.55438222745246,161.80084304101604,2.0936923928708087
2.32,2.7985,0.004,-0.0578,156.15473347950172,118.9679467254616,144.8305438396924,148.14440164769442,81.79969924792093,162.78083119787394,2.0575609892522957
2.34,2.8652,0.0055,-0.0584,166.1063476589759,121.123062591236,147.45416315454818,152.19229960369586,84.4773430849667,170.05972151104697,2.0747923419476733
2.36,2.8087,0.0082,-0.0587,186.44251572654673,123.45917853359742,150.29813038872732,158.85088149314836,87.28079243008187,179.48213732351786,2.1344995526724873
2.38,2.5995,0.0109,-0.0581,209.9899821358363,124.30935528298741,151.33312817059337,164.93376378003765,88.58429858069269,186.53887573707135,2.221113661062737
2.4,2.258,0.0126,-0.057,231.51788032470586,122.81997844868214,149.51997376361302,168.60511819551314,88.06098734027543,190.29129758952143,2.3265919358969254
2.42,2.025,0.0111,-0.0556,226.66153440470924,119.63340389162387,145.64066560719428,165.20348819235866,85.9815967285942,187.4237294556461,2.3665464166784442
2.44,1.9235,0.0078,-0.0538,200.72989107031245,116.03680400038937,141.26219617438707,156.73188493103243,83.07403826236954,179.32628933017486,2.337473196715925
2.46,2.1518,0.0062,-0.0523,180.5292918099626,116.8819256705613,142.2910399467703,152.42450464669272,83.02134540461245,174.55809400658296,2.2426453091673864
2.48,2.3521,0.006,-0.052,174.80105073462818,118.57417706491927,144.35117207903215,152.12774688223365,84.05268218360321,174.2867879210363,2.1901221530928185
2.5,2.389,0.0057,-0.0568,171.46545693472117,118.71206784491385,144.5190391155473,151.32199067058815,84.07093626383524,173.50065087295636,2.1754897391006742
2.52,2.3284,0.0091,-0.0585,199.6864151558783,121.52059561471837,147.93811640052672,160.0839452424231,87.26978418180563,184.7165035746933,2.25425918461823
2.54,2.18,0.0146,-0.0578,245.2184074750444,124.27312636288167,151.28902339829074,172.05664736469708,90.10328365010356,196.72209238481136,2.374316095231927
2.56,1.9368,0.0164,-0.0569,267.59293159168965,122.92913402150752,149.65285880879176,175.6010213850422,89.63565173572084,199.93949655455827,2.4662663602599566
2.58,1.6257,0.0157,-0.0557,276.6557152509272,118.85214151248336,144.68956358041453,174.35139622758894,87.27655409456966,198.94278568571175,2.5601922296653252
2.6,1.3514,0.0142,-0.0541,279.1402695723736,114.10721774390326,138.9131346447518,171.27159305335903,84.46041869714406,196.47771475514827,2.6482570010186213
2.62,1.1582,0.0116,-0.0522,266.0691753811497,109.35086050642315,133.12278670347166,165.15271237270983,81.40300324170697,191.53207736239358,2.698133357334595
2.64,1.087,0.0093,-0.0506,245.4012562317512,106.5633405196012,129.72928411081887,158.91440145232923,79.36423853769934,186.37876551509567,2.6927544522636437
2.66,1.2464,0.0087,-0.0487,228.9523548079207,109.04921854645684,132.75557040438224,157.24912869446257,80.66584496869154,185.31056379689284,2.601788720537604
2.68,1.4069,0.0074,-0.047,207.508002283085,110.5665849175971,134.6027990301182,153.58724315260966,81.15876571765794,181.95966549002745,2.5051713175362167
2.7,1.481,0.008,-0.0469,210.25848332634013,112.25198395091557,136.65458915763637,155.3357836924818,82.46190183377378,184.22925398635672,2.488929454373738
2.72,1.435,0.0096,-0.0464,227.19840687384473,112.97939183483263,137.54012919023103,159.49437642736785,83.5109000596482,188.956420157319,2.5384159838842604
2.74,1.304,0.0076,-0.0452,212.11677504216593,109.46248828039938,133.25868138483403,153.61842364150172,80.95058298828039,183.514113020193,2.5526454572898425
2.76,1.341,0.0054,-0.044,186.17056444049751,108.02661026561265,131.51065597552844,146.59043473322146,79.16422671729478,175.89922051032931,2.48358755680505
2.78,1.6368,0.0047,-0.0424,170.49641152209225,111.41427061232692,135.63476422370232,145.08890861084325,80.69781341245964,173.3242692569473,2.3557118730832656
2.8,1.9079,0.0042,-0.0422,160.41527154071755,114.06819847737708,138.8656329289808,144.3199709611712,81.89501265913049,171.31258035429246,2.2605952591820206
2.82,2.1383,0.0053,-0.0452,166.45815724734103,117.76682002151297,143.36830263488537,148.39813154313762,85.04168485249157,177.0398980260483,2.2263325826770983
2.84,2.2492,0.007,-0.0461,178.30071914889209,120.6582011825547,146.88824491789268,153.3265229788743,87.83659696281126,183.9573092029369,2.2347872048619064
2.86,2.2333,0.0093,-0.0458,196.1868460841222,122.70227661977567,149.37668458059647,158.9915049817003,90.01606880470497,191.2076893938348,2.281158926371894
2.88,2.2601,0.0103,-0.0451,202.63610305340367,123.8722849905622,150.80104259720616,161.2544943858075,91.11477490808583,194.1223046446702,2.2910797206725113
2.9,2.2645,0.0109,-0.0443,206.4770420817487,124.48658007086861,151.54888008627483,162.50730884869932,91.74594546828025,195.90191835636324,2.2995142096015266
2.92,2.3035,0.0126,-0.0434,217.1199816192944,126.20464133716696,153.64043293220325,166.0609130651518,93.2628996728055,200.0006745801541,2.315115023351486
2.94,2.361,0.0133,-0.0418,219.9010276193005,127.31483500724909,154.99197305230325,167.405842296451,94.19414083976363,201.7963253647532,2.3107083284052865
2.96,2.4621,0.0138,-0.0406,220.11632955569402,128.645810064393,156.6122905131741,168.3424044052193,95.23463068196719,203.17791608783295,2.2932737450990697
2.98,2.569,0.0144,-0.0392,220.8262264142063,130.05023489640953,158.32202509128118,169.442516530958,96.33854042988317,204.7179144540785,2.276566445982678
3.0,2.5979,0.0145,-0.0378,220.24795816650445,130.45569851222552,158.815632971405,169.54384374713766,96.7290017652836,205.26621731402076,2.2713815085016713
3.02,2.5839,0.0152,-0.036,224.4624856111565,130.90198518686583,159.3589384883584,170.72523606036287,97.2121329179176,206.86738214893188,2.2833032842493535
3.04,2.5386,0.0153,-0.0346,225.69939315173724,130.69109990685564,159.10220858225904,170.7803778506531,97.1958324520654,207.3627079637538,2.2947974040324204
3.06,2.5091,0.0144,-0.0328,220.2222666315809,129.9514897968315,158.20181366570793,168.9902583239744,96.72150690871514,206.05864196162233,2.2902035787974517
3.08,2.5085,0.0145,-0.031,220.3552445803078,130.11066784555848,158.3955956380712,169.07182358515732,96.9491704911802,206.58395677096195,2.291628111768369
3.1,2.4583,0.0151,-0.0293,224.893222020671,130.1682372527462,158.465680133778,170.0422024746006,97.16791489656343,207.9849763891727,2.310955001689207
3.12,2.341,0.0143,-0.0271,222.26960151292116,128.6884672934801,156.66422105293228,168.34643812446,96.2231333361706,206.77980575750223,2.3290381894842103
3.14,2.2333,0.0128,-0.025,214.54650972975332,126.74647466933308,154.3000561191881,165.19370078584342,94.8661050888288,204.08094692666785,2.335779068735903
3.16,2.1477,0.013,-0.0227,217.66256079708,126.13434677645559,153.5548569452503,165.38228514063573,94.62204525496183,204.7622192558684,2.3611650014370955
3.18,2.1705,0.0136,-0.0199,220.58726437224152,126.85771651649299,154.43548097660016,166.4796066267433,95.28859019136658,206.31196586462346,2.3634326002120383
3.2,2.368,0.0146,-0.0171,221.36837685103842,129.49550515142028,157.64670192346816,168.48104458738425,97.23033196587743,208.68872982110557,2.3262970160574428
3.22,2.588,0.0155,-0.0144,221.02361840194993,132.0886188751301,160.80353602189754,170.21031905142652,99.14393260234895,210.78822527017175,2.2860747514187785
3.24,2.6507,0.0155,-0.0112,219.05293196422363,132.69252375622045,161.5387245727901,170.15401441377165,99.65768397625799,211.1560999699466,2.2721894540770853
3.26,2.7793,0.0173,-0.0073,226.03164379450436,134.93226146456087,164.26536178294367,173.230326690163,101.4324332711011,214.60257256308046,2.2656915312627155
3.28,2.9464,0.0188,-0.0034,230.01807873624,137.18069169319458,167.00258119171514,175.6571751762155,103.17247731724188,217.36475044473934,2.247928889047706
3.3,3.1044,0.0195,-0.0045,229.85342277414406,138.82452739318785,169.00377247866348,176.75871692492197,104.44372586682506,218.8209587165859,2.2246375536899
3.32,3.0276,0.0193,-0.0082,230.0112089978498,138.2849773721504,168.34692897479178,176.33913902391345,104.15344766215892,218.8216405141867,2.2372404986403365
3.34,2.9545,0.0165,-0.005,215.9510653718538,136.14375615829633,165.74022488836076,171.67599022700645,102.61721015029795,214.69508675115523,2.2210702735597807
3.36,3.013,0.0163,-0.0005,213.23107901003254,136.51695388592185,166.19455255677443,171.28942756270934,102.97400121336062,214.710149701809,2.2074085988379997
3.38,3.1959,0.0179,0.0003,217.85946556527261,138.88212883298638,169.07389597059213,173.97370823504812,104.83465864864176,217.7612316153745,2.1909703550955317
3.4,3.2855,0.0179,-0.0245,216.13788715141825,139.65293757529426,170.012271830793,174.10409654154427,105.42567138356019,218.13113861990612,2.174898355325895
3.42,3.2587,0.0167,-0.0365,210.1760858057936,138.8567314169736,169.04297737718525,172.1501610167153,104.86750571999553,216.4801249417285,2.1665561364006947
3.44,3.1806,0.016,-0.0345,207.42646053590084,137.9809064512567,167.97675567979076,170.83976330954755,104.30000577396176,215.5575337764516,2.1726452363156077
3.46,3.1146,0.0169,-0.0313,212.89100618060252,138.21631075269028,168.2633348293621,172.16446326328867,104.62741685741969,217.38143777020136,2.1949895370736243
3.48,3.2253,0.0194,-0.0288,223.19876818455086,140.5910318895839,171.15429969166735,176.08962359481808,106.53651673349569,221.69553575107423,2.2012884873857725
3.5,3.4903,0.0211,-0.0257,226.09077184318173,143.35597700417037,174.52031983116393,178.6872639506604,108.68169928358873,224.5861003406885,2.171796344959954
3.52,3.7604,0.0218,-0.0227,224.20067097869796,145.4241677465834,177.03811725671025,179.76127128247037,110.32711830858482,225.99099035945082,2.1346813376614637
3.54,3.86,0.0223,-0.0217,224.38517129373548,146.35556726544073,178.1719949318409,180.4378556491832,111.12674799156584,227.02723453637321,2.1239144863548858
3.56,3.7453,0.0234,-0.0198,230.74579327537805,146.42554435868325,178.25718443665787,181.77591170897526,111.2622685290392,228.7275443085817,2.1513876775405314
3.58,3.5492,0.0244,-0.017,238.28342180036788,145.89313482611712,177.60903370135998,182.8953564922341,110.960766494167,230.209798159919,2.191733638432601
3.6,3.3488,0.0254,-0.0142,246.28175140402163,145.21564392811118,176.78426217335274,183.98235826098397,110.57454553620728,231.64175755093774,2.234576894394219
3.62,3.1774,0.0256,-0.0117,250.35757469621714,144.2285390013953,175.58256921908995,184.02487193975307,109.98186378049206,232.1130462217589,2.2673763632252846
3.64,3.0378,0.0252,-0.009,251.10127778765323,143.10444503692068,174.21410700146868,183.28804940917792,109.2971340404215,231.88433656174422,2.2906070531562635
3.66,2.9178,0.0243,-0.0062,249.04930421919357,141.83088180404087,172.66368219622368,181.87517345589723,108.5022840108759,231.0418728969958,2.3066552385909866
3.68,2.8264,0.0237,-0.0034,247.74240520820294,140.89043762388604,171.51879362907866,180.858563275615,107.94568117816625,230.55559575698476,2.3201387022380286
3.7,2.7443,0.0222,-0.0008,241.6985340246585,139.53687063583916,169.87097294797812,178.5674825630975,107.0679155020727,228.8679986989638,2.3236774478663995
3.72,2.6387,0.02,0.0015,232.37318807832017,137.54913738647056,167.45112377483372,175.113788310512,105.70472784643964,226.02647121386724,2.3250829973790195
3.74,2.5365,0.0196,0.004,232.14304289228676,136.51255859157493,166.18920176365643,174.24928753792315,105.08559876749383,225.6736733338387,2.3441622333409446
3.76,2.4674,0.0176,0.007,222.40784235798102,134.8142558002221,164.12170271331385,170.8874977297409,103.89151801474829,222.79297858280157,2.3385900896645224
3.78,2.4722,0.0166,0.0087,216.28605066268375,134.33139112677821,163.53386745868653,169.15739535832157,103.56989915353944,221.40531940336376,2.3259067045111297
3.8,2.5397,0.0155,0.0093,208.32128375045482,134.31550158004273,163.51452366266074,167.34449539871198,103.53420716551463,219.77764528901045,2.297009579848602
3.82,2.5681,0.0157,0.0118,208.4244795033841,134.76935475055294,164.06704056589052,167.64073867148792,103.96214394293173,220.45495740878857,2.2929923624117032
3.84,2.6531,0.0165,0.0031,210.8580823947152,136.12821167624767,165.72130117108412,169.1103156187869,105.03489169934369,222.23079746143853,2.283587839401719
3.86,2.7448,0.0172,-0.006,212.53935856497486,137.44527112514245,167.32467789147776,170.3842550484742,106.06778419363496,223.78450934656053,2.2718437100207747
3.88,2.7976,0.0175,-0.006,212.69062716956668,138.14131091616346,168.17203068054684,170.87047030085085,106.6650963384801,224.61323451504697,2.264103670439498
3.9,2.805,0.0186,-0.0048,217.74185872032564,138.95192157644397,169.15886104958395,172.50221516946573,107.40034854549998,226.69946068169898,2.274564695989597
3.92,2.7463,0.0206,-0.0025,228.49870739298876,139.70279352085285,170.0729660253861,175.28542758824568,108.13892241783105,229.9908742205613,2.3076548569381763
3.94,2.6977,0.0225,0.0002,238.41565759805036,140.3864935828101,170.9052965355949,177.79411062186946,108.80779454596043,232.91281262962013,2.336634099665169
3.96,2.6668,0.023,0.0042,241.0004681259046,140.44740397367283,170.97944831577564,178.31076029887492,108.97907550841278,233.85872923251088,2.3481277581566165
3.98,2.6408,0.0218,0.0065,235.18793979874965,139.6790456836642,170.04405561489557,176.48934058073525,108.49434934664865,232.5146703500777,2.342546052298493
4.0,2.6275,0.0193,0.0094,222.44944384420808,138.26676234273475,168.32475415637276,172.72046928210264,107.47461786049331,229.1437412341516,2.3203022896075702
4.02,2.7338,0.0175,0.0129,210.71419603005674,138.16122269624375,168.19627110847065,170.05974887879805,107.36413618031517,226.59794504068566,2.277557967135095
4.04,3.0034,0.0177,0.0153,206.6134089327884,140.44925895828223,170.9817065579088,170.79435989855705,109.08120353238048,227.37625173012225,2.224953564115041
4.06,3.3699,0.0184,-0.0017,204.15978119660753,143.54515962333193,174.75062910666495,172.504952174841,111.4152886103571,229.00634997872046,2.165429531379411
4.08,3.7161,0.019,-0.0155,201.92615310769108,146.14073837570862,177.91046410955832,173.91641672599937,113.45156254767686,230.41640240045473,2.1147313881227756
4.1,4.0705,0.0203,-0.0229,202.78303420555773,148.96841799960868,181.3528566951758,176.20358725440047,115.73992154320038,232.85198766903437,2.0744531624648093
4.12,4.3144,0.0228,-0.0221,209.60902087511084,151.76346723503406,184.75552532960668,179.75772162578002,118.00390520237796,236.7874563368745,2.063199783137371
4.14,4.5113,0.0259,-0.0189,218.7474009808057,154.51740500576412,188.1081452244085,183.74499820736258,120.1896980987821,241.11911652167143,2.0628130013599426
4.16,4.6219,0.0255,-0.0157,215.53137449735195,154.88277380071338,188.55294201825978,183.30866626825465,120.61540025386344,240.96849406993056,2.0453795547683358
4.18,4.6288,0.025,-0.0121,213.2153885645424,154.71752264393166,188.35176669696028,182.6441107096981,120.60388613844844,240.64343717802285,2.040474545497936
4.2,4.6101,0.0251,-0.0082,213.4323293847255,154.77165112480563,188.41766223889383,182.67601317905522,120.73365113849115,241.0520705307801,2.0436605122799514
4.22,4.6081,0.0272,-0.004,220.81066035650687,155.98616627785492,189.89620242521468,185.0892313926039,121.69452959976405,243.87530472044222,2.0604701690063534
4.24,4.6343,0.0286,-0.0007,225.16545437360736,156.91853508472474,191.03126010314318,186.6484805323708,122.4632070993306,245.7758371793139,2.0676906850336128
4.26,4.668,0.0295,0.0043,227.54080411107978,157.60783295579554,191.87040533749024,187.61125875528052,123.06760839126655,247.0750058557905,2.0700097020425257
4.28,4.6878,0.0304,0.0094,230.04484709682143,158.22510863118683,192.62187137709702,188.541297243879,123.6110356219835,248.34405381166832,2.0739670165483295
4.3,4.7077,0.0307,0.0139,230.42211468920914,158.54286709308434,193.008707765494,188.80910775887747,123.94785147662957,248.96256424858154,2.0735799951601765
4.32,4.7979,0.0309,0.0121,229.63738767351413,159.14078808392895,193.73661158043527,189.0644234920754,124.51458632434854,249.50055986881875,2.0637315823434528
4.34,4.9498,0.0317,0.01,230.18056762889833,160.28853226438767,195.1338653653415,190.02028249849954,125.50138204288965,250.68151441042673,2.050788379083442
4.36,5.1574,0.0329,0.0093,231.3852847809095,161.8256205975724,197.00510333617513,191.42061953242452,126.79798850486031,252.26516995008058,2.0345006537607575
4.38,5.3794,0.0348,0.0121,234.61656879685913,163.69238788356617,199.27768959738492,193.48694549849446,128.32887166608126,254.48690353666717,2.021803410253514
4.4,5.5948,0.0369,0.0109,238.44506332988905,165.57376445055934,201.56806107024616,195.68232437920625,129.8499638318865,256.8031318918949,2.0114794354289094
4.42,5.7487,0.0388,0.0095,242.19334703681653,167.08710813534003,203.41039251258786,197.56413193228224,131.06788035702985,258.8335263802723,2.0066197725488206
4.44,5.8626,0.04,0.0111,244.14992975184606,168.11178289505236,204.65782265484637,198.7085331178126,131.9368970542605,260.1952198320329,2.0018363912778403
4.46,5.8927,0.0411,0.0126,246.68777772632023,168.78567841236108,205.478217197657,199.67638854662312,132.497306186965,261.42146106201227,2.004999275390923
4.48,5.8383,0.0417,0.0138,248.6691011221094,168.93987442759845,205.66593408577202,200.1154298694705,132.64462189922358,262.1931248192143,2.013899965582558
4.5,5.7244,0.0415,0.0155,248.9675013937881,168.52986966075528,205.166797847876,199.78131819353743,132.3798882034821,262.2865229057537,2.02458783299628
4.52,5.6206,0.0412,0.0173,248.86437187378394,168.10292516386716,204.64703932992524,199.35918656465637,132.1148033310162,262.29789743579033,2.0338685281136244
4.54,5.5332,0.0409,0.0188,248.57990154958625,167.72940605457777,204.1923204142686,198.94678141633293,131.89884169775038,262.3112647040931,2.0415632548020692
4.56,5.4804,0.0413,0.02,249.99363432304034,167.78073061220599,204.2548024844247,199.19661208761474,131.98448089924392,262.9169454436069,2.049566378108784
4.58,5.4491,0.0418,0.0213,251.44949086342888,167.95375400396696,204.46543965700326,199.55157020360224,132.16815433123648,263.6091260720389,2.055803157107618
4.6,5.4035,0.042,0.0225,252.18104996463805,167.94153790288223,204.45056788176967,199.62121321706462,132.22068833721767,264.0472755189654,2.061958419243798
4.62,5.2801,0.0414,0.0233,251.47329645740663,167.27482479397784,203.63891714049478,198.89607464443753,131.7831213445788,263.7981657460695,2.0724511205492657
4.64,5.0606,0.0404,0.0243,250.7517427729018,166.00597103730934,202.09422561063747,197.69012412411155,130.87134461359216,263.165816629441,2.0922067392698427
4.66,4.7614,0.0385,0.0252,248.2748767247451,163.92725490114844,199.56361466226767,195.51486469555746,129.364805692984,261.68963636084874,2.1175412846899895
4.68,4.5178,0.0357,0.0262,242.07170985702956,161.61489607881495,196.7485691394269,192.44265341266444,127.74006130755727,259.31359384953754,2.131627410026789
4.7,4.4192,0.0333,0.0273,235.02409073966686,160.11787779311254,194.9261120959631,189.83423977297494,126.75158111718652,257.21352833068767,2.129084414863237
4.72,4.4642,0.0318,0.0283,229.05003998995545,159.72117878015007,194.44317416713923,188.2865768436545,126.60132010285939,255.9709672988942,2.1128140112731466
4.74,4.5813,0.0308,0.0149,224.0862993978234,159.926311372435,194.69290080122525,187.40695962783562,126.88675440687011,255.23168381536556,2.090432462399526
4.76,4.7005,0.0302,0.008,220.4700783845084,160.2859493105857,195.13072089984345,186.91746797859722,127.29808673477878,254.89955838601014,2.0709389426058067
4.78,4.7666,0.0298,0.0064,218.1164694709853,160.46987855604252,195.35463476387787,186.54018483160235,127.56184211158106,254.75450461880453,2.059802753764838
4.8,4.8854,0.0303,0.0091,218.16437522887603,161.32482824578616,196.39544308182667,187.17971373949496,128.34065268896018,255.62256660891785,2.0487945404464694
4.82,5.0985,0.0316,0.012,219.8210440744888,162.95925025739422,198.38517422639296,188.76966486987502,129.7330524227775,257.3742243300737,2.032547283489693
4.84,5.4022,0.0332,0.0142,221.48112463200854,165.04122719838264,200.91975485020495,190.7337277154478,131.5071813148303,259.41471402083516,2.0089472286378562
4.86,5.7136,0.0347,0.0168,222.73553634240676,167.00658636732683,203.3123660123979,192.53897953057037,133.21252742706895,261.28994413175764,1.9853284107738431
4.88,5.8993,0.0361,0.0191,224.81896237709472,168.41127030975036,205.02241602926134,194.04531560813575,134.4209315290011,262.9721942723617,1.975028460862837
4.9,6.0517,0.0371,0.021,226.00450827845683,169.48302040524234,206.32715527594723,195.10790720826128,135.37569897918485,264.2310585369454,1.9659112848278737
4.92,6.1978,0.0381,0.0226,227.22471620086685,170.5143460094575,207.58268209847003,196.14581010956383,136.29599763605006,265.4665044006086,1.957635594334491
4.94,6.324,0.0382,0.0238,226.10384691045616,171.04675030767098,208.23082646151252,196.33381188643165,136.87621962642504,265.8693356986977,1.9462097314006657
4.96,6.3824,0.0381,0.0252,225.02681104105395,171.26457111008696,208.4959996122798,196.2646681665681,137.18170641614304,266.0686757763895,1.9401486041928697
4.98,6.431,0.0378,0.0262,223.49735959410796,171.35541699812546,208.60659460641364,196.00559722292888,137.39518243048488,266.08106740008355,1.9338720860828715
5.0,6.467,0.0374,0.0273,221.80927329790092,171.356696868081,208.6081527089682,195.64159623420258,137.5374725132432,265.99389928411887,1.9281914925557317
5.02,6.4681,0.0372,0.0281,220.96040789118763,171.34708067110628,208.59644603439025,195.42089325472733,137.63230043414208,266.0774843361129,1.9269052152280293
5.04,6.4574,0.0375,0.0289,221.57841808259138,171.54160714139738,208.83326086778814,195.64229280750197,137.84353898607802,266.62027549387113,1.9296664161321158
5.06,6.4564,0.0375,0.0296,221.29743150571213,171.62136528585998,208.93035773930782,195.60181337531515,137.99230963181304,266.88725209397603,1.929758572707145
5.08,6.4292,0.038,0.0304,222.58746175349145,171.85902993476637,209.21968861623733,195.98166450049033,138.21162474086753,267.605788631684,1.935212082234842
5.1,6.3611,0.0386,0.031,224.47670590973587,172.01305319994438,209.40719519993232,196.39736996297978,138.33042726596213,268.3969016193519,1.9450538164172229
5.12,6.2371,0.0391,0.0317,226.56258580017888,171.93181400007472,209.30829530443881,196.64736078507778,138.23660295676984,269.0734864509317,1.9596853489742283
5.14,6.0511,0.0393,0.032,228.39290671860644,171.48726412124128,208.7671041475981,196.5442847182736,137.84286632157804,269.4573473589408,1.9789087415148254
5.16,5.8334,0.0382,0.0324,226.9473728241209,170.3048297749489,207.32761885645954,195.22281111870538,136.94255682800636,268.65577966667917,1.9943600688196772
5.18,5.5186,0.0349,0.0327,220.04031470125344,167.6700208210793,204.1200253474009,191.6701757917868,134.98309154324267,265.6696992471902,2.0072391904362696
5.2,5.1421,0.0316,0.0329,213.3089869142779,164.62755348203447,200.41615206508544,187.80479705536402,132.6615340528223,262.3797789986167,2.0274991612960216
5.22,4.7288,0.0291,0.0332,209.02429370104093,161.62359489468784,196.7591590022287,184.4496525837748,130.3159208437645,259.67469981075044,2.059438473685975
5.24,4.2827,0.0299,0.0334,215.74375800854926,159.92175708225417,194.6873564479616,184.35169911285115,128.89615769193756,260.65288494985265,2.123977191497241
5.26,3.8816,0.0299,0.0338,219.94045465208598,157.74571011926042,192.0382557973605,183.40832431986513,127.2184560895284,260.71443828486974,2.18238807501554
5.28,3.6003,0.029,0.0342,219.98414010113467,155.62016359355056,189.4506339399746,181.69867559491553,125.66138982169399,259.78542624494366,2.2203849151582657
5.3,3.3237,0.027,0.0346,216.12754923261477,152.8141073009012,186.0345654097928,178.6869137621299,123.61843718869987,257.4772376861509,2.2522198850478676
5.32,3.047,0.0277,0.0354,222.17541311030152,151.13398083685163,183.98919406225417,178.56450049194416,122.46858809841673,258.41541969064673,2.3095059711319226
5.34,2.9324,0.0268,0.0371,220.13305732478472,149.83113083597868,182.4031158003219,177.09716131974784,121.58769425270278,257.4795067118641,2.325009039669607
5.36,2.9733,0.0235,0.0288,206.75654254860373,148.58967611385376,180.89177961686545,173.34066598516762,120.63425440823048,253.38402808226837,2.288361320462592
5.38,3.1451,0.0201,0.0158,191.24805938520697,148.0877154464584,180.2806970652537,169.62886128493415,120.17107064031829,248.6254908900647,2.223061497537504
5.4,3.3648,0.0171,-0.0084,177.1344452256442,147.8330781740485,179.97070386405906,166.33384657469045,119.85167230398851,243.80598888505676,2.152429230500015
5.42,3.4403,0.0148,-0.0374,167.25368371726668,146.83558270078836,178.75636154878583,163.33011218065286,118.9244677691133,239.5335829024874,2.113479222172913
5.44,3.1872,0.0156,-0.0522,172.61867034584895,145.87452623711812,177.58637976692643,163.70442562340224,118.2591084094001,241.2668776099014,2.166808899987993
5.46,2.8892,0.0181,-0.0537,185.83517216707457,145.43528357729602,177.05164957236036,166.2024834154325,118.16712646697248,246.02399309009257,2.251901909031301
5.48,2.5927,0.0205,-0.0532,199.30645347583362,144.42661412170736,175.8237041481655,168.26516332838486,117.66700929852232,250.06966103277736,2.3405303457647557
5.5,2.3211,0.0213,-0.051,206.4479538019875,142.276507364448,173.20618287845843,168.0820835452569,116.29313342740306,251.34311825783314,2.41388689750491
5.52,2.0643,0.0209,-0.048,208.73429055541789,139.263240261048,169.53785770910193,166.2258747639027,114.28160033684277,250.7371459172702,2.4792225352158628
5.54,1.8307,0.0194,-0.045,205.87170916368186,135.57780979344616,165.0512467050649,162.7915677902909,111.74238982169035,248.32778678933295,2.5343684552156245
5.56,1.5861,0.0161,-0.0406,193.9919173041516,130.2749762465229,158.5956232566366,156.2211218203057,107.88542187117199,242.34467849526985,2.5798624171230284
