Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
2.68,0.827,0.041,0.252,,,,,,,3.191162683238209
2.69,0.818,0.039,0.245,411.57002150635515,108.17653816687763,131.69317689880756,184.87880577426932,86.25490376478179,225.15409784604725,3.1848228318589342
2.7,0.818,0.039,0.244,,,,,,,3.1848228318589342
2.71,0.818,0.038,0.243,405.3340288719873,108.09004414463527,131.58787982825163,183.89603493590124,86.24656360379404,224.8160059900573,3.1781117023128473
2.72,0.801,0.036,0.25,,,,,,,3.1781117023128473
2.73,0.793,0.036,0.25,392.44285011821523,106.8583429451008,130.0884174983836,180.81542039940751,85.65238992604796,223.60569058298972,3.1830606951476095
2.74,0.785,0.036,0.254,,,,,,,3.1830606951476095
2.75,0.785,0.036,0.253,390.3737956990088,106.6520663553746,129.83729817176038,180.14903046739377,85.70115007689358,224.0022019612604,3.1892139833062565
2.76,0.776,0.036,0.272,,,,,,,3.1892139833062565
2.77,0.776,0.035,0.288,379.6707860086582,105.81690258389506,128.82057705865486,177.76849428373242,85.53127269994397,223.57382628944814,3.1890065661498914
2.78,0.776,0.035,0.289,,,,,,,3.1890065661498914
2.79,0.776,0.036,0.302,381.5336055464348,105.96598785990071,129.00207217727043,177.96754866977787,85.90312974316521,224.80290582861147,3.1962121882039773
2.8,0.776,0.035,0.291,,,,,,,3.1962121882039773
2.81,0.785,0.035,0.281,377.9488014114354,106.3954439087809,129.52488823677675,177.88011726325516,86.01556733963533,224.40541662550555,3.1820117688306144
2.82,0.785,0.035,0.291,,,,,,,3.1820117688306144
2.83,0.785,0.034,0.289,370.74223080739233,106.17160986178033,129.25239461434128,176.60853504256733,85.97821664633307,223.9628669538556,3.1746329284142285
2.84,0.793,0.034,0.29,,,,,,,3.1746329284142285
2.85,0.785,0.033,0.284,364.9629763361899,106.0909777166477,129.1542337420059,175.66437656879887,85.93351604071368,223.49321996816906,3.1670681280135042
2.86,0.785,0.034,0.284,,,,,,,3.1670681280135042
2.87,0.785,0.034,0.291,367.80461397440865,106.33343751799764,129.4494021958232,176.0940290613146,86.31434336344161,224.75955830776235,3.1746329284142285
2.88,0.776,0.035,0.291,,,,,,,3.1746329284142285
2.89,0.776,0.033,0.301,360.11493367652696,105.7683219205987,128.7614353815984,174.3611559774015,86.1239952181952,224.26355308475215,3.174055538713256
2.9,0.776,0.032,0.302,,,,,,,3.174055538713256
2.91,0.776,0.031,0.311,347.8196370844087,105.26364047365,128.1470405766174,172.14977299585314,85.84266311916275,222.8366795849712,3.158318490514127
2.92,0.776,0.031,0.315,,,,,,,3.158318490514127
2.93,0.785,0.028,0.317,331.0516523501134,104.82054548036152,127.60762058478794,169.44786578218142,85.4244848820416,220.30778441110525,3.12606819623035
2.94,0.785,0.025,0.327,,,,,,,3.12606819623035
2.95,0.785,0.024,0.344,306.0677231467576,103.45440722044648,125.9444957466305,164.60281268905393,84.49813180078439,216.30881709161923,3.088605867728492
2.96,0.793,0.022,0.356,,,,,,,3.088605867728492
2.97,0.793,0.022,0.375,291.5691655867002,102.82357350056355,125.17652426155564,161.8570894846517,84.17062217162683,214.25783252032457,3.0618136101318787
2.98,0.801,0.019,0.383,,,,,,,3.0618136101318787
2.99,0.81,0.019,0.403,271.8950243687568,102.1070605900013,124.30424767478418,158.28703356639346,83.56276559425939,210.60337338890884,3.0150146204689174
3.0,0.818,0.018,0.414,,,,,,,3.0150146204689174
3.01,0.827,0.017,0.435,257.4073506877177,101.60676102631601,123.6951873363847,155.5943151375319,83.1969418175091,207.962475925531,2.9774391056114826
3.02,0.844,0.016,0.436,,,,,,,2.9774391056114826
3.03,0.878,0.018,0.44,262.35327806743095,103.6199865542207,126.14607058774696,158.09065054623545,84.47140191725252,209.95780582439443,2.9545852110483404
3.04,0.895,0.017,0.469,,,,,,,2.9545852110483404
3.05,0.946,0.017,0.488,249.1268550495225,104.78295269715281,127.56185545740341,156.43175470511343,85.13512195041042,208.8659131064136,2.8973953276544586
3.06,0.971,0.019,0.5,,,,,,,2.8973953276544586
3.07,1.031,0.019,0.529,257.1133843228069,107.61548890657532,131.01016040800474,160.0905853498185,87.15415329694133,212.393805660026,2.8709359431383534
3.08,1.073,0.019,0.532,,,,,,,2.8709359431383534
3.09,1.099,0.02,0.533,260.5964545833872,109.7926264835559,133.6605887625898,162.36346018255597,88.49432839489707,214.26761378203952,2.844388832218155
3.1,1.15,0.022,0.538,,,,,,,2.844388832218155
3.11,1.192,0.025,0.551,286.3725231942601,113.7917874792565,138.5291325834427,170.162663576693,91.37302704757037,221.06743856739166,2.8472162709533464
3.12,1.209,0.025,0.558,,,,,,,2.8472162709533464
3.13,1.226,0.027,0.552,295.7627090733466,115.32343158296956,140.39374279665861,172.95660271824005,92.49642957037484,223.69928275712022,2.8485365670177565
3.14,1.26,0.029,0.569,,,,,,,2.8485365670177565
3.15,1.294,0.03,0.597,306.44484075545535,117.51715532290474,143.0643630017971,176.47014058182978,94.20365578530695,227.24084852389868,2.841353852230011
3.16,1.302,0.033,0.609,,,,,,,2.841353852230011
3.17,1.353,0.035,0.577,330.47909437578227,120.48253385369836,146.67438903928496,182.83501631577636,96.20038902749604,232.2887613718588,2.8522739486496373
3.18,1.362,0.038,0.576,,,,,,,2.8522739486496373
3.19,1.379,0.039,0.589,347.6467991094913,122.08633261665986,148.6268397072381,186.86202003585802,97.50508149229779,235.98802883591316,2.8678988997083463
3.2,1.362,0.041,0.583,,,,,,,2.8678988997083463
3.21,1.362,0.041,0.579,357.61882456910206,122.38728013779148,148.99321060252876,188.62830197968532,97.90588232459196,237.88132046534145,2.8881366783797624
3.22,1.353,0.043,0.583,,,,,,,2.8881366783797624
3.23,1.345,0.043,0.582,366.65676319569417,122.55819502846929,149.20128090422347,190.11510687165065,98.28562755292047,239.71291751896874,2.9079770798726243
3.24,1.353,0.043,0.585,,,,,,,2.9079770798726243
3.25,1.336,0.043,0.582,365.87665323763434,122.45271792150527,149.07287399139773,189.81113686536577,98.35929543434197,240.07564965253422,2.9120541442595003
3.26,1.328,0.042,0.579,,,,,,,2.9120541442595003
3.27,1.311,0.043,0.584,365.69935565582784,121.96791534450556,148.48267954983285,189.2990868533045,98.25954927688397,240.41496415563049,2.923525790272325
3.28,1.302,0.041,0.584,,,,,,,2.923525790272325
3.29,1.277,0.041,0.594,355.8061132940854,120.73286723183172,146.97914271701254,186.63704863538698,97.66767108356754,239.25335229571633,2.927237045718108
3.3,1.277,0.039,0.601,,,,,,,2.927237045718108
3.31,1.251,0.039,0.609,345.0869633329336,119.60881909840587,145.6107362937115,183.91122497620543,97.13895346624182,238.0314492660496,2.926951199934058
3.32,1.226,0.038,0.592,,,,,,,2.926951199934058
3.33,1.201,0.035,0.598,326.78578644989074,117.57570287008912,143.13563827663023,179.17725121211532,95.86700521360763,234.99337057156248,2.9243647572693257
3.34,1.184,0.034,0.607,,,,,,,2.9243647572693257
3.35,1.158,0.033,0.616,315.91582724381607,115.90013902479735,141.09582142149245,175.9198712132695,95.0585026214087,233.49325910968463,2.9317591237433813
3.36,1.133,0.031,0.626,,,,,,,2.9317591237433813
3.37,1.116,0.031,0.625,305.28644049084306,114.26512807974785,139.10537331447566,172.7092110671092,94.22054241028361,231.8888440066587,2.938639161766632
3.38,1.107,0.029,0.6,,,,,,,2.938639161766632
3.39,1.082,0.028,0.602,290.83438771607314,112.78084884852136,137.29842468515645,168.92095163744722,93.16572786201799,229.1311341937368,2.9324821804493744
3.4,1.073,0.027,0.6,,,,,,,2.9324821804493744
3.41,1.048,0.026,0.566,282.18146612230447,111.6588428085875,135.93250428871522,166.4052030922138,92.32054358489216,227.21856986461532,2.933888540322952
3.42,1.031,0.026,0.553,,,,,,,2.933888540322952
3.43,1.031,0.025,0.547,277.37488177933346,111.13085237700575,135.28973332852874,165.0362615122448,91.95341373787998,226.37031909204143,2.934379014293096
3.44,1.005,0.024,0.556,,,,,,,2.934379014293096
3.45,0.98,0.023,0.552,265.94660146097056,109.05317680772139,132.76038915722603,161.22044271176085,90.8011809052218,224.1752579229743,2.9451682494255005
3.46,0.963,0.023,0.55,,,,,,,2.9451682494255005
3.47,0.946,0.022,0.539,260.8428323946458,107.91666440860715,131.37680884526088,159.28955441765007,90.15271767206411,223.1514203474054,2.9559535457987436
3.48,0.937,0.015,0.508,,,,,,,2.9559535457987436
3.49,0.92,0.016,0.533,223.49756158309197,104.89697915296023,127.70067027316898,149.64291739341817,87.5892277696407,214.369115533511,2.9006325962097894
3.5,0.912,0.015,0.525,,,,,,,2.9006325962097894
3.51,0.903,0.016,0.524,223.63874484446794,104.55492943888252,127.28426192559613,149.32170721415218,87.49317888034851,214.64962939059848,2.911710718788132
3.52,0.895,0.017,0.503,,,,,,,2.911710718788132
3.53,0.895,0.016,0.517,223.54477200113286,104.45870335631221,127.16711712942356,149.14684709394626,87.51926601147937,214.94425610517004,2.916997347721161
3.54,0.886,0.017,0.489,,,,,,,2.916997347721161
3.55,0.878,0.017,0.5,230.73710006840244,104.62332461772311,127.36752562157598,150.6166923679282,87.85607071427053,216.92407185547214,2.941792232862227
3.56,0.878,0.016,0.442,,,,,,,2.941792232862227
3.57,0.818,0.016,0.485,224.97809986972115,102.49956854768394,124.78208344935436,147.6810283458589,86.66385856606388,215.41442711792163,2.970478059880072
3.58,0.835,0.016,0.488,,,,,,,2.970478059880072
3.59,0.852,0.016,0.492,223.74395398381793,103.60165686683773,126.12375618571551,148.26519534883104,87.309065517043,215.78413031136193,2.946260028068403
3.6,0.852,0.016,0.517,,,,,,,2.946260028068403
3.61,0.852,0.017,0.52,227.77307460142706,103.79785764663502,126.36260930894699,149.1340492040184,87.88512752843559,217.7973996480927,2.959695154034431
3.62,0.861,0.017,0.53,,,,,,,2.959695154034431
3.63,0.861,0.017,0.519,227.11140683596653,104.17043644017578,126.8161834923879,149.22056925027127,88.15350387225456,218.11900839418712,2.9534361181041864
3.64,0.861,0.017,0.492,,,,,,,2.9534361181041864
3.65,0.861,0.017,0.482,228.8900372385637,104.6426512059063,127.3910536419729,149.86479181972956,88.28825915793551,218.42242939372971,2.9534361181041864
3.66,0.852,0.017,0.457,,,,,,,2.9534361181041864
3.67,0.852,0.016,0.462,223.16028824400837,104.21110177590097,126.86568911848815,148.31280262834,87.84564765385684,216.99069979140717,2.946260028068403
3.68,0.861,0.016,0.447,,,,,,,2.946260028068403
3.69,0.844,0.016,0.423,225.16568755270114,104.45153467508615,127.15839003923533,148.82032759538873,87.85903394714786,217.27409912329276,2.951869119096452
3.7,0.818,0.016,0.457,,,,,,,2.951869119096452
3.71,0.818,0.016,0.466,221.70775405916356,103.20370690161593,125.63929535848898,147.01945333702824,87.59558233735248,217.52106791007756,2.970478059880072
3.72,0.801,0.016,0.479,,,,,,,2.970478059880072
3.73,0.801,0.017,0.475,224.96288119749448,103.02158954144303,125.4175872678437,147.156739774447,87.90290363236149,219.50647230768809,2.996478442136183
3.74,0.801,0.017,0.491,,,,,,,2.996478442136183
3.75,0.801,0.016,0.498,217.3964995230752,102.40132377042808,124.66248111182549,145.22659059872294,87.59182121463121,218.07814508312396,2.982972376422837
3.76,0.801,0.015,0.491,,,,,,,2.982972376422837
3.77,0.801,0.015,0.474,212.95553283593085,102.29949812109871,124.53851945177234,144.32249433732073,87.25280050885578,216.54734396247693,2.9687834481437045
3.78,0.801,0.014,0.479,,,,,,,2.9687834481437045
3.79,0.801,0.014,0.478,205.62821602294775,101.85081137878568,123.99229211330432,142.42417836214966,86.88228466765254,214.901279274727,2.953833984389212
3.8,0.801,0.013,0.505,,,,,,,2.953833984389212
3.81,0.801,0.013,0.509,196.34643384223398,101.06689046247341,123.03795360648937,139.79768375651915,86.47595100707123,213.12445740958418,2.9380318498470896
3.82,0.801,0.013,0.522,,,,,,,2.9380318498470896
3.83,0.801,0.013,0.527,194.70762868807606,100.92652623013421,122.86707541059818,139.265207522904,86.6019084582433,213.40695132879108,2.9380318498470896
3.84,0.81,0.013,0.524,,,,,,,2.9380318498470896
3.85,0.818,0.013,0.517,194.84784583239443,101.67935693037764,123.78356495872062,139.81733819882666,86.99006989326648,213.72155738683952,2.925626739730232
3.86,0.818,0.012,0.505,,,,,,,2.925626739730232
3.87,0.818,0.013,0.503,195.17873761992627,101.90199169337984,124.05459858324504,139.98822467767647,87.11546221928309,214.00190521751185,2.925626739730232
3.88,0.81,0.013,0.498,,,,,,,2.925626739730232
3.89,0.81,0.012,0.493,188.43019017508163,101.28276641144362,123.30075910958354,137.9888091954499,86.54016089841723,212.0475972094201,2.9146860885472954
3.9,0.835,0.012,0.495,,,,,,,2.9146860885472954
3.91,0.835,0.011,0.493,180.98637925119237,101.59191228817357,123.67711061168957,136.54399843812806,86.41744201477533,209.98196911507333,2.879012773065436
3.92,0.844,0.011,0.506,,,,,,,2.879012773065436
3.93,0.852,0.012,0.498,187.2062274713406,102.7151329871576,125.04450972349622,138.70779145047595,87.42070350396521,212.67668662202112,2.8849299401857156
3.94,0.869,0.011,0.413,,,,,,,2.8849299401857156
3.95,0.869,0.013,0.417,197.90564960158827,104.71296113389047,127.47664833691016,142.48435752240647,88.37877175258363,215.20888764218068,2.8899260673056855
3.96,0.869,0.013,0.533,,,,,,,2.8899260673056855
3.97,0.895,0.014,0.57,195.39685868995207,104.47755811205766,127.19007074511369,141.696400594975,89.4278372843748,217.617536039051,2.888160982271495
3.98,0.92,0.014,0.563,,,,,,,2.888160982271495
3.99,0.954,0.015,0.528,203.18712332032598,107.23140610389503,130.5425813438722,145.41605515285363,90.89894202126018,219.96137187630427,2.8651253098505354
4.0,0.997,0.016,0.517,,,,,,,2.8651253098505354
4.01,1.022,0.016,0.594,204.9112666825272,109.04206791720776,132.7468652905138,147.11202028546586,92.42614642967892,222.2085759007762,2.8382372204407655
4.02,1.056,0.016,0.574,,,,,,,2.8382372204407655
4.03,1.099,0.018,0.589,215.45134731663578,112.10830052181994,136.47967020047645,151.5907586935796,94.44607441121745,226.04283247307686,2.8208503059360894
4.04,1.116,0.019,0.585,,,,,,,2.8208503059360894
4.05,1.141,0.019,0.588,220.00526615754555,113.67759466959863,138.39011524994618,153.65720571084427,95.5159723477645,227.98577909730608,2.81051960166559
4.06,1.175,0.021,0.63,,,,,,,2.81051960166559
4.07,1.201,0.024,0.607,243.81790563615385,117.02723796922066,142.467941875573,160.87778222355752,98.24190944684334,235.39824497944602,2.833146044998719
4.08,1.218,0.025,0.643,,,,,,,2.833146044998719
4.09,1.251,0.026,0.605,252.2833809321322,119.00935380798842,144.88095246189894,163.95781144199205,99.61500087585301,238.2275540084835,2.8274508817623776
4.1,1.285,0.028,0.586,,,,,,,2.8274508817623776
4.11,1.302,0.029,0.599,265.1617665987593,121.302939866883,147.6731441857706,168.07465419872733,101.2392373853209,242.00347230576313,2.8294546357596797
4.12,1.336,0.03,0.608,,,,,,,2.8294546357596797
4.13,1.362,0.032,0.596,276.97376202090317,123.66559865850292,150.54942445382966,171.99823779906367,102.87287779033946,245.50340857526388,2.8261746690905554
4.14,1.396,0.033,0.578,,,,,,,2.8261746690905554
4.15,1.404,0.034,0.578,284.9229132512005,125.37397443394639,152.629186267413,174.68133024761704,103.98454780016495,247.80422099170497,2.8227288655711513
4.16,1.404,0.034,0.596,,,,,,,2.8227288655711513
4.17,1.387,0.036,0.536,295.3015945767191,125.9881666258358,153.3768985010175,176.9190584323943,104.43540715946347,249.9337286185621,2.844278951140873
4.18,1.379,0.038,0.543,,,,,,,2.844278951140873
4.19,1.353,0.039,0.467,311.88748524899796,126.68458137048728,154.22470775537582,180.2461862675797,104.89591279082296,252.80747198940355,2.8794347593959366
4.2,1.328,0.039,0.462,,,,,,,2.8794347593959366
4.21,1.285,0.04,0.425,319.85619607287055,125.83957323227526,153.19600219581338,180.83489493262013,104.47713994644569,253.8497895365258,2.9171364177985897
4.22,1.235,0.041,0.412,,,,,,,2.9171364177985897
4.23,1.201,0.041,0.392,327.97263434264426,124.45466738496538,151.51002985995785,180.95601327351233,103.81394583038104,254.84398526387386,2.964479399349832
4.24,1.158,0.041,0.366,,,,,,,2.964479399349832
4.25,1.124,0.04,0.332,325.85580633561597,122.89509361108959,149.61141830915255,178.86816193980025,102.75223417627898,254.2058989352909,2.9983617096689965
4.26,1.107,0.04,0.341,,,,,,,2.9983617096689965
4.27,1.073,0.04,0.338,323.51693281649574,121.5655298246455,147.99281891695975,177.00120590246058,102.20075673743638,254.4205836705404,3.026549786997598
4.28,1.065,0.038,0.357,,,,,,,3.026549786997598
4.29,1.048,0.037,0.369,308.6340237237972,119.92714640418315,145.99826518770124,173.20830919709837,101.32899098159018,252.10899894805297,3.020925300610547
4.3,1.039,0.036,0.392,,,,,,,3.020925300610547
4.31,1.022,0.034,0.416,292.3965696523653,118.03565530179655,143.69558036740452,168.92977086846415,100.38670121759365,249.60006873364014,3.0147907922414134
4.32,1.014,0.033,0.423,,,,,,,3.0147907922414134
4.33,1.005,0.032,0.462,280.19493997919005,116.61390293665198,141.96475140114154,165.65026042185843,99.77019459687776,247.90010985678404,3.009796990410239
4.34,0.997,0.031,0.493,,,,,,,3.009796990410239
4.35,0.997,0.029,0.504,264.57479318264006,115.16498042361842,140.2008457331007,161.8471508139439,98.97123123480728,245.01892004384035,2.990351630257986
4.36,0.988,0.027,0.519,,,,,,,2.990351630257986
4.37,0.997,0.025,0.538,244.9550602455579,113.62890735675796,138.33084373866188,157.2478214473709,97.88424288759812,240.61577919041022,2.9545391359687336
4.38,0.997,0.024,0.563,,,,,,,2.9545391359687336
4.39,1.005,0.024,0.572,237.3374602277489,113.24531108487592,137.86385697289245,155.427036363665,97.78954053387072,239.63307974714309,2.9400599898512456
4.4,1.014,0.023,0.595,,,,,,,2.9400599898512456
4.41,1.031,0.022,0.602,225.05203735204694,113.0420852514274,137.61645161043336,152.81812019143388,97.5668044876739,237.25522261485577,2.904391008928462
4.42,1.039,0.021,0.577,,,,,,,2.904391008928462
4.43,1.065,0.021,0.599,219.49216492692375,113.69747482067372,138.4143171729941,152.1621194092244,97.76887184326279,236.15154625197303,2.8742600973304224
4.44,1.073,0.022,0.629,,,,,,,2.8742600973304224
4.45,1.099,0.023,0.637,226.6381598124072,115.0851385611928,140.1036469440608,154.5909907395319,99.08068128509646,239.2890578694117,2.876439046041392
4.46,1.124,0.0215,0.666,,,,,,,2.876439046041392
4.47,1.158,0.02,0.684,209.02501911447564,115.07877338129414,140.09589802940158,150.9786870281759,98.80134042228305,235.3384569286995,2.8131875632039995
4.48,1.184,0.022,0.662,,,,,,,2.8131875632039995
4.49,1.251,0.024,0.67,227.5647959581379,119.12011863626252,145.01579660066741,157.77698644350326,101.55583737370814,241.39331853357257,2.8086969213804887
4.5,1.285,0.028,0.656,,,,,,,2.8086969213804887
4.51,1.37,0.03,0.706,250.54311754663527,123.69267820456867,150.5823908577358,165.69236393027793,104.94644397786404,248.94529108850335,2.8069633445199815
4.52,1.421,0.035,0.725,,,,,,,2.8069633445199815
4.53,1.549,0.04,0.796,283.0656693035301,129.79706987656922,158.0138241975625,176.33494515047866,109.53464539399762,258.95647810411856,2.8038576144062195
4.54,1.617,0.042,0.781,,,,,,,2.8038576144062195
4.55,1.752,0.045,0.7225,299.9027373960409,135.55067456173862,165.01821250994266,183.70219541517642,112.72767260817712,263.4853165192755,2.7591669253705438
4.56,1.888,0.048,0.664,,,,,,,2.7591669253705438
4.57,1.973,0.053,0.64,324.8424902127586,141.8026275464497,172.6292857087214,192.75620963544534,116.38251127966846,269.68597246606964,2.729425563781157
4.58,2.058,0.054,0.643,,,,,,,2.729425563781157
4.59,2.092,0.058,0.703,335.17466624641787,144.4821266039594,175.89128456134188,196.4894622431807,118.39330793213027,273.285230026092,2.7175741879069673
4.6,2.109,0.06,0.719,,,,,,,2.7175741879069673
4.61,2.16,0.062,0.726,344.4542375286239,146.3143371793919,178.12180178360754,199.36824130666182,119.74476352228146,276.0336110886702,2.7158853999973185
4.62,2.228,0.064,0.771,,,,,,,2.7158853999973185
4.63,2.253,0.067,0.74,356.04161395314105,148.707567046242,181.03529901281635,203.03897069707,121.39789568915377,279.22345932651933,2.7110903998927522
4.64,2.33,0.069,0.815,,,,,,,2.7110903998927522
4.65,2.355,0.072,0.813,364.8040968773157,150.81980580010764,183.60672010447888,206.0134117269191,123.05380078202232,282.24828372031766,2.7036701087579775
4.66,2.372,0.073,0.862,,,,,,,2.7036701087579775
4.67,2.381,0.075,0.887,369.2674015019113,151.43392555852392,184.35434415820305,207.12264809656617,123.81445593116754,284.0814722056656,2.708176053777291
4.68,2.406,0.075,0.876,,,,,,,2.708176053777291
4.69,2.449,0.074,0.807,366.6366192734684,152.68696744743613,185.87978645774834,207.60248663243675,124.32672425978792,283.952126339667,2.6872725416517076
4.7,2.449,0.068,0.75,,,,,,,2.6872725416517076
4.71,2.449,0.068,0.734,350.9179680333064,151.95172394179684,184.98470740740487,204.41741621747596,123.60335526072895,281.1504096112979,2.664189725095711
4.72,2.44,0.065,0.779,,,,,,,2.664189725095711
4.73,2.474,0.064,0.848,334.3921168871228,150.91430087956948,183.72175759251937,200.8082538614642,123.30813070517259,279.26350106921507,2.64163590678018
4.74,2.593,0.064,0.946,,,,,,,2.64163590678018
4.75,2.644,0.062,1.033,319.3909264793167,151.7634151235272,184.7554618895114,198.8549159933498,124.31192899873633,278.54726144005275,2.5926332833247585
4.76,2.763,0.064,1.122,,,,,,,2.5926332833247585
4.77,2.856,0.065,1.221,318.7081547916877,154.15549537300018,187.66755958452197,200.51464670743104,126.34175991407477,280.7218726810061,2.5582393153682896
4.78,3.094,0.068,1.235,,,,,,,2.5582393153682896
4.79,3.383,0.069,1.3,319.0541796717022,160.3636813835305,195.2253512495154,205.31532212709948,130.25519636787882,283.5644981409136,2.47099636692151
4.8,3.459,0.07,1.317,,,,,,,2.47099636692151
4.81,3.629,0.069,1.342,314.1485119619182,162.55014329413524,197.88713096677336,206.10227477952546,131.73098893746555,284.01106808104646,2.428188846461629
4.82,3.688,0.069,1.394,,,,,,,2.428188846461629
4.83,3.688,0.07,1.411,313.93080949939497,163.1275136597339,198.59001662924126,206.44403492600102,132.347625561193,284.8756816986203,2.4222157376889744
4.84,3.697,0.07,1.423,,,,,,,2.4222157376889744
4.85,3.688,0.072,1.478,316.9691137047868,163.42260425919636,198.9492573590217,207.1257161118436,132.80991994885738,286.2199440993911,2.42980260686678
4.86,3.705,0.074,1.582,,,,,,,2.42980260686678
4.87,3.722,0.077,1.614,325.3578759739132,164.4108397360365,200.1523266351749,209.25635468411562,133.8817564843293,289.0494331324841,2.4424309582285306
4.88,3.714,0.079,1.647,,,,,,,2.4424309582285306
4.89,3.68,0.082,1.656,336.14704851811376,165.00424667778935,200.87473508600445,211.46051682992984,134.51611674918271,291.70103591862267,2.4666400249163427
4.9,3.68,0.085,1.658,,,,,,,2.4666400249163427
4.91,3.671,0.085,1.628,343.1039801486024,165.71981229734257,201.7458584489388,213.1004140495516,135.02344985039076,293.3642831227507,2.478086594678776
4.92,3.671,0.083,1.563,,,,,,,2.478086594678776
4.93,3.654,0.08,1.574,332.05856143499943,164.83315782343195,200.6664530024389,210.4964630532594,134.40777929740844,291.35079771012533,2.464170213081249
4.94,3.629,0.078,1.575,,,,,,,2.464170213081249
4.95,3.612,0.077,1.616,323.9483707674584,163.7209541301273,199.31246589754628,208.18758691475085,133.90983450127393,290.17901240924556,2.460754666486249
4.96,3.586,0.076,1.621,,,,,,,2.460754666486249
4.97,3.603,0.077,1.673,322.23385844854977,163.49302415648657,199.03498592963584,207.64618167908736,134.0118748256861,290.46983068447065,2.4622785608880204
4.98,3.603,0.075,1.779,,,,,,,2.4622785608880204
4.99,3.62,0.074,1.707,313.6333630910385,162.94464563028424,198.36739468034602,205.67755627972588,133.81045319413226,289.2769037844385,2.448578370929499
5.0,3.646,0.073,1.767,,,,,,,2.448578370929499
5.01,3.722,0.072,1.742,306.5532967778172,163.3777575984818,198.8946614242387,204.7243231725599,134.19091219108296,288.5995633809918,2.424203326259497
5.02,3.748,0.072,1.68,,,,,,,2.424203326259497
5.03,3.765,0.071,1.7,303.92661318665546,163.77089753056606,199.37326655895,204.50615855363253,134.40589680800153,288.39033519961134,2.4134263451032565
5.04,3.731,0.07,1.696,,,,,,,2.4134263451032565
5.05,3.705,0.071,1.853,301.1028478333425,162.72581126672904,198.10098762906145,203.12464711923795,134.24334701508917,288.64570003165204,2.423225695723804
5.06,3.697,0.071,1.778,,,,,,,2.423225695723804
5.07,3.697,0.069,1.74,297.9540264137727,162.69659207720906,198.06541644181974,202.48107349490851,134.0308683009742,287.8586185453894,2.416869181328326
5.08,3.705,0.071,1.665,,,,,,,2.416869181328326
5.09,3.671,0.072,1.679,305.84937543133265,163.47648110929654,199.0148465678393,204.39683055170138,134.51568113538494,289.72901058871474,2.432621699406761
5.1,3.654,0.073,1.663,,,,,,,2.432621699406761
5.11,3.637,0.074,1.703,309.8133008435372,163.60091922091317,199.16633644285082,205.1070252795734,134.78827066223755,291.03141250591386,2.4457182970438205
5.12,3.544,0.073,1.634,,,,,,,2.4457182970438205
5.13,3.51,0.073,1.629,309.6029874946761,162.5401783425194,197.87499972132795,204.16820005412686,134.09434790678824,290.72788793420915,2.4637238326680633
5.14,3.484,0.073,1.634,,,,,,,2.4637238326680633
5.15,3.467,0.072,1.55,308.65777765468044,162.29569374402203,197.5773662970703,203.74280444911238,133.8480914980399,290.466376691976,2.4675111552927773
5.16,3.476,0.072,1.603,,,,,,,2.4675111552927773
5.17,3.561,0.072,1.635,305.40064251756337,162.93724066785427,198.35837994347477,203.61303260742793,134.50956103720915,290.80891760306366,2.4511856855399303
5.18,3.62,0.073,1.68,,,,,,,2.4511856855399303
5.19,3.688,0.071,1.649,300.95410783754784,163.91075540054874,199.5435283137115,203.5368951083207,135.17820735557098,290.63969896698455,2.4260311412249376
5.2,3.654,0.068,1.652,,,,,,,2.4260311412249376
5.21,3.637,0.066,1.591,290.1272246086634,162.54781247452618,197.88429344724926,200.50088486385275,134.2356567974979,288.1442194254103,2.4149766994791224
5.22,3.569,0.066,1.6,,,,,,,2.4149766994791224
5.23,3.51,0.066,1.523,292.05084844059473,161.71846139406648,196.87464865364615,200.119179482262,133.6926906832047,288.34781642675046,2.4366342293027072
5.24,3.434,0.065,1.494,,,,,,,2.4366342293027072
5.25,3.357,0.066,1.463,294.16781273408816,160.56051658375824,195.46497671066223,199.51362682046712,132.97844468694788,288.53121909087866,2.463795391077881
5.26,3.221,0.067,1.433,,,,,,,2.463795391077881
5.27,3.119,0.068,1.333,303.69939177186467,159.20207753122452,193.81122482062116,200.0394308968852,132.0436825335152,289.7741986435133,2.516628170196231
5.28,3.111,0.067,1.214,,,,,,,2.516628170196231
5.29,3.153,0.067,1.084,305.623872055515,160.49060043026216,195.37986139336263,201.307976340731,132.22663938843797,289.51716815402676,2.506037465930888
5.3,3.187,0.07,1.11,,,,,,,2.506037465930888
5.31,3.204,0.07,1.162,310.0764780682823,161.44499216661222,196.54172959413665,202.74751220011362,133.15484036007643,291.48320690669874,2.508036989469349
5.32,3.238,0.07,1.115,,,,,,,2.508036989469349
5.33,3.255,0.067,1.084,303.11072413581394,161.67143015025644,196.81739322639916,201.65803377624283,133.11271414688304,290.1378182711048,2.486624597842107
5.34,3.17,0.065,1.083,,,,,,,2.486624597842107
5.35,3.068,0.061,1.082,289.8309456663712,158.3892104548808,192.8216475102897,196.70231313268664,131.09608487524213,286.7668002199072,2.4977244498736537
5.36,3.017,0.06,1.054,,,,,,,2.4977244498736537
5.37,2.967,0.061,0.964,293.0581168559513,157.91557623993802,192.2450493355767,196.8285544114457,130.6010827293761,286.966551024295,2.518106801356954
5.38,2.933,0.061,1.13,,,,,,,2.518106801356954
