Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
1.48,1.7031,0.1084,-0.0373,980.0579380904204,131.15445917469285,159.66629812571304,282.66301141746175,88.38052799564531,222.28028921829164,3.0179079055838955
1.5,1.5659,0.1007,-0.0321,943.3744699468899,128.22868754341116,156.10448918328316,275.43958864714176,87.11012933603654,220.77298462397772,3.048041907063225
1.52,1.4821,0.0936,-0.0293,906.647796226134,126.1483841640891,153.57194593889108,269.40523737831245,86.21693842788143,219.329241666905,3.0607145725689406
1.54,1.5181,0.09,-0.0268,881.2306093059318,126.54983358892154,154.06066697781753,267.65983424647084,86.54818534210318,218.97556058354334,3.034792295956584
1.56,1.6187,0.0913,-0.0212,877.142421592193,128.58302034329057,156.5358508527016,269.7573687705224,87.76987759708078,220.20608258436485,2.99956826851686
1.58,1.7778,0.0972,-0.0211,878.4495839378396,132.02507729130642,160.7261810502861,273.01351838239793,89.74369176630455,222.8772529811513,2.9600398014421687
1.6,1.9972,0.1025,-0.0232,861.0592080099586,136.0553626916561,165.63261545071177,274.5338663268189,91.98435412698956,225.33016413393779,2.9039865046125493
1.62,2.1329,0.1027,-0.0331,834.0731174427212,138.14560579561527,168.17725922944467,273.27057365549047,93.19553269234535,226.20676734540433,2.8642440384600705
1.64,2.1412,0.1029,-0.0476,830.308495403463,138.56124271020602,168.68325199503343,273.0487517453879,93.58139840912237,226.97399992546303,2.86242405849362
1.66,2.0599,0.1043,-0.0545,847.951558293995,137.9127769437289,167.8938154097569,274.22606196009485,93.48013112310238,228.00612996185959,2.890062586116122
1.68,1.9782,0.1037,-0.0557,854.8044872320969,136.9382130367499,166.70738978386942,273.94396681663494,93.20223964503354,228.45814254027223,2.9132103775834817
1.7,1.9067,0.0964,-0.0539,821.922536998287,135.2264874518694,164.62354994140622,268.76797375935485,92.45314255403102,226.91721066059313,2.914764010384043
1.72,1.7622,0.0819,-0.0557,758.6533373308434,131.38888942604126,159.95169147518067,258.31699648803334,90.47513576020816,222.68766842414678,2.916772646544747
1.74,1.6093,0.0766,-0.0569,750.4340210135106,128.44180999988964,156.3639426085613,254.69592432567916,89.09169703526983,221.25728001002412,2.953585363595546
1.76,1.5072,0.0717,-0.0552,734.695222784688,126.18921477213988,153.62165276608334,250.81287334269348,88.05115194722005,219.89249912592362,2.9753001779329007
1.78,1.5442,0.0681,-0.0525,699.7204870389769,126.42040295690093,153.9030992518794,246.83696277138634,88.25902081262085,219.08949120741244,2.9462625992843283
1.8,1.7022,0.0635,-0.0501,639.6178259915936,128.31118631856046,156.2049224747693,241.07223673245812,89.26461229371833,217.87819153785514,2.867662592056899
1.82,1.9056,0.062,-0.0489,598.7313408478044,131.08362480614474,159.58006498139358,238.05262660754488,90.82611755106498,217.99220841316327,2.7923165905688996
1.84,2.0485,0.0605,-0.0483,569.9058363159164,132.80547917943863,161.67623552279488,235.5282410580623,91.86914051481835,218.01756737208188,2.741637899964938
1.86,2.0432,0.0587,-0.0493,557.4835185878604,132.56656910183054,161.3853884717937,233.53510269085686,91.88066940234852,217.753820754871,2.7351488729585203
1.88,2.0063,0.0523,-0.0511,521.0620590172527,130.9518298241194,159.41961891631925,227.10281396024178,91.03624815946709,215.06247539946764,2.7157595421799616
1.9,2.1731,0.0416,-0.0519,439.0206020230332,130.43663771623602,158.79242852411343,214.50582906028333,90.6223977827992,209.4406317974972,2.6087149838472983
1.92,2.5388,0.0293,-0.053,339.260388193258,130.19727728867375,158.50103322099412,197.6219768866746,90.28011000487501,200.87320444540495,2.43102790278688
1.94,2.9306,0.0199,-0.0558,264.7548045149078,129.19687850103102,157.28315643603779,182.5224655371844,89.51034927818955,191.72554079670206,2.2624476554699866
1.96,3.1581,0.0135,-0.0571,217.81810862505878,126.98396650115974,154.5891766101075,170.73238248896095,87.86178861496263,182.86882856420561,2.1464404511542066
1.98,3.2988,0.0094,-0.0575,188.18642801238022,124.86208906947651,152.00602147588447,162.18802717342786,86.0406375353446,174.96795013665266,2.0650015572047606
2.0,3.4396,0.0102,-0.0578,190.81461344380745,126.45403375668631,153.9440410950964,163.90212074974497,87.39269242674821,177.34074369999033,2.0536268409557805
2.02,3.4454,0.012,-0.0577,201.55366876460667,128.03788611252148,155.8722091804609,167.51548887687738,88.84644531137937,181.58617779544872,2.0775267915614344
2.04,3.3475,0.0123,-0.0571,204.69660883296987,127.87179229225137,155.6700080079582,168.03819997292493,88.90309863024262,182.58570997921092,2.0977670841270903
2.06,3.2555,0.0132,-0.0567,211.5862771721304,128.14289512546392,156.00004623969522,169.73423142201455,89.30946655114106,184.68692234467755,2.125289860445455
2.08,3.0907,0.0144,-0.0564,222.0795080416959,128.1129012327025,155.96353193546392,171.9912236652616,89.52652008099935,187.17305282794547,2.1700833575464475
2.1,2.8343,0.0149,-0.0553,230.9009492791606,126.87881197864793,154.4611624087888,172.9513339551986,88.9040293759119,188.34042709103622,2.226099162110713
2.12,2.6411,0.0126,-0.054,219.7582326980821,124.07799247756978,151.05146910312843,168.3684660544994,87.01757280958996,184.62567959995417,2.2366585748296126
2.14,2.5638,0.0119,-0.0526,216.229553256637,123.12864133983038,149.89573728327179,166.80563903721415,86.46146031888155,183.6543788794673,2.243740075925143
2.16,2.5482,0.0128,-0.0516,222.48908824213893,123.78082821060022,150.6897039085568,168.59544333037277,87.13487629134559,185.83177643136614,2.25994021077294
2.18,2.4256,0.0137,-0.0517,231.74538986515148,123.53301756165953,150.3880213794116,170.36539767616676,87.2309290210416,187.84973380749696,2.3005589178044303
2.2,2.2543,0.0146,-0.0521,243.0501249289935,122.74681378747859,149.43090374127829,172.13390318258507,86.99339936023311,189.74522326418878,2.3548469106245062
2.22,2.0158,0.0145,-0.0511,250.356858455389,120.49335652530932,146.68756446559397,171.93942652759694,85.770496794265,189.8531508952767,2.4185482798302687
2.24,1.8858,0.01,-0.0495,218.18533322176165,116.19659534290416,141.45672476527463,161.83505793237873,82.57681784621994,181.22210543370488,2.3891291145731928
2.26,1.8861,0.0104,-0.0483,221.00703507923203,116.62340417729582,141.9763181288819,162.6871406996653,83.0529485152893,182.55877105653076,2.395823060061644
2.28,1.9234,0.0166,-0.0471,267.9607034458658,121.08943582376226,147.4132262202323,175.69827865816748,86.79579909072044,194.46141352133188,2.472795305156622
2.3,1.9607,0.0171,-0.0459,269.2088222011387,121.897608899256,148.39708909474643,176.45493711208772,87.46293441860304,195.67269868865543,2.4675596563592674
2.32,1.8672,0.0172,-0.0455,273.4469427780869,121.02810065848564,147.33855732337383,176.56898915060086,87.10113708857541,196.17954633381635,2.497482191732871
2.34,1.589,0.0173,-0.0422,287.88029873889747,117.68750468999171,143.2717448399899,176.7996034703457,85.3452783420332,196.51951225433604,2.5937718098479268
2.36,1.3551,0.0168,-0.0359,297.5243672769425,114.04278164284858,138.83469069564174,175.78359090378046,83.40496490190262,195.9626423104208,2.6816477258566187
2.38,1.3816,0.0143,-0.031,273.00375066227036,113.2432594205523,137.8613592945854,170.4589908671008,82.72069277361508,192.33850657572552,2.636708020760875
2.4,1.7759,0.0131,-0.0263,242.4371408223672,117.98872688443392,143.6384501201804,167.71913557002208,85.34269060794982,190.91680813467772,2.4727324673888065
2.42,2.365,0.0092,-0.0308,194.1977409980616,121.19670600553748,147.54381600674128,159.25168192141436,86.56544567764631,183.11495350166598,2.2472102027890295
2.44,2.7467,0.008,-0.0447,178.44131610661975,123.30222985272883,150.107062429409,156.9121787283171,87.63094203856437,180.39241921694943,2.1433537389264288
2.46,3.0447,0.0097,-0.0478,184.9929457966039,126.94092518394011,154.53677848479666,161.07753244324056,90.57956814442556,185.49187547513222,2.114015857721328
2.48,3.1607,0.0116,-0.0498,194.70810632129363,129.33280855246088,157.44863649864803,165.05866055380466,92.63907184560328,190.2978867550306,2.1207235422591824
2.5,3.1918,0.0131,-0.0518,202.83831559323576,130.77993771506758,159.21035895747357,167.9315350422268,93.92037101275206,193.73750835261282,2.1352511216475523
2.52,3.203,0.0148,-0.0513,212.15529902417285,132.16389034402883,160.89517085360032,170.98975888249728,95.1347310816759,197.2373852780673,2.1544695595906536
2.54,3.1168,0.0163,-0.0497,222.02941811781602,132.7200955181697,161.5722901960327,173.5180737380525,95.73423121286095,200.08775913517763,2.187799941806327
2.56,3.0615,0.017,-0.0479,226.7136803258288,132.91503955476122,161.80961337101365,174.61139823005956,96.03075157160937,201.55739649520413,2.2060837179066364
2.58,2.9902,0.017,-0.046,227.78279052838135,132.55341649422127,161.3693766016607,174.50421725944886,95.91271746415764,201.9194164980799,2.219767226873622
2.6,2.9422,0.0171,-0.0441,228.9266230305345,132.4008809954439,161.18368121184474,174.56632509534663,95.94180536058556,202.44435951909855,2.230292935130178
2.62,2.8957,0.0176,-0.042,232.361832447604,132.48887113505364,161.29079964267402,175.2974129043091,96.15583575094226,203.57460712020077,2.2451249571889584
2.64,2.8429,0.0186,-0.0394,238.83543650567077,132.80080569286,161.67054606087305,176.83232519299938,96.54614935640133,205.40928334466497,2.26671529606278
2.66,2.7636,0.0176,-0.037,234.46879506442977,131.74099393308552,160.38034044027805,175.05337007746715,95.91463886012447,204.28589077602444,2.272348058135432
2.68,2.6348,0.017,-0.0344,233.6308120943796,130.49067200100438,158.85820939252707,173.88609558869564,95.18186683412641,203.68063989796522,2.2934079168103887
2.7,2.5457,0.018,-0.0317,241.46069609539452,130.44898756153597,158.8074631183916,175.4409811464224,95.35880662481127,205.53376929006157,2.3247898427582157
2.72,2.4561,0.0196,-0.0286,253.04415771525586,130.65891370738427,159.0630253829026,177.92346554367245,95.73718701832254,208.1549764161053,2.3631087600623046
2.74,2.361,0.0201,-0.026,258.40738401694495,130.1619304521962,158.45800228963014,178.5760686101078,95.58804390460269,209.1640515310901,2.391597083792641
2.76,2.2858,0.0191,-0.0236,254.13137984234473,129.03252800503347,157.0830775713451,176.8034700600475,94.93313484028363,208.11384534417707,2.4000651029592053
2.78,2.1876,0.0193,-0.0205,258.01253290375934,128.2688408115851,156.15337142279927,176.95578109084863,94.60605053997696,208.70905973263172,2.428092939018827
2.8,2.1128,0.0183,-0.0175,253.62382605537093,127.06953957834288,154.69335253015657,175.11104243321284,93.90545127163536,207.59329922272943,2.437550696358929
2.82,2.0341,0.014,-0.0156,227.06570126463416,123.82891919763702,150.7482494579929,167.117061709684,91.52111727028043,200.79429965470138,2.406549710896206
2.84,1.9675,0.0104,-0.0206,202.68195643350688,120.72724458577099,146.97229775659076,159.4055039790525,89.03849516762041,193.48112263684806,2.371670243667978
2.86,1.9524,0.0111,-0.0214,207.87286096092706,121.20207632392712,147.5503537856504,160.85254361794395,89.59655153668612,195.46209897650184,2.38748111427122
2.88,1.9046,0.0115,-0.0323,211.95516167750495,121.12605416317682,147.45780506821527,161.63919993413896,89.71366515592038,196.67416818185973,2.408059052887005
2.9,1.8095,0.0113,-0.0404,212.98680670101834,120.03604077093307,146.13083224287504,161.0078966102147,89.09604250193843,196.49548694922967,2.4343741663930185
2.92,1.7355,0.0103,-0.0374,206.93154164970738,118.494164428717,144.25376539148158,158.47385352897572,88.05152667578852,194.42056380194344,2.441789332005793
2.94,1.77,0.0082,-0.0345,188.5874593445257,117.2807988883253,142.7766247336134,153.32324430552652,86.8106645776177,189.09603953239773,2.3920945526559896
2.96,1.9308,0.0077,-0.0342,180.5571040972325,118.74192777732497,144.555390337613,152.3990750644501,87.61164175447354,187.99868371211863,2.3333751920260437
2.98,2.1911,0.0087,-0.0376,182.74510373313564,122.38103750485278,148.98561087547296,155.47859261337,90.29951111340318,191.51150681891917,2.2813606347703703
3.0,2.3903,0.0099,-0.0408,187.1494652199614,125.32038979862884,152.56395279833077,158.5862206339625,92.59603709222687,195.2111212691842,2.2528751246794836
3.02,2.5082,0.0098,-0.0457,184.126196671317,126.35385112949118,153.8220796359023,158.55625464698875,93.33395492594187,195.35124429832769,2.2241097234171363
3.04,2.6047,0.0087,-0.0447,175.01239136112574,126.27293014314382,153.7235671307838,156.24489248938102,93.09061242784453,192.7262548021261,2.184740858340546
3.06,2.6943,0.0112,-0.0431,189.20777188779277,129.16178434347995,157.24043311380169,161.67226701171083,95.70126808496192,199.5404371342087,2.2052934739801833
3.08,2.6806,0.0156,-0.0425,215.30869404520516,132.2873293705631,161.04544445112032,169.8132204652265,98.47583540493393,208.6595187369127,2.266898744074084
3.1,2.5102,0.0157,-0.0432,219.27187213355631,131.05737233585933,159.54810545235048,169.71375160942833,97.77640018379999,209.07353406046633,2.3062420584127628
3.12,2.29,0.0162,-0.0433,227.31493041531726,129.4835906293404,157.6321972878927,170.2326396678333,96.91675305815957,210.12639136050166,2.3657997787651457
3.14,2.0269,0.0168,-0.0414,238.19510765982258,127.24204989719432,154.90336509223658,170.82102772880364,95.6860859373136,211.27286524826255,2.44446807842758
3.16,1.873,0.0174,-0.0386,246.6222375808021,125.89811790079014,153.26727396617932,171.5014684467581,95.04775414913024,212.45588678505962,2.498041527851456
3.18,1.9034,0.018,-0.0376,248.74276647161415,126.67838433775738,154.21716354161768,172.4350754179845,95.70453327066484,213.7606517307203,2.4955878103904583
3.2,1.9949,0.0189,-0.0371,250.50749646850812,128.3124860274298,156.206504729045,173.9232976289453,96.913547137846,215.537157370844,2.478094405939404
3.22,1.9588,0.0196,-0.035,255.39564771958362,128.3471003233204,156.24864387186832,174.8618648930602,97.11930882984619,216.87091256708612,2.4965528628447866
3.24,1.9255,0.021,-0.0301,264.3240951286264,128.7182305093423,156.70045453311238,176.8344623505065,97.60404233227709,219.14005856445831,2.521501211570564
3.26,1.8958,0.0184,-0.0252,248.76882370855992,127.1259984696317,154.7620850934647,172.48656147579612,96.48822515144265,215.71770432170726,2.5025354592368454
3.28,1.866,0.0189,-0.0206,252.21708012131504,127.09690510411662,154.72666708327242,173.08981345716487,96.64699547276433,216.7807021071001,2.517531096934124
3.3,1.8446,0.0221,-0.0292,272.08886906156505,128.52474617058166,156.46490838157771,177.98384688640436,97.91273331595664,221.55545839889248,2.5581484619327797
3.32,1.7605,0.0241,-0.0324,286.97885698509236,128.4187112783287,156.33582242579146,180.6575311030875,98.12354117522179,224.330132438014,2.6052954777837116
3.34,1.656,0.0235,-0.038,287.73276082445216,126.84355197589527,154.41823718804642,179.54387076700695,97.22157697252496,223.83473407024817,2.636121023178924
3.36,1.5372,0.0201,-0.0349,271.2512272176492,123.66315341267135,150.5464476328173,173.98105767729905,95.10308149253692,219.54365231860635,2.645649390036289
3.38,1.4365,0.017,-0.0334,254.40797801282832,120.6585126987833,146.88862415504053,168.39719357338478,93.03276676479506,215.02952819844526,2.6496744741007614
3.4,1.577,0.0168,-0.0326,246.37277779066713,122.77027404473257,149.45946405445707,168.29445673481652,94.3533656081181,215.16819792375432,2.592093583841698
3.42,1.7312,0.0153,-0.0386,230.32640258989895,124.16273356027835,151.15463216033888,165.95960067984754,95.04482432644684,213.03061240523834,2.5180613156520377
3.44,1.8194,0.013,-0.0434,211.86436345951245,123.93537865661324,150.8778522776161,161.77908653745726,94.59496649132078,208.9513328695161,2.4572191541985458
3.46,1.9201,0.0076,-0.0438,170.92431310161044,120.89807911829425,147.18027023096693,150.0795387800287,91.3244658405457,195.230817070707,2.3344896825688175
3.48,2.1247,0.0063,-0.0418,157.95876222658546,121.81157914009347,148.29235721402685,147.4710279186573,91.38038330272408,190.94820401789173,2.2516875709995365
3.5,2.3816,0.0096,-0.0432,176.59289518992395,127.41715714648757,155.11653913485443,156.06337945960018,96.35324866523143,202.15899048990704,2.2499971712370477
3.52,2.4534,0.0167,-0.0472,217.13084628154292,133.28075529483098,162.25483253283775,169.50538370086707,101.47727454944675,217.60680695100973,2.331536702466559
3.54,2.3416,0.022,-0.0481,248.15499151024846,135.2520159747877,164.6546281432198,177.38511054707422,103.29317872284872,225.79115401933754,2.4155912439237612
3.56,2.0543,0.0235,-0.0456,264.57228432175003,133.00435150531376,161.9183409629907,178.91847301033494,102.08058535627366,227.83956332921716,2.5076714241922833
3.58,1.7591,0.0238,-0.0432,276.8106941518226,129.5401808508102,157.70108973142112,178.6239232116694,100.08639067695512,228.27708359142292,2.602942036200337
3.6,1.5479,0.0228,-0.0393,279.533180377977,126.12573023334063,153.5443672405886,176.5049535059524,98.06216745261727,227.11191312449526,2.6695784914560856
3.62,1.4677,0.0186,-0.0357,256.17524706512785,123.0130896026415,149.75506560321574,169.63611480224947,95.8305874361264,221.4026539627329,2.6562153037075067
3.64,1.5763,0.0105,-0.0331,196.18655819336968,119.79987127516293,145.84332155237226,154.64374917036014,92.47465453609084,205.93755014854636,2.500524458249384
3.66,1.9553,0.0081,-0.0308,170.39289591143063,122.5345826331657,149.1725353795061,150.54722255861694,93.49848007077553,199.70020083360242,2.334123992094008
