Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
4.81,9.1536,0.0744,0.0133,279.31459131717423,191.636488465089,233.29659465315186,224.61911187648084,151.4481406726519,288.7770806445071,1.884715356840642
4.82,9.113,0.0755,0.0137,,,,,,,1.884715356840642
4.83,9.0643,0.0757,0.0135,282.2458368570966,191.96213601493687,233.6930351486188,225.284784252863,151.62688687827145,289.7110882154291,1.8951984537129276
4.84,9.0488,0.0759,0.0137,,,,,,,1.8951984537129276
4.85,9.0479,0.0758,0.0139,282.2132670604964,192.05611441154386,233.80744363144473,225.2909595117473,151.77821901585463,290.0600153833224,1.896645499882649
4.86,9.05,0.0758,0.0139,,,,,,,1.896645499882649
4.87,9.0521,0.0737,0.0141,277.61221770809584,191.4855535865203,233.1128478444595,223.991655151795,151.6081614577967,289.3045747437248,1.8890344289784629
4.88,9.1211,0.0735,0.0141,,,,,,,1.8890344289784629
4.89,9.4621,0.0735,0.0142,273.9492105149977,192.3634095803303,234.18154209779343,224.2140971506257,152.71782837421046,289.5973334123683,1.8614077758460148
4.9,9.7422,0.0736,0.0143,,,,,,,1.8614077758460148
4.91,10.0995,0.0737,0.0143,269.7919062040738,193.71499274491035,235.8269476894561,224.86904110226405,154.36806527665618,290.1389034882361,1.822506225366035
4.92,10.5176,0.0753,0.0144,,,,,,,1.822506225366035
4.93,11.4472,0.0776,0.0145,268.8150513302442,197.24030813739725,240.1186359933532,228.25620845159048,158.03034361181855,292.6620594298221,1.7597477791233964
4.94,11.8857,0.0831,0.0145,,,,,,,1.7597477791233964
4.95,12.2307,0.0859,0.0147,279.14503845223095,201.13835048751088,244.86407885436108,233.53393630165783,161.0766134009764,297.0031953496255,1.7461249634246887
4.96,12.4581,0.0884,0.0149,,,,,,,1.7461249634246887
4.97,12.5352,0.0908,0.0151,285.73945923954676,203.1841432407784,247.35460916268676,236.39782568240653,162.5761845565064,299.5127077829799,1.7459455077525383
4.98,12.4297,0.0929,0.0151,,,,,,,1.7459455077525383
4.99,12.2389,0.0945,0.0153,293.51122013551554,204.04134762065814,248.39816232080122,238.12761907237956,162.73670501048565,301.32462324105575,1.7713305638960704
5.0,12.0115,0.096,0.0153,,,,,,,1.7713305638960704
5.01,11.5893,0.0968,0.0155,301.10207205599215,203.887105845847,248.21038972537897,238.8136774496301,161.96627830511798,302.4520411896231,1.8111940357322216
5.02,11.5168,0.0979,0.0157,,,,,,,1.8111940357322216
5.03,11.5067,0.0979,0.0157,303.1923616883643,204.1767119454983,248.5629536727806,239.2879341148968,162.13082779519044,303.186068477848,1.8186624415960309
5.04,11.5054,0.0978,0.0158,,,,,,,1.8186624415960309
5.05,11.6001,0.0977,0.0158,301.90816198040733,204.36520165758657,248.79241940923586,239.2329494352763,162.4712659685317,303.4280905948615,1.8131613797544388
5.06,11.6949,0.0967,0.0159,,,,,,,1.8131613797544388
5.07,12.0887,0.0954,0.0159,294.65297311626557,204.50785569026783,248.96608518815216,238.40606949257554,163.29587462381568,302.88493088352845,1.7814478509283187
5.08,12.2104,0.095,0.0161,,,,,,,1.7814478509283187
5.09,12.3038,0.095,0.0163,292.4124237387706,204.78109421446052,249.29872339151714,238.34352443924908,163.8332624729967,303.0607638908423,1.769535599480621
5.1,12.3809,0.095,0.0165,,,,,,,1.769535599480621
5.11,12.4297,0.0952,0.0165,291.73386886520075,205.1077621371425,249.69640607999958,238.5253847178838,164.28126301115597,303.46740797128615,1.7638916682812744
5.12,12.4987,0.0957,0.0166,,,,,,,1.7638916682812744
5.13,12.8031,0.099,0.0167,295.75437646149754,206.82686104364103,251.78922214008477,240.73566442667797,165.69963489049783,305.38391336611613,1.7564974759211718
5.14,13.0914,0.1013,0.0169,,,,,,,1.7564974759211718
5.15,13.3959,0.1033,0.0169,299.33110747662323,208.91336526412334,254.32931423458496,243.3055134722242,167.55388902501915,307.4819440251091,1.740533778584504
5.16,13.7003,0.1052,0.017,,,,,,,1.740533778584504
5.17,13.9885,0.1071,0.0171,302.05458683400786,210.78469631539622,256.60745638396065,245.57046413666524,169.29017941678225,309.3315377223253,1.7240761333493726
5.18,14.1996,0.1088,0.0171,,,,,,,1.7240761333493726
5.19,14.2321,0.1109,0.0173,306.52122725039754,212.23546534195046,258.3736099815049,247.54731807924946,170.38619357445754,311.0802135700013,1.7232452547305492
5.2,14.155,0.1118,0.0175,,,,,,,1.7232452547305492
5.21,14.0779,0.1123,0.0175,309.20867996708415,212.56420502004198,258.7738148070077,248.0873224668101,170.47852689825058,311.86615651659696,1.7334333992880362
5.22,14.0713,0.1124,0.0177,,,,,,,1.7334333992880362
5.23,14.0773,0.1129,0.0179,309.8365658778476,212.8317428745581,259.09951306467946,248.3548810031112,170.7346538452067,312.38483208402175,1.734958081221083
5.24,14.0832,0.1129,0.0179,,,,,,,1.734958081221083
5.25,14.1306,0.1129,0.018,309.2450369213121,212.99119156367374,259.29362451229844,248.38062147390465,171.00894721595992,312.69537668053545,1.7326445485646962
5.26,14.1915,0.1129,0.0181,,,,,,,1.7326445485646962
5.27,14.2849,0.1128,0.0184,307.98767994453567,213.23035282041397,259.58477734659095,248.4331468065024,171.44512744239842,312.98542599988957,1.7257467970597198
5.28,14.3661,0.1116,0.0184,,,,,,,1.7257467970597198
5.29,14.4676,0.1106,0.0186,303.3502339512938,212.89627738331376,259.1780768144689,247.52166673974662,171.6592735739331,312.5137577503402,1.7124431731421073
5.3,14.6137,0.1071,0.0186,,,,,,,1.7124431731421073
5.31,14.7233,0.1056,0.0188,294.0562299519091,211.77923556030177,257.8181998125413,245.30877731544794,171.61330227087075,310.97696219572106,1.6888553286991197
5.32,15.0278,0.1045,0.0188,,,,,,,1.6888553286991197
5.33,15.2348,0.1042,0.0192,289.3081458746571,211.90574439189612,257.9722105640475,244.9875324694518,172.44853165435248,310.81182597026867,1.6642955097186345
5.34,15.4825,0.0983,0.0192,,,,,,,1.6642955097186345
5.35,15.8681,0.0969,0.0194,275.1262692099988,210.16353936218488,255.85126531048593,241.80311968849108,172.59993890059022,308.27566108218787,1.619629056276164
5.36,16.3878,0.0974,0.0196,,,,,,,1.619629056276164
5.37,17.2971,0.0978,0.0198,270.9246185606985,211.39990864447654,257.3564105237106,243.20185726100186,175.0721051894011,309.1350889115802,1.5695173074317506
5.38,17.6706,0.0989,0.02,,,,,,,1.5695173074317506
5.39,17.9182,0.1047,0.0202,278.7768841096849,214.08677809448304,260.6273820280663,247.00625828121767,177.1452309989776,312.2620165692105,1.5664786404561306
5.4,18.0887,0.1108,0.0204,,,,,,,1.5664786404561306
5.41,17.8655,0.1145,0.0195,293.043130691382,217.2428799861464,264.469593026613,251.6191443316834,178.57378476791052,316.20467680327135,1.5930428044747837
5.42,17.6422,0.1205,0.0195,,,,,,,1.5930428044747837
5.43,17.8086,0.1259,0.0195,309.3476523398643,220.64841161909928,268.6154576232513,256.7115791320972,180.08809308817632,320.4218455917077,1.6218728170543175
5.44,17.4798,0.1283,0.0196,,,,,,,1.6218728170543175
5.45,17.1916,0.1297,0.0198,317.0173760059217,221.38408391058252,269.51105867375264,257.9627795587738,179.80245429624043,321.8782325883772,1.6520355878837687
5.46,16.6354,0.1302,0.02,,,,,,,1.6520355878837687
5.47,16.1888,0.1318,0.0202,324.1485728611799,221.23662399738637,269.3315422576878,258.1672098626893,178.67269556820872,322.70652055255056,1.6935359078146377
5.48,16.1462,0.1381,0.0204,,,,,,,1.6935359078146377
5.49,16.1036,0.1409,0.0204,337.21048579342994,223.5780029468354,272.18191663093006,261.8853698627235,179.71132884778206,325.8076052096825,1.716269130331698
5.5,16.1401,0.1334,0.0205,,,,,,,1.716269130331698
5.51,16.0874,0.1259,0.0206,315.49566556835265,219.77312668125413,267.54989335109195,255.5476709909888,178.19440629923028,321.36786694959505,1.6841730976196831
5.52,15.7301,0.1084,0.021,,,,,,,1.6841730976196831
5.53,15.3566,0.1083,0.021,292.4043476943616,214.2238606872351,260.79426518446013,247.0266374926644,174.9830821029221,315.31853238815523,1.6701001652951006
5.54,14.8492,0.109,0.0212,,,,,,,1.6701001652951006
5.55,13.7896,0.1097,0.0214,301.37319350633913,213.1693377712975,259.5104981563622,246.4101539650134,172.64891869178882,315.882396400438,1.7395287578846454
5.56,13.2497,0.1099,0.0216,,,,,,,1.7395287578846454
5.57,12.726,0.11,0.0218,306.93879028154663,212.00359464343398,258.0913326093979,245.57816314930724,170.8743188855501,316.09446347464507,1.7894196877698347
5.58,12.1942,0.1094,0.0218,,,,,,,1.7894196877698347
5.59,11.1915,0.1087,0.022,313.28579124273864,209.3216351655832,254.82633846244912,243.40055884640097,167.7433348464474,315.592415138661,1.8647335864856425
5.6,10.6922,0.1051,0.022,,,,,,,1.8647335864856425
5.61,10.0203,0.1015,0.0234,308.44227504235437,205.20866650624654,249.81924618151754,238.58907610063972,164.32097540641587,312.81996432290566,1.9132095594919942
5.62,9.7042,0.0978,0.0204,,,,,,,1.9132095594919942
5.63,9.5659,0.094,0.0189,298.2456879086004,202.26465489618565,246.23523204753036,234.27223385769506,162.35037237677489,309.88629633062584,1.9203791773922396
5.64,9.5635,0.0902,0.0182,,,,,,,1.9203791773922396
5.65,9.5717,0.0863,0.0181,284.33371947921165,200.13517646452044,243.6428235220249,230.24246047783635,161.3758767639762,306.7388149037577,1.896794549022854
5.66,9.5798,0.0816,0.0181,,,,,,,1.896794549022854
5.67,9.6448,0.0774,0.0181,267.6244239528017,197.58433048607102,240.53744580912996,225.41988400235286,160.2572321735936,302.7166886324409,1.863251814646806
5.68,9.6976,0.0739,0.0181,,,,,,,1.863251814646806
5.69,9.9208,0.0711,0.0184,254.3582147651882,196.05335212989425,238.67364607117563,222.09544291445002,159.93625919492257,299.72340133946,1.8241118376348238
5.7,10.3106,0.0704,0.0184,,,,,,,1.8241118376348238
5.71,10.9763,0.0701,0.0184,247.1731239924625,197.49694347827867,240.43106162573056,222.7477055367195,162.249331485479,299.6618161459044,1.7591925443515606
5.72,12.0521,0.0705,0.0184,,,,,,,1.7591925443515606
5.73,13.4933,0.0709,0.0184,238.2581643904168,200.75691204344312,244.39971900940904,225.83524787714632,167.46554332501637,300.8290414207393,1.6370327825859439
5.74,14.9791,0.0751,0.0186,,,,,,,1.6370327825859439
5.75,16.2903,0.0795,0.019,242.7553045148976,206.06082216441487,250.85665306972246,233.15641980659947,173.88164628072397,306.03543985887796,1.551773861768135
5.76,17.4108,0.0907,0.0194,,,,,,,1.551773861768135
5.77,18.3607,0.0985,0.0198,264.63199403006365,214.00055371908965,260.5224132232396,244.59814361198102,180.25194347783187,315.2366665498309,1.5350383303859458
5.78,19.1402,0.1076,0.02,,,,,,,1.5350383303859458
5.79,19.6842,0.1167,0.0202,285.8980811665203,220.58469709964996,268.537892121313,254.0797548317361,184.82567608913527,322.7105138046359,1.539043486791302
5.8,19.9602,0.1259,0.0204,,,,,,,1.539043486791302
5.81,20.0658,0.1338,0.0206,307.4851757908503,225.93922822033122,275.0564517464902,261.7552545958746,187.63263528364786,328.83178472494836,1.5662353300547933
5.82,20.1591,0.1399,0.0208,,,,,,,1.5662353300547933
5.83,20.1876,0.1449,0.021,321.41504794701245,229.15634093045696,278.9729367849041,266.3769823294077,189.22327409430113,332.5603101965316,1.5858021906996769
5.84,19.9886,0.1491,0.0216,,,,,,,1.5858021906996769
5.85,19.7491,0.1528,0.0216,332.9592949027833,231.0881215945113,281.32466976723117,269.18523527806536,189.6392393418616,335.09911099078755,1.6150170191172466
5.86,19.7499,0.1575,0.0217,,,,,,,1.6150170191172466
5.87,19.7508,0.1589,0.0218,340.5255194591734,232.71587629132654,283.30628418074537,271.5207146664344,190.4393516140084,337.0999036395194,1.626680614450485
5.88,19.8123,0.1597,0.022,,,,,,,1.626680614450485
5.89,19.9399,0.1601,0.022,341.0768352559823,233.22174602646623,283.9221255974372,272.11165295644963,191.000482366707,337.74408213309215,1.6230918716680567
5.9,20.492,0.1601,0.0222,,,,,,,1.6230918716680567
5.91,20.4839,0.1596,0.0224,338.2026666704904,233.49807657409534,284.2585280032465,272.31274582260954,191.8731888863094,337.9637473796558,1.6056226868647612
5.92,20.5022,0.1591,0.023,,,,,,,1.6056226868647612
5.93,20.5204,0.1573,0.0232,334.892785806814,233.0356538815947,283.69557863846313,271.47754628859127,191.8714113594908,337.61948405448715,1.6001714562748757
5.94,20.561,0.1571,0.0234,,,,,,,1.6001714562748757
5.95,20.7234,0.1573,0.0234,333.92917727316643,233.2348828012351,283.93811819280796,271.628987598897,192.3235243392442,337.93182454915956,1.5941271097215204
5.96,20.9832,0.1575,0.0237,,,,,,,1.5941271097215204
5.97,21.1659,0.158,0.0239,333.05564356484615,233.71983755271896,284.5284978902666,272.21142199616907,193.1607646024691,338.46704855972536,1.5824856239410434
5.98,21.3121,0.159,0.0241,,,,,,,1.5824856239410434
5.99,21.5678,0.1599,0.0245,333.84672558505645,234.4794906476755,285.4532929623876,273.215249930926,194.0572819550351,339.32761531331437,1.5745253433498854
6.0,21.7505,0.1614,0.0245,,,,,,,1.5745253433498854
6.01,21.9778,0.1635,0.0249,336.71786751180196,235.66319411316053,286.8943232681955,274.8511089329772,195.12487025658274,340.6457606059445,1.569670371725095
6.02,22.4406,0.1662,0.0251,,,,,,,1.569670371725095
6.03,22.5381,0.1697,0.0253,342.247292544006,237.53846232630477,289.1772584841971,277.5181550437558,196.62091830383142,342.6496266226258,1.565492322981676
6.04,22.5705,0.1715,0.0255,,,,,,,1.565492322981676
6.05,22.4,0.1744,0.0261,348.12225544792074,238.73082556678813,290.62883112478556,279.1299653403658,197.07425328397917,344.1412588591818,1.5776022225742814
6.06,22.2295,0.1753,0.0265,,,,,,,1.5776022225742814
6.07,21.9697,0.1753,0.0265,350.3567139932681,238.85232695751796,290.7767458613262,279.1635771139527,196.78901521003456,344.609814396478,1.5910908467924154
6.08,21.7261,0.1753,0.0269,,,,,,,1.5910908467924154
6.09,21.5353,0.1753,0.0271,351.53901653850414,238.7374557194297,290.63690261495793,278.8627306450925,196.40342760353548,344.8457646344937,1.6033565580441593
6.1,21.4095,0.1736,0.0273,,,,,,,1.6033565580441593
6.11,21.404,0.172,0.0273,347.69855694891044,237.97968194926494,289.7143954164965,277.60022814688705,196.0999180794896,344.2647386059195,1.601303270153216
6.12,21.4072,0.17,0.0275,,,,,,,1.601303270153216
6.13,21.4105,0.1689,0.0277,343.6311403962859,237.32772054071214,288.9207032669539,276.4984461781391,195.99065142864748,343.7365773454899,1.5955772033778477
6.14,21.511,0.1678,0.0281,,,,,,,1.5955772033778477
6.15,21.714,0.1661,0.0283,338.97044008138573,236.8743894040947,288.36882188324574,275.7123983108161,196.29368167962696,343.30891927951785,1.581858823708866
6.16,21.856,0.1636,0.0285,,,,,,,1.581858823708866
6.17,21.9981,0.1635,0.0287,334.6583306896483,236.43735005081234,287.836773974902,274.9765544607636,196.58145138926932,342.92003595604353,1.5691034123282637
6.18,22.0428,0.1636,0.029,,,,,,,1.5691034123282637
6.19,22.0387,0.1638,0.0294,334.6522506732641,236.62443321153282,288.06452738795304,275.12926685496774,196.8405895285288,343.28740717561027,1.5685247840776597
6.2,22.0225,0.165,0.0296,,,,,,,1.5685247840776597
6.21,21.8155,0.1674,0.0298,339.4661457557836,237.52733610882228,289.16371352378366,276.2928910239099,197.08391245018274,344.5141003401828,1.581358834049385
6.22,21.6652,0.1713,0.03,,,,,,,1.581358834049385
6.23,21.5435,0.1734,0.0302,347.318758208505,238.9585674593908,290.90608212447574,278.25041556725,197.48045369373284,346.34438698368916,1.5997888397144349
6.24,21.442,0.1767,0.0304,,,,,,,1.5997888397144349
6.25,21.1416,0.1817,0.0305,358.33053715487796,240.78475130257993,293.1292624553147,280.8465501164959,197.88768934087355,348.690054537382,1.6257079677006172
6.26,20.6138,0.1821,0.0306,,,,,,,1.6257079677006172
6.27,19.8384,0.1822,0.031,363.23074150559694,240.15508395803886,292.36271090543863,279.95804482858,196.3019757956722,348.93238654238445,1.6656315342494246
6.28,18.9656,0.1822,0.0316,,,,,,,1.6656315342494246
6.29,18.1659,0.1817,0.032,368.713180299217,238.78722005723023,290.69748528706293,278.301914321155,193.95552606304292,348.8614732208903,1.7188769465426283
6.3,17.4149,0.1812,0.0318,,,,,,,1.7188769465426283
6.31,16.7815,0.1806,0.0316,372.81811314189014,237.25899026002836,288.8370316209041,276.5762506429671,191.8267592062757,348.6616957226358,1.7656917555633196
6.32,15.8275,0.1723,0.0315,,,,,,,1.7656917555633196
6.33,15.3891,0.164,0.0315,357.6002500660249,232.17847785267446,282.6520599945602,269.3136428632346,188.10433214972892,344.37369633654015,1.7894479869852
6.34,14.9182,0.1576,0.0315,,,,,,,1.7894479869852
6.35,14.4879,0.1528,0.0315,346.7091092195406,228.61801674329595,278.31758560053424,264.2006884264737,185.54785595843757,341.34141478715105,1.8052171360930278
6.36,14.0697,0.1469,0.0316,,,,,,,1.8052171360930278
6.37,13.676,0.1361,0.0316,327.5284017004499,223.68295632435212,272.30968596008086,256.81151551609213,182.41347586868642,336.3680095926994,1.8063618681369904
6.38,13.2456,0.1314,0.0314,,,,,,,1.8063618681369904
6.39,12.5474,0.1222,0.03,312.90954463428193,218.63921384519696,266.1694777245876,249.7060578194219,178.7169362368377,331.7416703114818,1.8279440071518465
6.4,11.8491,0.1179,0.0298,,,,,,,1.8279440071518465
6.41,11.6665,0.1133,0.0298,303.8210579214594,214.96291619968812,261.69398493875076,244.6763044561264,175.8996122182614,328.5792133166292,1.8509789933892986
6.42,11.431,0.1035,0.0298,,,,,,,1.8509789933892986
6.43,11.2402,0.0983,0.0299,282.8322072193554,210.14263444180557,255.82581584219812,237.19754263507735,173.0588753480945,322.7340713865419,1.8341030196583228
6.44,11.0514,0.0936,0.03,,,,,,,1.8341030196583228
6.45,10.9571,0.0841,0.03,261.42403460992165,205.35883624094328,250.0020615107136,229.7080991444059,170.35295106887634,316.44307079081386,1.807489262313835
6.46,11.0094,0.0812,0.0302,,,,,,,1.807489262313835
6.47,11.0618,0.0792,0.0302,252.82269226768236,203.96182969623942,248.3013578910741,227.24940641985168,169.88471995158002,314.25132894499046,1.7858839601173973
6.48,11.1752,0.0742,0.0303,,,,,,,1.7858839601173973
6.49,11.906,0.0714,0.0304,236.7644220396537,202.39390052080498,246.39257454706694,224.1043623828292,170.36841646709465,310.4553145390824,1.7145721707507466
6.5,12.4581,0.0688,0.0304,,,,,,,1.7145721707507466
6.51,13.136,0.0661,0.0305,224.13767238286943,201.66885865727815,245.50991488712125,222.62458358206328,171.8417754388459,307.8212252317349,1.6359258585181005
6.52,14.3377,0.0654,0.0306,,,,,,,1.6359258585181005
6.53,14.7396,0.0647,0.0308,217.54541527510412,202.3400826346537,246.327057120448,223.69632204676114,174.554352825616,307.466030456114,1.5613152437913103
6.54,15.4622,0.0629,0.031,,,,,,,1.5613152437913103
6.55,15.791,0.0621,0.0314,210.9625422092447,201.7814515283618,245.64698446931,223.30846037312958,175.84519046804255,306.2238015308932,1.5101816999441042
6.56,16.2092,0.0619,0.0312,,,,,,,1.5101816999441042
6.57,17.1875,0.0635,0.0314,210.13055495663556,202.9737939476288,247.09853176233074,225.60244025528456,178.48505004688312,307.5423667658761,1.4645654644308093
6.58,17.8086,0.0651,0.0316,,,,,,,1.4645654644308093
6.59,18.4419,0.0734,0.0318,222.0875707813564,207.7730729405961,252.94113227550832,232.48171405891688,182.6403609091756,313.79441887923747,1.4568130508725916
6.6,19.7572,0.0776,0.032,,,,,,,1.4568130508725916
6.61,19.6253,0.0862,0.0272,237.54107732362942,213.37808630920492,259.76462681120597,240.3555919316657,186.9160004598706,320.81414601782484,1.4594509750823914
6.62,19.9856,0.0898,0.0252,,,,,,,1.4594509750823914
6.63,20.3459,0.0993,0.025,253.55148163701284,218.5722729766787,266.08798449334796,247.43808220120005,190.26812828596562,327.10622533906087,1.47460431865024
6.64,20.7437,0.1049,0.025,,,,,,,1.47460431865024
6.65,20.8249,0.1155,0.025,273.421573288242,224.36636996359888,273.1416677817726,255.24389524928623,193.4783995438177,333.90798381925106,1.5016842106035937
6.66,20.76,0.1213,0.0251,,,,,,,1.5016842106035937
6.67,20.4717,0.133,0.0253,296.2758875508688,229.77017544479753,279.7202135849709,262.3301577683428,195.43873991675247,340.30383523781154,1.5522206254078088
6.68,20.2728,0.141,0.0259,,,,,,,1.5522206254078088
6.69,19.7572,0.1537,0.0261,323.62563500720074,235.1978684191604,286.32783981463007,269.73179305183936,196.953939387511,346.9353345039235,1.6165170432356921
6.7,19.4487,0.1585,0.0261,,,,,,,1.6165170432356921
6.71,19.0915,0.1667,0.0263,341.2156049870569,238.06895708963432,289.8230781960766,273.8162128971307,197.4732645727127,350.79257904892654,1.662000076407548
6.72,18.3567,0.1682,0.0271,,,,,,,1.662000076407548
6.73,17.8411,0.1689,0.0273,347.86512687454956,237.65925536644946,289.324310880895,273.320377546575,195.93137493942433,351.4794524325497,1.7075851024696775
6.74,16.8709,0.1691,0.0279,,,,,,,1.7075851024696775
6.75,16.3999,0.1685,0.0281,352.4327279530475,236.22034333911824,287.5725918911005,271.5898333012993,193.69089091580148,351.41591213924846,1.7585940752647553
6.76,15.5271,0.1678,0.0281,,,,,,,1.7585940752647553
6.77,15.1049,0.1638,0.0285,351.48376878366065,233.7185405154178,284.5269188883347,268.3857509111553,191.11839845367828,350.17486296963955,1.800525984289901
6.78,14.3864,0.1611,0.0287,,,,,,,1.800525984289901
6.79,14.0413,0.1501,0.0287,338.1568719037013,229.29235281763226,279.1385164736393,262.07661420944225,187.9073948648533,346.29252132537033,1.8191167884642172
6.8,13.7572,0.1424,0.0288,,,,,,,1.8191167884642172
6.81,13.715,0.13,0.0289,312.6142838741718,224.0771392277775,272.7895607990335,253.9068342790361,185.2022315402992,340.0743365996485,1.7912486368680303
6.82,13.7719,0.1266,0.029,,,,,,,1.7912486368680303
6.83,13.8288,0.1222,0.0289,301.31876636502244,222.2676208811084,270.5866688987407,250.85479944822936,184.62336237065642,337.6208473180854,1.768343447267948
6.84,13.9601,0.1139,0.0289,,,,,,,1.768343447267948
6.85,14.8776,0.1103,0.0289,281.090826467268,220.1425804595401,267.9996631681358,247.06305151104746,185.14769252605163,333.5807877343731,1.6945836884812127
6.86,15.3729,0.1083,0.029,,,,,,,1.6945836884812127
6.87,15.8357,0.1073,0.0292,273.7966518053468,220.14457085532771,268.00208625865986,246.8445192642156,186.54316418664354,332.78603208507667,1.648739992057351
6.88,16.335,0.1076,0.03,,,,,,,1.648739992057351
6.89,16.404,0.1079,0.0302,272.7610751153855,220.8387864656501,268.8472183060088,247.74869874383833,187.73113771697354,333.3593453539997,1.6287246313118384
6.9,16.3391,0.1086,0.0304,,,,,,,1.6287246313118384
6.91,16.1807,0.113,0.0308,280.0624034764869,222.33653731780967,270.6705671695074,249.7489058892772,188.23216743605695,335.57877094271794,1.6499686245486205
6.92,16.0021,0.1152,0.0308,,,,,,,1.6499686245486205
6.93,15.6814,0.1151,0.031,284.1767340333678,222.63391216563784,271.03258872338523,250.07765864525274,187.82194345968668,336.5510141656805,1.6743260333080456
6.94,15.5556,0.1149,0.0312,,,,,,,1.6743260333080456
6.95,15.5637,0.1141,0.0314,282.9846948098408,222.31185741368137,270.6405220688295,249.5000744944708,187.63271282035168,336.3958890578277,1.6764830919371472
6.96,15.5719,0.1126,0.0313,,,,,,,1.6764830919371472
6.97,15.6053,0.1103,0.0313,277.5339627448956,221.27914068718314,269.383301706136,247.88627874690604,187.32747894904713,335.16810087052045,1.6653659702834458
6.98,15.7748,0.1081,0.0314,,,,,,,1.6653659702834458
6.99,16.1483,0.105,0.0316,268.6052489688412,220.11982343320355,267.97195896216084,246.15022930924945,187.6339624962727,333.3551954521128,1.6308102459557092
7.0,17.22,0.105,0.0318,,,,,,,1.6308102459557092
7.01,18.0563,0.1051,0.0322,263.6020301010374,221.36721376187504,269.4905211014131,248.27736590945844,190.84245695151742,333.9133785965765,1.5628318694569323
7.02,18.9331,0.1056,0.0324,,,,,,,1.5628318694569323
7.03,20.6098,0.1081,0.0328,261.5377677007242,223.3523526340448,271.9072119023154,252.13231409794986,195.12169496098278,335.70741878105474,1.4897312163459597
7.04,21.2065,0.1101,0.033,,,,,,,1.4897312163459597
7.05,22.128,0.1105,0.0332,261.317765864459,224.52654544072018,273.3366640147898,254.57595588879352,197.64468414648553,337.08643043576103,1.4523259431787399
7.06,22.5178,0.1134,0.0336,,,,,,,1.4523259431787399
7.07,22.875,0.1164,0.0338,267.004215879163,226.72469411631624,276.01267109812414,257.817215121153,199.60826336404213,339.7003753182305,1.4464063286984565
7.08,23.0171,0.1275,0.0343,,,,,,,1.4464063286984565
7.09,23.0902,0.1342,0.0347,287.8781735228429,232.6061233010093,283.17267184470694,265.4037156323338,202.41119236870887,346.3143160396176,1.4810123634003567
7.1,23.6057,0.1396,0.0349,,,,,,,1.4810123634003567
7.11,23.967,0.1509,0.0351,305.3393560909788,237.8040143718334,289.5005392352754,272.6200012649955,205.65209981484492,351.9828526920593,1.4924668642098406
7.12,24.5232,0.1568,0.0351,,,,,,,1.4924668642098406
7.13,24.6328,0.1685,0.0353,323.63231525103356,242.86842493253502,295.6659086135209,279.58401694693754,208.52709296773958,357.3934559657826,1.5087542063836443
7.14,24.7384,0.1752,0.0355,,,,,,,1.5087542063836443
7.15,24.645,0.1807,0.0365,336.92504273692964,246.0938087604019,299.5924628387502,283.8136039047111,209.91882159223798,360.9130096229911,1.529833791982577
7.16,24.5232,0.1894,0.0369,,,,,,,1.529833791982577
7.17,24.4177,0.1952,0.0368,353.06448778085974,249.61085759970211,303.87408751268083,288.4082780178414,211.15018064495425,364.7854375437566,1.5594828742450635
7.18,24.2472,0.2076,0.0369,,,,,,,1.5594828742450635
7.19,24.2065,0.2134,0.0369,372.8545671511822,253.70214644447637,308.8547869758843,293.92648348186515,212.6169084136419,369.2738339370947,1.5929156280746417
7.2,23.4515,0.2183,0.0374,,,,,,,1.5929156280746417
7.21,22.9521,0.2219,0.0379,384.9662829336648,254.91783143031944,310.3347513064758,295.29204472175377,211.8426069423563,371.2683369233675,1.6380192452942544
7.22,22.5584,0.2237,0.0379,,,,,,,1.6380192452942544
7.23,21.8601,0.2236,0.0369,389.61556940950476,254.64349303152247,310.0007741253317,294.6917383636117,210.65624464261194,371.7632913006018,1.6703720119829535
7.24,21.6206,0.2236,0.0369,,,,,,,1.6703720119829535
7.25,21.3405,0.2234,0.0367,390.64547219460223,254.31456493098824,309.6003399159857,294.08097630884066,210.07344276635465,371.91371750383735,1.6848480806580928
7.26,21.3124,0.2166,0.0367,,,,,,,1.6848480806580928
7.27,21.3008,0.2126,0.0367,378.8801533747456,252.20043012429127,307.02661058609374,290.8270084819835,209.31538534541127,369.77820926474106,1.6702182204892646
7.28,21.3024,0.2008,0.0367,,,,,,,1.6702182204892646
7.29,21.3039,0.1948,0.0367,359.23006260282233,248.49528245554706,302.51599603283995,285.3252513947846,207.9649143174763,365.853303897887,1.6426147709900123
7.3,21.645,0.1849,0.0369,,,,,,,1.6426147709900123
7.31,21.9372,0.1805,0.0371,341.5061391506799,245.6533767098595,299.05628469026374,281.3228300572374,207.68472412283256,362.57481114471153,1.6009774917293
7.32,22.81,0.1751,0.0375,,,,,,,1.6009774917293
7.33,23.3987,0.1445,0.0375,297.260694523428,236.72969603730866,288.19267343672357,269.92854317763863,205.94410650607398,352.6516335430412,1.494404585127463
7.34,24.645,0.1442,0.0377,,,,,,,1.494404585127463
7.35,25.3026,0.1463,0.0381,295.38625630870916,237.62157333090295,289.27843709849054,272.28965311511706,208.64921924102717,353.66789431543106,1.4500400358662908
7.36,26.5124,0.1484,0.0383,,,,,,,1.4500400358662908
