Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
5.3,1.3407,0.0463,0.2511,,,,,,,2.9324806318444936
5.31,1.3485,0.0465,0.268,289.93495773089734,133.86545562848542,162.96664163467793,177.19163061447205,113.62953563630991,274.62397574184996,2.9266811186586703
5.32,1.3717,0.0461,0.2797,,,,,,,2.9266811186586703
5.33,1.3872,0.0456,0.285,284.7131125116862,134.417875847682,163.63915320587378,176.6703529089891,114.02762967140205,274.2451766324897,2.9043932570579982
5.34,1.391,0.0456,0.2905,,,,,,,2.9043932570579982
5.35,1.4143,0.0457,0.2968,283.30740709031284,134.9867034122006,164.33163893659204,176.8086863711647,114.48568868695551,274.6226639587099,2.8932031127161455
5.36,1.4336,0.0458,0.3021,,,,,,,2.8932031127161455
5.37,1.4452,0.046,0.2972,283.0058842509538,135.76300863631062,165.27670616594338,177.30247801776056,115.02419424650412,275.1599581100661,2.8817660651148813
5.38,1.4375,0.0459,0.302,,,,,,,2.8817660651148813
5.39,1.4375,0.0458,0.3069,281.44996015843964,135.5422865827055,165.00800105720668,176.77890509830758,115.01298240278712,275.2520253440108,2.8838818076894404
5.4,1.4452,0.0457,0.3024,,,,,,,2.8838818076894404
5.41,1.4259,0.0455,0.3059,280.1184883322387,135.2972889083731,164.70974301888901,176.2740507552768,114.93450627674606,275.2582878431195,2.887100904368167
5.42,1.4027,0.0453,0.3095,,,,,,,2.887100904368167
5.43,1.4027,0.0448,0.3175,277.14899682279133,134.60621351639523,163.86843384604637,175.12683007231635,114.63340208288461,274.92725355334363,2.8930517839773855
5.44,1.3949,0.0439,0.3342,,,,,,,2.8930517839773855
5.45,1.3678,0.0434,0.3482,271.2163928260397,133.31993383908878,162.30252815193415,172.98209564903928,114.03415598310175,273.99857398497704,2.900155096989397
5.46,1.3446,0.0412,0.3529,,,,,,,2.900155096989397
5.47,1.275,0.0399,0.3497,260.3780282057012,130.37516138420338,158.71758777207367,168.62135064576663,112.21541416026847,271.13014153548556,2.92123679267403
5.48,1.2401,0.038,0.3552,,,,,,,2.92123679267403
5.49,1.2396,0.0366,0.3565,248.7452504711345,128.65441985799472,156.62277200103705,165.0719624241604,111.07604572198647,268.29611453045834,2.9164301666813133
5.5,1.2396,0.0358,0.36,,,,,,,2.9164301666813133
5.51,1.2399,0.0355,0.3677,243.89609017395244,128.3139192516936,156.2082495238009,163.84051296741376,110.91099459130623,267.4803341678564,2.908623219226361
5.52,1.2401,0.0359,0.3734,,,,,,,2.908623219226361
5.53,1.2633,0.0363,0.3933,244.70643219568885,128.93047248551167,156.95883606931858,164.41084170126706,111.52817479133904,268.5395290598211,2.9028931207514503
5.54,1.2788,0.0394,0.4059,,,,,,,2.9028931207514503
5.55,1.2982,0.0397,0.4142,254.18602084562752,130.54998766729054,158.93041976887545,167.35417500503488,112.91511351568941,271.9865159396761,2.9090195511398
5.56,1.3098,0.0399,0.4163,,,,,,,2.9090195511398
5.57,1.302,0.0408,0.416,257.06656439756784,130.96732009359138,159.4384766356765,168.1284129690015,113.33246700572411,273.20903811014347,2.9142206848243224
5.58,1.3161,0.0418,0.4165,,,,,,,2.9142206848243224
5.59,1.3301,0.042,0.417,260.0055103553657,131.9733250813064,160.66317835985126,169.38637600529222,114.06892138664912,274.53270821533283,2.9086895504967334
5.6,1.3736,0.0419,0.4224,,,,,,,2.9086895504967334
5.61,1.4762,0.0419,0.3722,259.2609136389641,135.51794712932593,164.97837041830982,172.03041859823315,115.8857861482484,274.9076698932461,2.844836039069207
5.62,1.3446,0.0417,0.3567,,,,,,,2.844836039069207
5.63,1.2982,0.0413,0.3412,260.4354558391094,131.81592429916708,160.4715600163773,169.18042744056947,113.73763726143727,274.37883886884276,2.919112648201093
5.64,1.2672,0.0405,0.3399,,,,,,,2.919112648201093
5.65,1.2247,0.0394,0.3453,254.30368692690635,129.60408619062562,157.7788875364138,166.22134920410102,112.45784507810126,272.8311423731652,2.9424348671573397
5.66,1.2169,0.0382,0.3506,,,,,,,2.9424348671573397
5.67,1.2099,0.0348,0.3617,237.72846357670323,127.89809744551562,155.70203167280164,161.7685503760961,111.21949409793456,268.67911997405156,2.918464398989215
5.68,1.2071,0.0332,0.3846,,,,,,,2.918464398989215
5.69,1.2081,0.0328,0.421,227.71689315837125,126.79510244295643,154.35925514794698,158.94475326992324,110.75908962428906,266.8543703939198,2.904653339237369
5.7,1.2092,0.0327,0.4387,,,,,,,2.904653339237369
5.71,1.2324,0.0327,0.4506,225.49722150737713,127.15300454788672,154.7949620582969,158.744417896804,111.15739690720079,267.0247155754742,2.891865836983531
5.72,1.2517,0.033,0.4459,,,,,,,2.891865836983531
5.73,1.275,0.0332,0.4326,227.29683009599145,128.53190949661965,156.47362895240656,160.12351604224588,111.95222656289825,267.85613689638785,2.875080991919702
5.74,1.2788,0.0343,0.4212,,,,,,,2.875080991919702
5.75,1.2904,0.0359,0.407,236.79169182038652,129.96020389002467,158.21242212698658,162.96902707450965,112.98547872980181,270.8553128021758,2.887266766765778
5.76,1.3059,0.0368,0.3994,,,,,,,2.887266766765778
5.77,1.302,0.039,0.3861,247.15610921340655,131.3218025937275,159.87002054888566,165.88351795823658,114.02157696491335,274.0461822881554,2.9027249800647192
5.78,1.3059,0.0401,0.3712,,,,,,,2.9027249800647192
5.79,1.2866,0.0403,0.3672,251.74322639962088,131.524250550017,160.1164789304555,166.79405921098314,114.24643402946572,275.4336328335349,2.9182884455636127
5.8,1.2788,0.0404,0.3631,,,,,,,2.9182884455636127
5.81,1.2595,0.0404,0.3636,251.91362011168187,130.99500444970835,159.4721793300797,166.31770175193466,114.02943641863449,275.7194229161809,2.9318371580850893
5.82,1.2285,0.0404,0.364,,,,,,,2.9318371580850893
5.83,1.1976,0.0404,0.366,250.63567386433783,129.50519659093317,157.6585001976578,164.6351958597702,113.313128922388,275.8563493150956,2.9624178900596245
5.84,1.1627,0.0403,0.3672,,,,,,,2.9624178900596245
5.85,1.1554,0.0401,0.3873,247.27700419779615,128.1974327881932,156.0664399160613,162.73850810145032,112.7668883968334,275.75486134544514,2.9822789805869108
5.86,1.152,0.0399,0.3988,,,,,,,2.9822789805869108
5.87,1.1516,0.0397,0.4041,244.65241712497092,127.89226953925454,155.69493683039684,161.94772506303462,112.7265630051986,275.62689529237167,2.9817100414406763
5.88,1.1572,0.0397,0.4136,,,,,,,2.9817100414406763
5.89,1.1627,0.0397,0.4184,243.643058165909,128.10572877349853,155.95480024599823,161.9090029625602,112.98917350150029,275.88376973208256,2.9758892243204627
5.9,1.1743,0.0397,0.4106,,,,,,,2.9758892243204627
5.91,1.186,0.0397,0.4092,244.0817440867205,128.85358986572896,156.86523983653964,162.6136065562494,113.41929670722891,276.1610216193319,2.9638502944289873
5.92,1.1976,0.0398,0.4086,,,,,,,2.9638502944289873
5.93,1.2092,0.0402,0.4101,245.3853032456183,129.62044193655709,157.7987988792869,163.46152325958576,113.96133341924784,276.8869363092319,2.9552971537666064
5.94,1.2169,0.0426,0.4115,,,,,,,2.9552971537666064
5.95,1.2363,0.0436,0.4163,254.40822440356146,131.14239144702736,159.65160697898983,166.17088617686548,115.20643962490948,280.1092869460399,2.9627462807127474
5.96,1.2904,0.0442,0.4051,,,,,,,2.9627462807127474
5.97,1.3253,0.0451,0.3941,259.94506462812603,133.90316657132524,163.01255060856985,169.4907574179822,116.80154421309848,281.72756179702196,2.9292747049509926
5.98,1.3485,0.0473,0.3791,,,,,,,2.9292747049509926
5.99,1.364,0.0483,0.3763,269.215461453881,135.75098579168952,165.26206965944812,172.52507215120994,118.0655951894288,284.55059287029275,2.929662548672155
6.0,1.3562,0.0494,0.3794,,,,,,,2.929662548672155
6.01,1.3059,0.0511,0.3824,275.2012876225129,135.01764056264363,164.36930155452268,172.62471402215104,117.98719860001518,286.79227381964034,2.971016011774655
6.02,1.2866,0.0559,0.3888,,,,,,,2.971016011774655
6.03,1.2672,0.0586,0.406,291.17041803423285,135.4153903126619,164.8535186415015,175.10079013663074,118.92995144211632,292.12436386782684,3.0260278852598943
6.04,1.2671,0.0608,0.414,,,,,,,3.0260278852598943
6.05,1.2672,0.0632,0.4134,300.9398125258,136.24269258457048,165.86066923339015,177.125075858507,119.78847562540008,295.2555973672561,3.0465808203768567
6.06,1.2672,0.0655,0.4142,,,,,,,3.0465808203768567
6.07,1.2788,0.069,0.3992,314.53250719384283,137.7137329209386,167.65150094722964,180.2699268487921,120.93397612089026,298.9146602398094,3.065156964197421
6.08,1.2788,0.071,0.3679,,,,,,,3.065156964197421
6.09,1.2556,0.0725,0.3584,323.5450235959853,138.10113161388296,168.12311674733576,181.71545359193505,121.22273357094531,301.0532853576663,3.0900866759119507
6.1,1.2517,0.0743,0.3361,,,,,,,3.0900866759119507
6.11,1.2517,0.0755,0.324,331.41206174561313,138.83422610333108,169.01557960405523,183.3427341154152,121.68776447696972,302.8885019002908,3.1033114652401665
6.12,1.244,0.0754,0.3179,,,,,,,3.1033114652401665
6.13,1.213,0.0753,0.3179,329.81537002313223,137.88572629410112,167.8608841841231,182.08609036422487,121.22209162722805,302.964101990943,3.1217886334390417
6.14,1.1976,0.0751,0.318,,,,,,,3.1217886334390417
6.15,1.1782,0.0744,0.319,326.2442679279702,136.84083460522632,166.58884212810162,180.47967081201486,120.70387079256628,302.6750773413313,3.1362366218467606
6.16,1.1589,0.0725,0.323,,,,,,,3.1362366218467606
6.17,1.124,0.0704,0.3285,314.7037041639363,134.653689759451,163.9262310115056,176.70135079544968,119.44720120128059,300.6505608238805,3.1496348178529048
6.18,1.1124,0.0683,0.3359,,,,,,,3.1496348178529048
6.19,1.1124,0.0652,0.3402,301.22220738640186,133.42601869194996,162.4316749293304,173.6019270349401,118.61837086598304,297.88731387304233,3.1347410769798256
6.2,1.1124,0.0643,0.344,,,,,,,3.1347410769798256
6.21,1.1124,0.0636,0.348,296.38002441370105,133.13542923400715,162.07791385009565,172.5627954334707,118.48020845232566,297.16912570572833,3.1279091090059747
6.22,1.1279,0.0625,0.3547,,,,,,,3.1279091090059747
6.23,1.1279,0.0606,0.3634,288.26978915861304,132.96703095852865,161.87290725386097,171.20131207852685,118.34711998677754,295.5789314438039,3.106236213795214
6.24,1.1395,0.0602,0.3736,,,,,,,3.106236213795214
6.25,1.1627,0.0602,0.3787,286.6846220928313,133.7814038826367,162.86431777016645,171.6904583963643,118.90669865079519,295.6306133614059,3.085875888923623
6.26,1.2014,0.0599,0.3861,,,,,,,3.085875888923623
6.27,1.2014,0.059,0.3834,283.9223127417827,134.63083727119977,163.8984105910258,172.0501486765408,119.37515120970987,295.16774213475446,3.060415419576594
6.28,1.2053,0.0588,0.3873,,,,,,,3.060415419576594
6.29,1.1976,0.0585,0.3913,281.5853184810903,134.4142150854553,163.63469662577168,171.41175406767925,119.34206182491181,295.07209388448115,3.060042193102721
6.3,1.1666,0.0585,0.3918,,,,,,,3.060042193102721
6.31,1.1473,0.0571,0.4023,275.7746498876133,132.7114063470848,161.56171207471192,168.82427681672462,118.47324088890633,294.28727739686,3.079673561034815
6.32,1.1395,0.0569,0.406,,,,,,,3.079673561034815
6.33,1.1163,0.0564,0.4104,272.1518514695355,131.66454510390412,160.28727230040502,167.18212181031515,117.98985656782273,293.99148802279785,3.0930552038551564
6.34,1.1052,0.056,0.4102,,,,,,,3.0930552038551564
6.35,1.1001,0.0554,0.4115,268.6431345958418,131.0439569657766,159.53177369746717,165.97617818230316,117.6701916595737,293.5109954502157,3.0971477251426833
6.36,1.0985,0.055,0.4138,,,,,,,3.0971477251426833
6.37,1.1093,0.0543,0.4172,265.4202789292995,131.09838697474703,159.59803631708337,165.4785756272758,117.71831279646244,292.9978087064279,3.086670612635845
6.38,1.1202,0.0537,0.4189,,,,,,,3.086670612635845
6.39,1.1318,0.0532,0.4121,263.2023789263956,131.63537535101474,160.25176129688754,165.59784027605338,117.96157495286339,292.49461873981033,3.068936305009836
6.4,1.1473,0.0531,0.3975,,,,,,,3.068936305009836
6.41,1.1589,0.0527,0.4062,262.5085189410898,132.40640910818573,161.1904110882261,166.16049364811036,118.37425396041387,292.41803673815883,3.0519854059966502
6.42,1.1589,0.0522,0.3803,,,,,,,3.0519854059966502
6.43,1.1705,0.0522,0.3798,262.4604877724972,132.9300809560192,161.82792464211033,166.5687473052905,118.55301667717646,292.3076930701416,3.0433696644986776
6.44,1.1705,0.0521,0.3799,,,,,,,3.0433696644986776
6.45,1.1473,0.052,0.38,260.8133525249706,132.30032355553718,161.06126345891485,165.61445717203412,118.27615242002312,292.34818884216156,3.054547031418364
6.46,1.1318,0.052,0.3886,,,,,,,3.054547031418364
6.47,1.1202,0.0519,0.4023,258.0275225584079,131.3458657014046,159.89931476692735,164.17719567148075,117.9523683842644,292.45232754826407,3.0686026709212264
6.48,1.1163,0.0495,0.4121,,,,,,,3.0686026709212264
6.49,1.1192,0.0477,0.4197,246.41213865459136,130.3204257916241,158.65095313762936,161.40075189023676,117.21456581772674,289.4856031010571,3.0467601770511954
6.5,1.1221,0.0458,0.4218,,,,,,,3.0467601770511954
6.51,1.1298,0.0439,0.44,235.7741866035849,129.6192682442606,157.79737003649117,159.05662552038675,116.66756109508867,286.6212229889333,3.019277657907204
6.52,1.1473,0.0418,0.4336,,,,,,,3.019277657907204
6.53,1.1821,0.0411,0.4359,229.7810661470147,130.46055954200224,158.82155074678536,158.89617044607272,116.8893021742783,284.49187547944285,2.9747350436748348
6.54,1.186,0.0413,0.4383,,,,,,,2.9747350436748348
6.55,1.1976,0.0414,0.47,228.85416101342136,130.6753422638831,159.08302536472726,158.87080038641247,117.27915551135786,285.0088566239058,2.968696336073845
6.56,1.2247,0.0418,0.5081,,,,,,,2.968696336073845
6.57,1.2479,0.0418,0.5159,228.53757932001716,131.71014684245057,160.3427874603746,159.73862692168558,118.170348448521,285.67250362358476,2.9461899445299142
6.58,1.275,0.0435,0.5324,,,,,,,2.9461899445299142
6.59,1.3369,0.0459,0.5424,238.8190857459433,134.74420330247216,164.03642141170525,164.09111217791215,120.38064504799908,289.5386508811466,2.9285496533878637
6.6,1.3678,0.0476,0.5783,,,,,,,2.9285496533878637
6.61,1.4394,0.0529,0.5006,258.2693944280367,139.1427939830864,169.3912274576704,171.03351209331967,123.2136392957855,295.31839885118313,2.920908875638967
6.62,1.511,0.0562,0.4642,,,,,,,2.920908875638967
6.63,1.4839,0.0595,0.4515,276.0478403270269,141.96791601905835,172.8305064579841,176.28483000442426,125.0736314287292,300.1637745260533,2.933816494577376
6.64,1.5149,0.0672,0.4825,,,,,,,2.933816494577376
6.65,1.5652,0.0711,0.5134,298.81230171133797,145.47782696529086,177.10344152296278,182.70334507616036,128.02225543299593,307.55054189608336,2.9498875929567454
6.66,1.6503,0.0745,0.5255,,,,,,,2.9498875929567454
6.67,1.689,0.077,0.5487,309.89988209811355,148.88111847037123,181.24657900740846,187.30650759745035,130.40138514437783,311.1657907644566,2.925464703238336
6.68,1.7238,0.0795,0.5781,,,,,,,2.925464703238336
6.69,1.7393,0.0827,0.5997,319.0104830452051,150.51494402088653,183.23558402542707,190.00018434300353,131.84181363262834,314.3743111059609,2.9275136144450937
6.7,1.7316,0.0844,0.6061,,,,,,,2.9275136144450937
6.71,1.6464,0.085,0.6027,321.57772370371947,148.9680413841777,181.35239820682503,188.78597328170676,131.21078867037676,315.6075435291113,2.9688620351835207
6.72,1.5884,0.0851,0.6137,,,,,,,2.9688620351835207
6.73,1.5381,0.0851,0.6059,319.031773357428,146.5922257964754,178.46010096962223,186.0562115326706,130.05167280799205,315.7345406283568,3.010865734198919
6.74,1.4878,0.0848,0.6287,,,,,,,3.010865734198919
6.75,1.4583,0.0844,0.6526,312.8886487533681,144.24106540807713,175.59781875765913,182.87030579964735,129.07574638243335,315.508159256761,3.0411561815616226
6.76,1.445,0.0809,0.6776,,,,,,,3.0411561815616226
6.77,1.4485,0.0783,0.6778,299.1316669092743,142.92179039743021,173.99174483165416,179.65342725569712,128.2554896607026,312.66445709541455,3.0241451988504457
6.78,1.4519,0.0751,0.6706,,,,,,,3.0241451988504457
6.79,1.4607,0.0699,0.679,282.35120444146395,141.89747231595848,172.74474890638425,176.2690266944727,127.31102480535752,308.33483473018515,2.9874286956238767
6.8,1.4723,0.0686,0.6653,,,,,,,2.9874286956238767
6.81,1.4917,0.0668,0.6441,277.80212391029386,142.43277449758023,173.396421127489,176.05131152247705,127.32078306955131,306.7977412534605,2.9621065304365963
6.82,1.4994,0.0652,0.6336,,,,,,,2.9621065304365963
6.83,1.4955,0.0626,0.6322,269.16609998666803,141.8915806919574,172.73757649455683,174.21658859949636,126.7861144349358,304.4502088036721,2.942819756092294
6.84,1.4762,0.0616,0.6317,,,,,,,2.942819756092294
6.85,1.4607,0.0609,0.6415,263.9261910735805,140.7296757825335,171.32308356134513,172.25534514953142,126.17108140471274,303.53408704243213,2.949721325843916
6.86,1.3872,0.0576,0.6513,,,,,,,2.949721325843916
6.87,1.3446,0.0558,0.6723,248.39502331904072,136.65785268908755,166.36608153454137,165.99322494741733,123.873908797622,300.1399768728361,2.976672856549496
6.88,1.3137,0.0541,0.6702,,,,,,,2.976672856549496
6.89,1.3108,0.0516,0.6733,237.8292297133398,134.95500916808575,164.29305463940875,162.69799504794702,122.72073233038773,297.26477481395284,2.971316377369347
6.9,1.3099,0.0461,0.6763,,,,,,,2.971316377369347
6.91,1.3118,0.043,0.7275,215.51653918201853,132.5657639403261,161.3844082751796,156.8722954837193,120.98834616059482,290.51651184182793,2.923155305458261
6.92,1.3137,0.0399,0.7408,,,,,,,2.923155305458261
6.93,1.3562,0.0373,0.7359,200.7554253919385,132.14221837720717,160.86878758964352,153.68191410341885,120.23976363102369,285.47403106353806,2.86675586319394
6.94,1.3446,0.032,0.7423,,,,,,,2.86675586319394
6.95,1.3059,0.0291,0.7488,176.9945534179559,128.29244608226156,156.18210827405758,145.7813845048327,117.24214231700515,276.5322154080089,2.8284821008196133
6.96,1.2595,0.0262,0.7626,,,,,,,2.8284821008196133
6.97,1.2053,0.0236,0.7698,158.28115362202206,123.55512130626444,150.41493028588715,137.9442133304991,113.98978489254512,269.1388006873029,2.827093300209605
6.98,1.1976,0.0194,0.7668,,,,,,,2.827093300209605
6.99,1.1821,0.0179,0.7647,139.78960349986872,120.5524155539624,146.75946241351946,131.38992545777273,111.18123317371918,259.7891542739855,2.776296727550778
7.0,1.1473,0.0168,0.7586,,,,,,,2.776296727550778
7.01,1.1357,0.0146,0.7406,128.09381595630524,117.86862652044125,143.49224098140675,126.45626390355407,108.7743961794315,253.10529807706484,2.756343581316308
7.02,1.1202,0.0133,0.7374,,,,,,,2.756343581316308
7.03,1.1124,0.0118,0.7357,117.27200284094049,115.64118633653027,140.7805746705586,122.01029832955057,106.6348570575862,246.33518308564973,2.7250839582162967
7.04,1.1086,0.0111,0.7341,,,,,,,2.7250839582162967
7.05,1.1085,0.0103,0.7351,111.1903068800486,114.5577743749378,139.4616383694895,119.5868495418259,105.46827128621675,242.1873668283662,2.700646621882572
7.06,1.1085,0.0102,0.7336,,,,,,,2.700646621882572
7.07,1.1086,0.0102,0.734,110.65743506396625,114.5390146534108,139.43880044763054,119.384883374359,105.46729711813549,242.05397750670593,2.6987328962962938
7.08,1.1163,0.0102,0.7331,,,,,,,2.6987328962962938
7.09,1.1202,0.0102,0.7322,110.77740196100966,114.90460798809615,139.883870594204,119.66295098627187,105.70848594103785,242.24569198451468,2.6926881165784673
7.1,1.1279,0.0103,0.7334,,,,,,,2.6926881165784673
7.11,1.1434,0.0104,0.7292,111.9400813270367,115.72376273367108,140.8811024583822,120.57194732598474,106.27518710074838,243.06798742371893,2.6844813829077663
7.12,1.155,0.011,0.7269,,,,,,,2.6844813829077663
7.13,1.1627,0.0112,0.6977,116.07800566912239,117.10856040294975,142.5669430992432,122.66253188454233,107.27268549861238,245.6259289350742,2.6890129452598925
7.14,1.1743,0.0112,0.6774,,,,,,,2.6890129452598925
7.15,1.155,0.0113,0.6765,116.71271105926317,117.214960195162,142.6964732810668,122.84527184806642,107.33274073080104,246.07216388138136,2.694617446045416
7.16,1.1318,0.0113,0.6768,,,,,,,2.694617446045416
7.17,1.1124,0.0113,0.6771,115.73865439436064,116.14515157825913,141.39409757353286,121.66325634623065,106.83639872037129,246.17765514883146,2.7165404330463683
7.18,1.0931,0.0113,0.6812,,,,,,,2.7165404330463683
7.19,1.0839,0.0113,0.6795,114.91921303693759,115.39541848193913,140.48137902149114,120.78166494819415,106.52030774821957,246.30389658282735,2.7316922321691726
7.2,1.0823,0.0122,0.6794,,,,,,,2.7316922321691726
7.21,1.0819,0.0127,0.6813,119.92758966096619,116.26238726217046,141.5368192756858,122.631511371001,107.61244053343701,250.24467556444054,2.7561377610567996
7.22,1.1126,0.0133,0.6831,,,,,,,2.7561377610567996
7.23,1.1434,0.0137,0.7,124.09155433566532,118.38871535754629,144.1253926091868,125.32208953827208,109.24123864241686,253.00324121712362,2.7391510273148385
7.24,1.1705,0.0139,0.7013,,,,,,,2.7391510273148385
7.25,1.186,0.0145,0.703,127.43311833048071,119.97062554803361,146.05119631934528,127.3506082433111,110.42147096570436,255.12401328882487,2.729358869466904
7.26,1.1821,0.015,0.6869,,,,,,,2.729358869466904
7.27,1.1705,0.0164,0.6236,135.8424884081686,121.38386754317182,147.7716648351657,130.36601332090837,111.42994414177832,259.3962002731394,2.763162454093821
7.28,1.1666,0.0169,0.6233,,,,,,,2.763162454093821
7.29,1.1665,0.0173,0.6239,138.59543421314615,121.78205461873516,148.2564143184602,131.24728455482537,111.95546689369668,261.37904122646097,2.77674141168327
7.3,1.1666,0.0176,0.6244,,,,,,,2.77674141168327
7.31,1.1666,0.0177,0.6289,139.55139976192632,121.97926244841865,148.4964934154662,131.56113907900573,112.2549236674842,262.3388431018888,2.7816773244526605
7.32,1.1821,0.0177,0.641,,,,,,,2.7816773244526605
7.33,1.186,0.0177,0.6444,139.17651835866317,122.37756697998569,148.98138588867823,131.7498137367133,112.60734118172797,262.5522910470124,2.771883032050572
7.34,1.1743,0.0176,0.6386,,,,,,,2.771883032050572
7.35,1.1705,0.0171,0.6336,137.02761323665808,121.81844082119368,148.30071056493145,130.74878705177963,112.15789883604681,261.53263837305695,2.772184226276134
7.36,1.1743,0.0166,0.6312,,,,,,,2.772184226276134
7.37,1.1666,0.0165,0.6306,134.81792269015173,121.47739610098638,147.88552568815734,129.9135877882121,111.85662617684339,260.49366446818516,2.766446118691962
7.38,1.1318,0.0166,0.6359,,,,,,,2.766446118691962
7.39,1.1202,0.0166,0.6412,133.76504160370973,120.24395981230609,146.3839510758509,128.58504331364932,111.34443350692202,260.7988289483652,2.7918039706376705
7.4,1.1124,0.0168,0.6463,,,,,,,2.7918039706376705
7.41,1.1086,0.0168,0.6439,133.89409720021732,120.0434993179003,146.139912213096,128.38365608311986,111.37187649288767,261.3637199279076,2.8005737871092733
7.42,1.1086,0.0167,0.6378,,,,,,,2.8005737871092733
7.43,1.1086,0.0167,0.6372,133.55349946813723,120.09777292342903,146.2059844285223,128.29268919233093,111.40014656758703,261.3391056964774,2.7992780531516352
7.44,1.1086,0.0165,0.6367,,,,,,,2.7992780531516352
7.45,1.1047,0.0161,0.6414,131.1192104882865,119.68106892567197,145.69869260516586,127.33905249235643,111.0889857173601,260.2691324887597,2.7934639416746005
7.46,1.097,0.016,0.6272,,,,,,,2.7934639416746005
7.47,1.0931,0.016,0.6219,130.93762817382697,119.53846561037814,145.525088569156,127.11717350699934,110.94556179892932,260.2145332104773,2.7983770950308755
7.48,1.0853,0.016,0.6216,,,,,,,2.7983770950308755
7.49,1.0815,0.016,0.6237,130.4211057992785,119.23783258478082,145.15910053799405,126.68654159547224,110.85761893224088,260.3700636821016,2.804697238793236
7.5,1.0699,0.016,0.6258,,,,,,,2.804697238793236
7.51,1.0505,0.016,0.63,129.29808040164423,118.33140968170149,144.05562917772355,125.60455860068453,110.47619710815339,260.48971946996215,2.8219311974727916
7.52,1.0389,0.0205,0.6361,,,,,,,2.8219311974727916
7.53,1.0381,0.0216,0.6367,146.1751687462388,120.48749466485849,146.68042828765383,131.034942113117,113.15270257691915,271.0117009975043,2.896039733930498
7.54,1.0378,0.0226,0.638,,,,,,,2.896039733930498
7.55,1.0383,0.0248,0.6412,154.97944191735598,121.71147007371525,148.17048530713163,133.8319045807287,114.54524251377502,276.10854145055924,2.9282327919453217
7.56,1.0389,0.0263,0.6382,,,,,,,2.9282327919453217
7.57,1.0466,0.0289,0.6278,166.09949704057726,123.54753489776729,150.4056946581515,137.43747735933567,116.22764109333325,281.86042983323046,2.9602169734755814
7.58,1.0505,0.0298,0.6251,,,,,,,2.9602169734755814
7.59,1.1221,0.0307,0.5769,175.14198394116477,126.93200455726263,154.52591859145016,142.1673524809058,118.07611813113431,284.4193549214424,2.9329592955212784
7.6,1.1937,0.0308,0.5541,,,,,,,2.9329592955212784
7.61,1.1705,0.0308,0.5457,177.41195724101348,128.65623504596593,156.62498179508898,144.04254833625922,118.91535898215446,284.8181198349761,2.908265458455412
7.62,1.1318,0.0307,0.5478,,,,,,,2.908265458455412
7.63,1.0853,0.0305,0.55,173.83870424750688,126.15632039366088,153.58160743576107,141.0274953233966,117.61851797152083,284.4857459844727,2.9514868194518855
7.64,1.0544,0.0294,0.5792,,,,,,,2.9514868194518855
7.65,1.0312,0.0282,0.5841,164.30032194408096,123.46760331150587,150.3083866400941,136.72090267522853,116.08276823240281,281.68078350991493,2.963191228118418
7.66,1.0002,0.0254,0.5841,,,,,,,2.963191228118418
7.67,0.9809,0.0233,0.5911,148.89576183758868,120.12345693487309,146.23725192071507,130.71065732578356,113.52079853610488,274.8572995395865,2.9476604241358686
7.68,0.9615,0.0217,0.5961,,,,,,,2.9476604241358686
7.69,0.9422,0.0187,0.6025,133.68133340820262,116.90454835310385,142.3185806037786,124.73883864931236,110.90338583968807,267.2066037920153,2.9210803519940467
7.7,0.9402,0.0173,0.609,,,,,,,2.9210803519940467
7.71,0.9393,0.0159,0.6118,124.15423770638996,115.42977499026159,140.52320433597063,121.30922976689477,109.45074545618118,261.7971360261146,2.886937366570389
7.72,0.9383,0.0127,0.6168,,,,,,,2.886937366570389
7.73,0.9383,0.0113,0.6255,107.67058334901232,112.67439325338869,137.16882656934274,115.09235178010609,106.45215074213695,250.5905525396455,2.816063375597833
7.74,0.9267,0.0102,0.638,,,,,,,2.816063375597833
7.75,0.9235,0.0082,0.6353,94.86375308165816,109.88924336753774,133.77820931700248,109.53191408780704,103.49352030770706,240.48783909390497,2.763682511864675
7.76,0.9241,0.0079,0.6384,,,,,,,2.763682511864675
7.77,0.9247,0.0078,0.6532,92.62158673907766,109.43722627938818,133.22792764447257,108.52773176036756,103.15798294462714,239.08755889813636,2.7538232654738994
7.78,0.9267,0.0079,0.6606,,,,,,,2.7538232654738994
7.79,0.9499,0.0079,0.6581,93.52673719050753,110.29561845504114,134.2729268148327,109.45130722579495,103.74182904199297,239.6873260452392,2.7406484083907845
7.8,0.9731,0.0089,0.674,,,,,,,2.7406484083907845
7.81,1.0041,0.0096,0.6829,100.93722134838926,113.05865845640888,137.63662768606298,113.60789699158168,106.35531691443063,246.09844911255607,2.7446878552683174
7.82,1.1008,0.0109,0.6892,,,,,,,2.7446878552683174
7.83,1.155,0.012,0.6896,112.96253784150808,118.8964204495198,144.74346837332845,121.4101657402462,110.62860651184995,253.76875550338684,2.7064440206653537
7.84,1.1937,0.0136,0.6795,,,,,,,2.7064440206653537
7.85,1.2285,0.017,0.6558,131.80488601123184,124.03388340616924,150.99777110316256,129.96036533641558,114.97114888798112,265.8162424279945,2.7422429517878664
7.86,1.2247,0.0183,0.6303,,,,,,,2.7422429517878664
