Depth,Qc,Fs,u
7.34,3.2109,0.0356,-0.034
7.35,3.121,0.0358,-0.034
7.36,2.9606,0.0357,-0.0334
7.37,2.9293,0.0357,-0.033
7.38,2.9254,0.0345,-0.0324
7.39,2.9372,0.0307,-0.0322
7.4,2.9059,0.0283,-0.0319
7.41,2.902,0.026,-0.0321
7.42,2.9211,0.0228,-0.0385
7.43,2.9401,0.0204,-0.0408
7.44,2.9802,0.0153,-0.0461
7.45,3.0193,0.0133,-0.0467
7.46,3.0467,0.0108,-0.0508
7.47,3.0349,0.0062,-0.053
7.48,2.9763,0.0043,-0.0555
7.49,2.8589,0.0029,-0.0577
7.5,2.7885,0.0029,-0.0586
7.51,2.6947,0.0029,-0.058
7.52,2.6243,0.0029,-0.0571
7.53,2.4483,0.003,-0.0569
7.54,2.3701,0.0036,-0.0565
7.55,2.2214,0.0036,-0.0563
7.56,2.155,0.0037,-0.0559
7.57,2.0846,0.0037,-0.0555
7.58,2.0298,0.004,-0.0551
7.59,1.889,0.0043,-0.0549
7.6,1.803,0.0044,-0.0547
7.61,1.6348,0.0043,-0.0113
7.62,1.58,0.0043,-0.0121
7.63,1.5331,0.004,-0.0111
7.64,1.4471,0.004,-0.0104
7.65,1.3845,0.004,-0.0098
7.66,1.3493,0.004,-0.0096
7.67,1.2202,0.0052,-0.0104
7.68,1.1577,0.0059,-0.0119
7.69,1.009,0.0063,-0.0111
7.7,0.9465,0.0065,-0.01
7.71,0.9015,0.0072,-0.008
7.72,0.8809,0.0078,-0.0072
7.73,0.8726,0.0082,-0.0061
7.74,0.8643,0.0086,-0.0051
7.75,0.8643,0.0091,-0.0031
7.76,0.8174,0.0092,-0.0008
7.77,0.8105,0.0092,0.0006
7.78,0.8081,0.009,0.0033
7.79,0.8186,0.0088,0.0049
7.8,0.8291,0.0081,0.009
7.81,1.056,0.008,0.0113
7.82,1.2554,0.0077,0.015
7.83,2.0415,0.0067,0.0186
7.84,2.5421,0.0062,0.0192
7.85,3.0545,0.005,0.0121
7.86,3.0349,0.0049,0.0059
7.87,2.9098,0.0049,-0.009
7.88,2.7572,0.0058,-0.0121
7.89,2.4522,0.0067,-0.0113
7.9,2.198,0.0083,-0.0113
7.91,2.0924,0.0126,-0.0104
7.92,1.9927,0.0143,-0.0096
7.93,1.9799,0.0167,-0.0078
7.94,2.0107,0.0163,-0.0055
7.95,2.0415,0.016,-0.0039
7.96,2.6204,0.0152,-0.0008
7.97,3.516,0.0141,0.0006
7.98,4.0205,0.0138,0.0029
7.99,4.9122,0.0135,0.0033
8,5.2955,0.0136,-0.0031
8.01,5.8587,0.0137,-0.0129
8.02,6.0972,0.014,-0.0186
8.03,6.5353,0.0161,-0.0217
8.04,6.9655,0.0168,-0.0238
8.05,7.2783,0.0175,-0.0274
8.06,7.8611,0.0172,-0.0281
8.07,8.1309,0.0197,-0.0256
8.08,8.7019,0.022,-0.026
8.09,9.0266,0.0245,-0.0254
8.1,9.6093,0.0282,-0.025
8.11,9.3355,0.03,0.0018
8.12,10.118,0.0328,-0.0016
8.13,10.302,0.0334,-0.0033
8.14,10.345,0.0336,-0.0037
8.15,10.274,0.0339,-0.0049
8.16,10.216,0.0338,-0.0061
8.17,10.028,0.0341,-0.0129
8.18,9.8518,0.0344,-0.0127
8.19,9.5858,0.0364,-0.0127
8.2,9.4372,0.0366,-0.0131
8.21,9.1126,0.0368,-0.0129
8.22,8.9405,0.0367,-0.0121
8.23,8.8427,0.0371,-0.0117
8.24,8.5025,0.0371,-0.0115
8.25,8.35,0.0371,-0.0111
8.26,8.17,0.037,-0.0109
8.27,8.0997,0.037,-0.0104
8.28,8.0488,0.037,-0.0102
8.29,8.0019,0.0365,-0.0098
8.3,7.9471,0.0356,-0.01
8.31,7.8689,0.0338,-0.0094
8.32,7.8102,0.0304,-0.0088
8.33,7.6186,0.029,-0.0084
8.34,7.5756,0.0265,-0.0078
8.35,7.4778,0.0257,-0.0076
8.36,7.427,0.0256,-0.0074
8.37,7.4241,0.0255,-0.0072
8.38,7.4275,0.0255,-0.0072
8.39,7.4309,0.0254,-0.0066
8.4,7.47,0.0254,-0.0064
8.41,7.4778,0.0251,-0.0059
8.42,7.5091,0.025,-0.0057
8.43,7.5169,0.0249,-0.0047
8.44,7.5208,0.0251,-0.0045
8.45,7.4974,0.0252,-0.0039
8.46,7.4895,0.0257,-0.0033
8.47,7.4739,0.0258,-0.0029
8.48,7.47,0.0263,-0.0021
8.49,7.4465,0.0265,-0.002
8.5,7.4348,0.0269,-0.0018
8.51,7.3957,0.0202,-0.0006
8.52,7.3683,0.0136,-0.0004
8.53,7.2705,0.0138,0.0002
8.54,7.2119,0.014,0.0004
8.55,7.0632,0.0207,0.001
8.56,6.9928,0.024,0.0012
8.57,6.8364,0.0272,0.0014
8.58,6.7269,0.0272,0.0018
8.59,6.4961,0.0274,0.002
8.6,5.4236,0.0277,-0.0002
8.61,5.5414,0.0279,0.015
8.62,5.6592,0.028,0.017
8.63,5.448,0.028,0.017
8.64,5.2681,0.0279,0.0166
8.65,4.7362,0.0277,0.0162
8.66,4.3451,0.0277,0.0154
8.67,4.04,0.0277,0.015
8.68,3.3634,0.0278,0.0147
8.69,2.9606,0.0279,0.0145
8.7,2.4287,0.028,0.0137
8.71,2.108,0.0278,0.0129
8.72,1.5918,0.0276,0.0113
8.73,1.3297,0.0259,0.0111
8.74,1.1616,0.0246,0.0113
8.75,0.8917,0.0222,0.0111
8.76,0.7978,0.0209,0.0117
8.77,0.6805,0.0192,0.0107
8.78,0.6414,0.0164,0.0133
8.79,0.5867,0.0152,0.0139
8.8,0.5632,0.0127,0.0172
8.81,0.528,0.0115,0.0197
8.82,0.4498,0.0094,0.0291
8.83,0.4107,0.0085,0.0336
8.84,0.3442,0.0073,0.0379
8.85,0.3324,0.0049,0.0455
8.86,0.3168,0.0041,0.0481
8.87,0.3168,0.0018,0.0514
8.88,0.3148,0.0017,0.053
8.89,0.3139,0.0014,0.0543
8.9,0.3145,0.0012,0.0569
8.91,0.3151,0.0011,0.0578
8.92,0.3168,0.001,0.0592
8.93,0.3207,0.0009,0.0606
8.94,0.3324,0.001,0.0629
8.95,0.3363,0.001,0.0674
8.96,0.3559,0.0011,0.07
8.97,0.3676,0.0015,0.0741
8.98,0.3833,0.0017,0.0758
8.99,0.4028,0.0019,0.0807
9,0.4107,0.0022,0.084
9.01,0.4185,0.0023,0.0874
9.02,0.4146,0.0025,0.0928
9.03,0.4146,0.0028,0.0954
9.04,0.3989,0.0028,0.1003
9.05,0.3911,0.0029,0.1024
9.06,0.3715,0.003,0.1044
9.07,0.3637,0.003,0.1065
9.08,0.3598,0.003,0.1075
9.09,0.372,0.0028,0.1094
9.1,0.3842,0.0027,0.1108
9.11,0.4107,0.0017,0.075
9.12,0.4302,0.0012,0.0707
9.13,0.4067,0.0011,0.07
9.14,0.3872,0.0012,0.0743
9.15,0.3794,0.0014,0.0792
9.16,0.3872,0.0017,0.0829
9.17,0.395,0.0027,0.0878
9.18,0.4185,0.0031,0.0987
9.19,0.5475,0.0032,0.1047
9.2,1.2085,0.0036,0.1098
9.21,1.7991,0.0048,0.0995
9.22,2.4991,0.006,0.0655
9.23,3.2305,0.0075,0.0305
9.24,4.5172,0.011,0.0207
9.25,5.053,0.0129,0.0205
9.26,5.5223,0.016,0.0236
9.27,6.281,0.0185,0.0258
9.28,6.5705,0.0239,0.0281
9.29,6.7895,0.0262,0.0305
9.3,6.9264,0.0285,0.0305
9.31,7.161,0.0343,0.0309
9.32,7.2001,0.0373,0.0307
9.33,7.2588,0.0402,0.0305
9.34,7.2549,0.0415,0.0315
9.35,7.3331,0.0418,0.0303
9.36,7.4583,0.0412,0.0291
9.37,7.6108,0.0406,0.0283
9.38,7.8845,0.0386,0.0276
9.39,8.0214,0.0352,0.0104
9.4,8.1075,0.0337,0.001
9.41,8.0997,0.0319,-0.0139
9.42,7.9784,0.0277,-0.0377
9.43,7.8845,0.026,-0.0395
9.44,7.8493,0.0242,-0.0406
9.45,7.7633,0.0217,-0.0408
9.46,7.6421,0.0176,-0.0399
9.47,7.6108,0.0181,-0.0405
9.48,7.556,0.0186,-0.0408
9.49,7.4934,0.0199,-0.0399
9.5,7.427,0.0206,-0.0395
9.51,7.3683,0.0217,-0.0391
9.52,7.251,0.0228,-0.0387
9.53,7.1493,0.0248,-0.0381
9.54,7.0672,0.0267,-0.0377
9.55,6.9733,0.0286,-0.0373
9.56,6.7504,0.029,-0.0373
9.57,6.7386,0.0293,-0.0367
9.58,6.6721,0.0296,-0.0365
9.59,6.6252,0.0299,-0.036
9.6,6.6096,0.0304,-0.0354
9.61,6.5059,0.0309,-0.0068
9.62,6.4023,0.0315,-0.0041
9.63,6.2458,0.0321,-0.0039
9.64,6.0933,0.0327,-0.0039
9.65,5.9603,0.0333,-0.0037
9.66,5.8313,0.0332,-0.0027
9.67,5.6905,0.0333,-0.0029
9.68,5.6475,0.0331,-0.0031
9.69,5.6299,0.0328,-0.0029
9.7,5.6543,0.0321,-0.0021
9.71,5.6788,0.031,-0.0018
9.72,5.8195,0.0309,-0.0012
9.73,5.9525,0.0308,-0.0012
9.74,6.0738,0.0301,-0.001
9.75,6.2419,0.0298,-0.001
9.76,6.3788,0.0295,-0.0006
9.77,6.5001,0.0291,-0.0006
9.78,6.6291,0.0288,0
9.79,6.8168,0.0289,0.0004
9.8,6.9889,0.0291,0.0012
9.81,7.1845,0.0306,0.0025
9.82,7.2353,0.0319,0.0016
9.83,7.3331,0.0328,0.002
9.84,7.3722,0.035,0.0023
9.85,7.4583,0.0371,0.0025
9.86,7.5599,0.0393,0.0027
9.87,7.7203,0.0409,0.0033
9.88,7.8689,0.0404,0.0049
9.89,8.1075,0.041,0.0059
9.9,8.2796,0.0407,0.0068
9.91,8.3578,0.0405,0.0074
9.92,8.3578,0.0404,0.0078
9.93,8.2444,0.0404,0.0066
9.94,8.1388,0.0404,0.0064
9.95,7.7281,0.0404,0.0039
9.96,7.5599,0.0404,0.0029
9.97,7.3879,0.0399,0.002
9.98,7.2666,0.0385,0.0018
9.99,7.0828,0.0384,0.0025
10,7.0085,0.0383,0.0031
10.01,6.8951,0.0384,0.0031
10.02,6.8286,0.0384,0.0035
10.03,6.8462,0.0392,0.0043
10.04,6.8638,0.0394,0.0045
10.05,6.9029,0.0395,0.0045
10.06,7.0046,0.0394,0.0051
10.07,7.1141,0.0394,0.0055
10.08,7.294,0.0394,0.0061
10.09,7.5521,0.0388,0.0068
10.1,7.9589,0.036,0.0082
10.11,8.5162,0.0342,0.018
10.12,9.0735,0.0322,0.0244
10.13,10.548,0.0285,0.0133
10.14,11.275,0.0262,-0.0158
10.15,12.018,0.0248,-0.0207
10.16,12.754,0.0245,-0.0254
10.17,14.459,0.0212,-0.0293
10.18,15.433,0.0194,-0.0307
10.19,16.422,0.0194,-0.0322
10.2,17.963,0.0164,-0.0362
10.21,18.378,0.0147,-0.0371
10.22,18.593,0.0146,-0.0375
10.23,18.436,0.0145,-0.0387
10.24,18.12,0.0145,-0.044
10.25,17.701,0.0144,-0.0471
10.26,17.22,0.0144,-0.0489
10.27,16.911,0.0138,-0.0506
10.28,16.743,0.012,-0.052
10.29,16.336,0.0102,-0.052
10.3,16.141,0.008,-0.0528
10.31,15.957,0.007,-0.053
10.32,15.839,0.0073,-0.0535
10.33,15.64,0.0077,-0.0535
10.34,15.441,0.0091,-0.0534
10.35,15.225,0.0108,-0.053
10.36,14.963,0.0125,-0.0528
10.37,14.389,0.0137,-0.0526
10.38,14.08,0.0149,-0.0522
10.39,13.794,0.0165,-0.0522
10.4,13.235,0.0191,-0.052
10.41,13.016,0.0204,-0.0516
10.42,12.793,0.021,-0.0512
10.43,12.304,0.0215,-0.051
10.44,12.085,0.023,-0.0504
10.45,11.917,0.0246,-0.0502
10.46,11.927,0.0268,-0.05
10.47,11.936,0.029,-0.0496
10.48,11.983,0.0297,-0.0492
10.49,12.085,0.0304,-0.0491
10.5,12.241,0.0316,-0.0485
10.51,12.23,0.0327,-0.0475
10.52,12.245,0.0336,-0.0471
10.53,12.21,0.0341,-0.0463
10.54,12.221,0.0341,-0.0457
10.55,12.232,0.0341,-0.0455
10.56,12.308,0.0342,-0.0451
10.57,12.456,0.0342,-0.0446
10.58,12.578,0.0343,-0.0442
10.59,12.679,0.0347,-0.044
10.6,12.981,0.035,-0.0434
10.61,12.963,0.0357,0.0063
10.62,13.027,0.0364,0.0061
10.63,13.09,0.0374,0.0064
10.64,13.039,0.0385,0.0064
10.65,12.883,0.0409,0.0068
10.66,12.456,0.0419,0.0064
10.67,12.265,0.0429,0.0064
10.68,12.046,0.0454,0.007
10.69,11.776,0.0473,0.0076
10.7,11.682,0.0486,0.0076
10.71,11.717,0.0505,0.0076
10.72,11.647,0.0509,0.0082
10.73,11.616,0.0521,0.0084
10.74,11.553,0.0527,0.0088
10.75,11.471,0.0531,0.0098
10.76,11.389,0.0538,0.0094
10.77,11.354,0.055,0.0098
10.78,11.15,0.0593,0.0117
10.79,10.974,0.0601,0.0156
10.8,10.736,0.0626,0.0176
10.81,10.27,0.0656,0.0168
10.82,9.9965,0.0666,0.017
10.83,9.7931,0.0683,0.0182
10.84,9.3394,0.0684,0.0184
10.85,9.0891,0.0683,0.0207
10.86,8.8271,0.0682,0.0211
10.87,8.2756,0.0657,0.0213
10.88,8.0762,0.0651,0.0256
10.89,7.8024,0.0648,0.0231
10.9,7.3527,0.0639,0.0219
10.91,7.1415,0.0637,0.0195
10.92,6.9029,0.061,0.0195
10.93,6.7504,0.0601,0.019
10.94,6.3671,0.06,0.017
10.95,6.2185,0.0598,0.0162
10.96,6.0268,0.0603,0.0154
10.97,5.7335,0.0608,0.0131
10.98,5.5692,0.0623,0.0117
10.99,4.9826,0.0682,0.0115
11,4.6736,0.0685,0.0111
11.01,4.3647,0.0695,0.0109
11.02,4.0322,0.0527,0.0104
11.03,3.9305,0.048,0.0061
11.04,3.7819,0.0493,0.0055
11.05,3.0623,0.0506,0.0053
11.06,2.7533,0.0508,0.0039
11.07,2.55,0.0506,0.0033
11.08,2.1393,0.0504,0.0035
11.09,1.9164,0.0464,0.0037
11.1,1.6935,0.0467,0.0035
11.11,1.451,0.0462,0.0178
11.12,1.2085,0.0421,0.0164
11.13,1.1107,0.038,0.0168
11.14,1.0364,0.0338,0.024
11.15,0.9582,0.031,0.0266
11.16,0.8526,0.0283,0.0313
11.17,0.79,0.0257,0.0371
11.18,0.7353,0.022,0.0416
11.19,0.7431,0.0201,0.0459
11.2,0.7509,0.0186,0.0481
11.21,0.7705,0.019,0.05
11.22,1.0325,0.017,0.0524
11.23,1.4784,0.0162,0.0545
11.24,2.2684,0.0163,0.0588
11.25,3.4612,0.0164,0.0694
11.26,4.8301,0.017,0.0578
11.27,6.1794,0.0224,0.0268
11.28,7.38,0.0272,0.0096
11.29,8.2874,0.0317,0
11.3,8.9562,0.0362,0.0002
11.31,9.492,0.04,0.0004
11.32,10.106,0.0454,0.0031
11.33,10.106,0.051,0.0102
11.34,10.427,0.0527,0.0143
11.35,10.524,0.0548,0.0188
11.36,10.56,0.0598,0.0217
11.37,10.599,0.0652,0.0201
11.38,10.513,0.0719,0.0201
11.39,10.454,0.0736,0.0207
11.4,10.376,0.0742,0.0205
11.41,10.251,0.0749,0.0195
11.42,10.047,0.0748,0.0199
11.43,9.8596,0.0756,0.0219
11.44,9.6601,0.0759,0.0209
11.45,9.2104,0.0759,0.0207
11.46,8.9483,0.0758,0.0215
11.47,8.6003,0.0757,0.0205
11.48,8.2326,0.0756,0.019
11.49,7.8806,0.077,0.0213
11.5,7.47,0.0784,0.0221
11.51,7.1571,0.0788,0.0215
11.52,6.899,0.0788,0.0213
11.53,6.5509,0.0788,0.0201
11.54,6.2263,0.0759,0.0193
11.55,6.1324,0.0678,0.0197
11.56,5.9643,0.0589,0.0199
11.57,5.9564,0.0543,0.0215
11.58,5.8391,0.0502,0.0211
11.59,5.8469,0.0486,0.0137
11.6,5.8547,0.0471,0.0076
11.61,5.9447,0.0401,-0.0106
11.62,6.3984,0.0368,-0.0203
11.63,6.4257,0.0377,-0.0201
11.64,6.3671,0.0385,-0.0203
11.65,5.8587,0.0403,-0.0211
11.66,5.4597,0.0487,-0.0256
11.67,5.0413,0.0528,-0.0256
11.68,4.1808,0.0541,-0.0256
11.69,3.8054,0.054,-0.0248
11.7,3.2031,0.054,-0.0235
11.71,2.9997,0.054,-0.0184
11.72,2.812,0.054,-0.0152
11.73,2.4092,0.0518,-0.0102
11.74,2.2605,0.0498,-0.0072
11.75,1.9868,0.05,-0.0029
11.76,1.8812,0.0493,0.007
11.77,1.8567,0.0477,0.0162
11.78,1.8709,0.045,0.0381
11.79,1.8851,0.0412,0.0506
11.8,2.55,0.0384,0.0625
11.81,2.9802,0.0367,0.0745
11.82,3.4769,0.0365,0.0762
11.83,4.7714,0.0396,0.0846
11.84,5.5692,0.0427,0.0825
11.85,7.1727,0.0456,0.0862
11.86,7.8689,0.0486,0.0696
11.87,8.3695,0.0494,0.0307
11.88,9.2221,0.0498,0.0156
11.89,9.445,0.052,0.0106
11.9,9.535,0.0513,0.0076
11.91,9.316,0.0506,0.0018
11.92,9.1752,0.049,-0.0021
11.93,8.8115,0.0452,-0.0035
11.94,8.7176,0.0445,-0.0078
11.95,8.6589,0.0442,-0.0086
11.96,8.6648,0.0439,-0.0084
11.97,8.6707,0.0414,-0.0074
11.98,8.7293,0.0413,-0.0066
11.99,8.8936,0.0414,-0.0049
12,9.0735,0.0414,-0.0035
12.01,9.5506,0.0432,-0.0002
12.02,9.9613,0.0496,-0.0025
12.03,10.661,0.0542,-0.008
12.04,10.986,0.0543,-0.0121
12.05,11.283,0.054,-0.0092
12.06,11.842,0.0538,-0.0139
12.07,12.081,0.052,-0.0129
12.08,12.335,0.0506,-0.0127
12.09,12.292,0.0492,-0.0135
12.1,12.324,0.0478,-0.0145
12.11,12.282,0.0481,0.0385
12.12,12.239,0.0473,0.0195
12.13,12.257,0.0467,0.0072
12.14,12.234,0.0431,-0.0018
12.15,12.132,0.0398,-0.0031
12.16,11.889,0.0369,-0.0035
12.17,11.811,0.0367,-0.0031
12.18,11.545,0.0369,-0.0029
12.19,11.542,0.037,-0.0045
12.2,11.561,0.0415,-0.0043
12.21,11.58,0.0433,-0.0039
12.22,11.709,0.0444,-0.0031
12.23,11.991,0.0456,-0.0023
12.24,12.148,0.0456,0.0002
12.25,12.191,0.0455,0.0027
12.26,12.159,0.0455,0.0045
12.27,12.222,0.0456,0.0012
12.28,12.284,0.0457,-0.0068
12.29,12.433,0.0456,-0.0092
12.3,12.695,0.0455,-0.0064
12.31,12.984,0.0452,-0.0061
12.32,13.696,0.044,-0.0074
12.33,14.052,0.0429,-0.0064
12.34,14.627,0.0427,-0.0057
12.35,14.858,0.0433,-0.0053
12.36,15.1,0.0438,-0.0064
12.37,15.351,0.0445,-0.0063
12.38,15.351,0.0445,-0.0057
12.39,15.163,0.0444,-0.0053
12.4,15.053,0.0441,-0.0041
12.41,14.854,0.0416,-0.0035
12.42,14.8,0.0399,-0.0029
12.43,14.812,0.039,-0.0031
12.44,14.823,0.038,-0.0031
12.45,14.94,0.0364,-0.0023
12.46,15.19,0.0354,-0.0016
12.47,15.472,0.0332,-0.0016
12.48,15.351,0.0309,-0.0002
12.49,15.405,0.0302,0
12.5,15.718,0.0306,0.0002
12.51,16.059,0.0302,0.0016
12.52,16.235,0.0298,0.0018
12.53,16.235,0.0297,0.0008
12.54,16.254,0.0296,-0.0004
12.55,16.242,0.0269,-0.0006
12.56,16.059,0.0259,0.001
12.57,15.875,0.0264,0.0006
12.58,15.703,0.0268,0.0016
12.59,15.511,0.0271,0.0018
12.6,14.938,0.0275,0.0014
12.61,14.912,0.0279,0.0326
12.62,14.885,0.028,0.0393
12.63,14.866,0.0278,0.0395
12.64,14.815,0.0276,0.0365
12.65,14.611,0.027,0.0379
12.66,14.432,0.0254,0.036
12.67,14.299,0.0254,0.0379
12.68,14.134,0.0253,0.0362
12.69,13.997,0.0252,0.0348
12.7,13.896,0.0249,0.0342
12.71,13.747,0.0248,0.0344
12.72,13.524,0.0244,0.0356
12.73,13.117,0.0215,0.0344
12.74,12.808,0.0218,0.0346
12.75,12.21,0.0212,0.033
12.76,11.874,0.0206,0.0334
12.77,11.631,0.0202,0.0348
12.78,11.303,0.0201,0.0313
12.79,11.166,0.0199,0.0311
12.8,11.041,0.0194,0.0328
12.81,11.082,0.0192,0.0332
12.82,11.122,0.0185,0.0317
12.83,11.236,0.0185,0.0322
12.84,11.416,0.0184,0.0346
12.85,11.913,0.019,0.035
12.86,12.183,0.0195,0.0375
12.87,12.476,0.0196,0.0383
12.88,12.984,0.0195,0.0397
12.89,13.247,0.0194,0.0405
12.9,13.72,0.0187,0.0412
12.91,13.915,0.0188,0.0428
12.92,14.123,0.0185,0.0422
12.93,14.146,0.0181,0.043
12.94,14.111,0.0181,0.0412
12.95,13.958,0.0179,0.0393
12.96,13.626,0.0177,0.0408
12.97,13.137,0.0173,0.0387
12.98,12.863,0.0171,0.041
12.99,12.48,0.017,0.0399
13,11.76,0.0169,0.0375
13.01,11.346,0.0161,0.0369
13.02,10.524,0.0153,0.0367
13.03,10.165,0.0135,0.0356
13.04,9.8635,0.0102,0.0342
13.05,9.2495,0.007,0.0362
13.06,9.2104,0.0067,0.035
13.07,9.2319,0.0067,0.0342
13.08,9.2534,0.0067,0.0352
13.09,9.5037,0.0068,0.0379
13.1,10.29,0.0069,0.0367
13.11,10.462,0.007,0.0559
13.12,11.084,0.0083,0.0494
13.13,11.467,0.0086,0.0532
13.14,12.167,0.0104,0.0528
13.15,12.507,0.0116,0.0512
13.16,12.941,0.0135,0.0532
13.17,12.996,0.0156,0.051
13.18,13.086,0.0164,0.0528
13.19,13.18,0.0194,0.0502
13.2,13.254,0.0194,0.051
13.21,13.376,0.0198,0.053
13.22,13.426,0.0205,0.0512
13.23,13.716,0.0205,0.052
13.24,13.798,0.0206,0.0502
13.25,13.982,0.0208,0.051
13.26,14.076,0.0209,0.0528
13.27,14.259,0.021,0.051
13.28,14.447,0.0212,0.0528
13.29,14.565,0.0215,0.0541
13.3,14.807,0.0217,0.0555
13.31,14.854,0.0219,0.0518
13.32,14.932,0.0224,0.0539
13.33,15.049,0.0235,0.0537
13.34,15.155,0.0231,0.0545
13.35,15.167,0.0229,0.0516
13.36,15.073,0.0227,0.0504
13.37,14.862,0.0225,0.0551
13.38,14.729,0.0223,0.0532
13.39,14.42,0.0222,0.0549
13.4,14.271,0.0223,0.0516
13.41,14.209,0.0223,0.0518
13.42,14.189,0.0224,0.0494
13.43,14.095,0.0219,0.0506
13.44,13.872,0.0213,0.051
13.45,13.716,0.02,0.0518
13.46,13.395,0.0201,0.0496
13.47,13.16,0.019,0.051
13.48,13.11,0.0162,0.0504
13.49,13.012,0.0161,0.0479
13.5,13.024,0.0161,0.0504
13.51,13.035,0.0161,0.0504
13.52,13.157,0.016,0.051
13.53,13.227,0.0159,0.0524
13.54,13.411,0.0151,0.0516
13.55,13.376,0.0148,0.0528
13.56,13.29,0.015,0.0506
13.57,13.047,0.0152,0.0512
13.58,12.891,0.0167,0.0506
13.59,12.855,0.0182,0.0524
13.6,12.762,0.0192,0.0545
13.61,12.374,0.0195,0.0561
13.62,12.515,0.0194,0.0563
13.63,12.355,0.0193,0.0571
13.64,12.061,0.0185,0.0549
13.65,11.772,0.0177,0.0541
13.66,11.236,0.0177,0.0543
13.67,11.084,0.0152,0.0555
13.68,10.955,0.0149,0.0557
13.69,10.908,0.0149,0.0557
13.7,10.898,0.0148,0.0561
13.71,10.888,0.0146,0.0559
13.72,10.908,0.0136,0.0567
13.73,10.716,0.0134,0.0565
13.74,10.591,0.0133,0.0559
13.75,10.481,0.0133,0.0563
13.76,10.515,0.0134,0.0563
13.77,10.55,0.0155,0.058
13.78,10.622,0.0158,0.0578
13.79,10.845,0.0165,0.059
13.8,11.35,0.0175,0.0588
13.81,11.53,0.0173,0.0594
13.82,11.604,0.0179,0.0588
13.83,11.506,0.0185,0.058
13.84,11.397,0.019,0.0588
13.85,11.361,0.0199,0.0582
13.86,11.303,0.0215,0.0584
13.87,11.314,0.0216,0.059
13.88,11.291,0.0215,0.0582
13.89,11.076,0.0214,0.0582
13.9,10.833,0.021,0.0575
13.91,10.536,0.0199,0.0565
13.92,9.9769,0.0199,0.0571
13.93,9.7423,0.0149,0.0563
13.94,9.4763,0.0148,0.0561
13.95,9.2729,0.0141,0.0549
13.96,8.8036,0.013,0.0543
13.97,8.569,0.0123,0.0535
13.98,8.3812,0.0119,0.0577
13.99,8.1935,0.0115,0.0545
14,7.775,0.0115,0.0553
14.01,7.6577,0.0115,0.0563
14.02,7.6509,0.0085,0.0545
14.03,7.6523,0.0084,0.0553
14.04,7.6538,0.0096,0.0547
14.05,7.6577,0.0108,0.0555
14.06,7.5873,0.0107,0.0547
14.07,7.5952,0.0109,0.0547
14.08,7.603,0.0125,0.0563
14.09,7.6225,0.0134,0.0575
14.1,7.6616,0.0147,0.0563
14.11,7.6734,0.016,0.0623
14.12,7.6851,0.0174,0.0606
14.13,7.7516,0.0191,0.0633
14.14,7.8024,0.0202,0.0629
14.15,7.775,0.022,0.0649
14.16,7.7672,0.0231,0.0663
14.17,7.7751,0.0251,0.0659
14.18,7.7829,0.0276,0.0664
14.19,7.7829,0.0296,0.0668
14.2,7.7927,0.0307,0.0635
14.21,7.8024,0.0317,0.0633
14.22,7.8063,0.0333,0.0631
14.23,7.8415,0.0348,0.0614
14.24,7.9158,0.0365,0.0614
14.25,7.9667,0.038,0.0594
14.26,8.0058,0.0408,0.0575
14.27,8.0723,0.0423,0.0569
14.28,8.1427,0.0435,0.0575
14.29,8.1466,0.0435,0.0577
14.3,8.1622,0.0433,0.0577
14.31,8.17,0.043,0.0578
14.32,8.1779,0.0425,0.0573
14.33,8.1974,0.0419,0.0569
14.34,8.1896,0.0417,0.0577
14.35,8.2052,0.0408,0.0563
14.36,8.2874,0.0405,0.0551
14.37,8.4086,0.0402,0.0541
14.38,8.5846,0.0398,0.0534
14.39,8.7606,0.0394,0.053
14.4,8.8779,0.0386,0.0541
14.41,8.9444,0.0369,0.0565
14.42,8.9953,0.0357,0.0535
14.43,9.0226,0.0358,0.0535
14.44,8.8662,0.0358,0.0565
14.45,8.6589,0.0359,0.0514
14.46,8.5377,0.0359,0.053
14.47,8.4438,0.036,0.0537
14.48,8.0762,0.0366,0.0547
14.49,7.8611,0.0381,0.0545
14.5,7.6538,0.0401,0.0555
14.51,7.4348,0.0393,0.0553
14.52,7.1727,0.0294,0.058
14.53,6.9498,0.0336,0.0616
14.54,6.6643,0.0334,0.0664
14.55,6.4023,0.0333,0.0713
14.56,6.1363,0.0162,0.0715
14.57,5.8117,0.0151,0.0727
14.58,5.491,0.0161,0.0702
14.59,5.1742,0.0171,0.07
14.6,5.053,0.0188,0.0707
14.61,5.1664,0.0196,0.0643
14.62,5.0178,0.02,0.0362
14.63,4.7479,0.0285,0.0393
14.64,4.3764,0.0316,0.0424
14.65,4.087,0.0513,0.052
14.66,4.087,0.0562,0.0612
14.67,3.6724,0.06,0.0621
14.68,3.25,0.0667,0.0635
14.69,2.8042,0.0719,0.0653
14.7,2.417,0.0776,0.0676
14.71,2.1002,0.082,0.0723
14.72,1.8812,0.0817,0.0799
14.73,1.6974,0.0767,0.0891
14.74,1.5488,0.0733,0.1059
14.75,1.4314,0.07,0.1169
