Depth,Qc,Fs,u
14.6,17.1089,0.1565,-0.0081
14.62,17.4489,0.1696,-0.0047
14.64,17.7157,0.1796,-0.0009
14.66,17.9725,0.1853,0.0036
14.68,18.1792,0.1901,0.0092
14.7,18.3846,0.1924,0.0142
14.72,18.4874,0.1936,0.0205
14.74,18.4127,0.1943,0.0257
14.76,18.2028,0.1958,0.0318
14.78,17.9914,0.196,0.0364
14.8,17.8449,0.1971,0.0411
14.82,17.7312,0.1978,0.0472
14.84,17.5766,0.1978,0.0522
14.86,17.3051,0.1969,0.0567
14.88,16.8544,0.1954,0.0632
14.9,16.2898,0.1907,0.0671
14.92,15.7225,0.1846,0.0708
14.94,15.3564,0.1777,0.0735
14.96,15.0011,0.1723,0.0757
14.98,14.751,0.1687,0.0798
15,14.6085,0.1663,0.0825
15.02,14.5735,0.1635,0.0871
15.04,14.6548,0.1604,0.0908
15.06,14.6528,0.1591,0.0938
15.08,14.5467,0.1573,0.0977
15.1,14.464,0.1548,0.0997
15.12,14.3864,0.1538,0.1023
15.14,14.3026,0.1529,0.1059
15.16,14.2347,0.1507,0.1095
15.18,14.262,0.14,0.1133
15.2,14.378,0.1292,0.1181
15.22,14.6277,0.125,0.122
15.24,14.9275,0.1338,0.1244
15.26,15.1871,0.143,0.1293
15.28,15.006,0.1508,0.1388
15.3,14.7433,0.1569,0.1482
15.32,14.4805,0.1592,0.1547
15.34,14.4644,0.1584,0.1541
15.36,14.378,0.1598,0.154
15.38,14.307,0.1598,0.1553
15.4,14.2617,0.1588,0.154
15.42,14.2518,0.1578,0.1533
15.44,14.331,0.1568,0.1531
15.46,14.4686,0.1574,0.153
15.48,14.593,0.1592,0.1531
15.5,14.7607,0.1615,0.1543
15.52,14.9445,0.1634,0.1544
15.54,15.0303,0.1645,0.1535
15.56,14.9621,0.1658,0.1529
15.58,14.8059,0.1675,0.1518
15.6,14.6555,0.1675,0.1514
15.62,14.4399,0.1652,0.1512
15.64,14.0413,0.1633,0.1514
15.66,13.5668,0.1605,0.15
15.68,13.0888,0.1575,0.1494
15.7,12.7213,0.154,0.1488
15.72,12.437,0.1506,0.1483
15.74,12.0049,0.1468,0.1485
15.76,11.3908,0.1427,0.1479
15.78,10.5499,0.1388,0.1442
15.8,9.4981,0.1339,0.1444
15.82,8.3692,0.1288,0.1377
15.84,7.3589,0.1255,0.1332
15.86,6.2692,0.123,0.1266
15.88,5.2164,0.12,0.1252
15.9,4.3528,0.1099,0.1262
15.92,3.656,0.0967,0.1316
15.94,3.2199,0.0802,0.1517
15.96,2.934,0.0535,0.1607
15.98,2.7556,0.0309,0.1266
16,2.7612,0.0205,0.102
16.02,2.7984,0.0182,0.0916
16.04,2.6356,0.0209,0.0845
16.06,2.2675,0.021,0.088
16.08,1.8151,0.0211,0.0926
16.1,1.3793,0.021,0.1008
16.12,1.0997,0.0199,0.1081
16.14,0.9166,0.0184,0.1185
16.16,0.8315,0.0183,0.1295
16.18,0.8143,0.0186,0.1391
16.2,0.7997,0.0189,0.1484
16.22,0.7799,0.0193,0.1586
16.24,0.765,0.0204,0.1675
16.26,0.7418,0.0205,0.2206
16.28,0.6879,0.0209,0.2962
16.3,0.634,0.0214,0.3718
16.32,0.5999,0.0211,0.3997
16.34,0.5974,0.0211,0.416
16.36,0.6307,0.0213,0.4165
16.38,0.6706,0.0205,0.407
16.4,0.6818,0.0208,0.4078
16.42,0.6843,0.0226,0.4072
16.44,0.6916,0.0265,0.4078
16.46,0.7001,0.0412,0.4362
16.48,0.7787,0.0624,0.4746
16.5,1.0381,0.0798,0.5264
16.52,1.3809,0.1051,0.5321
16.54,1.6408,0.1373,0.4734
16.56,1.9966,0.1791,0.464
16.58,2.6228,0.2217,0.4159
16.6,3.1504,0.2454,0.2574
16.62,3.2856,0.2581,0.1888
16.64,3.137,0.2647,0.151
16.66,3.0454,0.2669,0.1939
16.68,3.0233,0.2642,0.2783
16.7,3.0443,0.2543,0.2682
16.72,2.7963,0.2317,0.2353
16.74,2.4514,0.2103,0.1898
16.76,2.0913,0.188,0.1907
16.78,1.7688,0.1606,0.2005
16.8,1.5496,0.1355,0.2109
16.82,1.3988,0.1138,0.232
16.84,1.2824,0.0965,0.2512
16.86,1.1825,0.0841,0.2771
16.88,1.1753,0.0738,0.3044
16.9,1.2647,0.0668,0.3218
16.92,1.3538,0.0614,0.3564
16.94,1.368,0.0617,0.398
16.96,1.3485,0.068,0.4124
16.98,1.3354,0.0763,0.3932
17,1.3304,0.081,0.363
17.02,1.3575,0.0806,0.3095
17.04,1.3973,0.0848,0.2756
17.06,1.3732,0.092,0.2737
17.08,1.2911,0.0919,0.308
17.1,1.3071,0.0951,0.3698
17.12,1.5812,0.1017,0.4034
17.14,1.7414,0.1093,0.4875
17.16,1.6782,0.1218,0.5442
17.18,1.6779,0.1345,0.5085
17.2,1.6763,0.1473,0.4588
17.22,1.6156,0.1468,0.4044
17.24,1.5054,0.1402,0.3693
17.26,1.3589,0.1303,0.3517
17.28,1.2677,0.1176,0.3358
17.3,1.1765,0.1035,0.32
17.32,1.0853,0.0895,0.3334
17.34,1.017,0.0759,0.3597
17.36,0.9887,0.0627,0.3887
17.38,0.9969,0.0542,0.4179
17.4,1.0421,0.0509,0.4551
17.42,1.1354,0.0484,0.4774
17.44,1.2874,0.0433,0.482
17.46,1.4116,0.033,0.4559
17.48,1.5107,0.0232,0.4315
17.5,1.5503,0.0193,0.4252
17.52,1.6179,0.0187,0.4173
17.54,1.6288,0.0197,0.4151
17.56,1.6082,0.0282,0.424
17.58,1.6064,0.0273,0.4408
17.6,1.7222,0.0207,0.4592
17.62,2.0744,0.0368,0.4098
17.64,3.6212,0.0496,0.1496
17.66,3.6014,0.0748,0.0936
17.68,4.4172,0.0912,0.0775
17.7,3.4688,0.0799,0.1685
17.72,6.4887,0.0819,0.1445
17.74,12.3142,0.0884,0.0247
17.76,20.3184,0.125,-0.0765
17.78,28.0502,0.152,-0.0774
17.8,33.5024,0.1562,-0.0689
17.82,36.176,0.148,-0.0579
17.84,39.8937,0.1645,-0.0232
17.86,40.7828,0.1639,-0.0474
17.88,43.4831,0.1504,-0.0465
17.9,47.9835,,-0.0353
17.92,49.5069,,0.003
17.94,51.5901,,-0.0039
17.96,54.1755,,-0.0566
17.98,57.6085,,-0.056
17.993,59.3305,,
