Depth,Qc,Fs,u
7.64,2.403,0.062,-0.082
7.65,2.386,0.0645,-0.0818
7.66,2.37,0.0638,-0.0814
7.67,2.349,0.0632,-0.0814
7.68,2.333,0.0631,-0.0812
7.69,2.283,0.063,-0.0812
7.7,2.254,0.0634,-0.081
7.71,2.217,0.0637,-0.0808
7.72,2.179,0.063,-0.0806
7.73,2.142,0.0604,-0.0806
7.74,2.088,0.0594,-0.0804
7.75,2.088,0.0584,-0.08
7.76,2.097,0.0573,-0.0798
7.77,2.101,0.0557,-0.0796
7.78,2.08,0.0545,-0.0794
7.79,2.064,0.0506,-0.079
7.8,2.035,0.0473,-0.0786
7.81,1.998,0.0442,-0.0786
7.82,1.898,0.0414,-0.0784
7.83,1.836,0.0373,-0.0782
7.84,1.766,0.0361,-0.0781
7.85,1.696,0.0354,-0.0781
7.86,1.629,0.035,-0.0779
7.87,1.514,0.0347,-0.0777
7.88,1.472,0.0347,-0.0771
7.89,1.448,0.0344,-0.0769
7.9,1.435,0.0344,-0.0765
7.91,1.439,0.0342,-0.0763
7.92,1.439,0.0339,-0.0755
7.93,1.435,0.0335,-0.0753
7.94,1.423,0.0329,-0.0751
7.95,1.423,0.0324,-0.0747
7.96,1.419,0.0324,-0.0741
7.97,1.414,0.0323,-0.0739
7.98,1.414,0.0319,-0.0737
7.99,1.406,0.0313,-0.0734
8,1.398,0.0299,-0.0732
8.01,1.398,0.0284,-0.0726
8.02,1.398,0.0293,-0.0724
8.03,1.406,0.0308,-0.072
8.04,1.423,0.0314,-0.0718
8.05,1.439,0.0324,-0.0712
8.06,1.464,0.0323,-0.0708
8.07,1.493,0.0321,-0.0704
8.08,1.555,0.0316,-0.0702
8.09,1.683,0.0299,0.0029
8.1,1.811,0.028,0.0759
8.11,1.77,0.0264,0.0538
8.12,1.704,0.0252,0.0432
8.13,1.576,0.0251,0.0397
8.14,1.526,0.0266,0.0389
8.15,1.481,0.0262,0.0401
8.16,1.443,0.0315,0.0424
8.17,1.435,0.034,0.046
8.18,1.679,0.0335,0.0509
8.19,1.964,0.0344,0.0646
8.2,2.316,0.0352,0.072
8.21,2.659,0.0359,0.0786
8.22,2.932,0.038,0.0841
8.23,3.077,0.0381,0.0786
8.24,2.99,0.0361,-0.0065
8.25,2.87,0.0369,-0.0153
8.26,2.738,0.0388,-0.0178
8.27,2.444,0.0466,-0.0196
8.28,2.299,0.0531,-0.0221
8.29,2.146,0.057,-0.0225
8.3,2.01,0.0592,-0.0221
8.31,2.113,0.0656,-0.0205
8.32,2.37,0.0681,-0.0155
8.33,2.763,0.074,-0.0127
8.34,3.28,0.077,-0.0102
8.35,4.475,0.0816,-0.008
8.36,5.199,0.0857,-0.01
8.37,5.997,0.0885,-0.0139
8.38,6.745,0.0901,-0.019
8.39,8.06,0.0908,-0.0256
8.4,8.813,0.089,-0.0338
8.41,9.665,0.0895,-0.0364
8.42,10.344,0.0908,-0.0397
8.43,10.962,0.0906,-0.0497
8.44,11.861,0.0868,-0.0516
8.45,12.065,0.0835,-0.0534
8.46,12.164,0.0813,-0.0546
8.47,12.289,0.0813,-0.0556
8.48,12.442,0.082,-0.0567
8.49,12.496,0.0849,-0.0583
8.5,12.442,0.0853,-0.0589
8.51,12.313,0.0878,-0.0593
8.52,11.853,0.0898,-0.0595
8.53,11.501,0.0899,-0.0597
8.54,11.07,0.087,-0.0569
8.55,10.61,0.0879,-0.0499
8.56,10.079,0.0915,-0.0383
8.57,8.825,0.0989,-0.0303
8.58,8.118,0.1034,-0.0223
8.59,7.419,0.1061,-0.0217
8.6,6.737,0.1075,-0.0213
8.61,5.5,0.1054,-0.0155
8.62,5.016,0.1023,-0.0096
8.63,4.512,0.0971,-0.0102
8.64,4.09,0.0917,-0.0108
8.65,3.474,0.0892,-0.0113
8.66,3.226,0.0728,-0.0123
8.67,2.99,0.0669,-0.0125
8.68,2.742,0.0637,-0.0125
8.69,2.299,0.061,-0.0123
8.7,2.101,0.0551,-0.0121
8.71,1.948,0.0521,-0.0115
8.72,1.82,0.0501,-0.0113
8.73,1.679,0.0488,-0.0108
8.74,1.592,0.0492,-0.0098
8.75,1.518,0.0486,-0.0088
8.76,1.51,0.0471,-0.007
8.77,1.514,0.0456,-0.0061
8.78,1.543,0.0445,-0.0051
8.79,1.675,0.0435,-0.0041
8.8,1.762,0.0426,-0.0023
8.81,1.824,0.0414,-0.0016
8.82,1.865,0.0403,-0.001
8.83,1.911,0.0403,-0.0006
8.84,1.89,0.0403,0
8.85,1.894,0.04,0
8.86,1.894,0.0404,0.0002
8.87,1.935,0.0413,0.0004
8.88,2.047,0.0421,0.0016
8.89,2.271,0.0425,0.0029
8.9,2.626,0.0417,0.0045
8.91,3.582,0.0404,0.0059
8.92,4.061,0.0406,0.0082
8.93,4.235,0.043,0.0067
8.94,4.127,0.0475,-0.0008
8.95,3.896,0.0511,-0.0067
8.96,3.321,0.0611,-0.0168
8.97,3.023,0.0614,-0.0276
8.98,2.796,0.0584,-0.0311
8.99,2.589,0.0577,-0.0319
9,2.366,0.0589,-0.0321
9.01,2.039,0.0603,-0.0319
9.02,1.882,0.0603,-0.0315
9.03,1.754,0.0623,-0.0313
9.04,1.663,0.0594,-0.0309
9.05,1.522,0.0597,-0.0303
9.06,1.497,0.0606,-0.029
9.07,1.489,0.0619,-0.028
9.08,1.51,0.06,-0.0264
9.09,1.617,0.0567,-0.0248
9.1,1.683,0.0529,-0.0227
9.11,1.737,0.0524,-0.0217
9.12,1.956,0.054,0.0291
9.13,2.01,0.0598,0.0284
9.14,2.031,0.0647,0.0284
9.15,2.072,0.0664,0.0291
9.16,2.589,0.0713,0.0305
9.17,3.209,0.0734,0.0362
9.18,4.074,0.077,0.0401
9.19,5.103,0.0813,0.044
9.2,7.08,0.0889,0.0468
9.21,7.589,0.1115,0.029
9.22,7.701,0.1182,-0.0186
9.23,7.593,0.1206,-0.0458
9.24,7.332,0.1208,-0.0511
9.25,6.534,0.1237,-0.061
9.26,6.092,0.1234,-0.0675
9.27,5.699,0.1235,-0.0696
9.28,5.372,0.1195,-0.0702
9.29,5.323,0.1177,-0.0696
9.3,5.542,0.1153,-0.0683
9.31,5.951,0.112,-0.0675
9.32,6.58,0.1081,-0.0669
9.33,8.399,0.1027,-0.0661
9.34,9.09,0.1018,-0.0647
9.35,9.52,0.1006,-0.0644
9.36,9.735,0.0995,-0.0642
9.37,9.239,0.096,-0.064
9.38,8.701,0.0938,-0.0642
9.39,8.222,0.0931,-0.0644
9.4,7.825,0.091,-0.0644
9.41,6.878,0.0867,-0.0644
9.42,6.435,0.0785,-0.0644
9.43,5.926,0.0783,-0.0644
9.44,5.476,0.0788,-0.0603
9.45,4.975,0.0792,-0.0368
9.46,4.148,0.077,-0.0217
9.47,3.768,0.0747,-0.0149
9.48,3.342,0.0726,-0.0131
9.49,3.007,0.0708,-0.0119
9.5,2.746,0.0667,-0.0117
9.51,2.324,0.0548,-0.0117
9.52,2.184,0.0509,-0.0123
9.53,2.035,0.0487,-0.0125
9.54,1.878,0.0474,-0.0129
9.55,1.576,0.0473,-0.0129
9.56,1.427,0.0462,-0.0125
9.57,1.319,0.0446,-0.0123
9.58,1.241,0.0432,-0.0119
9.59,1.245,0.0422,-0.0115
9.6,1.319,0.042,-0.0106
9.61,1.419,0.041,-0.0102
9.62,1.497,0.0396,-0.01
9.63,1.654,0.0373,-0.0096
9.64,1.704,0.0328,-0.0092
9.65,1.737,0.032,-0.0088
9.66,1.754,0.0322,-0.009
9.67,1.749,0.0328,-0.009
9.68,1.646,0.0332,-0.0092
9.69,1.621,0.0334,-0.0092
9.7,1.613,0.0346,-0.0088
9.71,1.588,0.0351,-0.0086
9.72,1.601,0.032,-0.0082
9.73,1.634,0.0298,-0.008
9.74,1.638,0.0294,-0.0078
9.75,1.629,0.0294,-0.0076
9.76,1.621,0.0291,-0.0074
9.77,1.58,0.0293,-0.0072
9.78,1.538,0.03,-0.0072
9.79,1.493,0.0296,-0.007
9.8,1.456,0.0296,-0.0068
9.81,1.414,0.0294,-0.0065
9.82,1.394,0.0285,-0.0061
9.83,1.385,0.0281,-0.0059
9.84,1.385,0.0286,-0.0057
9.85,1.39,0.0297,-0.0053
9.86,1.39,0.0343,-0.0051
9.87,1.41,0.0371,-0.0047
9.88,1.456,0.0398,-0.0043
9.89,1.522,0.0417,-0.0039
9.9,1.762,0.0441,-0.0033
9.91,1.948,0.0432,-0.0025
9.92,2.163,0.0419,-0.0022
9.93,2.361,0.0414,-0.002
9.94,2.61,0.0407,-0.0022
9.95,2.581,0.0394,-0.0027
9.96,2.481,0.0355,-0.0035
9.97,2.361,0.0325,-0.0049
9.98,2.213,0.0289,-0.0063
9.99,1.919,0.0277,-0.007
10,1.774,0.0268,-0.0078
10.01,1.642,0.0314,-0.0082
10.02,1.501,0.036,-0.0082
10.03,1.286,0.0354,-0.008
10.04,1.245,0.0349,-0.0072
10.05,1.212,0.0344,-0.0068
10.06,1.199,0.0344,-0.0065
10.07,1.208,0.0338,-0.0059
10.08,1.204,0.0329,-0.0051
10.09,1.212,0.0305,-0.0047
10.1,1.263,0.0298,0.0366
10.11,1.315,0.0301,0.0779
10.12,1.336,0.0313,0.0782
10.13,1.369,0.0326,0.079
10.14,1.406,0.036,0.081
10.15,1.468,0.0379,0.0824
10.16,1.567,0.0384,0.0837
10.17,2.006,0.0406,0.0853
10.18,2.295,0.0417,0.0872
10.19,2.589,0.0432,0.0886
10.2,2.8,0.0448,0.0871
10.21,2.903,0.0429,0.0839
10.22,2.792,0.0399,0.0712
10.23,2.667,0.0372,0.0329
10.24,2.494,0.0354,0.0293
10.25,2.328,0.0353,0.0262
10.26,1.985,0.0356,0.0243
10.27,1.824,0.0375,0.0229
10.28,1.7,0.0381,0.0229
10.29,1.613,0.0376,0.0237
10.3,1.567,0.035,0.0248
10.31,1.576,0.0343,0.026
10.32,1.576,0.0342,0.0272
10.33,1.555,0.0338,0.0272
10.34,1.497,0.0316,0.0272
10.35,1.394,0.0306,0.0274
10.36,1.357,0.0302,0.0284
10.37,1.352,0.0308,0.0293
10.38,1.357,0.0314,0.0303
10.39,1.369,0.0325,0.0321
10.4,1.39,0.0346,0.0333
10.41,1.443,0.0347,0.0344
10.42,1.658,0.0346,0.0354
10.43,1.815,0.0272,0.0376
10.44,1.96,0.0327,0.0385
10.45,2.08,0.0319,0.0389
10.46,2.151,0.0305,0.0387
10.47,2.118,0.0288,0.0381
10.48,2.047,0.0274,0.0335
10.49,1.931,0.0265,0.0311
10.5,1.815,0.0258,0.0293
10.51,1.559,0.0255,0.028
10.52,0.972,0.0248,0.037
10.53,1.315,0.0242,0.0378
10.54,1.237,0.022,0.0385
10.55,1.179,0.0212,0.0393
10.56,1.133,0.0215,0.0399
10.57,1.088,0.0225,0.0403
10.58,0.993,0.027,0.0409
10.59,0.955,0.03,0.0424
10.6,0.935,0.0327,0.0436
10.61,0.947,0.0358,0.045
10.62,1.141,0.0427,0.0464
10.63,1.303,0.0437,0.0481
10.64,1.46,0.0419,0.0513
10.65,1.601,0.0392,0.0524
10.66,1.712,0.0394,0.0518
10.67,1.803,0.0407,0.0491
10.68,1.791,0.0421,0.0432
10.69,1.758,0.042,0.0401
10.7,1.708,0.0417,0.0379
10.71,1.692,0.0401,0.0379
10.72,1.754,0.0396,0.0407
10.73,1.791,0.0399,0.0413
10.74,1.787,0.0404,0.0403
10.75,1.72,0.042,0.0387
10.76,1.518,0.0441,0.0378
10.77,1.439,0.0431,0.0374
10.78,1.398,0.0408,0.0387
10.79,1.406,0.0383,0.0399
10.8,1.51,0.0331,0.0415
10.81,1.576,0.0323,0.0434
10.82,1.617,0.0331,0.043
10.83,1.605,0.0347,0.0428
10.84,1.452,0.0394,0.0426
10.85,1.344,0.0423,0.0432
10.86,1.323,0.0436,0.0446
10.87,1.365,0.044,0.0462
10.88,1.762,0.0454,0.0481
10.89,2.097,0.0468,0.052
10.9,2.444,0.0493,0.0538
10.91,2.821,0.0523,0.0554
10.92,3.184,0.0586,0.0558
10.93,3.528,0.0592,0.0513
10.94,3.536,0.0591,0.0291
10.95,3.515,0.0615,0.0262
10.96,3.462,0.0629,0.0235
10.97,3.317,0.0607,0.0221
10.98,3.288,0.063,0.0205
10.99,3.49,0.0609,0.0211
11,3.917,0.0588,0.0223
11.01,5.153,0.0559,0.0237
11.02,5.918,0.0533,0.026
11.03,6.729,0.0523,0.0268
11.04,7.465,0.052,0.026
11.05,8.292,0.0533,0.0219
11.06,8.383,0.0596,0.0074
11.07,8.251,0.0637,-0.001
11.08,7.488,0.0701,0.0039
11.09,6.725,0.0772,0.0088
11.1,6.543,0.0924,0.01
11.11,5.463,0.0994,0.0076
11.12,4.926,0.1048,0.0074
11.13,4.454,0.1096,0.0084
11.14,4.049,0.1122,0.0092
11.15,3.416,0.1127,0.0096
11.16,3.189,0.1056,0.0098
11.17,3.011,0.0995,0.01
11.18,2.887,0.0957,0.0102
11.19,2.552,0.0934,0.0106
11.2,2.386,0.0906,0.0113
11.21,2.25,0.0908,0.0117
11.22,2.105,0.092,0.0123
11.23,1.907,0.0929,0.0129
11.24,1.923,0.091,0.0156
11.25,2.072,0.0882,0.0174
11.26,2.407,0.0868,0.0196
11.27,2.854,0.0856,0.0215
11.28,3.904,0.0793,0.0231
11.29,4.355,0.0768,0.0231
11.3,4.727,0.0741,0.0203
11.31,5,0.0686,0.0158
11.32,5.31,0.0538,0.011
11.33,5.314,0.0505,0.002
11.34,5.24,0.0515,-0.0059
11.35,5.054,0.0516,-0.011
11.36,4.768,0.0563,-0.0158
11.37,4.156,0.0509,-0.0215
11.38,3.892,0.0445,-0.0235
11.39,3.623,0.0407,-0.0233
11.4,3.354,0.0373,-0.0233
11.41,2.804,0.0351,-0.0231
11.42,2.548,0.0344,-0.0231
11.43,2.304,0.0348,-0.0235
11.44,2.076,0.0355,-0.0231
11.45,1.873,0.0356,-0.0225
11.46,1.828,0.036,-0.0207
11.47,1.815,0.0372,-0.02
11.48,1.824,0.0381,-0.0194
11.49,1.824,0.0376,-0.019
11.5,1.836,0.0368,-0.0184
11.51,1.849,0.0363,-0.0174
11.52,1.873,0.0359,-0.0168
11.53,1.915,0.0346,-0.0162
11.54,2.055,0.0308,-0.0156
11.55,2.155,0.0335,-0.0143
11.56,2.266,0.0407,-0.0135
11.57,2.477,0.0491,-0.0127
11.58,3.292,0.0652,-0.0119
11.59,3.875,0.0722,-0.0096
11.6,4.607,0.075,-0.0082
11.61,5.422,0.0778,-0.007
11.62,6.22,0.0756,-0.0061
11.63,7.332,0.0802,-0.0061
11.64,7.92,0.0865,-0.0133
11.65,8.71,0.0986,-0.0141
11.66,9.669,0.1058,-0.0139
11.67,12.371,0.1141,-0.0129
11.68,13.893,0.1288,-0.0123
11.69,15.211,0.1678,-0.0184
11.7,17.197,0.1781,-0.027
11.71,18.139,0.1909,-0.043
11.72,18.918,0.1939,-0.0477
11.73,19.519,0.2151,-0.0505
11.74,20.083,0.2244,-0.0528
11.75,20.199,0.2146,-0.055
11.76,20.253,0.2463,-0.0561
11.77,21.237,0.2259,-0.0569
11.78,21.623,0.2301,-0.0573
11.79,22.636,0.2249,-0.0571
11.8,24.326,0.2236,-0.0569
11.81,27.895,0.2181,-0.0571
11.82,29.697,0.2201,-0.0665
11.83,32.456,0.2217,-0.0663
11.84,35.42,0.2266,-0.0667
11.85,33.234,0.2203,-0.07
11.86,37.901,0.2045,-0.0706
11.87,39.102,0.1921,-0.0712
11.88,40.037,0.1927,-0.0716
11.89,41.46,0.1817,-0.072
11.9,41.32,0.1477,-0.0726
11.91,40.932,0.1095,-0.0734
11.92,39.746,0.1022,-0.0737
11.93,39.834,0.0883,-0.0741
11.94,38.882,0.096,-0.0747
11.95,37.631,0.1418,-0.0753
11.96,34.36,0.1541,-0.0761
11.97,33.067,0.1473,-0.0765
11.98,32.469,0.1416,-0.0765
11.99,31.883,0.14,-0.0763
12,29.004,0.1635,-0.0763
12.01,26.936,0.1424,-0.0765
12.02,25.567,0.1214,-0.0773
12.03,23.794,0.1324,-0.0777
12.04,22.424,0.122,-0.0781
12.05,19.73,0.1536,-0.0782
12.06,18.992,0.184,-0.0788
12.07,18.093,0.1825,-0.0788
12.08,17.479,0.19,-0.0741
12.09,15.792,0.1908,-0.0679
12.1,15.203,0.1921,-0.0593
12.11,14.614,0.1887,-0.0507
12.12,14.179,0.1833,-0.0753
12.13,13.238,0.1874,-0.0796
12.14,12.264,0.1934,-0.0812
12.15,11.861,0.1937,-0.0822
12.16,11.575,0.1927,-0.0833
12.17,11.252,0.187,-0.0837
12.18,10.987,0.1825,-0.0841
12.19,10.394,0.1696,-0.0843
12.2,10.174,0.1575,-0.0845
12.21,9.851,0.1498,-0.0845
12.22,9.528,0.1143,-0.0847
12.23,9.123,0.0979,-0.0845
12.24,8.561,0.0841,-0.0847
12.25,8.304,0.0493,-0.0845
12.26,7.998,0.0421,-0.0845
12.27,7.709,0.0395,-0.0843
12.28,7.072,0.041,-0.0843
12.29,6.712,0.0495,-0.0841
12.3,6.286,0.0562,-0.0839
12.31,5.852,0.0603,-0.0839
12.32,5.471,0.0654,-0.0837
12.33,4.5,0.0694,-0.0835
12.34,4.111,0.0701,-0.0833
12.35,3.718,0.0811,-0.0831
12.36,3.416,0.114,-0.0831
12.37,2.912,0.1258,-0.0829
12.38,2.692,0.0593,-0.0827
12.39,2.498,0.0287,-0.0824
12.4,2.312,0.0421,-0.0822
12.41,2.002,0.0595,-0.0822
12.42,1.828,0.0602,-0.0818
12.43,1.7,0.0345,-0.08
12.44,3.019,0.0268,-0.0784
12.45,11.7,0.0085,-0.0773
12.46,13.901,0.0058,-0.0759
12.47,17.425,0.1414,-0.0722
12.48,21.768,0.1897,-0.0708
12.49,21.922,0.2326,-0.0694
12.5,19.361,0.2052,-0.0679
12.51,21.171,0.1329,-0.0661
12.52,28.522,-7.777,-0.0644
12.53,38.076,-7.777,-0.0642
12.54,41.807,-7.777,-0.0614
12.55,44.134,-7.777,-0.0604
12.56,50.408,-7.777,-0.0587
12.57,52.171,-7.777,-0.0389
12.58,57.758,-7.777,-0.0368
12.59,57.517,-7.777,0.0771
12.6,64.299,-7.777,0.0777
