Depth,Qc,Fs,u
14.62,18.1127,0.1674,0.1235
14.64,18.428,0.1692,0.125
14.66,18.7187,0.1713,0.127
14.68,19.0007,0.1746,0.1287
14.7,19.3512,0.1775,0.1275
14.72,19.5649,0.1803,0.1283
14.74,19.6328,0.1822,0.1274
14.76,19.6896,0.1831,0.1251
14.78,19.7208,0.1835,0.1251
14.8,19.6966,0.1844,0.1272
14.82,19.7221,0.1856,0.1288
14.84,19.8444,0.187,0.1287
14.86,20.0652,0.1872,0.1281
14.88,20.1642,0.1879,0.1269
14.9,20.202,0.1901,0.1262
14.92,20.1817,0.1922,0.1283
14.94,20.2908,0.1937,0.1252
14.96,20.436,0.1954,0.1273
14.98,20.5685,0.1971,0.1301
15,20.5474,0.1988,0.128
15.02,20.6126,0.1994,0.1263
15.04,20.684,0.1991,0.1292
15.06,20.7522,0.1995,0.1265
15.08,20.9388,0.2022,0.1264
15.1,21.266,0.2057,0.1206
15.12,21.7206,0.2095,0.1278
15.14,22.0271,0.2105,0.1278
15.16,22.0829,0.1964,0.1271
15.18,22.0102,0.1822,0.1303
15.2,21.902,0.1764,0.1273
15.22,21.7518,0.1812,0.1283
15.24,21.6954,0.1867,0.13
15.26,21.4631,0.1922,0.1251
15.28,21.1641,0.1975,0.1201
15.3,20.9496,0.2017,0.1223
15.32,21.324,0.2044,0.1238
15.34,21.5063,0.2091,0.126
15.36,21.6021,0.2137,0.1282
15.38,21.7245,0.2174,0.1254
15.4,21.9325,0.2205,0.1239
15.42,22.1757,0.223,0.1252
15.44,22.5832,0.226,0.1273
15.46,22.9776,0.2306,0.1291
15.48,23.2933,0.2355,0.1294
15.5,23.5029,0.2404,0.1281
15.52,23.7161,0.2435,0.1356
15.54,23.8643,0.2455,0.1247
15.56,23.9159,0.2466,0.1305
15.58,23.905,0.2476,0.1256
15.6,23.8642,0.2484,0.1307
15.62,23.7851,0.2494,0.1262
15.64,23.9421,0.2484,0.1301
15.66,24.1718,0.2455,0.1282
15.68,24.2289,0.2444,0.1317
15.7,24.2786,0.2464,0.1307
15.72,24.464,0.2486,0.1225
15.74,25.0179,0.2503,0.1199
15.76,25.773,0.2518,0.1247
15.78,26.1929,0.2574,0.1325
15.8,26.385,0.2652,0.1401
15.82,26.7065,0.2719,0.1339
15.84,27.0663,0.2755,0.1276
15.86,27.1425,0.2778,0.135
15.88,26.9263,0.2784,0.1294
15.9,26.6453,0.2772,0.1282
15.92,26.3252,0.2753,0.1282
15.94,25.9468,0.2712,0.134
15.96,25.8184,0.2682,0.1283
15.98,25.7459,0.2655,0.125
16,25.638,0.2627,0.1258
16.02,25.4055,0.2612,0.1268
16.04,25.2309,0.2573,0.1253
16.06,25.277,0.254,0.1217
16.08,25.2861,0.2537,0.1263
16.1,25.3743,0.2549,0.1266
16.12,25.4408,0.2563,0.1248
16.14,25.6034,0.2447,0.1265
16.16,25.9803,0.2323,0.127
16.18,26.2658,0.2199,0.1251
16.2,26.4156,0.2163,0.1222
16.22,26.323,0.2204,0.1296
16.24,25.8248,0.2259,0.125
16.26,25.1266,0.2326,0.1194
16.28,24.4285,0.2339,0.1139
16.3,24.539,0.2362,0.1364
16.32,24.5784,0.2388,0.1456
16.34,24.5408,0.2507,0.1484
16.36,24.6241,0.2565,0.1284
16.38,24.5611,0.2579,0.134
16.4,24.3828,0.2546,0.1287
16.42,24.0268,0.252,0.1266
16.44,23.8803,0.2472,0.1254
16.46,23.8151,0.2432,0.1188
16.48,23.8411,0.2433,0.118
16.5,24.0137,0.245,0.1114
16.52,24.3088,0.2459,0.1161
16.54,24.5108,0.2473,0.1236
16.56,24.5057,0.2487,0.1275
16.58,24.3091,0.2486,0.1315
16.6,24.2045,0.2467,0.1218
16.62,24.3369,0.2443,0.1366
16.64,24.5352,0.2429,0.136
16.66,24.9282,0.2452,0.1313
16.68,25.3107,0.2498,0.1299
16.7,25.5254,0.2539,0.1271
16.72,25.6273,0.2578,0.1234
16.74,25.5077,0.2585,0.1261
16.76,25.1635,0.2565,0.1289
16.78,24.7288,0.2543,0.13
16.8,24.2381,0.251,0.1265
16.82,23.9268,0.2469,0.1211
16.84,23.7844,0.2423,0.1208
16.86,23.6242,0.2365,0.124
16.88,23.5478,0.2323,0.1249
16.9,23.3284,0.2275,0.1246
16.92,23.1749,0.2242,0.1254
16.94,23.1566,0.2253,0.1263
16.96,23.4593,0.2282,0.1276
16.98,24.0151,0.2322,0.1275
17,24.6655,0.2352,0.1296
17.02,25.0871,0.2377,0.1441
17.04,25.1349,0.2391,0.138
17.06,25.0646,0.2392,0.1342
17.08,25.1296,0.2367,0.1355
17.1,25.3989,0.2348,0.1338
17.12,25.9439,0.2352,0.1336
17.14,26.577,0.2382,0.1318
17.16,26.9672,0.2268,0.1339
17.18,27.3901,0.2148,0.1313
17.2,27.5899,0.2027,0.1347
17.22,27.6954,0.2035,0.135
17.24,27.6202,0.2132,0.1363
17.26,27.3595,0.2202,0.1366
17.28,26.9661,0.2243,0.1364
17.3,26.5725,0.2287,0.1363
17.32,26.3614,0.2283,0.1348
17.34,26.2518,0.2254,0.1208
17.36,25.9884,0.2261,0.124
17.38,25.7018,0.2211,0.1246
17.4,25.2882,0.2134,0.1223
17.42,24.9701,0.1979,0.1163
17.44,25.0005,0.1801,0.1102
17.46,25.2288,0.1688,0.0993
17.48,24.8218,0.167,0.0994
17.5,23.976,0.1668,0.0978
17.52,23.2129,0.1701,0.1028
17.54,22.3407,0.1792,0.1099
17.56,21.6781,0.1907,0.1293
17.58,21.2646,0.201,0.1148
17.6,20.7948,0.205,0.1105
17.62,20.4071,0.1989,0.1084
17.64,20.0759,0.1881,0.1075
17.66,19.8386,0.1779,0.0956
17.68,19.6478,0.1681,0.0893
17.7,19.6083,0.1587,0.0805
17.72,19.8547,0.1548,0.0683
17.74,20.1469,0.1446,0.0475
17.76,20.4068,0.1662,0.0345
17.78,20.6448,0.1721,0.028
17.8,20.6404,0.1785,0.0292
17.82,20.6454,0.1853,0.0286
17.84,20.6955,0.191,0.0346
17.86,20.1329,0.1969,0.0356
17.88,19.9186,0.2027,0.0587
17.9,19.7194,0.197,0.0661
17.92,19.492,0.1868,0.071
17.94,19.1852,0.1762,0.0731
17.96,18.7874,0.168,0.0747
17.98,18.5556,0.1633,0.0786
18,18.7865,0.1598,0.079
18.02,19.6961,0.1501,0.0853
18.04,20.9646,0.139,0.0939
18.06,22.2463,0.1384,0.0894
18.08,23.158,0.1436,0.0406
18.1,23.7905,0.1495,-0.005
18.12,24.3778,0.156,-0.0124
18.14,24.6355,0.171,-0.0091
18.16,24.6717,0.1857,-0.003
18.18,24.8941,0.1674,-0.0009
18.2,25.1222,0.152,0.0029
18.22,25.2851,0.1638,0.0085
18.24,25.3667,0.1766,0.0134
18.26,25.3317,0.1886,0.0349
18.28,24.7561,0.1971,0.0883
18.3,24.1503,0.2042,0.1388
18.32,24.6437,0.2128,0.1433
18.34,25.1517,0.2192,0.1399
18.36,25.988,0.2293,0.1421
18.38,26.7377,0.2374,0.144
18.4,27.3531,0.2456,0.1543
18.42,27.6921,0.2557,0.1548
18.44,27.9723,0.2651,0.153
18.46,28.401,0.2703,0.1522
18.48,28.8572,0.2724,0.1447
18.5,28.9598,0.2739,0.1383
18.52,28.6455,0.2743,0.1356
18.54,28.2482,0.2743,0.1323
18.56,27.8566,0.2723,0.1328
18.58,27.5365,0.2686,0.1326
18.6,27.2522,0.2649,0.1319
18.62,27.0331,0.2607,0.1312
18.64,26.8007,0.2543,0.1326
18.66,26.664,0.2506,0.1313
18.68,26.5809,0.2499,0.1316
18.7,26.7742,0.2527,0.1278
18.72,27.2938,0.2556,0.1301
18.74,27.8608,0.26,0.1396
18.76,28.0559,0.2653,0.1405
18.78,27.9687,0.2716,0.1445
18.8,27.6978,0.2736,0.1411
18.82,27.49,0.2705,0.142
18.84,27.1216,0.2624,0.1369
18.86,26.7498,0.2547,0.1424
18.88,26.3958,0.2466,0.1414
18.9,26.1318,0.2403,0.1422
18.92,25.8592,0.2355,0.1394
18.94,25.7671,0.2322,0.1407
18.96,25.9306,0.2316,0.1487
18.98,26.0879,0.232,0.1491
19,26.2059,0.2332,0.1411
19.02,26.2384,0.2341,0.1319
19.04,26.1354,0.2343,0.1371
19.06,25.9938,0.2341,0.1383
19.08,25.8213,0.2333,0.1416
19.1,25.7321,0.2307,0.1436
19.12,25.8234,0.2323,0.1458
19.14,25.751,0.2342,0.1436
19.16,25.5946,0.2283,0.1378
19.18,25.428,0.2223,0.1406
19.2,25.1766,0.2163,0.1457
19.22,24.868,0.2103,0.1481
19.24,24.5712,0.2093,0.1501
19.26,24.3213,0.2164,0.1526
19.28,24.0794,0.2215,0.155
19.3,23.8375,0.2245,0.1575
19.32,23.5956,0.2255,0.1599
19.34,23.3537,0.2241,0.1624
19.36,23.5466,0.2289,0.1636
19.38,23.6684,0.2351,0.1673
19.4,23.8838,0.2418,0.1715
19.42,24.1888,0.2485,0.1682
19.44,24.373,0.2545,0.1705
19.46,24.3983,0.2582,0.1715
19.48,24.1635,0.2577,0.1699
19.5,23.7051,0.2519,0.1602
19.52,23.0057,0.243,0.1606
19.54,22.1309,0.2314,0.1571
19.56,21.617,0.2222,0.1542
19.58,21.4038,0.2125,0.1527
19.6,21.4718,0.2034,0.1535
19.62,21.7452,0.1993,0.1586
19.64,22.1334,0.2006,0.163
19.66,22.6031,0.2049,0.1648
19.68,23.3039,0.2119,0.1659
19.7,24.3921,0.2194,0.1653
19.72,25.4371,0.2281,0.171
19.74,26.2606,0.2371,0.1761
19.76,26.7022,0.2483,0.178
19.78,27.0962,0.2582,0.1773
19.8,27.4121,0.2661,0.1765
19.82,27.6937,0.2727,0.1734
19.84,27.9007,0.2788,0.1752
19.86,28.1119,0.2869,0.1703
19.88,28.3523,0.2931,0.1703
19.9,28.47,0.2966,0.1756
19.92,28.615,0.2992,0.1719
19.94,28.6235,0.3015,0.1763
19.96,28.5153,0.3018,0.1714
19.98,28.4855,0.3013,0.1675
20,28.7434,0.3002,0.1617
20.02,28.9388,0.2996,0.1589
20.04,28.9502,0.3002,0.1542
20.06,28.8155,0.3011,0.145
20.08,28.6152,0.3002,0.142
20.1,28.5849,0.2943,0.1426
20.12,28.5456,0.2922,0.146
20.14,28.6043,0.2959,0.1493
20.16,28.8663,0.2953,0.1496
20.18,29.2432,0.293,0.1481
20.2,29.7849,,0.1493
20.22,30.2397,,0.1499
20.24,30.6496,,0.1456
20.26,30.9838,,0.1454
20.28,31.1917,,0.1463
20.3,31.2624,,
