Depth,Qc,Fs,u
14.6,6.0278,0.0269,-0.015
14.62,6.1712,0.0241,-0.0322
14.64,6.2938,0.0237,-0.034
14.66,6.2465,0.0263,-0.0341
14.68,6.0122,0.0328,-0.0327
14.7,5.7004,0.0346,-0.0305
14.72,5.5175,0.0326,-0.0282
14.74,5.5297,0.0314,-0.0271
14.76,5.5479,0.031,-0.025
14.78,5.6552,0.0291,-0.0233
14.8,5.8093,0.0271,-0.022
14.82,5.848,0.0257,-0.0225
14.84,5.7498,0.0233,-0.0224
14.86,5.6862,0.0249,-0.022
14.88,5.6304,0.0273,-0.0206
14.9,5.5765,0.0296,-0.0197
14.92,5.5108,0.0292,-0.0193
14.94,5.5028,0.0278,-0.0182
14.96,5.6581,0.0237,-0.0167
14.98,5.9072,0.0198,-0.016
15,6.0366,0.0179,-0.0165
15.02,5.9203,0.0184,-0.0177
15.04,5.5747,0.0222,-0.0198
15.06,5.1424,0.0266,-0.0191
15.08,4.5824,0.0292,-0.0188
15.1,4.0313,0.0338,-0.0188
15.12,3.5088,0.0432,-0.0176
15.14,2.9243,0.0456,-0.0163
15.16,2.4394,0.0426,-0.0144
15.18,2.0134,0.0396,-0.0115
15.2,1.7051,0.0401,-0.0091
15.22,1.4139,0.0411,-0.0077
15.24,1.2487,0.0376,0.0236
15.26,1.2069,0.0279,0.1061
15.28,1.1651,0.0206,0.1886
15.3,1.1158,0.0191,0.2188
15.32,1.0676,0.0185,0.2312
15.34,1.0181,0.0195,0.2366
15.36,0.9134,0.0196,0.2371
15.38,0.7788,0.0191,0.2573
15.4,0.7514,0.0196,0.2786
15.42,0.7915,0.0181,0.2948
15.44,0.8394,0.0172,0.3032
15.46,0.8461,0.0172,0.2913
15.48,0.7808,0.0172,0.289
15.5,0.7123,0.0161,0.3025
15.52,0.6819,0.0147,0.3152
15.54,0.6813,0.0144,0.3236
15.56,0.6784,0.0139,0.3259
15.58,0.6644,0.0139,0.327
15.6,0.6389,0.0143,0.3392
15.62,0.6492,0.0144,0.3515
15.64,0.6906,0.0136,0.351
15.66,0.7285,0.0138,0.3451
15.68,0.7202,0.0144,0.3431
15.7,0.6953,0.0141,0.3531
15.72,0.6854,0.0139,0.3602
15.74,0.6722,0.0131,0.3536
15.76,0.6533,0.0121,0.3622
15.78,0.6288,0.0119,0.3637
15.8,0.6042,0.0112,0.3662
15.82,0.5853,0.0115,0.3681
15.84,0.5623,0.0114,0.3784
15.86,0.5517,0.0113,0.3872
15.88,0.5479,0.0111,0.3911
15.9,0.5472,0.0113,0.3944
15.92,0.5413,0.0114,0.3973
15.94,0.5372,0.0113,0.4033
15.96,0.5357,0.0116,0.4092
15.98,0.5418,0.0114,0.4061
16,0.5466,0.0117,0.4098
16.02,0.5553,0.0115,0.4104
16.04,0.5559,0.0116,0.4012
16.06,0.5119,0.0114,0.401
16.08,0.486,0.011,0.4112
16.1,0.4765,0.0108,0.4258
16.12,0.4683,0.0105,0.4304
16.14,0.4596,0.0102,0.4329
16.16,0.4639,0.0098,0.4317
16.18,0.4731,0.0094,0.436
16.2,0.4678,0.0095,0.4289
16.22,0.4812,0.0094,0.4277
16.24,0.4869,0.0091,0.425
16.26,0.4901,0.0092,0.4222
16.28,0.4932,0.0093,0.4195
16.3,0.4926,0.0094,0.4251
16.32,0.4905,0.0093,0.4321
16.34,0.4977,0.0093,0.4269
16.36,0.5045,0.0092,0.4236
16.38,0.5079,0.0094,0.4297
16.4,0.5167,0.0096,0.4278
16.42,0.5323,0.0097,0.4243
16.44,0.5413,0.0101,0.4205
16.46,0.5535,0.0098,0.4126
16.48,0.5537,0.0101,0.4145
16.5,0.5559,0.0107,0.4138
16.52,0.5605,0.0108,0.4125
16.54,0.5712,0.0108,0.4208
16.56,0.5912,0.0114,0.4164
16.58,0.6015,0.0126,0.4195
16.6,0.6127,0.0143,0.4271
16.62,0.6334,0.0164,0.4287
16.64,0.6665,0.0184,0.4401
16.66,0.6992,0.0193,0.4566
16.68,0.7716,0.027,0.4862
16.7,0.9366,0.04,0.5219
16.72,1.124,0.0526,0.5433
16.74,1.22,0.0627,0.5268
16.76,1.2684,0.0705,0.4202
16.78,1.2419,0.0786,0.3513
16.8,1.1353,0.0835,0.3182
16.82,1.0157,0.083,0.2949
16.84,0.9387,0.0791,0.273
16.86,0.8909,0.0709,0.2516
16.88,0.8542,0.0624,0.2597
16.9,0.8082,0.0548,0.2792
16.92,0.7656,0.0496,0.3015
16.94,0.7409,0.0462,0.3262
16.96,0.7478,0.0451,0.3535
16.98,0.7767,0.0448,0.3704
17,0.8005,0.043,0.3685
17.02,0.8198,0.0412,0.3758
17.04,0.8307,0.0398,0.3805
17.06,0.848,0.0376,0.3793
17.08,0.8611,0.0348,0.3831
17.1,0.8811,0.031,0.3781
17.12,0.8857,0.0274,0.3743
17.14,0.9001,0.0265,0.3846
17.16,0.9614,0.0275,0.3951
17.18,1.154,0.0285,0.4004
17.2,1.5074,0.0295,0.3189
17.22,1.8687,0.0339,0.2257
17.24,1.9667,0.0337,0.2129
17.26,2.2953,0.031,0.1555
17.28,2.7795,0.0272,0.0981
17.3,3.2639,0.0315,0.0407
17.32,3.7348,0.0369,0.0217
17.34,4.0765,0.0244,0.017
17.36,4.1773,0.0588,0.0248
17.38,4.6081,0.0621,0.0401
17.4,6.4437,0.0226,0.0301
17.42,9.8606,0.0589,-0.04
17.44,13.6416,0.0643,-0.0327
17.46,14.6479,0.0855,0.0033
17.48,18.3101,0.0648,-0.028
17.5,17.2209,0.0676,0.0065
17.52,19.8245,0.0727,-0.0433
17.54,22.4949,0.1011,-0.0235
17.56,24.2379,0.0924,-0.0204
17.58,27.6809,0.095,-0.0207
17.6,28.8648,0.0993,-0.0011
17.62,30.6511,0.11,0.0259
17.64,31.8076,0.1172,0.0364
17.66,31.7667,0.0989,0.0517
17.68,34.2147,0.0676,0.0403
17.7,34.2356,0.0846,0.0432
17.72,35.4769,0.081,0.0858
17.74,37.3278,0.095,0.0732
17.76,37.4836,0.1298,0.074
17.78,37.354,0.1495,0.0204
17.8,38.4438,0.0869,0.0584
17.82,40.952,0.0864,0.1385
17.84,42.97,0.1521,0.0334
17.86,42.6365,0.2139,-0.004
17.88,40.8482,0.3245,-0.0265
17.9,40.2366,0.2951,-0.0096
17.92,39.2995,0.2142,-0.0125
17.94,41.8403,0.2292,-0.004
17.96,41.8184,0.1703,0.0252
17.98,45.0821,0.3282,0.0553
18,52.3394,0.4889,0.0367
18.02,43.8003,0.4699,-0.0062
18.04,39.3694,0.4432,0.0599
18.06,33.4212,0.3703,0.1237
18.08,38.0886,0.3142,0.1588
18.1,38.7389,0.1727,0.1759
18.12,39.9338,0.1305,0.1698
18.14,37.125,0.1062,0.1762
18.16,36.821,0.082,0.1777
18.18,35.6351,0.0684,0.117
18.2,34.5918,0.0689,0.0508
18.22,35.2911,0.0616,0.0488
18.24,34.8801,0.0603,0.0944
18.26,34.0852,0.0779,0.14
18.28,33.2903,0.0942,0.1515
18.3,34.2922,0.0864,0.0675
18.32,36.1958,0.0763,0.0007
18.34,39.279,0.0352,-0.0083
18.36,42.9226,0.0546,0.015
18.38,47.0133,0.1296,0.0526
18.4,43.1295,0.1007,0.059
18.42,43.8086,0.1534,0.058
18.44,44.2355,0.1782,-0.0067
18.46,43.4179,0.167,0.0193
18.48,40.0705,0.1203,0.0385
18.5,40.2542,0.1166,0.0861
18.52,40.9307,0.1129,0.0928
18.54,40.4932,0.0902,0.0504
18.56,42.3577,0.1443,0.004
18.58,42.3818,0.1801,0.0136
18.6,41.325,0.0897,0.0187
18.62,41.3033,0.0831,0.0165
18.64,40.5807,0.0963,0.0172
18.66,38.9801,0.1334,0.0543
18.68,38.7877,0.1859,0.0407
18.7,36.6065,0.15,0.0546
18.72,31.7172,0.1882,0.0226
18.74,30.0585,0.189,0.166
18.76,29.0294,0.1485,0.1662
18.78,28.0107,0.1498,0.099
18.8,27.699,0.1684,0.1154
18.82,26.0905,0.1552,0.1372
18.84,26.4078,0.1369,0.1143
18.86,26.8806,0.1128,0.0879
18.88,27.2679,0.0822,0.0993
18.9,28.0245,0.0723,0.0879
18.92,29.2174,0.0738,0.0766
18.94,31.7026,0.0786,0.07
18.96,34.6449,0.0839,0.0734
18.98,37.3018,0.0779,0.048
19,38.3197,0.1467,0.0221
19.02,37.7707,0.1389,0.0173
19.04,35.8667,0.1837,-0.0047
19.06,35.7795,0.2286,0.0109
19.08,34.3644,0.2761,0.0292
19.1,30.7243,0.2599,0.0112
19.12,28.8374,0.2515,0.0496
19.14,27.5288,0.2175,0.0601
19.16,26.8121,0.1635,0.058
19.18,26.0882,0.1094,0.0484
19.2,25.6432,0.0933,0.0503
19.22,25.4266,0.0869,0.0384
19.24,24.9932,0.085,0.057
19.26,24.3521,0.0878,0.0902
19.28,23.711,0.0881,0.1233
19.3,23.25,0.0826,0.1213
19.32,23.1889,0.0852,0.0741
19.34,23.3611,0.0829,0.0566
19.36,23.6916,0.0846,0.0451
19.38,23.9403,0.0832,0.0298
19.4,24.1325,0.081,0.0205
19.42,24.2084,0.0812,0.016
19.44,24.2348,0.0819,0.0127
19.46,24.0969,0.0827,0.0084
19.48,23.9863,0.0868,0.007
19.5,23.8601,0.0888,0.0065
19.52,23.7807,0.091,0.0053
19.54,23.6158,0.0924,0.0034
19.56,23.4878,0.0945,-0.0004
19.58,23.331,0.0946,-0.0006
19.6,23.2795,0.0916,-0.0015
19.62,23.3439,0.087,-0.0021
19.64,23.6444,0.0762,-0.0031
19.66,24.0692,0.0748,-0.0055
19.68,24.8524,0.0743,-0.0074
19.7,25.8264,0.0529,-0.0087
19.72,26.9465,0.0652,-0.0123
19.74,28.1809,0.0837,-0.0135
19.76,30.6521,0.0806,0.0082
19.78,31.3496,0.0763,-0.0014
19.8,33.8429,0.12,-0.0105
19.82,36.4295,0.146,-0.0054
19.84,37.6427,0.136,-0.0076
19.86,40.428,0.0987,-0.0136
19.88,44.0816,0.1213,0.0038
19.9,45.5404,0.1505,-0.0129
19.92,41.4797,0.1561,-0.0014
19.94,42.8698,0.1347,0.0005
19.96,49.6013,0.0777,0.0152
19.98,54.7415,0.0396,0.0301
20,58.5406,0.0656,0.047
20.02,62.5097,0.1456,0.0344
20.04,65.1456,0.1174,0.0336
20.06,68.5447,0.1392,0.0203
20.08,73.4284,0.2784,0.0273
20.1,70.0762,0.1458,0.0631
20.12,68.6639,0.225,0.0514
20.14,71.1464,0.2899,0.0175
20.16,69.0663,,0.0721
20.18,65.5163,,0.0853
20.2,61.39,,0.179
20.22,52.7333,,0.1217
20.24,52.3562,,0.1766
20.248,52.2292,,
