Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.01,0.4469,0.0016,0.1496,,,,,,
3.02,0.4782,0.0016,0.16,144.32668387787766,80.95422480550194,98.55296932843714,115.92240738886319,63.250722400320576,152.46361767710738
3.03,0.5056,0.0016,0.1633,,,,,,
3.04,0.5251,0.0014,0.1696,138.72051568046672,82.46650151803853,100.3940018480469,115.57092727727448,63.51848877393002,150.19421578766455
3.05,0.5134,0.0014,0.1707,,,,,,
3.06,0.5056,0.0013,0.1647,136.4504812810188,81.61709056711061,99.35993634256944,114.28399948265331,62.90047067398966,148.95945833078434
3.07,0.4821,0.0013,0.1524,,,,,,
3.08,0.4587,0.0013,0.1518,136.8582464269239,79.84898098781923,97.20745511560602,112.98665530095214,62.137297241801186,149.0977312884985
3.09,0.4196,0.0015,0.1539,,,,,,
3.1,0.4078,0.0017,0.1639,144.82130563773532,78.03775347580671,95.00248249228645,113.50154580594716,62.581797685075976,154.50763080178453
3.11,0.4137,0.002,0.1698,,,,,,
3.12,0.4196,0.0019,0.1754,148.1273178147944,78.83885619424323,95.97773797560046,114.87181648260095,63.5356764439909,157.04633958254112
3.13,0.4313,0.0018,0.1858,,,,,,
3.14,0.4469,0.0009,0.1895,123.31741136614431,78.10177394854644,95.08042045910003,107.89801371736264,60.36659562885479,142.8058633738654
3.15,0.4899,0.0018,0.1975,,,,,,
3.16,0.5251,0.0028,0.202,163.0758780702613,84.65292749678267,103.0557378221702,122.83537210143434,68.00796806148524,165.974329291231
3.17,0.7794,0.0035,0.2087,,,,,,
3.18,1.014,0.0042,0.2239,171.68994524662136,100.65486597641957,122.53635857998904,136.52209817716846,77.46253742614682,176.09251871981803
3.19,1.3386,0.0069,0.2235,,,,,,
3.2,1.9644,0.0059,0.1367,171.54536824800294,117.65130589115172,143.22767673705428,148.23084838649018,87.79208093282564,185.24366417698718
3.21,2.113,0.0049,0.0578,,,,,,
3.22,2.0817,0.0046,0.0296,159.9161287481469,118.03237724956257,143.69158969511966,145.48907424688892,86.86860910050932,179.70580378242911
3.23,2.0817,0.0049,0.0242,,,,,,
3.24,2.113,0.0052,0.0298,164.33796011375586,119.11906521096181,145.01451416986654,147.32331917524098,88.09741005831056,182.89942238913235
3.25,2.1443,0.006,0.0337,,,,,,
3.26,2.5941,0.0056,0.0404,160.90286331053102,123.90466737631657,150.84046463203757,149.72568715154543,91.45469565858629,185.23871234904593
3.27,2.817,0.0052,0.0396,,,,,,
3.28,3.298,0.0046,0.0347,148.28634153983478,127.95624608085323,155.77282131582135,149.2813013566303,93.29701424503912,181.1629611896572
3.29,3.6187,0.0039,0.0279,,,,,,
3.3,3.9981,0.0037,0.0281,141.10627261600965,131.32978523018383,159.8797385410934,149.837039413556,94.36096363436974,176.62969676854544
3.31,4.8898,0.0043,0.0275,,,,,,
3.32,5.2535,0.0048,0.0191,142.22050393839854,137.9797524654559,167.97535082751156,155.20806603540825,100.45738087643838,183.35821485783768
3.33,5.5586,0.0068,0.0019,,,,,,
3.34,5.9614,0.0085,-0.0096,153.23216916509344,143.44798417246648,174.63232855778529,162.17653939956222,107.45119790431835,197.98379698231832
3.35,6.1061,0.0115,-0.012,,,,,,
3.36,6.3916,0.0138,-0.0173,171.3287943381865,149.03090801863755,181.42893150095009,170.7513592293085,113.17692420115385,211.28534979293832
3.37,6.5598,0.016,-0.018,,,,,,
3.38,6.6771,0.0189,-0.0175,188.32519078302093,153.5531449478368,186.93426341475785,178.06309946581342,117.09642881112556,220.50460589822424
3.39,7.033,0.0195,-0.0173,,,,,,
3.4,7.1738,0.0209,-0.0159,191.5257513290679,156.13333633136287,190.07536596861567,180.80532744021298,119.50030061952815,223.8594761676158
3.41,7.3459,0.0217,-0.0151,,,,,,
3.42,7.7018,0.0217,-0.0147,190.2757935598841,157.8383223130074,192.1510010767047,181.93194396171995,121.30327337584717,225.40778334933563
3.43,7.8856,0.0218,-0.0157,,,,,,
3.44,8.2611,0.022,-0.0186,187.43338861884274,159.1545557705787,193.75337224244365,182.45372639369361,122.87275817569552,226.26119170163412
3.45,8.4371,0.0219,-0.0177,,,,,,
3.46,8.66,0.0219,-0.0094,184.5092364435643,159.82888548342788,194.5742953711296,182.43743466042352,123.86266400293667,226.53816364834773
3.47,9.0589,0.022,-0.0096,,,,,,
3.48,9.231,0.0221,-0.0085,181.83291755074205,160.89428997185428,195.87130953095306,182.86068993771988,125.30177745670697,227.24437424985575
3.49,9.3562,0.0222,-0.0092,,,,,,
3.5,9.3953,0.0223,-0.0044,181.3737755260373,161.3521592433729,196.42871560062792,183.14927299172763,125.9149150656687,227.87051908642027
3.51,9.3366,0.0239,-0.001,,,,,,
3.52,9.2545,0.0253,-0.0008,190.69072873712432,163.19578748421188,198.67313258947533,186.47114215864366,127.16585421774832,231.9485857853688
3.53,8.9299,0.027,-0.0003,,,,,,
3.54,8.7539,0.0278,0.0027,200.91762964852649,164.09547420006504,199.76840337399221,189.11070468301386,127.34253045874293,235.0475322257656
3.55,8.5974,0.0304,0.0029,,,,,,
3.56,8.2259,0.0336,0.0038,222.02224618810777,166.5479764499311,202.75405828687266,195.17378930108987,128.40841808464288,241.14211645518805
3.57,7.999,0.0389,0.0038,,,,,,
3.58,7.4867,0.0407,0.004,250.2866715569519,168.5980048544561,205.24974504020742,202.21473575705687,128.91144080832666,247.4054051281456
3.59,7.2168,0.0414,0.005,,,,,,
3.6,7.2599,0.0441,0.0042,262.812325301288,169.65999468364447,206.54260222356717,205.39305871033804,129.39942101022856,250.29501003820434
3.61,7.3029,0.0465,0.0021,,,,,,
3.62,7.4711,0.0486,0.0054,273.3230751080749,172.15771941032173,209.58331058647863,209.30583370267885,131.18886994451134,253.8860181981987
3.63,7.7292,0.0485,0.0044,,,,,,
3.64,8.308,0.0483,-0.0061,262.69213049111795,174.0521662935428,211.8895937486608,208.83900724371426,133.34573015593202,254.23527381097358
3.65,8.6013,0.0449,-0.019,,,,,,
3.66,9.1293,0.0422,-0.0259,237.8043274071542,172.995655861709,210.60340713599356,203.3680783416582,133.86575603918305,250.3331279556524
3.67,9.3874,0.0405,-0.0464,,,,,,
3.68,9.888,0.04,-0.0499,225.8451238451952,173.19663863947642,210.8480818219713,201.3761331309416,135.01751601607938,249.08688125073104
3.69,10.1071,0.0394,-0.052,,,,,,
3.7,10.2518,0.0393,-0.052,221.23441489644566,173.4266481917909,211.12809345087587,200.7429159664049,135.7274538100846,248.923411330971
3.71,10.3808,0.0382,-0.0495,,,,,,
3.72,10.2635,0.0376,-0.0481,216.41458852634298,172.67908504232153,210.218016573261,199.18141643113742,135.45526850830768,247.83641918372422
3.73,9.9663,0.0403,-0.0466,,,,,,
3.74,9.7316,0.0429,-0.0462,233.75590828366816,174.73183314374683,212.71701426195267,203.96821413125335,136.10328754991193,252.3645112368826
3.75,9.5439,0.0456,-0.046,,,,,,
3.76,9.0237,0.0536,-0.0436,267.6792720989488,178.35842631638943,217.13199725473496,213.02792427818613,137.3460300636306,259.98216093910247
3.77,8.7382,0.059,-0.0421,,,,,,
3.78,7.6471,0.0675,-0.0409,320.4073312575332,180.37267993238044,219.5841320915936,223.889531493526,136.90404853503995,267.92457305787747
3.79,7.0643,0.0802,-0.0397,,,,,,
3.8,6.4659,0.0881,-0.039,395.9678465488222,182.42224648731067,222.0792565932478,238.1116502758906,136.82367052074719,277.38982586362994
3.81,5.5742,0.1078,-0.0372,,,,,,
3.82,5.9614,0.1114,-0.036,469.82019136184107,185.46061432035077,225.77813917260093,251.8700985222059,138.09344328494356,286.1899891495028
3.83,6.3486,0.1171,-0.035,,,,,,
3.84,7.0878,0.1205,-0.0329,464.00121997618345,191.97851131476233,233.71297029623244,255.9755373730295,142.7110093253062,289.8796017780156
3.85,7.823,0.1203,-0.03,,,,,,
3.86,7.0682,0.1262,-0.0233,477.0917485144114,193.09016373760528,235.0662862892586,258.7272455390292,143.4093580121995,292.0040970368212
3.87,6.3251,0.1317,-0.0206,,,,,,
3.88,5.9966,0.1444,-0.0175,549.4845971753343,191.64218312257526,233.30352727965686,267.8903000995227,141.83239984469267,297.1901524132073
3.89,6.421,0.1415,-0.0165,,,,,,
3.9,6.8453,0.1449,-0.0145,524.8354896382574,195.6896117686232,238.2308317183239,267.5194428732482,144.81014145192904,298.0024917827471
3.91,7.737,0.1473,-0.0143,,,,,,
3.92,9.6377,0.1459,-0.0139,467.71767677813796,205.15710332177406,249.75647360911626,266.75731354114134,152.42637065083738,299.4123579804681
3.93,10.6624,0.1446,-0.0145,,,,,,
3.94,12.2816,0.1364,-0.0161,411.171638395001,208.8257272449017,254.22262447205426,261.50667115166254,157.1839064688273,297.71907041047973
3.95,13.3454,0.1189,-0.0126,,,,,,
3.96,14.0532,0.1115,-0.0024,345.22192830737896,205.2345603859214,249.85076916546953,248.70068479663834,157.8267201463245,290.6805055792781
3.97,15.1718,0.0947,-0.0014,,,,,,
3.98,15.5081,0.0884,-0.0012,290.41270483830544,199.60069328435966,242.992148346177,235.6949309881571,157.24661033274586,282.6045180298014
3.99,15.9422,0.08,-0.0014,,,,,,
4.0,16.04,0.0754,-0.0008,262.3482540801593,195.35327472791,237.82137792962956,227.76806191886374,156.15710561562074,277.2411684063918
4.01,16.0518,0.0691,-0.001,,,,,,
4.02,15.9501,0.0546,-0.0016,222.15472807842013,186.6355192986355,227.20845827659974,213.74363698723232,152.11694198607137,266.17326974663206
4.03,15.8836,0.0521,-0.0008,,,,,,
4.04,15.4651,0.0493,-0.0006,213.35453734855173,184.03809538128135,224.04637698590776,209.8118477992574,150.37129167861926,262.9332747860496
4.05,15.1053,0.0447,-0.001,,,,,,
4.06,14.3935,0.0441,-0.0008,206.74883421173564,181.10759148622714,220.47880702671128,205.64733089399314,147.656451306056,259.3368849586445
4.07,14.0298,0.0419,-0.0016,,,,,,
4.08,13.6739,0.0407,-0.0016,202.20752751047678,179.08503271207633,218.0165615625277,202.76947246118397,145.79619498693927,256.86779260826216
4.09,13.0912,0.0381,-0.0006,,,,,,
4.1,12.8487,0.0376,-0.0012,198.54783260298754,177.03510054096398,215.5209919629127,199.9661283796457,143.74344514772832,254.43335755070967
4.11,12.5827,0.0373,-0.0005,,,,,,
4.12,12.5827,0.0378,-0.001,199.93563208471423,177.0763918705116,215.57125966844893,200.09126243112968,143.56828142692453,254.88308292584532
4.13,12.4536,0.0375,-0.0012,,,,,,
4.14,12.3207,0.0371,-0.001,199.2762316933704,176.61332126339002,215.00752153804004,199.43051958579292,143.10455169351906,254.53654907980228
4.15,12.1721,0.0359,-0.0006,,,,,,
4.16,11.8866,0.0347,-0.0012,195.38596678875405,175.04753218563886,213.10134353034297,197.18073151109036,141.7690459359699,252.57399080417937
4.17,11.7067,0.0338,-0.0012,,,,,,
4.18,11.3234,0.0339,-0.001,195.75537483158968,174.21825577186368,212.09178963531232,196.26414225476768,140.69675159365087,252.0244897541069
4.19,11.1669,0.0338,-0.001,,,,,,
4.2,10.8384,0.0338,-0.0012,197.54442813681612,173.79748702272127,211.57954941896503,195.997806816802,139.96395213014588,252.15044515301955
4.21,10.682,0.0341,-0.0012,,,,,,
4.22,10.5725,0.0344,-0.0012,200.1065007007211,173.9560078992732,211.77253135563697,196.459113764043,139.85262520404765,252.98531819756136
4.23,10.2479,0.0361,-0.0016,,,,,,
4.24,10.0601,0.0359,-0.0016,206.29601926875947,174.28161171644754,212.16891861132743,197.64716255994068,139.5317693042476,254.6037830980237
4.25,9.6182,0.0366,-0.0018,,,,,,
4.26,9.2975,0.0371,-0.0018,213.5575130359273,173.9676009248933,211.78664460421794,198.45090246878922,138.5148885722096,255.84969407678165
4.27,9.0276,0.038,-0.0022,,,,,,
4.28,8.2533,0.0405,-0.0028,229.51933246596113,173.95358585959343,211.769582785592,201.12844813894048,137.33218714839205,258.86135876698336
4.29,7.7683,0.0417,-0.0032,,,,,,
4.3,6.8688,0.0423,-0.004,246.46652552300003,171.62518228278867,208.93500451817752,202.17844171775118,134.40615262532182,260.2821832090737
4.31,6.4855,0.0428,-0.0048,,,,,,
4.32,6.157,0.0422,-0.0053,253.52713187245052,169.5283824207701,206.3823785991984,201.73612113036262,132.4501322193026,260.2969586141137
4.33,6.2,0.0417,-0.0042,,,,,,
4.34,6.243,0.0413,-0.0028,249.42494079229866,169.51228595576964,206.3627829026761,200.89767572610666,132.64792548596765,259.89868036045533
4.35,6.6302,0.0411,0.0023,,,,,,
4.36,6.9001,0.0397,0.0036,237.52890809943955,170.8189560906899,207.95351176257904,199.68703950113076,134.30428047731783,259.05986383593176
4.37,7.475,0.0398,0.0046,,,,,,
4.38,7.7135,0.0396,0.0087,229.75010391045248,172.8641210137126,210.44327775582406,199.94121979670467,136.62196891439712,259.48887340467945
4.39,8.0342,0.0396,0.0099,,,,,,
4.4,8.1985,0.0398,0.0064,226.23031351147267,174.08907463501686,211.93452564262924,200.33137594505138,138.05931549358914,260.07566432178794
4.41,8.351,0.04,0.0031,,,,,,
4.42,8.7969,0.0413,-0.0143,225.68262464680842,176.07209256247828,214.3486344238866,201.96081845563876,140.0723898711341,261.76593915137295
4.43,9.1137,0.0422,-0.0194,,,,,,
4.44,9.8528,0.0424,-0.0253,221.37650787155147,178.3883261493089,217.1683970513326,203.36111688998696,142.86776372600156,263.182828284827
4.45,10.3144,0.0417,-0.0294,,,,,,
4.46,10.8971,0.0411,-0.0311,212.23300642809465,179.14008865266666,218.08358618585507,202.68768772871306,144.76199506135418,262.613478604333
4.47,12.4224,0.0418,-0.0341,,,,,,
4.48,13.4001,0.0425,-0.035,203.94329938828494,182.01821979183825,221.58739800745525,204.82222684403305,149.73831777329391,264.46259395098684
4.49,15.7389,0.0446,-0.035,,,,,,
4.5,17.053,0.044,-0.0349,194.57289253469798,184.14107503480918,224.17174352063725,207.2818117695363,155.6670832402888,266.43219038090774
4.51,19.9979,0.0458,-0.0349,,,,,,
4.52,21.4607,0.0476,-0.0386,189.8649090052297,185.97615576526778,226.40575484467382,211.2919345883972,162.16024961429017,269.9310524586697
4.53,24.1553,0.0533,-0.0304,,,,,,
4.54,25.2269,0.059,-0.002,199.80592856040406,190.97926342133906,232.49649459989107,219.8017332478867,169.17199334333424,278.2142947590904
4.55,27.0807,0.0668,-0.0012,,,,,,
4.56,27.5774,0.0749,-0.0003,218.3181916352958,197.8994055814204,240.92101549042485,229.90730167742385,174.99744905144544,287.4885758361093
4.57,27.8473,0.0734,0.0003,,,,,,
4.58,28.3557,0.072,0.0005,212.39777415240803,196.3381108362909,239.02030884418022,228.425876683013,175.338479773919,286.39239718496765
4.59,28.2306,0.0719,0.0005,,,,,,
4.6,27.7026,0.0717,0.0027,213.26306729601285,196.5710332337141,239.3038665453911,228.2555789583254,174.90231049633277,286.50330024628647
4.61,27.4816,0.0701,0.0048,,,,,,
4.62,27.2607,0.066,0.0036,205.8264182987225,194.11237731075707,236.3107202043999,224.891981582064,173.51130147559343,283.7121015102842
4.63,27.2567,0.0712,0.0048,,,,,,
4.64,27.2294,0.0763,0.0033,220.83080460047242,199.09550065678664,242.37713123434895,231.0537403300475,175.79432076486435,289.42515607139995
4.65,26.5645,0.0778,0.0015,,,,,,
4.66,25.7784,0.082,0.0033,232.59655362761237,202.18311846109302,246.13597030046105,234.19076650347228,175.66956083817993,292.3482424227813
4.67,24.8828,0.0872,0.0042,,,,,,
4.68,24.1827,0.0883,0.0025,246.27282763557812,205.24894273627726,249.86827811372885,237.5688615416035,175.34185551619902,295.3553099826604
4.69,23.4787,0.0963,0.0011,,,,,,
4.7,21.9534,0.1094,0.0046,285.6190969490852,213.15175417151335,259.48909203488586,248.430485661932,176.2283289258099,303.808470705205
4.71,21.1126,0.1084,-0.0001,,,,,,
4.72,20.4594,0.1157,0.0001,301.1972689447627,215.01740610568982,261.760320476492,251.41362700212443,175.46841133191336,306.1970661361799
4.73,19.2822,0.1183,0.0042,,,,,,
4.74,18.2224,0.1255,0.0013,327.04470298296945,217.1103550162632,264.30825828066827,255.82058578160496,173.93974703162644,309.51652545141746
4.75,17.6474,0.1397,0.0007,,,,,,
4.76,17.2681,0.1499,0.0003,370.59976868785236,222.8746207062107,271.32562520756085,266.5489430042298,175.3667717487233,316.95976516376476
4.77,15.9814,0.1436,0.0038,,,,,,
4.78,15.5199,0.1374,0.0019,361.8018671501018,218.3666637364018,265.83767759214135,260.81184240848626,171.6483690961655,313.4771332609633
4.79,15.1835,0.1404,0.0013,,,,,,
4.8,14.7259,0.1351,0.0023,363.16221421916595,217.06679754471872,264.25523179357066,259.6100639821262,170.31428157782685,312.9988843148272
4.81,14.1745,0.1288,0.0056,,,,,,
4.82,12.9621,0.1283,0.0044,364.7045751980304,213.26264107835726,259.62408479104363,256.0714874355512,166.69131207474797,310.93808473012774
4.83,12.5944,0.1273,0.0048,,,,,,
4.84,12.1877,0.1213,0.0058,358.29270429619567,210.49008454226785,256.24879857319564,252.53607999686332,164.6410066576753,308.86120181876225
4.85,11.6871,0.1195,0.006,,,,,,
4.86,11.4016,0.1142,0.0056,351.69821954966835,207.5209550242147,252.63420611643528,248.8105615037248,162.4396584970888,306.6174531610208
4.87,10.7876,0.1109,0.0058,,,,,,
4.88,10.5099,0.096,0.0056,324.4642161680016,201.1870109777043,244.92331771198783,239.0304163343606,158.42993423722857,299.9059349028649
4.89,10.2048,0.0917,0.0054,,,,,,
4.9,9.9115,0.0911,0.0056,319.59004011489475,198.74344419013823,241.94854075321177,236.03557510190902,156.5944731644762,298.04935348455257
4.91,9.6377,0.0836,0.0054,,,,,,
4.92,8.9299,0.0768,0.005,298.341139777427,192.46864447596468,234.30965414465268,227.11425207351311,152.26181857934998,291.5816235527748
4.93,8.5505,0.0752,0.0048,,,,,,
4.94,8.2141,0.074,0.004,298.5930858435959,189.97123077501715,231.26932442176,224.91451132521337,150.14704365056863,290.2956585883751
4.95,7.8895,0.0722,0.0038,,,,,,
4.96,7.5962,0.0692,0.0035,293.52352937956186,186.8779398159134,227.50357890632938,221.37426638809424,147.8074808499751,287.9034208262037
4.97,7.3185,0.0649,0.0031,,,,,,
4.98,6.8805,0.0631,0.0029,286.2663164256984,182.81560784111528,222.558131284836,216.67319503375768,144.76624078003456,284.55156847512404
4.99,6.6967,0.0615,0.0023,,,,,,
5.0,6.5559,0.0602,0.0017,282.30701814965664,180.85923065372924,220.17645470888777,214.3078902537589,143.3616685981818,283.0021855917773
5.01,6.5226,0.0591,0.0013,,,,,,
5.02,6.5471,0.0582,0.0007,276.98392307795706,180.23096440176815,219.41160883693516,212.80704029654345,143.09126280179598,282.0437928113956
5.03,6.5715,0.0573,0.0007,,,,,,
5.04,6.8766,0.0562,0.0009,268.13618969632734,180.66842184100224,219.94416571948102,211.58379365193642,143.84787419068726,281.1492750442456
5.05,7.0213,0.0555,0.0007,,,,,,
5.06,7.1777,0.0557,0.0001,263.6107139133358,181.47226349573606,220.9227555600265,211.4306205542717,144.79032117134608,281.19351642125156
5.07,7.2442,0.055,-0.0003,,,,,,
5.08,7.2599,0.0549,-0.001,260.5389176666717,181.4961604217756,220.9518474699877,210.8674682212151,145.01283783652332,280.9691037394577
5.09,7.2481,0.0544,-0.0028,,,,,,
5.1,7.1073,0.0526,-0.0057,255.9555932271516,180.27765387908238,219.46844820062205,208.97531809134966,144.21472892210116,279.6441709479603
5.11,6.9861,0.0509,-0.0114,,,,,,
5.12,6.9079,0.0492,-0.012,248.94604355500212,178.45057610501198,217.24417960610154,206.1347978604477,142.98609505025266,277.44166339528795
5.13,6.7827,0.048,-0.0135,,,,,,
5.14,6.7162,0.0442,-0.0137,237.46656895041977,175.88021017311468,214.11503847161788,201.85563244204502,141.29975856565147,273.8161339644824
5.15,6.3682,0.0428,-0.0114,,,,,,
5.16,6.2469,0.0409,-0.0067,232.38716909758358,173.0321116889973,210.64778814312714,198.45779163046012,139.0859209065061,271.1890050027722
5.17,6.1257,0.0394,-0.0049,,,,,,
5.18,6.024,0.0384,-0.0032,227.13806462772328,171.22517901955007,208.4480440238001,195.9151953986287,137.78578743882494,269.16549915196447
5.19,5.9301,0.0369,-0.0038,,,,,,
5.2,5.7698,0.0346,-0.0032,218.27625026387585,168.6108949907154,205.26543738000137,192.01385255880416,135.8992994821161,265.71806660890684
5.21,5.7033,0.0339,-0.0008,,,,,,
5.22,5.6564,0.0337,-0.0001,216.3223028828054,167.8317268494521,204.31688486020258,190.93651979269063,135.359668150598,265.02758343858676
5.23,5.5977,0.0334,0.0003,,,,,,
5.24,5.5351,0.0335,0.0009,216.48649364421797,167.36209599382883,203.74516034031336,190.5183445514211,135.0145917828167,265.0364003326727
5.25,5.41,0.0322,0.0007,,,,,,
5.26,5.3435,0.0318,0.0005,212.82093220039647,165.8529449916772,201.90793303334615,188.50825946719274,133.8937262241064,263.4332472479056
5.27,5.2887,0.0312,0.0001,,,,,,
5.28,5.2496,0.0309,-0.0005,210.6453828965056,165.10044648430616,200.99184789393794,187.41063795620389,133.37510733763776,262.66951616002405
5.29,5.1792,0.0304,-0.0006,,,,,,
5.3,5.1479,0.0307,-0.0008,210.64606266061068,164.6646457800981,200.4613079062064,186.99448247003696,133.06803219811903,262.6610052092636
5.31,5.1284,0.0302,-0.0008,,,,,,
5.32,5.0423,0.0298,-0.0001,208.52164269976362,163.83288251899697,199.44872654486588,185.84121253765258,132.48287276205514,261.8562625555596
5.33,5.0071,0.0297,0.0005,,,,,,
5.34,4.9759,0.03,0.0001,209.44732855632242,163.7322957419095,199.32627307710723,185.88311428966435,132.44173862766775,262.30725745613347
5.35,4.9602,0.0304,-0.0005,,,,,,
5.36,4.9602,0.0307,-0.0028,211.49168859385367,164.1106521829423,199.78688091836452,186.5356809449261,132.77307170737973,263.33775572528253
5.37,4.9367,0.0312,-0.0057,,,,,,
5.38,4.9328,0.0311,-0.0067,212.71831329112104,164.282140290106,199.99564904882473,186.85875379534826,132.9474075222877,264.0191409741935
5.39,4.8742,0.031,-0.0063,,,,,,
5.4,4.8507,0.0297,-0.0071,208.85528451913183,163.27643972690112,198.77131792840137,185.22840610213373,132.2567691861852,262.65681141153715
5.41,4.8038,0.0283,-0.0065,,,,,,
5.42,4.6239,0.0271,-0.0059,202.35653331128023,160.9268038872039,195.91089168876996,181.97394894902428,130.4870131338764,259.6980239739367
5.43,4.5261,0.0263,-0.0065,,,,,,
5.44,4.4244,0.0257,-0.0057,199.28871981536932,159.26985926953904,193.89374171943885,179.95980246709684,129.22358865179268,258.06963377009333
5.45,4.3149,0.025,-0.0048,,,,,,
5.46,4.2367,0.0249,-0.0038,198.02922699242114,157.94069723664703,192.27563141852684,178.57780293418014,128.21354673853313,257.1671039867715
5.47,4.1233,0.0247,-0.0034,,,,,,
5.48,4.0724,0.0246,-0.0032,198.2666368746115,156.9696817424304,191.0935255994805,177.79293897540336,127.48670421819094,256.92460280705507
5.49,4.0489,0.0237,-0.0028,,,,,,
5.5,4.0392,0.0229,-0.0026,192.41355870601367,155.87197988928068,189.75719290868955,175.66158735773382,126.71018565123609,254.76321109802169
5.51,4.046,0.0225,-0.002,,,,,,
5.52,4.0529,0.0209,-0.002,184.98597752935987,154.790310155133,188.44037758016194,173.20312346219126,125.94105187745639,251.99204259243012
5.53,4.1663,0.018,-0.002,,,,,,
5.54,4.2758,0.0167,-0.0022,168.00584623203025,153.14353663483146,186.43560981631657,168.2604817178125,124.69972848061528,245.07013824609282
5.55,4.354,0.0164,-0.0042,,,,,,
5.56,4.4752,0.0162,-0.0069,164.83113612134224,153.79046627527558,187.2231763351181,168.08545450658514,125.3300906921711,244.40868911102547
5.57,4.5887,0.0163,-0.011,,,,,,
5.58,4.7177,0.016,-0.012,162.63364536772784,154.78350889314228,188.43209778295582,168.42217378568122,126.28194288709274,244.33147110406964
5.59,4.925,0.0154,-0.0118,,,,,,
5.6,4.7529,0.0156,0.0005,160.78620081911097,154.66205980845976,188.2842467233423,167.8903740408568,126.2773576332251,243.7625689962297
5.61,4.8116,0.0158,-0.0055,,,,,,
5.62,5.0384,0.0167,-0.0061,163.0126637649627,156.73067184785594,190.80255703217247,170.06968648588273,128.19176480627155,246.25958885604712
5.63,5.1284,0.0176,-0.0065,,,,,,
5.64,5.2144,0.0198,-0.0065,172.14597672673796,159.6971040550874,194.41386580619337,174.38121915346403,130.78985253681503,252.06187099058684
5.65,5.2222,0.0205,-0.0071,,,,,,
5.66,5.2574,0.0209,-0.0073,175.24544119873374,160.6764748939037,195.6061433491002,175.77654051203422,131.66306462311042,254.08266458311158
5.67,5.2809,0.0209,-0.0073,,,,,,
5.68,5.2496,0.0214,-0.0077,176.6861217660974,161.0506739321099,196.06169000430774,176.3241537435651,132.0228726465377,255.08951545827586
5.69,5.2379,0.022,-0.0079,,,,,,
5.7,5.191,0.0221,-0.0083,179.05224762893732,161.35690581090412,196.4344940306659,176.99023472456705,132.29143876911243,256.36571654236985
5.71,5.1206,0.0223,-0.0087,,,,,,
5.72,5.0893,0.0226,-0.0092,181.06177786535335,161.35283982015198,196.4295441288807,177.32078695623056,132.28898337336022,257.30268452187386
5.73,5.058,0.0231,-0.0092,,,,,,
5.74,5.0189,0.0237,-0.0092,184.77032396586853,161.82743361283082,197.00731048518534,178.390794011077,132.67438157051407,259.0993075851352
5.75,5.015,0.0246,-0.0091,,,,,,
5.76,5.0208,0.0248,-0.0094,187.9730216950213,162.5730659672837,197.91503682973666,179.59032515575052,133.3110237816567,260.86215749311407
5.77,5.0267,0.0246,-0.0092,,,,,,
5.78,5.0932,0.0244,-0.0085,186.02028938699232,162.6936664399937,198.0618547965141,179.2620311805726,133.53459170386097,260.56729671590784
5.79,5.1049,0.0239,-0.0073,,,,,,
5.8,5.0814,0.0218,-0.0083,177.75678795872543,161.0829291699619,196.1009572503884,176.23288334167142,132.3744904472888,256.99854169197795
5.81,5.058,0.022,-0.011,,,,,,
5.82,4.9485,0.0221,-0.0139,179.36139607261754,160.82283741498284,195.78432380954433,176.26665954845436,132.14634822545102,257.6293694371748
5.83,4.9211,0.0241,-0.0196,,,,,,
5.84,4.8859,0.0246,-0.02,187.4812976047585,162.19387967575076,197.4534187356966,178.95637601330213,133.20981558054342,261.44597458535617
5.85,4.8468,0.0258,-0.0192,,,,,,
5.86,4.8038,0.0263,-0.0184,193.10246537176963,162.8958600200774,198.30800350270295,180.58362432434166,133.75127034221512,263.92214240030364
5.87,4.794,0.0262,-0.0177,,,,,,
5.88,4.8263,0.0262,-0.0165,192.3782235256444,163.00159382675528,198.4367229195282,180.4777796194423,133.9257811115063,264.028089208707
5.89,4.8585,0.0262,-0.0157,,,,,,
5.9,5.0228,0.0262,-0.0149,190.7374638307712,163.9058473586642,199.5375533061999,180.87219529003266,134.82483483938074,264.3330589428575
5.91,5.0893,0.0263,-0.0137,,,,,,
5.92,5.187,0.027,-0.0132,191.7747852740849,165.10027398416588,200.99163789376718,182.03422779355606,135.91719075690048,265.65917326801855
5.93,5.2653,0.0273,-0.0139,,,,,,
5.94,5.4608,0.028,-0.0145,192.67382752994735,166.79944950443334,203.06019939670145,183.61323034522871,137.47048799300364,267.2476939805456
5.95,5.5429,0.0286,-0.0163,,,,,,
5.96,5.6564,0.029,-0.0165,194.06644949299312,168.15060658426717,204.70508627649917,184.9921435763221,138.70147942771547,268.7680223476739
5.97,5.7385,0.0302,-0.0171,,,,,,
5.98,5.848,0.0298,-0.0171,194.8868653575535,169.33575635620582,206.14787730320708,186.12813851054798,139.8137107990372,270.0157664862376
5.99,5.9145,0.0293,-0.0169,,,,,,
6.0,6.0631,0.0292,-0.0167,191.7250212443639,169.77977067649795,206.68841647573666,185.90737214244723,140.43607679970367,269.60238726553723
6.01,6.3838,0.0294,-0.0165,,,,,,
