Depth,Qc,Fs,u
7.010066,1.1357,0.0146,0.7406
7.020066,1.1202,0.0133,0.7374
7.030066,1.1124,0.0118,0.7357
7.040066,1.1086,0.0111,0.7341
7.050066,1.1085,0.0103,0.7351
7.060067,1.1085,0.0102,0.7336
7.070067,1.1086,0.0102,0.734
7.080067,1.1163,0.0102,0.7331
7.090067,1.1202,0.0102,0.7322
7.100068,1.1279,0.0103,0.7334
7.110068,1.1434,0.0104,0.7292
7.120068,1.155,0.011,0.7269
7.130068,1.1627,0.0112,0.6977
7.140069,1.1743,0.0112,0.6774
7.150069,1.155,0.0113,0.6765
7.160069,1.1318,0.0113,0.6768
7.170069,1.1124,0.0113,0.6771
7.180069,1.0931,0.0113,0.6812
7.19007,1.0839,0.0113,0.6795
7.20007,1.0823,0.0122,0.6794
7.21007,1.0819,0.0127,0.6813
7.22007,1.1126,0.0133,0.6831
7.230071,1.1434,0.0137,0.7
7.240071,1.1705,0.0139,0.7013
7.250071,1.186,0.0145,0.703
7.260071,1.1821,0.015,0.6869
7.270072,1.1705,0.0164,0.6236
7.280072,1.1666,0.0169,0.6233
7.290072,1.1665,0.0173,0.6239
7.300072,1.1666,0.0176,0.6244
7.310072,1.1666,0.0177,0.6289
7.320073,1.1821,0.0177,0.641
7.330073,1.186,0.0177,0.6444
7.340073,1.1743,0.0176,0.6386
7.350073,1.1705,0.0171,0.6336
7.360074,1.1743,0.0166,0.6312
7.370074,1.1666,0.0165,0.6306
7.380074,1.1318,0.0166,0.6359
7.390074,1.1202,0.0166,0.6412
7.400074,1.1124,0.0168,0.6463
7.410075,1.1086,0.0168,0.6439
7.420075,1.1086,0.0167,0.6378
7.430075,1.1086,0.0167,0.6372
7.440075,1.1086,0.0165,0.6367
7.450076,1.1047,0.0161,0.6414
7.460076,1.097,0.016,0.6272
7.470076,1.0931,0.016,0.6219
7.480076,1.0853,0.016,0.6216
7.490077,1.0815,0.016,0.6237
7.500077,1.0699,0.016,0.6258
7.510077,1.0505,0.016,0.63
7.520077,1.0389,0.0205,0.6361
7.530077,1.0381,0.0216,0.6367
7.540078,1.0378,0.0226,0.638
7.550078,1.0383,0.0248,0.6412
7.560078,1.0389,0.0263,0.6382
7.570078,1.0466,0.0289,0.6278
7.580079,1.0505,0.0298,0.6251
7.590079,1.1221,0.0307,0.5769
7.600079,1.1937,0.0308,0.5541
7.610079,1.1705,0.0308,0.5457
7.62008,1.1318,0.0307,0.5478
7.63008,1.0853,0.0305,0.55
7.64008,1.0544,0.0294,0.5792
7.65008,1.0312,0.0282,0.5841
7.66008,1.0002,0.0254,0.5841
7.670081,0.9809,0.0233,0.5911
7.680081,0.9615,0.0217,0.5961
7.690081,0.9422,0.0187,0.6025
7.700081,0.9402,0.0173,0.609
7.710082,0.9393,0.0159,0.6118
7.720082,0.9383,0.0127,0.6168
7.730082,0.9383,0.0113,0.6255
7.740082,0.9267,0.0102,0.638
7.750082,0.9235,0.0082,0.6353
7.760083,0.9241,0.0079,0.6384
7.770083,0.9247,0.0078,0.6532
7.780083,0.9267,0.0079,0.6606
7.790083,0.9499,0.0079,0.6581
7.800084,0.9731,0.0089,0.674
7.810084,1.0041,0.0096,0.6829
7.820084,1.1008,0.0109,0.6892
7.830084,1.155,0.012,0.6896
7.840085,1.1937,0.0136,0.6795
7.850085,1.2285,0.017,0.6558
7.860085,1.2247,0.0183,0.6303
7.870085,1.213,0.0194,0.6181
7.880085,1.1705,0.0201,0.6197
7.890086,1.1357,0.0209,0.6213
7.900086,1.0853,0.0212,0.6274
7.910086,1.0621,0.0214,0.631
7.920086,1.0196,0.0211,0.63
7.930087,1.0002,0.0208,0.631
7.940087,0.9847,0.02,0.6319
7.950087,0.9844,0.0198,0.6425
7.960087,0.9846,0.0198,0.6446
7.970088,0.9847,0.0199,0.6289
7.980088,0.9963,0.0199,0.6288
7.990088,1.0041,0.0204,0.6291
8.000088,1.008,0.0224,0.6295
8.010088,1.035,0.025,0.6313
8.020088,1.1821,0.0351,0.6332
8.030088,1.2904,0.041,0.6405
8.040089,1.4297,0.0471,0.6353
8.050089,1.6851,0.0565,0.5509
8.060089,1.7432,0.0584,0.4483
8.070089,1.7509,0.0611,0.3875
8.08009,1.7321,0.0727,0.3376
8.09009,1.735,0.0826,0.3137
8.10009,1.738,0.0899,0.3047
8.11009,1.7509,0.1026,0.3675
8.12009,1.8477,0.1097,0.4303
8.130091,1.9599,0.109,0.4698
8.140091,2.3856,0.1196,0.4969
8.150091,3.2988,0.122,0.3099
8.160091,4.2082,0.1247,0.2979
8.170092,6.4951,0.1289,0.3789
8.180092,8.4687,0.1325,0.2329
8.190092,8.3487,0.1601,-0.0639
8.200092,7.8302,0.1684,-0.0717
8.210093,5.4658,0.1725,-0.0759
8.220093,4.6919,0.1716,-0.0834
8.230093,3.856,0.1707,-0.0836
8.240093,3.4613,0.1678,-0.0836
8.250093,3.2756,0.158,-0.0835
8.260094,2.4939,0.1461,-0.0834
8.270094,2.134,0.1352,-0.0804
8.280094,1.987,0.1251,-0.0764
8.290094,1.8709,0.1121,-0.074
8.300095,1.8283,0.1006,-0.0707
8.310095,1.8284,0.0939,-0.0677
8.320095,1.8286,0.0857,-0.0649
8.330095,1.8322,0.0614,-0.0622
8.340096,1.8631,0.0541,-0.0592
8.350096,1.9212,0.0506,-0.055
8.360096,2.0218,0.0491,-0.0493
8.370096,2.1185,0.0489,-0.0412
8.380096,2.1998,0.0498,-0.0338
8.390097,2.2888,0.0506,-0.0288
8.400097,2.2966,0.0518,-0.0235
8.410097,2.3372,0.0554,-0.0182
8.420097,2.3778,0.0571,-0.0125
8.430098,2.4475,0.0603,-0.0046
8.440098,2.5171,0.0629,0.0072
8.450098,2.5597,0.0658,0.0161
8.460098,2.5906,0.0693,0.0267
8.470098,2.6448,0.0706,0.0406
8.480099,2.6951,0.0716,0.0516
8.490099,2.7222,0.0762,0.0668
8.500099,2.7222,0.0771,0.0774
8.510099,2.73,0.0779,0.0986
8.5201,2.728,0.0797,0.1166
8.5301,2.7735,0.082,0.1504
8.5401,2.819,0.0843,0.1768
8.5501,2.8964,0.0847,0.2327
8.560101,2.9815,0.085,0.2801
8.570101,3.0473,0.089,0.3408
8.580101,3.0898,0.093,0.4062
8.590101,3.1169,0.096,0.5094
8.600101,3.1672,0.096,0.5997
8.610102,3.175,0.0963,0.6467
8.620102,3.1169,0.0966,1.0676
8.630102,3.0879,0.0967,1.0985
8.640102,3.0589,0.0968,1.136
8.650103,3.1131,0.0975,1.132
8.660103,3.0395,0.0983,1.0869
8.670103,2.9931,0.0984,1.0596
8.680103,2.9234,0.0984,1.0382
8.690104,2.8731,0.0983,0.9062
8.700104,2.7648,0.0953,0.8667
8.710104,2.7416,0.0921,0.8106
8.720104,2.6526,0.0888,0.7825
8.730104,2.5906,0.0855,0.7685
8.740105,2.5287,0.0852,0.7545
8.750105,2.4746,0.0812,0.7588
8.760105,2.3623,0.0792,0.7508
8.770105,2.3391,0.076,0.7006
8.780106,2.2656,0.0739,0.6626
8.790106,2.1998,0.0725,0.6331
8.800106,2.1495,0.0668,0.6207
8.810106,1.9715,0.0642,0.5976
8.820107,1.8709,0.0591,0.5324
8.830107,1.7858,0.0571,0.5056
8.840107,1.6464,0.0555,0.4983
8.850107,1.5768,0.0519,0.4958
8.860107,1.4994,0.0501,0.4986
8.870108,1.391,0.0481,0.5014
8.880108,1.3485,0.0443,0.4942
8.890108,1.3253,0.0425,0.4948
8.900108,1.3098,0.0401,0.4953
8.910109,1.309,0.0353,0.4965
8.920109,1.3087,0.0336,0.5009
8.930109,1.3112,0.0318,0.5115
8.940109,1.3137,0.0289,0.5183
8.950109,1.3485,0.0273,0.5324
8.96011,1.3678,0.026,0.5618
8.97011,1.391,0.0241,0.5765
8.98011,1.4491,0.0236,0.6171
8.99011,1.4801,0.0235,0.6367
9.000111,1.5304,0.0235,0.6552
9.010111,1.542,0.0235,0.703
9.020111,1.5729,0.0235,0.7231
9.030111,1.6155,0.0242,0.7436
9.040112,1.6542,0.025,0.7728
9.050112,1.6851,0.0266,0.7891
9.060112,1.7238,0.0273,0.8123
9.070112,1.7316,0.0283,0.8495
9.080112,1.7316,0.0295,0.8532
9.090113,1.7393,0.0303,0.855
9.100113,1.7548,0.031,0.8694
9.110113,1.7625,0.0326,0.8847
9.120113,1.7587,0.033,0.8986
9.130114,1.7606,0.0332,0.9062
9.140114,1.7625,0.0335,0.9058
9.150114,1.7703,0.0343,0.9066
9.160114,1.7548,0.0343,0.9074
9.170115,1.7547,0.0344,0.9108
9.180115,1.7547,0.0357,0.9181
9.190115,1.7548,0.0357,0.928
9.200115,1.7587,0.0357,0.9314
9.210115,1.7741,0.0359,0.9486
9.220116,1.778,0.0362,0.9642
9.230116,1.778,0.0364,0.9697
9.240116,1.7896,0.0371,0.971
9.250116,1.7935,0.0379,0.979
9.260117,1.7974,0.0395,0.9824
9.270117,1.8206,0.0401,0.9938
9.280117,1.8361,0.0406,1.0029
9.290117,1.8515,0.0417,1.0044
9.300117,1.8864,0.0424,1.0048
9.310118,1.898,0.0425,1.0066
9.320118,1.9212,0.0432,1.0084
9.330118,1.9367,0.0433,1.0114
9.340118,1.956,0.0435,1.0156
9.350119,1.9599,0.0442,1.0218
9.360119,1.9715,0.0444,1.0167
9.370119,1.9715,0.0447,1.0215
9.380119,1.9715,0.0447,1.0203
9.39012,1.9444,0.0447,1.0238
9.40012,1.9444,0.0447,1.0273
9.41012,1.9444,0.0484,1.0296
9.42012,1.9444,0.0522,1.0427
9.43012,1.9444,0.0597,1.0429
9.440121,1.9541,0.0748,1.0541
9.450121,1.9638,0.0886,1.0713
9.460121,1.9792,0.095,1.0763
9.470121,1.9908,0.0962,1.0892
9.480122,1.9947,0.0963,1.1034
9.490122,1.9947,0.0965,1.1068
9.500122,2.0063,0.0965,1.1076
9.510122,2.4552,0.0965,0.8624
9.520123,2.4629,0.0964,0.8546
9.530123,2.3507,0.0963,0.8576
9.540123,2.2888,0.0934,0.8606
9.550123,2.2462,0.091,0.8986
9.560123,2.2037,0.0872,0.9352
9.570124,2.165,0.0826,0.9617
9.580124,2.1224,0.0785,0.9923
9.590124,2.0373,0.0739,1.0061
9.600124,2.0102,0.0688,0.9961
9.610125,1.9483,0.0616,0.9703
9.620125,1.8825,0.0594,0.9703
9.630125,1.8593,0.0568,0.869
9.640125,1.8051,0.0554,0.8421
9.650126,1.7509,0.054,0.8005
9.660126,1.6929,0.0541,0.7482
9.670126,1.6271,0.0537,0.7032
9.680126,1.614,0.0538,0.6938
9.690126,1.6109,0.054,0.6954
9.700127,1.6596,0.0544,0.697
9.710127,1.7084,0.0559,0.703
9.720127,1.987,0.0561,0.7412
9.730127,2.3623,0.056,0.7182
9.740128,2.3236,0.0559,0.5339
9.750128,2.1379,0.0462,0.173
9.760128,1.9212,0.0436,0.1478
9.770128,1.7393,0.0422,0.1478
9.780128,1.5807,0.0421,0.1515
9.790129,1.4491,0.0419,0.1551
9.800129,1.3407,0.042,0.1953
9.810129,1.2846,0.0394,0.2147
9.820129,1.2604,0.0385,0.2401
9.83013,1.2363,0.0374,0.2477
9.84013,1.2285,0.0348,0.257
9.85013,1.2208,0.0285,0.2636
9.86013,1.1976,0.0291,0.2665
9.870131,1.1511,0.0257,0.2665
9.880131,1.124,0.0234,0.2733
9.890131,1.1086,0.0227,0.2816
9.900131,1.0892,0.022,0.29
9.910131,1.066,0.02,0.2957
9.920132,1.0447,0.0191,0.3082
9.930132,1.0234,0.0184,0.3222
9.940132,1.0229,0.0176,0.3249
9.950132,1.0229,0.017,0.3347
9.960133,1.0232,0.0164,0.3459
9.970133,1.0234,0.0156,0.3461
9.980133,1.0234,0.0148,0.3497
9.990133,1.0273,0.0148,0.3548
10.00013,1.035,0.0148,0.3617
10.01013,1.0466,0.0148,0.3793
10.02013,1.0466,0.013,0.3858
10.03013,1.0583,0.0129,0.3901
10.04013,1.066,0.0121,0.3903
10.05013,1.0699,0.0118,0.3931
10.06013,1.0853,0.0115,0.396
10.07014,1.0931,0.0117,0.4021
10.08014,1.1008,0.0118,0.4005
10.09014,1.1163,0.0121,0.3979
10.10014,1.1318,0.0123,0.395
10.11014,1.1511,0.0123,0.3969
10.12014,1.155,0.0122,0.3988
10.13014,1.1555,0.0122,0.4032
10.14014,1.156,0.0122,0.4125
10.15014,1.1666,0.0123,0.422
10.16014,1.1705,0.0125,0.4423
10.17014,1.1705,0.0131,0.4565
10.18014,1.1937,0.0131,0.4878
10.19014,1.2169,0.0131,0.4944
10.20014,1.2479,0.0131,0.49
10.21014,1.244,0.0131,0.4891
10.22014,1.2324,0.0127,0.4886
10.23014,1.2232,0.0127,0.5
10.24014,1.2191,0.0127,0.5113
10.25014,1.218,0.0127,0.5261
10.26014,1.2291,0.0129,0.5375
10.27014,1.2401,0.0135,0.5526
10.28014,1.3137,0.014,0.5693
10.29014,1.3524,0.0146,0.5953
10.30014,1.3833,0.0148,0.6039
10.31014,1.422,0.0151,0.6116
10.32014,1.4414,0.0152,0.6095
10.33014,1.4452,0.0152,0.6075
10.34014,1.4375,0.0152,0.6058
10.35014,1.4181,0.0152,0.5987
10.36014,1.3524,0.0151,0.5921
10.37014,1.3214,0.015,0.5648
10.38014,1.2943,0.015,0.5636
10.39014,1.293,0.0153,0.5636
10.40014,1.2932,0.0155,0.5637
10.41014,1.2933,0.016,0.5796
10.42014,1.3098,0.018,0.5989
10.43014,1.3756,0.0179,0.6158
10.44014,1.5497,0.0388,0.6429
10.45014,1.6426,0.0428,0.6168
10.46014,1.7316,0.0453,0.5722
10.47014,1.809,0.0468,0.5149
10.48014,1.8283,0.0471,0.4829
10.49014,1.7587,0.0472,0.4138
10.50014,1.7422,0.0454,0.2763
10.51015,1.7258,0.0436,0.1902
10.52015,1.8128,0.0399,0.1875
10.53015,1.6813,0.0339,0.1877
10.54015,1.4568,0.031,0.1879
10.55015,1.3601,0.0261,0.2215
10.56015,1.213,0.0238,0.2503
10.57015,1.1627,0.0206,0.3021
10.58015,1.1591,0.015,0.3235
10.59015,1.1598,0.014,0.3452
10.60015,1.1606,0.0135,0.3856
10.61015,1.1743,0.0138,0.4051
10.62015,1.244,0.0131,0.439
10.63015,1.2711,0.0122,0.4497
10.64015,1.2943,0.0114,0.4451
10.65015,1.275,0.0112,0.4381
10.66015,1.2363,0.0111,0.442
10.67015,1.2299,0.0105,0.4459
10.68015,1.2286,0.0107,0.4542
10.69015,1.2344,0.0108,0.4942
10.70015,1.2401,0.0115,0.5058
10.71015,1.3833,0.0129,0.539
10.72015,1.5342,0.0196,0.6118
10.73015,1.7509,0.0217,0.6323
10.74015,1.9483,0.0217,0.652
10.75015,2.0953,0.0217,0.4057
10.76015,2.0102,0.0217,0.3297
10.77015,1.9057,0.0216,0.2939
10.78015,1.6348,0.0216,0.3088
10.79015,1.5265,0.0216,0.3236
10.80015,1.422,0.0215,0.3571
10.81015,1.3891,0.0214,0.4026
10.82015,1.3852,0.0211,0.451
10.83015,1.3843,0.0204,0.521
10.84015,1.3833,0.018,0.5282
10.85015,1.3949,0.0157,0.5335
10.86015,1.3601,0.0146,0.5513
10.87015,1.333,0.0116,0.5585
10.88015,1.3311,0.0106,0.5724
10.89015,1.3342,0.0092,0.5803
10.90015,1.3374,0.0091,0.6052
10.91015,1.3446,0.009,0.6128
10.92015,1.364,0.009,0.6158
10.93015,1.4065,0.009,0.6262
10.94016,1.4452,0.0089,0.6342
10.95016,1.453,0.0087,0.6583
10.96016,1.4491,0.0086,0.6501
10.97016,1.4491,0.0086,0.6464
10.98016,1.4452,0.0086,0.6495
10.99016,1.422,0.0088,0.6525
11.00016,1.4181,0.0098,0.659
11.01016,1.4143,0.0098,0.6549
11.02016,1.4065,0.0098,0.6619
11.03016,1.3988,0.0097,0.6809
11.04016,1.3794,0.0095,0.5987
11.05016,1.3524,0.0096,0.5572
11.06016,1.333,0.0097,0.5387
11.07016,1.3253,0.0099,0.5451
11.08016,1.3199,0.0106,0.5515
11.09016,1.3198,0.0111,0.568
11.10016,1.3206,0.0115,0.5728
11.11016,1.3214,0.012,0.5686
11.12016,1.3407,0.0121,0.5581
11.13016,1.3872,0.0121,0.5456
11.14016,1.3717,0.0122,0.5347
11.15016,1.3524,0.0122,0.5337
11.16016,1.3446,0.0122,0.5345
11.17016,1.3427,0.0126,0.5352
11.18016,1.3407,0.0126,0.5445
11.19016,1.3446,0.0126,0.5549
11.20016,1.3369,0.0126,0.5951
11.21016,1.333,0.0122,0.5976
11.22016,1.333,0.0115,0.5977
11.23016,1.3291,0.011,0.5979
11.24016,1.3221,0.0108,0.604
11.25016,1.3246,0.0108,0.6446
11.26016,1.3271,0.0108,0.638
11.27016,1.333,0.0108,0.64
11.28016,1.3601,0.0108,0.642
11.29016,1.3601,0.0108,0.652
11.30016,1.3524,0.0112,0.6501
11.31016,1.3407,0.0115,0.6534
11.32016,1.333,0.0117,0.6602
11.33016,1.2904,0.0117,0.6765
11.34016,1.2952,0.0118,0.6886
11.35016,1.3001,0.0118,0.7085
11.36016,1.3121,0.0118,0.7142
11.37016,1.3369,0.0118,0.7093
11.38017,1.3833,0.0117,0.7305
11.39017,1.4336,0.0117,0.7548
11.40017,1.4684,0.0117,0.7624
11.41017,1.5033,0.0148,0.7328
11.42017,1.4878,0.018,0.7214
11.43017,1.4607,0.0255,0.7157
11.44017,1.443,0.0411,0.7205
11.45017,1.4408,0.0728,0.7254
11.46017,1.4411,0.0764,0.737
11.47017,1.4414,0.0792,0.7639
11.48017,1.5691,0.0805,0.7867
11.49017,1.6348,0.0808,0.7618
11.50017,1.7006,0.0768,0.7051
11.51017,2.6758,0.0728,0.3902
11.52017,2.521,0.0674,0.2686
11.53017,2.1921,0.063,0.2708
11.54017,2.1031,0.0603,0.273
11.55017,2.0218,0.0574,0.2854
11.56017,1.9135,0.0493,0.3124
11.57017,1.7974,0.0444,0.3808
11.58017,1.5536,0.0397,0.433
11.59017,1.5388,0.0339,0.4793
11.60017,1.536,0.032,0.525
11.61017,1.5351,0.0318,0.5625
11.62017,1.6043,0.0319,0.597
11.63017,1.6735,0.032,0.6408
11.64017,1.8438,0.0417,0.7203
11.65017,2.1263,0.0515,0.7871
11.66017,2.521,0.061,0.8005
11.67017,2.935,0.07,0.7127
11.68017,3.2485,0.081,0.4356
11.69017,3.7438,0.0989,0.1603
11.70017,3.8444,0.1062,0.0992
11.71017,3.7902,0.1139,0.0984
11.72017,3.6277,0.1201,0.1027
11.73017,3.4304,0.1211,0.1071
11.74017,2.9544,0.1212,0.131
11.75017,2.7222,0.1198,0.1618
11.76017,2.4939,0.1184,0.2765
11.77017,2.3236,0.1125,0.3156
11.78017,2.1998,0.1077,0.3664
11.79017,2.0992,0.1026,0.4108
11.80017,1.9715,0.0973,0.4724
11.81017,1.9328,0.0841,0.5147
11.82018,1.9135,0.079,0.5354
11.83018,1.8864,0.0737,0.5401
11.84018,1.8777,0.0714,0.5443
11.85018,1.8781,0.0704,0.569
11.86018,1.8786,0.0704,0.6289
11.87018,1.9251,0.0729,0.6784
11.88018,2.0257,0.0755,0.686
11.89018,2.2114,0.0822,0.6998
11.90018,2.4862,0.089,0.7351
11.91018,2.8693,0.0967,0.7721
11.92018,3.3955,0.1028,0.6875
11.93018,4.2894,0.1228,0.4738
11.94018,4.599,0.137,0.2892
11.95018,4.897,0.1486,-0.0019
11.96018,5.0518,0.1572,-0.0064
11.97018,4.9511,0.1622,-0.0074
11.98018,4.7693,0.1708,-0.0036
11.99018,4.4403,0.1748,0.0001
12.00018,4.3707,0.1752,0.0186
12.01018,4.2585,0.1757,0.0404
12.02018,4.065,0.1761,0.0463
12.03018,3.8909,0.1766,0.0427
12.04018,3.8381,0.1787,0.046
12.05018,3.8577,0.1849,0.0492
12.06018,3.8772,0.1848,0.0944
12.07018,3.9218,0.1847,0.103
12.08018,4.185,0.1844,0.095
12.09018,4.3823,0.1824,0.0552
12.10018,4.7112,0.1708,0.0127
12.11018,4.7112,0.1683,0.0025
12.12018,5.0208,0.1657,-0.0042
12.13018,5.1369,0.1668,-0.0129
12.14018,5.1795,0.1643,-0.0138
12.15018,5.1872,0.1523,-0.0142
12.16018,5.1833,0.1414,-0.014
12.17018,5.2452,0.132,-0.0138
12.18018,5.3729,0.1252,-0.0133
12.19018,5.5626,0.1214,-0.0121
12.20018,5.7638,0.1212,-0.0112
12.21018,5.9379,0.1213,-0.0104
12.22018,6.1275,0.1215,-0.0006
12.23018,6.263,0.1229,0.0004
12.24018,6.3017,0.127,0.0008
12.25019,6.2204,0.1304,0.0023
12.26019,6.0501,0.136,0.0021
12.27019,5.9031,0.1418,0.0032
12.28019,5.6438,0.1461,0.0042
12.29019,5.4194,0.1531,-0.0023
12.30019,5.1601,0.1631,-0.0025
12.31019,4.9318,0.1817,-0.002
12.32019,4.6687,0.1889,-0.0015
12.33019,4.5332,0.1917,0.0063
12.34019,4.4636,0.1931,0.0059
12.35019,4.3784,0.197,0.0061
12.36019,4.2469,0.2006,0.0129
12.37019,4.2184,0.1997,0.0248
12.38019,4.2056,0.1988,0.0245
12.39019,4.203,0.1964,0.0311
12.40019,4.254,0.1913,0.0317
12.41019,4.3049,0.1819,0.0283
12.42019,4.39,0.1745,0.0239
12.43019,4.7847,0.1702,0.0247
12.44019,5.0672,0.1697,0.014
12.45019,5.3304,0.1691,0.0075
12.46019,5.4968,0.1633,0.0053
12.47019,5.6322,0.1605,0.0046
12.48019,5.5316,0.1601,0.0048
12.49019,5.222,0.16,0.005
12.50019,5.1437,0.1601,0.0096
12.51019,5.0653,0.1601,0.0212
12.52019,5.2607,0.1602,0.0095
12.53019,4.8544,0.1622,0.0052
12.54019,4.8496,0.1675,0.0055
12.55019,4.8536,0.1819,0.0057
12.56019,4.8575,0.1898,0.0064
12.57019,4.8892,0.1927,0.0085
12.58019,4.9163,0.1939,0
12.59019,4.9473,0.1938,-0.0032
12.60019,4.9705,0.1937,-0.0038
12.61019,4.6803,0.1832,-0.0047
12.62019,4.3088,0.1745,-0.0051
12.63019,3.9102,0.1676,-0.0052
12.64019,3.5658,0.1673,-0.0011
12.65019,3.353,0.167,0.003
12.66019,3.1827,0.1663,0.0142
12.67019,3.0395,0.166,0.0328
12.68019,2.9892,0.1662,0.0336
12.6902,2.9757,0.1663,0.0335
12.7002,2.975,0.167,0.0342
12.7102,2.9763,0.1683,0.0349
12.7202,2.9776,0.171,0.0391
12.7302,3.5503,0.1713,0.0459
12.7402,3.9412,0.169,0.0429
12.7502,4.1308,0.1667,0.0381
12.7602,4.0573,0.162,0.0315
12.7702,3.7438,0.1558,0.0242
12.7802,3.0124,0.1554,0.0247
12.7902,2.7222,0.1551,0.0252
12.8002,2.6463,0.1556,0.0266
12.8102,2.6392,0.1555,0.0366
12.8202,2.6439,0.1555,0.0455
12.8302,2.6487,0.1551,0.0518
12.8402,3.2369,0.1538,0.0516
12.8502,3.5078,0.1541,0.044
12.8602,3.6896,0.1544,0.0408
12.8702,3.8096,0.1555,0.0339
12.8802,3.8212,0.1577,0.0303
12.8902,3.5116,0.1633,0.0304
12.9002,3.2911,0.1661,0.0305
12.9102,3.0744,0.1673,0.0316
12.9202,3.0852,0.1677,0.0341
12.9302,3.096,0.1677,0.0398
12.9402,3.143,0.1676,0.0457
12.9502,3.3878,0.1675,0.052
12.9602,3.7477,0.1672,0.0577
12.9702,4.1037,0.1673,0.0518
12.9802,4.3436,0.1673,0.029
12.9902,4.4558,0.1678,0.0138
13.0002,4.4984,0.1689,0.0082
13.0102,4.5139,0.1714,0.0066
13.0202,4.4674,0.1729,0.0116
13.0302,4.479,0.1732,-0.0028
13.0402,4.421,0.1726,-0.0036
13.0502,4.3823,0.172,-0.0036
13.0602,4.3862,0.1708,-0.0037
13.0702,4.3359,0.1701,-0.0035
13.0802,4.243,0.1694,-0.0034
13.0902,4.034,0.1672,-0.0025
13.1002,3.7012,0.165,0.0063
13.1102,3.3994,0.1649,0.0099
13.1202,3.1556,0.1649,0.0125
13.13021,3.0792,0.1649,0.0211
13.14021,3.0458,0.165,0.0404
13.15021,3.0124,0.1652,0.0408
13.16021,3.0589,0.1656,0.0393
13.17021,3.0047,0.1675,0.0393
13.18021,3.0159,0.1676,0.0393
13.19021,3.0272,0.1677,0.0394
13.20021,3.0942,0.1765,0.0544
13.21021,3.233,0.1789,0.0558
13.22021,3.6006,0.1782,0.0533
13.23021,3.8831,0.1774,0.0519
13.24021,4.1656,0.1751,0.0504
13.25021,4.2198,0.1657,0.0495
13.26021,4.2198,0.1591,0.0495
13.27021,4.0456,0.152,0.0461
13.28021,3.6587,0.1469,0.0459
13.29021,3.1982,0.136,0.0458
13.30021,2.7687,0.1272,0.0474
13.31021,2.1882,0.1203,0.0489
13.32021,1.9251,0.1125,0.0734
13.33021,1.8453,0.1035,0.0848
13.34021,1.83,0.0944,0.0946
13.35021,1.8233,0.0789,0.1007
13.36021,1.8626,0.0772,0.1054
13.37021,1.9018,0.0775,0.1089
13.38021,2.0295,0.0778,0.1208
13.39021,2.2269,0.0789,0.1295
13.40021,2.4629,0.0959,0.1354
13.41021,2.819,0.1052,0.1329
13.42021,2.7609,0.1143,0.1211
13.43021,2.6216,0.1218,0.1152
13.44021,2.547,0.1597,0.1181
13.45021,2.5105,0.1977,0.1209
13.46021,2.5042,0.2006,0.1284
13.47021,2.6422,0.2,0.1582
13.48021,2.7803,0.1993,0.164
13.49021,3.0589,0.1958,0.1603
13.50021,3.1982,0.1887,0.1466
13.51021,3.3994,0.1821,0.0626
13.52021,3.6006,0.1788,0.058
13.53021,3.2562,0.1776,0.059
13.54021,3.0395,0.1763,0.0599
13.55021,2.7919,0.1758,0.0626
13.56021,2.7654,0.1753,0.0753
13.57022,2.7689,0.1741,0.0806
13.58022,2.7723,0.1661,0.0827
13.59022,2.8577,0.1638,0.0861
13.60022,3.3801,0.1633,0.0939
13.61022,3.7554,0.1632,0.0962
13.62022,3.9102,0.165,0.0706
13.63022,3.8638,0.1667,0.0489
13.64022,3.7283,0.1667,0.0324
13.65022,3.6528,0.1668,0.0151
13.66022,3.6245,0.1669,0.0149
13.67022,3.63,0.1669,0.0151
13.68022,3.6355,0.1658,0.0154
13.69022,3.8367,0.1647,0.0169
13.70022,3.9837,0.1533,0.0167
13.71022,3.9876,0.1426,0.0171
13.72022,3.8096,0.1359,0.0135
13.73022,3.5387,0.1328,0.0127
13.74022,2.8538,0.1295,0.0181
13.75022,2.641,0.1249,0.0236
13.76022,2.6412,0.1204,0.0347
13.77022,2.6414,0.1098,0.0402
13.78022,2.6448,0.1035,0.0425
13.79022,2.7222,0.0981,0.0404
13.80022,2.6796,0.0932,0.0408
13.81022,2.5016,0.0911,0.0411
13.82022,2.0025,0.088,0.043
13.83022,1.9135,0.0829,0.0474
13.84022,1.8989,0.0793,0.0605
13.85022,1.8946,0.0758,0.0658
13.86022,1.9737,0.0782,0.0702
13.87022,2.0528,0.0753,0.0781
13.88022,2.223,0.0706,0.0855
13.89022,2.3662,0.0701,0.0878
13.90022,2.4746,0.0704,0.0861
13.91022,2.2811,0.0707,0.0871
13.92022,2.1108,0.0714,0.0882
13.93022,1.9444,0.0746,0.091
13.94022,1.9205,0.0786,0.0986
13.95022,1.9252,0.083,0.1041
13.96022,1.93,0.0875,0.1087
13.97022,1.9444,0.0893,0.1136
13.98022,2.3469,0.091,0.1193
13.99022,2.552,0.0914,0.1248
14.00023,2.7803,0.0918,0.1254
14.01023,2.9273,0.0932,0.1077
14.02023,2.8344,0.1011,0.0734
14.03023,2.6448,0.111,0.0531
14.04023,2.6267,0.1198,0.0508
14.05023,2.642,0.1312,0.0509
14.06023,2.6574,0.143,0.0509
14.07023,2.7609,0.1484,0.0516
14.08023,2.8693,0.1502,0.0509
