Depth,Qc,Fs,u
14.84,16.3719,0.1935,0.1107
14.86,16.265,0.1925,0.1121
14.88,16.2894,0.1927,0.114
14.9,16.3298,0.1949,0.1159
14.92,16.4188,0.1976,0.1133
14.94,16.4474,0.1983,0.1153
14.96,16.3335,0.1971,0.1172
14.98,16.0822,0.196,0.1203
15,15.7788,0.1949,0.117
15.02,15.5578,0.1931,0.1158
15.04,15.5132,0.189,0.1137
15.06,15.5724,0.1846,0.1175
15.08,15.4741,0.1791,0.1163
15.1,15.194,0.1728,0.1157
15.12,15.046,0.1664,0.1177
15.14,15.0949,0.1609,0.1163
15.16,15.3493,0.16,0.1178
15.18,15.4534,0.1629,0.1179
15.2,15.2652,0.1658,0.1173
15.22,15.0771,0.1693,0.1166
15.24,14.8889,0.1712,0.1164
15.26,14.986,0.1699,0.1192
15.28,15.1824,0.1719,0.1192
15.3,15.3289,0.1743,0.1213
15.32,15.5027,0.1785,0.1216
15.34,16.0186,0.1808,0.122
15.36,16.7291,0.1806,0.1219
15.38,17.2222,0.1793,0.1203
15.4,17.3366,0.1783,0.1214
15.42,17.6414,0.1803,0.0992
15.44,17.9508,0.1751,0.0848
15.46,18.5203,0.1676,0.0828
15.48,19.0571,0.1601,0.0885
15.5,19.8934,0.1648,0.102
15.52,20.2666,0.1747,0.1101
15.54,20.5791,0.1891,0.111
15.56,20.8338,0.2038,0.1125
15.58,21.0885,0.2173,0.1141
15.6,21.503,0.2282,0.1248
15.62,21.7006,0.2384,0.1283
15.64,21.7729,0.2509,0.1292
15.66,21.7437,0.2574,0.13
15.68,21.7476,0.262,0.1273
15.7,21.7372,0.2642,0.1234
15.72,21.8325,0.264,0.124
15.74,22.1418,0.2649,0.1236
15.76,22.3177,0.2654,0.1272
15.78,22.4271,0.2679,0.1255
15.8,22.645,0.271,0.1241
15.82,22.8307,0.2742,0.1271
15.84,22.8661,0.2776,0.126
15.86,22.975,0.2816,0.1273
15.88,22.9213,0.285,0.1238
15.9,22.6609,0.2864,0.125
15.92,22.2105,0.2853,0.125
15.94,21.734,0.2812,0.1221
15.96,21.058,0.2747,0.1245
15.98,20.516,0.2685,0.1232
16,20.062,0.2622,0.1209
16.02,19.8178,0.255,0.1191
16.04,19.6814,0.2489,0.1208
16.06,19.4632,0.2457,0.1243
16.08,19.2403,0.2434,0.128
16.1,19.084,0.231,0.1277
16.12,18.9894,0.2185,0.1273
16.14,18.8119,0.2093,0.1275
16.16,18.5854,0.2079,0.1254
16.18,18.2998,0.2089,0.1278
16.2,18.0093,0.2106,0.1254
16.22,17.72,0.2115,0.123
16.24,17.4307,0.2129,0.1239
16.26,17.5016,0.214,0.1249
16.28,17.2341,0.2194,0.1289
16.3,16.8854,0.222,0.1267
16.32,16.523,0.2204,0.128
16.34,16.1084,0.2182,0.1282
16.36,15.621,0.2159,0.1284
16.38,15.197,0.2133,0.1277
16.4,14.8315,0.2087,0.1285
16.42,14.4353,0.2047,0.1326
16.44,13.9727,0.2002,0.132
16.46,13.5033,0.1947,0.1351
16.48,13.1924,0.1873,0.1376
16.5,12.9671,0.1801,0.141
16.52,12.8081,0.1748,0.1352
16.54,12.7306,0.172,0.1253
16.56,12.6748,0.1689,0.119
16.58,12.5971,0.1653,0.1182
16.6,12.4178,0.1613,0.1263
16.62,12.0701,0.1637,0.1289
16.64,11.6436,0.1665,0.1253
16.66,11.225,0.1657,0.1283
16.68,10.9646,0.1645,0.133
16.7,11.0815,0.165,0.134
16.72,11.5407,0.1581,0.1159
16.74,12.1233,0.1226,0.0502
16.76,12.5087,0.0932,-0.0016
16.78,12.6172,0.098,-0.0147
16.8,12.3055,0.1153,-0.0203
16.82,11.5047,0.1371,-0.0208
16.84,10.6037,0.1474,-0.0187
16.86,10.0269,0.1449,-0.0141
16.88,10.7517,0.1441,-0.0078
16.9,11.6523,0.136,0.002
16.92,11.8993,0.1312,0.0039
16.94,12.2525,0.129,-0.0054
16.96,12.8319,0.1126,-0.0117
16.98,13.3007,0.0943,-0.0113
17,13.4689,0.094,-0.0156
17.02,13.3491,0.1039,-0.0245
17.04,13.3178,0.1062,-0.028
17.06,13.1791,0.1165,-0.0282
17.08,12.8808,0.125,-0.0264
17.1,12.3993,0.1232,-0.0236
17.12,12.0575,0.1213,-0.0203
17.14,11.8521,0.1204,-0.0179
17.16,11.7148,0.1181,-0.0149
17.18,11.661,0.1065,-0.0057
17.2,11.3578,0.1004,0.0152
17.22,11.0547,0.1066,0.036
17.24,10.7499,0.1206,0.0381
17.26,10.2238,0.1337,0.0164
17.28,9.4268,0.1377,0.0172
17.3,8.4677,0.1378,0.0224
17.32,7.6984,0.1366,0.0334
17.34,7.4543,0.1326,0.053
17.36,8.1758,0.1185,0.1063
17.38,9.4345,0.1009,0.11
17.4,10.5116,0.0958,0.0399
17.42,11.0434,0.0913,0.0214
17.44,11.2279,0.0895,0.0159
17.46,11.2081,0.0974,0.0192
17.48,11.1023,0.1058,0.0217
17.5,11.028,0.1095,0.0273
17.52,11.043,0.111,0.0345
17.54,11.1289,0.1119,0.0409
17.56,11.2516,0.1133,0.0484
17.58,11.3415,0.1141,0.0547
17.6,11.3867,0.1145,0.0608
17.62,11.3085,0.1136,0.0666
17.64,11.0642,0.1158,0.0716
17.66,10.6928,0.1181,0.0779
17.68,10.3029,0.1201,0.0832
17.7,9.7127,0.1214,0.0883
17.72,8.9709,0.121,0.0912
17.74,8.2211,0.1181,0.0965
17.76,7.6518,0.1089,0.1003
17.78,7.4334,0.1024,0.1054
17.8,7.8436,0.1004,0.1149
17.82,8.8407,0.0964,0.1279
17.84,9.9875,0.0833,0.0694
17.86,10.7185,0.0667,0.0396
17.88,11.342,0.0632,0.0222
17.9,11.8529,0.0674,0.0149
17.92,12.0197,0.0783,0.0106
17.94,12.0655,0.092,0.0166
17.96,12.1264,0.1032,0.0211
17.98,12.274,0.1112,0.0275
18,12.4501,0.1175,0.0345
18.02,12.6929,0.1204,0.0437
18.04,12.9699,0.1228,0.0522
18.06,13.2528,0.1253,0.0604
18.08,13.6835,0.1261,0.0692
18.1,14.3161,0.1188,0.0793
18.12,14.7884,0.1116,0.0893
18.14,14.998,0.1044,0.1003
18.16,15.1814,0.1087,0.1095
18.18,15.3493,0.1175,0.1203
18.2,15.492,0.1242,0.1306
18.22,15.6261,0.1306,0.1409
18.24,15.7602,0.138,0.1512
18.26,16.0118,0.1449,0.1534
18.28,16.5388,0.1527,0.1515
18.3,17.0439,0.1617,0.1526
18.32,17.5179,0.1689,0.1525
18.34,17.8025,0.175,0.1503
18.36,17.888,0.1797,0.1498
18.38,17.7885,0.1829,0.1518
18.4,17.6509,0.1845,0.152
18.42,17.6763,0.1864,0.1513
18.44,17.7717,0.1871,0.1497
18.46,17.7953,0.1874,0.1506
18.48,17.7522,0.1886,0.1507
18.5,17.6093,0.1885,0.1489
18.52,17.4036,0.1882,0.1472
18.54,17.2632,0.1863,0.1482
18.56,17.1664,0.1836,0.1467
18.58,16.9952,0.1825,0.1513
18.6,16.8641,0.1822,0.1505
18.62,16.8705,0.182,0.1481
18.64,16.9392,0.1819,0.1519
18.66,16.8737,0.1823,0.1539
18.68,16.7227,0.1832,0.152
18.7,16.6163,0.1834,0.1524
18.72,16.4892,0.1832,0.1531
18.74,16.2922,0.1833,0.1533
18.76,16.1669,0.1835,0.1543
18.78,16.198,0.1814,0.1506
18.8,16.2005,0.1779,0.1587
18.82,15.9186,0.1749,0.1549
18.84,15.5702,0.1745,0.157
18.86,15.4887,0.1739,0.1546
18.88,15.6918,0.1728,0.1532
18.9,16.1556,0.1732,0.158
18.92,16.5448,0.176,0.1617
18.94,16.6371,0.1801,0.1597
18.96,16.716,0.1845,0.1594
18.98,16.8431,0.1883,0.1562
19,17.0866,0.1924,0.1607
19.02,17.4163,0.196,0.1558
19.04,17.549,0.1981,0.1605
19.06,17.3311,0.1986,0.1599
19.08,16.9672,0.1949,0.1576
19.1,16.5468,0.1787,0.156
19.12,16.3732,0.1626,0.1556
19.14,16.5229,0.1511,0.1552
19.16,16.901,0.1522,0.1579
19.18,17.387,0.1577,0.1627
19.2,17.6868,0.1678,0.1618
19.22,17.9488,0.1788,0.161
19.24,18.2108,0.1891,0.1635
19.26,18.6687,0.1985,0.1644
19.28,18.8586,0.21,0.1619
19.3,18.9532,0.2183,0.1567
19.32,18.9591,0.2227,0.1572
19.34,18.8528,0.2232,0.1589
19.36,18.8129,0.2233,0.1587
19.38,18.7427,0.2218,0.1573
19.4,18.6537,0.2199,0.1576
19.42,18.7464,0.2188,0.149
19.44,19.0054,0.2172,0.1528
19.46,19.3344,0.2161,0.1535
19.48,19.6776,0.2166,0.1538
19.5,19.9367,0.2182,0.1557
19.52,20.1287,0.2202,0.1547
19.54,20.3709,0.2221,0.1535
19.56,20.6973,0.2252,0.152
19.58,20.9669,0.228,0.1553
19.6,21.3581,0.2313,0.1545
19.62,21.7187,0.2343,0.1548
19.64,21.8779,0.237,0.1569
19.66,21.9523,0.2396,0.1571
19.68,22.0368,0.2423,0.1539
19.7,22.124,0.2427,0.1532
19.72,22.1638,0.2423,0.155
19.74,22.1726,0.2421,0.1537
19.76,22.0527,0.2414,0.1597
19.78,21.9455,0.2394,0.1514
19.8,21.7857,0.2371,0.1521
19.82,21.643,0.2359,0.1526
19.84,21.4859,0.2351,0.1524
19.86,21.476,0.2335,0.1505
19.88,21.4557,0.231,0.151
19.9,21.2294,0.2291,0.1558
19.92,20.9956,0.2285,0.1552
19.94,20.8286,0.2275,0.1497
19.96,20.8232,0.2258,0.1506
19.98,20.8974,0.2239,0.1532
20,20.8996,0.224,0.155
20.02,20.8782,0.2246,0.1563
20.04,20.809,0.2256,0.1575
20.06,20.7675,0.2252,0.1549
20.08,20.6973,0.225,0.1554
20.1,20.6772,,0.1547
20.12,20.6666,,0.1592
20.14,20.5744,,0.1547
20.16,20.4514,,0.1584
20.18,20.3703,,0.1556
20.19,20.3141,,
