Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
5.28,7.8563,0.0334,-0.0311,200.18813653909382,174.0953666412492,211.94218547630337,193.43236242928995,142.2631467485271,266.13242552430046
5.3,7.8636,0.0349,0.0108,203.55541155816155,174.92930857340826,212.95741913284485,194.7039428707269,142.95208985651584,267.91464519725946
5.32,7.9214,0.0367,0.0213,207.5006094842328,176.06120201122587,214.33537636149237,196.34686665861784,143.8520383298232,269.94365328561065
5.34,8.0329,0.038,0.0194,209.88337025619353,177.04947596345713,215.53849247725216,197.60029794835947,144.70980253479345,271.453606782121
5.36,7.9766,0.0416,0.0159,218.8482654136507,178.7911478490707,217.65878868582524,200.61085853663855,145.80490901744975,274.912211837818
5.38,7.8339,0.043,0.0133,222.927637147903,179.21881182836913,218.17942309540592,201.60775635401552,145.97753063921266,276.32107369256005
5.4,7.7586,0.0419,0.0132,220.47549035023357,178.6123042197351,217.44106600663406,200.58862246827266,145.61156053868677,275.63070537078494
5.42,7.7181,0.0379,0.0069,210.62593323741257,176.6602163096119,215.06461115952757,197.11341271745175,144.4435577487553,272.30288909574307
5.44,7.6896,0.0303,-0.0071,191.2702442489205,172.59522693092646,210.11592843764961,190.09445232014582,141.85485205913716,264.7338688258489
5.46,7.602,0.0263,-0.0219,181.03399805338574,170.10167866785687,207.08030446521707,186.00951251379058,140.10941423935805,260.1253080455674
5.48,7.326,0.0245,-0.0352,177.29269041145162,168.4537765385369,205.0741627425667,183.75715537906194,138.68849613853902,257.90682962885
5.5,7.0286,0.022,-0.0436,171.50317999695022,166.20112613204628,202.33180572596942,180.58968413679483,136.77566798254853,254.47978764008673
5.52,6.7954,0.0218,-0.0434,171.77371636888327,165.57141392083196,201.56519955579543,179.97256971512329,136.146894419675,254.3478538295493
5.54,6.6189,0.0257,-0.0418,183.5433178359572,167.7189766901485,204.17962379670254,183.92703574716722,137.63571549727547,260.0356228409922
5.56,6.637,0.0297,-0.0408,194.37079489085622,170.21640593134765,207.2199724381624,188.03208272423484,139.49265554981798,265.21898431191727
5.58,6.923,0.0313,-0.0403,196.82566766152956,171.95685298423953,209.33877754603077,189.98692760214962,141.09599746001155,267.3604414769055
5.6,7.1669,0.032,-0.0408,197.08948985019026,173.0399992671948,210.65739041223713,190.97566874503676,142.20316297704085,268.44188228168775
5.62,7.2424,0.031,-0.0422,193.86387373725665,172.74254109753124,210.29526742308153,190.10773923363178,142.1839648075435,267.5982038069885
5.64,7.3476,0.0347,-0.0422,202.62842870499983,175.09906683550315,213.16408136496037,193.68817173579868,143.96128453549102,271.8226719595022
5.66,7.4543,0.0395,-0.0413,213.78460186774294,177.8763816482576,216.54516026744403,198.0283685021211,145.96372521031338,276.7169395180134
5.68,7.3565,0.0422,-0.04,220.76687380499953,178.99688899537585,217.90925616828363,200.14001171783923,146.631829163781,279.3276130185262
5.7,6.9763,0.0445,-0.0394,228.7244615127764,179.09557230826388,218.02939237527778,201.49151238610395,146.30087889520848,281.4010550675446
5.72,6.6979,0.0463,-0.0382,234.92682753597163,179.12980553748832,218.07106761085538,202.51238706623522,146.06706679679118,283.0208465142272
5.74,6.2188,0.0488,-0.0366,244.7260095651904,178.66274716706081,217.50247481207407,203.7340686927495,145.28739042412937,285.0574985718483
5.76,5.7069,0.0493,-0.0356,250.36987740791932,177.02085965711188,215.5036552347449,203.27330044961698,143.7617019205281,285.5052542767845
5.78,5.2237,0.0518,-0.0335,261.3987819555314,175.95560315763672,214.20682123538384,204.28157869540954,142.66321171152796,287.41101352135473
5.8,4.7106,0.0552,-0.0313,275.9368724156922,174.6530241099859,212.62107282954804,205.7354296225816,141.43429352566386,289.82769438091486
5.82,4.2124,0.0559,-0.0294,284.26089934328536,172.0725515421207,209.47962796432085,205.08590903546911,139.45492478774878,290.31556758639294
5.84,3.6228,0.0581,-0.0268,299.34694375453176,168.7637713185367,205.45154769213164,205.06575872880023,137.02808903880947,291.7037627366278
5.86,3.1382,0.0575,-0.0234,306.468833040636,164.68109180845823,200.4813291581231,203.06421477876512,134.23562844938985,291.252799624147
5.88,2.8228,0.0502,-0.0164,290.9801647763801,159.68723733779785,194.4018541503626,196.44607055803667,130.84618473918206,286.17964126397794
5.9,2.6916,0.0493,-0.0083,290.3274281007114,158.1329490638168,192.5096771211683,195.0708313990136,129.88006322690038,285.6521463957648
5.92,2.6325,0.0438,-0.0051,273.7527281226571,155.87210906433893,189.7573501652822,190.30496822940273,128.3212718204318,281.48775515191625
5.94,2.6974,0.0374,-0.0059,251.2531327047652,154.379299266442,187.9400164982772,184.93829740380923,127.21400590645146,276.05144822817607
5.96,2.8306,0.031,-0.0153,227.24328246515978,153.16172254830713,186.45774918924346,179.32146984108675,126.2379136084002,269.72299922853404
5.98,3.1294,0.0245,-0.0196,200.35311042435274,152.5766567426816,185.7454951650037,173.40726946244425,125.71524104557359,262.01319194622397
6.0,4.0022,0.0213,-0.0256,180.98565505752708,156.4487238207066,190.4593159556428,172.4641674725231,128.8636425097688,257.9754515106179
6.02,4.5374,0.0205,-0.0332,174.52318315648523,158.7101343805776,193.21233750679013,172.9922973955377,130.9186250786953,257.14971180331406
6.04,4.6512,0.0197,-0.0402,171.08797412415174,158.77117840466747,193.28665197089953,172.3129290610833,131.07387859737213,256.0841453934846
6.06,4.765,0.017,-0.0473,161.46165302170365,157.42321612483525,191.64565441284293,169.20889934300942,130.05095069709702,251.4787856808103
6.08,4.9556,0.0143,-0.0506,151.49645281145143,156.16886522015562,190.11861852888512,166.12434363931126,129.04160863347326,246.16412342500197
6.1,5.252,0.0135,-0.0528,147.69681523740076,156.69776440601,190.7624957986209,165.84502229598428,129.62357027600115,244.63691784968887
6.12,5.1908,0.0153,-0.0541,153.64420189284797,158.00799183140055,192.35755527300938,168.0812289090991,130.87534687199488,248.83443781176155
6.14,4.7906,0.0174,-0.0533,162.04833215884435,158.09910337126632,192.4684736693677,169.69946086167735,130.8791195815794,253.08863349152995
6.16,4.5718,0.0195,-0.0486,169.86140082685546,158.68865383630188,193.1861872789762,171.68010766916788,131.35502574688206,256.987985798357
6.18,4.3529,0.0221,-0.044,179.42083598212682,159.40963655585261,194.0639053723423,174.12372566896929,131.91109005759657,261.3230976143221
6.2,4.0284,0.0258,-0.0434,193.47832538379316,159.95010969858498,194.72187267653825,177.30490705294312,132.25321578250853,266.70023340923206
6.22,3.5882,0.0314,-0.0427,215.07920947916497,160.15766584224642,194.97454972099564,181.67397446539283,132.32409949563873,273.5871303474627
6.24,3.2174,0.0355,-0.0412,232.00739632518005,159.30942555328733,193.9419093692194,184.2256627888221,131.7130542327398,277.9884038544099
6.26,3.0044,0.0388,-0.0131,244.41621353345613,158.78854083616352,193.30778884402514,186.11793313787825,131.50299296635276,281.304444183344
6.28,2.9514,0.0421,0.0296,254.1076664221968,159.39460411511456,194.0456050097047,188.33805229023832,132.1752256255946,284.4974810385823
6.3,2.9189,0.0433,0.0311,257.7525849895482,159.56644861070467,194.25480700433613,189.0838094713479,132.389809832197,285.74521275022965
6.32,3.0065,0.0413,-0.0246,250.9395190671992,159.96109231855027,194.73524282258296,188.07238276156474,132.5506430644874,284.2839465490747
6.34,3.0123,0.0421,-0.0452,253.17929245468446,160.44631390462789,195.3259473621557,188.80560060031752,132.9154281562249,285.2258328648218
6.36,3.2036,0.0397,-0.051,242.8618914001321,161.2742101963563,196.3338211086077,187.47396853285596,133.5643104181261,283.412430711468
6.38,3.6085,0.0346,-0.0576,222.26654525131636,162.30338361255454,197.58672787615336,184.32547406856696,134.44861540584242,278.85825002140757
6.4,3.9004,0.0332,-0.0652,214.80396997490143,163.6547211763233,199.23183447552404,183.92423561013715,135.61571999267153,277.74448705917166
6.42,3.7716,0.038,-0.0698,229.90811406381997,165.0141882605391,200.88683788239544,187.827955304704,136.6011292678302,282.816194818629
6.44,3.5108,0.0411,-0.0697,241.5920853364342,164.49692471150576,200.25712573574617,189.5430439846836,136.19947773936602,285.787560806741
6.46,3.2916,0.0366,-0.0694,230.8398893685267,161.13766527481255,196.16759250846746,184.81043259536435,133.7636185850019,281.59823976604906
6.48,3.1019,0.0405,-0.0695,244.645278365631,161.1786166135537,196.2174463121523,187.38136901161113,133.85939066155183,285.42724824557587
6.5,2.8002,0.0431,-0.0698,256.605118008883,159.43723107318158,194.09749869778628,188.17093100245845,132.69805978227072,287.7518197102563
6.52,2.5353,0.0424,-0.0691,258.62429374561293,156.56337352071327,190.59888950347704,186.24661026223714,130.74655302644763,287.15195388576547
6.54,2.3389,0.0421,-0.0689,260.8997988696252,154.31818772738714,187.86561984203652,184.8590743235554,129.27112524543864,286.9381437336838
6.56,2.22,0.0423,-0.0684,263.3823995636114,153.00282340599693,186.2643067551267,184.22726469745442,128.46303232511545,287.22595793563937
6.58,2.3868,0.0405,-0.068,254.07609419033463,154.45402469674963,188.03098658734737,183.59426066959958,129.45203934622197,285.98015560445384
6.6,2.5051,0.0389,-0.0692,246.61344912927996,155.27299727050826,189.0279966771405,182.7892697598042,130.0312278946295,284.80599372955066
6.62,2.3763,0.0374,-0.0705,243.68659738247723,153.38200824820112,186.7259230847666,180.71611186875717,128.73435744470592,283.4600141101817
6.64,2.0902,0.036,-0.0709,243.84697924716806,149.48532668434706,181.98213683311818,177.66644964974273,126.0842112893506,282.00512085683044
6.66,1.786,0.0343,-0.0706,243.6002947191448,144.69216218515845,176.14698005149725,173.84267688791672,122.86947429987772,280.12437060829336
6.68,1.6049,0.0355,-0.07,251.1932821645996,142.24830700824143,173.17185201003306,173.27322826994615,121.43926822822402,281.37026612505156
6.7,1.5092,0.0371,-0.0693,258.4812205323124,141.12493883675808,171.8042733664881,173.64275532795284,120.91054851308914,283.07271807518714
6.72,1.3896,0.0344,-0.0685,251.22615547164105,138.06871388387827,168.0836516847214,169.8643762489393,118.83297329055446,280.3458706747574
6.74,1.3723,0.0302,-0.068,235.60764669636768,136.36497246021517,166.00953169069675,165.59345969773003,117.44066875611084,275.82189307907316
6.76,1.3206,0.0314,-0.0673,240.74976783047404,135.79931582277757,165.3209062190336,166.03113107950065,117.26792253421858,277.3516994324676
6.78,1.2895,0.0306,-0.0666,237.92055638538906,134.93287752691424,164.2661117718956,164.75832627601446,116.71192446143978,276.5806362605108
6.8,1.2391,0.0269,-0.0658,224.1856161445364,132.59032918790393,161.41431379397002,160.27236699780158,114.9031819119537,272.1079896625441
6.82,1.1496,0.0243,-0.065,214.94042170274506,129.67177651883918,157.86129315336947,156.125033600555,112.80645008972243,268.5864281831057
6.84,1.0741,0.0221,-0.064,206.54866524558435,127.06396499415749,154.6865660798439,152.35290935949357,110.92218532035761,265.3564665997976
6.86,1.0492,0.0204,-0.063,199.0832518731127,125.76938004853538,153.11054962430396,149.78619562794842,109.90534747834323,262.7580497253821
6.88,1.0641,0.0215,-0.062,203.22161123644833,126.64390067307573,154.1751834280922,151.2379905921233,110.69940149339854,264.7806842556081
6.9,1.0942,0.025,-0.061,216.9572163568123,128.8163780803065,156.81993853254707,155.56421581739946,112.63589577162975,270.2776238421893
6.92,1.1146,0.0284,-0.0599,229.62109641860522,130.5778771739197,158.96437221172835,159.28394528380977,114.22939616976284,275.03417560968774
6.94,1.1887,0.0319,-0.0588,240.82982660703317,133.5055358217965,162.5284783917523,163.61985138680276,116.50398707383141,279.55806448064243
6.96,1.3414,0.0371,-0.0576,255.42770357157204,138.45099577268007,168.54903833195834,170.1221420807787,120.14055160569092,285.5633267264454
6.98,1.5511,0.0445,-0.0561,274.29819503998885,144.65331923434744,176.0996929809447,178.27854096445083,124.64522396978325,292.92248733267326
7.0,1.7553,0.0517,-0.0507,290.54218838361743,150.0905849207382,182.71897294698564,185.2770874595031,128.57643736179415,299.1792920337773
7.02,1.9154,0.047,-0.0453,272.39157650023805,151.39490864356185,184.30684530520574,183.12224860164199,129.2793107350688,295.89967386142405
7.04,2.0754,0.0404,-0.0399,248.88672949959445,151.70036820899824,184.67870912399786,179.1015877057379,129.2514240004051,290.5171459909769
7.06,2.1865,0.0344,-0.0368,227.99703635731095,151.0715725253147,183.91321872647006,174.66108797084797,128.6008401949198,284.8223651489855
7.08,2.6771,0.0314,-0.0348,211.8358709509784,155.28317268368437,189.04038413665924,174.79136338311338,131.5091379596866,282.0874350074568
7.1,3.5523,0.0324,-0.0376,205.78409991486078,163.00962117724347,198.44649534620945,179.74083161237976,137.44098765798753,284.0355763907328
7.12,4.1553,0.0344,-0.048,206.20983332144485,167.86794527270678,204.36097685373,183.7674412753847,141.39054069177652,286.79227494876767
7.14,4.4425,0.0326,-0.0486,199.01811496967858,168.64771579063296,205.3102627016401,183.04663026490527,142.23331676228182,285.1386795052196
7.16,4.7619,0.0324,-0.05,196.1648609462824,170.20751754713962,207.2091517965178,183.814854435317,143.70081726101924,285.2588817492063
7.18,4.894,0.0274,-0.0531,181.82307028940022,168.18788656930607,204.75047060611178,179.4327665957033,142.38535624812195,279.36392660984535
7.2,5.0618,0.0239,-0.058,171.23021454017308,166.87159641585347,203.1480304192999,176.33767081015637,141.57390136766938,274.70619976147054
7.22,5.0591,0.0348,-0.0614,199.96065465279656,172.9826824063762,210.5876133642841,186.73862765377083,146.16008643871658,288.6590049822085
7.24,4.8172,0.046,-0.0673,228.94472332246409,176.8299496864237,215.2712430965158,195.04370142711466,148.64711272678696,299.42276147169144
7.26,4.5689,0.0542,-0.064,249.9308899174017,178.54960656541905,217.36473842746668,200.0500441456289,149.65561718975306,305.97027294776325
7.28,4.0462,0.0563,-0.051,259.5651353492655,176.0282826988247,214.2953006768301,199.57048172397245,147.63773065517498,307.4236227360417
7.3,3.5235,0.0567,-0.0394,266.027106497008,172.34936482639074,209.81661804951918,197.6518584060067,144.92164923149392,307.60532286682155
7.32,3.1366,0.0568,-0.0452,271.0282866024212,169.16544848916473,205.94054598680924,195.9135649930972,142.64381033455905,307.62394704440027
7.34,2.8556,0.0611,-0.0455,285.24204275828424,167.6786604060334,204.1305431029972,197.1082351666766,141.69129509221506,310.55489316188863
7.36,2.8489,0.0624,-0.0439,287.97737565943845,167.99468539007395,204.51526917052482,197.75722071372448,141.99847945023217,311.6150685742599
7.38,2.858,0.0608,-0.0441,283.4734074903793,167.73144250722487,204.19479957401288,196.7215937655158,141.86473429935904,310.7852084227344
7.4,2.7666,0.0587,-0.0461,279.31882884333106,166.28841863565873,202.43807486080195,194.80722135722883,140.89691402951226,309.5057607352615
7.42,2.6344,0.0581,-0.0464,279.445785029791,164.75028887368805,200.56556906362025,193.54870483963222,139.89264931724676,309.19174146791613
7.44,2.5148,0.0598,-0.0463,285.14615968602715,163.87345217137081,199.49811568688622,193.76122676640378,139.39711783221188,310.4578085411908
7.46,2.4115,0.0593,-0.0494,285.22958438489593,162.5726346872532,197.91451179317784,192.68236891787103,138.56454592893317,310.2335158285291
7.48,2.2478,0.0523,-0.0516,269.5938343292422,158.7379698285769,193.2462241391371,186.91217363950489,135.8473626529643,305.2566163702047
7.5,2.0735,0.0484,-0.0504,261.53788666251756,155.358848341676,189.13251102464906,182.77588415785485,133.515719655868,302.22039019364615
7.52,2.0442,0.0502,-0.0486,266.4006138973814,155.4852243315769,189.28636005583274,183.66033793402983,133.74580175089062,303.831099566358
7.54,2.2503,0.0501,-0.0469,262.22886719585136,158.29102987402186,192.70212332489618,185.0840765283956,135.68636528792806,304.17266957826826
7.56,2.5712,0.0479,-0.0501,251.34413866830715,161.5389327038542,196.65609198730078,185.66455080125627,137.90318398684056,302.90356989372344
7.58,2.6843,0.0487,-0.0542,251.56812733633927,163.08106278440482,198.5334677375363,186.8656790815618,139.05366417456833,303.8562537930615
7.6,2.5454,0.0472,-0.0573,249.19539001212902,161.1773716935542,196.21593075737033,184.87190374664308,137.73682167777937,302.7057347807364
7.62,2.3623,0.049,-0.0576,256.0979012775846,159.64264452568847,194.34756724866423,184.82136773683376,136.78794556501245,304.21633709998406
7.64,2.2551,0.0455,-0.057,247.89430827185285,157.31170493925984,191.5099016651859,181.45651227106384,135.14145751648473,301.39586079017096
7.66,2.094,0.045,-0.0571,248.47080776999272,155.09584655506922,188.812334936606,179.7449770061821,133.6813125873607,300.9972226655309
7.68,1.9789,0.0409,-0.0562,238.24809110624918,152.2622471481253,185.36273565858735,175.59850323583026,131.645588692618,297.35394906088663
7.7,1.9284,0.0394,-0.055,234.2228626261464,151.09125383618417,183.93717858318075,173.87559024373277,130.84490514818862,296.05123452968974
7.72,1.9639,0.0421,-0.0534,240.97406598396483,152.50667350383245,185.6602981785786,176.1616359168834,132.00793448777455,298.8496064064955
7.74,2.0289,0.0428,-0.0525,241.56766901335322,153.69363852384242,187.1052990725038,177.14644109419214,132.9055678600141,299.7592801672767
7.76,2.0401,0.0443,-0.0513,245.10087464318204,154.3532753927098,187.9083352606902,178.24161734551475,133.48753101902744,301.3135595993173
7.78,2.1068,0.0414,-0.0497,235.7388308092568,154.39928907655204,187.96435191928074,176.52496898836333,133.4513390581685,298.9389125019731
7.8,2.3506,0.0357,-0.0484,216.3847885199983,155.48656917505687,189.28799725659098,173.73961434125383,134.01126967196538,293.6657381933303
7.82,2.5326,0.0283,-0.0475,192.65383863541257,154.41317062101623,187.9812511908024,168.26176734612557,132.9661718048602,285.2723589804736
7.84,2.5514,0.0292,-0.0468,194.9074836648415,155.0672679392383,188.77754357820314,169.17164852585452,133.5489803368831,286.6366049643852
7.86,2.4632,0.0372,-0.0464,218.38343654292066,157.4705185586238,191.7032399844116,175.5201274743979,135.6676518176957,295.9166074481537
7.88,2.2075,0.0326,-0.0476,207.64716624768198,152.7608037151275,185.96967408798133,169.68167387566345,132.18156053425088,290.8332401168299
7.9,2.0833,0.0286,-0.0471,196.5036735816952,149.58163482026393,182.09938152032132,164.9390081573433,129.7587927610607,285.98664783788576
7.92,2.1541,0.0352,-0.0449,215.0809041821025,153.176949594784,186.4762864632153,171.30879137256105,132.7445649494521,294.07217926891394
7.94,2.7441,0.0396,-0.0425,220.6560334217066,161.5047479188,196.61447572723478,178.93856988768277,138.9012690384025,299.3359484996186
7.96,3.5686,0.0397,-0.0445,213.34685933622322,168.65493280095404,205.31904862724843,183.36196468872978,144.387953643473,300.2078274967786
7.98,4.1312,0.0372,-0.0584,203.02229734627159,171.43267943092656,208.70065322025843,183.78808149884856,146.77249150916037,298.19203108293885
8.0,4.6576,0.0324,-0.0675,187.98284687127776,172.10416032062938,209.5181082164184,181.69486387399726,147.7295688464036,293.3301968160134
8.02,5.5334,0.0274,-0.072,171.68041196291526,173.18931882128737,210.83917073895856,179.99928150128213,149.4522478862289,287.55543801649014
8.04,5.9151,0.0229,-0.0735,159.1364364565842,171.716819651333,209.0465630537967,176.7066731643066,148.7674403479959,281.24231747343947
8.06,6.0441,0.0217,-0.0737,155.66157412005668,171.3575065604255,208.60913842138757,175.8331929160244,148.66778771827387,279.50149843929773
8.08,6.0072,0.0232,-0.0737,159.3842851429166,172.32609281096873,209.78828690030977,177.24198446897603,149.46601827033675,282.10477757566696
8.1,5.8434,0.0263,-0.0732,167.35983915479147,173.84661637595275,211.63935906637727,179.78436666139712,150.53338726138196,286.8626711335593
8.12,5.6451,0.0296,-0.0728,175.8606728279091,175.16649965367208,213.24617349142687,182.23722139446372,151.36739164893504,291.4121958283811
8.14,5.4919,0.034,-0.0724,186.6842680756039,177.03253673986322,215.51787081374655,185.58902153011041,152.61745779213015,296.83419956545464
8.16,5.3845,0.0338,-0.069,186.4757025446043,176.53971634709848,214.91791555298948,185.03660690975647,152.2133373492115,296.7474614473722
8.18,5.6992,0.0317,-0.0571,180.03664155168244,176.67024145113535,215.07681567964306,184.12662013585648,152.75251220110147,294.5893676377632
8.2,6.2505,0.0276,-0.0552,168.41497991251924,176.2132413383719,214.52046771627883,182.01368991027945,153.1317526293344,289.70941552090267
8.22,6.818,0.026,-0.0546,163.02621706795634,176.89881117105801,215.3550744691141,182.0529250262972,154.39796918852917,287.8312357537585
8.24,7.2248,0.0255,-0.0597,160.83901764459176,177.671636744397,216.29590560187464,182.63849812869955,155.54617726043242,287.4053674528725
8.26,7.5762,0.0244,-0.044,157.44664988857522,177.76619747301635,216.4110230106286,182.42811418082712,156.1466379783033,286.0383903256065
8.28,7.8348,0.0275,-0.0196,163.56478109171982,180.40425572933853,219.62257219223824,185.85840003934027,158.57506202288357,290.7705964958166
8.3,8.1142,0.0318,-0.0127,171.95772854316803,183.7146014618061,223.65255830132918,190.23010007242686,161.4188933672632,296.57221214815667
8.32,8.6175,0.0334,-0.0237,174.00501636421583,185.7302067808978,226.10633868978863,192.6814354022725,163.59799263324237,298.7857076159388
8.34,9.1272,0.0313,-0.031,168.58351743413178,185.40965392763354,225.71610043364086,192.0155223214434,164.18019788016903,296.58011421781936
8.36,9.4835,0.0276,-0.0365,160.3974183812422,183.63393400285418,223.5543544382573,189.59068615489866,163.48206219040827,292.02880565406696
8.38,9.6774,0.0284,-0.0455,161.632972867085,184.50984237960893,224.6206776795239,190.69378491423643,164.45774616156018,293.33675993362374
8.4,9.8648,0.0314,-0.0522,167.17257925729362,186.7702599337568,227.3724903541387,193.60442926036194,166.40307150309852,297.41270868736495
8.42,10.0929,0.0356,-0.0542,174.74326009140435,189.70228545712425,230.94191273041216,197.41756396558796,168.81196843507726,302.5393938776465
8.44,10.2817,0.04,-0.0544,182.48496556644497,192.5332675346476,234.38832569435363,201.1163720769909,171.020964769243,307.3841528491868
8.46,10.2809,0.0433,-0.054,188.4118866777982,194.37641038890823,236.63215177780134,203.51483817492618,172.26131681126088,310.75413354048663
8.48,10.134,0.0453,-0.0534,192.2548507621999,195.2642441078448,237.7129928269415,204.65680091080802,172.663472251474,312.73713334154183
8.5,9.8912,0.046,-0.0527,193.9886079167974,195.30956198976142,237.76816242231826,204.687117342576,172.39355995018892,313.49174133528436
8.52,9.6059,0.0479,-0.0517,198.02982435178106,195.843444309414,238.41810611580837,205.44482590229717,172.35875912574892,315.26471851498576
8.54,9.268,0.0501,-0.0508,202.79933978742164,196.35023722617262,239.03507140577537,206.2571306035681,172.2247765373942,317.2146218115495
8.56,9.019,0.0519,-0.0497,206.62549972933718,196.75489217088133,239.52769481672513,206.92945823493454,172.1659360001486,318.7979693883679
8.58,8.7954,0.0527,-0.0484,208.5966687419197,196.71149973204425,239.4748692390104,206.96849163565668,171.8740757647745,319.56183816503716
8.6,8.6033,0.0518,-0.047,207.41129498434947,195.95491431512622,238.55380873145802,205.94935183670412,171.19439131631412,318.98279112508754
8.62,8.456,0.0517,-0.0456,207.5305750847294,195.6388741403826,238.16906417090058,205.5396139041739,170.85209726946616,319.0493653574404
8.64,8.3141,0.0509,-0.0443,206.35531046549343,195.0133528685516,237.40756001388894,204.67305171137374,170.32547723328318,318.5500493976286
8.66,8.149,0.05,-0.0427,205.06081794366585,194.27640526651982,236.51040641141543,203.67532814039754,169.69198468183856,317.9508970412005
8.68,7.9802,0.0488,-0.041,203.20713977943018,193.37897188274485,235.41787881377635,202.4514022319059,168.9488093787552,317.0842895039998
8.7,7.7916,0.0515,-0.039,208.67209430933968,194.15560307430968,236.36334287307264,203.77511618769026,169.23041236404063,319.4413284669722
8.72,7.6428,0.0459,-0.0371,198.4745705596755,191.29345940793968,232.87899406183962,199.59296130886597,167.26312942237686,314.8343744377532
8.74,7.5367,0.0697,-0.0352,241.61658300387683,200.54875380472345,244.14630897966333,214.01990932044953,172.92604895695337,332.5627096940175
8.76,7.5816,0.038,-0.0333,182.91144737695396,187.2950842860332,228.01140695690995,193.60190068110558,164.68026909402838,307.53559699257653
8.78,7.9973,0.0367,-0.031,179.11313143288257,187.6136467660915,228.39922215002446,193.59190270003148,165.57716014064627,306.4447866365204
8.8,9.1947,0.0284,-0.0285,160.17373220309233,184.88825187258774,225.08135010575901,189.54731067660637,165.4850773508963,296.87623500799674
8.82,11.6639,0.0247,-0.0298,150.3397199638254,185.30487271624858,225.58854069804175,191.46687872595624,169.385972621421,292.2190707672071
8.84,14.6969,0.027,-0.045,152.3341764469981,188.79378482374477,229.83591195934147,198.67134193027564,176.52867096883801,296.2967844004982
8.86,17.2634,0.0351,-0.0435,163.31729557862732,194.80998116572167,237.15997707131334,208.38018901880983,184.7613302258005,307.11791240272555
8.88,18.6468,0.0712,-0.0236,213.96169913745175,214.6887510667076,261.3602186899049,232.37594838103638,198.24374257370437,337.08009437199405
8.9,21.5013,0.0485,-0.0194,179.0760354431527,202.7815613068477,246.864509417032,222.19349875933048,196.12805825400667,321.1900566733098
8.92,25.1786,0.1185,-0.0036,262.9599644112451,234.17567028792533,285.0834246983439,261.1511042030314,216.21530015217036,361.3708213288679
8.94,23.6002,0.1719,-0.0004,326.40613460578356,250.4194125337275,304.85841525845086,280.04539423091234,221.0636871554223,379.30938447224895
8.96,26.7771,0.2566,-0.004,406.80439524173045,270.99274676681824,329.90421345525704,308.76262905397897,232.87651949729903,400.18655794067183
8.98,26.838,0.2445,0.039,394.2715191049189,268.6032509237357,326.995261994113,305.4388104692707,232.1644992731704,397.9125821608482
9.0,25.426,0.1895,0.055,340.6910535775489,255.66403346341536,311.2431711728535,287.58833438651783,225.6829986015288,385.0094290244734
9.02,25.726,0.1325,0.0277,277.5321589539204,239.32363542968824,291.35051269701177,267.4792059581614,219.5850478841427,367.74927765572795
9.04,26.2265,0.0399,0.058,164.72457888808435,196.2623418118723,238.9280682927141,221.99775190022194,199.43988060278798,314.84407387842595
9.06,26.2151,0.078,0.0562,212.13397418136827,217.48720077600882,264.76702703166296,243.38392360876244,210.96709983991036,343.7025616655315
9.08,26.47,0.107,0.0654,246.57380008970776,230.13935163301113,280.16964546627446,257.44480857447843,217.01068108817157,358.34697718045066
9.1,26.8431,0.0617,0.0444,191.29573617948333,208.9684997702271,254.3964345028852,235.3298790110226,207.86286219542188,333.81639347294083
9.12,29.1052,0.158,0.0557,299.4944871905163,247.67344239868387,301.5154950940499,280.04908558047816,227.5080096006541,377.65675152287366
9.14,32.7401,0.1792,0.0674,315.9394178971053,253.70219977126956,308.85485189545864,290.2931160774018,233.9696040459735,384.43655395781497
9.16,32.9831,0.1914,0.0766,327.8191495897663,257.229260263342,313.14866466841636,294.58557170812537,235.6459158341401,387.97801655589325
9.18,33.4336,0.2013,0.0518,336.9572809066246,259.988805592094,316.50811115559276,298.1854338173418,237.2408624572614,390.78474306192595
9.2,28.3119,0.1963,0.0802,340.2431343547257,258.6568474734263,314.8865969241712,292.4930022208911,231.28462435871083,389.244321339157
9.22,31.3366,0.2457,0.0813,383.4901731980128,270.92065193253956,329.8164458309177,309.8603672394391,239.24789034160867,401.29165881021584
9.24,33.8023,0.1997,0.0854,334.3071808576193,259.706248639507,316.16412877853026,298.0337361597783,237.8889506789214,391.0552446566012
9.26,32.8173,0.1411,0.0849,275.40020168020334,241.81230456927685,294.38019686694577,276.77881763736434,230.28477679499588,373.9125205886266
9.28,32.0303,0.0754,0.0887,203.23913046770383,214.09842629197757,260.6415624424075,247.18964240773983,217.98106345157314,344.7853623206513
9.3,31.1851,0.0853,0.0709,215.31567709155175,219.59248399872166,267.3299805201829,251.54580818212477,219.50945960841162,350.4810362981104
9.32,33.1252,0.1068,0.0625,237.6941647464467,228.51407972271446,278.19105357547846,262.98002875806867,225.73021016463946,361.23133576217754
9.34,34.9131,0.0648,0.0576,189.35465037018523,206.7106030415226,251.64769065924492,244.0638154439978,218.33598082947603,338.82884870340274
9.36,36.9996,0.0991,0.0808,225.6710902974846,223.03252588540226,271.5178575996202,262.2323551603079,228.20596623074536,358.41549619256165
9.38,37.3212,0.0701,0.0676,193.86704595050844,208.07440262929657,253.3079684182741,248.59070465357252,222.1500492556575,342.84900016476075
9.4,38.2167,0.1057,0.0729,231.72019626725162,225.44973727295726,274.46054972360014,266.10182394741906,230.77568494369612,361.9091174499683
