Depth,Qc,Fs,u
7.37,0.6353,0.0084,0.1014
7.38,0.6393,0.0083,0.1026
7.39,0.7207,0.0073,0.1038
7.4,0.7533,0.0079,0.105
7.41,0.7859,0.0079,0.1046
7.42,0.8144,0.007,0.1044
7.43,0.7452,0.0063,0.1042
7.44,0.7207,0.005,0.1026
7.45,0.6963,0.0057,0.1018
7.46,0.68,0.0062,0.101
7.47,0.6475,0.0063,0.1012
7.48,0.6353,0.0061,0.0963
7.49,0.6393,0.0056,0.0957
7.5,0.6719,0.0059,0.0967
7.51,0.6393,0.0063,0.0969
7.52,0.5498,0.0056,0.0993
7.53,0.501,0.006,0.1028
7.54,0.501,0.0063,0.1063
7.55,0.5172,0.0073,0.1097
7.56,0.5132,0.0089,0.1124
7.57,0.5172,0.0099,0.114
7.58,0.5254,0.0095,0.1173
7.59,0.5539,0.0088,0.1222
7.6,0.5742,0.0072,0.1175
7.61,0.5579,0.0039,0.1187
7.62,0.6068,0.0047,0.1214
7.63,0.6271,0.0042,0.1201
7.64,0.676,0.0056,0.1065
7.65,0.7167,0.0062,0.0971
7.66,0.733,0.0063,0.0808
7.67,0.7289,0.0063,0.0761
7.68,0.6963,0.0064,0.0787
7.69,0.6882,0.0061,0.0808
7.7,0.7574,0.0071,0.1175
7.71,0.733,0.0077,0.0912
7.72,0.6638,0.01,0.0881
7.73,0.5824,0.0105,0.091
7.74,0.5986,0.0099,0.0963
7.75,0.5702,0.0105,0.0987
7.76,0.5986,0.0105,0.102
7.77,0.6109,0.0109,0.105
7.78,0.6393,0.011,0.1075
7.79,0.6597,0.0098,0.111
7.8,0.7126,0.0091,0.1101
7.81,0.7899,0.0097,0.1106
7.82,0.8225,0.0093,0.0995
7.83,0.8551,0.0087,0.092
7.84,0.8998,0.0084,0.0887
7.85,0.9405,0.0081,0.0822
7.86,0.8917,0.0081,0.0781
7.87,0.8551,0.0086,0.0726
7.88,0.8144,0.0083,0.0714
7.89,0.8225,0.0077,0.0748
7.9,0.8347,0.009,0.0738
7.91,0.8673,0.0084,0.0754
7.92,0.8795,0.0084,0.0775
7.93,0.8876,0.0098,0.082
7.94,0.9039,0.0105,0.0838
7.95,0.9161,0.0109,0.0846
7.96,0.9649,0.0105,0.0855
7.97,0.9446,0.0102,0.0857
7.98,0.9365,0.0085,0.0867
7.99,0.9853,0.0083,0.0883
8,1.026,0.0087,0.0903
8.01,1.0301,0.0081,0.0881
8.02,1.0423,0.0081,0.085
8.03,1.0219,0.0091,0.084
8.04,1.0138,0.0094,0.0808
8.05,1.0179,0.0099,0.0732
8.06,1.026,0.0098,0.0742
8.07,1.026,0.0096,0.0752
8.08,1.0504,0.0109,0.0797
8.09,1.0789,0.0121,0.0779
8.1,1.0301,0.0132,0.0777
8.11,1.0179,0.0124,0.0783
8.12,1.0097,0.0108,0.0775
8.13,1.0016,0.0092,0.0785
8.14,1.0301,0.0106,0.0804
8.15,1.0138,0.0103,0.0797
8.16,1.0219,0.0106,0.0791
8.17,1.0423,0.0115,0.0757
8.18,1.1237,0.0123,0.0654
8.19,1.1644,0.0129,0.0499
8.2,1.1969,0.0127,0.0473
8.21,1.1847,0.0112,0.0508
8.22,1.087,0.0105,0.0536
8.23,1.0789,0.012,0.0548
8.24,1.1033,0.0145,0.0559
8.25,1.1237,0.0148,0.0573
8.26,1.1644,0.0156,0.0587
8.27,1.2132,0.0179,0.0567
8.28,1.2661,0.0181,0.0552
8.29,1.1684,0.0173,0.0512
8.3,1.1725,0.0183,0.0532
8.31,1.2091,0.019,0.0538
8.32,1.376,0.02,0.0534
8.33,1.5836,0.0208,0.0493
8.34,1.4452,0.0222,0.0467
8.35,1.5592,0.0229,0.0452
8.36,1.5795,0.0211,0.0463
8.37,1.5551,0.0205,0.0467
8.38,1.4818,0.0229,0.0485
8.39,1.376,0.0222,0.0475
8.4,1.3719,0.0208,0.0473
8.41,1.3516,0.021,0.0591
8.42,1.4452,0.022,0.0671
8.43,1.551,0.0234,0.0624
8.44,1.5754,0.023,0.0577
8.45,1.4778,0.0229,0.052
8.46,1.5185,0.0204,0.0518
8.47,1.5185,0.0172,0.052
8.48,1.4167,0.0179,0.052
8.49,1.3842,0.0187,0.0575
8.5,1.3679,0.019,0.0575
8.51,1.2987,0.0185,0.0569
8.52,1.3109,0.0195,0.0538
8.53,1.2539,0.0209,0.054
8.54,1.2621,0.0242,0.0552
8.55,1.2214,0.0252,0.0557
8.56,1.2091,0.026,0.0604
8.57,1.2091,0.0215,0.063
8.58,1.1888,0.0219,0.0648
8.59,1.2132,0.0209,0.0661
8.6,1.2214,0.0191,0.0646
8.61,1.144,0.0213,0.0654
8.62,1.0667,0.0172,0.0661
8.63,1.087,0.0164,0.0642
8.64,1.0911,0.0195,0.0599
8.65,1.087,0.0161,0.061
8.66,0.908,0.0147,0.0646
8.67,1.0056,0.0144,0.0648
8.68,0.9283,0.0151,0.063
8.69,0.8917,0.0169,0.0648
8.7,0.8632,0.0172,0.0655
8.71,0.8062,0.0175,0.0701
8.72,0.794,0.0177,0.0728
8.73,0.8876,0.018,0.0736
8.74,0.7207,0.0199,0.0748
8.75,0.6963,0.019,0.0804
8.76,0.7045,0.0182,0.0838
8.77,0.8184,0.0159,0.0869
8.78,0.8835,0.016,0.0924
8.79,0.9446,0.0153,0.0819
8.8,1.0056,0.0126,0.0714
8.81,1.0667,0.0139,0.0609
8.82,1.1277,0.0142,0.0504
8.83,1.1766,0.0148,0.0328
8.84,1.1684,0.0134,0.0352
8.85,1.1318,0.0129,0.0379
8.86,1.0708,0.0117,0.0444
8.87,0.8754,0.0117,0.0448
8.88,0.7818,0.012,0.0481
8.89,0.68,0.0134,0.0499
8.9,0.5986,0.0134,0.0528
8.91,0.5702,0.0134,0.0561
8.92,0.5539,0.0135,0.0632
8.93,0.5213,0.0125,0.0673
8.94,0.5254,0.0109,0.0716
8.95,0.5376,0.0101,0.0803
8.96,0.5742,0.0095,0.0844
8.97,0.5986,0.0083,0.0879
8.98,0.6638,0.0068,0.0908
8.99,0.6719,0.0071,0.0895
9,0.6597,0.0074,0.0926
9.01,0.6719,0.0062,0.0938
9.02,0.5498,0.0062,0.095
9.03,0.5295,0.0068,0.1022
9.04,0.5295,0.0075,0.1067
9.05,0.6719,0.009,0.1116
9.06,0.7574,0.0113,0.1244
9.07,0.8632,0.0129,0.1324
9.08,0.9365,0.0148,0.1399
9.09,1.3516,0.0163,0.1479
9.1,1.5429,0.0185,0.1332
9.11,1.84,0.0238,0.102
9.12,2.0476,0.0207,0.0846
9.13,2.4505,0.0218,0.0699
9.14,2.5238,0.023,0.0781
9.15,2.6947,0.032,0.0752
9.16,2.7802,0.0341,0.075
9.17,2.9389,0.038,0.071
9.18,2.9715,0.0416,0.0669
9.19,3.0081,0.043,0.0661
9.2,2.947,0.0518,0.0603
9.21,2.8372,0.0522,0.0603
9.22,2.8982,0.0562,0.0632
9.23,3.004,0.0583,0.0585
9.24,3.6837,0.0599,0.0565
9.25,4.1599,0.0647,0.0487
9.26,4.8111,0.0755,0.0238
9.27,5.3117,0.08,0.0212
9.28,6.1827,0.0853,0.0703
9.29,6.4757,0.0853,0.0728
9.3,7.0537,0.0827,0.0583
9.31,7.7171,0.0881,0.0575
9.32,7.8188,0.0866,0.0538
9.33,7.9491,0.0863,0.054
9.34,8.177,0.0854,0.0528
9.35,8.5067,0.0881,0.051
9.36,9.0643,0.0952,0.0503
9.37,9.4916,0.1513,0.0493
9.38,9.7114,0.1654,0.0481
9.39,9.6422,0.1702,0.0457
9.4,9.5201,0.1792,0.0471
9.41,9.6218,0.1856,0.0471
9.42,9.862,0.1848,0.0491
9.43,9.8335,0.1894,0.051
9.44,10.1587,0.1919,0.054
9.45,10.5038,0.2106,0.0536
9.46,10.9301,0.2248,0.0544
9.47,11.1169,0.2298,0.0508
9.48,10.8164,0.2388,0.051
9.49,10.4713,0.2411,0.0503
9.5,9.9637,0.2438,0.0755
9.51,9.5201,0.2505,0.0848
9.52,9.1009,0.2506,0.0954
9.53,8.6817,0.2473,0.1022
9.54,8.991,0.2416,0.0997
9.55,9.5445,0.2263,0.0954
9.56,10.4267,0.2155,0.0889
9.57,10.7596,0.2083,0.0787
9.58,10.9545,0.2015,0.0759
9.59,11.0682,0.1983,0.0734
9.6,11.0682,0.1905,0.0685
9.61,10.9667,0.1811,0.0652
9.62,10.7637,0.1687,0.0628
9.63,10.317,0.1663,0.0603
9.64,10.2074,0.1622,0.0604
9.65,9.9678,0.1619,0.0542
9.66,9.3492,0.1545,0.0497
9.67,8.0183,0.1515,0.0463
9.68,7.4444,0.1453,0.0424
9.69,6.8868,0.1447,0.0406
9.7,6.5368,0.1318,0.0387
9.71,5.5193,0.1232,0.0369
9.72,5.1611,0.1208,0.0357
9.73,4.8192,0.1225,0.0352
9.74,4.4692,0.1156,0.0354
9.75,4.0459,0.109,0.0361
9.76,3.8913,0.1053,0.0367
9.77,3.6267,0.1025,0.0371
9.78,3.3215,0.0997,0.0371
9.79,3.1505,0.1007,0.0452
9.8,3.0284,0.0962,0.0469
9.81,2.8412,0.0894,0.052
9.82,3.179,0.0658,0.0608
9.83,3.4354,0.067,0.0685
9.84,3.5779,0.0697,0.0708
9.85,3.7203,0.0791,0.073
9.86,4.0419,0.0824,0.0761
9.87,4.168,0.0832,0.0767
9.88,4.4774,0.0852,0.0767
9.89,5.7431,0.0851,0.0763
9.9,6.5327,0.0887,0.0742
9.91,7.0822,0.0948,0.1001
9.92,8.4456,0.1109,0.0506
9.93,9.3492,0.1151,0.0367
9.94,10.6337,0.122,0.0295
9.95,11.0276,0.1356,0.0204
9.96,11.2752,0.1406,0.0173
9.97,11.6772,0.1477,0.015
9.98,11.799,0.1545,0.0124
9.99,11.7421,0.1583,0.012
10,11.7421,0.1586,0.012
10.01,11.803,0.1587,0.012
10.02,11.5757,0.1617,0.0114
10.03,11.4052,0.1648,0.0114
10.04,11.0722,0.1666,0.0116
10.05,10.9707,0.1698,0.0116
10.06,10.8449,0.1721,0.0116
10.07,10.7312,0.1788,0.0118
10.08,10.5647,0.1838,0.012
10.09,10.1993,0.1884,0.0114
10.1,9.866,0.1894,0.0112
10.11,9.4672,0.1921,0.0114
10.12,9.2881,0.2003,0.0116
10.13,9.1253,0.1986,0.0118
10.14,8.8038,0.1933,0.0118
10.15,8.2706,0.1879,0.012
10.16,7.945,0.1867,0.0128
10.17,7.5461,0.1851,0.0142
10.18,7.0537,0.1784,0.0163
10.19,6.781,0.1739,0.0173
10.2,6.5531,0.1744,0.0206
10.21,6.6874,0.1764,0.0216
10.22,7.0048,0.1729,0.0234
10.23,7.42,0.1725,0.024
10.24,7.6764,0.1678,0.0338
10.25,7.7537,0.155,0.0303
10.26,8.063,0.1434,0.0277
10.27,8.2706,0.1323,0.0275
10.28,8.5311,0.1256,0.0301
10.29,8.877,0.1257,0.0326
10.3,9.7032,0.1292,0.0348
10.31,9.8783,0.1295,0.0304
10.32,9.7684,0.1429,0.0291
10.33,9.7399,0.1537,0.0287
10.34,9.6218,0.1545,0.0281
10.35,9.7358,0.157,0.0283
10.36,9.7928,0.1623,0.0283
10.37,9.691,0.1628,0.0281
10.38,9.516,0.1651,0.0277
10.39,9.4346,0.1736,0.0275
10.4,8.4863,0.1771,0.0279
10.41,8.3032,0.1798,0.0334
10.42,7.7212,0.1841,0.0365
10.43,7.538,0.1933,0.0389
10.44,7.4078,0.1925,0.041
10.45,7.2735,0.2004,0.0416
10.46,7.306,0.2072,0.044
10.47,7.2572,0.2144,0.0457
10.48,7.4118,0.2163,0.0465
10.49,7.7212,0.215,0.0461
10.5,7.6764,0.2129,0.0459
10.51,7.4525,0.2167,0.0457
10.52,5.9711,0.2237,0.0944
10.53,6.4961,0.23,0.0838
10.54,6.2356,0.2375,0.0836
10.55,7.6642,0.266,0.0871
10.56,8.0264,0.2794,0.113
10.57,8.0345,0.2929,0.1093
10.58,8.2869,0.3063,0.1028
10.59,8.877,0.3048,0.091
10.6,9.0236,0.2956,0.1024
10.61,8.1851,0.2829,0.1034
10.62,7.3264,0.2764,0.1012
10.63,6.8095,0.2753,0.1059
10.64,5.7879,0.2711,0.104
10.65,5.7486,0.2688,0.1047
10.66,5.7092,0.2634,0.1054
10.67,5.6699,0.2623,0.1061
10.68,6.203,0.2725,0.1008
10.69,6.5653,0.278,0.0946
10.7,6.7281,0.2794,0.0985
10.71,6.6019,0.2794,0.0895
10.72,6.5531,0.2748,0.0622
10.73,6.5286,0.2653,0.045
10.74,6.7484,0.256,0.0404
10.75,6.6752,0.244,0.0395
10.76,6.5816,0.251,0.0393
10.77,6.8665,0.2527,0.0393
10.78,7.2124,0.2474,0.041
10.79,7.5054,0.2295,0.0397
10.8,8.5962,0.2181,0.0387
10.81,8.9137,0.2179,0.0354
10.82,8.6003,0.2205,0.0318
10.83,8.8241,0.2088,0.0295
10.84,9.9841,0.2075,0.0287
10.85,10.65,0.2031,0.025
10.86,10.6175,0.1944,0.0224
10.87,10.6987,0.1899,0.0224
10.88,10.3779,0.1922,0.0599
10.89,10.0775,0.1919,0.0769
10.9,9.6666,0.1806,0.0865
10.91,8.8445,0.1726,0.0903
10.92,8.6695,0.1741,0.0979
10.93,8.6939,0.1756,0.0981
10.94,9.1986,0.1771,0.0989
10.95,9.3899,0.1718,0.095
10.96,9.9597,0.1791,0.0922
10.97,10.2115,0.1834,0.0904
10.98,10.4632,0.1708,0.0889
10.99,11.4945,0.138,0.0895
11,12.1278,0.1364,0.102
11.01,12.8302,0.1278,0.1005
11.02,13.5326,0.1194,0.099
11.03,14.235,0.1134,0.0975
11.04,14.4949,0.1054,0.0961
11.05,15.181,0.1024,0.0961
11.06,15.4043,0.0971,0.0963
11.07,15.6804,0.1235,0.0961
11.08,16.8376,0.1454,0.0952
11.09,17.3613,0.1466,0.0959
11.1,16.797,0.1517,0.0946
11.11,16.8903,0.1931,0.0938
11.12,16.0418,0.2072,0.0934
11.13,16.1027,0.1951,0.0916
11.14,15.2704,0.2124,0.091
11.15,14.028,0.2178,0.0901
11.16,13.1997,0.2217,0.0891
11.17,12.7572,0.2228,0.0918
11.18,12.3918,0.2239,0.092
11.19,11.3605,0.23,0.0918
11.2,11.1047,0.2385,0.0918
11.21,11.2509,0.2429,0.0926
11.22,11.4295,0.2435,0.092
11.23,11.7097,0.2564,0.0924
11.24,11.868,0.2316,0.0922
11.25,11.7706,0.2234,0.0924
11.26,12.0101,0.2212,0.093
11.27,12.948,0.2221,0.0932
11.28,13.2281,0.219,0.0932
11.29,13.6179,0.2161,0.0934
11.3,12.6922,0.221,0.092
11.31,13.285,0.2193,0.0926
11.32,13.8453,0.2203,0.0932
11.33,14.9252,0.2107,0.0942
11.34,15.5058,0.2036,0.0948
11.35,15.8509,0.2151,0.0948
11.36,16.533,0.2265,0.0957
11.37,17.9013,0.238,0.0948
11.38,17.7836,0.2492,0.0936
11.39,17.8729,0.2465,0.0928
11.4,19.5172,0.2353,0.093
11.41,20.4277,0.2163,0.0936
11.42,21.2214,0.2392,0.0916
11.43,21.6487,0.2591,0.0901
11.44,20.6716,0.2509,0.0873
11.45,19.6945,0.2972,0.0846
11.46,18.7174,0.3206,0.0818
11.47,18.5144,0.3289,0.0812
11.48,18.9204,0.3068,0.0765
11.49,18.4738,0.305,0.0714
11.5,18.222,0.3305,0.0699
11.51,20.0044,0.3559,0.0728
11.52,19.6147,0.3946,0.0722
11.53,18.9813,0.4093,0.0714
11.54,17.7714,0.4211,0.0697
11.55,17.946,0.4284,0.0699
11.56,17.4181,0.4754,0.0675
11.57,18.1814,0.4982,0.0667
11.58,17.9094,0.4904,0.0681
11.59,16.2225,0.4633,0.0668
11.6,14.5355,0.4622,0.0655
11.61,13.4961,0.4611,0.0597
11.62,13.4555,0.4482,0.072
11.63,13.6788,0.4239,0.0726
11.64,14.1335,0.424,0.073
11.65,13.7722,0.3899,0.073
11.66,12.5866,0.3691,0.0714
11.67,12.5542,0.367,0.0701
11.68,12.4567,0.3227,0.0697
11.69,12.6191,0.3119,0.0699
11.7,12.8505,0.3165,0.0701
11.71,12.7856,0.3018,0.0703
11.72,13.2241,0.3748,0.0712
11.73,14.2838,0.3749,0.0728
11.74,15.2582,0.3757,0.0732
11.75,16.4153,0.3684,0.0732
11.76,16.8944,0.3632,0.073
11.77,18.019,0.367,0.0742
11.78,20.0289,0.3833,0.0755
11.79,19.2005,0.3851,0.0742
11.8,17.9947,0.3638,0.0734
11.81,19.367,0.3755,0.0746
11.82,19.4482,0.3824,0.0755
11.83,20.1387,0.3961,0.0765
11.84,20.2853,0.413,0.0763
11.85,19.8745,0.4237,0.0754
11.86,20.2853,0.428,0.0757
11.87,20.4969,0.4378,0.0757
11.88,21.1155,0.4287,0.0755
11.89,21.026,0.4081,0.0765
11.9,21.1766,0.3971,0.0763
11.91,21.0504,0.4118,0.0661
11.92,20.5783,0.4484,0.0671
11.93,20.6923,0.5018,0.0679
11.94,20.4766,0.505,0.0687
11.95,20.326,0.4854,0.0677
11.96,19.4035,0.4939,0.0663
11.97,18.5062,0.4941,0.0661
11.98,17.7511,0.5075,0.0661
11.99,16.9228,0.4919,0.0655
12,16.6995,0.4687,0.065
12.01,16.2651,0.4598,0.0657
12.02,16.0012,0.3759,0.0655
12.03,16.3625,0.3181,0.0679
12.04,16.192,0.2604,0.0689
12.05,16.3219,0.2026,0.0714
12.06,16.8619,0.164,0.0999
12.07,17.9419,0.1648,0.1016
12.08,20.4236,0.1699,0.1028
12.09,20.7004,0.218,0.1014
12.1,21.0545,0.2616,0.1008
12.11,21.2783,0.231,0.1001
12.12,21.6921,0.2571,0.1012
12.13,22.1059,0.2586,0.1023
12.14,22.5197,0.2528,0.1034
12.15,22.711,0.1106,0.1044
12.16,23.1628,0.1207,0.1055
12.17,23.3174,0.1658,0.1073
12.18,22.9674,0.1805,0.1055
12.19,22.5807,0.1573,0.1055
12.2,22.5319,0.1561,0.104
12.21,23.175,0.168,0.1052
12.22,23.643,0.1694,0.1052
12.23,26.0932,0.1654,0.1067
12.24,26.4432,0.1624,0.105
12.25,26.142,0.1675,0.1048
12.26,25.9711,0.1809,0.1046
12.27,25.3117,0.1733,0.1032
12.28,24.9536,0.1712,0.1014
12.29,25.1286,0.1942,0.1028
12.3,25.6048,0.1986,0.1028
12.31,24.632,0.2261,0.1014
12.32,25.4175,0.2401,0.0987
12.33,25.3524,0.2866,0.0836
12.34,24.2861,0.2773,0.0846
12.35,23.3378,0.309,0.0803
12.36,23.0773,0.3324,0.0834
12.37,22.9226,0.3347,0.0863
12.38,22.5156,0.3214,0.0961
12.39,23.2442,0.3225,0.0955
12.4,22.4057,0.3328,0.0965
12.41,23.3133,0.3656,0.0973
12.42,21.4859,0.412,0.0981
12.43,21.14,0.4081,0.0999
12.44,22.3365,0.4025,0.0916
12.45,22.9308,0.3696,0.0189
12.46,23.0732,0.3479,-0.0034
12.47,23.4151,0.3401,-0.0028
12.48,23.4232,0.3509,0.002
12.49,23.4884,0.3581,0.0248
12.5,24.1396,0.3605,0.0342
12.51,26.4065,0.3386,0.0404
12.52,27.249,0.3356,0.0504
12.53,27.7985,0.3194,0.0565
12.54,28.5596,0.3098,0.0526
12.55,28.641,0.2919,0.0516
12.56,28.8526,0.2062,0.0522
12.57,28.8933,0.2105,0.0526
12.58,29.0968,0.2092,0.053
12.59,29.5079,0.222,0.0479
12.6,31.2295,0.2408,0.0479
12.61,32.6703,0.2507,0.0493
12.62,33.9971,0.2349,0.0516
12.63,36.9031,0.219,0.0528
12.64,37.6805,0.2032,0.0528
12.65,36.5042,0.1979,0.0767
12.66,37.7496,0.2016,0.0765
12.67,38.4375,0.2199,0.0736
12.68,38.6125,0.2396,0.0734
12.69,38.7061,0.2813,0.0736
12.7,38.5352,0.3229,0.0736
12.71,38.6424,0.3646,0.0837
12.72,38.7495,0.3931,0.0937
12.73,38.8567,0.4225,0.1038
12.74,40.6491,0.4433,0.1034
12.75,41.1387,0.4535,0.1032
12.76,41.5793,0.4638,0.1036
12.77,41.5222,0.474,0.1005
12.78,41.3481,0.4798,0.0989
12.79,41.1741,0.5159,0.0973
12.8,41,0.3784,0.0957
12.81,41.3223,0.3681,0.093
12.82,41.8567,0.3559,0.0871
12.83,42.277,0.349,0.0879
12.84,42.4565,0.3216,0.0889
12.85,42.636,0.3164,0.09
12.86,42.8155,0.4308,0.091
12.87,42.3178,0.5451,0.0891
12.88,41.6935,0.6595,0.0828
12.89,39.9922,0.9325,0.1003
12.9,40.2044,0.9997,0.0991
12.91,39.0317,1.0349,0.0936
12.92,38.702,0.8101,0.0897
12.93,37.5991,0.6958,0.0895
12.94,33.8831,0.7244,0.0979
12.95,33.1614,0.5803,0.1005
12.96,32.4396,0.5007,0.1031
12.97,31.7179,0.4947,0.1057
12.98,36.3618,0.4571,0.105
12.99,37.6479,0.4194,0.1038
13,40.1105,0.3818,0.1022
13.01,42.9583,0.3474,0.1412
13.02,43.6152,0.3543,0.1244
13.03,46.6181,0.4016,0.1097
13.04,44.0722,0.3726,0.121
13.05,42.4483,0.369,0.1365
13.06,48.1032,0.3593,0.1381
13.07,49.6878,0.3677,0.1379
13.08,51.2723,0.376,0.1377
13.09,52.8569,0.3844,0.1375
13.1,50.9172,0.3826,0.1324
13.11,50.5464,0.3961,0.1269
13.12,47.4381,0.3921,0.121
13.13,45.1248,-7777,0.1316
13.14,48.197,-7777,0.1303
13.15,47.4504,-7777,0.1283
13.16,47.7931,-7777,0.1229
13.17,48.1358,-7777,0.1176
13.18,48.4785,-7777,0.1122
13.19,48.7641,-7777,0.1271
13.2,51.1006,-7777,0.1295
13.21,52.5513,-7777,0.1283
