Depth,Qc,Fs,u
15.42,4.908,0.0809,0.1245
15.43,4.921,0.0805,0.1245
15.44,4.949,0.0804,0.1245
15.45,4.965,0.0798,0.1245
15.46,4.982,0.0795,0.1239
15.47,5.006,0.0794,0.1243
15.48,5.022,0.0796,0.1239
15.49,5.047,0.0797,0.1239
15.50,5.043,0.0798,0.1241
15.51,5.059,0.0798,0.1241
15.52,5.083,0.0801,0.1247
15.53,5.071,0.0801,0.1231
15.54,5.092,0.0804,0.1229
15.55,5.083,0.0808,0.1231
15.56,5.063,0.0813,0.1233
15.57,5.051,0.0817,0.1239
15.58,5.035,0.0823,0.1241
15.59,5.027,0.0830,0.1247
15.60,4.998,0.0835,0.1249
15.61,4.994,0.0838,0.1253
15.62,4.831,0.0842,0.1247
15.63,4.790,0.0843,0.1247
15.64,4.705,0.0842,0.1239
15.65,4.620,0.0838,0.1235
15.66,4.575,0.0836,0.1237
15.67,4.526,0.0832,0.1235
15.68,4.481,0.0829,0.1237
15.69,4.444,0.0824,0.1239
15.70,4.424,0.0818,0.1241
15.71,4.375,0.0810,0.1245
15.72,4.343,0.0799,0.1247
15.73,4.322,0.0788,0.1249
15.74,4.335,0.0776,0.1255
15.75,4.355,0.0558,0.1269
15.76,4.391,0.0552,0.1269
15.77,4.396,0.0561,0.1271
15.78,4.453,0.0566,0.1280
15.79,4.477,0.0576,0.1284
15.80,4.526,0.0589,0.1282
15.81,4.571,0.0602,0.1251
15.82,4.094,0.0605,0.1227
15.83,4.607,0.0611,0.1233
15.84,4.681,0.0614,0.1198
15.85,4.762,0.0619,0.1200
15.86,4.815,0.0625,0.1186
15.87,4.888,0.0632,0.1186
15.88,4.998,0.0636,0.1214
15.89,5.088,0.0638,0.1202
15.90,5.193,0.0642,0.1202
15.91,5.287,0.0650,0.1169
15.92,5.352,0.0662,0.1198
15.93,5.450,0.0674,0.1184
15.94,5.547,0.0688,0.1198
15.95,5.621,0.0719,0.1208
15.96,5.682,0.0728,0.1222
15.97,5.718,0.0741,0.1220
15.98,5.751,0.0756,0.1198
15.99,5.747,0.0768,0.1198
16.00,5.731,0.0783,0.1186
16.01,5.690,0.0797,0.1202
16.02,5.670,0.0812,0.1218
16.03,5.653,0.0829,0.1229
16.04,5.625,0.0846,0.1241
16.05,5.625,0.0866,0.1257
16.06,5.645,0.0900,0.1263
16.07,5.641,0.0907,0.1265
16.08,5.649,0.0915,0.1269
16.09,5.604,0.0922,0.1275
16.10,5.564,0.0928,0.1265
16.11,5.523,0.0929,0.1257
16.12,5.454,0.0930,0.1259
16.13,5.271,0.0930,0.1265
16.14,5.242,0.0931,0.1273
16.15,5.197,0.0935,0.1275
16.16,5.165,0.0937,0.1282
16.17,5.116,0.0939,0.1288
16.18,5.100,0.0942,0.1300
16.19,5.136,0.0941,0.1302
16.20,5.153,0.0924,0.1310
16.21,5.169,0.0917,0.1306
16.22,5.189,0.0912,0.1292
16.23,5.197,0.0904,0.1261
16.24,5.202,0.0896,0.1267
16.25,5.108,0.0890,0.1263
16.26,5.104,0.0889,0.1261
16.27,5.002,0.0886,0.1229
16.28,4.961,0.0889,0.1241
16.29,4.912,0.0886,0.1253
16.30,4.847,0.0880,0.1261
16.31,4.795,0.0871,0.1267
16.32,4.754,0.0847,0.1257
16.33,4.725,0.0836,0.1263
16.34,4.672,0.0822,0.1269
16.35,4.640,0.0809,0.1271
16.36,4.579,0.0795,0.1275
16.37,4.558,0.0788,0.1282
16.38,4.558,0.0782,0.1284
16.39,4.522,0.0776,0.1280
16.40,4.505,0.0771,0.1290
16.41,4.510,0.0767,0.1290
16.42,4.505,0.0763,0.1302
16.43,4.510,0.0749,0.1300
16.44,4.530,0.0740,0.1310
16.45,4.538,0.0731,0.1306
16.46,4.530,0.0727,0.1308
16.47,4.526,0.0720,0.1304
16.48,4.542,0.0717,0.1265
16.49,4.530,0.0711,0.1247
16.50,4.473,0.0709,0.1249
16.51,4.465,0.0704,0.1241
16.52,4.424,0.0695,0.1224
16.53,4.396,0.0697,0.1235
16.54,4.343,0.0693,0.1247
16.55,4.302,0.0687,0.1216
16.56,4.253,0.0681,0.1196
16.57,4.213,0.0676,0.1186
16.58,4.176,0.0670,0.1133
16.59,4.094,0.0673,0.1173
16.60,4.074,0.0670,0.1124
16.61,3.993,0.0659,0.1161
16.62,3.883,0.0659,0.1190
16.63,3.842,0.0663,0.1216
16.64,3.818,0.0666,0.1235
16.65,3.773,0.0670,0.1265
16.66,3.769,0.0677,0.1280
16.67,3.789,0.0678,0.1292
16.68,3.805,0.0669,0.1306
16.69,3.842,0.0643,0.1298
16.70,3.928,0.0579,0.1180
16.71,4.066,0.0551,0.1116
16.72,4.253,0.0532,0.0990
16.73,4.469,0.0509,0.0661
16.74,4.615,0.0481,0.0131
16.75,4.526,0.0465,0.0102
16.76,4.379,0.0457,0.0084
16.77,4.351,0.0447,0.0112
16.78,4.347,0.0431,0.0165
16.79,4.339,0.0423,0.0259
16.80,4.326,0.0427,0.0320
16.81,4.326,0.0432,0.0371
16.82,4.347,0.0440,0.0424
16.83,4.359,0.0457,0.0467
16.84,4.318,0.0473,0.0514
16.85,4.257,0.0488,0.0553
16.86,4.208,0.0502,0.0598
16.87,4.180,0.0513,0.0635
16.88,4.050,0.0524,0.0673
16.89,4.025,0.0537,0.0714
16.90,4.025,0.0550,0.0800
16.91,4.033,0.0565,0.0839
16.92,4.058,0.0378,0.0876
16.93,4.078,0.0383,0.0922
16.94,4.184,0.0399,0.0967
16.95,4.274,0.0411,0.1004
16.96,4.371,0.0419,0.1047
16.97,4.461,0.0428,0.1078
16.98,4.526,0.0440,0.1112
16.99,3.459,0.0449,0.0980
17.00,4.636,0.0468,0.0941
17.01,4.668,0.0476,0.0982
17.02,4.689,0.0491,0.0992
17.03,4.689,0.0508,0.1069
17.04,4.721,0.0523,0.1106
17.05,4.754,0.0538,0.1094
17.06,4.758,0.0552,0.1135
17.07,4.774,0.0568,0.1116
17.08,4.762,0.0576,0.1125
17.09,4.782,0.0582,0.1155
17.10,4.782,0.0593,0.1210
17.11,4.823,0.0607,0.1251
17.12,4.823,0.0625,0.1275
17.13,4.847,0.0645,0.1304
17.14,4.888,0.0685,0.1331
17.15,4.912,0.0710,0.1359
17.16,4.961,0.0724,0.1382
17.17,4.982,0.0739,0.1396
17.18,5.010,0.0749,0.1412
17.19,4.982,0.0758,0.1420
17.20,4.953,0.0768,0.1425
17.21,4.957,0.0775,0.1425
17.22,4.892,0.0776,0.1439
17.23,4.876,0.0798,0.1443
17.24,4.827,0.0832,0.1449
17.25,4.774,0.0861,0.1447
17.26,4.668,0.0890,0.1431
17.27,4.566,0.0917,0.1433
17.28,4.469,0.0944,0.1429
17.29,4.290,0.0945,0.1441
17.30,4.135,0.0931,0.1471
17.31,3.875,0.0914,0.1486
17.32,3.692,0.0902,0.1527
17.33,3.264,0.0895,0.1598
17.34,3.122,0.0890,0.1725
17.35,3.053,0.0860,0.1888
17.36,3.000,0.0823,0.2369
17.37,2.987,0.0782,0.2686
17.38,3.069,0.0723,0.3043
17.39,3.293,0.0670,0.3373
17.40,3.614,0.0562,0.3573
17.41,4.017,0.0537,0.3161
17.42,4.388,0.0514,0.2537
17.43,4.636,0.0492,0.1578
17.44,4.705,0.0489,0.1212
17.45,4.587,0.0505,0.1235
17.46,4.465,0.0540,0.1210
17.47,4.465,0.0576,0.1329
17.48,4.400,0.0616,0.1351
17.49,4.371,0.0648,0.1390
17.50,4.294,0.0680,0.1439
17.51,4.278,0.0716,0.1496
17.52,4.261,0.0762,0.1529
17.53,4.216,0.0778,0.1541
17.54,4.192,0.0794,0.1588
17.55,4.200,0.0813,0.1604
17.56,4.274,0.0831,0.1641
17.57,4.298,0.0847,0.1667
17.58,4.391,0.0852,0.1671
17.59,4.522,0.0847,0.1590
17.60,4.583,0.0837,0.1590
17.61,4.648,0.0825,0.1549
17.62,4.721,0.0813,0.1447
17.63,4.717,0.0815,0.1504
17.64,4.811,0.0806,0.1318
17.65,4.827,0.0810,0.1327
17.66,4.843,0.0808,0.1314
17.67,4.864,0.0800,0.1369
17.68,4.872,0.0796,0.1310
17.69,4.851,0.0798,0.1388
17.70,4.908,0.0798,0.1414
17.71,4.941,0.0802,0.1429
17.72,4.965,0.0809,0.1414
17.73,5.027,0.0814,0.1492
17.74,5.132,0.0823,0.1522
17.75,5.161,0.0837,0.1527
17.76,5.222,0.0868,0.1553
17.77,5.250,0.0878,0.1561
17.78,5.328,0.0882,0.1425
17.79,5.336,0.0894,0.1443
17.80,5.380,0.0905,0.1518
17.81,5.503,0.0915,0.1463
17.82,5.576,0.0921,0.1443
17.83,5.674,0.0940,0.1410
17.84,5.686,0.0952,0.1492
17.85,5.857,0.0963,0.1224
17.86,5.861,0.0979,0.1251
17.87,5.885,0.0989,0.1312
17.88,5.954,0.1005,0.1204
17.89,5.865,0.1019,0.1276
17.90,5.926,0.1018,0.1157
17.91,5.897,0.1017,0.1202
17.92,5.889,0.1023,0.1243
17.93,5.804,0.1033,0.1282
17.94,5.600,0.1046,0.1318
17.95,5.547,0.1053,0.1357
17.96,5.413,0.1065,0.1347
17.97,5.287,0.1061,0.1280
17.98,5.173,0.1055,0.1302
17.99,5.124,0.1064,0.1300
18.00,5.120,0.1053,0.1073
18.01,5.055,0.1009,0.0980
18.02,5.124,0.0985,0.0902
18.03,5.153,0.0986,0.0673
18.04,5.234,0.0995,0.0706
18.05,5.324,0.1016,0.0702
18.06,5.503,0.1073,0.0596
18.07,5.466,0.1126,0.0559
18.08,5.348,0.1158,0.0431
18.09,5.250,0.0969,0.0325
18.10,5.128,0.0892,0.0233
18.11,5.014,0.0885,0.0173
18.12,4.957,0.0920,0.0139
18.13,4.970,0.0982,0.0024
18.14,5.010,0.1048,-0.0037
18.15,5.063,0.1102,-0.0051
18.16,3.228,0.1141,0.0712
18.17,5.482,0.1157,0.0059
18.18,5.572,0.1170,0.0096
18.19,5.800,0.1157,0.0010
18.20,6.077,0.1126,-0.0190
18.21,6.439,0.1136,-0.0316
18.22,6.793,0.1103,-0.0394
18.23,7.127,0.1089,-0.0431
18.24,7.415,0.1092,-0.0447
18.25,7.660,0.1083,-0.0451
18.26,7.932,0.1083,-0.0451
18.27,7.920,0.1086,-0.0447
18.28,7.953,0.1064,-0.0433
18.29,7.945,0.1058,-0.0408
18.30,7.814,0.1050,-0.0396
18.31,7.892,0.1040,-0.0386
18.32,7.672,0.1026,-0.0375
18.33,7.656,0.1033,-0.0361
18.34,7.546,0.1033,-0.0355
18.35,7.281,0.1027,-0.0343
18.36,7.118,0.1024,-0.0329
18.37,6.772,0.1040,-0.0320
18.38,6.618,0.1049,-0.0304
18.39,6.451,0.1065,-0.0273
18.40,6.345,0.1075,-0.0255
18.41,6.276,0.1083,-0.0237
18.42,6.194,0.1097,-0.0218
18.43,6.199,0.1141,-0.0194
18.44,6.125,0.1178,-0.0175
18.45,6.154,0.1221,-0.0149
18.46,6.174,0.1280,-0.0125
18.47,6.227,0.1381,-0.0096
18.48,6.207,0.1432,-0.0071
18.49,6.105,0.1488,-0.0043
18.50,5.926,0.1505,-0.0024
18.51,5.820,0.1512,-0.0002
18.52,5.661,0.1509,0.0022
18.53,5.564,0.1481,0.0073
18.54,5.478,0.1364,0.0094
18.55,5.372,0.1301,0.0118
18.56,5.372,0.1234,0.0143
18.57,5.254,0.1175,0.0167
18.58,5.173,0.1108,0.0188
18.59,5.075,0.1035,0.0210
18.60,5.002,0.0974,0.0229
18.61,4.815,0.0938,0.0257
18.62,4.782,0.0915,0.0294
18.63,4.795,0.0853,0.0410
18.64,4.811,0.0864,0.0451
18.65,4.847,0.0871,0.0494
18.66,4.900,0.0858,0.0547
18.67,5.027,0.0827,0.0606
18.68,5.234,0.0829,0.0663
18.69,5.503,0.0820,0.0722
18.70,5.767,0.0814,0.0780
18.71,6.182,0.0780,0.0814
18.72,6.284,0.0759,0.0818
18.73,6.313,0.0743,0.0708
18.74,6.325,0.0720,0.0645
18.75,6.288,0.0692,0.0612
18.76,6.199,0.0690,0.0614
18.77,6.117,0.0678,0.0594
18.78,5.910,0.0678,0.0645
18.79,5.710,0.0682,0.0704
18.80,5.511,0.0672,0.0755
18.81,5.311,0.0674,0.0820
18.82,5.027,0.0724,0.0869
18.83,4.843,0.0768,0.0931
18.84,4.558,0.0805,0.0994
18.85,4.351,0.0830,0.1049
18.86,3.879,0.0855,0.1098
18.87,3.692,0.0886,0.1165
18.88,3.521,0.0868,0.1237
18.89,3.366,0.0859,0.1425
18.90,3.276,0.0882,0.1541
18.91,3.150,0.0872,0.1661
18.92,3.036,0.0802,0.1784
18.93,2.938,0.0702,0.1927
18.94,2.877,0.0726,0.2090
18.95,2.788,0.0755,0.2314
18.96,2.727,0.0759,0.2639
18.97,2.711,0.0710,0.3053
18.98,2.792,0.0704,0.3506
18.99,2.808,0.0714,0.3976
19.00,2.857,0.0754,0.4524
19.01,2.955,0.0782,0.5867
19.02,3.000,0.0810,0.6263
19.03,2.967,0.0812,0.6140
19.04,2.914,0.0777,0.5750
19.05,2.849,0.0754,0.5904
19.06,2.829,0.0771,0.6386
19.07,2.829,0.0802,0.6860
19.08,2.812,0.0847,0.7096
19.09,2.776,0.0874,0.7398
19.10,2.698,0.0893,0.7789
19.11,2.698,0.0899,0.7437
19.12,2.666,0.0905,0.6945
19.13,2.580,0.0907,0.6669
19.14,2.552,0.0898,0.6454
19.15,2.519,0.0905,0.6452
19.16,2.544,0.0905,0.6608
19.17,2.613,0.0917,0.6579
19.18,2.694,0.0914,0.6057
19.19,2.829,0.0914,0.5957
19.20,3.044,0.0802,0.6310
19.21,3.280,0.0792,0.5897
19.22,3.517,0.0833,0.5390
19.23,3.651,0.0868,0.4312
19.24,3.773,0.0849,0.3316
19.25,3.858,0.0786,0.2737
19.26,3.919,0.0706,0.2586
19.27,3.919,0.0687,0.2647
19.28,3.879,0.0664,0.2529
19.29,3.911,0.0666,0.2504
19.30,4.025,0.0695,0.2573
19.31,4.074,0.0699,0.2700
19.32,4.094,0.0728,0.2931
19.33,4.082,0.0754,0.3133
19.34,4.469,0.0765,0.2175
19.35,4.400,0.0874,0.1810
19.36,4.265,0.0928,0.1845
19.37,4.131,0.0963,0.1990
19.38,3.936,0.1002,0.2055
19.39,3.496,0.1015,0.2139
19.40,3.496,0.1032,0.2288
19.41,3.305,0.1061,0.2475
19.42,3.142,0.1069,0.2561
19.43,3.175,0.1068,0.2869
19.44,3.374,0.1075,0.3912
19.45,3.626,0.1075,0.4153
19.46,3.879,0.1041,0.3584
19.47,4.062,0.0991,0.2818
19.48,4.127,0.0991,0.1865
19.49,3.985,0.0935,0.1204
19.50,3.740,0.0922,0.0833
19.51,3.541,0.0873,0.0469
19.52,3.305,0.0812,0.0261
19.53,2.882,0.0757,0.0161
19.54,2.694,0.0683,0.0147
19.55,2.523,0.0618,0.0171
19.56,2.389,0.0570,0.0255
19.57,2.267,0.0540,0.0304
19.58,2.141,0.0509,0.0357
19.59,2.027,0.0458,0.0414
19.60,1.937,0.0389,0.0482
19.61,1.901,0.0286,0.0565
19.62,1.905,0.0224,0.0651
19.63,1.921,0.0184,0.0741
19.64,1.941,0.0164,0.0829
19.65,1.994,0.0153,0.0920
19.66,2.011,0.0144,0.1004
19.67,2.023,0.0136,0.1080
19.68,2.027,0.0124,0.1257
19.69,2.019,0.0118,0.1345
19.70,1.998,0.0117,0.1345
19.71,1.982,0.0119,0.1547
19.72,1.950,0.0125,0.1651
19.73,1.897,0.0129,0.1761
19.74,1.840,0.0118,0.1875
19.75,1.779,0.0116,0.1990
19.76,1.730,0.0118,0.2118
19.77,1.705,0.0121,0.2255
19.78,1.693,0.0125,0.2396
19.79,1.701,0.0130,0.2541
19.80,1.677,0.0140,0.2673
19.81,1.648,0.0150,0.2800
19.82,1.636,0.0151,0.2949
19.83,1.636,0.0146,0.3196
19.84,1.644,0.0134,0.3324
19.85,1.648,0.0122,0.3441
19.86,1.652,0.0110,0.3569
19.87,1.652,0.0101,0.3661
19.88,1.665,0.0113,0.3733
19.89,1.652,0.0109,0.3806
19.90,1.628,0.0101,0.3906
19.91,1.612,0.0098,0.4014
19.92,1.559,0.0096,0.4124
19.93,1.526,0.0000,0.4231
19.94,1.490,0.0000,0.4351
19.95,1.465,0.0000,0.4504
19.96,1.420,0.0000,0.4575
19.97,1.376,0.0000,0.4694
19.98,1.339,0.0000,0.4794
19.99,1.306,0.0000,0.4920
