Depth,Qc,Fs,u
7.020066,2.2186,0.0075,0.0389
7.030066,2.191,0.0082,0.0395
7.040066,2.1974,0.0083,0.0407
7.050066,2.2037,0.0083,0.0413
7.060067,2.2176,0.0083,0.0419
7.070067,2.2775,0.0083,0.0423
7.080067,2.3522,0.0082,0.0431
7.090067,2.4112,0.008,0.0437
7.100068,2.5095,0.0076,0.0375
7.110068,2.659,0.0075,0.0229
7.120068,2.8359,0.0075,0.0006
7.130068,2.8949,0.0074,0.0002
7.140069,2.946,0.0073,0.0004
7.150069,2.9853,0.0072,0.0007
7.160069,3.0168,0.0072,0.0012
7.170069,3.123,0.0072,0.0088
7.180069,3.1977,0.0072,0.0164
7.19007,3.3078,0.0073,0.0177
7.20007,3.3904,0.0079,0.0187
7.21007,3.4336,0.008,0.0191
7.22007,3.4375,0.0081,0.0202
7.230071,3.3864,0.0082,0.0213
7.240071,3.3078,0.0082,0.0225
7.250071,3.2567,0.0087,0.0235
7.260071,3.178,0.0087,0.0245
7.270072,3.1387,0.0086,0.0257
7.280072,3.0994,0.0085,0.0269
7.290072,3.0992,0.0082,0.0277
7.300072,3.1023,0.008,0.0285
7.310072,3.1053,0.0079,0.0293
7.320073,3.1505,0.0079,0.0305
7.330073,3.2252,0.0079,0.0311
7.340073,3.2842,0.0079,0.0261
7.350073,3.3117,0.0079,0.0239
7.360074,3.2999,0.0079,0.0244
7.370074,3.2901,0.0077,0.0249
7.380074,3.2922,0.0076,0.0261
7.390074,3.2943,0.0076,0.0269
7.400074,3.3024,0.0074,0.0277
7.410075,3.3196,0.0072,0.0285
7.420075,3.3668,0.0066,0.0289
7.430075,3.3471,0.0062,0.0289
7.440075,3.2999,0.0061,0.0302
7.450076,3.2409,0.0062,0.0315
7.460076,3.1544,0.0062,0.0327
7.470076,2.9893,0.0064,0.0337
7.480076,2.8988,0.0066,0.0355
7.490077,2.8123,0.0075,0.0361
7.500077,2.7179,0.008,0.0365
7.510077,2.4506,0.0083,0.0512
7.520077,2.4545,0.0083,0.0536
7.530077,2.2893,0.0083,0.0548
7.540078,2.2146,0.0082,0.0564
7.550078,2.1596,0.0082,0.0572
7.560078,2.0927,0.0082,0.0586
7.570078,1.9787,0.0084,0.0594
7.580079,1.9354,0.0087,0.0588
7.590079,1.8922,0.0089,0.0604
7.600079,1.8332,0.0089,0.0612
7.610079,1.8362,0.0088,0.0618
7.62008,1.8392,0.0087,0.0624
7.63008,1.8521,0.0082,0.069
7.64008,1.8804,0.008,0.0712
7.65008,1.9433,0.0079,0.0726
7.66008,2.0298,0.0079,0.0688
7.670081,2.1281,0.0081,0.0542
7.680081,2.2382,0.0084,0.0455
7.690081,2.4466,0.0087,0.0435
7.700081,2.5017,0.0092,0.0433
7.710082,2.5607,0.0092,0.0436
7.720082,2.6039,0.0093,0.044
7.730082,2.6511,0.0086,0.0447
7.740082,2.7573,0.0079,0.0459
7.750082,2.8674,0.0074,0.0453
7.760083,2.9971,0.0073,0.0367
7.770083,3.1466,0.0072,0.0281
7.780083,3.2999,0.0072,0.0148
7.790083,3.5122,0.0073,0.0073
7.800084,3.5634,0.0073,0.0039
7.810084,3.5594,0.0078,0.0042
7.820084,3.524,0.008,0.0044
7.830084,3.4887,0.0082,0.0056
7.840085,3.3746,0.0082,0.0066
7.850085,3.3668,0.0083,0.0094
7.860085,3.3638,0.0083,0.0106
7.870085,3.3653,0.0086,0.0118
7.880085,3.3668,0.0087,0.0128
7.890086,3.3982,0.0089,0.0148
7.900086,3.4297,0.0091,0.0156
7.910086,3.4533,0.0094,0.0164
7.920086,3.4808,0.0097,0.0173
7.930087,3.5122,0.0097,0.0181
7.940087,3.528,0.0098,0.0199
7.950087,3.5437,0.01,0.0209
7.960087,3.5752,0.0103,0.0217
7.970088,3.6224,0.0106,0.0229
7.980088,3.6538,0.0106,0.0235
7.990088,3.6538,0.0106,0.0241
8.000088,3.6341,0.0106,0.0259
8.010088,3.5909,0.0106,0.0265
8.020088,3.5476,0.0106,0.0273
8.030088,3.5083,0.0107,0.0281
8.040089,3.482,0.0107,0.0287
8.050089,3.4701,0.0108,0.0303
8.060089,3.4725,0.0108,0.0311
8.070089,3.4749,0.0108,0.0317
8.08009,3.5122,0.0108,0.0325
8.09009,3.583,0.0105,0.0343
8.10009,3.6931,0.0098,0.0351
8.11009,3.8072,0.0098,0.0357
8.12009,3.9291,0.0098,0.0367
8.130091,4.0942,0.0098,0.0351
8.140091,4.1414,0.0099,0.0309
8.150091,4.1768,0.0103,0.0304
8.160091,4.1925,0.0112,0.0306
8.170092,4.1886,0.0115,0.0308
8.180092,4.1786,0.0118,0.0313
8.190092,4.1744,0.0119,0.0333
8.200092,4.1794,0.0124,0.0341
8.210093,4.1844,0.0127,0.0351
8.220093,4.2161,0.013,0.0361
8.230093,4.2633,0.0131,0.0367
8.240093,4.3223,0.0133,0.0385
8.250093,4.3813,0.0137,0.0391
8.260094,4.397,0.0138,0.0395
8.270094,4.4167,0.014,0.0401
8.280094,4.4599,0.014,0.0407
8.290094,4.4796,0.014,0.0419
8.300095,4.4953,0.0142,0.0427
8.310095,4.4992,0.0143,0.0433
8.320095,4.4874,0.0145,0.0439
8.330095,4.3773,0.0146,0.0445
8.340096,4.3026,0.0145,0.0449
8.350096,4.2935,0.0148,0.0457
8.360096,4.2956,0.0148,0.0467
8.370096,4.2977,0.0151,0.0471
8.380096,4.338,0.0151,0.0479
8.390097,4.4167,0.0151,0.0491
8.400097,4.4638,0.0148,0.0499
8.410097,4.4992,0.0145,0.0503
8.420097,4.4678,0.0139,0.0505
8.430098,4.4167,0.0126,0.0514
8.440098,4.3616,0.0114,0.0518
8.450098,4.2751,0.0113,0.0524
8.460098,4.2004,0.0113,0.053
8.470098,4.1996,0.0114,0.0536
8.480099,4.2056,0.0116,0.0548
8.490099,4.2116,0.0119,0.0556
8.500099,4.2436,0.0127,0.0558
8.510099,4.3223,0.0129,0.056
8.5201,4.279,0.013,0.0559
8.5301,4.3931,0.0131,0.0564
8.5401,4.4678,0.0131,0.0569
8.5501,4.456,0.0131,0.0578
8.560101,4.4402,0.0132,0.0586
8.570101,4.4167,0.0133,0.0594
8.580101,4.2869,0.0135,0.0598
8.590101,4.2279,0.0145,0.061
8.600101,4.1571,0.0146,0.062
8.610102,4.0942,0.0147,0.0624
8.620102,4.0195,0.0147,0.0628
8.630102,3.9998,0.0147,0.0634
8.640102,3.9959,0.0146,0.0636
8.650103,3.992,0.0145,0.0636
8.660103,3.992,0.014,0.0644
8.670103,3.9802,0.0134,0.0648
8.680103,3.9212,0.0129,0.0648
8.690104,3.9173,0.0125,0.0651
8.700104,3.8386,0.0121,0.0654
8.710104,3.7757,0.0117,0.066
8.720104,3.701,0.0112,0.0655
8.730104,3.6184,0.011,0.0655
8.740105,3.4257,0.0109,0.0656
8.750105,3.3707,0.0108,0.0658
8.760105,3.3668,0.0103,0.066
8.770105,3.3741,0.0101,0.0662
8.780106,3.3815,0.0098,0.067
8.790106,3.3982,0.0097,0.068
8.800106,3.4965,0.0097,0.0674
8.810106,3.5476,0.0097,0.0612
8.820107,3.5712,0.0095,0.059
8.830107,3.587,0.0094,0.0582
8.840107,3.5122,0.0094,0.058
8.850107,3.4454,0.0094,0.0579
8.860107,3.3707,0.0094,0.0584
8.870108,3.2724,0.0095,0.0588
8.880108,3.1819,0.0096,0.0594
8.890108,3.0561,0.0097,0.06
8.900108,3.0011,0.0098,0.061
8.910109,2.9381,0.0098,0.0614
8.920109,2.8634,0.0098,0.0616
8.930109,2.7179,0.0098,0.0622
8.940109,2.6975,0.0098,0.0626
8.950109,2.6925,0.0098,0.064
8.96011,2.7033,0.0097,0.0642
8.97011,2.714,0.0092,0.0654
8.98011,2.773,0.0086,0.0658
8.99011,2.8477,0.0085,0.0614
9.000111,2.9185,0.0084,0.0546
9.010111,3.0207,0.0084,0.0491
9.020111,3.237,0.0084,0.0435
9.030111,3.2802,0.0082,0.0259
9.040112,3.296,0.0082,0.0244
9.050112,3.292,0.0082,0.0241
9.060112,3.3058,0.0083,0.0239
9.070112,3.3196,0.0084,0.0247
9.080112,3.4651,0.0087,0.0255
9.090113,3.5555,0.0089,0.0283
9.100113,3.6263,0.0098,0.0293
9.110113,3.6931,0.0098,0.0305
9.120113,3.7325,0.01,0.0315
9.130114,3.7521,0.0103,0.0325
9.140114,3.7403,0.0107,0.0345
9.150114,3.7246,0.0107,0.0355
9.160114,3.6931,0.0108,0.0367
9.170115,3.6538,0.0108,0.0375
9.180115,3.6184,0.0108,0.0393
9.190115,3.5594,0.0108,0.0403
9.200115,3.4965,0.0108,0.0411
9.210115,3.4179,0.0107,0.0421
9.220116,3.237,0.0105,0.0427
9.230116,3.1466,0.0103,0.0441
9.240116,3.0443,0.0102,0.0447
9.250116,2.946,0.01,0.0455
9.260117,2.7494,0.01,0.0463
9.270117,2.6708,0.0099,0.0477
9.280117,2.5882,0.0099,0.0483
9.290117,2.5095,0.0098,0.0491
9.300117,2.4584,0.0098,0.0497
9.310118,2.4442,0.0096,0.0505
9.320118,2.4434,0.0094,0.0514
9.330118,2.445,0.009,0.0524
9.340118,2.4466,0.0087,0.0532
9.350119,2.482,0.0085,0.0534
9.360119,2.5803,0.0084,0.0546
9.370119,2.6314,0.008,0.055
9.380119,2.7022,0.0079,0.0544
9.39012,2.7966,0.0079,0.0558
9.40012,2.887,0.0077,0.0542
9.41012,3.0561,0.0075,0.0536
9.42012,3.1466,0.0061,0.0535
9.43012,3.2449,0.0061,0.0534
9.440121,3.3274,0.0061,0.0534
9.450121,3.3707,0.0062,0.0516
9.460121,3.3746,0.0064,0.051
9.470121,3.3707,0.0071,0.0461
9.480122,3.3274,0.0077,0.0461
9.490122,3.2645,0.0077,0.0461
9.500122,3.1583,0.0077,0.0461
9.510122,3.1586,0.0078,0.078
9.520123,3.1588,0.0078,0.0706
9.530123,3.1908,0.0079,0.071
9.540123,3.2685,0.008,0.0718
9.550123,3.3746,0.0083,0.0656
9.560123,3.4651,0.0085,0.06
9.570124,3.5398,0.009,0.0598
9.580124,3.6735,0.0098,0.0601
9.590124,3.7167,0.0103,0.0604
9.600124,3.7757,0.0107,0.061
9.610125,3.8386,0.0113,0.0624
9.620125,3.9487,0.0118,0.0632
9.630125,3.988,0.0124,0.0652
9.640125,4.047,0.0124,0.0662
9.650126,4.0824,0.013,0.0674
9.660126,4.1965,0.013,0.068
9.670126,4.2594,0.0132,0.0688
9.680126,4.2751,0.0139,0.0702
9.690126,4.3223,0.014,0.0704
9.700127,4.4127,0.0145,0.0714
9.710127,4.456,0.0146,0.0706
9.720127,4.4992,0.0154,0.0711
9.730127,4.5307,0.0154,0.0716
9.740128,4.5818,0.0154,0.0718
9.750128,4.7116,0.0154,0.0722
9.760128,4.7706,0.0155,0.0736
9.770128,4.8571,0.0156,0.0752
9.780128,4.9593,0.0156,0.0742
9.790129,5.2306,0.0161,0.0738
9.800129,5.4351,0.0166,0.0688
9.810129,5.6396,0.0167,0.0666
9.820129,5.8126,0.0175,0.0662
9.83013,6.0564,0.0178,0.0661
9.84013,6.1862,0.0183,0.067
9.85013,6.3513,0.0198,0.0678
9.86013,6.5047,0.0204,0.0682
9.870131,6.6462,0.0219,0.0698
9.880131,7.0198,0.0231,0.0704
9.890131,7.2361,0.0257,0.0716
9.900131,7.413,0.0269,0.072
9.910131,7.6057,0.028,0.0728
9.920132,7.7669,0.0287,0.0738
9.930132,8.0972,0.0292,0.0752
9.940132,8.2859,0.0307,0.0766
9.950132,8.4157,0.0313,0.0778
9.960133,8.4747,0.0322,0.0782
9.970133,8.5337,0.0326,0.0788
9.980133,8.5533,0.033,0.0798
9.990133,8.5455,0.033,0.0798
10.00013,8.514,0.033,0.0806
10.01013,8.4432,0.033,0.0806
10.02013,8.3882,0.033,0.0818
10.03013,8.341,0.0327,0.0828
10.04013,8.2663,0.0327,0.0826
10.05013,8.1562,0.0323,0.0822
10.06013,8.0933,0.032,0.0828
10.07014,8.05,0.0317,0.0822
10.08014,8.0225,0.0312,0.0819
10.09014,8.0107,0.0309,0.0818
10.10014,7.9517,0.0306,0.0818
10.11014,7.9478,0.0305,0.0818
10.12014,7.9467,0.0305,0.082
10.13014,7.9462,0.0305,0.0826
10.14014,7.9529,0.0306,0.083
10.15014,7.9596,0.0308,0.0849
10.16014,8.0028,0.0312,0.0834
10.17014,8.0657,0.0317,0.0838
10.18014,8.1483,0.032,0.0844
10.19014,8.2859,0.0321,0.0844
10.20014,8.3331,0.0322,0.0849
10.21014,8.3528,0.0335,0.0853
10.22014,8.3921,0.0335,0.0851
10.23014,8.4039,0.0335,0.0853
10.24014,8.3528,0.0335,0.0857
10.25014,8.3253,0.0332,0.0861
10.26014,8.2427,0.0331,0.0858
10.27014,8.168,0.0329,0.0857
10.28014,8.0972,0.0327,0.0857
10.29014,8.0893,0.0324,0.0857
10.30014,8.0874,0.0318,0.0857
10.31014,8.0955,0.0313,0.0858
10.32014,8.1036,0.0311,0.0859
10.33014,8.1208,0.0307,0.0859
10.34014,8.1483,0.0306,0.086
10.35014,8.1169,0.0305,0.086
10.36014,8.1169,0.0304,0.0861
10.37014,8.0775,0.0305,0.0865
10.38014,7.995,0.0301,0.0869
10.39014,7.9124,0.03,0.0867
10.40014,7.7708,0.0297,0.0869
10.41014,7.6253,0.0297,0.0871
10.42014,7.2361,0.029,0.0869
10.43014,7.0355,0.0264,0.0869
10.44014,6.8192,0.0263,0.0869
10.45014,6.5676,0.0263,0.0875
10.46014,6.0918,0.0268,0.0859
10.47014,5.903,0.0272,0.0862
10.48014,5.7064,0.0271,0.0865
10.49014,5.4194,0.027,0.0879
10.50014,5.0144,0.0266,0.0909
10.51015,4.6369,0.0232,0.0969
10.52015,4.2594,0.0206,0.0891
10.53015,4.0146,0.0198,0.0887
10.54015,3.8971,0.0186,0.0885
10.55015,3.8923,0.0176,0.0886
10.56015,3.9091,0.0158,0.0887
10.57015,3.9258,0.0154,0.0897
10.58015,4.0156,0.0153,0.0895
10.59015,4.2358,0.0153,0.0897
10.60015,4.6919,0.0149,0.0899
10.61015,4.9239,0.015,0.0895
10.62015,5.0891,0.0151,0.0888
10.63015,5.325,0.0153,0.0885
10.64015,5.5491,0.0163,0.0886
10.65015,5.6592,0.0173,0.0886
10.66015,5.7851,0.0185,0.0889
10.67015,5.8008,0.021,0.089
10.68015,5.7772,0.0221,0.089
10.69015,5.6238,0.0231,0.0903
10.70015,5.5137,0.0237,0.0907
10.71015,5.2346,0.0239,0.0909
10.72015,5.0537,0.0239,0.0913
10.73015,4.8453,0.0242,0.0913
10.74015,4.6369,0.0243,0.0915
10.75015,4.2083,0.0246,0.0915
10.76015,4.0116,0.0252,0.0915
10.77015,3.815,0.0251,0.0915
10.78015,3.469,0.025,0.0917
10.79015,3.3353,0.0246,0.0923
10.80015,3.3218,0.0216,0.0921
10.81015,3.329,0.0203,0.0935
10.82015,3.3363,0.019,0.0983
10.83015,3.4179,0.0183,0.1011
10.84015,4.0903,0.018,0.0965
10.85015,4.4796,0.0179,0.0505
10.86015,4.8531,0.0181,0.0092
10.87015,5.3329,0.0183,-0.0065
10.88015,5.4823,0.0188,-0.0141
10.89015,5.5688,0.0196,-0.0157
10.90015,5.6356,0.0218,-0.0164
10.91015,5.8087,0.0226,-0.0161
10.92015,5.9306,0.0231,-0.0158
10.93015,6.0446,0.0247,-0.0144
10.94016,6.2412,0.0263,-0.013
10.95016,6.3395,0.0276,-0.01
10.96016,6.4024,0.0297,-0.0084
10.97016,6.4339,0.0302,-0.007
10.98016,6.4142,0.0308,-0.0052
10.99016,6.3788,0.0311,-0.0018
11.00016,6.3395,0.0311,-0.0002
11.01016,6.1901,0.0311,0.0014
11.02016,6.0918,0.031,0.0052
11.03016,5.9935,0.0299,0.007
11.04016,5.7929,0.0293,0.009
11.05016,5.7104,0.0286,0.012
11.06016,5.6474,0.028,0.0134
11.07016,5.5531,0.0275,0.0148
11.08016,5.5334,0.0272,0.0181
11.09016,5.5295,0.0266,0.0199
11.10016,5.5137,0.0259,0.0213
11.11016,5.4548,0.0251,0.0245
11.12016,5.4076,0.0249,0.0263
11.13016,5.3948,0.0242,0.0279
11.14016,5.3996,0.0236,0.0299
11.15016,5.4044,0.0231,0.0329
11.16016,5.4154,0.0231,0.0343
11.17016,5.4744,0.0231,0.0359
11.18016,5.5019,0.0231,0.0373
11.19016,5.498,0.0232,0.0389
11.20016,5.4272,0.0239,0.0401
11.21016,5.3014,0.0242,0.0415
11.22016,5.1048,0.0252,0.0421
11.23016,4.6211,0.0267,0.0437
11.24016,4.338,0.0288,0.0449
11.25016,4.338,0.0304,0.0461
11.26016,4.0588,0.0322,0.0469
11.27016,3.7875,0.0352,0.0479
11.28016,3.1426,0.0355,0.0489
11.29016,2.7927,0.0354,0.0505
11.30016,2.4545,0.0352,0.0526
11.31016,2.1596,0.0335,0.0564
11.32016,1.9394,0.0289,0.0604
11.33016,1.7899,0.0257,0.0662
11.34016,1.6798,0.023,0.074
11.35016,1.5697,0.0214,0.1083
11.36016,1.4872,0.0192,0.1171
11.37016,1.4439,0.0173,0.1258
11.38017,1.322,0.0151,0.1274
11.39017,1.1529,0.0126,0.1316
11.40017,0.9917,0.0105,0.1454
11.41017,0.8423,0.0108,0.1605
11.42017,0.842,0.0111,0.1813
11.43017,0.8441,0.012,0.1974
11.44017,0.8462,0.0128,0.2136
11.45017,1.1215,0.0128,0.2331
11.46017,1.5343,0.0127,0.2317
11.47017,2.0023,0.0126,0.1573
11.48017,2.4584,0.0119,0.1177
11.49017,2.9028,0.012,0.1008
11.50017,3.3982,0.012,0.084
11.51017,3.7855,0.0122,0.0971
11.52017,4.1729,0.0131,0.0776
11.53017,5.2542,0.0143,0.0601
11.54017,5.5491,0.016,0.0519
11.55017,5.9266,0.0173,0.0502
11.56017,6.1822,0.0177,0.0502
11.57017,6.6187,0.0186,0.0506
11.58017,7.0552,0.0204,0.051
11.59017,7.7433,0.0224,0.0568
11.60017,7.9596,0.0246,0.0576
11.61017,8.168,0.0267,0.0642
11.62017,8.4944,0.0289,0.0698
11.63017,8.982,0.0312,0.07
11.64017,9.5678,0.0335,0.0752
11.65017,10.0436,0.0354,0.0828
11.66017,10.429,0.0368,0.0828
11.67017,10.7082,0.0383,0.0861
11.68017,10.9402,0.0386,0.0875
11.69017,11.2194,0.04,0.0905
11.70017,11.4553,0.0405,0.0915
11.71017,11.6952,0.0421,0.0925
11.72017,11.9311,0.0432,0.0931
11.73017,12.2024,0.0451,0.0949
11.74017,12.5091,0.0462,0.0963
11.75017,12.8159,0.0476,0.0979
11.76017,13.1068,0.0489,0.0987
11.77017,13.4411,0.0495,0.0989
11.78017,13.6967,0.0502,0.0996
11.79017,13.8815,0.0513,0.1003
11.80017,14.0191,0.0513,0.0997
11.81017,14.1017,0.051,0.0994
11.82018,14.0977,0.0506,0.0991
11.83018,14.1135,0.0498,0.0991
11.84018,14.2196,0.0482,0.0981
11.85018,14.2629,0.0469,0.0982
11.86018,14.4005,0.0456,0.0984
11.87018,14.3494,0.044,0.0988
11.88018,14.432,0.044,0.0999
11.89018,14.4084,0.044,0.0995
11.90018,14.3375,0.044,0.099
11.91018,14.3078,0.0447,0.0995
11.92018,14.305,0.0452,0.0989
11.93018,14.3488,0.0462,0.0995
11.94018,14.3927,0.0482,0.0986
11.95018,14.5578,0.0498,0.0986
11.96018,14.896,0.0517,0.0987
11.97018,15.1319,0.0533,0.0989
11.98018,14.9471,0.0548,0.0989
11.99018,14.6915,0.0548,0.0996
12.00018,14.6365,0.0548,0.1003
12.01018,14.4988,0.0549,0.1007
12.02018,14.3573,0.0561,0.1021
12.03018,14.3298,0.0566,0.1027
12.04018,14.2747,0.0568,0.1027
12.05018,14.1843,0.0567,0.1026
12.06018,14.1095,0.0566,0.1025
12.07018,14.0348,0.0556,0.1025
12.08018,14.0255,0.0535,0.1023
12.09018,14.0213,0.052,0.1021
12.10018,14.0242,0.0513,0.1021
12.11018,14.027,0.0505,0.1021
12.12018,14.1056,0.0505,0.1021
12.13018,14.1685,0.0499,0.1022
12.14018,14.2039,0.0499,0.1025
12.15018,14.2275,0.05,0.1031
12.16018,14.3966,0.0503,0.1037
12.17018,14.5028,0.0508,0.1035
12.18018,14.6325,0.0509,0.1037
12.19018,14.719,0.0517,0.1043
12.20018,14.8842,0.0519,0.1039
12.21018,15.0179,0.0529,0.1045
12.22018,15.1634,0.0531,0.1042
12.23018,15.2145,0.0533,0.1044
12.24018,15.2695,0.0533,0.1047
12.25019,15.2578,0.0532,0.1045
12.26019,15.2499,0.0532,0.1048
12.27019,15.0965,0.0532,0.1051
12.28019,15.0965,0.0532,0.1069
12.29019,14.8291,0.053,0.1053
12.30019,14.0624,0.0527,0.1055
12.31019,13.7478,0.0522,0.1057
12.32019,13.4765,0.0517,0.1069
12.33019,13.1973,0.0512,0.105
12.34019,12.9181,0.0502,0.1043
12.35019,12.5485,0.0502,0.1044
12.36019,12.171,0.0492,0.1045
12.37019,11.762,0.0493,0.1047
12.38019,11.5418,0.0492,0.1047
12.39019,11.3177,0.0483,0.1047
12.40019,11.0503,0.0478,0.1051
12.41019,10.4683,0.0467,0.1063
12.42019,10.1184,0.046,0.1059
12.43019,9.8038,0.0328,0.106
12.44019,9.3241,0.0309,0.1062
12.45019,8.9112,0.0308,0.1081
12.46019,8.5848,0.0308,0.1067
12.47019,8.2388,0.0309,0.1069
12.48019,7.9203,0.031,0.1068
12.49019,7.6961,0.0317,0.1083
12.50019,7.472,0.0317,0.1099
12.51019,7.2125,0.0325,0.1091
12.52019,7.1102,0.0328,0.1087
12.53019,7.0601,0.0338,0.1083
12.54019,7.036,0.0344,0.1085
12.55019,7.0343,0.0347,0.1081
12.56019,7.0349,0.0348,0.1078
12.57019,7.0355,0.0348,0.1077
12.58019,7.0945,0.0348,0.1077
12.59019,7.1495,0.0348,0.1077
12.60019,7.1731,0.0346,0.1076
12.61019,7.1606,0.0341,0.1077
12.62019,7.1654,0.034,0.1078
12.63019,7.1702,0.0335,0.1081
12.64019,7.1849,0.0333,0.1077
12.65019,7.3422,0.0333,0.1073
12.66019,7.586,0.0333,0.1072
12.67019,7.8731,0.0333,0.1071
12.68019,8.1483,0.0349,0.1075
12.6902,8.4354,0.0362,0.1055
12.7002,8.8522,0.0382,0.1055
12.7102,9.0488,0.0406,0.1055
12.7202,9.1943,0.0429,0.1057
12.7302,9.3319,0.0446,0.1061
12.7402,9.4184,0.0466,0.1073
12.7502,9.446,0.0486,0.1067
12.7602,9.4184,0.0497,0.1085
12.7702,9.3162,0.0509,0.1087
12.7802,9.1432,0.052,0.1087
12.7902,8.9937,0.0526,0.1084
12.8002,8.8207,0.053,0.1082
12.8102,8.6556,0.0532,0.1082
12.8202,8.514,0.0533,0.1082
12.8302,8.4,0.0533,0.1082
12.8402,8.4009,0.0532,0.1083
12.8502,8.4018,0.0521,0.1095
12.8602,8.4039,0.0512,0.1101
12.8702,8.455,0.0502,0.1085
12.8802,8.455,0.0494,0.1085
12.8902,8.4393,0.049,0.1085
12.9002,8.4166,0.049,0.1085
12.9102,8.4061,0.0489,0.1089
12.9202,8.403,0.049,0.1093
12.9302,8.4448,0.0491,0.1097
12.9402,8.4865,0.0493,0.1099
12.9502,8.5966,0.0496,0.1107
12.9602,8.7617,0.0506,0.1109
12.9702,8.9308,0.0518,0.1113
12.9802,9.0999,0.0532,0.1111
12.9902,9.2965,0.0547,0.1111
13.0002,9.5128,0.056,0.1111
13.0102,9.7133,0.0568,0.1111
13.0202,9.8746,0.0596,0.1111
13.0302,9.9689,0.0608,0.1113
13.0402,9.9925,0.0624,0.1115
13.0502,9.9886,0.0632,0.1113
13.0602,9.9178,0.0636,0.1111
13.0702,9.8746,0.0636,0.111
13.0802,9.7055,0.0636,0.1111
13.0902,9.6032,0.0636,0.1111
13.1002,9.5246,0.0633,0.1113
13.1102,9.5167,0.0627,0.1113
13.1202,9.4892,0.0626,0.1117
13.13021,9.4774,0.0625,0.1119
13.14021,9.4577,0.0625,0.1123
13.15021,9.4106,0.0624,0.1125
13.16021,9.3988,0.0624,0.1124
13.17021,9.3909,0.0624,0.1124
13.18021,9.3594,0.0622,0.1124
13.19021,9.2611,0.062,0.1125
13.20021,8.9937,0.0607,0.1123
13.21021,8.8718,0.0586,0.1123
13.22021,8.7342,0.0575,0.1123
13.23021,8.5887,0.0569,0.1123
13.24021,8.4039,0.0555,0.1129
13.25021,8.2899,0.055,0.1127
13.26021,8.1758,0.0538,0.1127
13.27021,8.1661,0.0533,0.1128
13.28021,8.1686,0.0531,0.1129
13.29021,8.1712,0.0525,0.1133
13.30021,8.2152,0.0522,0.1133
13.31021,8.3567,0.0522,0.1136
13.32021,8.5219,0.0522,0.1139
13.33021,8.6595,0.0522,0.1139
13.34021,8.7971,0.0523,0.1139
13.35021,8.8561,0.0523,0.1139
13.36021,8.8443,0.0523,0.1141
13.37021,8.7775,0.0523,0.1141
13.38021,8.687,0.0523,0.1144
13.39021,8.644,0.049,0.1147
13.40021,8.6246,0.0458,0.1145
13.41021,8.6204,0.0394,0.1149
13.42021,8.6655,0.0339,0.1147
13.43021,8.7106,0.0322,0.1153
13.44021,8.7696,0.0321,0.1157
13.45021,8.8483,0.032,0.1153
13.46021,8.9033,0.0333,0.1153
13.47021,8.9466,0.0347,0.1153
13.48021,8.8876,0.0347,0.1153
13.49021,8.7578,0.0409,0.1157
13.50021,8.5573,0.0432,0.1182
13.51021,7.8809,0.0446,0.1208
13.52021,7.7885,0.0451,0.1181
13.53021,7.6961,0.0453,0.1171
13.54021,7.531,0.0453,0.1161
13.55021,7.3226,0.0453,0.116
13.56021,7.1102,0.0447,0.1162
13.57022,6.9293,0.0442,0.1165
13.58022,6.7524,0.0442,0.1165
13.59022,6.6108,0.0436,0.1165
13.60022,6.4968,0.0421,0.1159
13.61022,6.4555,0.0409,0.1156
13.62022,6.4563,0.0391,0.1157
13.63022,6.4571,0.0372,0.1157
13.64022,6.4614,0.0356,0.1159
13.65022,6.5204,0.0352,0.1163
13.66022,6.6226,0.035,0.1159
13.67022,6.7603,0.0351,0.1159
13.68022,6.9569,0.0352,0.1158
13.69022,7.2007,0.0365,0.1158
13.70022,7.5152,0.0376,0.1159
13.71022,7.8416,0.0385,0.1161
13.72022,8.1641,0.0394,0.1164
13.73022,8.5494,0.0411,0.1167
13.74022,8.6045,0.0433,0.1169
13.75022,8.6123,0.0456,0.1171
13.76022,8.6084,0.0476,0.1173
13.77022,8.6163,0.0494,0.1175
13.78022,8.6241,0.0512,0.1174
13.79022,8.7224,0.053,0.1174
13.80022,8.8247,0.0542,0.1175
13.81022,8.9033,0.0555,0.1179
13.82022,8.9662,0.0562,0.1177
13.83022,8.978,0.0566,0.1181
13.84022,8.9308,0.057,0.118
13.85022,8.8483,0.057,0.1179
13.86022,8.573,0.057,0.1183
13.87022,8.4118,0.0568,0.1177
13.88022,8.2781,0.0563,0.1175
13.89022,8.1326,0.0553,0.1175
13.90022,7.9714,0.0543,0.1175
13.91022,7.8062,0.0537,0.1177
13.92022,7.645,0.0527,0.1183
13.93022,7.5231,0.0518,0.1183
13.94022,7.4327,0.0508,0.1183
13.95022,7.3579,0.05,0.1183
13.96022,7.3108,0.049,0.1182
13.97022,7.2911,0.049,0.1182
13.98022,7.2911,0.0464,0.1182
13.99022,7.2754,0.0452,0.1183
14.00023,7.2203,0.0443,0.1188
14.01023,7.1653,0.0434,0.119
14.02023,7.0552,0.0426,0.1192
14.03023,7.0607,0.0424,0.1191
14.04023,7.0662,0.0423,0.1191
14.05023,7.0855,0.0423,0.1192
14.06023,7.1259,0.0423,0.1192
14.07023,7.2478,0.0423,0.1194
14.08023,7.3855,0.0423,0.1202
14.09023,7.5113,0.0428,0.1202
