Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.22,3.896,0.168,0.006,,,,,,
3.23,3.7,0.161,-0.026,649.0404264366348,174.69604418870938,212.6734450992984,271.171336134047,126.87139647978277,286.7345657852556
3.24,3.384,0.16,-0.033,,,,,,
3.25,3.298,0.155,-0.03,654.0787436546738,170.47726660652802,207.53754195577326,268.24002762425096,124.6083146358084,285.5251848163193
3.26,3.05,0.149,-0.024,,,,,,
3.27,2.837,0.144,-0.022,650.3951624229654,164.52573768890838,200.2922024038885,262.8043707236536,121.39978831155335,282.9297526474135
3.28,2.751,0.135,-0.015,,,,,,
3.29,2.538,0.135,0.015,641.0981030606277,159.91906151784283,194.68407489128694,257.7682146983115,119.03173897019515,280.76757142608795
3.3,2.418,0.129,0.038,,,,,,
3.31,2.324,0.127,0.063,627.8910244256407,156.08847760546715,190.0207553457861,252.8785854129844,117.13420004638924,278.79236041787897
3.32,2.307,0.12,0.077,,,,,,
3.33,2.29,0.112,0.119,577.5471932655372,153.62021823898692,187.01591785615798,244.43278403160653,115.86672328169824,274.6624388312624
3.34,2.222,0.11,0.144,,,,,,
3.35,2.17,0.099,0.194,537.3013332692673,149.92068139100834,182.5121338673145,236.0605280942657,113.99038019958249,270.5941908776506
3.36,2.145,0.092,0.239,,,,,,
3.37,2.119,0.089,0.266,501.3681857452905,147.44500143205212,179.49826261293302,229.09492273332776,112.78755022496061,267.2293715123176
3.38,2.102,0.084,0.317,,,,,,
3.39,2.042,0.082,0.338,476.56721788409243,144.91992520915954,176.42425677636814,223.5027914778798,111.6112353547185,264.72227857640786
3.4,2.017,0.078,0.375,,,,,,
3.41,1.982,0.076,0.376,455.4096997596724,142.90802479607268,173.9749867082624,218.76966532798315,110.61499248050694,262.45264098260924
3.42,1.948,0.072,0.389,,,,,,
3.43,1.923,0.07,0.427,433.051430650069,140.74688937027403,171.3440392333771,213.67839463037706,109.56346097644274,259.9880338459939
3.44,1.888,0.068,0.386,,,,,,
3.45,1.854,0.064,0.386,415.06753317361637,138.89365417745378,169.08792682472637,209.4182928455113,108.35582681049416,257.28554975586854
3.46,1.837,0.063,0.457,,,,,,
3.47,1.812,0.062,0.482,403.67516151595265,137.32159844293662,167.174119843575,206.34091769188225,107.88789187176764,256.5573155674408
3.48,1.803,0.056,0.483,,,,,,
3.49,1.794,0.055,0.486,376.447935193476,135.67508773277115,165.16967202250402,200.7096441531834,106.83752684845759,252.9414618030091
3.5,1.786,0.053,0.47,,,,,,
3.51,1.777,0.052,0.473,364.97690957648047,134.91776481412796,164.24771368676448,198.18905554826637,106.36444259633959,251.4493848618246
3.52,1.777,0.051,0.477,,,,,,
3.53,1.769,0.049,0.481,352.0505031904463,134.14433548729528,163.3061475497508,195.39135680990177,105.93958655126022,249.865003412143
3.54,1.769,0.048,0.504,,,,,,
3.55,1.769,0.047,0.512,341.7577178258811,133.56565636922932,162.6016686234096,193.1486257757849,105.73973929603099,248.87050911165258
3.56,1.769,0.046,0.442,,,,,,
3.57,1.777,0.046,0.465,338.4976526914145,133.84133809361657,162.93728115744625,192.73225191552774,105.78485052299933,248.53698131480087
3.58,1.786,0.046,0.483,,,,,,
3.59,1.794,0.044,0.498,327.55841827865413,133.4972045698915,162.5183359981288,190.53089550403,105.7039175033867,247.47183857082487
3.6,1.794,0.044,0.522,,,,,,
3.61,1.803,0.044,0.522,325.4191494422062,133.584741245283,162.6249023855619,190.1479024527292,105.94361356558096,247.82909662342044
3.62,1.812,0.044,0.508,,,,,,
3.63,1.812,0.043,0.527,320.05481796666834,133.52846710087496,162.55639473149998,189.09859114832537,105.98014916108895,247.4442699860965
3.64,1.812,0.044,0.512,,,,,,
3.65,1.829,0.044,0.532,322.45654288236415,134.12135545658728,163.2781718601932,189.88712183788303,106.48797906924955,248.54731703990262
3.66,1.837,0.043,0.515,,,,,,
3.67,1.837,0.043,0.516,318.00194519206445,134.17395888735504,163.34221081938878,189.07625727603502,106.51348368890156,248.1564551020871
3.68,1.837,0.042,0.504,,,,,,
3.69,1.829,0.041,0.515,309.466599570695,133.60298995229937,162.64711820279922,187.06415455606873,106.18691081244447,246.95607203078868
3.7,1.829,0.041,0.515,,,,,,
3.71,1.812,0.041,0.48,310.51558949371685,133.6399780692078,162.69214721468776,187.1922670801381,106.20369084489984,247.27694498788352
3.72,1.803,0.041,0.492,,,,,,
3.73,1.777,0.04,0.528,304.93924423500675,132.59427965996977,161.41912306431104,185.31887181473303,105.84707158764346,246.7843275801801
3.74,1.752,0.038,0.525,,,,,,
3.75,1.743,0.039,0.52,301.4112025386574,131.89636127882352,160.56948329595906,184.07137135466402,105.48815622180179,246.2712222031978
3.76,1.726,0.038,0.532,,,,,,
3.77,1.726,0.037,0.527,292.64918218426,131.08059410901353,159.57637543705994,181.79618040759323,105.03531335550765,244.90319051198938
3.78,1.709,0.036,0.513,,,,,,
3.79,1.692,0.034,0.52,280.5319475511735,129.73468778522275,157.9378807820103,178.47786174917425,104.15543214148677,242.5146044871979
3.8,1.683,0.032,0.544,,,,,,
3.81,1.666,0.031,0.564,266.0151435844284,128.1241043130146,155.97717046801782,174.462963744702,103.28070324644992,239.91156813768418
3.82,1.666,0.03,0.561,,,,,,
3.83,1.658,0.028,0.575,251.980837002469,126.95394140898735,154.55262432398462,170.81183883391213,102.4899710715513,237.06340325510166
3.84,1.632,0.027,0.593,,,,,,
3.85,1.632,0.027,0.596,246.74275200524323,126.08944889254619,153.5001986517954,169.05564451064683,102.09648737786826,236.2287426887729
3.86,1.624,0.025,0.606,,,,,,
3.87,1.632,0.023,0.606,227.4926352127444,124.52364157493116,151.59399843904663,163.95210434359973,100.89196577906218,231.65910672919406
3.88,1.632,0.023,0.61,,,,,,
3.89,1.641,0.022,0.615,221.85113625902304,124.26659374077433,151.28107064094266,162.5295951668247,100.74431084391007,230.6342258583508
3.9,1.658,0.022,0.647,,,,,,
3.91,1.675,0.022,0.658,219.5343198023434,124.63257075621227,151.72660787712798,162.257702561107,101.18640745920317,230.96870170112078
3.92,1.7,0.022,0.679,,,,,,
3.93,1.718,0.022,0.698,217.2584660148577,125.15856575389529,152.36694961343775,162.1135196190239,101.70056589601987,231.31041646721027
3.94,1.735,0.022,0.704,,,,,,
3.95,1.752,0.022,0.73,215.41739127387308,125.58181386963662,152.88220818912285,161.97984548342515,102.13199346295482,231.64126153304602
3.96,1.812,0.022,0.743,,,,,,
3.97,1.837,0.024,0.744,222.3255729253075,127.7649404436666,155.5399274966376,165.00045019415512,103.72198879412902,234.6581393799299
3.98,1.871,0.0257,0.821,,,,,,
3.99,1.914,0.0273,0.825,232.5498158048329,129.86543396274098,158.09705004159773,168.60981083862242,105.60620251210243,238.997529907071
4.0,1.94,0.029,0.85,,,,,,
4.01,1.991,0.032,0.845,249.174889428974,132.69645265466957,161.54350757959773,173.9902177804729,107.76696899093633,244.36438300524105
4.02,2.059,0.034,0.777,,,,,,
4.03,2.093,0.037,0.764,268.21411946028866,136.3544621689356,165.99673655348684,180.35965240229834,110.01303292529465,249.42607261291093
4.04,2.128,0.04,0.757,,,,,,
4.05,2.153,0.045,0.722,296.49981425493166,139.855409685635,170.2587596172948,188.15877822034685,112.4256218446877,256.22885088093193
4.06,2.187,0.046,0.752,,,,,,
4.07,2.241,0.049,0.7107,307.96047164730106,142.26694601754008,173.19454297787487,191.973461264635,114.0341607756988,259.4812020187212
4.08,2.296,0.051,0.6693,,,,,,
4.09,2.35,0.052,0.628,317.1893858039132,144.97662555236255,176.49328328113702,195.60151306007515,115.54175298700883,261.9100052016612
4.1,2.333,0.054,0.647,,,,,,
4.11,2.333,0.054,0.6,324.2964389509726,145.48846042729298,177.11638660713928,197.13971538916365,115.94025572502849,263.5090250619223
4.12,2.316,0.055,0.588,,,,,,
4.13,2.299,0.055,0.561,328.88222042670554,145.5822435166559,177.23055732462456,197.91125588920383,116.02822606966276,264.4342204328041
4.14,2.264,0.057,0.582,,,,,,
4.15,2.247,0.058,0.618,337.3850283007018,145.37204243731557,176.97466035847114,199.09444538273857,116.31361662884984,266.54677100758875
4.16,2.23,0.059,0.599,,,,,,
4.17,2.213,0.059,0.597,341.3872727891027,145.33089116241794,176.92456315424792,199.64441499676033,116.37874963784016,267.43472736480396
4.18,2.213,0.058,0.608,,,,,,
4.19,2.196,0.058,0.624,336.8817981703278,144.80832651187174,176.28839749271341,198.4040006309374,116.239277319634,267.1490423270472
4.2,2.196,0.057,0.638,,,,,,
4.21,2.187,0.058,0.604,336.97265485424924,144.8784490365865,176.37376404454008,198.39099531148153,116.32444627059316,267.4629595071244
4.22,2.187,0.055,0.592,,,,,,
4.23,2.179,0.053,0.609,319.96005986899473,143.65844916054843,174.88854680414593,194.48726779940355,115.54851900763418,264.65666460752357
4.24,2.17,0.053,0.598,,,,,,
4.25,2.153,0.052,0.59,317.1605198126864,143.24165986830727,174.38115114402623,193.60243734590628,115.31785707029991,264.29388517152086
4.26,2.136,0.052,0.609,,,,,,
4.27,2.119,0.05,0.604,310.13420388360254,142.27065224903194,173.19905491186498,191.5547615244009,114.82967625344878,263.23126899156887
4.28,2.111,0.049,0.589,,,,,,
4.29,2.085,0.048,0.605,303.4495984923519,141.3512157381499,172.0797408986173,189.59586681287635,114.32342987843597,262.11640088100165
4.3,2.068,0.047,0.601,,,,,,
4.31,2.059,0.045,0.591,293.5385560150802,140.34234986106156,170.8515563525967,186.9850990691004,113.65424378426452,260.20832585418054
4.32,2.025,0.044,0.598,,,,,,
4.33,2.008,0.042,0.658,281.4192456492279,138.45628173700956,168.55547341896818,183.2685438851633,112.74287966394282,258.1392550304161
4.34,1.982,0.041,0.673,,,,,,
4.35,1.974,0.039,0.684,270.03076956066445,136.99887255160024,166.7812361497742,179.97852472932055,111.91961001583037,255.93018183114432
4.36,1.957,0.039,0.698,,,,,,
4.37,1.94,0.038,0.683,266.4930183138538,136.26534980331738,165.88825193447335,178.67993457286627,111.54167196801572,255.3307725792586
4.38,1.931,0.036,0.714,,,,,,
4.39,1.914,0.038,0.703,265.73540742167137,135.82143299135888,165.34783146774123,178.1206271233943,111.46656978321036,255.60039279931695
4.4,1.914,0.038,0.745,,,,,,
4.41,1.905,0.036,0.765,256.1761422018607,134.76288378490275,164.0591628685773,175.43429475022978,111.0324021066189,254.09333094323642
4.42,1.897,0.035,0.759,,,,,,
4.43,1.897,0.035,0.745,252.72165717821446,134.51558793951395,163.7581070567996,174.51378881982683,110.84533039741927,253.44658403522388
4.44,1.905,0.034,0.755,,,,,,
4.45,1.914,0.034,0.755,247.9824648366006,134.46798545079287,163.70015620096524,173.49714312993694,110.85985203235283,252.79790336607402
4.46,1.923,0.034,0.772,,,,,,
4.47,1.931,0.036,0.787,253.47504031390886,135.26220211165156,164.66702865766277,175.08704044380002,111.66808524629009,254.98913323785803
4.48,1.94,0.037,0.828,,,,,,
4.49,1.957,0.038,0.826,258.4249113798938,136.12876732310573,165.7219776107374,176.61929401955288,112.52614045632312,257.1033404758524
4.5,1.974,0.038,0.8,,,,,,
4.51,1.991,0.038,0.785,258.6023547284474,136.969459460934,166.74542890896313,177.22909473357407,112.94504989632125,257.42541134907134
4.52,2.008,0.038,0.788,,,,,,
4.53,2.017,0.039,0.724,262.90400565768016,138.09767703280312,168.11891117036902,178.83422789075763,113.54006405316865,258.6103029734221
4.54,2.025,0.04,0.687,,,,,,
4.55,2.034,0.04,0.697,266.2911555290093,138.8822483165582,169.07404142885343,179.9977576279163,114.05609731832764,259.76834930687977
4.56,2.025,0.039,0.694,,,,,,
4.57,2.017,0.04,0.689,266.2365843496999,138.75354134279783,168.91735467818867,179.81390495868482,114.05731802552586,260.0406102485548
4.58,1.991,0.04,0.767,,,,,,
4.59,1.982,0.04,0.769,263.8218058452661,137.82956029634707,167.7925081868573,178.57583900085612,113.90837451941404,260.2943436487992
4.6,1.991,0.04,0.77,,,,,,
4.61,1.991,0.04,0.747,263.7796567473561,138.1720321352136,168.20943042547745,178.75962253484954,114.12056706308637,260.5895618871754
4.62,1.974,0.04,0.769,,,,,,
4.63,1.974,0.041,0.773,266.04491382130317,138.12313232419956,168.1499002207647,179.06730830758625,114.35111088053412,261.6972846194996
4.64,1.965,0.039,0.794,,,,,,
4.65,1.957,0.038,0.797,254.85247033534162,136.8957372517503,166.65568013256558,175.9531470464449,113.6268223014815,259.39105298781686
4.66,1.948,0.038,0.83,,,,,,
4.67,1.94,0.038,0.844,253.12464830614073,136.41758847561934,166.07358597031921,175.1837874251671,113.61963857157981,259.6560980816708
4.68,1.948,0.038,0.82,,,,,,
4.69,1.94,0.036,0.825,246.3259295890638,135.98109887405568,165.54220732493735,173.4800989916511,113.24536345455732,258.1163662597592
4.7,1.931,0.035,0.826,,,,,,
4.71,1.914,0.035,0.848,241.98959131875677,135.1804325734431,164.5674831328873,171.9555340865179,112.89505546814978,257.4241343430279
4.72,1.914,0.035,0.839,,,,,,
4.73,1.905,0.034,0.836,238.4618703172662,134.85340725696966,164.16936535631092,170.94856017156647,112.6800023499113,256.7220109945517
4.74,1.897,0.034,0.845,,,,,,
4.75,1.897,0.034,0.842,237.88189147766096,134.75941360391747,164.05493830042127,170.6924703300711,112.74391000286558,256.9882080500387
4.76,1.88,0.034,0.86,,,,,,
4.77,1.88,0.033,0.895,232.54910721620766,133.89236495766735,162.99940081802984,168.91000997186288,112.45048158077957,256.2480006725933
4.78,1.88,0.034,0.916,,,,,,
4.79,1.888,0.034,0.914,234.9095358085587,134.308113591111,163.50552958917865,169.62343495483591,112.92968907292776,257.5249516139725
4.8,1.897,0.033,0.878,,,,,,
4.81,1.897,0.032,0.875,228.53437015441855,134.08607842971927,163.23522591444086,168.1289415653375,112.57016381603108,255.78180935408042
4.82,1.905,0.031,0.885,,,,,,
4.83,1.897,0.032,0.865,228.35509412973212,134.21661119577524,163.39413536876987,168.12505958816143,112.70009164575625,256.0504685661473
4.84,1.897,0.031,0.902,,,,,,
4.85,1.888,0.031,0.927,222.75877464636716,133.40582931851168,162.4070965616664,166.31644897228918,112.45566380870879,255.25358487907494
4.86,1.897,0.03,0.927,,,,,,
4.87,1.888,0.03,0.931,218.70279808309513,133.08845667020222,162.02072985937664,165.18828388780813,112.27840251814277,254.4326026414584
4.88,1.888,0.03,0.911,,,,,,
4.89,1.888,0.03,0.853,220.38495265331693,133.63691986655618,162.68842418537275,165.8824326784685,112.40639935337431,254.6965572443427
4.9,1.897,0.03,0.853,,,,,,
4.91,1.888,0.03,0.84,220.30548635819832,133.78449206850559,162.86807730078942,165.91245709379103,112.53401877448877,254.95970663682607
4.92,1.88,0.03,0.851,,,,,,
4.93,1.88,0.03,0.874,219.01921673776982,133.51450620749566,162.53939886129908,165.37737202132456,112.5923959627263,255.21403693770324
4.94,1.863,0.031,0.856,,,,,,
4.95,1.863,0.032,0.873,225.71123294749341,134.02511837567639,163.16101367473647,167.04005980694268,113.17647613772105,257.6107268873608
4.96,1.863,0.032,0.886,,,,,,
4.97,1.863,0.031,0.921,220.47284803003072,133.4396865950425,162.4483141157039,165.4752786854994,113.00523708281337,256.8115293160036
4.98,1.854,0.031,0.904,,,,,,
4.99,1.863,0.0283,0.911,210.87493252495798,132.57376065452797,161.39414340551232,162.79637052385766,112.27904238907259,254.04520675751294
5.0,1.863,0.0257,0.914,,,,,,
5.01,1.871,0.023,0.931,190.62676319830695,130.44963621708294,158.80825278601404,156.85300407656212,110.55407280489689,247.54642842948243
5.02,1.888,0.023,0.93,,,,,,
5.03,1.905,0.022,0.942,186.12801734721768,130.51907763575284,158.8927901652643,155.87264258772151,110.5553292942354,246.4010913106768
5.04,1.914,0.021,0.943,,,,,,
5.05,1.94,0.023,0.937,189.51807444190936,131.6097525388863,160.2205683082094,157.38110440300744,111.37806938985666,248.11146070217993
5.06,1.948,0.023,0.937,,,,,,
5.07,1.948,0.025,0.996,195.0791815576397,132.32751155825514,161.09436189700628,159.05737590812487,112.34140875170608,251.07410803643776
5.08,1.988,0.026,0.9777,,,,,,
5.09,2.028,0.028,0.9593,205.75813418676955,135.0542640320985,164.41388664777207,163.33184172083548,114.18715906358304,255.13039489184413
5.1,2.068,0.03,0.941,,,,,,
5.11,2.076,0.032,1.027,216.92452141149045,136.95489659688053,166.72770020489804,167.01397624418144,115.97570460345183,259.9005644556349
5.12,2.068,0.035,1.013,,,,,,
5.13,2.076,0.036,1.002,230.0045890058384,138.54386381018594,168.66209507326982,170.77539810932703,117.24229102024995,264.17167888635277
5.14,2.102,0.038,0.966,,,,,,
5.15,2.119,0.04,0.916,243.9314188695187,141.01790619201492,171.67397275549644,175.3161506750312,118.75012343618974,268.1193465694483
5.16,2.145,0.04,0.906,,,,,,
5.17,2.162,0.041,0.919,246.036176060734,142.00031841217316,172.86995284960213,176.41055809296725,119.46714177078272,269.2853309449721
5.18,2.179,0.042,0.875,,,,,,
5.19,2.187,0.042,0.872,249.56251822494295,142.99235193094296,174.07764582897406,177.7788949464009,120.03344325254291,270.41724611369284
5.2,2.179,0.045,0.867,,,,,,
5.21,2.179,0.046,0.874,260.9867316736105,144.08295960296687,175.40534212535098,180.68328021070135,121.00871558832475,273.89324474713135
5.22,2.179,0.048,0.88,,,,,,
5.23,2.17,0.048,0.841,267.2981008682819,144.7519244594826,176.21973412458755,182.28758265608573,121.49391219406243,275.67148490605007
5.24,2.153,0.049,0.855,,,,,,
5.25,2.153,0.05,0.858,272.21170226471986,144.99624697025948,176.51717022466372,183.29418721748513,121.89754526279583,277.38992654379746
5.26,2.136,0.05,0.811,,,,,,
5.27,2.136,0.05,0.788,273.8806241350433,145.2171160017977,176.7860542630581,183.69384785560385,121.88724592645121,277.64061060494714
5.28,2.136,0.05,0.796,,,,,,
5.29,2.111,0.049,0.799,270.426529700801,144.58839827250415,176.02065876652682,182.50802032071977,121.6049014382654,277.1537401847717
5.3,2.102,0.048,0.771,,,,,,
5.31,2.085,0.047,0.761,265.47899895956937,143.95824732981146,175.25351848846614,181.04746972221577,121.09591542981858,275.8943302406951
5.32,2.068,0.046,0.792,,,,,,
5.33,2.051,0.045,0.781,258.86885810980664,142.84467832222813,173.89786926184294,178.89702765624145,120.50017589530448,274.56673033460345
5.34,2.034,0.043,0.761,,,,,,
5.35,2.008,0.043,0.785,252.7293225942261,141.66054475140393,172.45631534953523,176.76615486461785,119.80529979433504,273.16472293362364
5.36,1.974,0.042,0.769,,,,,,
5.37,1.957,0.039,0.823,239.46444725969621,139.5104680710159,169.83883069514982,172.52366435433296,118.52176648409173,269.9227069978145
5.38,1.923,0.038,0.825,,,,,,
5.39,1.923,0.038,0.844,235.57898929707386,138.5895216559934,168.7176785377311,170.9935829497684,118.09038953607596,269.23097704367
5.4,1.914,0.035,0.867,,,,,,
5.41,1.905,0.035,0.866,225.25041713554452,137.26440323056886,167.1044908893882,167.89267792896803,117.24901083809692,266.5991326171169
5.42,1.897,0.032,0.865,,,,,,
5.43,1.897,0.033,0.888,217.9074670480024,136.38480305609156,166.03367328567668,165.6932121846241,116.7267861708102,264.80648874372827
5.44,1.897,0.032,0.885,,,,,,
5.45,1.897,0.031,0.897,210.80776355455023,135.6839790362967,165.18049621810036,163.66113682294858,116.24138259090384,262.90738707979784
5.46,1.914,0.032,0.891,,,,,,
5.47,1.914,0.032,0.873,214.19963748148794,136.52824558087931,166.208298968027,164.93371394249306,116.81682180018754,264.25694897575715
5.48,1.923,0.031,0.895,,,,,,
5.49,1.957,0.032,0.909,212.6687705625817,137.0531727647811,166.84734075712484,164.9704278484034,117.31011535915428,264.544555470164
5.5,1.965,0.032,0.88,,,,,,
5.51,1.991,0.031,0.86,210.12074385429037,137.5743221381674,167.48178347255163,164.7987973581135,117.41058434751965,263.7310461103359
5.52,1.999,0.032,0.827,,,,,,
5.53,2.017,0.032,0.844,213.19367190938675,138.49209272294232,168.59906940184283,166.06630315360678,118.05938242015706,265.09011556106816
5.54,2.034,0.032,0.895,,,,,,
5.55,2.034,0.032,0.893,211.53001276074457,138.52039320186174,168.63352215878822,165.68954618015772,118.32084351731619,265.3488283510433
5.56,2.034,0.031,0.868,,,,,,
5.57,2.051,0.03,0.901,204.51382093517782,138.04146939180742,168.05048447698294,163.83209191650724,117.94775703656128,263.3876629460148
5.58,2.051,0.03,0.916,,,,,,
5.59,2.059,0.03,0.857,205.13005306291794,138.47623504461558,168.5797644021407,164.23249610007971,118.13154491151334,263.63420872121856
5.6,2.068,0.03,0.971,,,,,,
5.61,2.085,0.031,0.977,205.07568869406705,138.60446524162094,168.73587072892985,164.25731598179485,118.78559886997067,265.02434164820505
5.62,2.085,0.03,0.98,,,,,,
5.63,2.119,0.03,0.982,201.33900735749717,138.75152105056276,168.91489519198947,163.5456296774517,118.85653868830292,264.1663596929413
5.64,2.136,0.03,1.003,,,,,,
5.65,2.17,0.03,1.019,200.0034405692796,139.33143885302587,169.62088208194456,163.66111439855928,119.38191945570448,264.4500039558789
5.66,2.187,0.032,1.023,,,,,,
5.67,2.196,0.032,1.049,205.07662929483374,140.3555425269624,170.86761698934558,165.43334201181878,120.34731846681404,266.94011656496446
5.68,2.222,0.034,1.073,,,,,,
5.69,2.264,0.035,1.091,212.49364512376303,142.2220065532684,173.1398340648485,168.32130190348767,121.89864709746718,270.3697441708279
5.7,2.281,0.035,1.107,,,,,,
5.71,2.316,0.038,1.094,220.4846848190947,144.00861547541837,175.3148362309441,171.2359187315391,123.25571108139854,273.56442731834437
5.72,2.333,0.04,1.101,,,,,,
5.73,2.367,0.044,1.047,237.5372560190452,146.90567580374542,178.84169228282053,176.72721111617724,125.27832242429646,279.11989291297624
5.74,2.384,0.047,1.024,,,,,,
5.75,2.41,0.048,1.013,248.32915275822594,148.88620697979763,181.25277371453626,180.23753349572604,126.63651800487183,282.58168281651876
5.76,2.427,0.05,1.049,,,,,,
5.77,2.444,0.055,1.041,264.9860093726039,151.1153729153341,183.96654094040673,184.96302258611658,128.4580648502463,287.9097249740108
5.78,2.452,0.057,0.991,,,,,,
5.79,2.461,0.06,1.017,277.37036574879534,152.75376226153423,185.96110188360691,188.38523299798305,129.64300526153914,291.45487272525014
5.8,2.452,0.063,1.02,,,,,,
5.81,2.444,0.068,1.004,296.55120521429444,154.43319374561577,188.00562716857573,192.95555717063843,130.99164636564268,296.47933267168713
5.82,2.435,0.07,0.98,,,,,,
5.83,2.418,0.072,0.936,307.5116192751084,155.32663934201247,189.0933000685369,195.43532288626423,131.53762167438148,298.9266952725138
5.84,2.427,0.074,0.871,,,,,,
5.85,2.435,0.075,0.887,315.0779975086907,156.49429829435888,190.51479792356733,197.5418510966603,132.24312083018947,300.7933607756391
5.86,2.418,0.076,0.91,,,,,,
5.87,2.393,0.077,0.834,321.10182113146317,156.6397925532804,190.69192136921092,198.5689014364051,132.32615516935272,302.04605322713405
5.88,2.401,0.075,0.859,,,,,,
5.89,2.375,0.074,0.858,313.0141119982761,155.73692722584428,189.59278097059303,196.44711342631072,131.87171920741596,300.7315268776745
5.9,2.358,0.074,0.795,,,,,,
5.91,2.367,0.076,0.76,320.04360907595844,156.62103340861205,190.6690841496147,198.2277578297353,132.22428278853891,302.02731524679035
5.92,2.401,0.077,0.738,,,,,,
5.93,2.401,0.077,0.779,320.68451085002033,157.25684170369146,191.44311163927657,198.7618535351428,132.76458094285957,302.83166830019826
5.94,2.375,0.077,0.717,,,,,,
5.95,2.324,0.081,0.713,332.2007734530212,157.31984590657657,191.5198124080063,200.5933572447014,132.82376847099516,305.01819554539213
5.96,2.299,0.082,0.665,,,,,,
5.97,2.307,0.084,0.664,340.1227996390433,157.9456186090869,192.28162265454057,202.27327925127724,133.20874031238986,306.70730546589647
5.98,2.401,0.0917,0.713,,,,,,
5.99,2.427,0.0993,0.714,369.2846953523102,161.99426809757787,197.21041333618177,209.94945428901482,136.18814832259733,313.8352052993675
6.0,2.418,0.107,0.783,,,,,,
6.01,2.324,0.106,0.805,380.7736677489769,160.9725243417803,195.96655137260208,210.7701202486431,136.2019466925727,316.67582207216105
6.02,2.256,0.103,0.761,,,,,,
6.03,2.102,0.1,0.757,372.28669108213285,156.83177865820295,190.92564358389924,206.07512486030262,133.72270289529294,314.31674433784303
6.04,1.974,0.097,0.793,,,,,,
6.05,1.914,0.089,0.858,345.60957695212,151.20655090927028,184.07754023737252,197.38482857201103,130.78105188965233,309.63563491609267
6.06,1.829,0.084,0.884,,,,,,
6.07,1.843,0.08,0.791,328.1529032687256,148.94820007435064,181.3282435687747,192.74830134872687,129.0435780178472,305.54352172482123
6.08,1.857,0.074,0.698,,,,,,
6.09,1.871,0.069,0.605,308.71138210473146,148.85734500548483,181.21763739798155,189.47020085237483,127.86289412596155,300.0071866031385
6.1,1.829,0.062,0.655,,,,,,
6.11,1.786,0.059,0.713,280.13804243377666,144.6093666113279,176.0461854398775,181.2097766581759,125.48416521818127,294.1053101479112
6.12,1.752,0.054,0.735,,,,,,
6.13,1.743,0.051,0.749,257.9818627404673,141.80641006399463,172.63389051268913,175.0309261736375,123.65366222151833,288.7732622088319
6.14,1.752,0.05,0.79,,,,,,
6.15,1.76,0.048,0.778,248.50703796064684,141.2488438679801,171.95511427406277,172.81420608708962,123.31671639276648,286.7631314965859
6.16,1.777,0.049,0.787,,,,,,
6.17,1.829,0.055,0.792,265.3681683550082,144.16033348504888,175.49953641658124,178.07087364401812,125.52377028501672,292.2062043426747
6.18,1.854,0.055,0.869,,,,,,
6.19,1.897,0.054,0.871,259.44127778217586,144.68691647959147,176.14059397515484,177.37235371959457,126.10671163436169,291.8276088255318
6.2,1.914,0.051,0.881,,,,,,
6.21,1.923,0.051,0.789,253.80654500247365,145.01644614540305,176.5417605248385,176.5573109122903,125.8689558201978,289.9329002241855
6.22,1.914,0.053,0.686,,,,,,
6.23,1.905,0.055,0.572,270.51770635347367,147.1381736646722,179.12473315699225,181.13051803270574,126.60197487490018,293.0107834817456
6.24,1.888,0.058,0.539,,,,,,
6.25,1.863,0.058,0.518,279.8433784638287,147.51476161132257,179.5831880485666,182.9662438015406,126.86669972622285,295.2314463023023
6.26,1.777,0.056,0.573,,,,,,
6.27,1.632,0.054,0.621,267.2041001300275,141.6435958611244,172.43568191789058,176.002872264796,123.84503027801523,292.4514380029155
6.28,1.572,0.053,0.648,,,,,,
6.29,1.504,0.052,0.629,261.58995286991995,138.49611448148715,168.60396545572348,172.4101120591655,122.12221377454057,291.0787071959905
6.3,1.461,0.051,0.555,,,,,,
6.31,1.436,0.049,0.552,256.4299451288549,136.97606119464277,166.75346580217382,170.20093107992267,120.82102028968426,288.9719020643006
6.32,1.418,0.047,0.568,,,,,,
6.33,1.359,0.047,0.632,247.01163654030998,134.09471435196807,163.24573921109157,166.1192787141838,119.55721182519697,287.523561654395
6.34,1.333,0.044,0.662,,,,,,
6.35,1.342,0.041,0.718,226.29955783448625,131.52037722380248,160.11176357680304,160.1970082714708,118.09903284291967,282.66287889871506
6.36,1.376,0.04,0.774,,,,,,
6.37,1.427,0.037,0.795,212.24324179241682,131.85981834600565,160.52499624731124,157.7571025148733,118.24053345580903,279.26466812939935
6.38,1.461,0.036,0.789,,,,,,
6.39,1.504,0.036,0.741,211.28354754083261,133.7614206056246,162.83999030249956,159.0349672079553,118.97175211740792,278.6008464758096
6.4,1.521,0.036,0.71,,,,,,
6.41,1.521,0.035,0.69,209.75125888777046,134.26115837726374,163.4483667201472,159.07246424254947,118.98949181336883,277.8250740837013
6.42,1.487,0.034,0.689,,,,,,
6.43,1.47,0.034,0.684,206.52087146214646,132.96531246305395,161.8708151724135,157.33834933494214,118.2243458804754,276.9284271425266
6.44,1.436,0.034,0.709,,,,,,
6.45,1.41,0.035,0.738,206.8723129973836,131.55333471307063,160.1518857376512,156.20053163820714,117.90185106167006,278.1066863136398
