Depth,Qc,Fs,u
14.66,23.0443,0.1968,0.123
14.68,23.3109,0.2001,0.1199
14.7,23.4904,0.2038,0.1213
14.72,23.6331,0.2029,0.1252
14.74,23.6127,0.2029,0.126
14.76,23.6379,0.2037,0.129
14.78,23.5843,0.1991,0.1264
14.8,23.6844,0.192,0.1232
14.82,23.8367,0.1816,0.1208
14.84,23.8869,0.1728,0.1189
14.86,24.015,0.1676,0.1192
14.88,24.2491,0.168,0.1242
14.9,24.4956,0.1704,0.1247
14.92,24.6724,0.1741,0.1245
14.94,24.6654,0.2169,0.1261
14.96,24.5424,0.2387,0.1229
14.98,24.5716,0.2525,0.1271
15,24.6123,0.2499,0.1259
15.02,24.6226,0.2501,0.1245
15.04,24.3919,0.2476,0.0731
15.06,24.3391,0.243,0.0799
15.08,24.215,0.23,0.087
15.1,24.0177,0.2206,0.0903
15.12,23.8649,0.2192,0.0891
15.14,23.7057,0.2164,0.0907
15.16,23.7056,0.2075,0.0927
15.18,23.7331,0.1976,0.0963
15.2,23.8801,0.1876,0.0992
15.22,24.0903,0.1858,0.1016
15.24,24.454,0.1916,0.105
15.26,24.9062,0.2023,0.1275
15.28,25.2468,0.213,0.1535
15.3,25.5874,0.2246,0.1795
15.32,26.1868,0.235,0.1757
15.34,26.8782,0.2453,0.1679
15.36,27.1804,0.2573,0.157
15.38,27.2656,0.265,0.1562
15.4,27.267,0.267,0.1513
15.42,27.3889,0.2671,0.1443
15.44,27.6311,0.2646,0.1472
15.46,27.765,0.2598,0.1419
15.48,27.4778,0.2559,0.1392
15.5,27.3222,0.253,0.138
15.52,27.6034,0.2475,0.1337
15.54,28.0484,0.2445,0.1333
15.56,28.5773,0.2482,0.1349
15.58,29.2329,0.2546,0.1311
15.6,29.5159,0.2618,0.1217
15.62,29.3892,0.2669,0.1201
15.64,28.8741,0.2657,0.1138
15.66,27.7981,0.261,0.1083
15.68,26.4985,0.2524,0.1035
15.7,25.145,0.2402,0.1004
15.72,24.0564,0.2277,0.094
15.74,23.1329,0.2141,0.0944
15.76,22.345,0.2063,0.0933
15.78,21.8549,0.2018,0.0909
15.8,21.3992,0.1988,0.0911
15.82,20.9466,0.1954,0.09
15.84,20.4472,0.1902,0.0902
15.86,19.8153,0.1805,0.0884
15.88,19.2189,0.1707,0.0896
15.9,18.7226,0.1653,0.0888
15.92,18.5903,0.1594,0.0883
15.94,18.7255,0.1543,0.0868
15.96,18.9485,0.1509,0.088
15.98,19.1446,0.1509,0.0959
16,18.9984,0.1595,0.0994
16.02,18.7351,0.1716,0.0937
16.04,18.6719,0.1738,0.0967
16.06,18.8396,0.1694,0.1008
16.08,19.4025,0.1669,0.1103
16.1,20.2764,0.1643,0.1175
16.12,21.0858,0.1622,0.121
16.14,21.6085,0.1611,0.1035
16.16,21.8495,0.1557,0.0845
16.18,21.9731,0.1504,0.0744
16.2,21.9913,0.145,0.0721
16.22,21.9559,0.1577,0.0751
16.24,21.7425,0.1734,0.0856
16.26,21.2516,0.1837,0.1101
16.28,20.7606,0.1916,0.1346
16.3,20.2697,0.1937,0.1591
16.32,19.9713,0.1922,0.1552
16.34,19.8042,0.1926,0.151
16.36,19.611,0.1936,0.1475
16.38,19.3546,0.1942,0.1453
16.4,19.0095,0.1939,0.1446
16.42,18.5611,0.1933,0.1431
16.44,18.0497,0.1925,0.1425
16.46,17.5592,0.1908,0.1436
16.48,17.1615,0.1869,0.1394
16.5,16.6433,0.1842,0.138
16.52,16.1619,0.1799,0.1375
16.54,15.7148,0.1723,0.1326
16.56,15.4394,0.165,0.1339
16.58,15.2044,0.1574,0.1375
16.6,15.0066,0.1516,0.1317
16.62,14.8451,0.1482,0.1148
16.64,14.6826,0.1407,0.1142
16.66,14.8981,0.1345,0.1181
16.68,15.5003,0.1376,0.1289
16.7,16.2878,0.1436,0.1349
16.72,17.2618,0.1518,0.1236
16.74,17.9311,0.158,0.1171
16.76,18.3932,0.162,0.1199
16.78,18.7183,0.1703,0.1242
16.8,18.9042,0.1768,0.1274
16.82,18.9983,0.1778,0.1297
16.84,19.081,0.1788,0.1336
16.86,19.0285,0.1797,0.1361
16.88,19.0701,0.1819,0.1362
16.9,19.2635,0.1827,0.13
16.92,19.2057,0.181,0.1278
16.94,18.812,0.1778,0.1314
16.96,18.2745,0.1761,0.131
16.98,17.6988,0.1735,0.1306
17,17.2119,0.1684,0.1265
17.02,16.9418,0.1637,0.1305
17.04,17.0074,0.158,0.1339
17.06,17.3435,0.1574,0.1377
17.08,17.7878,0.1603,0.1428
17.1,18.3714,0.165,0.1472
17.12,18.8808,0.1693,0.1498
17.14,19.141,0.1738,0.1517
17.16,19.1152,0.1707,0.1535
17.18,19.1236,0.1645,0.154
17.2,19.2473,0.1583,0.1541
17.22,19.3598,0.1567,0.1533
17.24,19.288,0.1606,0.154
17.26,18.9435,0.1632,0.1567
17.28,18.4947,0.1645,0.1608
17.3,18.0458,0.1659,0.1649
17.32,17.6377,0.1652,0.165
17.34,17.7154,0.1654,0.1615
17.36,17.9505,0.1711,0.1618
17.38,18.268,0.1759,0.1607
17.4,18.5462,0.1811,0.1613
17.42,18.6869,0.1858,0.1589
17.44,18.5134,0.188,0.1565
17.46,18.084,0.1869,0.1545
17.48,17.6158,0.1836,0.1539
17.5,17.1308,0.1766,0.152
17.52,16.766,0.1688,0.1514
17.54,16.5606,0.1612,0.1524
17.56,16.5426,0.1558,0.155
17.58,16.7795,0.1555,0.1585
17.6,17.2996,0.1583,0.1627
17.62,18.0547,0.1636,0.1649
17.64,18.7195,0.1722,0.1645
17.66,18.983,0.1844,0.1664
17.68,18.977,0.1936,0.164
17.7,18.8949,0.1998,0.1598
17.72,18.7332,0.1994,0.1611
17.74,18.5614,0.197,0.1602
17.76,18.3909,0.1963,0.1584
17.78,18.2818,0.1963,0.1586
17.8,18.337,0.1965,0.1588
17.82,18.4984,0.1961,0.1634
17.84,18.7679,0.1986,0.1649
17.86,19.1364,0.2051,0.1655
17.88,19.3872,0.212,0.1652
17.9,19.534,0.2169,0.1637
17.92,19.6457,0.2194,0.1664
17.94,19.6234,0.219,0.1633
17.96,19.463,0.2183,0.163
17.98,19.1156,0.2153,0.1578
18,18.7311,0.2111,0.1584
18.02,18.5487,0.2056,0.1601
18.04,18.3346,0.2037,0.1574
18.06,18.2203,0.2025,0.1599
18.08,18.1189,0.2013,0.1607
18.1,18.0409,0.2019,0.1609
18.12,18.0403,0.2032,0.1635
18.14,18.2137,0.2039,0.1628
18.16,18.5088,0.1993,0.1641
18.18,18.8079,0.1903,0.1655
18.2,19.0996,0.1826,0.1683
18.22,19.4293,0.1882,0.1678
18.24,19.7838,0.1946,0.1677
18.26,19.9631,0.2004,0.1704
18.28,19.9419,0.2062,0.1754
18.3,19.9207,0.211,0.1799
18.32,20.3895,0.2116,0.1758
18.34,20.8539,0.2142,0.167
18.36,21.0908,0.2179,0.1553
18.38,21.0656,0.2206,0.1546
18.4,20.9805,0.218,0.1538
18.42,20.9428,0.2074,0.157
18.44,20.8941,0.1896,0.1592
18.46,20.7236,0.1784,0.1589
18.48,20.377,0.1595,0.1519
18.5,19.963,0.1416,0.1446
18.52,19.9722,0.1206,0.1428
18.54,20.0267,0.0996,0.1315
18.56,20.084,0.0928,0.134
18.58,20.1677,0.0941,0.1279
18.6,20.0311,0.0904,0.1258
18.62,19.5864,0.0916,0.1349
18.64,18.9174,0.0901,0.14
18.66,18.4327,0.0899,0.1431
18.68,18.068,0.0909,0.1455
18.7,17.9534,0.0905,0.1519
18.72,17.9796,0.0901,0.1517
18.74,17.8249,0.093,0.1513
18.76,17.6888,0.1001,0.1586
18.78,17.9495,0.1061,0.164
18.8,18.5415,0.1018,0.1733
18.82,19.4513,0.0984,0.1756
18.84,20.2686,0.1018,0.1709
18.86,20.7913,0.1079,0.1672
18.88,20.9636,0.1261,0.1637
18.9,20.9273,0.1281,0.1622
18.92,21.1836,0.1361,0.1601
18.94,21.2711,0.1477,0.1569
18.96,20.7922,0.1641,0.1483
18.98,20.4727,0.183,0.1781
19,20.3107,0.1781,0.1728
19.02,20.2405,0.1752,0.1651
19.04,20.0962,0.1751,0.1663
19.06,19.8824,0.1738,0.1642
19.08,19.7434,0.1736,0.1641
19.1,19.8026,0.1748,0.1648
19.12,19.9579,0.1792,0.1676
19.14,20.1891,0.1799,0.1681
19.16,20.3573,0.1737,0.1676
19.18,20.3108,0.1675,0.1641
19.2,19.8483,0.1613,0.1616
19.22,19.1839,0.1627,0.1591
19.24,18.3932,0.1644,0.1616
19.26,17.9019,0.1651,0.169
19.28,17.4202,0.1638,0.1763
19.3,16.9384,0.1629,0.1837
19.32,16.6442,0.1612,0.1794
19.34,16.3814,0.1639,0.1766
19.36,16.016,0.1676,0.175
19.38,15.6627,0.1664,0.172
19.4,15.5357,0.1594,0.1734
19.42,15.3701,0.1518,0.1741
19.44,15.1187,0.1489,0.1701
19.46,14.8079,0.1489,0.147
19.48,14.6363,0.1411,0.134
19.5,14.7034,0.125,0.1331
19.52,14.971,0.111,0.1444
19.54,15.1641,0.1002,0.149
19.56,15.3048,0.0931,0.105
19.58,15.5163,0.0864,0.0855
19.6,15.8038,0.0833,0.0718
19.62,16.1591,0.0943,0.0651
19.64,16.418,0.1097,0.068
19.66,16.6787,0.1229,0.0734
19.68,16.8508,0.1317,0.0777
19.7,16.8618,0.1364,0.0796
19.72,16.8627,0.1362,0.0865
19.74,17.0436,0.1349,0.0952
19.76,17.3716,0.1353,0.1029
19.78,17.6207,0.1381,0.1073
19.8,17.7671,0.1434,0.1139
19.82,17.8137,0.1408,0.1227
19.84,17.7361,0.1421,0.129
19.86,17.479,0.1463,0.1332
19.88,17.1462,0.1509,0.1408
19.9,16.9856,0.1507,0.1435
19.92,16.9437,0.1489,0.1489
19.94,16.8941,0.1476,0.1572
19.96,16.9466,0.1433,0.1592
19.98,16.9794,0.1381,0.1677
20,16.9001,0.1328,0.166
20.02,16.7748,0.1291,0.1685
20.04,16.7218,0.1242,0.1668
20.06,16.9002,0.1199,0.1629
20.08,17.2134,0.1156,0.1576
20.1,17.2708,0.1173,0.1558
20.12,17.0078,0.12,0.1582
20.14,16.5197,0.1222,0.1618
20.16,16.1892,0.1206,0.1664
20.18,16.2248,,0.1736
20.2,16.3907,,0.1673
20.22,16.3966,,0.1537
20.24,16.4002,,0.1327
20.26,16.4788,,0.1194
20.27,16.6176,,
