Depth,Qc,Fs,u
7.060067,26.3484,0.1456,0.1093
7.070067,26.4741,0.1466,0.1087
7.080067,26.5959,0.1459,0.1096
7.090067,26.5684,0.1446,0.1095
7.100068,26.643,0.1449,0.1095
7.110068,26.372,0.1496,0.1118
7.120068,26.6194,0.15,0.1122
7.130068,26.9612,0.1502,0.1116
7.140069,27.1261,0.1523,0.112
7.150069,27.1968,0.1527,0.1126
7.160069,27.2597,0.1485,0.1134
7.170069,26.9612,0.1475,0.1134
7.180069,27.1419,0.1475,0.1151
7.19007,27.3972,0.1443,0.1136
7.20007,27.7546,0.1407,0.113
7.21007,28.1907,0.1405,0.1132
7.22007,28.1042,0.14,0.1122
7.230071,28.0374,0.1408,0.1108
7.240071,27.7586,0.1437,0.1112
7.250071,27.625,0.1448,0.1104
7.260071,27.5464,0.1488,0.1095
7.270072,27.6682,0.1529,0.1091
7.280072,27.8764,0.1562,0.1069
7.290072,28.1042,0.158,0.1063
7.300072,27.9432,0.1609,0.1069
7.310072,27.8018,0.1607,0.1091
7.320073,27.7389,0.1621,0.1104
7.330073,27.8568,0.163,0.1136
7.340073,28.5874,0.1648,0.1122
7.350073,28.9448,0.1635,0.1116
7.360074,29.2866,0.1643,0.1104
7.370074,29.3808,0.1655,0.1102
7.380074,29.5105,0.1658,0.1106
7.390074,29.7029,0.1665,0.1106
7.400074,29.8011,0.1645,0.1106
7.410075,29.809,0.1625,0.1104
7.420075,29.6362,0.1685,0.1093
7.430075,29.8011,0.1737,0.1091
7.440075,29.7501,0.1821,0.1095
7.450076,29.5301,0.1876,0.11
7.460076,29.7147,0.1884,0.111
7.470076,30.1075,0.1904,0.11
7.480076,30.3236,0.1919,0.1147
7.490077,30.5514,0.1985,0.1161
7.500077,30.4925,0.1963,0.1182
7.510077,30.7085,0.1975,0.1178
7.520077,30.3904,0.2027,0.1196
7.530077,30.2804,0.2039,0.1194
7.540078,30.1586,0.2415,0.1208
7.550078,30.571,0.2182,0.121
7.560078,30.6143,0.2056,0.1206
7.570078,30.7164,0.196,0.1208
7.580079,30.626,0.1893,0.1217
7.590079,30.7085,0.1853,0.1225
7.600079,30.8224,0.1829,0.121
7.610079,31.4391,0.178,0.094
7.62008,31.718,0.1792,0.0952
7.63008,31.7573,0.1796,0.096
7.64008,31.7612,0.188,0.0933
7.65008,32.158,0.1918,0.0962
7.66008,32.1462,0.1911,0.0989
7.670081,31.9301,0.2421,0.0987
7.680081,32.0323,0.2119,0.0979
7.690081,32.5822,0.2044,0.0981
7.700081,32.7511,0.2104,0.0997
7.710082,32.6175,0.2106,0.0991
7.720082,32.2522,0.2126,0.0985
7.730082,31.883,0.2064,0.0979
7.740082,31.1956,0.2052,0.1028
7.750082,31.282,0.2047,0.1022
7.760083,30.6221,0.2075,0.1036
7.770083,30.4571,0.2073,0.1059
7.780083,30.7399,0.2044,0.1079
7.790083,31.5059,0.2055,0.1079
7.800084,31.9223,0.2014,0.1073
7.810084,32.1815,0.2003,0.1067
7.820084,32.319,0.1999,0.1071
7.830084,32.3622,0.2473,0.1071
7.840085,32.6961,0.2196,0.1028
7.850085,32.6883,0.2087,0.1024
7.860085,32.6175,0.2087,0.1013
7.870085,33.136,0.2117,0.102
7.880085,33.246,,0.104
7.890086,33.0104,,0.105
7.900086,32.1658,,0.1087
7.910086,32.7629,,0.1096
7.920086,32.6254,,0.1124
7.930087,32.9004,,0.1114
7.940087,33.2264,,0.1116
